aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Tamarack,0,-10,17000,0.0,1600,1013.0811506440284,387.0,1955.0,16998.0,160.0081767263551,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,1600,953.7944342325304,387.0,1955.0,16998.0,150.0059705398054,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,1600,894.3269294597376,387.0,1955.0,16998.0,140.00000528675272,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,1600,1153.0157149868069,396.0,1955.0,16993.0,180.93485178953958,138.16143551985093
C208B,Tamarack,0,0,17000,0.0,1600,1152.218060602423,396.0,1955.0,16993.0,180.00000296865636,138.16143551985093
C208B,Tamarack,0,0,17000,0.0,1600,1097.8724070022986,396.0,1955.0,16993.0,170.0017618852973,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,1600,1037.1533482371985,396.0,1955.0,16993.0,160.00095906209168,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,1600,976.6276768539402,396.0,1955.0,16993.0,150.01948964705636,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,1600,916.0418034767035,396.0,1955.0,16993.0,140.00010453367062,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,1600,1182.5884034498265,405.0,1955.0,16997.0,181.34560501947334,135.7057642211409
C208B,Tamarack,0,10,17000,0.0,1600,1181.0341302459071,405.0,1955.0,16997.0,180.00000709060276,135.7057642211409
C208B,Tamarack,0,10,17000,0.0,1600,1124.2966845955311,405.0,1955.0,16997.0,170.00892780606992,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,1600,1062.4795782119177,405.0,1955.0,16997.0,160.01110835418973,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,1600,1000.6042390986237,405.0,1955.0,16997.0,150.0029730507673,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,1600,938.6828808800923,405.0,1955.0,16997.0,140.00023532357798,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,1600,1210.8200602978263,414.0,1955.0,16902.0,181.70448170122614,133.42759364784723
C208B,Tamarack,0,20,17000,0.0,1600,1207.44002100559,414.0,1955.0,16902.0,179.73415719307016,133.4272311807758
C208B,Tamarack,0,20,17000,0.0,1600,1148.345859578348,414.0,1955.0,16902.0,169.7518406500715,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,1600,1085.1181234632268,414.0,1955.0,16902.0,159.78179752556318,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,1600,1022.0506950382292,414.0,1955.0,16902.0,149.78743494055493,111.03427241964134
C208B,Tamarack,0,20,17000,0.0,1600,959.1434778010657,414.0,1955.0,16902.0,139.79150276623042,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,1867,1120.0971870716035,387.0,1955.0,16992.0,180.0416860888453,140.18389285233414
C208B,Tamarack,0,-10,17000,0.0,1867,1120.0953614298166,387.0,1955.0,16992.0,180.00000672411824,140.18389285233414
C208B,Tamarack,0,-10,17000,0.0,1867,1071.2756919275405,387.0,1955.0,16992.0,170.00353635885045,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,1867,1012.0232992430559,387.0,1955.0,16992.0,160.0146442656942,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,1867,952.960463151465,387.0,1955.0,16992.0,150.009258900218,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,1867,893.6589679143846,387.0,1955.0,16992.0,140.0000048138843,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,1867,1148.0759872907809,396.0,1955.0,16995.0,180.43865961013103,137.71199030566405
C208B,Tamarack,0,0,17000,0.0,1867,1147.9049591131195,396.0,1955.0,16995.0,180.0000077722559,137.71199030566405
C208B,Tamarack,0,0,17000,0.0,1867,1096.61478550687,396.0,1955.0,16995.0,170.00207298579124,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,1867,1036.3349849293918,396.0,1955.0,16995.0,160.00756256930532,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,1867,975.7975767754336,396.0,1955.0,16995.0,150.02120638687015,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,1867,915.418997881636,396.0,1955.0,16995.0,140.0001047293232,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,1867,1177.26970279802,405.0,1955.0,16995.0,180.8121808294727,135.23063737635408
C208B,Tamarack,0,10,17000,0.0,1867,1176.7206321634528,405.0,1955.0,16995.0,180.00000626206494,135.23063737635408
C208B,Tamarack,0,10,17000,0.0,1867,1123.031517916278,405.0,1955.0,16995.0,170.0001631863224,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,1867,1061.4459617171608,405.0,1955.0,16995.0,160.01710436863465,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,1867,999.5856975580064,405.0,1955.0,16995.0,150.0047961729581,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,1867,937.8974009234486,405.0,1955.0,16995.0,140.000235156768,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,1867,1205.0497515088011,414.0,1955.0,16905.0,181.13347254979954,132.9204928072504
C208B,Tamarack,0,20,17000,0.0,1867,1203.5395650497173,414.0,1955.0,16905.0,179.74267002210684,132.9204928072504
C208B,Tamarack,0,20,17000,0.0,1867,1147.0812511635472,414.0,1955.0,16905.0,169.76046462166082,125.97636769070536
C208B,Tamarack,0,20,17000,0.0,1867,1084.3304371103159,414.0,1955.0,16905.0,159.7750296673828,118.49932018104325
C208B,Tamarack,0,20,17000,0.0,1867,1021.3060291265884,414.0,1955.0,16905.0,149.79457684976933,111.03427241964134
C208B,Tamarack,0,20,17000,0.0,1867,958.6236820749092,414.0,1955.0,16905.0,139.79819424272094,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,0,17000,0.0,2133,,,,,,
C208B,Tamarack,0,0,17000,0.0,2133,,,,,,
C208B,Tamarack,0,0,17000,0.0,2133,,,,,,
C208B,Tamarack,0,0,17000,0.0,2133,,,,,,
C208B,Tamarack,0,0,17000,0.0,2133,,,,,,
C208B,Tamarack,0,0,17000,0.0,2133,,,,,,
C208B,Tamarack,0,10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,10,17000,0.0,2133,,,,,,
C208B,Tamarack,0,20,17000,0.0,2133,,,,,,
C208B,Tamarack,0,20,17000,0.0,2133,,,,,,
C208B,Tamarack,0,20,17000,0.0,2133,,,,,,
C208B,Tamarack,0,20,17000,0.0,2133,,,,,,
C208B,Tamarack,0,20,17000,0.0,2133,,,,,,
C208B,Tamarack,0,20,17000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,0,17000,0.0,2400,,,,,,
C208B,Tamarack,0,0,17000,0.0,2400,,,,,,
C208B,Tamarack,0,0,17000,0.0,2400,,,,,,
C208B,Tamarack,0,0,17000,0.0,2400,,,,,,
C208B,Tamarack,0,0,17000,0.0,2400,,,,,,
C208B,Tamarack,0,0,17000,0.0,2400,,,,,,
C208B,Tamarack,0,10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,10,17000,0.0,2400,,,,,,
C208B,Tamarack,0,20,17000,0.0,2400,,,,,,
C208B,Tamarack,0,20,17000,0.0,2400,,,,,,
C208B,Tamarack,0,20,17000,0.0,2400,,,,,,
C208B,Tamarack,0,20,17000,0.0,2400,,,,,,
C208B,Tamarack,0,20,17000,0.0,2400,,,,,,
C208B,Tamarack,0,20,17000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,15000,0.0,0,1102.7903501236508,375.0,1955.0,14992.0,181.8049905386688,146.7030168591791
C208B,Tamarack,0,-10,15000,0.0,0,1098.47309843733,375.0,1955.0,14992.0,180.0000027907677,146.12513284260476
C208B,Tamarack,0,-10,15000,0.0,0,1040.491245613101,375.0,1955.0,14992.0,170.00848273142722,137.94659844622032
C208B,Tamarack,0,-10,15000,0.0,0,982.0503461077657,375.0,1955.0,14992.0,160.00207037084562,129.7782772924435
C208B,Tamarack,0,-10,15000,0.0,0,923.5892456272509,375.0,1955.0,14992.0,150.00143630897034,121.61961368862372
C208B,Tamarack,0,-10,15000,0.0,0,865.1160409732184,375.0,1955.0,14992.0,140.02092649772092,113.47004374459657
C208B,Tamarack,0,0,15000,0.0,0,1131.8727140564067,383.0,1955.0,14992.0,182.41204182007039,144.36754855454726
C208B,Tamarack,0,0,15000,0.0,0,1124.6654520667466,383.0,1955.0,14992.0,180.00000127865562,143.3730428190876
C208B,Tamarack,0,0,15000,0.0,0,1065.0132782246728,383.0,1955.0,14992.0,170.00537330057492,135.34389800597654
C208B,Tamarack,0,0,15000,0.0,0,1005.2541410115884,383.0,1955.0,14992.0,160.02419515886606,127.3255663996349
C208B,Tamarack,0,0,15000,0.0,0,945.4870785278798,383.0,1955.0,14992.0,150.02829795405316,119.31745724309889
C208B,Tamarack,0,0,15000,0.0,0,885.6877252140988,383.0,1955.0,14992.0,140.00888472937544,111.31897154049176
C208B,Tamarack,0,10,15000,0.0,0,1162.225647561605,392.0,1955.0,14994.0,183.01506504122315,142.03442564063332
C208B,Tamarack,0,10,15000,0.0,0,1151.5365996599598,392.0,1955.0,14994.0,180.00011583785044,140.64722719404205
C208B,Tamarack,0,10,15000,0.0,0,1090.4802084774242,392.0,1955.0,14994.0,170.00171386578742,132.76624146128316
C208B,Tamarack,0,10,15000,0.0,0,1029.346887891998,392.0,1955.0,14994.0,160.0167226994351,124.89663076904795
C208B,Tamarack,0,10,15000,0.0,0,968.1973675519074,392.0,1955.0,14994.0,150.01655443112415,117.03777119825982
C208B,Tamarack,0,10,15000,0.0,0,907.0152452195033,392.0,1955.0,14994.0,140.0000335614805,109.18903061148677
C208B,Tamarack,0,20,15000,0.0,0,1193.2331134875208,401.0,1955.0,14999.0,183.61235230008515,139.70294785221466
C208B,Tamarack,0,20,15000,0.0,0,1179.342831874054,401.0,1955.0,14999.0,180.00127775972717,137.94773870807515
C208B,Tamarack,0,20,15000,0.0,0,1116.8805642649188,401.0,1955.0,14999.0,170.01542626720067,130.21367037931432
C208B,Tamarack,0,20,15000,0.0,0,1054.3453373613297,401.0,1955.0,14999.0,160.00688460016192,122.49150207537852
C208B,Tamarack,0,20,15000,0.0,0,991.785220439372,401.0,1955.0,14999.0,150.00170702499605,114.7805785808101
C208B,Tamarack,0,20,15000,0.0,0,929.1923708404714,401.0,1955.0,14999.0,140.00014312434098,107.08023653724211
C208B,Tamarack,0,-10,15000,0.0,267,1099.9896110436707,374.0,1955.0,14996.0,181.50693737340794,146.4101482503417
C208B,Tamarack,0,-10,15000,0.0,267,1096.9019444919393,374.0,1955.0,14996.0,180.00000053396545,146.12513284260476
C208B,Tamarack,0,-10,15000,0.0,267,1039.7241659578838,374.0,1955.0,14996.0,170.00164842879633,137.94659844622032
C208B,Tamarack,0,-10,15000,0.0,267,981.3992351938174,374.0,1955.0,14996.0,160.00862103706874,129.7782772924435
C208B,Tamarack,0,-10,15000,0.0,267,923.0519403100202,374.0,1955.0,14996.0,150.00553503437504,121.61961368862372
C208B,Tamarack,0,-10,15000,0.0,267,864.6903461941179,374.0,1955.0,14996.0,140.02087457282647,113.47004374459657
C208B,Tamarack,0,0,15000,0.0,267,1128.903531290627,383.0,1955.0,15000.0,182.09378603160832,144.0600277916708
C208B,Tamarack,0,0,15000,0.0,267,1123.4086446210536,383.0,1955.0,15000.0,180.00000219154657,143.3730428190876
C208B,Tamarack,0,0,15000,0.0,267,1064.2261496367876,383.0,1955.0,15000.0,170.01366261767916,135.34389800597654
C208B,Tamarack,0,0,15000,0.0,267,1004.5973215048332,383.0,1955.0,15000.0,160.00231525254895,127.3255663996349
C208B,Tamarack,0,0,15000,0.0,267,944.956634964681,383.0,1955.0,15000.0,150.0305334346429,119.31745724309889
C208B,Tamarack,0,0,15000,0.0,267,885.2806667201925,383.0,1955.0,15000.0,140.0087733215794,111.31897154049176
C208B,Tamarack,0,10,15000,0.0,267,1158.7984357245257,392.0,1955.0,14995.0,182.67425291751948,141.7108466519778
C208B,Tamarack,0,10,15000,0.0,267,1150.5184178710974,392.0,1955.0,14995.0,180.00000061203775,140.64722719404205
C208B,Tamarack,0,10,15000,0.0,267,1089.6656140597606,392.0,1955.0,14995.0,170.01042971227534,132.76624146128316
C208B,Tamarack,0,10,15000,0.0,267,1028.6768056812296,392.0,1955.0,14995.0,160.0227528727927,124.89663076904795
C208B,Tamarack,0,10,15000,0.0,267,967.6672043183416,392.0,1955.0,14995.0,150.01893734035585,117.03777119825982
C208B,Tamarack,0,10,15000,0.0,267,906.6225899711571,392.0,1955.0,14995.0,140.0000336679627,109.18903061148677
C208B,Tamarack,0,20,15000,0.0,267,1189.529560128877,401.0,1955.0,14995.0,183.24712028535043,139.36224720112637
C208B,Tamarack,0,20,15000,0.0,267,1178.4082668375913,401.0,1955.0,14995.0,180.00013480731351,137.94773870807515
C208B,Tamarack,0,20,15000,0.0,267,1116.105196744387,401.0,1955.0,14995.0,170.00602605652733,130.21367037931432
C208B,Tamarack,0,20,15000,0.0,267,1053.7139081823468,401.0,1955.0,14995.0,160.01316517191694,122.49150207537852
C208B,Tamarack,0,20,15000,0.0,267,991.2939354017302,401.0,1955.0,14995.0,150.00424973922128,114.7805785808101
C208B,Tamarack,0,20,15000,0.0,267,928.8506342112237,401.0,1955.0,14995.0,140.0001426121051,107.08023653724211
C208B,Tamarack,0,-10,15000,0.0,533,1096.9690545622361,374.0,1955.0,15000.0,181.1925881818864,146.10333678371532
C208B,Tamarack,0,-10,15000,0.0,533,1095.2102799919426,374.0,1955.0,15000.0,180.00000034231508,146.10333678371532
C208B,Tamarack,0,-10,15000,0.0,533,1039.1926122411553,374.0,1955.0,15000.0,170.0091461229665,137.94659844622032
C208B,Tamarack,0,-10,15000,0.0,533,980.9846663959188,374.0,1955.0,15000.0,160.01487919539107,129.7782772924435
C208B,Tamarack,0,-10,15000,0.0,533,922.5426652068738,374.0,1955.0,15000.0,150.00938077699928,121.61961368862372
C208B,Tamarack,0,-10,15000,0.0,533,864.3067302362437,374.0,1955.0,15000.0,140.02083091713536,113.47004374459657
C208B,Tamarack,0,0,15000,0.0,533,1125.4945080793614,383.0,1955.0,14996.0,181.75686196014112,143.73714118463766
C208B,Tamarack,0,0,15000,0.0,533,1121.9257998433725,383.0,1955.0,14996.0,180.00000571433466,143.3730428190876
C208B,Tamarack,0,0,15000,0.0,533,1063.6050667012514,383.0,1955.0,14996.0,170.00669714063199,135.34389800597654
C208B,Tamarack,0,0,15000,0.0,533,1004.1068299254365,383.0,1955.0,14996.0,160.0089606674584,127.3255663996349
C208B,Tamarack,0,0,15000,0.0,533,944.4083834564093,383.0,1955.0,14996.0,150.03275435905772,119.31745724309889
C208B,Tamarack,0,0,15000,0.0,533,884.8560584132701,383.0,1955.0,14996.0,140.0088295280878,111.31897154049176
C208B,Tamarack,0,10,15000,0.0,533,1155.2040935860425,392.0,1955.0,14993.0,182.31396013745808,141.37127098508608
C208B,Tamarack,0,10,15000,0.0,533,1149.2053293415713,392.0,1955.0,14993.0,180.00000567220548,140.64722719404205
C208B,Tamarack,0,10,15000,0.0,533,1088.8601936543728,391.0,1955.0,14993.0,170.00360366215625,132.76624146128316
C208B,Tamarack,0,10,15000,0.0,533,1028.0160466103798,391.0,1955.0,14993.0,160.00171492501445,124.89663076904795
C208B,Tamarack,0,10,15000,0.0,533,967.1467637673754,391.0,1955.0,14993.0,150.021217455533,117.03777119825982
C208B,Tamarack,0,10,15000,0.0,533,906.2400090145618,391.0,1955.0,14993.0,140.00003340223174,109.18903061148677
C208B,Tamarack,0,20,15000,0.0,533,1185.6134466810242,401.0,1955.0,14996.0,182.86089238760488,139.00455389991026
C208B,Tamarack,0,20,15000,0.0,533,1177.2550364695257,401.0,1955.0,14996.0,180.0000015629034,137.94773870807515
C208B,Tamarack,0,20,15000,0.0,533,1115.0666066927247,401.0,1955.0,14996.0,170.01504687813875,130.21367037931432
C208B,Tamarack,0,20,15000,0.0,533,1052.8334426307154,401.0,1955.0,14996.0,160.01905534294218,122.49150207537852
C208B,Tamarack,0,20,15000,0.0,533,990.5781266590067,401.0,1955.0,14996.0,150.0065390224735,114.7805785808101
C208B,Tamarack,0,20,15000,0.0,533,928.2732235090596,401.0,1955.0,14996.0,140.0001427635296,107.08023653724211
C208B,Tamarack,0,-10,15000,0.0,800,1093.7099326439077,374.0,1955.0,15000.0,180.85874982632856,145.77970186114698
C208B,Tamarack,0,-10,15000,0.0,800,1092.827513687906,374.0,1955.0,15000.0,180.00000485156352,145.77970186114698
C208B,Tamarack,0,-10,15000,0.0,800,1038.3644312056992,374.0,1955.0,15000.0,170.00428311959558,137.94659844622032
C208B,Tamarack,0,-10,15000,0.0,800,980.2881894586295,374.0,1955.0,15000.0,160.0209341953694,129.7782772924435
C208B,Tamarack,0,-10,15000,0.0,800,922.1820391894377,374.0,1955.0,15000.0,150.0130554728235,121.61961368862372
C208B,Tamarack,0,-10,15000,0.0,800,863.8634099978291,374.0,1955.0,15000.0,140.02083112507592,113.47004374459657
C208B,Tamarack,0,0,15000,0.0,800,1122.0727219880453,383.0,1955.0,14997.0,181.4001121391813,143.39699026821864
C208B,Tamarack,0,0,15000,0.0,800,1119.8807511953762,383.0,1955.0,14997.0,180.0000021186919,143.3730428190876
C208B,Tamarack,0,0,15000,0.0,800,1062.8378731371893,383.0,1955.0,14997.0,170.00194986240746,135.34389800597654
C208B,Tamarack,0,0,15000,0.0,800,1003.2484910071149,383.0,1955.0,14997.0,160.01532022078382,127.3255663996349
C208B,Tamarack,0,0,15000,0.0,800,943.8755744958272,383.0,1955.0,14997.0,150.00338034632722,119.31745724309889
C208B,Tamarack,0,0,15000,0.0,800,884.461776457879,383.0,1955.0,14997.0,140.00881354359402,111.31897154049176
C208B,Tamarack,0,10,15000,0.0,800,1151.2123217225405,391.0,1955.0,14996.0,181.931068425954,141.0127579889322
C208B,Tamarack,0,10,15000,0.0,800,1147.2995198570159,391.0,1955.0,14996.0,180.00000265132786,140.64722719404205
C208B,Tamarack,0,10,15000,0.0,800,1088.041715955386,391.0,1955.0,14996.0,170.01213144390044,132.76624146128316
C208B,Tamarack,0,10,15000,0.0,800,1027.3420410689025,391.0,1955.0,14996.0,160.0082136061273,124.89663076904795
C208B,Tamarack,0,10,15000,0.0,800,966.6139834674914,391.0,1955.0,14996.0,150.02329020451768,117.03777119825982
C208B,Tamarack,0,10,15000,0.0,800,905.8450883584251,391.0,1955.0,14996.0,140.00003370797228,109.18903061148677
C208B,Tamarack,0,20,15000,0.0,800,1181.5629976099106,400.0,1955.0,14995.0,182.4508546592487,138.62695513861462
C208B,Tamarack,0,20,15000,0.0,800,1175.4414852143059,400.0,1955.0,14995.0,180.00000310885508,137.94773870807515
C208B,Tamarack,0,20,15000,0.0,800,1114.2299125423096,400.0,1955.0,14995.0,170.0086130826577,130.21367037931432
C208B,Tamarack,0,20,15000,0.0,800,1052.1561767712806,400.0,1955.0,14995.0,160.02473586797754,122.49150207537852
C208B,Tamarack,0,20,15000,0.0,800,990.0531886258785,400.0,1955.0,14995.0,150.00874579510335,114.7805785808101
C208B,Tamarack,0,20,15000,0.0,800,927.8994457968572,400.0,1955.0,14995.0,140.00014260443916,107.08023653724211
C208B,Tamarack,0,-10,15000,0.0,1067,1090.3954925789958,374.0,1955.0,14997.0,180.50674151422305,145.44027700014428
C208B,Tamarack,0,-10,15000,0.0,1067,1090.0972988078818,374.0,1955.0,14997.0,180.00000230411263,145.44027700014428
C208B,Tamarack,0,-10,15000,0.0,1067,1037.5827765635552,374.0,1955.0,14997.0,170.00104501557317,137.94659844622032
C208B,Tamarack,0,-10,15000,0.0,1067,979.6377679364874,374.0,1955.0,14997.0,160.00515481332556,129.7782772924435
C208B,Tamarack,0,-10,15000,0.0,1067,921.4517736993806,374.0,1955.0,14997.0,150.01650387559175,121.61961368862372
C208B,Tamarack,0,-10,15000,0.0,1067,863.4798156146926,374.0,1955.0,14997.0,140.02086041558246,113.47004374459657
C208B,Tamarack,0,0,15000,0.0,1067,1118.4408540305067,383.0,1955.0,14999.0,181.02320794115562,143.0397891141781
C208B,Tamarack,0,0,15000,0.0,1067,1117.3074886695604,383.0,1955.0,14999.0,180.0000019634953,143.0397891141781
C208B,Tamarack,0,0,15000,0.0,1067,1061.752401177502,383.0,1955.0,14999.0,170.0099346751118,135.34389800597654
C208B,Tamarack,0,0,15000,0.0,1067,1002.5451745626461,383.0,1955.0,14999.0,160.02142356447632,127.3255663996349
C208B,Tamarack,0,0,15000,0.0,1067,943.3125693296264,383.0,1955.0,14999.0,150.00699491977562,119.31745724309889
C208B,Tamarack,0,0,15000,0.0,1067,884.0375224456984,383.0,1955.0,14999.0,140.00878395928132,111.31897154049176
C208B,Tamarack,0,10,15000,0.0,1067,1147.5327714073906,391.0,1955.0,14996.0,181.52761896689844,140.63664997657057
C208B,Tamarack,0,10,15000,0.0,1067,1144.975388149036,391.0,1955.0,14996.0,180.0000033877792,140.63664997657057
C208B,Tamarack,0,10,15000,0.0,1067,1087.1702955399348,391.0,1955.0,14996.0,170.00755565791073,132.76624146128316
C208B,Tamarack,0,10,15000,0.0,1067,1026.630222391466,391.0,1955.0,14996.0,160.0145009745581,124.89663076904795
C208B,Tamarack,0,10,15000,0.0,1067,966.057236764227,391.0,1955.0,14996.0,150.02529178635945,117.03777119825982
C208B,Tamarack,0,10,15000,0.0,1067,905.440383453737,391.0,1955.0,14996.0,140.00003368314864,109.18903061148677
C208B,Tamarack,0,20,15000,0.0,1067,1177.3685974843263,400.0,1955.0,14996.0,182.0179896657868,138.23033372440844
C208B,Tamarack,0,20,15000,0.0,1067,1173.2883784323753,400.0,1955.0,14996.0,180.00000773881484,137.94773870807515
C208B,Tamarack,0,20,15000,0.0,1067,1113.341479778497,400.0,1955.0,14996.0,170.00444185991657,130.21367037931432
C208B,Tamarack,0,20,15000,0.0,1067,1051.4405951828746,400.0,1955.0,14996.0,160.00591095990535,122.49150207537852
C208B,Tamarack,0,20,15000,0.0,1067,989.5050567046709,400.0,1955.0,14996.0,150.01079276256257,114.7805785808101
C208B,Tamarack,0,20,15000,0.0,1067,927.5165024660316,400.0,1955.0,14996.0,140.00014271652873,107.08023653724211
C208B,Tamarack,0,-10,15000,0.0,1333,1086.8705030333233,374.0,1955.0,14994.0,180.13703591219493,145.08578916364664
C208B,Tamarack,0,-10,15000,0.0,1333,1086.8488431001972,374.0,1955.0,14994.0,180.00000119998336,145.08578916364664
C208B,Tamarack,0,-10,15000,0.0,1333,1036.6981180021528,374.0,1955.0,14994.0,170.00828996062012,137.94659844622032
C208B,Tamarack,0,-10,15000,0.0,1333,978.8991497697068,374.0,1955.0,14994.0,160.01135124718715,129.7782772924435
C208B,Tamarack,0,-10,15000,0.0,1333,920.8817783692344,374.0,1955.0,14994.0,150.01977083084756,121.61961368862372
