# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 105.2 kts
# Approach VREF: 79.9 kts
# Generated: 2025-11-07 17:14:56
# Original Data Points: 3402
# Sampled Data Points (2-sec intervals): 8503
# Time Range: 0 - 17004 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
15400,7,unaccelerated cruise,41000,1487.8,356,179,0,743,743,7341,762,535,0.62,0.0,105.2,79.9
15402,7,unaccelerated cruise,41000,1488.0,356,179,0,743,743,7341,762,535,0.62,0.0,105.2,79.9
15404,7,unaccelerated cruise,41000,1488.2,356,179,0,743,743,7340,762,535,0.62,0.0,105.2,79.9
15406,7,unaccelerated cruise,41000,1488.4,356,179,0,743,743,7340,761,535,0.62,0.0,105.2,79.9
15408,7,unaccelerated cruise,41000,1488.6,356,179,0,743,743,7340,761,535,0.62,0.0,105.2,79.9
15410,7,unaccelerated cruise,41000,1488.8,356,179,0,743,743,7339,761,535,0.62,0.0,105.2,79.9
15412,7,unaccelerated cruise,41000,1489.0,356,179,0,743,743,7339,760,535,0.62,0.0,105.2,79.9
15414,7,unaccelerated cruise,41000,1489.2,356,179,0,743,743,7339,760,535,0.62,0.0,105.2,79.9
15416,7,unaccelerated cruise,41000,1489.4,356,179,0,743,743,7339,760,535,0.62,0.0,105.2,79.9
15418,7,unaccelerated cruise,41000,1489.6,356,179,0,743,743,7338,760,535,0.62,0.0,105.2,79.9
15420,7,unaccelerated cruise,41000,1489.8,356,179,0,743,743,7338,759,535,0.62,0.0,105.2,79.9
15422,7,unaccelerated cruise,41000,1490.0,356,179,0,743,743,7338,759,535,0.62,0.0,105.2,79.9
15424,7,unaccelerated cruise,41000,1490.2,356,179,0,743,743,7337,759,535,0.62,0.0,105.2,79.9
15426,7,unaccelerated cruise,41000,1490.4,356,179,0,743,743,7337,758,535,0.62,0.0,105.2,79.9
15428,7,unaccelerated cruise,41000,1490.6,356,179,0,743,743,7337,758,535,0.62,0.0,105.2,79.9
15430,7,unaccelerated cruise,41000,1490.8,356,179,0,743,743,7336,758,535,0.62,0.0,105.2,79.9
15432,7,unaccelerated cruise,41000,1490.9,356,179,0,743,743,7336,758,535,0.62,0.0,105.2,79.9
15434,7,unaccelerated cruise,41000,1491.1,356,179,0,743,743,7336,757,535,0.62,0.0,105.2,79.9
15436,7,unaccelerated cruise,41000,1491.3,356,179,0,743,743,7336,757,535,0.62,0.0,105.2,79.9
15438,7,unaccelerated cruise,41000,1491.5,356,179,0,743,743,7335,757,535,0.62,0.0,105.2,79.9
15440,7,unaccelerated cruise,41000,1491.7,356,179,0,742,742,7335,756,535,0.62,0.0,105.2,79.9
15442,7,unaccelerated cruise,41000,1491.9,356,179,0,742,742,7335,756,535,0.62,0.0,105.2,79.9
15444,7,unaccelerated cruise,41000,1492.1,356,179,0,742,742,7334,756,535,0.62,0.0,105.2,79.9
15446,7,unaccelerated cruise,41000,1492.3,356,179,0,742,742,7334,755,535,0.62,0.0,105.2,79.9
15448,7,unaccelerated cruise,41000,1492.5,356,179,0,742,742,7334,755,535,0.62,0.0,105.2,79.9
15450,7,unaccelerated cruise,41000,1492.7,356,179,0,742,742,7333,755,535,0.62,0.0,105.2,79.9
15452,7,unaccelerated cruise,41000,1492.9,356,179,0,742,742,7333,755,535,0.62,0.0,105.2,79.9
15454,7,unaccelerated cruise,41000,1493.1,356,179,0,742,742,7333,754,535,0.62,0.0,105.2,79.9
15456,7,unaccelerated cruise,41000,1493.3,356,179,0,742,742,7333,754,535,0.62,0.0,105.2,79.9
15458,7,unaccelerated cruise,41000,1493.5,356,179,0,742,742,7332,754,535,0.62,0.0,105.2,79.9
15460,7,unaccelerated cruise,41000,1493.7,356,179,0,742,742,7332,753,535,0.62,0.0,105.2,79.9
15462,7,unaccelerated cruise,41000,1493.9,356,179,0,742,742,7332,753,535,0.62,0.0,105.2,79.9
15464,7,unaccelerated cruise,41000,1494.1,356,179,0,742,742,7331,753,535,0.62,0.0,105.2,79.9
15466,7,unaccelerated cruise,41000,1494.3,356,179,0,742,742,7331,752,535,0.62,0.0,105.2,79.9
15468,7,unaccelerated cruise,41000,1494.5,356,179,0,742,742,7331,752,535,0.62,0.0,105.2,79.9
15470,7,unaccelerated cruise,41000,1494.7,356,179,0,742,742,7331,752,535,0.62,0.0,105.2,79.9
15472,7,unaccelerated cruise,41000,1494.9,356,179,0,742,742,7330,752,535,0.62,0.0,105.2,79.9
15474,7,unaccelerated cruise,41000,1495.1,356,179,0,742,742,7330,751,535,0.62,0.0,105.2,79.9
15476,7,unaccelerated cruise,41000,1495.3,356,179,0,742,742,7330,751,535,0.62,0.0,105.2,79.9
15478,7,unaccelerated cruise,41000,1495.5,356,179,0,742,742,7329,751,535,0.62,0.0,105.2,79.9
15480,7,unaccelerated cruise,41000,1495.7,356,179,0,742,742,7329,750,535,0.62,0.0,105.2,79.9
15482,7,unaccelerated cruise,41000,1495.9,356,179,0,742,742,7329,750,535,0.62,0.0,105.2,79.9
15484,7,unaccelerated cruise,41000,1496.1,356,179,0,742,742,7328,750,534,0.62,0.0,105.2,79.9
15486,7,unaccelerated cruise,41000,1496.3,356,179,0,742,742,7328,750,534,0.62,0.0,105.2,79.9
15488,7,unaccelerated cruise,41000,1496.5,356,179,0,742,742,7328,749,534,0.62,0.0,105.2,79.9
15490,7,unaccelerated cruise,41000,1496.7,356,179,0,742,742,7328,749,534,0.62,0.0,105.2,79.9
15492,7,unaccelerated cruise,41000,1496.9,356,179,0,742,742,7327,749,534,0.62,0.0,105.2,79.9
15494,7,unaccelerated cruise,41000,1497.1,356,179,0,742,742,7327,748,534,0.62,0.0,105.2,79.9
15496,7,unaccelerated cruise,41000,1497.3,356,179,0,742,742,7327,748,534,0.62,0.0,105.2,79.9
15498,7,unaccelerated cruise,41000,1497.5,356,179,0,742,742,7326,748,534,0.62,0.0,105.2,79.9
15500,7,unaccelerated cruise,41000,1497.7,356,179,0,742,742,7326,747,534,0.62,0.0,105.2,79.9
15502,7,unaccelerated cruise,41000,1497.9,356,179,0,742,742,7326,747,534,0.62,0.0,105.2,79.9
15504,7,unaccelerated cruise,41000,1498.1,356,179,0,742,742,7325,747,534,0.62,0.0,105.2,79.9
15506,7,unaccelerated cruise,41000,1498.3,356,179,0,742,742,7325,747,534,0.62,0.0,105.2,79.9
15508,7,unaccelerated cruise,41000,1498.5,356,179,0,742,742,7325,746,534,0.62,0.0,105.2,79.9
15510,7,unaccelerated cruise,41000,1498.7,356,179,0,742,742,7325,746,534,0.62,0.0,105.2,79.9
15512,7,unaccelerated cruise,41000,1498.9,356,179,0,742,742,7324,746,534,0.62,0.0,105.2,79.9
15514,7,unaccelerated cruise,41000,1499.0,356,179,0,742,742,7324,745,534,0.62,0.0,105.2,79.9
15516,7,unaccelerated cruise,41000,1499.2,356,179,0,742,742,7324,745,534,0.62,0.0,105.2,79.9
15518,7,unaccelerated cruise,41000,1499.4,356,179,0,742,742,7323,745,534,0.62,0.0,105.2,79.9
15520,7,unaccelerated cruise,41000,1499.6,356,179,0,742,742,7323,744,534,0.62,0.0,105.2,79.9
15522,7,unaccelerated cruise,41000,1499.8,356,179,0,742,742,7323,744,534,0.62,0.0,105.2,79.9
15524,7,unaccelerated cruise,41000,1500.0,356,179,0,742,742,7323,744,534,0.62,0.0,105.2,79.9
15526,7,unaccelerated cruise,41000,1500.2,356,179,0,742,742,7322,744,534,0.62,0.0,105.2,79.9
15528,7,unaccelerated cruise,41000,1500.4,356,179,0,742,742,7322,743,534,0.62,0.0,105.2,79.9
15530,7,unaccelerated cruise,40977,1500.6,356,179,-280,686,742,7322,743,494,0.62,-0.8,105.2,79.9
15532,8,descent M,40910,1500.8,356,179,-1079,524,742,7322,743,377,0.622,-3.0,105.2,79.9
15534,8,descent M,40843,1501.0,357,180,-1879,362,742,7321,743,261,0.623,-5.2,105.2,79.9
15536,8,descent M,40777,1501.2,358,180,-1999,340,744,7321,743,245,0.624,-5.5,105.2,79.9
15538,8,descent M,40710,1501.4,358,181,-1999,343,747,7321,742,247,0.625,-5.5,105.2,79.9
15540,8,descent M,40644,1501.6,359,182,-1999,347,750,7321,742,250,0.626,-5.5,105.2,79.9
15542,8,descent M,40577,1501.8,360,182,-1999,352,754,7321,742,254,0.627,-5.5,105.2,79.9
15544,8,descent M,40510,1502.0,360,183,-1999,357,758,7321,742,257,0.628,-5.5,105.2,79.9
15546,8,descent M,40444,1502.2,361,184,-1999,362,763,7321,742,261,0.63,-5.5,105.2,79.9
15548,8,descent M,40377,1502.4,362,184,-1999,367,767,7320,742,265,0.631,-5.5,105.2,79.9
15550,8,descent M,40310,1502.6,362,185,-1999,372,771,7320,742,268,0.632,-5.5,105.2,79.9
15552,8,descent M,40244,1502.8,363,185,-1999,377,776,7320,741,272,0.633,-5.4,105.2,79.9
15554,8,descent M,40177,1503.0,364,186,-1999,382,780,7320,741,275,0.634,-5.4,105.2,79.9
15556,8,descent M,40110,1503.2,364,187,-1999,388,784,7320,741,279,0.635,-5.4,105.2,79.9
15558,8,descent M,40044,1503.4,365,187,-1999,393,789,7320,741,283,0.636,-5.4,105.2,79.9
15560,8,descent M,39977,1503.6,365,188,-1999,398,793,7319,741,286,0.637,-5.4,105.2,79.9
15562,8,descent M,39911,1503.8,366,189,-1999,403,797,7319,741,290,0.638,-5.4,105.2,79.9
15564,8,descent M,39844,1504.0,366,189,-1999,408,802,7319,740,293,0.639,-5.4,105.2,79.9
15566,8,descent M,39777,1504.3,367,190,-1999,413,806,7319,740,297,0.64,-5.4,105.2,79.9
15568,8,descent M,39711,1504.5,368,190,-1999,418,811,7319,740,301,0.641,-5.4,105.2,79.9
15570,8,descent M,39644,1504.7,368,191,-1999,423,815,7319,740,304,0.642,-5.4,105.2,79.9
15572,8,descent M,39577,1504.9,369,192,-1999,428,819,7318,740,308,0.643,-5.4,105.2,79.9
15574,8,descent M,39511,1505.1,369,192,-1999,433,824,7318,740,311,0.644,-5.4,105.2,79.9
15576,8,descent M,39444,1505.3,370,193,-1999,437,828,7318,739,315,0.645,-5.3,105.2,79.9
15578,8,descent M,39377,1505.5,370,193,-1999,442,833,7318,739,319,0.646,-5.3,105.2,79.9
15580,8,descent M,39311,1505.7,371,194,-1999,447,837,7318,739,322,0.646,-5.3,105.2,79.9
15582,8,descent M,39244,1505.9,371,195,-1999,452,841,7318,739,326,0.647,-5.3,105.2,79.9
15584,8,descent M,39178,1506.1,372,195,-1999,457,846,7317,739,329,0.648,-5.3,105.2,79.9
15586,8,descent M,39111,1506.3,372,196,-1999,462,850,7317,739,333,0.649,-5.3,105.2,79.9
15588,8,descent M,39044,1506.5,373,196,-1999,467,855,7317,738,336,0.65,-5.3,105.2,79.9
15590,8,descent M,38978,1506.7,373,197,-1999,472,859,7317,738,340,0.651,-5.3,105.2,79.9
15592,8,descent M,38911,1506.9,374,198,-1999,477,863,7317,738,343,0.651,-5.3,105.2,79.9
15594,8,descent M,38844,1507.1,374,198,-1999,482,868,7316,738,347,0.652,-5.3,105.2,79.9
15596,8,descent M,38778,1507.3,375,199,-1999,487,872,7316,738,350,0.653,-5.3,105.2,79.9
15598,8,descent M,38711,1507.6,375,199,-1999,492,877,7316,737,354,0.654,-5.3,105.2,79.9
15600,8,descent M,38644,1507.8,375,200,-1999,496,881,7316,737,357,0.655,-5.3,105.2,79.9
15602,8,descent M,38578,1508.0,376,200,-1999,501,885,7316,737,361,0.655,-5.3,105.2,79.9
15604,8,descent M,38511,1508.2,376,201,-1999,506,890,7315,737,364,0.656,-5.3,105.2,79.9
15606,8,descent M,38445,1508.4,377,201,-1999,511,894,7315,737,368,0.657,-5.2,105.2,79.9
15608,8,descent M,38378,1508.6,377,202,-1999,516,899,7315,736,371,0.658,-5.2,105.2,79.9
15610,8,descent M,38311,1508.8,378,203,-1999,520,903,7315,736,375,0.658,-5.2,105.2,79.9
15612,8,descent M,38245,1509.0,378,203,-1999,525,907,7315,736,378,0.659,-5.2,105.2,79.9
15614,8,descent M,38178,1509.2,378,204,-1999,530,912,7314,736,382,0.66,-5.2,105.2,79.9
15616,8,descent M,38111,1509.4,379,204,-1999,535,916,7314,736,385,0.66,-5.2,105.2,79.9
15618,8,descent M,38045,1509.7,379,205,-1999,539,920,7314,735,388,0.661,-5.2,105.2,79.9
15620,8,descent M,37978,1509.9,379,205,-1999,544,925,7314,735,392,0.662,-5.2,105.2,79.9
15622,8,descent M,37911,1510.1,380,206,-1999,549,929,7314,735,395,0.662,-5.2,105.2,79.9
15624,8,descent M,37845,1510.3,380,206,-1999,554,933,7313,735,399,0.663,-5.2,105.2,79.9
15626,8,descent M,37778,1510.5,381,207,-1999,558,938,7313,734,402,0.663,-5.2,105.2,79.9
15628,8,descent M,37712,1510.7,381,207,-1999,563,942,7313,734,405,0.664,-5.2,105.2,79.9
15630,8,descent M,37645,1510.9,381,208,-1999,568,946,7313,734,409,0.665,-5.2,105.2,79.9
15632,8,descent M,37578,1511.1,382,208,-1999,572,951,7312,734,412,0.665,-5.2,105.2,79.9
15634,8,descent M,37512,1511.3,382,209,-1999,577,955,7312,734,415,0.666,-5.2,105.2,79.9
15636,8,descent M,37445,1511.6,382,209,-1999,582,959,7312,733,419,0.666,-5.2,105.2,79.9
15638,8,descent M,37378,1511.8,382,210,-1999,586,964,7312,733,422,0.667,-5.2,105.2,79.9
15640,8,descent M,37312,1512.0,383,210,-1999,591,968,7311,733,425,0.667,-5.2,105.2,79.9
15642,8,descent M,37245,1512.2,383,211,-1999,595,972,7311,733,429,0.668,-5.2,105.2,79.9
15644,8,descent M,37178,1512.4,383,211,-1999,600,976,7311,732,432,0.668,-5.2,105.2,79.9
15646,8,descent M,37112,1512.6,384,212,-1999,604,981,7311,732,435,0.669,-5.2,105.2,79.9
15648,8,descent M,37045,1512.8,384,212,-1999,609,985,7310,732,438,0.669,-5.1,105.2,79.9
15650,8,descent M,36979,1513.1,384,213,-1999,613,989,7310,732,442,0.67,-5.1,105.2,79.9
15652,8,descent M,36912,1513.3,384,213,-1999,618,993,7310,731,445,0.67,-5.1,105.2,79.9
15654,8,descent M,36845,1513.5,385,214,-1999,622,997,7310,731,448,0.671,-5.1,105.2,79.9
15656,8,descent M,36779,1513.7,385,214,-1999,627,1002,7309,731,451,0.671,-5.1,105.2,79.9
15658,8,descent M,36712,1513.9,385,215,-1999,631,1006,7309,731,454,0.672,-5.1,105.2,79.9
15660,8,descent M,36645,1514.1,385,215,-1999,636,1010,7309,730,458,0.672,-5.1,105.2,79.9
15662,8,descent M,36579,1514.3,386,216,-1999,640,1014,7309,730,461,0.672,-5.1,105.2,79.9
15664,8,descent M,36512,1514.6,386,216,-1999,644,1018,7308,730,464,0.673,-5.1,105.2,79.9
15666,8,descent M,36445,1514.8,386,217,-1999,649,1023,7308,730,467,0.673,-5.1,105.2,79.9
15668,8,descent M,36379,1515.0,386,217,-1999,653,1027,7308,729,470,0.674,-5.1,105.2,79.9
15670,8,descent M,36312,1515.2,386,218,-1999,657,1031,7308,729,473,0.674,-5.1,105.2,79.9
15672,8,descent M,36246,1515.4,387,218,-1999,662,1035,7307,729,476,0.674,-5.1,105.2,79.9
15674,8,descent M,36179,1515.6,387,219,-1999,666,1039,7307,728,480,0.675,-5.1,105.2,79.9
15676,8,descent M,36112,1515.8,387,219,-1999,670,1043,7307,728,483,0.675,-5.1,105.2,79.9
15678,8,descent M,36046,1516.1,387,220,-1999,675,1047,7307,728,486,0.675,-5.1,105.2,79.9
15680,8,descent M,35979,1516.3,387,220,-1999,679,1051,7306,728,489,0.676,-5.1,105.2,79.9
15682,8,descent M,35912,1516.5,388,220,-1999,683,1055,7306,727,492,0.676,-5.1,105.2,79.9
15684,8,descent M,35846,1516.7,388,221,-1999,687,1059,7306,727,495,0.676,-5.1,105.2,79.9
15686,8,descent M,35779,1516.9,388,221,-1999,691,1063,7305,727,497,0.676,-5.1,105.2,79.9
15688,8,descent M,35712,1517.1,388,221,-1999,694,1066,7305,727,500,0.676,-5.1,105.2,79.9
15690,8,descent M,35646,1517.3,388,222,-1999,698,1069,7305,726,502,0.676,-5.1,105.2,79.9
15692,8,descent M,35579,1517.6,388,222,-1999,701,1072,7305,726,505,0.676,-5.1,105.2,79.9
15694,8,descent M,35513,1517.8,389,223,-1999,705,1076,7304,726,507,0.676,-5.1,105.2,79.9
15696,8,descent M,35446,1518.0,389,223,-1999,708,1079,7304,725,510,0.676,-5.1,105.2,79.9
15698,8,descent M,35379,1518.2,389,223,-1999,712,1083,7304,725,512,0.676,-5.1,105.2,79.9
15700,8,descent M,35313,1518.4,389,224,-1999,715,1086,7304,725,515,0.677,-5.1,105.2,79.9
15702,8,descent M,35246,1518.6,389,224,-1999,719,1089,7303,725,518,0.677,-5.1,105.2,79.9
15704,8,descent M,35179,1518.9,389,224,-1999,722,1093,7303,724,520,0.677,-5.1,105.2,79.9
15706,8,descent M,35113,1519.1,390,225,-1999,726,1096,7303,724,523,0.677,-5.1,105.2,79.9
15708,8,descent M,35046,1519.3,390,225,-1999,729,1099,7302,724,525,0.677,-5.1,105.2,79.9
15710,8,descent M,34979,1519.5,390,226,-1999,733,1103,7302,723,528,0.677,-5.1,105.2,79.9
15712,8,descent M,34913,1519.7,390,226,-1999,736,1106,7302,723,530,0.677,-5.1,105.2,79.9
15714,8,descent M,34846,1519.9,390,226,-1999,740,1109,7301,723,533,0.677,-5.1,105.2,79.9
15716,8,descent M,34780,1520.2,390,227,-1999,744,1113,7301,723,535,0.677,-5.1,105.2,79.9
15718,8,descent M,34713,1520.4,390,227,-1999,747,1116,7301,722,538,0.677,-5.1,105.2,79.9
15720,8,descent M,34646,1520.6,391,227,-1999,751,1120,7301,722,540,0.677,-5.1,105.2,79.9
15722,8,descent M,34580,1520.8,391,228,-1999,754,1123,7300,722,543,0.677,-5.1,105.2,79.9
15724,8,descent M,34513,1521.0,391,228,-1999,758,1126,7300,721,545,0.677,-5.1,105.2,79.9
15726,8,descent M,34446,1521.2,391,228,-1999,761,1130,7300,721,548,0.677,-5.1,105.2,79.9
15728,8,descent M,34380,1521.5,391,229,-1999,764,1133,7299,721,550,0.677,-5.1,105.2,79.9
15730,8,descent M,34313,1521.7,391,229,-1999,768,1136,7299,720,553,0.677,-5.1,105.2,79.9
15732,8,descent M,34246,1521.9,391,230,-1999,771,1140,7299,720,555,0.677,-5.1,105.2,79.9
15734,8,descent M,34180,1522.1,391,230,-1999,775,1143,7298,720,558,0.677,-5.0,105.2,79.9
15736,8,descent M,34113,1522.3,392,230,-1999,778,1146,7298,719,560,0.677,-5.0,105.2,79.9
15738,8,descent M,34046,1522.6,392,231,-1999,782,1150,7298,719,563,0.677,-5.0,105.2,79.9
15740,8,descent M,33980,1522.8,392,231,-1999,785,1153,7297,719,565,0.677,-5.0,105.2,79.9
15742,8,descent M,33913,1523.0,392,231,-1999,789,1156,7297,719,568,0.677,-5.0,105.2,79.9
15744,8,descent M,33847,1523.2,392,232,-1999,792,1160,7297,718,570,0.677,-5.0,105.2,79.9
15746,8,descent M,33780,1523.4,392,232,-1999,796,1163,7297,718,573,0.677,-5.0,105.2,79.9
15748,8,descent M,33713,1523.6,392,232,-1999,799,1166,7296,718,575,0.677,-5.0,105.2,79.9
15750,8,descent M,33647,1523.9,392,233,-1999,803,1170,7296,717,578,0.677,-5.0,105.2,79.9
15752,8,descent M,33580,1524.1,392,233,-1999,806,1173,7296,717,580,0.677,-5.0,105.2,79.9
15754,8,descent M,33513,1524.3,393,233,-1999,809,1176,7295,717,583,0.677,-5.0,105.2,79.9
15756,8,descent M,33447,1524.5,393,234,-1999,813,1180,7295,716,585,0.677,-5.0,105.2,79.9
15758,8,descent M,33380,1524.7,393,234,-1999,816,1183,7295,716,588,0.677,-5.0,105.2,79.9
15760,8,descent M,33313,1525.0,393,234,-1999,820,1186,7294,716,590,0.677,-5.0,105.2,79.9
15762,8,descent M,33247,1525.2,393,235,-1999,823,1190,7294,715,593,0.677,-5.0,105.2,79.9
15764,8,descent M,33180,1525.4,393,235,-1999,827,1193,7294,715,595,0.677,-5.0,105.2,79.9
15766,8,descent M,33114,1525.6,393,235,-1999,830,1196,7293,715,598,0.677,-5.0,105.2,79.9
15768,8,descent M,33047,1525.8,393,236,-1999,833,1200,7293,714,600,0.677,-5.0,105.2,79.9
15770,8,descent M,32980,1526.0,393,236,-1999,837,1203,7293,714,602,0.677,-5.0,105.2,79.9
15772,8,descent M,32914,1526.3,393,236,-1999,840,1206,7292,714,605,0.677,-5.0,105.2,79.9
15774,8,descent M,32847,1526.5,393,237,-1999,844,1209,7292,713,607,0.677,-5.0,105.2,79.9
15776,8,descent M,32780,1526.7,394,237,-1999,847,1213,7292,713,610,0.677,-5.0,105.2,79.9
15778,8,descent M,32714,1526.9,394,237,-1999,850,1216,7291,713,612,0.676,-5.0,105.2,79.9
15780,8,descent M,32647,1527.1,394,238,-1999,854,1219,7291,712,615,0.676,-5.0,105.2,79.9
15782,8,descent M,32580,1527.4,394,238,-1999,857,1223,7291,712,617,0.676,-5.0,105.2,79.9
15784,8,descent M,32514,1527.6,394,238,-1999,860,1226,7290,712,620,0.676,-5.0,105.2,79.9
15786,8,descent M,32447,1527.8,394,239,-1999,864,1229,7290,711,622,0.676,-5.0,105.2,79.9
15788,8,descent M,32381,1528.0,394,239,-1999,867,1232,7290,711,624,0.676,-5.0,105.2,79.9
15790,8,descent M,32314,1528.2,394,239,-1999,870,1236,7289,711,627,0.676,-5.0,105.2,79.9
15792,8,descent M,32247,1528.4,394,240,-1999,874,1239,7289,710,629,0.676,-5.0,105.2,79.9
15794,8,descent M,32181,1528.7,394,240,-1999,877,1242,7288,710,632,0.676,-5.0,105.2,79.9
15796,8,descent M,32114,1528.9,394,240,-1999,881,1246,7288,709,634,0.676,-5.0,105.2,79.9
15798,8,descent M,32047,1529.1,394,241,-1999,884,1249,7288,709,636,0.676,-5.0,105.2,79.9
15800,8,descent M,31981,1529.3,394,241,-1999,887,1252,7287,709,639,0.676,-5.0,105.2,79.9
15802,8,descent M,31914,1529.5,394,241,-1999,890,1255,7287,708,641,0.675,-5.0,105.2,79.9
15804,8,descent M,31847,1529.8,394,242,-1999,894,1259,7287,708,644,0.675,-5.0,105.2,79.9
15806,8,descent M,31781,1530.0,395,242,-1999,897,1262,7286,708,646,0.675,-5.0,105.2,79.9
15808,8,descent M,31714,1530.2,395,242,-1999,900,1265,7286,707,648,0.675,-5.0,105.2,79.9
15810,8,descent M,31647,1530.4,395,243,-1999,904,1268,7286,707,651,0.675,-5.0,105.2,79.9
15812,8,descent M,31581,1530.6,395,243,-1999,907,1271,7285,707,653,0.675,-5.0,105.2,79.9
15814,8,descent M,31514,1530.9,395,243,-1999,910,1275,7285,706,655,0.675,-5.0,105.2,79.9
15816,8,descent M,31448,1531.1,395,244,-1999,914,1278,7284,706,658,0.675,-5.0,105.2,79.9
15818,8,descent M,31381,1531.3,395,244,-1999,917,1281,7284,705,660,0.675,-5.0,105.2,79.9
15820,8,descent M,31314,1531.5,395,244,-1999,920,1284,7284,705,663,0.674,-5.0,105.2,79.9
15822,8,descent M,31248,1531.7,395,245,-1999,924,1288,7283,705,665,0.674,-5.0,105.2,79.9
15824,8,descent M,31181,1532.0,395,245,-1999,927,1291,7283,704,667,0.674,-5.0,105.2,79.9
15826,8,descent M,31114,1532.2,395,245,-1999,930,1294,7283,704,670,0.674,-5.0,105.2,79.9
15828,8,descent M,31048,1532.4,395,245,-1999,933,1297,7282,704,672,0.674,-5.0,105.2,79.9
15830,8,descent M,30981,1532.6,395,246,-1999,937,1301,7282,703,674,0.674,-5.0,105.2,79.9
15832,8,descent M,30914,1532.8,395,246,-1999,940,1304,7282,703,677,0.674,-5.0,105.2,79.9
15834,8,descent M,30848,1533.1,395,246,-1999,943,1307,7281,702,679,0.673,-5.0,105.2,79.9
15836,8,descent M,30781,1533.3,395,247,-1999,946,1310,7281,702,681,0.673,-5.0,105.2,79.9
15838,8,descent M,30715,1533.5,395,247,-1999,950,1313,7280,702,684,0.673,-5.0,105.2,79.9
15840,8,descent M,30648,1533.7,395,247,-1999,953,1317,7280,701,686,0.673,-5.0,105.2,79.9
15842,8,descent M,30581,1533.9,395,248,-1999,956,1320,7280,701,688,0.673,-5.0,105.2,79.9
15844,8,descent M,30515,1534.2,395,248,-1999,959,1323,7279,701,691,0.673,-5.0,105.2,79.9
15846,8,descent M,30448,1534.4,395,248,-1999,963,1326,7279,700,693,0.673,-5.0,105.2,79.9
15848,8,descent M,30381,1534.6,395,249,-1999,966,1329,7278,700,695,0.672,-5.0,105.2,79.9
15850,8,descent M,30315,1534.8,395,249,-1999,969,1332,7278,699,698,0.672,-5.0,105.2,79.9
15852,8,descent M,30248,1535.0,395,249,-1999,972,1336,7278,699,700,0.672,-5.0,105.2,79.9
15854,8,descent M,30181,1535.3,395,249,-1999,975,1339,7277,699,702,0.672,-5.0,105.2,79.9
15856,8,descent M,30115,1535.5,395,250,-1999,979,1342,7277,698,705,0.672,-5.0,105.2,79.9
15858,8,descent M,30048,1535.7,395,250,-1999,982,1345,7276,698,707,0.672,-5.0,105.2,79.9
15860,8,descent M,29982,1535.9,395,250,-1999,985,1348,7276,697,709,0.671,-5.0,105.2,79.9
15862,8,descent M,29915,1536.1,395,251,-1999,988,1352,7276,697,712,0.671,-5.0,105.2,79.9
15864,8,descent M,29848,1536.3,395,251,-1999,991,1355,7275,697,714,0.671,-5.0,105.2,79.9
15866,8,descent M,29782,1536.6,395,251,-1999,995,1358,7275,696,716,0.671,-5.0,105.2,79.9
15868,8,descent M,29715,1536.8,395,252,-1999,998,1361,7275,696,718,0.671,-5.0,105.2,79.9
15870,8,descent M,29648,1537.0,395,252,-1999,1001,1364,7274,695,721,0.671,-5.0,105.2,79.9
15872,8,descent M,29582,1537.2,395,252,-1999,1004,1367,7274,695,723,0.67,-5.0,105.2,79.9
15874,8,descent M,29515,1537.4,395,252,-1999,1007,1370,7273,695,725,0.67,-5.0,105.2,79.9
15876,8,descent M,29448,1537.7,395,253,-1999,1011,1374,7273,694,728,0.67,-5.0,105.2,79.9
15878,8,descent M,29382,1537.9,395,253,-1999,1014,1377,7272,694,730,0.67,-5.0,105.2,79.9
15880,8,descent M,29315,1538.1,395,253,-1999,1068,1380,7272,693,769,0.67,-5.0,105.2,79.9
15882,8,descent M,29248,1538.3,395,254,-1999,1216,1383,7271,693,875,0.669,-5.0,105.2,79.9
15884,8,descent M,29182,1538.5,395,254,-1999,1364,1386,7271,692,982,0.669,-5.0,105.2,79.9
15886,8,descent M,29115,1538.8,395,254,-1999,1389,1389,7270,692,1000,0.669,-5.0,105.2,79.9
15888,8,descent M,29049,1539.0,395,254,-1999,1392,1392,7270,691,1002,0.669,-5.0,105.2,79.9
15890,8,descent M,28982,1539.2,395,255,-1999,1395,1396,7269,691,1004,0.669,-5.0,105.2,79.9
15892,8,descent M,28915,1539.4,395,255,-1999,1398,1399,7269,690,1006,0.668,-5.0,105.2,79.9
15894,8,descent M,28849,1539.6,395,255,-1999,1400,1402,7268,689,1008,0.668,-5.0,105.2,79.9
15896,8,descent M,28782,1539.9,395,256,-1999,1403,1405,7268,689,1010,0.668,-5.0,105.2,79.9
15898,8,descent M,28715,1540.1,395,256,-1999,1406,1408,7267,688,1013,0.668,-5.0,105.2,79.9
