# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-07 17:14:55
# Original Data Points: 3270
# Sampled Data Points (2-sec intervals): 8174
# Time Range: 0 - 16346 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12036,7,unaccelerated cruise,41000,1158.1,356,179,0,778,778,7681,1181,560,0.62,0.0,108.6,83.1
12038,7,unaccelerated cruise,41000,1158.3,356,179,0,778,778,7680,1180,560,0.62,0.0,108.6,83.1
12040,7,unaccelerated cruise,41000,1158.5,356,179,0,778,778,7680,1180,560,0.62,0.0,108.6,83.1
12042,7,unaccelerated cruise,41000,1158.6,356,179,0,778,778,7680,1180,560,0.62,0.0,108.6,83.1
12044,7,unaccelerated cruise,41000,1158.8,356,179,0,778,778,7680,1180,560,0.62,0.0,108.6,83.1
12046,7,unaccelerated cruise,41000,1159.0,356,179,0,778,778,7679,1179,560,0.62,0.0,108.6,83.1
12048,7,unaccelerated cruise,41000,1159.2,356,179,0,778,778,7679,1179,560,0.62,0.0,108.6,83.1
12050,7,unaccelerated cruise,41000,1159.4,356,179,0,778,778,7679,1179,560,0.62,0.0,108.6,83.1
12052,7,unaccelerated cruise,41000,1159.6,356,179,0,778,778,7678,1178,560,0.62,0.0,108.6,83.1
12054,7,unaccelerated cruise,41000,1159.8,356,179,0,778,778,7678,1178,560,0.62,0.0,108.6,83.1
12056,7,unaccelerated cruise,41000,1160.0,356,179,0,778,778,7678,1178,560,0.62,0.0,108.6,83.1
12058,7,unaccelerated cruise,41000,1160.2,356,179,0,778,778,7677,1177,560,0.62,0.0,108.6,83.1
12060,7,unaccelerated cruise,41000,1160.4,356,179,0,778,778,7677,1177,560,0.62,0.0,108.6,83.1
12062,7,unaccelerated cruise,41000,1160.6,356,179,0,778,778,7677,1177,560,0.62,0.0,108.6,83.1
12064,7,unaccelerated cruise,41000,1160.8,356,179,0,778,778,7676,1176,560,0.62,0.0,108.6,83.1
12066,7,unaccelerated cruise,41000,1161.0,356,179,0,778,778,7676,1176,560,0.62,0.0,108.6,83.1
12068,7,unaccelerated cruise,41000,1161.2,356,179,0,778,778,7676,1176,560,0.62,0.0,108.6,83.1
12070,7,unaccelerated cruise,41000,1161.4,356,179,0,778,778,7676,1176,560,0.62,0.0,108.6,83.1
12072,7,unaccelerated cruise,41000,1161.6,356,179,0,778,778,7675,1175,560,0.62,0.0,108.6,83.1
12074,7,unaccelerated cruise,41000,1161.8,356,179,0,778,778,7675,1175,560,0.62,0.0,108.6,83.1
12076,7,unaccelerated cruise,41000,1162.0,356,179,0,778,778,7675,1175,560,0.62,0.0,108.6,83.1
12078,7,unaccelerated cruise,41000,1162.2,356,179,0,778,778,7674,1174,560,0.62,0.0,108.6,83.1
12080,7,unaccelerated cruise,41000,1162.4,356,179,0,778,778,7674,1174,560,0.62,0.0,108.6,83.1
12082,7,unaccelerated cruise,41000,1162.6,356,179,0,778,778,7674,1174,560,0.62,0.0,108.6,83.1
12084,7,unaccelerated cruise,41000,1162.8,356,179,0,778,778,7673,1173,560,0.62,0.0,108.6,83.1
12086,7,unaccelerated cruise,41000,1163.0,356,179,0,778,778,7673,1173,560,0.62,0.0,108.6,83.1
12088,7,unaccelerated cruise,41000,1163.2,356,179,0,778,778,7673,1173,560,0.62,0.0,108.6,83.1
12090,7,unaccelerated cruise,41000,1163.4,356,179,0,778,778,7672,1172,560,0.62,0.0,108.6,83.1
12092,7,unaccelerated cruise,41000,1163.6,356,179,0,778,778,7672,1172,560,0.62,0.0,108.6,83.1
12094,7,unaccelerated cruise,41000,1163.8,356,179,0,778,778,7672,1172,560,0.62,0.0,108.6,83.1
12096,7,unaccelerated cruise,41000,1164.0,356,179,0,778,778,7671,1171,560,0.62,0.0,108.6,83.1
12098,7,unaccelerated cruise,41000,1164.2,356,179,0,778,778,7671,1171,560,0.62,0.0,108.6,83.1
12100,7,unaccelerated cruise,41000,1164.4,356,179,0,778,778,7671,1171,560,0.62,0.0,108.6,83.1
12102,7,unaccelerated cruise,41000,1164.6,356,179,0,778,778,7671,1171,560,0.62,0.0,108.6,83.1
12104,7,unaccelerated cruise,41000,1164.8,356,179,0,778,778,7670,1170,560,0.62,0.0,108.6,83.1
12106,7,unaccelerated cruise,41000,1165.0,356,179,0,778,778,7670,1170,560,0.62,0.0,108.6,83.1
12108,7,unaccelerated cruise,41000,1165.2,356,179,0,778,778,7670,1170,560,0.62,0.0,108.6,83.1
12110,7,unaccelerated cruise,41000,1165.4,356,179,0,778,778,7669,1169,560,0.62,0.0,108.6,83.1
12112,7,unaccelerated cruise,41000,1165.6,356,179,0,778,778,7669,1169,560,0.62,0.0,108.6,83.1
12114,7,unaccelerated cruise,41000,1165.8,356,179,0,778,778,7669,1169,560,0.62,0.0,108.6,83.1
12116,7,unaccelerated cruise,41000,1166.0,356,179,0,778,778,7668,1168,560,0.62,0.0,108.6,83.1
12118,7,unaccelerated cruise,41000,1166.2,356,179,0,778,778,7668,1168,560,0.62,0.0,108.6,83.1
12120,7,unaccelerated cruise,41000,1166.4,356,179,0,778,778,7668,1168,560,0.62,0.0,108.6,83.1
12122,7,unaccelerated cruise,41000,1166.6,356,179,0,778,778,7667,1167,560,0.62,0.0,108.6,83.1
12124,7,unaccelerated cruise,41000,1166.7,356,179,0,778,778,7667,1167,560,0.62,0.0,108.6,83.1
12126,7,unaccelerated cruise,41000,1166.9,356,179,0,778,778,7667,1167,560,0.62,0.0,108.6,83.1
12128,7,unaccelerated cruise,41000,1167.1,356,179,0,778,778,7666,1166,560,0.62,0.0,108.6,83.1
12130,7,unaccelerated cruise,41000,1167.3,356,179,0,778,778,7666,1166,560,0.62,0.0,108.6,83.1
12132,7,unaccelerated cruise,41000,1167.5,356,179,0,778,778,7666,1166,560,0.62,0.0,108.6,83.1
12134,7,unaccelerated cruise,41000,1167.7,356,179,0,778,778,7666,1166,560,0.62,0.0,108.6,83.1
12136,7,unaccelerated cruise,41000,1167.9,356,179,0,778,778,7665,1165,560,0.62,0.0,108.6,83.1
12138,7,unaccelerated cruise,41000,1168.1,356,179,0,778,778,7665,1165,560,0.62,0.0,108.6,83.1
12140,7,unaccelerated cruise,41000,1168.3,356,179,0,778,778,7665,1165,560,0.62,0.0,108.6,83.1
12142,7,unaccelerated cruise,41000,1168.5,356,179,0,778,778,7664,1164,560,0.62,0.0,108.6,83.1
12144,7,unaccelerated cruise,41000,1168.7,356,179,0,778,778,7664,1164,560,0.62,0.0,108.6,83.1
12146,7,unaccelerated cruise,41000,1168.9,356,179,0,778,778,7664,1164,560,0.62,0.0,108.6,83.1
12148,7,unaccelerated cruise,41000,1169.1,356,179,0,778,778,7663,1163,560,0.62,0.0,108.6,83.1
12150,7,unaccelerated cruise,41000,1169.3,356,179,0,778,778,7663,1163,560,0.62,0.0,108.6,83.1
12152,7,unaccelerated cruise,41000,1169.5,356,179,0,778,778,7663,1163,560,0.62,0.0,108.6,83.1
12154,7,unaccelerated cruise,41000,1169.7,356,179,0,778,778,7662,1162,560,0.62,0.0,108.6,83.1
12156,7,unaccelerated cruise,41000,1169.9,356,179,0,778,778,7662,1162,560,0.62,0.0,108.6,83.1
12158,7,unaccelerated cruise,41000,1170.1,356,179,0,778,778,7662,1162,560,0.62,0.0,108.6,83.1
12160,7,unaccelerated cruise,41000,1170.3,356,179,0,778,778,7662,1162,560,0.62,0.0,108.6,83.1
12162,7,unaccelerated cruise,41000,1170.5,356,179,0,778,778,7661,1161,560,0.62,0.0,108.6,83.1
12164,7,unaccelerated cruise,41000,1170.7,356,179,0,777,777,7661,1161,560,0.62,0.0,108.6,83.1
12166,7,unaccelerated cruise,41000,1170.9,356,179,0,777,777,7661,1161,560,0.62,0.0,108.6,83.1
12168,7,unaccelerated cruise,41000,1171.1,356,179,0,777,777,7660,1160,560,0.62,0.0,108.6,83.1
12170,7,unaccelerated cruise,41000,1171.3,356,179,0,777,777,7660,1160,560,0.62,0.0,108.6,83.1
12172,7,unaccelerated cruise,41000,1171.5,356,179,0,777,777,7660,1160,560,0.62,0.0,108.6,83.1
12174,7,unaccelerated cruise,41000,1171.7,356,179,0,777,777,7659,1159,560,0.62,0.0,108.6,83.1
12176,7,unaccelerated cruise,41000,1171.9,356,179,0,777,777,7659,1159,560,0.62,0.0,108.6,83.1
12178,7,unaccelerated cruise,41000,1172.1,356,179,0,777,777,7659,1159,560,0.62,0.0,108.6,83.1
12180,7,unaccelerated cruise,41000,1172.3,356,179,0,777,777,7658,1158,560,0.62,0.0,108.6,83.1
12182,7,unaccelerated cruise,41000,1172.5,356,179,0,777,777,7658,1158,560,0.62,0.0,108.6,83.1
12184,7,unaccelerated cruise,41000,1172.7,356,179,0,777,777,7658,1158,560,0.62,0.0,108.6,83.1
12186,7,unaccelerated cruise,41000,1172.9,356,179,0,777,777,7657,1157,560,0.62,0.0,108.6,83.1
12188,7,unaccelerated cruise,41000,1173.1,356,179,0,777,777,7657,1157,560,0.62,0.0,108.6,83.1
12190,7,unaccelerated cruise,41000,1173.3,356,179,0,777,777,7657,1157,560,0.62,0.0,108.6,83.1
12192,7,unaccelerated cruise,41000,1173.5,356,179,0,777,777,7657,1157,560,0.62,0.0,108.6,83.1
12194,7,unaccelerated cruise,41000,1173.7,356,179,0,777,777,7656,1156,560,0.62,0.0,108.6,83.1
12196,7,unaccelerated cruise,41000,1173.9,356,179,0,777,777,7656,1156,560,0.62,0.0,108.6,83.1
12198,7,unaccelerated cruise,41000,1174.1,356,179,0,777,777,7656,1156,560,0.62,0.0,108.6,83.1
12200,7,unaccelerated cruise,41000,1174.3,356,179,0,777,777,7655,1155,560,0.62,0.0,108.6,83.1
12202,7,unaccelerated cruise,41000,1174.5,356,179,0,777,777,7655,1155,560,0.62,0.0,108.6,83.1
12204,7,unaccelerated cruise,41000,1174.7,356,179,0,777,777,7655,1155,560,0.62,0.0,108.6,83.1
12206,7,unaccelerated cruise,41000,1174.8,356,179,0,777,777,7654,1154,560,0.62,0.0,108.6,83.1
12208,7,unaccelerated cruise,41000,1175.0,356,179,0,777,777,7654,1154,560,0.62,0.0,108.6,83.1
12210,7,unaccelerated cruise,41000,1175.2,356,179,0,777,777,7654,1154,560,0.62,0.0,108.6,83.1
12212,7,unaccelerated cruise,41000,1175.4,356,179,0,777,777,7653,1153,560,0.62,0.0,108.6,83.1
12214,7,unaccelerated cruise,41000,1175.6,356,179,0,777,777,7653,1153,560,0.62,0.0,108.6,83.1
12216,7,unaccelerated cruise,41000,1175.8,356,179,0,777,777,7653,1153,560,0.62,0.0,108.6,83.1
12218,7,unaccelerated cruise,41000,1176.0,356,179,0,777,777,7652,1152,560,0.62,0.0,108.6,83.1
12220,7,unaccelerated cruise,41000,1176.2,356,179,0,777,777,7652,1152,560,0.62,0.0,108.6,83.1
12222,7,unaccelerated cruise,41000,1176.4,356,179,0,777,777,7652,1152,560,0.62,0.0,108.6,83.1
12224,7,unaccelerated cruise,41000,1176.6,356,179,0,777,777,7652,1152,560,0.62,0.0,108.6,83.1
12226,7,unaccelerated cruise,41000,1176.8,356,179,0,777,777,7651,1151,560,0.62,0.0,108.6,83.1
12228,7,unaccelerated cruise,41000,1177.0,356,179,0,777,777,7651,1151,560,0.62,0.0,108.6,83.1
12230,7,unaccelerated cruise,41000,1177.2,356,179,0,777,777,7651,1151,560,0.62,0.0,108.6,83.1
12232,7,unaccelerated cruise,41000,1177.4,356,179,0,777,777,7650,1150,560,0.62,0.0,108.6,83.1
12234,7,unaccelerated cruise,41000,1177.6,356,179,0,777,777,7650,1150,560,0.62,0.0,108.6,83.1
12236,7,unaccelerated cruise,41000,1177.8,356,179,0,777,777,7650,1150,560,0.62,0.0,108.6,83.1
12238,7,unaccelerated cruise,41000,1178.0,356,179,0,777,777,7649,1149,560,0.62,0.0,108.6,83.1
12240,7,unaccelerated cruise,41000,1178.2,356,179,0,777,777,7649,1149,560,0.62,0.0,108.6,83.1
12242,7,unaccelerated cruise,41000,1178.4,356,179,0,777,777,7649,1149,560,0.62,0.0,108.6,83.1
12244,7,unaccelerated cruise,41000,1178.6,356,179,0,777,777,7648,1148,560,0.62,0.0,108.6,83.1
12246,7,unaccelerated cruise,41000,1178.8,356,179,0,777,777,7648,1148,560,0.62,0.0,108.6,83.1
12248,7,unaccelerated cruise,41000,1179.0,356,179,0,777,777,7648,1148,559,0.62,0.0,108.6,83.1
12250,7,unaccelerated cruise,41000,1179.2,356,179,0,777,777,7648,1148,559,0.62,0.0,108.6,83.1
12252,7,unaccelerated cruise,41000,1179.4,356,179,0,777,777,7647,1147,559,0.62,0.0,108.6,83.1
12254,7,unaccelerated cruise,41000,1179.6,356,179,0,777,777,7647,1147,559,0.62,0.0,108.6,83.1
12256,7,unaccelerated cruise,41000,1179.8,356,179,0,777,777,7647,1147,559,0.62,0.0,108.6,83.1
12258,7,unaccelerated cruise,41000,1180.0,356,179,0,777,777,7646,1146,559,0.62,0.0,108.6,83.1
12260,7,unaccelerated cruise,41000,1180.2,356,179,0,777,777,7646,1146,559,0.62,0.0,108.6,83.1
12262,7,unaccelerated cruise,41000,1180.4,356,179,0,777,777,7646,1146,559,0.62,0.0,108.6,83.1
12264,7,unaccelerated cruise,41000,1180.6,356,179,0,777,777,7645,1145,559,0.62,0.0,108.6,83.1
12266,7,unaccelerated cruise,41000,1180.8,356,179,0,777,777,7645,1145,559,0.62,0.0,108.6,83.1
12268,7,unaccelerated cruise,41000,1181.0,356,179,0,777,777,7645,1145,559,0.62,0.0,108.6,83.1
12270,7,unaccelerated cruise,41000,1181.2,356,179,0,777,777,7644,1144,559,0.62,0.0,108.6,83.1
12272,7,unaccelerated cruise,41000,1181.4,356,179,0,777,777,7644,1144,559,0.62,0.0,108.6,83.1
12274,7,unaccelerated cruise,41000,1181.6,356,179,0,777,777,7644,1144,559,0.62,0.0,108.6,83.1
12276,7,unaccelerated cruise,41000,1181.8,356,179,0,777,777,7643,1143,559,0.62,0.0,108.6,83.1
12278,7,unaccelerated cruise,41000,1182.0,356,179,0,777,777,7643,1143,559,0.62,0.0,108.6,83.1
12280,7,unaccelerated cruise,41000,1182.2,356,179,0,777,777,7643,1143,559,0.62,0.0,108.6,83.1
12282,7,unaccelerated cruise,41000,1182.4,356,179,0,777,777,7643,1143,559,0.62,0.0,108.6,83.1
12284,7,unaccelerated cruise,41000,1182.6,356,179,0,777,777,7642,1142,559,0.62,0.0,108.6,83.1
12286,7,unaccelerated cruise,41000,1182.8,356,179,0,777,777,7642,1142,559,0.62,0.0,108.6,83.1
12288,7,unaccelerated cruise,41000,1182.9,356,179,0,777,777,7642,1142,559,0.62,0.0,108.6,83.1
12290,7,unaccelerated cruise,41000,1183.1,356,179,0,777,777,7641,1141,559,0.62,0.0,108.6,83.1
12292,7,unaccelerated cruise,41000,1183.3,356,179,0,777,777,7641,1141,559,0.62,0.0,108.6,83.1
12294,7,unaccelerated cruise,41000,1183.5,356,179,0,777,777,7641,1141,559,0.62,0.0,108.6,83.1
12296,7,unaccelerated cruise,41000,1183.7,356,179,0,777,777,7640,1140,559,0.62,0.0,108.6,83.1
12298,7,unaccelerated cruise,41000,1183.9,356,179,0,777,777,7640,1140,559,0.62,0.0,108.6,83.1
12300,7,unaccelerated cruise,41000,1184.1,356,179,0,777,777,7640,1140,559,0.62,0.0,108.6,83.1
12302,7,unaccelerated cruise,41000,1184.3,356,179,0,777,777,7639,1139,559,0.62,0.0,108.6,83.1
12304,7,unaccelerated cruise,41000,1184.5,356,179,0,777,777,7639,1139,559,0.62,0.0,108.6,83.1
12306,7,unaccelerated cruise,41000,1184.7,356,179,0,777,777,7639,1139,559,0.62,0.0,108.6,83.1
12308,7,unaccelerated cruise,41000,1184.9,356,179,0,777,777,7639,1139,559,0.62,0.0,108.6,83.1
12310,7,unaccelerated cruise,41000,1185.1,356,179,0,777,777,7638,1138,559,0.62,0.0,108.6,83.1
12312,7,unaccelerated cruise,41000,1185.3,356,179,0,777,777,7638,1138,559,0.62,0.0,108.6,83.1
12314,7,unaccelerated cruise,41000,1185.5,356,179,0,777,777,7638,1138,559,0.62,0.0,108.6,83.1
12316,7,unaccelerated cruise,41000,1185.7,356,179,0,777,777,7637,1137,559,0.62,0.0,108.6,83.1
12318,7,unaccelerated cruise,41000,1185.9,356,179,0,777,777,7637,1137,559,0.62,0.0,108.6,83.1
12320,7,unaccelerated cruise,41000,1186.1,356,179,0,777,777,7637,1137,559,0.62,0.0,108.6,83.1
12322,7,unaccelerated cruise,41000,1186.3,356,179,0,777,777,7636,1136,559,0.62,0.0,108.6,83.1
12324,7,unaccelerated cruise,41000,1186.5,356,179,0,777,777,7636,1136,559,0.62,0.0,108.6,83.1
12326,7,unaccelerated cruise,41000,1186.7,356,179,0,777,777,7636,1136,559,0.62,0.0,108.6,83.1
12328,7,unaccelerated cruise,41000,1186.9,356,179,0,777,777,7635,1135,559,0.62,0.0,108.6,83.1
12330,7,unaccelerated cruise,41000,1187.1,356,179,0,777,777,7635,1135,559,0.62,0.0,108.6,83.1
12332,7,unaccelerated cruise,41000,1187.3,356,179,0,777,777,7635,1135,559,0.62,0.0,108.6,83.1
12334,7,unaccelerated cruise,41000,1187.5,356,179,0,777,777,7634,1134,559,0.62,0.0,108.6,83.1
12336,7,unaccelerated cruise,41000,1187.7,356,179,0,777,777,7634,1134,559,0.62,0.0,108.6,83.1
12338,7,unaccelerated cruise,41000,1187.9,356,179,0,777,777,7634,1134,559,0.62,0.0,108.6,83.1
12340,7,unaccelerated cruise,41000,1188.1,356,179,0,777,777,7634,1134,559,0.62,0.0,108.6,83.1
12342,7,unaccelerated cruise,41000,1188.3,356,179,0,777,777,7633,1133,559,0.62,0.0,108.6,83.1
12344,7,unaccelerated cruise,41000,1188.5,356,179,0,777,777,7633,1133,559,0.62,0.0,108.6,83.1
12346,7,unaccelerated cruise,41000,1188.7,356,179,0,777,777,7633,1133,559,0.62,0.0,108.6,83.1
12348,7,unaccelerated cruise,41000,1188.9,356,179,0,777,777,7632,1132,559,0.62,0.0,108.6,83.1
12350,7,unaccelerated cruise,41000,1189.1,356,179,0,777,777,7632,1132,559,0.62,0.0,108.6,83.1
12352,7,unaccelerated cruise,41000,1189.3,356,179,0,777,777,7632,1132,559,0.62,0.0,108.6,83.1
12354,7,unaccelerated cruise,41000,1189.5,356,179,0,777,777,7631,1131,559,0.62,0.0,108.6,83.1
12356,7,unaccelerated cruise,41000,1189.7,356,179,0,777,777,7631,1131,559,0.62,0.0,108.6,83.1
12358,7,unaccelerated cruise,41000,1189.9,356,179,0,777,777,7631,1131,559,0.62,0.0,108.6,83.1
12360,7,unaccelerated cruise,41000,1190.1,356,179,0,777,777,7630,1130,559,0.62,0.0,108.6,83.1
12362,7,unaccelerated cruise,41000,1190.3,356,179,0,777,777,7630,1130,559,0.62,0.0,108.6,83.1
12364,7,unaccelerated cruise,41000,1190.5,356,179,0,777,777,7630,1130,559,0.62,0.0,108.6,83.1
12366,7,unaccelerated cruise,41000,1190.7,356,179,0,777,777,7630,1130,559,0.62,0.0,108.6,83.1
12368,7,unaccelerated cruise,41000,1190.8,356,179,0,776,776,7629,1129,559,0.62,0.0,108.6,83.1
12370,7,unaccelerated cruise,41000,1191.0,356,179,0,776,776,7629,1129,559,0.62,0.0,108.6,83.1
12372,7,unaccelerated cruise,41000,1191.2,356,179,0,776,776,7629,1129,559,0.62,0.0,108.6,83.1
12374,7,unaccelerated cruise,41000,1191.4,356,179,0,776,776,7628,1128,559,0.62,0.0,108.6,83.1
12376,7,unaccelerated cruise,41000,1191.6,356,179,0,776,776,7628,1128,559,0.62,0.0,108.6,83.1
12378,7,unaccelerated cruise,41000,1191.8,356,179,0,776,776,7628,1128,559,0.62,0.0,108.6,83.1
12380,7,unaccelerated cruise,41000,1192.0,356,179,0,776,776,7627,1127,559,0.62,0.0,108.6,83.1
12382,7,unaccelerated cruise,41000,1192.2,356,179,0,776,776,7627,1127,559,0.62,0.0,108.6,83.1
12384,7,unaccelerated cruise,41000,1192.4,356,179,0,776,776,7627,1127,559,0.62,0.0,108.6,83.1
12386,7,unaccelerated cruise,41000,1192.6,356,179,0,776,776,7626,1126,559,0.62,0.0,108.6,83.1
12388,7,unaccelerated cruise,41000,1192.8,356,179,0,776,776,7626,1126,559,0.62,0.0,108.6,83.1
12390,7,unaccelerated cruise,41000,1193.0,356,179,0,776,776,7626,1126,559,0.62,0.0,108.6,83.1
12392,7,unaccelerated cruise,41000,1193.2,356,179,0,776,776,7625,1125,559,0.62,0.0,108.6,83.1
12394,7,unaccelerated cruise,41000,1193.4,356,179,0,776,776,7625,1125,559,0.62,0.0,108.6,83.1
12396,7,unaccelerated cruise,41000,1193.6,356,179,0,776,776,7625,1125,559,0.62,0.0,108.6,83.1
12398,7,unaccelerated cruise,41000,1193.8,356,179,0,776,776,7625,1125,559,0.62,0.0,108.6,83.1
12400,7,unaccelerated cruise,41000,1194.0,356,179,0,776,776,7624,1124,559,0.62,0.0,108.6,83.1
12402,7,unaccelerated cruise,41000,1194.2,356,179,0,776,776,7624,1124,559,0.62,0.0,108.6,83.1
12404,7,unaccelerated cruise,41000,1194.4,356,179,0,776,776,7624,1124,559,0.62,0.0,108.6,83.1
12406,7,unaccelerated cruise,41000,1194.6,356,179,0,776,776,7623,1123,559,0.62,0.0,108.6,83.1
12408,7,unaccelerated cruise,41000,1194.8,356,179,0,776,776,7623,1123,559,0.62,0.0,108.6,83.1
12410,7,unaccelerated cruise,41000,1195.0,356,179,0,776,776,7623,1123,559,0.62,0.0,108.6,83.1
12412,7,unaccelerated cruise,41000,1195.2,356,179,0,776,776,7622,1122,559,0.62,0.0,108.6,83.1
12414,7,unaccelerated cruise,41000,1195.4,356,179,0,776,776,7622,1122,559,0.62,0.0,108.6,83.1
12416,7,unaccelerated cruise,41000,1195.6,356,179,0,776,776,7622,1122,559,0.62,0.0,108.6,83.1
12418,7,unaccelerated cruise,41000,1195.8,356,179,0,776,776,7621,1121,559,0.62,0.0,108.6,83.1
12420,7,unaccelerated cruise,41000,1196.0,356,179,0,776,776,7621,1121,559,0.62,0.0,108.6,83.1
12422,7,unaccelerated cruise,41000,1196.2,356,179,0,776,776,7621,1121,559,0.62,0.0,108.6,83.1
12424,7,unaccelerated cruise,41000,1196.4,356,179,0,776,776,7620,1120,559,0.62,0.0,108.6,83.1
12426,7,unaccelerated cruise,41000,1196.6,356,179,0,776,776,7620,1120,559,0.62,0.0,108.6,83.1
12428,7,unaccelerated cruise,41000,1196.8,356,179,0,776,776,7620,1120,559,0.62,0.0,108.6,83.1
12430,7,unaccelerated cruise,41000,1197.0,356,179,0,776,776,7620,1120,559,0.62,0.0,108.6,83.1
12432,7,unaccelerated cruise,41000,1197.2,356,179,0,776,776,7619,1119,559,0.62,0.0,108.6,83.1
12434,7,unaccelerated cruise,41000,1197.4,356,179,0,776,776,7619,1119,559,0.62,0.0,108.6,83.1
12436,7,unaccelerated cruise,41000,1197.6,356,179,0,776,776,7619,1119,559,0.62,0.0,108.6,83.1
12438,7,unaccelerated cruise,41000,1197.8,356,179,0,776,776,7618,1118,559,0.62,0.0,108.6,83.1
12440,7,unaccelerated cruise,41000,1198.0,356,179,0,776,776,7618,1118,559,0.62,0.0,108.6,83.1
12442,7,unaccelerated cruise,41000,1198.2,356,179,0,776,776,7618,1118,559,0.62,0.0,108.6,83.1
12444,7,unaccelerated cruise,41000,1198.4,356,179,0,776,776,7617,1117,559,0.62,0.0,108.6,83.1
12446,7,unaccelerated cruise,41000,1198.6,356,179,0,776,776,7617,1117,559,0.62,0.0,108.6,83.1
12448,7,unaccelerated cruise,41000,1198.8,356,179,0,776,776,7617,1117,559,0.62,0.0,108.6,83.1
12450,7,unaccelerated cruise,41000,1198.9,356,179,0,776,776,7616,1116,559,0.62,0.0,108.6,83.1
12452,7,unaccelerated cruise,41000,1199.1,356,179,0,776,776,7616,1116,559,0.62,0.0,108.6,83.1
12454,7,unaccelerated cruise,41000,1199.3,356,179,0,776,776,7616,1116,559,0.62,0.0,108.6,83.1
12456,7,unaccelerated cruise,41000,1199.5,356,179,0,776,776,7616,1116,559,0.62,0.0,108.6,83.1
12458,7,unaccelerated cruise,41000,1199.7,356,179,0,776,776,7615,1115,559,0.62,0.0,108.6,83.1
12460,7,unaccelerated cruise,41000,1199.9,356,179,0,776,776,7615,1115,559,0.62,0.0,108.6,83.1
12462,7,unaccelerated cruise,41000,1200.1,356,179,0,776,776,7615,1115,559,0.62,0.0,108.6,83.1
12464,7,unaccelerated cruise,41000,1200.3,356,179,0,776,776,7614,1114,559,0.62,0.0,108.6,83.1
12466,7,unaccelerated cruise,41000,1200.5,356,179,0,776,776,7614,1114,559,0.62,0.0,108.6,83.1
12468,7,unaccelerated cruise,41000,1200.7,356,179,0,776,776,7614,1114,559,0.62,0.0,108.6,83.1
12470,7,unaccelerated cruise,41000,1200.9,356,179,0,776,776,7613,1113,559,0.62,0.0,108.6,83.1
12472,7,unaccelerated cruise,41000,1201.1,356,179,0,776,776,7613,1113,559,0.62,0.0,108.6,83.1
12474,7,unaccelerated cruise,41000,1201.3,356,179,0,776,776,7613,1113,559,0.62,0.0,108.6,83.1
12476,7,unaccelerated cruise,41000,1201.5,356,179,0,776,776,7612,1112,559,0.62,0.0,108.6,83.1
12478,7,unaccelerated cruise,41000,1201.7,356,179,0,776,776,7612,1112,559,0.62,0.0,108.6,83.1
12480,7,unaccelerated cruise,41000,1201.9,356,179,0,776,776,7612,1112,559,0.62,0.0,108.6,83.1
12482,7,unaccelerated cruise,41000,1202.1,356,179,0,776,776,7611,1111,559,0.62,0.0,108.6,83.1
12484,7,unaccelerated cruise,41000,1202.3,356,179,0,776,776,7611,1111,559,0.62,0.0,108.6,83.1
12486,7,unaccelerated cruise,41000,1202.5,356,179,0,776,776,7611,1111,559,0.62,0.0,108.6,83.1
12488,7,unaccelerated cruise,41000,1202.7,356,179,0,776,776,7611,1111,559,0.62,0.0,108.6,83.1
12490,7,unaccelerated cruise,41000,1202.9,356,179,0,776,776,7610,1110,559,0.62,0.0,108.6,83.1
12492,7,unaccelerated cruise,41000,1203.1,356,179,0,776,776,7610,1110,559,0.62,0.0,108.6,83.1
12494,7,unaccelerated cruise,41000,1203.3,356,179,0,776,776,7610,1110,559,0.62,0.0,108.6,83.1
12496,7,unaccelerated cruise,41000,1203.5,356,179,0,776,776,7609,1109,559,0.62,0.0,108.6,83.1
12498,7,unaccelerated cruise,41000,1203.7,356,179,0,776,776,7609,1109,559,0.62,0.0,108.6,83.1
12500,7,unaccelerated cruise,41000,1203.9,356,179,0,776,776,7609,1109,559,0.62,0.0,108.6,83.1
12502,7,unaccelerated cruise,41000,1204.1,356,179,0,776,776,7608,1108,559,0.62,0.0,108.6,83.1
12504,7,unaccelerated cruise,41000,1204.3,356,179,0,776,776,7608,1108,559,0.62,0.0,108.6,83.1
12506,7,unaccelerated cruise,41000,1204.5,356,179,0,776,776,7608,1108,559,0.62,0.0,108.6,83.1
12508,7,unaccelerated cruise,41000,1204.7,356,179,0,776,776,7607,1107,559,0.62,0.0,108.6,83.1
12510,7,unaccelerated cruise,41000,1204.9,356,179,0,776,776,7607,1107,559,0.62,0.0,108.6,83.1
12512,7,unaccelerated cruise,41000,1205.1,356,179,0,776,776,7607,1107,559,0.62,0.0,108.6,83.1
