# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 79.7 kts
# Approach VREF: 53.9 kts
# Generated: 2025-11-06 16:18:11
# Original Data Points: 4925
# Sampled Data Points (2-sec intervals): 12311
# Time Range: 0 - 24620 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
19032,7,unaccelerated cruise,23285,941.1,184,130,0,593,593,5750,670,266,0.302,0.0,79.7,53.9
19034,7,unaccelerated cruise,23285,941.2,184,130,0,593,593,5750,670,266,0.302,0.0,79.7,53.9
19036,7,unaccelerated cruise,23285,941.3,184,130,0,593,593,5750,670,266,0.302,0.0,79.7,53.9
19038,7,unaccelerated cruise,23285,941.4,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19040,7,unaccelerated cruise,23285,941.5,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19042,7,unaccelerated cruise,23285,941.6,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19044,7,unaccelerated cruise,23285,941.7,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19046,7,unaccelerated cruise,23285,941.8,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19048,7,unaccelerated cruise,23285,941.9,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19050,7,unaccelerated cruise,23285,942.0,184,130,0,593,593,5749,669,266,0.302,0.0,79.7,53.9
19052,7,unaccelerated cruise,23285,942.1,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19054,7,unaccelerated cruise,23285,942.2,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19056,7,unaccelerated cruise,23285,942.3,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19058,7,unaccelerated cruise,23285,942.4,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19060,7,unaccelerated cruise,23285,942.5,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19062,7,unaccelerated cruise,23285,942.6,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19064,7,unaccelerated cruise,23285,942.7,184,130,0,593,593,5748,668,266,0.302,0.0,79.7,53.9
19066,7,unaccelerated cruise,23285,942.8,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19068,7,unaccelerated cruise,23285,943.0,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19070,7,unaccelerated cruise,23285,943.1,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19072,7,unaccelerated cruise,23285,943.2,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19074,7,unaccelerated cruise,23285,943.3,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19076,7,unaccelerated cruise,23285,943.4,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19078,7,unaccelerated cruise,23285,943.5,184,130,0,593,593,5747,667,266,0.302,0.0,79.7,53.9
19080,7,unaccelerated cruise,23285,943.6,184,130,0,593,593,5746,666,266,0.302,0.0,79.7,53.9
19082,7,unaccelerated cruise,23285,943.7,184,130,0,593,593,5746,666,266,0.302,0.0,79.7,53.9
19084,7,unaccelerated cruise,23285,943.8,184,130,0,593,593,5746,666,266,0.302,0.0,79.7,53.9
19086,7,unaccelerated cruise,23285,943.9,184,130,0,593,593,5746,666,266,0.302,0.0,79.7,53.9
19088,7,unaccelerated cruise,23285,944.0,184,130,0,593,593,5746,666,266,0.302,0.0,79.7,53.9
19090,7,unaccelerated cruise,23285,944.1,184,130,0,593,593,5746,666,266,0.302,0.0,79.7,53.9
19092,7,unaccelerated cruise,23285,944.2,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19094,7,unaccelerated cruise,23285,944.3,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19096,7,unaccelerated cruise,23285,944.4,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19098,7,unaccelerated cruise,23285,944.5,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19100,7,unaccelerated cruise,23285,944.6,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19102,7,unaccelerated cruise,23285,944.7,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19104,7,unaccelerated cruise,23285,944.8,184,130,0,593,593,5745,665,266,0.302,0.0,79.7,53.9
19106,7,unaccelerated cruise,23285,944.9,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19108,7,unaccelerated cruise,23285,945.0,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19110,7,unaccelerated cruise,23285,945.1,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19112,7,unaccelerated cruise,23285,945.2,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19114,7,unaccelerated cruise,23285,945.3,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19116,7,unaccelerated cruise,23285,945.4,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19118,7,unaccelerated cruise,23285,945.5,184,130,0,593,593,5744,664,266,0.302,0.0,79.7,53.9
19120,7,unaccelerated cruise,23285,945.6,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19122,7,unaccelerated cruise,23285,945.7,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19124,7,unaccelerated cruise,23285,945.8,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19126,7,unaccelerated cruise,23285,945.9,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19128,7,unaccelerated cruise,23285,946.0,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19130,7,unaccelerated cruise,23285,946.1,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19132,7,unaccelerated cruise,23285,946.2,184,130,0,593,593,5743,663,266,0.302,0.0,79.7,53.9
19134,7,unaccelerated cruise,23285,946.3,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19136,7,unaccelerated cruise,23285,946.4,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19138,7,unaccelerated cruise,23285,946.5,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19140,7,unaccelerated cruise,23285,946.6,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19142,7,unaccelerated cruise,23285,946.7,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19144,7,unaccelerated cruise,23285,946.8,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19146,7,unaccelerated cruise,23285,946.9,184,130,0,593,593,5742,662,266,0.302,0.0,79.7,53.9
19148,7,unaccelerated cruise,23285,947.0,184,130,0,593,593,5741,661,266,0.302,0.0,79.7,53.9
19150,7,unaccelerated cruise,23285,947.1,184,130,0,593,593,5741,661,266,0.302,0.0,79.7,53.9
19152,7,unaccelerated cruise,23285,947.2,184,130,0,593,593,5741,661,266,0.302,0.0,79.7,53.9
19154,7,unaccelerated cruise,23285,947.3,184,130,0,593,593,5741,661,266,0.302,0.0,79.7,53.9
19156,7,unaccelerated cruise,23285,947.5,184,130,0,593,593,5741,661,266,0.302,0.0,79.7,53.9
19158,7,unaccelerated cruise,23285,947.6,184,130,0,593,593,5741,661,266,0.302,0.0,79.7,53.9
19160,7,unaccelerated cruise,23285,947.7,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19162,7,unaccelerated cruise,23285,947.8,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19164,7,unaccelerated cruise,23285,947.9,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19166,7,unaccelerated cruise,23285,948.0,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19168,7,unaccelerated cruise,23285,948.1,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19170,7,unaccelerated cruise,23285,948.2,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19172,7,unaccelerated cruise,23285,948.3,184,130,0,593,593,5740,660,266,0.302,0.0,79.7,53.9
19174,7,unaccelerated cruise,23285,948.4,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19176,7,unaccelerated cruise,23285,948.5,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19178,7,unaccelerated cruise,23285,948.6,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19180,7,unaccelerated cruise,23285,948.7,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19182,7,unaccelerated cruise,23285,948.8,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19184,7,unaccelerated cruise,23285,948.9,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19186,7,unaccelerated cruise,23285,949.0,184,130,0,593,593,5739,659,266,0.302,0.0,79.7,53.9
19188,7,unaccelerated cruise,23285,949.1,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19190,7,unaccelerated cruise,23285,949.2,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19192,7,unaccelerated cruise,23285,949.3,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19194,7,unaccelerated cruise,23285,949.4,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19196,7,unaccelerated cruise,23285,949.5,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19198,7,unaccelerated cruise,23285,949.6,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19200,7,unaccelerated cruise,23285,949.7,184,130,0,593,593,5738,658,266,0.302,0.0,79.7,53.9
19202,7,unaccelerated cruise,23285,949.8,184,130,0,593,593,5737,657,266,0.302,0.0,79.7,53.9
19204,7,unaccelerated cruise,23285,949.9,184,130,0,593,593,5737,657,266,0.302,0.0,79.7,53.9
19206,7,unaccelerated cruise,23285,950.0,184,130,0,593,593,5737,657,266,0.302,0.0,79.7,53.9
19208,7,unaccelerated cruise,23285,950.1,184,130,0,593,593,5737,657,266,0.302,0.0,79.7,53.9
19210,7,unaccelerated cruise,23285,950.2,184,130,0,593,593,5737,657,266,0.302,0.0,79.7,53.9
19212,7,unaccelerated cruise,23285,950.3,184,130,0,593,593,5737,657,266,0.302,0.0,79.7,53.9
19214,7,unaccelerated cruise,23285,950.4,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19216,7,unaccelerated cruise,23285,950.5,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19218,7,unaccelerated cruise,23285,950.6,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19220,7,unaccelerated cruise,23285,950.7,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19222,7,unaccelerated cruise,23285,950.8,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19224,7,unaccelerated cruise,23285,950.9,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19226,7,unaccelerated cruise,23285,951.0,184,130,0,593,593,5736,656,266,0.302,0.0,79.7,53.9
19228,7,unaccelerated cruise,23285,951.1,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19230,7,unaccelerated cruise,23285,951.2,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19232,7,unaccelerated cruise,23285,951.3,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19234,7,unaccelerated cruise,23285,951.4,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19236,7,unaccelerated cruise,23285,951.5,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19238,7,unaccelerated cruise,23285,951.6,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19240,7,unaccelerated cruise,23285,951.7,184,130,0,593,593,5735,655,266,0.302,0.0,79.7,53.9
19242,7,unaccelerated cruise,23285,951.9,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19244,7,unaccelerated cruise,23285,952.0,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19246,7,unaccelerated cruise,23286,952.1,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19248,7,unaccelerated cruise,23286,952.2,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19250,7,unaccelerated cruise,23286,952.3,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19252,7,unaccelerated cruise,23286,952.4,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19254,7,unaccelerated cruise,23286,952.5,184,130,0,593,593,5734,654,266,0.302,0.0,79.7,53.9
19256,7,unaccelerated cruise,23286,952.6,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19258,7,unaccelerated cruise,23286,952.7,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19260,7,unaccelerated cruise,23286,952.8,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19262,7,unaccelerated cruise,23286,952.9,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19264,7,unaccelerated cruise,23286,953.0,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19266,7,unaccelerated cruise,23286,953.1,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19268,7,unaccelerated cruise,23286,953.2,184,130,0,593,593,5733,653,266,0.302,0.0,79.7,53.9
19270,7,unaccelerated cruise,23286,953.3,184,130,0,593,593,5732,652,266,0.302,0.0,79.7,53.9
19272,7,unaccelerated cruise,23286,953.4,184,130,0,593,593,5732,652,266,0.302,0.0,79.7,53.9
19274,7,unaccelerated cruise,23286,953.5,184,130,0,593,593,5732,652,266,0.302,0.0,79.7,53.9
19276,7,unaccelerated cruise,23286,953.6,184,130,0,593,593,5732,652,266,0.302,0.0,79.7,53.9
19278,7,unaccelerated cruise,23286,953.7,184,130,0,593,593,5732,652,266,0.302,0.0,79.7,53.9
19280,7,unaccelerated cruise,23286,953.8,184,130,0,593,593,5732,652,266,0.302,0.0,79.7,53.9
19282,7,unaccelerated cruise,23286,953.9,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19284,7,unaccelerated cruise,23286,954.0,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19286,7,unaccelerated cruise,23286,954.1,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19288,7,unaccelerated cruise,23286,954.2,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19290,7,unaccelerated cruise,23286,954.3,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19292,7,unaccelerated cruise,23286,954.4,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19294,7,unaccelerated cruise,23286,954.5,184,130,0,593,593,5731,651,266,0.302,0.0,79.7,53.9
19296,7,unaccelerated cruise,23286,954.6,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19298,7,unaccelerated cruise,23286,954.7,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19300,7,unaccelerated cruise,23286,954.8,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19302,7,unaccelerated cruise,23286,954.9,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19304,7,unaccelerated cruise,23286,955.0,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19306,7,unaccelerated cruise,23286,955.1,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19308,7,unaccelerated cruise,23286,955.2,184,130,0,593,593,5730,650,266,0.302,0.0,79.7,53.9
19310,7,unaccelerated cruise,23286,955.3,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19312,7,unaccelerated cruise,23286,955.4,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19314,7,unaccelerated cruise,23286,955.5,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19316,7,unaccelerated cruise,23286,955.6,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19318,7,unaccelerated cruise,23286,955.7,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19320,7,unaccelerated cruise,23286,955.8,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19322,7,unaccelerated cruise,23286,955.9,184,130,0,593,593,5729,649,266,0.302,0.0,79.7,53.9
19324,7,unaccelerated cruise,23286,956.0,184,130,0,593,593,5728,648,266,0.302,0.0,79.7,53.9
19326,7,unaccelerated cruise,23286,956.1,184,130,0,593,593,5728,648,266,0.302,0.0,79.7,53.9
19328,7,unaccelerated cruise,23286,956.3,184,130,0,593,593,5728,648,266,0.302,0.0,79.7,53.9
19330,7,unaccelerated cruise,23286,956.4,184,130,0,593,593,5728,648,266,0.302,0.0,79.7,53.9
19332,7,unaccelerated cruise,23286,956.5,184,130,0,593,593,5728,648,266,0.302,0.0,79.7,53.9
19334,7,unaccelerated cruise,23286,956.6,184,130,0,593,593,5728,648,266,0.302,0.0,79.7,53.9
19336,7,unaccelerated cruise,23286,956.7,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19338,7,unaccelerated cruise,23286,956.8,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19340,7,unaccelerated cruise,23286,956.9,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19342,7,unaccelerated cruise,23286,957.0,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19344,7,unaccelerated cruise,23286,957.1,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19346,7,unaccelerated cruise,23286,957.2,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19348,7,unaccelerated cruise,23286,957.3,184,130,0,593,593,5727,647,266,0.302,0.0,79.7,53.9
19350,7,unaccelerated cruise,23286,957.4,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19352,7,unaccelerated cruise,23286,957.5,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19354,7,unaccelerated cruise,23286,957.6,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19356,7,unaccelerated cruise,23286,957.7,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19358,7,unaccelerated cruise,23286,957.8,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19360,7,unaccelerated cruise,23286,957.9,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19362,7,unaccelerated cruise,23286,958.0,184,130,0,593,593,5726,646,266,0.302,0.0,79.7,53.9
19364,7,unaccelerated cruise,23286,958.1,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19366,7,unaccelerated cruise,23286,958.2,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19368,7,unaccelerated cruise,23286,958.3,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19370,7,unaccelerated cruise,23286,958.4,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19372,7,unaccelerated cruise,23286,958.5,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19374,7,unaccelerated cruise,23286,958.6,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19376,7,unaccelerated cruise,23286,958.7,184,130,0,593,593,5725,645,266,0.302,0.0,79.7,53.9
19378,7,unaccelerated cruise,23286,958.8,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19380,7,unaccelerated cruise,23286,958.9,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19382,7,unaccelerated cruise,23286,959.0,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19384,7,unaccelerated cruise,23286,959.1,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19386,7,unaccelerated cruise,23286,959.2,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19388,7,unaccelerated cruise,23286,959.3,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19390,7,unaccelerated cruise,23286,959.4,184,130,0,593,593,5724,644,266,0.302,0.0,79.7,53.9
19392,7,unaccelerated cruise,23286,959.5,184,130,0,593,593,5723,643,266,0.302,0.0,79.7,53.9
19394,7,unaccelerated cruise,23286,959.6,184,130,0,593,593,5723,643,266,0.302,0.0,79.7,53.9
19396,7,unaccelerated cruise,23286,959.7,184,130,0,593,593,5723,643,266,0.302,0.0,79.7,53.9
19398,7,unaccelerated cruise,23286,959.8,184,130,0,593,593,5723,643,266,0.302,0.0,79.7,53.9
19400,7,unaccelerated cruise,23286,959.9,184,130,0,593,593,5723,643,266,0.302,0.0,79.7,53.9
19402,7,unaccelerated cruise,23286,960.0,184,130,0,593,593,5723,643,266,0.302,0.0,79.7,53.9
19404,7,unaccelerated cruise,23286,960.1,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19406,7,unaccelerated cruise,23286,960.2,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19408,7,unaccelerated cruise,23286,960.3,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19410,7,unaccelerated cruise,23286,960.4,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19412,7,unaccelerated cruise,23286,960.5,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19414,7,unaccelerated cruise,23286,960.7,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19416,7,unaccelerated cruise,23286,960.8,184,130,0,593,593,5722,642,266,0.302,0.0,79.7,53.9
19418,7,unaccelerated cruise,23286,960.9,184,130,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19420,7,unaccelerated cruise,23286,961.0,184,130,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19422,7,unaccelerated cruise,23286,961.1,184,130,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19424,7,unaccelerated cruise,23286,961.2,184,130,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19426,7,unaccelerated cruise,23286,961.3,184,130,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19428,7,unaccelerated cruise,23286,961.4,184,131,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19430,7,unaccelerated cruise,23286,961.5,184,131,0,593,593,5721,641,266,0.302,0.0,79.7,53.9
19432,7,unaccelerated cruise,23286,961.6,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19434,7,unaccelerated cruise,23286,961.7,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19436,7,unaccelerated cruise,23286,961.8,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19438,7,unaccelerated cruise,23286,961.9,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19440,7,unaccelerated cruise,23286,962.0,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19442,7,unaccelerated cruise,23286,962.1,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19444,7,unaccelerated cruise,23286,962.2,184,131,0,593,593,5720,640,266,0.302,0.0,79.7,53.9
19446,7,unaccelerated cruise,23286,962.3,184,131,0,593,593,5719,639,266,0.302,0.0,79.7,53.9
19448,7,unaccelerated cruise,23286,962.4,184,131,0,593,593,5719,639,266,0.302,0.0,79.7,53.9
19450,7,unaccelerated cruise,23286,962.5,184,131,0,593,593,5719,639,266,0.302,0.0,79.7,53.9
19452,7,unaccelerated cruise,23286,962.6,184,131,0,593,593,5719,639,266,0.302,0.0,79.7,53.9
19454,7,unaccelerated cruise,23286,962.7,184,131,0,593,593,5719,639,266,0.302,0.0,79.7,53.9
19456,7,unaccelerated cruise,23286,962.8,184,131,0,593,593,5719,639,266,0.302,0.0,79.7,53.9
19458,7,unaccelerated cruise,23286,962.9,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19460,7,unaccelerated cruise,23286,963.0,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19462,7,unaccelerated cruise,23286,963.1,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19464,7,unaccelerated cruise,23286,963.2,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19466,7,unaccelerated cruise,23286,963.3,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19468,7,unaccelerated cruise,23286,963.4,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19470,7,unaccelerated cruise,23286,963.5,184,131,0,593,593,5718,638,266,0.302,0.0,79.7,53.9
19472,7,unaccelerated cruise,23286,963.6,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19474,7,unaccelerated cruise,23286,963.7,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19476,7,unaccelerated cruise,23286,963.8,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19478,7,unaccelerated cruise,23286,963.9,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19480,7,unaccelerated cruise,23286,964.0,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19482,7,unaccelerated cruise,23286,964.1,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19484,7,unaccelerated cruise,23286,964.2,184,131,0,593,593,5717,637,266,0.302,0.0,79.7,53.9
19486,7,unaccelerated cruise,23286,964.3,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19488,7,unaccelerated cruise,23286,964.4,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19490,7,unaccelerated cruise,23286,964.5,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19492,7,unaccelerated cruise,23286,964.6,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19494,7,unaccelerated cruise,23286,964.7,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19496,7,unaccelerated cruise,23286,964.8,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19498,7,unaccelerated cruise,23286,964.9,184,131,0,593,593,5716,636,266,0.302,0.0,79.7,53.9
19500,7,unaccelerated cruise,23286,965.1,184,131,0,593,593,5715,635,266,0.302,0.0,79.7,53.9
19502,7,unaccelerated cruise,23286,965.2,184,131,0,593,593,5715,635,266,0.302,0.0,79.7,53.9
19504,7,unaccelerated cruise,23286,965.3,184,131,0,593,593,5715,635,266,0.302,0.0,79.7,53.9
19506,7,unaccelerated cruise,23286,965.4,184,131,0,593,593,5715,635,266,0.302,0.0,79.7,53.9
19508,7,unaccelerated cruise,23286,965.5,184,131,0,593,593,5715,635,266,0.302,0.0,79.7,53.9
19510,7,unaccelerated cruise,23286,965.6,184,131,0,593,593,5715,635,266,0.302,0.0,79.7,53.9
19512,7,unaccelerated cruise,23286,965.7,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
19514,7,unaccelerated cruise,23286,965.8,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
19516,7,unaccelerated cruise,23286,965.9,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
19518,7,unaccelerated cruise,23286,966.0,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
19520,7,unaccelerated cruise,23286,966.1,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
19522,7,unaccelerated cruise,23286,966.2,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
19524,7,unaccelerated cruise,23286,966.3,184,131,0,593,593,5714,634,266,0.302,0.0,79.7,53.9
