# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.7 kts
# Approach VREF: 52.1 kts
# Generated: 2025-11-06 14:59:19
# Original Data Points: 3828
# Sampled Data Points (2-sec intervals): 9569
# Time Range: 0 - 19136 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8538,7,unaccelerated cruise,10441,413.3,180,154,0,777,777,5951,1351,335,0.282,0.0,77.7,52.1
8540,7,unaccelerated cruise,10441,413.4,180,154,0,777,777,5951,1351,335,0.282,0.0,77.7,52.1
8542,7,unaccelerated cruise,10441,413.5,180,154,0,777,777,5951,1351,335,0.282,0.0,77.7,52.1
8544,7,unaccelerated cruise,10441,413.6,180,154,0,777,777,5951,1351,335,0.282,0.0,77.7,52.1
8546,7,unaccelerated cruise,10441,413.7,180,154,0,777,777,5950,1350,335,0.282,0.0,77.7,52.1
8548,7,unaccelerated cruise,10441,413.8,180,154,0,777,777,5950,1350,335,0.282,0.0,77.7,52.1
8550,7,unaccelerated cruise,10441,413.9,180,154,0,777,777,5950,1350,335,0.282,0.0,77.7,52.1
8552,7,unaccelerated cruise,10441,414.0,180,154,0,777,777,5950,1350,335,0.282,0.0,77.7,52.1
8554,7,unaccelerated cruise,10441,414.1,180,154,0,777,777,5950,1350,335,0.282,0.0,77.7,52.1
8556,7,unaccelerated cruise,10441,414.2,180,154,0,777,777,5950,1350,335,0.282,0.0,77.7,52.1
8558,7,unaccelerated cruise,10441,414.3,180,154,0,777,777,5949,1349,335,0.282,0.0,77.7,52.1
8560,7,unaccelerated cruise,10441,414.4,180,154,0,777,777,5949,1349,335,0.282,0.0,77.7,52.1
8562,7,unaccelerated cruise,10441,414.5,180,154,0,777,777,5949,1349,335,0.282,0.0,77.7,52.1
8564,7,unaccelerated cruise,10441,414.6,180,154,0,777,777,5949,1349,335,0.282,0.0,77.7,52.1
8566,7,unaccelerated cruise,10441,414.7,180,154,0,777,777,5949,1349,335,0.282,0.0,77.7,52.1
8568,7,unaccelerated cruise,10441,414.8,180,154,0,777,777,5948,1348,335,0.282,0.0,77.7,52.1
8570,7,unaccelerated cruise,10441,414.9,180,154,0,777,777,5948,1348,335,0.282,0.0,77.7,52.1
8572,7,unaccelerated cruise,10441,415.0,180,154,0,777,777,5948,1348,335,0.282,0.0,77.7,52.1
8574,7,unaccelerated cruise,10441,415.1,180,154,0,777,777,5948,1348,335,0.282,0.0,77.7,52.1
8576,7,unaccelerated cruise,10441,415.2,180,154,0,777,777,5948,1348,335,0.282,0.0,77.7,52.1
8578,7,unaccelerated cruise,10441,415.3,180,154,0,777,777,5947,1347,335,0.282,0.0,77.7,52.1
8580,7,unaccelerated cruise,10441,415.4,180,154,0,777,777,5947,1347,335,0.282,0.0,77.7,52.1
8582,7,unaccelerated cruise,10441,415.5,180,154,0,777,777,5947,1347,335,0.282,0.0,77.7,52.1
8584,7,unaccelerated cruise,10441,415.6,180,154,0,777,777,5947,1347,335,0.282,0.0,77.7,52.1
8586,7,unaccelerated cruise,10441,415.7,180,154,0,777,777,5947,1347,335,0.282,0.0,77.7,52.1
8588,7,unaccelerated cruise,10441,415.8,180,154,0,777,777,5947,1347,335,0.282,0.0,77.7,52.1
8590,7,unaccelerated cruise,10441,415.9,180,154,0,777,777,5946,1346,335,0.282,0.0,77.7,52.1
8592,7,unaccelerated cruise,10441,416.0,180,154,0,777,777,5946,1346,335,0.282,0.0,77.7,52.1
8594,7,unaccelerated cruise,10441,416.1,180,154,0,777,777,5946,1346,335,0.282,0.0,77.7,52.1
8596,7,unaccelerated cruise,10441,416.2,180,154,0,777,777,5946,1346,335,0.282,0.0,77.7,52.1
8598,7,unaccelerated cruise,10441,416.3,180,154,0,777,777,5946,1346,335,0.282,0.0,77.7,52.1
8600,7,unaccelerated cruise,10441,416.4,180,154,0,777,777,5945,1345,335,0.282,0.0,77.7,52.1
8602,7,unaccelerated cruise,10441,416.5,180,154,0,777,777,5945,1345,335,0.282,0.0,77.7,52.1
8604,7,unaccelerated cruise,10441,416.6,180,154,0,777,777,5945,1345,335,0.282,0.0,77.7,52.1
8606,7,unaccelerated cruise,10441,416.7,180,154,0,777,777,5945,1345,335,0.282,0.0,77.7,52.1
8608,7,unaccelerated cruise,10441,416.8,180,154,0,777,777,5945,1345,335,0.282,0.0,77.7,52.1
8610,7,unaccelerated cruise,10441,416.9,180,154,0,777,777,5944,1344,335,0.282,0.0,77.7,52.1
8612,7,unaccelerated cruise,10441,417.0,180,154,0,777,777,5944,1344,335,0.282,0.0,77.7,52.1
8614,7,unaccelerated cruise,10441,417.1,180,154,0,777,777,5944,1344,335,0.282,0.0,77.7,52.1
8616,7,unaccelerated cruise,10441,417.2,180,154,0,777,777,5944,1344,335,0.282,0.0,77.7,52.1
8618,7,unaccelerated cruise,10441,417.3,180,154,0,777,777,5944,1344,335,0.282,0.0,77.7,52.1
8620,7,unaccelerated cruise,10441,417.4,180,154,0,777,777,5944,1344,335,0.282,0.0,77.7,52.1
8622,7,unaccelerated cruise,10441,417.5,180,154,0,777,777,5943,1343,335,0.282,0.0,77.7,52.1
8624,7,unaccelerated cruise,10441,417.6,180,154,0,777,777,5943,1343,335,0.282,0.0,77.7,52.1
8626,7,unaccelerated cruise,10441,417.7,180,154,0,777,777,5943,1343,335,0.282,0.0,77.7,52.1
8628,7,unaccelerated cruise,10441,417.8,180,154,0,777,777,5943,1343,335,0.282,0.0,77.7,52.1
8630,7,unaccelerated cruise,10441,417.9,180,154,0,777,777,5943,1343,335,0.282,0.0,77.7,52.1
8632,7,unaccelerated cruise,10441,418.0,180,154,0,777,777,5942,1342,335,0.282,0.0,77.7,52.1
8634,7,unaccelerated cruise,10441,418.1,180,154,0,777,777,5942,1342,335,0.282,0.0,77.7,52.1
8636,7,unaccelerated cruise,10441,418.2,180,154,0,777,777,5942,1342,335,0.282,0.0,77.7,52.1
8638,7,unaccelerated cruise,10441,418.3,180,154,0,777,777,5942,1342,335,0.282,0.0,77.7,52.1
8640,7,unaccelerated cruise,10441,418.4,180,154,0,777,777,5942,1342,335,0.282,0.0,77.7,52.1
8642,7,unaccelerated cruise,10441,418.5,180,154,0,777,777,5942,1342,335,0.282,0.0,77.7,52.1
8644,7,unaccelerated cruise,10441,418.6,180,154,0,777,777,5941,1341,335,0.282,0.0,77.7,52.1
8646,7,unaccelerated cruise,10441,418.7,180,154,0,777,777,5941,1341,335,0.282,0.0,77.7,52.1
8648,7,unaccelerated cruise,10441,418.8,180,154,0,777,777,5941,1341,335,0.282,0.0,77.7,52.1
8650,7,unaccelerated cruise,10441,418.9,180,154,0,777,777,5941,1341,335,0.282,0.0,77.7,52.1
8652,7,unaccelerated cruise,10441,419.0,180,154,0,777,777,5941,1341,335,0.282,0.0,77.7,52.1
8654,7,unaccelerated cruise,10441,419.1,180,154,0,777,777,5940,1340,335,0.282,0.0,77.7,52.1
8656,7,unaccelerated cruise,10441,419.2,180,154,0,777,777,5940,1340,335,0.282,0.0,77.7,52.1
8658,7,unaccelerated cruise,10441,419.3,180,154,0,777,777,5940,1340,335,0.282,0.0,77.7,52.1
8660,7,unaccelerated cruise,10441,419.4,180,154,0,777,777,5940,1340,335,0.282,0.0,77.7,52.1
8662,7,unaccelerated cruise,10441,419.5,180,154,0,777,777,5940,1340,335,0.282,0.0,77.7,52.1
8664,7,unaccelerated cruise,10441,419.6,180,154,0,777,777,5939,1339,335,0.282,0.0,77.7,52.1
8666,7,unaccelerated cruise,10441,419.7,180,154,0,777,777,5939,1339,335,0.282,0.0,77.7,52.1
8668,7,unaccelerated cruise,10441,419.8,180,154,0,777,777,5939,1339,335,0.282,0.0,77.7,52.1
8670,7,unaccelerated cruise,10441,419.9,180,154,0,777,777,5939,1339,335,0.282,0.0,77.7,52.1
8672,7,unaccelerated cruise,10441,420.0,180,154,0,777,777,5939,1339,335,0.282,0.0,77.7,52.1
8674,7,unaccelerated cruise,10441,420.1,180,154,0,777,777,5939,1339,335,0.282,0.0,77.7,52.1
8676,7,unaccelerated cruise,10441,420.2,180,154,0,777,777,5938,1338,335,0.282,0.0,77.7,52.1
8678,7,unaccelerated cruise,10441,420.3,180,154,0,777,777,5938,1338,335,0.282,0.0,77.7,52.1
8680,7,unaccelerated cruise,10441,420.4,180,154,0,777,777,5938,1338,335,0.282,0.0,77.7,52.1
8682,7,unaccelerated cruise,10441,420.5,180,154,0,777,777,5938,1338,335,0.282,0.0,77.7,52.1
8684,7,unaccelerated cruise,10441,420.6,180,154,0,777,777,5938,1338,335,0.282,0.0,77.7,52.1
8686,7,unaccelerated cruise,10441,420.7,180,154,0,777,777,5937,1337,335,0.282,0.0,77.7,52.1
8688,7,unaccelerated cruise,10441,420.8,180,154,0,777,777,5937,1337,335,0.282,0.0,77.7,52.1
8690,7,unaccelerated cruise,10441,420.9,180,154,0,777,777,5937,1337,335,0.282,0.0,77.7,52.1
8692,7,unaccelerated cruise,10441,421.0,180,154,0,777,777,5937,1337,335,0.282,0.0,77.7,52.1
8694,7,unaccelerated cruise,10441,421.1,180,154,0,777,777,5937,1337,335,0.282,0.0,77.7,52.1
8696,7,unaccelerated cruise,10441,421.2,180,154,0,777,777,5936,1336,335,0.282,0.0,77.7,52.1
8698,7,unaccelerated cruise,10441,421.3,180,154,0,777,777,5936,1336,335,0.282,0.0,77.7,52.1
8700,7,unaccelerated cruise,10441,421.4,180,154,0,777,777,5936,1336,335,0.282,0.0,77.7,52.1
8702,7,unaccelerated cruise,10441,421.5,180,154,0,777,777,5936,1336,335,0.282,0.0,77.7,52.1
8704,7,unaccelerated cruise,10441,421.6,180,154,0,777,777,5936,1336,335,0.282,0.0,77.7,52.1
8706,7,unaccelerated cruise,10441,421.7,180,154,0,777,777,5936,1336,335,0.282,0.0,77.7,52.1
8708,7,unaccelerated cruise,10441,421.8,180,154,0,777,777,5935,1335,335,0.282,0.0,77.7,52.1
8710,7,unaccelerated cruise,10441,421.9,180,154,0,777,777,5935,1335,335,0.282,0.0,77.7,52.1
8712,7,unaccelerated cruise,10441,422.0,180,154,0,777,777,5935,1335,335,0.282,0.0,77.7,52.1
8714,7,unaccelerated cruise,10441,422.1,180,154,0,777,777,5935,1335,335,0.282,0.0,77.7,52.1
8716,7,unaccelerated cruise,10441,422.2,180,154,0,777,777,5935,1335,335,0.282,0.0,77.7,52.1
8718,7,unaccelerated cruise,10441,422.3,180,154,0,777,777,5934,1334,335,0.282,0.0,77.7,52.1
8720,7,unaccelerated cruise,10441,422.4,180,154,0,777,777,5934,1334,335,0.282,0.0,77.7,52.1
8722,7,unaccelerated cruise,10441,422.5,180,154,0,777,777,5934,1334,335,0.282,0.0,77.7,52.1
8724,7,unaccelerated cruise,10441,422.6,180,154,0,777,777,5934,1334,335,0.282,0.0,77.7,52.1
8726,7,unaccelerated cruise,10441,422.7,180,154,0,777,777,5934,1334,335,0.282,0.0,77.7,52.1
8728,7,unaccelerated cruise,10441,422.8,180,154,0,777,777,5934,1334,335,0.282,0.0,77.7,52.1
8730,7,unaccelerated cruise,10441,422.9,180,154,0,777,777,5933,1333,335,0.282,0.0,77.7,52.1
8732,7,unaccelerated cruise,10441,423.0,180,154,0,777,777,5933,1333,335,0.282,0.0,77.7,52.1
8734,7,unaccelerated cruise,10441,423.1,180,154,0,777,777,5933,1333,335,0.282,0.0,77.7,52.1
8736,7,unaccelerated cruise,10441,423.2,180,154,0,777,777,5933,1333,335,0.282,0.0,77.7,52.1
8738,7,unaccelerated cruise,10441,423.3,180,154,0,777,777,5933,1333,335,0.282,0.0,77.7,52.1
8740,7,unaccelerated cruise,10441,423.4,180,154,0,777,777,5932,1332,335,0.282,0.0,77.7,52.1
8742,7,unaccelerated cruise,10441,423.5,180,154,0,777,777,5932,1332,335,0.282,0.0,77.7,52.1
8744,7,unaccelerated cruise,10441,423.6,180,154,0,777,777,5932,1332,335,0.282,0.0,77.7,52.1
8746,7,unaccelerated cruise,10441,423.7,180,154,0,777,777,5932,1332,335,0.282,0.0,77.7,52.1
8748,7,unaccelerated cruise,10441,423.8,180,154,0,777,777,5932,1332,335,0.282,0.0,77.7,52.1
8750,7,unaccelerated cruise,10441,423.9,180,154,0,777,777,5931,1331,335,0.282,0.0,77.7,52.1
8752,7,unaccelerated cruise,10441,424.0,180,154,0,777,777,5931,1331,335,0.282,0.0,77.7,52.1
8754,7,unaccelerated cruise,10441,424.1,180,154,0,777,777,5931,1331,335,0.282,0.0,77.7,52.1
8756,7,unaccelerated cruise,10441,424.2,180,154,0,777,777,5931,1331,335,0.282,0.0,77.7,52.1
8758,7,unaccelerated cruise,10441,424.3,180,154,0,777,777,5931,1331,335,0.282,0.0,77.7,52.1
8760,7,unaccelerated cruise,10441,424.4,180,154,0,777,777,5931,1331,335,0.282,0.0,77.7,52.1
8762,7,unaccelerated cruise,10441,424.5,180,154,0,777,777,5930,1330,335,0.282,0.0,77.7,52.1
8764,7,unaccelerated cruise,10441,424.6,180,154,0,777,777,5930,1330,335,0.282,0.0,77.7,52.1
8766,7,unaccelerated cruise,10441,424.7,180,154,0,777,777,5930,1330,335,0.282,0.0,77.7,52.1
8768,7,unaccelerated cruise,10441,424.8,180,154,0,777,777,5930,1330,335,0.282,0.0,77.7,52.1
8770,7,unaccelerated cruise,10441,424.9,180,154,0,777,777,5930,1330,335,0.282,0.0,77.7,52.1
8772,7,unaccelerated cruise,10441,425.0,180,154,0,777,777,5929,1329,335,0.282,0.0,77.7,52.1
8774,7,unaccelerated cruise,10441,425.1,180,154,0,777,777,5929,1329,335,0.282,0.0,77.7,52.1
8776,7,unaccelerated cruise,10441,425.2,180,154,0,777,777,5929,1329,335,0.282,0.0,77.7,52.1
8778,7,unaccelerated cruise,10441,425.3,180,154,0,777,777,5929,1329,335,0.282,0.0,77.7,52.1
8780,7,unaccelerated cruise,10441,425.4,180,154,0,777,777,5929,1329,335,0.282,0.0,77.7,52.1
8782,7,unaccelerated cruise,10441,425.5,180,154,0,777,777,5928,1328,335,0.282,0.0,77.7,52.1
8784,7,unaccelerated cruise,10441,425.6,180,154,0,777,777,5928,1328,335,0.282,0.0,77.7,52.1
8786,7,unaccelerated cruise,10441,425.7,180,154,0,777,777,5928,1328,335,0.282,0.0,77.7,52.1
8788,7,unaccelerated cruise,10441,425.8,180,154,0,777,777,5928,1328,335,0.282,0.0,77.7,52.1
8790,7,unaccelerated cruise,10441,425.9,180,154,0,777,777,5928,1328,335,0.282,0.0,77.7,52.1
8792,7,unaccelerated cruise,10441,426.0,180,154,0,777,777,5928,1328,335,0.282,0.0,77.7,52.1
8794,7,unaccelerated cruise,10441,426.1,180,154,0,777,777,5927,1327,335,0.282,0.0,77.7,52.1
8796,7,unaccelerated cruise,10441,426.2,180,154,0,777,777,5927,1327,335,0.282,0.0,77.7,52.1
8798,7,unaccelerated cruise,10441,426.3,180,154,0,777,777,5927,1327,335,0.282,0.0,77.7,52.1
8800,7,unaccelerated cruise,10441,426.4,180,154,0,777,777,5927,1327,335,0.282,0.0,77.7,52.1
8802,7,unaccelerated cruise,10441,426.5,180,154,0,777,777,5927,1327,335,0.282,0.0,77.7,52.1
8804,7,unaccelerated cruise,10441,426.6,180,154,0,777,777,5926,1326,335,0.282,0.0,77.7,52.1
8806,7,unaccelerated cruise,10441,426.7,180,154,0,777,777,5926,1326,335,0.282,0.0,77.7,52.1
8808,7,unaccelerated cruise,10441,426.8,180,154,0,777,777,5926,1326,335,0.282,0.0,77.7,52.1
8810,7,unaccelerated cruise,10441,426.9,180,154,0,777,777,5926,1326,335,0.282,0.0,77.7,52.1
8812,7,unaccelerated cruise,10441,427.0,180,154,0,777,777,5926,1326,335,0.282,0.0,77.7,52.1
8814,7,unaccelerated cruise,10441,427.1,180,154,0,777,777,5926,1326,335,0.282,0.0,77.7,52.1
8816,7,unaccelerated cruise,10441,427.2,180,154,0,777,777,5925,1325,335,0.282,0.0,77.7,52.1
8818,7,unaccelerated cruise,10441,427.3,180,154,0,777,777,5925,1325,335,0.282,0.0,77.7,52.1
8820,7,unaccelerated cruise,10441,427.4,180,154,0,777,777,5925,1325,335,0.282,0.0,77.7,52.1
8822,7,unaccelerated cruise,10441,427.5,180,154,0,777,777,5925,1325,335,0.282,0.0,77.7,52.1
8824,7,unaccelerated cruise,10441,427.6,180,154,0,777,777,5925,1325,335,0.282,0.0,77.7,52.1
8826,7,unaccelerated cruise,10441,427.7,180,154,0,777,777,5924,1324,335,0.282,0.0,77.7,52.1
8828,7,unaccelerated cruise,10441,427.8,180,154,0,777,777,5924,1324,335,0.282,0.0,77.7,52.1
8830,7,unaccelerated cruise,10441,427.9,180,154,0,777,777,5924,1324,335,0.282,0.0,77.7,52.1
8832,7,unaccelerated cruise,10441,428.0,180,154,0,777,777,5924,1324,335,0.282,0.0,77.7,52.1
8834,7,unaccelerated cruise,10441,428.1,180,154,0,777,777,5924,1324,335,0.282,0.0,77.7,52.1
8836,7,unaccelerated cruise,10441,428.2,180,154,0,777,777,5923,1323,335,0.282,0.0,77.7,52.1
8838,7,unaccelerated cruise,10441,428.3,180,154,0,777,777,5923,1323,335,0.282,0.0,77.7,52.1
8840,7,unaccelerated cruise,10441,428.4,180,154,0,777,777,5923,1323,335,0.282,0.0,77.7,52.1
8842,7,unaccelerated cruise,10441,428.5,180,154,0,777,777,5923,1323,335,0.282,0.0,77.7,52.1
8844,7,unaccelerated cruise,10441,428.6,180,154,0,777,777,5923,1323,335,0.282,0.0,77.7,52.1
8846,7,unaccelerated cruise,10441,428.7,180,154,0,777,777,5923,1323,335,0.282,0.0,77.7,52.1
8848,7,unaccelerated cruise,10441,428.8,180,154,0,777,777,5922,1322,335,0.282,0.0,77.7,52.1
8850,7,unaccelerated cruise,10441,428.9,180,154,0,777,777,5922,1322,335,0.282,0.0,77.7,52.1
8852,7,unaccelerated cruise,10441,429.0,180,154,0,777,777,5922,1322,335,0.282,0.0,77.7,52.1
8854,7,unaccelerated cruise,10441,429.1,180,154,0,777,777,5922,1322,335,0.282,0.0,77.7,52.1
8856,7,unaccelerated cruise,10441,429.2,180,154,0,777,777,5922,1322,335,0.282,0.0,77.7,52.1
8858,7,unaccelerated cruise,10441,429.3,180,154,0,777,777,5921,1321,335,0.282,0.0,77.7,52.1
8860,7,unaccelerated cruise,10441,429.4,180,154,0,777,777,5921,1321,335,0.282,0.0,77.7,52.1
8862,7,unaccelerated cruise,10441,429.5,180,154,0,777,777,5921,1321,335,0.282,0.0,77.7,52.1
8864,7,unaccelerated cruise,10441,429.6,180,154,0,777,777,5921,1321,335,0.282,0.0,77.7,52.1
8866,7,unaccelerated cruise,10441,429.7,180,154,0,777,777,5921,1321,335,0.282,0.0,77.7,52.1
8868,7,unaccelerated cruise,10441,429.8,180,154,0,777,777,5920,1320,335,0.282,0.0,77.7,52.1
8870,7,unaccelerated cruise,10441,429.9,180,154,0,777,777,5920,1320,335,0.282,0.0,77.7,52.1
8872,7,unaccelerated cruise,10441,430.0,180,154,0,777,777,5920,1320,335,0.282,0.0,77.7,52.1
8874,7,unaccelerated cruise,10441,430.1,180,154,0,777,777,5920,1320,335,0.282,0.0,77.7,52.1
8876,7,unaccelerated cruise,10441,430.2,180,154,0,777,777,5920,1320,335,0.282,0.0,77.7,52.1
8878,7,unaccelerated cruise,10441,430.3,180,154,0,777,777,5920,1320,335,0.282,0.0,77.7,52.1
8880,7,unaccelerated cruise,10441,430.4,180,154,0,777,777,5919,1319,335,0.282,0.0,77.7,52.1
8882,7,unaccelerated cruise,10441,430.5,180,154,0,777,777,5919,1319,335,0.282,0.0,77.7,52.1
8884,7,unaccelerated cruise,10441,430.6,180,154,0,777,777,5919,1319,335,0.282,0.0,77.7,52.1
8886,7,unaccelerated cruise,10441,430.7,180,154,0,777,777,5919,1319,335,0.282,0.0,77.7,52.1
8888,7,unaccelerated cruise,10441,430.8,180,154,0,777,777,5919,1319,335,0.282,0.0,77.7,52.1
8890,7,unaccelerated cruise,10441,430.9,180,154,0,777,777,5918,1318,335,0.282,0.0,77.7,52.1
8892,7,unaccelerated cruise,10441,431.0,180,154,0,777,777,5918,1318,335,0.282,0.0,77.7,52.1
8894,7,unaccelerated cruise,10441,431.1,180,154,0,777,777,5918,1318,335,0.282,0.0,77.7,52.1
8896,7,unaccelerated cruise,10441,431.2,180,154,0,777,777,5918,1318,335,0.282,0.0,77.7,52.1
8898,7,unaccelerated cruise,10441,431.3,180,154,0,777,777,5918,1318,335,0.282,0.0,77.7,52.1
8900,7,unaccelerated cruise,10441,431.4,180,154,0,777,777,5918,1318,335,0.282,0.0,77.7,52.1
8902,7,unaccelerated cruise,10441,431.5,180,154,0,777,777,5917,1317,335,0.282,0.0,77.7,52.1
8904,7,unaccelerated cruise,10441,431.6,180,154,0,777,777,5917,1317,335,0.282,0.0,77.7,52.1
8906,7,unaccelerated cruise,10441,431.7,180,154,0,777,777,5917,1317,335,0.282,0.0,77.7,52.1
8908,7,unaccelerated cruise,10441,431.8,180,154,0,777,777,5917,1317,335,0.282,0.0,77.7,52.1
8910,7,unaccelerated cruise,10441,431.9,180,154,0,777,777,5917,1317,335,0.282,0.0,77.7,52.1
8912,7,unaccelerated cruise,10441,432.0,180,154,0,777,777,5916,1316,335,0.282,0.0,77.7,52.1
8914,7,unaccelerated cruise,10441,432.1,180,154,0,777,777,5916,1316,335,0.282,0.0,77.7,52.1
8916,7,unaccelerated cruise,10442,432.2,180,154,0,777,777,5916,1316,335,0.282,0.0,77.7,52.1
8918,7,unaccelerated cruise,10442,432.3,180,154,0,777,777,5916,1316,335,0.282,0.0,77.7,52.1
8920,7,unaccelerated cruise,10442,432.4,180,154,0,777,777,5916,1316,335,0.282,0.0,77.7,52.1
8922,7,unaccelerated cruise,10442,432.5,180,154,0,777,777,5915,1315,335,0.282,0.0,77.7,52.1
8924,7,unaccelerated cruise,10442,432.6,180,154,0,777,777,5915,1315,335,0.282,0.0,77.7,52.1
8926,7,unaccelerated cruise,10442,432.7,180,154,0,777,777,5915,1315,335,0.282,0.0,77.7,52.1
8928,7,unaccelerated cruise,10442,432.8,180,154,0,777,777,5915,1315,335,0.282,0.0,77.7,52.1
8930,7,unaccelerated cruise,10442,432.9,180,154,0,777,777,5915,1315,335,0.282,0.0,77.7,52.1
8932,7,unaccelerated cruise,10442,433.0,180,154,0,777,777,5915,1315,335,0.282,0.0,77.7,52.1
8934,7,unaccelerated cruise,10442,433.1,180,154,0,777,777,5914,1314,335,0.282,0.0,77.7,52.1
8936,7,unaccelerated cruise,10442,433.2,180,154,0,777,777,5914,1314,335,0.282,0.0,77.7,52.1
8938,7,unaccelerated cruise,10442,433.3,180,154,0,777,777,5914,1314,335,0.282,0.0,77.7,52.1
8940,7,unaccelerated cruise,10442,433.4,180,154,0,777,777,5914,1314,335,0.282,0.0,77.7,52.1
8942,7,unaccelerated cruise,10442,433.5,180,154,0,777,777,5914,1314,335,0.282,0.0,77.7,52.1
8944,7,unaccelerated cruise,10442,433.6,180,154,0,777,777,5913,1313,335,0.282,0.0,77.7,52.1
8946,7,unaccelerated cruise,10442,433.7,180,154,0,777,777,5913,1313,335,0.282,0.0,77.7,52.1
8948,7,unaccelerated cruise,10442,433.8,180,154,0,777,777,5913,1313,335,0.282,0.0,77.7,52.1
8950,7,unaccelerated cruise,10442,433.9,180,154,0,777,777,5913,1313,335,0.282,0.0,77.7,52.1
8952,7,unaccelerated cruise,10442,434.0,180,154,0,777,777,5913,1313,335,0.282,0.0,77.7,52.1
8954,7,unaccelerated cruise,10442,434.1,180,154,0,777,777,5912,1312,335,0.282,0.0,77.7,52.1
8956,7,unaccelerated cruise,10442,434.2,180,154,0,777,777,5912,1312,335,0.282,0.0,77.7,52.1
8958,7,unaccelerated cruise,10442,434.3,180,154,0,777,777,5912,1312,335,0.282,0.0,77.7,52.1
8960,7,unaccelerated cruise,10442,434.4,180,154,0,777,777,5912,1312,335,0.282,0.0,77.7,52.1
8962,7,unaccelerated cruise,10442,434.5,180,154,0,777,777,5912,1312,335,0.282,0.0,77.7,52.1
8964,7,unaccelerated cruise,10442,434.6,180,154,0,777,777,5912,1312,335,0.282,0.0,77.7,52.1
8966,7,unaccelerated cruise,10442,434.7,180,154,0,777,777,5911,1311,335,0.282,0.0,77.7,52.1
8968,7,unaccelerated cruise,10442,434.8,180,154,0,777,777,5911,1311,335,0.282,0.0,77.7,52.1
8970,7,unaccelerated cruise,10442,434.9,180,154,0,777,777,5911,1311,335,0.282,0.0,77.7,52.1
8972,7,unaccelerated cruise,10442,435.0,180,154,0,777,777,5911,1311,335,0.282,0.0,77.7,52.1
8974,7,unaccelerated cruise,10442,435.1,180,154,0,777,777,5911,1311,335,0.282,0.0,77.7,52.1
8976,7,unaccelerated cruise,10442,435.2,180,154,0,777,777,5910,1310,335,0.282,0.0,77.7,52.1
8978,7,unaccelerated cruise,10442,435.3,180,154,0,777,777,5910,1310,335,0.282,0.0,77.7,52.1
8980,7,unaccelerated cruise,10442,435.4,180,154,0,777,777,5910,1310,335,0.282,0.0,77.7,52.1
8982,7,unaccelerated cruise,10442,435.5,180,154,0,777,777,5910,1310,335,0.282,0.0,77.7,52.1
8984,7,unaccelerated cruise,10442,435.6,180,154,0,777,777,5910,1310,335,0.282,0.0,77.7,52.1
8986,7,unaccelerated cruise,10442,435.7,180,154,0,777,777,5910,1310,335,0.282,0.0,77.7,52.1
8988,7,unaccelerated cruise,10442,435.8,180,154,0,777,777,5909,1309,335,0.282,0.0,77.7,52.1
8990,7,unaccelerated cruise,10442,435.9,180,154,0,777,777,5909,1309,335,0.282,0.0,77.7,52.1
8992,7,unaccelerated cruise,10442,436.0,180,154,0,777,777,5909,1309,335,0.282,0.0,77.7,52.1
8994,7,unaccelerated cruise,10442,436.1,180,154,0,777,777,5909,1309,335,0.282,0.0,77.7,52.1
8996,7,unaccelerated cruise,10442,436.2,180,154,0,777,777,5909,1309,335,0.282,0.0,77.7,52.1
8998,7,unaccelerated cruise,10442,436.3,180,154,0,777,777,5908,1308,335,0.282,0.0,77.7,52.1
9000,7,unaccelerated cruise,10442,436.4,180,154,0,777,777,5908,1308,335,0.282,0.0,77.7,52.1
9002,7,unaccelerated cruise,10442,436.5,180,154,0,777,777,5908,1308,335,0.282,0.0,77.7,52.1
9004,7,unaccelerated cruise,10442,436.6,180,154,0,777,777,5908,1308,335,0.282,0.0,77.7,52.1
9006,7,unaccelerated cruise,10442,436.7,180,154,0,777,777,5908,1308,335,0.282,0.0,77.7,52.1
9008,7,unaccelerated cruise,10442,436.8,180,154,0,777,777,5907,1307,335,0.282,0.0,77.7,52.1
9010,7,unaccelerated cruise,10442,436.9,180,154,0,777,777,5907,1307,335,0.282,0.0,77.7,52.1
9012,7,unaccelerated cruise,10442,437.0,180,154,0,777,777,5907,1307,335,0.282,0.0,77.7,52.1
9014,7,unaccelerated cruise,10442,437.1,180,154,0,777,777,5907,1307,335,0.282,0.0,77.7,52.1
9016,7,unaccelerated cruise,10442,437.2,180,154,0,777,777,5907,1307,335,0.282,0.0,77.7,52.1
9018,7,unaccelerated cruise,10442,437.3,180,154,0,777,777,5907,1307,335,0.282,0.0,77.7,52.1
9020,7,unaccelerated cruise,10442,437.4,180,154,0,777,777,5906,1306,335,0.282,0.0,77.7,52.1
9022,7,unaccelerated cruise,10442,437.5,180,154,0,777,777,5906,1306,335,0.282,0.0,77.7,52.1
