# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2800 lb
# Payload: 1000 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 119.7 kts
# Approach VREF: 93.5 kts
# Generated: 2025-11-12 08:00:02
# Original Data Points: 1934
# Sampled Data Points (2-sec intervals): 4834
# Time Range: 0 - 9666 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8614,9,descent IAS,26869,859.1,393,260,-1999,1033,1486,8999,919,744,0.659,-5.0,119.7,93.5
8616,9,descent IAS,26802,859.3,392,260,-1999,1033,1486,8999,919,744,0.658,-5.0,119.7,93.5
8618,9,descent IAS,26736,859.5,392,260,-1999,1033,1486,8999,919,744,0.657,-5.0,119.7,93.5
8620,9,descent IAS,26669,859.8,391,260,-1999,1032,1486,8998,918,743,0.656,-5.1,119.7,93.5
8622,9,descent IAS,26602,860.0,391,260,-1999,1032,1486,8998,918,743,0.656,-5.1,119.7,93.5
8624,9,descent IAS,26536,860.2,390,260,-1999,1032,1486,8997,917,743,0.655,-5.1,119.7,93.5
8626,9,descent IAS,26469,860.4,390,260,-1999,1031,1487,8997,917,743,0.654,-5.1,119.7,93.5
8628,9,descent IAS,26403,860.6,390,260,-1999,1031,1487,8997,917,742,0.653,-5.1,119.7,93.5
8630,9,descent IAS,26336,860.8,389,260,-1999,1030,1487,8996,916,742,0.652,-5.1,119.7,93.5
8632,9,descent IAS,26269,861.1,389,260,-1999,1030,1487,8996,916,742,0.651,-5.1,119.7,93.5
8634,9,descent IAS,26203,861.3,388,260,-1999,1030,1487,8995,915,742,0.65,-5.1,119.7,93.5
8636,9,descent IAS,26136,861.5,388,260,-1999,1029,1487,8995,915,741,0.649,-5.1,119.7,93.5
8638,9,descent IAS,26069,861.7,388,260,-1999,1029,1487,8994,914,741,0.649,-5.1,119.7,93.5
8640,9,descent IAS,26003,861.9,387,260,-1999,1029,1487,8994,914,741,0.648,-5.1,119.7,93.5
8642,9,descent IAS,25936,862.1,387,260,-1999,1028,1487,8994,914,741,0.647,-5.1,119.7,93.5
8644,9,descent IAS,25869,862.4,386,260,-1999,1028,1488,8993,913,740,0.646,-5.1,119.7,93.5
8646,9,descent IAS,25803,862.6,386,260,-1999,1028,1488,8993,913,740,0.645,-5.1,119.7,93.5
8648,9,descent IAS,25736,862.8,386,260,-1999,1027,1488,8992,912,740,0.644,-5.1,119.7,93.5
8650,9,descent IAS,25669,863.0,385,260,-1999,1027,1488,8992,912,740,0.643,-5.1,119.7,93.5
8652,9,descent IAS,25603,863.2,385,260,-1999,1027,1488,8992,912,740,0.643,-5.1,119.7,93.5
8654,9,descent IAS,25536,863.4,384,260,-1999,1026,1488,8991,911,739,0.642,-5.1,119.7,93.5
8656,9,descent IAS,25470,863.6,384,260,-1999,1026,1488,8991,911,739,0.641,-5.1,119.7,93.5
8658,9,descent IAS,25403,863.8,384,260,-1999,1026,1489,8990,910,739,0.64,-5.2,119.7,93.5
8660,9,descent IAS,25336,864.1,383,260,-1999,1025,1489,8990,910,739,0.639,-5.2,119.7,93.5
8662,9,descent IAS,25270,864.3,383,260,-1999,1025,1489,8990,910,738,0.638,-5.2,119.7,93.5
8664,9,descent IAS,25203,864.5,382,260,-1999,1025,1489,8989,909,738,0.637,-5.2,119.7,93.5
8666,9,descent IAS,25136,864.7,382,260,-1999,1025,1489,8989,909,738,0.637,-5.2,119.7,93.5
8668,9,descent IAS,25070,864.9,382,260,-1999,1024,1489,8988,908,738,0.636,-5.2,119.7,93.5
8670,9,descent IAS,25003,865.1,381,260,-1999,1024,1489,8988,908,737,0.635,-5.2,119.7,93.5
8672,9,descent IAS,24936,865.3,381,260,-1999,1024,1490,8987,907,737,0.634,-5.2,119.7,93.5
8674,9,descent IAS,24870,865.5,380,260,-1999,1023,1490,8987,907,737,0.633,-5.2,119.7,93.5
8676,9,descent IAS,24803,865.8,380,260,-1999,1023,1490,8987,907,737,0.632,-5.2,119.7,93.5
8678,9,descent IAS,24737,866.0,380,260,-1999,1023,1490,8986,906,737,0.631,-5.2,119.7,93.5
8680,9,descent IAS,24670,866.2,379,260,-1999,1022,1490,8986,906,736,0.631,-5.2,119.7,93.5
8682,9,descent IAS,24603,866.4,379,260,-1999,1022,1490,8985,905,736,0.63,-5.2,119.7,93.5
8684,9,descent IAS,24537,866.6,378,260,-1999,1022,1491,8985,905,736,0.629,-5.2,119.7,93.5
8686,9,descent IAS,24470,866.8,378,260,-1999,1021,1491,8985,905,736,0.628,-5.2,119.7,93.5
8688,9,descent IAS,24403,867.0,378,260,-1999,1021,1491,8984,904,735,0.627,-5.2,119.7,93.5
8690,9,descent IAS,24337,867.2,377,260,-1999,1021,1491,8984,904,735,0.626,-5.2,119.7,93.5
8692,9,descent IAS,24270,867.4,377,260,-1999,1020,1491,8983,903,735,0.626,-5.2,119.7,93.5
8694,9,descent IAS,24203,867.6,376,260,-1999,1020,1491,8983,903,735,0.625,-5.3,119.7,93.5
8696,9,descent IAS,24137,867.9,376,260,-1999,1020,1492,8983,903,734,0.624,-5.3,119.7,93.5
8698,9,descent IAS,24070,868.1,376,260,-1999,1020,1492,8982,902,734,0.623,-5.3,119.7,93.5
8700,9,descent IAS,24004,868.3,375,260,-1999,1019,1492,8982,902,734,0.622,-5.3,119.7,93.5
8702,9,descent IAS,23937,868.5,375,260,-1999,1019,1492,8981,901,734,0.622,-5.3,119.7,93.5
8704,9,descent IAS,23870,868.7,374,260,-1999,1019,1492,8981,901,734,0.621,-5.3,119.7,93.5
8706,9,descent IAS,23804,868.9,374,260,-1999,1018,1492,8981,901,733,0.62,-5.3,119.7,93.5
8708,9,descent IAS,23737,869.1,374,260,-1999,1018,1492,8980,900,733,0.619,-5.3,119.7,93.5
8710,9,descent IAS,23670,869.3,373,260,-1999,1018,1493,8980,900,733,0.618,-5.3,119.7,93.5
8712,9,descent IAS,23604,869.5,373,260,-1999,1017,1493,8979,899,733,0.617,-5.3,119.7,93.5
8714,9,descent IAS,23537,869.7,372,260,-1999,1017,1493,8979,899,732,0.617,-5.3,119.7,93.5
8716,9,descent IAS,23470,869.9,372,260,-1999,1017,1493,8979,899,732,0.616,-5.3,119.7,93.5
8718,9,descent IAS,23404,870.1,372,260,-1999,1016,1493,8978,898,732,0.615,-5.3,119.7,93.5
8720,9,descent IAS,23337,870.3,371,260,-1999,1016,1493,8978,898,732,0.614,-5.3,119.7,93.5
8722,9,descent IAS,23271,870.6,371,260,-1999,1016,1494,8977,897,732,0.613,-5.3,119.7,93.5
8724,9,descent IAS,23204,870.8,370,260,-1999,1015,1494,8977,897,731,0.613,-5.3,119.7,93.5
8726,9,descent IAS,23137,871.0,370,260,-1999,1015,1494,8976,896,731,0.612,-5.3,119.7,93.5
8728,9,descent IAS,23071,871.2,370,260,-1999,1015,1494,8976,896,731,0.611,-5.3,119.7,93.5
8730,9,descent IAS,23004,871.4,369,260,-1999,1014,1494,8976,896,731,0.61,-5.4,119.7,93.5
8732,9,descent IAS,22937,871.6,369,260,-1999,1014,1494,8975,895,730,0.609,-5.4,119.7,93.5
8734,9,descent IAS,22871,871.8,369,260,-1999,1014,1495,8975,895,730,0.609,-5.4,119.7,93.5
8736,9,descent IAS,22804,872.0,368,260,-1999,1014,1495,8974,894,730,0.608,-5.4,119.7,93.5
8738,9,descent IAS,22738,872.2,368,260,-1999,1013,1495,8974,894,730,0.607,-5.4,119.7,93.5
8740,9,descent IAS,22671,872.4,367,260,-1999,1013,1495,8974,894,730,0.606,-5.4,119.7,93.5
8742,9,descent IAS,22604,872.6,367,260,-1999,1013,1495,8973,893,729,0.605,-5.4,119.7,93.5
8744,9,descent IAS,22538,872.8,367,260,-1999,1012,1495,8973,893,729,0.605,-5.4,119.7,93.5
8746,9,descent IAS,22471,873.0,366,260,-1999,1012,1496,8972,892,729,0.604,-5.4,119.7,93.5
8748,9,descent IAS,22404,873.2,366,260,-1999,1012,1496,8972,892,729,0.603,-5.4,119.7,93.5
8750,9,descent IAS,22338,873.4,365,260,-1999,1011,1496,8972,892,728,0.602,-5.4,119.7,93.5
8752,9,descent IAS,22271,873.6,365,260,-1999,1011,1496,8971,891,728,0.601,-5.4,119.7,93.5
8754,9,descent IAS,22204,873.8,365,260,-1999,1011,1496,8971,891,728,0.601,-5.4,119.7,93.5
8756,9,descent IAS,22138,874.0,364,260,-1999,1010,1496,8970,890,728,0.6,-5.4,119.7,93.5
8758,9,descent IAS,22071,874.2,364,260,-1999,1010,1497,8970,890,727,0.599,-5.4,119.7,93.5
8760,9,descent IAS,22005,874.4,364,260,-1999,1010,1497,8970,890,727,0.598,-5.4,119.7,93.5
8762,9,descent IAS,21938,874.6,363,260,-1999,1009,1497,8969,889,727,0.597,-5.4,119.7,93.5
8764,9,descent IAS,21871,874.8,363,260,-1999,1009,1497,8969,889,727,0.597,-5.4,119.7,93.5
8766,9,descent IAS,21805,875.0,362,260,-1999,1009,1497,8968,888,726,0.596,-5.5,119.7,93.5
8768,9,descent IAS,21738,875.2,362,260,-1999,1008,1497,8968,888,726,0.595,-5.5,119.7,93.5
8770,9,descent IAS,21671,875.4,362,260,-1999,1008,1497,8968,888,726,0.594,-5.5,119.7,93.5
8772,9,descent IAS,21605,875.6,361,260,-1999,1008,1498,8967,887,726,0.594,-5.5,119.7,93.5
8774,9,descent IAS,21538,875.8,361,260,-1999,1007,1498,8967,887,726,0.593,-5.5,119.7,93.5
8776,9,descent IAS,21471,876.0,361,260,-1999,1007,1498,8966,886,725,0.592,-5.5,119.7,93.5
8778,9,descent IAS,21405,876.2,360,260,-1999,1007,1498,8966,886,725,0.591,-5.5,119.7,93.5
8780,9,descent IAS,21338,876.4,360,260,-1999,1006,1498,8966,886,725,0.59,-5.5,119.7,93.5
8782,9,descent IAS,21272,876.6,359,260,-1999,1006,1498,8965,885,725,0.59,-5.5,119.7,93.5
8784,9,descent IAS,21205,876.8,359,260,-1999,1006,1498,8965,885,724,0.589,-5.5,119.7,93.5
8786,9,descent IAS,21138,877.0,359,260,-1999,1005,1499,8964,884,724,0.588,-5.5,119.7,93.5
8788,9,descent IAS,21072,877.2,358,260,-1999,1005,1499,8964,884,724,0.587,-5.5,119.7,93.5
8790,9,descent IAS,21005,877.4,358,260,-1999,1005,1499,8964,884,724,0.587,-5.5,119.7,93.5
8792,9,descent IAS,20938,877.6,358,260,-1999,1004,1499,8963,883,723,0.586,-5.5,119.7,93.5
8794,9,descent IAS,20872,877.8,357,260,-1999,1004,1499,8963,883,723,0.585,-5.5,119.7,93.5
8796,9,descent IAS,20805,878.0,357,260,-1999,1004,1499,8962,882,723,0.584,-5.5,119.7,93.5
8798,9,descent IAS,20738,878.2,356,260,-1999,1003,1500,8962,882,723,0.584,-5.5,119.7,93.5
8800,9,descent IAS,20672,878.4,356,260,-1999,1003,1500,8962,882,722,0.583,-5.6,119.7,93.5
8802,9,descent IAS,20605,878.6,356,260,-1999,1003,1500,8961,881,722,0.582,-5.6,119.7,93.5
8804,9,descent IAS,20539,878.8,355,260,-1999,1002,1500,8961,881,722,0.581,-5.6,119.7,93.5
8806,9,descent IAS,20472,879.0,355,260,-1999,1002,1500,8960,880,722,0.58,-5.6,119.7,93.5
8808,9,descent IAS,20405,879.2,355,260,-1999,1001,1500,8960,880,721,0.58,-5.6,119.7,93.5
8810,9,descent IAS,20339,879.4,354,260,-1999,1001,1500,8960,880,721,0.579,-5.6,119.7,93.5
8812,9,descent IAS,20272,879.6,354,260,-1999,1001,1501,8959,879,721,0.578,-5.6,119.7,93.5
8814,9,descent IAS,20205,879.8,354,260,-1999,1000,1501,8959,879,721,0.577,-5.6,119.7,93.5
8816,9,descent IAS,20139,880.0,353,260,-1999,1000,1501,8958,878,720,0.577,-5.6,119.7,93.5
8818,9,descent IAS,20072,880.2,353,260,-1999,1000,1501,8958,878,720,0.576,-5.6,119.7,93.5
8820,9,descent IAS,20006,880.4,352,260,-1999,999,1501,8958,878,720,0.575,-5.6,119.7,93.5
8822,9,descent IAS,19939,880.6,352,260,-1999,999,1501,8957,877,720,0.574,-5.6,119.7,93.5
8824,9,descent IAS,19872,880.8,352,260,-1999,999,1501,8957,877,719,0.574,-5.6,119.7,93.5
8826,9,descent IAS,19806,881.0,351,260,-1999,998,1501,8956,876,719,0.573,-5.6,119.7,93.5
8828,9,descent IAS,19739,881.2,351,260,-1999,998,1502,8956,876,719,0.572,-5.6,119.7,93.5
8830,9,descent IAS,19672,881.4,351,260,-1999,998,1502,8956,876,719,0.572,-5.6,119.7,93.5
8832,9,descent IAS,19606,881.6,350,260,-1999,997,1502,8955,875,718,0.571,-5.6,119.7,93.5
8834,9,descent IAS,19539,881.8,350,260,-1999,997,1502,8955,875,718,0.57,-5.7,119.7,93.5
8836,9,descent IAS,19472,882.0,350,260,-1999,997,1502,8954,874,718,0.569,-5.7,119.7,93.5
8838,9,descent IAS,19406,882.1,349,260,-1999,996,1502,8954,874,717,0.569,-5.7,119.7,93.5
8840,9,descent IAS,19339,882.3,349,260,-1999,996,1502,8954,874,717,0.568,-5.7,119.7,93.5
8842,9,descent IAS,19273,882.5,348,260,-1999,995,1503,8953,873,717,0.567,-5.7,119.7,93.5
8844,9,descent IAS,19206,882.7,348,260,-1999,995,1503,8953,873,717,0.566,-5.7,119.7,93.5
8846,9,descent IAS,19139,882.9,348,260,-1999,995,1503,8952,872,716,0.566,-5.7,119.7,93.5
8848,9,descent IAS,19073,883.1,347,260,-1999,994,1503,8952,872,716,0.565,-5.7,119.7,93.5
8850,9,descent IAS,19006,883.3,347,260,-1999,994,1503,8952,872,716,0.564,-5.7,119.7,93.5
8852,9,descent IAS,18939,883.5,347,260,-1999,994,1503,8951,871,716,0.563,-5.7,119.7,93.5
8854,9,descent IAS,18873,883.7,346,260,-1999,993,1503,8951,871,715,0.563,-5.7,119.7,93.5
8856,9,descent IAS,18806,883.9,346,260,-1999,993,1504,8950,870,715,0.562,-5.7,119.7,93.5
8858,9,descent IAS,18740,884.1,346,260,-1999,993,1504,8950,870,715,0.561,-5.7,119.7,93.5
8860,9,descent IAS,18673,884.3,345,260,-1999,992,1504,8950,870,715,0.561,-5.7,119.7,93.5
8862,9,descent IAS,18606,884.5,345,260,-1999,992,1504,8949,869,714,0.56,-5.7,119.7,93.5
8864,9,descent IAS,18540,884.6,345,260,-1999,991,1504,8949,869,714,0.559,-5.7,119.7,93.5
8866,9,descent IAS,18473,884.8,344,260,-1999,991,1504,8948,868,714,0.558,-5.7,119.7,93.5
8868,9,descent IAS,18406,885.0,344,260,-1999,991,1504,8948,868,714,0.558,-5.7,119.7,93.5
8870,9,descent IAS,18340,885.2,344,260,-1999,990,1504,8948,868,713,0.557,-5.8,119.7,93.5
8872,9,descent IAS,18273,885.4,343,260,-1999,990,1505,8947,867,713,0.556,-5.8,119.7,93.5
8874,9,descent IAS,18207,885.6,343,260,-1999,990,1505,8947,867,713,0.555,-5.8,119.7,93.5
8876,9,descent IAS,18140,885.8,342,260,-1999,989,1505,8946,866,712,0.555,-5.8,119.7,93.5
8878,9,descent IAS,18073,886.0,342,260,-1999,989,1505,8946,866,712,0.554,-5.8,119.7,93.5
8880,9,descent IAS,18007,886.2,342,260,-1999,988,1505,8946,866,712,0.553,-5.8,119.7,93.5
8882,9,descent IAS,17940,886.4,341,260,-1999,988,1505,8945,865,712,0.553,-5.8,119.7,93.5
8884,9,descent IAS,17873,886.6,341,260,-1999,988,1505,8945,865,711,0.552,-5.8,119.7,93.5
8886,9,descent IAS,17807,886.7,341,260,-1999,987,1506,8944,864,711,0.551,-5.8,119.7,93.5
8888,9,descent IAS,17740,886.9,340,260,-1999,987,1506,8944,864,711,0.551,-5.8,119.7,93.5
8890,9,descent IAS,17673,887.1,340,260,-1999,987,1506,8944,864,711,0.55,-5.8,119.7,93.5
8892,9,descent IAS,17607,887.3,340,260,-1999,986,1506,8943,863,710,0.549,-5.8,119.7,93.5
8894,9,descent IAS,17540,887.5,339,260,-1999,986,1506,8943,863,710,0.548,-5.8,119.7,93.5
8896,9,descent IAS,17474,887.7,339,260,-1999,986,1506,8942,862,710,0.548,-5.8,119.7,93.5
8898,9,descent IAS,17407,887.9,339,260,-1999,985,1506,8942,862,710,0.547,-5.8,119.7,93.5
8900,9,descent IAS,17340,888.1,338,260,-1999,985,1507,8942,862,709,0.546,-5.8,119.7,93.5
8902,9,descent IAS,17274,888.3,338,260,-1999,984,1507,8941,861,709,0.546,-5.9,119.7,93.5
8904,9,descent IAS,17207,888.4,338,260,-1999,984,1507,8941,861,709,0.545,-5.9,119.7,93.5
8906,9,descent IAS,17140,888.6,337,260,-1999,984,1507,8940,860,709,0.544,-5.9,119.7,93.5
8908,9,descent IAS,17074,888.8,337,260,-1999,983,1507,8940,860,708,0.544,-5.9,119.7,93.5
8910,9,descent IAS,17007,889.0,337,260,-1999,983,1507,8940,860,708,0.543,-5.9,119.7,93.5
8912,9,descent IAS,16941,889.2,336,260,-1999,983,1507,8939,859,708,0.542,-5.9,119.7,93.5
8914,9,descent IAS,16874,889.4,336,260,-1999,982,1508,8939,859,707,0.541,-5.9,119.7,93.5
8916,9,descent IAS,16807,889.6,336,260,-1999,982,1508,8939,859,707,0.541,-5.9,119.7,93.5
8918,9,descent IAS,16741,889.7,335,260,-1999,981,1508,8938,858,707,0.54,-5.9,119.7,93.5
8920,9,descent IAS,16674,889.9,335,260,-1999,981,1508,8938,858,707,0.539,-5.9,119.7,93.5
8922,9,descent IAS,16607,890.1,335,260,-1999,981,1508,8937,857,706,0.539,-5.9,119.7,93.5
8924,9,descent IAS,16541,890.3,334,260,-1999,980,1508,8937,857,706,0.538,-5.9,119.7,93.5
8926,9,descent IAS,16474,890.5,334,260,-1999,980,1508,8937,857,706,0.537,-5.9,119.7,93.5
8928,9,descent IAS,16408,890.7,333,260,-1999,980,1509,8936,856,706,0.537,-5.9,119.7,93.5
8930,9,descent IAS,16341,890.9,333,260,-1999,979,1509,8936,856,705,0.536,-5.9,119.7,93.5
8932,9,descent IAS,16274,891.0,333,260,-1999,979,1509,8935,855,705,0.535,-5.9,119.7,93.5
8934,9,descent IAS,16208,891.2,332,260,-1999,979,1509,8935,855,705,0.535,-5.9,119.7,93.5
8936,9,descent IAS,16141,891.4,332,260,-1999,978,1509,8935,855,705,0.534,-6.0,119.7,93.5
8938,9,descent IAS,16074,891.6,332,260,-1999,978,1509,8934,854,704,0.533,-6.0,119.7,93.5
8940,9,descent IAS,16008,891.8,331,260,-1999,978,1510,8934,854,704,0.533,-6.0,119.7,93.5
8942,9,descent IAS,15941,892.0,331,260,-1999,977,1510,8933,853,704,0.532,-6.0,119.7,93.5
8944,9,descent IAS,15875,892.2,331,260,-1999,977,1510,8933,853,704,0.531,-6.0,119.7,93.5
8946,9,descent IAS,15808,892.3,330,260,-1999,976,1510,8933,853,703,0.531,-6.0,119.7,93.5
8948,9,descent IAS,15741,892.5,330,260,-1999,976,1510,8932,852,703,0.53,-6.0,119.7,93.5
8950,9,descent IAS,15675,892.7,330,260,-1999,976,1510,8932,852,703,0.529,-6.0,119.7,93.5
8952,9,descent IAS,15608,892.9,329,260,-1999,975,1511,8931,851,703,0.528,-6.0,119.7,93.5
8954,9,descent IAS,15541,893.1,329,260,-1999,975,1511,8931,851,702,0.528,-6.0,119.7,93.5
8956,9,descent IAS,15475,893.2,329,260,-1999,975,1511,8931,851,702,0.527,-6.0,119.7,93.5
8958,9,descent IAS,15408,893.4,328,260,-1999,974,1511,8930,850,702,0.526,-6.0,119.7,93.5
8960,9,descent IAS,15342,893.6,328,260,-1999,974,1511,8930,850,702,0.526,-6.0,119.7,93.5
8962,9,descent IAS,15275,893.8,328,260,-1999,974,1511,8930,850,701,0.525,-6.0,119.7,93.5
8964,9,descent IAS,15208,894.0,327,260,-1999,973,1512,8929,849,701,0.524,-6.0,119.7,93.5
8966,9,descent IAS,15142,894.2,327,260,-1999,973,1512,8929,849,701,0.524,-6.0,119.7,93.5
8968,9,descent IAS,15075,894.3,327,260,-1999,973,1512,8928,848,701,0.523,-6.1,119.7,93.5
8970,9,descent IAS,15008,894.5,326,260,-1999,972,1512,8928,848,700,0.522,-6.1,119.7,93.5
8972,9,descent IAS,14942,894.7,326,260,-1999,972,1512,8928,848,700,0.522,-6.1,119.7,93.5
8974,9,descent IAS,14875,894.9,326,260,-1999,972,1512,8927,847,700,0.521,-6.1,119.7,93.5
8976,9,descent IAS,14808,895.1,325,260,-1999,971,1513,8927,847,700,0.521,-6.1,119.7,93.5
8978,9,descent IAS,14742,895.2,325,260,-1999,971,1513,8926,846,699,0.52,-6.1,119.7,93.5
8980,9,descent IAS,14675,895.4,325,260,-1999,971,1513,8926,846,699,0.519,-6.1,119.7,93.5
8982,9,descent IAS,14609,895.6,325,260,-1999,970,1513,8926,846,699,0.519,-6.1,119.7,93.5
8984,9,descent IAS,14542,895.8,324,260,-1999,970,1513,8925,845,699,0.518,-6.1,119.7,93.5
8986,9,descent IAS,14475,896.0,324,260,-1999,970,1514,8925,845,698,0.517,-6.1,119.7,93.5
8988,9,descent IAS,14409,896.1,324,260,-1999,969,1514,8924,844,698,0.517,-6.1,119.7,93.5
8990,9,descent IAS,14342,896.3,323,260,-1999,969,1514,8924,844,698,0.516,-6.1,119.7,93.5
8992,9,descent IAS,14275,896.5,323,260,-1999,969,1514,8924,844,698,0.515,-6.1,119.7,93.5
8994,9,descent IAS,14209,896.7,323,260,-1999,968,1514,8923,843,698,0.515,-6.1,119.7,93.5
8996,9,descent IAS,14142,896.9,322,260,-1999,968,1515,8923,843,697,0.514,-6.1,119.7,93.5
8998,9,descent IAS,14076,897.0,322,260,-1999,968,1515,8923,843,697,0.513,-6.1,119.7,93.5
9000,9,descent IAS,14009,897.2,322,260,-1999,968,1515,8922,842,697,0.513,-6.1,119.7,93.5
9002,9,descent IAS,13942,897.4,321,260,-1999,967,1515,8922,842,697,0.512,-6.2,119.7,93.5
9004,9,descent IAS,13876,897.6,321,260,-1999,967,1516,8921,841,696,0.511,-6.2,119.7,93.5
9006,9,descent IAS,13809,897.8,321,260,-1999,967,1516,8921,841,696,0.511,-6.2,119.7,93.5
9008,9,descent IAS,13742,897.9,320,260,-1999,966,1516,8921,841,696,0.51,-6.2,119.7,93.5
9010,9,descent IAS,13676,898.1,320,260,-1999,966,1516,8920,840,696,0.509,-6.2,119.7,93.5
9012,9,descent IAS,13609,898.3,320,260,-1999,966,1516,8920,840,696,0.509,-6.2,119.7,93.5
9014,9,descent IAS,13543,898.5,319,260,-1999,965,1517,8919,839,695,0.508,-6.2,119.7,93.5
9016,9,descent IAS,13476,898.6,319,260,-1999,965,1517,8919,839,695,0.508,-6.2,119.7,93.5
9018,9,descent IAS,13409,898.8,319,260,-1999,965,1517,8919,839,695,0.507,-6.2,119.7,93.5
9020,9,descent IAS,13343,899.0,318,260,-1999,965,1517,8918,838,695,0.506,-6.2,119.7,93.5
9022,9,descent IAS,13276,899.2,318,260,-1999,964,1518,8918,838,695,0.506,-6.2,119.7,93.5
9024,9,descent IAS,13210,899.4,318,260,-1999,964,1518,8918,838,694,0.505,-6.2,119.7,93.5
9026,9,descent IAS,13143,899.5,317,260,-1999,964,1518,8917,837,694,0.504,-6.2,119.7,93.5
9028,9,descent IAS,13076,899.7,317,260,-1999,963,1518,8917,837,694,0.504,-6.2,119.7,93.5
9030,9,descent IAS,13010,899.9,317,260,-1999,963,1519,8916,836,694,0.503,-6.2,119.7,93.5
9032,9,descent IAS,12943,900.1,316,260,-1999,963,1519,8916,836,694,0.503,-6.2,119.7,93.5
9034,9,descent IAS,12876,900.2,316,260,-1999,963,1519,8916,836,693,0.502,-6.3,119.7,93.5
9036,9,descent IAS,12810,900.4,316,260,-1999,962,1520,8915,835,693,0.501,-6.3,119.7,93.5
9038,9,descent IAS,12743,900.6,316,260,-1999,962,1520,8915,835,693,0.501,-6.3,119.7,93.5
9040,9,descent IAS,12677,900.8,315,260,-1999,962,1520,8914,834,693,0.5,-6.3,119.7,93.5
9042,9,descent IAS,12610,900.9,315,260,-1999,962,1520,8914,834,693,0.499,-6.3,119.7,93.5
9044,9,descent IAS,12543,901.1,315,260,-1999,961,1520,8914,834,692,0.499,-6.3,119.7,93.5
9046,9,descent IAS,12477,901.3,314,260,-1999,961,1521,8913,833,692,0.498,-6.3,119.7,93.5
9048,9,descent IAS,12410,901.5,314,260,-1999,960,1521,8913,833,692,0.498,-6.3,119.7,93.5
9050,9,descent IAS,12343,901.6,314,260,-1999,960,1521,8913,833,692,0.497,-6.3,119.7,93.5
9052,9,descent IAS,12277,901.8,313,260,-1999,960,1521,8912,832,691,0.496,-6.3,119.7,93.5
9054,9,descent IAS,12210,902.0,313,260,-1999,959,1521,8912,832,691,0.496,-6.3,119.7,93.5
9056,9,descent IAS,12144,902.2,313,260,-1999,959,1522,8911,831,691,0.495,-6.3,119.7,93.5
9058,9,descent IAS,12077,902.3,312,260,-1999,959,1522,8911,831,691,0.494,-6.3,119.7,93.5
9060,9,descent IAS,12010,902.5,312,260,-1999,958,1522,8911,831,690,0.494,-6.3,119.7,93.5
9062,9,descent IAS,11944,902.7,312,260,-1999,958,1522,8910,830,690,0.493,-6.3,119.7,93.5
9064,9,descent IAS,11877,902.8,311,260,-1999,958,1522,8910,830,690,0.493,-6.3,119.7,93.5
9066,9,descent IAS,11810,903.0,311,260,-1999,957,1523,8909,829,690,0.492,-6.4,119.7,93.5
9068,9,descent IAS,11744,903.2,311,260,-1999,957,1523,8909,829,689,0.491,-6.4,119.7,93.5
9070,9,descent IAS,11677,903.4,311,260,-1999,957,1523,8909,829,689,0.491,-6.4,119.7,93.5
9072,9,descent IAS,11611,903.5,310,260,-1999,956,1523,8908,828,689,0.49,-6.4,119.7,93.5
9074,9,descent IAS,11544,903.7,310,260,-1999,956,1523,8908,828,689,0.49,-6.4,119.7,93.5
9076,9,descent IAS,11477,903.9,310,260,-1999,956,1524,8908,828,688,0.489,-6.4,119.7,93.5
9078,9,descent IAS,11411,904.1,309,260,-1999,955,1524,8907,827,688,0.488,-6.4,119.7,93.5
9080,9,descent IAS,11344,904.2,309,260,-1999,955,1524,8907,827,688,0.488,-6.4,119.7,93.5
9082,9,descent IAS,11277,904.4,309,260,-1999,955,1524,8906,826,688,0.487,-6.4,119.7,93.5
9084,9,descent IAS,11211,904.6,308,260,-1999,954,1524,8906,826,687,0.487,-6.4,119.7,93.5
9086,9,descent IAS,11144,904.7,308,260,-1999,954,1525,8906,826,687,0.486,-6.4,119.7,93.5
9088,9,descent IAS,11078,904.9,308,260,-1999,954,1525,8905,825,687,0.485,-6.4,119.7,93.5
9090,9,descent IAS,11011,905.1,307,260,-1999,953,1525,8905,825,687,0.485,-6.4,119.7,93.5
9092,9,descent IAS,10944,905.3,307,260,-1999,953,1525,8904,824,686,0.484,-6.4,119.7,93.5
9094,9,descent IAS,10878,905.4,307,260,-1999,953,1525,8904,824,686,0.484,-6.4,119.7,93.5
9096,9,descent IAS,10811,905.6,307,260,-1999,952,1525,8904,824,686,0.483,-6.5,119.7,93.5
9098,9,descent IAS,10744,905.8,306,260,-1999,952,1526,8903,823,686,0.482,-6.5,119.7,93.5
9100,9,descent IAS,10678,905.9,306,260,-1999,952,1526,8903,823,685,0.482,-6.5,119.7,93.5
9102,9,descent IAS,10611,906.1,306,260,-1999,951,1526,8903,823,685,0.481,-6.5,119.7,93.5
