# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2700 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 110.3 kts
# Approach VREF: 84.8 kts
# Generated: 2025-11-12 08:00:02
# Original Data Points: 1894
# Sampled Data Points (2-sec intervals): 4734
# Time Range: 0 - 9466 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5482,7,unaccelerated cruise,41000,546.3,388,194,0,880,879,8626,1471,633,0.677,0.0,110.3,84.8
5484,7,unaccelerated cruise,41000,546.5,388,194,0,880,879,8625,1470,633,0.677,0.0,110.3,84.8
5486,7,unaccelerated cruise,41000,546.7,388,194,0,880,879,8625,1470,633,0.677,0.0,110.3,84.8
5488,7,unaccelerated cruise,41000,546.9,388,194,0,880,879,8625,1470,633,0.677,0.0,110.3,84.8
5490,7,unaccelerated cruise,41000,547.2,388,194,0,880,879,8624,1469,633,0.677,0.0,110.3,84.8
5492,7,unaccelerated cruise,41000,547.4,388,194,0,880,879,8624,1469,633,0.677,0.0,110.3,84.8
5494,7,unaccelerated cruise,41000,547.6,388,194,0,880,879,8624,1469,633,0.677,0.0,110.3,84.8
5496,7,unaccelerated cruise,41000,547.8,388,194,0,880,879,8623,1468,633,0.677,0.0,110.3,84.8
5498,7,unaccelerated cruise,41000,548.0,388,194,0,880,879,8623,1468,633,0.677,0.0,110.3,84.8
5500,7,unaccelerated cruise,41000,548.2,388,194,0,880,879,8623,1468,633,0.677,0.0,110.3,84.8
5502,7,unaccelerated cruise,41000,548.4,388,194,0,880,879,8622,1467,633,0.677,0.0,110.3,84.8
5504,7,unaccelerated cruise,41000,548.7,388,194,0,880,879,8622,1467,633,0.677,0.0,110.3,84.8
5506,7,unaccelerated cruise,41000,548.9,388,194,0,880,879,8622,1467,633,0.677,0.0,110.3,84.8
5508,7,unaccelerated cruise,41000,549.1,388,194,0,880,879,8621,1466,633,0.677,0.0,110.3,84.8
5510,7,unaccelerated cruise,41000,549.3,388,194,0,880,879,8621,1466,633,0.677,0.0,110.3,84.8
5512,7,unaccelerated cruise,41000,549.5,388,194,0,880,879,8621,1466,633,0.677,0.0,110.3,84.8
5514,7,unaccelerated cruise,41000,549.7,388,194,0,880,879,8620,1465,633,0.677,0.0,110.3,84.8
5516,7,unaccelerated cruise,41000,550.0,388,194,0,880,879,8620,1465,633,0.677,0.0,110.3,84.8
5518,7,unaccelerated cruise,41000,550.2,388,194,0,880,879,8620,1465,633,0.677,0.0,110.3,84.8
5520,7,unaccelerated cruise,41000,550.4,388,194,0,880,879,8619,1464,633,0.677,0.0,110.3,84.8
5522,7,unaccelerated cruise,41000,550.6,388,194,0,880,879,8619,1464,633,0.677,0.0,110.3,84.8
5524,7,unaccelerated cruise,41000,550.8,388,195,0,880,879,8618,1463,633,0.677,0.0,110.3,84.8
5526,7,unaccelerated cruise,41000,551.0,388,195,0,880,879,8618,1463,633,0.677,0.0,110.3,84.8
5528,7,unaccelerated cruise,41000,551.2,388,195,0,880,879,8618,1463,633,0.677,0.0,110.3,84.8
5530,7,unaccelerated cruise,41000,551.5,388,195,0,880,879,8617,1462,633,0.677,0.0,110.3,84.8
5532,7,unaccelerated cruise,41000,551.7,388,195,0,880,879,8617,1462,633,0.677,0.0,110.3,84.8
5534,7,unaccelerated cruise,41000,551.9,388,195,0,880,879,8617,1462,633,0.677,0.0,110.3,84.8
5536,7,unaccelerated cruise,41000,552.1,388,195,0,880,879,8616,1461,633,0.677,0.0,110.3,84.8
5538,7,unaccelerated cruise,41000,552.3,388,195,0,880,879,8616,1461,633,0.677,0.0,110.3,84.8
5540,7,unaccelerated cruise,41000,552.5,388,195,0,880,879,8616,1461,633,0.677,0.0,110.3,84.8
5542,7,unaccelerated cruise,41000,552.8,388,195,0,880,879,8615,1460,633,0.677,0.0,110.3,84.8
5544,7,unaccelerated cruise,41000,553.0,388,195,0,880,879,8615,1460,633,0.677,0.0,110.3,84.8
5546,7,unaccelerated cruise,41000,553.2,388,195,0,880,879,8615,1460,633,0.677,0.0,110.3,84.8
5548,7,unaccelerated cruise,41000,553.4,388,195,0,880,879,8614,1459,633,0.677,0.0,110.3,84.8
5550,7,unaccelerated cruise,41000,553.6,388,195,0,880,879,8614,1459,633,0.677,0.0,110.3,84.8
5552,7,unaccelerated cruise,41000,553.8,388,195,0,880,879,8614,1459,633,0.677,0.0,110.3,84.8
5554,7,unaccelerated cruise,41000,554.1,388,195,0,880,879,8613,1458,633,0.677,0.0,110.3,84.8
5556,7,unaccelerated cruise,41000,554.3,388,195,0,880,879,8613,1458,633,0.677,0.0,110.3,84.8
5558,7,unaccelerated cruise,41000,554.5,388,195,0,880,879,8612,1457,633,0.677,0.0,110.3,84.8
5560,7,unaccelerated cruise,41000,554.7,388,195,0,880,879,8612,1457,633,0.677,0.0,110.3,84.8
5562,7,unaccelerated cruise,41000,554.9,388,195,0,880,879,8612,1457,633,0.677,0.0,110.3,84.8
5564,7,unaccelerated cruise,41000,555.1,388,195,0,880,879,8611,1456,633,0.677,0.0,110.3,84.8
5566,7,unaccelerated cruise,41000,555.3,388,195,0,880,879,8611,1456,633,0.677,0.0,110.3,84.8
5568,7,unaccelerated cruise,41000,555.6,388,195,0,880,879,8611,1456,633,0.677,0.0,110.3,84.8
5570,7,unaccelerated cruise,41000,555.8,388,195,0,880,879,8610,1455,633,0.677,0.0,110.3,84.8
5572,7,unaccelerated cruise,41000,556.0,388,195,0,880,879,8610,1455,633,0.677,0.0,110.3,84.8
5574,7,unaccelerated cruise,41000,556.2,388,195,0,880,879,8610,1455,633,0.677,0.0,110.3,84.8
5576,7,unaccelerated cruise,41000,556.4,388,195,0,880,879,8609,1454,633,0.677,0.0,110.3,84.8
5578,7,unaccelerated cruise,41000,556.6,388,195,0,880,879,8609,1454,633,0.677,0.0,110.3,84.8
5580,7,unaccelerated cruise,41000,556.9,388,195,0,880,879,8609,1454,633,0.677,0.0,110.3,84.8
5582,7,unaccelerated cruise,41000,557.1,388,195,0,880,879,8608,1453,633,0.677,0.0,110.3,84.8
5584,7,unaccelerated cruise,41000,557.3,388,195,0,880,879,8608,1453,633,0.677,0.0,110.3,84.8
5586,7,unaccelerated cruise,41000,557.5,388,195,0,880,879,8608,1453,633,0.677,0.0,110.3,84.8
5588,7,unaccelerated cruise,41000,557.7,388,195,0,880,879,8607,1452,633,0.677,0.0,110.3,84.8
5590,7,unaccelerated cruise,41000,557.9,388,195,0,880,879,8607,1452,633,0.677,0.0,110.3,84.8
5592,7,unaccelerated cruise,41000,558.1,388,195,0,880,879,8606,1451,633,0.677,0.0,110.3,84.8
5594,7,unaccelerated cruise,41000,558.4,388,195,0,880,879,8606,1451,633,0.677,0.0,110.3,84.8
5596,7,unaccelerated cruise,41000,558.6,388,195,0,880,879,8606,1451,633,0.677,0.0,110.3,84.8
5598,7,unaccelerated cruise,41000,558.8,388,195,0,880,879,8605,1450,633,0.677,0.0,110.3,84.8
5600,7,unaccelerated cruise,41000,559.0,388,195,0,880,879,8605,1450,633,0.677,0.0,110.3,84.8
5602,7,unaccelerated cruise,41000,559.2,388,195,0,880,879,8605,1450,633,0.677,0.0,110.3,84.8
5604,7,unaccelerated cruise,41000,559.4,388,195,0,880,879,8604,1449,633,0.677,0.0,110.3,84.8
5606,7,unaccelerated cruise,41000,559.7,388,195,0,880,879,8604,1449,633,0.677,0.0,110.3,84.8
5608,7,unaccelerated cruise,41000,559.9,388,195,0,880,879,8604,1449,633,0.677,0.0,110.3,84.8
5610,7,unaccelerated cruise,41000,560.1,388,195,0,880,879,8603,1448,633,0.677,0.0,110.3,84.8
5612,7,unaccelerated cruise,41000,560.3,388,195,0,880,879,8603,1448,633,0.677,0.0,110.3,84.8
5614,7,unaccelerated cruise,41000,560.5,388,195,0,880,879,8603,1448,633,0.677,0.0,110.3,84.8
5616,7,unaccelerated cruise,41000,560.7,388,195,0,880,879,8602,1447,633,0.677,0.0,110.3,84.8
5618,7,unaccelerated cruise,41000,561.0,388,195,0,880,879,8602,1447,633,0.677,0.0,110.3,84.8
5620,7,unaccelerated cruise,41000,561.2,388,195,0,880,879,8602,1447,633,0.677,0.0,110.3,84.8
5622,7,unaccelerated cruise,41000,561.4,388,195,0,880,879,8601,1446,633,0.677,0.0,110.3,84.8
5624,7,unaccelerated cruise,41000,561.6,388,195,0,880,879,8601,1446,633,0.677,0.0,110.3,84.8
5626,7,unaccelerated cruise,41000,561.8,388,195,0,880,879,8601,1446,633,0.677,0.0,110.3,84.8
5628,7,unaccelerated cruise,41000,562.0,388,195,0,880,879,8600,1445,633,0.677,0.0,110.3,84.8
5630,7,unaccelerated cruise,41000,562.2,388,195,0,880,879,8600,1445,633,0.677,0.0,110.3,84.8
5632,7,unaccelerated cruise,41000,562.5,388,195,0,880,879,8599,1444,633,0.677,0.0,110.3,84.8
5634,7,unaccelerated cruise,41000,562.7,388,195,0,880,879,8599,1444,633,0.677,0.0,110.3,84.8
5636,7,unaccelerated cruise,41000,562.9,388,195,0,880,879,8599,1444,633,0.677,0.0,110.3,84.8
5638,7,unaccelerated cruise,41000,563.1,388,195,0,880,879,8598,1443,633,0.677,0.0,110.3,84.8
5640,7,unaccelerated cruise,41000,563.3,388,195,0,880,879,8598,1443,633,0.677,0.0,110.3,84.8
5642,7,unaccelerated cruise,41000,563.5,388,195,0,880,879,8598,1443,633,0.677,0.0,110.3,84.8
5644,7,unaccelerated cruise,41000,563.8,388,195,0,880,879,8597,1442,633,0.677,0.0,110.3,84.8
5646,7,unaccelerated cruise,41000,564.0,388,195,0,880,879,8597,1442,633,0.677,0.0,110.3,84.8
5648,7,unaccelerated cruise,41000,564.2,388,195,0,880,879,8597,1442,633,0.677,0.0,110.3,84.8
5650,7,unaccelerated cruise,41000,564.4,388,195,0,880,879,8596,1441,633,0.677,0.0,110.3,84.8
5652,7,unaccelerated cruise,41000,564.6,388,195,0,880,879,8596,1441,633,0.677,0.0,110.3,84.8
5654,7,unaccelerated cruise,41000,564.8,388,195,0,880,879,8596,1441,633,0.677,0.0,110.3,84.8
5656,7,unaccelerated cruise,41000,565.0,388,195,0,880,879,8595,1440,633,0.677,0.0,110.3,84.8
5658,7,unaccelerated cruise,41000,565.3,388,195,0,880,879,8595,1440,633,0.677,0.0,110.3,84.8
5660,7,unaccelerated cruise,41000,565.5,388,195,0,880,879,8595,1440,633,0.677,0.0,110.3,84.8
5662,7,unaccelerated cruise,41000,565.7,388,195,0,880,879,8594,1439,633,0.677,0.0,110.3,84.8
5664,7,unaccelerated cruise,41000,565.9,388,195,0,880,879,8594,1439,633,0.677,0.0,110.3,84.8
5666,7,unaccelerated cruise,41000,566.1,388,195,0,880,879,8593,1438,633,0.677,0.0,110.3,84.8
5668,7,unaccelerated cruise,41000,566.3,388,195,0,880,879,8593,1438,633,0.677,0.0,110.3,84.8
5670,7,unaccelerated cruise,41000,566.6,388,195,0,880,879,8593,1438,633,0.677,0.0,110.3,84.8
5672,7,unaccelerated cruise,41000,566.8,388,195,0,880,879,8592,1437,633,0.677,0.0,110.3,84.8
5674,7,unaccelerated cruise,41000,567.0,388,195,0,880,879,8592,1437,633,0.677,0.0,110.3,84.8
5676,7,unaccelerated cruise,41000,567.2,388,195,0,880,879,8592,1437,633,0.677,0.0,110.3,84.8
5678,7,unaccelerated cruise,41000,567.4,388,195,0,880,879,8591,1436,633,0.677,0.0,110.3,84.8
5680,7,unaccelerated cruise,41000,567.6,388,195,0,880,879,8591,1436,633,0.677,0.0,110.3,84.8
5682,7,unaccelerated cruise,41000,567.9,388,195,0,880,879,8591,1436,633,0.677,0.0,110.3,84.8
5684,7,unaccelerated cruise,41000,568.1,388,195,0,880,879,8590,1435,633,0.677,0.0,110.3,84.8
5686,7,unaccelerated cruise,41000,568.3,388,195,0,880,879,8590,1435,633,0.677,0.0,110.3,84.8
5688,7,unaccelerated cruise,41000,568.5,388,195,0,880,879,8590,1435,633,0.677,0.0,110.3,84.8
5690,7,unaccelerated cruise,41000,568.7,388,195,0,880,879,8589,1434,633,0.677,0.0,110.3,84.8
5692,7,unaccelerated cruise,41000,568.9,388,195,0,880,879,8589,1434,633,0.677,0.0,110.3,84.8
5694,7,unaccelerated cruise,41000,569.1,388,195,0,880,879,8589,1434,633,0.677,0.0,110.3,84.8
5696,7,unaccelerated cruise,41000,569.4,388,195,0,880,879,8588,1433,633,0.677,0.0,110.3,84.8
5698,7,unaccelerated cruise,41000,569.6,388,195,0,880,879,8588,1433,633,0.677,0.0,110.3,84.8
5700,7,unaccelerated cruise,41000,569.8,388,195,0,880,879,8587,1432,633,0.677,0.0,110.3,84.8
5702,7,unaccelerated cruise,41000,570.0,388,195,0,880,879,8587,1432,633,0.677,0.0,110.3,84.8
5704,7,unaccelerated cruise,41000,570.2,388,195,0,880,879,8587,1432,633,0.677,0.0,110.3,84.8
5706,7,unaccelerated cruise,41000,570.4,388,195,0,880,879,8586,1431,633,0.677,0.0,110.3,84.8
5708,7,unaccelerated cruise,41000,570.7,388,195,0,880,879,8586,1431,633,0.677,0.0,110.3,84.8
5710,7,unaccelerated cruise,41000,570.9,388,195,0,880,879,8586,1431,633,0.677,0.0,110.3,84.8
5712,7,unaccelerated cruise,41000,571.1,388,195,0,880,879,8585,1430,633,0.677,0.0,110.3,84.8
5714,7,unaccelerated cruise,41000,571.3,388,195,0,880,879,8585,1430,633,0.677,0.0,110.3,84.8
5716,7,unaccelerated cruise,41000,571.5,388,195,0,880,879,8585,1430,633,0.677,0.0,110.3,84.8
5718,7,unaccelerated cruise,41000,571.7,388,195,0,880,879,8584,1429,633,0.677,0.0,110.3,84.8
5720,7,unaccelerated cruise,41000,572.0,388,195,0,880,879,8584,1429,633,0.677,0.0,110.3,84.8
5722,7,unaccelerated cruise,41000,572.2,388,195,0,880,879,8584,1429,633,0.677,0.0,110.3,84.8
5724,7,unaccelerated cruise,41000,572.4,388,195,0,880,879,8583,1428,633,0.677,0.0,110.3,84.8
5726,7,unaccelerated cruise,41000,572.6,388,195,0,880,879,8583,1428,633,0.677,0.0,110.3,84.8
5728,7,unaccelerated cruise,41000,572.8,388,195,0,880,879,8583,1428,633,0.677,0.0,110.3,84.8
5730,7,unaccelerated cruise,41000,573.0,388,195,0,880,879,8582,1427,633,0.677,0.0,110.3,84.8
5732,7,unaccelerated cruise,41000,573.2,388,195,0,880,879,8582,1427,633,0.677,0.0,110.3,84.8
5734,7,unaccelerated cruise,41000,573.5,388,195,0,880,879,8582,1427,633,0.677,0.0,110.3,84.8
5736,7,unaccelerated cruise,41000,573.7,388,195,0,880,879,8581,1426,633,0.677,0.0,110.3,84.8
5738,7,unaccelerated cruise,41000,573.9,388,195,0,880,879,8581,1426,633,0.677,0.0,110.3,84.8
5740,7,unaccelerated cruise,41000,574.1,388,195,0,880,879,8580,1425,633,0.677,0.0,110.3,84.8
5742,7,unaccelerated cruise,41000,574.3,388,195,0,880,879,8580,1425,633,0.677,0.0,110.3,84.8
5744,7,unaccelerated cruise,41000,574.5,388,195,0,880,879,8580,1425,633,0.677,0.0,110.3,84.8
5746,7,unaccelerated cruise,41000,574.8,388,195,0,880,879,8579,1424,633,0.677,0.0,110.3,84.8
5748,7,unaccelerated cruise,41000,575.0,388,195,0,880,879,8579,1424,633,0.677,0.0,110.3,84.8
5750,7,unaccelerated cruise,41000,575.2,388,195,0,880,879,8579,1424,633,0.677,0.0,110.3,84.8
5752,7,unaccelerated cruise,41000,575.4,388,195,0,880,879,8578,1423,633,0.677,0.0,110.3,84.8
5754,7,unaccelerated cruise,41000,575.6,388,195,0,880,879,8578,1423,633,0.677,0.0,110.3,84.8
5756,7,unaccelerated cruise,41000,575.8,388,195,0,880,879,8578,1423,633,0.677,0.0,110.3,84.8
5758,7,unaccelerated cruise,41000,576.1,388,195,0,880,879,8577,1422,633,0.677,0.0,110.3,84.8
5760,7,unaccelerated cruise,41000,576.3,388,195,0,880,879,8577,1422,633,0.677,0.0,110.3,84.8
5762,7,unaccelerated cruise,41000,576.5,388,195,0,880,879,8577,1422,633,0.677,0.0,110.3,84.8
5764,7,unaccelerated cruise,41000,576.7,388,195,0,880,879,8576,1421,633,0.677,0.0,110.3,84.8
5766,7,unaccelerated cruise,41000,576.9,388,195,0,880,879,8576,1421,633,0.677,0.0,110.3,84.8
5768,7,unaccelerated cruise,41000,577.1,388,195,0,880,879,8576,1421,633,0.677,0.0,110.3,84.8
5770,7,unaccelerated cruise,41000,577.3,388,195,0,880,879,8575,1420,633,0.677,0.0,110.3,84.8
5772,7,unaccelerated cruise,41000,577.6,388,195,0,880,879,8575,1420,633,0.677,0.0,110.3,84.8
5774,7,unaccelerated cruise,41000,577.8,388,195,0,880,879,8574,1419,633,0.677,0.0,110.3,84.8
5776,7,unaccelerated cruise,41000,578.0,388,195,0,880,879,8574,1419,633,0.677,0.0,110.3,84.8
5778,7,unaccelerated cruise,41000,578.2,388,195,0,880,879,8574,1419,633,0.677,0.0,110.3,84.8
5780,7,unaccelerated cruise,41000,578.4,388,195,0,880,879,8573,1418,633,0.677,0.0,110.3,84.8
5782,7,unaccelerated cruise,41000,578.6,388,195,0,880,879,8573,1418,633,0.677,0.0,110.3,84.8
5784,7,unaccelerated cruise,41000,578.9,388,195,0,880,879,8573,1418,633,0.677,0.0,110.3,84.8
5786,7,unaccelerated cruise,41000,579.1,388,195,0,880,879,8572,1417,633,0.677,0.0,110.3,84.8
5788,7,unaccelerated cruise,41000,579.3,388,195,0,880,879,8572,1417,633,0.677,0.0,110.3,84.8
5790,7,unaccelerated cruise,41000,579.5,388,195,0,880,879,8572,1417,633,0.677,0.0,110.3,84.8
5792,7,unaccelerated cruise,41000,579.7,388,195,0,880,879,8571,1416,633,0.677,0.0,110.3,84.8
5794,7,unaccelerated cruise,41000,579.9,388,195,0,880,879,8571,1416,633,0.677,0.0,110.3,84.8
5796,7,unaccelerated cruise,41000,580.2,388,195,0,880,879,8571,1416,633,0.677,0.0,110.3,84.8
5798,7,unaccelerated cruise,41000,580.4,388,195,0,880,879,8570,1415,633,0.677,0.0,110.3,84.8
5800,7,unaccelerated cruise,41000,580.6,388,195,0,880,879,8570,1415,633,0.677,0.0,110.3,84.8
5802,7,unaccelerated cruise,41000,580.8,388,195,0,880,879,8570,1415,633,0.677,0.0,110.3,84.8
5804,7,unaccelerated cruise,41000,581.0,388,195,0,880,879,8569,1414,633,0.677,0.0,110.3,84.8
5806,7,unaccelerated cruise,41000,581.2,388,195,0,880,879,8569,1414,633,0.677,0.0,110.3,84.8
5808,7,unaccelerated cruise,41000,581.4,388,195,0,880,879,8568,1413,633,0.677,0.0,110.3,84.8
5810,7,unaccelerated cruise,41000,581.7,388,195,0,880,879,8568,1413,633,0.677,0.0,110.3,84.8
5812,7,unaccelerated cruise,41000,581.9,388,195,0,880,879,8568,1413,633,0.677,0.0,110.3,84.8
5814,7,unaccelerated cruise,41000,582.1,388,195,0,880,879,8567,1412,633,0.677,0.0,110.3,84.8
5816,7,unaccelerated cruise,41000,582.3,388,195,0,880,879,8567,1412,633,0.677,0.0,110.3,84.8
5818,7,unaccelerated cruise,41000,582.5,388,195,0,880,879,8567,1412,633,0.677,0.0,110.3,84.8
5820,7,unaccelerated cruise,41000,582.7,388,195,0,880,879,8566,1411,633,0.677,0.0,110.3,84.8
5822,7,unaccelerated cruise,41000,583.0,388,195,0,880,879,8566,1411,633,0.677,0.0,110.3,84.8
5824,7,unaccelerated cruise,41000,583.2,388,195,0,880,879,8566,1411,633,0.677,0.0,110.3,84.8
5826,7,unaccelerated cruise,41000,583.4,388,195,0,880,879,8565,1410,633,0.677,0.0,110.3,84.8
5828,7,unaccelerated cruise,41000,583.6,388,195,0,880,879,8565,1410,633,0.677,0.0,110.3,84.8
5830,7,unaccelerated cruise,41000,583.8,388,195,0,880,879,8565,1410,633,0.677,0.0,110.3,84.8
5832,7,unaccelerated cruise,41000,584.0,388,195,0,880,879,8564,1409,633,0.677,0.0,110.3,84.8
5834,7,unaccelerated cruise,41000,584.3,388,195,0,880,879,8564,1409,633,0.677,0.0,110.3,84.8
5836,7,unaccelerated cruise,41000,584.5,388,195,0,880,879,8564,1409,633,0.677,0.0,110.3,84.8
5838,7,unaccelerated cruise,41000,584.7,388,195,0,880,879,8563,1408,633,0.677,0.0,110.3,84.8
5840,7,unaccelerated cruise,41000,584.9,388,195,0,880,879,8563,1408,633,0.677,0.0,110.3,84.8
5842,7,unaccelerated cruise,41000,585.1,388,195,0,880,879,8563,1408,633,0.677,0.0,110.3,84.8
5844,7,unaccelerated cruise,41000,585.3,388,195,0,880,879,8562,1407,633,0.677,0.0,110.3,84.8
5846,7,unaccelerated cruise,41000,585.5,388,195,0,880,879,8562,1407,633,0.677,0.0,110.3,84.8
5848,7,unaccelerated cruise,41000,585.8,388,195,0,880,879,8561,1406,633,0.677,0.0,110.3,84.8
5850,7,unaccelerated cruise,41000,586.0,388,195,0,880,879,8561,1406,633,0.677,0.0,110.3,84.8
5852,7,unaccelerated cruise,41000,586.2,388,195,0,880,879,8561,1406,633,0.677,0.0,110.3,84.8
5854,7,unaccelerated cruise,41000,586.4,388,195,0,880,879,8560,1405,633,0.677,0.0,110.3,84.8
5856,7,unaccelerated cruise,41000,586.6,388,195,0,880,879,8560,1405,633,0.677,0.0,110.3,84.8
5858,7,unaccelerated cruise,41000,586.8,388,195,0,880,879,8560,1405,633,0.677,0.0,110.3,84.8
5860,7,unaccelerated cruise,41000,587.1,388,195,0,880,879,8559,1404,633,0.677,0.0,110.3,84.8
5862,7,unaccelerated cruise,41000,587.3,388,195,0,880,879,8559,1404,633,0.677,0.0,110.3,84.8
5864,7,unaccelerated cruise,41000,587.5,388,195,0,880,879,8559,1404,633,0.677,0.0,110.3,84.8
5866,7,unaccelerated cruise,41000,587.7,388,195,0,880,879,8558,1403,633,0.677,0.0,110.3,84.8
5868,7,unaccelerated cruise,41000,587.9,388,195,0,880,879,8558,1403,633,0.677,0.0,110.3,84.8
5870,7,unaccelerated cruise,41000,588.1,388,195,0,880,879,8558,1403,633,0.677,0.0,110.3,84.8
5872,7,unaccelerated cruise,41000,588.4,388,195,0,880,879,8557,1402,633,0.677,0.0,110.3,84.8
5874,7,unaccelerated cruise,41000,588.6,388,195,0,880,879,8557,1402,633,0.677,0.0,110.3,84.8
5876,7,unaccelerated cruise,41000,588.8,388,195,0,880,879,8557,1402,633,0.677,0.0,110.3,84.8
5878,7,unaccelerated cruise,41000,589.0,388,195,0,880,879,8556,1401,633,0.677,0.0,110.3,84.8
5880,7,unaccelerated cruise,41000,589.2,388,195,0,880,879,8556,1401,633,0.677,0.0,110.3,84.8
5882,7,unaccelerated cruise,41000,589.4,388,195,0,880,879,8555,1400,633,0.677,0.0,110.3,84.8
5884,7,unaccelerated cruise,41000,589.6,388,195,0,880,879,8555,1400,633,0.677,0.0,110.3,84.8
5886,7,unaccelerated cruise,41000,589.9,388,195,0,880,879,8555,1400,633,0.677,0.0,110.3,84.8
5888,7,unaccelerated cruise,41000,590.1,388,195,0,880,879,8554,1399,633,0.677,0.0,110.3,84.8
5890,7,unaccelerated cruise,41000,590.3,388,195,0,880,879,8554,1399,633,0.677,0.0,110.3,84.8
5892,7,unaccelerated cruise,41000,590.5,388,195,0,880,879,8554,1399,633,0.677,0.0,110.3,84.8
5894,7,unaccelerated cruise,41000,590.7,388,195,0,880,879,8553,1398,633,0.677,0.0,110.3,84.8
5896,7,unaccelerated cruise,41000,590.9,388,195,0,880,879,8553,1398,633,0.677,0.0,110.3,84.8
5898,7,unaccelerated cruise,41000,591.2,388,195,0,880,879,8553,1398,633,0.677,0.0,110.3,84.8
5900,7,unaccelerated cruise,41000,591.4,388,195,0,880,879,8552,1397,633,0.677,0.0,110.3,84.8
5902,7,unaccelerated cruise,41000,591.6,388,195,0,880,879,8552,1397,633,0.677,0.0,110.3,84.8
5904,7,unaccelerated cruise,41000,591.8,388,195,0,880,879,8552,1397,633,0.677,0.0,110.3,84.8
5906,7,unaccelerated cruise,41000,592.0,388,195,0,880,879,8551,1396,633,0.677,0.0,110.3,84.8
5908,7,unaccelerated cruise,41000,592.2,388,195,0,880,879,8551,1396,633,0.677,0.0,110.3,84.8
5910,7,unaccelerated cruise,41000,592.5,388,195,0,880,879,8551,1396,633,0.677,0.0,110.3,84.8
5912,7,unaccelerated cruise,41000,592.7,389,195,0,880,879,8550,1395,633,0.677,0.0,110.3,84.8
5914,7,unaccelerated cruise,41000,592.9,389,195,0,880,879,8550,1395,633,0.677,0.0,110.3,84.8
5916,7,unaccelerated cruise,41000,593.1,389,195,0,880,879,8549,1394,633,0.677,0.0,110.3,84.8
5918,7,unaccelerated cruise,41000,593.3,389,195,0,880,879,8549,1394,633,0.677,0.0,110.3,84.8
5920,7,unaccelerated cruise,41000,593.5,389,195,0,880,879,8549,1394,633,0.677,0.0,110.3,84.8
5922,7,unaccelerated cruise,41000,593.7,389,195,0,880,879,8548,1393,633,0.677,0.0,110.3,84.8
5924,7,unaccelerated cruise,41000,594.0,389,195,0,880,879,8548,1393,633,0.677,0.0,110.3,84.8
5926,7,unaccelerated cruise,41000,594.2,389,195,0,880,879,8548,1393,633,0.677,0.0,110.3,84.8
5928,7,unaccelerated cruise,41000,594.4,389,195,0,880,879,8547,1392,633,0.677,0.0,110.3,84.8
5930,7,unaccelerated cruise,41000,594.6,389,195,0,880,879,8547,1392,633,0.677,0.0,110.3,84.8
5932,7,unaccelerated cruise,41000,594.8,389,195,0,880,879,8547,1392,633,0.677,0.0,110.3,84.8
5934,7,unaccelerated cruise,41000,595.0,389,195,0,880,879,8546,1391,633,0.677,0.0,110.3,84.8
5936,7,unaccelerated cruise,41000,595.3,389,195,0,880,879,8546,1391,633,0.677,0.0,110.3,84.8
5938,7,unaccelerated cruise,41000,595.5,389,195,0,880,879,8546,1391,633,0.677,0.0,110.3,84.8
5940,7,unaccelerated cruise,41000,595.7,389,195,0,880,879,8545,1390,633,0.677,0.0,110.3,84.8
5942,7,unaccelerated cruise,41000,595.9,389,195,0,880,879,8545,1390,633,0.677,0.0,110.3,84.8
5944,7,unaccelerated cruise,41000,596.1,389,195,0,880,879,8545,1390,633,0.677,0.0,110.3,84.8
5946,7,unaccelerated cruise,41000,596.3,389,195,0,880,879,8544,1389,633,0.677,0.0,110.3,84.8
5948,7,unaccelerated cruise,41000,596.6,389,195,0,880,879,8544,1389,633,0.677,0.0,110.3,84.8
5950,7,unaccelerated cruise,41000,596.8,389,195,0,880,879,8544,1389,633,0.677,0.0,110.3,84.8
5952,7,unaccelerated cruise,41000,597.0,389,195,0,880,879,8543,1388,633,0.677,0.0,110.3,84.8
5954,7,unaccelerated cruise,41000,597.2,389,195,0,880,879,8543,1388,633,0.677,0.0,110.3,84.8
5956,7,unaccelerated cruise,41000,597.4,389,195,0,880,879,8542,1387,633,0.677,0.0,110.3,84.8
5958,7,unaccelerated cruise,41000,597.6,389,195,0,880,879,8542,1387,633,0.677,0.0,110.3,84.8
5960,7,unaccelerated cruise,41000,597.8,389,195,0,880,879,8542,1387,633,0.677,0.0,110.3,84.8
5962,7,unaccelerated cruise,41000,598.1,389,195,0,880,879,8541,1386,633,0.677,0.0,110.3,84.8
5964,7,unaccelerated cruise,41000,598.3,389,195,0,880,879,8541,1386,633,0.677,0.0,110.3,84.8
5966,7,unaccelerated cruise,41000,598.5,389,195,0,880,879,8541,1386,633,0.677,0.0,110.3,84.8
