# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.7 kts
# Approach VREF: 52.1 kts
# Generated: 2025-11-06 14:33:21
# Original Data Points: 3828
# Sampled Data Points (5-sec intervals): 3828
# Time Range: 0 - 19135 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10564,7,Cruise (Accel),10444,514.6,180,154,0,775,775,5763,1163,335,0.283,0.0,,
10569,7,Cruise (Accel),10444,514.8,180,154,0,775,775,5762,1162,335,0.283,0.0,,
10574,7,Cruise (Accel),10444,515.1,180,154,0,775,775,5762,1162,335,0.283,0.0,,
10579,7,Cruise (Accel),10444,515.3,180,154,0,775,775,5761,1161,335,0.283,0.0,,
10584,7,Cruise (Accel),10444,515.6,180,154,0,775,775,5761,1161,335,0.283,0.0,,
10589,7,Cruise (Accel),10444,515.8,180,154,0,775,775,5760,1160,335,0.283,0.0,,
10594,7,Cruise (Accel),10444,516.1,180,154,0,775,775,5760,1160,335,0.283,0.0,,
10599,7,Cruise (Accel),10444,516.3,180,154,0,775,775,5760,1160,335,0.283,0.0,,
10604,7,Cruise (Accel),10444,516.6,180,154,0,775,775,5759,1159,335,0.283,0.0,,
10609,7,Cruise (Accel),10444,516.8,180,154,0,775,775,5759,1159,335,0.283,0.0,,
10614,7,Cruise (Accel),10444,517.1,180,154,0,775,775,5758,1158,335,0.283,0.0,,
10619,7,Cruise (Accel),10444,517.3,180,154,0,775,775,5758,1158,335,0.283,0.0,,
10624,7,Cruise (Accel),10444,517.6,180,154,0,775,775,5757,1157,335,0.283,0.0,,
10629,7,Cruise (Accel),10444,517.8,180,154,0,775,775,5757,1157,335,0.283,0.0,,
10634,7,Cruise (Accel),10444,518.1,180,154,0,775,775,5756,1156,335,0.283,0.0,,
10639,7,Cruise (Accel),10444,518.3,180,154,0,775,775,5756,1156,335,0.283,0.0,,
10644,7,Cruise (Accel),10444,518.6,180,154,0,775,775,5755,1155,335,0.283,0.0,,
10649,7,Cruise (Accel),10444,518.8,180,154,0,775,775,5755,1155,335,0.283,0.0,,
10654,7,Cruise (Accel),10444,519.1,180,154,0,775,775,5754,1154,335,0.283,0.0,,
10659,7,Cruise (Accel),10444,519.3,180,154,0,775,775,5754,1154,335,0.283,0.0,,
10664,7,Cruise (Accel),10444,519.6,180,154,0,775,775,5754,1154,335,0.283,0.0,,
10669,7,Cruise (Accel),10444,519.8,180,154,0,775,775,5753,1153,335,0.283,0.0,,
10674,7,Cruise (Accel),10444,520.1,180,154,0,775,775,5753,1153,335,0.283,0.0,,
10679,7,Cruise (Accel),10444,520.3,180,154,0,775,775,5752,1152,335,0.283,0.0,,
10684,7,Cruise (Accel),10444,520.6,180,154,0,775,775,5752,1152,335,0.283,0.0,,
10689,7,Cruise (Accel),10444,520.8,180,154,0,775,775,5751,1151,335,0.283,0.0,,
10694,7,Cruise (Accel),10444,521.1,180,154,0,775,775,5751,1151,335,0.283,0.0,,
10699,7,Cruise (Accel),10444,521.3,180,154,0,775,775,5750,1150,335,0.283,0.0,,
10704,7,Cruise (Accel),10444,521.6,180,154,0,775,775,5750,1150,335,0.283,0.0,,
10709,7,Cruise (Accel),10444,521.8,180,154,0,775,775,5749,1149,335,0.283,0.0,,
10714,7,Cruise (Accel),10444,522.1,180,154,0,775,775,5749,1149,335,0.283,0.0,,
10719,7,Cruise (Accel),10444,522.3,180,154,0,775,775,5748,1148,335,0.283,0.0,,
10724,7,Cruise (Accel),10444,522.6,180,154,0,775,775,5748,1148,335,0.283,0.0,,
10729,7,Cruise (Accel),10444,522.8,180,154,0,775,775,5747,1147,335,0.283,0.0,,
10734,7,Cruise (Accel),10444,523.1,180,154,0,775,775,5747,1147,335,0.283,0.0,,
10739,7,Cruise (Accel),10444,523.3,180,154,0,775,775,5747,1147,335,0.283,0.0,,
10744,7,Cruise (Accel),10444,523.6,180,154,0,775,775,5746,1146,335,0.283,0.0,,
10749,7,Cruise (Accel),10444,523.8,180,154,0,775,775,5746,1146,335,0.283,0.0,,
10754,7,Cruise (Accel),10444,524.1,180,154,0,775,775,5745,1145,335,0.283,0.0,,
10759,7,Cruise (Accel),10444,524.3,180,154,0,775,775,5745,1145,335,0.283,0.0,,
10764,7,Cruise (Accel),10444,524.6,180,154,0,775,775,5744,1144,335,0.283,0.0,,
10769,7,Cruise (Accel),10444,524.8,180,154,0,775,775,5744,1144,335,0.283,0.0,,
10774,7,Cruise (Accel),10444,525.1,180,154,0,775,775,5743,1143,335,0.283,0.0,,
10779,7,Cruise (Accel),10444,525.3,180,154,0,775,775,5743,1143,335,0.283,0.0,,
10784,7,Cruise (Accel),10444,525.6,180,154,0,775,775,5742,1142,335,0.283,0.0,,
10789,7,Cruise (Accel),10444,525.8,180,154,0,775,775,5742,1142,335,0.283,0.0,,
10794,7,Cruise (Accel),10444,526.1,180,154,0,775,775,5741,1141,335,0.283,0.0,,
10799,7,Cruise (Accel),10444,526.3,180,154,0,775,775,5741,1141,335,0.283,0.0,,
10804,7,Cruise (Accel),10444,526.6,180,154,0,775,775,5740,1140,335,0.283,0.0,,
10809,7,Cruise (Accel),10444,526.8,180,154,0,775,775,5740,1140,335,0.283,0.0,,
10814,7,Cruise (Accel),10444,527.1,180,154,0,775,775,5740,1140,335,0.283,0.0,,
10819,7,Cruise (Accel),10444,527.3,180,154,0,775,775,5739,1139,335,0.283,0.0,,
10824,7,Cruise (Accel),10444,527.6,180,154,0,775,775,5739,1139,335,0.283,0.0,,
10829,7,Cruise (Accel),10444,527.8,180,154,0,775,775,5738,1138,335,0.283,0.0,,
10834,7,Cruise (Accel),10444,528.1,180,154,0,775,775,5738,1138,335,0.283,0.0,,
10839,7,Cruise (Accel),10444,528.3,180,154,0,775,775,5737,1137,335,0.283,0.0,,
10844,7,Cruise (Accel),10444,528.6,180,154,0,775,775,5737,1137,335,0.283,0.0,,
10849,7,Cruise (Accel),10444,528.8,180,154,0,775,775,5736,1136,335,0.283,0.0,,
10854,7,Cruise (Accel),10444,529.1,180,154,0,775,775,5736,1136,335,0.283,0.0,,
10859,7,Cruise (Accel),10444,529.3,180,154,0,775,775,5735,1135,335,0.283,0.0,,
10864,7,Cruise (Accel),10444,529.6,180,154,0,775,775,5735,1135,335,0.283,0.0,,
10869,7,Cruise (Accel),10444,529.8,180,154,0,775,775,5734,1134,335,0.283,0.0,,
10874,7,Cruise (Accel),10444,530.1,180,154,0,775,775,5734,1134,335,0.283,0.0,,
10879,7,Cruise (Accel),10444,530.3,180,154,0,775,775,5734,1134,335,0.283,0.0,,
10884,7,Cruise (Accel),10444,530.6,180,154,0,775,775,5733,1133,335,0.283,0.0,,
10889,7,Cruise (Accel),10444,530.8,180,154,0,775,775,5733,1133,335,0.283,0.0,,
10894,7,Cruise (Accel),10444,531.1,180,154,0,775,775,5732,1132,335,0.283,0.0,,
10899,7,Cruise (Accel),10444,531.3,180,154,0,775,775,5732,1132,335,0.283,0.0,,
10904,7,Cruise (Accel),10444,531.6,180,154,0,775,775,5731,1131,335,0.283,0.0,,
10909,7,Cruise (Accel),10444,531.8,180,154,0,775,775,5731,1131,335,0.283,0.0,,
10914,7,Cruise (Accel),10444,532.1,180,154,0,775,775,5730,1130,335,0.283,0.0,,
10919,7,Cruise (Accel),10444,532.3,180,154,0,775,775,5730,1130,335,0.283,0.0,,
10924,7,Cruise (Accel),10444,532.6,180,154,0,775,775,5729,1129,335,0.283,0.0,,
10929,7,Cruise (Accel),10444,532.8,180,154,0,775,775,5729,1129,335,0.283,0.0,,
10934,7,Cruise (Accel),10444,533.1,180,154,0,775,775,5728,1128,335,0.283,0.0,,
10939,7,Cruise (Accel),10444,533.3,180,154,0,775,775,5728,1128,335,0.283,0.0,,
10944,7,Cruise (Accel),10444,533.6,180,154,0,775,775,5727,1127,335,0.283,0.0,,
10949,7,Cruise (Accel),10444,533.8,180,154,0,775,775,5727,1127,335,0.283,0.0,,
10954,7,Cruise (Accel),10444,534.1,180,154,0,775,775,5727,1127,335,0.283,0.0,,
10959,7,Cruise (Accel),10444,534.3,180,154,0,775,775,5726,1126,335,0.283,0.0,,
10964,7,Cruise (Accel),10444,534.6,180,154,0,775,775,5726,1126,335,0.283,0.0,,
10969,7,Cruise (Accel),10444,534.8,180,154,0,775,775,5725,1125,335,0.283,0.0,,
10974,7,Cruise (Accel),10444,535.1,180,154,0,775,775,5725,1125,335,0.283,0.0,,
10979,7,Cruise (Accel),10444,535.3,180,154,0,775,775,5724,1124,335,0.283,0.0,,
10984,7,Cruise (Accel),10444,535.6,180,154,0,775,775,5724,1124,335,0.283,0.0,,
10989,7,Cruise (Accel),10444,535.8,180,154,0,775,775,5723,1123,335,0.283,0.0,,
10994,7,Cruise (Accel),10444,536.1,180,154,0,775,775,5723,1123,335,0.283,0.0,,
10999,7,Cruise (Accel),10444,536.3,180,154,0,775,775,5722,1122,335,0.283,0.0,,
11004,7,Cruise (Accel),10444,536.6,180,154,0,775,775,5722,1122,335,0.283,0.0,,
11009,7,Cruise (Accel),10444,536.8,180,154,0,775,775,5721,1121,335,0.283,0.0,,
11014,7,Cruise (Accel),10444,537.1,180,154,0,775,775,5721,1121,335,0.283,0.0,,
11019,7,Cruise (Accel),10444,537.3,180,154,0,775,775,5720,1120,335,0.283,0.0,,
11024,7,Cruise (Accel),10444,537.6,180,154,0,775,775,5720,1120,335,0.283,0.0,,
11029,7,Cruise (Accel),10444,537.8,180,154,0,775,775,5720,1120,335,0.283,0.0,,
11034,7,Cruise (Accel),10444,538.1,180,154,0,775,775,5719,1119,335,0.283,0.0,,
11039,7,Cruise (Accel),10444,538.3,180,154,0,775,775,5719,1119,335,0.283,0.0,,
11044,7,Cruise (Accel),10444,538.6,180,154,0,775,775,5718,1118,335,0.283,0.0,,
11049,7,Cruise (Accel),10444,538.8,180,154,0,775,775,5718,1118,335,0.283,0.0,,
11054,7,Cruise (Accel),10444,539.1,180,154,0,775,775,5717,1117,335,0.283,0.0,,
11059,7,Cruise (Accel),10444,539.3,180,154,0,775,775,5717,1117,335,0.283,0.0,,
11064,7,Cruise (Accel),10444,539.6,180,154,0,775,775,5716,1116,335,0.283,0.0,,
11069,7,Cruise (Accel),10444,539.8,180,154,0,775,775,5716,1116,335,0.283,0.0,,
11074,7,Cruise (Accel),10444,540.1,180,154,0,775,775,5715,1115,335,0.283,0.0,,
11079,7,Cruise (Accel),10444,540.3,180,154,0,775,775,5715,1115,335,0.283,0.0,,
11084,7,Cruise (Accel),10444,540.6,180,154,0,775,775,5714,1114,335,0.283,0.0,,
11089,7,Cruise (Accel),10444,540.8,180,154,0,775,775,5714,1114,335,0.283,0.0,,
11094,7,Cruise (Accel),10444,541.1,180,154,0,775,775,5714,1114,335,0.283,0.0,,
11099,7,Cruise (Accel),10444,541.3,180,154,0,775,775,5713,1113,335,0.283,0.0,,
11104,7,Cruise (Accel),10444,541.6,180,154,0,775,775,5713,1113,335,0.283,0.0,,
11109,7,Cruise (Accel),10444,541.8,180,154,0,775,775,5712,1112,335,0.283,0.0,,
11114,7,Cruise (Accel),10444,542.1,180,154,0,775,775,5712,1112,335,0.283,0.0,,
11119,7,Cruise (Accel),10444,542.3,180,154,0,775,775,5711,1111,335,0.283,0.0,,
11124,7,Cruise (Accel),10444,542.6,180,154,0,775,775,5711,1111,335,0.283,0.0,,
11129,7,Cruise (Accel),10444,542.8,180,154,0,775,775,5710,1110,335,0.283,0.0,,
11134,7,Cruise (Accel),10444,543.1,180,154,0,775,775,5710,1110,335,0.283,0.0,,
11139,7,Cruise (Accel),10444,543.3,180,154,0,775,775,5709,1109,335,0.283,0.0,,
11144,7,Cruise (Accel),10444,543.6,180,154,0,775,775,5709,1109,335,0.283,0.0,,
11149,7,Cruise (Accel),10444,543.8,180,154,0,775,775,5708,1108,335,0.283,0.0,,
11154,7,Cruise (Accel),10444,544.1,180,154,0,775,775,5708,1108,335,0.283,0.0,,
11159,7,Cruise (Accel),10444,544.3,180,154,0,775,775,5707,1107,335,0.283,0.0,,
11164,7,Cruise (Accel),10444,544.6,180,154,0,775,775,5707,1107,335,0.283,0.0,,
11169,7,Cruise (Accel),10444,544.8,180,154,0,775,775,5707,1107,335,0.283,0.0,,
11174,7,Cruise (Accel),10444,545.1,180,154,0,775,775,5706,1106,335,0.283,0.0,,
11179,7,Cruise (Accel),10444,545.3,180,154,0,775,775,5706,1106,335,0.283,0.0,,
11184,7,Cruise (Accel),10444,545.6,180,154,0,775,775,5705,1105,335,0.283,0.0,,
11189,7,Cruise (Accel),10444,545.8,180,154,0,775,775,5705,1105,335,0.283,0.0,,
11194,7,Cruise (Accel),10445,546.1,180,154,0,775,775,5704,1104,335,0.283,0.0,,
11199,7,Cruise (Accel),10445,546.3,180,154,0,775,775,5704,1104,335,0.283,0.0,,
11204,7,Cruise (Accel),10445,546.6,180,154,0,775,775,5703,1103,335,0.283,0.0,,
11209,7,Cruise (Accel),10445,546.8,180,154,0,775,775,5703,1103,335,0.283,0.0,,
11214,7,Cruise (Accel),10445,547.1,180,154,0,775,775,5702,1102,335,0.283,0.0,,
11219,7,Cruise (Accel),10445,547.3,180,154,0,775,775,5702,1102,335,0.283,0.0,,
11224,7,Cruise (Accel),10445,547.6,180,154,0,775,775,5701,1101,335,0.283,0.0,,
11229,7,Cruise (Accel),10445,547.8,180,154,0,775,775,5701,1101,335,0.283,0.0,,
11234,7,Cruise (Accel),10445,548.1,180,154,0,775,775,5701,1101,335,0.283,0.0,,
11239,7,Cruise (Accel),10445,548.3,180,154,0,775,775,5700,1100,335,0.283,0.0,,
11244,7,Cruise (Accel),10445,548.6,180,154,0,775,774,5700,1100,335,0.283,0.0,,
11249,7,Cruise (Accel),10445,548.8,180,154,0,775,774,5699,1099,335,0.283,0.0,,
11254,7,Cruise (Accel),10445,549.1,180,154,0,775,774,5699,1099,335,0.283,0.0,,
11259,7,Cruise (Accel),10445,549.3,180,154,0,775,774,5698,1098,335,0.283,0.0,,
11264,7,Cruise (Accel),10445,549.6,180,154,0,775,774,5698,1098,335,0.283,0.0,,
11269,7,Cruise (Accel),10445,549.8,180,154,0,775,774,5697,1097,335,0.283,0.0,,
11274,7,Cruise (Accel),10445,550.1,180,154,0,775,774,5697,1097,335,0.283,0.0,,
11279,7,Cruise (Accel),10445,550.3,180,154,0,775,774,5696,1096,335,0.283,0.0,,
11284,7,Cruise (Accel),10445,550.6,180,154,0,774,774,5696,1096,335,0.283,0.0,,
11289,7,Cruise (Accel),10445,550.8,180,154,0,774,774,5695,1095,335,0.283,0.0,,
11294,7,Cruise (Accel),10445,551.1,180,154,0,774,774,5695,1095,335,0.283,0.0,,
11299,7,Cruise (Accel),10445,551.3,180,154,0,774,774,5694,1094,335,0.283,0.0,,
11304,7,Cruise (Accel),10445,551.6,180,154,0,774,774,5694,1094,335,0.283,0.0,,
11309,7,Cruise (Accel),10445,551.8,180,154,0,774,774,5694,1094,335,0.283,0.0,,
11314,7,Cruise (Accel),10445,552.1,180,154,0,774,774,5693,1093,335,0.283,0.0,,
11319,7,Cruise (Accel),10445,552.3,180,154,0,774,774,5693,1093,335,0.283,0.0,,
11324,7,Cruise (Accel),10445,552.6,180,154,0,774,774,5692,1092,335,0.283,0.0,,
11329,7,Cruise (Accel),10445,552.8,180,154,0,774,774,5692,1092,335,0.283,0.0,,
11334,7,Cruise (Accel),10445,553.1,180,154,0,774,774,5691,1091,335,0.283,0.0,,
11339,7,Cruise (Accel),10445,553.3,180,154,0,774,774,5691,1091,335,0.283,0.0,,
11344,7,Cruise (Accel),10445,553.6,180,154,0,774,774,5690,1090,335,0.283,0.0,,
11349,7,Cruise (Accel),10445,553.8,180,154,0,774,774,5690,1090,335,0.283,0.0,,
11354,7,Cruise (Accel),10445,554.1,180,154,0,774,774,5689,1089,335,0.283,0.0,,
11359,7,Cruise (Accel),10445,554.3,180,154,0,774,774,5689,1089,335,0.283,0.0,,
11364,7,Cruise (Accel),10445,554.6,180,154,0,774,774,5688,1088,335,0.283,0.0,,
11369,7,Cruise (Accel),10445,554.9,180,154,0,774,774,5688,1088,335,0.283,0.0,,
11374,7,Cruise (Accel),10445,555.1,180,154,0,774,774,5687,1087,335,0.283,0.0,,
11379,7,Cruise (Accel),10445,555.4,180,154,0,774,774,5687,1087,335,0.283,0.0,,
11384,7,Cruise (Accel),10445,555.6,180,154,0,774,774,5687,1087,335,0.283,0.0,,
11389,7,Cruise (Accel),10445,555.9,180,154,0,774,774,5686,1086,335,0.283,0.0,,
11394,7,Cruise (Accel),10445,556.1,180,154,0,774,774,5686,1086,335,0.283,0.0,,
11399,7,Cruise (Accel),10445,556.4,180,154,0,774,774,5685,1085,335,0.283,0.0,,
11404,7,Cruise (Accel),10445,556.6,180,154,0,774,774,5685,1085,335,0.283,0.0,,
11409,7,Cruise (Accel),10445,556.9,180,154,0,774,774,5684,1084,335,0.283,0.0,,
11414,7,Cruise (Accel),10445,557.1,180,154,0,774,774,5684,1084,335,0.283,0.0,,
11419,7,Cruise (Accel),10445,557.4,180,154,0,774,774,5683,1083,335,0.283,0.0,,
11424,7,Cruise (Accel),10445,557.6,180,154,0,774,774,5683,1083,335,0.283,0.0,,
11429,7,Cruise (Accel),10445,557.9,180,154,0,774,774,5682,1082,335,0.283,0.0,,
11434,7,Cruise (Accel),10445,558.1,180,154,0,774,774,5682,1082,335,0.283,0.0,,
11439,7,Cruise (Accel),10445,558.4,180,154,0,774,774,5681,1081,335,0.283,0.0,,
11444,7,Cruise (Accel),10445,558.6,180,154,0,774,774,5681,1081,335,0.283,0.0,,
11449,7,Cruise (Accel),10445,558.9,180,154,0,774,774,5681,1081,335,0.283,0.0,,
11454,7,Cruise (Accel),10445,559.1,180,154,0,774,774,5680,1080,335,0.283,0.0,,
11459,7,Cruise (Accel),10445,559.4,180,154,0,774,774,5680,1080,335,0.283,0.0,,
11464,7,Cruise (Accel),10445,559.6,180,154,0,774,774,5679,1079,335,0.283,0.0,,
11469,7,Cruise (Accel),10445,559.9,180,154,0,774,774,5679,1079,335,0.283,0.0,,
11474,7,Cruise (Accel),10445,560.1,180,154,0,774,774,5678,1078,335,0.283,0.0,,
11479,7,Cruise (Accel),10445,560.4,180,154,0,774,774,5678,1078,335,0.283,0.0,,
11484,7,Cruise (Accel),10445,560.6,180,154,0,774,774,5677,1077,335,0.283,0.0,,
11489,7,Cruise (Accel),10445,560.9,180,154,0,774,774,5677,1077,335,0.283,0.0,,
11494,7,Cruise (Accel),10445,561.1,180,154,0,774,774,5676,1076,335,0.283,0.0,,
11499,7,Cruise (Accel),10445,561.4,180,154,0,774,774,5676,1076,335,0.283,0.0,,
11504,7,Cruise (Accel),10445,561.6,180,154,0,774,774,5675,1075,335,0.283,0.0,,
11509,7,Cruise (Accel),10445,561.9,180,154,0,774,774,5675,1075,335,0.283,0.0,,
11514,7,Cruise (Accel),10445,562.1,180,154,0,774,774,5674,1074,335,0.283,0.0,,
11519,7,Cruise (Accel),10445,562.4,180,154,0,774,774,5674,1074,335,0.283,0.0,,
11524,7,Cruise (Accel),10445,562.6,180,154,0,774,774,5674,1074,335,0.283,0.0,,
11529,7,Cruise (Accel),10445,562.9,180,154,0,774,774,5673,1073,335,0.283,0.0,,
11534,7,Cruise (Accel),10445,563.1,180,154,0,774,774,5673,1073,335,0.283,0.0,,
11539,7,Cruise (Accel),10445,563.4,180,154,0,774,774,5672,1072,335,0.283,0.0,,
11544,7,Cruise (Accel),10445,563.6,180,154,0,774,774,5672,1072,335,0.283,0.0,,
11549,7,Cruise (Accel),10445,563.9,180,154,0,774,774,5671,1071,335,0.283,0.0,,
11554,7,Cruise (Accel),10445,564.1,180,154,0,774,774,5671,1071,335,0.283,0.0,,
11559,7,Cruise (Accel),10445,564.4,180,154,0,774,774,5670,1070,335,0.283,0.0,,
11564,7,Cruise (Accel),10445,564.6,180,154,0,774,774,5670,1070,335,0.283,0.0,,
11569,7,Cruise (Accel),10445,564.9,180,154,0,774,774,5669,1069,335,0.283,0.0,,
11574,7,Cruise (Accel),10445,565.1,180,154,0,774,774,5669,1069,335,0.283,0.0,,
11579,7,Cruise (Accel),10445,565.4,180,154,0,774,774,5668,1068,335,0.283,0.0,,
11584,7,Cruise (Accel),10445,565.6,180,154,0,774,774,5668,1068,335,0.283,0.0,,
11589,7,Cruise (Accel),10445,565.9,180,154,0,774,774,5667,1067,335,0.283,0.0,,
11594,7,Cruise (Accel),10445,566.1,180,154,0,774,774,5667,1067,335,0.283,0.0,,
11599,7,Cruise (Accel),10445,566.4,180,154,0,774,774,5667,1067,335,0.283,0.0,,
11604,7,Cruise (Accel),10445,566.6,180,154,0,774,774,5666,1066,335,0.283,0.0,,
11609,7,Cruise (Accel),10445,566.9,180,154,0,774,774,5666,1066,335,0.283,0.0,,
11614,7,Cruise (Accel),10445,567.1,180,154,0,774,774,5665,1065,335,0.283,0.0,,
11619,7,Cruise (Accel),10445,567.4,180,154,0,774,774,5665,1065,335,0.283,0.0,,
11624,7,Cruise (Accel),10445,567.6,180,154,0,774,774,5664,1064,335,0.283,0.0,,
11629,7,Cruise (Accel),10445,567.9,180,154,0,774,774,5664,1064,335,0.283,0.0,,
11634,7,Cruise (Accel),10445,568.1,180,154,0,774,774,5663,1063,335,0.283,0.0,,
11639,7,Cruise (Accel),10445,568.4,180,154,0,774,774,5663,1063,335,0.283,0.0,,
11644,7,Cruise (Accel),10445,568.6,180,154,0,774,774,5662,1062,335,0.283,0.0,,
11649,7,Cruise (Accel),10445,568.9,180,154,0,774,774,5662,1062,335,0.283,0.0,,
11654,7,Cruise (Accel),10445,569.1,180,154,0,774,774,5661,1061,335,0.283,0.0,,
11659,7,Cruise (Accel),10445,569.4,180,154,0,774,774,5661,1061,335,0.283,0.0,,
11664,7,Cruise (Accel),10445,569.6,180,154,0,774,774,5661,1061,335,0.283,0.0,,
11669,7,Cruise (Accel),10445,569.9,180,154,0,774,774,5660,1060,335,0.283,0.0,,
11674,7,Cruise (Accel),10445,570.1,180,154,0,774,774,5660,1060,335,0.283,0.0,,
11679,7,Cruise (Accel),10445,570.4,180,154,0,774,774,5659,1059,335,0.283,0.0,,
11684,7,Cruise (Accel),10445,570.6,180,154,0,774,774,5659,1059,335,0.283,0.0,,
11689,7,Cruise (Accel),10445,570.9,180,154,0,774,774,5658,1058,335,0.283,0.0,,
11694,7,Cruise (Accel),10445,571.1,180,154,0,774,774,5658,1058,335,0.283,0.0,,
11699,7,Cruise (Accel),10445,571.4,180,154,0,774,774,5657,1057,335,0.283,0.0,,
11704,7,Cruise (Accel),10445,571.6,180,154,0,774,774,5657,1057,335,0.283,0.0,,
11709,7,Cruise (Accel),10445,571.9,180,154,0,774,774,5656,1056,335,0.283,0.0,,
11714,7,Cruise (Accel),10445,572.1,180,154,0,774,774,5656,1056,335,0.283,0.0,,
11719,7,Cruise (Accel),10445,572.4,180,154,0,774,774,5655,1055,335,0.283,0.0,,
11724,7,Cruise (Accel),10445,572.6,180,154,0,774,774,5655,1055,335,0.283,0.0,,
11729,7,Cruise (Accel),10445,572.9,180,154,0,774,774,5654,1054,335,0.283,0.0,,
11734,7,Cruise (Accel),10445,573.1,180,154,0,774,774,5654,1054,335,0.283,0.0,,
11739,7,Cruise (Accel),10445,573.4,180,154,0,774,774,5654,1054,335,0.283,0.0,,
11744,7,Cruise (Accel),10445,573.6,180,154,0,774,774,5653,1053,335,0.283,0.0,,
11749,7,Cruise (Accel),10445,573.9,180,154,0,774,774,5653,1053,335,0.283,0.0,,
11754,7,Cruise (Accel),10445,574.1,180,154,0,774,774,5652,1052,335,0.283,0.0,,
11759,7,Cruise (Accel),10445,574.4,180,154,0,774,774,5652,1052,335,0.283,0.0,,
11764,7,Cruise (Accel),10445,574.6,180,154,0,774,774,5651,1051,335,0.283,0.0,,
11769,7,Cruise (Accel),10445,574.9,180,154,0,774,774,5651,1051,335,0.283,0.0,,
11774,7,Cruise (Accel),10445,575.1,180,154,0,774,774,5650,1050,335,0.283,0.0,,
11779,7,Cruise (Accel),10445,575.4,180,154,0,774,774,5650,1050,335,0.283,0.0,,
11784,7,Cruise (Accel),10445,575.6,180,154,0,774,774,5649,1049,335,0.283,0.0,,
11789,7,Cruise (Accel),10445,575.9,180,154,0,774,774,5649,1049,335,0.283,0.0,,
11794,7,Cruise (Accel),10445,576.1,180,154,0,774,774,5648,1048,335,0.283,0.0,,
11799,7,Cruise (Accel),10445,576.4,180,154,0,774,774,5648,1048,335,0.283,0.0,,
11804,7,Cruise (Accel),10445,576.6,180,154,0,774,774,5648,1048,335,0.283,0.0,,
11809,7,Cruise (Accel),10445,576.9,180,154,0,774,774,5647,1047,335,0.283,0.0,,
11814,7,Cruise (Accel),10445,577.1,180,154,0,774,774,5647,1047,335,0.283,0.0,,
11819,7,Cruise (Accel),10445,577.4,180,154,0,774,774,5646,1046,335,0.283,0.0,,
11824,7,Cruise (Accel),10445,577.6,180,154,0,774,774,5646,1046,335,0.283,0.0,,
11829,7,Cruise (Accel),10445,577.9,180,154,0,774,774,5645,1045,335,0.283,0.0,,
11834,7,Cruise (Accel),10445,578.1,180,154,0,774,774,5645,1045,335,0.283,0.0,,
11839,7,Cruise (Accel),10445,578.4,180,154,0,774,774,5644,1044,335,0.283,0.0,,
11844,7,Cruise (Accel),10445,578.6,180,154,0,774,774,5644,1044,335,0.283,0.0,,
11849,7,Cruise (Accel),10445,578.9,180,154,0,774,774,5643,1043,335,0.283,0.0,,
11854,7,Cruise (Accel),10445,579.1,180,154,0,774,774,5643,1043,335,0.283,0.0,,
11859,7,Cruise (Accel),10445,579.4,180,154,0,774,774,5642,1042,335,0.283,0.0,,
11864,7,Cruise (Accel),10445,579.6,180,154,0,774,774,5642,1042,335,0.283,0.0,,
11869,7,Cruise (Accel),10445,579.9,180,154,0,774,774,5641,1041,335,0.283,0.0,,
11874,7,Cruise (Accel),10445,580.1,180,154,0,774,774,5641,1041,335,0.283,0.0,,
11879,7,Cruise (Accel),10445,580.4,180,154,0,774,774,5641,1041,335,0.283,0.0,,
11884,7,Cruise (Accel),10445,580.6,180,154,0,774,774,5640,1040,335,0.283,0.0,,
11889,7,Cruise (Accel),10445,580.9,180,154,0,774,774,5640,1040,335,0.283,0.0,,
11894,7,Cruise (Accel),10445,581.1,180,154,0,774,774,5639,1039,335,0.283,0.0,,
11899,7,Cruise (Accel),10445,581.4,180,154,0,774,774,5639,1039,335,0.283,0.0,,
11904,7,Cruise (Accel),10445,581.6,180,154,0,774,774,5638,1038,335,0.283,0.0,,
11909,7,Cruise (Accel),10445,581.9,180,154,0,774,774,5638,1038,335,0.283,0.0,,
11914,7,Cruise (Accel),10445,582.1,180,154,0,774,774,5637,1037,335,0.283,0.0,,
11919,7,Cruise (Accel),10445,582.4,180,154,0,774,774,5637,1037,335,0.283,0.0,,
11924,7,Cruise (Accel),10445,582.6,180,154,0,774,774,5636,1036,335,0.283,0.0,,
11929,7,Cruise (Accel),10445,582.9,180,154,0,774,774,5636,1036,335,0.283,0.0,,
11934,7,Cruise (Accel),10445,583.1,180,154,0,774,774,5635,1035,335,0.283,0.0,,
11939,7,Cruise (Accel),10445,583.4,180,154,0,774,774,5635,1035,335,0.283,0.0,,
11944,7,Cruise (Accel),10445,583.6,180,154,0,774,774,5634,1034,335,0.283,0.0,,
11949,7,Cruise (Accel),10445,583.9,180,154,0,774,774,5634,1034,335,0.283,0.0,,
