# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-06 15:58:54
# Original Data Points: 3566
# Sampled Data Points (2-sec intervals): 8913
# Time Range: 0 - 17824 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8848,6,accelerating to cruise,44445,829.8,359,167,3,718,718,9138,1809,517,0.627,0.0,109.7,84.2
8850,6,accelerating to cruise,44445,830.0,359,167,3,718,718,9137,1809,517,0.627,0.0,109.7,84.2
8852,6,accelerating to cruise,44445,830.2,359,167,3,718,718,9137,1808,517,0.627,0.0,109.7,84.2
8854,6,accelerating to cruise,44445,830.4,359,167,3,718,718,9137,1808,517,0.627,0.0,109.7,84.2
8856,6,accelerating to cruise,44445,830.6,359,167,3,718,718,9137,1808,517,0.627,0.0,109.7,84.2
8858,6,accelerating to cruise,44445,830.8,359,167,3,718,718,9136,1808,517,0.627,0.0,109.7,84.2
8860,6,accelerating to cruise,44445,831.0,359,167,3,718,718,9136,1807,517,0.627,0.0,109.7,84.2
8862,6,accelerating to cruise,44445,831.2,359,167,3,718,718,9136,1807,517,0.627,0.0,109.7,84.2
8864,6,accelerating to cruise,44445,831.4,359,167,3,718,718,9135,1807,517,0.627,0.0,109.7,84.2
8866,6,accelerating to cruise,44445,831.6,359,167,3,718,718,9135,1806,517,0.627,0.0,109.7,84.2
8868,6,accelerating to cruise,44445,831.8,359,167,3,718,718,9135,1806,517,0.627,0.0,109.7,84.2
8870,6,accelerating to cruise,44446,832.0,359,167,3,718,718,9134,1806,517,0.627,0.0,109.7,84.2
8872,6,accelerating to cruise,44446,832.2,359,167,3,718,718,9134,1806,517,0.627,0.0,109.7,84.2
8874,6,accelerating to cruise,44446,832.4,359,167,3,718,718,9134,1805,517,0.627,0.0,109.7,84.2
8876,6,accelerating to cruise,44446,832.6,359,167,3,718,718,9134,1805,517,0.627,0.0,109.7,84.2
8878,6,accelerating to cruise,44446,832.8,359,167,3,718,718,9133,1805,517,0.627,0.0,109.7,84.2
8880,6,accelerating to cruise,44446,833.0,359,167,3,718,718,9133,1804,517,0.627,0.0,109.7,84.2
8882,6,accelerating to cruise,44446,833.2,359,167,3,718,718,9133,1804,517,0.627,0.0,109.7,84.2
8884,6,accelerating to cruise,44446,833.4,359,167,3,718,718,9132,1804,517,0.627,0.0,109.7,84.2
8886,6,accelerating to cruise,44446,833.6,359,167,3,718,718,9132,1804,517,0.627,0.0,109.7,84.2
8888,6,accelerating to cruise,44446,833.8,359,167,3,718,718,9132,1803,517,0.627,0.0,109.7,84.2
8890,6,accelerating to cruise,44446,834.0,359,167,3,718,718,9132,1803,517,0.627,0.0,109.7,84.2
8892,6,accelerating to cruise,44447,834.2,359,167,3,718,718,9131,1803,517,0.627,0.0,109.7,84.2
8894,6,accelerating to cruise,44447,834.4,359,167,3,718,718,9131,1802,517,0.627,0.0,109.7,84.2
8896,6,accelerating to cruise,44447,834.6,359,167,3,718,718,9131,1802,517,0.627,0.0,109.7,84.2
8898,6,accelerating to cruise,44447,834.8,359,167,3,718,718,9130,1802,517,0.627,0.0,109.7,84.2
8900,6,accelerating to cruise,44447,835.0,359,167,3,718,718,9130,1802,517,0.627,0.0,109.7,84.2
8902,6,accelerating to cruise,44447,835.2,359,167,3,718,718,9130,1801,517,0.627,0.0,109.7,84.2
8904,6,accelerating to cruise,44447,835.4,359,167,3,718,718,9130,1801,517,0.627,0.0,109.7,84.2
8906,6,accelerating to cruise,44447,835.6,359,167,3,718,718,9129,1801,517,0.627,0.0,109.7,84.2
8908,6,accelerating to cruise,44447,835.8,359,167,3,718,718,9129,1800,517,0.627,0.0,109.7,84.2
8910,6,accelerating to cruise,44447,836.0,359,167,3,718,718,9129,1800,517,0.627,0.0,109.7,84.2
8912,6,accelerating to cruise,44447,836.2,359,167,3,718,718,9128,1800,517,0.627,0.0,109.7,84.2
8914,6,accelerating to cruise,44447,836.4,359,167,3,718,718,9128,1800,517,0.627,0.0,109.7,84.2
8916,6,accelerating to cruise,44448,836.6,359,167,3,718,718,9128,1799,517,0.627,0.0,109.7,84.2
8918,6,accelerating to cruise,44448,836.8,359,167,3,718,718,9128,1799,517,0.627,0.0,109.7,84.2
8920,6,accelerating to cruise,44448,837.0,359,167,3,718,718,9127,1799,517,0.627,0.0,109.7,84.2
8922,6,accelerating to cruise,44448,837.2,359,167,3,718,718,9127,1798,517,0.627,0.0,109.7,84.2
8924,6,accelerating to cruise,44448,837.4,359,167,3,718,718,9127,1798,517,0.627,0.0,109.7,84.2
8926,6,accelerating to cruise,44448,837.6,359,167,3,718,718,9126,1798,517,0.627,0.0,109.7,84.2
8928,6,accelerating to cruise,44448,837.8,359,167,3,718,718,9126,1798,517,0.627,0.0,109.7,84.2
8930,6,accelerating to cruise,44448,838.0,359,167,3,718,718,9126,1797,517,0.627,0.0,109.7,84.2
8932,6,accelerating to cruise,44448,838.2,359,167,3,718,718,9126,1797,517,0.627,0.0,109.7,84.2
8934,6,accelerating to cruise,44448,838.4,359,167,3,718,718,9125,1797,517,0.627,0.0,109.7,84.2
8936,6,accelerating to cruise,44448,838.6,359,167,3,718,718,9125,1796,517,0.627,0.0,109.7,84.2
8938,6,accelerating to cruise,44449,838.8,359,167,3,718,718,9125,1796,517,0.627,0.0,109.7,84.2
8940,6,accelerating to cruise,44449,839.0,359,167,3,718,717,9124,1796,517,0.627,0.0,109.7,84.2
8942,6,accelerating to cruise,44449,839.2,359,167,3,718,717,9124,1796,517,0.627,0.0,109.7,84.2
8944,6,accelerating to cruise,44449,839.4,359,167,3,718,717,9124,1795,517,0.627,0.0,109.7,84.2
8946,6,accelerating to cruise,44449,839.6,359,167,3,718,717,9124,1795,517,0.627,0.0,109.7,84.2
8948,6,accelerating to cruise,44449,839.8,359,167,3,718,717,9123,1795,517,0.627,0.0,109.7,84.2
8950,6,accelerating to cruise,44449,840.0,359,167,3,718,717,9123,1794,517,0.627,0.0,109.7,84.2
8952,6,accelerating to cruise,44449,840.2,359,167,3,718,717,9123,1794,517,0.627,0.0,109.7,84.2
8954,6,accelerating to cruise,44449,840.4,359,167,3,718,717,9122,1794,517,0.627,0.0,109.7,84.2
8956,6,accelerating to cruise,44449,840.6,359,167,3,718,717,9122,1793,517,0.627,0.0,109.7,84.2
8958,6,accelerating to cruise,44449,840.8,360,167,3,718,717,9122,1793,517,0.627,0.0,109.7,84.2
8960,6,accelerating to cruise,44449,841.0,360,167,3,718,717,9122,1793,517,0.627,0.0,109.7,84.2
8962,6,accelerating to cruise,44450,841.2,360,167,3,718,717,9121,1793,517,0.627,0.0,109.7,84.2
8964,6,accelerating to cruise,44450,841.4,360,167,3,718,717,9121,1792,517,0.627,0.0,109.7,84.2
8966,6,accelerating to cruise,44450,841.6,360,167,3,718,717,9121,1792,517,0.627,0.0,109.7,84.2
8968,6,accelerating to cruise,44450,841.8,360,167,3,718,717,9120,1792,517,0.627,0.0,109.7,84.2
8970,6,accelerating to cruise,44450,842.0,360,167,3,718,717,9120,1791,517,0.627,0.0,109.7,84.2
8972,6,accelerating to cruise,44450,842.2,360,167,3,718,717,9120,1791,517,0.627,0.0,109.7,84.2
8974,6,accelerating to cruise,44450,842.4,360,167,3,718,717,9120,1791,517,0.627,0.0,109.7,84.2
8976,6,accelerating to cruise,44450,842.6,360,167,3,718,717,9119,1791,517,0.627,0.0,109.7,84.2
8978,6,accelerating to cruise,44450,842.8,360,167,3,718,717,9119,1790,517,0.627,0.0,109.7,84.2
8980,6,accelerating to cruise,44450,843.0,360,167,3,718,717,9119,1790,517,0.627,0.0,109.7,84.2
8982,6,accelerating to cruise,44450,843.2,360,167,3,718,717,9118,1790,517,0.627,0.0,109.7,84.2
8984,6,accelerating to cruise,44451,843.4,360,167,3,718,717,9118,1789,517,0.627,0.0,109.7,84.2
8986,6,accelerating to cruise,44451,843.6,360,167,3,718,717,9118,1789,517,0.627,0.0,109.7,84.2
8988,6,accelerating to cruise,44451,843.8,360,167,3,718,717,9118,1789,517,0.627,0.0,109.7,84.2
8990,6,accelerating to cruise,44451,844.0,360,167,3,718,717,9117,1789,517,0.627,0.0,109.7,84.2
8992,6,accelerating to cruise,44451,844.2,360,167,3,718,717,9117,1788,517,0.627,0.0,109.7,84.2
8994,6,accelerating to cruise,44451,844.4,360,167,3,718,717,9117,1788,517,0.627,0.0,109.7,84.2
8996,6,accelerating to cruise,44451,844.6,360,167,3,718,717,9116,1788,517,0.627,0.0,109.7,84.2
8998,6,accelerating to cruise,44451,844.8,360,167,3,718,717,9116,1787,517,0.627,0.0,109.7,84.2
9000,6,accelerating to cruise,44451,845.0,360,167,3,718,717,9116,1787,517,0.627,0.0,109.7,84.2
9002,6,accelerating to cruise,44451,845.2,360,167,3,718,717,9116,1787,517,0.627,0.0,109.7,84.2
9004,6,accelerating to cruise,44451,845.4,360,167,3,718,717,9115,1787,517,0.627,0.0,109.7,84.2
9006,6,accelerating to cruise,44451,845.6,360,167,3,718,717,9115,1786,517,0.627,0.0,109.7,84.2
9008,6,accelerating to cruise,44452,845.8,360,167,3,718,717,9115,1786,517,0.627,0.0,109.7,84.2
9010,6,accelerating to cruise,44452,846.0,360,167,3,718,717,9114,1786,517,0.627,0.0,109.7,84.2
9012,6,accelerating to cruise,44452,846.2,360,167,3,718,717,9114,1785,517,0.627,0.0,109.7,84.2
9014,6,accelerating to cruise,44452,846.4,360,167,3,718,717,9114,1785,517,0.627,0.0,109.7,84.2
9016,6,accelerating to cruise,44452,846.6,360,167,3,718,717,9114,1785,517,0.627,0.0,109.7,84.2
9018,6,accelerating to cruise,44452,846.8,360,167,3,718,717,9113,1785,517,0.627,0.0,109.7,84.2
9020,6,accelerating to cruise,44452,847.0,360,167,3,718,717,9113,1784,517,0.627,0.0,109.7,84.2
9022,6,accelerating to cruise,44452,847.2,360,167,3,718,717,9113,1784,517,0.627,0.0,109.7,84.2
9024,6,accelerating to cruise,44452,847.4,360,167,3,718,717,9112,1784,517,0.627,0.0,109.7,84.2
9026,6,accelerating to cruise,44452,847.6,360,167,3,718,717,9112,1783,517,0.627,0.0,109.7,84.2
9028,6,accelerating to cruise,44452,847.8,360,167,3,718,717,9112,1783,517,0.627,0.0,109.7,84.2
9030,6,accelerating to cruise,44453,848.0,360,167,3,718,717,9112,1783,517,0.627,0.0,109.7,84.2
9032,6,accelerating to cruise,44453,848.2,360,167,3,718,717,9111,1783,517,0.627,0.0,109.7,84.2
9034,6,accelerating to cruise,44453,848.4,360,167,3,718,717,9111,1782,517,0.627,0.0,109.7,84.2
9036,6,accelerating to cruise,44453,848.6,360,167,3,718,717,9111,1782,517,0.627,0.0,109.7,84.2
9038,6,accelerating to cruise,44453,848.8,360,167,3,718,717,9110,1782,517,0.627,0.0,109.7,84.2
9040,6,accelerating to cruise,44453,849.0,360,167,3,718,717,9110,1781,517,0.627,0.0,109.7,84.2
9042,6,accelerating to cruise,44453,849.2,360,167,3,718,717,9110,1781,517,0.627,0.0,109.7,84.2
9044,6,accelerating to cruise,44453,849.4,360,167,3,718,717,9110,1781,517,0.627,0.0,109.7,84.2
9046,6,accelerating to cruise,44453,849.6,360,167,3,718,717,9109,1781,517,0.627,0.0,109.7,84.2
9048,6,accelerating to cruise,44453,849.8,360,167,3,718,717,9109,1780,517,0.627,0.0,109.7,84.2
9050,6,accelerating to cruise,44453,850.0,360,167,3,718,717,9109,1780,517,0.627,0.0,109.7,84.2
9052,6,accelerating to cruise,44453,850.2,360,167,3,718,717,9108,1780,517,0.627,0.0,109.7,84.2
9054,6,accelerating to cruise,44454,850.4,360,167,3,718,717,9108,1779,517,0.627,0.0,109.7,84.2
9056,6,accelerating to cruise,44454,850.6,360,167,3,718,717,9108,1779,517,0.627,0.0,109.7,84.2
9058,6,accelerating to cruise,44454,850.8,360,167,3,718,717,9107,1779,517,0.627,0.0,109.7,84.2
9060,6,accelerating to cruise,44454,851.0,360,167,3,718,717,9107,1779,517,0.627,0.0,109.7,84.2
9062,6,accelerating to cruise,44454,851.2,360,167,3,718,717,9107,1778,517,0.627,0.0,109.7,84.2
9064,6,accelerating to cruise,44454,851.4,360,167,3,718,717,9107,1778,517,0.627,0.0,109.7,84.2
9066,6,accelerating to cruise,44454,851.6,360,167,3,718,717,9106,1778,517,0.627,0.0,109.7,84.2
9068,6,accelerating to cruise,44454,851.8,360,167,3,718,717,9106,1777,517,0.627,0.0,109.7,84.2
9070,6,accelerating to cruise,44454,852.0,360,167,3,718,717,9106,1777,517,0.627,0.0,109.7,84.2
9072,6,accelerating to cruise,44454,852.2,360,167,3,718,717,9105,1777,517,0.627,0.0,109.7,84.2
9074,6,accelerating to cruise,44454,852.4,360,167,3,718,717,9105,1777,517,0.627,0.0,109.7,84.2
9076,6,accelerating to cruise,44455,852.6,360,167,3,718,717,9105,1776,517,0.627,0.0,109.7,84.2
9078,6,accelerating to cruise,44455,852.8,360,167,3,718,717,9105,1776,517,0.627,0.0,109.7,84.2
9080,6,accelerating to cruise,44455,853.0,360,167,3,718,717,9104,1776,517,0.627,0.0,109.7,84.2
9082,6,accelerating to cruise,44455,853.2,360,167,3,718,717,9104,1775,517,0.627,0.0,109.7,84.2
9084,6,accelerating to cruise,44455,853.4,360,167,3,718,717,9104,1775,517,0.627,0.0,109.7,84.2
9086,6,accelerating to cruise,44455,853.6,360,167,3,718,717,9103,1775,517,0.627,0.0,109.7,84.2
9088,6,accelerating to cruise,44455,853.8,360,167,3,718,717,9103,1775,517,0.627,0.0,109.7,84.2
9090,6,accelerating to cruise,44455,854.0,360,167,3,718,717,9103,1774,517,0.627,0.0,109.7,84.2
9092,6,accelerating to cruise,44455,854.2,360,167,3,718,717,9103,1774,517,0.627,0.0,109.7,84.2
9094,6,accelerating to cruise,44455,854.4,360,167,3,718,717,9102,1774,517,0.627,0.0,109.7,84.2
9096,6,accelerating to cruise,44455,854.6,360,167,3,718,717,9102,1773,517,0.627,0.0,109.7,84.2
9098,6,accelerating to cruise,44455,854.8,360,167,3,718,717,9102,1773,517,0.627,0.0,109.7,84.2
9100,6,accelerating to cruise,44456,855.0,360,167,3,718,717,9101,1773,517,0.627,0.0,109.7,84.2
9102,6,accelerating to cruise,44456,855.2,360,167,3,718,717,9101,1773,517,0.627,0.0,109.7,84.2
9104,6,accelerating to cruise,44456,855.4,360,167,3,718,717,9101,1772,517,0.627,0.0,109.7,84.2
9106,6,accelerating to cruise,44456,855.6,360,167,3,718,717,9101,1772,517,0.627,0.0,109.7,84.2
9108,6,accelerating to cruise,44456,855.8,360,167,3,718,717,9100,1772,517,0.627,0.0,109.7,84.2
9110,6,accelerating to cruise,44456,856.0,360,167,3,718,717,9100,1771,517,0.627,0.0,109.7,84.2
9112,6,accelerating to cruise,44456,856.2,360,167,3,718,717,9100,1771,517,0.627,0.0,109.7,84.2
9114,6,accelerating to cruise,44456,856.4,360,167,3,718,717,9099,1771,517,0.627,0.0,109.7,84.2
9116,6,accelerating to cruise,44456,856.6,360,167,3,718,717,9099,1771,517,0.627,0.0,109.7,84.2
9118,6,accelerating to cruise,44456,856.8,360,167,3,718,717,9099,1770,517,0.627,0.0,109.7,84.2
9120,6,accelerating to cruise,44456,857.0,360,167,3,718,717,9099,1770,517,0.627,0.0,109.7,84.2
9122,6,accelerating to cruise,44457,857.2,360,167,3,718,717,9098,1770,517,0.627,0.0,109.7,84.2
9124,6,accelerating to cruise,44457,857.4,360,167,3,718,717,9098,1769,517,0.627,0.0,109.7,84.2
9126,6,accelerating to cruise,44457,857.6,360,167,3,718,717,9098,1769,517,0.627,0.0,109.7,84.2
9128,6,accelerating to cruise,44457,857.8,360,167,3,718,717,9097,1769,517,0.627,0.0,109.7,84.2
9130,6,accelerating to cruise,44457,858.0,360,167,3,718,717,9097,1769,517,0.627,0.0,109.7,84.2
9132,6,accelerating to cruise,44457,858.2,360,167,3,718,717,9097,1768,517,0.627,0.0,109.7,84.2
9134,6,accelerating to cruise,44457,858.4,360,167,3,718,717,9097,1768,517,0.627,0.0,109.7,84.2
9136,6,accelerating to cruise,44457,858.6,360,167,3,718,717,9096,1768,517,0.627,0.0,109.7,84.2
9138,6,accelerating to cruise,44457,858.8,360,167,3,718,717,9096,1767,517,0.627,0.0,109.7,84.2
9140,6,accelerating to cruise,44457,859.0,360,167,3,718,717,9096,1767,517,0.627,0.0,109.7,84.2
9142,6,accelerating to cruise,44457,859.2,360,167,3,718,717,9095,1767,517,0.627,0.0,109.7,84.2
9144,6,accelerating to cruise,44457,859.4,360,167,3,718,717,9095,1766,517,0.627,0.0,109.7,84.2
9146,6,accelerating to cruise,44458,859.6,360,167,3,718,717,9095,1766,517,0.627,0.0,109.7,84.2
9148,6,accelerating to cruise,44458,859.8,360,167,3,718,717,9095,1766,517,0.627,0.0,109.7,84.2
9150,6,accelerating to cruise,44458,860.0,360,167,3,718,717,9094,1766,517,0.627,0.0,109.7,84.2
9152,6,accelerating to cruise,44458,860.2,360,167,3,718,717,9094,1765,517,0.627,0.0,109.7,84.2
9154,6,accelerating to cruise,44458,860.4,360,167,3,718,717,9094,1765,517,0.627,0.0,109.7,84.2
9156,6,accelerating to cruise,44458,860.6,360,167,3,718,717,9093,1765,517,0.627,0.0,109.7,84.2
9158,6,accelerating to cruise,44458,860.8,360,167,3,718,717,9093,1764,517,0.627,0.0,109.7,84.2
9160,6,accelerating to cruise,44458,861.0,360,167,3,718,717,9093,1764,517,0.627,0.0,109.7,84.2
9162,6,accelerating to cruise,44458,861.2,360,167,3,718,717,9093,1764,517,0.627,0.0,109.7,84.2
9164,6,accelerating to cruise,44458,861.4,360,167,3,718,717,9092,1764,517,0.627,0.0,109.7,84.2
9166,6,accelerating to cruise,44458,861.6,360,167,3,718,717,9092,1763,517,0.627,0.0,109.7,84.2
9168,6,accelerating to cruise,44459,861.8,360,167,3,718,717,9092,1763,517,0.627,0.0,109.7,84.2
9170,6,accelerating to cruise,44459,862.0,360,167,3,718,717,9091,1763,517,0.627,0.0,109.7,84.2
9172,6,accelerating to cruise,44459,862.2,360,167,3,718,717,9091,1762,517,0.627,0.0,109.7,84.2
9174,6,accelerating to cruise,44459,862.4,360,167,3,718,717,9091,1762,517,0.627,0.0,109.7,84.2
9176,6,accelerating to cruise,44459,862.6,360,167,3,718,717,9091,1762,517,0.627,0.0,109.7,84.2
9178,6,accelerating to cruise,44459,862.8,360,167,3,718,717,9090,1762,517,0.627,0.0,109.7,84.2
9180,6,accelerating to cruise,44459,863.0,360,167,3,718,717,9090,1761,517,0.627,0.0,109.7,84.2
9182,6,accelerating to cruise,44459,863.2,360,167,3,718,717,9090,1761,517,0.627,0.0,109.7,84.2
9184,6,accelerating to cruise,44459,863.4,360,167,3,718,717,9089,1761,517,0.627,0.0,109.7,84.2
9186,6,accelerating to cruise,44459,863.6,360,167,3,718,717,9089,1760,517,0.627,0.0,109.7,84.2
9188,6,accelerating to cruise,44459,863.8,360,167,3,718,717,9089,1760,517,0.627,0.0,109.7,84.2
9190,6,accelerating to cruise,44459,864.0,360,167,3,718,717,9089,1760,517,0.627,0.0,109.7,84.2
9192,6,accelerating to cruise,44460,864.2,360,167,3,718,717,9088,1760,517,0.627,0.0,109.7,84.2
9194,6,accelerating to cruise,44460,864.4,360,167,3,718,717,9088,1759,517,0.627,0.0,109.7,84.2
9196,6,accelerating to cruise,44460,864.6,360,167,3,718,717,9088,1759,517,0.627,0.0,109.7,84.2
9198,6,accelerating to cruise,44460,864.8,360,167,3,718,717,9087,1759,517,0.627,0.0,109.7,84.2
9200,6,accelerating to cruise,44460,865.0,360,167,3,718,717,9087,1758,517,0.627,0.0,109.7,84.2
9202,6,accelerating to cruise,44460,865.2,360,167,3,718,717,9087,1758,517,0.627,0.0,109.7,84.2
9204,6,accelerating to cruise,44460,865.4,360,167,3,718,717,9087,1758,517,0.627,0.0,109.7,84.2
9206,6,accelerating to cruise,44460,865.6,360,167,3,718,717,9086,1758,517,0.627,0.0,109.7,84.2
9208,6,accelerating to cruise,44460,865.8,360,167,3,718,717,9086,1757,517,0.627,0.0,109.7,84.2
9210,6,accelerating to cruise,44460,866.0,360,167,3,718,717,9086,1757,517,0.627,0.0,109.7,84.2
9212,6,accelerating to cruise,44460,866.2,360,167,3,718,717,9085,1757,517,0.627,0.0,109.7,84.2
9214,6,accelerating to cruise,44461,866.4,360,167,3,718,717,9085,1756,517,0.627,0.0,109.7,84.2
9216,6,accelerating to cruise,44461,866.6,360,167,3,718,717,9085,1756,517,0.627,0.0,109.7,84.2
9218,6,accelerating to cruise,44461,866.8,360,167,3,718,717,9085,1756,517,0.627,0.0,109.7,84.2
9220,6,accelerating to cruise,44461,867.0,360,167,3,718,717,9084,1756,517,0.627,0.0,109.7,84.2
9222,6,accelerating to cruise,44461,867.2,360,167,3,718,717,9084,1755,517,0.627,0.0,109.7,84.2
9224,6,accelerating to cruise,44461,867.4,360,167,3,718,717,9084,1755,517,0.627,0.0,109.7,84.2
9226,6,accelerating to cruise,44461,867.6,360,167,3,718,717,9083,1755,517,0.627,0.0,109.7,84.2
9228,6,accelerating to cruise,44461,867.8,360,167,3,718,717,9083,1754,517,0.627,0.0,109.7,84.2
9230,6,accelerating to cruise,44461,868.0,360,167,3,718,717,9083,1754,517,0.627,0.0,109.7,84.2
9232,6,accelerating to cruise,44461,868.2,360,167,3,718,717,9083,1754,517,0.627,0.0,109.7,84.2
9234,6,accelerating to cruise,44461,868.4,360,167,3,718,717,9082,1754,517,0.627,0.0,109.7,84.2
9236,6,accelerating to cruise,44461,868.6,360,167,3,718,717,9082,1753,517,0.627,0.0,109.7,84.2
9238,6,accelerating to cruise,44462,868.8,360,167,3,718,717,9082,1753,517,0.627,0.0,109.7,84.2
9240,6,accelerating to cruise,44462,869.0,360,167,3,718,717,9081,1753,517,0.627,0.0,109.7,84.2
9242,6,accelerating to cruise,44462,869.2,360,167,3,718,717,9081,1752,517,0.627,0.0,109.7,84.2
9244,6,accelerating to cruise,44462,869.4,360,167,3,718,717,9081,1752,517,0.628,0.0,109.7,84.2
9246,6,accelerating to cruise,44462,869.6,360,167,3,718,717,9081,1752,517,0.628,0.0,109.7,84.2
9248,6,accelerating to cruise,44462,869.8,360,167,3,718,717,9080,1752,517,0.628,0.0,109.7,84.2
9250,6,accelerating to cruise,44462,870.0,360,167,3,718,717,9080,1751,517,0.628,0.0,109.7,84.2
9252,6,accelerating to cruise,44462,870.2,360,167,3,718,717,9080,1751,517,0.628,0.0,109.7,84.2
9254,6,accelerating to cruise,44462,870.4,360,167,3,718,717,9079,1751,517,0.628,0.0,109.7,84.2
9256,6,accelerating to cruise,44462,870.6,360,167,3,718,717,9079,1750,517,0.628,0.0,109.7,84.2
9258,6,accelerating to cruise,44462,870.8,360,167,3,718,717,9079,1750,517,0.628,0.0,109.7,84.2
9260,6,accelerating to cruise,44462,871.0,360,167,3,718,717,9078,1750,517,0.628,0.0,109.7,84.2
9262,6,accelerating to cruise,44463,871.2,360,167,3,718,717,9078,1750,517,0.628,0.0,109.7,84.2
9264,6,accelerating to cruise,44463,871.4,360,167,3,718,717,9078,1749,517,0.628,0.0,109.7,84.2
9266,6,accelerating to cruise,44463,871.6,360,167,3,718,717,9078,1749,517,0.628,0.0,109.7,84.2
9268,6,accelerating to cruise,44463,871.8,360,167,3,718,717,9077,1749,517,0.628,0.0,109.7,84.2
9270,6,accelerating to cruise,44463,872.0,360,167,3,718,717,9077,1748,517,0.628,0.0,109.7,84.2
9272,6,accelerating to cruise,44463,872.2,360,167,3,718,717,9077,1748,517,0.628,0.0,109.7,84.2
9274,6,accelerating to cruise,44463,872.4,360,167,3,718,717,9076,1748,517,0.628,0.0,109.7,84.2
9276,6,accelerating to cruise,44463,872.6,360,167,3,718,717,9076,1748,517,0.628,0.0,109.7,84.2
9278,6,accelerating to cruise,44463,872.8,360,167,3,718,717,9076,1747,517,0.628,0.0,109.7,84.2
9280,6,accelerating to cruise,44463,873.0,360,167,3,718,717,9076,1747,517,0.628,0.0,109.7,84.2
9282,6,accelerating to cruise,44463,873.2,360,167,3,718,717,9075,1747,517,0.628,0.0,109.7,84.2
9284,6,accelerating to cruise,44464,873.4,360,167,3,718,717,9075,1746,517,0.628,0.0,109.7,84.2
9286,6,accelerating to cruise,44464,873.6,360,167,3,718,717,9075,1746,517,0.628,0.0,109.7,84.2
9288,6,accelerating to cruise,44464,873.8,360,167,3,718,717,9074,1746,517,0.628,0.0,109.7,84.2
9290,6,accelerating to cruise,44464,874.0,360,167,3,718,717,9074,1746,517,0.628,0.0,109.7,84.2
9292,6,accelerating to cruise,44464,874.2,360,167,3,718,717,9074,1745,517,0.628,0.0,109.7,84.2
9294,6,accelerating to cruise,44464,874.4,360,167,3,718,717,9074,1745,517,0.628,0.0,109.7,84.2
9296,6,accelerating to cruise,44464,874.6,360,167,3,718,717,9073,1745,517,0.628,0.0,109.7,84.2
9298,6,accelerating to cruise,44464,874.8,360,167,3,718,717,9073,1744,517,0.628,0.0,109.7,84.2
9300,6,accelerating to cruise,44464,875.0,360,167,3,717,717,9073,1744,517,0.628,0.0,109.7,84.2
9302,6,accelerating to cruise,44464,875.2,360,167,3,717,717,9072,1744,517,0.628,0.0,109.7,84.2
9304,6,accelerating to cruise,44464,875.4,360,167,3,717,717,9072,1744,517,0.628,0.0,109.7,84.2
9306,6,accelerating to cruise,44464,875.6,360,167,3,717,717,9072,1743,517,0.628,0.0,109.7,84.2
9308,6,accelerating to cruise,44465,875.8,360,167,3,717,717,9072,1743,517,0.628,0.0,109.7,84.2
9310,6,accelerating to cruise,44465,876.0,360,167,3,717,717,9071,1743,517,0.628,0.0,109.7,84.2
9312,6,accelerating to cruise,44465,876.2,360,167,3,717,717,9071,1742,517,0.628,0.0,109.7,84.2
9314,6,accelerating to cruise,44465,876.4,360,167,3,717,717,9071,1742,517,0.628,0.0,109.7,84.2
9316,6,accelerating to cruise,44465,876.6,360,167,3,717,717,9070,1742,517,0.628,0.0,109.7,84.2
9318,6,accelerating to cruise,44465,876.8,360,167,3,717,717,9070,1742,517,0.628,0.0,109.7,84.2
9320,6,accelerating to cruise,44465,877.0,360,167,3,717,717,9070,1741,517,0.628,0.0,109.7,84.2
9322,6,accelerating to cruise,44465,877.2,360,167,3,717,717,9070,1741,517,0.628,0.0,109.7,84.2
9324,6,accelerating to cruise,44465,877.4,360,167,3,717,717,9069,1741,517,0.628,0.0,109.7,84.2
9326,6,accelerating to cruise,44465,877.6,360,167,3,717,717,9069,1740,517,0.628,0.0,109.7,84.2
9328,6,accelerating to cruise,44465,877.8,360,167,3,717,717,9069,1740,517,0.628,0.0,109.7,84.2
9330,6,accelerating to cruise,44466,878.0,360,167,3,717,717,9068,1740,517,0.628,0.0,109.7,84.2
9332,6,accelerating to cruise,44466,878.2,360,167,3,717,717,9068,1740,517,0.628,0.0,109.7,84.2
9334,6,accelerating to cruise,44466,878.4,360,167,3,717,717,9068,1739,517,0.628,0.0,109.7,84.2
9336,6,accelerating to cruise,44466,878.6,360,167,3,717,717,9068,1739,517,0.628,0.0,109.7,84.2
9338,6,accelerating to cruise,44466,878.8,360,167,3,717,717,9067,1739,517,0.628,0.0,109.7,84.2
9340,6,accelerating to cruise,44466,879.0,360,167,3,717,717,9067,1738,517,0.628,0.0,109.7,84.2
