# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 115.2 kts
# Approach VREF: 89.3 kts
# Generated: 2025-11-08 10:56:26
# Original Data Points: 1950
# Sampled Data Points (2-sec intervals): 4874
# Time Range: 0 - 9746 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4310,6,accelerating to cruise,41000,402.5,375,189,0,870,869,9731,2402,626,0.653,0.0,115.2,89.3
4312,6,accelerating to cruise,41000,402.7,375,189,0,870,869,9731,2402,626,0.653,0.0,115.2,89.3
4314,6,accelerating to cruise,41000,402.9,375,189,0,870,869,9730,2402,626,0.653,0.0,115.2,89.3
4316,6,accelerating to cruise,41000,403.1,375,189,0,870,869,9730,2401,626,0.653,0.0,115.2,89.3
4318,6,accelerating to cruise,41000,403.3,375,189,0,870,869,9729,2401,626,0.653,0.0,115.2,89.3
4320,6,accelerating to cruise,41000,403.6,375,189,0,870,869,9729,2400,626,0.653,0.0,115.2,89.3
4322,6,accelerating to cruise,41000,403.8,375,189,0,870,869,9729,2400,626,0.653,0.0,115.2,89.3
4324,6,accelerating to cruise,41000,404.0,375,189,0,870,869,9728,2400,626,0.653,0.0,115.2,89.3
4326,6,accelerating to cruise,41000,404.2,375,189,0,870,869,9728,2399,626,0.653,0.0,115.2,89.3
4328,6,accelerating to cruise,41000,404.4,375,189,0,870,869,9728,2399,626,0.653,0.0,115.2,89.3
4330,6,accelerating to cruise,41000,404.6,375,189,0,870,869,9727,2399,626,0.653,0.0,115.2,89.3
4332,6,accelerating to cruise,41000,404.8,375,189,0,870,869,9727,2398,626,0.653,0.0,115.2,89.3
4334,6,accelerating to cruise,41000,405.0,375,189,0,870,869,9727,2398,626,0.653,0.0,115.2,89.3
4336,6,accelerating to cruise,41000,405.2,375,189,0,870,869,9726,2398,626,0.653,0.0,115.2,89.3
4338,6,accelerating to cruise,41000,405.4,375,189,0,870,869,9726,2397,626,0.653,0.0,115.2,89.3
4340,6,accelerating to cruise,41000,405.6,375,189,0,870,869,9726,2397,626,0.653,0.0,115.2,89.3
4342,6,accelerating to cruise,41000,405.8,375,189,0,870,869,9725,2397,626,0.653,0.0,115.2,89.3
4344,6,accelerating to cruise,41000,406.1,375,189,0,870,869,9725,2396,626,0.653,0.0,115.2,89.3
4346,6,accelerating to cruise,41000,406.3,375,189,0,870,869,9725,2396,626,0.653,0.0,115.2,89.3
4348,6,accelerating to cruise,41000,406.5,375,189,0,870,869,9724,2396,626,0.653,0.0,115.2,89.3
4350,6,accelerating to cruise,41000,406.7,375,189,0,870,869,9724,2395,626,0.653,0.0,115.2,89.3
4352,6,accelerating to cruise,41000,406.9,375,189,0,870,869,9724,2395,626,0.653,0.0,115.2,89.3
4354,6,accelerating to cruise,41000,407.1,375,189,0,870,869,9723,2395,626,0.653,0.0,115.2,89.3
4356,6,accelerating to cruise,41000,407.3,375,189,0,870,869,9723,2394,626,0.653,0.0,115.2,89.3
4358,6,accelerating to cruise,41000,407.5,375,189,0,870,869,9723,2394,626,0.653,0.0,115.2,89.3
4360,6,accelerating to cruise,41000,407.7,375,189,0,870,869,9722,2394,626,0.653,0.0,115.2,89.3
4362,6,accelerating to cruise,41000,407.9,375,189,0,870,869,9722,2393,626,0.653,0.0,115.2,89.3
4364,6,accelerating to cruise,41000,408.1,375,189,0,870,869,9721,2393,626,0.653,0.0,115.2,89.3
4366,6,accelerating to cruise,41000,408.3,375,189,0,870,869,9721,2392,626,0.653,0.0,115.2,89.3
4368,6,accelerating to cruise,41000,408.5,375,189,0,870,869,9721,2392,626,0.653,0.0,115.2,89.3
4370,6,accelerating to cruise,41000,408.8,375,189,0,870,869,9720,2392,626,0.653,0.0,115.2,89.3
4372,6,accelerating to cruise,41000,409.0,375,189,0,870,869,9720,2391,626,0.653,0.0,115.2,89.3
4374,6,accelerating to cruise,41000,409.2,375,189,0,870,869,9720,2391,626,0.653,0.0,115.2,89.3
4376,6,accelerating to cruise,41000,409.4,375,189,0,870,869,9719,2391,626,0.653,0.0,115.2,89.3
4378,6,accelerating to cruise,41000,409.6,375,189,0,870,869,9719,2390,626,0.653,0.0,115.2,89.3
4380,6,accelerating to cruise,41000,409.8,375,189,0,870,869,9719,2390,626,0.653,0.0,115.2,89.3
4382,6,accelerating to cruise,41000,410.0,375,189,0,870,869,9718,2390,626,0.653,0.0,115.2,89.3
4384,6,accelerating to cruise,41000,410.2,375,189,0,870,869,9718,2389,626,0.653,0.0,115.2,89.3
4386,6,accelerating to cruise,41000,410.4,375,189,0,870,869,9718,2389,626,0.653,0.0,115.2,89.3
4388,6,accelerating to cruise,41000,410.6,375,189,0,870,869,9717,2389,626,0.653,0.0,115.2,89.3
4390,6,accelerating to cruise,41000,410.8,375,189,0,870,869,9717,2388,626,0.653,0.0,115.2,89.3
4392,6,accelerating to cruise,41000,411.0,375,189,0,870,869,9717,2388,626,0.653,0.0,115.2,89.3
4394,6,accelerating to cruise,41000,411.3,375,189,0,870,869,9716,2388,626,0.653,0.0,115.2,89.3
4396,6,accelerating to cruise,41000,411.5,375,189,0,870,869,9716,2387,626,0.653,0.0,115.2,89.3
4398,6,accelerating to cruise,41000,411.7,375,189,0,870,869,9716,2387,626,0.653,0.0,115.2,89.3
4400,6,accelerating to cruise,41000,411.9,375,189,0,870,869,9715,2387,626,0.653,0.0,115.2,89.3
4402,6,accelerating to cruise,41000,412.1,375,189,0,870,869,9715,2386,626,0.653,0.0,115.2,89.3
4404,6,accelerating to cruise,41000,412.3,375,189,0,870,869,9715,2386,626,0.653,0.0,115.2,89.3
4406,6,accelerating to cruise,41000,412.5,375,189,0,870,869,9714,2386,626,0.654,0.0,115.2,89.3
4408,6,accelerating to cruise,41000,412.7,375,189,0,870,869,9714,2385,626,0.654,0.0,115.2,89.3
4410,6,accelerating to cruise,41000,412.9,375,189,0,870,869,9713,2385,626,0.654,0.0,115.2,89.3
4412,6,accelerating to cruise,41000,413.1,375,189,0,870,869,9713,2384,626,0.654,0.0,115.2,89.3
4414,6,accelerating to cruise,41000,413.3,375,189,0,870,869,9713,2384,626,0.654,0.0,115.2,89.3
4416,6,accelerating to cruise,41000,413.5,375,189,0,870,869,9712,2384,626,0.654,0.0,115.2,89.3
4418,6,accelerating to cruise,41000,413.8,375,189,0,870,869,9712,2383,626,0.654,0.0,115.2,89.3
4420,6,accelerating to cruise,41000,414.0,375,189,0,870,869,9712,2383,626,0.654,0.0,115.2,89.3
4422,6,accelerating to cruise,41000,414.2,375,189,0,870,869,9711,2383,626,0.654,0.0,115.2,89.3
4424,6,accelerating to cruise,41000,414.4,375,189,0,870,869,9711,2382,626,0.654,0.0,115.2,89.3
4426,6,accelerating to cruise,41000,414.6,375,189,0,870,869,9711,2382,626,0.654,0.0,115.2,89.3
4428,6,accelerating to cruise,41000,414.8,375,189,0,870,869,9710,2382,626,0.654,0.0,115.2,89.3
4430,6,accelerating to cruise,41000,415.0,375,189,0,870,869,9710,2381,626,0.654,0.0,115.2,89.3
4432,6,accelerating to cruise,41000,415.2,375,189,0,870,869,9710,2381,626,0.654,0.0,115.2,89.3
4434,6,accelerating to cruise,41000,415.4,375,189,0,870,869,9709,2381,626,0.654,0.0,115.2,89.3
4436,6,accelerating to cruise,41000,415.6,375,189,0,870,869,9709,2380,626,0.654,0.0,115.2,89.3
4438,6,accelerating to cruise,41000,415.8,375,189,0,870,869,9709,2380,626,0.654,0.0,115.2,89.3
4440,6,accelerating to cruise,41000,416.0,375,189,0,870,869,9708,2380,626,0.654,0.0,115.2,89.3
4442,6,accelerating to cruise,41000,416.3,375,189,0,870,869,9708,2379,626,0.654,0.0,115.2,89.3
4444,6,accelerating to cruise,41000,416.5,375,189,0,870,869,9708,2379,626,0.654,0.0,115.2,89.3
4446,6,accelerating to cruise,41000,416.7,375,189,0,870,869,9707,2379,626,0.654,0.0,115.2,89.3
4448,6,accelerating to cruise,41000,416.9,375,189,0,870,869,9707,2378,626,0.654,0.0,115.2,89.3
4450,6,accelerating to cruise,41000,417.1,375,189,0,870,869,9707,2378,626,0.654,0.0,115.2,89.3
4452,6,accelerating to cruise,41000,417.3,375,189,0,870,869,9706,2378,626,0.654,0.0,115.2,89.3
4454,6,accelerating to cruise,41000,417.5,375,189,0,870,869,9706,2377,626,0.654,0.0,115.2,89.3
4456,6,accelerating to cruise,41000,417.7,375,189,0,870,869,9705,2377,626,0.654,0.0,115.2,89.3
4458,6,accelerating to cruise,41000,417.9,375,189,0,870,869,9705,2376,626,0.654,0.0,115.2,89.3
4460,6,accelerating to cruise,41000,418.1,375,189,0,870,869,9705,2376,626,0.654,0.0,115.2,89.3
4462,6,accelerating to cruise,41000,418.3,375,189,0,870,869,9704,2376,626,0.654,0.0,115.2,89.3
4464,6,accelerating to cruise,41000,418.5,375,189,0,870,869,9704,2375,626,0.654,0.0,115.2,89.3
4466,6,accelerating to cruise,41000,418.8,375,189,0,870,869,9704,2375,626,0.654,0.0,115.2,89.3
4468,6,accelerating to cruise,41000,419.0,375,189,0,870,869,9703,2375,626,0.654,0.0,115.2,89.3
4470,6,accelerating to cruise,41000,419.2,375,189,0,870,869,9703,2374,626,0.654,0.0,115.2,89.3
4472,6,accelerating to cruise,41000,419.4,375,189,0,870,869,9703,2374,626,0.654,0.0,115.2,89.3
4474,6,accelerating to cruise,41000,419.6,375,189,0,870,869,9702,2374,626,0.654,0.0,115.2,89.3
4476,6,accelerating to cruise,41000,419.8,375,189,0,870,869,9702,2373,626,0.654,0.0,115.2,89.3
4478,6,accelerating to cruise,41000,420.0,375,189,0,870,869,9702,2373,626,0.654,0.0,115.2,89.3
4480,6,accelerating to cruise,41000,420.2,375,189,0,870,869,9701,2373,626,0.654,0.0,115.2,89.3
4482,6,accelerating to cruise,41000,420.4,375,189,0,870,869,9701,2372,626,0.654,0.0,115.2,89.3
4484,6,accelerating to cruise,41000,420.6,375,189,0,870,869,9701,2372,626,0.654,0.0,115.2,89.3
4486,6,accelerating to cruise,41000,420.8,375,189,0,870,869,9700,2372,626,0.654,0.0,115.2,89.3
4488,6,accelerating to cruise,41000,421.0,375,189,0,870,869,9700,2371,626,0.654,0.0,115.2,89.3
4490,6,accelerating to cruise,41000,421.3,375,189,0,870,869,9700,2371,626,0.654,0.0,115.2,89.3
4492,6,accelerating to cruise,41000,421.5,375,189,0,870,869,9699,2371,626,0.654,0.0,115.2,89.3
4494,6,accelerating to cruise,41000,421.7,375,189,0,870,869,9699,2370,626,0.654,0.0,115.2,89.3
4496,6,accelerating to cruise,41000,421.9,375,189,0,870,869,9698,2370,626,0.654,0.0,115.2,89.3
4498,6,accelerating to cruise,41000,422.1,375,189,0,870,869,9698,2370,626,0.654,0.0,115.2,89.3
4500,6,accelerating to cruise,41000,422.3,375,189,0,870,869,9698,2369,626,0.654,0.0,115.2,89.3
4502,6,accelerating to cruise,41000,422.5,375,189,0,870,869,9697,2369,626,0.654,0.0,115.2,89.3
4504,6,accelerating to cruise,41000,422.7,375,189,0,870,869,9697,2368,626,0.654,0.0,115.2,89.3
4506,6,accelerating to cruise,41000,422.9,375,189,0,870,869,9697,2368,626,0.654,0.0,115.2,89.3
4508,6,accelerating to cruise,41000,423.1,375,189,0,870,869,9696,2368,626,0.654,0.0,115.2,89.3
4510,6,accelerating to cruise,41000,423.3,375,189,0,870,869,9696,2367,626,0.654,0.0,115.2,89.3
4512,6,accelerating to cruise,41000,423.5,375,189,0,870,869,9696,2367,626,0.654,0.0,115.2,89.3
4514,6,accelerating to cruise,41000,423.8,375,189,0,870,869,9695,2367,626,0.654,0.0,115.2,89.3
4516,6,accelerating to cruise,41000,424.0,375,189,0,870,869,9695,2366,626,0.654,0.0,115.2,89.3
4518,6,accelerating to cruise,41000,424.2,375,189,0,870,869,9695,2366,626,0.654,0.0,115.2,89.3
4520,6,accelerating to cruise,41000,424.4,375,189,0,870,869,9694,2366,626,0.654,0.0,115.2,89.3
4522,6,accelerating to cruise,41000,424.6,375,189,0,870,869,9694,2365,626,0.654,0.0,115.2,89.3
4524,6,accelerating to cruise,41000,424.8,375,189,0,870,869,9694,2365,626,0.654,0.0,115.2,89.3
4526,6,accelerating to cruise,41000,425.0,375,189,0,870,869,9693,2365,626,0.654,0.0,115.2,89.3
4528,6,accelerating to cruise,41000,425.2,375,189,0,870,869,9693,2364,626,0.654,0.0,115.2,89.3
4530,6,accelerating to cruise,41000,425.4,375,189,0,870,869,9693,2364,626,0.654,0.0,115.2,89.3
4532,6,accelerating to cruise,41000,425.6,375,189,0,870,869,9692,2364,626,0.654,0.0,115.2,89.3
4534,6,accelerating to cruise,41000,425.8,375,189,0,870,869,9692,2363,626,0.654,0.0,115.2,89.3
4536,6,accelerating to cruise,41000,426.0,375,189,0,870,869,9692,2363,626,0.654,0.0,115.2,89.3
4538,6,accelerating to cruise,41000,426.3,375,190,0,870,869,9691,2363,626,0.654,0.0,115.2,89.3
4540,6,accelerating to cruise,41000,426.5,375,190,0,870,869,9691,2362,626,0.654,0.0,115.2,89.3
4542,6,accelerating to cruise,41000,426.7,375,190,0,870,869,9690,2362,626,0.654,0.0,115.2,89.3
4544,6,accelerating to cruise,41000,426.9,375,190,0,870,869,9690,2362,626,0.654,0.0,115.2,89.3
4546,6,accelerating to cruise,41000,427.1,375,190,0,870,869,9690,2361,626,0.654,0.0,115.2,89.3
4548,6,accelerating to cruise,41000,427.3,375,190,0,870,869,9689,2361,626,0.654,0.0,115.2,89.3
4550,6,accelerating to cruise,41000,427.5,375,190,0,870,869,9689,2360,626,0.654,0.0,115.2,89.3
4552,6,accelerating to cruise,41000,427.7,375,190,0,870,869,9689,2360,626,0.654,0.0,115.2,89.3
4554,6,accelerating to cruise,41000,427.9,375,190,0,870,869,9688,2360,626,0.654,0.0,115.2,89.3
4556,6,accelerating to cruise,41000,428.1,375,190,0,870,869,9688,2359,626,0.654,0.0,115.2,89.3
4558,6,accelerating to cruise,41000,428.3,375,190,0,870,869,9688,2359,626,0.654,0.0,115.2,89.3
4560,6,accelerating to cruise,41000,428.5,375,190,0,870,869,9687,2359,626,0.654,0.0,115.2,89.3
4562,6,accelerating to cruise,41000,428.8,375,190,0,870,869,9687,2358,626,0.654,0.0,115.2,89.3
4564,6,accelerating to cruise,41000,429.0,375,190,0,870,869,9687,2358,626,0.654,0.0,115.2,89.3
4566,6,accelerating to cruise,41000,429.2,375,190,0,870,869,9686,2358,626,0.654,0.0,115.2,89.3
4568,6,accelerating to cruise,41000,429.4,375,190,0,870,869,9686,2357,626,0.654,0.0,115.2,89.3
4570,6,accelerating to cruise,41000,429.6,375,190,0,870,869,9686,2357,626,0.654,0.0,115.2,89.3
4572,6,accelerating to cruise,41000,429.8,375,190,0,870,869,9685,2357,626,0.654,0.0,115.2,89.3
4574,6,accelerating to cruise,41000,430.0,375,190,0,870,869,9685,2356,626,0.654,0.0,115.2,89.3
4576,6,accelerating to cruise,41000,430.2,375,190,0,870,869,9685,2356,626,0.654,0.0,115.2,89.3
4578,6,accelerating to cruise,41000,430.4,375,190,0,870,869,9684,2356,626,0.654,0.0,115.2,89.3
4580,6,accelerating to cruise,41000,430.6,375,190,0,870,869,9684,2355,626,0.654,0.0,115.2,89.3
4582,6,accelerating to cruise,41000,430.8,375,190,0,870,869,9684,2355,626,0.654,0.0,115.2,89.3
4584,6,accelerating to cruise,41000,431.0,375,190,0,870,869,9683,2355,626,0.654,0.0,115.2,89.3
4586,6,accelerating to cruise,41000,431.3,375,190,0,870,869,9683,2354,626,0.654,0.0,115.2,89.3
4588,6,accelerating to cruise,41000,431.5,375,190,0,870,869,9682,2354,626,0.654,0.0,115.2,89.3
4590,6,accelerating to cruise,41000,431.7,375,190,0,870,869,9682,2354,626,0.654,0.0,115.2,89.3
4592,6,accelerating to cruise,41000,431.9,375,190,0,870,869,9682,2353,626,0.654,0.0,115.2,89.3
4594,6,accelerating to cruise,41000,432.1,375,190,0,870,869,9681,2353,626,0.654,0.0,115.2,89.3
4596,6,accelerating to cruise,41000,432.3,375,190,0,870,869,9681,2352,626,0.654,0.0,115.2,89.3
4598,6,accelerating to cruise,41000,432.5,375,190,0,870,869,9681,2352,626,0.654,0.0,115.2,89.3
4600,6,accelerating to cruise,41000,432.7,375,190,0,870,869,9680,2352,626,0.654,0.0,115.2,89.3
4602,6,accelerating to cruise,41000,432.9,375,190,0,870,869,9680,2351,626,0.654,0.0,115.2,89.3
4604,6,accelerating to cruise,41000,433.1,375,190,0,870,869,9680,2351,626,0.654,0.0,115.2,89.3
4606,6,accelerating to cruise,41000,433.3,375,190,0,870,869,9679,2351,626,0.654,0.0,115.2,89.3
4608,6,accelerating to cruise,41000,433.5,375,190,0,870,869,9679,2350,626,0.654,0.0,115.2,89.3
4610,6,accelerating to cruise,41000,433.8,375,190,0,870,869,9679,2350,626,0.654,0.0,115.2,89.3
4612,6,accelerating to cruise,41000,434.0,375,190,0,870,869,9678,2350,626,0.654,0.0,115.2,89.3
4614,6,accelerating to cruise,41000,434.2,375,190,0,870,869,9678,2349,626,0.654,0.0,115.2,89.3
4616,6,accelerating to cruise,41000,434.4,375,190,0,870,869,9678,2349,626,0.654,0.0,115.2,89.3
4618,6,accelerating to cruise,41000,434.6,375,190,0,870,869,9677,2349,626,0.654,0.0,115.2,89.3
4620,6,accelerating to cruise,41000,434.8,375,190,0,870,869,9677,2348,626,0.654,0.0,115.2,89.3
4622,6,accelerating to cruise,41000,435.0,375,190,0,870,869,9677,2348,626,0.654,0.0,115.2,89.3
4624,6,accelerating to cruise,41000,435.2,375,190,0,870,869,9676,2348,626,0.654,0.0,115.2,89.3
4626,6,accelerating to cruise,41000,435.4,375,190,0,870,869,9676,2347,626,0.654,0.0,115.2,89.3
4628,6,accelerating to cruise,41000,435.6,375,190,0,870,869,9676,2347,626,0.654,0.0,115.2,89.3
4630,6,accelerating to cruise,41000,435.8,375,190,0,870,869,9675,2347,626,0.654,0.0,115.2,89.3
4632,6,accelerating to cruise,41000,436.0,375,190,0,870,869,9675,2346,626,0.654,0.0,115.2,89.3
4634,6,accelerating to cruise,41000,436.3,375,190,0,870,869,9674,2346,626,0.654,0.0,115.2,89.3
4636,6,accelerating to cruise,41000,436.5,375,190,0,870,869,9674,2346,626,0.654,0.0,115.2,89.3
4638,6,accelerating to cruise,41000,436.7,375,190,0,870,869,9674,2345,626,0.654,0.0,115.2,89.3
4640,6,accelerating to cruise,41000,436.9,375,190,0,870,869,9673,2345,626,0.654,0.0,115.2,89.3
4642,6,accelerating to cruise,41000,437.1,375,190,0,870,869,9673,2344,626,0.654,0.0,115.2,89.3
4644,6,accelerating to cruise,41000,437.3,375,190,0,870,869,9673,2344,626,0.654,0.0,115.2,89.3
4646,6,accelerating to cruise,41000,437.5,375,190,0,870,869,9672,2344,626,0.654,0.0,115.2,89.3
4648,6,accelerating to cruise,41000,437.7,375,190,0,870,869,9672,2343,626,0.654,0.0,115.2,89.3
4650,6,accelerating to cruise,41000,437.9,375,190,0,870,869,9672,2343,626,0.654,0.0,115.2,89.3
4652,6,accelerating to cruise,41000,438.1,375,190,0,870,869,9671,2343,626,0.654,0.0,115.2,89.3
4654,6,accelerating to cruise,41000,438.3,375,190,0,870,869,9671,2342,626,0.654,0.0,115.2,89.3
4656,6,accelerating to cruise,41000,438.5,375,190,0,870,869,9671,2342,626,0.654,0.0,115.2,89.3
4658,6,accelerating to cruise,41000,438.8,375,190,0,870,869,9670,2342,626,0.654,0.0,115.2,89.3
4660,6,accelerating to cruise,41000,439.0,375,190,0,870,869,9670,2341,626,0.654,0.0,115.2,89.3
4662,6,accelerating to cruise,41000,439.2,375,190,0,870,869,9670,2341,626,0.654,0.0,115.2,89.3
4664,6,accelerating to cruise,41000,439.4,375,190,0,870,869,9669,2341,626,0.654,0.0,115.2,89.3
4666,6,accelerating to cruise,41000,439.6,375,190,0,870,869,9669,2340,626,0.654,0.0,115.2,89.3
4668,6,accelerating to cruise,41000,439.8,375,190,0,870,869,9669,2340,626,0.654,0.0,115.2,89.3
4670,6,accelerating to cruise,41000,440.0,375,190,0,870,869,9668,2340,626,0.654,0.0,115.2,89.3
4672,6,accelerating to cruise,41000,440.2,375,190,0,870,869,9668,2339,626,0.654,0.0,115.2,89.3
4674,6,accelerating to cruise,41000,440.4,375,190,0,870,869,9668,2339,626,0.654,0.0,115.2,89.3
4676,6,accelerating to cruise,41000,440.6,375,190,0,870,869,9667,2339,626,0.654,0.0,115.2,89.3
4678,6,accelerating to cruise,41000,440.8,375,190,0,870,869,9667,2338,626,0.654,0.0,115.2,89.3
4680,6,accelerating to cruise,41000,441.0,375,190,0,870,869,9666,2338,626,0.654,0.0,115.2,89.3
4682,6,accelerating to cruise,41000,441.3,375,190,0,870,869,9666,2338,626,0.654,0.0,115.2,89.3
4684,6,accelerating to cruise,41000,441.5,375,190,0,870,869,9666,2337,626,0.654,0.0,115.2,89.3
4686,6,accelerating to cruise,41000,441.7,375,190,0,870,869,9665,2337,626,0.654,0.0,115.2,89.3
4688,6,accelerating to cruise,41000,441.9,375,190,0,870,869,9665,2336,626,0.654,0.0,115.2,89.3
4690,6,accelerating to cruise,41000,442.1,375,190,0,870,869,9665,2336,626,0.654,0.0,115.2,89.3
4692,6,accelerating to cruise,41000,442.3,375,190,0,870,869,9664,2336,626,0.654,0.0,115.2,89.3
4694,6,accelerating to cruise,41000,442.5,375,190,0,870,869,9664,2335,626,0.654,0.0,115.2,89.3
4696,6,accelerating to cruise,41000,442.7,375,190,0,870,869,9664,2335,626,0.654,0.0,115.2,89.3
4698,6,accelerating to cruise,41000,442.9,375,190,0,870,869,9663,2335,626,0.654,0.0,115.2,89.3
4700,6,accelerating to cruise,41000,443.1,375,190,0,870,869,9663,2334,626,0.654,0.0,115.2,89.3
4702,6,accelerating to cruise,41000,443.3,375,190,0,870,869,9663,2334,626,0.654,0.0,115.2,89.3
4704,6,accelerating to cruise,41000,443.5,375,190,0,870,869,9662,2334,626,0.654,0.0,115.2,89.3
4706,6,accelerating to cruise,41000,443.8,375,190,0,870,869,9662,2333,626,0.654,0.0,115.2,89.3
4708,6,accelerating to cruise,41000,444.0,375,190,0,870,869,9662,2333,626,0.654,0.0,115.2,89.3
4710,6,accelerating to cruise,41000,444.2,375,190,0,870,869,9661,2333,626,0.654,0.0,115.2,89.3
4712,6,accelerating to cruise,41000,444.4,375,190,0,870,869,9661,2332,626,0.654,0.0,115.2,89.3
4714,6,accelerating to cruise,41000,444.6,375,190,0,870,869,9661,2332,626,0.654,0.0,115.2,89.3
4716,6,accelerating to cruise,41000,444.8,375,190,0,870,869,9660,2332,626,0.654,0.0,115.2,89.3
4718,6,accelerating to cruise,41000,445.0,375,190,0,870,869,9660,2331,626,0.654,0.0,115.2,89.3
4720,6,accelerating to cruise,41000,445.2,375,190,0,870,869,9660,2331,626,0.654,0.0,115.2,89.3
4722,6,accelerating to cruise,41000,445.4,375,190,0,870,869,9659,2331,626,0.654,0.0,115.2,89.3
4724,6,accelerating to cruise,41000,445.6,375,190,0,870,869,9659,2330,626,0.654,0.0,115.2,89.3
4726,6,accelerating to cruise,41000,445.8,375,190,0,870,869,9658,2330,626,0.654,0.0,115.2,89.3
4728,6,accelerating to cruise,41000,446.0,375,190,0,870,869,9658,2329,626,0.654,0.0,115.2,89.3
4730,6,accelerating to cruise,41000,446.3,375,190,0,870,869,9658,2329,626,0.654,0.0,115.2,89.3
4732,6,accelerating to cruise,41000,446.5,375,190,0,870,869,9657,2329,626,0.654,0.0,115.2,89.3
4734,6,accelerating to cruise,41000,446.7,375,190,0,870,869,9657,2328,626,0.654,0.0,115.2,89.3
4736,6,accelerating to cruise,41000,446.9,375,190,0,870,869,9657,2328,626,0.654,0.0,115.2,89.3
4738,6,accelerating to cruise,41000,447.1,375,190,0,870,869,9656,2328,626,0.654,0.0,115.2,89.3
4740,6,accelerating to cruise,41000,447.3,375,190,0,870,869,9656,2327,626,0.654,0.0,115.2,89.3
4742,6,accelerating to cruise,41000,447.5,375,190,0,870,869,9656,2327,626,0.654,0.0,115.2,89.3
4744,6,accelerating to cruise,41000,447.7,375,190,0,870,869,9655,2327,626,0.654,0.0,115.2,89.3
4746,6,accelerating to cruise,41000,447.9,375,190,0,870,869,9655,2326,626,0.654,0.0,115.2,89.3
4748,6,accelerating to cruise,41000,448.1,375,190,0,870,869,9655,2326,626,0.654,0.0,115.2,89.3
4750,6,accelerating to cruise,41000,448.3,375,190,0,870,869,9654,2326,626,0.654,0.0,115.2,89.3
4752,6,accelerating to cruise,41000,448.5,375,190,0,870,869,9654,2325,626,0.654,0.0,115.2,89.3
4754,6,accelerating to cruise,41000,448.8,375,190,0,870,869,9654,2325,626,0.654,0.0,115.2,89.3
4756,6,accelerating to cruise,41000,449.0,375,190,0,870,869,9653,2325,626,0.654,0.0,115.2,89.3
4758,6,accelerating to cruise,41000,449.2,375,190,0,870,869,9653,2324,626,0.654,0.0,115.2,89.3
4760,6,accelerating to cruise,41000,449.4,375,190,0,870,869,9653,2324,626,0.654,0.0,115.2,89.3
4762,6,accelerating to cruise,41000,449.6,375,190,0,870,869,9652,2324,626,0.654,0.0,115.2,89.3
4764,6,accelerating to cruise,41000,449.8,375,190,0,870,869,9652,2323,626,0.654,0.0,115.2,89.3
4766,6,accelerating to cruise,41000,450.0,375,190,0,870,869,9652,2323,626,0.654,0.0,115.2,89.3
4768,6,accelerating to cruise,41000,450.2,375,190,0,870,869,9651,2323,626,0.654,0.0,115.2,89.3
4770,6,accelerating to cruise,41000,450.4,375,190,0,870,869,9651,2322,626,0.654,0.0,115.2,89.3
4772,6,accelerating to cruise,41000,450.6,375,190,0,870,869,9650,2322,626,0.654,0.0,115.2,89.3
4774,6,accelerating to cruise,41000,450.8,375,190,0,870,869,9650,2321,626,0.654,0.0,115.2,89.3
4776,6,accelerating to cruise,41000,451.1,375,190,0,870,869,9650,2321,626,0.654,0.0,115.2,89.3
4778,6,accelerating to cruise,41000,451.3,375,190,0,870,869,9649,2321,626,0.654,0.0,115.2,89.3
4780,6,accelerating to cruise,41000,451.5,375,190,0,870,869,9649,2320,626,0.654,0.0,115.2,89.3
4782,6,accelerating to cruise,41000,451.7,375,190,0,870,869,9649,2320,626,0.654,0.0,115.2,89.3
4784,6,accelerating to cruise,41000,451.9,375,190,0,870,869,9648,2320,626,0.654,0.0,115.2,89.3
4786,6,accelerating to cruise,41000,452.1,375,190,0,870,869,9648,2319,626,0.654,0.0,115.2,89.3
4788,6,accelerating to cruise,41000,452.3,375,190,0,870,869,9648,2319,626,0.654,0.0,115.2,89.3
4790,6,accelerating to cruise,41000,452.5,375,190,0,870,869,9647,2319,626,0.654,0.0,115.2,89.3
4792,6,accelerating to cruise,41000,452.7,375,190,0,870,869,9647,2318,626,0.654,0.0,115.2,89.3
4794,6,accelerating to cruise,41000,452.9,375,190,0,870,869,9647,2318,626,0.654,0.0,115.2,89.3
4796,6,accelerating to cruise,41000,453.1,375,190,0,870,869,9646,2318,626,0.654,0.0,115.2,89.3
4798,6,accelerating to cruise,41000,453.3,375,190,0,870,869,9646,2317,626,0.654,0.0,115.2,89.3
4800,6,accelerating to cruise,41000,453.6,375,190,0,870,869,9646,2317,626,0.654,0.0,115.2,89.3
4802,6,accelerating to cruise,41000,453.8,375,190,0,870,869,9645,2317,626,0.654,0.0,115.2,89.3
