# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 267 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 78.4 kts
# Approach VREF: 52.7 kts
# Generated: 2025-11-11 13:19:38
# Original Data Points: 4814
# Sampled Data Points (2-sec intervals): 12034
# Time Range: 0 - 24066 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12664,7,unaccelerated cruise,15000,521.8,150,115,0,515,515,6014,1147,293,0.242,0.0,78.4,52.7
12666,7,unaccelerated cruise,15000,521.9,150,115,0,515,515,6014,1147,293,0.242,0.0,78.4,52.7
12668,7,unaccelerated cruise,15000,522.0,150,115,0,515,515,6014,1147,293,0.242,0.0,78.4,52.7
12670,7,unaccelerated cruise,15000,522.0,150,115,0,515,515,6014,1147,293,0.242,0.0,78.4,52.7
12672,7,unaccelerated cruise,15000,522.1,150,115,0,515,515,6013,1146,293,0.242,0.0,78.4,52.7
12674,7,unaccelerated cruise,15000,522.2,150,115,0,515,515,6013,1146,293,0.242,0.0,78.4,52.7
12676,7,unaccelerated cruise,15000,522.3,150,115,0,515,515,6013,1146,293,0.242,0.0,78.4,52.7
12678,7,unaccelerated cruise,15000,522.4,150,115,0,515,515,6013,1146,293,0.242,0.0,78.4,52.7
12680,7,unaccelerated cruise,15000,522.5,150,115,0,515,515,6013,1146,293,0.242,0.0,78.4,52.7
12682,7,unaccelerated cruise,15000,522.5,150,115,0,515,515,6013,1146,293,0.242,0.0,78.4,52.7
12684,7,unaccelerated cruise,15000,522.6,150,115,0,515,515,6012,1145,293,0.242,0.0,78.4,52.7
12686,7,unaccelerated cruise,15000,522.7,150,115,0,515,515,6012,1145,293,0.242,0.0,78.4,52.7
12688,7,unaccelerated cruise,15000,522.8,150,115,0,515,515,6012,1145,293,0.242,0.0,78.4,52.7
12690,7,unaccelerated cruise,15000,522.9,150,115,0,515,515,6012,1145,293,0.242,0.0,78.4,52.7
12692,7,unaccelerated cruise,15000,523.0,150,115,0,515,515,6012,1145,293,0.242,0.0,78.4,52.7
12694,7,unaccelerated cruise,15000,523.0,150,115,0,515,515,6012,1145,293,0.242,0.0,78.4,52.7
12696,7,unaccelerated cruise,15000,523.1,150,115,0,515,515,6011,1144,293,0.242,0.0,78.4,52.7
12698,7,unaccelerated cruise,15000,523.2,150,115,0,515,515,6011,1144,293,0.242,0.0,78.4,52.7
12700,7,unaccelerated cruise,15000,523.3,150,115,0,515,515,6011,1144,293,0.242,0.0,78.4,52.7
12702,7,unaccelerated cruise,15000,523.4,150,115,0,515,515,6011,1144,293,0.242,0.0,78.4,52.7
12704,7,unaccelerated cruise,15000,523.5,150,115,0,515,515,6011,1144,293,0.242,0.0,78.4,52.7
12706,7,unaccelerated cruise,15000,523.5,150,115,0,515,515,6011,1144,293,0.242,0.0,78.4,52.7
12708,7,unaccelerated cruise,15000,523.6,150,115,0,515,515,6010,1143,293,0.242,0.0,78.4,52.7
12710,7,unaccelerated cruise,15000,523.7,150,115,0,515,515,6010,1143,293,0.242,0.0,78.4,52.7
12712,7,unaccelerated cruise,15000,523.8,150,115,0,515,515,6010,1143,293,0.242,0.0,78.4,52.7
12714,7,unaccelerated cruise,15000,523.9,150,115,0,515,515,6010,1143,293,0.242,0.0,78.4,52.7
12716,7,unaccelerated cruise,15000,524.0,150,115,0,515,515,6010,1143,293,0.242,0.0,78.4,52.7
12718,7,unaccelerated cruise,15000,524.0,150,115,0,515,515,6010,1143,293,0.242,0.0,78.4,52.7
12720,7,unaccelerated cruise,15000,524.1,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12722,7,unaccelerated cruise,15000,524.2,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12724,7,unaccelerated cruise,15000,524.3,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12726,7,unaccelerated cruise,15000,524.4,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12728,7,unaccelerated cruise,15000,524.5,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12730,7,unaccelerated cruise,15000,524.5,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12732,7,unaccelerated cruise,15000,524.6,150,115,0,515,515,6009,1142,293,0.242,0.0,78.4,52.7
12734,7,unaccelerated cruise,15000,524.7,150,115,0,515,515,6008,1141,293,0.242,0.0,78.4,52.7
12736,7,unaccelerated cruise,15000,524.8,150,115,0,515,515,6008,1141,293,0.242,0.0,78.4,52.7
12738,7,unaccelerated cruise,15000,524.9,150,115,0,515,515,6008,1141,293,0.242,0.0,78.4,52.7
12740,7,unaccelerated cruise,15000,525.0,150,115,0,515,515,6008,1141,293,0.242,0.0,78.4,52.7
12742,7,unaccelerated cruise,15000,525.0,150,115,0,515,515,6008,1141,293,0.242,0.0,78.4,52.7
12744,7,unaccelerated cruise,15000,525.1,150,115,0,515,515,6008,1141,293,0.242,0.0,78.4,52.7
12746,7,unaccelerated cruise,15000,525.2,150,115,0,515,515,6007,1140,293,0.242,0.0,78.4,52.7
12748,7,unaccelerated cruise,15000,525.3,150,115,0,515,515,6007,1140,293,0.242,0.0,78.4,52.7
12750,7,unaccelerated cruise,15000,525.4,150,115,0,515,515,6007,1140,293,0.242,0.0,78.4,52.7
12752,7,unaccelerated cruise,15000,525.5,150,115,0,515,515,6007,1140,293,0.242,0.0,78.4,52.7
12754,7,unaccelerated cruise,15000,525.5,150,115,0,515,515,6007,1140,293,0.242,0.0,78.4,52.7
12756,7,unaccelerated cruise,15000,525.6,150,115,0,515,515,6007,1140,293,0.242,0.0,78.4,52.7
12758,7,unaccelerated cruise,15000,525.7,150,115,0,515,515,6006,1139,293,0.242,0.0,78.4,52.7
12760,7,unaccelerated cruise,15000,525.8,150,115,0,515,515,6006,1139,293,0.242,0.0,78.4,52.7
12762,7,unaccelerated cruise,15000,525.9,150,115,0,515,515,6006,1139,293,0.242,0.0,78.4,52.7
12764,7,unaccelerated cruise,15000,526.0,150,115,0,515,515,6006,1139,293,0.242,0.0,78.4,52.7
12766,7,unaccelerated cruise,15000,526.0,150,115,0,515,515,6006,1139,293,0.242,0.0,78.4,52.7
12768,7,unaccelerated cruise,15000,526.1,150,115,0,515,515,6006,1139,293,0.242,0.0,78.4,52.7
12770,7,unaccelerated cruise,15000,526.2,150,115,0,515,515,6005,1138,293,0.242,0.0,78.4,52.7
12772,7,unaccelerated cruise,15000,526.3,150,115,0,515,515,6005,1138,293,0.242,0.0,78.4,52.7
12774,7,unaccelerated cruise,15000,526.4,150,115,0,515,515,6005,1138,293,0.242,0.0,78.4,52.7
12776,7,unaccelerated cruise,15000,526.5,150,115,0,515,515,6005,1138,293,0.242,0.0,78.4,52.7
12778,7,unaccelerated cruise,15000,526.5,150,115,0,515,515,6005,1138,293,0.242,0.0,78.4,52.7
12780,7,unaccelerated cruise,15000,526.6,150,115,0,515,515,6005,1138,293,0.242,0.0,78.4,52.7
12782,7,unaccelerated cruise,15000,526.7,150,115,0,515,515,6004,1137,293,0.242,0.0,78.4,52.7
12784,7,unaccelerated cruise,15000,526.8,150,115,0,515,515,6004,1137,293,0.242,0.0,78.4,52.7
12786,7,unaccelerated cruise,15000,526.9,150,115,0,515,515,6004,1137,293,0.242,0.0,78.4,52.7
12788,7,unaccelerated cruise,15000,527.0,150,115,0,515,515,6004,1137,293,0.242,0.0,78.4,52.7
12790,7,unaccelerated cruise,15000,527.0,150,115,0,515,515,6004,1137,293,0.242,0.0,78.4,52.7
12792,7,unaccelerated cruise,15000,527.1,150,115,0,515,515,6004,1137,293,0.242,0.0,78.4,52.7
12794,7,unaccelerated cruise,15000,527.2,150,115,0,515,515,6003,1136,293,0.242,0.0,78.4,52.7
12796,7,unaccelerated cruise,15000,527.3,150,115,0,515,515,6003,1136,293,0.242,0.0,78.4,52.7
12798,7,unaccelerated cruise,15000,527.4,150,115,0,515,515,6003,1136,293,0.242,0.0,78.4,52.7
12800,7,unaccelerated cruise,15000,527.5,150,115,0,515,515,6003,1136,293,0.242,0.0,78.4,52.7
12802,7,unaccelerated cruise,15000,527.5,150,115,0,515,515,6003,1136,293,0.242,0.0,78.4,52.7
12804,7,unaccelerated cruise,15000,527.6,150,115,0,515,515,6003,1136,293,0.242,0.0,78.4,52.7
12806,7,unaccelerated cruise,15000,527.7,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12808,7,unaccelerated cruise,15000,527.8,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12810,7,unaccelerated cruise,15000,527.9,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12812,7,unaccelerated cruise,15000,528.0,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12814,7,unaccelerated cruise,15000,528.0,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12816,7,unaccelerated cruise,15000,528.1,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12818,7,unaccelerated cruise,15000,528.2,150,115,0,515,515,6002,1135,293,0.242,0.0,78.4,52.7
12820,7,unaccelerated cruise,15000,528.3,150,115,0,515,515,6001,1134,293,0.242,0.0,78.4,52.7
12822,7,unaccelerated cruise,15000,528.4,150,115,0,515,515,6001,1134,293,0.242,0.0,78.4,52.7
12824,7,unaccelerated cruise,15000,528.5,150,115,0,515,515,6001,1134,293,0.242,0.0,78.4,52.7
12826,7,unaccelerated cruise,15000,528.5,150,115,0,515,515,6001,1134,293,0.242,0.0,78.4,52.7
12828,7,unaccelerated cruise,15000,528.6,150,115,0,515,515,6001,1134,293,0.242,0.0,78.4,52.7
12830,7,unaccelerated cruise,15000,528.7,150,115,0,515,515,6001,1134,293,0.242,0.0,78.4,52.7
12832,7,unaccelerated cruise,15000,528.8,150,115,0,515,515,6000,1133,293,0.242,0.0,78.4,52.7
12834,7,unaccelerated cruise,15000,528.9,150,115,0,515,515,6000,1133,293,0.242,0.0,78.4,52.7
12836,7,unaccelerated cruise,15000,529.0,150,115,0,515,515,6000,1133,293,0.242,0.0,78.4,52.7
12838,7,unaccelerated cruise,15000,529.0,150,115,0,515,515,6000,1133,293,0.242,0.0,78.4,52.7
12840,7,unaccelerated cruise,15000,529.1,150,115,0,515,515,6000,1133,293,0.242,0.0,78.4,52.7
12842,7,unaccelerated cruise,15000,529.2,150,115,0,515,515,6000,1133,293,0.242,0.0,78.4,52.7
12844,7,unaccelerated cruise,15000,529.3,150,115,0,515,515,5999,1132,293,0.242,0.0,78.4,52.7
12846,7,unaccelerated cruise,15000,529.4,150,115,0,515,515,5999,1132,293,0.242,0.0,78.4,52.7
12848,7,unaccelerated cruise,15000,529.5,150,115,0,515,515,5999,1132,293,0.242,0.0,78.4,52.7
12850,7,unaccelerated cruise,15000,529.5,150,115,0,515,515,5999,1132,293,0.242,0.0,78.4,52.7
12852,7,unaccelerated cruise,15000,529.6,150,115,0,515,515,5999,1132,293,0.242,0.0,78.4,52.7
12854,7,unaccelerated cruise,15000,529.7,150,115,0,515,515,5999,1132,293,0.242,0.0,78.4,52.7
12856,7,unaccelerated cruise,15000,529.8,150,115,0,515,515,5998,1131,293,0.242,0.0,78.4,52.7
12858,7,unaccelerated cruise,15000,529.9,150,115,0,515,515,5998,1131,293,0.242,0.0,78.4,52.7
12860,7,unaccelerated cruise,15000,530.0,150,115,0,515,515,5998,1131,293,0.242,0.0,78.4,52.7
12862,7,unaccelerated cruise,15000,530.0,150,115,0,515,515,5998,1131,293,0.242,0.0,78.4,52.7
12864,7,unaccelerated cruise,15000,530.1,150,115,0,515,515,5998,1131,293,0.242,0.0,78.4,52.7
12866,7,unaccelerated cruise,15000,530.2,150,115,0,515,515,5998,1131,293,0.242,0.0,78.4,52.7
12868,7,unaccelerated cruise,15000,530.3,150,115,0,515,515,5997,1130,293,0.242,0.0,78.4,52.7
12870,7,unaccelerated cruise,15000,530.4,150,115,0,515,515,5997,1130,293,0.242,0.0,78.4,52.7
12872,7,unaccelerated cruise,15000,530.5,150,115,0,515,515,5997,1130,293,0.242,0.0,78.4,52.7
12874,7,unaccelerated cruise,15000,530.5,150,115,0,515,515,5997,1130,293,0.242,0.0,78.4,52.7
12876,7,unaccelerated cruise,15000,530.6,150,115,0,515,515,5997,1130,293,0.242,0.0,78.4,52.7
12878,7,unaccelerated cruise,15000,530.7,150,115,0,515,515,5997,1130,293,0.242,0.0,78.4,52.7
12880,7,unaccelerated cruise,15000,530.8,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12882,7,unaccelerated cruise,15000,530.9,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12884,7,unaccelerated cruise,15000,531.0,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12886,7,unaccelerated cruise,15000,531.0,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12888,7,unaccelerated cruise,15000,531.1,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12890,7,unaccelerated cruise,15000,531.2,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12892,7,unaccelerated cruise,15000,531.3,150,115,0,515,515,5996,1129,293,0.242,0.0,78.4,52.7
12894,7,unaccelerated cruise,15000,531.4,150,115,0,515,515,5995,1128,293,0.242,0.0,78.4,52.7
12896,7,unaccelerated cruise,15000,531.5,150,115,0,515,515,5995,1128,293,0.242,0.0,78.4,52.7
12898,7,unaccelerated cruise,15000,531.5,150,115,0,515,515,5995,1128,293,0.242,0.0,78.4,52.7
12900,7,unaccelerated cruise,15000,531.6,150,115,0,515,515,5995,1128,293,0.242,0.0,78.4,52.7
12902,7,unaccelerated cruise,15000,531.7,150,115,0,515,515,5995,1128,293,0.242,0.0,78.4,52.7
12904,7,unaccelerated cruise,15000,531.8,150,115,0,515,515,5995,1128,293,0.242,0.0,78.4,52.7
12906,7,unaccelerated cruise,15000,531.9,150,115,0,515,515,5994,1127,293,0.242,0.0,78.4,52.7
12908,7,unaccelerated cruise,15000,532.0,150,115,0,515,515,5994,1127,293,0.242,0.0,78.4,52.7
12910,7,unaccelerated cruise,15000,532.0,150,115,0,515,515,5994,1127,293,0.242,0.0,78.4,52.7
12912,7,unaccelerated cruise,15000,532.1,150,115,0,515,515,5994,1127,293,0.242,0.0,78.4,52.7
12914,7,unaccelerated cruise,15000,532.2,150,115,0,515,515,5994,1127,293,0.242,0.0,78.4,52.7
12916,7,unaccelerated cruise,15000,532.3,150,115,0,515,515,5994,1127,293,0.242,0.0,78.4,52.7
12918,7,unaccelerated cruise,15000,532.4,150,115,0,515,515,5993,1126,293,0.242,0.0,78.4,52.7
12920,7,unaccelerated cruise,15000,532.5,150,115,0,515,515,5993,1126,293,0.242,0.0,78.4,52.7
12922,7,unaccelerated cruise,15000,532.5,150,115,0,515,515,5993,1126,293,0.242,0.0,78.4,52.7
12924,7,unaccelerated cruise,15000,532.6,150,115,0,515,515,5993,1126,293,0.242,0.0,78.4,52.7
12926,7,unaccelerated cruise,15000,532.7,150,115,0,515,515,5993,1126,293,0.242,0.0,78.4,52.7
12928,7,unaccelerated cruise,15000,532.8,150,115,0,515,515,5993,1126,293,0.242,0.0,78.4,52.7
12930,7,unaccelerated cruise,15000,532.9,150,115,0,515,515,5992,1125,293,0.242,0.0,78.4,52.7
12932,7,unaccelerated cruise,15000,533.0,150,115,0,515,515,5992,1125,293,0.242,0.0,78.4,52.7
12934,7,unaccelerated cruise,15000,533.0,150,115,0,515,515,5992,1125,293,0.242,0.0,78.4,52.7
12936,7,unaccelerated cruise,15000,533.1,150,115,0,515,515,5992,1125,293,0.242,0.0,78.4,52.7
12938,7,unaccelerated cruise,15000,533.2,150,115,0,515,515,5992,1125,293,0.242,0.0,78.4,52.7
12940,7,unaccelerated cruise,15000,533.3,150,115,0,515,515,5992,1125,293,0.242,0.0,78.4,52.7
12942,7,unaccelerated cruise,15000,533.4,150,115,0,515,515,5991,1124,293,0.242,0.0,78.4,52.7
12944,7,unaccelerated cruise,15000,533.5,150,115,0,515,515,5991,1124,293,0.242,0.0,78.4,52.7
12946,7,unaccelerated cruise,15000,533.5,150,115,0,515,515,5991,1124,293,0.242,0.0,78.4,52.7
12948,7,unaccelerated cruise,15000,533.6,150,115,0,515,515,5991,1124,293,0.242,0.0,78.4,52.7
12950,7,unaccelerated cruise,15000,533.7,150,115,0,515,515,5991,1124,293,0.242,0.0,78.4,52.7
12952,7,unaccelerated cruise,15000,533.8,150,115,0,515,515,5991,1124,293,0.242,0.0,78.4,52.7
12954,7,unaccelerated cruise,15000,533.9,150,115,0,515,515,5990,1123,293,0.242,0.0,78.4,52.7
12956,7,unaccelerated cruise,15000,534.0,150,115,0,515,515,5990,1123,293,0.242,0.0,78.4,52.7
12958,7,unaccelerated cruise,15000,534.0,150,115,0,515,515,5990,1123,293,0.242,0.0,78.4,52.7
12960,7,unaccelerated cruise,15000,534.1,150,115,0,515,515,5990,1123,293,0.242,0.0,78.4,52.7
12962,7,unaccelerated cruise,15000,534.2,150,115,0,515,515,5990,1123,293,0.242,0.0,78.4,52.7
12964,7,unaccelerated cruise,15000,534.3,150,115,0,515,515,5990,1123,293,0.242,0.0,78.4,52.7
12966,7,unaccelerated cruise,15000,534.4,150,115,0,515,515,5989,1122,293,0.242,0.0,78.4,52.7
12968,7,unaccelerated cruise,15000,534.5,150,115,0,515,515,5989,1122,293,0.242,0.0,78.4,52.7
12970,7,unaccelerated cruise,15000,534.5,150,115,0,515,515,5989,1122,293,0.242,0.0,78.4,52.7
12972,7,unaccelerated cruise,15000,534.6,150,115,0,514,514,5989,1122,293,0.242,0.0,78.4,52.7
12974,7,unaccelerated cruise,15000,534.7,150,115,0,514,514,5989,1122,293,0.242,0.0,78.4,52.7
12976,7,unaccelerated cruise,15000,534.8,150,115,0,514,514,5989,1122,293,0.242,0.0,78.4,52.7
12978,7,unaccelerated cruise,15000,534.9,150,115,0,514,514,5989,1122,293,0.242,0.0,78.4,52.7
12980,7,unaccelerated cruise,15000,535.0,150,115,0,514,514,5988,1121,293,0.242,0.0,78.4,52.7
12982,7,unaccelerated cruise,15000,535.0,150,115,0,514,514,5988,1121,293,0.242,0.0,78.4,52.7
12984,7,unaccelerated cruise,15000,535.1,150,115,0,514,514,5988,1121,293,0.242,0.0,78.4,52.7
12986,7,unaccelerated cruise,15000,535.2,150,115,0,514,514,5988,1121,293,0.242,0.0,78.4,52.7
12988,7,unaccelerated cruise,15000,535.3,150,115,0,514,514,5988,1121,293,0.242,0.0,78.4,52.7
12990,7,unaccelerated cruise,15000,535.4,150,115,0,514,514,5988,1121,293,0.242,0.0,78.4,52.7
12992,7,unaccelerated cruise,15000,535.5,150,115,0,514,514,5987,1120,293,0.242,0.0,78.4,52.7
12994,7,unaccelerated cruise,15000,535.5,150,115,0,514,514,5987,1120,293,0.242,0.0,78.4,52.7
12996,7,unaccelerated cruise,15000,535.6,150,115,0,514,514,5987,1120,293,0.242,0.0,78.4,52.7
12998,7,unaccelerated cruise,15000,535.7,150,115,0,514,514,5987,1120,293,0.242,0.0,78.4,52.7
13000,7,unaccelerated cruise,15000,535.8,150,115,0,514,514,5987,1120,293,0.242,0.0,78.4,52.7
13002,7,unaccelerated cruise,15000,535.9,150,115,0,514,514,5987,1120,293,0.242,0.0,78.4,52.7
13004,7,unaccelerated cruise,15000,536.0,150,115,0,514,514,5986,1119,293,0.242,0.0,78.4,52.7
13006,7,unaccelerated cruise,15000,536.0,150,115,0,514,514,5986,1119,293,0.242,0.0,78.4,52.7
13008,7,unaccelerated cruise,15000,536.1,150,115,0,514,514,5986,1119,293,0.242,0.0,78.4,52.7
13010,7,unaccelerated cruise,15000,536.2,150,115,0,514,514,5986,1119,293,0.242,0.0,78.4,52.7
13012,7,unaccelerated cruise,15000,536.3,150,115,0,514,514,5986,1119,293,0.242,0.0,78.4,52.7
13014,7,unaccelerated cruise,15000,536.4,150,115,0,514,514,5986,1119,293,0.242,0.0,78.4,52.7
13016,7,unaccelerated cruise,15000,536.5,150,115,0,514,514,5985,1118,293,0.242,0.0,78.4,52.7
13018,7,unaccelerated cruise,15000,536.5,150,115,0,514,514,5985,1118,293,0.242,0.0,78.4,52.7
13020,7,unaccelerated cruise,15000,536.6,150,115,0,514,514,5985,1118,293,0.242,0.0,78.4,52.7
13022,7,unaccelerated cruise,15000,536.7,150,115,0,514,514,5985,1118,293,0.242,0.0,78.4,52.7
13024,7,unaccelerated cruise,15000,536.8,150,115,0,514,514,5985,1118,293,0.242,0.0,78.4,52.7
13026,7,unaccelerated cruise,15000,536.9,150,115,0,514,514,5985,1118,293,0.242,0.0,78.4,52.7
13028,7,unaccelerated cruise,15000,537.0,150,115,0,514,514,5984,1117,293,0.242,0.0,78.4,52.7
13030,7,unaccelerated cruise,15000,537.0,150,115,0,514,514,5984,1117,293,0.242,0.0,78.4,52.7
13032,7,unaccelerated cruise,15000,537.1,150,115,0,514,514,5984,1117,293,0.242,0.0,78.4,52.7
13034,7,unaccelerated cruise,15000,537.2,150,115,0,514,514,5984,1117,293,0.242,0.0,78.4,52.7
13036,7,unaccelerated cruise,15000,537.3,150,115,0,514,514,5984,1117,293,0.242,0.0,78.4,52.7
13038,7,unaccelerated cruise,15000,537.4,150,115,0,514,514,5984,1117,293,0.242,0.0,78.4,52.7
13040,7,unaccelerated cruise,15000,537.5,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13042,7,unaccelerated cruise,15000,537.5,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13044,7,unaccelerated cruise,15000,537.6,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13046,7,unaccelerated cruise,15000,537.7,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13048,7,unaccelerated cruise,15000,537.8,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13050,7,unaccelerated cruise,15000,537.9,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13052,7,unaccelerated cruise,15000,538.0,150,115,0,514,514,5983,1116,293,0.242,0.0,78.4,52.7
13054,7,unaccelerated cruise,15000,538.0,150,115,0,514,514,5982,1115,293,0.242,0.0,78.4,52.7
13056,7,unaccelerated cruise,15000,538.1,150,115,0,514,514,5982,1115,293,0.242,0.0,78.4,52.7
13058,7,unaccelerated cruise,15000,538.2,150,115,0,514,514,5982,1115,293,0.242,0.0,78.4,52.7
13060,7,unaccelerated cruise,15000,538.3,150,115,0,514,514,5982,1115,293,0.242,0.0,78.4,52.7
13062,7,unaccelerated cruise,15000,538.4,150,115,0,514,514,5982,1115,293,0.242,0.0,78.4,52.7
13064,7,unaccelerated cruise,15000,538.5,150,115,0,514,514,5982,1115,293,0.242,0.0,78.4,52.7
13066,7,unaccelerated cruise,15000,538.5,150,115,0,514,514,5981,1114,293,0.242,0.0,78.4,52.7
13068,7,unaccelerated cruise,15000,538.6,150,115,0,514,514,5981,1114,293,0.242,0.0,78.4,52.7
13070,7,unaccelerated cruise,15000,538.7,150,115,0,514,514,5981,1114,293,0.242,0.0,78.4,52.7
13072,7,unaccelerated cruise,15000,538.8,150,115,0,514,514,5981,1114,293,0.242,0.0,78.4,52.7
13074,7,unaccelerated cruise,15000,538.9,150,115,0,514,514,5981,1114,293,0.242,0.0,78.4,52.7
13076,7,unaccelerated cruise,15000,539.0,150,115,0,514,514,5981,1114,293,0.242,0.0,78.4,52.7
13078,7,unaccelerated cruise,15000,539.0,150,115,0,514,514,5980,1113,293,0.242,0.0,78.4,52.7
13080,7,unaccelerated cruise,15000,539.1,150,115,0,514,514,5980,1113,293,0.242,0.0,78.4,52.7
13082,7,unaccelerated cruise,15000,539.2,150,115,0,514,514,5980,1113,293,0.242,0.0,78.4,52.7
13084,7,unaccelerated cruise,15000,539.3,150,115,0,514,514,5980,1113,293,0.242,0.0,78.4,52.7
13086,7,unaccelerated cruise,15000,539.4,150,115,0,514,514,5980,1113,293,0.242,0.0,78.4,52.7
13088,7,unaccelerated cruise,15000,539.5,150,115,0,514,514,5980,1113,293,0.242,0.0,78.4,52.7
13090,7,unaccelerated cruise,15000,539.5,150,115,0,514,514,5979,1112,293,0.242,0.0,78.4,52.7
13092,7,unaccelerated cruise,15000,539.6,150,115,0,514,514,5979,1112,293,0.242,0.0,78.4,52.7
13094,7,unaccelerated cruise,15000,539.7,150,115,0,514,514,5979,1112,293,0.242,0.0,78.4,52.7
13096,7,unaccelerated cruise,15000,539.8,150,115,0,514,514,5979,1112,293,0.242,0.0,78.4,52.7
13098,7,unaccelerated cruise,15000,539.9,150,115,0,514,514,5979,1112,293,0.242,0.0,78.4,52.7
13100,7,unaccelerated cruise,15000,540.0,150,115,0,514,514,5979,1112,293,0.242,0.0,78.4,52.7
13102,7,unaccelerated cruise,15000,540.0,150,115,0,514,514,5978,1111,293,0.242,0.0,78.4,52.7
13104,7,unaccelerated cruise,15000,540.1,150,115,0,514,514,5978,1111,293,0.242,0.0,78.4,52.7
13106,7,unaccelerated cruise,15000,540.2,150,115,0,514,514,5978,1111,293,0.242,0.0,78.4,52.7
13108,7,unaccelerated cruise,15000,540.3,150,115,0,514,514,5978,1111,293,0.242,0.0,78.4,52.7
13110,7,unaccelerated cruise,15000,540.4,150,115,0,514,514,5978,1111,293,0.242,0.0,78.4,52.7
13112,7,unaccelerated cruise,15000,540.5,150,115,0,514,514,5978,1111,293,0.242,0.0,78.4,52.7
13114,7,unaccelerated cruise,15000,540.5,150,115,0,514,514,5977,1110,293,0.242,0.0,78.4,52.7
13116,7,unaccelerated cruise,15000,540.6,150,115,0,514,514,5977,1110,293,0.242,0.0,78.4,52.7
13118,7,unaccelerated cruise,15000,540.7,150,115,0,514,514,5977,1110,293,0.242,0.0,78.4,52.7
13120,7,unaccelerated cruise,15000,540.8,150,115,0,514,514,5977,1110,293,0.242,0.0,78.4,52.7
13122,7,unaccelerated cruise,15000,540.9,150,115,0,514,514,5977,1110,293,0.242,0.0,78.4,52.7
13124,7,unaccelerated cruise,15000,541.0,150,115,0,514,514,5977,1110,293,0.242,0.0,78.4,52.7
13126,7,unaccelerated cruise,15000,541.0,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13128,7,unaccelerated cruise,15000,541.1,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13130,7,unaccelerated cruise,15000,541.2,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13132,7,unaccelerated cruise,15000,541.3,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13134,7,unaccelerated cruise,15000,541.4,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13136,7,unaccelerated cruise,15000,541.5,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13138,7,unaccelerated cruise,15000,541.5,150,115,0,514,514,5976,1109,293,0.242,0.0,78.4,52.7
13140,7,unaccelerated cruise,15000,541.6,150,115,0,514,514,5975,1108,293,0.242,0.0,78.4,52.7
13142,7,unaccelerated cruise,15000,541.7,150,115,0,514,514,5975,1108,293,0.242,0.0,78.4,52.7
13144,7,unaccelerated cruise,15000,541.8,150,115,0,514,514,5975,1108,293,0.242,0.0,78.4,52.7
13146,7,unaccelerated cruise,15000,541.9,150,115,0,514,514,5975,1108,293,0.242,0.0,78.4,52.7
13148,7,unaccelerated cruise,15000,542.0,150,115,0,514,514,5975,1108,293,0.242,0.0,78.4,52.7
