# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 75.4 kts
# Approach VREF: 50.0 kts
# Generated: 2025-11-06 15:41:36
# Original Data Points: 6273
# Sampled Data Points (2-sec intervals): 15681
# Time Range: 0 - 31360 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
22794,7,unaccelerated cruise,36111,1082.3,172,95,0,383,383,5416,766,195,0.3,0.0,75.4,50.0
22796,7,unaccelerated cruise,36111,1082.3,172,95,0,383,383,5416,766,195,0.3,0.0,75.4,50.0
22798,7,unaccelerated cruise,36111,1082.4,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22800,7,unaccelerated cruise,36111,1082.5,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22802,7,unaccelerated cruise,36111,1082.6,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22804,7,unaccelerated cruise,36111,1082.7,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22806,7,unaccelerated cruise,36111,1082.8,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22808,7,unaccelerated cruise,36111,1082.9,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22810,7,unaccelerated cruise,36111,1083.0,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22812,7,unaccelerated cruise,36111,1083.1,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22814,7,unaccelerated cruise,36111,1083.2,172,95,0,383,383,5415,765,195,0.3,0.0,75.4,50.0
22816,7,unaccelerated cruise,36111,1083.3,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22818,7,unaccelerated cruise,36111,1083.4,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22820,7,unaccelerated cruise,36111,1083.5,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22822,7,unaccelerated cruise,36111,1083.6,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22824,7,unaccelerated cruise,36111,1083.7,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22826,7,unaccelerated cruise,36111,1083.8,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22828,7,unaccelerated cruise,36111,1083.9,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22830,7,unaccelerated cruise,36111,1084.0,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22832,7,unaccelerated cruise,36111,1084.1,172,95,0,383,383,5414,764,195,0.3,0.0,75.4,50.0
22834,7,unaccelerated cruise,36111,1084.2,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22836,7,unaccelerated cruise,36111,1084.3,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22838,7,unaccelerated cruise,36111,1084.4,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22840,7,unaccelerated cruise,36111,1084.4,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22842,7,unaccelerated cruise,36111,1084.5,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22844,7,unaccelerated cruise,36111,1084.6,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22846,7,unaccelerated cruise,36111,1084.7,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22848,7,unaccelerated cruise,36111,1084.8,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22850,7,unaccelerated cruise,36111,1084.9,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22852,7,unaccelerated cruise,36111,1085.0,172,95,0,383,383,5413,763,195,0.3,0.0,75.4,50.0
22854,7,unaccelerated cruise,36111,1085.1,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22856,7,unaccelerated cruise,36111,1085.2,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22858,7,unaccelerated cruise,36111,1085.3,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22860,7,unaccelerated cruise,36111,1085.4,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22862,7,unaccelerated cruise,36111,1085.5,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22864,7,unaccelerated cruise,36111,1085.6,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22866,7,unaccelerated cruise,36111,1085.7,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22868,7,unaccelerated cruise,36111,1085.8,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22870,7,unaccelerated cruise,36111,1085.9,172,95,0,383,383,5412,762,195,0.3,0.0,75.4,50.0
22872,7,unaccelerated cruise,36111,1086.0,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22874,7,unaccelerated cruise,36111,1086.1,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22876,7,unaccelerated cruise,36111,1086.2,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22878,7,unaccelerated cruise,36111,1086.3,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22880,7,unaccelerated cruise,36111,1086.4,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22882,7,unaccelerated cruise,36111,1086.5,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22884,7,unaccelerated cruise,36111,1086.6,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22886,7,unaccelerated cruise,36111,1086.6,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22888,7,unaccelerated cruise,36111,1086.7,172,95,0,383,383,5411,761,195,0.3,0.0,75.4,50.0
22890,7,unaccelerated cruise,36111,1086.8,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22892,7,unaccelerated cruise,36111,1086.9,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22894,7,unaccelerated cruise,36111,1087.0,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22896,7,unaccelerated cruise,36111,1087.1,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22898,7,unaccelerated cruise,36111,1087.2,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22900,7,unaccelerated cruise,36111,1087.3,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22902,7,unaccelerated cruise,36111,1087.4,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22904,7,unaccelerated cruise,36111,1087.5,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22906,7,unaccelerated cruise,36111,1087.6,172,95,0,383,383,5410,760,195,0.3,0.0,75.4,50.0
22908,7,unaccelerated cruise,36111,1087.7,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22910,7,unaccelerated cruise,36111,1087.8,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22912,7,unaccelerated cruise,36111,1087.9,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22914,7,unaccelerated cruise,36111,1088.0,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22916,7,unaccelerated cruise,36111,1088.1,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22918,7,unaccelerated cruise,36111,1088.2,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22920,7,unaccelerated cruise,36111,1088.3,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22922,7,unaccelerated cruise,36111,1088.4,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22924,7,unaccelerated cruise,36111,1088.5,172,95,0,383,383,5409,759,195,0.3,0.0,75.4,50.0
22926,7,unaccelerated cruise,36111,1088.6,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22928,7,unaccelerated cruise,36111,1088.7,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22930,7,unaccelerated cruise,36111,1088.8,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22932,7,unaccelerated cruise,36111,1088.8,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22934,7,unaccelerated cruise,36111,1088.9,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22936,7,unaccelerated cruise,36111,1089.0,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22938,7,unaccelerated cruise,36111,1089.1,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22940,7,unaccelerated cruise,36111,1089.2,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22942,7,unaccelerated cruise,36111,1089.3,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22944,7,unaccelerated cruise,36111,1089.4,172,95,0,383,383,5408,758,195,0.3,0.0,75.4,50.0
22946,7,unaccelerated cruise,36111,1089.5,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22948,7,unaccelerated cruise,36111,1089.6,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22950,7,unaccelerated cruise,36111,1089.7,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22952,7,unaccelerated cruise,36111,1089.8,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22954,7,unaccelerated cruise,36111,1089.9,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22956,7,unaccelerated cruise,36111,1090.0,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22958,7,unaccelerated cruise,36111,1090.1,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22960,7,unaccelerated cruise,36111,1090.2,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22962,7,unaccelerated cruise,36111,1090.3,172,95,0,383,383,5407,757,195,0.3,0.0,75.4,50.0
22964,7,unaccelerated cruise,36111,1090.4,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22966,7,unaccelerated cruise,36111,1090.5,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22968,7,unaccelerated cruise,36111,1090.6,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22970,7,unaccelerated cruise,36111,1090.7,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22972,7,unaccelerated cruise,36111,1090.8,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22974,7,unaccelerated cruise,36111,1090.9,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22976,7,unaccelerated cruise,36111,1090.9,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22978,7,unaccelerated cruise,36111,1091.0,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22980,7,unaccelerated cruise,36111,1091.1,172,95,0,383,383,5406,756,195,0.3,0.0,75.4,50.0
22982,7,unaccelerated cruise,36111,1091.2,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22984,7,unaccelerated cruise,36111,1091.3,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22986,7,unaccelerated cruise,36111,1091.4,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22988,7,unaccelerated cruise,36111,1091.5,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22990,7,unaccelerated cruise,36111,1091.6,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22992,7,unaccelerated cruise,36111,1091.7,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22994,7,unaccelerated cruise,36111,1091.8,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22996,7,unaccelerated cruise,36111,1091.9,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
22998,7,unaccelerated cruise,36111,1092.0,172,95,0,383,383,5405,755,195,0.3,0.0,75.4,50.0
23000,7,unaccelerated cruise,36111,1092.1,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23002,7,unaccelerated cruise,36111,1092.2,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23004,7,unaccelerated cruise,36111,1092.3,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23006,7,unaccelerated cruise,36111,1092.4,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23008,7,unaccelerated cruise,36111,1092.5,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23010,7,unaccelerated cruise,36111,1092.6,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23012,7,unaccelerated cruise,36111,1092.7,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23014,7,unaccelerated cruise,36111,1092.8,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23016,7,unaccelerated cruise,36111,1092.9,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23018,7,unaccelerated cruise,36111,1093.0,172,95,0,383,383,5404,754,195,0.3,0.0,75.4,50.0
23020,7,unaccelerated cruise,36111,1093.1,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23022,7,unaccelerated cruise,36111,1093.1,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23024,7,unaccelerated cruise,36111,1093.2,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23026,7,unaccelerated cruise,36111,1093.3,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23028,7,unaccelerated cruise,36111,1093.4,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23030,7,unaccelerated cruise,36111,1093.5,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23032,7,unaccelerated cruise,36111,1093.6,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23034,7,unaccelerated cruise,36111,1093.7,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23036,7,unaccelerated cruise,36111,1093.8,172,95,0,383,383,5403,753,195,0.3,0.0,75.4,50.0
23038,7,unaccelerated cruise,36111,1093.9,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23040,7,unaccelerated cruise,36111,1094.0,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23042,7,unaccelerated cruise,36111,1094.1,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23044,7,unaccelerated cruise,36111,1094.2,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23046,7,unaccelerated cruise,36111,1094.3,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23048,7,unaccelerated cruise,36111,1094.4,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23050,7,unaccelerated cruise,36111,1094.5,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23052,7,unaccelerated cruise,36111,1094.6,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23054,7,unaccelerated cruise,36111,1094.7,172,95,0,383,383,5402,752,195,0.3,0.0,75.4,50.0
23056,7,unaccelerated cruise,36111,1094.8,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23058,7,unaccelerated cruise,36111,1094.9,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23060,7,unaccelerated cruise,36111,1095.0,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23062,7,unaccelerated cruise,36111,1095.1,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23064,7,unaccelerated cruise,36111,1095.2,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23066,7,unaccelerated cruise,36111,1095.3,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23068,7,unaccelerated cruise,36111,1095.3,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23070,7,unaccelerated cruise,36111,1095.4,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23072,7,unaccelerated cruise,36111,1095.5,172,95,0,383,383,5401,751,195,0.3,0.0,75.4,50.0
23074,7,unaccelerated cruise,36111,1095.6,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23076,7,unaccelerated cruise,36111,1095.7,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23078,7,unaccelerated cruise,36111,1095.8,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23080,7,unaccelerated cruise,36111,1095.9,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23082,7,unaccelerated cruise,36111,1096.0,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23084,7,unaccelerated cruise,36111,1096.1,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23086,7,unaccelerated cruise,36111,1096.2,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23088,7,unaccelerated cruise,36111,1096.3,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23090,7,unaccelerated cruise,36111,1096.4,172,95,0,383,383,5400,750,195,0.3,0.0,75.4,50.0
23092,7,unaccelerated cruise,36111,1096.5,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23094,7,unaccelerated cruise,36111,1096.6,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23096,7,unaccelerated cruise,36111,1096.7,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23098,7,unaccelerated cruise,36111,1096.8,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23100,7,unaccelerated cruise,36111,1096.9,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23102,7,unaccelerated cruise,36111,1097.0,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23104,7,unaccelerated cruise,36111,1097.1,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23106,7,unaccelerated cruise,36111,1097.2,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23108,7,unaccelerated cruise,36111,1097.3,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23110,7,unaccelerated cruise,36111,1097.4,172,95,0,383,383,5399,749,195,0.3,0.0,75.4,50.0
23112,7,unaccelerated cruise,36111,1097.4,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23114,7,unaccelerated cruise,36111,1097.5,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23116,7,unaccelerated cruise,36111,1097.6,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23118,7,unaccelerated cruise,36111,1097.7,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23120,7,unaccelerated cruise,36111,1097.8,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23122,7,unaccelerated cruise,36111,1097.9,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23124,7,unaccelerated cruise,36111,1098.0,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23126,7,unaccelerated cruise,36111,1098.1,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23128,7,unaccelerated cruise,36111,1098.2,172,95,0,383,383,5398,748,195,0.3,0.0,75.4,50.0
23130,7,unaccelerated cruise,36111,1098.3,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23132,7,unaccelerated cruise,36111,1098.4,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23134,7,unaccelerated cruise,36111,1098.5,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23136,7,unaccelerated cruise,36111,1098.6,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23138,7,unaccelerated cruise,36111,1098.7,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23140,7,unaccelerated cruise,36111,1098.8,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23142,7,unaccelerated cruise,36111,1098.9,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23144,7,unaccelerated cruise,36111,1099.0,172,95,0,383,383,5397,747,195,0.3,0.0,75.4,50.0
23146,7,unaccelerated cruise,36111,1099.1,172,95,0,382,382,5397,747,195,0.3,0.0,75.4,50.0
23148,7,unaccelerated cruise,36111,1099.2,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23150,7,unaccelerated cruise,36111,1099.3,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23152,7,unaccelerated cruise,36111,1099.4,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23154,7,unaccelerated cruise,36111,1099.5,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23156,7,unaccelerated cruise,36111,1099.6,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23158,7,unaccelerated cruise,36111,1099.6,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23160,7,unaccelerated cruise,36111,1099.7,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23162,7,unaccelerated cruise,36111,1099.8,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23164,7,unaccelerated cruise,36111,1099.9,172,95,0,382,382,5396,746,195,0.3,0.0,75.4,50.0
23166,7,unaccelerated cruise,36111,1100.0,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23168,7,unaccelerated cruise,36111,1100.1,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23170,7,unaccelerated cruise,36111,1100.2,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23172,7,unaccelerated cruise,36111,1100.3,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23174,7,unaccelerated cruise,36111,1100.4,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23176,7,unaccelerated cruise,36111,1100.5,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23178,7,unaccelerated cruise,36111,1100.6,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23180,7,unaccelerated cruise,36111,1100.7,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23182,7,unaccelerated cruise,36111,1100.8,172,95,0,382,382,5395,745,195,0.3,0.0,75.4,50.0
23184,7,unaccelerated cruise,36111,1100.9,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23186,7,unaccelerated cruise,36111,1101.0,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23188,7,unaccelerated cruise,36111,1101.1,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23190,7,unaccelerated cruise,36111,1101.2,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23192,7,unaccelerated cruise,36111,1101.3,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23194,7,unaccelerated cruise,36111,1101.4,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23196,7,unaccelerated cruise,36111,1101.5,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23198,7,unaccelerated cruise,36111,1101.6,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23200,7,unaccelerated cruise,36111,1101.7,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23202,7,unaccelerated cruise,36111,1101.8,172,95,0,382,382,5394,744,195,0.3,0.0,75.4,50.0
23204,7,unaccelerated cruise,36111,1101.8,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23206,7,unaccelerated cruise,36111,1101.9,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23208,7,unaccelerated cruise,36111,1102.0,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23210,7,unaccelerated cruise,36111,1102.1,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23212,7,unaccelerated cruise,36111,1102.2,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23214,7,unaccelerated cruise,36111,1102.3,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23216,7,unaccelerated cruise,36111,1102.4,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23218,7,unaccelerated cruise,36111,1102.5,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23220,7,unaccelerated cruise,36111,1102.6,172,95,0,382,382,5393,743,195,0.3,0.0,75.4,50.0
23222,7,unaccelerated cruise,36111,1102.7,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23224,7,unaccelerated cruise,36111,1102.8,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23226,7,unaccelerated cruise,36111,1102.9,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23228,7,unaccelerated cruise,36111,1103.0,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23230,7,unaccelerated cruise,36111,1103.1,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23232,7,unaccelerated cruise,36111,1103.2,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23234,7,unaccelerated cruise,36111,1103.3,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23236,7,unaccelerated cruise,36111,1103.4,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23238,7,unaccelerated cruise,36111,1103.5,172,95,0,382,382,5392,742,195,0.3,0.0,75.4,50.0
23240,7,unaccelerated cruise,36111,1103.6,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23242,7,unaccelerated cruise,36111,1103.7,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23244,7,unaccelerated cruise,36111,1103.8,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23246,7,unaccelerated cruise,36111,1103.9,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23248,7,unaccelerated cruise,36111,1103.9,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23250,7,unaccelerated cruise,36111,1104.0,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23252,7,unaccelerated cruise,36111,1104.1,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23254,7,unaccelerated cruise,36111,1104.2,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23256,7,unaccelerated cruise,36111,1104.3,172,95,0,382,382,5391,741,195,0.3,0.0,75.4,50.0
23258,7,unaccelerated cruise,36111,1104.4,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23260,7,unaccelerated cruise,36111,1104.5,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23262,7,unaccelerated cruise,36111,1104.6,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23264,7,unaccelerated cruise,36111,1104.7,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23266,7,unaccelerated cruise,36111,1104.8,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23268,7,unaccelerated cruise,36111,1104.9,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23270,7,unaccelerated cruise,36111,1105.0,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23272,7,unaccelerated cruise,36111,1105.1,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23274,7,unaccelerated cruise,36111,1105.2,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23276,7,unaccelerated cruise,36111,1105.3,172,95,0,382,382,5390,740,195,0.3,0.0,75.4,50.0
23278,7,unaccelerated cruise,36111,1105.4,172,95,0,382,382,5389,739,195,0.3,0.0,75.4,50.0
