# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.1 kts
# Approach VREF: 51.5 kts
# Generated: 2025-11-06 15:40:52
# Original Data Points: 6018
# Sampled Data Points (2-sec intervals): 15044
# Time Range: 0 - 30086 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
21106,7,unaccelerated cruise,36102,1012.0,172,95,0,409,409,5388,788,195,0.3,0.0,77.1,51.5
21108,7,unaccelerated cruise,36102,1012.1,172,95,0,409,409,5388,788,195,0.3,0.0,77.1,51.5
21110,7,unaccelerated cruise,36102,1012.2,172,95,0,409,409,5388,788,195,0.3,0.0,77.1,51.5
21112,7,unaccelerated cruise,36102,1012.3,172,95,0,409,409,5388,788,195,0.3,0.0,77.1,51.5
21114,7,unaccelerated cruise,36102,1012.4,172,95,0,409,409,5388,788,195,0.3,0.0,77.1,51.5
21116,7,unaccelerated cruise,36102,1012.5,172,95,0,409,409,5388,788,195,0.3,0.0,77.1,51.5
21118,7,unaccelerated cruise,36102,1012.5,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21120,7,unaccelerated cruise,36102,1012.6,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21122,7,unaccelerated cruise,36102,1012.7,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21124,7,unaccelerated cruise,36102,1012.8,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21126,7,unaccelerated cruise,36102,1012.9,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21128,7,unaccelerated cruise,36102,1013.0,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21130,7,unaccelerated cruise,36102,1013.1,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21132,7,unaccelerated cruise,36102,1013.2,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21134,7,unaccelerated cruise,36102,1013.3,172,95,0,409,409,5387,787,195,0.3,0.0,77.1,51.5
21136,7,unaccelerated cruise,36102,1013.4,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21138,7,unaccelerated cruise,36102,1013.5,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21140,7,unaccelerated cruise,36102,1013.6,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21142,7,unaccelerated cruise,36102,1013.7,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21144,7,unaccelerated cruise,36102,1013.8,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21146,7,unaccelerated cruise,36102,1013.9,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21148,7,unaccelerated cruise,36102,1014.0,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21150,7,unaccelerated cruise,36102,1014.1,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21152,7,unaccelerated cruise,36102,1014.2,172,95,0,409,409,5386,786,195,0.3,0.0,77.1,51.5
21154,7,unaccelerated cruise,36102,1014.3,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21156,7,unaccelerated cruise,36102,1014.4,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21158,7,unaccelerated cruise,36102,1014.5,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21160,7,unaccelerated cruise,36102,1014.6,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21162,7,unaccelerated cruise,36102,1014.7,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21164,7,unaccelerated cruise,36102,1014.7,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21166,7,unaccelerated cruise,36102,1014.8,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21168,7,unaccelerated cruise,36102,1014.9,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21170,7,unaccelerated cruise,36102,1015.0,172,95,0,409,409,5385,785,195,0.3,0.0,77.1,51.5
21172,7,unaccelerated cruise,36102,1015.1,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21174,7,unaccelerated cruise,36102,1015.2,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21176,7,unaccelerated cruise,36102,1015.3,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21178,7,unaccelerated cruise,36102,1015.4,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21180,7,unaccelerated cruise,36102,1015.5,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21182,7,unaccelerated cruise,36102,1015.6,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21184,7,unaccelerated cruise,36102,1015.7,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21186,7,unaccelerated cruise,36102,1015.8,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21188,7,unaccelerated cruise,36102,1015.9,172,95,0,409,409,5384,784,195,0.3,0.0,77.1,51.5
21190,7,unaccelerated cruise,36102,1016.0,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21192,7,unaccelerated cruise,36102,1016.1,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21194,7,unaccelerated cruise,36102,1016.2,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21196,7,unaccelerated cruise,36102,1016.3,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21198,7,unaccelerated cruise,36102,1016.4,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21200,7,unaccelerated cruise,36102,1016.5,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21202,7,unaccelerated cruise,36102,1016.6,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21204,7,unaccelerated cruise,36102,1016.7,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21206,7,unaccelerated cruise,36102,1016.8,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21208,7,unaccelerated cruise,36102,1016.9,172,95,0,409,409,5383,783,195,0.3,0.0,77.1,51.5
21210,7,unaccelerated cruise,36102,1016.9,172,95,0,409,409,5382,782,195,0.3,0.0,77.1,51.5
21212,7,unaccelerated cruise,36102,1017.0,172,95,0,409,409,5382,782,195,0.3,0.0,77.1,51.5
21214,7,unaccelerated cruise,36102,1017.1,172,95,0,409,409,5382,782,195,0.3,0.0,77.1,51.5
21216,7,unaccelerated cruise,36102,1017.2,172,95,0,408,408,5382,782,195,0.3,0.0,77.1,51.5
21218,7,unaccelerated cruise,36102,1017.3,172,95,0,408,408,5382,782,195,0.3,0.0,77.1,51.5
21220,7,unaccelerated cruise,36102,1017.4,172,95,0,408,408,5382,782,195,0.3,0.0,77.1,51.5
21222,7,unaccelerated cruise,36102,1017.5,172,95,0,408,408,5382,782,195,0.3,0.0,77.1,51.5
21224,7,unaccelerated cruise,36102,1017.6,172,95,0,408,408,5382,782,195,0.3,0.0,77.1,51.5
21226,7,unaccelerated cruise,36102,1017.7,172,95,0,408,408,5382,782,195,0.3,0.0,77.1,51.5
21228,7,unaccelerated cruise,36102,1017.8,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21230,7,unaccelerated cruise,36102,1017.9,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21232,7,unaccelerated cruise,36102,1018.0,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21234,7,unaccelerated cruise,36102,1018.1,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21236,7,unaccelerated cruise,36102,1018.2,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21238,7,unaccelerated cruise,36102,1018.3,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21240,7,unaccelerated cruise,36102,1018.4,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21242,7,unaccelerated cruise,36102,1018.5,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21244,7,unaccelerated cruise,36102,1018.6,172,95,0,408,408,5381,781,195,0.3,0.0,77.1,51.5
21246,7,unaccelerated cruise,36102,1018.7,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21248,7,unaccelerated cruise,36102,1018.8,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21250,7,unaccelerated cruise,36102,1018.9,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21252,7,unaccelerated cruise,36102,1019.0,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21254,7,unaccelerated cruise,36102,1019.0,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21256,7,unaccelerated cruise,36102,1019.1,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21258,7,unaccelerated cruise,36102,1019.2,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21260,7,unaccelerated cruise,36102,1019.3,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21262,7,unaccelerated cruise,36102,1019.4,172,95,0,408,408,5380,780,195,0.3,0.0,77.1,51.5
21264,7,unaccelerated cruise,36102,1019.5,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21266,7,unaccelerated cruise,36102,1019.6,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21268,7,unaccelerated cruise,36102,1019.7,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21270,7,unaccelerated cruise,36102,1019.8,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21272,7,unaccelerated cruise,36102,1019.9,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21274,7,unaccelerated cruise,36102,1020.0,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21276,7,unaccelerated cruise,36102,1020.1,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21278,7,unaccelerated cruise,36102,1020.2,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21280,7,unaccelerated cruise,36102,1020.3,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21282,7,unaccelerated cruise,36102,1020.4,172,95,0,408,408,5379,779,195,0.3,0.0,77.1,51.5
21284,7,unaccelerated cruise,36102,1020.5,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21286,7,unaccelerated cruise,36102,1020.6,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21288,7,unaccelerated cruise,36102,1020.7,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21290,7,unaccelerated cruise,36102,1020.8,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21292,7,unaccelerated cruise,36102,1020.9,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21294,7,unaccelerated cruise,36102,1021.0,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21296,7,unaccelerated cruise,36102,1021.1,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21298,7,unaccelerated cruise,36102,1021.2,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21300,7,unaccelerated cruise,36102,1021.2,172,95,0,408,408,5378,778,195,0.3,0.0,77.1,51.5
21302,7,unaccelerated cruise,36102,1021.3,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21304,7,unaccelerated cruise,36102,1021.4,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21306,7,unaccelerated cruise,36102,1021.5,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21308,7,unaccelerated cruise,36102,1021.6,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21310,7,unaccelerated cruise,36102,1021.7,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21312,7,unaccelerated cruise,36102,1021.8,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21314,7,unaccelerated cruise,36102,1021.9,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21316,7,unaccelerated cruise,36102,1022.0,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21318,7,unaccelerated cruise,36102,1022.1,172,95,0,408,408,5377,777,195,0.3,0.0,77.1,51.5
21320,7,unaccelerated cruise,36102,1022.2,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21322,7,unaccelerated cruise,36102,1022.3,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21324,7,unaccelerated cruise,36102,1022.4,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21326,7,unaccelerated cruise,36102,1022.5,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21328,7,unaccelerated cruise,36102,1022.6,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21330,7,unaccelerated cruise,36102,1022.7,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21332,7,unaccelerated cruise,36102,1022.8,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21334,7,unaccelerated cruise,36102,1022.9,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21336,7,unaccelerated cruise,36102,1023.0,172,95,0,408,408,5376,776,195,0.3,0.0,77.1,51.5
21338,7,unaccelerated cruise,36102,1023.1,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21340,7,unaccelerated cruise,36102,1023.2,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21342,7,unaccelerated cruise,36102,1023.3,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21344,7,unaccelerated cruise,36102,1023.4,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21346,7,unaccelerated cruise,36102,1023.4,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21348,7,unaccelerated cruise,36102,1023.5,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21350,7,unaccelerated cruise,36102,1023.6,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21352,7,unaccelerated cruise,36102,1023.7,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21354,7,unaccelerated cruise,36102,1023.8,172,95,0,408,408,5375,775,195,0.3,0.0,77.1,51.5
21356,7,unaccelerated cruise,36102,1023.9,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21358,7,unaccelerated cruise,36102,1024.0,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21360,7,unaccelerated cruise,36102,1024.1,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21362,7,unaccelerated cruise,36102,1024.2,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21364,7,unaccelerated cruise,36102,1024.3,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21366,7,unaccelerated cruise,36102,1024.4,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21368,7,unaccelerated cruise,36102,1024.5,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21370,7,unaccelerated cruise,36102,1024.6,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21372,7,unaccelerated cruise,36102,1024.7,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21374,7,unaccelerated cruise,36102,1024.8,172,95,0,408,408,5374,774,195,0.3,0.0,77.1,51.5
21376,7,unaccelerated cruise,36102,1024.9,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21378,7,unaccelerated cruise,36102,1025.0,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21380,7,unaccelerated cruise,36102,1025.1,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21382,7,unaccelerated cruise,36102,1025.2,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21384,7,unaccelerated cruise,36102,1025.3,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21386,7,unaccelerated cruise,36102,1025.4,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21388,7,unaccelerated cruise,36102,1025.5,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21390,7,unaccelerated cruise,36102,1025.5,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21392,7,unaccelerated cruise,36102,1025.6,172,95,0,408,408,5373,773,195,0.3,0.0,77.1,51.5
21394,7,unaccelerated cruise,36102,1025.7,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21396,7,unaccelerated cruise,36102,1025.8,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21398,7,unaccelerated cruise,36102,1025.9,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21400,7,unaccelerated cruise,36102,1026.0,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21402,7,unaccelerated cruise,36102,1026.1,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21404,7,unaccelerated cruise,36102,1026.2,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21406,7,unaccelerated cruise,36102,1026.3,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21408,7,unaccelerated cruise,36102,1026.4,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21410,7,unaccelerated cruise,36102,1026.5,172,95,0,408,408,5372,772,195,0.3,0.0,77.1,51.5
21412,7,unaccelerated cruise,36102,1026.6,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21414,7,unaccelerated cruise,36102,1026.7,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21416,7,unaccelerated cruise,36102,1026.8,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21418,7,unaccelerated cruise,36102,1026.9,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21420,7,unaccelerated cruise,36102,1027.0,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21422,7,unaccelerated cruise,36102,1027.1,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21424,7,unaccelerated cruise,36102,1027.2,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21426,7,unaccelerated cruise,36102,1027.3,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21428,7,unaccelerated cruise,36102,1027.4,172,95,0,408,408,5371,771,195,0.3,0.0,77.1,51.5
21430,7,unaccelerated cruise,36102,1027.5,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21432,7,unaccelerated cruise,36102,1027.6,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21434,7,unaccelerated cruise,36102,1027.7,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21436,7,unaccelerated cruise,36102,1027.7,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21438,7,unaccelerated cruise,36102,1027.8,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21440,7,unaccelerated cruise,36102,1027.9,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21442,7,unaccelerated cruise,36102,1028.0,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21444,7,unaccelerated cruise,36102,1028.1,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21446,7,unaccelerated cruise,36102,1028.2,172,95,0,408,408,5370,770,195,0.3,0.0,77.1,51.5
21448,7,unaccelerated cruise,36102,1028.3,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21450,7,unaccelerated cruise,36102,1028.4,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21452,7,unaccelerated cruise,36102,1028.5,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21454,7,unaccelerated cruise,36102,1028.6,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21456,7,unaccelerated cruise,36102,1028.7,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21458,7,unaccelerated cruise,36102,1028.8,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21460,7,unaccelerated cruise,36102,1028.9,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21462,7,unaccelerated cruise,36102,1029.0,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21464,7,unaccelerated cruise,36102,1029.1,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21466,7,unaccelerated cruise,36102,1029.2,172,95,0,408,408,5369,769,195,0.3,0.0,77.1,51.5
21468,7,unaccelerated cruise,36102,1029.3,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21470,7,unaccelerated cruise,36102,1029.4,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21472,7,unaccelerated cruise,36102,1029.5,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21474,7,unaccelerated cruise,36102,1029.6,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21476,7,unaccelerated cruise,36102,1029.7,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21478,7,unaccelerated cruise,36102,1029.8,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21480,7,unaccelerated cruise,36102,1029.9,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21482,7,unaccelerated cruise,36102,1029.9,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21484,7,unaccelerated cruise,36102,1030.0,172,95,0,408,408,5368,768,195,0.3,0.0,77.1,51.5
21486,7,unaccelerated cruise,36102,1030.1,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21488,7,unaccelerated cruise,36102,1030.2,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21490,7,unaccelerated cruise,36102,1030.3,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21492,7,unaccelerated cruise,36102,1030.4,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21494,7,unaccelerated cruise,36102,1030.5,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21496,7,unaccelerated cruise,36102,1030.6,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21498,7,unaccelerated cruise,36102,1030.7,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21500,7,unaccelerated cruise,36102,1030.8,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21502,7,unaccelerated cruise,36102,1030.9,172,95,0,408,408,5367,767,195,0.3,0.0,77.1,51.5
21504,7,unaccelerated cruise,36102,1031.0,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21506,7,unaccelerated cruise,36102,1031.1,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21508,7,unaccelerated cruise,36102,1031.2,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21510,7,unaccelerated cruise,36102,1031.3,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21512,7,unaccelerated cruise,36102,1031.4,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21514,7,unaccelerated cruise,36102,1031.5,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21516,7,unaccelerated cruise,36102,1031.6,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21518,7,unaccelerated cruise,36102,1031.7,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21520,7,unaccelerated cruise,36102,1031.8,172,95,0,408,408,5366,766,195,0.3,0.0,77.1,51.5
21522,7,unaccelerated cruise,36102,1031.9,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21524,7,unaccelerated cruise,36102,1032.0,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21526,7,unaccelerated cruise,36102,1032.0,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21528,7,unaccelerated cruise,36102,1032.1,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21530,7,unaccelerated cruise,36102,1032.2,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21532,7,unaccelerated cruise,36102,1032.3,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21534,7,unaccelerated cruise,36102,1032.4,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21536,7,unaccelerated cruise,36102,1032.5,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21538,7,unaccelerated cruise,36102,1032.6,172,95,0,408,408,5365,765,195,0.3,0.0,77.1,51.5
21540,7,unaccelerated cruise,36102,1032.7,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21542,7,unaccelerated cruise,36102,1032.8,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21544,7,unaccelerated cruise,36102,1032.9,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21546,7,unaccelerated cruise,36102,1033.0,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21548,7,unaccelerated cruise,36102,1033.1,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21550,7,unaccelerated cruise,36102,1033.2,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21552,7,unaccelerated cruise,36102,1033.3,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21554,7,unaccelerated cruise,36102,1033.4,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21556,7,unaccelerated cruise,36102,1033.5,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21558,7,unaccelerated cruise,36102,1033.6,172,95,0,408,408,5364,764,195,0.3,0.0,77.1,51.5
21560,7,unaccelerated cruise,36102,1033.7,172,95,0,408,408,5363,763,195,0.3,0.0,77.1,51.5
21562,7,unaccelerated cruise,36102,1033.8,172,95,0,408,408,5363,763,195,0.3,0.0,77.1,51.5
21564,7,unaccelerated cruise,36102,1033.9,172,95,0,408,408,5363,763,195,0.3,0.0,77.1,51.5
21566,7,unaccelerated cruise,36102,1034.0,172,95,0,407,407,5363,763,195,0.3,0.0,77.1,51.5
21568,7,unaccelerated cruise,36102,1034.1,172,95,0,407,407,5363,763,195,0.3,0.0,77.1,51.5
21570,7,unaccelerated cruise,36102,1034.2,172,95,0,407,407,5363,763,195,0.3,0.0,77.1,51.5
21572,7,unaccelerated cruise,36102,1034.2,172,95,0,407,407,5363,763,195,0.3,0.0,77.1,51.5
21574,7,unaccelerated cruise,36102,1034.3,172,95,0,407,407,5363,763,195,0.3,0.0,77.1,51.5
21576,7,unaccelerated cruise,36102,1034.4,172,95,0,407,407,5363,763,195,0.3,0.0,77.1,51.5
21578,7,unaccelerated cruise,36102,1034.5,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
21580,7,unaccelerated cruise,36102,1034.6,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
21582,7,unaccelerated cruise,36102,1034.7,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
21584,7,unaccelerated cruise,36102,1034.8,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
21586,7,unaccelerated cruise,36102,1034.9,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
21588,7,unaccelerated cruise,36102,1035.0,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
21590,7,unaccelerated cruise,36102,1035.1,172,95,0,407,407,5362,762,195,0.3,0.0,77.1,51.5
