aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Flatwing,0,-10,8000,0.0,2400,722.3259206200157,255,1500,7994,176.38391315387125,158.47380880961643
C208B,Flatwing,0,-10,8000,0.0,2400,722.3259206200157,255,1500,7994,176.38391315387125,158.47380880961643
C208B,Flatwing,0,-10,8000,0.0,2400,722.3259206200157,255,1500,7994,176.38391315387125,158.47380880961643
C208B,Flatwing,0,-10,8000,0.0,2400,722.3259206200157,255,1500,7994,176.38391315387125,158.47380880961643
C208B,Flatwing,0,-10,8000,0.0,2400,722.3259206200157,255,1500,7994,176.38391315387125,158.47380880961643
C208B,Flatwing,0,0,8000,0.0,2400,739.2025302957773,260,1500,7999,176.75771609493077,155.90338867048837
C208B,Flatwing,0,0,8000,0.0,2400,739.2025302957773,260,1500,7999,176.75771609493077,155.90338867048837
C208B,Flatwing,0,0,8000,0.0,2400,739.2025302957773,260,1500,7999,176.75771609493077,155.90338867048837
C208B,Flatwing,0,0,8000,0.0,2400,739.2025302957773,260,1500,7999,176.75771609493077,155.90338867048837
C208B,Flatwing,0,0,8000,0.0,2400,739.2025302957773,260,1500,7999,176.75771609493077,155.90338867048837
C208B,Flatwing,0,10,8000,0.0,2400,756.9108189535725,266,1500,8000,177.11083271794473,153.32372764221876
C208B,Flatwing,0,10,8000,0.0,2400,756.9108189535725,266,1500,8000,177.11083271794473,153.32372764221876
C208B,Flatwing,0,10,8000,0.0,2400,756.9108189535725,266,1500,8000,177.11083271794473,153.32372764221876
C208B,Flatwing,0,10,8000,0.0,2400,756.9108189535725,266,1500,8000,177.11083271794473,153.32372764221876
C208B,Flatwing,0,10,8000,0.0,2400,756.9108189535725,266,1500,8000,177.11083271794473,153.32372764221876
C208B,Flatwing,0,20,8000,0.0,2400,774.8949486448395,271,1500,7998,177.44144027264122,150.73490967603234
C208B,Flatwing,0,20,8000,0.0,2400,774.8949486448395,271,1500,7998,177.44144027264122,150.73490967603234
C208B,Flatwing,0,20,8000,0.0,2400,774.8949486448395,271,1500,7998,177.44144027264122,150.73490967603234
C208B,Flatwing,0,20,8000,0.0,2400,774.8949486448395,271,1500,7998,177.44144027264122,150.73490967603234
C208B,Flatwing,0,20,8000,0.0,2400,774.8949486448395,271,1500,7998,177.44144027264122,150.73490967603234
C208B,Flatwing,0,-10,7000,0.0,0,895.4608886004063,308,1850,7000,179.00396298384587,163.53296436126197
C208B,Flatwing,0,-10,7000,0.0,0,895.4608886004063,308,1850,7000,179.00396298384587,163.53296436126197
C208B,Flatwing,0,-10,7000,0.0,0,895.4608886004063,308,1850,7000,179.00396298384587,163.53296436126197
C208B,Flatwing,0,-10,7000,0.0,0,895.4608886004063,308,1850,7000,179.00396298384587,163.53296436126197
C208B,Flatwing,0,-10,7000,0.0,0,895.4608886004063,308,1850,7000,179.00396298384587,163.53296436126197
C208B,Flatwing,0,0,7000,0.0,0,917.7321101449779,315,1850,7000,179.588749096393,161.11079640331536
C208B,Flatwing,0,0,7000,0.0,0,917.7321101449779,315,1850,7000,179.588749096393,161.11079640331536
C208B,Flatwing,0,0,7000,0.0,0,917.7321101449779,315,1850,7000,179.588749096393,161.11079640331536
C208B,Flatwing,0,0,7000,0.0,0,917.7321101449779,315,1850,7000,179.588749096393,161.11079640331536
C208B,Flatwing,0,0,7000,0.0,0,917.7321101449779,315,1850,7000,179.588749096393,161.11079640331536
C208B,Flatwing,0,10,7000,0.0,0,940.9507456441776,321,1850,7000,180.1715814721405,158.69156641568924
C208B,Flatwing,0,10,7000,0.0,0,940.9507456441776,321,1850,7000,180.1715814721405,158.69156641568924
C208B,Flatwing,0,10,7000,0.0,0,940.9507456441776,321,1850,7000,180.1715814721405,158.69156641568924
C208B,Flatwing,0,10,7000,0.0,0,940.9507456441776,321,1850,7000,180.1715814721405,158.69156641568924
C208B,Flatwing,0,10,7000,0.0,0,940.9507456441776,321,1850,7000,180.1715814721405,158.69156641568924
C208B,Flatwing,0,20,7000,0.0,0,964.9360964111974,328,1850,6996,180.7512371009302,156.27486123712157
C208B,Flatwing,0,20,7000,0.0,0,964.9360964111974,328,1850,6996,180.7512371009302,156.27486123712157
C208B,Flatwing,0,20,7000,0.0,0,964.9360964111974,328,1850,6996,180.7512371009302,156.27486123712157
C208B,Flatwing,0,20,7000,0.0,0,964.9360964111974,328,1850,6996,180.7512371009302,156.27486123712157
C208B,Flatwing,0,20,7000,0.0,0,964.9360964111974,328,1850,6996,180.7512371009302,156.27486123712157
C208B,Flatwing,0,-10,7000,0.0,267,893.603292659108,308,1850,7000,178.74145220819756,163.24265906392824
C208B,Flatwing,0,-10,7000,0.0,267,893.603292659108,308,1850,7000,178.74145220819756,163.24265906392824
C208B,Flatwing,0,-10,7000,0.0,267,893.603292659108,308,1850,7000,178.74145220819756,163.24265906392824
C208B,Flatwing,0,-10,7000,0.0,267,893.603292659108,308,1850,7000,178.74145220819756,163.24265906392824
C208B,Flatwing,0,-10,7000,0.0,267,893.603292659108,308,1850,7000,178.74145220819756,163.24265906392824
C208B,Flatwing,0,0,7000,0.0,267,915.6930718562378,314,1850,7000,179.30894534378004,160.80655535418651
C208B,Flatwing,0,0,7000,0.0,267,915.6930718562378,314,1850,7000,179.30894534378004,160.80655535418651
C208B,Flatwing,0,0,7000,0.0,267,915.6930718562378,314,1850,7000,179.30894534378004,160.80655535418651
C208B,Flatwing,0,0,7000,0.0,267,915.6930718562378,314,1850,7000,179.30894534378004,160.80655535418651
C208B,Flatwing,0,0,7000,0.0,267,915.6930718562378,314,1850,7000,179.30894534378004,160.80655535418651
C208B,Flatwing,0,10,7000,0.0,267,938.7152170404272,321,1850,6998,179.87361387893782,158.3726902347125
C208B,Flatwing,0,10,7000,0.0,267,938.7152170404272,321,1850,6998,179.87361387893782,158.3726902347125
C208B,Flatwing,0,10,7000,0.0,267,938.7152170404272,321,1850,6998,179.87361387893782,158.3726902347125
C208B,Flatwing,0,10,7000,0.0,267,938.7152170404272,321,1850,6998,179.87361387893782,158.3726902347125
C208B,Flatwing,0,10,7000,0.0,267,938.7152170404272,321,1850,6998,179.87361387893782,158.3726902347125
C208B,Flatwing,0,20,7000,0.0,267,962.3590704248389,328,1850,7000,180.43369864798234,155.94043522530836
C208B,Flatwing,0,20,7000,0.0,267,962.3590704248389,328,1850,7000,180.43369864798234,155.94043522530836
C208B,Flatwing,0,20,7000,0.0,267,962.3590704248389,328,1850,7000,180.43369864798234,155.94043522530836
C208B,Flatwing,0,20,7000,0.0,267,962.3590704248389,328,1850,7000,180.43369864798234,155.94043522530836
C208B,Flatwing,0,20,7000,0.0,267,962.3590704248389,328,1850,7000,180.43369864798234,155.94043522530836
C208B,Flatwing,0,-10,7000,0.0,533,891.6677402719561,308,1850,6993,178.46450007629826,162.93842920551864
C208B,Flatwing,0,-10,7000,0.0,533,891.6677402719561,308,1850,6993,178.46450007629826,162.93842920551864
C208B,Flatwing,0,-10,7000,0.0,533,891.6677402719561,308,1850,6993,178.46450007629826,162.93842920551864
C208B,Flatwing,0,-10,7000,0.0,533,891.6677402719561,308,1850,6993,178.46450007629826,162.93842920551864
C208B,Flatwing,0,-10,7000,0.0,533,891.6677402719561,308,1850,6993,178.46450007629826,162.93842920551864
C208B,Flatwing,0,0,7000,0.0,533,913.6016673761353,314,1850,7000,179.01428523826266,160.4879854159789
C208B,Flatwing,0,0,7000,0.0,533,913.6016673761353,314,1850,7000,179.01428523826266,160.4879854159789
C208B,Flatwing,0,0,7000,0.0,533,913.6016673761353,314,1850,7000,179.01428523826266,160.4879854159789
C208B,Flatwing,0,0,7000,0.0,533,913.6016673761353,314,1850,7000,179.01428523826266,160.4879854159789
C208B,Flatwing,0,0,7000,0.0,533,913.6016673761353,314,1850,7000,179.01428523826266,160.4879854159789
C208B,Flatwing,0,10,7000,0.0,533,936.457026680258,321,1850,6991,179.5590543535338,158.03826386420042
C208B,Flatwing,0,10,7000,0.0,533,936.457026680258,321,1850,6991,179.5590543535338,158.03826386420042
C208B,Flatwing,0,10,7000,0.0,533,936.457026680258,321,1850,6991,179.5590543535338,158.03826386420042
C208B,Flatwing,0,10,7000,0.0,533,936.457026680258,321,1850,6991,179.5590543535338,158.03826386420042
C208B,Flatwing,0,10,7000,0.0,533,936.457026680258,321,1850,6991,179.5590543535338,158.03826386420042
C208B,Flatwing,0,20,7000,0.0,533,959.8892335963628,328,1850,6993,180.09832710374525,155.5895050149398
C208B,Flatwing,0,20,7000,0.0,533,959.8892335963628,328,1850,6993,180.09832710374525,155.5895050149398
C208B,Flatwing,0,20,7000,0.0,533,959.8892335963628,328,1850,6993,180.09832710374525,155.5895050149398
C208B,Flatwing,0,20,7000,0.0,533,959.8892335963628,328,1850,6993,180.09832710374525,155.5895050149398
C208B,Flatwing,0,20,7000,0.0,533,959.8892335963628,328,1850,6993,180.09832710374525,155.5895050149398
C208B,Flatwing,0,-10,7000,0.0,800,889.6048227895072,308,1850,6999,178.17033353692034,162.6175190999329
C208B,Flatwing,0,-10,7000,0.0,800,889.6048227895072,308,1850,6999,178.17033353692034,162.6175190999329
C208B,Flatwing,0,-10,7000,0.0,800,889.6048227895072,308,1850,6999,178.17033353692034,162.6175190999329
C208B,Flatwing,0,-10,7000,0.0,800,889.6048227895072,308,1850,6999,178.17033353692034,162.6175190999329
C208B,Flatwing,0,-10,7000,0.0,800,889.6048227895072,308,1850,6999,178.17033353692034,162.6175190999329
C208B,Flatwing,0,0,7000,0.0,800,911.357050838069,314,1850,7000,178.70110121008696,160.15168483547598
C208B,Flatwing,0,0,7000,0.0,800,911.357050838069,314,1850,7000,178.70110121008696,160.15168483547598
C208B,Flatwing,0,0,7000,0.0,800,911.357050838069,314,1850,7000,178.70110121008696,160.15168483547598
C208B,Flatwing,0,0,7000,0.0,800,911.357050838069,314,1850,7000,178.70110121008696,160.15168483547598
C208B,Flatwing,0,0,7000,0.0,800,911.357050838069,314,1850,7000,178.70110121008696,160.15168483547598
C208B,Flatwing,0,10,7000,0.0,800,934.0432150951144,321,1850,7000,179.2253162936276,157.68550133123802
C208B,Flatwing,0,10,7000,0.0,800,934.0432150951144,321,1850,7000,179.2253162936276,157.68550133123802
C208B,Flatwing,0,10,7000,0.0,800,934.0432150951144,321,1850,7000,179.2253162936276,157.68550133123802
C208B,Flatwing,0,10,7000,0.0,800,934.0432150951144,321,1850,7000,179.2253162936276,157.68550133123802
C208B,Flatwing,0,10,7000,0.0,800,934.0432150951144,321,1850,7000,179.2253162936276,157.68550133123802
C208B,Flatwing,0,20,7000,0.0,800,957.2931374946755,328,1850,7000,179.74237801035665,155.21915773493868
C208B,Flatwing,0,20,7000,0.0,800,957.2931374946755,328,1850,7000,179.74237801035665,155.21915773493868
C208B,Flatwing,0,20,7000,0.0,800,957.2931374946755,328,1850,7000,179.74237801035665,155.21915773493868
C208B,Flatwing,0,20,7000,0.0,800,957.2931374946755,328,1850,7000,179.74237801035665,155.21915773493868
C208B,Flatwing,0,20,7000,0.0,800,957.2931374946755,328,1850,7000,179.74237801035665,155.21915773493868
C208B,Flatwing,0,-10,7000,0.0,1067,887.4850289136615,308,1850,7000,177.86073990651457,162.2812637536524
C208B,Flatwing,0,-10,7000,0.0,1067,887.4850289136615,308,1850,7000,177.86073990651457,162.2812637536524
C208B,Flatwing,0,-10,7000,0.0,1067,887.4850289136615,308,1850,7000,177.86073990651457,162.2812637536524
C208B,Flatwing,0,-10,7000,0.0,1067,887.4850289136615,308,1850,7000,177.86073990651457,162.2812637536524
C208B,Flatwing,0,-10,7000,0.0,1067,887.4850289136615,308,1850,7000,177.86073990651457,162.2812637536524
C208B,Flatwing,0,0,7000,0.0,1067,909.0640840580318,314,1850,6998,178.37072923107132,159.79879491498852
C208B,Flatwing,0,0,7000,0.0,1067,909.0640840580318,314,1850,6998,178.37072923107132,159.79879491498852
C208B,Flatwing,0,0,7000,0.0,1067,909.0640840580318,314,1850,6998,178.37072923107132,159.79879491498852
C208B,Flatwing,0,0,7000,0.0,1067,909.0640840580318,314,1850,6998,178.37072923107132,159.79879491498852
C208B,Flatwing,0,0,7000,0.0,1067,909.0640840580318,314,1850,6998,178.37072923107132,159.79879491498852
C208B,Flatwing,0,10,7000,0.0,1067,931.5317872062684,321,1850,6997,178.87308421532796,157.31511043392462
C208B,Flatwing,0,10,7000,0.0,1067,931.5317872062684,321,1850,6997,178.87308421532796,157.31511043392462
C208B,Flatwing,0,10,7000,0.0,1067,931.5317872062684,321,1850,6997,178.87308421532796,157.31511043392462
C208B,Flatwing,0,10,7000,0.0,1067,931.5317872062684,321,1850,6997,178.87308421532796,157.31511043392462
C208B,Flatwing,0,10,7000,0.0,1067,931.5317872062684,321,1850,6997,178.87308421532796,157.31511043392462
C208B,Flatwing,0,20,7000,0.0,1067,954.5150129307544,328,1850,7000,179.36588668524075,154.82976692806392
C208B,Flatwing,0,20,7000,0.0,1067,954.5150129307544,328,1850,7000,179.36588668524075,154.82976692806392
C208B,Flatwing,0,20,7000,0.0,1067,954.5150129307544,328,1850,7000,179.36588668524075,154.82976692806392
C208B,Flatwing,0,20,7000,0.0,1067,954.5150129307544,328,1850,7000,179.36588668524075,154.82976692806392
C208B,Flatwing,0,20,7000,0.0,1067,954.5150129307544,328,1850,7000,179.36588668524075,154.82976692806392
C208B,Flatwing,0,-10,7000,0.0,1333,885.0793431953598,308,1850,7000,177.53544650266295,161.9299744636853
C208B,Flatwing,0,-10,7000,0.0,1333,885.0793431953598,308,1850,7000,177.53544650266295,161.9299744636853
C208B,Flatwing,0,-10,7000,0.0,1333,885.0793431953598,308,1850,7000,177.53544650266295,161.9299744636853
C208B,Flatwing,0,-10,7000,0.0,1333,885.0793431953598,308,1850,7000,177.53544650266295,161.9299744636853
C208B,Flatwing,0,-10,7000,0.0,1333,885.0793431953598,308,1850,7000,177.53544650266295,161.9299744636853
C208B,Flatwing,0,0,7000,0.0,1333,906.6449471140573,314,1850,7000,178.02419729854773,159.43038035986967
C208B,Flatwing,0,0,7000,0.0,1333,906.6449471140573,314,1850,7000,178.02419729854773,159.43038035986967
C208B,Flatwing,0,0,7000,0.0,1333,906.6449471140573,314,1850,7000,178.02419729854773,159.43038035986967
C208B,Flatwing,0,0,7000,0.0,1333,906.6449471140573,314,1850,7000,178.02419729854773,159.43038035986967
C208B,Flatwing,0,0,7000,0.0,1333,906.6449471140573,314,1850,7000,178.02419729854773,159.43038035986967
C208B,Flatwing,0,10,7000,0.0,1333,928.910709953188,321,1850,7000,178.50349361298154,156.92824647026958
C208B,Flatwing,0,10,7000,0.0,1333,928.910709953188,321,1850,7000,178.50349361298154,156.92824647026958
C208B,Flatwing,0,10,7000,0.0,1333,928.910709953188,321,1850,7000,178.50349361298154,156.92824647026958
C208B,Flatwing,0,10,7000,0.0,1333,928.910709953188,321,1850,7000,178.50349361298154,156.92824647026958
C208B,Flatwing,0,10,7000,0.0,1333,928.910709953188,321,1850,7000,178.50349361298154,156.92824647026958
C208B,Flatwing,0,20,7000,0.0,1333,951.7038549095327,328,1850,7000,178.97135259140475,154.4231849081555
C208B,Flatwing,0,20,7000,0.0,1333,951.7038549095327,328,1850,7000,178.97135259140475,154.4231849081555
C208B,Flatwing,0,20,7000,0.0,1333,951.7038549095327,328,1850,7000,178.97135259140475,154.4231849081555
C208B,Flatwing,0,20,7000,0.0,1333,951.7038549095327,328,1850,7000,178.97135259140475,154.4231849081555
C208B,Flatwing,0,20,7000,0.0,1333,951.7038549095327,328,1850,7000,178.97135259140475,154.4231849081555
C208B,Flatwing,0,-10,7000,0.0,1600,882.7117483342118,308,1850,6994,177.1923050288647,161.56098875138449
C208B,Flatwing,0,-10,7000,0.0,1600,882.7117483342118,308,1850,6994,177.1923050288647,161.56098875138449
C208B,Flatwing,0,-10,7000,0.0,1600,882.7117483342118,308,1850,6994,177.1923050288647,161.56098875138449
C208B,Flatwing,0,-10,7000,0.0,1600,882.7117483342118,308,1850,6994,177.1923050288647,161.56098875138449
C208B,Flatwing,0,-10,7000,0.0,1600,882.7117483342118,308,1850,6994,177.1923050288647,161.56098875138449
C208B,Flatwing,0,0,7000,0.0,1600,904.1026896163951,314,1850,7000,177.65858663780264,159.04329483591508
C208B,Flatwing,0,0,7000,0.0,1600,904.1026896163951,314,1850,7000,177.65858663780264,159.04329483591508
C208B,Flatwing,0,0,7000,0.0,1600,904.1026896163951,314,1850,7000,177.65858663780264,159.04329483591508
C208B,Flatwing,0,0,7000,0.0,1600,904.1026896163951,314,1850,7000,177.65858663780264,159.04329483591508
C208B,Flatwing,0,0,7000,0.0,1600,904.1026896163951,314,1850,7000,177.65858663780264,159.04329483591508
C208B,Flatwing,0,10,7000,0.0,1600,925.9454758769895,321,1850,6994,178.11258187205462,156.5210930801155
C208B,Flatwing,0,10,7000,0.0,1600,925.9454758769895,321,1850,6994,178.11258187205462,156.5210930801155
C208B,Flatwing,0,10,7000,0.0,1600,925.9454758769895,321,1850,6994,178.11258187205462,156.5210930801155
C208B,Flatwing,0,10,7000,0.0,1600,925.9454758769895,321,1850,6994,178.11258187205462,156.5210930801155
C208B,Flatwing,0,10,7000,0.0,1600,925.9454758769895,321,1850,6994,178.11258187205462,156.5210930801155
C208B,Flatwing,0,20,7000,0.0,1600,948.7162543951486,328,1850,6991,178.55383499304344,153.99498581818358
C208B,Flatwing,0,20,7000,0.0,1600,948.7162543951486,328,1850,6991,178.55383499304344,153.99498581818358
C208B,Flatwing,0,20,7000,0.0,1600,948.7162543951486,328,1850,6991,178.55383499304344,153.99498581818358
C208B,Flatwing,0,20,7000,0.0,1600,948.7162543951486,328,1850,6991,178.55383499304344,153.99498581818358
C208B,Flatwing,0,20,7000,0.0,1600,948.7162543951486,328,1850,6991,178.55383499304344,153.99498581818358
C208B,Flatwing,0,-10,7000,0.0,1867,880.308299810675,308,1850,6996,176.83223729533097,161.17528056207667
C208B,Flatwing,0,-10,7000,0.0,1867,880.308299810675,308,1850,6996,176.83223729533097,161.17528056207667
C208B,Flatwing,0,-10,7000,0.0,1867,880.308299810675,308,1850,6996,176.83223729533097,161.17528056207667
C208B,Flatwing,0,-10,7000,0.0,1867,880.308299810675,308,1850,6996,176.83223729533097,161.17528056207667
C208B,Flatwing,0,-10,7000,0.0,1867,880.308299810675,308,1850,6996,176.83223729533097,161.17528056207667
C208B,Flatwing,0,0,7000,0.0,1867,901.2365844483422,314,1850,7000,177.27398368460626,158.63799382845718
C208B,Flatwing,0,0,7000,0.0,1867,901.2365844483422,314,1850,7000,177.27398368460626,158.63799382845718
C208B,Flatwing,0,0,7000,0.0,1867,901.2365844483422,314,1850,7000,177.27398368460626,158.63799382845718
C208B,Flatwing,0,0,7000,0.0,1867,901.2365844483422,314,1850,7000,177.27398368460626,158.63799382845718
C208B,Flatwing,0,0,7000,0.0,1867,901.2365844483422,314,1850,7000,177.27398368460626,158.63799382845718
C208B,Flatwing,0,10,7000,0.0,1867,923.0625003457685,321,1850,6998,177.7020371722933,156.09504189122717
C208B,Flatwing,0,10,7000,0.0,1867,923.0625003457685,321,1850,6998,177.7020371722933,156.09504189122717
C208B,Flatwing,0,10,7000,0.0,1867,923.0625003457685,321,1850,6998,177.7020371722933,156.09504189122717
C208B,Flatwing,0,10,7000,0.0,1867,923.0625003457685,321,1850,6998,177.7020371722933,156.09504189122717
C208B,Flatwing,0,10,7000,0.0,1867,923.0625003457685,321,1850,6998,177.7020371722933,156.09504189122717
C208B,Flatwing,0,20,7000,0.0,1867,945.3699674181031,328,1850,7000,178.11444924593846,153.54633863020553
C208B,Flatwing,0,20,7000,0.0,1867,945.3699674181031,328,1850,7000,178.11444924593846,153.54633863020553
C208B,Flatwing,0,20,7000,0.0,1867,945.3699674181031,328,1850,7000,178.11444924593846,153.54633863020553
C208B,Flatwing,0,20,7000,0.0,1867,945.3699674181031,328,1850,7000,178.11444924593846,153.54633863020553
C208B,Flatwing,0,20,7000,0.0,1867,945.3699674181031,328,1850,7000,178.11444924593846,153.54633863020553
C208B,Flatwing,0,-10,7000,0.0,2133,838.3644539443786,294,1767,6996,176.45587483142378,160.83723066513204
C208B,Flatwing,0,-10,7000,0.0,2133,838.3644539443786,294,1767,6996,176.45587483142378,160.83723066513204
C208B,Flatwing,0,-10,7000,0.0,2133,838.3644539443786,294,1767,6996,176.45587483142378,160.83723066513204
C208B,Flatwing,0,-10,7000,0.0,2133,838.3644539443786,294,1767,6996,176.45587483142378,160.83723066513204
C208B,Flatwing,0,-10,7000,0.0,2133,838.3644539443786,294,1767,6996,176.45587483142378,160.83723066513204
C208B,Flatwing,0,0,7000,0.0,2133,858.2519556952435,300,1767,6997,176.87211888261777,158.28270697608593
C208B,Flatwing,0,0,7000,0.0,2133,858.2519556952435,300,1767,6997,176.87211888261777,158.28270697608593
C208B,Flatwing,0,0,7000,0.0,2133,858.2519556952435,300,1767,6997,176.87211888261777,158.28270697608593
C208B,Flatwing,0,0,7000,0.0,2133,858.2519556952435,300,1767,6997,176.87211888261777,158.28270697608593
C208B,Flatwing,0,0,7000,0.0,2133,858.2519556952435,300,1767,6997,176.87211888261777,158.28270697608593
C208B,Flatwing,0,10,7000,0.0,2133,878.8531653790262,307,1767,6992,177.27249676377804,155.72115194292812
C208B,Flatwing,0,10,7000,0.0,2133,878.8531653790262,307,1767,6992,177.27249676377804,155.72115194292812
C208B,Flatwing,0,10,7000,0.0,2133,878.8531653790262,307,1767,6992,177.27249676377804,155.72115194292812
C208B,Flatwing,0,10,7000,0.0,2133,878.8531653790262,307,1767,6992,177.27249676377804,155.72115194292812
C208B,Flatwing,0,10,7000,0.0,2133,878.8531653790262,307,1767,6992,177.27249676377804,155.72115194292812
C208B,Flatwing,0,20,7000,0.0,2133,899.9222441463858,314,1767,6996,177.65497034961226,153.1525290750782
C208B,Flatwing,0,20,7000,0.0,2133,899.9222441463858,314,1767,6996,177.65497034961226,153.1525290750782
C208B,Flatwing,0,20,7000,0.0,2133,899.9222441463858,314,1767,6996,177.65497034961226,153.1525290750782
C208B,Flatwing,0,20,7000,0.0,2133,899.9222441463858,314,1767,6996,177.65497034961226,153.1525290750782
C208B,Flatwing,0,20,7000,0.0,2133,899.9222441463858,314,1767,6996,177.65497034961226,153.1525290750782
C208B,Flatwing,0,-10,7000,0.0,2400,709.5765545475606,250,1500,6996,176.06111751524804,160.62999302969018
C208B,Flatwing,0,-10,7000,0.0,2400,709.5765545475606,250,1500,6996,176.06111751524804,160.62999302969018
C208B,Flatwing,0,-10,7000,0.0,2400,709.5765545475606,250,1500,6996,176.06111751524804,160.62999302969018
C208B,Flatwing,0,-10,7000,0.0,2400,709.5765545475606,250,1500,6996,176.06111751524804,160.62999302969018
C208B,Flatwing,0,-10,7000,0.0,2400,709.5765545475606,250,1500,6996,176.06111751524804,160.62999302969018
C208B,Flatwing,0,0,7000,0.0,2400,726.0378421054658,255,1500,6997,176.45007834125659,158.06457707053394
C208B,Flatwing,0,0,7000,0.0,2400,726.0378421054658,255,1500,6997,176.45007834125659,158.06457707053394
C208B,Flatwing,0,0,7000,0.0,2400,726.0378421054658,255,1500,6997,176.45007834125659,158.06457707053394
C208B,Flatwing,0,0,7000,0.0,2400,726.0378421054658,255,1500,6997,176.45007834125659,158.06457707053394
C208B,Flatwing,0,0,7000,0.0,2400,726.0378421054658,255,1500,6997,176.45007834125659,158.06457707053394
C208B,Flatwing,0,10,7000,0.0,2400,743.3954401209164,261,1500,6992,176.82114408875114,155.49145725677286
C208B,Flatwing,0,10,7000,0.0,2400,743.3954401209164,261,1500,6992,176.82114408875114,155.49145725677286
C208B,Flatwing,0,10,7000,0.0,2400,743.3954401209164,261,1500,6992,176.82114408875114,155.49145725677286
C208B,Flatwing,0,10,7000,0.0,2400,743.3954401209164,261,1500,6992,176.82114408875114,155.49145725677286
C208B,Flatwing,0,10,7000,0.0,2400,743.3954401209164,261,1500,6992,176.82114408875114,155.49145725677286
C208B,Flatwing,0,20,7000,0.0,2400,761.2226332709083,267,1500,6996,177.1720838347112,152.91056137459344
C208B,Flatwing,0,20,7000,0.0,2400,761.2226332709083,267,1500,6996,177.1720838347112,152.91056137459344
C208B,Flatwing,0,20,7000,0.0,2400,761.2226332709083,267,1500,6996,177.1720838347112,152.91056137459344
C208B,Flatwing,0,20,7000,0.0,2400,761.2226332709083,267,1500,6996,177.1720838347112,152.91056137459344
C208B,Flatwing,0,20,7000,0.0,2400,761.2226332709083,267,1500,6996,177.1720838347112,152.91056137459344
C208B,Flatwing,0,-10,6000,0.0,0,877.845059412523,302,1850,6000,178.51371732792813,165.57275051710644
C208B,Flatwing,0,-10,6000,0.0,0,877.845059412523,302,1850,6000,178.51371732792813,165.57275051710644
C208B,Flatwing,0,-10,6000,0.0,0,877.845059412523,302,1850,6000,178.51371732792813,165.57275051710644
C208B,Flatwing,0,-10,6000,0.0,0,877.845059412523,302,1850,6000,178.51371732792813,165.57275051710644
C208B,Flatwing,0,-10,6000,0.0,0,877.845059412523,302,1850,6000,178.51371732792813,165.57275051710644
C208B,Flatwing,0,0,6000,0.0,0,899.7876526936209,309,1850,6000,179.10022860941731,163.14767332942677
C208B,Flatwing,0,0,6000,0.0,0,899.7876526936209,309,1850,6000,179.10022860941731,163.14767332942677
C208B,Flatwing,0,0,6000,0.0,0,899.7876526936209,309,1850,6000,179.10022860941731,163.14767332942677
C208B,Flatwing,0,0,6000,0.0,0,899.7876526936209,309,1850,6000,179.10022860941731,163.14767332942677
C208B,Flatwing,0,0,6000,0.0,0,899.7876526936209,309,1850,6000,179.10022860941731,163.14767332942677
C208B,Flatwing,0,10,6000,0.0,0,922.4297346342296,316,1850,5997,179.68491221961798,160.72564816058997
C208B,Flatwing,0,10,6000,0.0,0,922.4297346342296,316,1850,5997,179.68491221961798,160.72564816058997
C208B,Flatwing,0,10,6000,0.0,0,922.4297346342296,316,1850,5997,179.68491221961798,160.72564816058997
C208B,Flatwing,0,10,6000,0.0,0,922.4297346342296,316,1850,5997,179.68491221961798,160.72564816058997
C208B,Flatwing,0,10,6000,0.0,0,922.4297346342296,316,1850,5997,179.68491221961798,160.72564816058997
C208B,Flatwing,0,20,6000,0.0,0,945.7031221303915,323,1850,6000,180.26766663515676,158.30689056782623
C208B,Flatwing,0,20,6000,0.0,0,945.7031221303915,323,1850,6000,180.26766663515676,158.30689056782623
C208B,Flatwing,0,20,6000,0.0,0,945.7031221303915,323,1850,6000,180.26766663515676,158.30689056782623
C208B,Flatwing,0,20,6000,0.0,0,945.7031221303915,323,1850,6000,180.26766663515676,158.30689056782623
C208B,Flatwing,0,20,6000,0.0,0,945.7031221303915,323,1850,6000,180.26766663515676,158.30689056782623
C208B,Flatwing,0,-10,6000,0.0,267,876.3495678274575,302,1850,6000,178.2649151822443,165.2934200282135
C208B,Flatwing,0,-10,6000,0.0,267,876.3495678274575,302,1850,6000,178.2649151822443,165.2934200282135
C208B,Flatwing,0,-10,6000,0.0,267,876.3495678274575,302,1850,6000,178.2649151822443,165.2934200282135
C208B,Flatwing,0,-10,6000,0.0,267,876.3495678274575,302,1850,6000,178.2649151822443,165.2934200282135
C208B,Flatwing,0,-10,6000,0.0,267,876.3495678274575,302,1850,6000,178.2649151822443,165.2934200282135
C208B,Flatwing,0,0,6000,0.0,267,897.9323349283505,309,1850,6000,178.8352269881458,162.85512662889022
C208B,Flatwing,0,0,6000,0.0,267,897.9323349283505,309,1850,6000,178.8352269881458,162.85512662889022
C208B,Flatwing,0,0,6000,0.0,267,897.9323349283505,309,1850,6000,178.8352269881458,162.85512662889022
C208B,Flatwing,0,0,6000,0.0,267,897.9323349283505,309,1850,6000,178.8352269881458,162.85512662889022
