# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-12 09:02:01
# Original Data Points: 3055
# Sampled Data Points (2-sec intervals): 7636
# Time Range: 0 - 15270 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6280,6,accelerating to cruise,39000,611.1,379,192,0,873,873,9216,2061,629,0.66,0.0,108.7,83.2
6282,6,accelerating to cruise,39000,611.3,379,192,0,873,873,9215,2060,629,0.66,0.0,108.7,83.2
6284,6,accelerating to cruise,39000,611.5,379,192,0,873,873,9215,2060,629,0.66,0.0,108.7,83.2
6286,6,accelerating to cruise,39000,611.8,379,192,0,873,873,9215,2060,629,0.66,0.0,108.7,83.2
6288,6,accelerating to cruise,39000,612.0,379,192,0,873,873,9214,2059,629,0.66,0.0,108.7,83.2
6290,6,accelerating to cruise,39000,612.2,379,192,0,873,873,9214,2059,629,0.66,0.0,108.7,83.2
6292,6,accelerating to cruise,39000,612.4,379,192,0,873,873,9214,2059,629,0.66,0.0,108.7,83.2
6294,6,accelerating to cruise,39000,612.6,379,192,0,873,873,9213,2058,629,0.66,0.0,108.7,83.2
6296,6,accelerating to cruise,39000,612.8,379,192,0,873,873,9213,2058,629,0.66,0.0,108.7,83.2
6298,6,accelerating to cruise,39000,613.0,379,192,0,873,873,9213,2058,629,0.66,0.0,108.7,83.2
6300,6,accelerating to cruise,39000,613.2,379,192,0,873,873,9212,2057,629,0.66,0.0,108.7,83.2
6302,6,accelerating to cruise,39000,613.4,379,192,0,873,873,9212,2057,629,0.66,0.0,108.7,83.2
6304,6,accelerating to cruise,39000,613.7,379,192,0,873,873,9212,2057,629,0.66,0.0,108.7,83.2
6306,6,accelerating to cruise,39000,613.9,379,192,0,873,873,9211,2056,629,0.66,0.0,108.7,83.2
6308,6,accelerating to cruise,39000,614.1,379,192,0,873,873,9211,2056,629,0.66,0.0,108.7,83.2
6310,6,accelerating to cruise,39000,614.3,379,192,0,873,873,9211,2056,629,0.66,0.0,108.7,83.2
6312,6,accelerating to cruise,39000,614.5,379,192,0,873,873,9210,2055,629,0.66,0.0,108.7,83.2
6314,6,accelerating to cruise,39000,614.7,379,192,0,873,873,9210,2055,629,0.66,0.0,108.7,83.2
6316,6,accelerating to cruise,39000,614.9,379,192,0,873,873,9210,2055,629,0.66,0.0,108.7,83.2
6318,6,accelerating to cruise,39000,615.1,379,192,0,873,873,9209,2054,629,0.66,0.0,108.7,83.2
6320,6,accelerating to cruise,39000,615.3,379,192,0,873,873,9209,2054,629,0.66,0.0,108.7,83.2
6322,6,accelerating to cruise,39000,615.5,379,192,0,873,873,9208,2053,629,0.66,0.0,108.7,83.2
6324,6,accelerating to cruise,39000,615.8,379,192,0,873,873,9208,2053,629,0.66,0.0,108.7,83.2
6326,6,accelerating to cruise,39000,616.0,379,192,0,873,873,9208,2053,629,0.66,0.0,108.7,83.2
6328,6,accelerating to cruise,39000,616.2,379,192,0,873,873,9207,2052,629,0.66,0.0,108.7,83.2
6330,6,accelerating to cruise,39000,616.4,379,192,0,873,873,9207,2052,629,0.66,0.0,108.7,83.2
6332,6,accelerating to cruise,39000,616.6,379,192,0,873,873,9207,2052,629,0.66,0.0,108.7,83.2
6334,6,accelerating to cruise,39000,616.8,379,192,0,873,873,9206,2051,629,0.66,0.0,108.7,83.2
6336,6,accelerating to cruise,39000,617.0,379,192,0,873,873,9206,2051,629,0.66,0.0,108.7,83.2
6338,6,accelerating to cruise,39000,617.2,379,192,0,873,873,9206,2051,629,0.66,0.0,108.7,83.2
6340,6,accelerating to cruise,39000,617.4,379,192,0,873,873,9205,2050,629,0.66,0.0,108.7,83.2
6342,6,accelerating to cruise,39000,617.6,379,192,0,873,873,9205,2050,629,0.66,0.0,108.7,83.2
6344,6,accelerating to cruise,39000,617.9,379,192,0,873,873,9205,2050,629,0.66,0.0,108.7,83.2
6346,6,accelerating to cruise,39000,618.1,379,192,0,873,873,9204,2049,629,0.66,0.0,108.7,83.2
6348,6,accelerating to cruise,39000,618.3,379,192,0,873,873,9204,2049,629,0.66,0.0,108.7,83.2
6350,6,accelerating to cruise,39000,618.5,379,192,0,873,873,9204,2049,629,0.66,0.0,108.7,83.2
6352,6,accelerating to cruise,39000,618.7,379,192,0,873,873,9203,2048,629,0.66,0.0,108.7,83.2
6354,6,accelerating to cruise,39000,618.9,379,192,0,873,873,9203,2048,629,0.66,0.0,108.7,83.2
6356,6,accelerating to cruise,39000,619.1,379,192,0,873,873,9203,2048,629,0.66,0.0,108.7,83.2
6358,6,accelerating to cruise,39000,619.3,379,192,0,873,873,9202,2047,629,0.66,0.0,108.7,83.2
6360,6,accelerating to cruise,39000,619.5,379,192,0,873,873,9202,2047,629,0.66,0.0,108.7,83.2
6362,6,accelerating to cruise,39000,619.8,379,192,0,873,873,9201,2046,629,0.66,0.0,108.7,83.2
6364,6,accelerating to cruise,39000,620.0,379,192,0,873,873,9201,2046,629,0.66,0.0,108.7,83.2
6366,6,accelerating to cruise,39000,620.2,379,192,0,873,873,9201,2046,629,0.66,0.0,108.7,83.2
6368,6,accelerating to cruise,39000,620.4,379,192,0,873,873,9200,2045,629,0.66,0.0,108.7,83.2
6370,6,accelerating to cruise,39000,620.6,379,192,0,873,873,9200,2045,629,0.66,0.0,108.7,83.2
6372,6,accelerating to cruise,39000,620.8,379,192,0,873,873,9200,2045,629,0.66,0.0,108.7,83.2
6374,6,accelerating to cruise,39000,621.0,379,192,0,873,873,9199,2044,629,0.66,0.0,108.7,83.2
6376,6,accelerating to cruise,39000,621.2,379,192,0,873,873,9199,2044,629,0.66,0.0,108.7,83.2
6378,6,accelerating to cruise,39000,621.4,379,192,0,873,873,9199,2044,629,0.66,0.0,108.7,83.2
6380,6,accelerating to cruise,39000,621.6,379,192,0,873,873,9198,2043,629,0.66,0.0,108.7,83.2
6382,6,accelerating to cruise,39000,621.9,379,192,0,873,873,9198,2043,629,0.66,0.0,108.7,83.2
6384,6,accelerating to cruise,39000,622.1,379,192,0,873,873,9198,2043,629,0.66,0.0,108.7,83.2
6386,6,accelerating to cruise,39000,622.3,379,192,0,873,873,9197,2042,629,0.66,0.0,108.7,83.2
6388,6,accelerating to cruise,39000,622.5,379,192,0,873,873,9197,2042,629,0.66,0.0,108.7,83.2
6390,6,accelerating to cruise,39000,622.7,379,192,0,873,873,9197,2042,629,0.66,0.0,108.7,83.2
6392,6,accelerating to cruise,39000,622.9,379,192,0,873,873,9196,2041,629,0.66,0.0,108.7,83.2
6394,6,accelerating to cruise,39000,623.1,379,192,0,873,873,9196,2041,629,0.66,0.0,108.7,83.2
6396,6,accelerating to cruise,39000,623.3,379,192,0,873,873,9196,2041,629,0.66,0.0,108.7,83.2
6398,6,accelerating to cruise,39000,623.5,379,192,0,873,873,9195,2040,629,0.66,0.0,108.7,83.2
6400,6,accelerating to cruise,39000,623.7,379,192,0,873,873,9195,2040,629,0.66,0.0,108.7,83.2
6402,6,accelerating to cruise,39000,624.0,379,192,0,873,873,9194,2039,629,0.66,0.0,108.7,83.2
6404,6,accelerating to cruise,39000,624.2,379,192,0,873,873,9194,2039,629,0.66,0.0,108.7,83.2
6406,6,accelerating to cruise,39000,624.4,379,192,0,873,873,9194,2039,629,0.66,0.0,108.7,83.2
6408,6,accelerating to cruise,39000,624.6,379,192,0,873,873,9193,2038,629,0.66,0.0,108.7,83.2
6410,6,accelerating to cruise,39000,624.8,379,192,0,873,873,9193,2038,629,0.66,0.0,108.7,83.2
6412,6,accelerating to cruise,39000,625.0,379,192,0,873,873,9193,2038,629,0.66,0.0,108.7,83.2
6414,6,accelerating to cruise,39000,625.2,379,192,0,873,873,9192,2037,629,0.66,0.0,108.7,83.2
6416,6,accelerating to cruise,39000,625.4,379,192,0,873,873,9192,2037,629,0.66,0.0,108.7,83.2
6418,6,accelerating to cruise,39000,625.6,379,192,0,873,873,9192,2037,629,0.66,0.0,108.7,83.2
6420,6,accelerating to cruise,39000,625.9,379,192,0,873,873,9191,2036,629,0.66,0.0,108.7,83.2
6422,6,accelerating to cruise,39000,626.1,379,192,0,873,873,9191,2036,629,0.66,0.0,108.7,83.2
6424,6,accelerating to cruise,39000,626.3,379,192,0,873,873,9191,2036,629,0.66,0.0,108.7,83.2
6426,6,accelerating to cruise,39000,626.5,379,192,0,873,873,9190,2035,629,0.66,0.0,108.7,83.2
6428,6,accelerating to cruise,39000,626.7,379,192,0,873,873,9190,2035,629,0.66,0.0,108.7,83.2
6430,6,accelerating to cruise,39000,626.9,379,192,0,873,873,9190,2035,629,0.66,0.0,108.7,83.2
6432,6,accelerating to cruise,39000,627.1,379,192,0,873,873,9189,2034,629,0.66,0.0,108.7,83.2
6434,6,accelerating to cruise,39000,627.3,379,192,0,873,873,9189,2034,629,0.66,0.0,108.7,83.2
6436,6,accelerating to cruise,39000,627.5,379,192,0,873,873,9189,2034,629,0.66,0.0,108.7,83.2
6438,6,accelerating to cruise,39000,627.7,379,192,0,873,873,9188,2033,629,0.66,0.0,108.7,83.2
6440,6,accelerating to cruise,39000,628.0,379,192,0,873,873,9188,2033,629,0.66,0.0,108.7,83.2
6442,6,accelerating to cruise,39000,628.2,379,192,0,873,873,9188,2033,629,0.66,0.0,108.7,83.2
6444,6,accelerating to cruise,39000,628.4,379,192,0,873,873,9187,2032,629,0.66,0.0,108.7,83.2
6446,6,accelerating to cruise,39000,628.6,379,192,0,873,873,9187,2032,629,0.66,0.0,108.7,83.2
6448,6,accelerating to cruise,39000,628.8,379,192,0,873,873,9186,2031,629,0.66,0.0,108.7,83.2
6450,6,accelerating to cruise,39000,629.0,379,192,0,873,873,9186,2031,629,0.66,0.0,108.7,83.2
6452,6,accelerating to cruise,39000,629.2,379,192,0,873,873,9186,2031,629,0.66,0.0,108.7,83.2
6454,6,accelerating to cruise,39000,629.4,379,192,0,873,873,9185,2030,629,0.66,0.0,108.7,83.2
6456,6,accelerating to cruise,39000,629.6,379,192,0,873,873,9185,2030,629,0.66,0.0,108.7,83.2
6458,6,accelerating to cruise,39000,629.9,379,192,0,873,873,9185,2030,629,0.66,0.0,108.7,83.2
6460,6,accelerating to cruise,39000,630.1,379,192,0,873,873,9184,2029,629,0.66,0.0,108.7,83.2
6462,6,accelerating to cruise,39000,630.3,379,192,0,873,873,9184,2029,629,0.66,0.0,108.7,83.2
6464,6,accelerating to cruise,39000,630.5,379,192,0,873,873,9184,2029,629,0.66,0.0,108.7,83.2
6466,6,accelerating to cruise,39000,630.7,379,192,0,873,873,9183,2028,629,0.66,0.0,108.7,83.2
6468,6,accelerating to cruise,39000,630.9,379,192,0,873,873,9183,2028,629,0.661,0.0,108.7,83.2
6470,6,accelerating to cruise,39000,631.1,379,192,0,873,873,9183,2028,629,0.661,0.0,108.7,83.2
6472,6,accelerating to cruise,39000,631.3,379,192,0,873,873,9182,2027,629,0.661,0.0,108.7,83.2
6474,6,accelerating to cruise,39000,631.5,379,192,0,873,873,9182,2027,629,0.661,0.0,108.7,83.2
6476,6,accelerating to cruise,39000,631.7,379,192,0,873,873,9182,2027,629,0.661,0.0,108.7,83.2
6478,6,accelerating to cruise,39000,632.0,379,192,0,873,873,9181,2026,629,0.661,0.0,108.7,83.2
6480,6,accelerating to cruise,39000,632.2,379,192,0,873,873,9181,2026,629,0.661,0.0,108.7,83.2
6482,6,accelerating to cruise,39000,632.4,379,192,0,873,873,9181,2026,629,0.661,0.0,108.7,83.2
6484,6,accelerating to cruise,39000,632.6,379,192,0,873,873,9180,2025,629,0.661,0.0,108.7,83.2
6486,6,accelerating to cruise,39000,632.8,379,192,0,873,873,9180,2025,629,0.661,0.0,108.7,83.2
6488,6,accelerating to cruise,39000,633.0,379,192,0,873,873,9179,2024,629,0.661,0.0,108.7,83.2
6490,6,accelerating to cruise,39000,633.2,379,192,0,873,873,9179,2024,629,0.661,0.0,108.7,83.2
6492,6,accelerating to cruise,39000,633.4,379,192,0,873,873,9179,2024,629,0.661,0.0,108.7,83.2
6494,6,accelerating to cruise,39000,633.6,379,192,0,873,873,9178,2023,629,0.661,0.0,108.7,83.2
6496,6,accelerating to cruise,39000,633.9,379,192,0,873,873,9178,2023,629,0.661,0.0,108.7,83.2
6498,6,accelerating to cruise,39000,634.1,379,192,0,873,873,9178,2023,629,0.661,0.0,108.7,83.2
6500,6,accelerating to cruise,39000,634.3,379,192,0,873,873,9177,2022,629,0.661,0.0,108.7,83.2
6502,6,accelerating to cruise,39000,634.5,379,192,0,873,873,9177,2022,629,0.661,0.0,108.7,83.2
6504,6,accelerating to cruise,39000,634.7,379,192,0,873,873,9177,2022,629,0.661,0.0,108.7,83.2
6506,6,accelerating to cruise,39000,634.9,379,192,0,873,873,9176,2021,629,0.661,0.0,108.7,83.2
6508,6,accelerating to cruise,39000,635.1,379,192,0,873,873,9176,2021,629,0.661,0.0,108.7,83.2
6510,6,accelerating to cruise,39000,635.3,379,192,0,873,873,9176,2021,629,0.661,0.0,108.7,83.2
6512,6,accelerating to cruise,39000,635.5,379,192,0,873,873,9175,2020,629,0.661,0.0,108.7,83.2
6514,6,accelerating to cruise,39000,635.7,379,192,0,873,873,9175,2020,629,0.661,0.0,108.7,83.2
6516,6,accelerating to cruise,39000,636.0,379,192,0,873,873,9175,2020,629,0.661,0.0,108.7,83.2
6518,6,accelerating to cruise,39000,636.2,379,192,0,873,873,9174,2019,629,0.661,0.0,108.7,83.2
6520,6,accelerating to cruise,39000,636.4,379,192,0,873,873,9174,2019,629,0.661,0.0,108.7,83.2
6522,6,accelerating to cruise,39000,636.6,379,192,0,874,873,9174,2019,629,0.661,0.0,108.7,83.2
6524,6,accelerating to cruise,39000,636.8,379,192,0,874,873,9173,2018,629,0.661,0.0,108.7,83.2
6526,6,accelerating to cruise,39000,637.0,379,192,0,874,873,9173,2018,629,0.661,0.0,108.7,83.2
6528,6,accelerating to cruise,39000,637.2,379,192,0,874,873,9172,2017,629,0.661,0.0,108.7,83.2
6530,6,accelerating to cruise,39000,637.4,379,192,0,874,873,9172,2017,629,0.661,0.0,108.7,83.2
6532,6,accelerating to cruise,39000,637.6,379,192,0,874,873,9172,2017,629,0.661,0.0,108.7,83.2
6534,6,accelerating to cruise,39000,637.8,379,192,0,874,873,9171,2016,629,0.661,0.0,108.7,83.2
6536,6,accelerating to cruise,39000,638.1,379,192,0,874,873,9171,2016,629,0.661,0.0,108.7,83.2
6538,6,accelerating to cruise,39000,638.3,379,192,0,874,873,9171,2016,629,0.661,0.0,108.7,83.2
6540,6,accelerating to cruise,39000,638.5,379,192,0,874,873,9170,2015,629,0.661,0.0,108.7,83.2
6542,6,accelerating to cruise,39000,638.7,379,192,0,874,873,9170,2015,629,0.661,0.0,108.7,83.2
6544,6,accelerating to cruise,39000,638.9,379,192,0,874,873,9170,2015,629,0.661,0.0,108.7,83.2
6546,6,accelerating to cruise,39000,639.1,379,192,0,874,873,9169,2014,629,0.661,0.0,108.7,83.2
6548,6,accelerating to cruise,39000,639.3,379,192,0,874,873,9169,2014,629,0.661,0.0,108.7,83.2
6550,6,accelerating to cruise,39000,639.5,379,192,0,874,873,9169,2014,629,0.661,0.0,108.7,83.2
6552,6,accelerating to cruise,39000,639.7,379,192,0,874,873,9168,2013,629,0.661,0.0,108.7,83.2
6554,6,accelerating to cruise,39000,640.0,379,192,0,874,873,9168,2013,629,0.661,0.0,108.7,83.2
6556,6,accelerating to cruise,39000,640.2,379,192,0,874,873,9168,2013,629,0.661,0.0,108.7,83.2
6558,6,accelerating to cruise,39000,640.4,379,192,0,874,873,9167,2012,629,0.661,0.0,108.7,83.2
6560,6,accelerating to cruise,39000,640.6,379,192,0,874,873,9167,2012,629,0.661,0.0,108.7,83.2
6562,6,accelerating to cruise,39000,640.8,379,192,0,874,873,9167,2012,629,0.661,0.0,108.7,83.2
6564,6,accelerating to cruise,39000,641.0,379,192,0,874,873,9166,2011,629,0.661,0.0,108.7,83.2
6566,6,accelerating to cruise,39000,641.2,379,192,0,874,873,9166,2011,629,0.661,0.0,108.7,83.2
6568,6,accelerating to cruise,39000,641.4,379,192,0,874,873,9165,2010,629,0.661,0.0,108.7,83.2
6570,6,accelerating to cruise,39000,641.6,379,192,0,874,873,9165,2010,629,0.661,0.0,108.7,83.2
6572,6,accelerating to cruise,39000,641.8,379,192,0,874,873,9165,2010,629,0.661,0.0,108.7,83.2
6574,6,accelerating to cruise,39000,642.1,379,192,0,874,873,9164,2009,629,0.661,0.0,108.7,83.2
6576,6,accelerating to cruise,39000,642.3,379,192,0,874,873,9164,2009,629,0.661,0.0,108.7,83.2
6578,6,accelerating to cruise,39000,642.5,379,192,0,874,873,9164,2009,629,0.661,0.0,108.7,83.2
6580,6,accelerating to cruise,39000,642.7,379,192,0,874,873,9163,2008,629,0.661,0.0,108.7,83.2
6582,6,accelerating to cruise,39000,642.9,379,192,0,874,873,9163,2008,629,0.661,0.0,108.7,83.2
6584,6,accelerating to cruise,39000,643.1,379,192,0,874,873,9163,2008,629,0.661,0.0,108.7,83.2
6586,6,accelerating to cruise,39000,643.3,379,192,0,874,873,9162,2007,629,0.661,0.0,108.7,83.2
6588,6,accelerating to cruise,39000,643.5,379,192,0,874,873,9162,2007,629,0.661,0.0,108.7,83.2
6590,6,accelerating to cruise,39000,643.7,379,192,0,874,873,9162,2007,629,0.661,0.0,108.7,83.2
6592,6,accelerating to cruise,39000,644.0,379,192,0,874,873,9161,2006,629,0.661,0.0,108.7,83.2
6594,6,accelerating to cruise,39000,644.2,379,192,0,874,873,9161,2006,629,0.661,0.0,108.7,83.2
6596,6,accelerating to cruise,39000,644.4,379,192,0,874,873,9161,2006,629,0.661,0.0,108.7,83.2
6598,6,accelerating to cruise,39000,644.6,379,192,0,874,873,9160,2005,629,0.661,0.0,108.7,83.2
6600,6,accelerating to cruise,39000,644.8,379,192,0,874,873,9160,2005,629,0.661,0.0,108.7,83.2
6602,6,accelerating to cruise,39000,645.0,379,192,0,874,873,9160,2005,629,0.661,0.0,108.7,83.2
6604,6,accelerating to cruise,39000,645.2,379,192,0,874,873,9159,2004,629,0.661,0.0,108.7,83.2
6606,6,accelerating to cruise,39000,645.4,379,192,0,874,873,9159,2004,629,0.661,0.0,108.7,83.2
6608,6,accelerating to cruise,39000,645.6,379,192,0,874,873,9159,2004,629,0.661,0.0,108.7,83.2
6610,6,accelerating to cruise,39000,645.8,379,192,0,874,873,9158,2003,629,0.661,0.0,108.7,83.2
6612,6,accelerating to cruise,39000,646.1,379,192,0,874,873,9158,2003,629,0.661,0.0,108.7,83.2
6614,6,accelerating to cruise,39000,646.3,379,192,0,874,873,9157,2002,629,0.661,0.0,108.7,83.2
6616,6,accelerating to cruise,39000,646.5,379,192,0,874,873,9157,2002,629,0.661,0.0,108.7,83.2
6618,6,accelerating to cruise,39000,646.7,379,192,0,874,873,9157,2002,629,0.661,0.0,108.7,83.2
6620,6,accelerating to cruise,39000,646.9,379,192,0,874,873,9156,2001,629,0.661,0.0,108.7,83.2
6622,6,accelerating to cruise,39000,647.1,379,192,0,874,873,9156,2001,629,0.661,0.0,108.7,83.2
6624,6,accelerating to cruise,39000,647.3,379,192,0,874,873,9156,2001,629,0.661,0.0,108.7,83.2
6626,6,accelerating to cruise,39000,647.5,379,192,0,874,873,9155,2000,629,0.661,0.0,108.7,83.2
6628,6,accelerating to cruise,39000,647.7,379,192,0,874,873,9155,2000,629,0.661,0.0,108.7,83.2
6630,6,accelerating to cruise,39000,648.0,379,192,0,874,873,9155,2000,629,0.661,0.0,108.7,83.2
6632,6,accelerating to cruise,39000,648.2,379,192,0,874,873,9154,1999,629,0.661,0.0,108.7,83.2
6634,6,accelerating to cruise,39000,648.4,379,192,0,874,873,9154,1999,629,0.661,0.0,108.7,83.2
6636,6,accelerating to cruise,39000,648.6,379,192,0,874,873,9154,1999,629,0.661,0.0,108.7,83.2
6638,6,accelerating to cruise,39000,648.8,379,192,0,874,873,9153,1998,629,0.661,0.0,108.7,83.2
6640,6,accelerating to cruise,39000,649.0,379,192,0,874,873,9153,1998,629,0.661,0.0,108.7,83.2
6642,6,accelerating to cruise,39000,649.2,379,192,0,874,873,9153,1998,629,0.661,0.0,108.7,83.2
6644,6,accelerating to cruise,39000,649.4,379,192,0,874,873,9152,1997,629,0.661,0.0,108.7,83.2
6646,6,accelerating to cruise,39000,649.6,379,192,0,874,873,9152,1997,629,0.661,0.0,108.7,83.2
6648,6,accelerating to cruise,39000,649.8,379,192,0,874,873,9152,1997,629,0.661,0.0,108.7,83.2
6650,6,accelerating to cruise,39000,650.1,379,192,0,874,873,9151,1996,629,0.661,0.0,108.7,83.2
6652,6,accelerating to cruise,39000,650.3,379,192,0,874,873,9151,1996,629,0.661,0.0,108.7,83.2
6654,6,accelerating to cruise,39000,650.5,379,192,0,874,873,9150,1995,629,0.661,0.0,108.7,83.2
6656,6,accelerating to cruise,39000,650.7,379,192,0,874,873,9150,1995,629,0.661,0.0,108.7,83.2
6658,6,accelerating to cruise,39000,650.9,379,192,0,874,873,9150,1995,629,0.661,0.0,108.7,83.2
6660,6,accelerating to cruise,39000,651.1,379,192,0,874,873,9149,1994,629,0.661,0.0,108.7,83.2
6662,6,accelerating to cruise,39000,651.3,379,192,0,874,873,9149,1994,629,0.661,0.0,108.7,83.2
6664,6,accelerating to cruise,39000,651.5,379,192,0,874,873,9149,1994,629,0.661,0.0,108.7,83.2
6666,6,accelerating to cruise,39000,651.7,379,192,0,874,873,9148,1993,629,0.661,0.0,108.7,83.2
6668,6,accelerating to cruise,39000,652.0,379,192,0,874,873,9148,1993,629,0.661,0.0,108.7,83.2
6670,6,accelerating to cruise,39000,652.2,379,192,0,874,873,9148,1993,629,0.661,0.0,108.7,83.2
6672,6,accelerating to cruise,39000,652.4,379,192,0,874,873,9147,1992,629,0.661,0.0,108.7,83.2
6674,6,accelerating to cruise,39000,652.6,379,192,0,874,873,9147,1992,629,0.661,0.0,108.7,83.2
6676,6,accelerating to cruise,39000,652.8,379,192,0,874,873,9147,1992,629,0.661,0.0,108.7,83.2
6678,6,accelerating to cruise,39000,653.0,379,192,0,874,873,9146,1991,629,0.661,0.0,108.7,83.2
6680,6,accelerating to cruise,39000,653.2,379,192,0,874,873,9146,1991,629,0.661,0.0,108.7,83.2
6682,6,accelerating to cruise,39000,653.4,379,192,0,874,873,9146,1991,629,0.661,0.0,108.7,83.2
6684,6,accelerating to cruise,39000,653.6,379,192,0,874,873,9145,1990,629,0.661,0.0,108.7,83.2
6686,6,accelerating to cruise,39000,653.9,379,192,0,874,873,9145,1990,629,0.661,0.0,108.7,83.2
6688,6,accelerating to cruise,39000,654.1,379,192,0,874,873,9145,1990,629,0.661,0.0,108.7,83.2
6690,6,accelerating to cruise,39000,654.3,379,192,0,874,873,9144,1989,629,0.661,0.0,108.7,83.2
6692,6,accelerating to cruise,39000,654.5,379,192,0,874,873,9144,1989,629,0.661,0.0,108.7,83.2
6694,6,accelerating to cruise,39000,654.7,379,192,0,874,873,9143,1988,629,0.661,0.0,108.7,83.2
6696,6,accelerating to cruise,39000,654.9,379,192,0,874,873,9143,1988,629,0.661,0.0,108.7,83.2
6698,6,accelerating to cruise,39000,655.1,379,192,0,874,873,9143,1988,629,0.661,0.0,108.7,83.2
6700,6,accelerating to cruise,39000,655.3,379,192,0,874,873,9142,1987,629,0.661,0.0,108.7,83.2
6702,6,accelerating to cruise,39000,655.5,379,192,0,874,873,9142,1987,629,0.661,0.0,108.7,83.2
6704,6,accelerating to cruise,39000,655.7,379,192,0,874,873,9142,1987,629,0.661,0.0,108.7,83.2
6706,6,accelerating to cruise,39000,656.0,379,192,0,874,873,9141,1986,629,0.661,0.0,108.7,83.2
6708,6,accelerating to cruise,39000,656.2,379,192,0,874,873,9141,1986,629,0.661,0.0,108.7,83.2
6710,6,accelerating to cruise,39000,656.4,379,192,0,874,873,9141,1986,629,0.661,0.0,108.7,83.2
6712,6,accelerating to cruise,39000,656.6,379,192,0,874,873,9140,1985,629,0.661,0.0,108.7,83.2
6714,6,accelerating to cruise,39000,656.8,379,192,0,874,873,9140,1985,629,0.661,0.0,108.7,83.2
6716,6,accelerating to cruise,39000,657.0,379,192,0,874,873,9140,1985,629,0.661,0.0,108.7,83.2
6718,6,accelerating to cruise,39000,657.2,379,192,0,874,873,9139,1984,629,0.661,0.0,108.7,83.2
6720,6,accelerating to cruise,39000,657.4,379,192,0,874,873,9139,1984,629,0.661,0.0,108.7,83.2
6722,6,accelerating to cruise,39000,657.6,379,192,0,874,873,9139,1984,629,0.661,0.0,108.7,83.2
6724,6,accelerating to cruise,39000,657.9,379,192,0,874,873,9138,1983,629,0.661,0.0,108.7,83.2
6726,6,accelerating to cruise,39000,658.1,379,192,0,874,873,9138,1983,629,0.661,0.0,108.7,83.2
6728,6,accelerating to cruise,39000,658.3,379,192,0,874,873,9138,1983,629,0.661,0.0,108.7,83.2
6730,6,accelerating to cruise,39000,658.5,379,192,0,874,873,9137,1982,629,0.661,0.0,108.7,83.2
6732,6,accelerating to cruise,39000,658.7,379,192,0,874,873,9137,1982,629,0.661,0.0,108.7,83.2
6734,6,accelerating to cruise,39000,658.9,379,192,0,874,873,9136,1981,629,0.661,0.0,108.7,83.2
6736,6,accelerating to cruise,39000,659.1,379,192,0,874,873,9136,1981,629,0.661,0.0,108.7,83.2
6738,6,accelerating to cruise,39000,659.3,379,192,0,874,873,9136,1981,629,0.661,0.0,108.7,83.2
6740,6,accelerating to cruise,39000,659.5,379,192,0,874,873,9135,1980,629,0.661,0.0,108.7,83.2
6742,6,accelerating to cruise,39000,659.7,379,192,0,874,873,9135,1980,629,0.661,0.0,108.7,83.2
6744,6,accelerating to cruise,39000,660.0,379,192,0,874,873,9135,1980,629,0.661,0.0,108.7,83.2
6746,6,accelerating to cruise,39000,660.2,379,192,0,874,873,9134,1979,629,0.661,0.0,108.7,83.2
6748,6,accelerating to cruise,39000,660.4,379,192,0,874,873,9134,1979,629,0.661,0.0,108.7,83.2
6750,6,accelerating to cruise,39000,660.6,379,192,0,874,873,9134,1979,629,0.661,0.0,108.7,83.2
6752,6,accelerating to cruise,39000,660.8,379,192,0,874,873,9133,1978,629,0.661,0.0,108.7,83.2
6754,6,accelerating to cruise,39000,661.0,379,192,0,874,873,9133,1978,629,0.661,0.0,108.7,83.2
6756,6,accelerating to cruise,39000,661.2,379,192,0,874,873,9133,1978,629,0.661,0.0,108.7,83.2
6758,6,accelerating to cruise,39000,661.4,379,192,0,874,873,9132,1977,629,0.661,0.0,108.7,83.2
6760,6,accelerating to cruise,39000,661.6,379,192,0,874,873,9132,1977,629,0.661,0.0,108.7,83.2
6762,6,accelerating to cruise,39000,661.9,379,192,0,874,873,9132,1977,629,0.661,0.0,108.7,83.2
6764,6,accelerating to cruise,39000,662.1,379,192,0,874,873,9131,1976,629,0.661,0.0,108.7,83.2
6766,6,accelerating to cruise,39000,662.3,379,192,0,874,873,9131,1976,629,0.661,0.0,108.7,83.2
6768,6,accelerating to cruise,39000,662.5,379,192,0,874,873,9131,1976,629,0.661,0.0,108.7,83.2
6770,6,accelerating to cruise,39000,662.7,379,192,0,874,873,9130,1975,629,0.661,0.0,108.7,83.2
6772,6,accelerating to cruise,39000,662.9,379,192,0,874,873,9130,1975,629,0.661,0.0,108.7,83.2
