# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 112.3 kts
# Approach VREF: 86.6 kts
# Generated: 2025-11-12 09:01:26
# Original Data Points: 2938
# Sampled Data Points (2-sec intervals): 7344
# Time Range: 0 - 14686 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5910,7,unaccelerated cruise,38155,566.6,372,192,0,910,909,9158,2078,655,0.649,0.0,112.3,86.6
5912,7,unaccelerated cruise,38155,566.9,372,192,0,910,909,9158,2078,655,0.649,0.0,112.3,86.6
5914,7,unaccelerated cruise,38155,567.1,372,192,0,910,909,9158,2078,655,0.649,0.0,112.3,86.6
5916,7,unaccelerated cruise,38155,567.3,372,192,0,910,909,9157,2077,655,0.649,0.0,112.3,86.6
5918,7,unaccelerated cruise,38155,567.5,372,192,0,910,909,9157,2077,655,0.649,0.0,112.3,86.6
5920,7,unaccelerated cruise,38155,567.7,372,192,0,910,909,9157,2077,655,0.649,0.0,112.3,86.6
5922,7,unaccelerated cruise,38155,567.9,372,192,0,910,909,9156,2076,655,0.649,0.0,112.3,86.6
5924,7,unaccelerated cruise,38155,568.1,372,192,0,910,909,9156,2076,655,0.649,0.0,112.3,86.6
5926,7,unaccelerated cruise,38155,568.3,372,192,0,910,909,9156,2076,655,0.649,0.0,112.3,86.6
5928,7,unaccelerated cruise,38155,568.5,372,192,0,910,909,9155,2075,655,0.649,0.0,112.3,86.6
5930,7,unaccelerated cruise,38155,568.7,372,192,0,910,909,9155,2075,655,0.649,0.0,112.3,86.6
5932,7,unaccelerated cruise,38155,568.9,372,192,0,910,909,9154,2074,655,0.649,0.0,112.3,86.6
5934,7,unaccelerated cruise,38155,569.1,372,192,0,910,909,9154,2074,655,0.649,0.0,112.3,86.6
5936,7,unaccelerated cruise,38155,569.3,372,192,0,910,909,9154,2074,655,0.649,0.0,112.3,86.6
5938,7,unaccelerated cruise,38155,569.5,372,192,0,910,909,9153,2073,655,0.649,0.0,112.3,86.6
5940,7,unaccelerated cruise,38155,569.8,372,192,0,910,909,9153,2073,655,0.649,0.0,112.3,86.6
5942,7,unaccelerated cruise,38155,570.0,372,192,0,910,909,9153,2073,655,0.649,0.0,112.3,86.6
5944,7,unaccelerated cruise,38155,570.2,372,192,0,910,909,9152,2072,655,0.649,0.0,112.3,86.6
5946,7,unaccelerated cruise,38155,570.4,372,192,0,910,909,9152,2072,655,0.649,0.0,112.3,86.6
5948,7,unaccelerated cruise,38155,570.6,372,192,0,910,909,9152,2072,655,0.649,0.0,112.3,86.6
5950,7,unaccelerated cruise,38155,570.8,372,192,0,910,909,9151,2071,655,0.649,0.0,112.3,86.6
5952,7,unaccelerated cruise,38155,571.0,372,192,0,910,909,9151,2071,655,0.649,0.0,112.3,86.6
5954,7,unaccelerated cruise,38155,571.2,372,192,0,910,909,9150,2070,655,0.649,0.0,112.3,86.6
5956,7,unaccelerated cruise,38155,571.4,372,192,0,910,909,9150,2070,655,0.649,0.0,112.3,86.6
5958,7,unaccelerated cruise,38155,571.6,372,192,0,910,909,9150,2070,655,0.649,0.0,112.3,86.6
5960,7,unaccelerated cruise,38155,571.8,372,192,0,910,909,9149,2069,655,0.649,0.0,112.3,86.6
5962,7,unaccelerated cruise,38155,572.0,372,192,0,910,909,9149,2069,655,0.649,0.0,112.3,86.6
5964,7,unaccelerated cruise,38155,572.2,372,192,0,910,909,9149,2069,655,0.649,0.0,112.3,86.6
5966,7,unaccelerated cruise,38155,572.4,372,192,0,910,909,9148,2068,655,0.649,0.0,112.3,86.6
5968,7,unaccelerated cruise,38155,572.6,372,192,0,910,909,9148,2068,655,0.649,0.0,112.3,86.6
5970,7,unaccelerated cruise,38155,572.9,372,192,0,910,909,9148,2068,655,0.649,0.0,112.3,86.6
5972,7,unaccelerated cruise,38155,573.1,372,192,0,910,909,9147,2067,655,0.649,0.0,112.3,86.6
5974,7,unaccelerated cruise,38155,573.3,372,192,0,910,909,9147,2067,655,0.649,0.0,112.3,86.6
5976,7,unaccelerated cruise,38155,573.5,372,192,0,910,909,9146,2066,655,0.649,0.0,112.3,86.6
5978,7,unaccelerated cruise,38155,573.7,372,192,0,910,909,9146,2066,655,0.649,0.0,112.3,86.6
5980,7,unaccelerated cruise,38155,573.9,372,192,0,910,909,9146,2066,655,0.649,0.0,112.3,86.6
5982,7,unaccelerated cruise,38155,574.1,372,192,0,910,909,9145,2065,655,0.649,0.0,112.3,86.6
5984,7,unaccelerated cruise,38155,574.3,372,192,0,910,909,9145,2065,655,0.649,0.0,112.3,86.6
5986,7,unaccelerated cruise,38155,574.5,372,192,0,910,909,9145,2065,655,0.649,0.0,112.3,86.6
5988,7,unaccelerated cruise,38155,574.7,372,192,0,910,909,9144,2064,655,0.649,0.0,112.3,86.6
5990,7,unaccelerated cruise,38155,574.9,372,192,0,910,909,9144,2064,655,0.649,0.0,112.3,86.6
5992,7,unaccelerated cruise,38155,575.1,372,192,0,910,909,9144,2064,655,0.649,0.0,112.3,86.6
5994,7,unaccelerated cruise,38155,575.3,372,192,0,910,909,9143,2063,655,0.649,0.0,112.3,86.6
5996,7,unaccelerated cruise,38155,575.5,372,192,0,910,909,9143,2063,655,0.649,0.0,112.3,86.6
5998,7,unaccelerated cruise,38155,575.8,372,192,0,910,909,9142,2062,655,0.649,0.0,112.3,86.6
6000,7,unaccelerated cruise,38155,576.0,372,192,0,910,909,9142,2062,655,0.649,0.0,112.3,86.6
6002,7,unaccelerated cruise,38155,576.2,372,192,0,910,909,9142,2062,655,0.649,0.0,112.3,86.6
6004,7,unaccelerated cruise,38155,576.4,372,192,0,910,909,9141,2061,655,0.649,0.0,112.3,86.6
6006,7,unaccelerated cruise,38155,576.6,372,192,0,910,909,9141,2061,655,0.649,0.0,112.3,86.6
6008,7,unaccelerated cruise,38155,576.8,372,192,0,910,909,9141,2061,655,0.649,0.0,112.3,86.6
6010,7,unaccelerated cruise,38155,577.0,372,192,0,910,909,9140,2060,655,0.649,0.0,112.3,86.6
6012,7,unaccelerated cruise,38155,577.2,372,192,0,910,909,9140,2060,655,0.649,0.0,112.3,86.6
6014,7,unaccelerated cruise,38155,577.4,372,192,0,910,909,9140,2060,655,0.649,0.0,112.3,86.6
6016,7,unaccelerated cruise,38155,577.6,372,192,0,910,909,9139,2059,655,0.649,0.0,112.3,86.6
6018,7,unaccelerated cruise,38155,577.8,373,192,0,910,909,9139,2059,655,0.649,0.0,112.3,86.6
6020,7,unaccelerated cruise,38155,578.0,373,192,0,910,909,9138,2058,655,0.649,0.0,112.3,86.6
6022,7,unaccelerated cruise,38155,578.2,373,192,0,910,909,9138,2058,655,0.65,0.0,112.3,86.6
6024,7,unaccelerated cruise,38155,578.4,373,192,0,910,909,9138,2058,655,0.65,0.0,112.3,86.6
6026,7,unaccelerated cruise,38155,578.6,373,192,0,910,909,9137,2057,655,0.65,0.0,112.3,86.6
6028,7,unaccelerated cruise,38155,578.9,373,192,0,910,909,9137,2057,655,0.65,0.0,112.3,86.6
6030,7,unaccelerated cruise,38155,579.1,373,192,0,910,909,9137,2057,655,0.65,0.0,112.3,86.6
6032,7,unaccelerated cruise,38155,579.3,373,192,0,910,909,9136,2056,655,0.65,0.0,112.3,86.6
6034,7,unaccelerated cruise,38155,579.5,373,192,0,910,909,9136,2056,655,0.65,0.0,112.3,86.6
6036,7,unaccelerated cruise,38155,579.7,373,192,0,910,909,9136,2056,655,0.65,0.0,112.3,86.6
6038,7,unaccelerated cruise,38155,579.9,373,192,0,910,909,9135,2055,655,0.65,0.0,112.3,86.6
6040,7,unaccelerated cruise,38155,580.1,373,192,0,910,909,9135,2055,655,0.65,0.0,112.3,86.6
6042,7,unaccelerated cruise,38155,580.3,373,192,0,910,909,9134,2054,655,0.65,0.0,112.3,86.6
6044,7,unaccelerated cruise,38155,580.5,373,192,0,910,909,9134,2054,655,0.65,0.0,112.3,86.6
6046,7,unaccelerated cruise,38155,580.7,373,192,0,910,909,9134,2054,655,0.65,0.0,112.3,86.6
6048,7,unaccelerated cruise,38155,580.9,373,192,0,910,909,9133,2053,655,0.65,0.0,112.3,86.6
6050,7,unaccelerated cruise,38155,581.1,373,192,0,910,909,9133,2053,655,0.65,0.0,112.3,86.6
6052,7,unaccelerated cruise,38155,581.3,373,192,0,910,909,9133,2053,655,0.65,0.0,112.3,86.6
6054,7,unaccelerated cruise,38155,581.5,373,192,0,910,909,9132,2052,655,0.65,0.0,112.3,86.6
6056,7,unaccelerated cruise,38155,581.8,373,192,0,910,909,9132,2052,655,0.65,0.0,112.3,86.6
6058,7,unaccelerated cruise,38155,582.0,373,192,0,910,909,9132,2052,655,0.65,0.0,112.3,86.6
6060,7,unaccelerated cruise,38155,582.2,373,192,0,910,909,9131,2051,655,0.65,0.0,112.3,86.6
6062,7,unaccelerated cruise,38155,582.4,373,192,0,910,909,9131,2051,655,0.65,0.0,112.3,86.6
6064,7,unaccelerated cruise,38155,582.6,373,192,0,910,909,9130,2050,655,0.65,0.0,112.3,86.6
6066,7,unaccelerated cruise,38155,582.8,373,192,0,910,909,9130,2050,655,0.65,0.0,112.3,86.6
6068,7,unaccelerated cruise,38155,583.0,373,192,0,910,909,9130,2050,655,0.65,0.0,112.3,86.6
6070,7,unaccelerated cruise,38155,583.2,373,192,0,910,909,9129,2049,655,0.65,0.0,112.3,86.6
6072,7,unaccelerated cruise,38155,583.4,373,192,0,910,909,9129,2049,655,0.65,0.0,112.3,86.6
6074,7,unaccelerated cruise,38155,583.6,373,192,0,910,909,9129,2049,655,0.65,0.0,112.3,86.6
6076,7,unaccelerated cruise,38155,583.8,373,192,0,910,909,9128,2048,655,0.65,0.0,112.3,86.6
6078,7,unaccelerated cruise,38155,584.0,373,192,0,910,909,9128,2048,655,0.65,0.0,112.3,86.6
6080,7,unaccelerated cruise,38155,584.2,373,192,0,910,909,9128,2048,655,0.65,0.0,112.3,86.6
6082,7,unaccelerated cruise,38155,584.4,373,192,0,910,909,9127,2047,655,0.65,0.0,112.3,86.6
6084,7,unaccelerated cruise,38155,584.7,373,192,0,910,909,9127,2047,655,0.65,0.0,112.3,86.6
6086,7,unaccelerated cruise,38155,584.9,373,192,0,910,909,9126,2046,655,0.65,0.0,112.3,86.6
6088,7,unaccelerated cruise,38155,585.1,373,192,0,910,909,9126,2046,655,0.65,0.0,112.3,86.6
6090,7,unaccelerated cruise,38155,585.3,373,192,0,910,909,9126,2046,655,0.65,0.0,112.3,86.6
6092,7,unaccelerated cruise,38155,585.5,373,192,0,910,909,9125,2045,655,0.65,0.0,112.3,86.6
6094,7,unaccelerated cruise,38155,585.7,373,192,0,910,909,9125,2045,655,0.65,0.0,112.3,86.6
6096,7,unaccelerated cruise,38155,585.9,373,192,0,910,909,9125,2045,655,0.65,0.0,112.3,86.6
6098,7,unaccelerated cruise,38155,586.1,373,192,0,910,909,9124,2044,655,0.65,0.0,112.3,86.6
6100,7,unaccelerated cruise,38155,586.3,373,192,0,910,909,9124,2044,655,0.65,0.0,112.3,86.6
6102,7,unaccelerated cruise,38155,586.5,373,192,0,910,909,9124,2044,655,0.65,0.0,112.3,86.6
6104,7,unaccelerated cruise,38155,586.7,373,192,0,910,909,9123,2043,655,0.65,0.0,112.3,86.6
6106,7,unaccelerated cruise,38155,586.9,373,192,0,910,909,9123,2043,655,0.65,0.0,112.3,86.6
6108,7,unaccelerated cruise,38155,587.1,373,192,0,910,909,9122,2042,655,0.65,0.0,112.3,86.6
6110,7,unaccelerated cruise,38155,587.3,373,192,0,910,909,9122,2042,655,0.65,0.0,112.3,86.6
6112,7,unaccelerated cruise,38155,587.6,373,192,0,910,909,9122,2042,655,0.65,0.0,112.3,86.6
6114,7,unaccelerated cruise,38155,587.8,373,192,0,910,909,9121,2041,655,0.65,0.0,112.3,86.6
6116,7,unaccelerated cruise,38155,588.0,373,192,0,910,909,9121,2041,655,0.65,0.0,112.3,86.6
6118,7,unaccelerated cruise,38155,588.2,373,192,0,910,909,9121,2041,655,0.65,0.0,112.3,86.6
6120,7,unaccelerated cruise,38155,588.4,373,192,0,910,909,9120,2040,655,0.65,0.0,112.3,86.6
6122,7,unaccelerated cruise,38155,588.6,373,192,0,910,909,9120,2040,655,0.65,0.0,112.3,86.6
6124,7,unaccelerated cruise,38155,588.8,373,192,0,910,909,9120,2040,655,0.65,0.0,112.3,86.6
6126,7,unaccelerated cruise,38155,589.0,373,192,0,910,909,9119,2039,655,0.65,0.0,112.3,86.6
6128,7,unaccelerated cruise,38155,589.2,373,192,0,910,909,9119,2039,655,0.65,0.0,112.3,86.6
6130,7,unaccelerated cruise,38155,589.4,373,192,0,910,909,9118,2038,655,0.65,0.0,112.3,86.6
6132,7,unaccelerated cruise,38155,589.6,373,192,0,910,909,9118,2038,655,0.65,0.0,112.3,86.6
6134,7,unaccelerated cruise,38155,589.8,373,192,0,910,909,9118,2038,655,0.65,0.0,112.3,86.6
6136,7,unaccelerated cruise,38155,590.0,373,192,0,910,909,9117,2037,655,0.65,0.0,112.3,86.6
6138,7,unaccelerated cruise,38155,590.2,373,192,0,910,909,9117,2037,655,0.65,0.0,112.3,86.6
6140,7,unaccelerated cruise,38155,590.4,373,192,0,910,909,9117,2037,655,0.65,0.0,112.3,86.6
6142,7,unaccelerated cruise,38155,590.7,373,192,0,910,909,9116,2036,655,0.65,0.0,112.3,86.6
6144,7,unaccelerated cruise,38155,590.9,373,192,0,910,909,9116,2036,655,0.65,0.0,112.3,86.6
6146,7,unaccelerated cruise,38155,591.1,373,192,0,910,909,9116,2036,655,0.65,0.0,112.3,86.6
6148,7,unaccelerated cruise,38155,591.3,373,192,0,910,909,9115,2035,655,0.65,0.0,112.3,86.6
6150,7,unaccelerated cruise,38155,591.5,373,192,0,910,909,9115,2035,655,0.65,0.0,112.3,86.6
6152,7,unaccelerated cruise,38155,591.7,373,192,0,910,909,9114,2034,655,0.65,0.0,112.3,86.6
6154,7,unaccelerated cruise,38155,591.9,373,192,0,910,909,9114,2034,655,0.65,0.0,112.3,86.6
6156,7,unaccelerated cruise,38155,592.1,373,192,0,910,909,9114,2034,655,0.65,0.0,112.3,86.6
6158,7,unaccelerated cruise,38155,592.3,373,192,0,910,909,9113,2033,655,0.65,0.0,112.3,86.6
6160,7,unaccelerated cruise,38155,592.5,373,192,0,910,909,9113,2033,655,0.65,0.0,112.3,86.6
6162,7,unaccelerated cruise,38155,592.7,373,192,0,910,909,9113,2033,655,0.65,0.0,112.3,86.6
6164,7,unaccelerated cruise,38155,592.9,373,192,0,910,909,9112,2032,655,0.65,0.0,112.3,86.6
6166,7,unaccelerated cruise,38155,593.1,373,192,0,910,909,9112,2032,655,0.65,0.0,112.3,86.6
6168,7,unaccelerated cruise,38155,593.3,373,192,0,910,909,9112,2032,655,0.65,0.0,112.3,86.6
6170,7,unaccelerated cruise,38155,593.6,373,192,0,910,909,9111,2031,655,0.65,0.0,112.3,86.6
6172,7,unaccelerated cruise,38155,593.8,373,192,0,910,909,9111,2031,655,0.65,0.0,112.3,86.6
6174,7,unaccelerated cruise,38155,594.0,373,192,0,910,909,9110,2030,655,0.65,0.0,112.3,86.6
6176,7,unaccelerated cruise,38155,594.2,373,192,0,910,909,9110,2030,655,0.65,0.0,112.3,86.6
6178,7,unaccelerated cruise,38155,594.4,373,192,0,910,909,9110,2030,655,0.65,0.0,112.3,86.6
6180,7,unaccelerated cruise,38155,594.6,373,192,0,910,909,9109,2029,655,0.65,0.0,112.3,86.6
6182,7,unaccelerated cruise,38155,594.8,373,192,0,910,909,9109,2029,655,0.65,0.0,112.3,86.6
6184,7,unaccelerated cruise,38155,595.0,373,192,0,910,909,9109,2029,655,0.65,0.0,112.3,86.6
6186,7,unaccelerated cruise,38155,595.2,373,192,0,910,909,9108,2028,655,0.65,0.0,112.3,86.6
6188,7,unaccelerated cruise,38155,595.4,373,192,0,910,909,9108,2028,655,0.65,0.0,112.3,86.6
6190,7,unaccelerated cruise,38155,595.6,373,192,0,910,909,9108,2028,655,0.65,0.0,112.3,86.6
6192,7,unaccelerated cruise,38155,595.8,373,192,0,910,909,9107,2027,655,0.65,0.0,112.3,86.6
6194,7,unaccelerated cruise,38155,596.0,373,192,0,910,909,9107,2027,655,0.65,0.0,112.3,86.6
6196,7,unaccelerated cruise,38155,596.2,373,192,0,910,909,9106,2026,655,0.65,0.0,112.3,86.6
6198,7,unaccelerated cruise,38155,596.5,373,192,0,910,909,9106,2026,655,0.65,0.0,112.3,86.6
6200,7,unaccelerated cruise,38155,596.7,373,192,0,910,909,9106,2026,655,0.65,0.0,112.3,86.6
6202,7,unaccelerated cruise,38155,596.9,373,192,0,910,909,9105,2025,655,0.65,0.0,112.3,86.6
6204,7,unaccelerated cruise,38155,597.1,373,192,0,910,909,9105,2025,655,0.65,0.0,112.3,86.6
6206,7,unaccelerated cruise,38155,597.3,373,192,0,910,909,9105,2025,655,0.65,0.0,112.3,86.6
6208,7,unaccelerated cruise,38155,597.5,373,192,0,910,909,9104,2024,655,0.65,0.0,112.3,86.6
6210,7,unaccelerated cruise,38155,597.7,373,192,0,910,909,9104,2024,655,0.65,0.0,112.3,86.6
6212,7,unaccelerated cruise,38155,597.9,373,192,0,910,909,9104,2024,655,0.65,0.0,112.3,86.6
6214,7,unaccelerated cruise,38155,598.1,373,192,0,910,909,9103,2023,655,0.65,0.0,112.3,86.6
6216,7,unaccelerated cruise,38155,598.3,373,192,0,910,909,9103,2023,655,0.65,0.0,112.3,86.6
6218,7,unaccelerated cruise,38155,598.5,373,192,0,910,909,9102,2022,655,0.65,0.0,112.3,86.6
6220,7,unaccelerated cruise,38155,598.7,373,192,0,910,909,9102,2022,655,0.65,0.0,112.3,86.6
6222,7,unaccelerated cruise,38155,598.9,373,192,0,910,909,9102,2022,655,0.65,0.0,112.3,86.6
6224,7,unaccelerated cruise,38155,599.1,373,192,0,910,909,9101,2021,655,0.65,0.0,112.3,86.6
6226,7,unaccelerated cruise,38155,599.4,373,192,0,910,909,9101,2021,655,0.65,0.0,112.3,86.6
6228,7,unaccelerated cruise,38155,599.6,373,192,0,910,909,9101,2021,655,0.65,0.0,112.3,86.6
6230,7,unaccelerated cruise,38155,599.8,373,192,0,910,909,9100,2020,655,0.65,0.0,112.3,86.6
6232,7,unaccelerated cruise,38155,600.0,373,192,0,910,909,9100,2020,655,0.65,0.0,112.3,86.6
6234,7,unaccelerated cruise,38155,600.2,373,192,0,910,909,9100,2020,655,0.65,0.0,112.3,86.6
6236,7,unaccelerated cruise,38155,600.4,373,192,0,910,909,9099,2019,655,0.65,0.0,112.3,86.6
6238,7,unaccelerated cruise,38155,600.6,373,192,0,910,909,9099,2019,655,0.65,0.0,112.3,86.6
6240,7,unaccelerated cruise,38155,600.8,373,192,0,910,909,9098,2018,655,0.65,0.0,112.3,86.6
6242,7,unaccelerated cruise,38155,601.0,373,193,0,910,909,9098,2018,655,0.65,0.0,112.3,86.6
6244,7,unaccelerated cruise,38155,601.2,373,193,0,910,909,9098,2018,655,0.65,0.0,112.3,86.6
6246,7,unaccelerated cruise,38155,601.4,373,193,0,910,909,9097,2017,655,0.65,0.0,112.3,86.6
6248,7,unaccelerated cruise,38155,601.6,373,193,0,910,909,9097,2017,655,0.65,0.0,112.3,86.6
6250,7,unaccelerated cruise,38155,601.8,373,193,0,910,909,9097,2017,655,0.65,0.0,112.3,86.6
6252,7,unaccelerated cruise,38155,602.0,373,193,0,910,909,9096,2016,655,0.65,0.0,112.3,86.6
6254,7,unaccelerated cruise,38155,602.3,373,193,0,910,909,9096,2016,655,0.65,0.0,112.3,86.6
6256,7,unaccelerated cruise,38155,602.5,373,193,0,910,909,9095,2015,655,0.65,0.0,112.3,86.6
6258,7,unaccelerated cruise,38155,602.7,373,193,0,910,909,9095,2015,655,0.65,0.0,112.3,86.6
6260,7,unaccelerated cruise,38155,602.9,373,193,0,910,909,9095,2015,655,0.65,0.0,112.3,86.6
6262,7,unaccelerated cruise,38155,603.1,373,193,0,910,909,9094,2014,655,0.65,0.0,112.3,86.6
6264,7,unaccelerated cruise,38155,603.3,373,193,0,910,909,9094,2014,655,0.65,0.0,112.3,86.6
6266,7,unaccelerated cruise,38155,603.5,373,193,0,910,909,9094,2014,655,0.65,0.0,112.3,86.6
6268,7,unaccelerated cruise,38155,603.7,373,193,0,910,909,9093,2013,655,0.65,0.0,112.3,86.6
6270,7,unaccelerated cruise,38155,603.9,373,193,0,910,909,9093,2013,655,0.65,0.0,112.3,86.6
6272,7,unaccelerated cruise,38155,604.1,373,193,0,910,909,9093,2013,655,0.65,0.0,112.3,86.6
6274,7,unaccelerated cruise,38155,604.3,373,193,0,910,909,9092,2012,655,0.65,0.0,112.3,86.6
6276,7,unaccelerated cruise,38155,604.5,373,193,0,910,909,9092,2012,655,0.65,0.0,112.3,86.6
6278,7,unaccelerated cruise,38155,604.7,373,193,0,910,909,9091,2011,655,0.65,0.0,112.3,86.6
6280,7,unaccelerated cruise,38155,604.9,373,193,0,910,909,9091,2011,655,0.65,0.0,112.3,86.6
6282,7,unaccelerated cruise,38155,605.2,373,193,0,910,909,9091,2011,655,0.65,0.0,112.3,86.6
6284,7,unaccelerated cruise,38155,605.4,373,193,0,910,909,9090,2010,655,0.65,0.0,112.3,86.6
6286,7,unaccelerated cruise,38155,605.6,373,193,0,910,909,9090,2010,655,0.65,0.0,112.3,86.6
6288,7,unaccelerated cruise,38155,605.8,373,193,0,910,909,9090,2010,655,0.65,0.0,112.3,86.6
6290,7,unaccelerated cruise,38155,606.0,373,193,0,910,909,9089,2009,655,0.65,0.0,112.3,86.6
6292,7,unaccelerated cruise,38155,606.2,373,193,0,910,909,9089,2009,655,0.65,0.0,112.3,86.6
6294,7,unaccelerated cruise,38155,606.4,373,193,0,910,909,9089,2009,655,0.65,0.0,112.3,86.6
6296,7,unaccelerated cruise,38155,606.6,373,193,0,910,909,9088,2008,655,0.65,0.0,112.3,86.6
6298,7,unaccelerated cruise,38155,606.8,373,193,0,910,909,9088,2008,655,0.65,0.0,112.3,86.6
6300,7,unaccelerated cruise,38155,607.0,373,193,0,910,909,9087,2007,655,0.65,0.0,112.3,86.6
6302,7,unaccelerated cruise,38155,607.2,373,193,0,910,909,9087,2007,655,0.65,0.0,112.3,86.6
6304,7,unaccelerated cruise,38155,607.4,373,193,0,910,909,9087,2007,655,0.65,0.0,112.3,86.6
6306,7,unaccelerated cruise,38155,607.6,373,193,0,910,909,9086,2006,655,0.65,0.0,112.3,86.6
6308,7,unaccelerated cruise,38155,607.8,373,193,0,910,909,9086,2006,655,0.65,0.0,112.3,86.6
6310,7,unaccelerated cruise,38155,608.1,373,193,0,910,909,9086,2006,655,0.65,0.0,112.3,86.6
6312,7,unaccelerated cruise,38155,608.3,373,193,0,910,909,9085,2005,655,0.65,0.0,112.3,86.6
6314,7,unaccelerated cruise,38155,608.5,373,193,0,910,909,9085,2005,655,0.65,0.0,112.3,86.6
6316,7,unaccelerated cruise,38155,608.7,373,193,0,910,909,9085,2005,655,0.65,0.0,112.3,86.6
6318,7,unaccelerated cruise,38155,608.9,373,193,0,910,909,9084,2004,655,0.65,0.0,112.3,86.6
6320,7,unaccelerated cruise,38155,609.1,373,193,0,910,909,9084,2004,655,0.65,0.0,112.3,86.6
6322,7,unaccelerated cruise,38155,609.3,373,193,0,910,909,9083,2003,655,0.65,0.0,112.3,86.6
6324,7,unaccelerated cruise,38155,609.5,373,193,0,910,909,9083,2003,655,0.65,0.0,112.3,86.6
6326,7,unaccelerated cruise,38155,609.7,373,193,0,910,909,9083,2003,655,0.65,0.0,112.3,86.6
6328,7,unaccelerated cruise,38155,609.9,373,193,0,910,909,9082,2002,655,0.65,0.0,112.3,86.6
6330,7,unaccelerated cruise,38155,610.1,373,193,0,910,909,9082,2002,655,0.65,0.0,112.3,86.6
6332,7,unaccelerated cruise,38155,610.3,373,193,0,910,909,9082,2002,655,0.65,0.0,112.3,86.6
6334,7,unaccelerated cruise,38155,610.5,373,193,0,910,909,9081,2001,655,0.65,0.0,112.3,86.6
6336,7,unaccelerated cruise,38155,610.8,373,193,0,910,909,9081,2001,655,0.65,0.0,112.3,86.6
6338,7,unaccelerated cruise,38155,611.0,373,193,0,910,909,9081,2001,655,0.65,0.0,112.3,86.6
6340,7,unaccelerated cruise,38155,611.2,373,193,0,910,909,9080,2000,655,0.65,0.0,112.3,86.6
6342,7,unaccelerated cruise,38155,611.4,373,193,0,910,909,9080,2000,655,0.65,0.0,112.3,86.6
6344,7,unaccelerated cruise,38155,611.6,373,193,0,910,909,9079,1999,655,0.65,0.0,112.3,86.6
6346,7,unaccelerated cruise,38155,611.8,373,193,0,910,909,9079,1999,655,0.65,0.0,112.3,86.6
6348,7,unaccelerated cruise,38155,612.0,373,193,0,910,909,9079,1999,655,0.65,0.0,112.3,86.6
6350,7,unaccelerated cruise,38155,612.2,373,193,0,910,909,9078,1998,655,0.651,0.0,112.3,86.6
6352,7,unaccelerated cruise,38155,612.4,373,193,0,910,909,9078,1998,655,0.651,0.0,112.3,86.6
6354,7,unaccelerated cruise,38155,612.6,373,193,0,910,909,9078,1998,655,0.651,0.0,112.3,86.6
6356,7,unaccelerated cruise,38155,612.8,373,193,0,910,909,9077,1997,655,0.651,0.0,112.3,86.6
6358,7,unaccelerated cruise,38155,613.0,373,193,0,910,909,9077,1997,655,0.651,0.0,112.3,86.6
6360,7,unaccelerated cruise,38155,613.2,373,193,0,910,909,9077,1997,655,0.651,0.0,112.3,86.6
6362,7,unaccelerated cruise,38155,613.4,373,193,0,910,909,9076,1996,655,0.651,0.0,112.3,86.6
6364,7,unaccelerated cruise,38155,613.7,373,193,0,910,909,9076,1996,655,0.651,0.0,112.3,86.6
6366,7,unaccelerated cruise,38155,613.9,373,193,0,910,909,9075,1995,655,0.651,0.0,112.3,86.6
6368,7,unaccelerated cruise,38155,614.1,373,193,0,910,909,9075,1995,655,0.651,0.0,112.3,86.6
6370,7,unaccelerated cruise,38155,614.3,373,193,0,910,909,9075,1995,655,0.651,0.0,112.3,86.6
6372,7,unaccelerated cruise,38155,614.5,373,193,0,910,909,9074,1994,655,0.651,0.0,112.3,86.6
6374,7,unaccelerated cruise,38155,614.7,373,193,0,910,909,9074,1994,655,0.651,0.0,112.3,86.6
6376,7,unaccelerated cruise,38155,614.9,373,193,0,910,909,9074,1994,655,0.651,0.0,112.3,86.6
6378,7,unaccelerated cruise,38155,615.1,373,193,0,910,909,9073,1993,655,0.651,0.0,112.3,86.6
6380,7,unaccelerated cruise,38155,615.3,373,193,0,910,909,9073,1993,655,0.651,0.0,112.3,86.6
6382,7,unaccelerated cruise,38155,615.5,373,193,0,910,909,9073,1993,655,0.651,0.0,112.3,86.6
6384,7,unaccelerated cruise,38155,615.7,373,193,0,910,909,9072,1992,655,0.651,0.0,112.3,86.6
6386,7,unaccelerated cruise,38155,615.9,373,193,0,910,909,9072,1992,655,0.651,0.0,112.3,86.6
6388,7,unaccelerated cruise,38155,616.1,373,193,0,910,909,9071,1991,655,0.651,0.0,112.3,86.6
6390,7,unaccelerated cruise,38155,616.3,373,193,0,910,909,9071,1991,655,0.651,0.0,112.3,86.6
6392,7,unaccelerated cruise,38155,616.6,373,193,0,910,909,9071,1991,655,0.651,0.0,112.3,86.6
6394,7,unaccelerated cruise,38155,616.8,373,193,0,910,909,9070,1990,655,0.651,0.0,112.3,86.6
