# Flight Simulation Results - CJ2 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 600 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 116.5 kts
# Approach VREF: 90.6 kts
# Generated: 2025-11-11 10:06:49
# Original Data Points: 2229
# Sampled Data Points (2-sec intervals): 5571
# Time Range: 0 - 11140 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10094,7,unaccelerated cruise,22875,975.8,349,238,0,1395,1395,9311,811,1004,0.58,0.0,116.5,90.6
10096,7,unaccelerated cruise,22875,976.0,349,238,0,1395,1395,9310,810,1004,0.58,0.0,116.5,90.6
10098,7,unaccelerated cruise,22875,976.2,349,238,0,1395,1395,9310,810,1004,0.58,0.0,116.5,90.6
10100,7,unaccelerated cruise,22875,976.3,349,238,0,1395,1395,9309,809,1004,0.58,0.0,116.5,90.6
10102,7,unaccelerated cruise,22875,976.5,349,238,0,1395,1395,9309,809,1004,0.58,0.0,116.5,90.6
10104,7,unaccelerated cruise,22875,976.7,349,238,0,1395,1395,9308,808,1004,0.58,0.0,116.5,90.6
10106,7,unaccelerated cruise,22875,976.9,349,238,0,1395,1395,9308,808,1004,0.58,0.0,116.5,90.6
10108,7,unaccelerated cruise,22875,977.1,349,238,0,1395,1395,9307,807,1004,0.58,0.0,116.5,90.6
10110,7,unaccelerated cruise,22875,977.3,349,238,0,1395,1395,9306,806,1004,0.58,0.0,116.5,90.6
10112,7,unaccelerated cruise,22875,977.5,349,238,0,1395,1395,9306,806,1004,0.58,0.0,116.5,90.6
10114,7,unaccelerated cruise,22875,977.7,349,238,0,1394,1394,9305,805,1004,0.58,0.0,116.5,90.6
10116,7,unaccelerated cruise,22875,977.9,349,238,0,1394,1394,9305,805,1004,0.58,0.0,116.5,90.6
10118,7,unaccelerated cruise,22875,978.1,349,238,0,1394,1394,9304,804,1004,0.58,0.0,116.5,90.6
10120,7,unaccelerated cruise,22875,978.3,349,238,0,1394,1394,9304,804,1004,0.58,0.0,116.5,90.6
10122,7,unaccelerated cruise,22875,978.5,349,238,0,1394,1394,9303,803,1004,0.58,0.0,116.5,90.6
10124,7,unaccelerated cruise,22875,978.7,349,238,0,1394,1394,9303,803,1004,0.58,0.0,116.5,90.6
10126,7,unaccelerated cruise,22875,978.9,349,238,0,1394,1394,9302,802,1004,0.58,0.0,116.5,90.6
10128,7,unaccelerated cruise,22875,979.1,349,238,0,1394,1394,9301,801,1004,0.58,0.0,116.5,90.6
10130,7,unaccelerated cruise,22875,979.3,349,238,0,1394,1394,9301,801,1004,0.58,0.0,116.5,90.6
10132,7,unaccelerated cruise,22875,979.4,349,238,0,1394,1394,9300,800,1004,0.58,0.0,116.5,90.6
10134,7,unaccelerated cruise,22875,979.6,349,238,0,1394,1394,9300,800,1004,0.58,0.0,116.5,90.6
10136,7,unaccelerated cruise,22875,979.8,349,238,0,1394,1394,9299,799,1004,0.58,0.0,116.5,90.6
10138,7,unaccelerated cruise,22875,980.0,349,238,0,1394,1394,9299,799,1004,0.58,0.0,116.5,90.6
10140,7,unaccelerated cruise,22875,980.2,349,238,0,1394,1394,9298,798,1004,0.58,0.0,116.5,90.6
10142,7,unaccelerated cruise,22875,980.4,349,238,0,1394,1394,9298,798,1004,0.58,0.0,116.5,90.6
10144,7,unaccelerated cruise,22875,980.6,349,238,0,1394,1394,9297,797,1004,0.58,0.0,116.5,90.6
10146,7,unaccelerated cruise,22875,980.8,349,238,0,1394,1394,9296,796,1004,0.58,0.0,116.5,90.6
10148,7,unaccelerated cruise,22875,981.0,349,238,0,1394,1394,9296,796,1004,0.58,0.0,116.5,90.6
10150,7,unaccelerated cruise,22875,981.2,349,238,0,1394,1394,9295,795,1004,0.58,0.0,116.5,90.6
10152,7,unaccelerated cruise,22875,981.4,349,238,0,1394,1394,9295,795,1004,0.58,0.0,116.5,90.6
10154,7,unaccelerated cruise,22875,981.6,349,238,0,1394,1394,9294,794,1004,0.58,0.0,116.5,90.6
10156,7,unaccelerated cruise,22875,981.8,349,238,0,1394,1394,9294,794,1004,0.58,0.0,116.5,90.6
10158,7,unaccelerated cruise,22875,982.0,349,238,0,1394,1394,9293,793,1004,0.58,0.0,116.5,90.6
10160,7,unaccelerated cruise,22875,982.2,349,238,0,1394,1394,9293,793,1004,0.58,0.0,116.5,90.6
10162,7,unaccelerated cruise,22875,982.4,349,238,0,1394,1394,9292,792,1004,0.58,0.0,116.5,90.6
10164,7,unaccelerated cruise,22875,982.5,349,238,0,1394,1394,9291,791,1004,0.58,0.0,116.5,90.6
10166,7,unaccelerated cruise,22875,982.7,349,238,0,1394,1394,9291,791,1004,0.58,0.0,116.5,90.6
10168,7,unaccelerated cruise,22875,982.9,349,238,0,1394,1394,9290,790,1004,0.58,0.0,116.5,90.6
10170,7,unaccelerated cruise,22875,983.1,349,238,0,1394,1394,9290,790,1004,0.58,0.0,116.5,90.6
10172,7,unaccelerated cruise,22875,983.3,349,238,0,1394,1394,9289,789,1004,0.58,0.0,116.5,90.6
10174,7,unaccelerated cruise,22875,983.5,349,238,0,1394,1394,9289,789,1004,0.58,0.0,116.5,90.6
10176,7,unaccelerated cruise,22875,983.7,349,238,0,1394,1394,9288,788,1004,0.58,0.0,116.5,90.6
10178,7,unaccelerated cruise,22875,983.9,349,238,0,1394,1394,9288,788,1004,0.58,0.0,116.5,90.6
10180,7,unaccelerated cruise,22875,984.1,349,238,0,1394,1394,9287,787,1004,0.58,0.0,116.5,90.6
10182,7,unaccelerated cruise,22875,984.3,349,238,0,1394,1394,9286,786,1004,0.58,0.0,116.5,90.6
10184,7,unaccelerated cruise,22875,984.5,349,238,0,1394,1394,9286,786,1004,0.58,0.0,116.5,90.6
10186,7,unaccelerated cruise,22875,984.7,349,238,0,1394,1394,9285,785,1004,0.58,0.0,116.5,90.6
10188,7,unaccelerated cruise,22875,984.9,349,238,0,1394,1394,9285,785,1004,0.58,0.0,116.5,90.6
10190,7,unaccelerated cruise,22875,985.1,349,238,0,1394,1394,9284,784,1004,0.58,0.0,116.5,90.6
10192,7,unaccelerated cruise,22875,985.3,349,238,0,1394,1394,9284,784,1004,0.58,0.0,116.5,90.6
10194,7,unaccelerated cruise,22875,985.5,349,238,0,1394,1394,9283,783,1004,0.58,0.0,116.5,90.6
10196,7,unaccelerated cruise,22875,985.6,349,238,0,1394,1394,9283,783,1004,0.58,0.0,116.5,90.6
10198,7,unaccelerated cruise,22875,985.8,349,238,0,1394,1394,9282,782,1004,0.58,0.0,116.5,90.6
10200,7,unaccelerated cruise,22875,986.0,349,238,0,1394,1394,9281,781,1004,0.58,0.0,116.5,90.6
10202,7,unaccelerated cruise,22875,986.2,349,238,0,1394,1394,9281,781,1004,0.58,0.0,116.5,90.6
10204,7,unaccelerated cruise,22875,986.4,349,238,0,1394,1394,9280,780,1004,0.58,0.0,116.5,90.6
10206,7,unaccelerated cruise,22875,986.6,349,238,0,1394,1394,9280,780,1004,0.58,0.0,116.5,90.6
10208,7,unaccelerated cruise,22875,986.8,349,238,0,1394,1394,9279,779,1004,0.58,0.0,116.5,90.6
10210,7,unaccelerated cruise,22832,987.0,350,239,-520,1260,1394,9279,779,907,0.583,-1.4,116.5,90.6
10212,8,descent M,22765,987.2,353,241,-1319,1053,1394,9278,778,758,0.587,-3.7,116.5,90.6
10214,8,descent M,22699,987.4,355,243,-1999,881,1397,9278,778,634,0.591,-5.6,116.5,90.6
10216,8,descent M,22632,987.6,357,245,-1999,903,1415,9278,778,650,0.594,-5.5,116.5,90.6
10218,8,descent M,22565,987.8,360,247,-1999,924,1433,9277,777,665,0.598,-5.5,116.5,90.6
10220,8,descent M,22499,988.0,362,249,-1999,947,1453,9277,777,682,0.601,-5.5,116.5,90.6
10222,8,descent M,22432,988.2,364,250,-1999,970,1473,9277,777,699,0.605,-5.4,116.5,90.6
10224,8,descent M,22365,988.4,366,252,-1999,993,1494,9276,776,715,0.608,-5.4,116.5,90.6
10226,8,descent M,22299,988.6,368,254,-1999,1016,1513,9276,776,731,0.611,-5.4,116.5,90.6
10228,8,descent M,22232,988.8,370,256,-1999,1038,1533,9275,775,747,0.614,-5.3,116.5,90.6
10230,8,descent M,22165,989.0,372,257,-1999,1059,1552,9275,775,763,0.617,-5.3,116.5,90.6
10232,8,descent M,22099,989.2,373,259,-1999,1080,1571,9274,774,778,0.62,-5.3,116.5,90.6
10234,8,descent M,22032,989.4,375,260,-1999,1105,1593,9274,774,721,0.622,-5.3,116.5,90.6
10236,9,descent IAS,21966,989.7,374,260,-1999,1140,1630,9274,774,358,0.619,-5.3,116.5,90.6
10238,9,descent IAS,21899,989.9,373,260,-1999,1140,1631,9273,773,555,0.618,-5.3,116.5,90.6
10240,9,descent IAS,21832,990.1,373,260,-1999,1140,1631,9273,773,752,0.618,-5.3,116.5,90.6
10242,9,descent IAS,21766,990.3,372,260,-1999,1140,1631,9272,772,821,0.617,-5.3,116.5,90.6
10244,9,descent IAS,21699,990.5,372,260,-1999,1139,1631,9272,772,821,0.616,-5.3,116.5,90.6
10246,9,descent IAS,21632,990.7,372,260,-1999,1139,1632,9271,771,820,0.615,-5.3,116.5,90.6
10248,9,descent IAS,21566,990.9,371,260,-1999,1139,1632,9271,771,820,0.614,-5.3,116.5,90.6
10250,9,descent IAS,21499,991.1,371,260,-1999,1139,1632,9270,770,820,0.613,-5.3,116.5,90.6
10252,9,descent IAS,21432,991.3,371,260,-1999,1138,1632,9270,770,820,0.613,-5.3,116.5,90.6
10254,9,descent IAS,21366,991.5,370,260,-1999,1138,1632,9269,769,820,0.612,-5.3,116.5,90.6
10256,9,descent IAS,21299,991.7,370,260,-1999,1138,1633,9269,769,819,0.611,-5.3,116.5,90.6
10258,9,descent IAS,21233,991.9,369,260,-1999,1137,1633,9268,768,819,0.61,-5.4,116.5,90.6
10260,9,descent IAS,21166,992.1,369,260,-1999,1137,1633,9268,768,819,0.609,-5.4,116.5,90.6
10262,9,descent IAS,21099,992.3,369,260,-1999,1137,1633,9268,768,819,0.609,-5.4,116.5,90.6
10264,9,descent IAS,21033,992.5,368,260,-1999,1136,1633,9267,767,818,0.608,-5.4,116.5,90.6
10266,9,descent IAS,20966,992.7,368,260,-1999,1136,1633,9267,767,818,0.607,-5.4,116.5,90.6
10268,9,descent IAS,20899,992.9,367,260,-1999,1136,1634,9266,766,818,0.606,-5.4,116.5,90.6
10270,9,descent IAS,20833,993.1,367,260,-1999,1136,1634,9266,766,818,0.605,-5.4,116.5,90.6
10272,9,descent IAS,20766,993.4,367,260,-1999,1135,1634,9265,765,818,0.605,-5.4,116.5,90.6
10274,9,descent IAS,20699,993.6,366,260,-1999,1135,1634,9265,765,817,0.604,-5.4,116.5,90.6
10276,9,descent IAS,20633,993.8,366,260,-1999,1135,1634,9264,764,817,0.603,-5.4,116.5,90.6
10278,9,descent IAS,20566,994.0,366,260,-1999,1134,1635,9264,764,817,0.602,-5.4,116.5,90.6
10280,9,descent IAS,20500,994.2,365,260,-1999,1134,1635,9263,763,817,0.601,-5.4,116.5,90.6
10282,9,descent IAS,20433,994.4,365,260,-1999,1134,1635,9263,763,816,0.601,-5.4,116.5,90.6
10284,9,descent IAS,20366,994.6,364,260,-1999,1133,1635,9263,763,816,0.6,-5.4,116.5,90.6
10286,9,descent IAS,20300,994.8,364,260,-1999,1133,1635,9262,762,816,0.599,-5.4,116.5,90.6
10288,9,descent IAS,20233,995.0,364,260,-1999,1133,1635,9262,762,816,0.598,-5.4,116.5,90.6
10290,9,descent IAS,20166,995.2,363,260,-1999,1132,1636,9261,761,816,0.598,-5.4,116.5,90.6
10292,9,descent IAS,20100,995.4,363,260,-1999,1132,1636,9261,761,815,0.597,-5.4,116.5,90.6
10294,9,descent IAS,20033,995.6,363,260,-1999,1132,1636,9260,760,815,0.596,-5.5,116.5,90.6
10296,9,descent IAS,19967,995.8,362,260,-1999,1131,1636,9260,760,815,0.595,-5.5,116.5,90.6
10298,9,descent IAS,19900,996.0,362,260,-1999,1131,1636,9259,759,815,0.594,-5.5,116.5,90.6
10300,9,descent IAS,19833,996.2,361,260,-1999,1131,1637,9259,759,814,0.594,-5.5,116.5,90.6
10302,9,descent IAS,19767,996.4,361,260,-1999,1130,1637,9259,759,814,0.593,-5.5,116.5,90.6
10304,9,descent IAS,19700,996.6,361,260,-1999,1130,1637,9258,758,814,0.592,-5.5,116.5,90.6
10306,9,descent IAS,19633,996.8,360,260,-1999,1130,1637,9258,758,814,0.591,-5.5,116.5,90.6
10308,9,descent IAS,19567,997.0,360,260,-1999,1129,1637,9257,757,813,0.591,-5.5,116.5,90.6
10310,9,descent IAS,19500,997.2,360,260,-1999,1129,1637,9257,757,813,0.59,-5.5,116.5,90.6
10312,9,descent IAS,19433,997.4,359,260,-1999,1129,1638,9256,756,813,0.589,-5.5,116.5,90.6
10314,9,descent IAS,19367,997.6,359,260,-1999,1128,1638,9256,756,813,0.588,-5.5,116.5,90.6
10316,9,descent IAS,19300,997.8,358,260,-1999,1128,1638,9255,755,812,0.587,-5.5,116.5,90.6
10318,9,descent IAS,19234,998.0,358,260,-1999,1128,1638,9255,755,812,0.587,-5.5,116.5,90.6
10320,9,descent IAS,19167,998.2,358,260,-1999,1127,1638,9254,754,812,0.586,-5.5,116.5,90.6
10322,9,descent IAS,19100,998.4,357,260,-1999,1127,1638,9254,754,812,0.585,-5.5,116.5,90.6
10324,9,descent IAS,19034,998.6,357,260,-1999,1127,1639,9254,754,812,0.584,-5.5,116.5,90.6
10326,9,descent IAS,18967,998.8,357,260,-1999,1126,1639,9253,753,811,0.584,-5.5,116.5,90.6
10328,9,descent IAS,18900,999.0,356,260,-1999,1126,1639,9253,753,811,0.583,-5.6,116.5,90.6
10330,9,descent IAS,18834,999.2,356,260,-1999,1126,1639,9252,752,811,0.582,-5.6,116.5,90.6
10332,9,descent IAS,18767,999.4,355,260,-1999,1125,1639,9252,752,811,0.581,-5.6,116.5,90.6
10334,9,descent IAS,18700,999.6,355,260,-1999,1125,1639,9251,751,810,0.581,-5.6,116.5,90.6
10336,9,descent IAS,18634,999.8,355,260,-1999,1125,1640,9251,751,810,0.58,-5.6,116.5,90.6
10338,9,descent IAS,18567,1000.0,354,260,-1999,1124,1640,9250,750,810,0.579,-5.6,116.5,90.6
10340,9,descent IAS,18501,1000.2,354,260,-1999,1124,1640,9250,750,810,0.578,-5.6,116.5,90.6
10342,9,descent IAS,18434,1000.4,354,260,-1999,1124,1640,9249,749,809,0.578,-5.6,116.5,90.6
10344,9,descent IAS,18367,1000.5,353,260,-1999,1123,1640,9249,749,809,0.577,-5.6,116.5,90.6
10346,9,descent IAS,18301,1000.7,353,260,-1999,1123,1640,9249,749,809,0.576,-5.6,116.5,90.6
10348,9,descent IAS,18234,1000.9,353,260,-1999,1123,1641,9248,748,809,0.575,-5.6,116.5,90.6
10350,9,descent IAS,18167,1001.1,352,260,-1999,1122,1641,9248,748,808,0.575,-5.6,116.5,90.6
10352,9,descent IAS,18101,1001.3,352,260,-1999,1122,1641,9247,747,808,0.574,-5.6,116.5,90.6
10354,9,descent IAS,18034,1001.5,351,260,-1999,1122,1641,9247,747,808,0.573,-5.6,116.5,90.6
10356,9,descent IAS,17968,1001.7,351,260,-1999,1121,1641,9246,746,808,0.572,-5.6,116.5,90.6
10358,9,descent IAS,17901,1001.9,351,260,-1999,1121,1641,9246,746,807,0.572,-5.6,116.5,90.6
10360,9,descent IAS,17834,1002.1,350,260,-1999,1121,1641,9245,745,807,0.571,-5.6,116.5,90.6
10362,9,descent IAS,17768,1002.3,350,260,-1999,1120,1642,9245,745,807,0.57,-5.6,116.5,90.6
10364,9,descent IAS,17701,1002.5,350,260,-1999,1120,1642,9245,745,807,0.569,-5.7,116.5,90.6
10366,9,descent IAS,17634,1002.7,349,260,-1999,1119,1642,9244,744,806,0.569,-5.7,116.5,90.6
10368,9,descent IAS,17568,1002.9,349,260,-1999,1119,1642,9244,744,806,0.568,-5.7,116.5,90.6
10370,9,descent IAS,17501,1003.1,349,260,-1999,1119,1642,9243,743,806,0.567,-5.7,116.5,90.6
10372,9,descent IAS,17434,1003.3,348,260,-1999,1118,1642,9243,743,805,0.566,-5.7,116.5,90.6
10374,9,descent IAS,17368,1003.5,348,260,-1999,1118,1643,9242,742,805,0.566,-5.7,116.5,90.6
10376,9,descent IAS,17301,1003.7,347,260,-1999,1118,1643,9242,742,805,0.565,-5.7,116.5,90.6
10378,9,descent IAS,17235,1003.9,347,260,-1999,1117,1643,9241,741,805,0.564,-5.7,116.5,90.6
10380,9,descent IAS,17168,1004.0,347,260,-1999,1117,1643,9241,741,804,0.564,-5.7,116.5,90.6
10382,9,descent IAS,17101,1004.2,346,260,-1999,1117,1643,9241,741,804,0.563,-5.7,116.5,90.6
10384,9,descent IAS,17035,1004.4,346,260,-1999,1116,1643,9240,740,804,0.562,-5.7,116.5,90.6
10386,9,descent IAS,16968,1004.6,346,260,-1999,1116,1643,9240,740,804,0.561,-5.7,116.5,90.6
10388,9,descent IAS,16901,1004.8,345,260,-1999,1116,1644,9239,739,803,0.561,-5.7,116.5,90.6
10390,9,descent IAS,16835,1005.0,345,260,-1999,1115,1644,9239,739,803,0.56,-5.7,116.5,90.6
10392,9,descent IAS,16768,1005.2,345,260,-1999,1115,1644,9238,738,803,0.559,-5.7,116.5,90.6
10394,9,descent IAS,16702,1005.4,344,260,-1999,1114,1644,9238,738,803,0.558,-5.7,116.5,90.6
10396,9,descent IAS,16635,1005.6,344,260,-1999,1114,1644,9237,737,802,0.558,-5.7,116.5,90.6
10398,9,descent IAS,16568,1005.8,344,260,-1999,1114,1644,9237,737,802,0.557,-5.8,116.5,90.6
10400,9,descent IAS,16502,1006.0,343,260,-1999,1113,1645,9237,737,802,0.556,-5.8,116.5,90.6
10402,9,descent IAS,16435,1006.2,343,260,-1999,1113,1645,9236,736,802,0.556,-5.8,116.5,90.6
10404,9,descent IAS,16368,1006.3,343,260,-1999,1113,1645,9236,736,801,0.555,-5.8,116.5,90.6
10406,9,descent IAS,16302,1006.5,342,260,-1999,1112,1645,9235,735,801,0.554,-5.8,116.5,90.6
10408,9,descent IAS,16235,1006.7,342,260,-1999,1112,1645,9235,735,801,0.553,-5.8,116.5,90.6
10410,9,descent IAS,16169,1006.9,341,260,-1999,1112,1645,9234,734,801,0.553,-5.8,116.5,90.6
10412,9,descent IAS,16102,1007.1,341,260,-1999,1111,1645,9234,734,800,0.552,-5.8,116.5,90.6
10414,9,descent IAS,16035,1007.3,341,260,-1999,1111,1646,9233,733,800,0.551,-5.8,116.5,90.6
10416,9,descent IAS,15969,1007.5,340,260,-1999,1110,1646,9233,733,800,0.551,-5.8,116.5,90.6
10418,9,descent IAS,15902,1007.7,340,260,-1999,1110,1646,9233,733,800,0.55,-5.8,116.5,90.6
10420,9,descent IAS,15835,1007.9,340,260,-1999,1110,1646,9232,732,799,0.549,-5.8,116.5,90.6
10422,9,descent IAS,15769,1008.0,339,260,-1999,1109,1646,9232,732,799,0.549,-5.8,116.5,90.6
10424,9,descent IAS,15702,1008.2,339,260,-1999,1109,1646,9231,731,799,0.548,-5.8,116.5,90.6
10426,9,descent IAS,15635,1008.4,339,260,-1999,1109,1647,9231,731,798,0.547,-5.8,116.5,90.6
10428,9,descent IAS,15569,1008.6,338,260,-1999,1108,1647,9230,730,798,0.546,-5.8,116.5,90.6
10430,9,descent IAS,15502,1008.8,338,260,-1999,1108,1647,9230,730,798,0.546,-5.8,116.5,90.6
10432,9,descent IAS,15436,1009.0,338,260,-1999,1108,1647,9229,729,798,0.545,-5.9,116.5,90.6
10434,9,descent IAS,15369,1009.2,337,260,-1999,1107,1647,9229,729,797,0.544,-5.9,116.5,90.6
10436,9,descent IAS,15302,1009.4,337,260,-1999,1107,1647,9229,729,797,0.544,-5.9,116.5,90.6
10438,9,descent IAS,15236,1009.6,337,260,-1999,1106,1648,9228,728,797,0.543,-5.9,116.5,90.6
10440,9,descent IAS,15169,1009.7,336,260,-1999,1106,1648,9228,728,797,0.542,-5.9,116.5,90.6
10442,9,descent IAS,15102,1009.9,336,260,-1999,1106,1648,9227,727,796,0.542,-5.9,116.5,90.6
10444,9,descent IAS,15036,1010.1,336,260,-1999,1105,1648,9227,727,796,0.541,-5.9,116.5,90.6
10446,9,descent IAS,14969,1010.3,335,260,-1999,1105,1648,9226,726,796,0.54,-5.9,116.5,90.6
10448,9,descent IAS,14903,1010.5,335,260,-1999,1105,1648,9226,726,796,0.539,-5.9,116.5,90.6
10450,9,descent IAS,14836,1010.7,335,260,-1999,1104,1649,9225,725,795,0.539,-5.9,116.5,90.6
10452,9,descent IAS,14769,1010.9,334,260,-1999,1104,1649,9225,725,795,0.538,-5.9,116.5,90.6
10454,9,descent IAS,14703,1011.0,334,260,-1999,1104,1649,9225,725,795,0.537,-5.9,116.5,90.6
10456,9,descent IAS,14636,1011.2,334,260,-1999,1103,1649,9224,724,795,0.537,-5.9,116.5,90.6
10458,9,descent IAS,14569,1011.4,333,260,-1999,1103,1649,9224,724,794,0.536,-5.9,116.5,90.6
10460,9,descent IAS,14503,1011.6,333,260,-1999,1103,1649,9223,723,794,0.535,-5.9,116.5,90.6
10462,9,descent IAS,14436,1011.8,333,260,-1999,1102,1650,9223,723,794,0.535,-5.9,116.5,90.6
10464,9,descent IAS,14370,1012.0,332,260,-1999,1102,1650,9222,722,794,0.534,-6.0,116.5,90.6
10466,9,descent IAS,14303,1012.1,332,260,-1999,1101,1650,9222,722,793,0.533,-6.0,116.5,90.6
10468,9,descent IAS,14236,1012.3,332,260,-1999,1101,1650,9221,721,793,0.533,-6.0,116.5,90.6
10470,9,descent IAS,14170,1012.5,331,260,-1999,1101,1650,9221,721,793,0.532,-6.0,116.5,90.6
10472,9,descent IAS,14103,1012.7,331,260,-1999,1100,1651,9221,721,793,0.531,-6.0,116.5,90.6
10474,9,descent IAS,14036,1012.9,331,260,-1999,1100,1651,9220,720,792,0.531,-6.0,116.5,90.6
10476,9,descent IAS,13970,1013.1,330,260,-1999,1100,1651,9220,720,792,0.53,-6.0,116.5,90.6
10478,9,descent IAS,13903,1013.3,330,260,-1999,1099,1651,9219,719,792,0.529,-6.0,116.5,90.6
10480,9,descent IAS,13837,1013.4,330,260,-1999,1099,1651,9219,719,792,0.529,-6.0,116.5,90.6
10482,9,descent IAS,13770,1013.6,329,260,-1999,1099,1651,9218,718,791,0.528,-6.0,116.5,90.6
10484,9,descent IAS,13703,1013.8,329,260,-1999,1098,1652,9218,718,791,0.527,-6.0,116.5,90.6
10486,9,descent IAS,13637,1014.0,329,260,-1999,1098,1652,9218,718,791,0.527,-6.0,116.5,90.6
10488,9,descent IAS,13570,1014.2,328,260,-1999,1098,1652,9217,717,791,0.526,-6.0,116.5,90.6
10490,9,descent IAS,13503,1014.3,328,260,-1999,1097,1652,9217,717,790,0.525,-6.0,116.5,90.6
10492,9,descent IAS,13437,1014.5,328,260,-1999,1097,1652,9216,716,790,0.525,-6.0,116.5,90.6
10494,9,descent IAS,13370,1014.7,327,260,-1999,1097,1653,9216,716,790,0.524,-6.0,116.5,90.6
10496,9,descent IAS,13304,1014.9,327,260,-1999,1096,1653,9215,715,790,0.523,-6.0,116.5,90.6
10498,9,descent IAS,13237,1015.1,327,260,-1999,1096,1653,9215,715,789,0.523,-6.1,116.5,90.6
10500,9,descent IAS,13170,1015.3,326,260,-1999,1096,1653,9214,714,789,0.522,-6.1,116.5,90.6
10502,9,descent IAS,13104,1015.4,326,260,-1999,1095,1653,9214,714,789,0.521,-6.1,116.5,90.6
10504,9,descent IAS,13037,1015.6,326,260,-1999,1095,1654,9214,714,789,0.521,-6.1,116.5,90.6
10506,9,descent IAS,12970,1015.8,325,260,-1999,1095,1654,9213,713,788,0.52,-6.1,116.5,90.6
10508,9,descent IAS,12904,1016.0,325,260,-1999,1094,1654,9213,713,788,0.519,-6.1,116.5,90.6
10510,9,descent IAS,12837,1016.2,325,260,-1999,1094,1654,9212,712,788,0.519,-6.1,116.5,90.6
10512,9,descent IAS,12771,1016.3,324,260,-1999,1094,1655,9212,712,788,0.518,-6.1,116.5,90.6
10514,9,descent IAS,12704,1016.5,324,260,-1999,1093,1655,9211,711,788,0.517,-6.1,116.5,90.6
10516,9,descent IAS,12637,1016.7,324,260,-1999,1093,1655,9211,711,787,0.517,-6.1,116.5,90.6
10518,9,descent IAS,12571,1016.9,323,260,-1999,1093,1655,9210,710,787,0.516,-6.1,116.5,90.6
10520,9,descent IAS,12504,1017.1,323,260,-1999,1093,1655,9210,710,787,0.515,-6.1,116.5,90.6
10522,9,descent IAS,12437,1017.2,323,260,-1999,1092,1656,9210,710,787,0.515,-6.1,116.5,90.6
10524,9,descent IAS,12371,1017.4,322,260,-1999,1092,1656,9209,709,786,0.514,-6.1,116.5,90.6
10526,9,descent IAS,12304,1017.6,322,260,-1999,1092,1656,9209,709,786,0.513,-6.1,116.5,90.6
10528,9,descent IAS,12237,1017.8,322,260,-1999,1091,1656,9208,708,786,0.513,-6.1,116.5,90.6
10530,9,descent IAS,12171,1018.0,321,260,-1999,1091,1657,9208,708,786,0.512,-6.2,116.5,90.6
10532,9,descent IAS,12104,1018.1,321,260,-1999,1091,1657,9207,707,786,0.512,-6.2,116.5,90.6
10534,9,descent IAS,12038,1018.3,321,260,-1999,1090,1657,9207,707,785,0.511,-6.2,116.5,90.6
10536,9,descent IAS,11971,1018.5,320,260,-1999,1090,1657,9207,707,785,0.51,-6.2,116.5,90.6
10538,9,descent IAS,11904,1018.7,320,260,-1999,1090,1658,9206,706,785,0.51,-6.2,116.5,90.6
10540,9,descent IAS,11838,1018.8,320,260,-1999,1090,1658,9206,706,785,0.509,-6.2,116.5,90.6
10542,9,descent IAS,11771,1019.0,319,260,-1999,1089,1658,9205,705,785,0.508,-6.2,116.5,90.6
10544,9,descent IAS,11705,1019.2,319,260,-1999,1089,1658,9205,705,784,0.508,-6.2,116.5,90.6
10546,9,descent IAS,11638,1019.4,319,260,-1999,1089,1659,9204,704,784,0.507,-6.2,116.5,90.6
10548,9,descent IAS,11571,1019.6,318,260,-1999,1089,1659,9204,704,784,0.506,-6.2,116.5,90.6
10550,9,descent IAS,11505,1019.7,318,260,-1999,1088,1659,9204,704,784,0.506,-6.2,116.5,90.6
10552,9,descent IAS,11438,1019.9,318,260,-1999,1088,1660,9203,703,784,0.505,-6.2,116.5,90.6
10554,9,descent IAS,11371,1020.1,317,260,-1999,1088,1660,9203,703,783,0.505,-6.2,116.5,90.6
10556,9,descent IAS,11305,1020.3,317,260,-1999,1087,1660,9202,702,783,0.504,-6.2,116.5,90.6
10558,9,descent IAS,11238,1020.4,317,260,-1999,1087,1660,9202,702,783,0.503,-6.2,116.5,90.6
10560,9,descent IAS,11172,1020.6,317,260,-1999,1087,1661,9201,701,783,0.503,-6.2,116.5,90.6
10562,9,descent IAS,11105,1020.8,316,260,-1999,1087,1661,9201,701,783,0.502,-6.3,116.5,90.6
10564,9,descent IAS,11038,1021.0,316,260,-1999,1086,1661,9200,700,782,0.501,-6.3,116.5,90.6
10566,9,descent IAS,10972,1021.1,316,260,-1999,1086,1662,9200,700,782,0.501,-6.3,116.5,90.6
10568,9,descent IAS,10905,1021.3,315,260,-1999,1086,1662,9200,700,782,0.5,-6.3,116.5,90.6
10570,9,descent IAS,10838,1021.5,315,260,-1999,1085,1662,9199,699,782,0.499,-6.3,116.5,90.6
