# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-10 20:58:25
# Original Data Points: 3806
# Sampled Data Points (2-sec intervals): 9514
# Time Range: 0 - 19026 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
16762,7,unaccelerated cruise,5000,822.3,178,160,0,834,834,5100,450,355,0.277,0.0,75.2,49.8
16764,7,unaccelerated cruise,5000,822.4,178,160,0,834,834,5100,450,355,0.277,0.0,75.2,49.8
16766,7,unaccelerated cruise,5000,822.5,178,160,0,834,834,5100,450,355,0.277,0.0,75.2,49.8
16768,7,unaccelerated cruise,5000,822.6,178,160,0,834,834,5100,450,355,0.277,0.0,75.2,49.8
16770,7,unaccelerated cruise,5000,822.7,178,160,0,834,834,5099,449,355,0.277,0.0,75.2,49.8
16772,7,unaccelerated cruise,5000,822.8,178,160,0,834,834,5099,449,355,0.277,0.0,75.2,49.8
16774,7,unaccelerated cruise,5000,822.9,178,160,0,834,834,5099,449,355,0.277,0.0,75.2,49.8
16776,7,unaccelerated cruise,5000,823.0,178,160,0,834,834,5099,449,355,0.277,0.0,75.2,49.8
16778,7,unaccelerated cruise,5000,823.1,178,160,0,834,834,5099,449,355,0.277,0.0,75.2,49.8
16780,7,unaccelerated cruise,5000,823.2,178,160,0,834,834,5098,448,355,0.277,0.0,75.2,49.8
16782,7,unaccelerated cruise,5000,823.3,178,160,0,834,834,5098,448,355,0.277,0.0,75.2,49.8
16784,7,unaccelerated cruise,5000,823.4,178,160,0,834,834,5098,448,355,0.277,0.0,75.2,49.8
16786,7,unaccelerated cruise,5000,823.5,178,160,0,834,834,5098,448,355,0.277,0.0,75.2,49.8
16788,7,unaccelerated cruise,5000,823.6,178,160,0,834,834,5098,448,355,0.277,0.0,75.2,49.8
16790,7,unaccelerated cruise,5000,823.7,178,160,0,834,834,5097,447,355,0.277,0.0,75.2,49.8
16792,7,unaccelerated cruise,5000,823.8,178,160,0,834,834,5097,447,355,0.277,0.0,75.2,49.8
16794,7,unaccelerated cruise,5000,823.9,178,160,0,834,834,5097,447,355,0.277,0.0,75.2,49.8
16796,7,unaccelerated cruise,5000,824.0,178,160,0,834,834,5097,447,355,0.277,0.0,75.2,49.8
16798,7,unaccelerated cruise,5000,824.1,178,160,0,834,834,5097,447,355,0.277,0.0,75.2,49.8
16800,7,unaccelerated cruise,5000,824.2,178,160,0,834,834,5096,446,355,0.277,0.0,75.2,49.8
16802,7,unaccelerated cruise,5000,824.3,178,160,0,834,834,5096,446,355,0.277,0.0,75.2,49.8
16804,7,unaccelerated cruise,5000,824.4,178,160,0,834,834,5096,446,355,0.277,0.0,75.2,49.8
16806,7,unaccelerated cruise,5000,824.5,178,160,0,834,834,5096,446,355,0.277,0.0,75.2,49.8
16808,7,unaccelerated cruise,5000,824.6,178,160,0,834,834,5096,446,355,0.277,0.0,75.2,49.8
16810,7,unaccelerated cruise,5000,824.7,178,160,0,834,834,5095,445,355,0.277,0.0,75.2,49.8
16812,7,unaccelerated cruise,5000,824.8,178,160,0,834,834,5095,445,355,0.277,0.0,75.2,49.8
16814,7,unaccelerated cruise,5000,824.9,178,160,0,834,834,5095,445,355,0.277,0.0,75.2,49.8
16816,7,unaccelerated cruise,5000,825.0,178,160,0,834,834,5095,445,355,0.277,0.0,75.2,49.8
16818,7,unaccelerated cruise,5000,825.1,178,160,0,834,834,5095,445,355,0.277,0.0,75.2,49.8
16820,7,unaccelerated cruise,5000,825.2,178,160,0,834,834,5094,444,355,0.277,0.0,75.2,49.8
16822,7,unaccelerated cruise,5000,825.3,178,160,0,834,834,5094,444,355,0.277,0.0,75.2,49.8
16824,7,unaccelerated cruise,5000,825.4,178,160,0,834,834,5094,444,355,0.277,0.0,75.2,49.8
16826,7,unaccelerated cruise,5000,825.5,178,160,0,834,834,5094,444,355,0.277,0.0,75.2,49.8
16828,7,unaccelerated cruise,5000,825.6,178,160,0,834,834,5094,444,355,0.277,0.0,75.2,49.8
16830,7,unaccelerated cruise,5000,825.7,178,160,0,834,834,5093,443,355,0.277,0.0,75.2,49.8
16832,7,unaccelerated cruise,5000,825.8,178,160,0,834,834,5093,443,355,0.277,0.0,75.2,49.8
16834,7,unaccelerated cruise,5000,825.9,178,160,0,834,834,5093,443,355,0.277,0.0,75.2,49.8
16836,7,unaccelerated cruise,5000,826.0,178,160,0,834,834,5093,443,355,0.277,0.0,75.2,49.8
16838,7,unaccelerated cruise,5000,826.1,178,160,0,834,834,5093,443,355,0.277,0.0,75.2,49.8
16840,7,unaccelerated cruise,5000,826.2,178,160,0,834,834,5092,442,355,0.277,0.0,75.2,49.8
16842,7,unaccelerated cruise,5000,826.3,178,160,0,834,834,5092,442,355,0.277,0.0,75.2,49.8
16844,7,unaccelerated cruise,5000,826.4,178,160,0,834,834,5092,442,355,0.277,0.0,75.2,49.8
16846,7,unaccelerated cruise,5000,826.5,178,160,0,834,834,5092,442,355,0.277,0.0,75.2,49.8
16848,7,unaccelerated cruise,5000,826.6,178,160,0,834,834,5092,442,355,0.277,0.0,75.2,49.8
16850,7,unaccelerated cruise,5000,826.7,178,160,0,834,834,5092,442,355,0.277,0.0,75.2,49.8
16852,7,unaccelerated cruise,5000,826.8,178,160,0,834,834,5091,441,355,0.277,0.0,75.2,49.8
16854,7,unaccelerated cruise,5000,826.9,178,160,0,834,834,5091,441,355,0.277,0.0,75.2,49.8
16856,7,unaccelerated cruise,5000,827.0,178,160,0,834,834,5091,441,355,0.277,0.0,75.2,49.8
16858,7,unaccelerated cruise,5000,827.1,178,160,0,834,834,5091,441,355,0.277,0.0,75.2,49.8
16860,7,unaccelerated cruise,5000,827.2,178,160,0,834,834,5091,441,355,0.277,0.0,75.2,49.8
16862,7,unaccelerated cruise,5000,827.3,178,160,0,834,834,5090,440,355,0.277,0.0,75.2,49.8
16864,7,unaccelerated cruise,5000,827.4,178,160,0,834,834,5090,440,355,0.277,0.0,75.2,49.8
16866,7,unaccelerated cruise,5000,827.5,178,160,0,834,834,5090,440,355,0.277,0.0,75.2,49.8
16868,7,unaccelerated cruise,5000,827.6,178,160,0,834,834,5090,440,355,0.277,0.0,75.2,49.8
16870,7,unaccelerated cruise,5000,827.7,178,160,0,834,834,5090,440,355,0.277,0.0,75.2,49.8
16872,7,unaccelerated cruise,5000,827.8,178,160,0,834,834,5089,439,355,0.277,0.0,75.2,49.8
16874,7,unaccelerated cruise,5000,827.9,178,160,0,834,834,5089,439,355,0.277,0.0,75.2,49.8
16876,7,unaccelerated cruise,5000,828.0,178,160,0,834,834,5089,439,355,0.277,0.0,75.2,49.8
16878,7,unaccelerated cruise,5000,828.1,178,160,0,834,834,5089,439,355,0.277,0.0,75.2,49.8
16880,7,unaccelerated cruise,5000,828.2,178,160,0,834,834,5089,439,355,0.277,0.0,75.2,49.8
16882,7,unaccelerated cruise,5000,828.3,178,160,0,834,834,5088,438,355,0.277,0.0,75.2,49.8
16884,7,unaccelerated cruise,5000,828.4,178,160,0,834,834,5088,438,355,0.277,0.0,75.2,49.8
16886,7,unaccelerated cruise,5000,828.5,178,160,0,834,834,5088,438,355,0.277,0.0,75.2,49.8
16888,7,unaccelerated cruise,5000,828.6,178,160,0,834,834,5088,438,355,0.277,0.0,75.2,49.8
16890,7,unaccelerated cruise,5000,828.7,178,160,0,834,834,5088,438,355,0.277,0.0,75.2,49.8
16892,7,unaccelerated cruise,5000,828.8,178,160,0,834,834,5087,437,355,0.277,0.0,75.2,49.8
16894,7,unaccelerated cruise,5000,828.9,178,160,0,834,834,5087,437,355,0.277,0.0,75.2,49.8
16896,7,unaccelerated cruise,5000,828.9,178,160,0,834,834,5087,437,355,0.277,0.0,75.2,49.8
16898,7,unaccelerated cruise,5000,829.0,178,160,0,834,834,5087,437,355,0.277,0.0,75.2,49.8
16900,7,unaccelerated cruise,5000,829.1,178,160,0,834,834,5087,437,355,0.277,0.0,75.2,49.8
16902,7,unaccelerated cruise,5000,829.2,178,160,0,834,834,5086,436,355,0.277,0.0,75.2,49.8
16904,7,unaccelerated cruise,5000,829.3,178,160,0,834,834,5086,436,355,0.277,0.0,75.2,49.8
16906,7,unaccelerated cruise,5000,829.4,178,160,0,834,834,5086,436,355,0.277,0.0,75.2,49.8
16908,7,unaccelerated cruise,5000,829.5,178,160,0,834,834,5086,436,355,0.277,0.0,75.2,49.8
16910,7,unaccelerated cruise,5000,829.6,178,160,0,834,834,5086,436,355,0.277,0.0,75.2,49.8
16912,7,unaccelerated cruise,5000,829.7,178,160,0,834,834,5085,435,355,0.277,0.0,75.2,49.8
16914,7,unaccelerated cruise,5000,829.8,178,160,0,834,834,5085,435,355,0.277,0.0,75.2,49.8
16916,7,unaccelerated cruise,5000,829.9,178,160,0,834,834,5085,435,355,0.277,0.0,75.2,49.8
16918,7,unaccelerated cruise,5000,830.0,178,160,0,834,834,5085,435,355,0.277,0.0,75.2,49.8
16920,7,unaccelerated cruise,5000,830.1,178,160,0,834,834,5085,435,355,0.277,0.0,75.2,49.8
16922,7,unaccelerated cruise,5000,830.2,178,160,0,834,834,5084,434,355,0.277,0.0,75.2,49.8
16924,7,unaccelerated cruise,5000,830.3,178,160,0,834,834,5084,434,355,0.277,0.0,75.2,49.8
16926,7,unaccelerated cruise,5000,830.4,178,160,0,834,834,5084,434,355,0.277,0.0,75.2,49.8
16928,7,unaccelerated cruise,5000,830.5,178,160,0,834,834,5084,434,355,0.277,0.0,75.2,49.8
16930,7,unaccelerated cruise,5000,830.6,178,160,0,834,834,5084,434,355,0.277,0.0,75.2,49.8
16932,7,unaccelerated cruise,5000,830.7,178,160,0,834,834,5083,433,355,0.277,0.0,75.2,49.8
16934,7,unaccelerated cruise,5000,830.8,178,160,0,834,834,5083,433,355,0.277,0.0,75.2,49.8
16936,7,unaccelerated cruise,5000,830.9,178,160,0,834,834,5083,433,355,0.277,0.0,75.2,49.8
16938,7,unaccelerated cruise,5000,831.0,178,160,0,834,834,5083,433,355,0.277,0.0,75.2,49.8
16940,7,unaccelerated cruise,5000,831.1,178,160,0,834,834,5083,433,355,0.277,0.0,75.2,49.8
16942,7,unaccelerated cruise,5000,831.2,178,160,0,834,834,5082,432,355,0.277,0.0,75.2,49.8
16944,7,unaccelerated cruise,5000,831.3,178,160,0,834,834,5082,432,355,0.277,0.0,75.2,49.8
16946,7,unaccelerated cruise,5000,831.4,178,160,0,834,834,5082,432,355,0.277,0.0,75.2,49.8
16948,7,unaccelerated cruise,5000,831.5,178,160,0,834,834,5082,432,355,0.277,0.0,75.2,49.8
16950,7,unaccelerated cruise,5000,831.6,178,160,0,834,834,5082,432,355,0.277,0.0,75.2,49.8
16952,7,unaccelerated cruise,5000,831.7,178,160,0,834,834,5081,431,355,0.277,0.0,75.2,49.8
16954,7,unaccelerated cruise,5000,831.8,178,160,0,834,834,5081,431,355,0.277,0.0,75.2,49.8
16956,7,unaccelerated cruise,5000,831.9,178,160,0,834,834,5081,431,355,0.277,0.0,75.2,49.8
16958,7,unaccelerated cruise,5000,832.0,178,160,0,834,834,5081,431,355,0.277,0.0,75.2,49.8
16960,7,unaccelerated cruise,5000,832.1,178,160,0,834,834,5081,431,355,0.277,0.0,75.2,49.8
16962,7,unaccelerated cruise,5000,832.2,178,160,0,834,834,5080,430,355,0.277,0.0,75.2,49.8
16964,7,unaccelerated cruise,5000,832.3,178,160,0,834,834,5080,430,355,0.277,0.0,75.2,49.8
16966,7,unaccelerated cruise,5000,832.4,178,160,0,834,834,5080,430,355,0.277,0.0,75.2,49.8
16968,7,unaccelerated cruise,5000,832.5,178,160,0,834,834,5080,430,355,0.277,0.0,75.2,49.8
16970,7,unaccelerated cruise,5000,832.6,178,160,0,834,834,5080,430,355,0.277,0.0,75.2,49.8
16972,7,unaccelerated cruise,5000,832.7,178,160,0,834,834,5079,429,355,0.277,0.0,75.2,49.8
16974,7,unaccelerated cruise,5000,832.8,178,160,0,834,834,5079,429,355,0.277,0.0,75.2,49.8
16976,7,unaccelerated cruise,5000,832.9,178,160,0,834,834,5079,429,355,0.277,0.0,75.2,49.8
16978,7,unaccelerated cruise,5000,833.0,178,160,0,834,834,5079,429,355,0.277,0.0,75.2,49.8
16980,7,unaccelerated cruise,5000,833.1,178,160,0,834,834,5079,429,355,0.277,0.0,75.2,49.8
16982,7,unaccelerated cruise,5000,833.2,178,160,0,834,834,5079,429,355,0.277,0.0,75.2,49.8
16984,7,unaccelerated cruise,5000,833.3,178,160,0,834,834,5078,428,355,0.277,0.0,75.2,49.8
16986,7,unaccelerated cruise,5000,833.4,178,160,0,834,834,5078,428,355,0.277,0.0,75.2,49.8
16988,7,unaccelerated cruise,5000,833.5,178,160,0,834,834,5078,428,355,0.277,0.0,75.2,49.8
16990,7,unaccelerated cruise,5000,833.6,178,160,0,834,834,5078,428,355,0.277,0.0,75.2,49.8
16992,7,unaccelerated cruise,5000,833.7,178,160,0,834,834,5078,428,355,0.277,0.0,75.2,49.8
16994,7,unaccelerated cruise,5000,833.8,178,160,0,834,834,5077,427,355,0.277,0.0,75.2,49.8
16996,7,unaccelerated cruise,5000,833.9,178,160,0,834,834,5077,427,355,0.277,0.0,75.2,49.8
16998,7,unaccelerated cruise,5000,834.0,178,160,0,834,834,5077,427,355,0.277,0.0,75.2,49.8
17000,7,unaccelerated cruise,5000,834.1,178,160,0,834,834,5077,427,355,0.277,0.0,75.2,49.8
17002,7,unaccelerated cruise,5000,834.2,178,160,0,834,834,5077,427,355,0.277,0.0,75.2,49.8
17004,7,unaccelerated cruise,5000,834.3,178,160,0,834,834,5076,426,355,0.277,0.0,75.2,49.8
17006,7,unaccelerated cruise,5000,834.4,178,160,0,834,834,5076,426,355,0.277,0.0,75.2,49.8
17008,7,unaccelerated cruise,5000,834.5,178,160,0,834,834,5076,426,355,0.277,0.0,75.2,49.8
17010,7,unaccelerated cruise,5000,834.6,178,160,0,834,834,5076,426,355,0.277,0.0,75.2,49.8
17012,7,unaccelerated cruise,5000,834.7,178,160,0,834,834,5076,426,355,0.277,0.0,75.2,49.8
17014,7,unaccelerated cruise,5000,834.8,178,160,0,834,834,5075,425,355,0.277,0.0,75.2,49.8
17016,7,unaccelerated cruise,5000,834.9,178,160,0,834,834,5075,425,355,0.277,0.0,75.2,49.8
17018,7,unaccelerated cruise,5000,835.0,178,160,0,834,834,5075,425,355,0.277,0.0,75.2,49.8
17020,7,unaccelerated cruise,5000,835.1,178,160,0,834,834,5075,425,355,0.277,0.0,75.2,49.8
17022,7,unaccelerated cruise,5000,835.2,178,160,0,834,834,5075,425,355,0.277,0.0,75.2,49.8
17024,7,unaccelerated cruise,5000,835.3,178,160,0,834,834,5074,424,355,0.277,0.0,75.2,49.8
17026,7,unaccelerated cruise,5000,835.4,178,160,0,834,834,5074,424,355,0.277,0.0,75.2,49.8
17028,7,unaccelerated cruise,5000,835.5,178,160,0,834,834,5074,424,355,0.277,0.0,75.2,49.8
17030,7,unaccelerated cruise,5000,835.6,178,160,0,834,834,5074,424,355,0.277,0.0,75.2,49.8
17032,7,unaccelerated cruise,5000,835.7,178,160,0,834,834,5074,424,355,0.277,0.0,75.2,49.8
17034,7,unaccelerated cruise,5000,835.8,178,160,0,834,834,5073,423,355,0.277,0.0,75.2,49.8
17036,7,unaccelerated cruise,5000,835.9,178,160,0,834,834,5073,423,355,0.277,0.0,75.2,49.8
17038,7,unaccelerated cruise,5000,836.0,178,160,0,834,834,5073,423,355,0.277,0.0,75.2,49.8
17040,7,unaccelerated cruise,5000,836.1,178,160,0,834,834,5073,423,355,0.277,0.0,75.2,49.8
17042,7,unaccelerated cruise,5000,836.2,178,160,0,834,834,5073,423,355,0.277,0.0,75.2,49.8
17044,7,unaccelerated cruise,5000,836.3,178,160,0,834,834,5072,422,355,0.277,0.0,75.2,49.8
17046,7,unaccelerated cruise,5000,836.4,178,160,0,834,834,5072,422,355,0.277,0.0,75.2,49.8
17048,7,unaccelerated cruise,5000,836.5,178,160,0,834,834,5072,422,355,0.277,0.0,75.2,49.8
17050,7,unaccelerated cruise,5000,836.6,178,160,0,834,834,5072,422,355,0.277,0.0,75.2,49.8
17052,7,unaccelerated cruise,5000,836.7,178,160,0,834,834,5072,422,355,0.277,0.0,75.2,49.8
17054,7,unaccelerated cruise,5000,836.8,178,160,0,834,834,5071,421,355,0.277,0.0,75.2,49.8
17056,7,unaccelerated cruise,5000,836.9,178,160,0,834,834,5071,421,355,0.277,0.0,75.2,49.8
17058,7,unaccelerated cruise,5000,837.0,178,160,0,834,834,5071,421,355,0.277,0.0,75.2,49.8
17060,7,unaccelerated cruise,5000,837.1,178,160,0,834,834,5071,421,355,0.277,0.0,75.2,49.8
17062,7,unaccelerated cruise,5000,837.2,178,160,0,834,834,5071,421,355,0.277,0.0,75.2,49.8
17064,7,unaccelerated cruise,5000,837.3,178,160,0,834,834,5070,420,355,0.277,0.0,75.2,49.8
17066,7,unaccelerated cruise,5000,837.4,178,160,0,834,834,5070,420,355,0.277,0.0,75.2,49.8
17068,7,unaccelerated cruise,5000,837.5,178,160,0,834,834,5070,420,355,0.277,0.0,75.2,49.8
17070,7,unaccelerated cruise,5000,837.6,178,160,0,834,834,5070,420,355,0.277,0.0,75.2,49.8
17072,7,unaccelerated cruise,5000,837.7,178,160,0,834,834,5070,420,355,0.277,0.0,75.2,49.8
17074,7,unaccelerated cruise,5000,837.8,178,160,0,834,834,5069,419,355,0.277,0.0,75.2,49.8
17076,7,unaccelerated cruise,5000,837.9,178,160,0,834,834,5069,419,355,0.277,0.0,75.2,49.8
17078,7,unaccelerated cruise,5000,838.0,178,160,0,834,834,5069,419,355,0.277,0.0,75.2,49.8
17080,7,unaccelerated cruise,5000,838.1,178,160,0,834,834,5069,419,355,0.277,0.0,75.2,49.8
17082,7,unaccelerated cruise,5000,838.2,178,160,0,834,834,5069,419,355,0.277,0.0,75.2,49.8
17084,7,unaccelerated cruise,5000,838.3,178,160,0,834,834,5068,418,355,0.277,0.0,75.2,49.8
17086,7,unaccelerated cruise,5000,838.4,178,160,0,834,834,5068,418,355,0.277,0.0,75.2,49.8
17088,7,unaccelerated cruise,5000,838.5,178,160,0,834,834,5068,418,355,0.277,0.0,75.2,49.8
17090,7,unaccelerated cruise,5000,838.6,178,160,0,834,834,5068,418,355,0.277,0.0,75.2,49.8
17092,7,unaccelerated cruise,5000,838.7,178,160,0,834,834,5068,418,355,0.277,0.0,75.2,49.8
17094,7,unaccelerated cruise,5000,838.8,178,160,0,834,834,5067,417,355,0.277,0.0,75.2,49.8
17096,7,unaccelerated cruise,5000,838.9,178,160,0,834,834,5067,417,355,0.277,0.0,75.2,49.8
17098,7,unaccelerated cruise,5000,839.0,178,160,0,834,834,5067,417,355,0.277,0.0,75.2,49.8
17100,7,unaccelerated cruise,5000,839.1,178,160,0,834,834,5067,417,355,0.277,0.0,75.2,49.8
17102,7,unaccelerated cruise,5000,839.2,178,160,0,834,834,5067,417,355,0.277,0.0,75.2,49.8
17104,7,unaccelerated cruise,5000,839.3,178,160,0,834,834,5066,416,355,0.277,0.0,75.2,49.8
17106,7,unaccelerated cruise,5000,839.4,178,160,0,834,834,5066,416,355,0.277,0.0,75.2,49.8
17108,7,unaccelerated cruise,5000,839.5,178,160,0,834,834,5066,416,355,0.277,0.0,75.2,49.8
17110,7,unaccelerated cruise,5000,839.6,178,160,0,834,834,5066,416,355,0.277,0.0,75.2,49.8
17112,7,unaccelerated cruise,5000,839.7,178,160,0,834,834,5066,416,355,0.277,0.0,75.2,49.8
17114,7,unaccelerated cruise,5000,839.8,178,160,0,834,834,5066,416,355,0.277,0.0,75.2,49.8
17116,7,unaccelerated cruise,5000,839.9,178,160,0,834,834,5065,415,355,0.277,0.0,75.2,49.8
17118,7,unaccelerated cruise,5000,839.9,178,160,0,834,834,5065,415,355,0.277,0.0,75.2,49.8
17120,7,unaccelerated cruise,5000,840.0,178,160,0,834,834,5065,415,355,0.277,0.0,75.2,49.8
17122,7,unaccelerated cruise,5000,840.1,178,160,0,834,834,5065,415,355,0.277,0.0,75.2,49.8
17124,7,unaccelerated cruise,5000,840.2,178,160,0,834,834,5065,415,355,0.277,0.0,75.2,49.8
17126,7,unaccelerated cruise,5000,840.3,178,160,0,834,834,5064,414,355,0.277,0.0,75.2,49.8
17128,7,unaccelerated cruise,5000,840.4,178,160,0,834,834,5064,414,355,0.277,0.0,75.2,49.8
17130,7,unaccelerated cruise,5000,840.5,178,160,0,834,834,5064,414,355,0.277,0.0,75.2,49.8
17132,7,unaccelerated cruise,5000,840.6,178,160,0,834,834,5064,414,355,0.277,0.0,75.2,49.8
17134,7,unaccelerated cruise,5000,840.7,178,160,0,834,834,5064,414,355,0.277,0.0,75.2,49.8
17136,7,unaccelerated cruise,5000,840.8,178,160,0,834,834,5063,413,355,0.277,0.0,75.2,49.8
17138,7,unaccelerated cruise,5000,840.9,178,160,0,834,834,5063,413,355,0.277,0.0,75.2,49.8
17140,7,unaccelerated cruise,5000,841.0,178,160,0,834,834,5063,413,355,0.277,0.0,75.2,49.8
17142,7,unaccelerated cruise,5000,841.1,178,160,0,834,834,5063,413,355,0.277,0.0,75.2,49.8
17144,7,unaccelerated cruise,5000,841.2,178,160,0,834,834,5063,413,355,0.277,0.0,75.2,49.8
17146,7,unaccelerated cruise,5000,841.3,178,160,0,834,834,5062,412,355,0.277,0.0,75.2,49.8
17148,7,unaccelerated cruise,5000,841.4,178,160,0,834,834,5062,412,355,0.277,0.0,75.2,49.8
17150,7,unaccelerated cruise,5000,841.5,178,160,0,834,834,5062,412,355,0.277,0.0,75.2,49.8
17152,7,unaccelerated cruise,5000,841.6,178,160,0,834,834,5062,412,355,0.277,0.0,75.2,49.8
17154,7,unaccelerated cruise,5000,841.7,178,160,0,834,834,5062,412,355,0.277,0.0,75.2,49.8
17156,7,unaccelerated cruise,5000,841.8,178,160,0,834,834,5061,411,355,0.277,0.0,75.2,49.8
17158,7,unaccelerated cruise,5000,841.9,178,160,0,834,834,5061,411,355,0.277,0.0,75.2,49.8
17160,7,unaccelerated cruise,5000,842.0,178,160,0,834,834,5061,411,355,0.277,0.0,75.2,49.8
17162,7,unaccelerated cruise,5000,842.1,178,160,0,834,834,5061,411,355,0.277,0.0,75.2,49.8
17164,7,unaccelerated cruise,5000,842.2,178,160,0,834,834,5061,411,355,0.277,0.0,75.2,49.8
17166,7,unaccelerated cruise,5000,842.3,178,160,0,834,834,5060,410,355,0.277,0.0,75.2,49.8
17168,7,unaccelerated cruise,5000,842.4,178,160,0,834,834,5060,410,355,0.277,0.0,75.2,49.8
17170,7,unaccelerated cruise,5000,842.5,178,160,0,834,834,5060,410,355,0.277,0.0,75.2,49.8
17172,7,unaccelerated cruise,5000,842.6,178,160,0,834,834,5060,410,355,0.277,0.0,75.2,49.8
17174,7,unaccelerated cruise,5000,842.7,178,160,0,834,834,5060,410,355,0.277,0.0,75.2,49.8
17176,7,unaccelerated cruise,5000,842.8,178,160,0,834,834,5059,409,355,0.277,0.0,75.2,49.8
17178,7,unaccelerated cruise,5000,842.9,178,160,0,834,834,5059,409,355,0.277,0.0,75.2,49.8
17180,7,unaccelerated cruise,5000,843.0,178,160,0,834,834,5059,409,355,0.277,0.0,75.2,49.8
17182,7,unaccelerated cruise,5000,843.1,178,160,0,834,834,5059,409,355,0.277,0.0,75.2,49.8
17184,7,unaccelerated cruise,5000,843.2,178,160,0,834,834,5059,409,355,0.277,0.0,75.2,49.8
17186,7,unaccelerated cruise,5000,843.3,178,160,0,834,834,5058,408,355,0.277,0.0,75.2,49.8
17188,7,unaccelerated cruise,5000,843.4,178,160,0,834,834,5058,408,355,0.277,0.0,75.2,49.8
17190,7,unaccelerated cruise,5000,843.5,178,160,0,834,834,5058,408,355,0.277,0.0,75.2,49.8
17192,7,unaccelerated cruise,5000,843.6,178,160,0,834,834,5058,408,355,0.277,0.0,75.2,49.8
17194,7,unaccelerated cruise,5000,843.7,178,160,0,834,834,5058,408,355,0.277,0.0,75.2,49.8
17196,7,unaccelerated cruise,5000,843.8,178,160,0,834,834,5057,407,355,0.277,0.0,75.2,49.8
17198,7,unaccelerated cruise,5000,843.9,178,160,0,834,834,5057,407,355,0.277,0.0,75.2,49.8
17200,7,unaccelerated cruise,5000,844.0,178,160,0,834,834,5057,407,355,0.277,0.0,75.2,49.8
17202,7,unaccelerated cruise,5000,844.1,178,160,0,834,834,5057,407,355,0.277,0.0,75.2,49.8
17204,7,unaccelerated cruise,5000,844.2,178,160,0,834,834,5057,407,355,0.277,0.0,75.2,49.8
17206,7,unaccelerated cruise,5000,844.3,178,160,0,834,834,5056,406,355,0.277,0.0,75.2,49.8
17208,7,unaccelerated cruise,5000,844.4,178,160,0,834,834,5056,406,355,0.277,0.0,75.2,49.8
17210,7,unaccelerated cruise,5000,844.5,178,160,0,834,834,5056,406,355,0.277,0.0,75.2,49.8
17212,7,unaccelerated cruise,5000,844.6,178,160,0,834,834,5056,406,355,0.277,0.0,75.2,49.8
17214,7,unaccelerated cruise,5000,844.7,178,160,0,834,834,5056,406,355,0.277,0.0,75.2,49.8
17216,7,unaccelerated cruise,5000,844.8,178,160,0,834,834,5055,405,355,0.277,0.0,75.2,49.8
17218,7,unaccelerated cruise,5000,844.9,178,160,0,834,834,5055,405,355,0.277,0.0,75.2,49.8
17220,7,unaccelerated cruise,5000,845.0,178,160,0,834,834,5055,405,355,0.277,0.0,75.2,49.8
17222,7,unaccelerated cruise,5000,845.1,178,160,0,834,834,5055,405,355,0.277,0.0,75.2,49.8
17224,7,unaccelerated cruise,5000,845.2,178,160,0,834,834,5055,405,355,0.277,0.0,75.2,49.8
17226,7,unaccelerated cruise,5000,845.3,178,160,0,834,834,5054,404,355,0.277,0.0,75.2,49.8
17228,7,unaccelerated cruise,5000,845.4,178,160,0,834,834,5054,404,355,0.277,0.0,75.2,49.8
17230,7,unaccelerated cruise,5000,845.5,178,160,0,834,834,5054,404,355,0.277,0.0,75.2,49.8
17232,7,unaccelerated cruise,5000,845.6,178,160,0,834,834,5054,404,355,0.277,0.0,75.2,49.8
17234,7,unaccelerated cruise,5000,845.7,178,160,0,834,834,5054,404,355,0.277,0.0,75.2,49.8
17236,7,unaccelerated cruise,5000,845.8,178,160,0,834,834,5053,403,355,0.277,0.0,75.2,49.8
17238,7,unaccelerated cruise,5000,845.9,178,160,0,834,834,5053,403,355,0.277,0.0,75.2,49.8
17240,7,unaccelerated cruise,5000,846.0,178,160,0,834,834,5053,403,355,0.277,0.0,75.2,49.8
17242,7,unaccelerated cruise,5000,846.1,178,160,0,834,834,5053,403,355,0.277,0.0,75.2,49.8
17244,7,unaccelerated cruise,5000,846.2,178,160,0,834,834,5053,403,355,0.277,0.0,75.2,49.8
17246,7,unaccelerated cruise,5000,846.3,178,160,0,834,834,5053,403,355,0.277,0.0,75.2,49.8
17248,7,unaccelerated cruise,5000,846.4,178,160,0,834,834,5052,402,355,0.277,0.0,75.2,49.8
17250,7,unaccelerated cruise,5000,846.5,178,160,0,834,834,5052,402,355,0.277,0.0,75.2,49.8
17252,7,unaccelerated cruise,5000,846.6,178,160,0,834,834,5052,402,355,0.277,0.0,75.2,49.8
17254,7,unaccelerated cruise,5000,846.7,178,160,0,834,834,5052,402,355,0.277,0.0,75.2,49.8
