# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.4 kts
# Approach VREF: 87.6 kts
# Generated: 2025-11-11 08:05:04
# Original Data Points: 2338
# Sampled Data Points (2-sec intervals): 5844
# Time Range: 0 - 11686 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6600,7,unaccelerated cruise,25000,616.7,346,228,0,1180,1180,8894,1644,849,0.58,0.0,113.4,87.6
6602,7,unaccelerated cruise,25000,616.9,346,228,0,1180,1180,8894,1644,849,0.58,0.0,113.4,87.6
6604,7,unaccelerated cruise,25000,617.1,346,228,0,1180,1180,8893,1643,849,0.58,0.0,113.4,87.6
6606,7,unaccelerated cruise,25000,617.3,346,228,0,1180,1180,8893,1643,849,0.58,0.0,113.4,87.6
6608,7,unaccelerated cruise,25000,617.5,346,228,0,1180,1180,8892,1642,849,0.58,0.0,113.4,87.6
6610,7,unaccelerated cruise,25000,617.7,346,228,0,1180,1180,8892,1642,849,0.58,0.0,113.4,87.6
6612,7,unaccelerated cruise,25000,617.9,346,228,0,1180,1180,8892,1642,849,0.58,0.0,113.4,87.6
6614,7,unaccelerated cruise,25000,618.1,346,228,0,1180,1180,8891,1641,849,0.58,0.0,113.4,87.6
6616,7,unaccelerated cruise,25000,618.3,346,228,0,1180,1180,8891,1641,849,0.58,0.0,113.4,87.6
6618,7,unaccelerated cruise,25000,618.5,346,228,0,1180,1180,8890,1640,849,0.58,0.0,113.4,87.6
6620,7,unaccelerated cruise,25000,618.7,346,228,0,1180,1180,8890,1640,849,0.58,0.0,113.4,87.6
6622,7,unaccelerated cruise,25000,618.9,346,228,0,1180,1180,8889,1639,849,0.58,0.0,113.4,87.6
6624,7,unaccelerated cruise,25000,619.1,346,228,0,1180,1180,8889,1639,849,0.58,0.0,113.4,87.6
6626,7,unaccelerated cruise,25000,619.2,346,228,0,1180,1180,8888,1638,849,0.58,0.0,113.4,87.6
6628,7,unaccelerated cruise,25000,619.4,346,228,0,1180,1180,8888,1638,849,0.58,0.0,113.4,87.6
6630,7,unaccelerated cruise,25000,619.6,346,228,0,1180,1180,8887,1637,849,0.58,0.0,113.4,87.6
6632,7,unaccelerated cruise,25000,619.8,346,228,0,1179,1179,8887,1637,849,0.58,0.0,113.4,87.6
6634,7,unaccelerated cruise,25000,620.0,346,228,0,1179,1179,8886,1636,849,0.58,0.0,113.4,87.6
6636,7,unaccelerated cruise,25000,620.2,346,228,0,1179,1179,8886,1636,849,0.58,0.0,113.4,87.6
6638,7,unaccelerated cruise,25000,620.4,346,228,0,1179,1179,8885,1635,849,0.58,0.0,113.4,87.6
6640,7,unaccelerated cruise,25000,620.6,346,228,0,1179,1179,8885,1635,849,0.58,0.0,113.4,87.6
6642,7,unaccelerated cruise,25000,620.8,346,228,0,1179,1179,8884,1634,849,0.58,0.0,113.4,87.6
6644,7,unaccelerated cruise,25000,621.0,346,228,0,1179,1179,8884,1634,849,0.58,0.0,113.4,87.6
6646,7,unaccelerated cruise,25000,621.2,346,228,0,1179,1179,8883,1633,849,0.58,0.0,113.4,87.6
6648,7,unaccelerated cruise,25000,621.4,346,228,0,1179,1179,8883,1633,849,0.58,0.0,113.4,87.6
6650,7,unaccelerated cruise,25000,621.6,346,228,0,1179,1179,8883,1633,849,0.58,0.0,113.4,87.6
6652,7,unaccelerated cruise,25000,621.7,346,228,0,1179,1179,8882,1632,849,0.58,0.0,113.4,87.6
6654,7,unaccelerated cruise,25000,621.9,346,228,0,1179,1179,8882,1632,849,0.58,0.0,113.4,87.6
6656,7,unaccelerated cruise,25000,622.1,346,228,0,1179,1179,8881,1631,849,0.58,0.0,113.4,87.6
6658,7,unaccelerated cruise,25000,622.3,346,228,0,1179,1179,8881,1631,849,0.58,0.0,113.4,87.6
6660,7,unaccelerated cruise,25000,622.5,346,228,0,1179,1179,8880,1630,849,0.58,0.0,113.4,87.6
6662,7,unaccelerated cruise,25000,622.7,346,228,0,1179,1179,8880,1630,849,0.58,0.0,113.4,87.6
6664,7,unaccelerated cruise,25000,622.9,346,228,0,1179,1179,8879,1629,849,0.58,0.0,113.4,87.6
6666,7,unaccelerated cruise,25000,623.1,346,228,0,1179,1179,8879,1629,849,0.58,0.0,113.4,87.6
6668,7,unaccelerated cruise,25000,623.3,346,228,0,1179,1179,8878,1628,849,0.58,0.0,113.4,87.6
6670,7,unaccelerated cruise,25000,623.5,346,228,0,1179,1179,8878,1628,849,0.58,0.0,113.4,87.6
6672,7,unaccelerated cruise,25000,623.7,346,228,0,1179,1179,8877,1627,849,0.58,0.0,113.4,87.6
6674,7,unaccelerated cruise,25000,623.9,346,228,0,1179,1179,8877,1627,849,0.58,0.0,113.4,87.6
6676,7,unaccelerated cruise,25000,624.0,346,228,0,1179,1179,8876,1626,849,0.58,0.0,113.4,87.6
6678,7,unaccelerated cruise,25000,624.2,346,228,0,1179,1179,8876,1626,849,0.58,0.0,113.4,87.6
6680,7,unaccelerated cruise,25000,624.4,346,228,0,1179,1179,8875,1625,849,0.58,0.0,113.4,87.6
6682,7,unaccelerated cruise,25000,624.6,346,228,0,1179,1179,8875,1625,849,0.58,0.0,113.4,87.6
6684,7,unaccelerated cruise,25000,624.8,346,228,0,1179,1179,8875,1625,849,0.58,0.0,113.4,87.6
6686,7,unaccelerated cruise,25000,625.0,346,228,0,1179,1179,8874,1624,849,0.58,0.0,113.4,87.6
6688,7,unaccelerated cruise,25000,625.2,346,228,0,1179,1179,8874,1624,849,0.58,0.0,113.4,87.6
6690,7,unaccelerated cruise,25000,625.4,346,228,0,1179,1179,8873,1623,849,0.58,0.0,113.4,87.6
6692,7,unaccelerated cruise,25000,625.6,346,228,0,1179,1179,8873,1623,849,0.58,0.0,113.4,87.6
6694,7,unaccelerated cruise,25000,625.8,346,228,0,1179,1179,8872,1622,849,0.58,0.0,113.4,87.6
6696,7,unaccelerated cruise,25000,626.0,346,228,0,1179,1179,8872,1622,849,0.58,0.0,113.4,87.6
6698,7,unaccelerated cruise,25000,626.2,346,228,0,1179,1179,8871,1621,849,0.58,0.0,113.4,87.6
6700,7,unaccelerated cruise,25000,626.4,346,228,0,1179,1179,8871,1621,849,0.58,0.0,113.4,87.6
6702,7,unaccelerated cruise,25000,626.5,346,228,0,1179,1179,8870,1620,849,0.58,0.0,113.4,87.6
6704,7,unaccelerated cruise,25000,626.7,346,228,0,1179,1179,8870,1620,849,0.58,0.0,113.4,87.6
6706,7,unaccelerated cruise,25000,626.9,346,228,0,1179,1179,8869,1619,849,0.58,0.0,113.4,87.6
6708,7,unaccelerated cruise,25000,627.1,346,228,0,1179,1179,8869,1619,849,0.58,0.0,113.4,87.6
6710,7,unaccelerated cruise,25000,627.3,346,228,0,1179,1179,8868,1618,849,0.58,0.0,113.4,87.6
6712,7,unaccelerated cruise,25000,627.5,346,228,0,1179,1179,8868,1618,849,0.58,0.0,113.4,87.6
6714,7,unaccelerated cruise,25000,627.7,346,228,0,1179,1179,8867,1617,849,0.58,0.0,113.4,87.6
6716,7,unaccelerated cruise,25000,627.9,346,228,0,1179,1179,8867,1617,849,0.58,0.0,113.4,87.6
6718,7,unaccelerated cruise,25000,628.1,346,228,0,1179,1179,8867,1617,849,0.58,0.0,113.4,87.6
6720,7,unaccelerated cruise,25000,628.3,346,228,0,1179,1179,8866,1616,849,0.58,0.0,113.4,87.6
6722,7,unaccelerated cruise,25000,628.5,346,228,0,1179,1179,8866,1616,849,0.58,0.0,113.4,87.6
6724,7,unaccelerated cruise,25000,628.7,346,228,0,1179,1179,8865,1615,849,0.58,0.0,113.4,87.6
6726,7,unaccelerated cruise,25000,628.8,346,228,0,1179,1179,8865,1615,849,0.58,0.0,113.4,87.6
6728,7,unaccelerated cruise,25000,629.0,346,228,0,1179,1179,8864,1614,849,0.58,0.0,113.4,87.6
6730,7,unaccelerated cruise,25000,629.2,346,228,0,1179,1179,8864,1614,849,0.58,0.0,113.4,87.6
6732,7,unaccelerated cruise,25000,629.4,346,228,0,1179,1179,8863,1613,849,0.58,0.0,113.4,87.6
6734,7,unaccelerated cruise,25000,629.6,346,228,0,1179,1179,8863,1613,849,0.58,0.0,113.4,87.6
6736,7,unaccelerated cruise,25000,629.8,346,228,0,1179,1179,8862,1612,849,0.58,0.0,113.4,87.6
6738,7,unaccelerated cruise,25000,630.0,346,228,0,1179,1179,8862,1612,849,0.58,0.0,113.4,87.6
6740,7,unaccelerated cruise,25000,630.2,346,228,0,1179,1179,8861,1611,849,0.58,0.0,113.4,87.6
6742,7,unaccelerated cruise,25000,630.4,346,228,0,1179,1179,8861,1611,849,0.58,0.0,113.4,87.6
6744,7,unaccelerated cruise,25000,630.6,346,228,0,1179,1179,8860,1610,849,0.58,0.0,113.4,87.6
6746,7,unaccelerated cruise,25000,630.8,346,228,0,1179,1179,8860,1610,849,0.58,0.0,113.4,87.6
6748,7,unaccelerated cruise,25000,631.0,346,228,0,1179,1179,8859,1609,849,0.58,0.0,113.4,87.6
6750,7,unaccelerated cruise,25000,631.2,346,228,0,1179,1179,8859,1609,849,0.58,0.0,113.4,87.6
6752,7,unaccelerated cruise,25000,631.3,346,228,0,1179,1179,8858,1608,849,0.58,0.0,113.4,87.6
6754,7,unaccelerated cruise,25000,631.5,346,228,0,1179,1179,8858,1608,849,0.58,0.0,113.4,87.6
6756,7,unaccelerated cruise,25000,631.7,346,228,0,1179,1179,8858,1608,849,0.58,0.0,113.4,87.6
6758,7,unaccelerated cruise,25000,631.9,346,228,0,1179,1179,8857,1607,849,0.58,0.0,113.4,87.6
6760,7,unaccelerated cruise,25000,632.1,346,228,0,1179,1179,8857,1607,849,0.58,0.0,113.4,87.6
6762,7,unaccelerated cruise,25000,632.3,346,228,0,1179,1179,8856,1606,849,0.58,0.0,113.4,87.6
6764,7,unaccelerated cruise,25000,632.5,346,228,0,1179,1179,8856,1606,849,0.58,0.0,113.4,87.6
6766,7,unaccelerated cruise,25000,632.7,346,228,0,1179,1179,8855,1605,849,0.58,0.0,113.4,87.6
6768,7,unaccelerated cruise,25000,632.9,346,228,0,1179,1179,8855,1605,849,0.58,0.0,113.4,87.6
6770,7,unaccelerated cruise,25000,633.1,346,228,0,1179,1179,8854,1604,849,0.58,0.0,113.4,87.6
6772,7,unaccelerated cruise,25000,633.3,346,228,0,1179,1179,8854,1604,849,0.58,0.0,113.4,87.6
6774,7,unaccelerated cruise,25000,633.5,346,228,0,1179,1179,8853,1603,849,0.58,0.0,113.4,87.6
6776,7,unaccelerated cruise,25000,633.6,346,228,0,1179,1179,8853,1603,849,0.58,0.0,113.4,87.6
6778,7,unaccelerated cruise,25000,633.8,346,228,0,1179,1179,8852,1602,849,0.58,0.0,113.4,87.6
6780,7,unaccelerated cruise,25000,634.0,346,228,0,1179,1179,8852,1602,849,0.58,0.0,113.4,87.6
6782,7,unaccelerated cruise,25000,634.2,346,228,0,1179,1179,8851,1601,849,0.58,0.0,113.4,87.6
6784,7,unaccelerated cruise,25000,634.4,346,228,0,1179,1179,8851,1601,849,0.58,0.0,113.4,87.6
6786,7,unaccelerated cruise,25000,634.6,346,228,0,1179,1179,8850,1600,849,0.58,0.0,113.4,87.6
6788,7,unaccelerated cruise,25000,634.8,346,228,0,1179,1179,8850,1600,849,0.58,0.0,113.4,87.6
6790,7,unaccelerated cruise,25000,635.0,346,228,0,1179,1179,8850,1600,849,0.58,0.0,113.4,87.6
6792,7,unaccelerated cruise,25000,635.2,346,228,0,1179,1179,8849,1599,849,0.58,0.0,113.4,87.6
6794,7,unaccelerated cruise,25000,635.4,346,228,0,1179,1179,8849,1599,849,0.58,0.0,113.4,87.6
6796,7,unaccelerated cruise,25000,635.6,346,228,0,1179,1179,8848,1598,849,0.58,0.0,113.4,87.6
6798,7,unaccelerated cruise,25000,635.8,346,228,0,1179,1179,8848,1598,849,0.58,0.0,113.4,87.6
6800,7,unaccelerated cruise,25000,636.0,346,228,0,1179,1179,8847,1597,849,0.58,0.0,113.4,87.6
6802,7,unaccelerated cruise,25000,636.1,346,228,0,1179,1179,8847,1597,849,0.58,0.0,113.4,87.6
6804,7,unaccelerated cruise,25000,636.3,346,228,0,1179,1179,8846,1596,849,0.58,0.0,113.4,87.6
6806,7,unaccelerated cruise,25000,636.5,346,228,0,1179,1179,8846,1596,849,0.58,0.0,113.4,87.6
6808,7,unaccelerated cruise,25000,636.7,346,228,0,1179,1179,8845,1595,849,0.58,0.0,113.4,87.6
6810,7,unaccelerated cruise,25000,636.9,346,228,0,1179,1179,8845,1595,849,0.58,0.0,113.4,87.6
6812,7,unaccelerated cruise,25000,637.1,346,228,0,1179,1179,8844,1594,849,0.58,0.0,113.4,87.6
6814,7,unaccelerated cruise,25000,637.3,346,228,0,1179,1179,8844,1594,849,0.58,0.0,113.4,87.6
6816,7,unaccelerated cruise,25000,637.5,346,228,0,1179,1179,8843,1593,849,0.58,0.0,113.4,87.6
6818,7,unaccelerated cruise,25000,637.7,346,228,0,1179,1179,8843,1593,849,0.58,0.0,113.4,87.6
6820,7,unaccelerated cruise,25000,637.9,346,228,0,1179,1179,8842,1592,849,0.58,0.0,113.4,87.6
6822,7,unaccelerated cruise,25000,638.1,346,228,0,1179,1179,8842,1592,849,0.58,0.0,113.4,87.6
6824,7,unaccelerated cruise,25000,638.3,346,228,0,1179,1179,8842,1592,849,0.58,0.0,113.4,87.6
6826,7,unaccelerated cruise,25000,638.4,346,228,0,1179,1179,8841,1591,849,0.58,0.0,113.4,87.6
6828,7,unaccelerated cruise,25000,638.6,346,228,0,1179,1179,8841,1591,849,0.58,0.0,113.4,87.6
6830,7,unaccelerated cruise,25000,638.8,346,228,0,1178,1178,8840,1590,849,0.58,0.0,113.4,87.6
6832,7,unaccelerated cruise,25000,639.0,346,228,0,1178,1178,8840,1590,849,0.58,0.0,113.4,87.6
6834,7,unaccelerated cruise,25000,639.2,346,228,0,1178,1178,8839,1589,849,0.58,0.0,113.4,87.6
6836,7,unaccelerated cruise,25000,639.4,346,228,0,1178,1178,8839,1589,848,0.58,0.0,113.4,87.6
6838,7,unaccelerated cruise,25000,639.6,346,228,0,1178,1178,8838,1588,848,0.58,0.0,113.4,87.6
6840,7,unaccelerated cruise,25000,639.8,346,228,0,1178,1178,8838,1588,848,0.58,0.0,113.4,87.6
6842,7,unaccelerated cruise,25000,640.0,346,228,0,1178,1178,8837,1587,848,0.58,0.0,113.4,87.6
6844,7,unaccelerated cruise,25000,640.2,346,228,0,1178,1178,8837,1587,848,0.58,0.0,113.4,87.6
6846,7,unaccelerated cruise,25000,640.4,346,228,0,1178,1178,8836,1586,848,0.58,0.0,113.4,87.6
6848,7,unaccelerated cruise,25000,640.6,346,228,0,1178,1178,8836,1586,848,0.58,0.0,113.4,87.6
6850,7,unaccelerated cruise,25000,640.8,346,228,0,1178,1178,8835,1585,848,0.58,0.0,113.4,87.6
6852,7,unaccelerated cruise,25000,640.9,346,228,0,1178,1178,8835,1585,848,0.58,0.0,113.4,87.6
6854,7,unaccelerated cruise,25000,641.1,346,228,0,1178,1178,8834,1584,848,0.58,0.0,113.4,87.6
6856,7,unaccelerated cruise,25000,641.3,346,228,0,1178,1178,8834,1584,848,0.58,0.0,113.4,87.6
6858,7,unaccelerated cruise,25000,641.5,346,228,0,1178,1178,8834,1584,848,0.58,0.0,113.4,87.6
6860,7,unaccelerated cruise,25000,641.7,346,228,0,1178,1178,8833,1583,848,0.58,0.0,113.4,87.6
6862,7,unaccelerated cruise,25000,641.9,346,228,0,1178,1178,8833,1583,848,0.58,0.0,113.4,87.6
6864,7,unaccelerated cruise,25000,642.1,346,228,0,1178,1178,8832,1582,848,0.58,0.0,113.4,87.6
6866,7,unaccelerated cruise,25000,642.3,346,228,0,1178,1178,8832,1582,848,0.58,0.0,113.4,87.6
6868,7,unaccelerated cruise,25000,642.5,346,228,0,1178,1178,8831,1581,848,0.58,0.0,113.4,87.6
6870,7,unaccelerated cruise,25000,642.7,346,228,0,1178,1178,8831,1581,848,0.58,0.0,113.4,87.6
6872,7,unaccelerated cruise,25000,642.9,346,228,0,1178,1178,8830,1580,848,0.58,0.0,113.4,87.6
6874,7,unaccelerated cruise,25000,643.1,346,228,0,1178,1178,8830,1580,848,0.58,0.0,113.4,87.6
6876,7,unaccelerated cruise,25000,643.2,346,228,0,1178,1178,8829,1579,848,0.58,0.0,113.4,87.6
6878,7,unaccelerated cruise,25000,643.4,346,228,0,1178,1178,8829,1579,848,0.58,0.0,113.4,87.6
6880,7,unaccelerated cruise,25000,643.6,346,228,0,1178,1178,8828,1578,848,0.58,0.0,113.4,87.6
6882,7,unaccelerated cruise,25000,643.8,346,228,0,1178,1178,8828,1578,848,0.58,0.0,113.4,87.6
6884,7,unaccelerated cruise,25000,644.0,346,228,0,1178,1178,8827,1577,848,0.58,0.0,113.4,87.6
6886,7,unaccelerated cruise,25000,644.2,346,228,0,1178,1178,8827,1577,848,0.58,0.0,113.4,87.6
6888,7,unaccelerated cruise,25000,644.4,346,228,0,1178,1178,8826,1576,848,0.58,0.0,113.4,87.6
6890,7,unaccelerated cruise,25000,644.6,346,228,0,1178,1178,8826,1576,848,0.58,0.0,113.4,87.6
6892,7,unaccelerated cruise,25000,644.8,346,228,0,1178,1178,8825,1575,848,0.58,0.0,113.4,87.6
6894,7,unaccelerated cruise,25000,645.0,346,228,0,1178,1178,8825,1575,848,0.58,0.0,113.4,87.6
6896,7,unaccelerated cruise,25000,645.2,346,228,0,1178,1178,8825,1575,848,0.58,0.0,113.4,87.6
6898,7,unaccelerated cruise,25000,645.4,346,228,0,1178,1178,8824,1574,848,0.58,0.0,113.4,87.6
6900,7,unaccelerated cruise,25000,645.6,346,228,0,1178,1178,8824,1574,848,0.58,0.0,113.4,87.6
6902,7,unaccelerated cruise,25000,645.7,346,228,0,1178,1178,8823,1573,848,0.58,0.0,113.4,87.6
6904,7,unaccelerated cruise,25000,645.9,346,228,0,1178,1178,8823,1573,848,0.58,0.0,113.4,87.6
6906,7,unaccelerated cruise,25000,646.1,346,228,0,1178,1178,8822,1572,848,0.58,0.0,113.4,87.6
6908,7,unaccelerated cruise,25000,646.3,346,228,0,1178,1178,8822,1572,848,0.58,0.0,113.4,87.6
6910,7,unaccelerated cruise,25000,646.5,346,228,0,1178,1178,8821,1571,848,0.58,0.0,113.4,87.6
6912,7,unaccelerated cruise,25000,646.7,346,228,0,1178,1178,8821,1571,848,0.58,0.0,113.4,87.6
6914,7,unaccelerated cruise,25000,646.9,346,228,0,1178,1178,8820,1570,848,0.58,0.0,113.4,87.6
6916,7,unaccelerated cruise,25000,647.1,346,228,0,1178,1178,8820,1570,848,0.58,0.0,113.4,87.6
6918,7,unaccelerated cruise,25000,647.3,346,228,0,1178,1178,8819,1569,848,0.58,0.0,113.4,87.6
6920,7,unaccelerated cruise,25000,647.5,346,228,0,1178,1178,8819,1569,848,0.58,0.0,113.4,87.6
6922,7,unaccelerated cruise,25000,647.7,346,228,0,1178,1178,8818,1568,848,0.58,0.0,113.4,87.6
6924,7,unaccelerated cruise,25000,647.9,346,228,0,1178,1178,8818,1568,848,0.58,0.0,113.4,87.6
6926,7,unaccelerated cruise,25000,648.0,346,228,0,1178,1178,8817,1567,848,0.58,0.0,113.4,87.6
6928,7,unaccelerated cruise,25000,648.2,346,228,0,1178,1178,8817,1567,848,0.58,0.0,113.4,87.6
6930,7,unaccelerated cruise,25000,648.4,346,228,0,1178,1178,8817,1567,848,0.58,0.0,113.4,87.6
6932,7,unaccelerated cruise,25000,648.6,346,228,0,1178,1178,8816,1566,848,0.58,0.0,113.4,87.6
6934,7,unaccelerated cruise,25000,648.8,346,228,0,1178,1178,8816,1566,848,0.58,0.0,113.4,87.6
6936,7,unaccelerated cruise,25000,649.0,346,228,0,1178,1178,8815,1565,848,0.58,0.0,113.4,87.6
6938,7,unaccelerated cruise,25000,649.2,346,228,0,1178,1178,8815,1565,848,0.58,0.0,113.4,87.6
6940,7,unaccelerated cruise,25000,649.4,346,228,0,1178,1178,8814,1564,848,0.58,0.0,113.4,87.6
6942,7,unaccelerated cruise,25000,649.6,346,228,0,1178,1178,8814,1564,848,0.58,0.0,113.4,87.6
6944,7,unaccelerated cruise,25000,649.8,346,228,0,1178,1178,8813,1563,848,0.58,0.0,113.4,87.6
6946,7,unaccelerated cruise,25000,650.0,346,228,0,1178,1178,8813,1563,848,0.58,0.0,113.4,87.6
6948,7,unaccelerated cruise,25000,650.2,346,228,0,1178,1178,8812,1562,848,0.58,0.0,113.4,87.6
6950,7,unaccelerated cruise,25000,650.4,346,228,0,1178,1178,8812,1562,848,0.58,0.0,113.4,87.6
6952,7,unaccelerated cruise,25000,650.5,346,228,0,1178,1178,8811,1561,848,0.58,0.0,113.4,87.6
6954,7,unaccelerated cruise,25000,650.7,346,228,0,1178,1178,8811,1561,848,0.58,0.0,113.4,87.6
6956,7,unaccelerated cruise,25000,650.9,346,228,0,1178,1178,8810,1560,848,0.58,0.0,113.4,87.6
6958,7,unaccelerated cruise,25000,651.1,346,228,0,1178,1178,8810,1560,848,0.58,0.0,113.4,87.6
6960,7,unaccelerated cruise,25000,651.3,346,228,0,1178,1178,8809,1559,848,0.58,0.0,113.4,87.6
6962,7,unaccelerated cruise,25000,651.5,346,228,0,1178,1178,8809,1559,848,0.58,0.0,113.4,87.6
6964,7,unaccelerated cruise,25000,651.7,346,228,0,1178,1178,8809,1559,848,0.58,0.0,113.4,87.6
6966,7,unaccelerated cruise,25000,651.9,346,228,0,1178,1178,8808,1558,848,0.58,0.0,113.4,87.6
6968,7,unaccelerated cruise,25000,652.1,346,228,0,1178,1178,8808,1558,848,0.58,0.0,113.4,87.6
6970,7,unaccelerated cruise,25000,652.3,346,228,0,1178,1178,8807,1557,848,0.58,0.0,113.4,87.6
6972,7,unaccelerated cruise,25000,652.5,346,228,0,1178,1178,8807,1557,848,0.58,0.0,113.4,87.6
6974,7,unaccelerated cruise,25000,652.7,346,228,0,1178,1178,8806,1556,848,0.58,0.0,113.4,87.6
6976,7,unaccelerated cruise,25000,652.8,346,228,0,1178,1178,8806,1556,848,0.58,0.0,113.4,87.6
6978,7,unaccelerated cruise,25000,653.0,346,228,0,1178,1178,8805,1555,848,0.58,0.0,113.4,87.6
6980,7,unaccelerated cruise,25000,653.2,346,228,0,1178,1178,8805,1555,848,0.58,0.0,113.4,87.6
6982,7,unaccelerated cruise,25000,653.4,346,228,0,1178,1178,8804,1554,848,0.58,0.0,113.4,87.6
6984,7,unaccelerated cruise,25000,653.6,346,228,0,1178,1178,8804,1554,848,0.58,0.0,113.4,87.6
6986,7,unaccelerated cruise,25000,653.8,346,228,0,1178,1178,8803,1553,848,0.58,0.0,113.4,87.6
6988,7,unaccelerated cruise,25000,654.0,346,228,0,1178,1178,8803,1553,848,0.58,0.0,113.4,87.6
6990,7,unaccelerated cruise,25000,654.2,346,228,0,1178,1178,8802,1552,848,0.58,0.0,113.4,87.6
6992,7,unaccelerated cruise,25000,654.4,346,228,0,1178,1178,8802,1552,848,0.58,0.0,113.4,87.6
6994,7,unaccelerated cruise,25000,654.6,346,228,0,1178,1178,8801,1551,848,0.58,0.0,113.4,87.6
6996,7,unaccelerated cruise,25000,654.8,346,228,0,1178,1178,8801,1551,848,0.58,0.0,113.4,87.6
6998,7,unaccelerated cruise,25000,655.0,346,228,0,1178,1178,8801,1551,848,0.58,0.0,113.4,87.6
7000,7,unaccelerated cruise,25000,655.2,346,228,0,1178,1178,8800,1550,848,0.58,0.0,113.4,87.6
7002,7,unaccelerated cruise,25000,655.3,346,228,0,1178,1178,8800,1550,848,0.58,0.0,113.4,87.6
7004,7,unaccelerated cruise,25000,655.5,346,228,0,1178,1178,8799,1549,848,0.58,0.0,113.4,87.6
7006,7,unaccelerated cruise,25000,655.7,346,228,0,1178,1178,8799,1549,848,0.58,0.0,113.4,87.6
7008,7,unaccelerated cruise,25000,655.9,346,228,0,1178,1178,8798,1548,848,0.58,0.0,113.4,87.6
7010,7,unaccelerated cruise,25000,656.1,346,228,0,1178,1178,8798,1548,848,0.58,0.0,113.4,87.6
7012,7,unaccelerated cruise,25000,656.3,346,228,0,1178,1178,8797,1547,848,0.58,0.0,113.4,87.6
7014,7,unaccelerated cruise,25000,656.5,346,228,0,1178,1178,8797,1547,848,0.58,0.0,113.4,87.6
7016,7,unaccelerated cruise,25000,656.7,346,228,0,1178,1178,8796,1546,848,0.58,0.0,113.4,87.6
7018,7,unaccelerated cruise,25000,656.9,346,228,0,1178,1178,8796,1546,848,0.58,0.0,113.4,87.6
7020,7,unaccelerated cruise,25000,657.1,346,228,0,1178,1178,8795,1545,848,0.58,0.0,113.4,87.6
7022,7,unaccelerated cruise,25000,657.3,346,228,0,1178,1178,8795,1545,848,0.58,0.0,113.4,87.6
7024,7,unaccelerated cruise,25000,657.5,346,228,0,1178,1178,8794,1544,848,0.58,0.0,113.4,87.6
7026,7,unaccelerated cruise,25000,657.7,346,228,0,1178,1178,8794,1544,848,0.58,0.0,113.4,87.6
7028,7,unaccelerated cruise,25000,657.8,346,228,0,1178,1178,8793,1543,848,0.58,0.0,113.4,87.6
7030,7,unaccelerated cruise,25000,658.0,346,228,0,1177,1177,8793,1543,848,0.58,0.0,113.4,87.6
7032,7,unaccelerated cruise,25000,658.2,346,228,0,1177,1177,8793,1543,848,0.58,0.0,113.4,87.6
7034,7,unaccelerated cruise,25000,658.4,346,228,0,1177,1177,8792,1542,848,0.58,0.0,113.4,87.6
7036,7,unaccelerated cruise,25000,658.6,346,228,0,1177,1177,8792,1542,848,0.58,0.0,113.4,87.6
7038,7,unaccelerated cruise,25000,658.8,346,228,0,1177,1177,8791,1541,848,0.58,0.0,113.4,87.6
7040,7,unaccelerated cruise,25000,659.0,346,228,0,1177,1177,8791,1541,848,0.58,0.0,113.4,87.6
7042,7,unaccelerated cruise,25000,659.2,346,228,0,1177,1177,8790,1540,848,0.58,0.0,113.4,87.6
7044,7,unaccelerated cruise,25000,659.4,346,228,0,1177,1177,8790,1540,848,0.58,0.0,113.4,87.6
7046,7,unaccelerated cruise,25000,659.6,346,228,0,1177,1177,8789,1539,848,0.58,0.0,113.4,87.6
7048,7,unaccelerated cruise,25000,659.8,346,228,0,1177,1177,8789,1539,848,0.58,0.0,113.4,87.6
7050,7,unaccelerated cruise,25000,660.0,346,228,0,1177,1177,8788,1538,848,0.58,0.0,113.4,87.6
7052,7,unaccelerated cruise,25000,660.1,346,228,0,1177,1177,8788,1538,848,0.58,0.0,113.4,87.6
7054,7,unaccelerated cruise,25000,660.3,346,228,0,1177,1177,8787,1537,848,0.58,0.0,113.4,87.6
7056,7,unaccelerated cruise,25000,660.5,346,228,0,1177,1177,8787,1537,848,0.58,0.0,113.4,87.6
7058,7,unaccelerated cruise,25000,660.7,346,228,0,1177,1177,8786,1536,848,0.58,0.0,113.4,87.6
7060,7,unaccelerated cruise,25000,660.9,346,228,0,1177,1177,8786,1536,848,0.58,0.0,113.4,87.6
7062,7,unaccelerated cruise,25000,661.1,346,228,0,1177,1177,8785,1535,848,0.58,0.0,113.4,87.6
7064,7,unaccelerated cruise,25000,661.3,346,228,0,1177,1177,8785,1535,848,0.58,0.0,113.4,87.6
7066,7,unaccelerated cruise,25000,661.5,346,228,0,1177,1177,8785,1535,848,0.58,0.0,113.4,87.6
7068,7,unaccelerated cruise,25000,661.7,346,228,0,1177,1177,8784,1534,848,0.58,0.0,113.4,87.6
