# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 317 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 107.3 kts
# Approach VREF: 81.9 kts
# Generated: 2025-11-11 07:23:06
# Original Data Points: 2383
# Sampled Data Points (2-sec intervals): 5956
# Time Range: 0 - 11910 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9996,7,unaccelerated cruise,25000,940.8,346,228,0,1149,1149,7794,898,827,0.58,0.0,107.3,81.9
9998,7,unaccelerated cruise,25000,941.0,346,228,0,1149,1149,7793,898,827,0.58,0.0,107.3,81.9
10000,7,unaccelerated cruise,25000,941.2,346,228,0,1149,1149,7793,897,827,0.58,0.0,107.3,81.9
10002,7,unaccelerated cruise,25000,941.4,346,228,0,1149,1149,7793,897,827,0.58,0.0,107.3,81.9
10004,7,unaccelerated cruise,25000,941.6,346,228,0,1149,1149,7792,896,827,0.58,0.0,107.3,81.9
10006,7,unaccelerated cruise,25000,941.7,346,228,0,1149,1149,7792,896,827,0.58,0.0,107.3,81.9
10008,7,unaccelerated cruise,25000,941.9,346,228,0,1149,1149,7791,895,827,0.58,0.0,107.3,81.9
10010,7,unaccelerated cruise,25000,942.1,346,228,0,1149,1149,7791,895,827,0.58,0.0,107.3,81.9
10012,7,unaccelerated cruise,25000,942.3,346,228,0,1149,1149,7790,895,827,0.58,0.0,107.3,81.9
10014,7,unaccelerated cruise,25000,942.5,346,228,0,1149,1149,7790,894,827,0.58,0.0,107.3,81.9
10016,7,unaccelerated cruise,25000,942.7,346,228,0,1149,1149,7789,894,827,0.58,0.0,107.3,81.9
10018,7,unaccelerated cruise,25000,942.9,346,228,0,1149,1149,7789,893,827,0.58,0.0,107.3,81.9
10020,7,unaccelerated cruise,25000,943.1,346,228,0,1149,1149,7788,893,827,0.58,0.0,107.3,81.9
10022,7,unaccelerated cruise,25000,943.3,346,228,0,1149,1149,7788,892,827,0.58,0.0,107.3,81.9
10024,7,unaccelerated cruise,25000,943.5,346,228,0,1149,1149,7787,892,827,0.58,0.0,107.3,81.9
10026,7,unaccelerated cruise,25000,943.7,346,228,0,1149,1149,7787,891,827,0.58,0.0,107.3,81.9
10028,7,unaccelerated cruise,25000,943.9,346,228,0,1149,1149,7787,891,827,0.58,0.0,107.3,81.9
10030,7,unaccelerated cruise,25000,944.0,346,228,0,1149,1149,7786,890,827,0.58,0.0,107.3,81.9
10032,7,unaccelerated cruise,25000,944.2,346,228,0,1149,1149,7786,890,827,0.58,0.0,107.3,81.9
10034,7,unaccelerated cruise,25000,944.4,346,228,0,1149,1149,7785,890,827,0.58,0.0,107.3,81.9
10036,7,unaccelerated cruise,25000,944.6,346,228,0,1149,1149,7785,889,827,0.58,0.0,107.3,81.9
10038,7,unaccelerated cruise,25000,944.8,346,228,0,1149,1149,7784,889,827,0.58,0.0,107.3,81.9
10040,7,unaccelerated cruise,25000,945.0,346,228,0,1149,1149,7784,888,827,0.58,0.0,107.3,81.9
10042,7,unaccelerated cruise,25000,945.2,346,228,0,1149,1149,7783,888,827,0.58,0.0,107.3,81.9
10044,7,unaccelerated cruise,25000,945.4,346,228,0,1149,1149,7783,887,827,0.58,0.0,107.3,81.9
10046,7,unaccelerated cruise,25000,945.6,346,228,0,1149,1149,7782,887,827,0.58,0.0,107.3,81.9
10048,7,unaccelerated cruise,25000,945.8,346,228,0,1149,1149,7782,886,827,0.58,0.0,107.3,81.9
10050,7,unaccelerated cruise,25000,946.0,346,228,0,1149,1149,7781,886,827,0.58,0.0,107.3,81.9
10052,7,unaccelerated cruise,25000,946.2,346,228,0,1148,1148,7781,885,827,0.58,0.0,107.3,81.9
10054,7,unaccelerated cruise,25000,946.4,346,228,0,1148,1148,7781,885,827,0.58,0.0,107.3,81.9
10056,7,unaccelerated cruise,25000,946.5,346,228,0,1148,1148,7780,884,827,0.58,0.0,107.3,81.9
10058,7,unaccelerated cruise,25000,946.7,346,228,0,1148,1148,7780,884,827,0.58,0.0,107.3,81.9
10060,7,unaccelerated cruise,25000,946.9,346,228,0,1148,1148,7779,884,827,0.58,0.0,107.3,81.9
10062,7,unaccelerated cruise,25000,947.1,346,228,0,1148,1148,7779,883,827,0.58,0.0,107.3,81.9
10064,7,unaccelerated cruise,25000,947.3,346,228,0,1148,1148,7778,883,827,0.58,0.0,107.3,81.9
10066,7,unaccelerated cruise,25000,947.5,346,228,0,1148,1148,7778,882,827,0.58,0.0,107.3,81.9
10068,7,unaccelerated cruise,25000,947.7,346,228,0,1148,1148,7777,882,827,0.58,0.0,107.3,81.9
10070,7,unaccelerated cruise,25000,947.9,346,228,0,1148,1148,7777,881,827,0.58,0.0,107.3,81.9
10072,7,unaccelerated cruise,25000,948.1,346,228,0,1148,1148,7776,881,827,0.58,0.0,107.3,81.9
10074,7,unaccelerated cruise,25000,948.3,346,228,0,1148,1148,7776,880,827,0.58,0.0,107.3,81.9
10076,7,unaccelerated cruise,25000,948.5,346,228,0,1148,1148,7776,880,827,0.58,0.0,107.3,81.9
10078,7,unaccelerated cruise,25000,948.7,346,228,0,1148,1148,7775,879,827,0.58,0.0,107.3,81.9
10080,7,unaccelerated cruise,25000,948.8,346,228,0,1148,1148,7775,879,827,0.58,0.0,107.3,81.9
10082,7,unaccelerated cruise,25000,949.0,346,228,0,1148,1148,7774,878,827,0.58,0.0,107.3,81.9
10084,7,unaccelerated cruise,25000,949.2,346,228,0,1148,1148,7774,878,827,0.58,0.0,107.3,81.9
10086,7,unaccelerated cruise,25000,949.4,346,228,0,1148,1148,7773,878,827,0.58,0.0,107.3,81.9
10088,7,unaccelerated cruise,25000,949.6,346,228,0,1148,1148,7773,877,827,0.58,0.0,107.3,81.9
10090,7,unaccelerated cruise,25000,949.8,346,228,0,1148,1148,7772,877,827,0.58,0.0,107.3,81.9
10092,7,unaccelerated cruise,25000,950.0,346,228,0,1148,1148,7772,876,827,0.58,0.0,107.3,81.9
10094,7,unaccelerated cruise,25000,950.2,346,228,0,1148,1148,7771,876,827,0.58,0.0,107.3,81.9
10096,7,unaccelerated cruise,25000,950.4,346,228,0,1148,1148,7771,875,827,0.58,0.0,107.3,81.9
10098,7,unaccelerated cruise,25000,950.6,346,228,0,1148,1148,7770,875,827,0.58,0.0,107.3,81.9
10100,7,unaccelerated cruise,25000,950.8,346,228,0,1148,1148,7770,874,827,0.58,0.0,107.3,81.9
10102,7,unaccelerated cruise,25000,951.0,346,228,0,1148,1148,7770,874,827,0.58,0.0,107.3,81.9
10104,7,unaccelerated cruise,25000,951.2,346,228,0,1148,1148,7769,873,827,0.58,0.0,107.3,81.9
10106,7,unaccelerated cruise,25000,951.3,346,228,0,1148,1148,7769,873,827,0.58,0.0,107.3,81.9
10108,7,unaccelerated cruise,25000,951.5,346,228,0,1148,1148,7768,873,827,0.58,0.0,107.3,81.9
10110,7,unaccelerated cruise,25000,951.7,346,228,0,1148,1148,7768,872,827,0.58,0.0,107.3,81.9
10112,7,unaccelerated cruise,25000,951.9,346,228,0,1148,1148,7767,872,827,0.58,0.0,107.3,81.9
10114,7,unaccelerated cruise,25000,952.1,346,228,0,1148,1148,7767,871,827,0.58,0.0,107.3,81.9
10116,7,unaccelerated cruise,25000,952.3,346,228,0,1148,1148,7766,871,827,0.58,0.0,107.3,81.9
10118,7,unaccelerated cruise,25000,952.5,346,228,0,1148,1148,7766,870,827,0.58,0.0,107.3,81.9
10120,7,unaccelerated cruise,25000,952.7,346,228,0,1148,1148,7765,870,827,0.58,0.0,107.3,81.9
10122,7,unaccelerated cruise,25000,952.9,346,228,0,1148,1148,7765,869,827,0.58,0.0,107.3,81.9
10124,7,unaccelerated cruise,25000,953.1,346,228,0,1148,1148,7764,869,827,0.58,0.0,107.3,81.9
10126,7,unaccelerated cruise,25000,953.3,346,228,0,1148,1148,7764,868,827,0.58,0.0,107.3,81.9
10128,7,unaccelerated cruise,25000,953.5,346,228,0,1148,1148,7764,868,827,0.58,0.0,107.3,81.9
10130,7,unaccelerated cruise,25000,953.6,346,228,0,1148,1148,7763,867,827,0.58,0.0,107.3,81.9
10132,7,unaccelerated cruise,25000,953.8,346,228,0,1148,1148,7763,867,827,0.58,0.0,107.3,81.9
10134,7,unaccelerated cruise,25000,954.0,346,228,0,1148,1148,7762,867,827,0.58,0.0,107.3,81.9
10136,7,unaccelerated cruise,25000,954.2,346,228,0,1148,1148,7762,866,827,0.58,0.0,107.3,81.9
10138,7,unaccelerated cruise,25000,954.4,346,228,0,1148,1148,7761,866,827,0.58,0.0,107.3,81.9
10140,7,unaccelerated cruise,25000,954.6,346,228,0,1148,1148,7761,865,827,0.58,0.0,107.3,81.9
10142,7,unaccelerated cruise,25000,954.8,346,228,0,1148,1148,7760,865,827,0.58,0.0,107.3,81.9
10144,7,unaccelerated cruise,25000,955.0,346,228,0,1148,1148,7760,864,827,0.58,0.0,107.3,81.9
10146,7,unaccelerated cruise,25000,955.2,346,228,0,1148,1148,7759,864,827,0.58,0.0,107.3,81.9
10148,7,unaccelerated cruise,25000,955.4,346,228,0,1148,1148,7759,863,827,0.58,0.0,107.3,81.9
10150,7,unaccelerated cruise,25000,955.6,346,228,0,1148,1148,7759,863,827,0.58,0.0,107.3,81.9
10152,7,unaccelerated cruise,25000,955.8,346,228,0,1148,1148,7758,862,827,0.58,0.0,107.3,81.9
10154,7,unaccelerated cruise,25000,956.0,346,228,0,1148,1148,7758,862,827,0.58,0.0,107.3,81.9
10156,7,unaccelerated cruise,25000,956.1,346,228,0,1148,1148,7757,861,827,0.58,0.0,107.3,81.9
10158,7,unaccelerated cruise,25000,956.3,346,228,0,1148,1148,7757,861,827,0.58,0.0,107.3,81.9
10160,7,unaccelerated cruise,25000,956.5,346,228,0,1148,1148,7756,861,827,0.58,0.0,107.3,81.9
10162,7,unaccelerated cruise,25000,956.7,346,228,0,1148,1148,7756,860,827,0.58,0.0,107.3,81.9
10164,7,unaccelerated cruise,25000,956.9,346,228,0,1148,1148,7755,860,827,0.58,0.0,107.3,81.9
10166,7,unaccelerated cruise,25000,957.1,346,228,0,1148,1148,7755,859,827,0.58,0.0,107.3,81.9
10168,7,unaccelerated cruise,25000,957.3,346,228,0,1148,1148,7754,859,827,0.58,0.0,107.3,81.9
10170,7,unaccelerated cruise,25000,957.5,346,228,0,1148,1148,7754,858,827,0.58,0.0,107.3,81.9
10172,7,unaccelerated cruise,25000,957.7,346,228,0,1148,1148,7753,858,827,0.58,0.0,107.3,81.9
10174,7,unaccelerated cruise,25000,957.9,346,228,0,1148,1148,7753,857,827,0.58,0.0,107.3,81.9
10176,7,unaccelerated cruise,25000,958.1,346,228,0,1148,1148,7753,857,827,0.58,0.0,107.3,81.9
10178,7,unaccelerated cruise,25000,958.3,346,228,0,1148,1148,7752,856,827,0.58,0.0,107.3,81.9
10180,7,unaccelerated cruise,25000,958.4,346,228,0,1148,1148,7752,856,827,0.58,0.0,107.3,81.9
10182,7,unaccelerated cruise,25000,958.6,346,228,0,1148,1148,7751,856,827,0.58,0.0,107.3,81.9
10184,7,unaccelerated cruise,25000,958.8,346,228,0,1148,1148,7751,855,827,0.58,0.0,107.3,81.9
10186,7,unaccelerated cruise,25000,959.0,346,228,0,1148,1148,7750,855,827,0.58,0.0,107.3,81.9
10188,7,unaccelerated cruise,25000,959.2,346,228,0,1148,1148,7750,854,827,0.58,0.0,107.3,81.9
10190,7,unaccelerated cruise,25000,959.4,346,228,0,1148,1148,7749,854,827,0.58,0.0,107.3,81.9
10192,7,unaccelerated cruise,25000,959.6,346,228,0,1148,1148,7749,853,827,0.58,0.0,107.3,81.9
10194,7,unaccelerated cruise,25000,959.8,346,228,0,1148,1148,7748,853,827,0.58,0.0,107.3,81.9
10196,7,unaccelerated cruise,25000,960.0,346,228,0,1148,1148,7748,852,827,0.58,0.0,107.3,81.9
10198,7,unaccelerated cruise,25000,960.2,346,228,0,1148,1148,7747,852,827,0.58,0.0,107.3,81.9
10200,7,unaccelerated cruise,25000,960.4,346,228,0,1148,1148,7747,851,827,0.58,0.0,107.3,81.9
10202,7,unaccelerated cruise,25000,960.6,346,228,0,1148,1148,7747,851,827,0.58,0.0,107.3,81.9
10204,7,unaccelerated cruise,25000,960.8,346,228,0,1148,1148,7746,850,827,0.58,0.0,107.3,81.9
10206,7,unaccelerated cruise,25000,960.9,346,228,0,1148,1148,7746,850,827,0.58,0.0,107.3,81.9
10208,7,unaccelerated cruise,25000,961.1,346,228,0,1148,1148,7745,850,827,0.58,0.0,107.3,81.9
10210,7,unaccelerated cruise,25000,961.3,346,228,0,1148,1148,7745,849,827,0.58,0.0,107.3,81.9
10212,7,unaccelerated cruise,25000,961.5,346,228,0,1148,1148,7744,849,827,0.58,0.0,107.3,81.9
10214,7,unaccelerated cruise,25000,961.7,346,228,0,1148,1148,7744,848,827,0.58,0.0,107.3,81.9
10216,7,unaccelerated cruise,25000,961.9,346,228,0,1148,1148,7743,848,827,0.58,0.0,107.3,81.9
10218,7,unaccelerated cruise,25000,962.1,346,228,0,1148,1148,7743,847,827,0.58,0.0,107.3,81.9
10220,7,unaccelerated cruise,25000,962.3,346,228,0,1148,1148,7742,847,827,0.58,0.0,107.3,81.9
10222,7,unaccelerated cruise,25000,962.5,346,228,0,1148,1148,7742,846,827,0.58,0.0,107.3,81.9
10224,7,unaccelerated cruise,25000,962.7,346,228,0,1148,1148,7742,846,827,0.58,0.0,107.3,81.9
10226,7,unaccelerated cruise,25000,962.9,346,228,0,1148,1148,7741,845,827,0.58,0.0,107.3,81.9
10228,7,unaccelerated cruise,25000,963.1,346,228,0,1148,1148,7741,845,827,0.58,0.0,107.3,81.9
10230,7,unaccelerated cruise,25000,963.2,346,228,0,1148,1148,7740,845,827,0.58,0.0,107.3,81.9
10232,7,unaccelerated cruise,25000,963.4,346,228,0,1148,1148,7740,844,827,0.58,0.0,107.3,81.9
10234,7,unaccelerated cruise,25000,963.6,346,228,0,1148,1148,7739,844,827,0.58,0.0,107.3,81.9
10236,7,unaccelerated cruise,25000,963.8,346,228,0,1148,1148,7739,843,827,0.58,0.0,107.3,81.9
10238,7,unaccelerated cruise,25000,964.0,346,228,0,1148,1148,7738,843,827,0.58,0.0,107.3,81.9
10240,7,unaccelerated cruise,25000,964.2,346,228,0,1148,1148,7738,842,827,0.58,0.0,107.3,81.9
10242,7,unaccelerated cruise,25000,964.4,346,228,0,1148,1148,7737,842,827,0.58,0.0,107.3,81.9
10244,7,unaccelerated cruise,25000,964.6,346,228,0,1148,1148,7737,841,827,0.58,0.0,107.3,81.9
10246,7,unaccelerated cruise,25000,964.8,346,228,0,1148,1148,7736,841,827,0.58,0.0,107.3,81.9
10248,7,unaccelerated cruise,25000,965.0,346,228,0,1148,1148,7736,840,826,0.58,0.0,107.3,81.9
10250,7,unaccelerated cruise,25000,965.2,346,228,0,1148,1148,7736,840,826,0.58,0.0,107.3,81.9
10252,7,unaccelerated cruise,25000,965.4,346,228,0,1148,1148,7735,839,826,0.58,0.0,107.3,81.9
10254,7,unaccelerated cruise,25000,965.6,346,228,0,1148,1148,7735,839,826,0.58,0.0,107.3,81.9
10256,7,unaccelerated cruise,25000,965.7,346,228,0,1148,1148,7734,839,826,0.58,0.0,107.3,81.9
10258,7,unaccelerated cruise,25000,965.9,346,228,0,1148,1148,7734,838,826,0.58,0.0,107.3,81.9
10260,7,unaccelerated cruise,25000,966.1,346,228,0,1148,1148,7733,838,826,0.58,0.0,107.3,81.9
10262,7,unaccelerated cruise,25000,966.3,346,228,0,1148,1148,7733,837,826,0.58,0.0,107.3,81.9
10264,7,unaccelerated cruise,25000,966.5,346,228,0,1148,1148,7732,837,826,0.58,0.0,107.3,81.9
10266,7,unaccelerated cruise,25000,966.7,346,228,0,1148,1148,7732,836,826,0.58,0.0,107.3,81.9
10268,7,unaccelerated cruise,25000,966.9,346,228,0,1148,1148,7731,836,826,0.58,0.0,107.3,81.9
10270,7,unaccelerated cruise,25000,967.1,346,228,0,1148,1148,7731,835,826,0.58,0.0,107.3,81.9
10272,7,unaccelerated cruise,25000,967.3,346,228,0,1148,1148,7731,835,826,0.58,0.0,107.3,81.9
10274,7,unaccelerated cruise,25000,967.5,346,228,0,1148,1148,7730,834,826,0.58,0.0,107.3,81.9
10276,7,unaccelerated cruise,25000,967.7,346,228,0,1148,1148,7730,834,826,0.58,0.0,107.3,81.9
10278,7,unaccelerated cruise,25000,967.9,346,228,0,1148,1148,7729,833,826,0.58,0.0,107.3,81.9
10280,7,unaccelerated cruise,25000,968.0,346,228,0,1148,1148,7729,833,826,0.58,0.0,107.3,81.9
10282,7,unaccelerated cruise,25000,968.2,346,228,0,1148,1148,7728,833,826,0.58,0.0,107.3,81.9
10284,7,unaccelerated cruise,25000,968.4,346,228,0,1148,1148,7728,832,826,0.58,0.0,107.3,81.9
10286,7,unaccelerated cruise,25000,968.6,346,228,0,1148,1148,7727,832,826,0.58,0.0,107.3,81.9
10288,7,unaccelerated cruise,25000,968.8,346,228,0,1148,1148,7727,831,826,0.58,0.0,107.3,81.9
10290,7,unaccelerated cruise,25000,969.0,346,228,0,1148,1148,7726,831,826,0.58,0.0,107.3,81.9
10292,7,unaccelerated cruise,25000,969.2,346,228,0,1148,1148,7726,830,826,0.58,0.0,107.3,81.9
10294,7,unaccelerated cruise,25000,969.4,346,228,0,1148,1148,7725,830,826,0.58,0.0,107.3,81.9
10296,7,unaccelerated cruise,25000,969.6,346,228,0,1148,1148,7725,829,826,0.58,0.0,107.3,81.9
10298,7,unaccelerated cruise,25000,969.8,346,228,0,1148,1148,7725,829,826,0.58,0.0,107.3,81.9
10300,7,unaccelerated cruise,25000,970.0,346,228,0,1148,1148,7724,828,826,0.58,0.0,107.3,81.9
10302,7,unaccelerated cruise,25000,970.2,346,228,0,1148,1148,7724,828,826,0.58,0.0,107.3,81.9
10304,7,unaccelerated cruise,25000,970.4,346,228,0,1148,1148,7723,828,826,0.58,0.0,107.3,81.9
10306,7,unaccelerated cruise,25000,970.5,346,228,0,1148,1148,7723,827,826,0.58,0.0,107.3,81.9
10308,7,unaccelerated cruise,25000,970.7,346,228,0,1148,1148,7722,827,826,0.58,0.0,107.3,81.9
10310,7,unaccelerated cruise,25000,970.9,346,228,0,1148,1148,7722,826,826,0.58,0.0,107.3,81.9
10312,7,unaccelerated cruise,25000,971.1,346,228,0,1148,1148,7721,826,826,0.58,0.0,107.3,81.9
10314,7,unaccelerated cruise,25000,971.3,346,228,0,1148,1148,7721,825,826,0.58,0.0,107.3,81.9
10316,7,unaccelerated cruise,25000,971.5,346,228,0,1148,1148,7720,825,826,0.58,0.0,107.3,81.9
10318,7,unaccelerated cruise,25000,971.7,346,228,0,1148,1148,7720,824,826,0.58,0.0,107.3,81.9
10320,7,unaccelerated cruise,25000,971.9,346,228,0,1148,1148,7719,824,826,0.58,0.0,107.3,81.9
10322,7,unaccelerated cruise,25000,972.1,346,228,0,1148,1148,7719,823,826,0.58,0.0,107.3,81.9
10324,7,unaccelerated cruise,25000,972.3,346,228,0,1148,1148,7719,823,826,0.58,0.0,107.3,81.9
10326,7,unaccelerated cruise,25000,972.5,346,228,0,1148,1148,7718,822,826,0.58,0.0,107.3,81.9
10328,7,unaccelerated cruise,25000,972.7,346,228,0,1148,1148,7718,822,826,0.58,0.0,107.3,81.9
10330,7,unaccelerated cruise,25000,972.9,346,228,0,1148,1148,7717,822,826,0.58,0.0,107.3,81.9
10332,7,unaccelerated cruise,25000,973.0,346,228,0,1148,1148,7717,821,826,0.58,0.0,107.3,81.9
10334,7,unaccelerated cruise,25000,973.2,346,228,0,1148,1148,7716,821,826,0.58,0.0,107.3,81.9
10336,7,unaccelerated cruise,25000,973.4,346,228,0,1148,1148,7716,820,826,0.58,0.0,107.3,81.9
10338,7,unaccelerated cruise,25000,973.6,346,228,0,1148,1148,7715,820,826,0.58,0.0,107.3,81.9
10340,7,unaccelerated cruise,25000,973.8,346,228,0,1148,1148,7715,819,826,0.58,0.0,107.3,81.9
10342,7,unaccelerated cruise,25000,974.0,346,228,0,1148,1148,7714,819,826,0.58,0.0,107.3,81.9
10344,7,unaccelerated cruise,25000,974.2,346,228,0,1148,1148,7714,818,826,0.58,0.0,107.3,81.9
10346,7,unaccelerated cruise,25000,974.4,346,228,0,1148,1148,7714,818,826,0.58,0.0,107.3,81.9
10348,7,unaccelerated cruise,25000,974.6,346,228,0,1148,1148,7713,817,826,0.58,0.0,107.3,81.9
10350,7,unaccelerated cruise,25000,974.8,346,228,0,1148,1148,7713,817,826,0.58,0.0,107.3,81.9
10352,7,unaccelerated cruise,25000,975.0,346,228,0,1148,1148,7712,816,826,0.58,0.0,107.3,81.9
10354,7,unaccelerated cruise,25000,975.2,346,228,0,1148,1148,7712,816,826,0.58,0.0,107.3,81.9
10356,7,unaccelerated cruise,25000,975.3,346,228,0,1148,1148,7711,816,826,0.58,0.0,107.3,81.9
10358,7,unaccelerated cruise,25000,975.5,346,228,0,1148,1148,7711,815,826,0.58,0.0,107.3,81.9
10360,7,unaccelerated cruise,25000,975.7,346,228,0,1148,1148,7710,815,826,0.58,0.0,107.3,81.9
10362,7,unaccelerated cruise,25000,975.9,346,228,0,1148,1148,7710,814,826,0.58,0.0,107.3,81.9
10364,7,unaccelerated cruise,25000,976.1,346,228,0,1148,1148,7709,814,826,0.58,0.0,107.3,81.9
10366,7,unaccelerated cruise,25000,976.3,346,228,0,1148,1148,7709,813,826,0.58,0.0,107.3,81.9
10368,7,unaccelerated cruise,25000,976.5,346,228,0,1148,1148,7708,813,826,0.58,0.0,107.3,81.9
10370,7,unaccelerated cruise,25000,976.7,346,228,0,1148,1148,7708,812,826,0.58,0.0,107.3,81.9
10372,7,unaccelerated cruise,25000,976.9,346,228,0,1148,1148,7708,812,826,0.58,0.0,107.3,81.9
10374,7,unaccelerated cruise,25000,977.1,346,228,0,1148,1148,7707,811,826,0.58,0.0,107.3,81.9
10376,7,unaccelerated cruise,25000,977.3,346,228,0,1148,1148,7707,811,826,0.58,0.0,107.3,81.9
10378,7,unaccelerated cruise,25000,977.5,346,228,0,1148,1148,7706,811,826,0.58,0.0,107.3,81.9
10380,7,unaccelerated cruise,25000,977.7,346,228,0,1148,1148,7706,810,826,0.58,0.0,107.3,81.9
10382,7,unaccelerated cruise,25000,977.8,346,228,0,1148,1148,7705,810,826,0.58,0.0,107.3,81.9
10384,7,unaccelerated cruise,25000,978.0,346,228,0,1148,1148,7705,809,826,0.58,0.0,107.3,81.9
10386,7,unaccelerated cruise,25000,978.2,346,228,0,1148,1148,7704,809,826,0.58,0.0,107.3,81.9
10388,7,unaccelerated cruise,25000,978.4,346,228,0,1148,1148,7704,808,826,0.58,0.0,107.3,81.9
10390,7,unaccelerated cruise,25000,978.6,346,228,0,1147,1147,7703,808,826,0.58,0.0,107.3,81.9
10392,7,unaccelerated cruise,25000,978.8,346,228,0,1147,1147,7703,807,826,0.58,0.0,107.3,81.9
10394,7,unaccelerated cruise,25000,979.0,346,228,0,1147,1147,7703,807,826,0.58,0.0,107.3,81.9
10396,7,unaccelerated cruise,25000,979.2,346,228,0,1147,1147,7702,806,826,0.58,0.0,107.3,81.9
10398,7,unaccelerated cruise,25000,979.4,346,228,0,1147,1147,7702,806,826,0.58,0.0,107.3,81.9
10400,7,unaccelerated cruise,25000,979.6,346,228,0,1147,1147,7701,805,826,0.58,0.0,107.3,81.9
10402,7,unaccelerated cruise,25000,979.8,346,228,0,1147,1147,7701,805,826,0.58,0.0,107.3,81.9
10404,7,unaccelerated cruise,25000,980.0,346,228,0,1147,1147,7700,805,826,0.58,0.0,107.3,81.9
10406,7,unaccelerated cruise,25000,980.1,346,228,0,1147,1147,7700,804,826,0.58,0.0,107.3,81.9
10408,7,unaccelerated cruise,25000,980.3,346,228,0,1147,1147,7699,804,826,0.58,0.0,107.3,81.9
10410,7,unaccelerated cruise,25000,980.5,346,228,0,1147,1147,7699,803,826,0.58,0.0,107.3,81.9
10412,7,unaccelerated cruise,25000,980.7,346,228,0,1147,1147,7698,803,826,0.58,0.0,107.3,81.9
10414,7,unaccelerated cruise,25000,980.9,346,228,0,1147,1147,7698,802,826,0.58,0.0,107.3,81.9
10416,7,unaccelerated cruise,25000,981.1,346,228,0,1147,1147,7697,802,826,0.58,0.0,107.3,81.9
10418,7,unaccelerated cruise,25000,981.3,346,228,0,1147,1147,7697,801,826,0.58,0.0,107.3,81.9
10420,7,unaccelerated cruise,25000,981.5,346,228,0,1147,1147,7697,801,826,0.58,0.0,107.3,81.9
10422,7,unaccelerated cruise,25000,981.7,346,228,0,1147,1147,7696,800,826,0.58,0.0,107.3,81.9
10424,7,unaccelerated cruise,25000,981.9,346,228,0,1147,1147,7696,800,826,0.58,0.0,107.3,81.9
10426,7,unaccelerated cruise,25000,982.1,346,228,0,1147,1147,7695,800,826,0.58,0.0,107.3,81.9
10428,7,unaccelerated cruise,25000,982.3,346,228,0,1147,1147,7695,799,826,0.58,0.0,107.3,81.9
10430,7,unaccelerated cruise,25000,982.5,346,228,0,1147,1147,7694,799,826,0.58,0.0,107.3,81.9
10432,7,unaccelerated cruise,25000,982.6,346,228,0,1147,1147,7694,798,826,0.58,0.0,107.3,81.9
10434,7,unaccelerated cruise,25000,982.8,346,228,0,1147,1147,7693,798,826,0.58,0.0,107.3,81.9
10436,7,unaccelerated cruise,25000,983.0,346,228,0,1147,1147,7693,797,826,0.58,0.0,107.3,81.9
10438,7,unaccelerated cruise,25000,983.2,346,228,0,1147,1147,7692,797,826,0.58,0.0,107.3,81.9
10440,7,unaccelerated cruise,25000,983.4,346,228,0,1147,1147,7692,796,826,0.58,0.0,107.3,81.9
10442,7,unaccelerated cruise,25000,983.6,346,228,0,1147,1147,7691,796,826,0.58,0.0,107.3,81.9
10444,7,unaccelerated cruise,25000,983.8,346,228,0,1147,1147,7691,795,826,0.58,0.0,107.3,81.9
10446,7,unaccelerated cruise,25000,984.0,346,228,0,1147,1147,7691,795,826,0.58,0.0,107.3,81.9
10448,7,unaccelerated cruise,25000,984.2,346,228,0,1147,1147,7690,794,826,0.58,0.0,107.3,81.9
10450,7,unaccelerated cruise,25000,984.4,346,228,0,1147,1147,7690,794,826,0.58,0.0,107.3,81.9
10452,7,unaccelerated cruise,25000,984.6,346,228,0,1147,1147,7689,794,826,0.58,0.0,107.3,81.9
10454,7,unaccelerated cruise,25000,984.8,346,228,0,1147,1147,7689,793,826,0.58,0.0,107.3,81.9
10456,7,unaccelerated cruise,25000,984.9,346,228,0,1147,1147,7688,793,826,0.58,0.0,107.3,81.9
10458,7,unaccelerated cruise,25000,985.1,346,228,0,1147,1147,7688,792,826,0.58,0.0,107.3,81.9
10460,7,unaccelerated cruise,25000,985.3,346,228,0,1147,1147,7687,792,826,0.58,0.0,107.3,81.9
10462,7,unaccelerated cruise,25000,985.5,346,228,0,1147,1147,7687,791,826,0.58,0.0,107.3,81.9
10464,7,unaccelerated cruise,25000,985.7,346,228,0,1147,1147,7686,791,826,0.58,0.0,107.3,81.9
10466,7,unaccelerated cruise,25000,985.9,346,228,0,1147,1147,7686,790,826,0.58,0.0,107.3,81.9
10468,7,unaccelerated cruise,25000,986.1,346,228,0,1147,1147,7686,790,826,0.58,0.0,107.3,81.9
10470,7,unaccelerated cruise,25000,986.3,346,228,0,1147,1147,7685,789,826,0.58,0.0,107.3,81.9
10472,7,unaccelerated cruise,25000,986.5,346,228,0,1147,1147,7685,789,826,0.58,0.0,107.3,81.9
