# Flight Simulation Results - CJ3 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-11 12:05:07
# Original Data Points: 2699
# Sampled Data Points (2-sec intervals): 6746
# Time Range: 0 - 13490 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12326,7,unaccelerated cruise,25000,1178.3,346,228,0,1397,1397,9514,933,1006,0.58,0.0,108.6,83.1
12328,7,unaccelerated cruise,25000,1178.5,346,228,0,1397,1397,9513,933,1006,0.58,0.0,108.6,83.1
12330,7,unaccelerated cruise,25000,1178.7,346,228,0,1397,1397,9513,932,1006,0.58,0.0,108.6,83.1
12332,7,unaccelerated cruise,25000,1178.9,346,228,0,1397,1397,9512,932,1006,0.58,0.0,108.6,83.1
12334,7,unaccelerated cruise,25000,1179.1,346,228,0,1397,1397,9511,931,1006,0.58,0.0,108.6,83.1
12336,7,unaccelerated cruise,25000,1179.3,346,228,0,1397,1397,9511,931,1006,0.58,0.0,108.6,83.1
12338,7,unaccelerated cruise,25000,1179.5,346,228,0,1397,1397,9510,930,1006,0.58,0.0,108.6,83.1
12340,7,unaccelerated cruise,25000,1179.7,346,228,0,1397,1397,9510,930,1006,0.58,0.0,108.6,83.1
12342,7,unaccelerated cruise,25000,1179.9,346,228,0,1397,1397,9509,929,1006,0.58,0.0,108.6,83.1
12344,7,unaccelerated cruise,25000,1180.1,346,228,0,1397,1397,9509,928,1006,0.58,0.0,108.6,83.1
12346,7,unaccelerated cruise,25000,1180.3,346,228,0,1397,1397,9508,928,1006,0.58,0.0,108.6,83.1
12348,7,unaccelerated cruise,25000,1180.4,346,228,0,1397,1397,9508,927,1006,0.58,0.0,108.6,83.1
12350,7,unaccelerated cruise,25000,1180.6,346,228,0,1397,1397,9507,927,1006,0.58,0.0,108.6,83.1
12352,7,unaccelerated cruise,25000,1180.8,346,228,0,1397,1397,9506,926,1006,0.58,0.0,108.6,83.1
12354,7,unaccelerated cruise,25000,1181.0,346,228,0,1397,1397,9506,926,1006,0.58,0.0,108.6,83.1
12356,7,unaccelerated cruise,25000,1181.2,346,228,0,1397,1397,9505,925,1006,0.58,0.0,108.6,83.1
12358,7,unaccelerated cruise,25000,1181.4,346,228,0,1397,1397,9505,925,1006,0.58,0.0,108.6,83.1
12360,7,unaccelerated cruise,25000,1181.6,346,228,0,1397,1397,9504,924,1006,0.58,0.0,108.6,83.1
12362,7,unaccelerated cruise,25000,1181.8,346,228,0,1397,1397,9504,923,1006,0.58,0.0,108.6,83.1
12364,7,unaccelerated cruise,25000,1182.0,346,228,0,1397,1397,9503,923,1006,0.58,0.0,108.6,83.1
12366,7,unaccelerated cruise,25000,1182.2,346,228,0,1397,1397,9503,922,1006,0.58,0.0,108.6,83.1
12368,7,unaccelerated cruise,25000,1182.4,346,228,0,1397,1397,9502,922,1006,0.58,0.0,108.6,83.1
12370,7,unaccelerated cruise,25000,1182.6,346,228,0,1397,1397,9501,921,1006,0.58,0.0,108.6,83.1
12372,7,unaccelerated cruise,25000,1182.7,346,228,0,1397,1397,9501,921,1006,0.58,0.0,108.6,83.1
12374,7,unaccelerated cruise,25000,1182.9,346,228,0,1397,1397,9500,920,1006,0.58,0.0,108.6,83.1
12376,7,unaccelerated cruise,25000,1183.1,346,228,0,1397,1397,9500,920,1006,0.58,0.0,108.6,83.1
12378,7,unaccelerated cruise,25000,1183.3,346,228,0,1397,1397,9499,919,1006,0.58,0.0,108.6,83.1
12380,7,unaccelerated cruise,25000,1183.5,346,228,0,1397,1397,9499,918,1006,0.58,0.0,108.6,83.1
12382,7,unaccelerated cruise,25000,1183.7,346,228,0,1397,1397,9498,918,1006,0.58,0.0,108.6,83.1
12384,7,unaccelerated cruise,25000,1183.9,346,228,0,1397,1397,9497,917,1006,0.58,0.0,108.6,83.1
12386,7,unaccelerated cruise,25000,1184.1,346,228,0,1397,1397,9497,917,1006,0.58,0.0,108.6,83.1
12388,7,unaccelerated cruise,25000,1184.3,346,228,0,1397,1397,9496,916,1006,0.58,0.0,108.6,83.1
12390,7,unaccelerated cruise,25000,1184.5,346,228,0,1397,1397,9496,916,1006,0.58,0.0,108.6,83.1
12392,7,unaccelerated cruise,25000,1184.7,346,228,0,1397,1397,9495,915,1006,0.58,0.0,108.6,83.1
12394,7,unaccelerated cruise,25000,1184.9,346,228,0,1397,1397,9495,914,1006,0.58,0.0,108.6,83.1
12396,7,unaccelerated cruise,25000,1185.1,346,228,0,1397,1397,9494,914,1006,0.58,0.0,108.6,83.1
12398,7,unaccelerated cruise,25000,1185.2,346,228,0,1397,1397,9494,913,1006,0.58,0.0,108.6,83.1
12400,7,unaccelerated cruise,25000,1185.4,346,228,0,1397,1397,9493,913,1006,0.58,0.0,108.6,83.1
12402,7,unaccelerated cruise,25000,1185.6,346,228,0,1397,1397,9492,912,1006,0.58,0.0,108.6,83.1
12404,7,unaccelerated cruise,25000,1185.8,346,228,0,1397,1397,9492,912,1006,0.58,0.0,108.6,83.1
12406,7,unaccelerated cruise,25000,1186.0,346,228,0,1397,1397,9491,911,1006,0.58,0.0,108.6,83.1
12408,7,unaccelerated cruise,25000,1186.2,346,228,0,1397,1397,9491,911,1006,0.58,0.0,108.6,83.1
12410,7,unaccelerated cruise,25000,1186.4,346,228,0,1397,1397,9490,910,1006,0.58,0.0,108.6,83.1
12412,7,unaccelerated cruise,25000,1186.6,346,228,0,1397,1397,9490,909,1006,0.58,0.0,108.6,83.1
12414,7,unaccelerated cruise,25000,1186.8,346,228,0,1397,1397,9489,909,1006,0.58,0.0,108.6,83.1
12416,7,unaccelerated cruise,25000,1187.0,346,228,0,1397,1397,9489,908,1006,0.58,0.0,108.6,83.1
12418,7,unaccelerated cruise,25000,1187.2,346,228,0,1397,1397,9488,908,1006,0.58,0.0,108.6,83.1
12420,7,unaccelerated cruise,25000,1187.4,346,228,0,1397,1397,9487,907,1006,0.58,0.0,108.6,83.1
12422,7,unaccelerated cruise,25000,1187.6,346,228,0,1397,1397,9487,907,1006,0.58,0.0,108.6,83.1
12424,7,unaccelerated cruise,25000,1187.7,346,228,0,1397,1397,9486,906,1006,0.58,0.0,108.6,83.1
12426,7,unaccelerated cruise,25000,1187.9,346,228,0,1397,1397,9486,906,1006,0.58,0.0,108.6,83.1
12428,7,unaccelerated cruise,25000,1188.1,346,228,0,1397,1397,9485,905,1006,0.58,0.0,108.6,83.1
12430,7,unaccelerated cruise,25000,1188.3,346,228,0,1397,1397,9485,904,1006,0.58,0.0,108.6,83.1
12432,7,unaccelerated cruise,25000,1188.5,346,228,0,1397,1397,9484,904,1006,0.58,0.0,108.6,83.1
12434,7,unaccelerated cruise,25000,1188.7,346,228,0,1397,1397,9484,903,1006,0.58,0.0,108.6,83.1
12436,7,unaccelerated cruise,25000,1188.9,346,228,0,1397,1397,9483,903,1006,0.58,0.0,108.6,83.1
12438,7,unaccelerated cruise,25000,1189.1,346,228,0,1397,1397,9482,902,1006,0.58,0.0,108.6,83.1
12440,7,unaccelerated cruise,25000,1189.3,346,228,0,1397,1397,9482,902,1006,0.58,0.0,108.6,83.1
12442,7,unaccelerated cruise,25000,1189.5,346,228,0,1397,1397,9481,901,1006,0.58,0.0,108.6,83.1
12444,7,unaccelerated cruise,25000,1189.7,346,228,0,1397,1397,9481,901,1006,0.58,0.0,108.6,83.1
12446,7,unaccelerated cruise,25000,1189.9,346,228,0,1397,1397,9480,900,1006,0.58,0.0,108.6,83.1
12448,7,unaccelerated cruise,25000,1190.0,346,228,0,1397,1397,9480,899,1006,0.58,0.0,108.6,83.1
12450,7,unaccelerated cruise,25000,1190.2,346,228,0,1397,1397,9479,899,1006,0.58,0.0,108.6,83.1
12452,7,unaccelerated cruise,25000,1190.4,346,228,0,1397,1397,9478,898,1006,0.58,0.0,108.6,83.1
12454,7,unaccelerated cruise,25000,1190.6,346,228,0,1397,1397,9478,898,1006,0.58,0.0,108.6,83.1
12456,7,unaccelerated cruise,25000,1190.8,346,228,0,1397,1397,9477,897,1006,0.58,0.0,108.6,83.1
12458,7,unaccelerated cruise,25000,1191.0,346,228,0,1397,1397,9477,897,1006,0.58,0.0,108.6,83.1
12460,7,unaccelerated cruise,25000,1191.2,346,228,0,1397,1397,9476,896,1006,0.58,0.0,108.6,83.1
12462,7,unaccelerated cruise,25000,1191.4,346,228,0,1397,1397,9476,895,1006,0.58,0.0,108.6,83.1
12464,7,unaccelerated cruise,25000,1191.6,346,228,0,1397,1397,9475,895,1006,0.58,0.0,108.6,83.1
12466,7,unaccelerated cruise,25000,1191.8,346,228,0,1397,1397,9475,894,1006,0.58,0.0,108.6,83.1
12468,7,unaccelerated cruise,25000,1192.0,346,228,0,1397,1397,9474,894,1006,0.58,0.0,108.6,83.1
12470,7,unaccelerated cruise,25000,1192.2,346,228,0,1397,1397,9473,893,1006,0.58,0.0,108.6,83.1
12472,7,unaccelerated cruise,25000,1192.4,346,228,0,1397,1397,9473,893,1006,0.58,0.0,108.6,83.1
12474,7,unaccelerated cruise,25000,1192.5,346,228,0,1397,1397,9472,892,1006,0.58,0.0,108.6,83.1
12476,7,unaccelerated cruise,25000,1192.7,346,228,0,1397,1397,9472,892,1006,0.58,0.0,108.6,83.1
12478,7,unaccelerated cruise,25000,1192.9,346,228,0,1397,1397,9471,891,1006,0.58,0.0,108.6,83.1
12480,7,unaccelerated cruise,25000,1193.1,346,228,0,1397,1397,9471,890,1006,0.58,0.0,108.6,83.1
12482,7,unaccelerated cruise,25000,1193.3,346,228,0,1397,1397,9470,890,1006,0.58,0.0,108.6,83.1
12484,7,unaccelerated cruise,25000,1193.5,346,228,0,1397,1397,9470,889,1006,0.58,0.0,108.6,83.1
12486,7,unaccelerated cruise,25000,1193.7,346,228,0,1397,1397,9469,889,1006,0.58,0.0,108.6,83.1
12488,7,unaccelerated cruise,25000,1193.9,346,228,0,1397,1397,9468,888,1006,0.58,0.0,108.6,83.1
12490,7,unaccelerated cruise,25000,1194.1,346,228,0,1397,1397,9468,888,1006,0.58,0.0,108.6,83.1
12492,7,unaccelerated cruise,25000,1194.3,346,228,0,1397,1397,9467,887,1006,0.58,0.0,108.6,83.1
12494,7,unaccelerated cruise,25000,1194.5,346,228,0,1397,1397,9467,887,1006,0.58,0.0,108.6,83.1
12496,7,unaccelerated cruise,24950,1194.7,348,229,-600,1238,1397,9466,886,892,0.584,-1.7,108.6,83.1
12498,8,descent M,24883,1194.9,351,232,-1399,1027,1397,9466,886,739,0.589,-3.9,108.6,83.1
12500,8,descent M,24817,1195.1,354,234,-1999,876,1403,9466,885,631,0.595,-5.6,108.6,83.1
12502,8,descent M,24750,1195.3,357,236,-1999,906,1429,9465,885,652,0.6,-5.5,108.6,83.1
12504,8,descent M,24683,1195.5,360,239,-1999,936,1454,9465,885,674,0.604,-5.5,108.6,83.1
12506,8,descent M,24617,1195.7,363,241,-1999,967,1481,9464,884,696,0.609,-5.4,108.6,83.1
12508,8,descent M,24550,1195.9,366,243,-1999,998,1509,9464,884,719,0.613,-5.4,108.6,83.1
12510,8,descent M,24484,1196.1,369,245,-1999,1029,1536,9464,883,741,0.618,-5.4,108.6,83.1
12512,8,descent M,24417,1196.3,371,247,-1999,1059,1563,9463,883,763,0.622,-5.3,108.6,83.1
12514,8,descent M,24350,1196.5,374,249,-1999,1089,1589,9463,883,784,0.626,-5.3,108.6,83.1
12516,8,descent M,24284,1196.7,376,251,-1999,1118,1615,9462,882,805,0.63,-5.3,108.6,83.1
12518,8,descent M,24217,1196.9,378,253,-1999,1146,1640,9462,882,825,0.633,-5.2,108.6,83.1
12520,8,descent M,24150,1197.1,381,255,-1999,1174,1665,9461,881,845,0.637,-5.2,108.6,83.1
12522,8,descent M,24084,1197.3,383,257,-1999,1201,1689,9461,881,865,0.64,-5.2,108.6,83.1
12524,8,descent M,24017,1197.5,385,259,-1999,1228,1713,9460,880,884,0.643,-5.1,108.6,83.1
12526,8,descent M,23950,1197.8,387,260,-1999,1254,1737,9460,880,903,0.646,-5.1,108.6,83.1
12528,8,descent M,23884,1198.0,389,262,-1999,1279,1760,9459,879,921,0.649,-5.1,108.6,83.1
12530,8,descent M,23817,1198.2,389,263,-1999,1324,1804,9459,879,565,0.65,-5.1,108.6,83.1
12532,9,descent IAS,23751,1198.4,387,262,-1999,1337,1819,9458,878,421,0.646,-5.1,108.6,83.1
12534,9,descent IAS,23684,1198.6,385,261,-1999,1318,1803,9458,878,722,0.643,-5.1,108.6,83.1
12536,9,descent IAS,23617,1198.8,384,260,-1999,1304,1791,9457,877,947,0.64,-5.2,108.6,83.1
12538,9,descent IAS,23551,1199.0,383,260,-1999,1304,1791,9457,877,943,0.639,-5.2,108.6,83.1
12540,9,descent IAS,23484,1199.3,383,260,-1999,1304,1791,9456,876,940,0.638,-5.2,108.6,83.1
12542,9,descent IAS,23417,1199.5,382,260,-1999,1303,1792,9456,875,939,0.637,-5.2,108.6,83.1
12544,9,descent IAS,23351,1199.7,382,260,-1999,1303,1792,9455,875,938,0.637,-5.2,108.6,83.1
12546,9,descent IAS,23284,1199.9,381,260,-1999,1303,1792,9455,874,938,0.636,-5.2,108.6,83.1
12548,9,descent IAS,23217,1200.1,381,260,-1999,1302,1792,9454,874,938,0.635,-5.2,108.6,83.1
12550,9,descent IAS,23151,1200.3,381,260,-1999,1302,1792,9454,873,938,0.634,-5.2,108.6,83.1
12552,9,descent IAS,23084,1200.5,380,260,-1999,1302,1793,9453,873,938,0.633,-5.2,108.6,83.1
12554,9,descent IAS,23018,1200.7,380,260,-1999,1302,1793,9453,872,937,0.632,-5.2,108.6,83.1
12556,9,descent IAS,22951,1201.0,379,260,-1999,1301,1793,9452,872,937,0.631,-5.2,108.6,83.1
12558,9,descent IAS,22884,1201.2,379,260,-1999,1301,1793,9452,871,937,0.631,-5.2,108.6,83.1
12560,9,descent IAS,22818,1201.4,379,260,-1999,1301,1794,9451,871,937,0.63,-5.2,108.6,83.1
12562,9,descent IAS,22751,1201.6,378,260,-1999,1301,1794,9450,870,937,0.629,-5.2,108.6,83.1
12564,9,descent IAS,22684,1201.8,378,260,-1999,1300,1794,9450,870,936,0.628,-5.2,108.6,83.1
12566,9,descent IAS,22618,1202.0,378,260,-1999,1300,1794,9449,869,936,0.627,-5.2,108.6,83.1
12568,9,descent IAS,22551,1202.2,377,260,-1999,1300,1794,9449,869,936,0.626,-5.2,108.6,83.1
12570,9,descent IAS,22484,1202.4,377,260,-1999,1300,1795,9448,868,936,0.626,-5.2,108.6,83.1
12572,9,descent IAS,22418,1202.6,376,260,-1999,1299,1795,9448,868,936,0.625,-5.3,108.6,83.1
12574,9,descent IAS,22351,1202.8,376,260,-1999,1299,1795,9447,867,935,0.624,-5.3,108.6,83.1
12576,9,descent IAS,22285,1203.1,376,260,-1999,1299,1795,9447,867,935,0.623,-5.3,108.6,83.1
12578,9,descent IAS,22218,1203.3,375,260,-1999,1298,1796,9446,866,935,0.622,-5.3,108.6,83.1
12580,9,descent IAS,22151,1203.5,375,260,-1999,1298,1796,9446,866,935,0.621,-5.3,108.6,83.1
12582,9,descent IAS,22085,1203.7,374,260,-1999,1298,1796,9445,865,935,0.621,-5.3,108.6,83.1
12584,9,descent IAS,22018,1203.9,374,260,-1999,1298,1796,9445,865,934,0.62,-5.3,108.6,83.1
12586,9,descent IAS,21951,1204.1,374,260,-1999,1297,1796,9444,864,934,0.619,-5.3,108.6,83.1
12588,9,descent IAS,21885,1204.3,373,260,-1999,1297,1797,9444,864,934,0.618,-5.3,108.6,83.1
12590,9,descent IAS,21818,1204.5,373,260,-1999,1297,1797,9443,863,934,0.617,-5.3,108.6,83.1
12592,9,descent IAS,21751,1204.7,372,260,-1999,1297,1797,9443,863,934,0.617,-5.3,108.6,83.1
12594,9,descent IAS,21685,1204.9,372,260,-1999,1296,1797,9442,862,934,0.616,-5.3,108.6,83.1
12596,9,descent IAS,21618,1205.1,372,260,-1999,1296,1798,9442,861,933,0.615,-5.3,108.6,83.1
12598,9,descent IAS,21552,1205.3,371,260,-1999,1296,1798,9441,861,933,0.614,-5.3,108.6,83.1
12600,9,descent IAS,21485,1205.5,371,260,-1999,1295,1798,9441,860,933,0.613,-5.3,108.6,83.1
12602,9,descent IAS,21418,1205.7,370,260,-1999,1295,1798,9440,860,933,0.613,-5.3,108.6,83.1
12604,9,descent IAS,21352,1205.9,370,260,-1999,1295,1798,9440,859,933,0.612,-5.3,108.6,83.1
12606,9,descent IAS,21285,1206.2,370,260,-1999,1295,1799,9439,859,932,0.611,-5.3,108.6,83.1
12608,9,descent IAS,21218,1206.4,369,260,-1999,1294,1799,9439,858,932,0.61,-5.4,108.6,83.1
12610,9,descent IAS,21152,1206.6,369,260,-1999,1294,1799,9438,858,932,0.609,-5.4,108.6,83.1
12612,9,descent IAS,21085,1206.8,369,260,-1999,1294,1799,9438,857,932,0.608,-5.4,108.6,83.1
12614,9,descent IAS,21019,1207.0,368,260,-1999,1294,1800,9437,857,932,0.608,-5.4,108.6,83.1
12616,9,descent IAS,20952,1207.2,368,260,-1999,1293,1800,9436,856,931,0.607,-5.4,108.6,83.1
12618,9,descent IAS,20885,1207.4,367,260,-1999,1293,1800,9436,856,931,0.606,-5.4,108.6,83.1
12620,9,descent IAS,20819,1207.6,367,260,-1999,1293,1800,9435,855,931,0.605,-5.4,108.6,83.1
12622,9,descent IAS,20752,1207.8,367,260,-1999,1292,1800,9435,855,931,0.604,-5.4,108.6,83.1
12624,9,descent IAS,20685,1208.0,366,260,-1999,1292,1801,9434,854,931,0.604,-5.4,108.6,83.1
12626,9,descent IAS,20619,1208.2,366,260,-1999,1292,1801,9434,854,930,0.603,-5.4,108.6,83.1
12628,9,descent IAS,20552,1208.4,365,260,-1999,1292,1801,9433,853,930,0.602,-5.4,108.6,83.1
12630,9,descent IAS,20485,1208.6,365,260,-1999,1291,1801,9433,853,930,0.601,-5.4,108.6,83.1
12632,9,descent IAS,20419,1208.8,365,260,-1999,1291,1802,9432,852,930,0.601,-5.4,108.6,83.1
12634,9,descent IAS,20352,1209.0,364,260,-1999,1291,1802,9432,852,930,0.6,-5.4,108.6,83.1
12636,9,descent IAS,20286,1209.2,364,260,-1999,1290,1802,9431,851,929,0.599,-5.4,108.6,83.1
12638,9,descent IAS,20219,1209.4,364,260,-1999,1290,1802,9431,851,929,0.598,-5.4,108.6,83.1
12640,9,descent IAS,20152,1209.6,363,260,-1999,1290,1802,9430,850,929,0.597,-5.4,108.6,83.1
12642,9,descent IAS,20086,1209.8,363,260,-1999,1290,1803,9430,850,929,0.597,-5.4,108.6,83.1
12644,9,descent IAS,20019,1210.0,362,260,-1999,1289,1803,9429,849,928,0.596,-5.5,108.6,83.1
12646,9,descent IAS,19952,1210.2,362,260,-1999,1289,1803,9429,849,928,0.595,-5.5,108.6,83.1
12648,9,descent IAS,19886,1210.4,362,260,-1999,1289,1803,9428,848,928,0.594,-5.5,108.6,83.1
12650,9,descent IAS,19819,1210.6,361,260,-1999,1288,1803,9428,848,928,0.593,-5.5,108.6,83.1
12652,9,descent IAS,19752,1210.8,361,260,-1999,1288,1804,9427,847,928,0.593,-5.5,108.6,83.1
12654,9,descent IAS,19686,1211.0,361,260,-1999,1288,1804,9427,846,927,0.592,-5.5,108.6,83.1
12656,9,descent IAS,19619,1211.2,360,260,-1999,1287,1804,9426,846,927,0.591,-5.5,108.6,83.1
12658,9,descent IAS,19553,1211.4,360,260,-1999,1287,1804,9426,845,927,0.59,-5.5,108.6,83.1
12660,9,descent IAS,19486,1211.6,359,260,-1999,1287,1805,9425,845,927,0.59,-5.5,108.6,83.1
12662,9,descent IAS,19419,1211.8,359,260,-1999,1287,1805,9425,844,927,0.589,-5.5,108.6,83.1
12664,9,descent IAS,19353,1212.0,359,260,-1999,1286,1805,9424,844,926,0.588,-5.5,108.6,83.1
12666,9,descent IAS,19286,1212.2,358,260,-1999,1286,1805,9424,843,926,0.587,-5.5,108.6,83.1
12668,9,descent IAS,19219,1212.4,358,260,-1999,1286,1805,9423,843,926,0.587,-5.5,108.6,83.1
12670,9,descent IAS,19153,1212.6,358,260,-1999,1285,1806,9423,842,926,0.586,-5.5,108.6,83.1
12672,9,descent IAS,19086,1212.8,357,260,-1999,1285,1806,9422,842,925,0.585,-5.5,108.6,83.1
12674,9,descent IAS,19019,1213.0,357,260,-1999,1285,1806,9422,841,925,0.584,-5.5,108.6,83.1
12676,9,descent IAS,18953,1213.2,356,260,-1999,1284,1806,9421,841,925,0.583,-5.5,108.6,83.1
12678,9,descent IAS,18886,1213.4,356,260,-1999,1284,1806,9421,840,925,0.583,-5.6,108.6,83.1
12680,9,descent IAS,18820,1213.6,356,260,-1999,1284,1807,9420,840,925,0.582,-5.6,108.6,83.1
12682,9,descent IAS,18753,1213.8,355,260,-1999,1283,1807,9419,839,924,0.581,-5.6,108.6,83.1
12684,9,descent IAS,18686,1214.0,355,260,-1999,1283,1807,9419,839,924,0.58,-5.6,108.6,83.1
12686,9,descent IAS,18620,1214.2,355,260,-1999,1283,1807,9418,838,924,0.58,-5.6,108.6,83.1
12688,9,descent IAS,18553,1214.4,354,260,-1999,1283,1807,9418,838,924,0.579,-5.6,108.6,83.1
12690,9,descent IAS,18486,1214.6,354,260,-1999,1282,1807,9417,837,923,0.578,-5.6,108.6,83.1
12692,9,descent IAS,18420,1214.8,354,260,-1999,1282,1808,9417,837,923,0.577,-5.6,108.6,83.1
12694,9,descent IAS,18353,1215.0,353,260,-1999,1282,1808,9416,836,923,0.577,-5.6,108.6,83.1
12696,9,descent IAS,18287,1215.2,353,260,-1999,1281,1808,9416,836,923,0.576,-5.6,108.6,83.1
12698,9,descent IAS,18220,1215.4,352,260,-1999,1281,1808,9415,835,922,0.575,-5.6,108.6,83.1
12700,9,descent IAS,18153,1215.6,352,260,-1999,1281,1808,9415,835,922,0.574,-5.6,108.6,83.1
12702,9,descent IAS,18087,1215.8,352,260,-1999,1280,1809,9414,834,922,0.574,-5.6,108.6,83.1
12704,9,descent IAS,18020,1216.0,351,260,-1999,1280,1809,9414,834,922,0.573,-5.6,108.6,83.1
12706,9,descent IAS,17953,1216.2,351,260,-1999,1280,1809,9413,833,922,0.572,-5.6,108.6,83.1
12708,9,descent IAS,17887,1216.4,351,260,-1999,1279,1809,9413,833,921,0.571,-5.6,108.6,83.1
12710,9,descent IAS,17820,1216.5,350,260,-1999,1279,1809,9412,832,921,0.571,-5.6,108.6,83.1
12712,9,descent IAS,17753,1216.7,350,260,-1999,1279,1810,9412,832,921,0.57,-5.7,108.6,83.1
12714,9,descent IAS,17687,1216.9,350,260,-1999,1278,1810,9411,831,921,0.569,-5.7,108.6,83.1
12716,9,descent IAS,17620,1217.1,349,260,-1999,1278,1810,9411,831,920,0.569,-5.7,108.6,83.1
12718,9,descent IAS,17554,1217.3,349,260,-1999,1278,1810,9410,830,920,0.568,-5.7,108.6,83.1
12720,9,descent IAS,17487,1217.5,348,260,-1999,1277,1810,9410,830,920,0.567,-5.7,108.6,83.1
12722,9,descent IAS,17420,1217.7,348,260,-1999,1277,1811,9409,829,920,0.566,-5.7,108.6,83.1
12724,9,descent IAS,17354,1217.9,348,260,-1999,1277,1811,9409,829,919,0.566,-5.7,108.6,83.1
12726,9,descent IAS,17287,1218.1,347,260,-1999,1276,1811,9408,828,919,0.565,-5.7,108.6,83.1
12728,9,descent IAS,17220,1218.3,347,260,-1999,1276,1811,9408,828,919,0.564,-5.7,108.6,83.1
12730,9,descent IAS,17154,1218.5,347,260,-1999,1276,1811,9407,827,919,0.563,-5.7,108.6,83.1
12732,9,descent IAS,17087,1218.7,346,260,-1999,1275,1811,9407,826,918,0.563,-5.7,108.6,83.1
12734,9,descent IAS,17021,1218.9,346,260,-1999,1275,1812,9406,826,918,0.562,-5.7,108.6,83.1
12736,9,descent IAS,16954,1219.1,346,260,-1999,1275,1812,9406,825,918,0.561,-5.7,108.6,83.1
12738,9,descent IAS,16887,1219.3,345,260,-1999,1274,1812,9405,825,918,0.561,-5.7,108.6,83.1
12740,9,descent IAS,16821,1219.4,345,260,-1999,1274,1812,9405,824,917,0.56,-5.7,108.6,83.1
12742,9,descent IAS,16754,1219.6,345,260,-1999,1274,1812,9404,824,917,0.559,-5.7,108.6,83.1
12744,9,descent IAS,16687,1219.8,344,260,-1999,1273,1813,9404,823,917,0.558,-5.7,108.6,83.1
12746,9,descent IAS,16621,1220.0,344,260,-1999,1273,1813,9403,823,917,0.558,-5.8,108.6,83.1
12748,9,descent IAS,16554,1220.2,343,260,-1999,1273,1813,9403,822,917,0.557,-5.8,108.6,83.1
12750,9,descent IAS,16488,1220.4,343,260,-1999,1272,1813,9402,822,916,0.556,-5.8,108.6,83.1
12752,9,descent IAS,16421,1220.6,343,260,-1999,1272,1813,9402,821,916,0.555,-5.8,108.6,83.1
12754,9,descent IAS,16354,1220.8,342,260,-1999,1272,1813,9401,821,916,0.555,-5.8,108.6,83.1
12756,9,descent IAS,16288,1221.0,342,260,-1999,1271,1814,9401,820,916,0.554,-5.8,108.6,83.1
12758,9,descent IAS,16221,1221.2,342,260,-1999,1271,1814,9400,820,915,0.553,-5.8,108.6,83.1
12760,9,descent IAS,16154,1221.3,341,260,-1999,1271,1814,9400,819,915,0.553,-5.8,108.6,83.1
12762,9,descent IAS,16088,1221.5,341,260,-1999,1270,1814,9399,819,915,0.552,-5.8,108.6,83.1
12764,9,descent IAS,16021,1221.7,341,260,-1999,1270,1814,9399,818,915,0.551,-5.8,108.6,83.1
12766,9,descent IAS,15954,1221.9,340,260,-1999,1270,1815,9398,818,914,0.55,-5.8,108.6,83.1
12768,9,descent IAS,15888,1222.1,340,260,-1999,1269,1815,9398,817,914,0.55,-5.8,108.6,83.1
12770,9,descent IAS,15821,1222.3,340,260,-1999,1269,1815,9397,817,914,0.549,-5.8,108.6,83.1
12772,9,descent IAS,15755,1222.5,339,260,-1999,1269,1815,9397,816,914,0.548,-5.8,108.6,83.1
12774,9,descent IAS,15688,1222.7,339,260,-1999,1268,1815,9396,816,913,0.548,-5.8,108.6,83.1
12776,9,descent IAS,15621,1222.9,339,260,-1999,1268,1816,9395,815,913,0.547,-5.8,108.6,83.1
12778,9,descent IAS,15555,1223.0,338,260,-1999,1268,1816,9395,815,913,0.546,-5.8,108.6,83.1
12780,9,descent IAS,15488,1223.2,338,260,-1999,1267,1816,9394,814,913,0.546,-5.9,108.6,83.1
12782,9,descent IAS,15421,1223.4,338,260,-1999,1267,1816,9394,814,912,0.545,-5.9,108.6,83.1
12784,9,descent IAS,15355,1223.6,337,260,-1999,1267,1816,9393,813,912,0.544,-5.9,108.6,83.1
12786,9,descent IAS,15288,1223.8,337,260,-1999,1266,1817,9393,813,912,0.543,-5.9,108.6,83.1
12788,9,descent IAS,15222,1224.0,337,260,-1999,1266,1817,9392,812,912,0.543,-5.9,108.6,83.1
12790,9,descent IAS,15155,1224.2,336,260,-1999,1266,1817,9392,812,911,0.542,-5.9,108.6,83.1
12792,9,descent IAS,15088,1224.4,336,260,-1999,1265,1817,9391,811,911,0.541,-5.9,108.6,83.1
12794,9,descent IAS,15022,1224.5,336,260,-1999,1265,1817,9391,811,911,0.541,-5.9,108.6,83.1
12796,9,descent IAS,14955,1224.7,335,260,-1999,1265,1817,9390,810,911,0.54,-5.9,108.6,83.1
