# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-11 06:43:32
# Original Data Points: 2374
# Sampled Data Points (2-sec intervals): 5934
# Time Range: 0 - 11866 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8910,7,unaccelerated cruise,25000,840.0,346,228,0,1155,1155,7638,1138,831,0.58,0.0,108.7,83.2
8912,7,unaccelerated cruise,25000,840.2,346,228,0,1155,1155,7638,1138,831,0.58,0.0,108.7,83.2
8914,7,unaccelerated cruise,25000,840.4,346,228,0,1155,1155,7637,1137,831,0.58,0.0,108.7,83.2
8916,7,unaccelerated cruise,25000,840.5,346,228,0,1155,1155,7637,1137,831,0.58,0.0,108.7,83.2
8918,7,unaccelerated cruise,25000,840.7,346,228,0,1155,1155,7636,1136,831,0.58,0.0,108.7,83.2
8920,7,unaccelerated cruise,25000,840.9,346,228,0,1155,1155,7636,1136,831,0.58,0.0,108.7,83.2
8922,7,unaccelerated cruise,25000,841.1,346,228,0,1155,1155,7635,1135,831,0.58,0.0,108.7,83.2
8924,7,unaccelerated cruise,25000,841.3,346,228,0,1155,1155,7635,1135,831,0.58,0.0,108.7,83.2
8926,7,unaccelerated cruise,25000,841.5,346,228,0,1155,1155,7635,1135,831,0.58,0.0,108.7,83.2
8928,7,unaccelerated cruise,25000,841.7,346,228,0,1155,1155,7634,1134,831,0.58,0.0,108.7,83.2
8930,7,unaccelerated cruise,25000,841.9,346,228,0,1155,1155,7634,1134,831,0.58,0.0,108.7,83.2
8932,7,unaccelerated cruise,25000,842.1,346,228,0,1155,1155,7633,1133,831,0.58,0.0,108.7,83.2
8934,7,unaccelerated cruise,25000,842.3,346,228,0,1155,1155,7633,1133,831,0.58,0.0,108.7,83.2
8936,7,unaccelerated cruise,25000,842.5,346,228,0,1155,1155,7632,1132,831,0.58,0.0,108.7,83.2
8938,7,unaccelerated cruise,25000,842.7,346,228,0,1154,1154,7632,1132,831,0.58,0.0,108.7,83.2
8940,7,unaccelerated cruise,25000,842.8,346,228,0,1154,1154,7631,1131,831,0.58,0.0,108.7,83.2
8942,7,unaccelerated cruise,25000,843.0,346,228,0,1154,1154,7631,1131,831,0.58,0.0,108.7,83.2
8944,7,unaccelerated cruise,25000,843.2,346,228,0,1154,1154,7630,1130,831,0.58,0.0,108.7,83.2
8946,7,unaccelerated cruise,25000,843.4,346,228,0,1154,1154,7630,1130,831,0.58,0.0,108.7,83.2
8948,7,unaccelerated cruise,25000,843.6,346,228,0,1154,1154,7629,1129,831,0.58,0.0,108.7,83.2
8950,7,unaccelerated cruise,25000,843.8,346,228,0,1154,1154,7629,1129,831,0.58,0.0,108.7,83.2
8952,7,unaccelerated cruise,25000,844.0,346,228,0,1154,1154,7629,1129,831,0.58,0.0,108.7,83.2
8954,7,unaccelerated cruise,25000,844.2,346,228,0,1154,1154,7628,1128,831,0.58,0.0,108.7,83.2
8956,7,unaccelerated cruise,25000,844.4,346,228,0,1154,1154,7628,1128,831,0.58,0.0,108.7,83.2
8958,7,unaccelerated cruise,25000,844.6,346,228,0,1154,1154,7627,1127,831,0.58,0.0,108.7,83.2
8960,7,unaccelerated cruise,25000,844.8,346,228,0,1154,1154,7627,1127,831,0.58,0.0,108.7,83.2
8962,7,unaccelerated cruise,25000,845.0,346,228,0,1154,1154,7626,1126,831,0.58,0.0,108.7,83.2
8964,7,unaccelerated cruise,25000,845.2,346,228,0,1154,1154,7626,1126,831,0.58,0.0,108.7,83.2
8966,7,unaccelerated cruise,25000,845.3,346,228,0,1154,1154,7625,1125,831,0.58,0.0,108.7,83.2
8968,7,unaccelerated cruise,25000,845.5,346,228,0,1154,1154,7625,1125,831,0.58,0.0,108.7,83.2
8970,7,unaccelerated cruise,25000,845.7,346,228,0,1154,1154,7624,1124,831,0.58,0.0,108.7,83.2
8972,7,unaccelerated cruise,25000,845.9,346,228,0,1154,1154,7624,1124,831,0.58,0.0,108.7,83.2
8974,7,unaccelerated cruise,25000,846.1,346,228,0,1154,1154,7623,1123,831,0.58,0.0,108.7,83.2
8976,7,unaccelerated cruise,25000,846.3,346,228,0,1154,1154,7623,1123,831,0.58,0.0,108.7,83.2
8978,7,unaccelerated cruise,25000,846.5,346,228,0,1154,1154,7623,1123,831,0.58,0.0,108.7,83.2
8980,7,unaccelerated cruise,25000,846.7,346,228,0,1154,1154,7622,1122,831,0.58,0.0,108.7,83.2
8982,7,unaccelerated cruise,25000,846.9,346,228,0,1154,1154,7622,1122,831,0.58,0.0,108.7,83.2
8984,7,unaccelerated cruise,25000,847.1,346,228,0,1154,1154,7621,1121,831,0.58,0.0,108.7,83.2
8986,7,unaccelerated cruise,25000,847.3,346,228,0,1154,1154,7621,1121,831,0.58,0.0,108.7,83.2
8988,7,unaccelerated cruise,25000,847.5,346,228,0,1154,1154,7620,1120,831,0.58,0.0,108.7,83.2
8990,7,unaccelerated cruise,25000,847.6,346,228,0,1154,1154,7620,1120,831,0.58,0.0,108.7,83.2
8992,7,unaccelerated cruise,25000,847.8,346,228,0,1154,1154,7619,1119,831,0.58,0.0,108.7,83.2
8994,7,unaccelerated cruise,25000,848.0,346,228,0,1154,1154,7619,1119,831,0.58,0.0,108.7,83.2
8996,7,unaccelerated cruise,25000,848.2,346,228,0,1154,1154,7618,1118,831,0.58,0.0,108.7,83.2
8998,7,unaccelerated cruise,25000,848.4,346,228,0,1154,1154,7618,1118,831,0.58,0.0,108.7,83.2
9000,7,unaccelerated cruise,25000,848.6,346,228,0,1154,1154,7617,1117,831,0.58,0.0,108.7,83.2
9002,7,unaccelerated cruise,25000,848.8,346,228,0,1154,1154,7617,1117,831,0.58,0.0,108.7,83.2
9004,7,unaccelerated cruise,25000,849.0,346,228,0,1154,1154,7617,1117,831,0.58,0.0,108.7,83.2
9006,7,unaccelerated cruise,25000,849.2,346,228,0,1154,1154,7616,1116,831,0.58,0.0,108.7,83.2
9008,7,unaccelerated cruise,25000,849.4,346,228,0,1154,1154,7616,1116,831,0.58,0.0,108.7,83.2
9010,7,unaccelerated cruise,25000,849.6,346,228,0,1154,1154,7615,1115,831,0.58,0.0,108.7,83.2
9012,7,unaccelerated cruise,25000,849.8,346,228,0,1154,1154,7615,1115,831,0.58,0.0,108.7,83.2
9014,7,unaccelerated cruise,25000,850.0,346,228,0,1154,1154,7614,1114,831,0.58,0.0,108.7,83.2
9016,7,unaccelerated cruise,25000,850.1,346,228,0,1154,1154,7614,1114,831,0.58,0.0,108.7,83.2
9018,7,unaccelerated cruise,25000,850.3,346,228,0,1154,1154,7613,1113,831,0.58,0.0,108.7,83.2
9020,7,unaccelerated cruise,25000,850.5,346,228,0,1154,1154,7613,1113,831,0.58,0.0,108.7,83.2
9022,7,unaccelerated cruise,25000,850.7,346,228,0,1154,1154,7612,1112,831,0.58,0.0,108.7,83.2
9024,7,unaccelerated cruise,25000,850.9,346,228,0,1154,1154,7612,1112,831,0.58,0.0,108.7,83.2
9026,7,unaccelerated cruise,25000,851.1,346,228,0,1154,1154,7611,1111,831,0.58,0.0,108.7,83.2
9028,7,unaccelerated cruise,25000,851.3,346,228,0,1154,1154,7611,1111,831,0.58,0.0,108.7,83.2
9030,7,unaccelerated cruise,25000,851.5,346,228,0,1154,1154,7611,1111,831,0.58,0.0,108.7,83.2
9032,7,unaccelerated cruise,25000,851.7,346,228,0,1154,1154,7610,1110,831,0.58,0.0,108.7,83.2
9034,7,unaccelerated cruise,25000,851.9,346,228,0,1154,1154,7610,1110,831,0.58,0.0,108.7,83.2
9036,7,unaccelerated cruise,25000,852.1,346,228,0,1154,1154,7609,1109,831,0.58,0.0,108.7,83.2
9038,7,unaccelerated cruise,25000,852.3,346,228,0,1154,1154,7609,1109,831,0.58,0.0,108.7,83.2
9040,7,unaccelerated cruise,25000,852.4,346,228,0,1154,1154,7608,1108,831,0.58,0.0,108.7,83.2
9042,7,unaccelerated cruise,25000,852.6,346,228,0,1154,1154,7608,1108,831,0.58,0.0,108.7,83.2
9044,7,unaccelerated cruise,25000,852.8,346,228,0,1154,1154,7607,1107,831,0.58,0.0,108.7,83.2
9046,7,unaccelerated cruise,25000,853.0,346,228,0,1154,1154,7607,1107,831,0.58,0.0,108.7,83.2
9048,7,unaccelerated cruise,25000,853.2,346,228,0,1154,1154,7606,1106,831,0.58,0.0,108.7,83.2
9050,7,unaccelerated cruise,25000,853.4,346,228,0,1154,1154,7606,1106,831,0.58,0.0,108.7,83.2
9052,7,unaccelerated cruise,25000,853.6,346,228,0,1154,1154,7605,1105,831,0.58,0.0,108.7,83.2
9054,7,unaccelerated cruise,25000,853.8,346,228,0,1154,1154,7605,1105,831,0.58,0.0,108.7,83.2
9056,7,unaccelerated cruise,25000,854.0,346,228,0,1154,1154,7604,1104,831,0.58,0.0,108.7,83.2
9058,7,unaccelerated cruise,25000,854.2,346,228,0,1154,1154,7604,1104,831,0.58,0.0,108.7,83.2
9060,7,unaccelerated cruise,25000,854.4,346,228,0,1154,1154,7604,1104,831,0.58,0.0,108.7,83.2
9062,7,unaccelerated cruise,25000,854.6,346,228,0,1154,1154,7603,1103,831,0.58,0.0,108.7,83.2
9064,7,unaccelerated cruise,25000,854.8,346,228,0,1154,1154,7603,1103,831,0.58,0.0,108.7,83.2
9066,7,unaccelerated cruise,25000,854.9,346,228,0,1154,1154,7602,1102,831,0.58,0.0,108.7,83.2
9068,7,unaccelerated cruise,25000,855.1,346,228,0,1154,1154,7602,1102,831,0.58,0.0,108.7,83.2
9070,7,unaccelerated cruise,25000,855.3,346,228,0,1154,1154,7601,1101,831,0.58,0.0,108.7,83.2
9072,7,unaccelerated cruise,25000,855.5,346,228,0,1154,1154,7601,1101,831,0.58,0.0,108.7,83.2
9074,7,unaccelerated cruise,25000,855.7,346,228,0,1154,1154,7600,1100,831,0.58,0.0,108.7,83.2
9076,7,unaccelerated cruise,25000,855.9,346,228,0,1154,1154,7600,1100,831,0.58,0.0,108.7,83.2
9078,7,unaccelerated cruise,25000,856.1,346,228,0,1154,1154,7599,1099,831,0.58,0.0,108.7,83.2
9080,7,unaccelerated cruise,25000,856.3,346,228,0,1154,1154,7599,1099,831,0.58,0.0,108.7,83.2
9082,7,unaccelerated cruise,25000,856.5,346,228,0,1154,1154,7598,1098,831,0.58,0.0,108.7,83.2
9084,7,unaccelerated cruise,25000,856.7,346,228,0,1154,1154,7598,1098,831,0.58,0.0,108.7,83.2
9086,7,unaccelerated cruise,25000,856.9,346,228,0,1154,1154,7598,1098,831,0.58,0.0,108.7,83.2
9088,7,unaccelerated cruise,25000,857.1,346,228,0,1154,1154,7597,1097,831,0.58,0.0,108.7,83.2
9090,7,unaccelerated cruise,25000,857.2,346,228,0,1154,1154,7597,1097,831,0.58,0.0,108.7,83.2
9092,7,unaccelerated cruise,25000,857.4,346,228,0,1154,1154,7596,1096,831,0.58,0.0,108.7,83.2
9094,7,unaccelerated cruise,25000,857.6,346,228,0,1154,1154,7596,1096,831,0.58,0.0,108.7,83.2
9096,7,unaccelerated cruise,25000,857.8,346,228,0,1154,1154,7595,1095,831,0.58,0.0,108.7,83.2
9098,7,unaccelerated cruise,25000,858.0,346,228,0,1154,1154,7595,1095,831,0.58,0.0,108.7,83.2
9100,7,unaccelerated cruise,25000,858.2,346,228,0,1154,1154,7594,1094,831,0.58,0.0,108.7,83.2
9102,7,unaccelerated cruise,25000,858.4,346,228,0,1154,1154,7594,1094,831,0.58,0.0,108.7,83.2
9104,7,unaccelerated cruise,25000,858.6,346,228,0,1154,1154,7593,1093,831,0.58,0.0,108.7,83.2
9106,7,unaccelerated cruise,25000,858.8,346,228,0,1154,1154,7593,1093,831,0.58,0.0,108.7,83.2
9108,7,unaccelerated cruise,25000,859.0,346,228,0,1154,1154,7592,1092,831,0.58,0.0,108.7,83.2
9110,7,unaccelerated cruise,25000,859.2,346,228,0,1154,1154,7592,1092,831,0.58,0.0,108.7,83.2
9112,7,unaccelerated cruise,25000,859.4,346,228,0,1154,1154,7592,1092,831,0.58,0.0,108.7,83.2
9114,7,unaccelerated cruise,25000,859.6,346,228,0,1154,1154,7591,1091,831,0.58,0.0,108.7,83.2
9116,7,unaccelerated cruise,25000,859.7,346,228,0,1154,1154,7591,1091,831,0.58,0.0,108.7,83.2
9118,7,unaccelerated cruise,25000,859.9,346,228,0,1154,1154,7590,1090,831,0.58,0.0,108.7,83.2
9120,7,unaccelerated cruise,25000,860.1,346,228,0,1154,1154,7590,1090,831,0.58,0.0,108.7,83.2
9122,7,unaccelerated cruise,25000,860.3,346,228,0,1154,1154,7589,1089,831,0.58,0.0,108.7,83.2
9124,7,unaccelerated cruise,25000,860.5,346,228,0,1154,1154,7589,1089,831,0.58,0.0,108.7,83.2
9126,7,unaccelerated cruise,25000,860.7,346,228,0,1154,1154,7588,1088,831,0.58,0.0,108.7,83.2
9128,7,unaccelerated cruise,25000,860.9,346,228,0,1154,1154,7588,1088,831,0.58,0.0,108.7,83.2
9130,7,unaccelerated cruise,25000,861.1,346,228,0,1154,1154,7587,1087,831,0.58,0.0,108.7,83.2
9132,7,unaccelerated cruise,25000,861.3,346,228,0,1154,1154,7587,1087,831,0.58,0.0,108.7,83.2
9134,7,unaccelerated cruise,25000,861.5,346,228,0,1154,1154,7586,1086,831,0.58,0.0,108.7,83.2
9136,7,unaccelerated cruise,25000,861.7,346,228,0,1154,1154,7586,1086,831,0.58,0.0,108.7,83.2
9138,7,unaccelerated cruise,25000,861.9,346,228,0,1154,1154,7586,1086,831,0.58,0.0,108.7,83.2
9140,7,unaccelerated cruise,25000,862.0,346,228,0,1154,1154,7585,1085,831,0.58,0.0,108.7,83.2
9142,7,unaccelerated cruise,25000,862.2,346,228,0,1154,1154,7585,1085,831,0.58,0.0,108.7,83.2
9144,7,unaccelerated cruise,25000,862.4,346,228,0,1154,1154,7584,1084,831,0.58,0.0,108.7,83.2
9146,7,unaccelerated cruise,25000,862.6,346,228,0,1154,1154,7584,1084,831,0.58,0.0,108.7,83.2
9148,7,unaccelerated cruise,25000,862.8,346,228,0,1154,1154,7583,1083,831,0.58,0.0,108.7,83.2
9150,7,unaccelerated cruise,25000,863.0,346,228,0,1154,1154,7583,1083,831,0.58,0.0,108.7,83.2
9152,7,unaccelerated cruise,25000,863.2,346,228,0,1154,1154,7582,1082,831,0.58,0.0,108.7,83.2
9154,7,unaccelerated cruise,25000,863.4,346,228,0,1154,1154,7582,1082,831,0.58,0.0,108.7,83.2
9156,7,unaccelerated cruise,25000,863.6,346,228,0,1154,1154,7581,1081,831,0.58,0.0,108.7,83.2
9158,7,unaccelerated cruise,25000,863.8,346,228,0,1154,1154,7581,1081,831,0.58,0.0,108.7,83.2
9160,7,unaccelerated cruise,25000,864.0,346,228,0,1154,1154,7581,1081,831,0.58,0.0,108.7,83.2
9162,7,unaccelerated cruise,25000,864.2,346,228,0,1154,1154,7580,1080,831,0.58,0.0,108.7,83.2
9164,7,unaccelerated cruise,25000,864.4,346,228,0,1154,1154,7580,1080,831,0.58,0.0,108.7,83.2
9166,7,unaccelerated cruise,25000,864.5,346,228,0,1154,1154,7579,1079,831,0.58,0.0,108.7,83.2
9168,7,unaccelerated cruise,25000,864.7,346,228,0,1154,1154,7579,1079,831,0.58,0.0,108.7,83.2
9170,7,unaccelerated cruise,25000,864.9,346,228,0,1154,1154,7578,1078,831,0.58,0.0,108.7,83.2
9172,7,unaccelerated cruise,25000,865.1,346,228,0,1154,1154,7578,1078,831,0.58,0.0,108.7,83.2
9174,7,unaccelerated cruise,25000,865.3,346,228,0,1153,1153,7577,1077,831,0.58,0.0,108.7,83.2
9176,7,unaccelerated cruise,25000,865.5,346,228,0,1153,1153,7577,1077,831,0.58,0.0,108.7,83.2
9178,7,unaccelerated cruise,25000,865.7,346,228,0,1153,1153,7576,1076,831,0.58,0.0,108.7,83.2
9180,7,unaccelerated cruise,25000,865.9,346,228,0,1153,1153,7576,1076,830,0.58,0.0,108.7,83.2
9182,7,unaccelerated cruise,25000,866.1,346,228,0,1153,1153,7575,1075,830,0.58,0.0,108.7,83.2
9184,7,unaccelerated cruise,25000,866.3,346,228,0,1153,1153,7575,1075,830,0.58,0.0,108.7,83.2
9186,7,unaccelerated cruise,25000,866.5,346,228,0,1153,1153,7575,1075,830,0.58,0.0,108.7,83.2
9188,7,unaccelerated cruise,25000,866.7,346,228,0,1153,1153,7574,1074,830,0.58,0.0,108.7,83.2
9190,7,unaccelerated cruise,25000,866.8,346,228,0,1153,1153,7574,1074,830,0.58,0.0,108.7,83.2
9192,7,unaccelerated cruise,25000,867.0,346,228,0,1153,1153,7573,1073,830,0.58,0.0,108.7,83.2
9194,7,unaccelerated cruise,25000,867.2,346,228,0,1153,1153,7573,1073,830,0.58,0.0,108.7,83.2
9196,7,unaccelerated cruise,25000,867.4,346,228,0,1153,1153,7572,1072,830,0.58,0.0,108.7,83.2
9198,7,unaccelerated cruise,25000,867.6,346,228,0,1153,1153,7572,1072,830,0.58,0.0,108.7,83.2
9200,7,unaccelerated cruise,25000,867.8,346,228,0,1153,1153,7571,1071,830,0.58,0.0,108.7,83.2
9202,7,unaccelerated cruise,25000,868.0,346,228,0,1153,1153,7571,1071,830,0.58,0.0,108.7,83.2
9204,7,unaccelerated cruise,25000,868.2,346,228,0,1153,1153,7570,1070,830,0.58,0.0,108.7,83.2
9206,7,unaccelerated cruise,25000,868.4,346,228,0,1153,1153,7570,1070,830,0.58,0.0,108.7,83.2
9208,7,unaccelerated cruise,25000,868.6,346,228,0,1153,1153,7569,1069,830,0.58,0.0,108.7,83.2
9210,7,unaccelerated cruise,25000,868.8,346,228,0,1153,1153,7569,1069,830,0.58,0.0,108.7,83.2
9212,7,unaccelerated cruise,25000,869.0,346,228,0,1153,1153,7569,1069,830,0.58,0.0,108.7,83.2
9214,7,unaccelerated cruise,25000,869.2,346,228,0,1153,1153,7568,1068,830,0.58,0.0,108.7,83.2
9216,7,unaccelerated cruise,25000,869.3,346,228,0,1153,1153,7568,1068,830,0.58,0.0,108.7,83.2
9218,7,unaccelerated cruise,25000,869.5,346,228,0,1153,1153,7567,1067,830,0.58,0.0,108.7,83.2
9220,7,unaccelerated cruise,25000,869.7,346,228,0,1153,1153,7567,1067,830,0.58,0.0,108.7,83.2
9222,7,unaccelerated cruise,25000,869.9,346,228,0,1153,1153,7566,1066,830,0.58,0.0,108.7,83.2
9224,7,unaccelerated cruise,25000,870.1,346,228,0,1153,1153,7566,1066,830,0.58,0.0,108.7,83.2
9226,7,unaccelerated cruise,25000,870.3,346,228,0,1153,1153,7565,1065,830,0.58,0.0,108.7,83.2
9228,7,unaccelerated cruise,25000,870.5,346,228,0,1153,1153,7565,1065,830,0.58,0.0,108.7,83.2
9230,7,unaccelerated cruise,25000,870.7,346,228,0,1153,1153,7564,1064,830,0.58,0.0,108.7,83.2
9232,7,unaccelerated cruise,25000,870.9,346,228,0,1153,1153,7564,1064,830,0.58,0.0,108.7,83.2
9234,7,unaccelerated cruise,25000,871.1,346,228,0,1153,1153,7563,1063,830,0.58,0.0,108.7,83.2
9236,7,unaccelerated cruise,25000,871.3,346,228,0,1153,1153,7563,1063,830,0.58,0.0,108.7,83.2
9238,7,unaccelerated cruise,25000,871.5,346,228,0,1153,1153,7563,1063,830,0.58,0.0,108.7,83.2
9240,7,unaccelerated cruise,25000,871.6,346,228,0,1153,1153,7562,1062,830,0.58,0.0,108.7,83.2
9242,7,unaccelerated cruise,25000,871.8,346,228,0,1153,1153,7562,1062,830,0.58,0.0,108.7,83.2
9244,7,unaccelerated cruise,25000,872.0,346,228,0,1153,1153,7561,1061,830,0.58,0.0,108.7,83.2
9246,7,unaccelerated cruise,25000,872.2,346,228,0,1153,1153,7561,1061,830,0.58,0.0,108.7,83.2
9248,7,unaccelerated cruise,25000,872.4,346,228,0,1153,1153,7560,1060,830,0.58,0.0,108.7,83.2
9250,7,unaccelerated cruise,25000,872.6,346,228,0,1153,1153,7560,1060,830,0.58,0.0,108.7,83.2
9252,7,unaccelerated cruise,25000,872.8,346,228,0,1153,1153,7559,1059,830,0.58,0.0,108.7,83.2
9254,7,unaccelerated cruise,25000,873.0,346,228,0,1153,1153,7559,1059,830,0.58,0.0,108.7,83.2
9256,7,unaccelerated cruise,25000,873.2,346,228,0,1153,1153,7558,1058,830,0.58,0.0,108.7,83.2
9258,7,unaccelerated cruise,25000,873.4,346,228,0,1153,1153,7558,1058,830,0.58,0.0,108.7,83.2
9260,7,unaccelerated cruise,25000,873.6,346,228,0,1153,1153,7557,1057,830,0.58,0.0,108.7,83.2
9262,7,unaccelerated cruise,25000,873.8,346,228,0,1153,1153,7557,1057,830,0.58,0.0,108.7,83.2
9264,7,unaccelerated cruise,25000,874.0,346,228,0,1153,1153,7557,1057,830,0.58,0.0,108.7,83.2
9266,7,unaccelerated cruise,25000,874.1,346,228,0,1153,1153,7556,1056,830,0.58,0.0,108.7,83.2
9268,7,unaccelerated cruise,25000,874.3,346,228,0,1153,1153,7556,1056,830,0.58,0.0,108.7,83.2
9270,7,unaccelerated cruise,25000,874.5,346,228,0,1153,1153,7555,1055,830,0.58,0.0,108.7,83.2
9272,7,unaccelerated cruise,25000,874.7,346,228,0,1153,1153,7555,1055,830,0.58,0.0,108.7,83.2
9274,7,unaccelerated cruise,25000,874.9,346,228,0,1153,1153,7554,1054,830,0.58,0.0,108.7,83.2
9276,7,unaccelerated cruise,25000,875.1,346,228,0,1153,1153,7554,1054,830,0.58,0.0,108.7,83.2
9278,7,unaccelerated cruise,25000,875.3,346,228,0,1153,1153,7553,1053,830,0.58,0.0,108.7,83.2
9280,7,unaccelerated cruise,25000,875.5,346,228,0,1153,1153,7553,1053,830,0.58,0.0,108.7,83.2
9282,7,unaccelerated cruise,25000,875.7,346,228,0,1153,1153,7552,1052,830,0.58,0.0,108.7,83.2
9284,7,unaccelerated cruise,25000,875.9,346,228,0,1153,1153,7552,1052,830,0.58,0.0,108.7,83.2
9286,7,unaccelerated cruise,25000,876.1,346,228,0,1153,1153,7551,1051,830,0.58,0.0,108.7,83.2
9288,7,unaccelerated cruise,25000,876.3,346,228,0,1153,1153,7551,1051,830,0.58,0.0,108.7,83.2
9290,7,unaccelerated cruise,25000,876.5,346,228,0,1153,1153,7551,1051,830,0.58,0.0,108.7,83.2
9292,7,unaccelerated cruise,25000,876.6,346,228,0,1153,1153,7550,1050,830,0.58,0.0,108.7,83.2
9294,7,unaccelerated cruise,25000,876.8,346,228,0,1153,1153,7550,1050,830,0.58,0.0,108.7,83.2
9296,7,unaccelerated cruise,25000,877.0,346,228,0,1153,1153,7549,1049,830,0.58,0.0,108.7,83.2
9298,7,unaccelerated cruise,25000,877.2,346,228,0,1153,1153,7549,1049,830,0.58,0.0,108.7,83.2
9300,7,unaccelerated cruise,25000,877.4,346,228,0,1153,1153,7548,1048,830,0.58,0.0,108.7,83.2
9302,7,unaccelerated cruise,25000,877.6,346,228,0,1153,1153,7548,1048,830,0.58,0.0,108.7,83.2
9304,7,unaccelerated cruise,25000,877.8,346,228,0,1153,1153,7547,1047,830,0.58,0.0,108.7,83.2
9306,7,unaccelerated cruise,25000,878.0,346,228,0,1153,1153,7547,1047,830,0.58,0.0,108.7,83.2
9308,7,unaccelerated cruise,25000,878.2,346,228,0,1153,1153,7546,1046,830,0.58,0.0,108.7,83.2
9310,7,unaccelerated cruise,25000,878.4,346,228,0,1153,1153,7546,1046,830,0.58,0.0,108.7,83.2
9312,7,unaccelerated cruise,25000,878.6,346,228,0,1153,1153,7545,1045,830,0.58,0.0,108.7,83.2
9314,7,unaccelerated cruise,25000,878.8,346,228,0,1153,1153,7545,1045,830,0.58,0.0,108.7,83.2
9316,7,unaccelerated cruise,25000,878.9,346,228,0,1153,1153,7545,1045,830,0.58,0.0,108.7,83.2
9318,7,unaccelerated cruise,25000,879.1,346,228,0,1153,1153,7544,1044,830,0.58,0.0,108.7,83.2
9320,7,unaccelerated cruise,25000,879.3,346,228,0,1153,1153,7544,1044,830,0.58,0.0,108.7,83.2
9322,7,unaccelerated cruise,25000,879.5,346,228,0,1153,1153,7543,1043,830,0.58,0.0,108.7,83.2
9324,7,unaccelerated cruise,25000,879.7,346,228,0,1153,1153,7543,1043,830,0.58,0.0,108.7,83.2
9326,7,unaccelerated cruise,25000,879.9,346,228,0,1153,1153,7542,1042,830,0.58,0.0,108.7,83.2
9328,7,unaccelerated cruise,25000,880.1,346,228,0,1153,1153,7542,1042,830,0.58,0.0,108.7,83.2
9330,7,unaccelerated cruise,25000,880.3,346,228,0,1153,1153,7541,1041,830,0.58,0.0,108.7,83.2
9332,7,unaccelerated cruise,25000,880.5,346,228,0,1153,1153,7541,1041,830,0.58,0.0,108.7,83.2
9334,7,unaccelerated cruise,25000,880.7,346,228,0,1153,1153,7540,1040,830,0.58,0.0,108.7,83.2
9336,7,unaccelerated cruise,25000,880.9,346,228,0,1153,1153,7540,1040,830,0.58,0.0,108.7,83.2
9338,7,unaccelerated cruise,25000,881.1,346,228,0,1153,1153,7539,1039,830,0.58,0.0,108.7,83.2
9340,7,unaccelerated cruise,25000,881.3,346,228,0,1153,1153,7539,1039,830,0.58,0.0,108.7,83.2
9342,7,unaccelerated cruise,25000,881.4,346,228,0,1153,1153,7539,1039,830,0.58,0.0,108.7,83.2
9344,7,unaccelerated cruise,25000,881.6,346,228,0,1153,1153,7538,1038,830,0.58,0.0,108.7,83.2
9346,7,unaccelerated cruise,25000,881.8,346,228,0,1153,1153,7538,1038,830,0.58,0.0,108.7,83.2
9348,7,unaccelerated cruise,25000,882.0,346,228,0,1153,1153,7537,1037,830,0.58,0.0,108.7,83.2
9350,7,unaccelerated cruise,25000,882.2,346,228,0,1153,1153,7537,1037,830,0.58,0.0,108.7,83.2
9352,7,unaccelerated cruise,25000,882.4,346,228,0,1153,1153,7536,1036,830,0.58,0.0,108.7,83.2
9354,7,unaccelerated cruise,25000,882.6,346,228,0,1153,1153,7536,1036,830,0.58,0.0,108.7,83.2
9356,7,unaccelerated cruise,25000,882.8,346,228,0,1153,1153,7535,1035,830,0.58,0.0,108.7,83.2
9358,7,unaccelerated cruise,25000,883.0,346,228,0,1153,1153,7535,1035,830,0.58,0.0,108.7,83.2
9360,7,unaccelerated cruise,25000,883.2,346,228,0,1153,1153,7534,1034,830,0.58,0.0,108.7,83.2
9362,7,unaccelerated cruise,25000,883.4,346,228,0,1153,1153,7534,1034,830,0.58,0.0,108.7,83.2
9364,7,unaccelerated cruise,25000,883.6,346,228,0,1153,1153,7533,1033,830,0.58,0.0,108.7,83.2
9366,7,unaccelerated cruise,25000,883.7,346,228,0,1153,1153,7533,1033,830,0.58,0.0,108.7,83.2
9368,7,unaccelerated cruise,25000,883.9,346,228,0,1153,1153,7533,1033,830,0.58,0.0,108.7,83.2
9370,7,unaccelerated cruise,25000,884.1,346,228,0,1153,1153,7532,1032,830,0.58,0.0,108.7,83.2
9372,7,unaccelerated cruise,25000,884.3,346,228,0,1153,1153,7532,1032,830,0.58,0.0,108.7,83.2
9374,7,unaccelerated cruise,25000,884.5,346,228,0,1153,1153,7531,1031,830,0.58,0.0,108.7,83.2
9376,7,unaccelerated cruise,25000,884.7,346,228,0,1153,1153,7531,1031,830,0.58,0.0,108.7,83.2
9378,7,unaccelerated cruise,25000,884.9,346,228,0,1153,1153,7530,1030,830,0.58,0.0,108.7,83.2
