# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 267 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 78.5 kts
# Approach VREF: 52.8 kts
# Generated: 2025-11-10 20:23:04
# Original Data Points: 3806
# Sampled Data Points (2-sec intervals): 9514
# Time Range: 0 - 19026 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8734,7,unaccelerated cruise,5000,426.1,178,160,0,834,834,6108,1241,355,0.277,0.0,78.5,52.8
8736,7,unaccelerated cruise,5000,426.2,178,160,0,834,834,6108,1241,355,0.277,0.0,78.5,52.8
8738,7,unaccelerated cruise,5000,426.3,178,160,0,834,834,6107,1240,355,0.277,0.0,78.5,52.8
8740,7,unaccelerated cruise,5000,426.4,178,160,0,834,834,6107,1240,355,0.277,0.0,78.5,52.8
8742,7,unaccelerated cruise,5000,426.5,178,160,0,834,834,6107,1240,355,0.277,0.0,78.5,52.8
8744,7,unaccelerated cruise,5000,426.6,178,160,0,834,834,6107,1240,355,0.277,0.0,78.5,52.8
8746,7,unaccelerated cruise,5000,426.7,178,160,0,834,834,6107,1240,355,0.277,0.0,78.5,52.8
8748,7,unaccelerated cruise,5000,426.8,178,160,0,834,834,6106,1239,355,0.277,0.0,78.5,52.8
8750,7,unaccelerated cruise,5000,426.9,178,160,0,834,834,6106,1239,355,0.277,0.0,78.5,52.8
8752,7,unaccelerated cruise,5000,427.0,178,160,0,834,834,6106,1239,355,0.277,0.0,78.5,52.8
8754,7,unaccelerated cruise,5000,427.1,178,160,0,834,834,6106,1239,355,0.277,0.0,78.5,52.8
8756,7,unaccelerated cruise,5000,427.2,178,160,0,834,834,6106,1239,355,0.277,0.0,78.5,52.8
8758,7,unaccelerated cruise,5000,427.3,178,160,0,834,834,6105,1238,355,0.277,0.0,78.5,52.8
8760,7,unaccelerated cruise,5000,427.4,178,160,0,834,834,6105,1238,355,0.277,0.0,78.5,52.8
8762,7,unaccelerated cruise,5000,427.5,178,160,0,834,834,6105,1238,355,0.277,0.0,78.5,52.8
8764,7,unaccelerated cruise,5000,427.6,178,160,0,834,834,6105,1238,355,0.277,0.0,78.5,52.8
8766,7,unaccelerated cruise,5000,427.7,178,160,0,834,834,6105,1238,355,0.277,0.0,78.5,52.8
8768,7,unaccelerated cruise,5000,427.8,178,160,0,834,834,6104,1237,355,0.277,0.0,78.5,52.8
8770,7,unaccelerated cruise,5000,427.9,178,160,0,834,834,6104,1237,355,0.277,0.0,78.5,52.8
8772,7,unaccelerated cruise,5000,428.0,178,160,0,834,834,6104,1237,355,0.277,0.0,78.5,52.8
8774,7,unaccelerated cruise,5000,428.1,178,160,0,834,834,6104,1237,355,0.277,0.0,78.5,52.8
8776,7,unaccelerated cruise,5000,428.2,178,160,0,834,834,6104,1237,355,0.277,0.0,78.5,52.8
8778,7,unaccelerated cruise,5000,428.3,178,160,0,834,834,6103,1236,355,0.277,0.0,78.5,52.8
8780,7,unaccelerated cruise,5000,428.4,178,160,0,834,834,6103,1236,355,0.277,0.0,78.5,52.8
8782,7,unaccelerated cruise,5000,428.5,178,160,0,834,834,6103,1236,355,0.277,0.0,78.5,52.8
8784,7,unaccelerated cruise,5000,428.6,178,160,0,834,834,6103,1236,355,0.277,0.0,78.5,52.8
8786,7,unaccelerated cruise,5000,428.7,178,160,0,834,834,6103,1236,355,0.277,0.0,78.5,52.8
8788,7,unaccelerated cruise,5000,428.8,178,160,0,834,834,6102,1235,355,0.277,0.0,78.5,52.8
8790,7,unaccelerated cruise,5000,428.9,178,160,0,834,834,6102,1235,355,0.277,0.0,78.5,52.8
8792,7,unaccelerated cruise,5000,429.0,178,160,0,834,834,6102,1235,355,0.277,0.0,78.5,52.8
8794,7,unaccelerated cruise,5000,429.1,178,160,0,834,834,6102,1235,355,0.277,0.0,78.5,52.8
8796,7,unaccelerated cruise,5000,429.2,178,160,0,834,834,6102,1235,355,0.277,0.0,78.5,52.8
8798,7,unaccelerated cruise,5000,429.3,178,160,0,834,834,6101,1234,355,0.277,0.0,78.5,52.8
8800,7,unaccelerated cruise,5000,429.4,178,160,0,834,834,6101,1234,355,0.277,0.0,78.5,52.8
8802,7,unaccelerated cruise,5000,429.5,178,160,0,834,834,6101,1234,355,0.277,0.0,78.5,52.8
8804,7,unaccelerated cruise,5000,429.6,178,160,0,834,834,6101,1234,355,0.277,0.0,78.5,52.8
8806,7,unaccelerated cruise,5000,429.6,178,160,0,834,834,6101,1234,355,0.277,0.0,78.5,52.8
8808,7,unaccelerated cruise,5000,429.7,178,160,0,834,834,6100,1233,355,0.277,0.0,78.5,52.8
8810,7,unaccelerated cruise,5000,429.8,178,160,0,834,834,6100,1233,355,0.277,0.0,78.5,52.8
8812,7,unaccelerated cruise,5000,429.9,178,160,0,834,834,6100,1233,355,0.277,0.0,78.5,52.8
8814,7,unaccelerated cruise,5000,430.0,178,160,0,834,834,6100,1233,355,0.277,0.0,78.5,52.8
8816,7,unaccelerated cruise,5000,430.1,178,160,0,834,834,6100,1233,355,0.277,0.0,78.5,52.8
8818,7,unaccelerated cruise,5000,430.2,178,160,0,834,834,6099,1232,355,0.277,0.0,78.5,52.8
8820,7,unaccelerated cruise,5000,430.3,178,160,0,834,834,6099,1232,355,0.277,0.0,78.5,52.8
8822,7,unaccelerated cruise,5000,430.4,178,160,0,834,834,6099,1232,355,0.277,0.0,78.5,52.8
8824,7,unaccelerated cruise,5000,430.5,178,160,0,834,834,6099,1232,355,0.277,0.0,78.5,52.8
8826,7,unaccelerated cruise,5000,430.6,178,160,0,834,834,6099,1232,355,0.277,0.0,78.5,52.8
8828,7,unaccelerated cruise,5000,430.7,178,160,0,834,834,6098,1231,355,0.277,0.0,78.5,52.8
8830,7,unaccelerated cruise,5000,430.8,178,160,0,834,834,6098,1231,355,0.277,0.0,78.5,52.8
8832,7,unaccelerated cruise,5000,430.9,178,160,0,834,834,6098,1231,355,0.277,0.0,78.5,52.8
8834,7,unaccelerated cruise,5000,431.0,178,160,0,834,834,6098,1231,355,0.277,0.0,78.5,52.8
8836,7,unaccelerated cruise,5000,431.1,178,160,0,834,834,6098,1231,355,0.277,0.0,78.5,52.8
8838,7,unaccelerated cruise,5000,431.2,178,160,0,834,834,6097,1230,355,0.277,0.0,78.5,52.8
8840,7,unaccelerated cruise,5000,431.3,178,160,0,834,834,6097,1230,355,0.277,0.0,78.5,52.8
8842,7,unaccelerated cruise,5000,431.4,178,160,0,834,834,6097,1230,355,0.277,0.0,78.5,52.8
8844,7,unaccelerated cruise,5000,431.5,178,160,0,834,834,6097,1230,355,0.277,0.0,78.5,52.8
8846,7,unaccelerated cruise,5000,431.6,178,160,0,834,834,6097,1230,355,0.277,0.0,78.5,52.8
8848,7,unaccelerated cruise,5000,431.7,178,160,0,834,834,6096,1229,355,0.277,0.0,78.5,52.8
8850,7,unaccelerated cruise,5000,431.8,178,160,0,834,834,6096,1229,355,0.277,0.0,78.5,52.8
8852,7,unaccelerated cruise,5000,431.9,178,160,0,834,834,6096,1229,355,0.277,0.0,78.5,52.8
8854,7,unaccelerated cruise,5000,432.0,178,160,0,834,834,6096,1229,355,0.277,0.0,78.5,52.8
8856,7,unaccelerated cruise,5000,432.1,178,160,0,834,834,6096,1229,355,0.277,0.0,78.5,52.8
8858,7,unaccelerated cruise,5000,432.2,178,160,0,834,834,6095,1228,355,0.277,0.0,78.5,52.8
8860,7,unaccelerated cruise,5000,432.3,178,160,0,834,834,6095,1228,355,0.277,0.0,78.5,52.8
8862,7,unaccelerated cruise,5000,432.4,178,160,0,834,834,6095,1228,355,0.277,0.0,78.5,52.8
8864,7,unaccelerated cruise,5000,432.5,178,160,0,834,834,6095,1228,355,0.277,0.0,78.5,52.8
8866,7,unaccelerated cruise,5000,432.6,178,160,0,834,834,6095,1228,355,0.277,0.0,78.5,52.8
8868,7,unaccelerated cruise,5000,432.7,178,160,0,834,834,6095,1228,355,0.277,0.0,78.5,52.8
8870,7,unaccelerated cruise,5000,432.8,178,160,0,834,834,6094,1227,355,0.277,0.0,78.5,52.8
8872,7,unaccelerated cruise,5000,432.9,178,160,0,834,834,6094,1227,355,0.277,0.0,78.5,52.8
8874,7,unaccelerated cruise,5000,433.0,178,160,0,834,834,6094,1227,355,0.277,0.0,78.5,52.8
8876,7,unaccelerated cruise,5000,433.1,178,160,0,834,834,6094,1227,355,0.277,0.0,78.5,52.8
8878,7,unaccelerated cruise,5000,433.2,178,160,0,834,834,6094,1227,355,0.277,0.0,78.5,52.8
8880,7,unaccelerated cruise,5000,433.3,178,160,0,834,834,6093,1226,355,0.277,0.0,78.5,52.8
8882,7,unaccelerated cruise,5000,433.4,178,160,0,834,834,6093,1226,355,0.277,0.0,78.5,52.8
8884,7,unaccelerated cruise,5000,433.5,178,160,0,834,834,6093,1226,355,0.277,0.0,78.5,52.8
8886,7,unaccelerated cruise,5000,433.6,178,160,0,834,834,6093,1226,355,0.277,0.0,78.5,52.8
8888,7,unaccelerated cruise,5000,433.7,178,160,0,834,834,6093,1226,355,0.277,0.0,78.5,52.8
8890,7,unaccelerated cruise,5000,433.8,178,160,0,834,834,6092,1225,355,0.277,0.0,78.5,52.8
8892,7,unaccelerated cruise,5000,433.9,178,160,0,834,834,6092,1225,355,0.277,0.0,78.5,52.8
8894,7,unaccelerated cruise,5000,434.0,178,160,0,834,834,6092,1225,355,0.277,0.0,78.5,52.8
8896,7,unaccelerated cruise,5000,434.1,178,160,0,834,834,6092,1225,355,0.277,0.0,78.5,52.8
8898,7,unaccelerated cruise,5000,434.2,178,160,0,834,834,6092,1225,355,0.277,0.0,78.5,52.8
8900,7,unaccelerated cruise,5000,434.3,178,160,0,834,834,6091,1224,355,0.277,0.0,78.5,52.8
8902,7,unaccelerated cruise,5000,434.4,178,160,0,834,834,6091,1224,355,0.277,0.0,78.5,52.8
8904,7,unaccelerated cruise,5000,434.5,178,160,0,834,834,6091,1224,355,0.277,0.0,78.5,52.8
8906,7,unaccelerated cruise,5000,434.6,178,160,0,834,834,6091,1224,355,0.277,0.0,78.5,52.8
8908,7,unaccelerated cruise,5000,434.7,178,160,0,834,834,6091,1224,355,0.277,0.0,78.5,52.8
8910,7,unaccelerated cruise,5000,434.8,178,160,0,834,834,6090,1223,355,0.277,0.0,78.5,52.8
8912,7,unaccelerated cruise,5000,434.9,178,160,0,834,834,6090,1223,355,0.277,0.0,78.5,52.8
8914,7,unaccelerated cruise,5000,435.0,178,160,0,834,834,6090,1223,355,0.277,0.0,78.5,52.8
8916,7,unaccelerated cruise,5000,435.1,178,160,0,834,834,6090,1223,355,0.277,0.0,78.5,52.8
8918,7,unaccelerated cruise,5000,435.2,178,160,0,834,834,6090,1223,355,0.277,0.0,78.5,52.8
8920,7,unaccelerated cruise,5000,435.3,178,160,0,834,834,6089,1222,355,0.277,0.0,78.5,52.8
8922,7,unaccelerated cruise,5000,435.4,178,160,0,834,834,6089,1222,355,0.277,0.0,78.5,52.8
8924,7,unaccelerated cruise,5000,435.5,178,160,0,834,834,6089,1222,355,0.277,0.0,78.5,52.8
8926,7,unaccelerated cruise,5000,435.6,178,160,0,834,834,6089,1222,355,0.277,0.0,78.5,52.8
8928,7,unaccelerated cruise,5000,435.7,178,160,0,834,834,6089,1222,355,0.277,0.0,78.5,52.8
8930,7,unaccelerated cruise,5000,435.8,178,160,0,834,834,6088,1221,355,0.277,0.0,78.5,52.8
8932,7,unaccelerated cruise,5000,435.9,178,160,0,834,834,6088,1221,355,0.277,0.0,78.5,52.8
8934,7,unaccelerated cruise,5000,436.0,178,160,0,834,834,6088,1221,355,0.277,0.0,78.5,52.8
8936,7,unaccelerated cruise,5000,436.1,178,160,0,834,834,6088,1221,355,0.277,0.0,78.5,52.8
8938,7,unaccelerated cruise,5000,436.2,178,160,0,834,834,6088,1221,355,0.277,0.0,78.5,52.8
8940,7,unaccelerated cruise,5000,436.3,178,160,0,834,834,6087,1220,355,0.277,0.0,78.5,52.8
8942,7,unaccelerated cruise,5000,436.4,178,160,0,834,834,6087,1220,355,0.277,0.0,78.5,52.8
8944,7,unaccelerated cruise,5000,436.5,178,160,0,834,834,6087,1220,355,0.277,0.0,78.5,52.8
8946,7,unaccelerated cruise,5000,436.6,178,160,0,834,834,6087,1220,355,0.277,0.0,78.5,52.8
8948,7,unaccelerated cruise,5000,436.7,178,160,0,834,834,6087,1220,355,0.277,0.0,78.5,52.8
8950,7,unaccelerated cruise,5000,436.8,178,160,0,834,834,6086,1219,355,0.277,0.0,78.5,52.8
8952,7,unaccelerated cruise,5000,436.9,178,160,0,834,834,6086,1219,355,0.277,0.0,78.5,52.8
8954,7,unaccelerated cruise,5000,437.0,178,160,0,834,834,6086,1219,355,0.277,0.0,78.5,52.8
8956,7,unaccelerated cruise,5000,437.1,178,160,0,834,834,6086,1219,355,0.277,0.0,78.5,52.8
8958,7,unaccelerated cruise,5000,437.2,178,160,0,834,834,6086,1219,355,0.277,0.0,78.5,52.8
8960,7,unaccelerated cruise,5000,437.3,178,160,0,834,834,6085,1218,355,0.277,0.0,78.5,52.8
8962,7,unaccelerated cruise,5000,437.4,178,160,0,834,834,6085,1218,355,0.277,0.0,78.5,52.8
8964,7,unaccelerated cruise,5000,437.5,178,160,0,834,834,6085,1218,355,0.277,0.0,78.5,52.8
8966,7,unaccelerated cruise,5000,437.6,178,160,0,834,834,6085,1218,355,0.277,0.0,78.5,52.8
8968,7,unaccelerated cruise,5000,437.7,178,160,0,834,834,6085,1218,355,0.277,0.0,78.5,52.8
8970,7,unaccelerated cruise,5000,437.8,178,160,0,834,834,6084,1217,355,0.277,0.0,78.5,52.8
8972,7,unaccelerated cruise,5000,437.9,178,160,0,834,834,6084,1217,355,0.277,0.0,78.5,52.8
8974,7,unaccelerated cruise,5000,438.0,178,160,0,834,834,6084,1217,355,0.277,0.0,78.5,52.8
8976,7,unaccelerated cruise,5000,438.1,178,160,0,834,834,6084,1217,355,0.277,0.0,78.5,52.8
8978,7,unaccelerated cruise,5000,438.2,178,160,0,834,834,6084,1217,355,0.277,0.0,78.5,52.8
8980,7,unaccelerated cruise,5000,438.3,178,160,0,834,834,6083,1216,355,0.277,0.0,78.5,52.8
8982,7,unaccelerated cruise,5000,438.4,178,160,0,834,834,6083,1216,355,0.277,0.0,78.5,52.8
8984,7,unaccelerated cruise,5000,438.5,178,160,0,834,834,6083,1216,355,0.277,0.0,78.5,52.8
8986,7,unaccelerated cruise,5000,438.6,178,160,0,834,834,6083,1216,355,0.277,0.0,78.5,52.8
8988,7,unaccelerated cruise,5000,438.7,178,160,0,834,834,6083,1216,355,0.277,0.0,78.5,52.8
8990,7,unaccelerated cruise,5000,438.8,178,160,0,834,834,6082,1215,355,0.277,0.0,78.5,52.8
8992,7,unaccelerated cruise,5000,438.9,178,160,0,834,834,6082,1215,355,0.277,0.0,78.5,52.8
8994,7,unaccelerated cruise,5000,439.0,178,160,0,834,834,6082,1215,355,0.277,0.0,78.5,52.8
8996,7,unaccelerated cruise,5000,439.1,178,160,0,834,834,6082,1215,355,0.277,0.0,78.5,52.8
8998,7,unaccelerated cruise,5000,439.2,178,160,0,834,834,6082,1215,355,0.277,0.0,78.5,52.8
9000,7,unaccelerated cruise,5000,439.3,178,160,0,834,834,6082,1215,355,0.277,0.0,78.5,52.8
9002,7,unaccelerated cruise,5000,439.4,178,160,0,834,834,6081,1214,355,0.277,0.0,78.5,52.8
9004,7,unaccelerated cruise,5000,439.5,178,160,0,834,834,6081,1214,355,0.277,0.0,78.5,52.8
9006,7,unaccelerated cruise,5000,439.6,178,160,0,834,834,6081,1214,355,0.277,0.0,78.5,52.8
9008,7,unaccelerated cruise,5000,439.7,178,160,0,834,834,6081,1214,355,0.277,0.0,78.5,52.8
9010,7,unaccelerated cruise,5000,439.8,178,160,0,834,834,6081,1214,355,0.277,0.0,78.5,52.8
9012,7,unaccelerated cruise,5000,439.9,178,160,0,834,834,6080,1213,355,0.277,0.0,78.5,52.8
9014,7,unaccelerated cruise,5000,440.0,178,160,0,834,834,6080,1213,355,0.277,0.0,78.5,52.8
9016,7,unaccelerated cruise,5000,440.1,178,160,0,834,834,6080,1213,355,0.277,0.0,78.5,52.8
9018,7,unaccelerated cruise,5000,440.2,178,160,0,834,834,6080,1213,355,0.277,0.0,78.5,52.8
9020,7,unaccelerated cruise,5000,440.3,178,160,0,834,834,6080,1213,355,0.277,0.0,78.5,52.8
9022,7,unaccelerated cruise,5000,440.3,178,160,0,834,834,6079,1212,355,0.277,0.0,78.5,52.8
9024,7,unaccelerated cruise,5000,440.4,178,160,0,834,834,6079,1212,355,0.277,0.0,78.5,52.8
9026,7,unaccelerated cruise,5000,440.5,178,160,0,834,834,6079,1212,355,0.277,0.0,78.5,52.8
9028,7,unaccelerated cruise,5000,440.6,178,160,0,834,834,6079,1212,355,0.277,0.0,78.5,52.8
9030,7,unaccelerated cruise,5000,440.7,178,160,0,834,834,6079,1212,355,0.277,0.0,78.5,52.8
9032,7,unaccelerated cruise,5000,440.8,178,160,0,834,834,6078,1211,355,0.277,0.0,78.5,52.8
9034,7,unaccelerated cruise,5000,440.9,178,160,0,834,834,6078,1211,355,0.277,0.0,78.5,52.8
9036,7,unaccelerated cruise,5000,441.0,178,160,0,834,834,6078,1211,355,0.277,0.0,78.5,52.8
9038,7,unaccelerated cruise,5000,441.1,178,160,0,834,834,6078,1211,355,0.277,0.0,78.5,52.8
9040,7,unaccelerated cruise,5000,441.2,178,160,0,834,834,6078,1211,355,0.277,0.0,78.5,52.8
9042,7,unaccelerated cruise,5000,441.3,178,160,0,834,834,6077,1210,355,0.277,0.0,78.5,52.8
9044,7,unaccelerated cruise,5000,441.4,178,160,0,834,834,6077,1210,355,0.277,0.0,78.5,52.8
9046,7,unaccelerated cruise,5000,441.5,178,160,0,834,834,6077,1210,355,0.277,0.0,78.5,52.8
9048,7,unaccelerated cruise,5000,441.6,178,160,0,834,834,6077,1210,355,0.277,0.0,78.5,52.8
9050,7,unaccelerated cruise,5000,441.7,178,160,0,834,834,6077,1210,355,0.277,0.0,78.5,52.8
9052,7,unaccelerated cruise,5000,441.8,178,160,0,834,834,6076,1209,355,0.277,0.0,78.5,52.8
9054,7,unaccelerated cruise,5000,441.9,178,160,0,834,834,6076,1209,355,0.277,0.0,78.5,52.8
9056,7,unaccelerated cruise,5000,442.0,178,160,0,834,834,6076,1209,355,0.277,0.0,78.5,52.8
9058,7,unaccelerated cruise,5000,442.1,178,160,0,834,834,6076,1209,355,0.277,0.0,78.5,52.8
9060,7,unaccelerated cruise,5000,442.2,178,160,0,834,834,6076,1209,355,0.277,0.0,78.5,52.8
9062,7,unaccelerated cruise,5000,442.3,178,160,0,834,834,6075,1208,355,0.277,0.0,78.5,52.8
9064,7,unaccelerated cruise,5000,442.4,178,160,0,834,834,6075,1208,355,0.277,0.0,78.5,52.8
9066,7,unaccelerated cruise,5000,442.5,178,160,0,834,834,6075,1208,355,0.277,0.0,78.5,52.8
9068,7,unaccelerated cruise,5000,442.6,178,160,0,834,834,6075,1208,355,0.277,0.0,78.5,52.8
9070,7,unaccelerated cruise,5000,442.7,178,160,0,834,834,6075,1208,355,0.277,0.0,78.5,52.8
9072,7,unaccelerated cruise,5000,442.8,178,160,0,834,834,6074,1207,355,0.277,0.0,78.5,52.8
9074,7,unaccelerated cruise,5000,442.9,178,160,0,834,834,6074,1207,355,0.277,0.0,78.5,52.8
9076,7,unaccelerated cruise,5000,443.0,178,160,0,834,834,6074,1207,355,0.277,0.0,78.5,52.8
9078,7,unaccelerated cruise,5000,443.1,178,160,0,834,834,6074,1207,355,0.277,0.0,78.5,52.8
9080,7,unaccelerated cruise,5000,443.2,178,160,0,834,834,6074,1207,355,0.277,0.0,78.5,52.8
9082,7,unaccelerated cruise,5000,443.3,178,160,0,834,834,6073,1206,355,0.277,0.0,78.5,52.8
9084,7,unaccelerated cruise,5000,443.4,178,160,0,834,834,6073,1206,355,0.277,0.0,78.5,52.8
9086,7,unaccelerated cruise,5000,443.5,178,160,0,834,834,6073,1206,355,0.277,0.0,78.5,52.8
9088,7,unaccelerated cruise,5000,443.6,178,160,0,834,834,6073,1206,355,0.277,0.0,78.5,52.8
9090,7,unaccelerated cruise,5000,443.7,178,160,0,834,834,6073,1206,355,0.277,0.0,78.5,52.8
9092,7,unaccelerated cruise,5000,443.8,178,160,0,834,834,6072,1205,355,0.277,0.0,78.5,52.8
9094,7,unaccelerated cruise,5000,443.9,178,160,0,834,834,6072,1205,355,0.277,0.0,78.5,52.8
9096,7,unaccelerated cruise,5000,444.0,178,160,0,834,834,6072,1205,355,0.277,0.0,78.5,52.8
9098,7,unaccelerated cruise,5000,444.1,178,160,0,834,834,6072,1205,355,0.277,0.0,78.5,52.8
9100,7,unaccelerated cruise,5000,444.2,178,160,0,834,834,6072,1205,355,0.277,0.0,78.5,52.8
9102,7,unaccelerated cruise,5000,444.3,178,160,0,834,834,6071,1204,355,0.277,0.0,78.5,52.8
9104,7,unaccelerated cruise,5000,444.4,178,160,0,834,834,6071,1204,355,0.277,0.0,78.5,52.8
9106,7,unaccelerated cruise,5000,444.5,178,160,0,834,834,6071,1204,355,0.277,0.0,78.5,52.8
9108,7,unaccelerated cruise,5000,444.6,178,160,0,834,834,6071,1204,355,0.277,0.0,78.5,52.8
9110,7,unaccelerated cruise,5000,444.7,178,160,0,834,834,6071,1204,355,0.277,0.0,78.5,52.8
9112,7,unaccelerated cruise,5000,444.8,178,160,0,834,834,6070,1203,355,0.277,0.0,78.5,52.8
9114,7,unaccelerated cruise,5000,444.9,178,160,0,834,834,6070,1203,355,0.277,0.0,78.5,52.8
9116,7,unaccelerated cruise,5000,445.0,178,160,0,834,834,6070,1203,355,0.277,0.0,78.5,52.8
9118,7,unaccelerated cruise,5000,445.1,178,160,0,834,834,6070,1203,355,0.277,0.0,78.5,52.8
9120,7,unaccelerated cruise,5000,445.2,178,160,0,834,834,6070,1203,355,0.277,0.0,78.5,52.8
9122,7,unaccelerated cruise,5000,445.3,178,160,0,834,834,6070,1203,355,0.277,0.0,78.5,52.8
9124,7,unaccelerated cruise,5000,445.4,178,160,0,834,834,6069,1202,355,0.277,0.0,78.5,52.8
9126,7,unaccelerated cruise,5000,445.5,178,160,0,834,834,6069,1202,355,0.277,0.0,78.5,52.8
9128,7,unaccelerated cruise,5000,445.6,178,160,0,834,834,6069,1202,355,0.277,0.0,78.5,52.8
9130,7,unaccelerated cruise,5000,445.7,178,160,0,834,834,6069,1202,355,0.277,0.0,78.5,52.8
9132,7,unaccelerated cruise,5000,445.8,178,160,0,834,834,6069,1202,355,0.277,0.0,78.5,52.8
9134,7,unaccelerated cruise,5000,445.9,178,160,0,834,834,6068,1201,355,0.277,0.0,78.5,52.8
9136,7,unaccelerated cruise,5000,446.0,178,160,0,834,834,6068,1201,355,0.277,0.0,78.5,52.8
9138,7,unaccelerated cruise,5000,446.1,178,160,0,834,834,6068,1201,355,0.277,0.0,78.5,52.8
9140,7,unaccelerated cruise,5000,446.2,178,160,0,834,834,6068,1201,355,0.277,0.0,78.5,52.8
9142,7,unaccelerated cruise,5000,446.3,178,160,0,834,834,6068,1201,355,0.277,0.0,78.5,52.8
9144,7,unaccelerated cruise,5000,446.4,178,160,0,834,834,6067,1200,355,0.277,0.0,78.5,52.8
9146,7,unaccelerated cruise,5000,446.5,178,160,0,834,834,6067,1200,355,0.277,0.0,78.5,52.8
9148,7,unaccelerated cruise,5000,446.6,178,160,0,834,834,6067,1200,355,0.277,0.0,78.5,52.8
9150,7,unaccelerated cruise,5000,446.7,178,160,0,834,834,6067,1200,355,0.277,0.0,78.5,52.8
9152,7,unaccelerated cruise,5000,446.8,178,160,0,834,834,6067,1200,355,0.277,0.0,78.5,52.8
9154,7,unaccelerated cruise,5000,446.9,178,160,0,834,834,6066,1199,355,0.277,0.0,78.5,52.8
9156,7,unaccelerated cruise,5000,447.0,178,160,0,834,834,6066,1199,355,0.277,0.0,78.5,52.8
9158,7,unaccelerated cruise,5000,447.1,178,160,0,834,834,6066,1199,355,0.277,0.0,78.5,52.8
9160,7,unaccelerated cruise,5000,447.2,178,160,0,834,834,6066,1199,355,0.277,0.0,78.5,52.8
9162,7,unaccelerated cruise,5000,447.3,178,160,0,834,834,6066,1199,355,0.277,0.0,78.5,52.8
9164,7,unaccelerated cruise,5000,447.4,178,160,0,834,834,6065,1198,355,0.277,0.0,78.5,52.8
9166,7,unaccelerated cruise,5000,447.5,178,160,0,834,834,6065,1198,355,0.277,0.0,78.5,52.8
9168,7,unaccelerated cruise,5000,447.6,178,160,0,834,834,6065,1198,355,0.277,0.0,78.5,52.8
9170,7,unaccelerated cruise,5000,447.7,178,160,0,834,834,6065,1198,355,0.277,0.0,78.5,52.8
9172,7,unaccelerated cruise,5000,447.8,178,160,0,834,834,6065,1198,355,0.277,0.0,78.5,52.8
9174,7,unaccelerated cruise,5000,447.9,178,160,0,834,834,6064,1197,355,0.277,0.0,78.5,52.8
9176,7,unaccelerated cruise,5000,448.0,178,160,0,834,834,6064,1197,355,0.277,0.0,78.5,52.8
9178,7,unaccelerated cruise,5000,448.1,178,160,0,834,834,6064,1197,355,0.277,0.0,78.5,52.8
9180,7,unaccelerated cruise,5000,448.2,178,160,0,834,834,6064,1197,355,0.277,0.0,78.5,52.8
9182,7,unaccelerated cruise,5000,448.3,178,160,0,834,834,6064,1197,355,0.277,0.0,78.5,52.8
9184,7,unaccelerated cruise,5000,448.4,178,160,0,834,834,6063,1196,355,0.277,0.0,78.5,52.8
9186,7,unaccelerated cruise,5000,448.5,178,160,0,834,834,6063,1196,355,0.277,0.0,78.5,52.8
9188,7,unaccelerated cruise,5000,448.6,178,160,0,834,834,6063,1196,355,0.277,0.0,78.5,52.8
9190,7,unaccelerated cruise,5000,448.7,178,160,0,834,834,6063,1196,355,0.277,0.0,78.5,52.8
9192,7,unaccelerated cruise,5000,448.8,178,160,0,834,834,6063,1196,355,0.277,0.0,78.5,52.8
9194,7,unaccelerated cruise,5000,448.9,178,160,0,834,834,6062,1195,355,0.277,0.0,78.5,52.8
9196,7,unaccelerated cruise,5000,449.0,178,160,0,834,834,6062,1195,355,0.277,0.0,78.5,52.8
9198,7,unaccelerated cruise,5000,449.1,178,160,0,834,834,6062,1195,355,0.277,0.0,78.5,52.8
9200,7,unaccelerated cruise,5000,449.2,178,160,0,834,834,6062,1195,355,0.277,0.0,78.5,52.8
9202,7,unaccelerated cruise,5000,449.3,178,160,0,834,834,6062,1195,355,0.277,0.0,78.5,52.8
9204,7,unaccelerated cruise,5000,449.4,178,160,0,834,834,6061,1194,355,0.277,0.0,78.5,52.8
9206,7,unaccelerated cruise,5000,449.5,178,160,0,834,834,6061,1194,355,0.277,0.0,78.5,52.8
9208,7,unaccelerated cruise,5000,449.6,178,160,0,834,834,6061,1194,355,0.277,0.0,78.5,52.8
9210,7,unaccelerated cruise,5000,449.7,178,160,0,834,834,6061,1194,355,0.277,0.0,78.5,52.8
9212,7,unaccelerated cruise,5000,449.8,178,160,0,834,834,6061,1194,355,0.277,0.0,78.5,52.8
9214,7,unaccelerated cruise,5000,449.9,178,160,0,834,834,6060,1193,355,0.277,0.0,78.5,52.8
9216,7,unaccelerated cruise,5000,450.0,178,160,0,834,834,6060,1193,355,0.277,0.0,78.5,52.8
9218,7,unaccelerated cruise,5000,450.1,178,160,0,834,834,6060,1193,355,0.277,0.0,78.5,52.8
