# Flight Simulation Results - CJ2+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.2 kts
# Approach VREF: 87.4 kts
# Generated: 2025-11-11 10:52:12
# Original Data Points: 2380
# Sampled Data Points (2-sec intervals): 5949
# Time Range: 0 - 11896 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6832,7,unaccelerated cruise,24620,657.5,346,230,0,1313,1313,9748,1848,945,0.58,0.0,113.2,87.4
6834,7,unaccelerated cruise,24620,657.7,346,230,0,1313,1313,9747,1847,945,0.58,0.0,113.2,87.4
6836,7,unaccelerated cruise,24620,657.9,346,230,0,1313,1313,9747,1847,945,0.58,0.0,113.2,87.4
6838,7,unaccelerated cruise,24620,658.1,346,230,0,1313,1313,9746,1846,945,0.58,0.0,113.2,87.4
6840,7,unaccelerated cruise,24620,658.3,346,230,0,1313,1313,9746,1846,945,0.58,0.0,113.2,87.4
6842,7,unaccelerated cruise,24620,658.5,346,230,0,1313,1313,9745,1845,945,0.58,0.0,113.2,87.4
6844,7,unaccelerated cruise,24620,658.7,346,230,0,1313,1313,9745,1845,945,0.58,0.0,113.2,87.4
6846,7,unaccelerated cruise,24620,658.9,346,230,0,1313,1313,9744,1844,945,0.58,0.0,113.2,87.4
6848,7,unaccelerated cruise,24620,659.1,346,230,0,1313,1313,9744,1844,945,0.58,0.0,113.2,87.4
6850,7,unaccelerated cruise,24620,659.3,346,230,0,1313,1313,9743,1843,945,0.58,0.0,113.2,87.4
6852,7,unaccelerated cruise,24620,659.4,346,230,0,1313,1313,9742,1842,945,0.58,0.0,113.2,87.4
6854,7,unaccelerated cruise,24620,659.6,346,230,0,1313,1313,9742,1842,945,0.58,0.0,113.2,87.4
6856,7,unaccelerated cruise,24620,659.8,346,230,0,1313,1313,9741,1841,945,0.58,0.0,113.2,87.4
6858,7,unaccelerated cruise,24620,660.0,346,230,0,1313,1313,9741,1841,945,0.58,0.0,113.2,87.4
6860,7,unaccelerated cruise,24620,660.2,346,230,0,1313,1313,9740,1840,945,0.58,0.0,113.2,87.4
6862,7,unaccelerated cruise,24620,660.4,346,230,0,1313,1313,9740,1840,945,0.58,0.0,113.2,87.4
6864,7,unaccelerated cruise,24620,660.6,346,230,0,1313,1313,9739,1839,945,0.58,0.0,113.2,87.4
6866,7,unaccelerated cruise,24620,660.8,346,230,0,1313,1313,9739,1839,945,0.58,0.0,113.2,87.4
6868,7,unaccelerated cruise,24620,661.0,346,230,0,1313,1313,9738,1838,945,0.58,0.0,113.2,87.4
6870,7,unaccelerated cruise,24620,661.2,346,230,0,1313,1313,9738,1838,945,0.58,0.0,113.2,87.4
6872,7,unaccelerated cruise,24620,661.4,346,230,0,1313,1313,9737,1837,945,0.58,0.0,113.2,87.4
6874,7,unaccelerated cruise,24620,661.6,346,230,0,1313,1313,9737,1837,945,0.58,0.0,113.2,87.4
6876,7,unaccelerated cruise,24620,661.8,346,230,0,1312,1312,9736,1836,945,0.58,0.0,113.2,87.4
6878,7,unaccelerated cruise,24620,661.9,346,230,0,1312,1312,9736,1836,945,0.58,0.0,113.2,87.4
6880,7,unaccelerated cruise,24620,662.1,346,230,0,1312,1312,9735,1835,945,0.58,0.0,113.2,87.4
6882,7,unaccelerated cruise,24620,662.3,346,230,0,1312,1312,9735,1835,945,0.58,0.0,113.2,87.4
6884,7,unaccelerated cruise,24620,662.5,346,230,0,1312,1312,9734,1834,945,0.58,0.0,113.2,87.4
6886,7,unaccelerated cruise,24620,662.7,346,230,0,1312,1312,9734,1834,945,0.58,0.0,113.2,87.4
6888,7,unaccelerated cruise,24620,662.9,346,230,0,1312,1312,9733,1833,945,0.58,0.0,113.2,87.4
6890,7,unaccelerated cruise,24620,663.1,346,230,0,1312,1312,9733,1833,945,0.58,0.0,113.2,87.4
6892,7,unaccelerated cruise,24620,663.3,346,230,0,1312,1312,9732,1832,945,0.58,0.0,113.2,87.4
6894,7,unaccelerated cruise,24620,663.5,346,230,0,1312,1312,9731,1831,945,0.58,0.0,113.2,87.4
6896,7,unaccelerated cruise,24620,663.7,346,230,0,1312,1312,9731,1831,945,0.58,0.0,113.2,87.4
6898,7,unaccelerated cruise,24620,663.9,346,230,0,1312,1312,9730,1830,945,0.58,0.0,113.2,87.4
6900,7,unaccelerated cruise,24620,664.1,346,230,0,1312,1312,9730,1830,945,0.58,0.0,113.2,87.4
6902,7,unaccelerated cruise,24620,664.3,346,230,0,1312,1312,9729,1829,945,0.58,0.0,113.2,87.4
6904,7,unaccelerated cruise,24620,664.4,346,230,0,1312,1312,9729,1829,945,0.58,0.0,113.2,87.4
6906,7,unaccelerated cruise,24620,664.6,346,230,0,1312,1312,9728,1828,945,0.58,0.0,113.2,87.4
6908,7,unaccelerated cruise,24620,664.8,346,230,0,1312,1312,9728,1828,945,0.58,0.0,113.2,87.4
6910,7,unaccelerated cruise,24620,665.0,346,230,0,1312,1312,9727,1827,945,0.58,0.0,113.2,87.4
6912,7,unaccelerated cruise,24620,665.2,346,230,0,1312,1312,9727,1827,945,0.58,0.0,113.2,87.4
6914,7,unaccelerated cruise,24620,665.4,346,230,0,1312,1312,9726,1826,945,0.58,0.0,113.2,87.4
6916,7,unaccelerated cruise,24620,665.6,346,230,0,1312,1312,9726,1826,945,0.58,0.0,113.2,87.4
6918,7,unaccelerated cruise,24620,665.8,346,230,0,1312,1312,9725,1825,945,0.58,0.0,113.2,87.4
6920,7,unaccelerated cruise,24620,666.0,346,230,0,1312,1312,9725,1825,945,0.58,0.0,113.2,87.4
6922,7,unaccelerated cruise,24620,666.2,346,230,0,1312,1312,9724,1824,945,0.58,0.0,113.2,87.4
6924,7,unaccelerated cruise,24620,666.4,346,230,0,1312,1312,9724,1824,945,0.58,0.0,113.2,87.4
6926,7,unaccelerated cruise,24620,666.6,346,230,0,1312,1312,9723,1823,945,0.58,0.0,113.2,87.4
6928,7,unaccelerated cruise,24620,666.8,346,230,0,1312,1312,9723,1823,945,0.58,0.0,113.2,87.4
6930,7,unaccelerated cruise,24620,666.9,346,230,0,1312,1312,9722,1822,945,0.58,0.0,113.2,87.4
6932,7,unaccelerated cruise,24620,667.1,346,230,0,1312,1312,9721,1821,945,0.58,0.0,113.2,87.4
6934,7,unaccelerated cruise,24620,667.3,346,230,0,1312,1312,9721,1821,945,0.58,0.0,113.2,87.4
6936,7,unaccelerated cruise,24620,667.5,346,230,0,1312,1312,9720,1820,945,0.58,0.0,113.2,87.4
6938,7,unaccelerated cruise,24620,667.7,346,230,0,1312,1312,9720,1820,945,0.58,0.0,113.2,87.4
6940,7,unaccelerated cruise,24620,667.9,346,230,0,1312,1312,9719,1819,945,0.58,0.0,113.2,87.4
6942,7,unaccelerated cruise,24620,668.1,346,230,0,1312,1312,9719,1819,945,0.58,0.0,113.2,87.4
6944,7,unaccelerated cruise,24620,668.3,346,230,0,1312,1312,9718,1818,945,0.58,0.0,113.2,87.4
6946,7,unaccelerated cruise,24620,668.5,346,230,0,1312,1312,9718,1818,945,0.58,0.0,113.2,87.4
6948,7,unaccelerated cruise,24620,668.7,346,230,0,1312,1312,9717,1817,945,0.58,0.0,113.2,87.4
6950,7,unaccelerated cruise,24620,668.9,346,230,0,1312,1312,9717,1817,945,0.58,0.0,113.2,87.4
6952,7,unaccelerated cruise,24620,669.1,346,230,0,1312,1312,9716,1816,945,0.58,0.0,113.2,87.4
6954,7,unaccelerated cruise,24620,669.3,346,230,0,1312,1312,9716,1816,945,0.58,0.0,113.2,87.4
6956,7,unaccelerated cruise,24620,669.4,346,230,0,1312,1312,9715,1815,945,0.58,0.0,113.2,87.4
6958,7,unaccelerated cruise,24620,669.6,346,230,0,1312,1312,9715,1815,945,0.58,0.0,113.2,87.4
6960,7,unaccelerated cruise,24620,669.8,346,230,0,1312,1312,9714,1814,945,0.58,0.0,113.2,87.4
6962,7,unaccelerated cruise,24620,670.0,346,230,0,1312,1312,9714,1814,945,0.58,0.0,113.2,87.4
6964,7,unaccelerated cruise,24620,670.2,346,230,0,1312,1312,9713,1813,945,0.58,0.0,113.2,87.4
6966,7,unaccelerated cruise,24620,670.4,346,230,0,1312,1312,9713,1813,945,0.58,0.0,113.2,87.4
6968,7,unaccelerated cruise,24620,670.6,346,230,0,1312,1312,9712,1812,945,0.58,0.0,113.2,87.4
6970,7,unaccelerated cruise,24620,670.8,346,230,0,1312,1312,9712,1812,945,0.58,0.0,113.2,87.4
6972,7,unaccelerated cruise,24620,671.0,346,230,0,1312,1312,9711,1811,945,0.58,0.0,113.2,87.4
6974,7,unaccelerated cruise,24620,671.2,346,230,0,1312,1312,9710,1810,945,0.58,0.0,113.2,87.4
6976,7,unaccelerated cruise,24620,671.4,346,230,0,1312,1312,9710,1810,945,0.58,0.0,113.2,87.4
6978,7,unaccelerated cruise,24620,671.6,346,230,0,1312,1312,9709,1809,945,0.58,0.0,113.2,87.4
6980,7,unaccelerated cruise,24620,671.8,346,230,0,1312,1312,9709,1809,945,0.58,0.0,113.2,87.4
6982,7,unaccelerated cruise,24620,671.9,346,230,0,1312,1312,9708,1808,945,0.58,0.0,113.2,87.4
6984,7,unaccelerated cruise,24620,672.1,346,230,0,1312,1312,9708,1808,945,0.58,0.0,113.2,87.4
6986,7,unaccelerated cruise,24620,672.3,346,230,0,1312,1312,9707,1807,945,0.58,0.0,113.2,87.4
6988,7,unaccelerated cruise,24620,672.5,346,230,0,1312,1312,9707,1807,945,0.58,0.0,113.2,87.4
6990,7,unaccelerated cruise,24620,672.7,346,230,0,1312,1312,9706,1806,945,0.58,0.0,113.2,87.4
6992,7,unaccelerated cruise,24620,672.9,346,230,0,1312,1312,9706,1806,945,0.58,0.0,113.2,87.4
6994,7,unaccelerated cruise,24620,673.1,346,230,0,1312,1312,9705,1805,945,0.58,0.0,113.2,87.4
6996,7,unaccelerated cruise,24620,673.3,346,230,0,1312,1312,9705,1805,945,0.58,0.0,113.2,87.4
6998,7,unaccelerated cruise,24620,673.5,346,230,0,1312,1312,9704,1804,945,0.58,0.0,113.2,87.4
7000,7,unaccelerated cruise,24620,673.7,346,230,0,1312,1312,9704,1804,945,0.58,0.0,113.2,87.4
7002,7,unaccelerated cruise,24620,673.9,346,230,0,1312,1312,9703,1803,945,0.58,0.0,113.2,87.4
7004,7,unaccelerated cruise,24620,674.1,346,230,0,1312,1312,9703,1803,945,0.58,0.0,113.2,87.4
7006,7,unaccelerated cruise,24620,674.3,346,230,0,1312,1312,9702,1802,945,0.58,0.0,113.2,87.4
7008,7,unaccelerated cruise,24620,674.4,346,230,0,1312,1312,9702,1802,944,0.58,0.0,113.2,87.4
7010,7,unaccelerated cruise,24620,674.6,346,230,0,1312,1312,9701,1801,944,0.58,0.0,113.2,87.4
7012,7,unaccelerated cruise,24620,674.8,346,230,0,1312,1312,9700,1800,944,0.58,0.0,113.2,87.4
7014,7,unaccelerated cruise,24620,675.0,346,230,0,1312,1312,9700,1800,944,0.58,0.0,113.2,87.4
7016,7,unaccelerated cruise,24620,675.2,346,230,0,1312,1312,9699,1799,944,0.58,0.0,113.2,87.4
7018,7,unaccelerated cruise,24620,675.4,346,230,0,1312,1312,9699,1799,944,0.58,0.0,113.2,87.4
7020,7,unaccelerated cruise,24620,675.6,346,230,0,1312,1312,9698,1798,944,0.58,0.0,113.2,87.4
7022,7,unaccelerated cruise,24620,675.8,346,230,0,1312,1312,9698,1798,944,0.58,0.0,113.2,87.4
7024,7,unaccelerated cruise,24620,676.0,346,230,0,1312,1312,9697,1797,944,0.58,0.0,113.2,87.4
7026,7,unaccelerated cruise,24620,676.2,346,230,0,1312,1312,9697,1797,944,0.58,0.0,113.2,87.4
7028,7,unaccelerated cruise,24620,676.4,346,230,0,1312,1312,9696,1796,944,0.58,0.0,113.2,87.4
7030,7,unaccelerated cruise,24620,676.6,346,230,0,1312,1312,9696,1796,944,0.58,0.0,113.2,87.4
7032,7,unaccelerated cruise,24620,676.8,346,230,0,1312,1312,9695,1795,944,0.58,0.0,113.2,87.4
7034,7,unaccelerated cruise,24620,676.9,346,230,0,1312,1312,9695,1795,944,0.58,0.0,113.2,87.4
7036,7,unaccelerated cruise,24620,677.1,346,230,0,1312,1312,9694,1794,944,0.58,0.0,113.2,87.4
7038,7,unaccelerated cruise,24620,677.3,346,230,0,1312,1312,9694,1794,944,0.58,0.0,113.2,87.4
7040,7,unaccelerated cruise,24620,677.5,346,230,0,1312,1312,9693,1793,944,0.58,0.0,113.2,87.4
7042,7,unaccelerated cruise,24620,677.7,346,230,0,1312,1312,9693,1793,944,0.58,0.0,113.2,87.4
7044,7,unaccelerated cruise,24620,677.9,346,230,0,1312,1312,9692,1792,944,0.58,0.0,113.2,87.4
7046,7,unaccelerated cruise,24620,678.1,346,230,0,1312,1312,9692,1792,944,0.58,0.0,113.2,87.4
7048,7,unaccelerated cruise,24620,678.3,346,230,0,1312,1312,9691,1791,944,0.58,0.0,113.2,87.4
7050,7,unaccelerated cruise,24620,678.5,346,230,0,1312,1312,9691,1791,944,0.58,0.0,113.2,87.4
7052,7,unaccelerated cruise,24620,678.7,346,230,0,1312,1312,9690,1790,944,0.58,0.0,113.2,87.4
7054,7,unaccelerated cruise,24620,678.9,346,230,0,1312,1312,9689,1789,944,0.58,0.0,113.2,87.4
7056,7,unaccelerated cruise,24620,679.1,346,230,0,1312,1312,9689,1789,944,0.58,0.0,113.2,87.4
7058,7,unaccelerated cruise,24620,679.3,346,230,0,1312,1312,9688,1788,944,0.58,0.0,113.2,87.4
7060,7,unaccelerated cruise,24620,679.4,346,230,0,1312,1312,9688,1788,944,0.58,0.0,113.2,87.4
7062,7,unaccelerated cruise,24620,679.6,346,230,0,1312,1312,9687,1787,944,0.58,0.0,113.2,87.4
7064,7,unaccelerated cruise,24620,679.8,346,230,0,1312,1312,9687,1787,944,0.58,0.0,113.2,87.4
7066,7,unaccelerated cruise,24620,680.0,346,230,0,1311,1311,9686,1786,944,0.58,0.0,113.2,87.4
7068,7,unaccelerated cruise,24620,680.2,346,230,0,1311,1311,9686,1786,944,0.58,0.0,113.2,87.4
7070,7,unaccelerated cruise,24620,680.4,346,230,0,1311,1311,9685,1785,944,0.58,0.0,113.2,87.4
7072,7,unaccelerated cruise,24620,680.6,346,230,0,1311,1311,9685,1785,944,0.58,0.0,113.2,87.4
7074,7,unaccelerated cruise,24620,680.8,346,230,0,1311,1311,9684,1784,944,0.58,0.0,113.2,87.4
7076,7,unaccelerated cruise,24620,681.0,346,230,0,1311,1311,9684,1784,944,0.58,0.0,113.2,87.4
7078,7,unaccelerated cruise,24620,681.2,346,230,0,1311,1311,9683,1783,944,0.58,0.0,113.2,87.4
7080,7,unaccelerated cruise,24620,681.4,346,230,0,1311,1311,9683,1783,944,0.58,0.0,113.2,87.4
7082,7,unaccelerated cruise,24620,681.6,346,230,0,1311,1311,9682,1782,944,0.58,0.0,113.2,87.4
7084,7,unaccelerated cruise,24620,681.8,346,230,0,1311,1311,9682,1782,944,0.58,0.0,113.2,87.4
7086,7,unaccelerated cruise,24620,681.9,346,230,0,1311,1311,9681,1781,944,0.58,0.0,113.2,87.4
7088,7,unaccelerated cruise,24620,682.1,346,230,0,1311,1311,9681,1781,944,0.58,0.0,113.2,87.4
7090,7,unaccelerated cruise,24620,682.3,346,230,0,1311,1311,9680,1780,944,0.58,0.0,113.2,87.4
7092,7,unaccelerated cruise,24620,682.5,346,230,0,1311,1311,9680,1780,944,0.58,0.0,113.2,87.4
7094,7,unaccelerated cruise,24620,682.7,346,230,0,1311,1311,9679,1779,944,0.58,0.0,113.2,87.4
7096,7,unaccelerated cruise,24620,682.9,346,230,0,1311,1311,9678,1778,944,0.58,0.0,113.2,87.4
7098,7,unaccelerated cruise,24620,683.1,346,230,0,1311,1311,9678,1778,944,0.58,0.0,113.2,87.4
7100,7,unaccelerated cruise,24620,683.3,346,230,0,1311,1311,9677,1777,944,0.58,0.0,113.2,87.4
7102,7,unaccelerated cruise,24620,683.5,346,230,0,1311,1311,9677,1777,944,0.58,0.0,113.2,87.4
7104,7,unaccelerated cruise,24620,683.7,346,230,0,1311,1311,9676,1776,944,0.58,0.0,113.2,87.4
7106,7,unaccelerated cruise,24620,683.9,346,230,0,1311,1311,9676,1776,944,0.58,0.0,113.2,87.4
7108,7,unaccelerated cruise,24620,684.1,346,230,0,1311,1311,9675,1775,944,0.58,0.0,113.2,87.4
7110,7,unaccelerated cruise,24620,684.3,346,230,0,1311,1311,9675,1775,944,0.58,0.0,113.2,87.4
7112,7,unaccelerated cruise,24620,684.4,346,230,0,1311,1311,9674,1774,944,0.58,0.0,113.2,87.4
7114,7,unaccelerated cruise,24620,684.6,346,230,0,1311,1311,9674,1774,944,0.58,0.0,113.2,87.4
7116,7,unaccelerated cruise,24620,684.8,346,230,0,1311,1311,9673,1773,944,0.58,0.0,113.2,87.4
7118,7,unaccelerated cruise,24620,685.0,346,230,0,1311,1311,9673,1773,944,0.58,0.0,113.2,87.4
7120,7,unaccelerated cruise,24620,685.2,346,230,0,1311,1311,9672,1772,944,0.58,0.0,113.2,87.4
7122,7,unaccelerated cruise,24620,685.4,346,230,0,1311,1311,9672,1772,944,0.58,0.0,113.2,87.4
7124,7,unaccelerated cruise,24620,685.6,346,230,0,1311,1311,9671,1771,944,0.58,0.0,113.2,87.4
7126,7,unaccelerated cruise,24620,685.8,346,230,0,1311,1311,9671,1771,944,0.58,0.0,113.2,87.4
7128,7,unaccelerated cruise,24620,686.0,346,230,0,1311,1311,9670,1770,944,0.58,0.0,113.2,87.4
7130,7,unaccelerated cruise,24620,686.2,346,230,0,1311,1311,9670,1770,944,0.58,0.0,113.2,87.4
7132,7,unaccelerated cruise,24620,686.4,346,230,0,1311,1311,9669,1769,944,0.58,0.0,113.2,87.4
7134,7,unaccelerated cruise,24620,686.6,346,230,0,1311,1311,9668,1768,944,0.58,0.0,113.2,87.4
7136,7,unaccelerated cruise,24620,686.8,346,230,0,1311,1311,9668,1768,944,0.58,0.0,113.2,87.4
7138,7,unaccelerated cruise,24620,686.9,346,230,0,1311,1311,9667,1767,944,0.58,0.0,113.2,87.4
7140,7,unaccelerated cruise,24620,687.1,346,230,0,1311,1311,9667,1767,944,0.58,0.0,113.2,87.4
7142,7,unaccelerated cruise,24620,687.3,346,230,0,1311,1311,9666,1766,944,0.58,0.0,113.2,87.4
7144,7,unaccelerated cruise,24620,687.5,346,230,0,1311,1311,9666,1766,944,0.58,0.0,113.2,87.4
7146,7,unaccelerated cruise,24620,687.7,346,230,0,1311,1311,9665,1765,944,0.58,0.0,113.2,87.4
7148,7,unaccelerated cruise,24620,687.9,346,230,0,1311,1311,9665,1765,944,0.58,0.0,113.2,87.4
7150,7,unaccelerated cruise,24620,688.1,346,230,0,1311,1311,9664,1764,944,0.58,0.0,113.2,87.4
7152,7,unaccelerated cruise,24620,688.3,346,230,0,1311,1311,9664,1764,944,0.58,0.0,113.2,87.4
7154,7,unaccelerated cruise,24620,688.5,346,230,0,1311,1311,9663,1763,944,0.58,0.0,113.2,87.4
7156,7,unaccelerated cruise,24620,688.7,346,230,0,1311,1311,9663,1763,944,0.58,0.0,113.2,87.4
7158,7,unaccelerated cruise,24620,688.9,346,230,0,1311,1311,9662,1762,944,0.58,0.0,113.2,87.4
7160,7,unaccelerated cruise,24620,689.1,346,230,0,1311,1311,9662,1762,944,0.58,0.0,113.2,87.4
7162,7,unaccelerated cruise,24620,689.3,346,230,0,1311,1311,9661,1761,944,0.58,0.0,113.2,87.4
7164,7,unaccelerated cruise,24620,689.4,346,230,0,1311,1311,9661,1761,944,0.58,0.0,113.2,87.4
7166,7,unaccelerated cruise,24620,689.6,346,230,0,1311,1311,9660,1760,944,0.58,0.0,113.2,87.4
7168,7,unaccelerated cruise,24620,689.8,346,230,0,1311,1311,9660,1760,944,0.58,0.0,113.2,87.4
7170,7,unaccelerated cruise,24620,690.0,346,230,0,1311,1311,9659,1759,944,0.58,0.0,113.2,87.4
7172,7,unaccelerated cruise,24620,690.2,346,230,0,1311,1311,9659,1759,944,0.58,0.0,113.2,87.4
7174,7,unaccelerated cruise,24620,690.4,346,230,0,1311,1311,9658,1758,944,0.58,0.0,113.2,87.4
7176,7,unaccelerated cruise,24620,690.6,346,230,0,1311,1311,9657,1757,944,0.58,0.0,113.2,87.4
7178,7,unaccelerated cruise,24620,690.8,346,230,0,1311,1311,9657,1757,944,0.58,0.0,113.2,87.4
7180,7,unaccelerated cruise,24620,691.0,346,230,0,1311,1311,9656,1756,944,0.58,0.0,113.2,87.4
7182,7,unaccelerated cruise,24620,691.2,346,230,0,1311,1311,9656,1756,944,0.58,0.0,113.2,87.4
7184,7,unaccelerated cruise,24620,691.4,346,230,0,1311,1311,9655,1755,944,0.58,0.0,113.2,87.4
7186,7,unaccelerated cruise,24620,691.6,346,230,0,1311,1311,9655,1755,944,0.58,0.0,113.2,87.4
7188,7,unaccelerated cruise,24620,691.8,346,230,0,1311,1311,9654,1754,944,0.58,0.0,113.2,87.4
7190,7,unaccelerated cruise,24620,692.0,346,230,0,1311,1311,9654,1754,944,0.58,0.0,113.2,87.4
7192,7,unaccelerated cruise,24620,692.1,346,230,0,1311,1311,9653,1753,944,0.58,0.0,113.2,87.4
7194,7,unaccelerated cruise,24620,692.3,346,230,0,1311,1311,9653,1753,944,0.58,0.0,113.2,87.4
7196,7,unaccelerated cruise,24620,692.5,346,230,0,1311,1311,9652,1752,944,0.58,0.0,113.2,87.4
7198,7,unaccelerated cruise,24620,692.7,346,230,0,1311,1311,9652,1752,944,0.58,0.0,113.2,87.4
7200,7,unaccelerated cruise,24620,692.9,346,230,0,1311,1311,9651,1751,944,0.58,0.0,113.2,87.4
7202,7,unaccelerated cruise,24620,693.1,346,230,0,1311,1311,9651,1751,944,0.58,0.0,113.2,87.4
7204,7,unaccelerated cruise,24620,693.3,346,230,0,1311,1311,9650,1750,944,0.58,0.0,113.2,87.4
7206,7,unaccelerated cruise,24620,693.5,346,230,0,1311,1311,9650,1750,944,0.58,0.0,113.2,87.4
7208,7,unaccelerated cruise,24620,693.7,346,230,0,1311,1311,9649,1749,944,0.58,0.0,113.2,87.4
7210,7,unaccelerated cruise,24620,693.9,346,230,0,1311,1311,9649,1749,944,0.58,0.0,113.2,87.4
7212,7,unaccelerated cruise,24620,694.1,346,230,0,1311,1311,9648,1748,944,0.58,0.0,113.2,87.4
7214,7,unaccelerated cruise,24620,694.3,346,230,0,1311,1311,9648,1748,944,0.58,0.0,113.2,87.4
7216,7,unaccelerated cruise,24620,694.5,346,230,0,1311,1311,9647,1747,944,0.58,0.0,113.2,87.4
7218,7,unaccelerated cruise,24620,694.6,346,230,0,1311,1311,9646,1746,944,0.58,0.0,113.2,87.4
7220,7,unaccelerated cruise,24620,694.8,346,230,0,1311,1311,9646,1746,944,0.58,0.0,113.2,87.4
7222,7,unaccelerated cruise,24620,695.0,346,230,0,1311,1311,9645,1745,944,0.58,0.0,113.2,87.4
7224,7,unaccelerated cruise,24620,695.2,346,230,0,1311,1311,9645,1745,944,0.58,0.0,113.2,87.4
7226,7,unaccelerated cruise,24620,695.4,346,230,0,1311,1311,9644,1744,944,0.58,0.0,113.2,87.4
7228,7,unaccelerated cruise,24620,695.6,346,230,0,1311,1311,9644,1744,944,0.58,0.0,113.2,87.4
7230,7,unaccelerated cruise,24620,695.8,346,230,0,1311,1311,9643,1743,944,0.58,0.0,113.2,87.4
7232,7,unaccelerated cruise,24620,696.0,346,230,0,1311,1311,9643,1743,944,0.58,0.0,113.2,87.4
7234,7,unaccelerated cruise,24620,696.2,346,230,0,1311,1311,9642,1742,944,0.58,0.0,113.2,87.4
7236,7,unaccelerated cruise,24620,696.4,346,230,0,1311,1311,9642,1742,944,0.58,0.0,113.2,87.4
7238,7,unaccelerated cruise,24620,696.6,346,230,0,1311,1311,9641,1741,944,0.58,0.0,113.2,87.4
7240,7,unaccelerated cruise,24620,696.8,346,230,0,1311,1311,9641,1741,944,0.58,0.0,113.2,87.4
7242,7,unaccelerated cruise,24620,697.0,346,230,0,1311,1311,9640,1740,944,0.58,0.0,113.2,87.4
7244,7,unaccelerated cruise,24620,697.1,346,230,0,1311,1311,9640,1740,944,0.58,0.0,113.2,87.4
7246,7,unaccelerated cruise,24620,697.3,346,230,0,1311,1311,9639,1739,944,0.58,0.0,113.2,87.4
7248,7,unaccelerated cruise,24620,697.5,346,230,0,1311,1311,9639,1739,944,0.58,0.0,113.2,87.4
7250,7,unaccelerated cruise,24620,697.7,346,230,0,1311,1311,9638,1738,944,0.58,0.0,113.2,87.4
7252,7,unaccelerated cruise,24620,697.9,346,230,0,1311,1311,9638,1738,944,0.58,0.0,113.2,87.4
7254,7,unaccelerated cruise,24620,698.1,346,230,0,1311,1311,9637,1737,944,0.58,0.0,113.2,87.4
7256,7,unaccelerated cruise,24620,698.3,346,230,0,1310,1310,9637,1737,944,0.58,0.0,113.2,87.4
7258,7,unaccelerated cruise,24620,698.5,346,230,0,1310,1310,9636,1736,944,0.58,0.0,113.2,87.4
7260,7,unaccelerated cruise,24620,698.7,346,230,0,1310,1310,9635,1735,944,0.58,0.0,113.2,87.4
7262,7,unaccelerated cruise,24620,698.9,346,230,0,1310,1310,9635,1735,944,0.58,0.0,113.2,87.4
7264,7,unaccelerated cruise,24620,699.1,346,230,0,1310,1310,9634,1734,944,0.58,0.0,113.2,87.4
7266,7,unaccelerated cruise,24620,699.3,346,230,0,1310,1310,9634,1734,944,0.58,0.0,113.2,87.4
7268,7,unaccelerated cruise,24620,699.5,346,230,0,1310,1310,9633,1733,944,0.58,0.0,113.2,87.4
7270,7,unaccelerated cruise,24620,699.6,346,230,0,1310,1310,9633,1733,944,0.58,0.0,113.2,87.4
7272,7,unaccelerated cruise,24620,699.8,346,230,0,1310,1310,9632,1732,943,0.58,0.0,113.2,87.4
7274,7,unaccelerated cruise,24620,700.0,346,230,0,1310,1310,9632,1732,943,0.58,0.0,113.2,87.4
7276,7,unaccelerated cruise,24620,700.2,346,230,0,1310,1310,9631,1731,943,0.58,0.0,113.2,87.4
7278,7,unaccelerated cruise,24620,700.4,346,230,0,1310,1310,9631,1731,943,0.58,0.0,113.2,87.4
7280,7,unaccelerated cruise,24620,700.6,346,230,0,1310,1310,9630,1730,943,0.58,0.0,113.2,87.4
7282,7,unaccelerated cruise,24620,700.8,346,230,0,1310,1310,9630,1730,943,0.58,0.0,113.2,87.4
7284,7,unaccelerated cruise,24620,701.0,346,230,0,1310,1310,9629,1729,943,0.58,0.0,113.2,87.4
7286,7,unaccelerated cruise,24620,701.2,346,230,0,1310,1310,9629,1729,943,0.58,0.0,113.2,87.4
7288,7,unaccelerated cruise,24620,701.4,346,230,0,1310,1310,9628,1728,943,0.58,0.0,113.2,87.4
7290,7,unaccelerated cruise,24620,701.6,346,230,0,1310,1310,9628,1728,943,0.58,0.0,113.2,87.4
7292,7,unaccelerated cruise,24620,701.8,346,230,0,1310,1310,9627,1727,943,0.58,0.0,113.2,87.4
7294,7,unaccelerated cruise,24620,702.0,346,230,0,1310,1310,9627,1727,943,0.58,0.0,113.2,87.4
7296,7,unaccelerated cruise,24620,702.1,346,230,0,1310,1310,9626,1726,943,0.58,0.0,113.2,87.4
7298,7,unaccelerated cruise,24620,702.3,346,230,0,1310,1310,9625,1725,943,0.58,0.0,113.2,87.4
7300,7,unaccelerated cruise,24620,702.5,346,230,0,1310,1310,9625,1725,943,0.58,0.0,113.2,87.4
