# Flight Simulation Results - CJ3+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 287 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.4 kts
# Approach VREF: 87.6 kts
# Generated: 2025-11-11 12:18:12
# Original Data Points: 2616
# Sampled Data Points (2-sec intervals): 6539
# Time Range: 0 - 13076 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6782,7,unaccelerated cruise,25000,652.0,346,228,0,1443,1443,11188,2401,1039,0.58,0.0,113.4,87.6
6784,7,unaccelerated cruise,25000,652.2,346,228,0,1443,1443,11187,2400,1039,0.58,0.0,113.4,87.6
6786,7,unaccelerated cruise,25000,652.4,346,228,0,1443,1443,11187,2400,1039,0.58,0.0,113.4,87.6
6788,7,unaccelerated cruise,25000,652.6,346,228,0,1443,1443,11186,2399,1039,0.58,0.0,113.4,87.6
6790,7,unaccelerated cruise,25000,652.8,346,228,0,1443,1443,11185,2398,1039,0.58,0.0,113.4,87.6
6792,7,unaccelerated cruise,25000,653.0,346,228,0,1443,1443,11185,2398,1039,0.58,0.0,113.4,87.6
6794,7,unaccelerated cruise,25000,653.1,346,228,0,1443,1443,11184,2397,1039,0.58,0.0,113.4,87.6
6796,7,unaccelerated cruise,25000,653.3,346,228,0,1443,1443,11184,2397,1039,0.58,0.0,113.4,87.6
6798,7,unaccelerated cruise,25000,653.5,346,228,0,1443,1443,11183,2396,1039,0.58,0.0,113.4,87.6
6800,7,unaccelerated cruise,25000,653.7,346,228,0,1443,1443,11183,2396,1039,0.58,0.0,113.4,87.6
6802,7,unaccelerated cruise,25000,653.9,346,228,0,1443,1443,11182,2395,1039,0.58,0.0,113.4,87.6
6804,7,unaccelerated cruise,25000,654.1,346,228,0,1443,1443,11181,2394,1039,0.58,0.0,113.4,87.6
6806,7,unaccelerated cruise,25000,654.3,346,228,0,1443,1443,11181,2394,1039,0.58,0.0,113.4,87.6
6808,7,unaccelerated cruise,25000,654.5,346,228,0,1443,1443,11180,2393,1039,0.58,0.0,113.4,87.6
6810,7,unaccelerated cruise,25000,654.7,346,228,0,1443,1443,11180,2393,1039,0.58,0.0,113.4,87.6
6812,7,unaccelerated cruise,25000,654.9,346,228,0,1443,1443,11179,2392,1039,0.58,0.0,113.4,87.6
6814,7,unaccelerated cruise,25000,655.1,346,228,0,1443,1443,11179,2392,1039,0.58,0.0,113.4,87.6
6816,7,unaccelerated cruise,25000,655.3,346,228,0,1443,1443,11178,2391,1039,0.58,0.0,113.4,87.6
6818,7,unaccelerated cruise,25000,655.5,346,228,0,1443,1443,11177,2390,1039,0.58,0.0,113.4,87.6
6820,7,unaccelerated cruise,25000,655.6,346,228,0,1443,1443,11177,2390,1039,0.58,0.0,113.4,87.6
6822,7,unaccelerated cruise,25000,655.8,346,228,0,1443,1443,11176,2389,1039,0.58,0.0,113.4,87.6
6824,7,unaccelerated cruise,25000,656.0,346,228,0,1443,1443,11176,2389,1039,0.58,0.0,113.4,87.6
6826,7,unaccelerated cruise,25000,656.2,346,228,0,1443,1443,11175,2388,1039,0.58,0.0,113.4,87.6
6828,7,unaccelerated cruise,25000,656.4,346,228,0,1443,1443,11175,2388,1039,0.58,0.0,113.4,87.6
6830,7,unaccelerated cruise,25000,656.6,346,228,0,1443,1443,11174,2387,1039,0.58,0.0,113.4,87.6
6832,7,unaccelerated cruise,25000,656.8,346,228,0,1443,1443,11173,2386,1039,0.58,0.0,113.4,87.6
6834,7,unaccelerated cruise,25000,657.0,346,228,0,1443,1443,11173,2386,1039,0.58,0.0,113.4,87.6
6836,7,unaccelerated cruise,25000,657.2,346,228,0,1443,1443,11172,2385,1039,0.58,0.0,113.4,87.6
6838,7,unaccelerated cruise,25000,657.4,346,228,0,1443,1443,11172,2385,1039,0.58,0.0,113.4,87.6
6840,7,unaccelerated cruise,25000,657.6,346,228,0,1443,1443,11171,2384,1039,0.58,0.0,113.4,87.6
6842,7,unaccelerated cruise,25000,657.8,346,228,0,1443,1443,11170,2383,1039,0.58,0.0,113.4,87.6
6844,7,unaccelerated cruise,25000,657.9,346,228,0,1443,1443,11170,2383,1039,0.58,0.0,113.4,87.6
6846,7,unaccelerated cruise,25000,658.1,346,228,0,1443,1443,11169,2382,1039,0.58,0.0,113.4,87.6
6848,7,unaccelerated cruise,25000,658.3,346,228,0,1443,1443,11169,2382,1039,0.58,0.0,113.4,87.6
6850,7,unaccelerated cruise,25000,658.5,346,228,0,1443,1443,11168,2381,1039,0.58,0.0,113.4,87.6
6852,7,unaccelerated cruise,25000,658.7,346,228,0,1443,1443,11168,2381,1039,0.58,0.0,113.4,87.6
6854,7,unaccelerated cruise,25000,658.9,346,228,0,1443,1443,11167,2380,1039,0.58,0.0,113.4,87.6
6856,7,unaccelerated cruise,25000,659.1,346,228,0,1443,1443,11166,2379,1039,0.58,0.0,113.4,87.6
6858,7,unaccelerated cruise,25000,659.3,346,228,0,1443,1443,11166,2379,1039,0.58,0.0,113.4,87.6
6860,7,unaccelerated cruise,25000,659.5,346,228,0,1443,1443,11165,2378,1039,0.58,0.0,113.4,87.6
6862,7,unaccelerated cruise,25000,659.7,346,228,0,1443,1443,11165,2378,1039,0.58,0.0,113.4,87.6
6864,7,unaccelerated cruise,25000,659.9,346,228,0,1443,1443,11164,2377,1039,0.58,0.0,113.4,87.6
6866,7,unaccelerated cruise,25000,660.1,346,228,0,1443,1443,11164,2377,1039,0.58,0.0,113.4,87.6
6868,7,unaccelerated cruise,25000,660.3,346,228,0,1443,1443,11163,2376,1039,0.58,0.0,113.4,87.6
6870,7,unaccelerated cruise,25000,660.4,346,228,0,1443,1443,11162,2375,1039,0.58,0.0,113.4,87.6
6872,7,unaccelerated cruise,25000,660.6,346,228,0,1443,1443,11162,2375,1039,0.58,0.0,113.4,87.6
6874,7,unaccelerated cruise,25000,660.8,346,228,0,1443,1443,11161,2374,1039,0.58,0.0,113.4,87.6
6876,7,unaccelerated cruise,25000,661.0,346,228,0,1443,1443,11161,2374,1039,0.58,0.0,113.4,87.6
6878,7,unaccelerated cruise,25000,661.2,346,228,0,1443,1443,11160,2373,1039,0.58,0.0,113.4,87.6
6880,7,unaccelerated cruise,25000,661.4,346,228,0,1443,1443,11160,2373,1039,0.58,0.0,113.4,87.6
6882,7,unaccelerated cruise,25000,661.6,346,228,0,1443,1443,11159,2372,1039,0.58,0.0,113.4,87.6
6884,7,unaccelerated cruise,25000,661.8,346,228,0,1443,1443,11158,2371,1039,0.58,0.0,113.4,87.6
6886,7,unaccelerated cruise,25000,662.0,346,228,0,1443,1443,11158,2371,1039,0.58,0.0,113.4,87.6
6888,7,unaccelerated cruise,25000,662.2,346,228,0,1443,1443,11157,2370,1039,0.58,0.0,113.4,87.6
6890,7,unaccelerated cruise,25000,662.4,346,228,0,1443,1443,11157,2370,1039,0.58,0.0,113.4,87.6
6892,7,unaccelerated cruise,25000,662.6,346,228,0,1443,1443,11156,2369,1039,0.58,0.0,113.4,87.6
6894,7,unaccelerated cruise,25000,662.7,346,228,0,1443,1443,11155,2368,1039,0.58,0.0,113.4,87.6
6896,7,unaccelerated cruise,25000,662.9,346,228,0,1443,1443,11155,2368,1039,0.58,0.0,113.4,87.6
6898,7,unaccelerated cruise,25000,663.1,346,228,0,1443,1443,11154,2367,1039,0.58,0.0,113.4,87.6
6900,7,unaccelerated cruise,25000,663.3,346,228,0,1443,1443,11154,2367,1039,0.58,0.0,113.4,87.6
6902,7,unaccelerated cruise,25000,663.5,346,228,0,1443,1443,11153,2366,1039,0.58,0.0,113.4,87.6
6904,7,unaccelerated cruise,25000,663.7,346,228,0,1443,1443,11153,2366,1039,0.58,0.0,113.4,87.6
6906,7,unaccelerated cruise,25000,663.9,346,228,0,1443,1443,11152,2365,1039,0.58,0.0,113.4,87.6
6908,7,unaccelerated cruise,25000,664.1,346,228,0,1443,1443,11151,2364,1039,0.58,0.0,113.4,87.6
6910,7,unaccelerated cruise,25000,664.3,346,228,0,1443,1443,11151,2364,1039,0.58,0.0,113.4,87.6
6912,7,unaccelerated cruise,25000,664.5,346,228,0,1443,1443,11150,2363,1039,0.58,0.0,113.4,87.6
6914,7,unaccelerated cruise,25000,664.7,346,228,0,1443,1443,11150,2363,1039,0.58,0.0,113.4,87.6
6916,7,unaccelerated cruise,25000,664.9,346,228,0,1442,1442,11149,2362,1039,0.58,0.0,113.4,87.6
6918,7,unaccelerated cruise,25000,665.1,346,228,0,1442,1442,11149,2362,1039,0.58,0.0,113.4,87.6
6920,7,unaccelerated cruise,25000,665.2,346,228,0,1442,1442,11148,2361,1039,0.58,0.0,113.4,87.6
6922,7,unaccelerated cruise,25000,665.4,346,228,0,1442,1442,11147,2360,1039,0.58,0.0,113.4,87.6
6924,7,unaccelerated cruise,25000,665.6,346,228,0,1442,1442,11147,2360,1039,0.58,0.0,113.4,87.6
6926,7,unaccelerated cruise,25000,665.8,346,228,0,1442,1442,11146,2359,1039,0.58,0.0,113.4,87.6
6928,7,unaccelerated cruise,25000,666.0,346,228,0,1442,1442,11146,2359,1039,0.58,0.0,113.4,87.6
6930,7,unaccelerated cruise,25000,666.2,346,228,0,1442,1442,11145,2358,1039,0.58,0.0,113.4,87.6
6932,7,unaccelerated cruise,25000,666.4,346,228,0,1442,1442,11145,2358,1039,0.58,0.0,113.4,87.6
6934,7,unaccelerated cruise,25000,666.6,346,228,0,1442,1442,11144,2357,1039,0.58,0.0,113.4,87.6
6936,7,unaccelerated cruise,25000,666.8,346,228,0,1442,1442,11143,2356,1039,0.58,0.0,113.4,87.6
6938,7,unaccelerated cruise,25000,667.0,346,228,0,1442,1442,11143,2356,1039,0.58,0.0,113.4,87.6
6940,7,unaccelerated cruise,25000,667.2,346,228,0,1442,1442,11142,2355,1038,0.58,0.0,113.4,87.6
6942,7,unaccelerated cruise,25000,667.4,346,228,0,1442,1442,11142,2355,1038,0.58,0.0,113.4,87.6
6944,7,unaccelerated cruise,25000,667.5,346,228,0,1442,1442,11141,2354,1038,0.58,0.0,113.4,87.6
6946,7,unaccelerated cruise,25000,667.7,346,228,0,1442,1442,11140,2353,1038,0.58,0.0,113.4,87.6
6948,7,unaccelerated cruise,25000,667.9,346,228,0,1442,1442,11140,2353,1038,0.58,0.0,113.4,87.6
6950,7,unaccelerated cruise,25000,668.1,346,228,0,1442,1442,11139,2352,1038,0.58,0.0,113.4,87.6
6952,7,unaccelerated cruise,25000,668.3,346,228,0,1442,1442,11139,2352,1038,0.58,0.0,113.4,87.6
6954,7,unaccelerated cruise,25000,668.5,346,228,0,1442,1442,11138,2351,1038,0.58,0.0,113.4,87.6
6956,7,unaccelerated cruise,25000,668.7,346,228,0,1442,1442,11138,2351,1038,0.58,0.0,113.4,87.6
6958,7,unaccelerated cruise,25000,668.9,346,228,0,1442,1442,11137,2350,1038,0.58,0.0,113.4,87.6
6960,7,unaccelerated cruise,25000,669.1,346,228,0,1442,1442,11136,2349,1038,0.58,0.0,113.4,87.6
6962,7,unaccelerated cruise,25000,669.3,346,228,0,1442,1442,11136,2349,1038,0.58,0.0,113.4,87.6
6964,7,unaccelerated cruise,25000,669.5,346,228,0,1442,1442,11135,2348,1038,0.58,0.0,113.4,87.6
6966,7,unaccelerated cruise,25000,669.7,346,228,0,1442,1442,11135,2348,1038,0.58,0.0,113.4,87.6
6968,7,unaccelerated cruise,25000,669.9,346,228,0,1442,1442,11134,2347,1038,0.58,0.0,113.4,87.6
6970,7,unaccelerated cruise,25000,670.0,346,228,0,1442,1442,11134,2347,1038,0.58,0.0,113.4,87.6
6972,7,unaccelerated cruise,25000,670.2,346,228,0,1442,1442,11133,2346,1038,0.58,0.0,113.4,87.6
6974,7,unaccelerated cruise,25000,670.4,346,228,0,1442,1442,11132,2345,1038,0.58,0.0,113.4,87.6
6976,7,unaccelerated cruise,25000,670.6,346,228,0,1442,1442,11132,2345,1038,0.58,0.0,113.4,87.6
6978,7,unaccelerated cruise,25000,670.8,346,228,0,1442,1442,11131,2344,1038,0.58,0.0,113.4,87.6
6980,7,unaccelerated cruise,25000,671.0,346,228,0,1442,1442,11131,2344,1038,0.58,0.0,113.4,87.6
6982,7,unaccelerated cruise,25000,671.2,346,228,0,1442,1442,11130,2343,1038,0.58,0.0,113.4,87.6
6984,7,unaccelerated cruise,25000,671.4,346,228,0,1442,1442,11130,2343,1038,0.58,0.0,113.4,87.6
6986,7,unaccelerated cruise,25000,671.6,346,228,0,1442,1442,11129,2342,1038,0.58,0.0,113.4,87.6
6988,7,unaccelerated cruise,25000,671.8,346,228,0,1442,1442,11128,2341,1038,0.58,0.0,113.4,87.6
6990,7,unaccelerated cruise,25000,672.0,346,228,0,1442,1442,11128,2341,1038,0.58,0.0,113.4,87.6
6992,7,unaccelerated cruise,25000,672.2,346,228,0,1442,1442,11127,2340,1038,0.58,0.0,113.4,87.6
6994,7,unaccelerated cruise,25000,672.3,346,228,0,1442,1442,11127,2340,1038,0.58,0.0,113.4,87.6
6996,7,unaccelerated cruise,25000,672.5,346,228,0,1442,1442,11126,2339,1038,0.58,0.0,113.4,87.6
6998,7,unaccelerated cruise,25000,672.7,346,228,0,1442,1442,11125,2338,1038,0.58,0.0,113.4,87.6
7000,7,unaccelerated cruise,25000,672.9,346,228,0,1442,1442,11125,2338,1038,0.58,0.0,113.4,87.6
7002,7,unaccelerated cruise,25000,673.1,346,228,0,1442,1442,11124,2337,1038,0.58,0.0,113.4,87.6
7004,7,unaccelerated cruise,25000,673.3,346,228,0,1442,1442,11124,2337,1038,0.58,0.0,113.4,87.6
7006,7,unaccelerated cruise,25000,673.5,346,228,0,1442,1442,11123,2336,1038,0.58,0.0,113.4,87.6
7008,7,unaccelerated cruise,25000,673.7,346,228,0,1442,1442,11123,2336,1038,0.58,0.0,113.4,87.6
7010,7,unaccelerated cruise,25000,673.9,346,228,0,1442,1442,11122,2335,1038,0.58,0.0,113.4,87.6
7012,7,unaccelerated cruise,25000,674.1,346,228,0,1442,1442,11121,2334,1038,0.58,0.0,113.4,87.6
7014,7,unaccelerated cruise,25000,674.3,346,228,0,1442,1442,11121,2334,1038,0.58,0.0,113.4,87.6
7016,7,unaccelerated cruise,25000,674.5,346,228,0,1442,1442,11120,2333,1038,0.58,0.0,113.4,87.6
7018,7,unaccelerated cruise,25000,674.7,346,228,0,1442,1442,11120,2333,1038,0.58,0.0,113.4,87.6
7020,7,unaccelerated cruise,25000,674.8,346,228,0,1442,1442,11119,2332,1038,0.58,0.0,113.4,87.6
7022,7,unaccelerated cruise,25000,675.0,346,228,0,1442,1442,11119,2332,1038,0.58,0.0,113.4,87.6
7024,7,unaccelerated cruise,25000,675.2,346,228,0,1442,1442,11118,2331,1038,0.58,0.0,113.4,87.6
7026,7,unaccelerated cruise,25000,675.4,346,228,0,1442,1442,11117,2330,1038,0.58,0.0,113.4,87.6
7028,7,unaccelerated cruise,25000,675.6,346,228,0,1442,1442,11117,2330,1038,0.58,0.0,113.4,87.6
7030,7,unaccelerated cruise,25000,675.8,346,228,0,1442,1442,11116,2329,1038,0.58,0.0,113.4,87.6
7032,7,unaccelerated cruise,25000,676.0,346,228,0,1442,1442,11116,2329,1038,0.58,0.0,113.4,87.6
7034,7,unaccelerated cruise,25000,676.2,346,228,0,1442,1442,11115,2328,1038,0.58,0.0,113.4,87.6
7036,7,unaccelerated cruise,25000,676.4,346,228,0,1442,1442,11115,2328,1038,0.58,0.0,113.4,87.6
7038,7,unaccelerated cruise,25000,676.6,346,228,0,1442,1442,11114,2327,1038,0.58,0.0,113.4,87.6
7040,7,unaccelerated cruise,25000,676.8,346,228,0,1442,1442,11113,2326,1038,0.58,0.0,113.4,87.6
7042,7,unaccelerated cruise,25000,677.0,346,228,0,1442,1442,11113,2326,1038,0.58,0.0,113.4,87.6
7044,7,unaccelerated cruise,25000,677.1,346,228,0,1442,1442,11112,2325,1038,0.58,0.0,113.4,87.6
7046,7,unaccelerated cruise,25000,677.3,346,228,0,1442,1442,11112,2325,1038,0.58,0.0,113.4,87.6
7048,7,unaccelerated cruise,25000,677.5,346,228,0,1442,1442,11111,2324,1038,0.58,0.0,113.4,87.6
7050,7,unaccelerated cruise,25000,677.7,346,228,0,1442,1442,11110,2323,1038,0.58,0.0,113.4,87.6
7052,7,unaccelerated cruise,25000,677.9,346,228,0,1442,1442,11110,2323,1038,0.58,0.0,113.4,87.6
7054,7,unaccelerated cruise,25000,678.1,346,228,0,1442,1442,11109,2322,1038,0.58,0.0,113.4,87.6
7056,7,unaccelerated cruise,25000,678.3,346,228,0,1442,1442,11109,2322,1038,0.58,0.0,113.4,87.6
7058,7,unaccelerated cruise,25000,678.5,346,228,0,1442,1442,11108,2321,1038,0.58,0.0,113.4,87.6
7060,7,unaccelerated cruise,25000,678.7,346,228,0,1442,1442,11108,2321,1038,0.58,0.0,113.4,87.6
7062,7,unaccelerated cruise,25000,678.9,346,228,0,1442,1442,11107,2320,1038,0.58,0.0,113.4,87.6
7064,7,unaccelerated cruise,25000,679.1,346,228,0,1442,1442,11106,2319,1038,0.58,0.0,113.4,87.6
7066,7,unaccelerated cruise,25000,679.3,346,228,0,1442,1442,11106,2319,1038,0.58,0.0,113.4,87.6
7068,7,unaccelerated cruise,25000,679.5,346,228,0,1442,1442,11105,2318,1038,0.58,0.0,113.4,87.6
7070,7,unaccelerated cruise,25000,679.6,346,228,0,1442,1442,11105,2318,1038,0.58,0.0,113.4,87.6
7072,7,unaccelerated cruise,25000,679.8,346,228,0,1442,1442,11104,2317,1038,0.58,0.0,113.4,87.6
7074,7,unaccelerated cruise,25000,680.0,346,228,0,1442,1442,11104,2317,1038,0.58,0.0,113.4,87.6
7076,7,unaccelerated cruise,25000,680.2,346,228,0,1442,1442,11103,2316,1038,0.58,0.0,113.4,87.6
7078,7,unaccelerated cruise,25000,680.4,346,228,0,1442,1442,11102,2315,1038,0.58,0.0,113.4,87.6
7080,7,unaccelerated cruise,25000,680.6,346,228,0,1442,1442,11102,2315,1038,0.58,0.0,113.4,87.6
7082,7,unaccelerated cruise,25000,680.8,346,228,0,1442,1442,11101,2314,1038,0.58,0.0,113.4,87.6
7084,7,unaccelerated cruise,25000,681.0,346,228,0,1442,1442,11101,2314,1038,0.58,0.0,113.4,87.6
7086,7,unaccelerated cruise,25000,681.2,346,228,0,1441,1441,11100,2313,1038,0.58,0.0,113.4,87.6
7088,7,unaccelerated cruise,25000,681.4,346,228,0,1441,1441,11100,2313,1038,0.58,0.0,113.4,87.6
7090,7,unaccelerated cruise,25000,681.6,346,228,0,1441,1441,11099,2312,1038,0.58,0.0,113.4,87.6
7092,7,unaccelerated cruise,25000,681.8,346,228,0,1441,1441,11098,2311,1038,0.58,0.0,113.4,87.6
7094,7,unaccelerated cruise,25000,681.9,346,228,0,1441,1441,11098,2311,1038,0.58,0.0,113.4,87.6
7096,7,unaccelerated cruise,25000,682.1,346,228,0,1441,1441,11097,2310,1038,0.58,0.0,113.4,87.6
7098,7,unaccelerated cruise,25000,682.3,346,228,0,1441,1441,11097,2310,1038,0.58,0.0,113.4,87.6
7100,7,unaccelerated cruise,25000,682.5,346,228,0,1441,1441,11096,2309,1038,0.58,0.0,113.4,87.6
7102,7,unaccelerated cruise,25000,682.7,346,228,0,1441,1441,11095,2308,1038,0.58,0.0,113.4,87.6
7104,7,unaccelerated cruise,25000,682.9,346,228,0,1441,1441,11095,2308,1038,0.58,0.0,113.4,87.6
7106,7,unaccelerated cruise,25000,683.1,346,228,0,1441,1441,11094,2307,1038,0.58,0.0,113.4,87.6
7108,7,unaccelerated cruise,25000,683.3,346,228,0,1441,1441,11094,2307,1038,0.58,0.0,113.4,87.6
7110,7,unaccelerated cruise,25000,683.5,346,228,0,1441,1441,11093,2306,1038,0.58,0.0,113.4,87.6
7112,7,unaccelerated cruise,25000,683.7,346,228,0,1441,1441,11093,2306,1038,0.58,0.0,113.4,87.6
7114,7,unaccelerated cruise,25000,683.9,346,228,0,1441,1441,11092,2305,1038,0.58,0.0,113.4,87.6
7116,7,unaccelerated cruise,25000,684.1,346,228,0,1441,1441,11091,2304,1038,0.58,0.0,113.4,87.6
7118,7,unaccelerated cruise,25000,684.3,346,228,0,1441,1441,11091,2304,1038,0.58,0.0,113.4,87.6
7120,7,unaccelerated cruise,25000,684.4,346,228,0,1441,1441,11090,2303,1038,0.58,0.0,113.4,87.6
7122,7,unaccelerated cruise,25000,684.6,346,228,0,1441,1441,11090,2303,1038,0.58,0.0,113.4,87.6
7124,7,unaccelerated cruise,25000,684.8,346,228,0,1441,1441,11089,2302,1038,0.58,0.0,113.4,87.6
7126,7,unaccelerated cruise,25000,685.0,346,228,0,1441,1441,11089,2302,1038,0.58,0.0,113.4,87.6
7128,7,unaccelerated cruise,25000,685.2,346,228,0,1441,1441,11088,2301,1038,0.58,0.0,113.4,87.6
7130,7,unaccelerated cruise,25000,685.4,346,228,0,1441,1441,11087,2300,1038,0.58,0.0,113.4,87.6
7132,7,unaccelerated cruise,25000,685.6,346,228,0,1441,1441,11087,2300,1038,0.58,0.0,113.4,87.6
7134,7,unaccelerated cruise,25000,685.8,346,228,0,1441,1441,11086,2299,1038,0.58,0.0,113.4,87.6
7136,7,unaccelerated cruise,25000,686.0,346,228,0,1441,1441,11086,2299,1038,0.58,0.0,113.4,87.6
7138,7,unaccelerated cruise,25000,686.2,346,228,0,1441,1441,11085,2298,1038,0.58,0.0,113.4,87.6
7140,7,unaccelerated cruise,25000,686.4,346,228,0,1441,1441,11085,2298,1038,0.58,0.0,113.4,87.6
7142,7,unaccelerated cruise,25000,686.6,346,228,0,1441,1441,11084,2297,1038,0.58,0.0,113.4,87.6
7144,7,unaccelerated cruise,25000,686.8,346,228,0,1441,1441,11083,2296,1038,0.58,0.0,113.4,87.6
7146,7,unaccelerated cruise,25000,686.9,346,228,0,1441,1441,11083,2296,1038,0.58,0.0,113.4,87.6
7148,7,unaccelerated cruise,25000,687.1,346,228,0,1441,1441,11082,2295,1038,0.58,0.0,113.4,87.6
7150,7,unaccelerated cruise,25000,687.3,346,228,0,1441,1441,11082,2295,1038,0.58,0.0,113.4,87.6
7152,7,unaccelerated cruise,25000,687.5,346,228,0,1441,1441,11081,2294,1038,0.58,0.0,113.4,87.6
7154,7,unaccelerated cruise,25000,687.7,346,228,0,1441,1441,11080,2293,1038,0.58,0.0,113.4,87.6
7156,7,unaccelerated cruise,25000,687.9,346,228,0,1441,1441,11080,2293,1038,0.58,0.0,113.4,87.6
7158,7,unaccelerated cruise,25000,688.1,346,228,0,1441,1441,11079,2292,1038,0.58,0.0,113.4,87.6
7160,7,unaccelerated cruise,25000,688.3,346,228,0,1441,1441,11079,2292,1038,0.58,0.0,113.4,87.6
7162,7,unaccelerated cruise,25000,688.5,346,228,0,1441,1441,11078,2291,1038,0.58,0.0,113.4,87.6
7164,7,unaccelerated cruise,25000,688.7,346,228,0,1441,1441,11078,2291,1038,0.58,0.0,113.4,87.6
7166,7,unaccelerated cruise,25000,688.9,346,228,0,1441,1441,11077,2290,1038,0.58,0.0,113.4,87.6
7168,7,unaccelerated cruise,25000,689.1,346,228,0,1441,1441,11076,2289,1038,0.58,0.0,113.4,87.6
7170,7,unaccelerated cruise,25000,689.2,346,228,0,1441,1441,11076,2289,1038,0.58,0.0,113.4,87.6
7172,7,unaccelerated cruise,25000,689.4,346,228,0,1441,1441,11075,2288,1038,0.58,0.0,113.4,87.6
7174,7,unaccelerated cruise,25000,689.6,346,228,0,1441,1441,11075,2288,1037,0.58,0.0,113.4,87.6
7176,7,unaccelerated cruise,25000,689.8,346,228,0,1441,1441,11074,2287,1037,0.58,0.0,113.4,87.6
7178,7,unaccelerated cruise,25000,690.0,346,228,0,1441,1441,11074,2287,1037,0.58,0.0,113.4,87.6
7180,7,unaccelerated cruise,25000,690.2,346,228,0,1441,1441,11073,2286,1037,0.58,0.0,113.4,87.6
7182,7,unaccelerated cruise,25000,690.4,346,228,0,1441,1441,11072,2285,1037,0.58,0.0,113.4,87.6
7184,7,unaccelerated cruise,25000,690.6,346,228,0,1441,1441,11072,2285,1037,0.58,0.0,113.4,87.6
7186,7,unaccelerated cruise,25000,690.8,346,228,0,1441,1441,11071,2284,1037,0.58,0.0,113.4,87.6
7188,7,unaccelerated cruise,25000,691.0,346,228,0,1441,1441,11071,2284,1037,0.58,0.0,113.4,87.6
7190,7,unaccelerated cruise,25000,691.2,346,228,0,1441,1441,11070,2283,1037,0.58,0.0,113.4,87.6
7192,7,unaccelerated cruise,25000,691.4,346,228,0,1441,1441,11070,2283,1037,0.58,0.0,113.4,87.6
7194,7,unaccelerated cruise,25000,691.6,346,228,0,1441,1441,11069,2282,1037,0.58,0.0,113.4,87.6
7196,7,unaccelerated cruise,25000,691.7,346,228,0,1441,1441,11068,2281,1037,0.58,0.0,113.4,87.6
7198,7,unaccelerated cruise,25000,691.9,346,228,0,1441,1441,11068,2281,1037,0.58,0.0,113.4,87.6
7200,7,unaccelerated cruise,25000,692.1,346,228,0,1441,1441,11067,2280,1037,0.58,0.0,113.4,87.6
7202,7,unaccelerated cruise,25000,692.3,346,228,0,1441,1441,11067,2280,1037,0.58,0.0,113.4,87.6
7204,7,unaccelerated cruise,25000,692.5,346,228,0,1441,1441,11066,2279,1037,0.58,0.0,113.4,87.6
7206,7,unaccelerated cruise,25000,692.7,346,228,0,1441,1441,11066,2279,1037,0.58,0.0,113.4,87.6
7208,7,unaccelerated cruise,25000,692.9,346,228,0,1441,1441,11065,2278,1037,0.58,0.0,113.4,87.6
7210,7,unaccelerated cruise,25000,693.1,346,228,0,1441,1441,11064,2277,1037,0.58,0.0,113.4,87.6
7212,7,unaccelerated cruise,25000,693.3,346,228,0,1441,1441,11064,2277,1037,0.58,0.0,113.4,87.6
7214,7,unaccelerated cruise,25000,693.5,346,228,0,1441,1441,11063,2276,1037,0.58,0.0,113.4,87.6
7216,7,unaccelerated cruise,25000,693.7,346,228,0,1441,1441,11063,2276,1037,0.58,0.0,113.4,87.6
7218,7,unaccelerated cruise,25000,693.9,346,228,0,1441,1441,11062,2275,1037,0.58,0.0,113.4,87.6
7220,7,unaccelerated cruise,25000,694.0,346,228,0,1441,1441,11061,2274,1037,0.58,0.0,113.4,87.6
7222,7,unaccelerated cruise,25000,694.2,346,228,0,1441,1441,11061,2274,1037,0.58,0.0,113.4,87.6
7224,7,unaccelerated cruise,25000,694.4,346,228,0,1441,1441,11060,2273,1037,0.58,0.0,113.4,87.6
7226,7,unaccelerated cruise,25000,694.6,346,228,0,1441,1441,11060,2273,1037,0.58,0.0,113.4,87.6
7228,7,unaccelerated cruise,25000,694.8,346,228,0,1441,1441,11059,2272,1037,0.58,0.0,113.4,87.6
7230,7,unaccelerated cruise,25000,695.0,346,228,0,1441,1441,11059,2272,1037,0.58,0.0,113.4,87.6
7232,7,unaccelerated cruise,25000,695.2,346,228,0,1441,1441,11058,2271,1037,0.58,0.0,113.4,87.6
7234,7,unaccelerated cruise,25000,695.4,346,228,0,1441,1441,11057,2270,1037,0.58,0.0,113.4,87.6
7236,7,unaccelerated cruise,25000,695.6,346,228,0,1441,1441,11057,2270,1037,0.58,0.0,113.4,87.6
7238,7,unaccelerated cruise,25000,695.8,346,228,0,1441,1441,11056,2269,1037,0.58,0.0,113.4,87.6
7240,7,unaccelerated cruise,25000,696.0,346,228,0,1441,1441,11056,2269,1037,0.58,0.0,113.4,87.6
7242,7,unaccelerated cruise,25000,696.2,346,228,0,1441,1441,11055,2268,1037,0.58,0.0,113.4,87.6
