# Flight Simulation Results - CJ3+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-11 12:29:35
# Original Data Points: 2699
# Sampled Data Points (2-sec intervals): 6746
# Time Range: 0 - 13490 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2218,7,unaccelerated cruise,25000,207.7,346,228,0,1446,1446,13029,3782,1041,0.58,0.0,111.8,86.2
2220,7,unaccelerated cruise,25000,207.9,346,228,0,1446,1446,13028,3782,1041,0.58,0.0,111.8,86.2
2222,7,unaccelerated cruise,25000,208.0,346,228,0,1446,1446,13028,3781,1041,0.58,0.0,111.8,86.2
2224,7,unaccelerated cruise,25000,208.2,346,228,0,1446,1446,13027,3781,1041,0.58,0.0,111.8,86.2
2226,7,unaccelerated cruise,25000,208.4,346,228,0,1446,1446,13026,3780,1041,0.58,0.0,111.8,86.2
2228,7,unaccelerated cruise,25000,208.6,346,228,0,1446,1446,13026,3780,1041,0.58,0.0,111.8,86.2
2230,7,unaccelerated cruise,25000,208.8,346,228,0,1446,1446,13025,3779,1041,0.58,0.0,111.8,86.2
2232,7,unaccelerated cruise,25000,209.0,346,228,0,1446,1446,13025,3778,1041,0.58,0.0,111.8,86.2
2234,7,unaccelerated cruise,25000,209.2,346,228,0,1446,1446,13024,3778,1041,0.58,0.0,111.8,86.2
2236,7,unaccelerated cruise,25000,209.4,346,228,0,1446,1446,13023,3777,1041,0.58,0.0,111.8,86.2
2238,7,unaccelerated cruise,25000,209.6,346,228,0,1446,1446,13023,3777,1041,0.58,0.0,111.8,86.2
2240,7,unaccelerated cruise,25000,209.8,346,228,0,1446,1446,13022,3776,1041,0.58,0.0,111.8,86.2
2242,7,unaccelerated cruise,25000,210.0,346,228,0,1446,1446,13022,3776,1041,0.58,0.0,111.8,86.2
2244,7,unaccelerated cruise,25000,210.2,346,228,0,1446,1446,13021,3775,1041,0.58,0.0,111.8,86.2
2246,7,unaccelerated cruise,25000,210.3,346,228,0,1446,1446,13021,3774,1041,0.58,0.0,111.8,86.2
2248,7,unaccelerated cruise,25000,210.5,346,228,0,1446,1446,13020,3774,1041,0.58,0.0,111.8,86.2
2250,7,unaccelerated cruise,25000,210.7,346,228,0,1446,1446,13019,3773,1041,0.58,0.0,111.8,86.2
2252,7,unaccelerated cruise,25000,210.9,346,228,0,1446,1446,13019,3773,1041,0.58,0.0,111.8,86.2
2254,7,unaccelerated cruise,25000,211.1,346,228,0,1446,1446,13018,3772,1041,0.58,0.0,111.8,86.2
2256,7,unaccelerated cruise,25000,211.3,346,228,0,1446,1446,13018,3771,1041,0.58,0.0,111.8,86.2
2258,7,unaccelerated cruise,25000,211.5,346,228,0,1446,1446,13017,3771,1041,0.58,0.0,111.8,86.2
2260,7,unaccelerated cruise,25000,211.7,346,228,0,1446,1446,13017,3770,1041,0.58,0.0,111.8,86.2
2262,7,unaccelerated cruise,25000,211.9,346,228,0,1446,1446,13016,3770,1041,0.58,0.0,111.8,86.2
2264,7,unaccelerated cruise,25000,212.1,346,228,0,1446,1446,13015,3769,1041,0.58,0.0,111.8,86.2
2266,7,unaccelerated cruise,25000,212.3,346,228,0,1446,1446,13015,3769,1041,0.58,0.0,111.8,86.2
2268,7,unaccelerated cruise,25000,212.5,346,228,0,1446,1446,13014,3768,1041,0.58,0.0,111.8,86.2
2270,7,unaccelerated cruise,25000,212.7,346,228,0,1446,1446,13014,3767,1041,0.58,0.0,111.8,86.2
2272,7,unaccelerated cruise,25000,212.8,346,228,0,1446,1446,13013,3767,1041,0.58,0.0,111.8,86.2
2274,7,unaccelerated cruise,25000,213.0,346,228,0,1446,1446,13012,3766,1041,0.58,0.0,111.8,86.2
2276,7,unaccelerated cruise,25000,213.2,346,228,0,1446,1446,13012,3766,1041,0.58,0.0,111.8,86.2
2278,7,unaccelerated cruise,25000,213.4,346,228,0,1446,1446,13011,3765,1041,0.58,0.0,111.8,86.2
2280,7,unaccelerated cruise,25000,213.6,346,228,0,1446,1446,13011,3765,1041,0.58,0.0,111.8,86.2
2282,7,unaccelerated cruise,25000,213.8,346,228,0,1446,1446,13010,3764,1041,0.58,0.0,111.8,86.2
2284,7,unaccelerated cruise,25000,214.0,346,228,0,1446,1446,13010,3763,1041,0.58,0.0,111.8,86.2
2286,7,unaccelerated cruise,25000,214.2,346,228,0,1446,1446,13009,3763,1041,0.58,0.0,111.8,86.2
2288,7,unaccelerated cruise,25000,214.4,346,228,0,1446,1446,13008,3762,1041,0.58,0.0,111.8,86.2
2290,7,unaccelerated cruise,25000,214.6,346,228,0,1446,1446,13008,3762,1041,0.58,0.0,111.8,86.2
2292,7,unaccelerated cruise,25000,214.8,346,228,0,1446,1446,13007,3761,1041,0.58,0.0,111.8,86.2
2294,7,unaccelerated cruise,25000,215.0,346,228,0,1446,1446,13007,3761,1041,0.58,0.0,111.8,86.2
2296,7,unaccelerated cruise,25000,215.1,346,228,0,1446,1446,13006,3760,1041,0.58,0.0,111.8,86.2
2298,7,unaccelerated cruise,25000,215.3,346,228,0,1446,1446,13006,3759,1041,0.58,0.0,111.8,86.2
2300,7,unaccelerated cruise,25000,215.5,346,228,0,1446,1446,13005,3759,1041,0.58,0.0,111.8,86.2
2302,7,unaccelerated cruise,25000,215.7,346,228,0,1446,1446,13004,3758,1041,0.58,0.0,111.8,86.2
2304,7,unaccelerated cruise,25000,215.9,346,228,0,1446,1446,13004,3758,1041,0.58,0.0,111.8,86.2
2306,7,unaccelerated cruise,25000,216.1,346,228,0,1446,1446,13003,3757,1041,0.58,0.0,111.8,86.2
2308,7,unaccelerated cruise,25000,216.3,346,228,0,1446,1446,13003,3756,1041,0.58,0.0,111.8,86.2
2310,7,unaccelerated cruise,25000,216.5,346,228,0,1446,1446,13002,3756,1041,0.58,0.0,111.8,86.2
2312,7,unaccelerated cruise,25000,216.7,346,228,0,1446,1446,13001,3755,1041,0.58,0.0,111.8,86.2
2314,7,unaccelerated cruise,25000,216.9,346,228,0,1446,1446,13001,3755,1041,0.58,0.0,111.8,86.2
2316,7,unaccelerated cruise,25000,217.1,346,228,0,1446,1446,13000,3754,1041,0.58,0.0,111.8,86.2
2318,7,unaccelerated cruise,25000,217.3,346,228,0,1446,1446,13000,3754,1041,0.58,0.0,111.8,86.2
2320,7,unaccelerated cruise,25000,217.5,346,228,0,1446,1446,12999,3753,1041,0.58,0.0,111.8,86.2
2322,7,unaccelerated cruise,25000,217.6,346,228,0,1446,1446,12999,3752,1041,0.58,0.0,111.8,86.2
2324,7,unaccelerated cruise,25000,217.8,346,228,0,1446,1446,12998,3752,1041,0.58,0.0,111.8,86.2
2326,7,unaccelerated cruise,25000,218.0,346,228,0,1446,1446,12997,3751,1041,0.58,0.0,111.8,86.2
2328,7,unaccelerated cruise,25000,218.2,346,228,0,1446,1446,12997,3751,1041,0.58,0.0,111.8,86.2
2330,7,unaccelerated cruise,25000,218.4,346,228,0,1446,1446,12996,3750,1041,0.58,0.0,111.8,86.2
2332,7,unaccelerated cruise,25000,218.6,346,228,0,1446,1446,12996,3750,1041,0.58,0.0,111.8,86.2
2334,7,unaccelerated cruise,25000,218.8,346,228,0,1446,1446,12995,3749,1041,0.58,0.0,111.8,86.2
2336,7,unaccelerated cruise,25000,219.0,346,228,0,1446,1446,12995,3748,1041,0.58,0.0,111.8,86.2
2338,7,unaccelerated cruise,25000,219.2,346,228,0,1446,1446,12994,3748,1041,0.58,0.0,111.8,86.2
2340,7,unaccelerated cruise,25000,219.4,346,228,0,1446,1446,12993,3747,1041,0.58,0.0,111.8,86.2
2342,7,unaccelerated cruise,25000,219.6,346,228,0,1446,1446,12993,3747,1041,0.58,0.0,111.8,86.2
2344,7,unaccelerated cruise,25000,219.8,346,228,0,1446,1446,12992,3746,1041,0.58,0.0,111.8,86.2
2346,7,unaccelerated cruise,25000,219.9,346,228,0,1446,1446,12992,3745,1041,0.58,0.0,111.8,86.2
2348,7,unaccelerated cruise,25000,220.1,346,228,0,1445,1445,12991,3745,1041,0.58,0.0,111.8,86.2
2350,7,unaccelerated cruise,25000,220.3,346,228,0,1445,1445,12991,3744,1041,0.58,0.0,111.8,86.2
2352,7,unaccelerated cruise,25000,220.5,346,228,0,1445,1445,12990,3744,1041,0.58,0.0,111.8,86.2
2354,7,unaccelerated cruise,25000,220.7,346,228,0,1445,1445,12989,3743,1041,0.58,0.0,111.8,86.2
2356,7,unaccelerated cruise,25000,220.9,346,228,0,1445,1445,12989,3743,1041,0.58,0.0,111.8,86.2
2358,7,unaccelerated cruise,25000,221.1,346,228,0,1445,1445,12988,3742,1041,0.58,0.0,111.8,86.2
2360,7,unaccelerated cruise,25000,221.3,346,228,0,1445,1445,12988,3741,1041,0.58,0.0,111.8,86.2
2362,7,unaccelerated cruise,25000,221.5,346,228,0,1445,1445,12987,3741,1041,0.58,0.0,111.8,86.2
2364,7,unaccelerated cruise,25000,221.7,346,228,0,1445,1445,12986,3740,1041,0.58,0.0,111.8,86.2
2366,7,unaccelerated cruise,25000,221.9,346,228,0,1445,1445,12986,3740,1041,0.58,0.0,111.8,86.2
2368,7,unaccelerated cruise,25000,222.1,346,228,0,1445,1445,12985,3739,1041,0.58,0.0,111.8,86.2
2370,7,unaccelerated cruise,25000,222.3,346,228,0,1445,1445,12985,3739,1041,0.58,0.0,111.8,86.2
2372,7,unaccelerated cruise,25000,222.4,346,228,0,1445,1445,12984,3738,1041,0.58,0.0,111.8,86.2
2374,7,unaccelerated cruise,25000,222.6,346,228,0,1445,1445,12984,3737,1041,0.58,0.0,111.8,86.2
2376,7,unaccelerated cruise,25000,222.8,346,228,0,1445,1445,12983,3737,1041,0.58,0.0,111.8,86.2
2378,7,unaccelerated cruise,25000,223.0,346,228,0,1445,1445,12982,3736,1041,0.58,0.0,111.8,86.2
2380,7,unaccelerated cruise,25000,223.2,346,228,0,1445,1445,12982,3736,1041,0.58,0.0,111.8,86.2
2382,7,unaccelerated cruise,25000,223.4,346,228,0,1445,1445,12981,3735,1041,0.58,0.0,111.8,86.2
2384,7,unaccelerated cruise,25000,223.6,346,228,0,1445,1445,12981,3734,1041,0.58,0.0,111.8,86.2
2386,7,unaccelerated cruise,25000,223.8,346,228,0,1445,1445,12980,3734,1041,0.58,0.0,111.8,86.2
2388,7,unaccelerated cruise,25000,224.0,346,228,0,1445,1445,12980,3733,1041,0.58,0.0,111.8,86.2
2390,7,unaccelerated cruise,25000,224.2,346,228,0,1445,1445,12979,3733,1041,0.58,0.0,111.8,86.2
2392,7,unaccelerated cruise,25000,224.4,346,228,0,1445,1445,12978,3732,1041,0.58,0.0,111.8,86.2
2394,7,unaccelerated cruise,25000,224.6,346,228,0,1445,1445,12978,3732,1041,0.58,0.0,111.8,86.2
2396,7,unaccelerated cruise,25000,224.7,346,228,0,1445,1445,12977,3731,1041,0.58,0.0,111.8,86.2
2398,7,unaccelerated cruise,25000,224.9,346,228,0,1445,1445,12977,3730,1041,0.58,0.0,111.8,86.2
2400,7,unaccelerated cruise,25000,225.1,346,228,0,1445,1445,12976,3730,1041,0.58,0.0,111.8,86.2
2402,7,unaccelerated cruise,25000,225.3,346,228,0,1445,1445,12975,3729,1041,0.58,0.0,111.8,86.2
2404,7,unaccelerated cruise,25000,225.5,346,228,0,1445,1445,12975,3729,1041,0.58,0.0,111.8,86.2
2406,7,unaccelerated cruise,25000,225.7,346,228,0,1445,1445,12974,3728,1041,0.58,0.0,111.8,86.2
2408,7,unaccelerated cruise,25000,225.9,346,228,0,1445,1445,12974,3728,1041,0.58,0.0,111.8,86.2
2410,7,unaccelerated cruise,25000,226.1,346,228,0,1445,1445,12973,3727,1041,0.58,0.0,111.8,86.2
2412,7,unaccelerated cruise,25000,226.3,346,228,0,1445,1445,12973,3726,1041,0.58,0.0,111.8,86.2
2414,7,unaccelerated cruise,25000,226.5,346,228,0,1445,1445,12972,3726,1041,0.58,0.0,111.8,86.2
2416,7,unaccelerated cruise,25000,226.7,346,228,0,1445,1445,12971,3725,1041,0.58,0.0,111.8,86.2
2418,7,unaccelerated cruise,25000,226.9,346,228,0,1445,1445,12971,3725,1041,0.58,0.0,111.8,86.2
2420,7,unaccelerated cruise,25000,227.1,346,228,0,1445,1445,12970,3724,1041,0.58,0.0,111.8,86.2
2422,7,unaccelerated cruise,25000,227.2,346,228,0,1445,1445,12970,3724,1041,0.58,0.0,111.8,86.2
2424,7,unaccelerated cruise,25000,227.4,346,228,0,1445,1445,12969,3723,1041,0.58,0.0,111.8,86.2
2426,7,unaccelerated cruise,25000,227.6,346,228,0,1445,1445,12969,3722,1041,0.58,0.0,111.8,86.2
2428,7,unaccelerated cruise,25000,227.8,346,228,0,1445,1445,12968,3722,1040,0.58,0.0,111.8,86.2
2430,7,unaccelerated cruise,25000,228.0,346,228,0,1445,1445,12967,3721,1040,0.58,0.0,111.8,86.2
2432,7,unaccelerated cruise,25000,228.2,346,228,0,1445,1445,12967,3721,1040,0.58,0.0,111.8,86.2
2434,7,unaccelerated cruise,25000,228.4,346,228,0,1445,1445,12966,3720,1040,0.58,0.0,111.8,86.2
2436,7,unaccelerated cruise,25000,228.6,346,228,0,1445,1445,12966,3719,1040,0.58,0.0,111.8,86.2
2438,7,unaccelerated cruise,25000,228.8,346,228,0,1445,1445,12965,3719,1040,0.58,0.0,111.8,86.2
2440,7,unaccelerated cruise,25000,229.0,346,228,0,1445,1445,12964,3718,1040,0.58,0.0,111.8,86.2
2442,7,unaccelerated cruise,25000,229.2,346,228,0,1445,1445,12964,3718,1040,0.58,0.0,111.8,86.2
2444,7,unaccelerated cruise,25000,229.4,346,228,0,1445,1445,12963,3717,1040,0.58,0.0,111.8,86.2
2446,7,unaccelerated cruise,25000,229.5,346,228,0,1445,1445,12963,3717,1040,0.58,0.0,111.8,86.2
2448,7,unaccelerated cruise,25000,229.7,346,228,0,1445,1445,12962,3716,1040,0.58,0.0,111.8,86.2
2450,7,unaccelerated cruise,25000,229.9,346,228,0,1445,1445,12962,3715,1040,0.58,0.0,111.8,86.2
2452,7,unaccelerated cruise,25000,230.1,346,228,0,1445,1445,12961,3715,1040,0.58,0.0,111.8,86.2
2454,7,unaccelerated cruise,25000,230.3,346,228,0,1445,1445,12960,3714,1040,0.58,0.0,111.8,86.2
2456,7,unaccelerated cruise,25000,230.5,346,228,0,1445,1445,12960,3714,1040,0.58,0.0,111.8,86.2
2458,7,unaccelerated cruise,25000,230.7,346,228,0,1445,1445,12959,3713,1040,0.58,0.0,111.8,86.2
2460,7,unaccelerated cruise,25000,230.9,346,228,0,1445,1445,12959,3713,1040,0.58,0.0,111.8,86.2
2462,7,unaccelerated cruise,25000,231.1,346,228,0,1445,1445,12958,3712,1040,0.58,0.0,111.8,86.2
2464,7,unaccelerated cruise,25000,231.3,346,228,0,1445,1445,12958,3711,1040,0.58,0.0,111.8,86.2
2466,7,unaccelerated cruise,25000,231.5,346,228,0,1445,1445,12957,3711,1040,0.58,0.0,111.8,86.2
2468,7,unaccelerated cruise,25000,231.7,346,228,0,1445,1445,12956,3710,1040,0.58,0.0,111.8,86.2
2470,7,unaccelerated cruise,25000,231.9,346,228,0,1445,1445,12956,3710,1040,0.58,0.0,111.8,86.2
2472,7,unaccelerated cruise,25000,232.0,346,228,0,1445,1445,12955,3709,1040,0.58,0.0,111.8,86.2
2474,7,unaccelerated cruise,25000,232.2,346,228,0,1445,1445,12955,3708,1040,0.58,0.0,111.8,86.2
2476,7,unaccelerated cruise,25000,232.4,346,228,0,1445,1445,12954,3708,1040,0.58,0.0,111.8,86.2
2478,7,unaccelerated cruise,25000,232.6,346,228,0,1445,1445,12954,3707,1040,0.58,0.0,111.8,86.2
2480,7,unaccelerated cruise,25000,232.8,346,228,0,1445,1445,12953,3707,1040,0.58,0.0,111.8,86.2
2482,7,unaccelerated cruise,25000,233.0,346,228,0,1445,1445,12952,3706,1040,0.58,0.0,111.8,86.2
2484,7,unaccelerated cruise,25000,233.2,346,228,0,1445,1445,12952,3706,1040,0.58,0.0,111.8,86.2
2486,7,unaccelerated cruise,25000,233.4,346,228,0,1445,1445,12951,3705,1040,0.58,0.0,111.8,86.2
2488,7,unaccelerated cruise,25000,233.6,346,228,0,1445,1445,12951,3704,1040,0.58,0.0,111.8,86.2
2490,7,unaccelerated cruise,25000,233.8,346,228,0,1445,1445,12950,3704,1040,0.58,0.0,111.8,86.2
2492,7,unaccelerated cruise,25000,234.0,346,228,0,1445,1445,12949,3703,1040,0.58,0.0,111.8,86.2
2494,7,unaccelerated cruise,25000,234.2,346,228,0,1445,1445,12949,3703,1040,0.58,0.0,111.8,86.2
2496,7,unaccelerated cruise,25000,234.3,346,228,0,1445,1445,12948,3702,1040,0.58,0.0,111.8,86.2
2498,7,unaccelerated cruise,25000,234.5,346,228,0,1445,1445,12948,3702,1040,0.58,0.0,111.8,86.2
2500,7,unaccelerated cruise,25000,234.7,346,228,0,1445,1445,12947,3701,1040,0.58,0.0,111.8,86.2
2502,7,unaccelerated cruise,25000,234.9,346,228,0,1445,1445,12947,3700,1040,0.58,0.0,111.8,86.2
2504,7,unaccelerated cruise,25000,235.1,346,228,0,1445,1445,12946,3700,1040,0.58,0.0,111.8,86.2
2506,7,unaccelerated cruise,25000,235.3,346,228,0,1445,1445,12945,3699,1040,0.58,0.0,111.8,86.2
2508,7,unaccelerated cruise,25000,235.5,346,228,0,1445,1445,12945,3699,1040,0.58,0.0,111.8,86.2
2510,7,unaccelerated cruise,25000,235.7,346,228,0,1445,1445,12944,3698,1040,0.58,0.0,111.8,86.2
2512,7,unaccelerated cruise,25000,235.9,346,228,0,1445,1445,12944,3697,1040,0.58,0.0,111.8,86.2
2514,7,unaccelerated cruise,25000,236.1,346,228,0,1445,1445,12943,3697,1040,0.58,0.0,111.8,86.2
2516,7,unaccelerated cruise,25000,236.3,346,228,0,1445,1445,12943,3696,1040,0.58,0.0,111.8,86.2
2518,7,unaccelerated cruise,25000,236.5,346,228,0,1445,1445,12942,3696,1040,0.58,0.0,111.8,86.2
2520,7,unaccelerated cruise,25000,236.7,346,228,0,1445,1445,12941,3695,1040,0.58,0.0,111.8,86.2
2522,7,unaccelerated cruise,25000,236.8,346,228,0,1445,1445,12941,3695,1040,0.58,0.0,111.8,86.2
2524,7,unaccelerated cruise,25000,237.0,346,228,0,1445,1445,12940,3694,1040,0.58,0.0,111.8,86.2
2526,7,unaccelerated cruise,25000,237.2,346,228,0,1445,1445,12940,3693,1040,0.58,0.0,111.8,86.2
2528,7,unaccelerated cruise,25000,237.4,346,228,0,1445,1445,12939,3693,1040,0.58,0.0,111.8,86.2
2530,7,unaccelerated cruise,25000,237.6,346,228,0,1445,1445,12938,3692,1040,0.58,0.0,111.8,86.2
2532,7,unaccelerated cruise,25000,237.8,346,228,0,1445,1445,12938,3692,1040,0.58,0.0,111.8,86.2
2534,7,unaccelerated cruise,25000,238.0,346,228,0,1445,1445,12937,3691,1040,0.58,0.0,111.8,86.2
2536,7,unaccelerated cruise,25000,238.2,346,228,0,1445,1445,12937,3691,1040,0.58,0.0,111.8,86.2
2538,7,unaccelerated cruise,25000,238.4,346,228,0,1445,1445,12936,3690,1040,0.58,0.0,111.8,86.2
2540,7,unaccelerated cruise,25000,238.6,346,228,0,1445,1445,12936,3689,1040,0.58,0.0,111.8,86.2
2542,7,unaccelerated cruise,25000,238.8,346,228,0,1445,1445,12935,3689,1040,0.58,0.0,111.8,86.2
2544,7,unaccelerated cruise,25000,239.0,346,228,0,1445,1445,12934,3688,1040,0.58,0.0,111.8,86.2
2546,7,unaccelerated cruise,25000,239.2,346,228,0,1445,1445,12934,3688,1040,0.58,0.0,111.8,86.2
2548,7,unaccelerated cruise,25000,239.3,346,228,0,1445,1445,12933,3687,1040,0.58,0.0,111.8,86.2
2550,7,unaccelerated cruise,25000,239.5,346,228,0,1445,1445,12933,3687,1040,0.58,0.0,111.8,86.2
2552,7,unaccelerated cruise,25000,239.7,346,228,0,1445,1445,12932,3686,1040,0.58,0.0,111.8,86.2
2554,7,unaccelerated cruise,25000,239.9,346,228,0,1445,1445,12932,3685,1040,0.58,0.0,111.8,86.2
2556,7,unaccelerated cruise,25000,240.1,346,228,0,1445,1445,12931,3685,1040,0.58,0.0,111.8,86.2
2558,7,unaccelerated cruise,25000,240.3,346,228,0,1445,1445,12930,3684,1040,0.58,0.0,111.8,86.2
2560,7,unaccelerated cruise,25000,240.5,346,228,0,1445,1445,12930,3684,1040,0.58,0.0,111.8,86.2
2562,7,unaccelerated cruise,25000,240.7,346,228,0,1445,1445,12929,3683,1040,0.58,0.0,111.8,86.2
2564,7,unaccelerated cruise,25000,240.9,346,228,0,1445,1445,12929,3682,1040,0.58,0.0,111.8,86.2
2566,7,unaccelerated cruise,25000,241.1,346,228,0,1444,1444,12928,3682,1040,0.58,0.0,111.8,86.2
2568,7,unaccelerated cruise,25000,241.3,346,228,0,1444,1444,12928,3681,1040,0.58,0.0,111.8,86.2
2570,7,unaccelerated cruise,25000,241.5,346,228,0,1444,1444,12927,3681,1040,0.58,0.0,111.8,86.2
2572,7,unaccelerated cruise,25000,241.6,346,228,0,1444,1444,12926,3680,1040,0.58,0.0,111.8,86.2
2574,7,unaccelerated cruise,25000,241.8,346,228,0,1444,1444,12926,3680,1040,0.58,0.0,111.8,86.2
2576,7,unaccelerated cruise,25000,242.0,346,228,0,1444,1444,12925,3679,1040,0.58,0.0,111.8,86.2
2578,7,unaccelerated cruise,25000,242.2,346,228,0,1444,1444,12925,3678,1040,0.58,0.0,111.8,86.2
2580,7,unaccelerated cruise,25000,242.4,346,228,0,1444,1444,12924,3678,1040,0.58,0.0,111.8,86.2
2582,7,unaccelerated cruise,25000,242.6,346,228,0,1444,1444,12923,3677,1040,0.58,0.0,111.8,86.2
2584,7,unaccelerated cruise,25000,242.8,346,228,0,1444,1444,12923,3677,1040,0.58,0.0,111.8,86.2
2586,7,unaccelerated cruise,25000,243.0,346,228,0,1444,1444,12922,3676,1040,0.58,0.0,111.8,86.2
2588,7,unaccelerated cruise,25000,243.2,346,228,0,1444,1444,12922,3676,1040,0.58,0.0,111.8,86.2
2590,7,unaccelerated cruise,25000,243.4,346,228,0,1444,1444,12921,3675,1040,0.58,0.0,111.8,86.2
2592,7,unaccelerated cruise,25000,243.6,346,228,0,1444,1444,12921,3674,1040,0.58,0.0,111.8,86.2
2594,7,unaccelerated cruise,25000,243.8,346,228,0,1444,1444,12920,3674,1040,0.58,0.0,111.8,86.2
2596,7,unaccelerated cruise,25000,244.0,346,228,0,1444,1444,12919,3673,1040,0.58,0.0,111.8,86.2
2598,7,unaccelerated cruise,25000,244.1,346,228,0,1444,1444,12919,3673,1040,0.58,0.0,111.8,86.2
2600,7,unaccelerated cruise,25000,244.3,346,228,0,1444,1444,12918,3672,1040,0.58,0.0,111.8,86.2
2602,7,unaccelerated cruise,25000,244.5,346,228,0,1444,1444,12918,3671,1040,0.58,0.0,111.8,86.2
2604,7,unaccelerated cruise,25000,244.7,346,228,0,1444,1444,12917,3671,1040,0.58,0.0,111.8,86.2
2606,7,unaccelerated cruise,25000,244.9,346,228,0,1444,1444,12917,3670,1040,0.58,0.0,111.8,86.2
2608,7,unaccelerated cruise,25000,245.1,346,228,0,1444,1444,12916,3670,1040,0.58,0.0,111.8,86.2
2610,7,unaccelerated cruise,25000,245.3,346,228,0,1444,1444,12915,3669,1040,0.58,0.0,111.8,86.2
2612,7,unaccelerated cruise,25000,245.5,346,228,0,1444,1444,12915,3669,1040,0.58,0.0,111.8,86.2
2614,7,unaccelerated cruise,25000,245.7,346,228,0,1444,1444,12914,3668,1040,0.58,0.0,111.8,86.2
2616,7,unaccelerated cruise,25000,245.9,346,228,0,1444,1444,12914,3667,1040,0.58,0.0,111.8,86.2
2618,7,unaccelerated cruise,25000,246.1,346,228,0,1444,1444,12913,3667,1040,0.58,0.0,111.8,86.2
2620,7,unaccelerated cruise,25000,246.3,346,228,0,1444,1444,12912,3666,1040,0.58,0.0,111.8,86.2
2622,7,unaccelerated cruise,25000,246.4,346,228,0,1444,1444,12912,3666,1040,0.58,0.0,111.8,86.2
2624,7,unaccelerated cruise,25000,246.6,346,228,0,1444,1444,12911,3665,1040,0.58,0.0,111.8,86.2
2626,7,unaccelerated cruise,25000,246.8,346,228,0,1444,1444,12911,3665,1040,0.58,0.0,111.8,86.2
2628,7,unaccelerated cruise,25000,247.0,346,228,0,1444,1444,12910,3664,1040,0.58,0.0,111.8,86.2
2630,7,unaccelerated cruise,25000,247.2,346,228,0,1444,1444,12910,3663,1040,0.58,0.0,111.8,86.2
2632,7,unaccelerated cruise,25000,247.4,346,228,0,1444,1444,12909,3663,1040,0.58,0.0,111.8,86.2
2634,7,unaccelerated cruise,25000,247.6,346,22632,7,unaccelerated cruise,25000,247.6,346,228,0,1434,1434,12257,3677,1033,0.58,0.0,108.6,83.1
2634,7,unaccelerated cruise,25000,247.8,346,228,0,1434,1434,12256,3676,1033,0.58,0.0,108.6,83.1
2636,7,unaccelerated cruise,25000,248.0,346,228,0,1434,1434,12256,3676,1033,0.58,0.0,108.6,83.1
2638,7,unaccelerated cruise,25000,248.2,346,228,0,1434,1434,12255,3675,1033,0.58,0.0,108.6,83.1
2640,7,unaccelerated cruise,25000,248.4,346,228,0,1434,1434,12255,3674,1033,0.58,0.0,108.6,83.1
2642,7,unaccelerated cruise,25000,248.6,346,228,0,1434,1434,12254,3674,1033,0.58,0.0,108.6,83.1
2644,7,unaccelerated cruise,25000,248.8,346,228,0,1434,1434,12253,3673,1033,0.58,0.0,108.6,83.1
2646,7,unaccelerated cruise,25000,249.0,346,228,0,1434,1434,12253,3673,1032,0.58,0.0,108.6,83.1
2648,7,unaccelerated cruise,25000,249.1,346,228,0,1434,1434,12252,3672,1032,0.58,0.0,108.6,83.1
2650,7,unaccelerated cruise,25000,249.3,346,228,0,1434,1434,12252,3672,1032,0.58,0.0,108.6,83.1
2652,7,unaccelerated cruise,25000,249.5,346,228,0,1434,1434,12251,3671,1032,0.58,0.0,108.6,83.1
2654,7,unaccelerated cruise,25000,249.7,346,228,0,1434,1434,12251,3670,1032,0.58,0.0,108.6,83.1
2656,7,unaccelerated cruise,25000,249.9,346,228,0,1434,1434,12250,3670,1032,0.58,0.0,108.6,83.1
2658,7,unaccelerated cruise,25000,250.1,346,228,0,1434,1434,12249,3669,1032,0.58,0.0,108.6,83.1
2660,7,unaccelerated cruise,25000,250.3,346,228,0,1434,1434,12249,3669,1032,0.58,0.0,108.6,83.1
2662,7,unaccelerated cruise,25000,250.5,346,228,0,1434,1434,12248,3668,1032,0.58,0.0,108.6,83.1
2664,7,unaccelerated cruise,25000,250.7,346,228,0,1434,1434,12248,3667,1032,0.58,0.0,108.6,83.1
2666,7,unaccelerated cruise,25000,250.9,346,228,0,1434,1434,12247,3667,1032,0.58,0.0,108.6,83.1
2668,7,unaccelerated cruise,25000,251.1,346,228,0,1434,1434,12247,3666,1032,0.58,0.0,108.6,83.1
2670,7,unaccelerated cruise,25000,251.3,346,228,0,1434,1434,12246,3666,1032,0.58,0.0,108.6,83.1
2672,7,unaccelerated cruise,25000,251.4,346,228,0,1434,1434,12245,3665,1032,0.58,0.0,108.6,83.1
2674,7,unaccelerated cruise,25000,251.6,346,228,0,1434,1434,12245,3665,1032,0.58,0.0,108.6,83.1
