# Flight Simulation Results - CJ2+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-11 11:15:15
# Original Data Points: 2471
# Sampled Data Points (2-sec intervals): 6176
# Time Range: 0 - 12350 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8762,7,unaccelerated cruise,25000,836.1,346,228,0,1272,1272,9424,1445,916,0.58,0.0,109.7,84.2
8764,7,unaccelerated cruise,25000,836.3,346,228,0,1272,1272,9424,1445,916,0.58,0.0,109.7,84.2
8766,7,unaccelerated cruise,25000,836.5,346,228,0,1272,1272,9423,1444,916,0.58,0.0,109.7,84.2
8768,7,unaccelerated cruise,25000,836.7,346,228,0,1272,1272,9423,1443,916,0.58,0.0,109.7,84.2
8770,7,unaccelerated cruise,25000,836.9,346,228,0,1272,1272,9422,1443,916,0.58,0.0,109.7,84.2
8772,7,unaccelerated cruise,25000,837.0,346,228,0,1272,1272,9422,1442,916,0.58,0.0,109.7,84.2
8774,7,unaccelerated cruise,25000,837.2,346,228,0,1272,1272,9421,1442,916,0.58,0.0,109.7,84.2
8776,7,unaccelerated cruise,25000,837.4,346,228,0,1272,1272,9421,1441,916,0.58,0.0,109.7,84.2
8778,7,unaccelerated cruise,25000,837.6,346,228,0,1272,1272,9420,1441,916,0.58,0.0,109.7,84.2
8780,7,unaccelerated cruise,25000,837.8,346,228,0,1272,1272,9420,1440,916,0.58,0.0,109.7,84.2
8782,7,unaccelerated cruise,25000,838.0,346,228,0,1272,1272,9419,1440,915,0.58,0.0,109.7,84.2
8784,7,unaccelerated cruise,25000,838.2,346,228,0,1272,1272,9419,1439,915,0.58,0.0,109.7,84.2
8786,7,unaccelerated cruise,25000,838.4,346,228,0,1272,1272,9418,1439,915,0.58,0.0,109.7,84.2
8788,7,unaccelerated cruise,25000,838.6,346,228,0,1272,1272,9418,1438,915,0.58,0.0,109.7,84.2
8790,7,unaccelerated cruise,25000,838.8,346,228,0,1271,1271,9417,1438,915,0.58,0.0,109.7,84.2
8792,7,unaccelerated cruise,25000,839.0,346,228,0,1271,1271,9417,1437,915,0.58,0.0,109.7,84.2
8794,7,unaccelerated cruise,25000,839.2,346,228,0,1271,1271,9416,1437,915,0.58,0.0,109.7,84.2
8796,7,unaccelerated cruise,25000,839.3,346,228,0,1271,1271,9416,1436,915,0.58,0.0,109.7,84.2
8798,7,unaccelerated cruise,25000,839.5,346,228,0,1271,1271,9415,1436,915,0.58,0.0,109.7,84.2
8800,7,unaccelerated cruise,25000,839.7,346,228,0,1271,1271,9415,1435,915,0.58,0.0,109.7,84.2
8802,7,unaccelerated cruise,25000,839.9,346,228,0,1271,1271,9414,1435,915,0.58,0.0,109.7,84.2
8804,7,unaccelerated cruise,25000,840.1,346,228,0,1271,1271,9414,1434,915,0.58,0.0,109.7,84.2
8806,7,unaccelerated cruise,25000,840.3,346,228,0,1271,1271,9413,1434,915,0.58,0.0,109.7,84.2
8808,7,unaccelerated cruise,25000,840.5,346,228,0,1271,1271,9413,1433,915,0.58,0.0,109.7,84.2
8810,7,unaccelerated cruise,25000,840.7,346,228,0,1271,1271,9412,1433,915,0.58,0.0,109.7,84.2
8812,7,unaccelerated cruise,25000,840.9,346,228,0,1271,1271,9412,1432,915,0.58,0.0,109.7,84.2
8814,7,unaccelerated cruise,25000,841.1,346,228,0,1271,1271,9411,1432,915,0.58,0.0,109.7,84.2
8816,7,unaccelerated cruise,25000,841.3,346,228,0,1271,1271,9411,1431,915,0.58,0.0,109.7,84.2
8818,7,unaccelerated cruise,25000,841.5,346,228,0,1271,1271,9410,1431,915,0.58,0.0,109.7,84.2
8820,7,unaccelerated cruise,25000,841.7,346,228,0,1271,1271,9410,1430,915,0.58,0.0,109.7,84.2
8822,7,unaccelerated cruise,25000,841.8,346,228,0,1271,1271,9409,1430,915,0.58,0.0,109.7,84.2
8824,7,unaccelerated cruise,25000,842.0,346,228,0,1271,1271,9409,1429,915,0.58,0.0,109.7,84.2
8826,7,unaccelerated cruise,25000,842.2,346,228,0,1271,1271,9408,1429,915,0.58,0.0,109.7,84.2
8828,7,unaccelerated cruise,25000,842.4,346,228,0,1271,1271,9408,1428,915,0.58,0.0,109.7,84.2
8830,7,unaccelerated cruise,25000,842.6,346,228,0,1271,1271,9407,1428,915,0.58,0.0,109.7,84.2
8832,7,unaccelerated cruise,25000,842.8,346,228,0,1271,1271,9406,1427,915,0.58,0.0,109.7,84.2
8834,7,unaccelerated cruise,25000,843.0,346,228,0,1271,1271,9406,1427,915,0.58,0.0,109.7,84.2
8836,7,unaccelerated cruise,25000,843.2,346,228,0,1271,1271,9405,1426,915,0.58,0.0,109.7,84.2
8838,7,unaccelerated cruise,25000,843.4,346,228,0,1271,1271,9405,1426,915,0.58,0.0,109.7,84.2
8840,7,unaccelerated cruise,25000,843.6,346,228,0,1271,1271,9404,1425,915,0.58,0.0,109.7,84.2
8842,7,unaccelerated cruise,25000,843.8,346,228,0,1271,1271,9404,1425,915,0.58,0.0,109.7,84.2
8844,7,unaccelerated cruise,25000,844.0,346,228,0,1271,1271,9403,1424,915,0.58,0.0,109.7,84.2
8846,7,unaccelerated cruise,25000,844.1,346,228,0,1271,1271,9403,1424,915,0.58,0.0,109.7,84.2
8848,7,unaccelerated cruise,25000,844.3,346,228,0,1271,1271,9402,1423,915,0.58,0.0,109.7,84.2
8850,7,unaccelerated cruise,25000,844.5,346,228,0,1271,1271,9402,1423,915,0.58,0.0,109.7,84.2
8852,7,unaccelerated cruise,25000,844.7,346,228,0,1271,1271,9401,1422,915,0.58,0.0,109.7,84.2
8854,7,unaccelerated cruise,25000,844.9,346,228,0,1271,1271,9401,1422,915,0.58,0.0,109.7,84.2
8856,7,unaccelerated cruise,25000,845.1,346,228,0,1271,1271,9400,1421,915,0.58,0.0,109.7,84.2
8858,7,unaccelerated cruise,25000,845.3,346,228,0,1271,1271,9400,1421,915,0.58,0.0,109.7,84.2
8860,7,unaccelerated cruise,25000,845.5,346,228,0,1271,1271,9399,1420,915,0.58,0.0,109.7,84.2
8862,7,unaccelerated cruise,25000,845.7,346,228,0,1271,1271,9399,1420,915,0.58,0.0,109.7,84.2
8864,7,unaccelerated cruise,25000,845.9,346,228,0,1271,1271,9398,1419,915,0.58,0.0,109.7,84.2
8866,7,unaccelerated cruise,25000,846.1,346,228,0,1271,1271,9398,1419,915,0.58,0.0,109.7,84.2
8868,7,unaccelerated cruise,25000,846.3,346,228,0,1271,1271,9397,1418,915,0.58,0.0,109.7,84.2
8870,7,unaccelerated cruise,25000,846.5,346,228,0,1271,1271,9397,1418,915,0.58,0.0,109.7,84.2
8872,7,unaccelerated cruise,25000,846.6,346,228,0,1271,1271,9396,1417,915,0.58,0.0,109.7,84.2
8874,7,unaccelerated cruise,25000,846.8,346,228,0,1271,1271,9396,1417,915,0.58,0.0,109.7,84.2
8876,7,unaccelerated cruise,25000,847.0,346,228,0,1271,1271,9395,1416,915,0.58,0.0,109.7,84.2
8878,7,unaccelerated cruise,25000,847.2,346,228,0,1271,1271,9395,1416,915,0.58,0.0,109.7,84.2
8880,7,unaccelerated cruise,25000,847.4,346,228,0,1271,1271,9394,1415,915,0.58,0.0,109.7,84.2
8882,7,unaccelerated cruise,25000,847.6,346,228,0,1271,1271,9394,1415,915,0.58,0.0,109.7,84.2
8884,7,unaccelerated cruise,25000,847.8,346,228,0,1271,1271,9393,1414,915,0.58,0.0,109.7,84.2
8886,7,unaccelerated cruise,25000,848.0,346,228,0,1271,1271,9393,1413,915,0.58,0.0,109.7,84.2
8888,7,unaccelerated cruise,25000,848.2,346,228,0,1271,1271,9392,1413,915,0.58,0.0,109.7,84.2
8890,7,unaccelerated cruise,25000,848.4,346,228,0,1271,1271,9392,1412,915,0.58,0.0,109.7,84.2
8892,7,unaccelerated cruise,25000,848.6,346,228,0,1271,1271,9391,1412,915,0.58,0.0,109.7,84.2
8894,7,unaccelerated cruise,25000,848.8,346,228,0,1271,1271,9391,1411,915,0.58,0.0,109.7,84.2
8896,7,unaccelerated cruise,25000,848.9,346,228,0,1271,1271,9390,1411,915,0.58,0.0,109.7,84.2
8898,7,unaccelerated cruise,25000,849.1,346,228,0,1271,1271,9390,1410,915,0.58,0.0,109.7,84.2
8900,7,unaccelerated cruise,25000,849.3,346,228,0,1271,1271,9389,1410,915,0.58,0.0,109.7,84.2
8902,7,unaccelerated cruise,25000,849.5,346,228,0,1271,1271,9389,1409,915,0.58,0.0,109.7,84.2
8904,7,unaccelerated cruise,25000,849.7,346,228,0,1271,1271,9388,1409,915,0.58,0.0,109.7,84.2
8906,7,unaccelerated cruise,25000,849.9,346,228,0,1271,1271,9388,1408,915,0.58,0.0,109.7,84.2
8908,7,unaccelerated cruise,25000,850.1,346,228,0,1271,1271,9387,1408,915,0.58,0.0,109.7,84.2
8910,7,unaccelerated cruise,25000,850.3,346,228,0,1271,1271,9387,1407,915,0.58,0.0,109.7,84.2
8912,7,unaccelerated cruise,25000,850.5,346,228,0,1271,1271,9386,1407,915,0.58,0.0,109.7,84.2
8914,7,unaccelerated cruise,25000,850.7,346,228,0,1271,1271,9386,1406,915,0.58,0.0,109.7,84.2
8916,7,unaccelerated cruise,25000,850.9,346,228,0,1271,1271,9385,1406,915,0.58,0.0,109.7,84.2
8918,7,unaccelerated cruise,25000,851.1,346,228,0,1271,1271,9385,1405,915,0.58,0.0,109.7,84.2
8920,7,unaccelerated cruise,25000,851.3,346,228,0,1271,1271,9384,1405,915,0.58,0.0,109.7,84.2
8922,7,unaccelerated cruise,25000,851.4,346,228,0,1271,1271,9384,1404,915,0.58,0.0,109.7,84.2
8924,7,unaccelerated cruise,25000,851.6,346,228,0,1271,1271,9383,1404,915,0.58,0.0,109.7,84.2
8926,7,unaccelerated cruise,25000,851.8,346,228,0,1271,1271,9383,1403,915,0.58,0.0,109.7,84.2
8928,7,unaccelerated cruise,25000,852.0,346,228,0,1271,1271,9382,1403,915,0.58,0.0,109.7,84.2
8930,7,unaccelerated cruise,25000,852.2,346,228,0,1271,1271,9382,1402,915,0.58,0.0,109.7,84.2
8932,7,unaccelerated cruise,25000,852.4,346,228,0,1271,1271,9381,1402,915,0.58,0.0,109.7,84.2
8934,7,unaccelerated cruise,25000,852.6,346,228,0,1271,1271,9381,1401,915,0.58,0.0,109.7,84.2
8936,7,unaccelerated cruise,25000,852.8,346,228,0,1271,1271,9380,1401,915,0.58,0.0,109.7,84.2
8938,7,unaccelerated cruise,25000,853.0,346,228,0,1271,1271,9380,1400,915,0.58,0.0,109.7,84.2
8940,7,unaccelerated cruise,25000,853.2,346,228,0,1271,1271,9379,1400,915,0.58,0.0,109.7,84.2
8942,7,unaccelerated cruise,25000,853.4,346,228,0,1271,1271,9379,1399,915,0.58,0.0,109.7,84.2
8944,7,unaccelerated cruise,25000,853.6,346,228,0,1271,1271,9378,1399,915,0.58,0.0,109.7,84.2
8946,7,unaccelerated cruise,25000,853.7,346,228,0,1271,1271,9378,1398,915,0.58,0.0,109.7,84.2
8948,7,unaccelerated cruise,25000,853.9,346,228,0,1271,1271,9377,1398,915,0.58,0.0,109.7,84.2
8950,7,unaccelerated cruise,25000,854.1,346,228,0,1271,1271,9376,1397,915,0.58,0.0,109.7,84.2
8952,7,unaccelerated cruise,25000,854.3,346,228,0,1271,1271,9376,1397,915,0.58,0.0,109.7,84.2
8954,7,unaccelerated cruise,25000,854.5,346,228,0,1271,1271,9375,1396,915,0.58,0.0,109.7,84.2
8956,7,unaccelerated cruise,25000,854.7,346,228,0,1271,1271,9375,1396,915,0.58,0.0,109.7,84.2
8958,7,unaccelerated cruise,25000,854.9,346,228,0,1271,1271,9374,1395,915,0.58,0.0,109.7,84.2
8960,7,unaccelerated cruise,25000,855.1,346,228,0,1271,1271,9374,1395,915,0.58,0.0,109.7,84.2
8962,7,unaccelerated cruise,25000,855.3,346,228,0,1271,1271,9373,1394,915,0.58,0.0,109.7,84.2
8964,7,unaccelerated cruise,25000,855.5,346,228,0,1271,1271,9373,1394,915,0.58,0.0,109.7,84.2
8966,7,unaccelerated cruise,25000,855.7,346,228,0,1271,1271,9372,1393,915,0.58,0.0,109.7,84.2
8968,7,unaccelerated cruise,25000,855.9,346,228,0,1271,1271,9372,1393,915,0.58,0.0,109.7,84.2
8970,7,unaccelerated cruise,25000,856.1,346,228,0,1271,1271,9371,1392,915,0.58,0.0,109.7,84.2
8972,7,unaccelerated cruise,25000,856.2,346,228,0,1271,1271,9371,1392,915,0.58,0.0,109.7,84.2
8974,7,unaccelerated cruise,25000,856.4,346,228,0,1271,1271,9370,1391,915,0.58,0.0,109.7,84.2
8976,7,unaccelerated cruise,25000,856.6,346,228,0,1271,1271,9370,1391,915,0.58,0.0,109.7,84.2
8978,7,unaccelerated cruise,25000,856.8,346,228,0,1271,1271,9369,1390,915,0.58,0.0,109.7,84.2
8980,7,unaccelerated cruise,25000,857.0,346,228,0,1271,1271,9369,1390,915,0.58,0.0,109.7,84.2
8982,7,unaccelerated cruise,25000,857.2,346,228,0,1271,1271,9368,1389,915,0.58,0.0,109.7,84.2
8984,7,unaccelerated cruise,25000,857.4,346,228,0,1271,1271,9368,1389,915,0.58,0.0,109.7,84.2
8986,7,unaccelerated cruise,25000,857.6,346,228,0,1271,1271,9367,1388,915,0.58,0.0,109.7,84.2
8988,7,unaccelerated cruise,25000,857.8,346,228,0,1271,1271,9367,1388,915,0.58,0.0,109.7,84.2
8990,7,unaccelerated cruise,25000,858.0,346,228,0,1271,1271,9366,1387,915,0.58,0.0,109.7,84.2
8992,7,unaccelerated cruise,25000,858.2,346,228,0,1271,1271,9366,1387,915,0.58,0.0,109.7,84.2
8994,7,unaccelerated cruise,25000,858.4,346,228,0,1271,1271,9365,1386,915,0.58,0.0,109.7,84.2
8996,7,unaccelerated cruise,25000,858.5,346,228,0,1271,1271,9365,1386,915,0.58,0.0,109.7,84.2
8998,7,unaccelerated cruise,25000,858.7,346,228,0,1271,1271,9364,1385,915,0.58,0.0,109.7,84.2
9000,7,unaccelerated cruise,25000,858.9,346,228,0,1271,1271,9364,1385,915,0.58,0.0,109.7,84.2
9002,7,unaccelerated cruise,25000,859.1,346,228,0,1271,1271,9363,1384,915,0.58,0.0,109.7,84.2
9004,7,unaccelerated cruise,25000,859.3,346,228,0,1271,1271,9363,1383,915,0.58,0.0,109.7,84.2
9006,7,unaccelerated cruise,25000,859.5,346,228,0,1271,1271,9362,1383,915,0.58,0.0,109.7,84.2
9008,7,unaccelerated cruise,25000,859.7,346,228,0,1271,1271,9362,1382,915,0.58,0.0,109.7,84.2
9010,7,unaccelerated cruise,25000,859.9,346,228,0,1271,1271,9361,1382,915,0.58,0.0,109.7,84.2
9012,7,unaccelerated cruise,25000,860.1,346,228,0,1271,1271,9361,1381,915,0.58,0.0,109.7,84.2
9014,7,unaccelerated cruise,25000,860.3,346,228,0,1271,1271,9360,1381,915,0.58,0.0,109.7,84.2
9016,7,unaccelerated cruise,25000,860.5,346,228,0,1271,1271,9360,1380,915,0.58,0.0,109.7,84.2
9018,7,unaccelerated cruise,25000,860.7,346,228,0,1271,1271,9359,1380,915,0.58,0.0,109.7,84.2
9020,7,unaccelerated cruise,25000,860.9,346,228,0,1271,1271,9359,1379,915,0.58,0.0,109.7,84.2
9022,7,unaccelerated cruise,25000,861.0,346,228,0,1271,1271,9358,1379,915,0.58,0.0,109.7,84.2
9024,7,unaccelerated cruise,25000,861.2,346,228,0,1271,1271,9358,1378,915,0.58,0.0,109.7,84.2
9026,7,unaccelerated cruise,25000,861.4,346,228,0,1271,1271,9357,1378,915,0.58,0.0,109.7,84.2
9028,7,unaccelerated cruise,25000,861.6,346,228,0,1271,1271,9357,1377,915,0.58,0.0,109.7,84.2
9030,7,unaccelerated cruise,25000,861.8,346,228,0,1271,1271,9356,1377,915,0.58,0.0,109.7,84.2
9032,7,unaccelerated cruise,25000,862.0,346,228,0,1271,1271,9356,1376,915,0.58,0.0,109.7,84.2
9034,7,unaccelerated cruise,25000,862.2,346,228,0,1271,1271,9355,1376,915,0.58,0.0,109.7,84.2
9036,7,unaccelerated cruise,25000,862.4,346,228,0,1271,1271,9355,1375,915,0.58,0.0,109.7,84.2
9038,7,unaccelerated cruise,25000,862.6,346,228,0,1271,1271,9354,1375,915,0.58,0.0,109.7,84.2
9040,7,unaccelerated cruise,25000,862.8,346,228,0,1271,1271,9354,1374,915,0.58,0.0,109.7,84.2
9042,7,unaccelerated cruise,25000,863.0,346,228,0,1271,1271,9353,1374,915,0.58,0.0,109.7,84.2
9044,7,unaccelerated cruise,25000,863.2,346,228,0,1271,1271,9353,1373,915,0.58,0.0,109.7,84.2
9046,7,unaccelerated cruise,25000,863.3,346,228,0,1271,1271,9352,1373,915,0.58,0.0,109.7,84.2
9048,7,unaccelerated cruise,25000,863.5,346,228,0,1271,1271,9352,1372,915,0.58,0.0,109.7,84.2
9050,7,unaccelerated cruise,25000,863.7,346,228,0,1271,1271,9351,1372,915,0.58,0.0,109.7,84.2
9052,7,unaccelerated cruise,25000,863.9,346,228,0,1271,1271,9351,1371,915,0.58,0.0,109.7,84.2
9054,7,unaccelerated cruise,25000,864.1,346,228,0,1271,1271,9350,1371,915,0.58,0.0,109.7,84.2
9056,7,unaccelerated cruise,25000,864.3,346,228,0,1271,1271,9350,1370,915,0.58,0.0,109.7,84.2
9058,7,unaccelerated cruise,25000,864.5,346,228,0,1271,1271,9349,1370,915,0.58,0.0,109.7,84.2
9060,7,unaccelerated cruise,25000,864.7,346,228,0,1271,1271,9349,1369,915,0.58,0.0,109.7,84.2
9062,7,unaccelerated cruise,25000,864.9,346,228,0,1271,1271,9348,1369,915,0.58,0.0,109.7,84.2
9064,7,unaccelerated cruise,25000,865.1,346,228,0,1271,1271,9348,1368,915,0.58,0.0,109.7,84.2
9066,7,unaccelerated cruise,25000,865.3,346,228,0,1271,1271,9347,1368,915,0.58,0.0,109.7,84.2
9068,7,unaccelerated cruise,25000,865.5,346,228,0,1271,1271,9346,1367,915,0.58,0.0,109.7,84.2
9070,7,unaccelerated cruise,25000,865.7,346,228,0,1271,1271,9346,1367,915,0.58,0.0,109.7,84.2
9072,7,unaccelerated cruise,25000,865.8,346,228,0,1271,1271,9345,1366,915,0.58,0.0,109.7,84.2
9074,7,unaccelerated cruise,25000,866.0,346,228,0,1271,1271,9345,1366,915,0.58,0.0,109.7,84.2
9076,7,unaccelerated cruise,25000,866.2,346,228,0,1271,1271,9344,1365,915,0.58,0.0,109.7,84.2
9078,7,unaccelerated cruise,25000,866.4,346,228,0,1271,1271,9344,1365,915,0.58,0.0,109.7,84.2
9080,7,unaccelerated cruise,25000,866.6,346,228,0,1271,1271,9343,1364,915,0.58,0.0,109.7,84.2
9082,7,unaccelerated cruise,25000,866.8,346,228,0,1270,1270,9343,1364,915,0.58,0.0,109.7,84.2
9084,7,unaccelerated cruise,25000,867.0,346,228,0,1270,1270,9342,1363,915,0.58,0.0,109.7,84.2
9086,7,unaccelerated cruise,25000,867.2,346,228,0,1270,1270,9342,1363,915,0.58,0.0,109.7,84.2
9088,7,unaccelerated cruise,25000,867.4,346,228,0,1270,1270,9341,1362,915,0.58,0.0,109.7,84.2
9090,7,unaccelerated cruise,25000,867.6,346,228,0,1270,1270,9341,1362,915,0.58,0.0,109.7,84.2
9092,7,unaccelerated cruise,25000,867.8,346,228,0,1270,1270,9340,1361,915,0.58,0.0,109.7,84.2
9094,7,unaccelerated cruise,25000,868.0,346,228,0,1270,1270,9340,1361,915,0.58,0.0,109.7,84.2
9096,7,unaccelerated cruise,25000,868.1,346,228,0,1270,1270,9339,1360,915,0.58,0.0,109.7,84.2
9098,7,unaccelerated cruise,25000,868.3,346,228,0,1270,1270,9339,1360,915,0.58,0.0,109.7,84.2
9100,7,unaccelerated cruise,25000,868.5,346,228,0,1270,1270,9338,1359,915,0.58,0.0,109.7,84.2
9102,7,unaccelerated cruise,25000,868.7,346,228,0,1270,1270,9338,1359,915,0.58,0.0,109.7,84.2
9104,7,unaccelerated cruise,25000,868.9,346,228,0,1270,1270,9337,1358,915,0.58,0.0,109.7,84.2
9106,7,unaccelerated cruise,25000,869.1,346,228,0,1270,1270,9337,1358,915,0.58,0.0,109.7,84.2
9108,7,unaccelerated cruise,25000,869.3,346,228,0,1270,1270,9336,1357,915,0.58,0.0,109.7,84.2
9110,7,unaccelerated cruise,25000,869.5,346,228,0,1270,1270,9336,1357,915,0.58,0.0,109.7,84.2
9112,7,unaccelerated cruise,25000,869.7,346,228,0,1270,1270,9335,1356,915,0.58,0.0,109.7,84.2
9114,7,unaccelerated cruise,25000,869.9,346,228,0,1270,1270,9335,1356,915,0.58,0.0,109.7,84.2
9116,7,unaccelerated cruise,25000,870.1,346,228,0,1270,1270,9334,1355,915,0.58,0.0,109.7,84.2
9118,7,unaccelerated cruise,25000,870.3,346,228,0,1270,1270,9334,1355,915,0.58,0.0,109.7,84.2
9120,7,unaccelerated cruise,25000,870.5,346,228,0,1270,1270,9333,1354,915,0.58,0.0,109.7,84.2
9122,7,unaccelerated cruise,25000,870.6,346,228,0,1270,1270,9333,1354,915,0.58,0.0,109.7,84.2
9124,7,unaccelerated cruise,25000,870.8,346,228,0,1270,1270,9332,1353,915,0.58,0.0,109.7,84.2
9126,7,unaccelerated cruise,25000,871.0,346,228,0,1270,1270,9332,1352,915,0.58,0.0,109.7,84.2
9128,7,unaccelerated cruise,25000,871.2,346,228,0,1270,1270,9331,1352,915,0.58,0.0,109.7,84.2
9130,7,unaccelerated cruise,25000,871.4,346,228,0,1270,1270,9331,1351,915,0.58,0.0,109.7,84.2
9132,7,unaccelerated cruise,25000,871.6,346,228,0,1270,1270,9330,1351,915,0.58,0.0,109.7,84.2
9134,7,unaccelerated cruise,25000,871.8,346,228,0,1270,1270,9330,1350,915,0.58,0.0,109.7,84.2
9136,7,unaccelerated cruise,25000,872.0,346,228,0,1270,1270,9329,1350,915,0.58,0.0,109.7,84.2
9138,7,unaccelerated cruise,25000,872.2,346,228,0,1270,1270,9329,1349,915,0.58,0.0,109.7,84.2
9140,7,unaccelerated cruise,25000,872.4,346,228,0,1270,1270,9328,1349,915,0.58,0.0,109.7,84.2
9142,7,unaccelerated cruise,25000,872.6,346,228,0,1270,1270,9328,1348,915,0.58,0.0,109.7,84.2
9144,7,unaccelerated cruise,25000,872.8,346,228,0,1270,1270,9327,1348,915,0.58,0.0,109.7,84.2
9146,7,unaccelerated cruise,25000,873.0,346,228,0,1270,1270,9327,1347,915,0.58,0.0,109.7,84.2
9148,7,unaccelerated cruise,25000,873.1,346,228,0,1270,1270,9326,1347,915,0.58,0.0,109.7,84.2
9150,7,unaccelerated cruise,25000,873.3,346,228,0,1270,1270,9326,1346,915,0.58,0.0,109.7,84.2
9152,7,unaccelerated cruise,25000,873.5,346,228,0,1270,1270,9325,1346,915,0.58,0.0,109.7,84.2
9154,7,unaccelerated cruise,25000,873.7,346,228,0,1270,1270,9325,1345,915,0.58,0.0,109.7,84.2
9156,7,unaccelerated cruise,25000,873.9,346,228,0,1270,1270,9324,1345,915,0.58,0.0,109.7,84.2
9158,7,unaccelerated cruise,25000,874.1,346,228,0,1270,1270,9324,1344,915,0.58,0.0,109.7,84.2
9160,7,unaccelerated cruise,25000,874.3,346,228,0,1270,1270,9323,1344,915,0.58,0.0,109.7,84.2
9162,7,unaccelerated cruise,25000,874.5,346,228,0,1270,1270,9323,1343,915,0.58,0.0,109.7,84.2
9164,7,unaccelerated cruise,25000,874.7,346,228,0,1270,1270,9322,1343,915,0.58,0.0,109.7,84.2
9166,7,unaccelerated cruise,25000,874.9,346,228,0,1270,1270,9322,1342,915,0.58,0.0,109.7,84.2
9168,7,unaccelerated cruise,25000,875.1,346,228,0,1270,1270,9321,1342,915,0.58,0.0,109.7,84.2
9170,7,unaccelerated cruise,25000,875.3,346,228,0,1270,1270,9321,1341,915,0.58,0.0,109.7,84.2
9172,7,unaccelerated cruise,25000,875.4,346,228,0,1270,1270,9320,1341,915,0.58,0.0,109.7,84.2
9174,7,unaccelerated cruise,25000,875.6,346,228,0,1270,1270,9320,1340,915,0.58,0.0,109.7,84.2
9176,7,unaccelerated cruise,25000,875.8,346,228,0,1270,1270,9319,1340,915,0.58,0.0,109.7,84.2
9178,7,unaccelerated cruise,25000,876.0,346,228,0,1270,1270,9319,1339,915,0.58,0.0,109.7,84.2
9180,7,unaccelerated cruise,25000,876.2,346,228,0,1270,1270,9318,1339,915,0.58,0.0,109.7,84.2
9182,7,unaccelerated cruise,25000,876.4,346,228,0,1270,1270,9318,1338,915,0.58,0.0,109.7,84.2
9184,7,unaccelerated cruise,25000,876.6,346,228,0,1270,1270,9317,1338,915,0.58,0.0,109.7,84.2
9186,7,unaccelerated cruise,25000,876.8,346,228,0,1270,1270,9317,1337,915,0.58,0.0,109.7,84.2
9188,7,unaccelerated cruise,25000,877.0,346,228,0,1270,1270,9316,1337,914,0.58,0.0,109.7,84.2
9190,7,unaccelerated cruise,25000,877.2,346,228,0,1270,1270,9315,1336,914,0.58,0.0,109.7,84.2
9192,7,unaccelerated cruise,25000,877.4,346,228,0,1270,1270,9315,1336,914,0.58,0.0,109.7,84.2
9194,7,unaccelerated cruise,25000,877.6,346,228,0,1270,1270,9314,1335,914,0.58,0.0,109.7,84.2
9196,7,unaccelerated cruise,25000,877.8,346,228,0,1270,1270,9314,1335,914,0.58,0.0,109.7,84.2
9198,7,unaccelerated cruise,25000,877.9,346,228,0,1270,1270,9313,1334,914,0.58,0.0,109.7,84.2
9200,7,unaccelerated cruise,25000,878.1,346,228,0,1270,1270,9313,1334,914,0.58,0.0,109.7,84.2
9202,7,unaccelerated cruise,25000,878.3,346,228,0,1270,1270,9312,1333,914,0.58,0.0,109.7,84.2
9204,7,unaccelerated cruise,25000,878.5,346,228,0,1270,1270,9312,1333,914,0.58,0.0,109.7,84.2
9206,7,unaccelerated cruise,25000,878.7,346,228,0,1270,1270,9311,1332,914,0.58,0.0,109.7,84.2
9208,7,unaccelerated cruise,25000,878.9,346,228,0,1270,1270,9311,1332,914,0.58,0.0,109.7,84.2
9210,7,unaccelerated cruise,25000,879.1,346,228,0,1270,1270,9310,1331,914,0.58,0.0,109.7,84.2
9212,7,unaccelerated cruise,25000,879.3,346,228,0,1270,1270,9310,1331,914,0.58,0.0,109.7,84.2
9214,7,unaccelerated cruise,25000,879.5,346,228,0,1270,1270,9309,1330,914,0.58,0.0,109.7,84.2
9216,7,unaccelerated cruise,25000,879.7,346,228,0,1270,1270,9309,1330,914,0.58,0.0,109.7,84.2
9218,7,unaccelerated cruise,25000,879.9,346,228,0,1270,1270,9308,1329,914,0.58,0.0,109.7,84.2
9220,7,unaccelerated cruise,25000,880.1,346,228,0,1270,1270,9308,1329,914,0.58,0.0,109.7,84.2
9222,7,unaccelerated cruise,25000,880.2,346,228,0,1270,1270,9307,1328,914,0.58,0.0,109.7,84.2
9224,7,unaccelerated cruise,25000,880.4,346,228,0,1270,1270,9307,1328,914,0.58,0.0,109.7,84.2
9226,7,unaccelerated cruise,25000,880.6,346,228,0,1270,1270,9306,1327,914,0.58,0.0,109.7,84.2
9228,7,unaccelerated cruise,25000,880.8,346,228,0,1270,1270,9306,1327,914,0.58,0.0,109.7,84.2
9230,7,unaccelerated cruise,25000,881.0,346,228,0,1270,1270,9305,1326,914,0.58,0.0,109.7,84.2
