# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.8 kts
# Approach VREF: 84.3 kts
# Generated: 2025-11-11 09:40:29
# Original Data Points: 2365
# Sampled Data Points (2-sec intervals): 5911
# Time Range: 0 - 11820 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,23673,29.6,270,180,2119,1646,836,10441,3113,1188,0.45,7.8,109.8,84.3
492,4,climb IAS,23744,29.7,270,180,2112,1642,836,10441,3112,1185,0.451,7.7,109.8,84.3
494,4,climb IAS,23814,29.9,270,180,2104,1639,836,10440,3111,1183,0.451,7.7,109.8,84.3
496,4,climb IAS,23884,30.0,271,180,2097,1635,836,10439,3111,1180,0.452,7.7,109.8,84.3
498,4,climb IAS,23954,30.2,271,180,2090,1631,836,10439,3110,1177,0.453,7.6,109.8,84.3
500,4,climb IAS,24023,30.3,271,180,2083,1627,836,10438,3109,1174,0.453,7.6,109.8,84.3
502,4,climb IAS,24092,30.5,272,180,2076,1623,835,10437,3109,1172,0.454,7.6,109.8,84.3
504,4,climb IAS,24161,30.6,272,180,2069,1620,835,10437,3108,1169,0.454,7.5,109.8,84.3
506,4,climb IAS,24230,30.8,272,180,2062,1616,835,10436,3107,1166,0.455,7.5,109.8,84.3
508,4,climb IAS,24299,30.9,272,180,2055,1612,835,10435,3107,1164,0.456,7.5,109.8,84.3
510,4,climb IAS,24367,31.1,273,180,2048,1609,835,10435,3106,1161,0.456,7.4,109.8,84.3
512,4,climb IAS,24435,31.3,273,180,2041,1605,835,10434,3105,1158,0.457,7.4,109.8,84.3
514,4,climb IAS,24503,31.4,273,180,2034,1601,835,10433,3105,1156,0.458,7.4,109.8,84.3
516,4,climb IAS,24571,31.6,274,180,2027,1598,835,10433,3104,1153,0.458,7.3,109.8,84.3
518,4,climb IAS,24638,31.7,274,180,2020,1594,835,10432,3104,1150,0.459,7.3,109.8,84.3
520,4,climb IAS,24705,31.9,274,180,2013,1590,835,10432,3103,1148,0.46,7.3,109.8,84.3
522,4,climb IAS,24772,32.0,275,180,2006,1587,834,10431,3102,1145,0.46,7.2,109.8,84.3
524,4,climb IAS,24839,32.2,275,180,1999,1583,834,10430,3102,1142,0.461,7.2,109.8,84.3
526,4,climb IAS,24899,32.3,275,180,1715,1580,834,10430,3101,1140,0.462,6.2,109.8,84.3
528,6,accelerating to cruise,24946,32.5,276,180,917,1576,834,10429,3100,1137,0.462,3.3,109.8,84.3
530,6,accelerating to cruise,24993,32.6,276,180,120,1573,834,10428,3100,1135,0.463,0.4,109.8,84.3
532,6,accelerating to cruise,25000,32.8,278,182,0,1573,834,10428,3099,1134,0.467,0.0,109.8,84.3
534,6,accelerating to cruise,25000,32.9,281,183,0,1572,834,10427,3098,1133,0.471,0.0,109.8,84.3
536,6,accelerating to cruise,25000,33.1,284,185,0,1572,838,10426,3098,1132,0.476,0.0,109.8,84.3
538,6,accelerating to cruise,25000,33.3,286,187,0,1570,849,10426,3097,1130,0.48,0.0,109.8,84.3
540,6,accelerating to cruise,25000,33.4,289,189,0,1568,860,10425,3097,1129,0.484,0.0,109.8,84.3
542,6,accelerating to cruise,25000,33.6,291,190,0,1566,871,10425,3096,1127,0.489,0.0,109.8,84.3
544,6,accelerating to cruise,25000,33.7,294,192,0,1564,883,10424,3095,1126,0.493,0.0,109.8,84.3
546,6,accelerating to cruise,25000,33.9,296,194,0,1562,894,10423,3095,1124,0.497,0.0,109.8,84.3
548,6,accelerating to cruise,25000,34.1,298,195,0,1560,905,10423,3094,1123,0.501,0.0,109.8,84.3
550,6,accelerating to cruise,25000,34.2,301,197,0,1558,916,10422,3093,1122,0.505,0.0,109.8,84.3
552,6,accelerating to cruise,25000,34.4,303,198,0,1557,927,10421,3093,1121,0.508,0.0,109.8,84.3
554,6,accelerating to cruise,25000,34.6,305,200,0,1555,937,10421,3092,1120,0.512,0.0,109.8,84.3
556,6,accelerating to cruise,25000,34.8,307,201,0,1554,948,10420,3092,1119,0.516,0.0,109.8,84.3
558,6,accelerating to cruise,25000,34.9,310,203,0,1552,959,10420,3091,1117,0.519,0.0,109.8,84.3
560,6,accelerating to cruise,25000,35.1,312,204,0,1551,970,10419,3090,1116,0.523,0.0,109.8,84.3
562,6,accelerating to cruise,25000,35.3,314,206,0,1549,980,10418,3090,1115,0.526,0.0,109.8,84.3
564,6,accelerating to cruise,25000,35.5,316,207,0,1548,991,10418,3089,1115,0.53,0.0,109.8,84.3
566,6,accelerating to cruise,25000,35.6,318,208,0,1547,1001,10417,3088,1114,0.533,0.0,109.8,84.3
568,6,accelerating to cruise,25000,35.8,320,210,0,1546,1012,10417,3088,1113,0.536,0.0,109.8,84.3
570,6,accelerating to cruise,25000,36.0,321,211,0,1544,1022,10416,3087,1112,0.539,0.0,109.8,84.3
572,6,accelerating to cruise,25000,36.2,323,212,0,1543,1033,10415,3087,1111,0.543,0.0,109.8,84.3
574,6,accelerating to cruise,25000,36.4,325,214,0,1542,1043,10415,3086,1110,0.546,0.0,109.8,84.3
576,6,accelerating to cruise,25000,36.5,327,215,0,1541,1053,10414,3085,1110,0.549,0.0,109.8,84.3
578,6,accelerating to cruise,25000,36.7,329,216,0,1540,1063,10413,3085,1109,0.551,0.0,109.8,84.3
580,6,accelerating to cruise,25000,36.9,330,217,0,1539,1073,10413,3084,1108,0.554,0.0,109.8,84.3
582,6,accelerating to cruise,25000,37.1,332,218,0,1538,1083,10412,3084,1108,0.557,0.0,109.8,84.3
584,6,accelerating to cruise,25000,37.3,334,219,0,1538,1092,10412,3083,1107,0.56,0.0,109.8,84.3
586,6,accelerating to cruise,25000,37.5,335,220,0,1537,1102,10411,3082,1106,0.562,0.0,109.8,84.3
588,6,accelerating to cruise,25000,37.6,337,221,0,1536,1111,10410,3082,1106,0.565,0.0,109.8,84.3
590,6,accelerating to cruise,25000,37.8,338,222,0,1535,1121,10410,3081,1105,0.567,0.0,109.8,84.3
592,6,accelerating to cruise,25000,38.0,340,223,0,1534,1130,10409,3080,1105,0.57,0.0,109.8,84.3
594,6,accelerating to cruise,25000,38.2,341,224,0,1534,1138,10409,3080,1104,0.572,0.0,109.8,84.3
596,6,accelerating to cruise,25000,38.4,342,225,0,1533,1147,10408,3079,1104,0.575,0.0,109.8,84.3
598,6,accelerating to cruise,25000,38.6,344,226,0,1533,1156,10407,3079,1103,0.577,0.0,109.8,84.3
600,6,accelerating to cruise,25000,38.8,345,227,0,1532,1164,10407,3078,1103,0.579,0.0,109.8,84.3
602,6,accelerating to cruise,25000,39.0,345,228,0,1531,1173,10406,3077,1103,0.58,0.0,109.8,84.3
604,6,accelerating to cruise,25000,39.2,346,228,0,1531,1181,10405,3077,1102,0.58,0.0,109.8,84.3
606,6,accelerating to cruise,25000,39.4,346,228,0,1483,1186,10405,3076,1068,0.58,0.0,109.8,84.3
608,7,unaccelerated cruise,25000,39.6,346,228,0,1346,1187,10404,3076,969,0.58,0.0,109.8,84.3
610,7,unaccelerated cruise,25000,39.7,346,228,0,1209,1188,10404,3075,870,0.58,0.0,109.8,84.3
612,7,unaccelerated cruise,25000,39.9,346,228,0,1188,1188,10403,3075,856,0.58,0.0,109.8,84.3
614,7,unaccelerated cruise,25000,40.1,346,228,0,1188,1188,10403,3074,856,0.58,0.0,109.8,84.3
616,7,unaccelerated cruise,25000,40.3,346,228,0,1188,1188,10403,3074,856,0.58,0.0,109.8,84.3
618,7,unaccelerated cruise,25000,40.5,346,228,0,1188,1188,10402,3073,856,0.58,0.0,109.8,84.3
620,7,unaccelerated cruise,25000,40.7,346,228,0,1188,1188,10402,3073,856,0.58,0.0,109.8,84.3
622,7,unaccelerated cruise,25000,40.9,346,228,0,1188,1188,10401,3072,856,0.58,0.0,109.8,84.3
624,7,unaccelerated cruise,25000,41.1,346,228,0,1188,1188,10401,3072,856,0.58,0.0,109.8,84.3
626,7,unaccelerated cruise,25000,41.3,346,228,0,1188,1188,10400,3072,856,0.58,0.0,109.8,84.3
628,7,unaccelerated cruise,25000,41.5,346,228,0,1188,1188,10400,3071,856,0.58,0.0,109.8,84.3
630,7,unaccelerated cruise,25000,41.7,346,228,0,1188,1188,10399,3071,856,0.58,0.0,109.8,84.3
632,7,unaccelerated cruise,25000,41.9,346,228,0,1188,1188,10399,3070,856,0.58,0.0,109.8,84.3
634,7,unaccelerated cruise,25000,42.1,346,228,0,1188,1188,10398,3070,856,0.58,0.0,109.8,84.3
636,7,unaccelerated cruise,25000,42.2,346,228,0,1188,1188,10398,3069,856,0.58,0.0,109.8,84.3
638,7,unaccelerated cruise,25000,42.4,346,228,0,1188,1188,10397,3069,856,0.58,0.0,109.8,84.3
640,7,unaccelerated cruise,25000,42.6,346,228,0,1188,1188,10397,3068,856,0.58,0.0,109.8,84.3
642,7,unaccelerated cruise,25000,42.8,346,228,0,1188,1188,10396,3068,856,0.58,0.0,109.8,84.3
644,7,unaccelerated cruise,25000,43.0,346,228,0,1188,1188,10396,3067,856,0.58,0.0,109.8,84.3
646,7,unaccelerated cruise,25000,43.2,346,228,0,1188,1188,10395,3067,856,0.58,0.0,109.8,84.3
648,7,unaccelerated cruise,25000,43.4,346,228,0,1188,1188,10395,3066,855,0.58,0.0,109.8,84.3
650,7,unaccelerated cruise,25000,43.6,346,228,0,1188,1188,10394,3066,855,0.58,0.0,109.8,84.3
652,7,unaccelerated cruise,25000,43.8,346,228,0,1188,1188,10394,3065,855,0.58,0.0,109.8,84.3
654,7,unaccelerated cruise,25000,44.0,346,228,0,1188,1188,10393,3065,855,0.58,0.0,109.8,84.3
656,7,unaccelerated cruise,25000,44.2,346,228,0,1188,1188,10393,3064,855,0.58,0.0,109.8,84.3
658,7,unaccelerated cruise,25000,44.4,346,228,0,1188,1188,10393,3064,855,0.58,0.0,109.8,84.3
660,7,unaccelerated cruise,25000,44.5,346,228,0,1188,1188,10392,3063,855,0.58,0.0,109.8,84.3
662,7,unaccelerated cruise,25000,44.7,346,228,0,1188,1188,10392,3063,855,0.58,0.0,109.8,84.3
664,7,unaccelerated cruise,25000,44.9,346,228,0,1188,1188,10391,3062,855,0.58,0.0,109.8,84.3
666,7,unaccelerated cruise,25000,45.1,346,228,0,1188,1188,10391,3062,855,0.58,0.0,109.8,84.3
668,7,unaccelerated cruise,25000,45.3,346,228,0,1188,1188,10390,3062,855,0.58,0.0,109.8,84.3
670,7,unaccelerated cruise,25000,45.5,346,228,0,1188,1188,10390,3061,855,0.58,0.0,109.8,84.3
672,7,unaccelerated cruise,25000,45.7,346,228,0,1188,1188,10389,3061,855,0.58,0.0,109.8,84.3
674,7,unaccelerated cruise,25000,45.9,346,228,0,1188,1188,10389,3060,855,0.58,0.0,109.8,84.3
676,7,unaccelerated cruise,25000,46.1,346,228,0,1188,1188,10388,3060,855,0.58,0.0,109.8,84.3
678,7,unaccelerated cruise,25000,46.3,346,228,0,1188,1188,10388,3059,855,0.58,0.0,109.8,84.3
680,7,unaccelerated cruise,25000,46.5,346,228,0,1188,1188,10387,3059,855,0.58,0.0,109.8,84.3
682,7,unaccelerated cruise,25000,46.7,346,228,0,1188,1188,10387,3058,855,0.58,0.0,109.8,84.3
684,7,unaccelerated cruise,25000,46.9,346,228,0,1188,1188,10386,3058,855,0.58,0.0,109.8,84.3
686,7,unaccelerated cruise,25000,47.0,346,228,0,1188,1188,10386,3057,855,0.58,0.0,109.8,84.3
688,7,unaccelerated cruise,25000,47.2,346,228,0,1188,1188,10385,3057,855,0.58,0.0,109.8,84.3
690,7,unaccelerated cruise,25000,47.4,346,228,0,1188,1188,10385,3056,855,0.58,0.0,109.8,84.3
692,7,unaccelerated cruise,25000,47.6,346,228,0,1188,1188,10384,3056,855,0.58,0.0,109.8,84.3
694,7,unaccelerated cruise,25000,47.8,346,228,0,1188,1188,10384,3055,855,0.58,0.0,109.8,84.3
696,7,unaccelerated cruise,25000,48.0,346,228,0,1188,1188,10384,3055,855,0.58,0.0,109.8,84.3
698,7,unaccelerated cruise,25000,48.2,346,228,0,1188,1188,10383,3054,855,0.58,0.0,109.8,84.3
700,7,unaccelerated cruise,25000,48.4,346,228,0,1188,1188,10383,3054,855,0.58,0.0,109.8,84.3
702,7,unaccelerated cruise,25000,48.6,346,228,0,1188,1188,10382,3053,855,0.58,0.0,109.8,84.3
704,7,unaccelerated cruise,25000,48.8,346,228,0,1188,1188,10382,3053,855,0.58,0.0,109.8,84.3
706,7,unaccelerated cruise,25000,49.0,346,228,0,1188,1188,10381,3052,855,0.58,0.0,109.8,84.3
708,7,unaccelerated cruise,25000,49.2,346,228,0,1188,1188,10381,3052,855,0.58,0.0,109.8,84.3
710,7,unaccelerated cruise,25000,49.3,346,228,0,1188,1188,10380,3052,855,0.58,0.0,109.8,84.3
712,7,unaccelerated cruise,25000,49.5,346,228,0,1188,1188,10380,3051,855,0.58,0.0,109.8,84.3
714,7,unaccelerated cruise,25000,49.7,346,228,0,1188,1188,10379,3051,855,0.58,0.0,109.8,84.3
716,7,unaccelerated cruise,25000,49.9,346,228,0,1188,1188,10379,3050,855,0.58,0.0,109.8,84.3
718,7,unaccelerated cruise,25000,50.1,346,228,0,1188,1188,10378,3050,855,0.58,0.0,109.8,84.3
720,7,unaccelerated cruise,25000,50.3,346,228,0,1188,1188,10378,3049,855,0.58,0.0,109.8,84.3
722,7,unaccelerated cruise,25000,50.5,346,228,0,1188,1188,10377,3049,855,0.58,0.0,109.8,84.3
724,7,unaccelerated cruise,25000,50.7,346,228,0,1188,1188,10377,3048,855,0.58,0.0,109.8,84.3
726,7,unaccelerated cruise,25000,50.9,346,228,0,1188,1188,10376,3048,855,0.58,0.0,109.8,84.3
728,7,unaccelerated cruise,25000,51.1,346,228,0,1188,1188,10376,3047,855,0.58,0.0,109.8,84.3
730,7,unaccelerated cruise,25000,51.3,346,228,0,1188,1188,10375,3047,855,0.58,0.0,109.8,84.3
732,7,unaccelerated cruise,25000,51.5,346,228,0,1188,1188,10375,3046,855,0.58,0.0,109.8,84.3
734,7,unaccelerated cruise,25000,51.7,346,228,0,1188,1188,10374,3046,855,0.58,0.0,109.8,84.3
736,7,unaccelerated cruise,25000,51.8,346,228,0,1188,1188,10374,3045,855,0.58,0.0,109.8,84.3
738,7,unaccelerated cruise,25000,52.0,346,228,0,1188,1188,10374,3045,855,0.58,0.0,109.8,84.3
740,7,unaccelerated cruise,25000,52.2,346,228,0,1188,1188,10373,3044,855,0.58,0.0,109.8,84.3
742,7,unaccelerated cruise,25000,52.4,346,228,0,1188,1188,10373,3044,855,0.58,0.0,109.8,84.3
744,7,unaccelerated cruise,25000,52.6,346,228,0,1188,1188,10372,3043,855,0.58,0.0,109.8,84.3
746,7,unaccelerated cruise,25000,52.8,346,228,0,1188,1188,10372,3043,855,0.58,0.0,109.8,84.3
748,7,unaccelerated cruise,25000,53.0,346,228,0,1188,1188,10371,3043,855,0.58,0.0,109.8,84.3
750,7,unaccelerated cruise,25000,53.2,346,228,0,1188,1188,10371,3042,855,0.58,0.0,109.8,84.3
752,7,unaccelerated cruise,25000,53.4,346,228,0,1188,1188,10370,3042,855,0.58,0.0,109.8,84.3
754,7,unaccelerated cruise,25000,53.6,346,228,0,1188,1188,10370,3041,855,0.58,0.0,109.8,84.3
756,7,unaccelerated cruise,25000,53.8,346,228,0,1188,1188,10369,3041,855,0.58,0.0,109.8,84.3
758,7,unaccelerated cruise,25000,54.0,346,228,0,1188,1188,10369,3040,855,0.58,0.0,109.8,84.3
760,7,unaccelerated cruise,25000,54.2,346,228,0,1188,1188,10368,3040,855,0.58,0.0,109.8,84.3
762,7,unaccelerated cruise,25000,54.3,346,228,0,1188,1188,10368,3039,855,0.58,0.0,109.8,84.3
764,7,unaccelerated cruise,25000,54.5,346,228,0,1188,1188,10367,3039,855,0.58,0.0,109.8,84.3
766,7,unaccelerated cruise,25000,54.7,346,228,0,1188,1188,10367,3038,855,0.58,0.0,109.8,84.3
768,7,unaccelerated cruise,25000,54.9,346,228,0,1188,1188,10366,3038,855,0.58,0.0,109.8,84.3
770,7,unaccelerated cruise,25000,55.1,346,228,0,1188,1188,10366,3037,855,0.58,0.0,109.8,84.3
772,7,unaccelerated cruise,25000,55.3,346,228,0,1188,1188,10365,3037,855,0.58,0.0,109.8,84.3
774,7,unaccelerated cruise,25000,55.5,346,228,0,1188,1188,10365,3036,855,0.58,0.0,109.8,84.3
776,7,unaccelerated cruise,25000,55.7,346,228,0,1188,1188,10365,3036,855,0.58,0.0,109.8,84.3
778,7,unaccelerated cruise,25000,55.9,346,228,0,1188,1188,10364,3035,855,0.58,0.0,109.8,84.3
780,7,unaccelerated cruise,25000,56.1,346,228,0,1188,1188,10364,3035,855,0.58,0.0,109.8,84.3
782,7,unaccelerated cruise,25000,56.3,346,228,0,1188,1188,10363,3034,855,0.58,0.0,109.8,84.3
784,7,unaccelerated cruise,25000,56.5,346,228,0,1188,1188,10363,3034,855,0.58,0.0,109.8,84.3
786,7,unaccelerated cruise,25000,56.6,346,228,0,1188,1188,10362,3033,855,0.58,0.0,109.8,84.3
788,7,unaccelerated cruise,25000,56.8,346,228,0,1188,1188,10362,3033,855,0.58,0.0,109.8,84.3
790,7,unaccelerated cruise,25000,57.0,346,228,0,1188,1188,10361,3033,855,0.58,0.0,109.8,84.3
792,7,unaccelerated cruise,25000,57.2,346,228,0,1188,1188,10361,3032,855,0.58,0.0,109.8,84.3
794,7,unaccelerated cruise,25000,57.4,346,228,0,1188,1188,10360,3032,855,0.58,0.0,109.8,84.3
796,7,unaccelerated cruise,25000,57.6,346,228,0,1188,1188,10360,3031,855,0.58,0.0,109.8,84.3
798,7,unaccelerated cruise,25000,57.8,346,228,0,1188,1188,10359,3031,855,0.58,0.0,109.8,84.3
800,7,unaccelerated cruise,25000,58.0,346,228,0,1188,1188,10359,3030,855,0.58,0.0,109.8,84.3
802,7,unaccelerated cruise,25000,58.2,346,228,0,1188,1188,10358,3030,855,0.58,0.0,109.8,84.3
804,7,unaccelerated cruise,25000,58.4,346,228,0,1188,1188,10358,3029,855,0.58,0.0,109.8,84.3
806,7,unaccelerated cruise,25000,58.6,346,228,0,1188,1188,10357,3029,855,0.58,0.0,109.8,84.3
808,7,unaccelerated cruise,25000,58.8,346,228,0,1188,1188,10357,3028,855,0.58,0.0,109.8,84.3
810,7,unaccelerated cruise,25000,59.0,346,228,0,1188,1188,10356,3028,855,0.58,0.0,109.8,84.3
812,7,unaccelerated cruise,25000,59.1,346,228,0,1188,1188,10356,3027,855,0.58,0.0,109.8,84.3
814,7,unaccelerated cruise,25000,59.3,346,228,0,1188,1188,10355,3027,855,0.58,0.0,109.8,84.3
816,7,unaccelerated cruise,25000,59.5,346,228,0,1187,1187,10355,3026,855,0.58,0.0,109.8,84.3
818,7,unaccelerated cruise,25000,59.7,346,228,0,1187,1187,10355,3026,855,0.58,0.0,109.8,84.3
820,7,unaccelerated cruise,25000,59.9,346,228,0,1187,1187,10354,3025,855,0.58,0.0,109.8,84.3
822,7,unaccelerated cruise,25000,60.1,346,228,0,1187,1187,10354,3025,855,0.58,0.0,109.8,84.3
824,7,unaccelerated cruise,25000,60.3,346,228,0,1187,1187,10353,3024,855,0.58,0.0,109.8,84.3
826,7,unaccelerated cruise,25000,60.5,346,228,0,1187,1187,10353,3024,855,0.58,0.0,109.8,84.3
828,7,unaccelerated cruise,25000,60.7,346,228,0,1187,1187,10352,3024,855,0.58,0.0,109.8,84.3
830,7,unaccelerated cruise,25000,60.9,346,228,0,1187,1187,10352,3023,855,0.58,0.0,109.8,84.3
832,7,unaccelerated cruise,25000,61.1,346,228,0,1187,1187,10351,3023,855,0.58,0.0,109.8,84.3
834,7,unaccelerated cruise,25000,61.3,346,228,0,1187,1187,10351,3022,855,0.58,0.0,109.8,84.3
836,7,unaccelerated cruise,25000,61.4,346,228,0,1187,1187,10350,3022,855,0.58,0.0,109.8,84.3
838,7,unaccelerated cruise,25000,61.6,346,228,0,1187,1187,10350,3021,855,0.58,0.0,109.8,84.3
840,7,unaccelerated cruise,25000,61.8,346,228,0,1187,1187,10349,3021,855,0.58,0.0,109.8,84.3
842,7,unaccelerated cruise,25000,62.0,346,228,0,1187,1187,10349,3020,855,0.58,0.0,109.8,84.3
844,7,unaccelerated cruise,25000,62.2,346,228,0,1187,1187,10348,3020,855,0.58,0.0,109.8,84.3
846,7,unaccelerated cruise,25000,62.4,346,228,0,1187,1187,10348,3019,855,0.58,0.0,109.8,84.3
848,7,unaccelerated cruise,25000,62.6,346,228,0,1187,1187,10347,3019,855,0.58,0.0,109.8,84.3
850,7,unaccelerated cruise,25000,62.8,346,228,0,1187,1187,10347,3018,855,0.58,0.0,109.8,84.3
852,7,unaccelerated cruise,25000,63.0,346,228,0,1187,1187,10346,3018,855,0.58,0.0,109.8,84.3
854,7,unaccelerated cruise,25000,63.2,346,228,0,1187,1187,10346,3017,855,0.58,0.0,109.8,84.3
856,7,unaccelerated cruise,25000,63.4,346,228,0,1187,1187,10346,3017,855,0.58,0.0,109.8,84.3
858,7,unaccelerated cruise,25000,63.6,346,228,0,1187,1187,10345,3016,855,0.58,0.0,109.8,84.3
860,7,unaccelerated cruise,25000,63.8,346,228,0,1187,1187,10345,3016,855,0.58,0.0,109.8,84.3
862,7,unaccelerated cruise,25000,63.9,346,228,0,1187,1187,10344,3015,855,0.58,0.0,109.8,84.3
864,7,unaccelerated cruise,25000,64.1,346,228,0,1187,1187,10344,3015,855,0.58,0.0,109.8,84.3
866,7,unaccelerated cruise,25000,64.3,346,228,0,1187,1187,10343,3014,855,0.58,0.0,109.8,84.3
868,7,unaccelerated cruise,25000,64.5,346,228,0,1187,1187,10343,3014,855,0.58,0.0,109.8,84.3
870,7,unaccelerated cruise,25000,64.7,346,228,0,1187,1187,10342,3014,855,0.58,0.0,109.8,84.3
872,7,unaccelerated cruise,25000,64.9,346,228,0,1187,1187,10342,3013,855,0.58,0.0,109.8,84.3
874,7,unaccelerated cruise,25000,65.1,346,228,0,1187,1187,10341,3013,855,0.58,0.0,109.8,84.3
876,7,unaccelerated cruise,25000,65.3,346,228,0,1187,1187,10341,3012,855,0.58,0.0,109.8,84.3
878,7,unaccelerated cruise,25000,65.5,346,228,0,1187,1187,10340,3012,855,0.58,0.0,109.8,84.3
880,7,unaccelerated cruise,25000,65.7,346,228,0,1187,1187,10340,3011,855,0.58,0.0,109.8,84.3
882,7,unaccelerated cruise,25000,65.9,346,228,0,1187,1187,10339,3011,855,0.58,0.0,109.8,84.3
884,7,unaccelerated cruise,25000,66.1,346,228,0,1187,1187,10339,3010,855,0.58,0.0,109.8,84.3
886,7,unaccelerated cruise,25000,66.2,346,228,0,1187,1187,10338,3010,855,0.58,0.0,109.8,84.3
888,7,unaccelerated cruise,25000,66.4,346,228,0,1187,1187,10338,3009,855,0.58,0.0,109.8,84.3
890,7,unaccelerated cruise,25000,66.6,346,228,0,1187,1187,10337,3009,855,0.58,0.0,109.8,84.3
892,7,unaccelerated cruise,25000,66.8,346,228,0,1187,1187,10337,3008,855,0.58,0.0,109.8,84.3
894,7,unaccelerated cruise,25000,67.0,346,228,0,1187,1187,10336,3008,855,0.58,0.0,109.8,84.3
896,7,unaccelerated cruise,25000,67.2,346,228,0,1187,1187,10336,3007,855,0.58,0.0,109.8,84.3
898,7,unaccelerated cruise,25000,67.4,346,228,0,1187,1187,10336,3007,855,0.58,0.0,109.8,84.3
900,7,unaccelerated cruise,25000,67.6,346,228,0,1187,1187,10335,3006,855,0.58,0.0,109.8,84.3
902,7,unaccelerated cruise,25000,67.8,346,228,0,1187,1187,10335,3006,855,0.58,0.0,109.8,84.3
904,7,unaccelerated cruise,25000,68.0,346,228,0,1187,1187,10334,3005,855,0.58,0.0,109.8,84.3
906,7,unaccelerated cruise,25000,68.2,346,228,0,1187,1187,10334,3005,855,0.58,0.0,109.8,84.3
908,7,unaccelerated cruise,25000,68.4,346,228,0,1187,1187,10333,3005,855,0.58,0.0,109.8,84.3
910,7,unaccelerated cruise,25000,68.6,346,228,0,1187,1187,10333,3004,855,0.58,0.0,109.8,84.3
912,7,unaccelerated cruise,25000,68.7,346,228,0,1187,1187,10332,3004,855,0.58,0.0,109.8,84.3
914,7,unaccelerated cruise,25000,68.9,346,228,0,1187,1187,10332,3003,855,0.58,0.0,109.8,84.3
916,7,unaccelerated cruise,25000,69.1,346,228,0,1187,1187,10331,3003,855,0.58,0.0,109.8,84.3
918,7,unaccelerated cruise,25000,69.3,346,228,0,1187,1187,10331,3002,855,0.58,0.0,109.8,84.3
920,7,unaccelerated cruise,25000,69.5,346,228,0,1187,1187,10330,3002,855,0.58,0.0,109.8,84.3
922,7,unaccelerated cruise,25000,69.7,346,228,0,1187,1187,10330,3001,855,0.58,0.0,109.8,84.3
924,7,unaccelerated cruise,25000,69.9,346,228,0,1187,1187,10329,3001,855,0.58,0.0,109.8,84.3
926,7,unaccelerated cruise,25000,70.1,346,228,0,1187,1187,10329,3000,855,0.58,0.0,109.8,84.3
928,7,unaccelerated cruise,25000,70.3,346,228,0,1187,1187,10328,3000,855,0.58,0.0,109.8,84.3
930,7,unaccelerated cruise,25000,70.5,346,228,0,1187,1187,10328,2999,855,0.58,0.0,109.8,84.3
932,7,unaccelerated cruise,25000,70.7,346,228,0,1187,1187,10327,2999,855,0.58,0.0,109.8,84.3
934,7,unaccelerated cruise,25000,70.9,346,228,0,1187,1187,10327,2998,855,0.58,0.0,109.8,84.3
936,7,unaccelerated cruise,25000,71.0,346,228,0,1187,1187,10327,2998,855,0.58,0.0,109.8,84.3
938,7,unaccelerated cruise,25000,71.2,346,228,0,1187,1187,10326,2997,855,0.58,0.0,109.8,84.3
940,7,unaccelerated cruise,25000,71.4,346,228,0,1187,1187,10326,2997,855,0.58,0.0,109.8,84.3
942,7,unaccelerated cruise,25000,71.6,346,228,0,1187,1187,10325,2996,855,0.58,0.0,109.8,84.3
944,7,unaccelerated cruise,25000,71.8,346,228,0,1187,1187,10325,2996,855,0.58,0.0,109.8,84.3
946,7,unaccelerated cruise,25000,72.0,346,228,0,1187,1187,10324,2995,855,0.58,0.0,109.8,84.3
948,7,unaccelerated cruise,25000,72.2,346,228,0,1187,1187,10324,2995,855,0.58,0.0,109.8,84.3
950,7,unaccelerated cruise,25000,72.4,346,228,0,1187,1187,10323,2995,855,0.58,0.0,109.8,84.3
952,7,unaccelerated cruise,25000,72.6,346,228,0,1187,1187,10323,2994,855,0.58,0.0,109.8,84.3
954,7,unaccelerated cruise,25000,72.8,346,228,0,1187,1187,10322,2994,855,0.58,0.0,109.8,84.3
956,7,unaccelerated cruise,25000,73.0,346,228,0,1187,1187,10322,2993,855,0.58,0.0,109.8,84.3
958,7,unaccelerated cruise,25000,73.2,346,228,0,1187,1187,10321,2993,855,0.58,0.0,109.8,84.3
960,7,unaccelerated cruise,25000,73.4,346,228,0,1187,1187,10321,2992,855,0.58,0.0,109.8,84.3
962,7,unaccelerated cruise,25000,73.5,346,228,0,1187,1187,10320,2992,855,0.58,0.0,109.8,84.3
964,7,unaccelerated cruise,25000,73.7,346,228,0,1187,1187,10320,2991,855,0.58,0.0,109.8,84.3
966,7,unaccelerated cruise,25000,73.9,346,228,0,1187,1187,10319,2991,855,0.58,0.0,109.8,84.3
968,7,unaccelerated cruise,25000,74.1,346,228,0,1187,1187,10319,2990,855,0.58,0.0,109.8,84.3
