# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.4 kts
# Approach VREF: 87.6 kts
# Generated: 2025-11-11 09:13:30
# Original Data Points: 2337
# Sampled Data Points (2-sec intervals): 5841
# Time Range: 0 - 11680 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6846,7,unaccelerated cruise,25000,641.4,346,228,0,1178,1178,8835,1585,848,0.58,0.0,113.4,87.6
6848,7,unaccelerated cruise,25000,641.6,346,228,0,1178,1178,8834,1584,848,0.58,0.0,113.4,87.6
6850,7,unaccelerated cruise,25000,641.8,346,228,0,1178,1178,8834,1584,848,0.58,0.0,113.4,87.6
6852,7,unaccelerated cruise,25000,642.0,346,228,0,1178,1178,8833,1583,848,0.58,0.0,113.4,87.6
6854,7,unaccelerated cruise,25000,642.2,346,228,0,1178,1178,8833,1583,848,0.58,0.0,113.4,87.6
6856,7,unaccelerated cruise,25000,642.3,346,228,0,1178,1178,8832,1582,848,0.58,0.0,113.4,87.6
6858,7,unaccelerated cruise,25000,642.5,346,228,0,1178,1178,8832,1582,848,0.58,0.0,113.4,87.6
6860,7,unaccelerated cruise,25000,642.7,346,228,0,1178,1178,8831,1581,848,0.58,0.0,113.4,87.6
6862,7,unaccelerated cruise,25000,642.9,346,228,0,1178,1178,8831,1581,848,0.58,0.0,113.4,87.6
6864,7,unaccelerated cruise,25000,643.1,346,228,0,1178,1178,8830,1580,848,0.58,0.0,113.4,87.6
6866,7,unaccelerated cruise,25000,643.3,346,228,0,1178,1178,8830,1580,848,0.58,0.0,113.4,87.6
6868,7,unaccelerated cruise,25000,643.5,346,228,0,1178,1178,8829,1579,848,0.58,0.0,113.4,87.6
6870,7,unaccelerated cruise,25000,643.7,346,228,0,1178,1178,8829,1579,848,0.58,0.0,113.4,87.6
6872,7,unaccelerated cruise,25000,643.9,346,228,0,1178,1178,8829,1579,848,0.58,0.0,113.4,87.6
6874,7,unaccelerated cruise,25000,644.1,346,228,0,1178,1178,8828,1578,848,0.58,0.0,113.4,87.6
6876,7,unaccelerated cruise,25000,644.3,346,228,0,1178,1178,8828,1578,848,0.58,0.0,113.4,87.6
6878,7,unaccelerated cruise,25000,644.5,346,228,0,1178,1178,8827,1577,848,0.58,0.0,113.4,87.6
6880,7,unaccelerated cruise,25000,644.6,346,228,0,1178,1178,8827,1577,848,0.58,0.0,113.4,87.6
6882,7,unaccelerated cruise,25000,644.8,346,228,0,1178,1178,8826,1576,848,0.58,0.0,113.4,87.6
6884,7,unaccelerated cruise,25000,645.0,346,228,0,1178,1178,8826,1576,848,0.58,0.0,113.4,87.6
6886,7,unaccelerated cruise,25000,645.2,346,228,0,1178,1178,8825,1575,848,0.58,0.0,113.4,87.6
6888,7,unaccelerated cruise,25000,645.4,346,228,0,1178,1178,8825,1575,848,0.58,0.0,113.4,87.6
6890,7,unaccelerated cruise,25000,645.6,346,228,0,1178,1178,8824,1574,848,0.58,0.0,113.4,87.6
6892,7,unaccelerated cruise,25000,645.8,346,228,0,1178,1178,8824,1574,848,0.58,0.0,113.4,87.6
6894,7,unaccelerated cruise,25000,646.0,346,228,0,1178,1178,8823,1573,848,0.58,0.0,113.4,87.6
6896,7,unaccelerated cruise,25000,646.2,346,228,0,1178,1178,8823,1573,848,0.58,0.0,113.4,87.6
6898,7,unaccelerated cruise,25000,646.4,346,228,0,1178,1178,8822,1572,848,0.58,0.0,113.4,87.6
6900,7,unaccelerated cruise,25000,646.6,346,228,0,1178,1178,8822,1572,848,0.58,0.0,113.4,87.6
6902,7,unaccelerated cruise,25000,646.8,346,228,0,1178,1178,8821,1571,848,0.58,0.0,113.4,87.6
6904,7,unaccelerated cruise,25000,647.0,346,228,0,1178,1178,8821,1571,848,0.58,0.0,113.4,87.6
6906,7,unaccelerated cruise,25000,647.1,346,228,0,1178,1178,8821,1571,848,0.58,0.0,113.4,87.6
6908,7,unaccelerated cruise,25000,647.3,346,228,0,1178,1178,8820,1570,848,0.58,0.0,113.4,87.6
6910,7,unaccelerated cruise,25000,647.5,346,228,0,1178,1178,8820,1570,848,0.58,0.0,113.4,87.6
6912,7,unaccelerated cruise,25000,647.7,346,228,0,1178,1178,8819,1569,848,0.58,0.0,113.4,87.6
6914,7,unaccelerated cruise,25000,647.9,346,228,0,1178,1178,8819,1569,848,0.58,0.0,113.4,87.6
6916,7,unaccelerated cruise,25000,648.1,346,228,0,1178,1178,8818,1568,848,0.58,0.0,113.4,87.6
6918,7,unaccelerated cruise,25000,648.3,346,228,0,1178,1178,8818,1568,848,0.58,0.0,113.4,87.6
6920,7,unaccelerated cruise,25000,648.5,346,228,0,1178,1178,8817,1567,848,0.58,0.0,113.4,87.6
6922,7,unaccelerated cruise,25000,648.7,346,228,0,1178,1178,8817,1567,848,0.58,0.0,113.4,87.6
6924,7,unaccelerated cruise,25000,648.9,346,228,0,1178,1178,8816,1566,848,0.58,0.0,113.4,87.6
6926,7,unaccelerated cruise,25000,649.1,346,228,0,1178,1178,8816,1566,848,0.58,0.0,113.4,87.6
6928,7,unaccelerated cruise,25000,649.3,346,228,0,1178,1178,8815,1565,848,0.58,0.0,113.4,87.6
6930,7,unaccelerated cruise,25000,649.4,346,228,0,1178,1178,8815,1565,848,0.58,0.0,113.4,87.6
6932,7,unaccelerated cruise,25000,649.6,346,228,0,1178,1178,8814,1564,848,0.58,0.0,113.4,87.6
6934,7,unaccelerated cruise,25000,649.8,346,228,0,1178,1178,8814,1564,848,0.58,0.0,113.4,87.6
6936,7,unaccelerated cruise,25000,650.0,346,228,0,1178,1178,8813,1563,848,0.58,0.0,113.4,87.6
6938,7,unaccelerated cruise,25000,650.2,346,228,0,1178,1178,8813,1563,848,0.58,0.0,113.4,87.6
6940,7,unaccelerated cruise,25000,650.4,346,228,0,1178,1178,8813,1563,848,0.58,0.0,113.4,87.6
6942,7,unaccelerated cruise,25000,650.6,346,228,0,1178,1178,8812,1562,848,0.58,0.0,113.4,87.6
6944,7,unaccelerated cruise,25000,650.8,346,228,0,1178,1178,8812,1562,848,0.58,0.0,113.4,87.6
6946,7,unaccelerated cruise,25000,651.0,346,228,0,1178,1178,8811,1561,848,0.58,0.0,113.4,87.6
6948,7,unaccelerated cruise,25000,651.2,346,228,0,1178,1178,8811,1561,848,0.58,0.0,113.4,87.6
6950,7,unaccelerated cruise,25000,651.4,346,228,0,1178,1178,8810,1560,848,0.58,0.0,113.4,87.6
6952,7,unaccelerated cruise,25000,651.6,346,228,0,1178,1178,8810,1560,848,0.58,0.0,113.4,87.6
6954,7,unaccelerated cruise,25000,651.8,346,228,0,1178,1178,8809,1559,848,0.58,0.0,113.4,87.6
6956,7,unaccelerated cruise,25000,651.9,346,228,0,1178,1178,8809,1559,848,0.58,0.0,113.4,87.6
6958,7,unaccelerated cruise,25000,652.1,346,228,0,1178,1178,8808,1558,848,0.58,0.0,113.4,87.6
6960,7,unaccelerated cruise,25000,652.3,346,228,0,1178,1178,8808,1558,848,0.58,0.0,113.4,87.6
6962,7,unaccelerated cruise,25000,652.5,346,228,0,1178,1178,8807,1557,848,0.58,0.0,113.4,87.6
6964,7,unaccelerated cruise,25000,652.7,346,228,0,1178,1178,8807,1557,848,0.58,0.0,113.4,87.6
6966,7,unaccelerated cruise,25000,652.9,346,228,0,1178,1178,8806,1556,848,0.58,0.0,113.4,87.6
6968,7,unaccelerated cruise,25000,653.1,346,228,0,1178,1178,8806,1556,848,0.58,0.0,113.4,87.6
6970,7,unaccelerated cruise,25000,653.3,346,228,0,1178,1178,8805,1555,848,0.58,0.0,113.4,87.6
6972,7,unaccelerated cruise,25000,653.5,346,228,0,1178,1178,8805,1555,848,0.58,0.0,113.4,87.6
6974,7,unaccelerated cruise,25000,653.7,346,228,0,1178,1178,8804,1554,848,0.58,0.0,113.4,87.6
6976,7,unaccelerated cruise,25000,653.9,346,228,0,1178,1178,8804,1554,848,0.58,0.0,113.4,87.6
6978,7,unaccelerated cruise,25000,654.1,346,228,0,1178,1178,8804,1554,848,0.58,0.0,113.4,87.6
6980,7,unaccelerated cruise,25000,654.2,346,228,0,1178,1178,8803,1553,848,0.58,0.0,113.4,87.6
6982,7,unaccelerated cruise,25000,654.4,346,228,0,1178,1178,8803,1553,848,0.58,0.0,113.4,87.6
6984,7,unaccelerated cruise,25000,654.6,346,228,0,1178,1178,8802,1552,848,0.58,0.0,113.4,87.6
6986,7,unaccelerated cruise,25000,654.8,346,228,0,1178,1178,8802,1552,848,0.58,0.0,113.4,87.6
6988,7,unaccelerated cruise,25000,655.0,346,228,0,1178,1178,8801,1551,848,0.58,0.0,113.4,87.6
6990,7,unaccelerated cruise,25000,655.2,346,228,0,1178,1178,8801,1551,848,0.58,0.0,113.4,87.6
6992,7,unaccelerated cruise,25000,655.4,346,228,0,1178,1178,8800,1550,848,0.58,0.0,113.4,87.6
6994,7,unaccelerated cruise,25000,655.6,346,228,0,1178,1178,8800,1550,848,0.58,0.0,113.4,87.6
6996,7,unaccelerated cruise,25000,655.8,346,228,0,1178,1178,8799,1549,848,0.58,0.0,113.4,87.6
6998,7,unaccelerated cruise,25000,656.0,346,228,0,1178,1178,8799,1549,848,0.58,0.0,113.4,87.6
7000,7,unaccelerated cruise,25000,656.2,346,228,0,1178,1178,8798,1548,848,0.58,0.0,113.4,87.6
7002,7,unaccelerated cruise,25000,656.4,346,228,0,1178,1178,8798,1548,848,0.58,0.0,113.4,87.6
7004,7,unaccelerated cruise,25000,656.6,346,228,0,1178,1178,8797,1547,848,0.58,0.0,113.4,87.6
7006,7,unaccelerated cruise,25000,656.7,346,228,0,1178,1178,8797,1547,848,0.58,0.0,113.4,87.6
7008,7,unaccelerated cruise,25000,656.9,346,228,0,1178,1178,8796,1546,848,0.58,0.0,113.4,87.6
7010,7,unaccelerated cruise,25000,657.1,346,228,0,1178,1178,8796,1546,848,0.58,0.0,113.4,87.6
7012,7,unaccelerated cruise,25000,657.3,346,228,0,1178,1178,8796,1546,848,0.58,0.0,113.4,87.6
7014,7,unaccelerated cruise,25000,657.5,346,228,0,1178,1178,8795,1545,848,0.58,0.0,113.4,87.6
7016,7,unaccelerated cruise,25000,657.7,346,228,0,1178,1178,8795,1545,848,0.58,0.0,113.4,87.6
7018,7,unaccelerated cruise,25000,657.9,346,228,0,1178,1178,8794,1544,848,0.58,0.0,113.4,87.6
7020,7,unaccelerated cruise,25000,658.1,346,228,0,1178,1178,8794,1544,848,0.58,0.0,113.4,87.6
7022,7,unaccelerated cruise,25000,658.3,346,228,0,1177,1177,8793,1543,848,0.58,0.0,113.4,87.6
7024,7,unaccelerated cruise,25000,658.5,346,228,0,1177,1177,8793,1543,848,0.58,0.0,113.4,87.6
7026,7,unaccelerated cruise,25000,658.7,346,228,0,1177,1177,8792,1542,848,0.58,0.0,113.4,87.6
7028,7,unaccelerated cruise,25000,658.9,346,228,0,1177,1177,8792,1542,848,0.58,0.0,113.4,87.6
7030,7,unaccelerated cruise,25000,659.0,346,228,0,1177,1177,8791,1541,848,0.58,0.0,113.4,87.6
7032,7,unaccelerated cruise,25000,659.2,346,228,0,1177,1177,8791,1541,848,0.58,0.0,113.4,87.6
7034,7,unaccelerated cruise,25000,659.4,346,228,0,1177,1177,8790,1540,848,0.58,0.0,113.4,87.6
7036,7,unaccelerated cruise,25000,659.6,346,228,0,1177,1177,8790,1540,848,0.58,0.0,113.4,87.6
7038,7,unaccelerated cruise,25000,659.8,346,228,0,1177,1177,8789,1539,848,0.58,0.0,113.4,87.6
7040,7,unaccelerated cruise,25000,660.0,346,228,0,1177,1177,8789,1539,848,0.58,0.0,113.4,87.6
7042,7,unaccelerated cruise,25000,660.2,346,228,0,1177,1177,8788,1538,848,0.58,0.0,113.4,87.6
7044,7,unaccelerated cruise,25000,660.4,346,228,0,1177,1177,8788,1538,848,0.58,0.0,113.4,87.6
7046,7,unaccelerated cruise,25000,660.6,346,228,0,1177,1177,8788,1538,848,0.58,0.0,113.4,87.6
7048,7,unaccelerated cruise,25000,660.8,346,228,0,1177,1177,8787,1537,848,0.58,0.0,113.4,87.6
7050,7,unaccelerated cruise,25000,661.0,346,228,0,1177,1177,8787,1537,848,0.58,0.0,113.4,87.6
7052,7,unaccelerated cruise,25000,661.2,346,228,0,1177,1177,8786,1536,848,0.58,0.0,113.4,87.6
7054,7,unaccelerated cruise,25000,661.4,346,228,0,1177,1177,8786,1536,848,0.58,0.0,113.4,87.6
7056,7,unaccelerated cruise,25000,661.5,346,228,0,1177,1177,8785,1535,848,0.58,0.0,113.4,87.6
7058,7,unaccelerated cruise,25000,661.7,346,228,0,1177,1177,8785,1535,848,0.58,0.0,113.4,87.6
7060,7,unaccelerated cruise,25000,661.9,346,228,0,1177,1177,8784,1534,848,0.58,0.0,113.4,87.6
7062,7,unaccelerated cruise,25000,662.1,346,228,0,1177,1177,8784,1534,848,0.58,0.0,113.4,87.6
7064,7,unaccelerated cruise,25000,662.3,346,228,0,1177,1177,8783,1533,848,0.58,0.0,113.4,87.6
7066,7,unaccelerated cruise,25000,662.5,346,228,0,1177,1177,8783,1533,848,0.58,0.0,113.4,87.6
7068,7,unaccelerated cruise,25000,662.7,346,228,0,1177,1177,8782,1532,848,0.58,0.0,113.4,87.6
7070,7,unaccelerated cruise,25000,662.9,346,228,0,1177,1177,8782,1532,848,0.58,0.0,113.4,87.6
7072,7,unaccelerated cruise,25000,663.1,346,228,0,1177,1177,8781,1531,848,0.58,0.0,113.4,87.6
7074,7,unaccelerated cruise,25000,663.3,346,228,0,1177,1177,8781,1531,848,0.58,0.0,113.4,87.6
7076,7,unaccelerated cruise,25000,663.5,346,228,0,1177,1177,8780,1530,848,0.58,0.0,113.4,87.6
7078,7,unaccelerated cruise,25000,663.7,346,228,0,1177,1177,8780,1530,848,0.58,0.0,113.4,87.6
7080,7,unaccelerated cruise,25000,663.8,346,228,0,1177,1177,8780,1530,848,0.58,0.0,113.4,87.6
7082,7,unaccelerated cruise,25000,664.0,346,228,0,1177,1177,8779,1529,848,0.58,0.0,113.4,87.6
7084,7,unaccelerated cruise,25000,664.2,346,228,0,1177,1177,8779,1529,848,0.58,0.0,113.4,87.6
7086,7,unaccelerated cruise,25000,664.4,346,228,0,1177,1177,8778,1528,848,0.58,0.0,113.4,87.6
7088,7,unaccelerated cruise,25000,664.6,346,228,0,1177,1177,8778,1528,848,0.58,0.0,113.4,87.6
7090,7,unaccelerated cruise,25000,664.8,346,228,0,1177,1177,8777,1527,848,0.58,0.0,113.4,87.6
7092,7,unaccelerated cruise,25000,665.0,346,228,0,1177,1177,8777,1527,848,0.58,0.0,113.4,87.6
7094,7,unaccelerated cruise,25000,665.2,346,228,0,1177,1177,8776,1526,848,0.58,0.0,113.4,87.6
7096,7,unaccelerated cruise,25000,665.4,346,228,0,1177,1177,8776,1526,848,0.58,0.0,113.4,87.6
7098,7,unaccelerated cruise,25000,665.6,346,228,0,1177,1177,8775,1525,848,0.58,0.0,113.4,87.6
7100,7,unaccelerated cruise,25000,665.8,346,228,0,1177,1177,8775,1525,848,0.58,0.0,113.4,87.6
7102,7,unaccelerated cruise,25000,666.0,346,228,0,1177,1177,8774,1524,848,0.58,0.0,113.4,87.6
7104,7,unaccelerated cruise,25000,666.2,346,228,0,1177,1177,8774,1524,848,0.58,0.0,113.4,87.6
7106,7,unaccelerated cruise,25000,666.3,346,228,0,1177,1177,8773,1523,847,0.58,0.0,113.4,87.6
7108,7,unaccelerated cruise,25000,666.5,346,228,0,1177,1177,8773,1523,847,0.58,0.0,113.4,87.6
7110,7,unaccelerated cruise,25000,666.7,346,228,0,1177,1177,8772,1522,847,0.58,0.0,113.4,87.6
7112,7,unaccelerated cruise,25000,666.9,346,228,0,1177,1177,8772,1522,847,0.58,0.0,113.4,87.6
7114,7,unaccelerated cruise,25000,667.1,346,228,0,1177,1177,8772,1522,847,0.58,0.0,113.4,87.6
7116,7,unaccelerated cruise,25000,667.3,346,228,0,1177,1177,8771,1521,847,0.58,0.0,113.4,87.6
7118,7,unaccelerated cruise,25000,667.5,346,228,0,1177,1177,8771,1521,847,0.58,0.0,113.4,87.6
7120,7,unaccelerated cruise,25000,667.7,346,228,0,1177,1177,8770,1520,847,0.58,0.0,113.4,87.6
7122,7,unaccelerated cruise,25000,667.9,346,228,0,1177,1177,8770,1520,847,0.58,0.0,113.4,87.6
7124,7,unaccelerated cruise,25000,668.1,346,228,0,1177,1177,8769,1519,847,0.58,0.0,113.4,87.6
7126,7,unaccelerated cruise,25000,668.3,346,228,0,1177,1177,8769,1519,847,0.58,0.0,113.4,87.6
7128,7,unaccelerated cruise,25000,668.5,346,228,0,1177,1177,8768,1518,847,0.58,0.0,113.4,87.6
7130,7,unaccelerated cruise,25000,668.6,346,228,0,1177,1177,8768,1518,847,0.58,0.0,113.4,87.6
7132,7,unaccelerated cruise,25000,668.8,346,228,0,1177,1177,8767,1517,847,0.58,0.0,113.4,87.6
7134,7,unaccelerated cruise,25000,669.0,346,228,0,1177,1177,8767,1517,847,0.58,0.0,113.4,87.6
7136,7,unaccelerated cruise,25000,669.2,346,228,0,1177,1177,8766,1516,847,0.58,0.0,113.4,87.6
7138,7,unaccelerated cruise,25000,669.4,346,228,0,1177,1177,8766,1516,847,0.58,0.0,113.4,87.6
7140,7,unaccelerated cruise,25000,669.6,346,228,0,1177,1177,8765,1515,847,0.58,0.0,113.4,87.6
7142,7,unaccelerated cruise,25000,669.8,346,228,0,1177,1177,8765,1515,847,0.58,0.0,113.4,87.6
7144,7,unaccelerated cruise,25000,670.0,346,228,0,1177,1177,8764,1514,847,0.58,0.0,113.4,87.6
7146,7,unaccelerated cruise,25000,670.2,346,228,0,1177,1177,8764,1514,847,0.58,0.0,113.4,87.6
7148,7,unaccelerated cruise,25000,670.4,346,228,0,1177,1177,8764,1514,847,0.58,0.0,113.4,87.6
7150,7,unaccelerated cruise,25000,670.6,346,228,0,1177,1177,8763,1513,847,0.58,0.0,113.4,87.6
7152,7,unaccelerated cruise,25000,670.8,346,228,0,1177,1177,8763,1513,847,0.58,0.0,113.4,87.6
7154,7,unaccelerated cruise,25000,671.0,346,228,0,1177,1177,8762,1512,847,0.58,0.0,113.4,87.6
7156,7,unaccelerated cruise,25000,671.1,346,228,0,1177,1177,8762,1512,847,0.58,0.0,113.4,87.6
7158,7,unaccelerated cruise,25000,671.3,346,228,0,1177,1177,8761,1511,847,0.58,0.0,113.4,87.6
7160,7,unaccelerated cruise,25000,671.5,346,228,0,1177,1177,8761,1511,847,0.58,0.0,113.4,87.6
7162,7,unaccelerated cruise,25000,671.7,346,228,0,1177,1177,8760,1510,847,0.58,0.0,113.4,87.6
7164,7,unaccelerated cruise,25000,671.9,346,228,0,1177,1177,8760,1510,847,0.58,0.0,113.4,87.6
7166,7,unaccelerated cruise,25000,672.1,346,228,0,1177,1177,8759,1509,847,0.58,0.0,113.4,87.6
7168,7,unaccelerated cruise,25000,672.3,346,228,0,1177,1177,8759,1509,847,0.58,0.0,113.4,87.6
7170,7,unaccelerated cruise,25000,672.5,346,228,0,1177,1177,8758,1508,847,0.58,0.0,113.4,87.6
7172,7,unaccelerated cruise,25000,672.7,346,228,0,1177,1177,8758,1508,847,0.58,0.0,113.4,87.6
7174,7,unaccelerated cruise,25000,672.9,346,228,0,1177,1177,8757,1507,847,0.58,0.0,113.4,87.6
7176,7,unaccelerated cruise,25000,673.1,346,228,0,1177,1177,8757,1507,847,0.58,0.0,113.4,87.6
7178,7,unaccelerated cruise,25000,673.3,346,228,0,1177,1177,8756,1506,847,0.58,0.0,113.4,87.6
7180,7,unaccelerated cruise,25000,673.5,346,228,0,1177,1177,8756,1506,847,0.58,0.0,113.4,87.6
7182,7,unaccelerated cruise,25000,673.6,346,228,0,1177,1177,8756,1506,847,0.58,0.0,113.4,87.6
7184,7,unaccelerated cruise,25000,673.8,346,228,0,1177,1177,8755,1505,847,0.58,0.0,113.4,87.6
7186,7,unaccelerated cruise,25000,674.0,346,228,0,1177,1177,8755,1505,847,0.58,0.0,113.4,87.6
7188,7,unaccelerated cruise,25000,674.2,346,228,0,1177,1177,8754,1504,847,0.58,0.0,113.4,87.6
7190,7,unaccelerated cruise,25000,674.4,346,228,0,1177,1177,8754,1504,847,0.58,0.0,113.4,87.6
7192,7,unaccelerated cruise,25000,674.6,346,228,0,1177,1177,8753,1503,847,0.58,0.0,113.4,87.6
7194,7,unaccelerated cruise,25000,674.8,346,228,0,1177,1177,8753,1503,847,0.58,0.0,113.4,87.6
7196,7,unaccelerated cruise,25000,675.0,346,228,0,1177,1177,8752,1502,847,0.58,0.0,113.4,87.6
7198,7,unaccelerated cruise,25000,675.2,346,228,0,1177,1177,8752,1502,847,0.58,0.0,113.4,87.6
7200,7,unaccelerated cruise,25000,675.4,346,228,0,1177,1177,8751,1501,847,0.58,0.0,113.4,87.6
7202,7,unaccelerated cruise,25000,675.6,346,228,0,1177,1177,8751,1501,847,0.58,0.0,113.4,87.6
7204,7,unaccelerated cruise,25000,675.8,346,228,0,1177,1177,8750,1500,847,0.58,0.0,113.4,87.6
7206,7,unaccelerated cruise,25000,675.9,346,228,0,1177,1177,8750,1500,847,0.58,0.0,113.4,87.6
7208,7,unaccelerated cruise,25000,676.1,346,228,0,1177,1177,8749,1499,847,0.58,0.0,113.4,87.6
7210,7,unaccelerated cruise,25000,676.3,346,228,0,1177,1177,8749,1499,847,0.58,0.0,113.4,87.6
7212,7,unaccelerated cruise,25000,676.5,346,228,0,1177,1177,8748,1498,847,0.58,0.0,113.4,87.6
7214,7,unaccelerated cruise,25000,676.7,346,228,0,1177,1177,8748,1498,847,0.58,0.0,113.4,87.6
7216,7,unaccelerated cruise,25000,676.9,346,228,0,1177,1177,8748,1498,847,0.58,0.0,113.4,87.6
7218,7,unaccelerated cruise,25000,677.1,346,228,0,1177,1177,8747,1497,847,0.58,0.0,113.4,87.6
7220,7,unaccelerated cruise,25000,677.3,346,228,0,1177,1177,8747,1497,847,0.58,0.0,113.4,87.6
7222,7,unaccelerated cruise,25000,677.5,346,228,0,1177,1177,8746,1496,847,0.58,0.0,113.4,87.6
7224,7,unaccelerated cruise,25000,677.7,346,228,0,1176,1176,8746,1496,847,0.58,0.0,113.4,87.6
7226,7,unaccelerated cruise,25000,677.9,346,228,0,1176,1176,8745,1495,847,0.58,0.0,113.4,87.6
7228,7,unaccelerated cruise,25000,678.1,346,228,0,1176,1176,8745,1495,847,0.58,0.0,113.4,87.6
7230,7,unaccelerated cruise,25000,678.3,346,228,0,1176,1176,8744,1494,847,0.58,0.0,113.4,87.6
7232,7,unaccelerated cruise,25000,678.4,346,228,0,1176,1176,8744,1494,847,0.58,0.0,113.4,87.6
7234,7,unaccelerated cruise,25000,678.6,346,228,0,1176,1176,8743,1493,847,0.58,0.0,113.4,87.6
7236,7,unaccelerated cruise,25000,678.8,346,228,0,1176,1176,8743,1493,847,0.58,0.0,113.4,87.6
7238,7,unaccelerated cruise,25000,679.0,346,228,0,1176,1176,8742,1492,847,0.58,0.0,113.4,87.6
7240,7,unaccelerated cruise,25000,679.2,346,228,0,1176,1176,8742,1492,847,0.58,0.0,113.4,87.6
7242,7,unaccelerated cruise,25000,679.4,346,228,0,1176,1176,8741,1491,847,0.58,0.0,113.4,87.6
7244,7,unaccelerated cruise,25000,679.6,346,228,0,1176,1176,8741,1491,847,0.58,0.0,113.4,87.6
7246,7,unaccelerated cruise,25000,679.8,346,228,0,1176,1176,8740,1490,847,0.58,0.0,113.4,87.6
7248,7,unaccelerated cruise,25000,680.0,346,228,0,1176,1176,8740,1490,847,0.58,0.0,113.4,87.6
7250,7,unaccelerated cruise,25000,680.2,346,228,0,1176,1176,8740,1490,847,0.58,0.0,113.4,87.6
7252,7,unaccelerated cruise,25000,680.4,346,228,0,1176,1176,8739,1489,847,0.58,0.0,113.4,87.6
7254,7,unaccelerated cruise,25000,680.6,346,228,0,1176,1176,8739,1489,847,0.58,0.0,113.4,87.6
7256,7,unaccelerated cruise,25000,680.7,346,228,0,1176,1176,8738,1488,847,0.58,0.0,113.4,87.6
7258,7,unaccelerated cruise,25000,680.9,346,228,0,1176,1176,8738,1488,847,0.58,0.0,113.4,87.6
7260,7,unaccelerated cruise,25000,681.1,346,228,0,1176,1176,8737,1487,847,0.58,0.0,113.4,87.6
7262,7,unaccelerated cruise,25000,681.3,346,228,0,1176,1176,8737,1487,847,0.58,0.0,113.4,87.6
7264,7,unaccelerated cruise,25000,681.5,346,228,0,1176,1176,8736,1486,847,0.58,0.0,113.4,87.6
7266,7,unaccelerated cruise,25000,681.7,346,228,0,1176,1176,8736,1486,847,0.58,0.0,113.4,87.6
7268,7,unaccelerated cruise,25000,681.9,346,228,0,1176,1176,8735,1485,847,0.58,0.0,113.4,87.6
7270,7,unaccelerated cruise,25000,682.1,346,228,0,1176,1176,8735,1485,847,0.58,0.0,113.4,87.6
7272,7,unaccelerated cruise,25000,682.3,346,228,0,1176,1176,8734,1484,847,0.58,0.0,113.4,87.6
7274,7,unaccelerated cruise,25000,682.5,346,228,0,1176,1176,8734,1484,847,0.58,0.0,113.4,87.6
7276,7,unaccelerated cruise,25000,682.7,346,228,0,1176,1176,8733,1483,847,0.58,0.0,113.4,87.6
7278,7,unaccelerated cruise,25000,682.9,346,228,0,1176,1176,8733,1483,847,0.58,0.0,113.4,87.6
7280,7,unaccelerated cruise,25000,683.1,346,228,0,1176,1176,8732,1482,847,0.58,0.0,113.4,87.6
7282,7,unaccelerated cruise,25000,683.2,346,228,0,1176,1176,8732,1482,847,0.58,0.0,113.4,87.6
7284,7,unaccelerated cruise,25000,683.4,346,228,0,1176,1176,8732,1482,847,0.58,0.0,113.4,87.6
7286,7,unaccelerated cruise,25000,683.6,346,228,0,1176,1176,8731,1481,847,0.58,0.0,113.4,87.6
7288,7,unaccelerated cruise,25000,683.8,346,228,0,1176,1176,8731,1481,847,0.58,0.0,113.4,87.6
7290,7,unaccelerated cruise,25000,684.0,346,228,0,1176,1176,8730,1480,847,0.58,0.0,113.4,87.6
7292,7,unaccelerated cruise,25000,684.2,346,228,0,1176,1176,8730,1480,847,0.58,0.0,113.4,87.6
7294,7,unaccelerated cruise,25000,684.4,346,228,0,1176,1176,8729,1479,847,0.58,0.0,113.4,87.6
7296,7,unaccelerated cruise,25000,684.6,346,228,0,1176,1176,8729,1479,847,0.58,0.0,113.4,87.6
7298,7,unaccelerated cruise,25000,684.8,346,228,0,1176,1176,8728,1478,847,0.58,0.0,113.4,87.6
7300,7,unaccelerated cruise,25000,685.0,346,228,0,1176,1176,8728,1478,847,0.58,0.0,113.4,87.6
7302,7,unaccelerated cruise,25000,685.2,346,228,0,1176,1176,8727,1477,847,0.58,0.0,113.4,87.6
7304,7,unaccelerated cruise,25000,685.4,346,228,0,1176,1176,8727,1477,847,0.58,0.0,113.4,87.6
7306,7,unaccelerated cruise,25000,685.5,346,228,0,1176,1176,8726,1476,847,0.58,0.0,113.4,87.6
7308,7,unaccelerated cruise,25000,685.7,346,228,0,1176,1176,8726,1476,847,0.58,0.0,113.4,87.6
7310,7,unaccelerated cruise,25000,685.9,346,228,0,1176,1176,8725,1475,847,0.58,0.0,113.4,87.6
7312,7,unaccelerated cruise,25000,686.1,346,228,0,1176,1176,8725,1475,847,0.58,0.0,113.4,87.6
7314,7,unaccelerated cruise,25000,686.3,346,228,0,1176,1176,8724,1474,847,0.58,0.0,113.4,87.6
