# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 75.3 kts
# Approach VREF: 49.9 kts
# Generated: 2025-11-06 16:08:52
# Original Data Points: 5201
# Sampled Data Points (2-sec intervals): 13001
# Time Range: 0 - 26000 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10072,7,unaccelerated cruise,23563,494.9,185,125,0,559,559,6023,1373,251,0.306,0.0,75.3,49.9
10074,7,unaccelerated cruise,23563,495.0,185,125,0,559,559,6023,1373,251,0.306,0.0,75.3,49.9
10076,7,unaccelerated cruise,23563,495.1,185,125,0,559,559,6023,1373,251,0.306,0.0,75.3,49.9
10078,7,unaccelerated cruise,23563,495.2,185,125,0,559,559,6023,1373,251,0.306,0.0,75.3,49.9
10080,7,unaccelerated cruise,23563,495.3,185,125,0,559,559,6023,1373,251,0.306,0.0,75.3,49.9
10082,7,unaccelerated cruise,23563,495.4,185,125,0,559,559,6023,1373,251,0.306,0.0,75.3,49.9
10084,7,unaccelerated cruise,23563,495.5,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10086,7,unaccelerated cruise,23563,495.6,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10088,7,unaccelerated cruise,23563,495.7,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10090,7,unaccelerated cruise,23563,495.8,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10092,7,unaccelerated cruise,23563,495.9,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10094,7,unaccelerated cruise,23563,496.0,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10096,7,unaccelerated cruise,23563,496.2,185,125,0,559,559,6022,1372,251,0.306,0.0,75.3,49.9
10098,7,unaccelerated cruise,23563,496.3,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10100,7,unaccelerated cruise,23563,496.4,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10102,7,unaccelerated cruise,23563,496.5,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10104,7,unaccelerated cruise,23563,496.6,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10106,7,unaccelerated cruise,23563,496.7,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10108,7,unaccelerated cruise,23563,496.8,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10110,7,unaccelerated cruise,23563,496.9,185,125,0,559,559,6021,1371,251,0.306,0.0,75.3,49.9
10112,7,unaccelerated cruise,23563,497.0,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10114,7,unaccelerated cruise,23563,497.1,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10116,7,unaccelerated cruise,23563,497.2,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10118,7,unaccelerated cruise,23563,497.3,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10120,7,unaccelerated cruise,23563,497.4,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10122,7,unaccelerated cruise,23563,497.5,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10124,7,unaccelerated cruise,23563,497.6,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10126,7,unaccelerated cruise,23563,497.7,185,125,0,559,559,6020,1370,251,0.306,0.0,75.3,49.9
10128,7,unaccelerated cruise,23563,497.8,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10130,7,unaccelerated cruise,23563,497.9,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10132,7,unaccelerated cruise,23563,498.0,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10134,7,unaccelerated cruise,23563,498.1,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10136,7,unaccelerated cruise,23563,498.2,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10138,7,unaccelerated cruise,23563,498.3,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10140,7,unaccelerated cruise,23563,498.4,185,125,0,559,559,6019,1369,251,0.306,0.0,75.3,49.9
10142,7,unaccelerated cruise,23563,498.5,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10144,7,unaccelerated cruise,23563,498.6,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10146,7,unaccelerated cruise,23563,498.7,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10148,7,unaccelerated cruise,23563,498.8,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10150,7,unaccelerated cruise,23563,498.9,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10152,7,unaccelerated cruise,23563,499.0,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10154,7,unaccelerated cruise,23563,499.1,185,125,0,559,559,6018,1368,251,0.306,0.0,75.3,49.9
10156,7,unaccelerated cruise,23563,499.2,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10158,7,unaccelerated cruise,23563,499.3,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10160,7,unaccelerated cruise,23563,499.4,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10162,7,unaccelerated cruise,23563,499.5,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10164,7,unaccelerated cruise,23563,499.6,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10166,7,unaccelerated cruise,23563,499.7,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10168,7,unaccelerated cruise,23563,499.8,185,125,0,559,559,6017,1367,251,0.306,0.0,75.3,49.9
10170,7,unaccelerated cruise,23563,499.9,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10172,7,unaccelerated cruise,23563,500.0,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10174,7,unaccelerated cruise,23563,500.1,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10176,7,unaccelerated cruise,23563,500.3,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10178,7,unaccelerated cruise,23563,500.4,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10180,7,unaccelerated cruise,23563,500.5,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10182,7,unaccelerated cruise,23563,500.6,185,125,0,559,559,6016,1366,251,0.306,0.0,75.3,49.9
10184,7,unaccelerated cruise,23563,500.7,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10186,7,unaccelerated cruise,23563,500.8,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10188,7,unaccelerated cruise,23563,500.9,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10190,7,unaccelerated cruise,23563,501.0,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10192,7,unaccelerated cruise,23563,501.1,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10194,7,unaccelerated cruise,23563,501.2,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10196,7,unaccelerated cruise,23563,501.3,185,125,0,559,559,6015,1365,251,0.306,0.0,75.3,49.9
10198,7,unaccelerated cruise,23563,501.4,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10200,7,unaccelerated cruise,23563,501.5,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10202,7,unaccelerated cruise,23563,501.6,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10204,7,unaccelerated cruise,23563,501.7,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10206,7,unaccelerated cruise,23563,501.8,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10208,7,unaccelerated cruise,23563,501.9,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10210,7,unaccelerated cruise,23563,502.0,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10212,7,unaccelerated cruise,23563,502.1,185,125,0,559,559,6014,1364,251,0.306,0.0,75.3,49.9
10214,7,unaccelerated cruise,23563,502.2,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10216,7,unaccelerated cruise,23563,502.3,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10218,7,unaccelerated cruise,23563,502.4,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10220,7,unaccelerated cruise,23563,502.5,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10222,7,unaccelerated cruise,23563,502.6,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10224,7,unaccelerated cruise,23563,502.7,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10226,7,unaccelerated cruise,23563,502.8,185,125,0,559,559,6013,1363,251,0.306,0.0,75.3,49.9
10228,7,unaccelerated cruise,23563,502.9,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10230,7,unaccelerated cruise,23563,503.0,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10232,7,unaccelerated cruise,23563,503.1,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10234,7,unaccelerated cruise,23563,503.2,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10236,7,unaccelerated cruise,23563,503.3,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10238,7,unaccelerated cruise,23563,503.4,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10240,7,unaccelerated cruise,23563,503.5,185,125,0,559,559,6012,1362,251,0.306,0.0,75.3,49.9
10242,7,unaccelerated cruise,23563,503.6,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10244,7,unaccelerated cruise,23563,503.7,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10246,7,unaccelerated cruise,23563,503.8,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10248,7,unaccelerated cruise,23563,503.9,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10250,7,unaccelerated cruise,23563,504.0,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10252,7,unaccelerated cruise,23563,504.1,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10254,7,unaccelerated cruise,23563,504.3,185,125,0,559,559,6011,1361,251,0.306,0.0,75.3,49.9
10256,7,unaccelerated cruise,23563,504.4,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10258,7,unaccelerated cruise,23563,504.5,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10260,7,unaccelerated cruise,23563,504.6,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10262,7,unaccelerated cruise,23563,504.7,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10264,7,unaccelerated cruise,23563,504.8,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10266,7,unaccelerated cruise,23563,504.9,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10268,7,unaccelerated cruise,23564,505.0,185,125,0,559,559,6010,1360,251,0.306,0.0,75.3,49.9
10270,7,unaccelerated cruise,23564,505.1,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10272,7,unaccelerated cruise,23564,505.2,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10274,7,unaccelerated cruise,23564,505.3,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10276,7,unaccelerated cruise,23564,505.4,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10278,7,unaccelerated cruise,23564,505.5,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10280,7,unaccelerated cruise,23564,505.6,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10282,7,unaccelerated cruise,23564,505.7,185,125,0,559,559,6009,1359,251,0.306,0.0,75.3,49.9
10284,7,unaccelerated cruise,23564,505.8,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10286,7,unaccelerated cruise,23564,505.9,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10288,7,unaccelerated cruise,23564,506.0,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10290,7,unaccelerated cruise,23564,506.1,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10292,7,unaccelerated cruise,23564,506.2,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10294,7,unaccelerated cruise,23564,506.3,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10296,7,unaccelerated cruise,23564,506.4,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10298,7,unaccelerated cruise,23564,506.5,185,125,0,559,559,6008,1358,251,0.306,0.0,75.3,49.9
10300,7,unaccelerated cruise,23564,506.6,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10302,7,unaccelerated cruise,23564,506.7,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10304,7,unaccelerated cruise,23564,506.8,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10306,7,unaccelerated cruise,23564,506.9,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10308,7,unaccelerated cruise,23564,507.0,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10310,7,unaccelerated cruise,23564,507.1,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10312,7,unaccelerated cruise,23564,507.2,185,125,0,559,559,6007,1357,251,0.306,0.0,75.3,49.9
10314,7,unaccelerated cruise,23564,507.3,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10316,7,unaccelerated cruise,23564,507.4,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10318,7,unaccelerated cruise,23564,507.5,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10320,7,unaccelerated cruise,23564,507.6,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10322,7,unaccelerated cruise,23564,507.7,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10324,7,unaccelerated cruise,23564,507.8,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10326,7,unaccelerated cruise,23564,507.9,185,125,0,559,559,6006,1356,251,0.306,0.0,75.3,49.9
10328,7,unaccelerated cruise,23564,508.0,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10330,7,unaccelerated cruise,23564,508.1,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10332,7,unaccelerated cruise,23564,508.3,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10334,7,unaccelerated cruise,23564,508.4,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10336,7,unaccelerated cruise,23564,508.5,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10338,7,unaccelerated cruise,23564,508.6,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10340,7,unaccelerated cruise,23564,508.7,185,125,0,559,559,6005,1355,251,0.306,0.0,75.3,49.9
10342,7,unaccelerated cruise,23564,508.8,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10344,7,unaccelerated cruise,23564,508.9,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10346,7,unaccelerated cruise,23564,509.0,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10348,7,unaccelerated cruise,23564,509.1,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10350,7,unaccelerated cruise,23564,509.2,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10352,7,unaccelerated cruise,23564,509.3,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10354,7,unaccelerated cruise,23564,509.4,185,125,0,559,559,6004,1354,251,0.306,0.0,75.3,49.9
10356,7,unaccelerated cruise,23564,509.5,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10358,7,unaccelerated cruise,23564,509.6,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10360,7,unaccelerated cruise,23564,509.7,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10362,7,unaccelerated cruise,23564,509.8,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10364,7,unaccelerated cruise,23564,509.9,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10366,7,unaccelerated cruise,23564,510.0,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10368,7,unaccelerated cruise,23564,510.1,185,125,0,559,559,6003,1353,251,0.306,0.0,75.3,49.9
10370,7,unaccelerated cruise,23564,510.2,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10372,7,unaccelerated cruise,23564,510.3,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10374,7,unaccelerated cruise,23564,510.4,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10376,7,unaccelerated cruise,23564,510.5,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10378,7,unaccelerated cruise,23564,510.6,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10380,7,unaccelerated cruise,23564,510.7,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10382,7,unaccelerated cruise,23564,510.8,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10384,7,unaccelerated cruise,23564,510.9,185,125,0,559,559,6002,1352,251,0.306,0.0,75.3,49.9
10386,7,unaccelerated cruise,23564,511.0,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10388,7,unaccelerated cruise,23564,511.1,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10390,7,unaccelerated cruise,23564,511.2,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10392,7,unaccelerated cruise,23564,511.3,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10394,7,unaccelerated cruise,23564,511.4,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10396,7,unaccelerated cruise,23564,511.5,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10398,7,unaccelerated cruise,23564,511.6,185,125,0,559,559,6001,1351,251,0.306,0.0,75.3,49.9
10400,7,unaccelerated cruise,23564,511.7,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10402,7,unaccelerated cruise,23564,511.8,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10404,7,unaccelerated cruise,23564,511.9,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10406,7,unaccelerated cruise,23564,512.0,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10408,7,unaccelerated cruise,23564,512.1,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10410,7,unaccelerated cruise,23564,512.2,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10412,7,unaccelerated cruise,23564,512.4,185,125,0,559,559,6000,1350,251,0.306,0.0,75.3,49.9
10414,7,unaccelerated cruise,23564,512.5,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10416,7,unaccelerated cruise,23564,512.6,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10418,7,unaccelerated cruise,23564,512.7,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10420,7,unaccelerated cruise,23564,512.8,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10422,7,unaccelerated cruise,23564,512.9,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10424,7,unaccelerated cruise,23564,513.0,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10426,7,unaccelerated cruise,23564,513.1,185,125,0,559,559,5999,1349,251,0.306,0.0,75.3,49.9
10428,7,unaccelerated cruise,23564,513.2,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10430,7,unaccelerated cruise,23564,513.3,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10432,7,unaccelerated cruise,23564,513.4,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10434,7,unaccelerated cruise,23564,513.5,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10436,7,unaccelerated cruise,23564,513.6,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10438,7,unaccelerated cruise,23564,513.7,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10440,7,unaccelerated cruise,23564,513.8,185,125,0,559,559,5998,1348,251,0.306,0.0,75.3,49.9
10442,7,unaccelerated cruise,23564,513.9,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10444,7,unaccelerated cruise,23564,514.0,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10446,7,unaccelerated cruise,23564,514.1,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10448,7,unaccelerated cruise,23564,514.2,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10450,7,unaccelerated cruise,23564,514.3,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10452,7,unaccelerated cruise,23564,514.4,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10454,7,unaccelerated cruise,23564,514.5,185,125,0,559,559,5997,1347,251,0.306,0.0,75.3,49.9
10456,7,unaccelerated cruise,23564,514.6,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10458,7,unaccelerated cruise,23564,514.7,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10460,7,unaccelerated cruise,23564,514.8,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10462,7,unaccelerated cruise,23564,514.9,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10464,7,unaccelerated cruise,23564,515.0,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10466,7,unaccelerated cruise,23564,515.1,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10468,7,unaccelerated cruise,23564,515.2,185,125,0,559,559,5996,1346,251,0.306,0.0,75.3,49.9
10470,7,unaccelerated cruise,23564,515.3,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10472,7,unaccelerated cruise,23564,515.4,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10474,7,unaccelerated cruise,23564,515.5,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10476,7,unaccelerated cruise,23564,515.6,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10478,7,unaccelerated cruise,23564,515.7,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10480,7,unaccelerated cruise,23564,515.8,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10482,7,unaccelerated cruise,23564,515.9,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10484,7,unaccelerated cruise,23564,516.0,185,125,0,559,559,5995,1345,251,0.306,0.0,75.3,49.9
10486,7,unaccelerated cruise,23564,516.1,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10488,7,unaccelerated cruise,23564,516.2,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10490,7,unaccelerated cruise,23564,516.4,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10492,7,unaccelerated cruise,23564,516.5,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10494,7,unaccelerated cruise,23564,516.6,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10496,7,unaccelerated cruise,23564,516.7,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10498,7,unaccelerated cruise,23564,516.8,185,125,0,559,559,5994,1344,251,0.306,0.0,75.3,49.9
10500,7,unaccelerated cruise,23564,516.9,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10502,7,unaccelerated cruise,23564,517.0,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10504,7,unaccelerated cruise,23564,517.1,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10506,7,unaccelerated cruise,23564,517.2,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10508,7,unaccelerated cruise,23564,517.3,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10510,7,unaccelerated cruise,23564,517.4,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10512,7,unaccelerated cruise,23564,517.5,185,125,0,559,559,5993,1343,251,0.306,0.0,75.3,49.9
10514,7,unaccelerated cruise,23564,517.6,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10516,7,unaccelerated cruise,23564,517.7,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10518,7,unaccelerated cruise,23564,517.8,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10520,7,unaccelerated cruise,23564,517.9,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10522,7,unaccelerated cruise,23564,518.0,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10524,7,unaccelerated cruise,23564,518.1,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10526,7,unaccelerated cruise,23564,518.2,185,125,0,559,559,5992,1342,251,0.306,0.0,75.3,49.9
10528,7,unaccelerated cruise,23564,518.3,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10530,7,unaccelerated cruise,23564,518.4,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10532,7,unaccelerated cruise,23564,518.5,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10534,7,unaccelerated cruise,23564,518.6,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10536,7,unaccelerated cruise,23564,518.7,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10538,7,unaccelerated cruise,23564,518.8,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10540,7,unaccelerated cruise,23564,518.9,185,125,0,559,559,5991,1341,251,0.306,0.0,75.3,49.9
10542,7,unaccelerated cruise,23564,519.0,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10544,7,unaccelerated cruise,23564,519.1,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10546,7,unaccelerated cruise,23564,519.2,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10548,7,unaccelerated cruise,23564,519.3,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10550,7,unaccelerated cruise,23564,519.4,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10552,7,unaccelerated cruise,23564,519.5,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10554,7,unaccelerated cruise,23564,519.6,185,125,0,559,559,5990,1340,251,0.306,0.0,75.3,49.9
10556,7,unaccelerated cruise,23564,519.7,185,125,0,559,559,5989,1339,251,0.306,0.0,75.3,49.9
