# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSLC
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 81.5 kts
# Approach VREF: 55.5 kts
# Generated: 2025-11-06 15:38:24
# Original Data Points: 2082
# Sampled Data Points (2-sec intervals): 5204
# Time Range: 0 - 10406 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6120,7,unaccelerated cruise,24572,293.1,184,125,0,566,566,6349,1699,252,0.304,0.0,81.5,55.5
6122,7,unaccelerated cruise,24572,293.2,184,125,0,566,566,6349,1699,252,0.304,0.0,81.5,55.5
6124,7,unaccelerated cruise,24572,293.3,184,125,0,566,566,6349,1699,252,0.304,0.0,81.5,55.5
6126,7,unaccelerated cruise,24572,293.4,184,125,0,566,566,6349,1699,252,0.304,0.0,81.5,55.5
6128,7,unaccelerated cruise,24572,293.5,184,125,0,566,566,6349,1699,252,0.304,0.0,81.5,55.5
6130,7,unaccelerated cruise,24572,293.6,184,125,0,566,566,6349,1699,252,0.304,0.0,81.5,55.5
6132,7,unaccelerated cruise,24572,293.7,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6134,7,unaccelerated cruise,24572,293.8,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6136,7,unaccelerated cruise,24572,293.9,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6138,7,unaccelerated cruise,24572,294.0,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6140,7,unaccelerated cruise,24572,294.1,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6142,7,unaccelerated cruise,24572,294.2,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6144,7,unaccelerated cruise,24572,294.4,184,125,0,566,566,6348,1698,252,0.304,0.0,81.5,55.5
6146,7,unaccelerated cruise,24572,294.5,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6148,7,unaccelerated cruise,24572,294.6,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6150,7,unaccelerated cruise,24572,294.7,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6152,7,unaccelerated cruise,24572,294.8,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6154,7,unaccelerated cruise,24572,294.9,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6156,7,unaccelerated cruise,24572,295.0,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6158,7,unaccelerated cruise,24572,295.1,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6160,7,unaccelerated cruise,24572,295.2,184,125,0,566,566,6347,1697,252,0.304,0.0,81.5,55.5
6162,7,unaccelerated cruise,24572,295.3,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6164,7,unaccelerated cruise,24572,295.4,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6166,7,unaccelerated cruise,24573,295.5,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6168,7,unaccelerated cruise,24573,295.6,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6170,7,unaccelerated cruise,24573,295.7,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6172,7,unaccelerated cruise,24573,295.8,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6174,7,unaccelerated cruise,24573,295.9,184,125,0,566,566,6346,1696,252,0.304,0.0,81.5,55.5
6176,7,unaccelerated cruise,24573,296.0,184,125,0,566,566,6345,1695,252,0.304,0.0,81.5,55.5
6178,7,unaccelerated cruise,24573,296.1,184,125,0,566,566,6345,1695,252,0.305,0.0,81.5,55.5
6180,7,unaccelerated cruise,24573,296.2,184,125,0,566,566,6345,1695,252,0.305,0.0,81.5,55.5
6182,7,unaccelerated cruise,24573,296.3,184,125,0,566,566,6345,1695,252,0.305,0.0,81.5,55.5
6184,7,unaccelerated cruise,24573,296.4,184,125,0,566,566,6345,1695,252,0.305,0.0,81.5,55.5
6186,7,unaccelerated cruise,24573,296.5,184,125,0,566,566,6345,1695,252,0.305,0.0,81.5,55.5
6188,7,unaccelerated cruise,24573,296.6,184,125,0,566,566,6345,1695,252,0.305,0.0,81.5,55.5
6190,7,unaccelerated cruise,24573,296.7,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6192,7,unaccelerated cruise,24573,296.8,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6194,7,unaccelerated cruise,24573,296.9,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6196,7,unaccelerated cruise,24573,297.0,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6198,7,unaccelerated cruise,24573,297.1,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6200,7,unaccelerated cruise,24573,297.2,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6202,7,unaccelerated cruise,24573,297.3,184,125,0,566,566,6344,1694,252,0.305,0.0,81.5,55.5
6204,7,unaccelerated cruise,24573,297.4,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6206,7,unaccelerated cruise,24573,297.5,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6208,7,unaccelerated cruise,24573,297.6,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6210,7,unaccelerated cruise,24573,297.7,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6212,7,unaccelerated cruise,24573,297.8,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6214,7,unaccelerated cruise,24573,297.9,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6216,7,unaccelerated cruise,24573,298.0,184,125,0,566,566,6343,1693,252,0.305,0.0,81.5,55.5
6218,7,unaccelerated cruise,24573,298.1,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6220,7,unaccelerated cruise,24573,298.2,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6222,7,unaccelerated cruise,24573,298.3,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6224,7,unaccelerated cruise,24573,298.4,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6226,7,unaccelerated cruise,24573,298.5,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6228,7,unaccelerated cruise,24573,298.6,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6230,7,unaccelerated cruise,24573,298.7,184,125,0,566,566,6342,1692,252,0.305,0.0,81.5,55.5
6232,7,unaccelerated cruise,24573,298.8,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6234,7,unaccelerated cruise,24573,298.9,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6236,7,unaccelerated cruise,24573,299.0,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6238,7,unaccelerated cruise,24573,299.1,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6240,7,unaccelerated cruise,24573,299.2,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6242,7,unaccelerated cruise,24573,299.3,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6244,7,unaccelerated cruise,24573,299.5,184,125,0,566,566,6341,1691,252,0.305,0.0,81.5,55.5
6246,7,unaccelerated cruise,24573,299.6,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6248,7,unaccelerated cruise,24573,299.7,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6250,7,unaccelerated cruise,24573,299.8,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6252,7,unaccelerated cruise,24573,299.9,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6254,7,unaccelerated cruise,24573,300.0,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6256,7,unaccelerated cruise,24573,300.1,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6258,7,unaccelerated cruise,24573,300.2,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6260,7,unaccelerated cruise,24573,300.3,184,125,0,566,566,6340,1690,252,0.305,0.0,81.5,55.5
6262,7,unaccelerated cruise,24573,300.4,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6264,7,unaccelerated cruise,24573,300.5,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6266,7,unaccelerated cruise,24573,300.6,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6268,7,unaccelerated cruise,24573,300.7,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6270,7,unaccelerated cruise,24573,300.8,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6272,7,unaccelerated cruise,24573,300.9,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6274,7,unaccelerated cruise,24573,301.0,184,125,0,566,566,6339,1689,252,0.305,0.0,81.5,55.5
6276,7,unaccelerated cruise,24573,301.1,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6278,7,unaccelerated cruise,24573,301.2,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6280,7,unaccelerated cruise,24573,301.3,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6282,7,unaccelerated cruise,24573,301.4,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6284,7,unaccelerated cruise,24573,301.5,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6286,7,unaccelerated cruise,24573,301.6,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6288,7,unaccelerated cruise,24573,301.7,184,125,0,566,566,6338,1688,252,0.305,0.0,81.5,55.5
6290,7,unaccelerated cruise,24573,301.8,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6292,7,unaccelerated cruise,24573,301.9,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6294,7,unaccelerated cruise,24573,302.0,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6296,7,unaccelerated cruise,24573,302.1,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6298,7,unaccelerated cruise,24573,302.2,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6300,7,unaccelerated cruise,24573,302.3,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6302,7,unaccelerated cruise,24573,302.4,184,125,0,566,566,6337,1687,252,0.305,0.0,81.5,55.5
6304,7,unaccelerated cruise,24573,302.5,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6306,7,unaccelerated cruise,24573,302.6,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6308,7,unaccelerated cruise,24573,302.7,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6310,7,unaccelerated cruise,24573,302.8,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6312,7,unaccelerated cruise,24573,302.9,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6314,7,unaccelerated cruise,24573,303.0,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6316,7,unaccelerated cruise,24573,303.1,184,125,0,566,566,6336,1686,252,0.305,0.0,81.5,55.5
6318,7,unaccelerated cruise,24573,303.2,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6320,7,unaccelerated cruise,24573,303.3,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6322,7,unaccelerated cruise,24573,303.4,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6324,7,unaccelerated cruise,24573,303.5,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6326,7,unaccelerated cruise,24573,303.6,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6328,7,unaccelerated cruise,24573,303.7,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6330,7,unaccelerated cruise,24573,303.8,184,125,0,566,566,6335,1685,252,0.305,0.0,81.5,55.5
6332,7,unaccelerated cruise,24573,303.9,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6334,7,unaccelerated cruise,24573,304.0,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6336,7,unaccelerated cruise,24573,304.1,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6338,7,unaccelerated cruise,24573,304.2,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6340,7,unaccelerated cruise,24573,304.3,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6342,7,unaccelerated cruise,24573,304.4,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6344,7,unaccelerated cruise,24573,304.6,184,125,0,566,566,6334,1684,252,0.305,0.0,81.5,55.5
6346,7,unaccelerated cruise,24573,304.7,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6348,7,unaccelerated cruise,24573,304.8,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6350,7,unaccelerated cruise,24573,304.9,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6352,7,unaccelerated cruise,24573,305.0,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6354,7,unaccelerated cruise,24573,305.1,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6356,7,unaccelerated cruise,24573,305.2,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6358,7,unaccelerated cruise,24573,305.3,184,125,0,566,566,6333,1683,252,0.305,0.0,81.5,55.5
6360,7,unaccelerated cruise,24573,305.4,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6362,7,unaccelerated cruise,24573,305.5,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6364,7,unaccelerated cruise,24573,305.6,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6366,7,unaccelerated cruise,24573,305.7,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6368,7,unaccelerated cruise,24573,305.8,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6370,7,unaccelerated cruise,24573,305.9,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6372,7,unaccelerated cruise,24573,306.0,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6374,7,unaccelerated cruise,24573,306.1,184,125,0,566,566,6332,1682,252,0.305,0.0,81.5,55.5
6376,7,unaccelerated cruise,24573,306.2,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6378,7,unaccelerated cruise,24573,306.3,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6380,7,unaccelerated cruise,24573,306.4,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6382,7,unaccelerated cruise,24573,306.5,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6384,7,unaccelerated cruise,24573,306.6,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6386,7,unaccelerated cruise,24573,306.7,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6388,7,unaccelerated cruise,24573,306.8,184,125,0,566,566,6331,1681,252,0.305,0.0,81.5,55.5
6390,7,unaccelerated cruise,24573,306.9,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6392,7,unaccelerated cruise,24573,307.0,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6394,7,unaccelerated cruise,24573,307.1,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6396,7,unaccelerated cruise,24573,307.2,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6398,7,unaccelerated cruise,24573,307.3,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6400,7,unaccelerated cruise,24573,307.4,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6402,7,unaccelerated cruise,24573,307.5,184,125,0,566,566,6330,1680,252,0.305,0.0,81.5,55.5
6404,7,unaccelerated cruise,24573,307.6,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6406,7,unaccelerated cruise,24573,307.7,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6408,7,unaccelerated cruise,24573,307.8,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6410,7,unaccelerated cruise,24573,307.9,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6412,7,unaccelerated cruise,24573,308.0,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6414,7,unaccelerated cruise,24573,308.1,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6416,7,unaccelerated cruise,24573,308.2,184,125,0,566,566,6329,1679,252,0.305,0.0,81.5,55.5
6418,7,unaccelerated cruise,24573,308.3,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6420,7,unaccelerated cruise,24573,308.4,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6422,7,unaccelerated cruise,24573,308.5,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6424,7,unaccelerated cruise,24573,308.6,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6426,7,unaccelerated cruise,24573,308.7,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6428,7,unaccelerated cruise,24573,308.8,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6430,7,unaccelerated cruise,24573,308.9,184,125,0,566,566,6328,1678,252,0.305,0.0,81.5,55.5
6432,7,unaccelerated cruise,24573,309.0,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6434,7,unaccelerated cruise,24573,309.1,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6436,7,unaccelerated cruise,24573,309.2,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6438,7,unaccelerated cruise,24573,309.3,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6440,7,unaccelerated cruise,24573,309.4,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6442,7,unaccelerated cruise,24573,309.6,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6444,7,unaccelerated cruise,24573,309.7,184,125,0,566,566,6327,1677,252,0.305,0.0,81.5,55.5
6446,7,unaccelerated cruise,24573,309.8,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6448,7,unaccelerated cruise,24573,309.9,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6450,7,unaccelerated cruise,24573,310.0,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6452,7,unaccelerated cruise,24573,310.1,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6454,7,unaccelerated cruise,24573,310.2,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6456,7,unaccelerated cruise,24573,310.3,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6458,7,unaccelerated cruise,24573,310.4,184,125,0,566,566,6326,1676,252,0.305,0.0,81.5,55.5
6460,7,unaccelerated cruise,24573,310.5,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6462,7,unaccelerated cruise,24573,310.6,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6464,7,unaccelerated cruise,24573,310.7,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6466,7,unaccelerated cruise,24573,310.8,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6468,7,unaccelerated cruise,24573,310.9,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6470,7,unaccelerated cruise,24573,311.0,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6472,7,unaccelerated cruise,24573,311.1,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6474,7,unaccelerated cruise,24573,311.2,184,125,0,566,566,6325,1675,252,0.305,0.0,81.5,55.5
6476,7,unaccelerated cruise,24574,311.3,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6478,7,unaccelerated cruise,24574,311.4,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6480,7,unaccelerated cruise,24574,311.5,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6482,7,unaccelerated cruise,24574,311.6,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6484,7,unaccelerated cruise,24574,311.7,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6486,7,unaccelerated cruise,24574,311.8,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6488,7,unaccelerated cruise,24574,311.9,184,125,0,566,566,6324,1674,252,0.305,0.0,81.5,55.5
6490,7,unaccelerated cruise,24574,312.0,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6492,7,unaccelerated cruise,24574,312.1,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6494,7,unaccelerated cruise,24574,312.2,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6496,7,unaccelerated cruise,24574,312.3,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6498,7,unaccelerated cruise,24574,312.4,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6500,7,unaccelerated cruise,24574,312.5,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6502,7,unaccelerated cruise,24574,312.6,184,125,0,566,566,6323,1673,252,0.305,0.0,81.5,55.5
6504,7,unaccelerated cruise,24574,312.7,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6506,7,unaccelerated cruise,24574,312.8,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6508,7,unaccelerated cruise,24574,312.9,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6510,7,unaccelerated cruise,24574,313.0,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6512,7,unaccelerated cruise,24574,313.1,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6514,7,unaccelerated cruise,24574,313.2,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6516,7,unaccelerated cruise,24574,313.3,184,125,0,566,566,6322,1672,252,0.305,0.0,81.5,55.5
6518,7,unaccelerated cruise,24574,313.4,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6520,7,unaccelerated cruise,24574,313.5,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6522,7,unaccelerated cruise,24574,313.6,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6524,7,unaccelerated cruise,24574,313.7,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6526,7,unaccelerated cruise,24574,313.8,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6528,7,unaccelerated cruise,24574,313.9,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6530,7,unaccelerated cruise,24574,314.0,184,125,0,566,566,6321,1671,252,0.305,0.0,81.5,55.5
6532,7,unaccelerated cruise,24574,314.1,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6534,7,unaccelerated cruise,24574,314.2,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6536,7,unaccelerated cruise,24574,314.3,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6538,7,unaccelerated cruise,24574,314.4,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6540,7,unaccelerated cruise,24574,314.6,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6542,7,unaccelerated cruise,24574,314.7,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6544,7,unaccelerated cruise,24574,314.8,184,125,0,566,566,6320,1670,252,0.305,0.0,81.5,55.5
6546,7,unaccelerated cruise,24574,314.9,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6548,7,unaccelerated cruise,24574,315.0,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6550,7,unaccelerated cruise,24574,315.1,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6552,7,unaccelerated cruise,24574,315.2,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6554,7,unaccelerated cruise,24574,315.3,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6556,7,unaccelerated cruise,24574,315.4,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6558,7,unaccelerated cruise,24574,315.5,184,125,0,566,566,6319,1669,252,0.305,0.0,81.5,55.5
6560,7,unaccelerated cruise,24574,315.6,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6562,7,unaccelerated cruise,24574,315.7,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6564,7,unaccelerated cruise,24574,315.8,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6566,7,unaccelerated cruise,24574,315.9,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6568,7,unaccelerated cruise,24574,316.0,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6570,7,unaccelerated cruise,24574,316.1,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6572,7,unaccelerated cruise,24574,316.2,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6574,7,unaccelerated cruise,24574,316.3,184,125,0,566,566,6318,1668,252,0.305,0.0,81.5,55.5
6576,7,unaccelerated cruise,24574,316.4,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6578,7,unaccelerated cruise,24574,316.5,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6580,7,unaccelerated cruise,24574,316.6,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6582,7,unaccelerated cruise,24574,316.7,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6584,7,unaccelerated cruise,24574,316.8,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6586,7,unaccelerated cruise,24574,316.9,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6588,7,unaccelerated cruise,24574,317.0,184,125,0,566,566,6317,1667,252,0.305,0.0,81.5,55.5
6590,7,unaccelerated cruise,24574,317.1,184,125,0,566,566,6316,1666,252,0.305,0.0,81.5,55.5
6592,7,unaccelerated cruise,24574,317.2,184,125,0,566,566,6316,1666,252,0.305,0.0,81.5,55.5
6594,7,unaccelerated cruise,24574,317.3,184,125,0,566,566,6316,1666,252,0.305,0.0,81.5,55.5
6596,7,unaccelerated cruise,24574,317.4,184,125,0,566,566,6316,1666,252,0.305,0.0,81.5,55.5
6598,7,unaccelerated cruise,24574,317.5,184,125,0,566,566,6316,1666,252,0.305,0.0,81.5,55.5
6600,7,unaccelerated cruise,24574,317.6,184,125,0,566,565,6316,1666,252,0.305,0.0,81.5,55.5
6602,7,unaccelerated cruise,24574,317.7,184,125,0,566,565,6316,1666,252,0.305,0.0,81.5,55.5
6604,7,unaccelerated cruise,24574,317.8,184,125,0,566,565,6315,1665,252,0.305,0.0,81.5,55.5
