# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-08 10:23:54
# Original Data Points: 3636
# Sampled Data Points (2-sec intervals): 9089
# Time Range: 0 - 18176 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
16002,7,unaccelerated cruise,6000,778.9,177,165,0,885,885,5099,449,372,0.272,0.0,75.2,49.8
16004,7,unaccelerated cruise,6000,779.0,177,165,0,885,885,5099,449,372,0.272,0.0,75.2,49.8
16006,7,unaccelerated cruise,6000,779.1,177,165,0,885,885,5098,448,372,0.272,0.0,75.2,49.8
16008,7,unaccelerated cruise,6000,779.2,177,165,0,885,885,5098,448,372,0.272,0.0,75.2,49.8
16010,7,unaccelerated cruise,6000,779.3,177,165,0,885,885,5098,448,372,0.272,0.0,75.2,49.8
16012,7,unaccelerated cruise,6000,779.4,177,165,0,885,885,5098,448,372,0.272,0.0,75.2,49.8
16014,7,unaccelerated cruise,6000,779.4,177,165,0,885,885,5098,448,372,0.272,0.0,75.2,49.8
16016,7,unaccelerated cruise,6000,779.5,177,165,0,885,885,5097,447,372,0.272,0.0,75.2,49.8
16018,7,unaccelerated cruise,6000,779.6,177,165,0,885,885,5097,447,372,0.272,0.0,75.2,49.8
16020,7,unaccelerated cruise,6000,779.7,177,165,0,885,885,5097,447,372,0.272,0.0,75.2,49.8
16022,7,unaccelerated cruise,6000,779.8,177,165,0,885,885,5097,447,372,0.272,0.0,75.2,49.8
16024,7,unaccelerated cruise,6000,779.9,177,165,0,885,885,5096,446,372,0.272,0.0,75.2,49.8
16026,7,unaccelerated cruise,6000,780.0,177,165,0,885,885,5096,446,372,0.272,0.0,75.2,49.8
16028,7,unaccelerated cruise,6000,780.1,177,165,0,885,885,5096,446,372,0.272,0.0,75.2,49.8
16030,7,unaccelerated cruise,6000,780.2,177,165,0,885,885,5096,446,372,0.272,0.0,75.2,49.8
16032,7,unaccelerated cruise,6000,780.3,177,165,0,885,885,5096,446,372,0.272,0.0,75.2,49.8
16034,7,unaccelerated cruise,6000,780.4,177,165,0,885,885,5095,445,372,0.272,0.0,75.2,49.8
16036,7,unaccelerated cruise,6000,780.5,177,165,0,885,885,5095,445,372,0.272,0.0,75.2,49.8
16038,7,unaccelerated cruise,6000,780.6,177,165,0,885,885,5095,445,372,0.272,0.0,75.2,49.8
16040,7,unaccelerated cruise,6000,780.7,177,165,0,885,885,5095,445,372,0.272,0.0,75.2,49.8
16042,7,unaccelerated cruise,6000,780.8,177,165,0,885,885,5095,445,372,0.272,0.0,75.2,49.8
16044,7,unaccelerated cruise,6000,780.9,177,165,0,885,885,5094,444,372,0.272,0.0,75.2,49.8
16046,7,unaccelerated cruise,6000,781.0,177,165,0,885,885,5094,444,372,0.272,0.0,75.2,49.8
16048,7,unaccelerated cruise,6000,781.1,177,165,0,885,885,5094,444,372,0.272,0.0,75.2,49.8
16050,7,unaccelerated cruise,6000,781.2,177,165,0,885,885,5094,444,372,0.272,0.0,75.2,49.8
16052,7,unaccelerated cruise,6000,781.3,177,165,0,885,885,5094,444,372,0.272,0.0,75.2,49.8
16054,7,unaccelerated cruise,6000,781.4,177,165,0,885,885,5093,443,372,0.272,0.0,75.2,49.8
16056,7,unaccelerated cruise,6000,781.5,177,165,0,885,885,5093,443,372,0.272,0.0,75.2,49.8
16058,7,unaccelerated cruise,6000,781.6,177,165,0,885,885,5093,443,372,0.272,0.0,75.2,49.8
16060,7,unaccelerated cruise,6000,781.7,177,165,0,885,885,5093,443,372,0.272,0.0,75.2,49.8
16062,7,unaccelerated cruise,6000,781.8,177,165,0,885,885,5093,443,372,0.272,0.0,75.2,49.8
16064,7,unaccelerated cruise,6000,781.9,177,165,0,885,885,5092,442,372,0.272,0.0,75.2,49.8
16066,7,unaccelerated cruise,6000,782.0,177,165,0,885,885,5092,442,372,0.272,0.0,75.2,49.8
16068,7,unaccelerated cruise,6000,782.1,177,165,0,885,885,5092,442,372,0.272,0.0,75.2,49.8
16070,7,unaccelerated cruise,6000,782.2,177,165,0,885,885,5092,442,372,0.272,0.0,75.2,49.8
16072,7,unaccelerated cruise,6000,782.3,177,165,0,885,885,5092,442,372,0.272,0.0,75.2,49.8
16074,7,unaccelerated cruise,6000,782.4,177,165,0,885,885,5091,441,372,0.272,0.0,75.2,49.8
16076,7,unaccelerated cruise,6000,782.5,177,165,0,885,885,5091,441,372,0.272,0.0,75.2,49.8
16078,7,unaccelerated cruise,6000,782.6,177,165,0,885,885,5091,441,372,0.272,0.0,75.2,49.8
16080,7,unaccelerated cruise,6000,782.7,177,165,0,885,885,5091,441,372,0.272,0.0,75.2,49.8
16082,7,unaccelerated cruise,6000,782.8,177,165,0,885,885,5090,440,372,0.272,0.0,75.2,49.8
16084,7,unaccelerated cruise,6000,782.9,177,165,0,885,885,5090,440,372,0.272,0.0,75.2,49.8
16086,7,unaccelerated cruise,6000,783.0,177,165,0,885,885,5090,440,372,0.272,0.0,75.2,49.8
16088,7,unaccelerated cruise,6000,783.1,177,165,0,885,885,5090,440,372,0.272,0.0,75.2,49.8
16090,7,unaccelerated cruise,6000,783.2,177,165,0,885,885,5090,440,372,0.272,0.0,75.2,49.8
16092,7,unaccelerated cruise,6000,783.3,177,165,0,885,885,5089,439,372,0.272,0.0,75.2,49.8
16094,7,unaccelerated cruise,6000,783.4,177,165,0,885,885,5089,439,372,0.272,0.0,75.2,49.8
16096,7,unaccelerated cruise,6000,783.5,177,165,0,885,885,5089,439,372,0.272,0.0,75.2,49.8
16098,7,unaccelerated cruise,6000,783.6,177,165,0,885,885,5089,439,372,0.272,0.0,75.2,49.8
16100,7,unaccelerated cruise,6000,783.7,177,165,0,885,885,5089,439,372,0.272,0.0,75.2,49.8
16102,7,unaccelerated cruise,6000,783.8,177,165,0,885,885,5088,438,372,0.272,0.0,75.2,49.8
16104,7,unaccelerated cruise,6000,783.9,177,165,0,885,884,5088,438,372,0.272,0.0,75.2,49.8
16106,7,unaccelerated cruise,6000,784.0,177,165,0,885,884,5088,438,372,0.272,0.0,75.2,49.8
16108,7,unaccelerated cruise,6000,784.1,177,165,0,885,884,5088,438,372,0.272,0.0,75.2,49.8
16110,7,unaccelerated cruise,6000,784.2,177,165,0,885,884,5088,438,372,0.272,0.0,75.2,49.8
16112,7,unaccelerated cruise,6000,784.3,177,165,0,885,884,5087,437,372,0.272,0.0,75.2,49.8
16114,7,unaccelerated cruise,6000,784.4,177,165,0,885,884,5087,437,372,0.272,0.0,75.2,49.8
16116,7,unaccelerated cruise,6000,784.5,177,165,0,885,884,5087,437,372,0.272,0.0,75.2,49.8
16118,7,unaccelerated cruise,6000,784.6,177,165,0,885,884,5087,437,372,0.272,0.0,75.2,49.8
16120,7,unaccelerated cruise,6000,784.7,177,165,0,885,884,5087,437,372,0.272,0.0,75.2,49.8
16122,7,unaccelerated cruise,6000,784.8,177,165,0,885,884,5086,436,372,0.272,0.0,75.2,49.8
16124,7,unaccelerated cruise,6000,784.9,177,165,0,885,884,5086,436,372,0.272,0.0,75.2,49.8
16126,7,unaccelerated cruise,6000,785.0,177,165,0,885,884,5086,436,372,0.272,0.0,75.2,49.8
16128,7,unaccelerated cruise,6000,785.1,177,165,0,885,884,5086,436,372,0.272,0.0,75.2,49.8
16130,7,unaccelerated cruise,6000,785.2,177,165,0,885,884,5086,436,372,0.272,0.0,75.2,49.8
16132,7,unaccelerated cruise,6000,785.3,177,165,0,885,884,5085,435,372,0.272,0.0,75.2,49.8
16134,7,unaccelerated cruise,6000,785.4,177,165,0,885,884,5085,435,372,0.272,0.0,75.2,49.8
16136,7,unaccelerated cruise,6000,785.4,177,165,0,884,884,5085,435,372,0.272,0.0,75.2,49.8
16138,7,unaccelerated cruise,6000,785.5,177,165,0,884,884,5085,435,372,0.272,0.0,75.2,49.8
16140,7,unaccelerated cruise,6000,785.6,177,165,0,884,884,5084,434,372,0.272,0.0,75.2,49.8
16142,7,unaccelerated cruise,6000,785.7,177,165,0,884,884,5084,434,372,0.272,0.0,75.2,49.8
16144,7,unaccelerated cruise,6000,785.8,177,165,0,884,884,5084,434,372,0.272,0.0,75.2,49.8
16146,7,unaccelerated cruise,6000,785.9,177,165,0,884,884,5084,434,372,0.272,0.0,75.2,49.8
16148,7,unaccelerated cruise,6000,786.0,177,165,0,884,884,5084,434,372,0.272,0.0,75.2,49.8
16150,7,unaccelerated cruise,6000,786.1,177,165,0,884,884,5083,433,372,0.272,0.0,75.2,49.8
16152,7,unaccelerated cruise,6000,786.2,177,165,0,884,884,5083,433,372,0.272,0.0,75.2,49.8
16154,7,unaccelerated cruise,6000,786.3,177,165,0,884,884,5083,433,372,0.272,0.0,75.2,49.8
16156,7,unaccelerated cruise,6000,786.4,177,165,0,884,884,5083,433,372,0.272,0.0,75.2,49.8
16158,7,unaccelerated cruise,6000,786.5,177,165,0,884,884,5083,433,372,0.272,0.0,75.2,49.8
16160,7,unaccelerated cruise,6000,786.6,177,165,0,884,884,5082,432,372,0.272,0.0,75.2,49.8
16162,7,unaccelerated cruise,6000,786.7,177,165,0,884,884,5082,432,372,0.272,0.0,75.2,49.8
16164,7,unaccelerated cruise,6000,786.8,177,165,0,884,884,5082,432,372,0.272,0.0,75.2,49.8
16166,7,unaccelerated cruise,6000,786.9,177,165,0,884,884,5082,432,372,0.272,0.0,75.2,49.8
16168,7,unaccelerated cruise,6000,787.0,177,165,0,884,884,5082,432,372,0.272,0.0,75.2,49.8
16170,7,unaccelerated cruise,6000,787.1,177,165,0,884,884,5081,431,372,0.272,0.0,75.2,49.8
16172,7,unaccelerated cruise,6000,787.2,177,165,0,884,884,5081,431,372,0.272,0.0,75.2,49.8
16174,7,unaccelerated cruise,6000,787.3,177,165,0,884,884,5081,431,372,0.272,0.0,75.2,49.8
16176,7,unaccelerated cruise,6000,787.4,177,165,0,884,884,5081,431,372,0.272,0.0,75.2,49.8
16178,7,unaccelerated cruise,6000,787.5,177,165,0,884,884,5081,431,372,0.272,0.0,75.2,49.8
16180,7,unaccelerated cruise,6000,787.6,177,165,0,884,884,5080,430,372,0.272,0.0,75.2,49.8
16182,7,unaccelerated cruise,6000,787.7,177,165,0,884,884,5080,430,372,0.272,0.0,75.2,49.8
16184,7,unaccelerated cruise,6000,787.8,177,165,0,884,884,5080,430,372,0.272,0.0,75.2,49.8
16186,7,unaccelerated cruise,6000,787.9,177,165,0,884,884,5080,430,372,0.272,0.0,75.2,49.8
16188,7,unaccelerated cruise,6000,788.0,177,165,0,884,884,5080,430,372,0.272,0.0,75.2,49.8
16190,7,unaccelerated cruise,6000,788.1,177,165,0,884,884,5079,429,372,0.272,0.0,75.2,49.8
16192,7,unaccelerated cruise,6000,788.2,177,165,0,884,884,5079,429,372,0.272,0.0,75.2,49.8
16194,7,unaccelerated cruise,6000,788.3,177,165,0,884,884,5079,429,372,0.272,0.0,75.2,49.8
16196,7,unaccelerated cruise,6000,788.4,177,165,0,884,884,5079,429,372,0.272,0.0,75.2,49.8
16198,7,unaccelerated cruise,6000,788.5,177,165,0,884,884,5079,429,372,0.272,0.0,75.2,49.8
16200,7,unaccelerated cruise,6000,788.6,177,165,0,884,884,5078,428,372,0.272,0.0,75.2,49.8
16202,7,unaccelerated cruise,6000,788.7,177,165,0,884,884,5078,428,372,0.272,0.0,75.2,49.8
16204,7,unaccelerated cruise,6000,788.8,177,165,0,884,884,5078,428,372,0.272,0.0,75.2,49.8
16206,7,unaccelerated cruise,6000,788.9,177,165,0,884,884,5078,428,372,0.272,0.0,75.2,49.8
16208,7,unaccelerated cruise,6000,789.0,177,165,0,884,884,5077,427,372,0.272,0.0,75.2,49.8
16210,7,unaccelerated cruise,6000,789.1,177,165,0,884,884,5077,427,372,0.272,0.0,75.2,49.8
16212,7,unaccelerated cruise,6000,789.2,177,165,0,884,884,5077,427,372,0.272,0.0,75.2,49.8
16214,7,unaccelerated cruise,6000,789.3,177,165,0,884,884,5077,427,372,0.272,0.0,75.2,49.8
16216,7,unaccelerated cruise,6000,789.4,177,165,0,884,884,5077,427,372,0.272,0.0,75.2,49.8
16218,7,unaccelerated cruise,6000,789.5,177,165,0,884,884,5076,426,372,0.272,0.0,75.2,49.8
16220,7,unaccelerated cruise,6000,789.6,177,165,0,884,884,5076,426,372,0.272,0.0,75.2,49.8
16222,7,unaccelerated cruise,6000,789.7,177,165,0,884,884,5076,426,372,0.272,0.0,75.2,49.8
16224,7,unaccelerated cruise,6000,789.8,177,165,0,884,884,5076,426,372,0.272,0.0,75.2,49.8
16226,7,unaccelerated cruise,6000,789.9,177,165,0,884,884,5076,426,372,0.272,0.0,75.2,49.8
16228,7,unaccelerated cruise,6000,790.0,177,165,0,884,884,5075,425,372,0.272,0.0,75.2,49.8
16230,7,unaccelerated cruise,6000,790.1,177,165,0,884,884,5075,425,372,0.272,0.0,75.2,49.8
16232,7,unaccelerated cruise,6000,790.2,177,165,0,884,884,5075,425,372,0.272,0.0,75.2,49.8
16234,7,unaccelerated cruise,6000,790.3,177,165,0,884,884,5075,425,372,0.272,0.0,75.2,49.8
16236,7,unaccelerated cruise,6000,790.4,177,165,0,884,884,5075,425,372,0.272,0.0,75.2,49.8
16238,7,unaccelerated cruise,6000,790.5,177,165,0,884,884,5074,424,372,0.272,0.0,75.2,49.8
16240,7,unaccelerated cruise,6000,790.6,177,165,0,884,884,5074,424,372,0.272,0.0,75.2,49.8
16242,7,unaccelerated cruise,6000,790.7,177,165,0,884,884,5074,424,372,0.272,0.0,75.2,49.8
16244,7,unaccelerated cruise,6000,790.8,177,165,0,884,884,5074,424,372,0.272,0.0,75.2,49.8
16246,7,unaccelerated cruise,6000,790.9,177,165,0,884,884,5074,424,372,0.272,0.0,75.2,49.8
16248,7,unaccelerated cruise,6000,791.0,177,165,0,884,884,5073,423,372,0.272,0.0,75.2,49.8
16250,7,unaccelerated cruise,6000,791.1,177,165,0,884,884,5073,423,372,0.272,0.0,75.2,49.8
16252,7,unaccelerated cruise,6000,791.2,177,165,0,884,884,5073,423,372,0.272,0.0,75.2,49.8
16254,7,unaccelerated cruise,6000,791.3,177,165,0,884,884,5073,423,372,0.272,0.0,75.2,49.8
16256,7,unaccelerated cruise,6000,791.4,177,165,0,884,884,5073,423,372,0.272,0.0,75.2,49.8
16258,7,unaccelerated cruise,6000,791.4,177,165,0,884,884,5072,422,372,0.272,0.0,75.2,49.8
16260,7,unaccelerated cruise,6000,791.5,177,165,0,884,884,5072,422,372,0.272,0.0,75.2,49.8
16262,7,unaccelerated cruise,6000,791.6,177,165,0,884,884,5072,422,372,0.272,0.0,75.2,49.8
16264,7,unaccelerated cruise,6000,791.7,177,165,0,884,884,5072,422,372,0.272,0.0,75.2,49.8
16266,7,unaccelerated cruise,6000,791.8,177,165,0,884,884,5071,421,372,0.272,0.0,75.2,49.8
16268,7,unaccelerated cruise,6000,791.9,177,165,0,884,884,5071,421,372,0.272,0.0,75.2,49.8
16270,7,unaccelerated cruise,6000,792.0,177,165,0,884,884,5071,421,372,0.272,0.0,75.2,49.8
16272,7,unaccelerated cruise,6000,792.1,177,165,0,884,884,5071,421,372,0.272,0.0,75.2,49.8
16274,7,unaccelerated cruise,6000,792.2,177,165,0,884,884,5071,421,372,0.272,0.0,75.2,49.8
16276,7,unaccelerated cruise,6000,792.3,177,165,0,884,884,5070,420,372,0.272,0.0,75.2,49.8
16278,7,unaccelerated cruise,6000,792.4,177,165,0,884,884,5070,420,372,0.272,0.0,75.2,49.8
16280,7,unaccelerated cruise,6000,792.5,177,165,0,884,884,5070,420,372,0.272,0.0,75.2,49.8
16282,7,unaccelerated cruise,6000,792.6,177,165,0,884,884,5070,420,372,0.272,0.0,75.2,49.8
16284,7,unaccelerated cruise,6000,792.7,177,165,0,884,884,5070,420,372,0.272,0.0,75.2,49.8
16286,7,unaccelerated cruise,6000,792.8,177,165,0,884,884,5069,419,372,0.272,0.0,75.2,49.8
16288,7,unaccelerated cruise,6000,792.9,177,165,0,884,884,5069,419,372,0.272,0.0,75.2,49.8
16290,7,unaccelerated cruise,6000,793.0,177,165,0,884,884,5069,419,372,0.272,0.0,75.2,49.8
16292,7,unaccelerated cruise,6000,793.1,177,165,0,884,884,5069,419,372,0.272,0.0,75.2,49.8
16294,7,unaccelerated cruise,6000,793.2,177,165,0,884,884,5069,419,372,0.272,0.0,75.2,49.8
16296,7,unaccelerated cruise,6000,793.3,177,165,0,884,884,5068,418,372,0.272,0.0,75.2,49.8
16298,7,unaccelerated cruise,6000,793.4,177,165,0,884,884,5068,418,372,0.272,0.0,75.2,49.8
16300,7,unaccelerated cruise,6000,793.5,177,165,0,884,884,5068,418,372,0.272,0.0,75.2,49.8
16302,7,unaccelerated cruise,6000,793.6,177,165,0,884,884,5068,418,372,0.272,0.0,75.2,49.8
16304,7,unaccelerated cruise,6000,793.7,177,165,0,884,884,5068,418,372,0.272,0.0,75.2,49.8
16306,7,unaccelerated cruise,6000,793.8,177,165,0,884,884,5067,417,372,0.272,0.0,75.2,49.8
16308,7,unaccelerated cruise,6000,793.9,177,165,0,884,884,5067,417,372,0.272,0.0,75.2,49.8
16310,7,unaccelerated cruise,6000,794.0,177,165,0,884,884,5067,417,372,0.272,0.0,75.2,49.8
16312,7,unaccelerated cruise,6000,794.1,177,165,0,884,884,5067,417,372,0.272,0.0,75.2,49.8
16314,7,unaccelerated cruise,6000,794.2,177,165,0,884,884,5067,417,372,0.272,0.0,75.2,49.8
16316,7,unaccelerated cruise,6000,794.3,177,165,0,884,884,5066,416,372,0.272,0.0,75.2,49.8
16318,7,unaccelerated cruise,6000,794.4,177,165,0,884,884,5066,416,372,0.272,0.0,75.2,49.8
16320,7,unaccelerated cruise,6000,794.5,177,165,0,884,884,5066,416,372,0.272,0.0,75.2,49.8
16322,7,unaccelerated cruise,6000,794.6,177,165,0,884,884,5066,416,372,0.272,0.0,75.2,49.8
16324,7,unaccelerated cruise,6000,794.7,177,165,0,884,884,5066,416,372,0.272,0.0,75.2,49.8
16326,7,unaccelerated cruise,6000,794.8,177,165,0,884,884,5065,415,372,0.272,0.0,75.2,49.8
16328,7,unaccelerated cruise,6000,794.9,177,165,0,884,884,5065,415,372,0.272,0.0,75.2,49.8
16330,7,unaccelerated cruise,6000,795.0,177,165,0,884,884,5065,415,372,0.272,0.0,75.2,49.8
16332,7,unaccelerated cruise,6000,795.1,177,165,0,884,884,5065,415,372,0.272,0.0,75.2,49.8
16334,7,unaccelerated cruise,6000,795.2,177,165,0,884,884,5064,414,372,0.272,0.0,75.2,49.8
16336,7,unaccelerated cruise,6000,795.3,177,165,0,884,884,5064,414,372,0.272,0.0,75.2,49.8
16338,7,unaccelerated cruise,6000,795.4,177,165,0,884,884,5064,414,372,0.272,0.0,75.2,49.8
16340,7,unaccelerated cruise,6000,795.5,177,165,0,884,884,5064,414,372,0.272,0.0,75.2,49.8
16342,7,unaccelerated cruise,6000,795.6,177,165,0,884,884,5064,414,372,0.272,0.0,75.2,49.8
16344,7,unaccelerated cruise,6000,795.7,177,165,0,884,884,5063,413,372,0.272,0.0,75.2,49.8
16346,7,unaccelerated cruise,6000,795.8,177,165,0,884,884,5063,413,372,0.272,0.0,75.2,49.8
16348,7,unaccelerated cruise,6000,795.9,177,165,0,884,884,5063,413,372,0.272,0.0,75.2,49.8
16350,7,unaccelerated cruise,6000,796.0,177,165,0,884,884,5063,413,372,0.272,0.0,75.2,49.8
16352,7,unaccelerated cruise,6000,796.1,177,165,0,884,884,5063,413,372,0.272,0.0,75.2,49.8
16354,7,unaccelerated cruise,6000,796.2,177,165,0,884,884,5062,412,372,0.272,0.0,75.2,49.8
16356,7,unaccelerated cruise,6000,796.3,177,165,0,884,884,5062,412,372,0.272,0.0,75.2,49.8
16358,7,unaccelerated cruise,6000,796.4,177,165,0,884,884,5062,412,372,0.272,0.0,75.2,49.8
16360,7,unaccelerated cruise,6000,796.5,177,165,0,884,884,5062,412,372,0.272,0.0,75.2,49.8
16362,7,unaccelerated cruise,6000,796.6,177,165,0,884,884,5062,412,372,0.272,0.0,75.2,49.8
16364,7,unaccelerated cruise,6000,796.7,177,165,0,884,884,5061,411,372,0.272,0.0,75.2,49.8
16366,7,unaccelerated cruise,6000,796.8,177,165,0,884,884,5061,411,372,0.272,0.0,75.2,49.8
16368,7,unaccelerated cruise,6000,796.9,177,165,0,884,884,5061,411,372,0.272,0.0,75.2,49.8
16370,7,unaccelerated cruise,6000,797.0,177,165,0,884,884,5061,411,372,0.272,0.0,75.2,49.8
16372,7,unaccelerated cruise,6000,797.1,177,165,0,884,884,5061,411,372,0.272,0.0,75.2,49.8
16374,7,unaccelerated cruise,6000,797.2,177,165,0,884,884,5060,410,372,0.272,0.0,75.2,49.8
16376,7,unaccelerated cruise,6000,797.3,177,165,0,884,884,5060,410,372,0.272,0.0,75.2,49.8
16378,7,unaccelerated cruise,6000,797.4,177,165,0,884,884,5060,410,372,0.272,0.0,75.2,49.8
16380,7,unaccelerated cruise,6000,797.5,177,165,0,884,884,5060,410,372,0.272,0.0,75.2,49.8
16382,7,unaccelerated cruise,6000,797.5,177,165,0,884,884,5060,410,372,0.272,0.0,75.2,49.8
16384,7,unaccelerated cruise,6000,797.6,177,165,0,884,884,5059,409,372,0.272,0.0,75.2,49.8
16386,7,unaccelerated cruise,6000,797.7,177,165,0,884,884,5059,409,372,0.272,0.0,75.2,49.8
16388,7,unaccelerated cruise,6000,797.8,177,165,0,884,884,5059,409,372,0.272,0.0,75.2,49.8
16390,7,unaccelerated cruise,6000,797.9,177,165,0,884,884,5059,409,372,0.272,0.0,75.2,49.8
16392,7,unaccelerated cruise,6000,798.0,177,165,0,884,884,5058,408,372,0.272,0.0,75.2,49.8
16394,7,unaccelerated cruise,6000,798.1,177,165,0,884,884,5058,408,372,0.272,0.0,75.2,49.8
16396,7,unaccelerated cruise,6000,798.2,177,165,0,884,884,5058,408,372,0.272,0.0,75.2,49.8
16398,7,unaccelerated cruise,6000,798.3,177,165,0,884,884,5058,408,372,0.272,0.0,75.2,49.8
16400,7,unaccelerated cruise,6000,798.4,177,165,0,884,884,5058,408,372,0.272,0.0,75.2,49.8
16402,7,unaccelerated cruise,6000,798.5,177,165,0,884,884,5057,407,372,0.272,0.0,75.2,49.8
16404,7,unaccelerated cruise,6000,798.6,177,165,0,884,884,5057,407,372,0.272,0.0,75.2,49.8
16406,7,unaccelerated cruise,6000,798.7,177,165,0,884,884,5057,407,372,0.272,0.0,75.2,49.8
16408,7,unaccelerated cruise,6000,798.8,177,165,0,884,884,5057,407,372,0.272,0.0,75.2,49.8
16410,7,unaccelerated cruise,6000,798.9,177,165,0,884,884,5057,407,372,0.272,0.0,75.2,49.8
16412,7,unaccelerated cruise,6000,799.0,177,165,0,884,884,5056,406,372,0.272,0.0,75.2,49.8
16414,7,unaccelerated cruise,6000,799.1,177,165,0,884,884,5056,406,372,0.272,0.0,75.2,49.8
16416,7,unaccelerated cruise,6000,799.2,177,165,0,884,884,5056,406,372,0.272,0.0,75.2,49.8
16418,7,unaccelerated cruise,6000,799.3,177,165,0,884,884,5056,406,372,0.272,0.0,75.2,49.8
16420,7,unaccelerated cruise,6000,799.4,177,165,0,884,884,5056,406,372,0.272,0.0,75.2,49.8
16422,7,unaccelerated cruise,6000,799.5,177,165,0,884,884,5055,405,372,0.272,0.0,75.2,49.8
16424,7,unaccelerated cruise,6000,799.6,177,165,0,884,884,5055,405,372,0.272,0.0,75.2,49.8
16426,7,unaccelerated cruise,6000,799.7,177,165,0,884,884,5055,405,372,0.272,0.0,75.2,49.8
16428,7,unaccelerated cruise,6000,799.8,177,165,0,884,884,5055,405,372,0.272,0.0,75.2,49.8
16430,7,unaccelerated cruise,6000,799.9,177,165,0,884,884,5055,405,372,0.272,0.0,75.2,49.8
16432,7,unaccelerated cruise,6000,800.0,177,165,0,884,884,5054,404,372,0.272,0.0,75.2,49.8
16434,7,unaccelerated cruise,6000,800.1,177,165,0,884,884,5054,404,372,0.272,0.0,75.2,49.8
16436,7,unaccelerated cruise,6000,800.2,177,165,0,884,884,5054,404,372,0.272,0.0,75.2,49.8
16438,7,unaccelerated cruise,6000,800.3,177,165,0,884,884,5054,404,372,0.272,0.0,75.2,49.8
16440,7,unaccelerated cruise,6000,800.4,177,165,0,884,884,5054,404,372,0.272,0.0,75.2,49.8
16442,7,unaccelerated cruise,6000,800.5,177,165,0,884,884,5053,403,372,0.272,0.0,75.2,49.8
16444,7,unaccelerated cruise,6000,800.6,177,165,0,884,884,5053,403,372,0.272,0.0,75.2,49.8
16446,7,unaccelerated cruise,6000,800.7,177,165,0,884,884,5053,403,372,0.272,0.0,75.2,49.8
16448,7,unaccelerated cruise,6000,800.8,177,165,0,884,884,5053,403,372,0.272,0.0,75.2,49.8
16450,7,unaccelerated cruise,6000,800.9,177,165,0,884,884,5052,402,372,0.272,0.0,75.2,49.8
16452,7,unaccelerated cruise,6000,801.0,177,165,0,884,884,5052,402,372,0.272,0.0,75.2,49.8
16454,7,unaccelerated cruise,6000,801.1,177,165,0,884,884,5052,402,372,0.272,0.0,75.2,49.8
16456,7,unaccelerated cruise,6000,801.2,177,165,0,884,884,5052,402,372,0.272,0.0,75.2,49.8
16458,7,unaccelerated cruise,6000,801.3,177,165,0,884,884,5052,402,372,0.272,0.0,75.2,49.8
16460,7,unaccelerated cruise,6000,801.4,177,165,0,884,884,5051,401,372,0.272,0.0,75.2,49.8
16462,7,unaccelerated cruise,6000,801.5,177,165,0,884,884,5051,401,372,0.272,0.0,75.2,49.8
16464,7,unaccelerated cruise,6000,801.6,177,165,0,884,884,5051,401,372,0.272,0.0,75.2,49.8
16466,7,unaccelerated cruise,6000,801.7,177,165,0,884,884,5051,401,372,0.272,0.0,75.2,49.8
16468,7,unaccelerated cruise,6000,801.8,177,165,0,884,884,5051,401,372,0.272,0.0,75.2,49.8
16470,7,unaccelerated cruise,6000,801.9,177,165,0,884,884,5050,400,372,0.272,0.0,75.2,49.8
16472,7,unaccelerated cruise,6000,802.0,177,165,0,884,884,5050,400,372,0.272,0.0,75.2,49.8
16474,7,unaccelerated cruise,6000,802.1,177,165,0,884,884,5050,400,372,0.272,0.0,75.2,49.8
16476,7,unaccelerated cruise,6000,802.2,177,165,0,884,884,5050,400,372,0.272,0.0,75.2,49.8
16478,7,unaccelerated cruise,6000,802.3,177,165,0,884,884,5050,400,372,0.272,0.0,75.2,49.8
16480,7,unaccelerated cruise,6000,802.4,177,165,0,884,884,5049,399,372,0.272,0.0,75.2,49.8
16482,7,unaccelerated cruise,6000,802.5,177,165,0,884,884,5049,399,372,0.272,0.0,75.2,49.8
16484,7,unaccelerated cruise,6000,802.6,177,165,0,884,884,5049,399,372,0.272,0.0,75.2,49.8
16486,7,unaccelerated cruise,6000,802.7,177,165,0,884,884,5049,399,372,0.272,0.0,75.2,49.8
16488,7,unaccelerated cruise,6000,802.8,177,165,0,884,884,5049,399,372,0.272,0.0,75.2,49.8
16490,7,unaccelerated cruise,6000,802.9,177,165,0,884,884,5048,398,372,0.272,0.0,75.2,49.8
16492,7,unaccelerated cruise,6000,803.0,177,165,0,884,884,5048,398,372,0.272,0.0,75.2,49.8
16494,7,unaccelerated cruise,6000,803.1,177,165,0,884,884,5048,398,372,0.272,0.0,75.2,49.8
