# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-08 10:23:18
# Original Data Points: 3636
# Sampled Data Points (2-sec intervals): 9089
# Time Range: 0 - 18176 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
16414,7,unaccelerated cruise,6000,804.0,178,166,0,874,874,5006,406,372,0.274,0.0,76.9,51.3
16416,7,unaccelerated cruise,6000,804.1,178,166,0,874,874,5006,406,372,0.274,0.0,76.9,51.3
16418,7,unaccelerated cruise,6000,804.2,178,166,0,874,874,5006,406,372,0.274,0.0,76.9,51.3
16420,7,unaccelerated cruise,6000,804.3,178,166,0,874,874,5006,406,372,0.274,0.0,76.9,51.3
16422,7,unaccelerated cruise,6000,804.4,178,166,0,874,874,5005,405,372,0.274,0.0,76.9,51.3
16424,7,unaccelerated cruise,6000,804.5,178,166,0,874,874,5005,405,372,0.274,0.0,76.9,51.3
16426,7,unaccelerated cruise,6000,804.6,178,166,0,874,874,5005,405,372,0.274,0.0,76.9,51.3
16428,7,unaccelerated cruise,6000,804.7,178,166,0,874,874,5005,405,372,0.274,0.0,76.9,51.3
16430,7,unaccelerated cruise,6000,804.8,178,166,0,874,874,5005,405,372,0.274,0.0,76.9,51.3
16432,7,unaccelerated cruise,6000,804.9,178,166,0,874,874,5004,404,372,0.274,0.0,76.9,51.3
16434,7,unaccelerated cruise,6000,805.0,178,166,0,874,874,5004,404,372,0.274,0.0,76.9,51.3
16436,7,unaccelerated cruise,6000,805.1,178,166,0,874,874,5004,404,372,0.274,0.0,76.9,51.3
16438,7,unaccelerated cruise,6000,805.2,178,166,0,874,874,5004,404,372,0.274,0.0,76.9,51.3
16440,7,unaccelerated cruise,6000,805.3,178,166,0,874,874,5004,404,372,0.274,0.0,76.9,51.3
16442,7,unaccelerated cruise,6000,805.4,178,166,0,874,874,5003,403,372,0.274,0.0,76.9,51.3
16444,7,unaccelerated cruise,6000,805.5,178,166,0,874,874,5003,403,372,0.274,0.0,76.9,51.3
16446,7,unaccelerated cruise,6000,805.6,178,166,0,874,874,5003,403,372,0.274,0.0,76.9,51.3
16448,7,unaccelerated cruise,6000,805.7,178,166,0,874,874,5003,403,372,0.274,0.0,76.9,51.3
16450,7,unaccelerated cruise,6000,805.8,178,166,0,874,874,5003,403,372,0.274,0.0,76.9,51.3
16452,7,unaccelerated cruise,6000,805.9,178,166,0,874,874,5002,402,372,0.274,0.0,76.9,51.3
16454,7,unaccelerated cruise,6000,806.0,178,166,0,874,874,5002,402,372,0.274,0.0,76.9,51.3
16456,7,unaccelerated cruise,6000,806.1,178,166,0,874,874,5002,402,372,0.274,0.0,76.9,51.3
16458,7,unaccelerated cruise,6000,806.2,178,166,0,874,874,5002,402,372,0.274,0.0,76.9,51.3
16460,7,unaccelerated cruise,6000,806.3,178,166,0,874,874,5002,402,372,0.274,0.0,76.9,51.3
16462,7,unaccelerated cruise,6000,806.4,178,166,0,874,874,5001,401,372,0.274,0.0,76.9,51.3
16464,7,unaccelerated cruise,6000,806.5,178,166,0,874,874,5001,401,372,0.274,0.0,76.9,51.3
16466,7,unaccelerated cruise,6000,806.6,178,166,0,874,874,5001,401,372,0.274,0.0,76.9,51.3
16468,7,unaccelerated cruise,6000,806.7,178,166,0,874,874,5001,401,372,0.274,0.0,76.9,51.3
16470,7,unaccelerated cruise,6000,806.8,178,166,0,874,874,5000,400,372,0.274,0.0,76.9,51.3
16472,7,unaccelerated cruise,6000,806.9,178,166,0,874,874,5000,400,372,0.274,0.0,76.9,51.3
16474,7,unaccelerated cruise,6000,806.9,178,166,0,874,874,5000,400,372,0.274,0.0,76.9,51.3
16476,7,unaccelerated cruise,6000,807.0,178,166,0,874,874,5000,400,372,0.274,0.0,76.9,51.3
16478,7,unaccelerated cruise,6000,807.1,178,166,0,874,874,5000,400,372,0.274,0.0,76.9,51.3
16480,7,unaccelerated cruise,6000,807.2,178,166,0,874,874,4999,399,372,0.274,0.0,76.9,51.3
16482,7,unaccelerated cruise,6000,807.3,178,166,0,874,874,4999,399,372,0.274,0.0,76.9,51.3
16484,7,unaccelerated cruise,6000,807.4,178,166,0,874,874,4999,399,372,0.274,0.0,76.9,51.3
16486,7,unaccelerated cruise,6000,807.5,178,166,0,874,874,4999,399,372,0.274,0.0,76.9,51.3
16488,7,unaccelerated cruise,6000,807.6,178,166,0,874,874,4999,399,372,0.274,0.0,76.9,51.3
16490,7,unaccelerated cruise,6000,807.7,178,166,0,874,874,4998,398,372,0.274,0.0,76.9,51.3
16492,7,unaccelerated cruise,6000,807.8,178,166,0,874,874,4998,398,372,0.274,0.0,76.9,51.3
16494,7,unaccelerated cruise,6000,807.9,178,166,0,874,874,4998,398,372,0.274,0.0,76.9,51.3
16496,7,unaccelerated cruise,6000,808.0,178,166,0,874,874,4998,398,372,0.274,0.0,76.9,51.3
16498,7,unaccelerated cruise,6000,808.1,178,166,0,874,874,4998,398,372,0.274,0.0,76.9,51.3
16500,7,unaccelerated cruise,6000,808.2,178,166,0,874,874,4997,397,372,0.274,0.0,76.9,51.3
16502,7,unaccelerated cruise,6000,808.3,178,166,0,874,874,4997,397,372,0.274,0.0,76.9,51.3
16504,7,unaccelerated cruise,6000,808.4,178,166,0,874,874,4997,397,372,0.274,0.0,76.9,51.3
16506,7,unaccelerated cruise,6000,808.5,178,166,0,874,874,4997,397,372,0.274,0.0,76.9,51.3
16508,7,unaccelerated cruise,6000,808.6,178,166,0,874,874,4997,397,372,0.274,0.0,76.9,51.3
16510,7,unaccelerated cruise,6000,808.7,178,166,0,874,874,4996,396,372,0.274,0.0,76.9,51.3
16512,7,unaccelerated cruise,6000,808.8,178,166,0,874,874,4996,396,372,0.274,0.0,76.9,51.3
16514,7,unaccelerated cruise,6000,808.9,178,166,0,874,874,4996,396,372,0.274,0.0,76.9,51.3
16516,7,unaccelerated cruise,6000,809.0,178,166,0,874,874,4996,396,372,0.274,0.0,76.9,51.3
16518,7,unaccelerated cruise,6000,809.1,178,166,0,874,874,4996,396,372,0.274,0.0,76.9,51.3
16520,7,unaccelerated cruise,6000,809.2,178,166,0,874,874,4995,395,372,0.274,0.0,76.9,51.3
16522,7,unaccelerated cruise,6000,809.3,178,166,0,874,874,4995,395,372,0.274,0.0,76.9,51.3
16524,7,unaccelerated cruise,6000,809.4,178,166,0,874,874,4995,395,372,0.274,0.0,76.9,51.3
16526,7,unaccelerated cruise,6000,809.5,178,166,0,874,874,4995,395,372,0.274,0.0,76.9,51.3
16528,7,unaccelerated cruise,6000,809.6,178,166,0,874,874,4994,394,372,0.274,0.0,76.9,51.3
16530,7,unaccelerated cruise,6000,809.7,178,166,0,874,874,4994,394,372,0.274,0.0,76.9,51.3
16532,7,unaccelerated cruise,6000,809.8,178,166,0,874,874,4994,394,372,0.274,0.0,76.9,51.3
16534,7,unaccelerated cruise,6000,809.9,178,166,0,874,874,4994,394,372,0.274,0.0,76.9,51.3
16536,7,unaccelerated cruise,6000,810.0,178,166,0,874,874,4994,394,372,0.274,0.0,76.9,51.3
16538,7,unaccelerated cruise,6000,810.1,178,166,0,874,874,4993,393,372,0.274,0.0,76.9,51.3
16540,7,unaccelerated cruise,6000,810.2,178,166,0,874,874,4993,393,372,0.274,0.0,76.9,51.3
16542,7,unaccelerated cruise,6000,810.3,178,166,0,874,874,4993,393,372,0.274,0.0,76.9,51.3
16544,7,unaccelerated cruise,6000,810.4,178,166,0,874,874,4993,393,372,0.274,0.0,76.9,51.3
16546,7,unaccelerated cruise,6000,810.5,178,166,0,874,874,4993,393,372,0.274,0.0,76.9,51.3
16548,7,unaccelerated cruise,6000,810.6,178,166,0,874,874,4992,392,372,0.274,0.0,76.9,51.3
16550,7,unaccelerated cruise,6000,810.7,178,166,0,874,874,4992,392,372,0.274,0.0,76.9,51.3
16552,7,unaccelerated cruise,6000,810.8,178,166,0,874,874,4992,392,372,0.274,0.0,76.9,51.3
16554,7,unaccelerated cruise,6000,810.9,178,166,0,874,874,4992,392,372,0.274,0.0,76.9,51.3
16556,7,unaccelerated cruise,6000,811.0,178,166,0,874,874,4992,392,372,0.274,0.0,76.9,51.3
16558,7,unaccelerated cruise,6000,811.1,178,166,0,874,874,4991,391,372,0.274,0.0,76.9,51.3
16560,7,unaccelerated cruise,6000,811.2,178,166,0,874,874,4991,391,372,0.274,0.0,76.9,51.3
16562,7,unaccelerated cruise,6000,811.3,178,166,0,874,874,4991,391,372,0.274,0.0,76.9,51.3
16564,7,unaccelerated cruise,6000,811.4,178,166,0,874,874,4991,391,372,0.274,0.0,76.9,51.3
16566,7,unaccelerated cruise,6000,811.5,178,166,0,874,874,4991,391,372,0.274,0.0,76.9,51.3
16568,7,unaccelerated cruise,6000,811.6,178,166,0,874,874,4990,390,372,0.274,0.0,76.9,51.3
16570,7,unaccelerated cruise,6000,811.7,178,166,0,874,874,4990,390,372,0.274,0.0,76.9,51.3
16572,7,unaccelerated cruise,6000,811.8,178,166,0,874,874,4990,390,372,0.274,0.0,76.9,51.3
16574,7,unaccelerated cruise,6000,811.9,178,166,0,874,874,4990,390,372,0.274,0.0,76.9,51.3
16576,7,unaccelerated cruise,6000,812.0,178,166,0,874,874,4990,390,372,0.274,0.0,76.9,51.3
16578,7,unaccelerated cruise,6000,812.1,178,166,0,874,874,4989,389,372,0.274,0.0,76.9,51.3
16580,7,unaccelerated cruise,6000,812.2,178,166,0,874,874,4989,389,372,0.274,0.0,76.9,51.3
16582,7,unaccelerated cruise,6000,812.3,178,166,0,874,874,4989,389,372,0.274,0.0,76.9,51.3
16584,7,unaccelerated cruise,6000,812.4,178,166,0,874,874,4989,389,372,0.274,0.0,76.9,51.3
16586,7,unaccelerated cruise,6000,812.5,178,166,0,874,874,4989,389,372,0.274,0.0,76.9,51.3
16588,7,unaccelerated cruise,6000,812.6,178,166,0,874,874,4988,388,372,0.274,0.0,76.9,51.3
16590,7,unaccelerated cruise,6000,812.7,178,166,0,874,874,4988,388,372,0.274,0.0,76.9,51.3
16592,7,unaccelerated cruise,6000,812.8,178,166,0,874,874,4988,388,372,0.274,0.0,76.9,51.3
16594,7,unaccelerated cruise,6000,812.9,178,166,0,874,874,4988,388,372,0.274,0.0,76.9,51.3
16596,7,unaccelerated cruise,6000,813.0,178,166,0,874,874,4987,387,372,0.274,0.0,76.9,51.3
16598,7,unaccelerated cruise,6000,813.1,178,166,0,874,874,4987,387,372,0.274,0.0,76.9,51.3
16600,7,unaccelerated cruise,6000,813.2,178,166,0,874,874,4987,387,372,0.274,0.0,76.9,51.3
16602,7,unaccelerated cruise,6000,813.3,178,166,0,874,874,4987,387,372,0.274,0.0,76.9,51.3
16604,7,unaccelerated cruise,6000,813.4,178,166,0,874,874,4987,387,372,0.274,0.0,76.9,51.3
16606,7,unaccelerated cruise,6000,813.5,178,166,0,874,874,4986,386,372,0.274,0.0,76.9,51.3
16608,7,unaccelerated cruise,6000,813.6,178,166,0,874,874,4986,386,372,0.274,0.0,76.9,51.3
16610,7,unaccelerated cruise,6000,813.7,178,166,0,874,874,4986,386,372,0.274,0.0,76.9,51.3
16612,7,unaccelerated cruise,6000,813.8,178,166,0,874,874,4986,386,372,0.274,0.0,76.9,51.3
16614,7,unaccelerated cruise,6000,813.9,178,166,0,874,874,4986,386,372,0.274,0.0,76.9,51.3
16616,7,unaccelerated cruise,6000,814.0,178,166,0,874,874,4985,385,372,0.274,0.0,76.9,51.3
16618,7,unaccelerated cruise,6000,814.1,178,166,0,874,874,4985,385,372,0.274,0.0,76.9,51.3
16620,7,unaccelerated cruise,6000,814.2,178,166,0,874,874,4985,385,372,0.274,0.0,76.9,51.3
16622,7,unaccelerated cruise,6000,814.3,178,166,0,874,874,4985,385,372,0.274,0.0,76.9,51.3
16624,7,unaccelerated cruise,6000,814.4,178,166,0,874,874,4985,385,372,0.274,0.0,76.9,51.3
16626,7,unaccelerated cruise,6000,814.5,178,166,0,874,874,4984,384,372,0.274,0.0,76.9,51.3
16628,7,unaccelerated cruise,6000,814.6,178,166,0,874,874,4984,384,372,0.274,0.0,76.9,51.3
16630,7,unaccelerated cruise,6000,814.7,178,166,0,874,874,4984,384,372,0.274,0.0,76.9,51.3
16632,7,unaccelerated cruise,6000,814.8,178,166,0,874,874,4984,384,372,0.274,0.0,76.9,51.3
16634,7,unaccelerated cruise,6000,814.9,178,166,0,874,874,4984,384,372,0.274,0.0,76.9,51.3
16636,7,unaccelerated cruise,6000,815.0,178,166,0,874,874,4983,383,372,0.274,0.0,76.9,51.3
16638,7,unaccelerated cruise,6000,815.1,178,166,0,874,874,4983,383,372,0.274,0.0,76.9,51.3
16640,7,unaccelerated cruise,6000,815.2,178,166,0,874,874,4983,383,372,0.274,0.0,76.9,51.3
16642,7,unaccelerated cruise,6000,815.3,178,166,0,874,874,4983,383,372,0.274,0.0,76.9,51.3
16644,7,unaccelerated cruise,6000,815.4,178,166,0,874,874,4983,383,372,0.274,0.0,76.9,51.3
16646,7,unaccelerated cruise,6000,815.5,178,166,0,874,874,4982,382,372,0.274,0.0,76.9,51.3
16648,7,unaccelerated cruise,6000,815.6,178,166,0,874,874,4982,382,372,0.274,0.0,76.9,51.3
16650,7,unaccelerated cruise,6000,815.7,178,166,0,874,874,4982,382,372,0.274,0.0,76.9,51.3
16652,7,unaccelerated cruise,6000,815.8,178,166,0,874,874,4982,382,372,0.274,0.0,76.9,51.3
16654,7,unaccelerated cruise,6000,815.9,178,166,0,874,874,4981,381,372,0.274,0.0,76.9,51.3
16656,7,unaccelerated cruise,6000,816.0,178,166,0,874,874,4981,381,372,0.274,0.0,76.9,51.3
16658,7,unaccelerated cruise,6000,816.1,178,166,0,874,874,4981,381,372,0.274,0.0,76.9,51.3
16660,7,unaccelerated cruise,6000,816.2,178,166,0,874,874,4981,381,372,0.274,0.0,76.9,51.3
16662,7,unaccelerated cruise,6000,816.3,178,166,0,874,874,4981,381,372,0.274,0.0,76.9,51.3
16664,7,unaccelerated cruise,6000,816.4,178,166,0,874,874,4980,380,372,0.274,0.0,76.9,51.3
16666,7,unaccelerated cruise,6000,816.5,178,166,0,874,874,4980,380,372,0.274,0.0,76.9,51.3
16668,7,unaccelerated cruise,6000,816.6,178,166,0,874,874,4980,380,372,0.274,0.0,76.9,51.3
16670,7,unaccelerated cruise,6000,816.7,178,166,0,874,874,4980,380,372,0.274,0.0,76.9,51.3
16672,7,unaccelerated cruise,6000,816.8,178,166,0,874,874,4980,380,372,0.274,0.0,76.9,51.3
16674,7,unaccelerated cruise,6000,816.9,178,166,0,874,874,4979,379,372,0.274,0.0,76.9,51.3
16676,7,unaccelerated cruise,6000,817.0,178,166,0,874,874,4979,379,372,0.274,0.0,76.9,51.3
16678,7,unaccelerated cruise,6000,817.1,178,166,0,874,874,4979,379,372,0.274,0.0,76.9,51.3
16680,7,unaccelerated cruise,6000,817.2,178,166,0,874,874,4979,379,372,0.274,0.0,76.9,51.3
16682,7,unaccelerated cruise,6000,817.3,178,166,0,874,874,4979,379,372,0.274,0.0,76.9,51.3
16684,7,unaccelerated cruise,6000,817.4,178,166,0,874,874,4978,378,372,0.274,0.0,76.9,51.3
16686,7,unaccelerated cruise,6000,817.5,178,166,0,874,874,4978,378,372,0.274,0.0,76.9,51.3
16688,7,unaccelerated cruise,6000,817.6,178,166,0,874,874,4978,378,372,0.274,0.0,76.9,51.3
16690,7,unaccelerated cruise,6000,817.7,178,166,0,874,874,4978,378,372,0.274,0.0,76.9,51.3
16692,7,unaccelerated cruise,6000,817.8,178,166,0,874,874,4978,378,372,0.274,0.0,76.9,51.3
16694,7,unaccelerated cruise,6000,817.9,178,166,0,874,874,4977,377,372,0.274,0.0,76.9,51.3
16696,7,unaccelerated cruise,6000,818.0,178,166,0,874,874,4977,377,372,0.274,0.0,76.9,51.3
16698,7,unaccelerated cruise,6000,818.1,178,166,0,874,874,4977,377,372,0.274,0.0,76.9,51.3
16700,7,unaccelerated cruise,6000,818.1,178,166,0,874,874,4977,377,372,0.274,0.0,76.9,51.3
16702,7,unaccelerated cruise,6000,818.2,178,166,0,874,874,4977,377,372,0.274,0.0,76.9,51.3
16704,7,unaccelerated cruise,6000,818.3,178,166,0,874,874,4976,376,372,0.274,0.0,76.9,51.3
16706,7,unaccelerated cruise,6000,818.4,178,166,0,874,874,4976,376,372,0.274,0.0,76.9,51.3
16708,7,unaccelerated cruise,6000,818.5,178,166,0,874,874,4976,376,372,0.274,0.0,76.9,51.3
16710,7,unaccelerated cruise,6000,818.6,178,166,0,874,874,4976,376,372,0.274,0.0,76.9,51.3
16712,7,unaccelerated cruise,6000,818.7,178,166,0,874,874,4975,375,372,0.274,0.0,76.9,51.3
16714,7,unaccelerated cruise,6000,818.8,178,166,0,874,874,4975,375,372,0.274,0.0,76.9,51.3
16716,7,unaccelerated cruise,6000,818.9,178,166,0,874,874,4975,375,372,0.274,0.0,76.9,51.3
16718,7,unaccelerated cruise,6000,819.0,178,166,0,874,874,4975,375,372,0.274,0.0,76.9,51.3
16720,7,unaccelerated cruise,6000,819.1,178,166,0,874,874,4975,375,372,0.274,0.0,76.9,51.3
16722,7,unaccelerated cruise,6000,819.2,178,166,0,874,874,4974,374,372,0.274,0.0,76.9,51.3
16724,7,unaccelerated cruise,6000,819.3,178,166,0,874,874,4974,374,372,0.274,0.0,76.9,51.3
16726,7,unaccelerated cruise,6000,819.4,178,166,0,874,874,4974,374,372,0.274,0.0,76.9,51.3
16728,7,unaccelerated cruise,6000,819.5,178,166,0,874,874,4974,374,372,0.274,0.0,76.9,51.3
16730,7,unaccelerated cruise,6000,819.6,178,166,0,874,874,4974,374,372,0.274,0.0,76.9,51.3
16732,7,unaccelerated cruise,6000,819.7,178,166,0,874,874,4973,373,372,0.274,0.0,76.9,51.3
16734,7,unaccelerated cruise,6000,819.8,178,166,0,874,874,4973,373,372,0.274,0.0,76.9,51.3
16736,7,unaccelerated cruise,6000,819.9,178,166,0,874,874,4973,373,372,0.274,0.0,76.9,51.3
16738,7,unaccelerated cruise,6000,820.0,178,166,0,874,874,4973,373,372,0.274,0.0,76.9,51.3
16740,7,unaccelerated cruise,6000,820.1,178,166,0,874,874,4973,373,372,0.274,0.0,76.9,51.3
16742,7,unaccelerated cruise,6000,820.2,178,166,0,874,874,4972,372,372,0.274,0.0,76.9,51.3
16744,7,unaccelerated cruise,6000,820.3,178,166,0,874,874,4972,372,372,0.274,0.0,76.9,51.3
16746,7,unaccelerated cruise,6000,820.4,178,166,0,874,874,4972,372,372,0.274,0.0,76.9,51.3
16748,7,unaccelerated cruise,6000,820.5,178,166,0,874,874,4972,372,372,0.274,0.0,76.9,51.3
16750,7,unaccelerated cruise,6000,820.6,178,166,0,874,874,4972,372,372,0.274,0.0,76.9,51.3
16752,7,unaccelerated cruise,6000,820.7,178,166,0,874,874,4971,371,372,0.274,0.0,76.9,51.3
16754,7,unaccelerated cruise,6000,820.8,178,166,0,874,874,4971,371,372,0.274,0.0,76.9,51.3
16756,7,unaccelerated cruise,6000,820.9,178,166,0,874,874,4971,371,372,0.274,0.0,76.9,51.3
16758,7,unaccelerated cruise,6000,821.0,178,166,0,874,874,4971,371,372,0.274,0.0,76.9,51.3
16760,7,unaccelerated cruise,6000,821.1,178,166,0,874,874,4971,371,372,0.274,0.0,76.9,51.3
16762,7,unaccelerated cruise,6000,821.2,178,166,0,874,874,4970,370,372,0.274,0.0,76.9,51.3
16764,7,unaccelerated cruise,6000,821.3,178,166,0,874,874,4970,370,372,0.274,0.0,76.9,51.3
16766,7,unaccelerated cruise,6000,821.4,178,166,0,874,874,4970,370,372,0.274,0.0,76.9,51.3
16768,7,unaccelerated cruise,6000,821.5,178,166,0,874,874,4970,370,372,0.274,0.0,76.9,51.3
16770,7,unaccelerated cruise,6000,821.6,178,166,0,874,874,4970,370,372,0.274,0.0,76.9,51.3
16772,7,unaccelerated cruise,6000,821.7,178,166,0,874,874,4969,369,372,0.274,0.0,76.9,51.3
16774,7,unaccelerated cruise,6000,821.8,178,166,0,874,874,4969,369,372,0.274,0.0,76.9,51.3
16776,7,unaccelerated cruise,6000,821.9,178,166,0,874,874,4969,369,372,0.274,0.0,76.9,51.3
16778,7,unaccelerated cruise,6000,822.0,178,166,0,874,874,4969,369,372,0.274,0.0,76.9,51.3
16780,7,unaccelerated cruise,6000,822.1,178,166,0,874,873,4968,368,372,0.274,0.0,76.9,51.3
16782,7,unaccelerated cruise,6000,822.2,178,166,0,874,873,4968,368,372,0.274,0.0,76.9,51.3
16784,7,unaccelerated cruise,6000,822.3,178,166,0,874,873,4968,368,372,0.274,0.0,76.9,51.3
16786,7,unaccelerated cruise,6000,822.4,178,166,0,874,873,4968,368,372,0.274,0.0,76.9,51.3
16788,7,unaccelerated cruise,6000,822.5,178,166,0,874,873,4968,368,372,0.274,0.0,76.9,51.3
16790,7,unaccelerated cruise,6000,822.6,178,166,0,874,873,4967,367,372,0.274,0.0,76.9,51.3
16792,7,unaccelerated cruise,6000,822.7,178,166,0,874,873,4967,367,372,0.274,0.0,76.9,51.3
16794,7,unaccelerated cruise,6000,822.8,178,166,0,874,873,4967,367,372,0.274,0.0,76.9,51.3
16796,7,unaccelerated cruise,6000,822.9,178,166,0,874,873,4967,367,372,0.274,0.0,76.9,51.3
16798,7,unaccelerated cruise,6000,823.0,178,166,0,874,873,4967,367,372,0.274,0.0,76.9,51.3
16800,7,unaccelerated cruise,6000,823.1,178,166,0,874,873,4966,366,372,0.274,0.0,76.9,51.3
16802,7,unaccelerated cruise,6000,823.2,178,166,0,874,873,4966,366,372,0.274,0.0,76.9,51.3
16804,7,unaccelerated cruise,6000,823.3,178,166,0,874,873,4966,366,372,0.274,0.0,76.9,51.3
16806,7,unaccelerated cruise,6000,823.4,178,166,0,874,873,4966,366,372,0.274,0.0,76.9,51.3
16808,7,unaccelerated cruise,6000,823.5,178,166,0,874,873,4966,366,372,0.274,0.0,76.9,51.3
16810,7,unaccelerated cruise,6000,823.6,178,166,0,874,873,4965,365,372,0.274,0.0,76.9,51.3
16812,7,unaccelerated cruise,6000,823.7,178,166,0,873,873,4965,365,372,0.274,0.0,76.9,51.3
16814,7,unaccelerated cruise,6000,823.8,178,166,0,873,873,4965,365,372,0.274,0.0,76.9,51.3
16816,7,unaccelerated cruise,6000,823.9,178,166,0,873,873,4965,365,372,0.274,0.0,76.9,51.3
16818,7,unaccelerated cruise,6000,824.0,178,166,0,873,873,4965,365,372,0.274,0.0,76.9,51.3
16820,7,unaccelerated cruise,6000,824.1,178,166,0,873,873,4964,364,372,0.274,0.0,76.9,51.3
16822,7,unaccelerated cruise,6000,824.2,178,166,0,873,873,4964,364,372,0.274,0.0,76.9,51.3
16824,7,unaccelerated cruise,6000,824.3,178,166,0,873,873,4964,364,372,0.274,0.0,76.9,51.3
16826,7,unaccelerated cruise,6000,824.4,178,166,0,873,873,4964,364,372,0.274,0.0,76.9,51.3
16828,7,unaccelerated cruise,6000,824.5,178,166,0,873,873,4964,364,372,0.274,0.0,76.9,51.3
16830,7,unaccelerated cruise,6000,824.6,178,166,0,873,873,4963,363,372,0.274,0.0,76.9,51.3
16832,7,unaccelerated cruise,6000,824.7,178,166,0,873,873,4963,363,372,0.274,0.0,76.9,51.3
16834,7,unaccelerated cruise,6000,824.8,178,166,0,873,873,4963,363,372,0.274,0.0,76.9,51.3
16836,7,unaccelerated cruise,6000,824.9,178,166,0,873,873,4963,363,372,0.274,0.0,76.9,51.3
16838,7,unaccelerated cruise,6000,825.0,178,166,0,873,873,4962,362,372,0.274,0.0,76.9,51.3
16840,7,unaccelerated cruise,6000,825.1,178,166,0,873,873,4962,362,372,0.274,0.0,76.9,51.3
16842,7,unaccelerated cruise,6000,825.2,178,166,0,873,873,4962,362,372,0.274,0.0,76.9,51.3
16844,7,unaccelerated cruise,6000,825.3,178,166,0,873,873,4962,362,372,0.274,0.0,76.9,51.3
16846,7,unaccelerated cruise,6000,825.4,178,166,0,873,873,4962,362,372,0.274,0.0,76.9,51.3
16848,7,unaccelerated cruise,6000,825.5,178,166,0,873,873,4961,361,372,0.274,0.0,76.9,51.3
16850,7,unaccelerated cruise,6000,825.6,178,166,0,873,873,4961,361,372,0.274,0.0,76.9,51.3
16852,7,unaccelerated cruise,6000,825.7,178,166,0,873,873,4961,361,372,0.274,0.0,76.9,51.3
16854,7,unaccelerated cruise,6000,825.8,178,166,0,873,873,4961,361,372,0.274,0.0,76.9,51.3
16856,7,unaccelerated cruise,6000,825.9,178,166,0,873,873,4961,361,372,0.274,0.0,76.9,51.3
16858,7,unaccelerated cruise,6000,826.0,178,166,0,873,873,4960,360,372,0.274,0.0,76.9,51.3
16860,7,unaccelerated cruise,6000,826.1,178,166,0,873,873,4960,360,372,0.274,0.0,76.9,51.3
16862,7,unaccelerated cruise,6000,826.2,178,166,0,873,873,4960,360,372,0.274,0.0,76.9,51.3
16864,7,unaccelerated cruise,6000,826.3,178,166,0,873,873,4960,360,372,0.274,0.0,76.9,51.3
16866,7,unaccelerated cruise,6000,826.4,178,166,0,873,873,4960,360,372,0.274,0.0,76.9,51.3
16868,7,unaccelerated cruise,6000,826.5,178,166,0,873,873,4959,359,372,0.274,0.0,76.9,51.3
16870,7,unaccelerated cruise,6000,826.6,178,166,0,873,873,4959,359,372,0.274,0.0,76.9,51.3
16872,7,unaccelerated cruise,6000,826.7,178,166,0,873,873,4959,359,372,0.274,0.0,76.9,51.3
16874,7,unaccelerated cruise,6000,826.8,178,166,0,873,873,4959,359,372,0.274,0.0,76.9,51.3
16876,7,unaccelerated cruise,6000,826.9,178,166,0,873,873,4959,359,372,0.274,0.0,76.9,51.3
16878,7,unaccelerated cruise,6000,827.0,178,166,0,873,873,4958,358,372,0.274,0.0,76.9,51.3
16880,7,unaccelerated cruise,6000,827.1,178,166,0,873,873,4958,358,372,0.274,0.0,76.9,51.3
16882,7,unaccelerated cruise,6000,827.2,178,166,0,873,873,4958,358,372,0.274,0.0,76.9,51.3
16884,7,unaccelerated cruise,6000,827.3,178,166,0,873,873,4958,358,372,0.274,0.0,76.9,51.3
16886,7,unaccelerated cruise,6000,827.4,178,166,0,873,873,4958,358,372,0.274,0.0,76.9,51.3
16888,7,unaccelerated cruise,6000,827.5,178,166,0,873,873,4957,357,372,0.274,0.0,76.9,51.3
16890,7,unaccelerated cruise,6000,827.6,178,166,0,873,873,4957,357,372,0.274,0.0,76.9,51.3
16892,7,unaccelerated cruise,6000,827.7,178,166,0,873,873,4957,357,372,0.274,0.0,76.9,51.3
16894,7,unaccelerated cruise,6000,827.8,178,166,0,873,873,4957,357,372,0.274,0.0,76.9,51.3
16896,7,unaccelerated cruise,6000,827.9,178,166,0,873,873,4957,357,372,0.274,0.0,76.9,51.3
16898,7,unaccelerated cruise,6000,828.0,178,166,0,873,873,4956,356,372,0.274,0.0,76.9,51.3
16900,7,unaccelerated cruise,6000,828.1,178,166,0,873,873,4956,356,372,0.274,0.0,76.9,51.3
16902,7,unaccelerated cruise,6000,828.2,178,166,0,873,873,4956,356,372,0.274,0.0,76.9,51.3
16904,7,unaccelerated cruise,6000,828.3,178,166,0,873,873,4956,356,372,0.274,0.0,76.9,51.3
16906,7,unaccelerated cruise,6000,828.4,178,166,0,873,873,4955,355,372,0.274,0.0,76.9,51.3
