# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 300 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.1 kts
# Approach VREF: 51.5 kts
# Generated: 2025-11-06 15:41:36
# Original Data Points: 6101
# Sampled Data Points (2-sec intervals): 15251
# Time Range: 0 - 30500 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12084,7,unaccelerated cruise,36114,576.7,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12086,7,unaccelerated cruise,36114,576.8,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12088,7,unaccelerated cruise,36114,576.9,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12090,7,unaccelerated cruise,36114,577.0,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12092,7,unaccelerated cruise,36114,577.1,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12094,7,unaccelerated cruise,36114,577.2,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12096,7,unaccelerated cruise,36114,577.3,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12098,7,unaccelerated cruise,36114,577.4,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12100,7,unaccelerated cruise,36114,577.5,172,95,0,419,419,6250,1300,195,0.3,0.0,77.1,51.5
12102,7,unaccelerated cruise,36114,577.6,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12104,7,unaccelerated cruise,36114,577.7,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12106,7,unaccelerated cruise,36114,577.8,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12108,7,unaccelerated cruise,36114,577.9,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12110,7,unaccelerated cruise,36114,578.0,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12112,7,unaccelerated cruise,36114,578.1,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12114,7,unaccelerated cruise,36114,578.2,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12116,7,unaccelerated cruise,36114,578.3,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12118,7,unaccelerated cruise,36114,578.4,172,95,0,419,419,6249,1299,195,0.3,0.0,77.1,51.5
12120,7,unaccelerated cruise,36114,578.5,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12122,7,unaccelerated cruise,36114,578.5,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12124,7,unaccelerated cruise,36114,578.6,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12126,7,unaccelerated cruise,36114,578.7,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12128,7,unaccelerated cruise,36114,578.8,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12130,7,unaccelerated cruise,36114,578.9,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12132,7,unaccelerated cruise,36114,579.0,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12134,7,unaccelerated cruise,36114,579.1,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12136,7,unaccelerated cruise,36114,579.2,172,95,0,419,419,6248,1298,195,0.3,0.0,77.1,51.5
12138,7,unaccelerated cruise,36114,579.3,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12140,7,unaccelerated cruise,36114,579.4,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12142,7,unaccelerated cruise,36114,579.5,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12144,7,unaccelerated cruise,36114,579.6,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12146,7,unaccelerated cruise,36114,579.7,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12148,7,unaccelerated cruise,36114,579.8,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12150,7,unaccelerated cruise,36114,579.9,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12152,7,unaccelerated cruise,36114,580.0,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12154,7,unaccelerated cruise,36114,580.1,172,95,0,419,419,6247,1297,195,0.3,0.0,77.1,51.5
12156,7,unaccelerated cruise,36114,580.2,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12158,7,unaccelerated cruise,36114,580.3,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12160,7,unaccelerated cruise,36114,580.4,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12162,7,unaccelerated cruise,36114,580.5,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12164,7,unaccelerated cruise,36114,580.6,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12166,7,unaccelerated cruise,36114,580.6,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12168,7,unaccelerated cruise,36114,580.7,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12170,7,unaccelerated cruise,36114,580.8,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12172,7,unaccelerated cruise,36114,580.9,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12174,7,unaccelerated cruise,36114,581.0,172,95,0,419,419,6246,1296,195,0.3,0.0,77.1,51.5
12176,7,unaccelerated cruise,36114,581.1,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12178,7,unaccelerated cruise,36114,581.2,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12180,7,unaccelerated cruise,36114,581.3,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12182,7,unaccelerated cruise,36114,581.4,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12184,7,unaccelerated cruise,36114,581.5,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12186,7,unaccelerated cruise,36114,581.6,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12188,7,unaccelerated cruise,36114,581.7,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12190,7,unaccelerated cruise,36114,581.8,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12192,7,unaccelerated cruise,36114,581.9,172,95,0,419,419,6245,1295,195,0.3,0.0,77.1,51.5
12194,7,unaccelerated cruise,36114,582.0,172,95,0,419,419,6244,1294,195,0.3,0.0,77.1,51.5
12196,7,unaccelerated cruise,36114,582.1,172,95,0,419,419,6244,1294,195,0.3,0.0,77.1,51.5
12198,7,unaccelerated cruise,36114,582.2,172,95,0,419,419,6244,1294,195,0.3,0.0,77.1,51.5
12200,7,unaccelerated cruise,36114,582.3,172,95,0,418,418,6244,1294,195,0.3,0.0,77.1,51.5
12202,7,unaccelerated cruise,36114,582.4,172,95,0,418,418,6244,1294,195,0.3,0.0,77.1,51.5
12204,7,unaccelerated cruise,36114,582.5,172,95,0,418,418,6244,1294,195,0.3,0.0,77.1,51.5
12206,7,unaccelerated cruise,36114,582.6,172,95,0,418,418,6244,1294,195,0.3,0.0,77.1,51.5
12208,7,unaccelerated cruise,36114,582.7,172,95,0,418,418,6244,1294,195,0.3,0.0,77.1,51.5
12210,7,unaccelerated cruise,36114,582.8,172,95,0,418,418,6244,1294,195,0.3,0.0,77.1,51.5
12212,7,unaccelerated cruise,36114,582.8,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12214,7,unaccelerated cruise,36114,582.9,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12216,7,unaccelerated cruise,36114,583.0,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12218,7,unaccelerated cruise,36114,583.1,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12220,7,unaccelerated cruise,36114,583.2,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12222,7,unaccelerated cruise,36114,583.3,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12224,7,unaccelerated cruise,36114,583.4,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12226,7,unaccelerated cruise,36114,583.5,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12228,7,unaccelerated cruise,36114,583.6,172,95,0,418,418,6243,1293,195,0.3,0.0,77.1,51.5
12230,7,unaccelerated cruise,36114,583.7,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12232,7,unaccelerated cruise,36114,583.8,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12234,7,unaccelerated cruise,36114,583.9,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12236,7,unaccelerated cruise,36114,584.0,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12238,7,unaccelerated cruise,36114,584.1,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12240,7,unaccelerated cruise,36114,584.2,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12242,7,unaccelerated cruise,36114,584.3,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12244,7,unaccelerated cruise,36114,584.4,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12246,7,unaccelerated cruise,36114,584.5,172,95,0,418,418,6242,1292,195,0.3,0.0,77.1,51.5
12248,7,unaccelerated cruise,36114,584.6,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12250,7,unaccelerated cruise,36114,584.7,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12252,7,unaccelerated cruise,36114,584.8,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12254,7,unaccelerated cruise,36114,584.9,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12256,7,unaccelerated cruise,36114,585.0,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12258,7,unaccelerated cruise,36114,585.0,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12260,7,unaccelerated cruise,36114,585.1,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12262,7,unaccelerated cruise,36114,585.2,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12264,7,unaccelerated cruise,36114,585.3,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12266,7,unaccelerated cruise,36114,585.4,172,95,0,418,418,6241,1291,195,0.3,0.0,77.1,51.5
12268,7,unaccelerated cruise,36114,585.5,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12270,7,unaccelerated cruise,36114,585.6,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12272,7,unaccelerated cruise,36114,585.7,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12274,7,unaccelerated cruise,36114,585.8,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12276,7,unaccelerated cruise,36114,585.9,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12278,7,unaccelerated cruise,36114,586.0,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12280,7,unaccelerated cruise,36114,586.1,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12282,7,unaccelerated cruise,36114,586.2,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12284,7,unaccelerated cruise,36114,586.3,172,95,0,418,418,6240,1290,195,0.3,0.0,77.1,51.5
12286,7,unaccelerated cruise,36114,586.4,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12288,7,unaccelerated cruise,36114,586.5,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12290,7,unaccelerated cruise,36114,586.6,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12292,7,unaccelerated cruise,36114,586.7,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12294,7,unaccelerated cruise,36114,586.8,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12296,7,unaccelerated cruise,36114,586.9,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12298,7,unaccelerated cruise,36114,587.0,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12300,7,unaccelerated cruise,36114,587.1,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12302,7,unaccelerated cruise,36114,587.1,172,95,0,418,418,6239,1289,195,0.3,0.0,77.1,51.5
12304,7,unaccelerated cruise,36114,587.2,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12306,7,unaccelerated cruise,36114,587.3,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12308,7,unaccelerated cruise,36114,587.4,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12310,7,unaccelerated cruise,36114,587.5,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12312,7,unaccelerated cruise,36114,587.6,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12314,7,unaccelerated cruise,36114,587.7,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12316,7,unaccelerated cruise,36114,587.8,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12318,7,unaccelerated cruise,36114,587.9,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12320,7,unaccelerated cruise,36114,588.0,172,95,0,418,418,6238,1288,195,0.3,0.0,77.1,51.5
12322,7,unaccelerated cruise,36114,588.1,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12324,7,unaccelerated cruise,36114,588.2,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12326,7,unaccelerated cruise,36114,588.3,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12328,7,unaccelerated cruise,36114,588.4,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12330,7,unaccelerated cruise,36114,588.5,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12332,7,unaccelerated cruise,36114,588.6,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12334,7,unaccelerated cruise,36114,588.7,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12336,7,unaccelerated cruise,36114,588.8,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12338,7,unaccelerated cruise,36114,588.9,172,95,0,418,418,6237,1287,195,0.3,0.0,77.1,51.5
12340,7,unaccelerated cruise,36114,589.0,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12342,7,unaccelerated cruise,36114,589.1,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12344,7,unaccelerated cruise,36114,589.2,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12346,7,unaccelerated cruise,36114,589.3,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12348,7,unaccelerated cruise,36114,589.3,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12350,7,unaccelerated cruise,36114,589.4,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12352,7,unaccelerated cruise,36114,589.5,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12354,7,unaccelerated cruise,36114,589.6,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12356,7,unaccelerated cruise,36114,589.7,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12358,7,unaccelerated cruise,36114,589.8,172,95,0,418,418,6236,1286,195,0.3,0.0,77.1,51.5
12360,7,unaccelerated cruise,36114,589.9,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12362,7,unaccelerated cruise,36114,590.0,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12364,7,unaccelerated cruise,36114,590.1,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12366,7,unaccelerated cruise,36114,590.2,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12368,7,unaccelerated cruise,36114,590.3,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12370,7,unaccelerated cruise,36114,590.4,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12372,7,unaccelerated cruise,36114,590.5,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12374,7,unaccelerated cruise,36114,590.6,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12376,7,unaccelerated cruise,36114,590.7,172,95,0,418,418,6235,1285,195,0.3,0.0,77.1,51.5
12378,7,unaccelerated cruise,36114,590.8,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12380,7,unaccelerated cruise,36114,590.9,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12382,7,unaccelerated cruise,36114,591.0,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12384,7,unaccelerated cruise,36114,591.1,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12386,7,unaccelerated cruise,36114,591.2,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12388,7,unaccelerated cruise,36114,591.3,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12390,7,unaccelerated cruise,36114,591.4,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12392,7,unaccelerated cruise,36114,591.5,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12394,7,unaccelerated cruise,36114,591.5,172,95,0,418,418,6234,1284,195,0.3,0.0,77.1,51.5
12396,7,unaccelerated cruise,36114,591.6,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12398,7,unaccelerated cruise,36114,591.7,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12400,7,unaccelerated cruise,36114,591.8,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12402,7,unaccelerated cruise,36114,591.9,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12404,7,unaccelerated cruise,36114,592.0,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12406,7,unaccelerated cruise,36114,592.1,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12408,7,unaccelerated cruise,36114,592.2,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12410,7,unaccelerated cruise,36114,592.3,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12412,7,unaccelerated cruise,36114,592.4,172,95,0,418,418,6233,1283,195,0.3,0.0,77.1,51.5
12414,7,unaccelerated cruise,36114,592.5,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12416,7,unaccelerated cruise,36114,592.6,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12418,7,unaccelerated cruise,36114,592.7,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12420,7,unaccelerated cruise,36114,592.8,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12422,7,unaccelerated cruise,36114,592.9,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12424,7,unaccelerated cruise,36114,593.0,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12426,7,unaccelerated cruise,36114,593.1,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12428,7,unaccelerated cruise,36114,593.2,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12430,7,unaccelerated cruise,36114,593.3,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12432,7,unaccelerated cruise,36114,593.4,172,95,0,418,418,6232,1282,195,0.3,0.0,77.1,51.5
12434,7,unaccelerated cruise,36114,593.5,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12436,7,unaccelerated cruise,36114,593.6,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12438,7,unaccelerated cruise,36114,593.6,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12440,7,unaccelerated cruise,36114,593.7,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12442,7,unaccelerated cruise,36114,593.8,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12444,7,unaccelerated cruise,36114,593.9,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12446,7,unaccelerated cruise,36114,594.0,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12448,7,unaccelerated cruise,36114,594.1,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12450,7,unaccelerated cruise,36114,594.2,172,95,0,418,418,6231,1281,195,0.3,0.0,77.1,51.5
12452,7,unaccelerated cruise,36114,594.3,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12454,7,unaccelerated cruise,36114,594.4,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12456,7,unaccelerated cruise,36114,594.5,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12458,7,unaccelerated cruise,36114,594.6,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12460,7,unaccelerated cruise,36114,594.7,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12462,7,unaccelerated cruise,36114,594.8,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12464,7,unaccelerated cruise,36114,594.9,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12466,7,unaccelerated cruise,36114,595.0,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12468,7,unaccelerated cruise,36114,595.1,172,95,0,418,418,6230,1280,195,0.3,0.0,77.1,51.5
12470,7,unaccelerated cruise,36114,595.2,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12472,7,unaccelerated cruise,36114,595.3,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12474,7,unaccelerated cruise,36114,595.4,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12476,7,unaccelerated cruise,36114,595.5,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12478,7,unaccelerated cruise,36114,595.6,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12480,7,unaccelerated cruise,36114,595.7,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12482,7,unaccelerated cruise,36114,595.8,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12484,7,unaccelerated cruise,36114,595.8,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12486,7,unaccelerated cruise,36114,595.9,172,95,0,418,418,6229,1279,195,0.3,0.0,77.1,51.5
12488,7,unaccelerated cruise,36114,596.0,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12490,7,unaccelerated cruise,36114,596.1,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12492,7,unaccelerated cruise,36114,596.2,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12494,7,unaccelerated cruise,36114,596.3,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12496,7,unaccelerated cruise,36114,596.4,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12498,7,unaccelerated cruise,36114,596.5,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12500,7,unaccelerated cruise,36114,596.6,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12502,7,unaccelerated cruise,36114,596.7,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12504,7,unaccelerated cruise,36114,596.8,172,95,0,418,418,6228,1278,195,0.3,0.0,77.1,51.5
12506,7,unaccelerated cruise,36114,596.9,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12508,7,unaccelerated cruise,36114,597.0,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12510,7,unaccelerated cruise,36114,597.1,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12512,7,unaccelerated cruise,36114,597.2,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12514,7,unaccelerated cruise,36114,597.3,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12516,7,unaccelerated cruise,36114,597.4,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12518,7,unaccelerated cruise,36114,597.5,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12520,7,unaccelerated cruise,36114,597.6,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12522,7,unaccelerated cruise,36114,597.7,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12524,7,unaccelerated cruise,36114,597.8,172,95,0,418,418,6227,1277,195,0.3,0.0,77.1,51.5
12526,7,unaccelerated cruise,36114,597.9,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12528,7,unaccelerated cruise,36114,598.0,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12530,7,unaccelerated cruise,36114,598.0,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12532,7,unaccelerated cruise,36114,598.1,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12534,7,unaccelerated cruise,36114,598.2,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12536,7,unaccelerated cruise,36114,598.3,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12538,7,unaccelerated cruise,36114,598.4,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12540,7,unaccelerated cruise,36114,598.5,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12542,7,unaccelerated cruise,36114,598.6,172,95,0,418,418,6226,1276,195,0.3,0.0,77.1,51.5
12544,7,unaccelerated cruise,36114,598.7,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12546,7,unaccelerated cruise,36114,598.8,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12548,7,unaccelerated cruise,36114,598.9,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12550,7,unaccelerated cruise,36114,599.0,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12552,7,unaccelerated cruise,36114,599.1,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12554,7,unaccelerated cruise,36114,599.2,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12556,7,unaccelerated cruise,36114,599.3,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12558,7,unaccelerated cruise,36114,599.4,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12560,7,unaccelerated cruise,36114,599.5,172,95,0,418,418,6225,1275,195,0.3,0.0,77.1,51.5
12562,7,unaccelerated cruise,36114,599.6,172,95,0,418,418,6224,1274,195,0.3,0.0,77.1,51.5
12564,7,unaccelerated cruise,36114,599.7,172,95,0,418,418,6224,1274,195,0.3,0.0,77.1,51.5
12566,7,unaccelerated cruise,36114,599.8,172,95,0,418,418,6224,1274,195,0.3,0.0,77.1,51.5
12568,7,unaccelerated cruise,36114,599.9,172,95,0,418,418,6224,1274,195,0.3,0.0,77.1,51.5
