# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 600 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.5 kts
# Approach VREF: 54.6 kts
# Generated: 2025-11-06 15:40:52
# Original Data Points: 4935
# Sampled Data Points (2-sec intervals): 12336
# Time Range: 0 - 24670 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
14010,7,unaccelerated cruise,21642,684.2,183,130,0,608,608,6233,1033,268,0.299,0.0,80.5,54.6
14012,7,unaccelerated cruise,21642,684.3,183,130,0,608,608,6233,1033,268,0.299,0.0,80.5,54.6
14014,7,unaccelerated cruise,21642,684.4,183,130,0,608,608,6233,1033,268,0.299,0.0,80.5,54.6
14016,7,unaccelerated cruise,21642,684.5,183,130,0,608,608,6233,1033,268,0.299,0.0,80.5,54.6
14018,7,unaccelerated cruise,21642,684.6,183,130,0,608,608,6233,1033,268,0.299,0.0,80.5,54.6
14020,7,unaccelerated cruise,21642,684.7,183,130,0,608,608,6233,1033,268,0.299,0.0,80.5,54.6
14022,7,unaccelerated cruise,21642,684.8,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14024,7,unaccelerated cruise,21642,684.9,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14026,7,unaccelerated cruise,21642,685.0,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14028,7,unaccelerated cruise,21642,685.1,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14030,7,unaccelerated cruise,21642,685.2,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14032,7,unaccelerated cruise,21642,685.3,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14034,7,unaccelerated cruise,21642,685.4,183,130,0,608,608,6232,1032,268,0.299,0.0,80.5,54.6
14036,7,unaccelerated cruise,21642,685.5,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14038,7,unaccelerated cruise,21642,685.6,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14040,7,unaccelerated cruise,21642,685.7,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14042,7,unaccelerated cruise,21642,685.8,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14044,7,unaccelerated cruise,21642,685.9,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14046,7,unaccelerated cruise,21642,686.0,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14048,7,unaccelerated cruise,21642,686.1,183,130,0,608,608,6231,1031,268,0.299,0.0,80.5,54.6
14050,7,unaccelerated cruise,21642,686.2,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14052,7,unaccelerated cruise,21642,686.3,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14054,7,unaccelerated cruise,21642,686.4,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14056,7,unaccelerated cruise,21642,686.5,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14058,7,unaccelerated cruise,21642,686.6,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14060,7,unaccelerated cruise,21642,686.7,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14062,7,unaccelerated cruise,21642,686.8,183,130,0,608,608,6230,1030,268,0.299,0.0,80.5,54.6
14064,7,unaccelerated cruise,21642,686.9,183,130,0,608,608,6229,1029,268,0.299,0.0,80.5,54.6
14066,7,unaccelerated cruise,21642,687.0,183,130,0,608,608,6229,1029,268,0.299,0.0,80.5,54.6
14068,7,unaccelerated cruise,21642,687.1,183,130,0,608,608,6229,1029,268,0.299,0.0,80.5,54.6
14070,7,unaccelerated cruise,21642,687.2,183,130,0,608,608,6229,1029,268,0.299,0.0,80.5,54.6
14072,7,unaccelerated cruise,21642,687.3,183,130,0,608,608,6229,1029,268,0.299,0.0,80.5,54.6
14074,7,unaccelerated cruise,21642,687.4,183,130,0,608,608,6229,1029,268,0.299,0.0,80.5,54.6
14076,7,unaccelerated cruise,21642,687.5,183,130,0,608,608,6228,1028,268,0.299,0.0,80.5,54.6
14078,7,unaccelerated cruise,21642,687.6,183,130,0,608,608,6228,1028,268,0.299,0.0,80.5,54.6
14080,7,unaccelerated cruise,21642,687.7,183,130,0,608,608,6228,1028,268,0.299,0.0,80.5,54.6
14082,7,unaccelerated cruise,21642,687.8,183,130,0,608,608,6228,1028,268,0.299,0.0,80.5,54.6
14084,7,unaccelerated cruise,21642,687.9,183,130,0,608,608,6228,1028,268,0.299,0.0,80.5,54.6
14086,7,unaccelerated cruise,21642,688.0,183,130,0,608,608,6228,1028,268,0.299,0.0,80.5,54.6
14088,7,unaccelerated cruise,21642,688.1,183,130,0,608,607,6228,1028,268,0.299,0.0,80.5,54.6
14090,7,unaccelerated cruise,21642,688.2,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14092,7,unaccelerated cruise,21642,688.3,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14094,7,unaccelerated cruise,21642,688.4,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14096,7,unaccelerated cruise,21642,688.5,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14098,7,unaccelerated cruise,21642,688.6,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14100,7,unaccelerated cruise,21642,688.7,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14102,7,unaccelerated cruise,21642,688.8,183,130,0,608,607,6227,1027,268,0.299,0.0,80.5,54.6
14104,7,unaccelerated cruise,21642,688.9,183,130,0,608,607,6226,1026,268,0.299,0.0,80.5,54.6
14106,7,unaccelerated cruise,21642,689.0,183,130,0,608,607,6226,1026,268,0.299,0.0,80.5,54.6
14108,7,unaccelerated cruise,21642,689.1,183,130,0,608,607,6226,1026,268,0.299,0.0,80.5,54.6
14110,7,unaccelerated cruise,21642,689.2,183,130,0,608,607,6226,1026,268,0.299,0.0,80.5,54.6
14112,7,unaccelerated cruise,21642,689.3,183,130,0,608,607,6226,1026,268,0.299,0.0,80.5,54.6
14114,7,unaccelerated cruise,21642,689.4,183,130,0,608,607,6226,1026,268,0.299,0.0,80.5,54.6
14116,7,unaccelerated cruise,21642,689.5,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14118,7,unaccelerated cruise,21642,689.6,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14120,7,unaccelerated cruise,21642,689.7,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14122,7,unaccelerated cruise,21642,689.8,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14124,7,unaccelerated cruise,21642,689.9,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14126,7,unaccelerated cruise,21642,690.0,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14128,7,unaccelerated cruise,21642,690.1,183,130,0,608,607,6225,1025,268,0.299,0.0,80.5,54.6
14130,7,unaccelerated cruise,21642,690.2,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14132,7,unaccelerated cruise,21642,690.4,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14134,7,unaccelerated cruise,21642,690.5,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14136,7,unaccelerated cruise,21642,690.6,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14138,7,unaccelerated cruise,21642,690.7,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14140,7,unaccelerated cruise,21643,690.8,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14142,7,unaccelerated cruise,21643,690.9,183,130,0,608,607,6224,1024,268,0.299,0.0,80.5,54.6
14144,7,unaccelerated cruise,21643,691.0,183,130,0,608,607,6223,1023,268,0.299,0.0,80.5,54.6
14146,7,unaccelerated cruise,21643,691.1,183,130,0,607,607,6223,1023,268,0.299,0.0,80.5,54.6
14148,7,unaccelerated cruise,21643,691.2,183,130,0,607,607,6223,1023,268,0.299,0.0,80.5,54.6
14150,7,unaccelerated cruise,21643,691.3,183,130,0,607,607,6223,1023,268,0.299,0.0,80.5,54.6
14152,7,unaccelerated cruise,21643,691.4,183,130,0,607,607,6223,1023,268,0.299,0.0,80.5,54.6
14154,7,unaccelerated cruise,21643,691.5,183,130,0,607,607,6223,1023,268,0.299,0.0,80.5,54.6
14156,7,unaccelerated cruise,21643,691.6,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14158,7,unaccelerated cruise,21643,691.7,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14160,7,unaccelerated cruise,21643,691.8,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14162,7,unaccelerated cruise,21643,691.9,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14164,7,unaccelerated cruise,21643,692.0,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14166,7,unaccelerated cruise,21643,692.1,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14168,7,unaccelerated cruise,21643,692.2,183,130,0,607,607,6222,1022,268,0.299,0.0,80.5,54.6
14170,7,unaccelerated cruise,21643,692.3,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14172,7,unaccelerated cruise,21643,692.4,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14174,7,unaccelerated cruise,21643,692.5,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14176,7,unaccelerated cruise,21643,692.6,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14178,7,unaccelerated cruise,21643,692.7,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14180,7,unaccelerated cruise,21643,692.8,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14182,7,unaccelerated cruise,21643,692.9,183,130,0,607,607,6221,1021,268,0.299,0.0,80.5,54.6
14184,7,unaccelerated cruise,21643,693.0,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14186,7,unaccelerated cruise,21643,693.1,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14188,7,unaccelerated cruise,21643,693.2,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14190,7,unaccelerated cruise,21643,693.3,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14192,7,unaccelerated cruise,21643,693.4,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14194,7,unaccelerated cruise,21643,693.5,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14196,7,unaccelerated cruise,21643,693.6,183,130,0,607,607,6220,1020,268,0.299,0.0,80.5,54.6
14198,7,unaccelerated cruise,21643,693.7,183,130,0,607,607,6219,1019,268,0.299,0.0,80.5,54.6
14200,7,unaccelerated cruise,21643,693.8,183,130,0,607,607,6219,1019,268,0.299,0.0,80.5,54.6
14202,7,unaccelerated cruise,21643,693.9,183,130,0,607,607,6219,1019,268,0.299,0.0,80.5,54.6
14204,7,unaccelerated cruise,21643,694.0,183,130,0,607,607,6219,1019,268,0.299,0.0,80.5,54.6
14206,7,unaccelerated cruise,21643,694.1,183,130,0,607,607,6219,1019,268,0.299,0.0,80.5,54.6
14208,7,unaccelerated cruise,21643,694.2,183,130,0,607,607,6219,1019,268,0.299,0.0,80.5,54.6
14210,7,unaccelerated cruise,21643,694.3,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14212,7,unaccelerated cruise,21643,694.4,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14214,7,unaccelerated cruise,21643,694.5,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14216,7,unaccelerated cruise,21643,694.6,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14218,7,unaccelerated cruise,21643,694.7,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14220,7,unaccelerated cruise,21643,694.8,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14222,7,unaccelerated cruise,21643,694.9,183,130,0,607,607,6218,1018,268,0.299,0.0,80.5,54.6
14224,7,unaccelerated cruise,21643,695.0,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14226,7,unaccelerated cruise,21643,695.1,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14228,7,unaccelerated cruise,21643,695.2,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14230,7,unaccelerated cruise,21643,695.3,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14232,7,unaccelerated cruise,21643,695.4,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14234,7,unaccelerated cruise,21643,695.5,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14236,7,unaccelerated cruise,21643,695.6,183,130,0,607,607,6217,1017,268,0.299,0.0,80.5,54.6
14238,7,unaccelerated cruise,21643,695.7,183,130,0,607,607,6216,1016,268,0.299,0.0,80.5,54.6
14240,7,unaccelerated cruise,21643,695.8,183,130,0,607,607,6216,1016,268,0.299,0.0,80.5,54.6
14242,7,unaccelerated cruise,21643,695.9,183,130,0,607,607,6216,1016,268,0.299,0.0,80.5,54.6
14244,7,unaccelerated cruise,21643,696.0,183,130,0,607,607,6216,1016,268,0.299,0.0,80.5,54.6
14246,7,unaccelerated cruise,21643,696.1,183,130,0,607,607,6216,1016,268,0.299,0.0,80.5,54.6
14248,7,unaccelerated cruise,21643,696.2,183,130,0,607,607,6216,1016,268,0.299,0.0,80.5,54.6
14250,7,unaccelerated cruise,21643,696.3,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14252,7,unaccelerated cruise,21643,696.4,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14254,7,unaccelerated cruise,21643,696.5,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14256,7,unaccelerated cruise,21643,696.6,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14258,7,unaccelerated cruise,21643,696.7,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14260,7,unaccelerated cruise,21643,696.8,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14262,7,unaccelerated cruise,21643,696.9,183,130,0,607,607,6215,1015,268,0.299,0.0,80.5,54.6
14264,7,unaccelerated cruise,21643,697.0,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14266,7,unaccelerated cruise,21643,697.1,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14268,7,unaccelerated cruise,21643,697.2,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14270,7,unaccelerated cruise,21643,697.3,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14272,7,unaccelerated cruise,21643,697.5,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14274,7,unaccelerated cruise,21643,697.6,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14276,7,unaccelerated cruise,21643,697.7,183,130,0,607,607,6214,1014,268,0.299,0.0,80.5,54.6
14278,7,unaccelerated cruise,21643,697.8,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14280,7,unaccelerated cruise,21643,697.9,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14282,7,unaccelerated cruise,21643,698.0,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14284,7,unaccelerated cruise,21643,698.1,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14286,7,unaccelerated cruise,21643,698.2,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14288,7,unaccelerated cruise,21643,698.3,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14290,7,unaccelerated cruise,21643,698.4,183,130,0,607,607,6213,1013,268,0.299,0.0,80.5,54.6
14292,7,unaccelerated cruise,21643,698.5,183,130,0,607,607,6212,1012,268,0.299,0.0,80.5,54.6
14294,7,unaccelerated cruise,21643,698.6,183,130,0,607,607,6212,1012,268,0.299,0.0,80.5,54.6
14296,7,unaccelerated cruise,21643,698.7,183,130,0,607,607,6212,1012,268,0.299,0.0,80.5,54.6
14298,7,unaccelerated cruise,21643,698.8,183,130,0,607,607,6212,1012,268,0.299,0.0,80.5,54.6
14300,7,unaccelerated cruise,21643,698.9,183,130,0,607,607,6212,1012,268,0.299,0.0,80.5,54.6
14302,7,unaccelerated cruise,21643,699.0,183,130,0,607,607,6212,1012,268,0.299,0.0,80.5,54.6
14304,7,unaccelerated cruise,21643,699.1,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14306,7,unaccelerated cruise,21643,699.2,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14308,7,unaccelerated cruise,21643,699.3,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14310,7,unaccelerated cruise,21643,699.4,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14312,7,unaccelerated cruise,21643,699.5,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14314,7,unaccelerated cruise,21643,699.6,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14316,7,unaccelerated cruise,21643,699.7,183,130,0,607,607,6211,1011,268,0.299,0.0,80.5,54.6
14318,7,unaccelerated cruise,21643,699.8,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14320,7,unaccelerated cruise,21643,699.9,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14322,7,unaccelerated cruise,21643,700.0,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14324,7,unaccelerated cruise,21643,700.1,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14326,7,unaccelerated cruise,21643,700.2,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14328,7,unaccelerated cruise,21643,700.3,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14330,7,unaccelerated cruise,21643,700.4,183,130,0,607,607,6210,1010,268,0.299,0.0,80.5,54.6
14332,7,unaccelerated cruise,21643,700.5,183,130,0,607,607,6209,1009,268,0.299,0.0,80.5,54.6
14334,7,unaccelerated cruise,21643,700.6,183,130,0,607,607,6209,1009,268,0.299,0.0,80.5,54.6
14336,7,unaccelerated cruise,21643,700.7,183,130,0,607,607,6209,1009,268,0.299,0.0,80.5,54.6
14338,7,unaccelerated cruise,21643,700.8,183,130,0,607,607,6209,1009,268,0.299,0.0,80.5,54.6
14340,7,unaccelerated cruise,21643,700.9,183,130,0,607,607,6209,1009,268,0.299,0.0,80.5,54.6
14342,7,unaccelerated cruise,21643,701.0,183,130,0,607,607,6209,1009,268,0.299,0.0,80.5,54.6
14344,7,unaccelerated cruise,21643,701.1,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14346,7,unaccelerated cruise,21643,701.2,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14348,7,unaccelerated cruise,21643,701.3,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14350,7,unaccelerated cruise,21643,701.4,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14352,7,unaccelerated cruise,21643,701.5,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14354,7,unaccelerated cruise,21643,701.6,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14356,7,unaccelerated cruise,21643,701.7,183,130,0,607,607,6208,1008,268,0.299,0.0,80.5,54.6
14358,7,unaccelerated cruise,21643,701.8,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14360,7,unaccelerated cruise,21643,701.9,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14362,7,unaccelerated cruise,21643,702.0,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14364,7,unaccelerated cruise,21643,702.1,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14366,7,unaccelerated cruise,21643,702.2,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14368,7,unaccelerated cruise,21643,702.3,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14370,7,unaccelerated cruise,21643,702.4,183,130,0,607,607,6207,1007,268,0.299,0.0,80.5,54.6
14372,7,unaccelerated cruise,21643,702.5,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14374,7,unaccelerated cruise,21643,702.6,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14376,7,unaccelerated cruise,21643,702.7,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14378,7,unaccelerated cruise,21643,702.8,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14380,7,unaccelerated cruise,21643,702.9,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14382,7,unaccelerated cruise,21643,703.0,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14384,7,unaccelerated cruise,21643,703.1,183,130,0,607,607,6206,1006,268,0.299,0.0,80.5,54.6
14386,7,unaccelerated cruise,21643,703.2,183,130,0,607,607,6205,1005,268,0.299,0.0,80.5,54.6
14388,7,unaccelerated cruise,21643,703.3,183,130,0,607,607,6205,1005,268,0.299,0.0,80.5,54.6
14390,7,unaccelerated cruise,21643,703.4,183,130,0,607,607,6205,1005,268,0.299,0.0,80.5,54.6
14392,7,unaccelerated cruise,21643,703.5,183,130,0,607,607,6205,1005,268,0.299,0.0,80.5,54.6
14394,7,unaccelerated cruise,21643,703.6,183,130,0,607,607,6205,1005,268,0.299,0.0,80.5,54.6
14396,7,unaccelerated cruise,21644,703.7,183,130,0,607,607,6205,1005,268,0.299,0.0,80.5,54.6
14398,7,unaccelerated cruise,21644,703.8,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14400,7,unaccelerated cruise,21644,703.9,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14402,7,unaccelerated cruise,21644,704.0,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14404,7,unaccelerated cruise,21644,704.1,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14406,7,unaccelerated cruise,21644,704.2,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14408,7,unaccelerated cruise,21644,704.3,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14410,7,unaccelerated cruise,21644,704.5,183,130,0,607,607,6204,1004,268,0.299,0.0,80.5,54.6
14412,7,unaccelerated cruise,21644,704.6,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14414,7,unaccelerated cruise,21644,704.7,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14416,7,unaccelerated cruise,21644,704.8,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14418,7,unaccelerated cruise,21644,704.9,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14420,7,unaccelerated cruise,21644,705.0,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14422,7,unaccelerated cruise,21644,705.1,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14424,7,unaccelerated cruise,21644,705.2,183,130,0,607,607,6203,1003,268,0.299,0.0,80.5,54.6
14426,7,unaccelerated cruise,21644,705.3,183,130,0,607,607,6202,1002,268,0.299,0.0,80.5,54.6
14428,7,unaccelerated cruise,21644,705.4,183,130,0,607,607,6202,1002,268,0.299,0.0,80.5,54.6
14430,7,unaccelerated cruise,21644,705.5,183,130,0,607,607,6202,1002,268,0.299,0.0,80.5,54.6
14432,7,unaccelerated cruise,21644,705.6,183,130,0,607,607,6202,1002,268,0.299,0.0,80.5,54.6
14434,7,unaccelerated cruise,21644,705.7,183,130,0,607,607,6202,1002,268,0.299,0.0,80.5,54.6
14436,7,unaccelerated cruise,21644,705.8,183,130,0,607,607,6202,1002,268,0.299,0.0,80.5,54.6
14438,7,unaccelerated cruise,21644,705.9,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14440,7,unaccelerated cruise,21644,706.0,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14442,7,unaccelerated cruise,21644,706.1,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14444,7,unaccelerated cruise,21644,706.2,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14446,7,unaccelerated cruise,21644,706.3,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14448,7,unaccelerated cruise,21644,706.4,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14450,7,unaccelerated cruise,21644,706.5,183,130,0,607,607,6201,1001,268,0.299,0.0,80.5,54.6
14452,7,unaccelerated cruise,21644,706.6,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14454,7,unaccelerated cruise,21644,706.7,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14456,7,unaccelerated cruise,21644,706.8,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14458,7,unaccelerated cruise,21644,706.9,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14460,7,unaccelerated cruise,21644,707.0,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14462,7,unaccelerated cruise,21644,707.1,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14464,7,unaccelerated cruise,21644,707.2,183,130,0,607,607,6200,1000,268,0.299,0.0,80.5,54.6
14466,7,unaccelerated cruise,21644,707.3,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14468,7,unaccelerated cruise,21644,707.4,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14470,7,unaccelerated cruise,21644,707.5,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14472,7,unaccelerated cruise,21644,707.6,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14474,7,unaccelerated cruise,21644,707.7,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14476,7,unaccelerated cruise,21644,707.8,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14478,7,unaccelerated cruise,21644,707.9,183,130,0,607,607,6199,999,268,0.299,0.0,80.5,54.6
14480,7,unaccelerated cruise,21644,708.0,183,130,0,607,607,6198,998,268,0.299,0.0,80.5,54.6
14482,7,unaccelerated cruise,21644,708.1,183,130,0,607,607,6198,998,268,0.299,0.0,80.5,54.6
14484,7,unaccelerated cruise,21644,708.2,183,130,0,607,607,6198,998,268,0.299,0.0,80.5,54.6
14486,7,unaccelerated cruise,21644,708.3,183,130,0,607,607,6198,998,268,0.299,0.0,80.5,54.6
14488,7,unaccelerated cruise,21644,708.4,183,130,0,607,607,6198,998,268,0.299,0.0,80.5,54.6
14490,7,unaccelerated cruise,21644,708.5,183,130,0,607,607,6198,998,268,0.299,0.0,80.5,54.6
14492,7,unaccelerated cruise,21644,708.6,183,130,0,607,607,6197,997,268,0.299,0.0,80.5,54.6
14494,7,unaccelerated cruise,21644,708.7,183,130,0,607,607,6197,997,268,0.299,0.0,80.5,54.6
