# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 78.6 kts
# Approach VREF: 52.9 kts
# Generated: 2025-11-07 09:41:38
# Original Data Points: 3672
# Sampled Data Points (2-sec intervals): 9178
# Time Range: 0 - 18354 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10478,7,unaccelerated cruise,24914,515.6,185,125,0,557,557,6049,1399,250,0.306,0.0,78.6,52.9
10480,7,unaccelerated cruise,24914,515.7,185,125,0,557,557,6049,1399,250,0.306,0.0,78.6,52.9
10482,7,unaccelerated cruise,24914,515.8,185,125,0,557,557,6049,1399,250,0.306,0.0,78.6,52.9
10484,7,unaccelerated cruise,24914,515.9,185,125,0,557,557,6049,1399,250,0.306,0.0,78.6,52.9
10486,7,unaccelerated cruise,24914,516.0,185,125,0,557,557,6049,1399,250,0.306,0.0,78.6,52.9
10488,7,unaccelerated cruise,24914,516.1,185,125,0,557,557,6049,1399,250,0.306,0.0,78.6,52.9
10490,7,unaccelerated cruise,24914,516.2,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10492,7,unaccelerated cruise,24914,516.3,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10494,7,unaccelerated cruise,24914,516.4,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10496,7,unaccelerated cruise,24914,516.5,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10498,7,unaccelerated cruise,24914,516.6,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10500,7,unaccelerated cruise,24914,516.7,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10502,7,unaccelerated cruise,24914,516.8,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10504,7,unaccelerated cruise,24914,516.9,185,125,0,557,557,6048,1398,250,0.306,0.0,78.6,52.9
10506,7,unaccelerated cruise,24914,517.0,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10508,7,unaccelerated cruise,24914,517.1,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10510,7,unaccelerated cruise,24914,517.2,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10512,7,unaccelerated cruise,24914,517.3,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10514,7,unaccelerated cruise,24914,517.4,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10516,7,unaccelerated cruise,24914,517.5,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10518,7,unaccelerated cruise,24914,517.6,185,125,0,557,557,6047,1397,250,0.306,0.0,78.6,52.9
10520,7,unaccelerated cruise,24914,517.7,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10522,7,unaccelerated cruise,24914,517.8,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10524,7,unaccelerated cruise,24914,517.9,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10526,7,unaccelerated cruise,24914,518.0,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10528,7,unaccelerated cruise,24914,518.1,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10530,7,unaccelerated cruise,24914,518.2,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10532,7,unaccelerated cruise,24914,518.3,185,125,0,557,557,6046,1396,250,0.306,0.0,78.6,52.9
10534,7,unaccelerated cruise,24914,518.4,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10536,7,unaccelerated cruise,24914,518.5,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10538,7,unaccelerated cruise,24914,518.7,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10540,7,unaccelerated cruise,24914,518.8,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10542,7,unaccelerated cruise,24914,518.9,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10544,7,unaccelerated cruise,24914,519.0,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10546,7,unaccelerated cruise,24914,519.1,185,125,0,557,557,6045,1395,250,0.306,0.0,78.6,52.9
10548,7,unaccelerated cruise,24914,519.2,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10550,7,unaccelerated cruise,24914,519.3,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10552,7,unaccelerated cruise,24914,519.4,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10554,7,unaccelerated cruise,24914,519.5,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10556,7,unaccelerated cruise,24914,519.6,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10558,7,unaccelerated cruise,24914,519.7,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10560,7,unaccelerated cruise,24914,519.8,185,125,0,557,557,6044,1394,250,0.306,0.0,78.6,52.9
10562,7,unaccelerated cruise,24914,519.9,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10564,7,unaccelerated cruise,24914,520.0,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10566,7,unaccelerated cruise,24914,520.1,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10568,7,unaccelerated cruise,24914,520.2,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10570,7,unaccelerated cruise,24914,520.3,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10572,7,unaccelerated cruise,24914,520.4,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10574,7,unaccelerated cruise,24914,520.5,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10576,7,unaccelerated cruise,24914,520.6,185,125,0,557,557,6043,1393,250,0.306,0.0,78.6,52.9
10578,7,unaccelerated cruise,24914,520.7,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10580,7,unaccelerated cruise,24914,520.8,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10582,7,unaccelerated cruise,24914,520.9,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10584,7,unaccelerated cruise,24914,521.0,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10586,7,unaccelerated cruise,24914,521.1,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10588,7,unaccelerated cruise,24914,521.2,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10590,7,unaccelerated cruise,24914,521.3,185,125,0,557,557,6042,1392,250,0.306,0.0,78.6,52.9
10592,7,unaccelerated cruise,24914,521.4,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10594,7,unaccelerated cruise,24914,521.5,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10596,7,unaccelerated cruise,24914,521.6,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10598,7,unaccelerated cruise,24914,521.7,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10600,7,unaccelerated cruise,24914,521.8,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10602,7,unaccelerated cruise,24914,521.9,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10604,7,unaccelerated cruise,24914,522.0,185,125,0,557,557,6041,1391,250,0.306,0.0,78.6,52.9
10606,7,unaccelerated cruise,24914,522.1,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10608,7,unaccelerated cruise,24914,522.2,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10610,7,unaccelerated cruise,24914,522.3,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10612,7,unaccelerated cruise,24914,522.4,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10614,7,unaccelerated cruise,24914,522.5,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10616,7,unaccelerated cruise,24914,522.6,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10618,7,unaccelerated cruise,24914,522.8,185,125,0,557,557,6040,1390,250,0.306,0.0,78.6,52.9
10620,7,unaccelerated cruise,24914,522.9,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10622,7,unaccelerated cruise,24914,523.0,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10624,7,unaccelerated cruise,24914,523.1,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10626,7,unaccelerated cruise,24914,523.2,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10628,7,unaccelerated cruise,24914,523.3,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10630,7,unaccelerated cruise,24914,523.4,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10632,7,unaccelerated cruise,24914,523.5,185,125,0,557,557,6039,1389,250,0.306,0.0,78.6,52.9
10634,7,unaccelerated cruise,24914,523.6,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10636,7,unaccelerated cruise,24914,523.7,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10638,7,unaccelerated cruise,24914,523.8,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10640,7,unaccelerated cruise,24914,523.9,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10642,7,unaccelerated cruise,24914,524.0,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10644,7,unaccelerated cruise,24914,524.1,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10646,7,unaccelerated cruise,24914,524.2,185,125,0,557,557,6038,1388,250,0.306,0.0,78.6,52.9
10648,7,unaccelerated cruise,24914,524.3,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10650,7,unaccelerated cruise,24914,524.4,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10652,7,unaccelerated cruise,24914,524.5,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10654,7,unaccelerated cruise,24914,524.6,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10656,7,unaccelerated cruise,24914,524.7,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10658,7,unaccelerated cruise,24914,524.8,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10660,7,unaccelerated cruise,24914,524.9,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10662,7,unaccelerated cruise,24914,525.0,185,125,0,557,557,6037,1387,250,0.306,0.0,78.6,52.9
10664,7,unaccelerated cruise,24914,525.1,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10666,7,unaccelerated cruise,24914,525.2,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10668,7,unaccelerated cruise,24914,525.3,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10670,7,unaccelerated cruise,24914,525.4,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10672,7,unaccelerated cruise,24914,525.5,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10674,7,unaccelerated cruise,24914,525.6,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10676,7,unaccelerated cruise,24914,525.7,185,125,0,557,557,6036,1386,250,0.306,0.0,78.6,52.9
10678,7,unaccelerated cruise,24914,525.8,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10680,7,unaccelerated cruise,24914,525.9,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10682,7,unaccelerated cruise,24914,526.0,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10684,7,unaccelerated cruise,24914,526.1,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10686,7,unaccelerated cruise,24914,526.2,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10688,7,unaccelerated cruise,24914,526.3,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10690,7,unaccelerated cruise,24914,526.4,185,125,0,557,557,6035,1385,250,0.306,0.0,78.6,52.9
10692,7,unaccelerated cruise,24914,526.5,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10694,7,unaccelerated cruise,24914,526.6,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10696,7,unaccelerated cruise,24914,526.7,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10698,7,unaccelerated cruise,24914,526.9,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10700,7,unaccelerated cruise,24914,527.0,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10702,7,unaccelerated cruise,24914,527.1,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10704,7,unaccelerated cruise,24914,527.2,185,125,0,557,557,6034,1384,250,0.306,0.0,78.6,52.9
10706,7,unaccelerated cruise,24914,527.3,185,125,0,557,557,6033,1383,250,0.306,0.0,78.6,52.9
10708,7,unaccelerated cruise,24914,527.4,185,125,0,557,557,6033,1383,250,0.306,0.0,78.6,52.9
10710,7,unaccelerated cruise,24914,527.5,185,125,0,557,557,6033,1383,250,0.306,0.0,78.6,52.9
10712,7,unaccelerated cruise,24914,527.6,185,125,0,557,557,6033,1383,250,0.306,0.0,78.6,52.9
10714,7,unaccelerated cruise,24914,527.7,185,125,0,557,557,6033,1383,250,0.307,0.0,78.6,52.9
10716,7,unaccelerated cruise,24914,527.8,185,125,0,557,557,6033,1383,250,0.307,0.0,78.6,52.9
10718,7,unaccelerated cruise,24914,527.9,185,125,0,557,557,6033,1383,250,0.307,0.0,78.6,52.9
10720,7,unaccelerated cruise,24914,528.0,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10722,7,unaccelerated cruise,24914,528.1,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10724,7,unaccelerated cruise,24914,528.2,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10726,7,unaccelerated cruise,24914,528.3,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10728,7,unaccelerated cruise,24914,528.4,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10730,7,unaccelerated cruise,24914,528.5,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10732,7,unaccelerated cruise,24914,528.6,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10734,7,unaccelerated cruise,24914,528.7,185,125,0,557,557,6032,1382,250,0.307,0.0,78.6,52.9
10736,7,unaccelerated cruise,24914,528.8,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10738,7,unaccelerated cruise,24914,528.9,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10740,7,unaccelerated cruise,24914,529.0,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10742,7,unaccelerated cruise,24914,529.1,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10744,7,unaccelerated cruise,24914,529.2,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10746,7,unaccelerated cruise,24914,529.3,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10748,7,unaccelerated cruise,24914,529.4,185,125,0,557,557,6031,1381,250,0.307,0.0,78.6,52.9
10750,7,unaccelerated cruise,24914,529.5,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10752,7,unaccelerated cruise,24914,529.6,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10754,7,unaccelerated cruise,24914,529.7,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10756,7,unaccelerated cruise,24914,529.8,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10758,7,unaccelerated cruise,24914,529.9,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10760,7,unaccelerated cruise,24914,530.0,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10762,7,unaccelerated cruise,24914,530.1,185,125,0,557,557,6030,1380,250,0.307,0.0,78.6,52.9
10764,7,unaccelerated cruise,24914,530.2,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10766,7,unaccelerated cruise,24914,530.3,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10768,7,unaccelerated cruise,24914,530.4,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10770,7,unaccelerated cruise,24914,530.5,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10772,7,unaccelerated cruise,24914,530.6,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10774,7,unaccelerated cruise,24914,530.7,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10776,7,unaccelerated cruise,24914,530.9,185,125,0,557,557,6029,1379,250,0.307,0.0,78.6,52.9
10778,7,unaccelerated cruise,24914,531.0,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10780,7,unaccelerated cruise,24914,531.1,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10782,7,unaccelerated cruise,24914,531.2,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10784,7,unaccelerated cruise,24914,531.3,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10786,7,unaccelerated cruise,24914,531.4,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10788,7,unaccelerated cruise,24914,531.5,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10790,7,unaccelerated cruise,24914,531.6,185,125,0,557,557,6028,1378,250,0.307,0.0,78.6,52.9
10792,7,unaccelerated cruise,24914,531.7,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10794,7,unaccelerated cruise,24914,531.8,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10796,7,unaccelerated cruise,24914,531.9,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10798,7,unaccelerated cruise,24914,532.0,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10800,7,unaccelerated cruise,24914,532.1,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10802,7,unaccelerated cruise,24914,532.2,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10804,7,unaccelerated cruise,24914,532.3,185,125,0,557,557,6027,1377,250,0.307,0.0,78.6,52.9
10806,7,unaccelerated cruise,24914,532.4,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10808,7,unaccelerated cruise,24914,532.5,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10810,7,unaccelerated cruise,24914,532.6,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10812,7,unaccelerated cruise,24914,532.7,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10814,7,unaccelerated cruise,24914,532.8,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10816,7,unaccelerated cruise,24914,532.9,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10818,7,unaccelerated cruise,24914,533.0,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10820,7,unaccelerated cruise,24914,533.1,185,125,0,557,557,6026,1376,250,0.307,0.0,78.6,52.9
10822,7,unaccelerated cruise,24914,533.2,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10824,7,unaccelerated cruise,24914,533.3,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10826,7,unaccelerated cruise,24914,533.4,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10828,7,unaccelerated cruise,24914,533.5,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10830,7,unaccelerated cruise,24914,533.6,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10832,7,unaccelerated cruise,24914,533.7,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10834,7,unaccelerated cruise,24914,533.8,185,125,0,557,557,6025,1375,250,0.307,0.0,78.6,52.9
10836,7,unaccelerated cruise,24914,533.9,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10838,7,unaccelerated cruise,24914,534.0,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10840,7,unaccelerated cruise,24914,534.1,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10842,7,unaccelerated cruise,24914,534.2,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10844,7,unaccelerated cruise,24914,534.3,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10846,7,unaccelerated cruise,24914,534.4,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10848,7,unaccelerated cruise,24914,534.5,185,125,0,557,557,6024,1374,250,0.307,0.0,78.6,52.9
10850,7,unaccelerated cruise,24914,534.6,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10852,7,unaccelerated cruise,24914,534.7,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10854,7,unaccelerated cruise,24914,534.8,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10856,7,unaccelerated cruise,24914,535.0,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10858,7,unaccelerated cruise,24914,535.1,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10860,7,unaccelerated cruise,24914,535.2,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10862,7,unaccelerated cruise,24914,535.3,185,125,0,557,557,6023,1373,250,0.307,0.0,78.6,52.9
10864,7,unaccelerated cruise,24914,535.4,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10866,7,unaccelerated cruise,24914,535.5,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10868,7,unaccelerated cruise,24914,535.6,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10870,7,unaccelerated cruise,24914,535.7,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10872,7,unaccelerated cruise,24914,535.8,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10874,7,unaccelerated cruise,24914,535.9,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10876,7,unaccelerated cruise,24914,536.0,185,125,0,557,557,6022,1372,250,0.307,0.0,78.6,52.9
10878,7,unaccelerated cruise,24914,536.1,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10880,7,unaccelerated cruise,24914,536.2,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10882,7,unaccelerated cruise,24914,536.3,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10884,7,unaccelerated cruise,24914,536.4,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10886,7,unaccelerated cruise,24914,536.5,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10888,7,unaccelerated cruise,24914,536.6,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10890,7,unaccelerated cruise,24914,536.7,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10892,7,unaccelerated cruise,24914,536.8,185,125,0,557,557,6021,1371,250,0.307,0.0,78.6,52.9
10894,7,unaccelerated cruise,24914,536.9,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10896,7,unaccelerated cruise,24914,537.0,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10898,7,unaccelerated cruise,24914,537.1,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10900,7,unaccelerated cruise,24914,537.2,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10902,7,unaccelerated cruise,24914,537.3,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10904,7,unaccelerated cruise,24914,537.4,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10906,7,unaccelerated cruise,24914,537.5,185,125,0,557,557,6020,1370,250,0.307,0.0,78.6,52.9
10908,7,unaccelerated cruise,24914,537.6,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10910,7,unaccelerated cruise,24914,537.7,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10912,7,unaccelerated cruise,24914,537.8,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10914,7,unaccelerated cruise,24914,537.9,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10916,7,unaccelerated cruise,24914,538.0,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10918,7,unaccelerated cruise,24914,538.1,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10920,7,unaccelerated cruise,24914,538.2,185,125,0,557,557,6019,1369,250,0.307,0.0,78.6,52.9
10922,7,unaccelerated cruise,24914,538.3,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10924,7,unaccelerated cruise,24914,538.4,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10926,7,unaccelerated cruise,24914,538.5,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10928,7,unaccelerated cruise,24914,538.6,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10930,7,unaccelerated cruise,24914,538.7,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10932,7,unaccelerated cruise,24914,538.8,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10934,7,unaccelerated cruise,24914,539.0,185,125,0,557,557,6018,1368,250,0.307,0.0,78.6,52.9
10936,7,unaccelerated cruise,24914,539.1,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10938,7,unaccelerated cruise,24914,539.2,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10940,7,unaccelerated cruise,24914,539.3,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10942,7,unaccelerated cruise,24914,539.4,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10944,7,unaccelerated cruise,24914,539.5,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10946,7,unaccelerated cruise,24914,539.6,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10948,7,unaccelerated cruise,24914,539.7,185,125,0,557,557,6017,1367,250,0.307,0.0,78.6,52.9
10950,7,unaccelerated cruise,24914,539.8,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
10952,7,unaccelerated cruise,24914,539.9,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
10954,7,unaccelerated cruise,24914,540.0,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
10956,7,unaccelerated cruise,24914,540.1,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
10958,7,unaccelerated cruise,24914,540.2,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
10960,7,unaccelerated cruise,24914,540.3,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
10962,7,unaccelerated cruise,24914,540.4,185,125,0,557,557,6016,1366,250,0.307,0.0,78.6,52.9
