# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 115.3 kts
# Approach VREF: 89.4 kts
# Generated: 2025-11-13 10:51:07
# Original Data Points: 2551
# Sampled Data Points (2-sec intervals): 6376
# Time Range: 0 - 12750 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9438,7,unaccelerated cruise,39671,934.7,378,197,0,929,928,8682,1402,669,0.659,0.0,115.3,89.4
9440,7,unaccelerated cruise,39671,934.9,378,197,0,929,928,8681,1401,669,0.659,0.0,115.3,89.4
9442,7,unaccelerated cruise,39671,935.2,378,197,0,929,928,8681,1401,669,0.659,0.0,115.3,89.4
9444,7,unaccelerated cruise,39671,935.4,378,197,0,929,928,8680,1400,669,0.659,0.0,115.3,89.4
9446,7,unaccelerated cruise,39671,935.6,378,197,0,929,928,8680,1400,669,0.659,0.0,115.3,89.4
9448,7,unaccelerated cruise,39671,935.8,378,197,0,929,928,8680,1400,669,0.659,0.0,115.3,89.4
9450,7,unaccelerated cruise,39671,936.0,378,197,0,929,928,8679,1399,669,0.659,0.0,115.3,89.4
9452,7,unaccelerated cruise,39671,936.2,378,197,0,929,928,8679,1399,669,0.659,0.0,115.3,89.4
9454,7,unaccelerated cruise,39671,936.4,378,197,0,929,928,8679,1399,669,0.659,0.0,115.3,89.4
9456,7,unaccelerated cruise,39671,936.6,378,197,0,929,928,8678,1398,669,0.659,0.0,115.3,89.4
9458,7,unaccelerated cruise,39671,936.8,378,197,0,929,928,8678,1398,669,0.659,0.0,115.3,89.4
9460,7,unaccelerated cruise,39671,937.0,378,197,0,929,928,8677,1397,669,0.659,0.0,115.3,89.4
9462,7,unaccelerated cruise,39671,937.3,378,197,0,929,928,8677,1397,669,0.659,0.0,115.3,89.4
9464,7,unaccelerated cruise,39671,937.5,378,197,0,929,928,8677,1397,669,0.659,0.0,115.3,89.4
9466,7,unaccelerated cruise,39671,937.7,378,197,0,929,928,8676,1396,669,0.659,0.0,115.3,89.4
9468,7,unaccelerated cruise,39671,937.9,378,197,0,929,928,8676,1396,669,0.659,0.0,115.3,89.4
9470,7,unaccelerated cruise,39671,938.1,378,197,0,929,928,8676,1396,669,0.659,0.0,115.3,89.4
9472,7,unaccelerated cruise,39671,938.3,378,197,0,929,928,8675,1395,669,0.659,0.0,115.3,89.4
9474,7,unaccelerated cruise,39671,938.5,378,197,0,929,928,8675,1395,669,0.659,0.0,115.3,89.4
9476,7,unaccelerated cruise,39671,938.7,378,197,0,929,928,8674,1394,669,0.659,0.0,115.3,89.4
9478,7,unaccelerated cruise,39671,938.9,378,197,0,929,928,8674,1394,669,0.659,0.0,115.3,89.4
9480,7,unaccelerated cruise,39671,939.1,378,197,0,929,928,8674,1394,669,0.659,0.0,115.3,89.4
9482,7,unaccelerated cruise,39671,939.4,378,197,0,929,928,8673,1393,669,0.659,0.0,115.3,89.4
9484,7,unaccelerated cruise,39671,939.6,378,197,0,929,928,8673,1393,669,0.659,0.0,115.3,89.4
9486,7,unaccelerated cruise,39671,939.8,378,197,0,929,928,8673,1393,669,0.659,0.0,115.3,89.4
9488,7,unaccelerated cruise,39671,940.0,378,197,0,929,928,8672,1392,669,0.659,0.0,115.3,89.4
9490,7,unaccelerated cruise,39671,940.2,378,197,0,929,928,8672,1392,669,0.659,0.0,115.3,89.4
9492,7,unaccelerated cruise,39671,940.4,378,197,0,929,928,8672,1392,669,0.659,0.0,115.3,89.4
9494,7,unaccelerated cruise,39671,940.6,378,197,0,929,928,8671,1391,669,0.659,0.0,115.3,89.4
9496,7,unaccelerated cruise,39671,940.8,378,197,0,929,928,8671,1391,669,0.659,0.0,115.3,89.4
9498,7,unaccelerated cruise,39671,941.0,378,197,0,929,928,8670,1390,669,0.659,0.0,115.3,89.4
9500,7,unaccelerated cruise,39671,941.2,378,197,0,929,928,8670,1390,669,0.659,0.0,115.3,89.4
9502,7,unaccelerated cruise,39671,941.5,378,197,0,929,928,8670,1390,669,0.659,0.0,115.3,89.4
9504,7,unaccelerated cruise,39671,941.7,378,197,0,929,928,8669,1389,669,0.659,0.0,115.3,89.4
9506,7,unaccelerated cruise,39671,941.9,378,197,0,929,928,8669,1389,669,0.659,0.0,115.3,89.4
9508,7,unaccelerated cruise,39671,942.1,378,197,0,929,928,8669,1389,669,0.659,0.0,115.3,89.4
9510,7,unaccelerated cruise,39671,942.3,378,197,0,929,928,8668,1388,669,0.659,0.0,115.3,89.4
9512,7,unaccelerated cruise,39671,942.5,378,197,0,929,928,8668,1388,669,0.659,0.0,115.3,89.4
9514,7,unaccelerated cruise,39671,942.7,378,197,0,929,928,8667,1387,669,0.659,0.0,115.3,89.4
9516,7,unaccelerated cruise,39671,942.9,378,197,0,929,928,8667,1387,669,0.659,0.0,115.3,89.4
9518,7,unaccelerated cruise,39671,943.1,378,197,0,929,928,8667,1387,669,0.659,0.0,115.3,89.4
9520,7,unaccelerated cruise,39671,943.4,378,197,0,929,928,8666,1386,669,0.659,0.0,115.3,89.4
9522,7,unaccelerated cruise,39671,943.6,378,197,0,929,928,8666,1386,669,0.659,0.0,115.3,89.4
9524,7,unaccelerated cruise,39671,943.8,378,197,0,929,928,8666,1386,669,0.659,0.0,115.3,89.4
9526,7,unaccelerated cruise,39671,944.0,378,197,0,929,928,8665,1385,669,0.659,0.0,115.3,89.4
9528,7,unaccelerated cruise,39671,944.2,378,197,0,929,928,8665,1385,669,0.659,0.0,115.3,89.4
9530,7,unaccelerated cruise,39671,944.4,378,197,0,929,928,8664,1384,669,0.659,0.0,115.3,89.4
9532,7,unaccelerated cruise,39671,944.6,378,197,0,929,928,8664,1384,669,0.66,0.0,115.3,89.4
9534,7,unaccelerated cruise,39671,944.8,378,197,0,929,928,8664,1384,669,0.66,0.0,115.3,89.4
9536,7,unaccelerated cruise,39671,945.0,378,197,0,929,928,8663,1383,669,0.66,0.0,115.3,89.4
9538,7,unaccelerated cruise,39671,945.2,378,197,0,929,928,8663,1383,669,0.66,0.0,115.3,89.4
9540,7,unaccelerated cruise,39671,945.5,378,197,0,929,928,8663,1383,669,0.66,0.0,115.3,89.4
9542,7,unaccelerated cruise,39671,945.7,378,197,0,929,928,8662,1382,669,0.66,0.0,115.3,89.4
9544,7,unaccelerated cruise,39671,945.9,378,197,0,929,928,8662,1382,669,0.66,0.0,115.3,89.4
9546,7,unaccelerated cruise,39671,946.1,378,197,0,929,928,8661,1381,669,0.66,0.0,115.3,89.4
9548,7,unaccelerated cruise,39671,946.3,378,197,0,929,928,8661,1381,669,0.66,0.0,115.3,89.4
9550,7,unaccelerated cruise,39671,946.5,378,197,0,929,928,8661,1381,669,0.66,0.0,115.3,89.4
9552,7,unaccelerated cruise,39671,946.7,378,197,0,929,928,8660,1380,669,0.66,0.0,115.3,89.4
9554,7,unaccelerated cruise,39671,946.9,378,197,0,929,928,8660,1380,669,0.66,0.0,115.3,89.4
9556,7,unaccelerated cruise,39671,947.1,378,197,0,929,928,8660,1380,669,0.66,0.0,115.3,89.4
9558,7,unaccelerated cruise,39671,947.3,378,197,0,929,928,8659,1379,669,0.66,0.0,115.3,89.4
9560,7,unaccelerated cruise,39671,947.6,378,197,0,929,928,8659,1379,669,0.66,0.0,115.3,89.4
9562,7,unaccelerated cruise,39671,947.8,378,197,0,929,928,8659,1379,669,0.66,0.0,115.3,89.4
9564,7,unaccelerated cruise,39671,948.0,378,197,0,929,928,8658,1378,669,0.66,0.0,115.3,89.4
9566,7,unaccelerated cruise,39671,948.2,378,197,0,929,928,8658,1378,669,0.66,0.0,115.3,89.4
9568,7,unaccelerated cruise,39671,948.4,378,197,0,929,928,8657,1377,669,0.66,0.0,115.3,89.4
9570,7,unaccelerated cruise,39671,948.6,378,197,0,929,928,8657,1377,669,0.66,0.0,115.3,89.4
9572,7,unaccelerated cruise,39671,948.8,378,197,0,929,928,8657,1377,669,0.66,0.0,115.3,89.4
9574,7,unaccelerated cruise,39671,949.0,378,197,0,929,928,8656,1376,669,0.66,0.0,115.3,89.4
9576,7,unaccelerated cruise,39671,949.2,378,197,0,929,928,8656,1376,669,0.66,0.0,115.3,89.4
9578,7,unaccelerated cruise,39671,949.4,378,197,0,929,928,8656,1376,669,0.66,0.0,115.3,89.4
9580,7,unaccelerated cruise,39671,949.7,378,197,0,929,928,8655,1375,669,0.66,0.0,115.3,89.4
9582,7,unaccelerated cruise,39671,949.9,378,197,0,929,928,8655,1375,669,0.66,0.0,115.3,89.4
9584,7,unaccelerated cruise,39671,950.1,378,197,0,929,928,8654,1374,669,0.66,0.0,115.3,89.4
9586,7,unaccelerated cruise,39671,950.3,378,197,0,929,928,8654,1374,669,0.66,0.0,115.3,89.4
9588,7,unaccelerated cruise,39671,950.5,378,197,0,929,928,8654,1374,669,0.66,0.0,115.3,89.4
9590,7,unaccelerated cruise,39671,950.7,378,197,0,929,928,8653,1373,669,0.66,0.0,115.3,89.4
9592,7,unaccelerated cruise,39671,950.9,378,197,0,929,928,8653,1373,669,0.66,0.0,115.3,89.4
9594,7,unaccelerated cruise,39671,951.1,378,197,0,929,928,8653,1373,669,0.66,0.0,115.3,89.4
9596,7,unaccelerated cruise,39671,951.3,378,197,0,929,928,8652,1372,669,0.66,0.0,115.3,89.4
9598,7,unaccelerated cruise,39671,951.5,378,197,0,929,928,8652,1372,669,0.66,0.0,115.3,89.4
9600,7,unaccelerated cruise,39671,951.8,378,197,0,929,928,8651,1371,669,0.66,0.0,115.3,89.4
9602,7,unaccelerated cruise,39671,952.0,378,197,0,929,928,8651,1371,669,0.66,0.0,115.3,89.4
9604,7,unaccelerated cruise,39671,952.2,378,197,0,929,928,8651,1371,669,0.66,0.0,115.3,89.4
9606,7,unaccelerated cruise,39671,952.4,378,197,0,929,928,8650,1370,669,0.66,0.0,115.3,89.4
9608,7,unaccelerated cruise,39671,952.6,378,197,0,929,928,8650,1370,669,0.66,0.0,115.3,89.4
9610,7,unaccelerated cruise,39671,952.8,378,197,0,929,928,8650,1370,669,0.66,0.0,115.3,89.4
9612,7,unaccelerated cruise,39671,953.0,378,197,0,929,928,8649,1369,669,0.66,0.0,115.3,89.4
9614,7,unaccelerated cruise,39671,953.2,378,197,0,929,928,8649,1369,669,0.66,0.0,115.3,89.4
9616,7,unaccelerated cruise,39671,953.4,378,197,0,929,928,8648,1368,669,0.66,0.0,115.3,89.4
9618,7,unaccelerated cruise,39671,953.6,378,197,0,929,928,8648,1368,669,0.66,0.0,115.3,89.4
9620,7,unaccelerated cruise,39671,953.9,378,197,0,929,928,8648,1368,669,0.66,0.0,115.3,89.4
9622,7,unaccelerated cruise,39671,954.1,378,197,0,929,928,8647,1367,669,0.66,0.0,115.3,89.4
9624,7,unaccelerated cruise,39671,954.3,378,197,0,929,928,8647,1367,669,0.66,0.0,115.3,89.4
9626,7,unaccelerated cruise,39671,954.5,378,197,0,929,928,8647,1367,669,0.66,0.0,115.3,89.4
9628,7,unaccelerated cruise,39671,954.7,378,197,0,929,928,8646,1366,669,0.66,0.0,115.3,89.4
9630,7,unaccelerated cruise,39671,954.9,378,197,0,929,928,8646,1366,669,0.66,0.0,115.3,89.4
9632,7,unaccelerated cruise,39671,955.1,378,197,0,929,928,8646,1366,669,0.66,0.0,115.3,89.4
9634,7,unaccelerated cruise,39671,955.3,378,197,0,929,928,8645,1365,669,0.66,0.0,115.3,89.4
9636,7,unaccelerated cruise,39671,955.5,378,197,0,929,928,8645,1365,669,0.66,0.0,115.3,89.4
9638,7,unaccelerated cruise,39671,955.8,378,197,0,929,928,8644,1364,669,0.66,0.0,115.3,89.4
9640,7,unaccelerated cruise,39671,956.0,378,197,0,929,928,8644,1364,669,0.66,0.0,115.3,89.4
9642,7,unaccelerated cruise,39671,956.2,378,197,0,929,928,8644,1364,669,0.66,0.0,115.3,89.4
9644,7,unaccelerated cruise,39671,956.4,378,197,0,929,928,8643,1363,669,0.66,0.0,115.3,89.4
9646,7,unaccelerated cruise,39671,956.6,378,197,0,929,928,8643,1363,669,0.66,0.0,115.3,89.4
9648,7,unaccelerated cruise,39671,956.8,378,197,0,929,928,8643,1363,669,0.66,0.0,115.3,89.4
9650,7,unaccelerated cruise,39671,957.0,378,197,0,929,928,8642,1362,669,0.66,0.0,115.3,89.4
9652,7,unaccelerated cruise,39671,957.2,378,197,0,929,928,8642,1362,669,0.66,0.0,115.3,89.4
9654,7,unaccelerated cruise,39671,957.4,378,197,0,929,928,8641,1361,669,0.66,0.0,115.3,89.4
9656,7,unaccelerated cruise,39671,957.6,378,197,0,929,928,8641,1361,669,0.66,0.0,115.3,89.4
9658,7,unaccelerated cruise,39671,957.9,378,197,0,929,928,8641,1361,669,0.66,0.0,115.3,89.4
9660,7,unaccelerated cruise,39671,958.1,378,197,0,929,928,8640,1360,669,0.66,0.0,115.3,89.4
9662,7,unaccelerated cruise,39671,958.3,378,197,0,929,928,8640,1360,669,0.66,0.0,115.3,89.4
9664,7,unaccelerated cruise,39671,958.5,378,197,0,929,928,8640,1360,669,0.66,0.0,115.3,89.4
9666,7,unaccelerated cruise,39671,958.7,378,197,0,929,928,8639,1359,669,0.66,0.0,115.3,89.4
9668,7,unaccelerated cruise,39671,958.9,378,197,0,929,928,8639,1359,669,0.66,0.0,115.3,89.4
9670,7,unaccelerated cruise,39671,959.1,378,197,0,929,928,8638,1358,669,0.66,0.0,115.3,89.4
9672,7,unaccelerated cruise,39671,959.3,378,197,0,929,928,8638,1358,669,0.66,0.0,115.3,89.4
9674,7,unaccelerated cruise,39671,959.5,378,197,0,929,928,8638,1358,669,0.66,0.0,115.3,89.4
9676,7,unaccelerated cruise,39671,959.7,378,197,0,929,928,8637,1357,669,0.66,0.0,115.3,89.4
9678,7,unaccelerated cruise,39671,960.0,378,197,0,929,928,8637,1357,669,0.66,0.0,115.3,89.4
9680,7,unaccelerated cruise,39671,960.2,378,197,0,929,928,8637,1357,669,0.66,0.0,115.3,89.4
9682,7,unaccelerated cruise,39671,960.4,378,197,0,929,928,8636,1356,669,0.66,0.0,115.3,89.4
9684,7,unaccelerated cruise,39671,960.6,378,198,0,929,928,8636,1356,669,0.66,0.0,115.3,89.4
9686,7,unaccelerated cruise,39671,960.8,378,198,0,929,928,8635,1355,669,0.66,0.0,115.3,89.4
9688,7,unaccelerated cruise,39671,961.0,378,198,0,929,928,8635,1355,669,0.66,0.0,115.3,89.4
9690,7,unaccelerated cruise,39671,961.2,378,198,0,929,928,8635,1355,669,0.66,0.0,115.3,89.4
9692,7,unaccelerated cruise,39671,961.4,378,198,0,929,928,8634,1354,669,0.66,0.0,115.3,89.4
9694,7,unaccelerated cruise,39671,961.6,378,198,0,929,928,8634,1354,669,0.66,0.0,115.3,89.4
9696,7,unaccelerated cruise,39671,961.8,378,198,0,929,928,8634,1354,669,0.66,0.0,115.3,89.4
9698,7,unaccelerated cruise,39671,962.1,378,198,0,929,928,8633,1353,669,0.66,0.0,115.3,89.4
9700,7,unaccelerated cruise,39671,962.3,378,198,0,929,928,8633,1353,669,0.66,0.0,115.3,89.4
9702,7,unaccelerated cruise,39671,962.5,378,198,0,929,928,8633,1353,669,0.66,0.0,115.3,89.4
9704,7,unaccelerated cruise,39671,962.7,379,198,0,929,928,8632,1352,669,0.66,0.0,115.3,89.4
9706,7,unaccelerated cruise,39671,962.9,379,198,0,929,928,8632,1352,669,0.66,0.0,115.3,89.4
9708,7,unaccelerated cruise,39671,963.1,379,198,0,929,928,8631,1351,669,0.66,0.0,115.3,89.4
9710,7,unaccelerated cruise,39671,963.3,379,198,0,929,928,8631,1351,669,0.66,0.0,115.3,89.4
9712,7,unaccelerated cruise,39671,963.5,379,198,0,929,928,8631,1351,669,0.66,0.0,115.3,89.4
9714,7,unaccelerated cruise,39671,963.7,379,198,0,929,928,8630,1350,669,0.66,0.0,115.3,89.4
9716,7,unaccelerated cruise,39671,964.0,379,198,0,929,928,8630,1350,669,0.66,0.0,115.3,89.4
9718,7,unaccelerated cruise,39671,964.2,379,198,0,929,928,8630,1350,669,0.66,0.0,115.3,89.4
9720,7,unaccelerated cruise,39671,964.4,379,198,0,929,928,8629,1349,669,0.66,0.0,115.3,89.4
9722,7,unaccelerated cruise,39671,964.6,379,198,0,929,928,8629,1349,669,0.66,0.0,115.3,89.4
9724,7,unaccelerated cruise,39671,964.8,379,198,0,929,928,8628,1348,669,0.66,0.0,115.3,89.4
9726,7,unaccelerated cruise,39671,965.0,379,198,0,929,928,8628,1348,669,0.66,0.0,115.3,89.4
9728,7,unaccelerated cruise,39671,965.2,379,198,0,929,928,8628,1348,669,0.66,0.0,115.3,89.4
9730,7,unaccelerated cruise,39671,965.4,379,198,0,929,928,8627,1347,669,0.66,0.0,115.3,89.4
9732,7,unaccelerated cruise,39671,965.6,379,198,0,929,928,8627,1347,669,0.66,0.0,115.3,89.4
9734,7,unaccelerated cruise,39671,965.8,379,198,0,929,928,8627,1347,669,0.66,0.0,115.3,89.4
9736,7,unaccelerated cruise,39671,966.1,379,198,0,929,928,8626,1346,669,0.66,0.0,115.3,89.4
9738,7,unaccelerated cruise,39671,966.3,379,198,0,929,928,8626,1346,669,0.66,0.0,115.3,89.4
9740,7,unaccelerated cruise,39671,966.5,379,198,0,929,928,8625,1345,669,0.66,0.0,115.3,89.4
9742,7,unaccelerated cruise,39671,966.7,379,198,0,929,928,8625,1345,669,0.66,0.0,115.3,89.4
9744,7,unaccelerated cruise,39671,966.9,379,198,0,929,928,8625,1345,669,0.66,0.0,115.3,89.4
9746,7,unaccelerated cruise,39671,967.1,379,198,0,929,928,8624,1344,669,0.66,0.0,115.3,89.4
9748,7,unaccelerated cruise,39671,967.3,379,198,0,929,928,8624,1344,669,0.66,0.0,115.3,89.4
9750,7,unaccelerated cruise,39671,967.5,379,198,0,929,928,8624,1344,669,0.66,0.0,115.3,89.4
9752,7,unaccelerated cruise,39671,967.7,379,198,0,929,928,8623,1343,669,0.66,0.0,115.3,89.4
9754,7,unaccelerated cruise,39671,967.9,379,198,0,929,928,8623,1343,669,0.66,0.0,115.3,89.4
9756,7,unaccelerated cruise,39671,968.2,379,198,0,929,928,8622,1342,669,0.66,0.0,115.3,89.4
9758,7,unaccelerated cruise,39671,968.4,379,198,0,929,928,8622,1342,669,0.66,0.0,115.3,89.4
9760,7,unaccelerated cruise,39671,968.6,379,198,0,929,928,8622,1342,669,0.66,0.0,115.3,89.4
9762,7,unaccelerated cruise,39671,968.8,379,198,0,929,928,8621,1341,669,0.66,0.0,115.3,89.4
9764,7,unaccelerated cruise,39671,969.0,379,198,0,929,928,8621,1341,669,0.66,0.0,115.3,89.4
9766,7,unaccelerated cruise,39671,969.2,379,198,0,929,928,8621,1341,669,0.66,0.0,115.3,89.4
9768,7,unaccelerated cruise,39671,969.4,379,198,0,929,928,8620,1340,669,0.66,0.0,115.3,89.4
9770,7,unaccelerated cruise,39671,969.6,379,198,0,929,928,8620,1340,669,0.66,0.0,115.3,89.4
9772,7,unaccelerated cruise,39671,969.8,379,198,0,929,928,8620,1340,669,0.66,0.0,115.3,89.4
9774,7,unaccelerated cruise,39671,970.1,379,198,0,929,928,8619,1339,669,0.66,0.0,115.3,89.4
9776,7,unaccelerated cruise,39671,970.3,379,198,0,929,928,8619,1339,669,0.66,0.0,115.3,89.4
9778,7,unaccelerated cruise,39671,970.5,379,198,0,929,928,8618,1338,669,0.66,0.0,115.3,89.4
9780,7,unaccelerated cruise,39671,970.7,379,198,0,929,928,8618,1338,669,0.66,0.0,115.3,89.4
9782,7,unaccelerated cruise,39671,970.9,379,198,0,929,928,8618,1338,669,0.66,0.0,115.3,89.4
9784,7,unaccelerated cruise,39671,971.1,379,198,0,929,928,8617,1337,669,0.66,0.0,115.3,89.4
9786,7,unaccelerated cruise,39671,971.3,379,198,0,929,928,8617,1337,669,0.66,0.0,115.3,89.4
9788,7,unaccelerated cruise,39671,971.5,379,198,0,929,928,8617,1337,669,0.66,0.0,115.3,89.4
9790,7,unaccelerated cruise,39671,971.7,379,198,0,929,928,8616,1336,669,0.66,0.0,115.3,89.4
9792,7,unaccelerated cruise,39671,971.9,379,198,0,929,928,8616,1336,669,0.66,0.0,115.3,89.4
9794,7,unaccelerated cruise,39671,972.2,379,198,0,929,928,8615,1335,669,0.66,0.0,115.3,89.4
9796,7,unaccelerated cruise,39671,972.4,379,198,0,929,928,8615,1335,669,0.66,0.0,115.3,89.4
9798,7,unaccelerated cruise,39671,972.6,379,198,0,929,928,8615,1335,669,0.66,0.0,115.3,89.4
9800,7,unaccelerated cruise,39671,972.8,379,198,0,929,928,8614,1334,669,0.66,0.0,115.3,89.4
9802,7,unaccelerated cruise,39671,973.0,379,198,0,929,928,8614,1334,669,0.66,0.0,115.3,89.4
9804,7,unaccelerated cruise,39671,973.2,379,198,0,929,928,8614,1334,669,0.66,0.0,115.3,89.4
9806,7,unaccelerated cruise,39671,973.4,379,198,0,929,928,8613,1333,669,0.66,0.0,115.3,89.4
9808,7,unaccelerated cruise,39671,973.6,379,198,0,929,928,8613,1333,669,0.66,0.0,115.3,89.4
9810,7,unaccelerated cruise,39671,973.8,379,198,0,929,928,8612,1332,669,0.66,0.0,115.3,89.4
9812,7,unaccelerated cruise,39671,974.0,379,198,0,929,928,8612,1332,669,0.66,0.0,115.3,89.4
9814,7,unaccelerated cruise,39671,974.3,379,198,0,929,928,8612,1332,669,0.66,0.0,115.3,89.4
9816,7,unaccelerated cruise,39671,974.5,379,198,0,929,928,8611,1331,669,0.66,0.0,115.3,89.4
9818,7,unaccelerated cruise,39671,974.7,379,198,0,929,928,8611,1331,669,0.66,0.0,115.3,89.4
9820,7,unaccelerated cruise,39671,974.9,379,198,0,929,928,8611,1331,669,0.66,0.0,115.3,89.4
9822,7,unaccelerated cruise,39671,975.1,379,198,0,929,928,8610,1330,669,0.66,0.0,115.3,89.4
9824,7,unaccelerated cruise,39671,975.3,379,198,0,929,928,8610,1330,669,0.66,0.0,115.3,89.4
9826,7,unaccelerated cruise,39671,975.5,379,198,0,929,928,8609,1329,669,0.66,0.0,115.3,89.4
9828,7,unaccelerated cruise,39671,975.7,379,198,0,929,928,8609,1329,669,0.66,0.0,115.3,89.4
9830,7,unaccelerated cruise,39671,975.9,379,198,0,929,928,8609,1329,669,0.66,0.0,115.3,89.4
9832,7,unaccelerated cruise,39671,976.2,379,198,0,929,928,8608,1328,669,0.66,0.0,115.3,89.4
9834,7,unaccelerated cruise,39671,976.4,379,198,0,929,928,8608,1328,669,0.66,0.0,115.3,89.4
9836,7,unaccelerated cruise,39671,976.6,379,198,0,929,928,8608,1328,669,0.66,0.0,115.3,89.4
9838,7,unaccelerated cruise,39671,976.8,379,198,0,929,928,8607,1327,669,0.66,0.0,115.3,89.4
9840,7,unaccelerated cruise,39671,977.0,379,198,0,929,928,8607,1327,669,0.66,0.0,115.3,89.4
9842,7,unaccelerated cruise,39671,977.2,379,198,0,929,928,8607,1327,669,0.66,0.0,115.3,89.4
9844,7,unaccelerated cruise,39671,977.4,379,198,0,929,928,8606,1326,669,0.66,0.0,115.3,89.4
9846,7,unaccelerated cruise,39671,977.6,379,198,0,929,928,8606,1326,669,0.66,0.0,115.3,89.4
9848,7,unaccelerated cruise,39671,977.8,379,198,0,929,928,8605,1325,669,0.66,0.0,115.3,89.4
9850,7,unaccelerated cruise,39671,978.0,379,198,0,929,928,8605,1325,669,0.66,0.0,115.3,89.4
9852,7,unaccelerated cruise,39671,978.3,379,198,0,929,928,8605,1325,669,0.66,0.0,115.3,89.4
9854,7,unaccelerated cruise,39671,978.5,379,198,0,929,928,8604,1324,669,0.66,0.0,115.3,89.4
9856,7,unaccelerated cruise,39671,978.7,379,198,0,929,928,8604,1324,669,0.66,0.0,115.3,89.4
9858,7,unaccelerated cruise,39671,978.9,379,198,0,929,928,8604,1324,669,0.66,0.0,115.3,89.4
9860,7,unaccelerated cruise,39671,979.1,379,198,0,929,928,8603,1323,669,0.66,0.0,115.3,89.4
9862,7,unaccelerated cruise,39671,979.3,379,198,0,929,928,8603,1323,669,0.66,0.0,115.3,89.4
9864,7,unaccelerated cruise,39671,979.5,379,198,0,929,928,8602,1322,669,0.66,0.0,115.3,89.4
9866,7,unaccelerated cruise,39671,979.7,379,198,0,929,928,8602,1322,669,0.66,0.0,115.3,89.4
9868,7,unaccelerated cruise,39671,979.9,379,198,0,929,928,8602,1322,669,0.66,0.0,115.3,89.4
9870,7,unaccelerated cruise,39671,980.1,379,198,0,929,928,8601,1321,669,0.66,0.0,115.3,89.4
9872,7,unaccelerated cruise,39671,980.4,379,198,0,929,928,8601,1321,669,0.66,0.0,115.3,89.4
9874,7,unaccelerated cruise,39671,980.6,379,198,0,929,928,8601,1321,669,0.66,0.0,115.3,89.4
9876,7,unaccelerated cruise,39671,980.8,379,198,0,929,928,8600,1320,669,0.66,0.0,115.3,89.4
9878,7,unaccelerated cruise,39671,981.0,379,198,0,929,928,8600,1320,669,0.66,0.0,115.3,89.4
9880,7,unaccelerated cruise,39671,981.2,379,198,0,929,928,8599,1319,669,0.66,0.0,115.3,89.4
9882,7,unaccelerated cruise,39671,981.4,379,198,0,929,928,8599,1319,669,0.66,0.0,115.3,89.4
9884,7,unaccelerated cruise,39671,981.6,379,198,0,929,928,8599,1319,669,0.66,0.0,115.3,89.4
9886,7,unaccelerated cruise,39671,981.8,379,198,0,929,928,8598,1318,669,0.66,0.0,115.3,89.4
9888,7,unaccelerated cruise,39671,982.0,379,198,0,929,928,8598,1318,669,0.66,0.0,115.3,89.4
9890,7,unaccelerated cruise,39671,982.3,379,198,0,929,928,8598,1318,669,0.66,0.0,115.3,89.4
9892,7,unaccelerated cruise,39671,982.5,379,198,0,929,928,8597,1317,669,0.66,0.0,115.3,89.4
9894,7,unaccelerated cruise,39671,982.7,379,198,0,929,928,8597,1317,669,0.66,0.0,115.3,89.4
9896,7,unaccelerated cruise,39671,982.9,379,198,0,929,928,8596,1316,669,0.66,0.0,115.3,89.4
9898,7,unaccelerated cruise,39671,983.1,379,198,0,929,928,8596,1316,669,0.66,0.0,115.3,89.4
9900,7,unaccelerated cruise,39671,983.3,379,198,0,929,928,8596,1316,669,0.66,0.0,115.3,89.4
9902,7,unaccelerated cruise,39671,983.5,379,198,0,929,928,8595,1315,669,0.66,0.0,115.3,89.4
9904,7,unaccelerated cruise,39671,983.7,379,198,0,929,928,8595,1315,669,0.66,0.0,115.3,89.4
9906,7,unaccelerated cruise,39671,983.9,379,198,0,929,928,8595,1315,669,0.66,0.0,115.3,89.4
9908,7,unaccelerated cruise,39671,984.1,379,198,0,929,928,8594,1314,669,0.66,0.0,115.3,89.4
9910,7,unaccelerated cruise,39671,984.4,379,198,0,929,928,8594,1314,669,0.66,0.0,115.3,89.4
9912,7,unaccelerated cruise,39671,984.6,379,198,0,929,928,8593,1313,669,0.66,0.0,115.3,89.4
9914,7,unaccelerated cruise,39671,984.8,379,198,0,929,928,8593,1313,669,0.66,0.0,115.3,89.4
9916,7,unaccelerated cruise,39671,985.0,379,198,0,929,928,8593,1313,669,0.66,0.0,115.3,89.4
9918,7,unaccelerated cruise,39671,985.2,379,198,0,929,928,8592,1312,669,0.661,0.0,115.3,89.4
9920,7,unaccelerated cruise,39671,985.4,379,198,0,929,928,8592,1312,669,0.661,0.0,115.3,89.4
9922,7,unaccelerated cruise,39671,985.6,379,198,0,929,928,8592,1312,669,0.661,0.0,115.3,89.4
