# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 112.4 kts
# Approach VREF: 86.7 kts
# Generated: 2025-11-13 10:51:06
# Original Data Points: 2547
# Sampled Data Points (2-sec intervals): 6366
# Time Range: 0 - 12730 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10046,7,unaccelerated cruise,41000,1004.5,381,193,0,870,870,8759,1404,627,0.665,0.0,112.4,86.7
10048,7,unaccelerated cruise,41000,1004.7,381,193,0,870,870,8758,1403,627,0.665,0.0,112.4,86.7
10050,7,unaccelerated cruise,41000,1004.9,381,193,0,870,870,8758,1403,627,0.665,0.0,112.4,86.7
10052,7,unaccelerated cruise,41000,1005.1,381,193,0,870,870,8758,1403,627,0.665,0.0,112.4,86.7
10054,7,unaccelerated cruise,41000,1005.3,381,193,0,870,870,8757,1402,627,0.665,0.0,112.4,86.7
10056,7,unaccelerated cruise,41000,1005.5,381,193,0,870,870,8757,1402,627,0.665,0.0,112.4,86.7
10058,7,unaccelerated cruise,41000,1005.7,381,193,0,870,870,8756,1401,627,0.665,0.0,112.4,86.7
10060,7,unaccelerated cruise,41000,1005.9,381,193,0,870,870,8756,1401,627,0.665,0.0,112.4,86.7
10062,7,unaccelerated cruise,41000,1006.2,381,193,0,870,870,8756,1401,627,0.665,0.0,112.4,86.7
10064,7,unaccelerated cruise,41000,1006.4,381,193,0,870,870,8755,1400,627,0.665,0.0,112.4,86.7
10066,7,unaccelerated cruise,41000,1006.6,381,193,0,870,870,8755,1400,627,0.665,0.0,112.4,86.7
10068,7,unaccelerated cruise,41000,1006.8,381,193,0,870,870,8755,1400,627,0.665,0.0,112.4,86.7
10070,7,unaccelerated cruise,41000,1007.0,381,193,0,870,870,8754,1399,627,0.665,0.0,112.4,86.7
10072,7,unaccelerated cruise,41000,1007.2,381,193,0,870,870,8754,1399,627,0.665,0.0,112.4,86.7
10074,7,unaccelerated cruise,41000,1007.4,381,193,0,870,870,8754,1399,627,0.665,0.0,112.4,86.7
10076,7,unaccelerated cruise,41000,1007.6,381,193,0,870,870,8753,1398,627,0.665,0.0,112.4,86.7
10078,7,unaccelerated cruise,41000,1007.8,381,193,0,870,870,8753,1398,627,0.665,0.0,112.4,86.7
10080,7,unaccelerated cruise,41000,1008.1,381,193,0,870,870,8753,1398,627,0.665,0.0,112.4,86.7
10082,7,unaccelerated cruise,41000,1008.3,381,193,0,870,870,8752,1397,627,0.665,0.0,112.4,86.7
10084,7,unaccelerated cruise,41000,1008.5,381,193,0,870,870,8752,1397,627,0.665,0.0,112.4,86.7
10086,7,unaccelerated cruise,41000,1008.7,381,193,0,870,870,8752,1397,627,0.665,0.0,112.4,86.7
10088,7,unaccelerated cruise,41000,1008.9,381,193,0,870,870,8751,1396,627,0.665,0.0,112.4,86.7
10090,7,unaccelerated cruise,41000,1009.1,381,193,0,870,870,8751,1396,627,0.665,0.0,112.4,86.7
10092,7,unaccelerated cruise,41000,1009.3,381,193,0,870,870,8751,1396,627,0.665,0.0,112.4,86.7
10094,7,unaccelerated cruise,41000,1009.5,381,193,0,870,870,8750,1395,627,0.665,0.0,112.4,86.7
10096,7,unaccelerated cruise,41000,1009.8,381,193,0,870,870,8750,1395,627,0.665,0.0,112.4,86.7
10098,7,unaccelerated cruise,41000,1010.0,381,193,0,870,870,8749,1394,627,0.665,0.0,112.4,86.7
10100,7,unaccelerated cruise,41000,1010.2,381,193,0,870,870,8749,1394,627,0.665,0.0,112.4,86.7
10102,7,unaccelerated cruise,41000,1010.4,381,193,0,870,870,8749,1394,627,0.665,0.0,112.4,86.7
10104,7,unaccelerated cruise,41000,1010.6,381,193,0,870,870,8748,1393,627,0.665,0.0,112.4,86.7
10106,7,unaccelerated cruise,41000,1010.8,381,193,0,870,870,8748,1393,627,0.665,0.0,112.4,86.7
10108,7,unaccelerated cruise,41000,1011.0,381,193,0,870,870,8748,1393,627,0.665,0.0,112.4,86.7
10110,7,unaccelerated cruise,41000,1011.2,381,193,0,870,870,8747,1392,627,0.665,0.0,112.4,86.7
10112,7,unaccelerated cruise,41000,1011.4,381,193,0,870,870,8747,1392,627,0.665,0.0,112.4,86.7
10114,7,unaccelerated cruise,41000,1011.7,381,193,0,870,870,8747,1392,627,0.665,0.0,112.4,86.7
10116,7,unaccelerated cruise,41000,1011.9,381,193,0,870,870,8746,1391,627,0.665,0.0,112.4,86.7
10118,7,unaccelerated cruise,41000,1012.1,381,193,0,870,870,8746,1391,627,0.665,0.0,112.4,86.7
10120,7,unaccelerated cruise,41000,1012.3,381,193,0,870,870,8746,1391,627,0.665,0.0,112.4,86.7
10122,7,unaccelerated cruise,41000,1012.5,381,193,0,870,870,8745,1390,627,0.665,0.0,112.4,86.7
10124,7,unaccelerated cruise,41000,1012.7,381,193,0,870,870,8745,1390,627,0.665,0.0,112.4,86.7
10126,7,unaccelerated cruise,41000,1012.9,381,193,0,870,870,8745,1390,627,0.665,0.0,112.4,86.7
10128,7,unaccelerated cruise,41000,1013.1,381,193,0,870,870,8744,1389,627,0.665,0.0,112.4,86.7
10130,7,unaccelerated cruise,41000,1013.4,381,193,0,870,870,8744,1389,627,0.665,0.0,112.4,86.7
10132,7,unaccelerated cruise,41000,1013.6,381,193,0,870,870,8744,1389,627,0.665,0.0,112.4,86.7
10134,7,unaccelerated cruise,41000,1013.8,381,193,0,870,870,8743,1388,627,0.665,0.0,112.4,86.7
10136,7,unaccelerated cruise,41000,1014.0,381,193,0,870,870,8743,1388,627,0.665,0.0,112.4,86.7
10138,7,unaccelerated cruise,41000,1014.2,381,193,0,870,870,8743,1388,627,0.665,0.0,112.4,86.7
10140,7,unaccelerated cruise,41000,1014.4,381,193,0,870,870,8742,1387,627,0.665,0.0,112.4,86.7
10142,7,unaccelerated cruise,41000,1014.6,381,193,0,870,870,8742,1387,627,0.665,0.0,112.4,86.7
10144,7,unaccelerated cruise,41000,1014.8,381,193,0,870,870,8741,1386,627,0.665,0.0,112.4,86.7
10146,7,unaccelerated cruise,41000,1015.0,381,193,0,870,870,8741,1386,627,0.665,0.0,112.4,86.7
10148,7,unaccelerated cruise,41000,1015.3,381,193,0,870,870,8741,1386,627,0.665,0.0,112.4,86.7
10150,7,unaccelerated cruise,41000,1015.5,381,193,0,870,870,8740,1385,627,0.665,0.0,112.4,86.7
10152,7,unaccelerated cruise,41000,1015.7,381,193,0,870,870,8740,1385,627,0.665,0.0,112.4,86.7
10154,7,unaccelerated cruise,41000,1015.9,381,193,0,870,870,8740,1385,627,0.665,0.0,112.4,86.7
10156,7,unaccelerated cruise,41000,1016.1,381,193,0,870,870,8739,1384,627,0.665,0.0,112.4,86.7
10158,7,unaccelerated cruise,41000,1016.3,381,193,0,870,870,8739,1384,627,0.665,0.0,112.4,86.7
10160,7,unaccelerated cruise,41000,1016.5,381,193,0,870,870,8739,1384,627,0.665,0.0,112.4,86.7
10162,7,unaccelerated cruise,41000,1016.7,381,193,0,870,870,8738,1383,627,0.665,0.0,112.4,86.7
10164,7,unaccelerated cruise,41000,1017.0,381,193,0,870,870,8738,1383,627,0.665,0.0,112.4,86.7
10166,7,unaccelerated cruise,41000,1017.2,381,193,0,870,870,8738,1383,627,0.665,0.0,112.4,86.7
10168,7,unaccelerated cruise,41000,1017.4,381,193,0,870,870,8737,1382,627,0.665,0.0,112.4,86.7
10170,7,unaccelerated cruise,41000,1017.6,381,193,0,870,870,8737,1382,627,0.665,0.0,112.4,86.7
10172,7,unaccelerated cruise,41000,1017.8,381,193,0,870,870,8737,1382,627,0.665,0.0,112.4,86.7
10174,7,unaccelerated cruise,41000,1018.0,381,193,0,870,870,8736,1381,627,0.665,0.0,112.4,86.7
10176,7,unaccelerated cruise,41000,1018.2,381,193,0,870,870,8736,1381,627,0.665,0.0,112.4,86.7
10178,7,unaccelerated cruise,41000,1018.4,381,193,0,870,870,8736,1381,627,0.665,0.0,112.4,86.7
10180,7,unaccelerated cruise,41000,1018.7,381,193,0,870,870,8735,1380,627,0.665,0.0,112.4,86.7
10182,7,unaccelerated cruise,41000,1018.9,381,193,0,870,870,8735,1380,627,0.665,0.0,112.4,86.7
10184,7,unaccelerated cruise,41000,1019.1,381,193,0,870,870,8735,1380,627,0.665,0.0,112.4,86.7
10186,7,unaccelerated cruise,41000,1019.3,381,193,0,870,870,8734,1379,627,0.665,0.0,112.4,86.7
10188,7,unaccelerated cruise,41000,1019.5,381,193,0,870,870,8734,1379,627,0.665,0.0,112.4,86.7
10190,7,unaccelerated cruise,41000,1019.7,381,193,0,870,870,8733,1378,627,0.665,0.0,112.4,86.7
10192,7,unaccelerated cruise,41000,1019.9,381,193,0,870,870,8733,1378,627,0.665,0.0,112.4,86.7
10194,7,unaccelerated cruise,41000,1020.1,381,193,0,870,870,8733,1378,627,0.665,0.0,112.4,86.7
10196,7,unaccelerated cruise,41000,1020.3,381,193,0,870,870,8732,1377,627,0.665,0.0,112.4,86.7
10198,7,unaccelerated cruise,41000,1020.6,381,193,0,870,870,8732,1377,627,0.665,0.0,112.4,86.7
10200,7,unaccelerated cruise,41000,1020.8,381,193,0,870,870,8732,1377,627,0.665,0.0,112.4,86.7
10202,7,unaccelerated cruise,41000,1021.0,381,193,0,870,870,8731,1376,627,0.665,0.0,112.4,86.7
10204,7,unaccelerated cruise,41000,1021.2,381,193,0,870,870,8731,1376,627,0.665,0.0,112.4,86.7
10206,7,unaccelerated cruise,41000,1021.4,381,193,0,870,870,8731,1376,627,0.665,0.0,112.4,86.7
10208,7,unaccelerated cruise,41000,1021.6,381,193,0,870,870,8730,1375,627,0.665,0.0,112.4,86.7
10210,7,unaccelerated cruise,41000,1021.8,381,193,0,870,870,8730,1375,627,0.665,0.0,112.4,86.7
10212,7,unaccelerated cruise,41000,1022.0,381,193,0,870,870,8730,1375,627,0.665,0.0,112.4,86.7
10214,7,unaccelerated cruise,41000,1022.3,381,193,0,871,870,8729,1374,627,0.665,0.0,112.4,86.7
10216,7,unaccelerated cruise,41000,1022.5,381,193,0,871,870,8729,1374,627,0.665,0.0,112.4,86.7
10218,7,unaccelerated cruise,41000,1022.7,381,193,0,871,870,8729,1374,627,0.665,0.0,112.4,86.7
10220,7,unaccelerated cruise,41000,1022.9,381,193,0,871,870,8728,1373,627,0.665,0.0,112.4,86.7
10222,7,unaccelerated cruise,41000,1023.1,381,193,0,871,870,8728,1373,627,0.665,0.0,112.4,86.7
10224,7,unaccelerated cruise,41000,1023.3,381,193,0,871,870,8728,1373,627,0.665,0.0,112.4,86.7
10226,7,unaccelerated cruise,41000,1023.5,381,193,0,871,870,8727,1372,627,0.665,0.0,112.4,86.7
10228,7,unaccelerated cruise,41000,1023.7,381,193,0,871,870,8727,1372,627,0.665,0.0,112.4,86.7
10230,7,unaccelerated cruise,41000,1023.9,381,193,0,871,870,8727,1372,627,0.665,0.0,112.4,86.7
10232,7,unaccelerated cruise,41000,1024.2,381,193,0,871,870,8726,1371,627,0.665,0.0,112.4,86.7
10234,7,unaccelerated cruise,41000,1024.4,381,193,0,871,870,8726,1371,627,0.665,0.0,112.4,86.7
10236,7,unaccelerated cruise,41000,1024.6,381,193,0,871,870,8725,1370,627,0.665,0.0,112.4,86.7
10238,7,unaccelerated cruise,41000,1024.8,381,193,0,871,870,8725,1370,627,0.665,0.0,112.4,86.7
10240,7,unaccelerated cruise,41000,1025.0,381,193,0,871,870,8725,1370,627,0.665,0.0,112.4,86.7
10242,7,unaccelerated cruise,41000,1025.2,381,193,0,871,870,8724,1369,627,0.665,0.0,112.4,86.7
10244,7,unaccelerated cruise,41000,1025.4,381,193,0,871,870,8724,1369,627,0.665,0.0,112.4,86.7
10246,7,unaccelerated cruise,41000,1025.6,381,193,0,871,870,8724,1369,627,0.665,0.0,112.4,86.7
10248,7,unaccelerated cruise,41000,1025.9,381,193,0,871,870,8723,1368,627,0.665,0.0,112.4,86.7
10250,7,unaccelerated cruise,41000,1026.1,381,193,0,871,870,8723,1368,627,0.665,0.0,112.4,86.7
10252,7,unaccelerated cruise,41000,1026.3,381,193,0,871,870,8723,1368,627,0.665,0.0,112.4,86.7
10254,7,unaccelerated cruise,41000,1026.5,381,193,0,871,870,8722,1367,627,0.665,0.0,112.4,86.7
10256,7,unaccelerated cruise,41000,1026.7,381,193,0,871,870,8722,1367,627,0.665,0.0,112.4,86.7
10258,7,unaccelerated cruise,41000,1026.9,381,193,0,871,870,8722,1367,627,0.665,0.0,112.4,86.7
10260,7,unaccelerated cruise,41000,1027.1,381,193,0,871,870,8721,1366,627,0.665,0.0,112.4,86.7
10262,7,unaccelerated cruise,41000,1027.3,381,193,0,871,870,8721,1366,627,0.665,0.0,112.4,86.7
10264,7,unaccelerated cruise,41000,1027.6,381,193,0,871,870,8721,1366,627,0.665,0.0,112.4,86.7
10266,7,unaccelerated cruise,41000,1027.8,381,193,0,871,870,8720,1365,627,0.665,0.0,112.4,86.7
10268,7,unaccelerated cruise,41000,1028.0,381,193,0,871,870,8720,1365,627,0.665,0.0,112.4,86.7
10270,7,unaccelerated cruise,41000,1028.2,381,193,0,871,870,8720,1365,627,0.665,0.0,112.4,86.7
10272,7,unaccelerated cruise,41000,1028.4,381,193,0,871,870,8719,1364,627,0.665,0.0,112.4,86.7
10274,7,unaccelerated cruise,41000,1028.6,381,193,0,871,870,8719,1364,627,0.665,0.0,112.4,86.7
10276,7,unaccelerated cruise,41000,1028.8,381,193,0,871,870,8719,1364,627,0.665,0.0,112.4,86.7
10278,7,unaccelerated cruise,41000,1029.0,381,193,0,871,870,8718,1363,627,0.665,0.0,112.4,86.7
10280,7,unaccelerated cruise,41000,1029.2,381,193,0,871,870,8718,1363,627,0.665,0.0,112.4,86.7
10282,7,unaccelerated cruise,41000,1029.5,381,193,0,871,870,8717,1362,627,0.665,0.0,112.4,86.7
10284,7,unaccelerated cruise,41000,1029.7,381,193,0,871,870,8717,1362,627,0.665,0.0,112.4,86.7
10286,7,unaccelerated cruise,41000,1029.9,382,193,0,871,870,8717,1362,627,0.665,0.0,112.4,86.7
10288,7,unaccelerated cruise,41000,1030.1,382,193,0,871,870,8716,1361,627,0.665,0.0,112.4,86.7
10290,7,unaccelerated cruise,41000,1030.3,382,193,0,871,870,8716,1361,627,0.665,0.0,112.4,86.7
10292,7,unaccelerated cruise,41000,1030.5,382,193,0,871,870,8716,1361,627,0.665,0.0,112.4,86.7
10294,7,unaccelerated cruise,41000,1030.7,382,193,0,871,870,8715,1360,627,0.665,0.0,112.4,86.7
10296,7,unaccelerated cruise,41000,1030.9,382,193,0,871,870,8715,1360,627,0.665,0.0,112.4,86.7
10298,7,unaccelerated cruise,41000,1031.2,382,193,0,871,870,8715,1360,627,0.665,0.0,112.4,86.7
10300,7,unaccelerated cruise,41000,1031.4,382,193,0,871,870,8714,1359,627,0.665,0.0,112.4,86.7
10302,7,unaccelerated cruise,41000,1031.6,382,193,0,871,870,8714,1359,627,0.665,0.0,112.4,86.7
10304,7,unaccelerated cruise,41000,1031.8,382,193,0,871,870,8714,1359,627,0.665,0.0,112.4,86.7
10306,7,unaccelerated cruise,41000,1032.0,382,193,0,871,870,8713,1358,627,0.665,0.0,112.4,86.7
10308,7,unaccelerated cruise,41000,1032.2,382,193,0,871,870,8713,1358,627,0.665,0.0,112.4,86.7
10310,7,unaccelerated cruise,41000,1032.4,382,193,0,871,870,8713,1358,627,0.665,0.0,112.4,86.7
10312,7,unaccelerated cruise,41000,1032.6,382,193,0,871,870,8712,1357,627,0.665,0.0,112.4,86.7
10314,7,unaccelerated cruise,41000,1032.8,382,193,0,871,870,8712,1357,627,0.665,0.0,112.4,86.7
10316,7,unaccelerated cruise,41000,1033.1,382,193,0,871,870,8712,1357,627,0.665,0.0,112.4,86.7
10318,7,unaccelerated cruise,41000,1033.3,382,193,0,871,870,8711,1356,627,0.665,0.0,112.4,86.7
10320,7,unaccelerated cruise,41000,1033.5,382,193,0,871,870,8711,1356,627,0.665,0.0,112.4,86.7
10322,7,unaccelerated cruise,41000,1033.7,382,193,0,871,870,8710,1355,627,0.665,0.0,112.4,86.7
10324,7,unaccelerated cruise,41000,1033.9,382,193,0,871,870,8710,1355,627,0.665,0.0,112.4,86.7
10326,7,unaccelerated cruise,41000,1034.1,382,193,0,871,870,8710,1355,627,0.665,0.0,112.4,86.7
10328,7,unaccelerated cruise,41000,1034.3,382,193,0,871,870,8709,1354,627,0.665,0.0,112.4,86.7
10330,7,unaccelerated cruise,41000,1034.5,382,193,0,871,870,8709,1354,627,0.665,0.0,112.4,86.7
10332,7,unaccelerated cruise,41000,1034.8,382,193,0,871,870,8709,1354,627,0.665,0.0,112.4,86.7
10334,7,unaccelerated cruise,41000,1035.0,382,193,0,871,870,8708,1353,627,0.665,0.0,112.4,86.7
10336,7,unaccelerated cruise,41000,1035.2,382,193,0,871,870,8708,1353,627,0.665,0.0,112.4,86.7
10338,7,unaccelerated cruise,41000,1035.4,382,193,0,871,870,8708,1353,627,0.665,0.0,112.4,86.7
10340,7,unaccelerated cruise,41000,1035.6,382,193,0,871,870,8707,1352,627,0.665,0.0,112.4,86.7
10342,7,unaccelerated cruise,41000,1035.8,382,193,0,871,870,8707,1352,627,0.665,0.0,112.4,86.7
10344,7,unaccelerated cruise,41000,1036.0,382,193,0,871,870,8707,1352,627,0.665,0.0,112.4,86.7
10346,7,unaccelerated cruise,41000,1036.2,382,193,0,871,870,8706,1351,627,0.665,0.0,112.4,86.7
10348,7,unaccelerated cruise,41000,1036.5,382,193,0,871,870,8706,1351,627,0.665,0.0,112.4,86.7
10350,7,unaccelerated cruise,41000,1036.7,382,193,0,871,870,8706,1351,627,0.665,0.0,112.4,86.7
10352,7,unaccelerated cruise,41000,1036.9,382,193,0,871,870,8705,1350,627,0.665,0.0,112.4,86.7
10354,7,unaccelerated cruise,41000,1037.1,382,193,0,871,870,8705,1350,627,0.665,0.0,112.4,86.7
10356,7,unaccelerated cruise,41000,1037.3,382,193,0,871,870,8705,1350,627,0.665,0.0,112.4,86.7
10358,7,unaccelerated cruise,41000,1037.5,382,193,0,871,870,8704,1349,627,0.665,0.0,112.4,86.7
10360,7,unaccelerated cruise,41000,1037.7,382,193,0,871,870,8704,1349,627,0.665,0.0,112.4,86.7
10362,7,unaccelerated cruise,41000,1037.9,382,193,0,871,870,8704,1349,627,0.665,0.0,112.4,86.7
10364,7,unaccelerated cruise,41000,1038.1,382,193,0,871,870,8703,1348,627,0.665,0.0,112.4,86.7
10366,7,unaccelerated cruise,41000,1038.4,382,193,0,871,870,8703,1348,627,0.665,0.0,112.4,86.7
10368,7,unaccelerated cruise,41000,1038.6,382,193,0,871,870,8702,1347,627,0.665,0.0,112.4,86.7
10370,7,unaccelerated cruise,41000,1038.8,382,193,0,871,870,8702,1347,627,0.665,0.0,112.4,86.7
10372,7,unaccelerated cruise,41000,1039.0,382,193,0,871,870,8702,1347,627,0.665,0.0,112.4,86.7
10374,7,unaccelerated cruise,41000,1039.2,382,193,0,871,870,8701,1346,627,0.665,0.0,112.4,86.7
10376,7,unaccelerated cruise,41000,1039.4,382,193,0,871,870,8701,1346,627,0.665,0.0,112.4,86.7
10378,7,unaccelerated cruise,41000,1039.6,382,193,0,871,870,8701,1346,627,0.665,0.0,112.4,86.7
10380,7,unaccelerated cruise,41000,1039.8,382,193,0,871,870,8700,1345,627,0.665,0.0,112.4,86.7
10382,7,unaccelerated cruise,41000,1040.1,382,193,0,871,870,8700,1345,627,0.665,0.0,112.4,86.7
10384,7,unaccelerated cruise,41000,1040.3,382,193,0,871,870,8700,1345,627,0.665,0.0,112.4,86.7
10386,7,unaccelerated cruise,41000,1040.5,382,193,0,871,870,8699,1344,627,0.665,0.0,112.4,86.7
10388,7,unaccelerated cruise,41000,1040.7,382,193,0,871,870,8699,1344,627,0.665,0.0,112.4,86.7
10390,7,unaccelerated cruise,41000,1040.9,382,193,0,871,870,8699,1344,627,0.665,0.0,112.4,86.7
10392,7,unaccelerated cruise,41000,1041.1,382,193,0,871,870,8698,1343,627,0.665,0.0,112.4,86.7
10394,7,unaccelerated cruise,41000,1041.3,382,193,0,871,870,8698,1343,627,0.665,0.0,112.4,86.7
10396,7,unaccelerated cruise,41000,1041.5,382,193,0,871,870,8698,1343,627,0.665,0.0,112.4,86.7
10398,7,unaccelerated cruise,41000,1041.8,382,193,0,871,870,8697,1342,627,0.665,0.0,112.4,86.7
10400,7,unaccelerated cruise,41000,1042.0,382,193,0,871,870,8697,1342,627,0.665,0.0,112.4,86.7
10402,7,unaccelerated cruise,41000,1042.2,382,193,0,871,870,8697,1342,627,0.665,0.0,112.4,86.7
10404,7,unaccelerated cruise,41000,1042.4,382,193,0,871,870,8696,1341,627,0.665,0.0,112.4,86.7
10406,7,unaccelerated cruise,41000,1042.6,382,193,0,871,870,8696,1341,627,0.665,0.0,112.4,86.7
10408,7,unaccelerated cruise,41000,1042.8,382,193,0,871,870,8696,1341,627,0.665,0.0,112.4,86.7
10410,7,unaccelerated cruise,41000,1043.0,382,193,0,871,870,8695,1340,627,0.665,0.0,112.4,86.7
10412,7,unaccelerated cruise,41000,1043.2,382,193,0,871,870,8695,1340,627,0.665,0.0,112.4,86.7
10414,7,unaccelerated cruise,41000,1043.4,382,193,0,871,870,8694,1339,627,0.665,0.0,112.4,86.7
10416,7,unaccelerated cruise,41000,1043.7,382,193,0,871,870,8694,1339,627,0.665,0.0,112.4,86.7
10418,7,unaccelerated cruise,41000,1043.9,382,193,0,871,870,8694,1339,627,0.665,0.0,112.4,86.7
10420,7,unaccelerated cruise,41000,1044.1,382,193,0,871,870,8693,1338,627,0.665,0.0,112.4,86.7
10422,7,unaccelerated cruise,41000,1044.3,382,193,0,871,870,8693,1338,627,0.665,0.0,112.4,86.7
10424,7,unaccelerated cruise,41000,1044.5,382,193,0,871,870,8693,1338,627,0.665,0.0,112.4,86.7
10426,7,unaccelerated cruise,41000,1044.7,382,193,0,871,870,8692,1337,627,0.665,0.0,112.4,86.7
10428,7,unaccelerated cruise,41000,1044.9,382,193,0,871,870,8692,1337,627,0.665,0.0,112.4,86.7
10430,7,unaccelerated cruise,41000,1045.1,382,193,0,871,870,8692,1337,627,0.665,0.0,112.4,86.7
10432,7,unaccelerated cruise,41000,1045.4,382,193,0,871,870,8691,1336,627,0.665,0.0,112.4,86.7
10434,7,unaccelerated cruise,41000,1045.6,382,193,0,871,870,8691,1336,627,0.665,0.0,112.4,86.7
10436,7,unaccelerated cruise,41000,1045.8,382,193,0,871,870,8691,1336,627,0.665,0.0,112.4,86.7
10438,7,unaccelerated cruise,41000,1046.0,382,193,0,871,870,8690,1335,627,0.665,0.0,112.4,86.7
10440,7,unaccelerated cruise,41000,1046.2,382,193,0,871,870,8690,1335,627,0.665,0.0,112.4,86.7
10442,7,unaccelerated cruise,41000,1046.4,382,193,0,871,870,8690,1335,627,0.665,0.0,112.4,86.7
10444,7,unaccelerated cruise,41000,1046.6,382,193,0,871,870,8689,1334,627,0.665,0.0,112.4,86.7
10446,7,unaccelerated cruise,41000,1046.8,382,193,0,871,870,8689,1334,627,0.665,0.0,112.4,86.7
10448,7,unaccelerated cruise,41000,1047.1,382,193,0,871,870,8689,1334,627,0.665,0.0,112.4,86.7
10450,7,unaccelerated cruise,41000,1047.3,382,193,0,871,870,8688,1333,627,0.665,0.0,112.4,86.7
10452,7,unaccelerated cruise,41000,1047.5,382,193,0,871,870,8688,1333,627,0.665,0.0,112.4,86.7
10454,7,unaccelerated cruise,41000,1047.7,382,193,0,871,870,8688,1333,627,0.665,0.0,112.4,86.7
10456,7,unaccelerated cruise,41000,1047.9,382,193,0,871,870,8687,1332,627,0.665,0.0,112.4,86.7
10458,7,unaccelerated cruise,41000,1048.1,382,193,0,871,870,8687,1332,627,0.665,0.0,112.4,86.7
10460,7,unaccelerated cruise,41000,1048.3,382,193,0,871,870,8686,1331,627,0.666,0.0,112.4,86.7
10462,7,unaccelerated cruise,41000,1048.5,382,193,0,871,870,8686,1331,627,0.666,0.0,112.4,86.7
10464,7,unaccelerated cruise,41000,1048.7,382,193,0,871,870,8686,1331,627,0.666,0.0,112.4,86.7
10466,7,unaccelerated cruise,41000,1049.0,382,193,0,871,870,8685,1330,627,0.666,0.0,112.4,86.7
10468,7,unaccelerated cruise,41000,1049.2,382,193,0,871,870,8685,1330,627,0.666,0.0,112.4,86.7
10470,7,unaccelerated cruise,41000,1049.4,382,193,0,871,870,8685,1330,627,0.666,0.0,112.4,86.7
10472,7,unaccelerated cruise,41000,1049.6,382,193,0,871,870,8684,1329,627,0.666,0.0,112.4,86.7
10474,7,unaccelerated cruise,41000,1049.8,382,193,0,871,870,8684,1329,627,0.666,0.0,112.4,86.7
10476,7,unaccelerated cruise,41000,1050.0,382,193,0,871,870,8684,1329,627,0.666,0.0,112.4,86.7
10478,7,unaccelerated cruise,41000,1050.2,382,193,0,871,870,8683,1328,627,0.666,0.0,112.4,86.7
10480,7,unaccelerated cruise,41000,1050.4,382,193,0,871,870,8683,1328,627,0.666,0.0,112.4,86.7
10482,7,unaccelerated cruise,41000,1050.7,382,193,0,871,870,8683,1328,627,0.666,0.0,112.4,86.7
10484,7,unaccelerated cruise,41000,1050.9,382,193,0,871,870,8682,1327,627,0.666,0.0,112.4,86.7
10486,7,unaccelerated cruise,41000,1051.1,382,193,0,871,870,8682,1327,627,0.666,0.0,112.4,86.7
10488,7,unaccelerated cruise,41000,1051.3,382,193,0,871,870,8682,1327,627,0.666,0.0,112.4,86.7
10490,7,unaccelerated cruise,41000,1051.5,382,193,0,871,870,8681,1326,627,0.666,0.0,112.4,86.7
10492,7,unaccelerated cruise,41000,1051.7,382,193,0,871,870,8681,1326,627,0.666,0.0,112.4,86.7
10494,7,unaccelerated cruise,41000,1051.9,382,193,0,871,870,8681,1326,627,0.666,0.0,112.4,86.7
10496,7,unaccelerated cruise,41000,1052.1,382,193,0,871,870,8680,1325,627,0.666,0.0,112.4,86.7
10498,7,unaccelerated cruise,41000,1052.4,382,193,0,871,870,8680,1325,627,0.666,0.0,112.4,86.7
10500,7,unaccelerated cruise,41000,1052.6,382,193,0,871,870,8680,1325,627,0.666,0.0,112.4,86.7
10502,7,unaccelerated cruise,41000,1052.8,382,193,0,871,870,8679,1324,627,0.666,0.0,112.4,86.7
10504,7,unaccelerated cruise,41000,1053.0,382,193,0,871,870,8679,1324,627,0.666,0.0,112.4,86.7
10506,7,unaccelerated cruise,41000,1053.2,382,193,0,871,870,8678,1323,627,0.666,0.0,112.4,86.7
10508,7,unaccelerated cruise,41000,1053.4,382,193,0,871,870,8678,1323,627,0.666,0.0,112.4,86.7
10510,7,unaccelerated cruise,41000,1053.6,382,193,0,871,870,8678,1323,627,0.666,0.0,112.4,86.7
10512,7,unaccelerated cruise,41000,1053.8,382,193,0,871,870,8677,1322,627,0.666,0.0,112.4,86.7
10514,7,unaccelerated cruise,41000,1054.1,382,193,0,871,870,8677,1322,627,0.666,0.0,112.4,86.7
10516,7,unaccelerated cruise,41000,1054.3,382,193,0,871,870,8677,1322,627,0.666,0.0,112.4,86.7
10518,7,unaccelerated cruise,41000,1054.5,382,193,0,871,870,8676,1321,627,0.666,0.0,112.4,86.7
10520,7,unaccelerated cruise,41000,1054.7,382,193,0,871,870,8676,1321,627,0.666,0.0,112.4,86.7
10522,7,unaccelerated cruise,41000,1054.9,382,193,0,871,870,8676,1321,627,0.666,0.0,112.4,86.7
