# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 20000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.4 kts
# Generated: 2025-11-08 10:37:32
# Original Data Points: 4656
# Sampled Data Points (2-sec intervals): 11639
# Time Range: 0 - 23276 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
11240,7,unaccelerated cruise,20000,551.8,183,137,0,641,640,5798,1198,284,0.297,0.0,76.9,51.4
11242,7,unaccelerated cruise,20000,551.9,183,137,0,641,640,5798,1198,284,0.297,0.0,76.9,51.4
11244,7,unaccelerated cruise,20000,552.0,183,137,0,641,640,5798,1198,284,0.297,0.0,76.9,51.4
11246,7,unaccelerated cruise,20000,552.1,183,137,0,641,640,5798,1198,284,0.297,0.0,76.9,51.4
11248,7,unaccelerated cruise,20000,552.2,183,137,0,641,640,5798,1198,284,0.297,0.0,76.9,51.4
11250,7,unaccelerated cruise,20000,552.4,183,137,0,641,640,5797,1197,284,0.297,0.0,76.9,51.4
11252,7,unaccelerated cruise,20000,552.5,183,137,0,641,640,5797,1197,284,0.297,0.0,76.9,51.4
11254,7,unaccelerated cruise,20000,552.6,183,137,0,641,640,5797,1197,284,0.297,0.0,76.9,51.4
11256,7,unaccelerated cruise,20000,552.7,183,137,0,641,640,5797,1197,284,0.297,0.0,76.9,51.4
11258,7,unaccelerated cruise,20000,552.8,183,137,0,641,640,5797,1197,284,0.297,0.0,76.9,51.4
11260,7,unaccelerated cruise,20000,552.9,183,137,0,641,640,5797,1197,284,0.297,0.0,76.9,51.4
11262,7,unaccelerated cruise,20000,553.0,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11264,7,unaccelerated cruise,20000,553.1,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11266,7,unaccelerated cruise,20000,553.2,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11268,7,unaccelerated cruise,20000,553.3,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11270,7,unaccelerated cruise,20000,553.4,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11272,7,unaccelerated cruise,20000,553.5,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11274,7,unaccelerated cruise,20000,553.6,183,137,0,641,640,5796,1196,284,0.297,0.0,76.9,51.4
11276,7,unaccelerated cruise,20000,553.7,183,137,0,640,640,5795,1195,284,0.297,0.0,76.9,51.4
11278,7,unaccelerated cruise,20000,553.8,183,137,0,640,640,5795,1195,284,0.297,0.0,76.9,51.4
11280,7,unaccelerated cruise,20000,553.9,183,137,0,640,640,5795,1195,284,0.297,0.0,76.9,51.4
11282,7,unaccelerated cruise,20000,554.0,183,137,0,640,640,5795,1195,284,0.297,0.0,76.9,51.4
11284,7,unaccelerated cruise,20000,554.1,183,137,0,640,640,5795,1195,284,0.297,0.0,76.9,51.4
11286,7,unaccelerated cruise,20000,554.2,183,137,0,640,640,5795,1195,284,0.297,0.0,76.9,51.4
11288,7,unaccelerated cruise,20000,554.3,183,137,0,640,640,5794,1194,284,0.297,0.0,76.9,51.4
11290,7,unaccelerated cruise,20000,554.4,183,137,0,640,640,5794,1194,284,0.297,0.0,76.9,51.4
11292,7,unaccelerated cruise,20000,554.5,183,137,0,640,640,5794,1194,284,0.297,0.0,76.9,51.4
11294,7,unaccelerated cruise,20000,554.6,183,137,0,640,640,5794,1194,284,0.297,0.0,76.9,51.4
11296,7,unaccelerated cruise,20000,554.7,183,137,0,640,640,5794,1194,284,0.297,0.0,76.9,51.4
11298,7,unaccelerated cruise,20000,554.8,183,137,0,640,640,5794,1194,284,0.297,0.0,76.9,51.4
11300,7,unaccelerated cruise,20000,554.9,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11302,7,unaccelerated cruise,20000,555.0,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11304,7,unaccelerated cruise,20000,555.1,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11306,7,unaccelerated cruise,20000,555.2,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11308,7,unaccelerated cruise,20000,555.3,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11310,7,unaccelerated cruise,20000,555.4,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11312,7,unaccelerated cruise,20000,555.5,183,137,0,640,640,5793,1193,284,0.297,0.0,76.9,51.4
11314,7,unaccelerated cruise,20000,555.6,183,137,0,640,640,5792,1192,284,0.297,0.0,76.9,51.4
11316,7,unaccelerated cruise,20000,555.7,183,137,0,640,640,5792,1192,284,0.297,0.0,76.9,51.4
11318,7,unaccelerated cruise,20000,555.8,183,137,0,640,640,5792,1192,284,0.297,0.0,76.9,51.4
11320,7,unaccelerated cruise,20000,555.9,183,137,0,640,640,5792,1192,284,0.297,0.0,76.9,51.4
11322,7,unaccelerated cruise,20000,556.0,183,137,0,640,640,5792,1192,284,0.297,0.0,76.9,51.4
11324,7,unaccelerated cruise,20000,556.1,183,137,0,640,640,5792,1192,284,0.297,0.0,76.9,51.4
11326,7,unaccelerated cruise,20000,556.2,183,137,0,640,640,5791,1191,284,0.297,0.0,76.9,51.4
11328,7,unaccelerated cruise,20000,556.3,183,137,0,640,640,5791,1191,284,0.297,0.0,76.9,51.4
11330,7,unaccelerated cruise,20000,556.4,183,137,0,640,640,5791,1191,284,0.297,0.0,76.9,51.4
11332,7,unaccelerated cruise,20000,556.5,183,137,0,640,640,5791,1191,284,0.297,0.0,76.9,51.4
11334,7,unaccelerated cruise,20000,556.6,183,137,0,640,640,5791,1191,284,0.297,0.0,76.9,51.4
11336,7,unaccelerated cruise,20000,556.7,183,137,0,640,640,5791,1191,284,0.297,0.0,76.9,51.4
11338,7,unaccelerated cruise,20000,556.8,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11340,7,unaccelerated cruise,20000,556.9,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11342,7,unaccelerated cruise,20000,557.0,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11344,7,unaccelerated cruise,20000,557.1,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11346,7,unaccelerated cruise,20000,557.2,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11348,7,unaccelerated cruise,20000,557.3,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11350,7,unaccelerated cruise,20000,557.4,183,137,0,640,640,5790,1190,284,0.297,0.0,76.9,51.4
11352,7,unaccelerated cruise,20000,557.5,183,137,0,640,640,5789,1189,284,0.297,0.0,76.9,51.4
11354,7,unaccelerated cruise,20000,557.6,183,137,0,640,640,5789,1189,284,0.297,0.0,76.9,51.4
11356,7,unaccelerated cruise,20000,557.7,183,137,0,640,640,5789,1189,284,0.297,0.0,76.9,51.4
11358,7,unaccelerated cruise,20000,557.8,183,137,0,640,640,5789,1189,284,0.297,0.0,76.9,51.4
11360,7,unaccelerated cruise,20000,557.9,183,137,0,640,640,5789,1189,284,0.297,0.0,76.9,51.4
11362,7,unaccelerated cruise,20000,558.0,183,137,0,640,640,5789,1189,284,0.297,0.0,76.9,51.4
11364,7,unaccelerated cruise,20000,558.1,183,137,0,640,640,5788,1188,284,0.297,0.0,76.9,51.4
11366,7,unaccelerated cruise,20000,558.3,183,137,0,640,640,5788,1188,284,0.297,0.0,76.9,51.4
11368,7,unaccelerated cruise,20000,558.4,183,137,0,640,640,5788,1188,284,0.297,0.0,76.9,51.4
11370,7,unaccelerated cruise,20000,558.5,183,137,0,640,640,5788,1188,284,0.297,0.0,76.9,51.4
11372,7,unaccelerated cruise,20000,558.6,183,137,0,640,640,5788,1188,284,0.297,0.0,76.9,51.4
11374,7,unaccelerated cruise,20000,558.7,183,137,0,640,640,5788,1188,284,0.297,0.0,76.9,51.4
11376,7,unaccelerated cruise,20000,558.8,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11378,7,unaccelerated cruise,20000,558.9,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11380,7,unaccelerated cruise,20000,559.0,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11382,7,unaccelerated cruise,20000,559.1,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11384,7,unaccelerated cruise,20000,559.2,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11386,7,unaccelerated cruise,20000,559.3,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11388,7,unaccelerated cruise,20000,559.4,183,137,0,640,640,5787,1187,284,0.297,0.0,76.9,51.4
11390,7,unaccelerated cruise,20000,559.5,183,137,0,640,640,5786,1186,284,0.297,0.0,76.9,51.4
11392,7,unaccelerated cruise,20000,559.6,183,137,0,640,640,5786,1186,284,0.297,0.0,76.9,51.4
11394,7,unaccelerated cruise,20000,559.7,183,137,0,640,640,5786,1186,284,0.297,0.0,76.9,51.4
11396,7,unaccelerated cruise,20000,559.8,183,137,0,640,640,5786,1186,284,0.297,0.0,76.9,51.4
11398,7,unaccelerated cruise,20000,559.9,183,137,0,640,640,5786,1186,284,0.297,0.0,76.9,51.4
11400,7,unaccelerated cruise,20000,560.0,183,137,0,640,640,5786,1186,284,0.297,0.0,76.9,51.4
11402,7,unaccelerated cruise,20000,560.1,183,137,0,640,640,5785,1185,284,0.297,0.0,76.9,51.4
11404,7,unaccelerated cruise,20000,560.2,183,137,0,640,640,5785,1185,284,0.297,0.0,76.9,51.4
11406,7,unaccelerated cruise,20000,560.3,183,137,0,640,640,5785,1185,284,0.297,0.0,76.9,51.4
11408,7,unaccelerated cruise,20000,560.4,183,137,0,640,640,5785,1185,284,0.297,0.0,76.9,51.4
11410,7,unaccelerated cruise,20000,560.5,183,137,0,640,640,5785,1185,284,0.297,0.0,76.9,51.4
11412,7,unaccelerated cruise,20000,560.6,183,137,0,640,640,5785,1185,284,0.297,0.0,76.9,51.4
11414,7,unaccelerated cruise,20000,560.7,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11416,7,unaccelerated cruise,20000,560.8,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11418,7,unaccelerated cruise,20000,560.9,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11420,7,unaccelerated cruise,20000,561.0,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11422,7,unaccelerated cruise,20000,561.1,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11424,7,unaccelerated cruise,20000,561.2,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11426,7,unaccelerated cruise,20000,561.3,183,137,0,640,640,5784,1184,284,0.297,0.0,76.9,51.4
11428,7,unaccelerated cruise,20000,561.4,183,137,0,640,640,5783,1183,284,0.297,0.0,76.9,51.4
11430,7,unaccelerated cruise,20000,561.5,183,137,0,640,640,5783,1183,284,0.297,0.0,76.9,51.4
11432,7,unaccelerated cruise,20000,561.6,183,137,0,640,640,5783,1183,284,0.297,0.0,76.9,51.4
11434,7,unaccelerated cruise,20000,561.7,183,137,0,640,640,5783,1183,284,0.297,0.0,76.9,51.4
11436,7,unaccelerated cruise,20000,561.8,183,137,0,640,640,5783,1183,284,0.297,0.0,76.9,51.4
11438,7,unaccelerated cruise,20000,561.9,183,137,0,640,640,5783,1183,284,0.297,0.0,76.9,51.4
11440,7,unaccelerated cruise,20000,562.0,183,137,0,640,640,5782,1182,284,0.297,0.0,76.9,51.4
11442,7,unaccelerated cruise,20000,562.1,183,137,0,640,640,5782,1182,284,0.297,0.0,76.9,51.4
11444,7,unaccelerated cruise,20000,562.2,183,137,0,640,640,5782,1182,284,0.297,0.0,76.9,51.4
11446,7,unaccelerated cruise,20000,562.3,183,137,0,640,640,5782,1182,284,0.297,0.0,76.9,51.4
11448,7,unaccelerated cruise,20000,562.4,183,137,0,640,640,5782,1182,284,0.297,0.0,76.9,51.4
11450,7,unaccelerated cruise,20000,562.5,183,137,0,640,640,5782,1182,284,0.297,0.0,76.9,51.4
11452,7,unaccelerated cruise,20000,562.6,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11454,7,unaccelerated cruise,20000,562.7,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11456,7,unaccelerated cruise,20000,562.8,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11458,7,unaccelerated cruise,20000,562.9,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11460,7,unaccelerated cruise,20000,563.0,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11462,7,unaccelerated cruise,20000,563.1,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11464,7,unaccelerated cruise,20000,563.2,183,137,0,640,640,5781,1181,284,0.297,0.0,76.9,51.4
11466,7,unaccelerated cruise,20000,563.3,183,137,0,640,640,5780,1180,284,0.297,0.0,76.9,51.4
11468,7,unaccelerated cruise,20000,563.4,183,137,0,640,640,5780,1180,284,0.297,0.0,76.9,51.4
11470,7,unaccelerated cruise,20000,563.5,183,137,0,640,640,5780,1180,284,0.297,0.0,76.9,51.4
11472,7,unaccelerated cruise,20000,563.6,183,137,0,640,640,5780,1180,284,0.297,0.0,76.9,51.4
11474,7,unaccelerated cruise,20000,563.7,183,137,0,640,640,5780,1180,284,0.297,0.0,76.9,51.4
11476,7,unaccelerated cruise,20000,563.8,183,137,0,640,640,5780,1180,284,0.297,0.0,76.9,51.4
11478,7,unaccelerated cruise,20000,563.9,183,137,0,640,640,5779,1179,284,0.297,0.0,76.9,51.4
11480,7,unaccelerated cruise,20000,564.0,183,137,0,640,640,5779,1179,284,0.297,0.0,76.9,51.4
11482,7,unaccelerated cruise,20000,564.2,183,137,0,640,640,5779,1179,284,0.297,0.0,76.9,51.4
11484,7,unaccelerated cruise,20000,564.3,183,137,0,640,640,5779,1179,284,0.297,0.0,76.9,51.4
11486,7,unaccelerated cruise,20000,564.4,183,137,0,640,640,5779,1179,284,0.297,0.0,76.9,51.4
11488,7,unaccelerated cruise,20000,564.5,183,137,0,640,640,5779,1179,284,0.297,0.0,76.9,51.4
11490,7,unaccelerated cruise,20000,564.6,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11492,7,unaccelerated cruise,20000,564.7,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11494,7,unaccelerated cruise,20000,564.8,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11496,7,unaccelerated cruise,20000,564.9,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11498,7,unaccelerated cruise,20000,565.0,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11500,7,unaccelerated cruise,20000,565.1,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11502,7,unaccelerated cruise,20000,565.2,183,137,0,640,640,5778,1178,284,0.297,0.0,76.9,51.4
11504,7,unaccelerated cruise,20000,565.3,183,137,0,640,640,5777,1177,284,0.297,0.0,76.9,51.4
11506,7,unaccelerated cruise,20000,565.4,183,137,0,640,640,5777,1177,284,0.297,0.0,76.9,51.4
11508,7,unaccelerated cruise,20000,565.5,183,137,0,640,640,5777,1177,284,0.297,0.0,76.9,51.4
11510,7,unaccelerated cruise,20000,565.6,183,137,0,640,640,5777,1177,284,0.297,0.0,76.9,51.4
11512,7,unaccelerated cruise,20000,565.7,183,137,0,640,640,5777,1177,284,0.297,0.0,76.9,51.4
11514,7,unaccelerated cruise,20000,565.8,183,137,0,640,640,5777,1177,284,0.297,0.0,76.9,51.4
11516,7,unaccelerated cruise,20000,565.9,183,137,0,640,640,5776,1176,284,0.297,0.0,76.9,51.4
11518,7,unaccelerated cruise,20000,566.0,183,137,0,640,640,5776,1176,284,0.297,0.0,76.9,51.4
11520,7,unaccelerated cruise,20000,566.1,183,137,0,640,640,5776,1176,284,0.297,0.0,76.9,51.4
11522,7,unaccelerated cruise,20000,566.2,183,137,0,640,640,5776,1176,284,0.297,0.0,76.9,51.4
11524,7,unaccelerated cruise,20000,566.3,183,137,0,640,640,5776,1176,284,0.297,0.0,76.9,51.4
11526,7,unaccelerated cruise,20000,566.4,183,137,0,640,640,5776,1176,284,0.297,0.0,76.9,51.4
11528,7,unaccelerated cruise,20000,566.5,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11530,7,unaccelerated cruise,20000,566.6,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11532,7,unaccelerated cruise,20000,566.7,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11534,7,unaccelerated cruise,20000,566.8,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11536,7,unaccelerated cruise,20000,566.9,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11538,7,unaccelerated cruise,20000,567.0,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11540,7,unaccelerated cruise,20000,567.1,183,137,0,640,640,5775,1175,284,0.297,0.0,76.9,51.4
11542,7,unaccelerated cruise,20000,567.2,183,137,0,640,640,5774,1174,284,0.297,0.0,76.9,51.4
11544,7,unaccelerated cruise,20000,567.3,183,137,0,640,640,5774,1174,284,0.297,0.0,76.9,51.4
11546,7,unaccelerated cruise,20000,567.4,183,137,0,640,640,5774,1174,284,0.297,0.0,76.9,51.4
11548,7,unaccelerated cruise,20000,567.5,183,137,0,640,640,5774,1174,284,0.297,0.0,76.9,51.4
11550,7,unaccelerated cruise,20000,567.6,183,137,0,640,640,5774,1174,284,0.297,0.0,76.9,51.4
11552,7,unaccelerated cruise,20000,567.7,183,137,0,640,640,5774,1174,284,0.297,0.0,76.9,51.4
11554,7,unaccelerated cruise,20000,567.8,183,137,0,640,640,5773,1173,284,0.297,0.0,76.9,51.4
11556,7,unaccelerated cruise,20000,567.9,183,137,0,640,640,5773,1173,284,0.297,0.0,76.9,51.4
11558,7,unaccelerated cruise,20000,568.0,183,137,0,640,640,5773,1173,284,0.297,0.0,76.9,51.4
11560,7,unaccelerated cruise,20000,568.1,183,137,0,640,640,5773,1173,284,0.297,0.0,76.9,51.4
11562,7,unaccelerated cruise,20000,568.2,183,137,0,640,640,5773,1173,284,0.297,0.0,76.9,51.4
11564,7,unaccelerated cruise,20000,568.3,183,137,0,640,640,5773,1173,284,0.297,0.0,76.9,51.4
11566,7,unaccelerated cruise,20000,568.4,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11568,7,unaccelerated cruise,20000,568.5,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11570,7,unaccelerated cruise,20000,568.6,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11572,7,unaccelerated cruise,20000,568.7,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11574,7,unaccelerated cruise,20000,568.8,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11576,7,unaccelerated cruise,20000,568.9,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11578,7,unaccelerated cruise,20000,569.0,183,137,0,640,640,5772,1172,284,0.297,0.0,76.9,51.4
11580,7,unaccelerated cruise,20000,569.1,183,137,0,640,640,5771,1171,284,0.297,0.0,76.9,51.4
11582,7,unaccelerated cruise,20000,569.2,183,137,0,640,640,5771,1171,284,0.297,0.0,76.9,51.4
11584,7,unaccelerated cruise,20000,569.3,183,137,0,640,640,5771,1171,284,0.297,0.0,76.9,51.4
11586,7,unaccelerated cruise,20000,569.4,183,137,0,640,640,5771,1171,284,0.297,0.0,76.9,51.4
11588,7,unaccelerated cruise,20000,569.5,183,137,0,640,640,5771,1171,284,0.297,0.0,76.9,51.4
11590,7,unaccelerated cruise,20000,569.6,183,137,0,640,640,5771,1171,284,0.297,0.0,76.9,51.4
11592,7,unaccelerated cruise,20000,569.7,183,137,0,640,640,5770,1170,284,0.297,0.0,76.9,51.4
11594,7,unaccelerated cruise,20000,569.8,183,137,0,640,640,5770,1170,284,0.297,0.0,76.9,51.4
11596,7,unaccelerated cruise,20000,570.0,183,137,0,640,640,5770,1170,284,0.297,0.0,76.9,51.4
11598,7,unaccelerated cruise,20000,570.1,183,137,0,640,640,5770,1170,284,0.297,0.0,76.9,51.4
11600,7,unaccelerated cruise,20000,570.2,183,137,0,640,640,5770,1170,284,0.297,0.0,76.9,51.4
11602,7,unaccelerated cruise,20000,570.3,183,137,0,640,640,5770,1170,284,0.297,0.0,76.9,51.4
11604,7,unaccelerated cruise,20000,570.4,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11606,7,unaccelerated cruise,20000,570.5,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11608,7,unaccelerated cruise,20000,570.6,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11610,7,unaccelerated cruise,20000,570.7,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11612,7,unaccelerated cruise,20000,570.8,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11614,7,unaccelerated cruise,20000,570.9,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11616,7,unaccelerated cruise,20000,571.0,183,137,0,640,640,5769,1169,284,0.297,0.0,76.9,51.4
11618,7,unaccelerated cruise,20000,571.1,183,137,0,640,640,5768,1168,284,0.297,0.0,76.9,51.4
11620,7,unaccelerated cruise,20000,571.2,183,137,0,640,640,5768,1168,284,0.297,0.0,76.9,51.4
11622,7,unaccelerated cruise,20000,571.3,183,137,0,640,640,5768,1168,284,0.297,0.0,76.9,51.4
11624,7,unaccelerated cruise,20000,571.4,183,137,0,640,640,5768,1168,284,0.297,0.0,76.9,51.4
11626,7,unaccelerated cruise,20000,571.5,183,137,0,640,640,5768,1168,284,0.297,0.0,76.9,51.4
11628,7,unaccelerated cruise,20000,571.6,183,137,0,640,640,5768,1168,284,0.297,0.0,76.9,51.4
11630,7,unaccelerated cruise,20000,571.7,183,137,0,640,640,5767,1167,284,0.297,0.0,76.9,51.4
11632,7,unaccelerated cruise,20000,571.8,183,137,0,640,640,5767,1167,284,0.297,0.0,76.9,51.4
11634,7,unaccelerated cruise,20000,571.9,183,137,0,640,640,5767,1167,284,0.297,0.0,76.9,51.4
11636,7,unaccelerated cruise,20000,572.0,183,137,0,640,640,5767,1167,284,0.297,0.0,76.9,51.4
11638,7,unaccelerated cruise,20000,572.1,183,137,0,640,640,5767,1167,284,0.297,0.0,76.9,51.4
11640,7,unaccelerated cruise,20000,572.2,183,137,0,640,640,5767,1167,284,0.297,0.0,76.9,51.4
11642,7,unaccelerated cruise,20000,572.3,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11644,7,unaccelerated cruise,20000,572.4,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11646,7,unaccelerated cruise,20000,572.5,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11648,7,unaccelerated cruise,20000,572.6,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11650,7,unaccelerated cruise,20000,572.7,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11652,7,unaccelerated cruise,20000,572.8,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11654,7,unaccelerated cruise,20000,572.9,183,137,0,640,640,5766,1166,284,0.297,0.0,76.9,51.4
11656,7,unaccelerated cruise,20000,573.0,183,137,0,640,640,5765,1165,284,0.297,0.0,76.9,51.4
11658,7,unaccelerated cruise,20000,573.1,183,137,0,640,640,5765,1165,284,0.297,0.0,76.9,51.4
11660,7,unaccelerated cruise,20000,573.2,183,137,0,640,640,5765,1165,284,0.297,0.0,76.9,51.4
11662,7,unaccelerated cruise,20000,573.3,183,137,0,640,640,5765,1165,284,0.297,0.0,76.9,51.4
11664,7,unaccelerated cruise,20000,573.4,183,137,0,640,640,5765,1165,284,0.297,0.0,76.9,51.4
11666,7,unaccelerated cruise,20000,573.5,183,137,0,640,640,5765,1165,284,0.297,0.0,76.9,51.4
11668,7,unaccelerated cruise,20000,573.6,183,137,0,640,640,5764,1164,284,0.297,0.0,76.9,51.4
11670,7,unaccelerated cruise,20000,573.7,183,137,0,640,640,5764,1164,284,0.297,0.0,76.9,51.4
11672,7,unaccelerated cruise,20000,573.8,183,137,0,640,640,5764,1164,284,0.297,0.0,76.9,51.4
11674,7,unaccelerated cruise,20000,573.9,183,137,0,640,640,5764,1164,284,0.297,0.0,76.9,51.4
11676,7,unaccelerated cruise,20000,574.0,183,137,0,640,640,5764,1164,284,0.297,0.0,76.9,51.4
11678,7,unaccelerated cruise,20000,574.1,183,137,0,640,640,5764,1164,284,0.297,0.0,76.9,51.4
11680,7,unaccelerated cruise,20000,574.2,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11682,7,unaccelerated cruise,20000,574.3,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11684,7,unaccelerated cruise,20000,574.4,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11686,7,unaccelerated cruise,20000,574.5,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11688,7,unaccelerated cruise,20000,574.6,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11690,7,unaccelerated cruise,20000,574.7,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11692,7,unaccelerated cruise,20000,574.8,183,137,0,640,640,5763,1163,284,0.297,0.0,76.9,51.4
11694,7,unaccelerated cruise,20000,574.9,183,137,0,640,640,5762,1162,284,0.297,0.0,76.9,51.4
11696,7,unaccelerated cruise,20000,575.0,183,137,0,640,640,5762,1162,284,0.297,0.0,76.9,51.4
11698,7,unaccelerated cruise,20000,575.1,183,137,0,640,640,5762,1162,284,0.297,0.0,76.9,51.4
11700,7,unaccelerated cruise,20000,575.2,183,137,0,640,640,5762,1162,284,0.297,0.0,76.9,51.4
11702,7,unaccelerated cruise,20000,575.3,183,137,0,640,640,5762,1162,284,0.297,0.0,76.9,51.4
11704,7,unaccelerated cruise,20000,575.4,183,137,0,640,640,5762,1162,284,0.297,0.0,76.9,51.4
11706,7,unaccelerated cruise,20000,575.5,183,137,0,640,640,5761,1161,284,0.297,0.0,76.9,51.4
11708,7,unaccelerated cruise,20000,575.6,183,137,0,640,640,5761,1161,284,0.297,0.0,76.9,51.4
11710,7,unaccelerated cruise,20000,575.8,183,137,0,640,640,5761,1161,284,0.297,0.0,76.9,51.4
11712,7,unaccelerated cruise,20000,575.9,183,137,0,640,640,5761,1161,284,0.297,0.0,76.9,51.4
11714,7,unaccelerated cruise,20000,576.0,183,137,0,640,640,5761,1161,284,0.297,0.0,76.9,51.4
11716,7,unaccelerated cruise,20000,576.1,183,137,0,640,640,5761,1161,284,0.297,0.0,76.9,51.4
11718,7,unaccelerated cruise,20000,576.2,183,137,0,640,640,5760,1160,284,0.297,0.0,76.9,51.4
11720,7,unaccelerated cruise,20000,576.3,183,137,0,640,640,5760,1160,284,0.297,0.0,76.9,51.4
11722,7,unaccelerated cruise,20000,576.4,183,137,0,640,640,5760,1160,284,0.297,0.0,76.9,51.4
11724,7,unaccelerated cruise,20000,576.5,183,137,0,640,640,5760,1160,284,0.297,0.0,76.9,51.4
