aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Tamarack,0,20,21000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,-10,21000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,-10,21000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,-10,21000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,0,21000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,21000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,21000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,10,21000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,21000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,21000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,20,21000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,21000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,21000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,-10,19000,0.0,0,1128.989663367616,381,1850,18998,183.78180348591192,138.89551638421696
C208B,Tamarack,0,-10,19000,0.0,0,1128.989663367616,381,1850,18998,183.78180348591192,138.89551638421696
C208B,Tamarack,0,-10,19000,0.0,0,1128.989663367616,381,1850,18998,183.78180348591192,138.89551638421696
C208B,Tamarack,0,0,19000,0.0,0,1159.4477539201432,389,1850,18999,184.36663211897783,136.56810649398167
C208B,Tamarack,0,0,19000,0.0,0,1159.4477539201432,389,1850,18999,184.36663211897783,136.56810649398167
C208B,Tamarack,0,0,19000,0.0,0,1159.4477539201432,389,1850,18999,184.36663211897783,136.56810649398167
C208B,Tamarack,0,10,19000,0.0,0,1190.9044546966643,399,1850,18997,184.9426002175335,134.24082635497757
C208B,Tamarack,0,10,19000,0.0,0,1190.9044546966643,399,1850,18997,184.9426002175335,134.24082635497757
C208B,Tamarack,0,10,19000,0.0,0,1190.9044546966643,399,1850,18997,184.9426002175335,134.24082635497757
C208B,Tamarack,0,20,19000,0.0,0,1223.1636163096073,408,1850,18995,185.50733787358632,131.91275614891438
C208B,Tamarack,0,20,19000,0.0,0,1223.1636163096073,408,1850,18995,185.50733787358632,131.91275614891438
C208B,Tamarack,0,20,19000,0.0,0,1223.1636163096073,408,1850,18995,185.50733787358632,131.91275614891438
C208B,Tamarack,0,-10,19000,0.0,480,1122.1887208066116,380,1850,18992,183.08732048056567,138.26322984048508
C208B,Tamarack,0,-10,19000,0.0,480,1122.1887208066116,380,1850,18992,183.08732048056567,138.26322984048508
C208B,Tamarack,0,-10,19000,0.0,480,1122.1887208066116,380,1850,18992,183.08732048056567,138.26322984048508
C208B,Tamarack,0,0,19000,0.0,480,1151.7864219178582,389,1850,18996,183.6211700372735,135.90170973903878
C208B,Tamarack,0,0,19000,0.0,480,1151.7864219178582,389,1850,18996,183.6211700372735,135.90170973903878
C208B,Tamarack,0,0,19000,0.0,480,1151.7864219178582,389,1850,18996,183.6211700372735,135.90170973903878
C208B,Tamarack,0,10,19000,0.0,480,1182.6712995861594,398,1850,18996,184.142148826427,133.53792800210582
C208B,Tamarack,0,10,19000,0.0,480,1182.6712995861594,398,1850,18996,184.142148826427,133.53792800210582
C208B,Tamarack,0,10,19000,0.0,480,1182.6712995861594,398,1850,18996,184.142148826427,133.53792800210582
C208B,Tamarack,0,20,19000,0.0,480,1214.291076908211,407,1850,18993,184.6470914262272,131.17076168984482
C208B,Tamarack,0,20,19000,0.0,480,1214.291076908211,407,1850,18993,184.6470914262272,131.17076168984482
C208B,Tamarack,0,20,19000,0.0,480,1214.291076908211,407,1850,18993,184.6470914262272,131.17076168984482
C208B,Tamarack,0,-10,19000,0.0,960,1114.5710953527882,380,1850,19000,182.31692551473495,137.56955402894192
C208B,Tamarack,0,-10,19000,0.0,960,1114.5710953527882,380,1850,19000,182.31692551473495,137.56955402894192
C208B,Tamarack,0,-10,19000,0.0,960,1114.5710953527882,380,1850,19000,182.31692551473495,137.56955402894192
C208B,Tamarack,0,0,19000,0.0,960,1143.562631709626,389,1850,18992,182.79408659276473,135.17004134158947
C208B,Tamarack,0,0,19000,0.0,960,1143.562631709626,389,1850,18992,182.79408659276473,135.17004134158947
C208B,Tamarack,0,0,19000,0.0,960,1143.562631709626,389,1850,18992,182.79408659276473,135.17004134158947
C208B,Tamarack,0,10,19000,0.0,960,1173.5781514716978,398,1850,18996,183.2526086353431,132.76505651841566
C208B,Tamarack,0,10,19000,0.0,960,1173.5781514716978,398,1850,18996,183.2526086353431,132.76505651841566
C208B,Tamarack,0,10,19000,0.0,960,1173.5781514716978,398,1850,18996,183.2526086353431,132.76505651841566
C208B,Tamarack,0,20,19000,0.0,960,1204.0062339189258,407,1850,18980,183.68620485709246,130.37604065531391
C208B,Tamarack,0,20,19000,0.0,960,1204.0062339189258,407,1850,18980,183.68620485709246,130.37604065531391
C208B,Tamarack,0,20,19000,0.0,960,1204.0062339189258,407,1850,18980,183.68620485709246,130.37604065531391
C208B,Tamarack,0,-10,19000,0.0,1440,1106.1358113886931,380,1850,18995,181.46699584430274,136.81125778231632
C208B,Tamarack,0,-10,19000,0.0,1440,1106.1358113886931,380,1850,18995,181.46699584430274,136.81125778231632
C208B,Tamarack,0,-10,19000,0.0,1440,1106.1358113886931,380,1850,18995,181.46699584430274,136.81125778231632
C208B,Tamarack,0,0,19000,0.0,1440,1134.5196569026923,388,1850,18997,181.8810086068761,134.36947050037674
C208B,Tamarack,0,0,19000,0.0,1440,1134.5196569026923,388,1850,18997,181.8810086068761,134.36947050037674
C208B,Tamarack,0,0,19000,0.0,1440,1134.5196569026923,388,1850,18997,181.8810086068761,134.36947050037674
C208B,Tamarack,0,10,19000,0.0,1440,1161.756936803607,397,1850,18905,182.24255639025597,132.09623637198695
C208B,Tamarack,0,10,19000,0.0,1440,1161.756936803607,397,1850,18905,182.24255639025597,132.09623637198695
C208B,Tamarack,0,10,19000,0.0,1440,1161.756936803607,397,1850,18905,182.24255639025597,132.09623637198695
C208B,Tamarack,0,20,19000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,19000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,19000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,-10,19000,0.0,1920,1097.1487038120547,379,1850,19000,180.53458768347926,135.9853292794799
C208B,Tamarack,0,-10,19000,0.0,1920,1097.1487038120547,379,1850,19000,180.53458768347926,135.9853292794799
C208B,Tamarack,0,-10,19000,0.0,1920,1097.1487038120547,379,1850,19000,180.53458768347926,135.9853292794799
C208B,Tamarack,0,0,19000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,19000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,19000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,10,19000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,19000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,19000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,20,19000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,19000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,19000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,-10,19000,0.0,2400,847.4759015594685,296,1450,18997,179.5145669743502,135.46553079040933
C208B,Tamarack,0,-10,19000,0.0,2400,847.4759015594685,296,1450,18997,179.5145669743502,135.46553079040933
C208B,Tamarack,0,-10,19000,0.0,2400,847.4759015594685,296,1450,18997,179.5145669743502,135.46553079040933
C208B,Tamarack,0,0,19000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,19000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,19000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,10,19000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,19000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,19000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,20,19000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,19000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,19000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
