# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 104.1 kts
# Approach VREF: 78.9 kts
# Generated: 2025-11-12 08:14:04
# Original Data Points: 2834
# Sampled Data Points (2-sec intervals): 7084
# Time Range: 0 - 14166 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
11136,7,unaccelerated cruise,37000,1152.3,390,208,0,963,963,7789,1042,694,0.68,0.0,106.2,80.9
11138,7,unaccelerated cruise,37000,1152.5,390,208,0,963,963,7788,1041,694,0.68,0.0,106.2,80.9
11140,7,unaccelerated cruise,37000,1152.7,390,208,0,963,963,7788,1041,694,0.68,0.0,106.2,80.9
11142,7,unaccelerated cruise,37000,1153.0,390,208,0,963,963,7788,1041,694,0.68,0.0,106.2,80.9
11144,7,unaccelerated cruise,37000,1153.2,390,208,0,963,963,7787,1040,694,0.68,0.0,106.2,80.9
11146,7,unaccelerated cruise,37000,1153.4,390,208,0,963,963,7787,1040,694,0.68,0.0,106.2,80.9
11148,7,unaccelerated cruise,37000,1153.6,390,208,0,963,963,7786,1039,694,0.68,0.0,106.2,80.9
11150,7,unaccelerated cruise,37000,1153.8,390,208,0,963,963,7786,1039,694,0.68,0.0,106.2,80.9
11152,7,unaccelerated cruise,37000,1154.0,390,208,0,963,963,7786,1039,694,0.68,0.0,106.2,80.9
11154,7,unaccelerated cruise,37000,1154.3,390,208,0,963,963,7785,1038,694,0.68,0.0,106.2,80.9
11156,7,unaccelerated cruise,37000,1154.5,390,208,0,963,963,7785,1038,694,0.68,0.0,106.2,80.9
11158,7,unaccelerated cruise,37000,1154.7,390,208,0,963,963,7785,1038,694,0.68,0.0,106.2,80.9
11160,7,unaccelerated cruise,37000,1154.9,390,208,0,963,963,7784,1037,694,0.68,0.0,106.2,80.9
11162,7,unaccelerated cruise,37000,1155.1,390,208,0,963,963,7784,1037,694,0.68,0.0,106.2,80.9
11164,7,unaccelerated cruise,37000,1155.3,390,208,0,963,963,7783,1036,694,0.68,0.0,106.2,80.9
11166,7,unaccelerated cruise,37000,1155.6,390,208,0,963,963,7783,1036,694,0.68,0.0,106.2,80.9
11168,7,unaccelerated cruise,37000,1155.8,390,208,0,963,963,7783,1036,694,0.68,0.0,106.2,80.9
11170,7,unaccelerated cruise,37000,1156.0,390,208,0,963,963,7782,1035,694,0.68,0.0,106.2,80.9
11172,7,unaccelerated cruise,37000,1156.2,390,208,0,963,963,7782,1035,694,0.68,0.0,106.2,80.9
11174,7,unaccelerated cruise,37000,1156.4,390,208,0,963,963,7781,1034,694,0.68,0.0,106.2,80.9
11176,7,unaccelerated cruise,37000,1156.6,390,208,0,963,963,7781,1034,694,0.68,0.0,106.2,80.9
11178,7,unaccelerated cruise,37000,1156.9,390,208,0,963,963,7781,1034,694,0.68,0.0,106.2,80.9
11180,7,unaccelerated cruise,37000,1157.1,390,208,0,963,963,7780,1033,694,0.68,0.0,106.2,80.9
11182,7,unaccelerated cruise,37000,1157.3,390,208,0,963,963,7780,1033,694,0.68,0.0,106.2,80.9
11184,7,unaccelerated cruise,37000,1157.5,390,208,0,963,963,7780,1033,694,0.68,0.0,106.2,80.9
11186,7,unaccelerated cruise,37000,1157.7,390,208,0,963,963,7779,1032,694,0.68,0.0,106.2,80.9
11188,7,unaccelerated cruise,37000,1157.9,390,208,0,963,963,7779,1032,694,0.68,0.0,106.2,80.9
11190,7,unaccelerated cruise,37000,1158.2,390,208,0,963,963,7778,1031,694,0.68,0.0,106.2,80.9
11192,7,unaccelerated cruise,37000,1158.4,390,208,0,963,963,7778,1031,694,0.68,0.0,106.2,80.9
11194,7,unaccelerated cruise,37000,1158.6,390,208,0,963,963,7778,1031,693,0.68,0.0,106.2,80.9
11196,7,unaccelerated cruise,37000,1158.8,390,208,0,963,963,7777,1030,693,0.68,0.0,106.2,80.9
11198,7,unaccelerated cruise,37000,1159.0,390,208,0,963,963,7777,1030,693,0.68,0.0,106.2,80.9
11200,7,unaccelerated cruise,37000,1159.2,390,208,0,963,963,7776,1029,693,0.68,0.0,106.2,80.9
11202,7,unaccelerated cruise,37000,1159.5,390,208,0,963,963,7776,1029,693,0.68,0.0,106.2,80.9
11204,7,unaccelerated cruise,37000,1159.7,390,208,0,963,963,7776,1029,693,0.68,0.0,106.2,80.9
11206,7,unaccelerated cruise,37000,1159.9,390,208,0,963,963,7775,1028,693,0.68,0.0,106.2,80.9
11208,7,unaccelerated cruise,37000,1160.1,390,208,0,963,963,7775,1028,693,0.68,0.0,106.2,80.9
11210,7,unaccelerated cruise,37000,1160.3,390,208,0,963,963,7775,1028,693,0.68,0.0,106.2,80.9
11212,7,unaccelerated cruise,37000,1160.5,390,208,0,963,963,7774,1027,693,0.68,0.0,106.2,80.9
11214,7,unaccelerated cruise,37000,1160.8,390,208,0,963,963,7774,1027,693,0.68,0.0,106.2,80.9
11216,7,unaccelerated cruise,37000,1161.0,390,208,0,963,963,7773,1026,693,0.68,0.0,106.2,80.9
11218,7,unaccelerated cruise,37000,1161.2,390,208,0,963,963,7773,1026,693,0.68,0.0,106.2,80.9
11220,7,unaccelerated cruise,37000,1161.4,390,208,0,963,963,7773,1026,693,0.68,0.0,106.2,80.9
11222,7,unaccelerated cruise,37000,1161.6,390,208,0,963,963,7772,1025,693,0.68,0.0,106.2,80.9
11224,7,unaccelerated cruise,37000,1161.8,390,208,0,963,963,7772,1025,693,0.68,0.0,106.2,80.9
11226,7,unaccelerated cruise,37000,1162.1,390,208,0,963,963,7771,1024,693,0.68,0.0,106.2,80.9
11228,7,unaccelerated cruise,37000,1162.3,390,208,0,963,963,7771,1024,693,0.68,0.0,106.2,80.9
11230,7,unaccelerated cruise,37000,1162.5,390,208,0,963,963,7771,1024,693,0.68,0.0,106.2,80.9
11232,7,unaccelerated cruise,37000,1162.7,390,208,0,963,963,7770,1023,693,0.68,0.0,106.2,80.9
11234,7,unaccelerated cruise,37000,1162.9,390,208,0,963,963,7770,1023,693,0.68,0.0,106.2,80.9
11236,7,unaccelerated cruise,37000,1163.1,390,208,0,963,963,7770,1023,693,0.68,0.0,106.2,80.9
11238,7,unaccelerated cruise,37000,1163.4,390,208,0,963,963,7769,1022,693,0.68,0.0,106.2,80.9
11240,7,unaccelerated cruise,37000,1163.6,390,208,0,963,963,7769,1022,693,0.68,0.0,106.2,80.9
11242,7,unaccelerated cruise,37000,1163.8,390,208,0,963,963,7768,1021,693,0.68,0.0,106.2,80.9
11244,7,unaccelerated cruise,37000,1164.0,390,208,0,963,963,7768,1021,693,0.68,0.0,106.2,80.9
11246,7,unaccelerated cruise,37000,1164.2,390,208,0,963,963,7768,1021,693,0.68,0.0,106.2,80.9
11248,7,unaccelerated cruise,37000,1164.4,390,208,0,963,963,7767,1020,693,0.68,0.0,106.2,80.9
11250,7,unaccelerated cruise,37000,1164.7,390,208,0,963,963,7767,1020,693,0.68,0.0,106.2,80.9
11252,7,unaccelerated cruise,37000,1164.9,390,208,0,963,963,7766,1019,693,0.68,0.0,106.2,80.9
11254,7,unaccelerated cruise,37000,1165.1,390,208,0,963,963,7766,1019,693,0.68,0.0,106.2,80.9
11256,7,unaccelerated cruise,37000,1165.3,390,208,0,963,963,7766,1019,693,0.68,0.0,106.2,80.9
11258,7,unaccelerated cruise,37000,1165.5,390,208,0,963,963,7765,1018,693,0.68,0.0,106.2,80.9
11260,7,unaccelerated cruise,37000,1165.7,390,208,0,963,963,7765,1018,693,0.68,0.0,106.2,80.9
11262,7,unaccelerated cruise,37000,1166.0,390,208,0,963,963,7765,1018,693,0.68,0.0,106.2,80.9
11264,7,unaccelerated cruise,37000,1166.2,390,208,0,963,963,7764,1017,693,0.68,0.0,106.2,80.9
11266,7,unaccelerated cruise,37000,1166.4,390,208,0,963,963,7764,1017,693,0.68,0.0,106.2,80.9
11268,7,unaccelerated cruise,37000,1166.6,390,208,0,963,963,7763,1016,693,0.68,0.0,106.2,80.9
11270,7,unaccelerated cruise,37000,1166.8,390,208,0,963,963,7763,1016,693,0.68,0.0,106.2,80.9
11272,7,unaccelerated cruise,37000,1167.0,390,208,0,963,963,7763,1016,693,0.68,0.0,106.2,80.9
11274,7,unaccelerated cruise,37000,1167.3,390,208,0,963,963,7762,1015,693,0.68,0.0,106.2,80.9
11276,7,unaccelerated cruise,37000,1167.5,390,208,0,963,963,7762,1015,693,0.68,0.0,106.2,80.9
11278,7,unaccelerated cruise,37000,1167.7,390,208,0,963,963,7761,1014,693,0.68,0.0,106.2,80.9
11280,7,unaccelerated cruise,37000,1167.9,390,208,0,963,963,7761,1014,693,0.68,0.0,106.2,80.9
11282,7,unaccelerated cruise,37000,1168.1,390,208,0,963,963,7761,1014,693,0.68,0.0,106.2,80.9
11284,7,unaccelerated cruise,37000,1168.3,390,208,0,963,963,7760,1013,693,0.68,0.0,106.2,80.9
11286,7,unaccelerated cruise,37000,1168.6,390,208,0,963,963,7760,1013,693,0.68,0.0,106.2,80.9
11288,7,unaccelerated cruise,37000,1168.8,390,208,0,963,963,7760,1013,693,0.68,0.0,106.2,80.9
11290,7,unaccelerated cruise,37000,1169.0,390,208,0,963,963,7759,1012,693,0.68,0.0,106.2,80.9
11292,7,unaccelerated cruise,37000,1169.2,390,208,0,963,963,7759,1012,693,0.68,0.0,106.2,80.9
11294,7,unaccelerated cruise,37000,1169.4,390,208,0,963,963,7758,1011,693,0.68,0.0,106.2,80.9
11296,7,unaccelerated cruise,37000,1169.6,390,208,0,963,963,7758,1011,693,0.68,0.0,106.2,80.9
11298,7,unaccelerated cruise,37000,1169.9,390,208,0,963,963,7758,1011,693,0.68,0.0,106.2,80.9
11300,7,unaccelerated cruise,37000,1170.1,390,208,0,963,963,7757,1010,693,0.68,0.0,106.2,80.9
11302,7,unaccelerated cruise,37000,1170.3,390,208,0,963,963,7757,1010,693,0.68,0.0,106.2,80.9
11304,7,unaccelerated cruise,37000,1170.5,390,208,0,963,963,7756,1009,693,0.68,0.0,106.2,80.9
11306,7,unaccelerated cruise,37000,1170.7,390,208,0,963,963,7756,1009,693,0.68,0.0,106.2,80.9
11308,7,unaccelerated cruise,37000,1170.9,390,208,0,963,963,7756,1009,693,0.68,0.0,106.2,80.9
11310,7,unaccelerated cruise,37000,1171.2,390,208,0,963,963,7755,1008,693,0.68,0.0,106.2,80.9
11312,7,unaccelerated cruise,37000,1171.4,390,208,0,963,963,7755,1008,693,0.68,0.0,106.2,80.9
11314,7,unaccelerated cruise,37000,1171.6,390,208,0,963,963,7755,1008,693,0.68,0.0,106.2,80.9
11316,7,unaccelerated cruise,37000,1171.8,390,208,0,963,963,7754,1007,693,0.68,0.0,106.2,80.9
11318,7,unaccelerated cruise,37000,1172.0,390,208,0,963,963,7754,1007,693,0.68,0.0,106.2,80.9
11320,7,unaccelerated cruise,37000,1172.2,390,208,0,963,963,7753,1006,693,0.68,0.0,106.2,80.9
11322,7,unaccelerated cruise,37000,1172.5,390,208,0,963,963,7753,1006,693,0.68,0.0,106.2,80.9
11324,7,unaccelerated cruise,37000,1172.7,390,208,0,963,963,7753,1006,693,0.68,0.0,106.2,80.9
11326,7,unaccelerated cruise,37000,1172.9,390,208,0,963,963,7752,1005,693,0.68,0.0,106.2,80.9
11328,7,unaccelerated cruise,37000,1173.1,390,208,0,963,963,7752,1005,693,0.68,0.0,106.2,80.9
11330,7,unaccelerated cruise,37000,1173.3,390,208,0,963,963,7751,1004,693,0.68,0.0,106.2,80.9
11332,7,unaccelerated cruise,37000,1173.5,390,208,0,963,963,7751,1004,693,0.68,0.0,106.2,80.9
11334,7,unaccelerated cruise,37000,1173.8,390,208,0,963,963,7751,1004,693,0.68,0.0,106.2,80.9
11336,7,unaccelerated cruise,37000,1174.0,390,208,0,963,963,7750,1003,693,0.68,0.0,106.2,80.9
11338,7,unaccelerated cruise,37000,1174.2,390,208,0,963,963,7750,1003,693,0.68,0.0,106.2,80.9
11340,7,unaccelerated cruise,37000,1174.4,390,208,0,963,963,7750,1003,693,0.68,0.0,106.2,80.9
11342,7,unaccelerated cruise,37000,1174.6,390,208,0,963,963,7749,1002,693,0.68,0.0,106.2,80.9
11344,7,unaccelerated cruise,37000,1174.8,390,208,0,963,963,7749,1002,693,0.68,0.0,106.2,80.9
11346,7,unaccelerated cruise,37000,1175.1,390,208,0,963,963,7748,1001,693,0.68,0.0,106.2,80.9
11348,7,unaccelerated cruise,37000,1175.3,390,208,0,963,963,7748,1001,693,0.68,0.0,106.2,80.9
11350,7,unaccelerated cruise,37000,1175.5,390,208,0,963,963,7748,1001,693,0.68,0.0,106.2,80.9
11352,7,unaccelerated cruise,37000,1175.7,390,208,0,963,963,7747,1000,693,0.68,0.0,106.2,80.9
11354,7,unaccelerated cruise,37000,1175.9,390,208,0,963,963,7747,1000,693,0.68,0.0,106.2,80.9
11356,7,unaccelerated cruise,37000,1176.1,390,208,0,963,963,7746,999,693,0.68,0.0,106.2,80.9
11358,7,unaccelerated cruise,37000,1176.4,390,208,0,963,963,7746,999,693,0.68,0.0,106.2,80.9
11360,7,unaccelerated cruise,37000,1176.6,390,208,0,963,963,7746,999,693,0.68,0.0,106.2,80.9
11362,7,unaccelerated cruise,37000,1176.8,390,208,0,963,963,7745,998,693,0.68,0.0,106.2,80.9
11364,7,unaccelerated cruise,37000,1177.0,390,208,0,963,963,7745,998,693,0.68,0.0,106.2,80.9
11366,7,unaccelerated cruise,37000,1177.2,390,208,0,963,963,7745,998,693,0.68,0.0,106.2,80.9
11368,7,unaccelerated cruise,37000,1177.4,390,208,0,963,963,7744,997,693,0.68,0.0,106.2,80.9
11370,7,unaccelerated cruise,37000,1177.7,390,208,0,963,963,7744,997,693,0.68,0.0,106.2,80.9
11372,7,unaccelerated cruise,37000,1177.9,390,208,0,963,963,7743,996,693,0.68,0.0,106.2,80.9
11374,7,unaccelerated cruise,37000,1178.1,390,208,0,963,963,7743,996,693,0.68,0.0,106.2,80.9
11376,7,unaccelerated cruise,37000,1178.3,390,208,0,963,963,7743,996,693,0.68,0.0,106.2,80.9
11378,7,unaccelerated cruise,37000,1178.5,390,208,0,963,963,7742,995,693,0.68,0.0,106.2,80.9
11380,7,unaccelerated cruise,37000,1178.7,390,208,0,963,963,7742,995,693,0.68,0.0,106.2,80.9
11382,7,unaccelerated cruise,37000,1179.0,390,208,0,963,963,7741,994,693,0.68,0.0,106.2,80.9
11384,7,unaccelerated cruise,37000,1179.2,390,208,0,963,963,7741,994,693,0.68,0.0,106.2,80.9
11386,7,unaccelerated cruise,37000,1179.4,390,208,0,963,963,7741,994,693,0.68,0.0,106.2,80.9
11388,7,unaccelerated cruise,37000,1179.6,390,208,0,963,963,7740,993,693,0.68,0.0,106.2,80.9
11390,7,unaccelerated cruise,37000,1179.8,390,208,0,963,963,7740,993,693,0.68,0.0,106.2,80.9
11392,7,unaccelerated cruise,37000,1180.0,390,208,0,963,963,7740,993,693,0.68,0.0,106.2,80.9
11394,7,unaccelerated cruise,37000,1180.3,390,208,0,963,963,7739,992,693,0.68,0.0,106.2,80.9
11396,7,unaccelerated cruise,37000,1180.5,390,208,0,962,962,7739,992,693,0.68,0.0,106.2,80.9
11398,7,unaccelerated cruise,37000,1180.7,390,208,0,962,962,7738,991,693,0.68,0.0,106.2,80.9
11400,7,unaccelerated cruise,37000,1180.9,390,208,0,962,962,7738,991,693,0.68,0.0,106.2,80.9
11402,7,unaccelerated cruise,37000,1181.1,390,208,0,962,962,7738,991,693,0.68,0.0,106.2,80.9
11404,7,unaccelerated cruise,37000,1181.3,390,208,0,962,962,7737,990,693,0.68,0.0,106.2,80.9
11406,7,unaccelerated cruise,37000,1181.6,390,208,0,962,962,7737,990,693,0.68,0.0,106.2,80.9
11408,7,unaccelerated cruise,37000,1181.8,390,208,0,962,962,7736,989,693,0.68,0.0,106.2,80.9
11410,7,unaccelerated cruise,37000,1182.0,390,208,0,962,962,7736,989,693,0.68,0.0,106.2,80.9
11412,7,unaccelerated cruise,37000,1182.2,390,208,0,962,962,7736,989,693,0.68,0.0,106.2,80.9
11414,7,unaccelerated cruise,37000,1182.4,390,208,0,962,962,7735,988,693,0.68,0.0,106.2,80.9
11416,7,unaccelerated cruise,37000,1182.6,390,208,0,962,962,7735,988,693,0.68,0.0,106.2,80.9
11418,7,unaccelerated cruise,37000,1182.9,390,208,0,962,962,7735,988,693,0.68,0.0,106.2,80.9
11420,7,unaccelerated cruise,37000,1183.1,390,208,0,962,962,7734,987,693,0.68,0.0,106.2,80.9
11422,7,unaccelerated cruise,37000,1183.3,390,208,0,962,962,7734,987,693,0.68,0.0,106.2,80.9
11424,7,unaccelerated cruise,37000,1183.5,390,208,0,962,962,7733,986,693,0.68,0.0,106.2,80.9
11426,7,unaccelerated cruise,37000,1183.7,390,208,0,962,962,7733,986,693,0.68,0.0,106.2,80.9
11428,7,unaccelerated cruise,37000,1183.9,390,208,0,962,962,7733,986,693,0.68,0.0,106.2,80.9
11430,7,unaccelerated cruise,37000,1184.2,390,208,0,962,962,7732,985,693,0.68,0.0,106.2,80.9
11432,7,unaccelerated cruise,37000,1184.4,390,208,0,962,962,7732,985,693,0.68,0.0,106.2,80.9
11434,7,unaccelerated cruise,37000,1184.6,390,208,0,962,962,7731,984,693,0.68,0.0,106.2,80.9
11436,7,unaccelerated cruise,37000,1184.8,390,208,0,962,962,7731,984,693,0.68,0.0,106.2,80.9
11438,7,unaccelerated cruise,37000,1185.0,390,208,0,962,962,7731,984,693,0.68,0.0,106.2,80.9
11440,7,unaccelerated cruise,37000,1185.2,390,208,0,962,962,7730,983,693,0.68,0.0,106.2,80.9
11442,7,unaccelerated cruise,37000,1185.5,390,208,0,962,962,7730,983,693,0.68,0.0,106.2,80.9
11444,7,unaccelerated cruise,37000,1185.7,390,208,0,962,962,7729,982,693,0.68,0.0,106.2,80.9
11446,7,unaccelerated cruise,37000,1185.9,390,208,0,962,962,7729,982,693,0.68,0.0,106.2,80.9
11448,7,unaccelerated cruise,37000,1186.1,390,208,0,962,962,7729,982,693,0.68,0.0,106.2,80.9
11450,7,unaccelerated cruise,37000,1186.3,390,208,0,962,962,7728,981,693,0.68,0.0,106.2,80.9
11452,7,unaccelerated cruise,37000,1186.5,390,208,0,962,962,7728,981,693,0.68,0.0,106.2,80.9
11454,7,unaccelerated cruise,37000,1186.8,390,208,0,962,962,7728,981,693,0.68,0.0,106.2,80.9
11456,7,unaccelerated cruise,37000,1187.0,390,208,0,962,962,7727,980,693,0.68,0.0,106.2,80.9
11458,7,unaccelerated cruise,37000,1187.2,390,208,0,962,962,7727,980,693,0.68,0.0,106.2,80.9
11460,7,unaccelerated cruise,37000,1187.4,390,208,0,962,962,7726,979,693,0.68,0.0,106.2,80.9
11462,7,unaccelerated cruise,37000,1187.6,390,208,0,962,962,7726,979,693,0.68,0.0,106.2,80.9
11464,7,unaccelerated cruise,37000,1187.8,390,208,0,962,962,7726,979,693,0.68,0.0,106.2,80.9
11466,7,unaccelerated cruise,37000,1188.1,390,208,0,962,962,7725,978,693,0.68,0.0,106.2,80.9
11468,7,unaccelerated cruise,37000,1188.3,390,208,0,962,962,7725,978,693,0.68,0.0,106.2,80.9
11470,7,unaccelerated cruise,37000,1188.5,390,208,0,962,962,7724,977,693,0.68,0.0,106.2,80.9
11472,7,unaccelerated cruise,37000,1188.7,390,208,0,962,962,7724,977,693,0.68,0.0,106.2,80.9
11474,7,unaccelerated cruise,37000,1188.9,390,208,0,962,962,7724,977,693,0.68,0.0,106.2,80.9
11476,7,unaccelerated cruise,37000,1189.1,390,208,0,962,962,7723,976,693,0.68,0.0,106.2,80.9
11478,7,unaccelerated cruise,37000,1189.4,390,208,0,962,962,7723,976,693,0.68,0.0,106.2,80.9
11480,7,unaccelerated cruise,37000,1189.6,390,208,0,962,962,7723,976,693,0.68,0.0,106.2,80.9
11482,7,unaccelerated cruise,37000,1189.8,390,208,0,962,962,7722,975,693,0.68,0.0,106.2,80.9
11484,7,unaccelerated cruise,37000,1190.0,390,208,0,962,962,7722,975,693,0.68,0.0,106.2,80.9
11486,7,unaccelerated cruise,37000,1190.2,390,208,0,962,962,7721,974,693,0.68,0.0,106.2,80.9
11488,7,unaccelerated cruise,37000,1190.4,390,208,0,962,962,7721,974,693,0.68,0.0,106.2,80.9
11490,7,unaccelerated cruise,37000,1190.7,390,208,0,962,962,7721,974,693,0.68,0.0,106.2,80.9
11492,7,unaccelerated cruise,37000,1190.9,390,208,0,962,962,7720,973,693,0.68,0.0,106.2,80.9
11494,7,unaccelerated cruise,37000,1191.1,390,208,0,962,962,7720,973,693,0.68,0.0,106.2,80.9
11496,7,unaccelerated cruise,37000,1191.3,390,208,0,962,962,7719,972,693,0.68,0.0,106.2,80.9
11498,7,unaccelerated cruise,37000,1191.5,390,208,0,962,962,7719,972,693,0.68,0.0,106.2,80.9
11500,7,unaccelerated cruise,37000,1191.7,390,208,0,962,962,7719,972,693,0.68,0.0,106.2,80.9
11502,7,unaccelerated cruise,37000,1192.0,390,208,0,962,962,7718,971,693,0.68,0.0,106.2,80.9
11504,7,unaccelerated cruise,37000,1192.2,390,208,0,962,962,7718,971,693,0.68,0.0,106.2,80.9
11506,7,unaccelerated cruise,37000,1192.4,390,208,0,962,962,7718,971,693,0.68,0.0,106.2,80.9
11508,7,unaccelerated cruise,37000,1192.6,390,208,0,962,962,7717,970,693,0.68,0.0,106.2,80.9
11510,7,unaccelerated cruise,37000,1192.8,390,208,0,962,962,7717,970,693,0.68,0.0,106.2,80.9
11512,7,unaccelerated cruise,37000,1193.0,390,208,0,962,962,7716,969,693,0.68,0.0,106.2,80.9
11514,7,unaccelerated cruise,37000,1193.3,390,208,0,962,962,7716,969,693,0.68,0.0,106.2,80.9
11516,7,unaccelerated cruise,37000,1193.5,390,208,0,962,962,7716,969,693,0.68,0.0,106.2,80.9
11518,7,unaccelerated cruise,37000,1193.7,390,208,0,962,962,7715,968,693,0.68,0.0,106.2,80.9
11520,7,unaccelerated cruise,37000,1193.9,390,208,0,962,962,7715,968,693,0.68,0.0,106.2,80.9
11522,7,unaccelerated cruise,37000,1194.1,390,208,0,962,962,7714,967,693,0.68,0.0,106.2,80.9
11524,7,unaccelerated cruise,37000,1194.3,390,208,0,962,962,7714,967,693,0.68,0.0,106.2,80.9
11526,7,unaccelerated cruise,37000,1194.6,390,208,0,962,962,7714,967,693,0.68,0.0,106.2,80.9
11528,7,unaccelerated cruise,37000,1194.8,390,208,0,962,962,7713,966,693,0.68,0.0,106.2,80.9
11530,7,unaccelerated cruise,37000,1195.0,390,208,0,962,962,7713,966,693,0.68,0.0,106.2,80.9
11532,7,unaccelerated cruise,37000,1195.2,390,208,0,962,962,7713,966,693,0.68,0.0,106.2,80.9
11534,7,unaccelerated cruise,37000,1195.4,390,208,0,962,962,7712,965,693,0.68,0.0,106.2,80.9
11536,7,unaccelerated cruise,37000,1195.6,390,208,0,962,962,7712,965,693,0.68,0.0,106.2,80.9
11538,7,unaccelerated cruise,37000,1195.9,390,208,0,962,962,7711,964,693,0.68,0.0,106.2,80.9
11540,7,unaccelerated cruise,37000,1196.1,390,208,0,962,962,7711,964,693,0.68,0.0,106.2,80.9
11542,7,unaccelerated cruise,37000,1196.3,390,208,0,962,962,7711,964,693,0.68,0.0,106.2,80.9
11544,7,unaccelerated cruise,37000,1196.5,390,208,0,962,962,7710,963,693,0.68,0.0,106.2,80.9
11546,7,unaccelerated cruise,37000,1196.7,390,208,0,962,962,7710,963,693,0.68,0.0,106.2,80.9
11548,7,unaccelerated cruise,37000,1196.9,390,208,0,962,962,7709,962,693,0.68,0.0,106.2,80.9
11550,7,unaccelerated cruise,37000,1197.2,390,208,0,962,962,7709,962,693,0.68,0.0,106.2,80.9
11552,7,unaccelerated cruise,37000,1197.4,390,208,0,962,962,7709,962,693,0.68,0.0,106.2,80.9
11554,7,unaccelerated cruise,37000,1197.6,390,208,0,962,962,7708,961,693,0.68,0.0,106.2,80.9
11556,7,unaccelerated cruise,37000,1197.8,390,208,0,962,962,7708,961,693,0.68,0.0,106.2,80.9
11558,7,unaccelerated cruise,37000,1198.0,390,208,0,962,962,7708,961,693,0.68,0.0,106.2,80.9
11560,7,unaccelerated cruise,37000,1198.2,390,208,0,962,962,7707,960,693,0.68,0.0,106.2,80.9
11562,7,unaccelerated cruise,37000,1198.5,390,208,0,962,962,7707,960,693,0.68,0.0,106.2,80.9
11564,7,unaccelerated cruise,37000,1198.7,390,208,0,962,962,7706,959,693,0.68,0.0,106.2,80.9
11566,7,unaccelerated cruise,37000,1198.9,390,208,0,962,962,7706,959,693,0.68,0.0,106.2,80.9
11568,7,unaccelerated cruise,37000,1199.1,390,208,0,962,962,7706,959,693,0.68,0.0,106.2,80.9
11570,7,unaccelerated cruise,37000,1199.3,390,208,0,962,962,7705,958,693,0.68,0.0,106.2,80.9
11572,7,unaccelerated cruise,37000,1199.5,390,208,0,962,962,7705,958,693,0.68,0.0,106.2,80.9
11574,7,unaccelerated cruise,37000,1199.8,390,208,0,962,962,7704,957,693,0.68,0.0,106.2,80.9
11576,7,unaccelerated cruise,37000,1200.0,390,208,0,962,962,7704,957,693,0.68,0.0,106.2,80.9
11578,7,unaccelerated cruise,37000,1200.2,390,208,0,962,962,7704,957,693,0.68,0.0,106.2,80.9
11580,7,unaccelerated cruise,37000,1200.4,390,208,0,962,962,7703,956,693,0.68,0.0,106.2,80.9
11582,7,unaccelerated cruise,37000,1200.6,390,208,0,962,962,7703,956,693,0.68,0.0,106.2,80.9
11584,7,unaccelerated cruise,37000,1200.8,390,208,0,962,962,7703,956,693,0.68,0.0,106.2,80.9
11586,7,unaccelerated cruise,37000,1201.1,390,208,0,962,962,7702,955,693,0.68,0.0,106.2,80.9
11588,7,unaccelerated cruise,37000,1201.3,390,208,0,962,962,7702,955,693,0.68,0.0,106.2,80.9
11590,7,unaccelerated cruise,37000,1201.5,390,208,0,962,962,7701,954,693,0.68,0.0,106.2,80.9
11592,7,unaccelerated cruise,37000,1201.7,390,208,0,962,962,7701,954,693,0.68,0.0,106.2,80.9
11594,7,unaccelerated cruise,37000,1201.9,390,208,0,962,962,7701,954,693,0.68,0.0,106.2,80.9
11596,7,unaccelerated cruise,37000,1202.1,390,208,0,962,962,7700,953,693,0.68,0.0,106.2,80.9
11598,7,unaccelerated cruise,37000,1202.4,390,208,0,962,962,7700,953,693,0.68,0.0,106.2,80.9
11600,7,unaccelerated cruise,37000,1202.6,390,208,0,962,962,7699,952,692,0.68,0.0,106.2,80.9
11602,7,unaccelerated cruise,37000,1202.8,390,208,0,962,962,7699,952,692,0.68,0.0,106.2,80.9
11604,7,unaccelerated cruise,37000,1203.0,390,208,0,962,962,7699,952,692,0.68,0.0,106.2,80.9
11606,7,unaccelerated cruise,37000,1203.2,390,208,0,962,962,7698,951,692,0.68,0.0,106.2,80.9
11608,7,unaccelerated cruise,37000,1203.4,390,208,0,962,962,7698,951,692,0.68,0.0,106.2,80.9
11610,7,unaccelerated cruise,37000,1203.7,390,208,0,962,962,7698,951,692,0.68,0.0,106.2,80.9
11612,7,unaccelerated cruise,37000,1203.9,390,208,0,962,962,7697,950,692,0.68,0.0,106.2,80.9
11614,7,unaccelerated cruise,37000,1204.1,390,208,0,962,962,7697,950,692,0.68,0.0,106.2,80.9
11616,7,unaccelerated cruise,37000,1204.3,390,208,0,962,962,7696,949,692,0.68,0.0,106.2,80.9
