# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 117.9 kts
# Approach VREF: 91.8 kts
# Generated: 2025-11-12 07:58:16
# Original Data Points: 1937
# Sampled Data Points (2-sec intervals): 4841
# Time Range: 0 - 9680 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4518,7,unaccelerated cruise,40449,428.4,374,189,0,902,901,9418,2338,650,0.653,0.0,117.9,91.8
4520,7,unaccelerated cruise,40449,428.6,374,189,0,902,901,9417,2337,650,0.653,0.0,117.9,91.8
4522,7,unaccelerated cruise,40449,428.8,374,189,0,902,901,9417,2337,650,0.653,0.0,117.9,91.8
4524,7,unaccelerated cruise,40449,429.1,374,189,0,902,901,9417,2337,650,0.653,0.0,117.9,91.8
4526,7,unaccelerated cruise,40449,429.3,374,189,0,902,901,9416,2336,650,0.653,0.0,117.9,91.8
4528,7,unaccelerated cruise,40449,429.5,374,189,0,902,901,9416,2336,650,0.653,0.0,117.9,91.8
4530,7,unaccelerated cruise,40449,429.7,374,189,0,902,901,9416,2336,650,0.653,0.0,117.9,91.8
4532,7,unaccelerated cruise,40449,429.9,374,189,0,902,901,9415,2335,650,0.653,0.0,117.9,91.8
4534,7,unaccelerated cruise,40449,430.1,374,189,0,902,901,9415,2335,650,0.653,0.0,117.9,91.8
4536,7,unaccelerated cruise,40449,430.3,374,189,0,902,901,9415,2335,650,0.653,0.0,117.9,91.8
4538,7,unaccelerated cruise,40449,430.5,374,189,0,902,901,9414,2334,650,0.653,0.0,117.9,91.8
4540,7,unaccelerated cruise,40449,430.7,374,189,0,902,901,9414,2334,650,0.653,0.0,117.9,91.8
4542,7,unaccelerated cruise,40449,430.9,374,189,0,902,901,9413,2333,650,0.653,0.0,117.9,91.8
4544,7,unaccelerated cruise,40449,431.1,374,189,0,902,901,9413,2333,650,0.653,0.0,117.9,91.8
4546,7,unaccelerated cruise,40449,431.3,374,189,0,902,901,9413,2333,650,0.653,0.0,117.9,91.8
4548,7,unaccelerated cruise,40449,431.6,374,189,0,902,901,9412,2332,650,0.653,0.0,117.9,91.8
4550,7,unaccelerated cruise,40449,431.8,374,189,0,902,901,9412,2332,650,0.653,0.0,117.9,91.8
4552,7,unaccelerated cruise,40449,432.0,374,189,0,902,901,9412,2332,650,0.653,0.0,117.9,91.8
4554,7,unaccelerated cruise,40449,432.2,374,189,0,902,901,9411,2331,650,0.653,0.0,117.9,91.8
4556,7,unaccelerated cruise,40449,432.4,374,189,0,902,901,9411,2331,650,0.653,0.0,117.9,91.8
4558,7,unaccelerated cruise,40449,432.6,374,189,0,902,901,9411,2331,650,0.653,0.0,117.9,91.8
4560,7,unaccelerated cruise,40449,432.8,374,189,0,902,901,9410,2330,650,0.653,0.0,117.9,91.8
4562,7,unaccelerated cruise,40449,433.0,374,189,0,902,901,9410,2330,650,0.653,0.0,117.9,91.8
4564,7,unaccelerated cruise,40449,433.2,374,189,0,902,901,9410,2330,650,0.653,0.0,117.9,91.8
4566,7,unaccelerated cruise,40449,433.4,374,189,0,902,901,9409,2329,650,0.653,0.0,117.9,91.8
4568,7,unaccelerated cruise,40449,433.6,374,189,0,902,901,9409,2329,650,0.653,0.0,117.9,91.8
4570,7,unaccelerated cruise,40449,433.8,374,189,0,902,901,9408,2328,650,0.653,0.0,117.9,91.8
4572,7,unaccelerated cruise,40449,434.0,374,189,0,902,901,9408,2328,650,0.653,0.0,117.9,91.8
4574,7,unaccelerated cruise,40449,434.3,374,189,0,902,901,9408,2328,650,0.653,0.0,117.9,91.8
4576,7,unaccelerated cruise,40449,434.5,374,189,0,902,901,9407,2327,650,0.653,0.0,117.9,91.8
4578,7,unaccelerated cruise,40449,434.7,374,189,0,902,901,9407,2327,650,0.653,0.0,117.9,91.8
4580,7,unaccelerated cruise,40449,434.9,374,189,0,902,901,9407,2327,650,0.653,0.0,117.9,91.8
4582,7,unaccelerated cruise,40449,435.1,374,189,0,902,901,9406,2326,650,0.653,0.0,117.9,91.8
4584,7,unaccelerated cruise,40449,435.3,374,189,0,902,901,9406,2326,650,0.653,0.0,117.9,91.8
4586,7,unaccelerated cruise,40449,435.5,374,189,0,902,901,9406,2326,650,0.653,0.0,117.9,91.8
4588,7,unaccelerated cruise,40449,435.7,374,189,0,902,901,9405,2325,650,0.653,0.0,117.9,91.8
4590,7,unaccelerated cruise,40449,435.9,374,189,0,902,901,9405,2325,650,0.653,0.0,117.9,91.8
4592,7,unaccelerated cruise,40449,436.1,374,189,0,902,901,9404,2324,650,0.653,0.0,117.9,91.8
4594,7,unaccelerated cruise,40449,436.3,374,190,0,902,901,9404,2324,650,0.653,0.0,117.9,91.8
4596,7,unaccelerated cruise,40449,436.5,374,190,0,902,901,9404,2324,650,0.653,0.0,117.9,91.8
4598,7,unaccelerated cruise,40449,436.8,374,190,0,902,901,9403,2323,650,0.653,0.0,117.9,91.8
4600,7,unaccelerated cruise,40449,437.0,374,190,0,902,901,9403,2323,650,0.653,0.0,117.9,91.8
4602,7,unaccelerated cruise,40449,437.2,374,190,0,902,901,9403,2323,650,0.653,0.0,117.9,91.8
4604,7,unaccelerated cruise,40449,437.4,374,190,0,902,901,9402,2322,650,0.653,0.0,117.9,91.8
4606,7,unaccelerated cruise,40449,437.6,374,190,0,902,901,9402,2322,650,0.653,0.0,117.9,91.8
4608,7,unaccelerated cruise,40449,437.8,374,190,0,902,901,9402,2322,650,0.653,0.0,117.9,91.8
4610,7,unaccelerated cruise,40449,438.0,374,190,0,902,901,9401,2321,650,0.653,0.0,117.9,91.8
4612,7,unaccelerated cruise,40449,438.2,374,190,0,902,901,9401,2321,650,0.653,0.0,117.9,91.8
4614,7,unaccelerated cruise,40449,438.4,374,190,0,902,901,9400,2320,650,0.653,0.0,117.9,91.8
4616,7,unaccelerated cruise,40449,438.6,374,190,0,902,901,9400,2320,650,0.653,0.0,117.9,91.8
4618,7,unaccelerated cruise,40449,438.8,374,190,0,902,901,9400,2320,650,0.653,0.0,117.9,91.8
4620,7,unaccelerated cruise,40449,439.0,374,190,0,902,901,9399,2319,650,0.653,0.0,117.9,91.8
4622,7,unaccelerated cruise,40449,439.2,374,190,0,902,901,9399,2319,650,0.653,0.0,117.9,91.8
4624,7,unaccelerated cruise,40449,439.5,374,190,0,902,901,9399,2319,650,0.653,0.0,117.9,91.8
4626,7,unaccelerated cruise,40449,439.7,374,190,0,902,901,9398,2318,650,0.653,0.0,117.9,91.8
4628,7,unaccelerated cruise,40449,439.9,374,190,0,902,901,9398,2318,650,0.653,0.0,117.9,91.8
4630,7,unaccelerated cruise,40449,440.1,374,190,0,902,901,9398,2318,650,0.653,0.0,117.9,91.8
4632,7,unaccelerated cruise,40449,440.3,374,190,0,902,901,9397,2317,650,0.653,0.0,117.9,91.8
4634,7,unaccelerated cruise,40449,440.5,374,190,0,902,901,9397,2317,650,0.653,0.0,117.9,91.8
4636,7,unaccelerated cruise,40449,440.7,374,190,0,902,901,9397,2317,650,0.653,0.0,117.9,91.8
4638,7,unaccelerated cruise,40449,440.9,374,190,0,902,901,9396,2316,650,0.653,0.0,117.9,91.8
4640,7,unaccelerated cruise,40449,441.1,374,190,0,902,901,9396,2316,650,0.653,0.0,117.9,91.8
4642,7,unaccelerated cruise,40449,441.3,374,190,0,902,901,9395,2315,650,0.653,0.0,117.9,91.8
4644,7,unaccelerated cruise,40449,441.5,375,190,0,902,901,9395,2315,650,0.653,0.0,117.9,91.8
4646,7,unaccelerated cruise,40449,441.7,375,190,0,902,901,9395,2315,650,0.653,0.0,117.9,91.8
4648,7,unaccelerated cruise,40449,442.0,375,190,0,902,901,9394,2314,650,0.653,0.0,117.9,91.8
4650,7,unaccelerated cruise,40449,442.2,375,190,0,902,901,9394,2314,650,0.653,0.0,117.9,91.8
4652,7,unaccelerated cruise,40449,442.4,375,190,0,902,901,9394,2314,650,0.653,0.0,117.9,91.8
4654,7,unaccelerated cruise,40449,442.6,375,190,0,902,901,9393,2313,650,0.653,0.0,117.9,91.8
4656,7,unaccelerated cruise,40449,442.8,375,190,0,902,901,9393,2313,650,0.653,0.0,117.9,91.8
4658,7,unaccelerated cruise,40449,443.0,375,190,0,902,901,9393,2313,650,0.653,0.0,117.9,91.8
4660,7,unaccelerated cruise,40449,443.2,375,190,0,902,901,9392,2312,650,0.653,0.0,117.9,91.8
4662,7,unaccelerated cruise,40449,443.4,375,190,0,902,901,9392,2312,650,0.653,0.0,117.9,91.8
4664,7,unaccelerated cruise,40449,443.6,375,190,0,902,901,9391,2311,650,0.653,0.0,117.9,91.8
4666,7,unaccelerated cruise,40449,443.8,375,190,0,902,901,9391,2311,650,0.653,0.0,117.9,91.8
4668,7,unaccelerated cruise,40449,444.0,375,190,0,902,901,9391,2311,650,0.653,0.0,117.9,91.8
4670,7,unaccelerated cruise,40449,444.2,375,190,0,902,901,9390,2310,650,0.653,0.0,117.9,91.8
4672,7,unaccelerated cruise,40449,444.4,375,190,0,902,901,9390,2310,650,0.653,0.0,117.9,91.8
4674,7,unaccelerated cruise,40449,444.7,375,190,0,902,901,9390,2310,650,0.653,0.0,117.9,91.8
4676,7,unaccelerated cruise,40449,444.9,375,190,0,902,901,9389,2309,650,0.653,0.0,117.9,91.8
4678,7,unaccelerated cruise,40449,445.1,375,190,0,902,901,9389,2309,650,0.653,0.0,117.9,91.8
4680,7,unaccelerated cruise,40449,445.3,375,190,0,902,901,9389,2309,650,0.653,0.0,117.9,91.8
4682,7,unaccelerated cruise,40449,445.5,375,190,0,902,901,9388,2308,650,0.653,0.0,117.9,91.8
4684,7,unaccelerated cruise,40449,445.7,375,190,0,902,901,9388,2308,650,0.653,0.0,117.9,91.8
4686,7,unaccelerated cruise,40449,445.9,375,190,0,902,901,9388,2308,650,0.653,0.0,117.9,91.8
4688,7,unaccelerated cruise,40449,446.1,375,190,0,902,901,9387,2307,650,0.653,0.0,117.9,91.8
4690,7,unaccelerated cruise,40449,446.3,375,190,0,902,901,9387,2307,650,0.653,0.0,117.9,91.8
4692,7,unaccelerated cruise,40449,446.5,375,190,0,902,901,9386,2306,650,0.653,0.0,117.9,91.8
4694,7,unaccelerated cruise,40449,446.7,375,190,0,902,901,9386,2306,650,0.653,0.0,117.9,91.8
4696,7,unaccelerated cruise,40449,446.9,375,190,0,902,901,9386,2306,650,0.653,0.0,117.9,91.8
4698,7,unaccelerated cruise,40449,447.2,375,190,0,902,901,9385,2305,650,0.653,0.0,117.9,91.8
4700,7,unaccelerated cruise,40449,447.4,375,190,0,902,901,9385,2305,650,0.653,0.0,117.9,91.8
4702,7,unaccelerated cruise,40449,447.6,375,190,0,902,901,9385,2305,650,0.653,0.0,117.9,91.8
4704,7,unaccelerated cruise,40449,447.8,375,190,0,902,901,9384,2304,650,0.653,0.0,117.9,91.8
4706,7,unaccelerated cruise,40449,448.0,375,190,0,902,901,9384,2304,650,0.653,0.0,117.9,91.8
4708,7,unaccelerated cruise,40449,448.2,375,190,0,902,901,9384,2304,650,0.653,0.0,117.9,91.8
4710,7,unaccelerated cruise,40449,448.4,375,190,0,902,901,9383,2303,650,0.653,0.0,117.9,91.8
4712,7,unaccelerated cruise,40449,448.6,375,190,0,902,901,9383,2303,650,0.653,0.0,117.9,91.8
4714,7,unaccelerated cruise,40449,448.8,375,190,0,902,901,9382,2302,650,0.653,0.0,117.9,91.8
4716,7,unaccelerated cruise,40449,449.0,375,190,0,902,901,9382,2302,650,0.653,0.0,117.9,91.8
4718,7,unaccelerated cruise,40449,449.2,375,190,0,902,901,9382,2302,650,0.653,0.0,117.9,91.8
4720,7,unaccelerated cruise,40449,449.4,375,190,0,902,901,9381,2301,650,0.653,0.0,117.9,91.8
4722,7,unaccelerated cruise,40449,449.7,375,190,0,902,901,9381,2301,650,0.653,0.0,117.9,91.8
4724,7,unaccelerated cruise,40449,449.9,375,190,0,902,901,9381,2301,650,0.653,0.0,117.9,91.8
4726,7,unaccelerated cruise,40449,450.1,375,190,0,902,901,9380,2300,650,0.653,0.0,117.9,91.8
4728,7,unaccelerated cruise,40449,450.3,375,190,0,902,901,9380,2300,650,0.653,0.0,117.9,91.8
4730,7,unaccelerated cruise,40449,450.5,375,190,0,902,901,9380,2300,650,0.653,0.0,117.9,91.8
4732,7,unaccelerated cruise,40449,450.7,375,190,0,902,901,9379,2299,650,0.653,0.0,117.9,91.8
4734,7,unaccelerated cruise,40449,450.9,375,190,0,902,901,9379,2299,650,0.653,0.0,117.9,91.8
4736,7,unaccelerated cruise,40449,451.1,375,190,0,902,901,9378,2298,650,0.653,0.0,117.9,91.8
4738,7,unaccelerated cruise,40449,451.3,375,190,0,902,901,9378,2298,650,0.653,0.0,117.9,91.8
4740,7,unaccelerated cruise,40449,451.5,375,190,0,902,901,9378,2298,650,0.653,0.0,117.9,91.8
4742,7,unaccelerated cruise,40449,451.7,375,190,0,902,901,9377,2297,650,0.653,0.0,117.9,91.8
4744,7,unaccelerated cruise,40449,451.9,375,190,0,902,901,9377,2297,650,0.653,0.0,117.9,91.8
4746,7,unaccelerated cruise,40449,452.1,375,190,0,902,901,9377,2297,650,0.653,0.0,117.9,91.8
4748,7,unaccelerated cruise,40449,452.4,375,190,0,902,901,9376,2296,650,0.653,0.0,117.9,91.8
4750,7,unaccelerated cruise,40449,452.6,375,190,0,902,901,9376,2296,650,0.653,0.0,117.9,91.8
4752,7,unaccelerated cruise,40449,452.8,375,190,0,902,901,9376,2296,650,0.653,0.0,117.9,91.8
4754,7,unaccelerated cruise,40449,453.0,375,190,0,902,901,9375,2295,650,0.653,0.0,117.9,91.8
4756,7,unaccelerated cruise,40449,453.2,375,190,0,902,901,9375,2295,650,0.653,0.0,117.9,91.8
4758,7,unaccelerated cruise,40449,453.4,375,190,0,902,901,9375,2295,650,0.653,0.0,117.9,91.8
4760,7,unaccelerated cruise,40449,453.6,375,190,0,902,901,9374,2294,650,0.653,0.0,117.9,91.8
4762,7,unaccelerated cruise,40449,453.8,375,190,0,902,901,9374,2294,650,0.653,0.0,117.9,91.8
4764,7,unaccelerated cruise,40449,454.0,375,190,0,902,901,9373,2293,650,0.653,0.0,117.9,91.8
4766,7,unaccelerated cruise,40449,454.2,375,190,0,902,901,9373,2293,650,0.653,0.0,117.9,91.8
4768,7,unaccelerated cruise,40449,454.4,375,190,0,902,901,9373,2293,650,0.653,0.0,117.9,91.8
4770,7,unaccelerated cruise,40449,454.6,375,190,0,902,901,9372,2292,650,0.653,0.0,117.9,91.8
4772,7,unaccelerated cruise,40449,454.9,375,190,0,902,901,9372,2292,650,0.653,0.0,117.9,91.8
4774,7,unaccelerated cruise,40449,455.1,375,190,0,902,901,9372,2292,650,0.653,0.0,117.9,91.8
4776,7,unaccelerated cruise,40449,455.3,375,190,0,902,901,9371,2291,650,0.653,0.0,117.9,91.8
4778,7,unaccelerated cruise,40449,455.5,375,190,0,902,901,9371,2291,650,0.653,0.0,117.9,91.8
4780,7,unaccelerated cruise,40449,455.7,375,190,0,902,901,9371,2291,650,0.653,0.0,117.9,91.8
4782,7,unaccelerated cruise,40449,455.9,375,190,0,902,901,9370,2290,650,0.653,0.0,117.9,91.8
4784,7,unaccelerated cruise,40449,456.1,375,190,0,902,901,9370,2290,650,0.653,0.0,117.9,91.8
4786,7,unaccelerated cruise,40449,456.3,375,190,0,902,901,9369,2289,650,0.653,0.0,117.9,91.8
4788,7,unaccelerated cruise,40449,456.5,375,190,0,902,901,9369,2289,650,0.653,0.0,117.9,91.8
4790,7,unaccelerated cruise,40449,456.7,375,190,0,902,901,9369,2289,650,0.653,0.0,117.9,91.8
4792,7,unaccelerated cruise,40449,456.9,375,190,0,902,901,9368,2288,650,0.653,0.0,117.9,91.8
4794,7,unaccelerated cruise,40449,457.1,375,190,0,902,901,9368,2288,650,0.653,0.0,117.9,91.8
4796,7,unaccelerated cruise,40449,457.4,375,190,0,902,901,9368,2288,650,0.654,0.0,117.9,91.8
4798,7,unaccelerated cruise,40449,457.6,375,190,0,902,901,9367,2287,650,0.654,0.0,117.9,91.8
4800,7,unaccelerated cruise,40449,457.8,375,190,0,902,901,9367,2287,650,0.654,0.0,117.9,91.8
4802,7,unaccelerated cruise,40449,458.0,375,190,0,902,901,9367,2287,650,0.654,0.0,117.9,91.8
4804,7,unaccelerated cruise,40449,458.2,375,190,0,902,901,9366,2286,650,0.654,0.0,117.9,91.8
4806,7,unaccelerated cruise,40449,458.4,375,190,0,902,901,9366,2286,650,0.654,0.0,117.9,91.8
4808,7,unaccelerated cruise,40449,458.6,375,190,0,902,901,9365,2285,650,0.654,0.0,117.9,91.8
4810,7,unaccelerated cruise,40449,458.8,375,190,0,902,901,9365,2285,650,0.654,0.0,117.9,91.8
4812,7,unaccelerated cruise,40449,459.0,375,190,0,902,901,9365,2285,650,0.654,0.0,117.9,91.8
4814,7,unaccelerated cruise,40449,459.2,375,190,0,902,901,9364,2284,650,0.654,0.0,117.9,91.8
4816,7,unaccelerated cruise,40449,459.4,375,190,0,902,901,9364,2284,650,0.654,0.0,117.9,91.8
4818,7,unaccelerated cruise,40449,459.6,375,190,0,902,901,9364,2284,650,0.654,0.0,117.9,91.8
4820,7,unaccelerated cruise,40449,459.9,375,190,0,902,901,9363,2283,650,0.654,0.0,117.9,91.8
4822,7,unaccelerated cruise,40449,460.1,375,190,0,902,901,9363,2283,650,0.654,0.0,117.9,91.8
4824,7,unaccelerated cruise,40449,460.3,375,190,0,902,901,9363,2283,650,0.654,0.0,117.9,91.8
4826,7,unaccelerated cruise,40449,460.5,375,190,0,902,901,9362,2282,650,0.654,0.0,117.9,91.8
4828,7,unaccelerated cruise,40449,460.7,375,190,0,902,901,9362,2282,650,0.654,0.0,117.9,91.8
4830,7,unaccelerated cruise,40449,460.9,375,190,0,902,901,9362,2282,650,0.654,0.0,117.9,91.8
4832,7,unaccelerated cruise,40449,461.1,375,190,0,902,901,9361,2281,650,0.654,0.0,117.9,91.8
4834,7,unaccelerated cruise,40449,461.3,375,190,0,902,901,9361,2281,650,0.654,0.0,117.9,91.8
4836,7,unaccelerated cruise,40449,461.5,375,190,0,902,901,9360,2280,650,0.654,0.0,117.9,91.8
4838,7,unaccelerated cruise,40449,461.7,375,190,0,902,901,9360,2280,650,0.654,0.0,117.9,91.8
4840,7,unaccelerated cruise,40449,461.9,375,190,0,902,901,9360,2280,650,0.654,0.0,117.9,91.8
4842,7,unaccelerated cruise,40449,462.1,375,190,0,902,901,9359,2279,650,0.654,0.0,117.9,91.8
4844,7,unaccelerated cruise,40449,462.4,375,190,0,902,901,9359,2279,650,0.654,0.0,117.9,91.8
4846,7,unaccelerated cruise,40449,462.6,375,190,0,902,901,9359,2279,650,0.654,0.0,117.9,91.8
4848,7,unaccelerated cruise,40449,462.8,375,190,0,902,901,9358,2278,650,0.654,0.0,117.9,91.8
4850,7,unaccelerated cruise,40449,463.0,375,190,0,902,901,9358,2278,650,0.654,0.0,117.9,91.8
4852,7,unaccelerated cruise,40449,463.2,375,190,0,902,901,9358,2278,650,0.654,0.0,117.9,91.8
4854,7,unaccelerated cruise,40449,463.4,375,190,0,902,901,9357,2277,650,0.654,0.0,117.9,91.8
4856,7,unaccelerated cruise,40449,463.6,375,190,0,902,901,9357,2277,650,0.654,0.0,117.9,91.8
4858,7,unaccelerated cruise,40449,463.8,375,190,0,902,901,9356,2276,650,0.654,0.0,117.9,91.8
4860,7,unaccelerated cruise,40449,464.0,375,190,0,902,902,9356,2276,650,0.654,0.0,117.9,91.8
4862,7,unaccelerated cruise,40449,464.2,375,190,0,902,902,9356,2276,650,0.654,0.0,117.9,91.8
4864,7,unaccelerated cruise,40449,464.4,375,190,0,902,902,9355,2275,650,0.654,0.0,117.9,91.8
4866,7,unaccelerated cruise,40449,464.6,375,190,0,902,902,9355,2275,650,0.654,0.0,117.9,91.8
4868,7,unaccelerated cruise,40449,464.9,375,190,0,902,902,9355,2275,650,0.654,0.0,117.9,91.8
4870,7,unaccelerated cruise,40449,465.1,375,190,0,902,902,9354,2274,650,0.654,0.0,117.9,91.8
4872,7,unaccelerated cruise,40449,465.3,375,190,0,902,902,9354,2274,650,0.654,0.0,117.9,91.8
4874,7,unaccelerated cruise,40449,465.5,375,190,0,902,902,9354,2274,650,0.654,0.0,117.9,91.8
4876,7,unaccelerated cruise,40449,465.7,375,190,0,902,902,9353,2273,650,0.654,0.0,117.9,91.8
4878,7,unaccelerated cruise,40449,465.9,375,190,0,902,902,9353,2273,650,0.654,0.0,117.9,91.8
4880,7,unaccelerated cruise,40449,466.1,375,190,0,902,902,9352,2272,650,0.654,0.0,117.9,91.8
4882,7,unaccelerated cruise,40449,466.3,375,190,0,902,902,9352,2272,650,0.654,0.0,117.9,91.8
4884,7,unaccelerated cruise,40449,466.5,375,190,0,902,902,9352,2272,650,0.654,0.0,117.9,91.8
4886,7,unaccelerated cruise,40449,466.7,375,190,0,902,902,9351,2271,650,0.654,0.0,117.9,91.8
4888,7,unaccelerated cruise,40449,466.9,375,190,0,902,902,9351,2271,650,0.654,0.0,117.9,91.8
4890,7,unaccelerated cruise,40449,467.1,375,190,0,902,902,9351,2271,650,0.654,0.0,117.9,91.8
4892,7,unaccelerated cruise,40449,467.4,375,190,0,902,902,9350,2270,650,0.654,0.0,117.9,91.8
4894,7,unaccelerated cruise,40449,467.6,375,190,0,902,902,9350,2270,650,0.654,0.0,117.9,91.8
4896,7,unaccelerated cruise,40449,467.8,375,190,0,902,902,9350,2270,650,0.654,0.0,117.9,91.8
4898,7,unaccelerated cruise,40449,468.0,375,190,0,902,902,9349,2269,650,0.654,0.0,117.9,91.8
4900,7,unaccelerated cruise,40449,468.2,375,190,0,902,902,9349,2269,650,0.654,0.0,117.9,91.8
4902,7,unaccelerated cruise,40449,468.4,375,190,0,902,902,9349,2269,650,0.654,0.0,117.9,91.8
4904,7,unaccelerated cruise,40449,468.6,375,190,0,902,902,9348,2268,650,0.654,0.0,117.9,91.8
4906,7,unaccelerated cruise,40449,468.8,375,190,0,902,902,9348,2268,650,0.654,0.0,117.9,91.8
4908,7,unaccelerated cruise,40449,469.0,375,190,0,902,902,9347,2267,650,0.654,0.0,117.9,91.8
4910,7,unaccelerated cruise,40449,469.2,375,190,0,902,902,9347,2267,650,0.654,0.0,117.9,91.8
4912,7,unaccelerated cruise,40449,469.4,375,190,0,902,902,9347,2267,650,0.654,0.0,117.9,91.8
4914,7,unaccelerated cruise,40449,469.6,375,190,0,902,902,9346,2266,650,0.654,0.0,117.9,91.8
4916,7,unaccelerated cruise,40449,469.9,375,190,0,902,902,9346,2266,650,0.654,0.0,117.9,91.8
4918,7,unaccelerated cruise,40449,470.1,375,190,0,902,902,9346,2266,650,0.654,0.0,117.9,91.8
4920,7,unaccelerated cruise,40449,470.3,375,190,0,902,902,9345,2265,650,0.654,0.0,117.9,91.8
4922,7,unaccelerated cruise,40449,470.5,375,190,0,902,902,9345,2265,650,0.654,0.0,117.9,91.8
4924,7,unaccelerated cruise,40449,470.7,375,190,0,902,902,9345,2265,650,0.654,0.0,117.9,91.8
4926,7,unaccelerated cruise,40449,470.9,375,190,0,902,902,9344,2264,650,0.654,0.0,117.9,91.8
4928,7,unaccelerated cruise,40449,471.1,375,190,0,902,902,9344,2264,650,0.654,0.0,117.9,91.8
4930,7,unaccelerated cruise,40449,471.3,375,190,0,902,902,9343,2263,650,0.654,0.0,117.9,91.8
4932,7,unaccelerated cruise,40449,471.5,375,190,0,902,902,9343,2263,650,0.654,0.0,117.9,91.8
4934,7,unaccelerated cruise,40449,471.7,375,190,0,902,902,9343,2263,650,0.654,0.0,117.9,91.8
4936,7,unaccelerated cruise,40449,471.9,375,190,0,902,902,9342,2262,650,0.654,0.0,117.9,91.8
4938,7,unaccelerated cruise,40449,472.1,375,190,0,902,902,9342,2262,650,0.654,0.0,117.9,91.8
4940,7,unaccelerated cruise,40449,472.4,375,190,0,902,902,9342,2262,650,0.654,0.0,117.9,91.8
4942,7,unaccelerated cruise,40449,472.6,375,190,0,902,902,9341,2261,650,0.654,0.0,117.9,91.8
4944,7,unaccelerated cruise,40449,472.8,375,190,0,902,902,9341,2261,650,0.654,0.0,117.9,91.8
4946,7,unaccelerated cruise,40449,473.0,375,190,0,902,902,9341,2261,650,0.654,0.0,117.9,91.8
4948,7,unaccelerated cruise,40449,473.2,375,190,0,902,902,9340,2260,650,0.654,0.0,117.9,91.8
4950,7,unaccelerated cruise,40449,473.4,375,190,0,902,902,9340,2260,650,0.654,0.0,117.9,91.8
4952,7,unaccelerated cruise,40449,473.6,375,190,0,902,902,9339,2259,650,0.654,0.0,117.9,91.8
4954,7,unaccelerated cruise,40449,473.8,375,190,0,902,902,9339,2259,650,0.654,0.0,117.9,91.8
4956,7,unaccelerated cruise,40449,474.0,375,190,0,902,902,9339,2259,650,0.654,0.0,117.9,91.8
4958,7,unaccelerated cruise,40449,474.2,375,190,0,902,902,9338,2258,650,0.654,0.0,117.9,91.8
4960,7,unaccelerated cruise,40449,474.4,375,190,0,902,902,9338,2258,650,0.654,0.0,117.9,91.8
4962,7,unaccelerated cruise,40449,474.6,375,190,0,902,902,9338,2258,650,0.654,0.0,117.9,91.8
4964,7,unaccelerated cruise,40449,474.9,375,190,0,902,902,9337,2257,650,0.654,0.0,117.9,91.8
4966,7,unaccelerated cruise,40449,475.1,375,190,0,902,902,9337,2257,650,0.654,0.0,117.9,91.8
4968,7,unaccelerated cruise,40449,475.3,375,190,0,902,902,9337,2257,650,0.654,0.0,117.9,91.8
4970,7,unaccelerated cruise,40449,475.5,375,190,0,902,902,9336,2256,650,0.654,0.0,117.9,91.8
4972,7,unaccelerated cruise,40449,475.7,375,190,0,902,902,9336,2256,650,0.654,0.0,117.9,91.8
4974,7,unaccelerated cruise,40449,475.9,375,190,0,902,902,9336,2256,650,0.654,0.0,117.9,91.8
4976,7,unaccelerated cruise,40449,476.1,375,190,0,902,902,9335,2255,650,0.654,0.0,117.9,91.8
4978,7,unaccelerated cruise,40449,476.3,375,190,0,902,902,9335,2255,650,0.654,0.0,117.9,91.8
4980,7,unaccelerated cruise,40449,476.5,375,190,0,902,902,9334,2254,650,0.654,0.0,117.9,91.8
4982,7,unaccelerated cruise,40449,476.7,375,190,0,902,902,9334,2254,650,0.654,0.0,117.9,91.8
4984,7,unaccelerated cruise,40449,476.9,375,190,0,902,902,9334,2254,650,0.654,0.0,117.9,91.8
4986,7,unaccelerated cruise,40449,477.1,375,190,0,902,902,9333,2253,650,0.654,0.0,117.9,91.8
4988,7,unaccelerated cruise,40449,477.4,375,190,0,902,902,9333,2253,650,0.654,0.0,117.9,91.8
4990,7,unaccelerated cruise,40449,477.6,375,190,0,902,902,9333,2253,650,0.654,0.0,117.9,91.8
4992,7,unaccelerated cruise,40449,477.8,375,190,0,902,902,9332,2252,650,0.654,0.0,117.9,91.8
4994,7,unaccelerated cruise,40449,478.0,375,190,0,902,902,9332,2252,650,0.654,0.0,117.9,91.8
4996,7,unaccelerated cruise,40449,478.2,375,190,0,902,902,9332,2252,650,0.654,0.0,117.9,91.8
4998,7,unaccelerated cruise,40449,478.4,375,190,0,902,902,9331,2251,650,0.654,0.0,117.9,91.8
5000,7,unaccelerated cruise,40449,478.6,375,190,0,903,902,9331,2251,650,0.654,0.0,117.9,91.8
5002,7,unaccelerated cruise,40449,478.8,375,190,0,903,902,9330,2250,650,0.654,0.0,117.9,91.8
