# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 114.4 kts
# Approach VREF: 88.5 kts
# Generated: 2025-11-12 07:58:15
# Original Data Points: 1918
# Sampled Data Points (2-sec intervals): 4794
# Time Range: 0 - 9586 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7798,6,accelerating to cruise,41000,783.7,386,193,0,879,879,8944,1789,633,0.673,0.0,114.4,88.5
7800,6,accelerating to cruise,41000,783.9,386,193,0,879,879,8944,1789,633,0.673,0.0,114.4,88.5
7802,6,accelerating to cruise,41000,784.2,386,193,0,879,879,8943,1788,633,0.673,0.0,114.4,88.5
7804,6,accelerating to cruise,41000,784.4,386,193,0,879,879,8943,1788,633,0.673,0.0,114.4,88.5
7806,6,accelerating to cruise,41000,784.6,386,193,0,879,879,8942,1787,633,0.673,0.0,114.4,88.5
7808,6,accelerating to cruise,41000,784.8,386,193,0,879,879,8942,1787,633,0.673,0.0,114.4,88.5
7810,6,accelerating to cruise,41000,785.0,386,193,0,879,879,8942,1787,633,0.673,0.0,114.4,88.5
7812,6,accelerating to cruise,41000,785.2,386,193,0,879,879,8941,1786,633,0.673,0.0,114.4,88.5
7814,6,accelerating to cruise,41000,785.5,386,193,0,879,879,8941,1786,633,0.673,0.0,114.4,88.5
7816,6,accelerating to cruise,41000,785.7,386,193,0,879,879,8941,1786,633,0.673,0.0,114.4,88.5
7818,6,accelerating to cruise,41000,785.9,386,193,0,879,879,8940,1785,633,0.673,0.0,114.4,88.5
7820,6,accelerating to cruise,41000,786.1,386,193,0,879,879,8940,1785,633,0.673,0.0,114.4,88.5
7822,6,accelerating to cruise,41000,786.3,386,193,0,879,879,8940,1785,633,0.673,0.0,114.4,88.5
7824,6,accelerating to cruise,41000,786.5,386,193,0,879,879,8939,1784,633,0.673,0.0,114.4,88.5
7826,6,accelerating to cruise,41000,786.7,386,193,0,879,879,8939,1784,633,0.673,0.0,114.4,88.5
7828,6,accelerating to cruise,41000,787.0,386,193,0,879,879,8939,1784,633,0.673,0.0,114.4,88.5
7830,6,accelerating to cruise,41000,787.2,386,193,0,879,879,8938,1783,633,0.673,0.0,114.4,88.5
7832,6,accelerating to cruise,41000,787.4,386,193,0,879,879,8938,1783,633,0.673,0.0,114.4,88.5
7834,6,accelerating to cruise,41000,787.6,386,193,0,879,879,8938,1783,633,0.673,0.0,114.4,88.5
7836,6,accelerating to cruise,41000,787.8,386,193,0,879,879,8937,1782,633,0.673,0.0,114.4,88.5
7838,6,accelerating to cruise,41000,788.0,386,193,0,879,879,8937,1782,633,0.673,0.0,114.4,88.5
7840,6,accelerating to cruise,41000,788.2,386,193,0,879,879,8937,1782,633,0.673,0.0,114.4,88.5
7842,6,accelerating to cruise,41000,788.5,386,193,0,879,879,8936,1781,633,0.673,0.0,114.4,88.5
7844,6,accelerating to cruise,41000,788.7,386,193,0,879,879,8936,1781,633,0.673,0.0,114.4,88.5
7846,6,accelerating to cruise,41000,788.9,386,193,0,879,879,8935,1780,633,0.673,0.0,114.4,88.5
7848,6,accelerating to cruise,41000,789.1,386,193,0,879,879,8935,1780,633,0.673,0.0,114.4,88.5
7850,6,accelerating to cruise,41000,789.3,386,193,0,879,879,8935,1780,633,0.673,0.0,114.4,88.5
7852,6,accelerating to cruise,41000,789.5,386,193,0,879,879,8934,1779,633,0.673,0.0,114.4,88.5
7854,6,accelerating to cruise,41000,789.7,386,193,0,879,879,8934,1779,633,0.673,0.0,114.4,88.5
7856,6,accelerating to cruise,41000,790.0,386,193,0,879,879,8934,1779,633,0.673,0.0,114.4,88.5
7858,6,accelerating to cruise,41000,790.2,386,193,0,879,879,8933,1778,633,0.673,0.0,114.4,88.5
7860,6,accelerating to cruise,41000,790.4,386,193,0,879,879,8933,1778,633,0.673,0.0,114.4,88.5
7862,6,accelerating to cruise,41000,790.6,386,193,0,879,879,8933,1778,633,0.673,0.0,114.4,88.5
7864,6,accelerating to cruise,41000,790.8,386,193,0,879,879,8932,1777,633,0.673,0.0,114.4,88.5
7866,6,accelerating to cruise,41000,791.0,386,193,0,879,879,8932,1777,633,0.673,0.0,114.4,88.5
7868,6,accelerating to cruise,41000,791.2,386,193,0,879,879,8932,1777,633,0.673,0.0,114.4,88.5
7870,6,accelerating to cruise,41000,791.5,386,193,0,879,879,8931,1776,633,0.673,0.0,114.4,88.5
7872,6,accelerating to cruise,41000,791.7,386,193,0,879,879,8931,1776,633,0.673,0.0,114.4,88.5
7874,6,accelerating to cruise,41000,791.9,386,193,0,879,879,8931,1776,633,0.673,0.0,114.4,88.5
7876,6,accelerating to cruise,41000,792.1,386,193,0,879,879,8930,1775,633,0.673,0.0,114.4,88.5
7878,6,accelerating to cruise,41000,792.3,386,193,0,879,879,8930,1775,633,0.673,0.0,114.4,88.5
7880,6,accelerating to cruise,41000,792.5,386,193,0,879,879,8929,1774,633,0.673,0.0,114.4,88.5
7882,6,accelerating to cruise,41000,792.7,386,193,0,879,879,8929,1774,633,0.673,0.0,114.4,88.5
7884,6,accelerating to cruise,41000,793.0,386,193,0,879,879,8929,1774,633,0.673,0.0,114.4,88.5
7886,6,accelerating to cruise,41000,793.2,386,193,0,879,879,8928,1773,633,0.673,0.0,114.4,88.5
7888,6,accelerating to cruise,41000,793.4,386,193,0,879,879,8928,1773,633,0.673,0.0,114.4,88.5
7890,6,accelerating to cruise,41000,793.6,386,193,0,879,879,8928,1773,633,0.673,0.0,114.4,88.5
7892,6,accelerating to cruise,41000,793.8,386,193,0,879,879,8927,1772,633,0.673,0.0,114.4,88.5
7894,6,accelerating to cruise,41000,794.0,386,193,0,879,879,8927,1772,633,0.673,0.0,114.4,88.5
7896,6,accelerating to cruise,41000,794.2,386,193,0,879,879,8927,1772,633,0.673,0.0,114.4,88.5
7898,6,accelerating to cruise,41000,794.5,386,193,0,879,879,8926,1771,633,0.673,0.0,114.4,88.5
7900,6,accelerating to cruise,41000,794.7,386,193,0,879,879,8926,1771,633,0.673,0.0,114.4,88.5
7902,6,accelerating to cruise,41000,794.9,386,193,0,879,879,8926,1771,633,0.673,0.0,114.4,88.5
7904,6,accelerating to cruise,41000,795.1,386,193,0,879,879,8925,1770,633,0.673,0.0,114.4,88.5
7906,6,accelerating to cruise,41000,795.3,386,193,0,879,879,8925,1770,633,0.673,0.0,114.4,88.5
7908,6,accelerating to cruise,41000,795.5,386,193,0,879,879,8925,1770,633,0.673,0.0,114.4,88.5
7910,6,accelerating to cruise,41000,795.7,386,193,0,879,879,8924,1769,633,0.673,0.0,114.4,88.5
7912,6,accelerating to cruise,41000,796.0,386,193,0,879,879,8924,1769,633,0.673,0.0,114.4,88.5
7914,6,accelerating to cruise,41000,796.2,386,193,0,879,879,8924,1769,633,0.673,0.0,114.4,88.5
7916,6,accelerating to cruise,41000,796.4,386,193,0,879,879,8923,1768,633,0.673,0.0,114.4,88.5
7918,6,accelerating to cruise,41000,796.6,386,193,0,879,879,8923,1768,633,0.673,0.0,114.4,88.5
7920,6,accelerating to cruise,41000,796.8,386,193,0,879,879,8922,1767,633,0.673,0.0,114.4,88.5
7922,6,accelerating to cruise,41000,797.0,386,193,0,879,879,8922,1767,633,0.673,0.0,114.4,88.5
7924,6,accelerating to cruise,41000,797.3,386,193,0,879,879,8922,1767,633,0.673,0.0,114.4,88.5
7926,6,accelerating to cruise,41000,797.5,386,194,0,879,879,8921,1766,633,0.673,0.0,114.4,88.5
7928,6,accelerating to cruise,41000,797.7,386,194,0,879,879,8921,1766,633,0.673,0.0,114.4,88.5
7930,6,accelerating to cruise,41000,797.9,386,194,0,879,879,8921,1766,633,0.674,0.0,114.4,88.5
7932,6,accelerating to cruise,41000,798.1,386,194,0,879,879,8920,1765,633,0.674,0.0,114.4,88.5
7934,6,accelerating to cruise,41000,798.3,386,194,0,879,879,8920,1765,633,0.674,0.0,114.4,88.5
7936,6,accelerating to cruise,41000,798.5,386,194,0,879,879,8920,1765,633,0.674,0.0,114.4,88.5
7938,6,accelerating to cruise,41000,798.8,386,194,0,879,879,8919,1764,633,0.674,0.0,114.4,88.5
7940,6,accelerating to cruise,41000,799.0,386,194,0,879,879,8919,1764,633,0.674,0.0,114.4,88.5
7942,6,accelerating to cruise,41000,799.2,386,194,0,879,879,8919,1764,633,0.674,0.0,114.4,88.5
7944,6,accelerating to cruise,41000,799.4,386,194,0,879,879,8918,1763,633,0.674,0.0,114.4,88.5
7946,6,accelerating to cruise,41000,799.6,386,194,0,879,879,8918,1763,633,0.674,0.0,114.4,88.5
7948,6,accelerating to cruise,41000,799.8,386,194,0,879,879,8918,1763,633,0.674,0.0,114.4,88.5
7950,6,accelerating to cruise,41000,800.0,386,194,0,879,879,8917,1762,633,0.674,0.0,114.4,88.5
7952,6,accelerating to cruise,41000,800.3,386,194,0,879,879,8917,1762,633,0.674,0.0,114.4,88.5
7954,6,accelerating to cruise,41000,800.5,386,194,0,879,879,8916,1761,633,0.674,0.0,114.4,88.5
7956,6,accelerating to cruise,41000,800.7,386,194,0,879,879,8916,1761,633,0.674,0.0,114.4,88.5
7958,6,accelerating to cruise,41000,800.9,386,194,0,879,879,8916,1761,633,0.674,0.0,114.4,88.5
7960,6,accelerating to cruise,41000,801.1,386,194,0,879,879,8915,1760,633,0.674,0.0,114.4,88.5
7962,6,accelerating to cruise,41000,801.3,386,194,0,879,879,8915,1760,633,0.674,0.0,114.4,88.5
7964,6,accelerating to cruise,41000,801.5,386,194,0,879,879,8915,1760,633,0.674,0.0,114.4,88.5
7966,6,accelerating to cruise,41000,801.8,386,194,0,879,879,8914,1759,633,0.674,0.0,114.4,88.5
7968,6,accelerating to cruise,41000,802.0,386,194,0,879,879,8914,1759,633,0.674,0.0,114.4,88.5
7970,6,accelerating to cruise,41000,802.2,386,194,0,879,879,8914,1759,633,0.674,0.0,114.4,88.5
7972,6,accelerating to cruise,41000,802.4,386,194,0,879,879,8913,1758,633,0.674,0.0,114.4,88.5
7974,6,accelerating to cruise,41000,802.6,386,194,0,879,879,8913,1758,633,0.674,0.0,114.4,88.5
7976,6,accelerating to cruise,41000,802.8,386,194,0,879,879,8913,1758,633,0.674,0.0,114.4,88.5
7978,6,accelerating to cruise,41000,803.0,386,194,0,879,879,8912,1757,633,0.674,0.0,114.4,88.5
7980,6,accelerating to cruise,41000,803.3,386,194,0,879,879,8912,1757,633,0.674,0.0,114.4,88.5
7982,6,accelerating to cruise,41000,803.5,386,194,0,879,879,8912,1757,633,0.674,0.0,114.4,88.5
7984,6,accelerating to cruise,41000,803.7,386,194,0,879,879,8911,1756,633,0.674,0.0,114.4,88.5
7986,6,accelerating to cruise,41000,803.9,386,194,0,879,879,8911,1756,633,0.674,0.0,114.4,88.5
7988,6,accelerating to cruise,41000,804.1,386,194,0,879,879,8910,1755,633,0.674,0.0,114.4,88.5
7990,6,accelerating to cruise,41000,804.3,386,194,0,879,879,8910,1755,633,0.674,0.0,114.4,88.5
7992,6,accelerating to cruise,41000,804.5,386,194,0,879,879,8910,1755,633,0.674,0.0,114.4,88.5
7994,6,accelerating to cruise,41000,804.8,386,194,0,879,879,8909,1754,633,0.674,0.0,114.4,88.5
7996,6,accelerating to cruise,41000,805.0,386,194,0,879,879,8909,1754,633,0.674,0.0,114.4,88.5
7998,6,accelerating to cruise,41000,805.2,386,194,0,879,879,8909,1754,633,0.674,0.0,114.4,88.5
8000,6,accelerating to cruise,41000,805.4,386,194,0,879,879,8908,1753,633,0.674,0.0,114.4,88.5
8002,6,accelerating to cruise,41000,805.6,386,194,0,879,879,8908,1753,633,0.674,0.0,114.4,88.5
8004,6,accelerating to cruise,41000,805.8,386,194,0,879,879,8908,1753,633,0.674,0.0,114.4,88.5
8006,6,accelerating to cruise,41000,806.1,386,194,0,879,879,8907,1752,633,0.674,0.0,114.4,88.5
8008,6,accelerating to cruise,41000,806.3,386,194,0,879,879,8907,1752,633,0.674,0.0,114.4,88.5
8010,6,accelerating to cruise,41000,806.5,386,194,0,879,879,8907,1752,633,0.674,0.0,114.4,88.5
8012,6,accelerating to cruise,41000,806.7,386,194,0,879,879,8906,1751,633,0.674,0.0,114.4,88.5
8014,6,accelerating to cruise,41000,806.9,386,194,0,879,879,8906,1751,633,0.674,0.0,114.4,88.5
8016,6,accelerating to cruise,41000,807.1,386,194,0,879,879,8906,1751,633,0.674,0.0,114.4,88.5
8018,6,accelerating to cruise,41000,807.3,386,194,0,879,879,8905,1750,633,0.674,0.0,114.4,88.5
8020,6,accelerating to cruise,41000,807.6,386,194,0,879,879,8905,1750,633,0.674,0.0,114.4,88.5
8022,6,accelerating to cruise,41000,807.8,386,194,0,879,879,8905,1750,633,0.674,0.0,114.4,88.5
8024,6,accelerating to cruise,41000,808.0,386,194,0,879,879,8904,1749,633,0.674,0.0,114.4,88.5
8026,6,accelerating to cruise,41000,808.2,386,194,0,879,879,8904,1749,633,0.674,0.0,114.4,88.5
8028,6,accelerating to cruise,41000,808.4,386,194,0,879,879,8903,1748,633,0.674,0.0,114.4,88.5
8030,6,accelerating to cruise,41000,808.6,386,194,0,879,879,8903,1748,633,0.674,0.0,114.4,88.5
8032,6,accelerating to cruise,41000,808.8,386,194,0,879,879,8903,1748,633,0.674,0.0,114.4,88.5
8034,6,accelerating to cruise,41000,809.1,386,194,0,879,879,8902,1747,633,0.674,0.0,114.4,88.5
8036,6,accelerating to cruise,41000,809.3,386,194,0,879,879,8902,1747,633,0.674,0.0,114.4,88.5
8038,6,accelerating to cruise,41000,809.5,386,194,0,879,879,8902,1747,633,0.674,0.0,114.4,88.5
8040,6,accelerating to cruise,41000,809.7,386,194,0,879,879,8901,1746,633,0.674,0.0,114.4,88.5
8042,6,accelerating to cruise,41000,809.9,386,194,0,879,879,8901,1746,633,0.674,0.0,114.4,88.5
8044,6,accelerating to cruise,41000,810.1,386,194,0,879,879,8901,1746,633,0.674,0.0,114.4,88.5
8046,6,accelerating to cruise,41000,810.3,386,194,0,879,879,8900,1745,633,0.674,0.0,114.4,88.5
8048,6,accelerating to cruise,41000,810.6,386,194,0,879,879,8900,1745,633,0.674,0.0,114.4,88.5
8050,6,accelerating to cruise,41000,810.8,386,194,0,879,879,8900,1745,633,0.674,0.0,114.4,88.5
8052,6,accelerating to cruise,41000,811.0,386,194,0,879,879,8899,1744,633,0.674,0.0,114.4,88.5
8054,6,accelerating to cruise,41000,811.2,386,194,0,879,879,8899,1744,633,0.674,0.0,114.4,88.5
8056,6,accelerating to cruise,41000,811.4,386,194,0,879,879,8899,1744,633,0.674,0.0,114.4,88.5
8058,6,accelerating to cruise,41000,811.6,386,194,0,879,879,8898,1743,633,0.674,0.0,114.4,88.5
8060,6,accelerating to cruise,41000,811.8,386,194,0,879,879,8898,1743,633,0.674,0.0,114.4,88.5
8062,6,accelerating to cruise,41000,812.1,386,194,0,879,879,8897,1742,633,0.674,0.0,114.4,88.5
8064,6,accelerating to cruise,41000,812.3,386,194,0,879,879,8897,1742,633,0.674,0.0,114.4,88.5
8066,6,accelerating to cruise,41000,812.5,386,194,0,879,879,8897,1742,633,0.674,0.0,114.4,88.5
8068,6,accelerating to cruise,41000,812.7,386,194,0,879,879,8896,1741,633,0.674,0.0,114.4,88.5
8070,6,accelerating to cruise,41000,812.9,386,194,0,879,879,8896,1741,633,0.674,0.0,114.4,88.5
8072,6,accelerating to cruise,41000,813.1,386,194,0,879,879,8896,1741,633,0.674,0.0,114.4,88.5
8074,6,accelerating to cruise,41000,813.3,386,194,0,879,879,8895,1740,633,0.674,0.0,114.4,88.5
8076,6,accelerating to cruise,41000,813.6,386,194,0,879,879,8895,1740,633,0.674,0.0,114.4,88.5
8078,6,accelerating to cruise,41000,813.8,386,194,0,879,879,8895,1740,633,0.674,0.0,114.4,88.5
8080,6,accelerating to cruise,41000,814.0,386,194,0,879,879,8894,1739,633,0.674,0.0,114.4,88.5
8082,6,accelerating to cruise,41000,814.2,386,194,0,879,879,8894,1739,633,0.674,0.0,114.4,88.5
8084,6,accelerating to cruise,41000,814.4,386,194,0,879,879,8894,1739,633,0.674,0.0,114.4,88.5
8086,6,accelerating to cruise,41000,814.6,386,194,0,879,879,8893,1738,633,0.674,0.0,114.4,88.5
8088,6,accelerating to cruise,41000,814.9,386,194,0,879,879,8893,1738,633,0.674,0.0,114.4,88.5
8090,6,accelerating to cruise,41000,815.1,386,194,0,879,879,8893,1738,633,0.674,0.0,114.4,88.5
8092,6,accelerating to cruise,41000,815.3,386,194,0,879,879,8892,1737,633,0.674,0.0,114.4,88.5
8094,6,accelerating to cruise,41000,815.5,386,194,0,879,879,8892,1737,633,0.674,0.0,114.4,88.5
8096,6,accelerating to cruise,41000,815.7,386,194,0,879,879,8892,1737,633,0.674,0.0,114.4,88.5
8098,6,accelerating to cruise,41000,815.9,386,194,0,879,879,8891,1736,633,0.674,0.0,114.4,88.5
8100,6,accelerating to cruise,41000,816.1,386,194,0,879,879,8891,1736,633,0.674,0.0,114.4,88.5
8102,6,accelerating to cruise,41000,816.4,386,194,0,879,879,8890,1735,633,0.674,0.0,114.4,88.5
8104,6,accelerating to cruise,41000,816.6,386,194,0,879,879,8890,1735,633,0.674,0.0,114.4,88.5
8106,6,accelerating to cruise,41000,816.8,386,194,0,879,879,8890,1735,633,0.674,0.0,114.4,88.5
8108,6,accelerating to cruise,41000,817.0,386,194,0,879,879,8889,1734,633,0.674,0.0,114.4,88.5
8110,6,accelerating to cruise,41000,817.2,386,194,0,879,879,8889,1734,633,0.674,0.0,114.4,88.5
8112,6,accelerating to cruise,40953,817.4,386,194,-560,752,879,8889,1734,541,0.674,-1.4,114.4,88.5
8114,8,descent M,40887,817.6,386,194,-1359,570,879,8889,1734,411,0.674,-3.5,114.4,88.5
8116,8,descent M,40820,817.9,386,194,-1999,425,879,8888,1733,306,0.674,-5.1,114.4,88.5
8118,8,descent M,40753,818.1,387,194,-1999,425,879,8888,1733,306,0.674,-5.1,114.4,88.5
8120,8,descent M,40687,818.3,387,194,-1999,425,879,8888,1733,306,0.674,-5.1,114.4,88.5
8122,8,descent M,40620,818.5,387,195,-1999,427,880,8888,1733,307,0.674,-5.1,114.4,88.5
8124,8,descent M,40554,818.7,387,195,-1999,429,883,8888,1733,309,0.674,-5.1,114.4,88.5
8126,8,descent M,40487,818.9,387,195,-1999,431,885,8888,1733,311,0.674,-5.1,114.4,88.5
8128,8,descent M,40420,819.1,387,196,-1999,434,887,8887,1732,312,0.674,-5.1,114.4,88.5
8130,8,descent M,40354,819.4,387,196,-1999,436,890,8887,1732,314,0.674,-5.1,114.4,88.5
8132,8,descent M,40287,819.6,387,196,-1999,439,892,8887,1732,316,0.674,-5.1,114.4,88.5
8134,8,descent M,40220,819.8,387,197,-1999,441,895,8887,1732,318,0.675,-5.1,114.4,88.5
8136,8,descent M,40154,820.0,387,197,-1999,444,897,8887,1732,319,0.675,-5.1,114.4,88.5
8138,8,descent M,40087,820.2,387,197,-1999,446,899,8887,1732,321,0.675,-5.1,114.4,88.5
8140,8,descent M,40020,820.4,387,198,-1999,449,902,8886,1731,323,0.675,-5.1,114.4,88.5
8142,8,descent M,39954,820.7,387,198,-1999,451,904,8886,1731,325,0.675,-5.1,114.4,88.5
8144,8,descent M,39887,820.9,387,198,-1999,454,907,8886,1731,327,0.675,-5.1,114.4,88.5
8146,8,descent M,39821,821.1,387,199,-1999,456,909,8886,1731,329,0.675,-5.1,114.4,88.5
8148,8,descent M,39754,821.3,387,199,-1999,459,912,8886,1731,331,0.675,-5.1,114.4,88.5
8150,8,descent M,39687,821.5,387,199,-1999,462,915,8885,1730,332,0.676,-5.1,114.4,88.5
8152,8,descent M,39621,821.7,388,200,-1999,464,917,8885,1730,334,0.676,-5.1,114.4,88.5
8154,8,descent M,39554,821.9,388,200,-1999,467,920,8885,1730,336,0.676,-5.1,114.4,88.5
8156,8,descent M,39487,822.2,388,201,-1999,470,922,8885,1730,338,0.676,-5.1,114.4,88.5
8158,8,descent M,39421,822.4,388,201,-1999,473,925,8885,1730,340,0.676,-5.1,114.4,88.5
8160,8,descent M,39354,822.6,388,201,-1999,475,928,8885,1730,342,0.676,-5.1,114.4,88.5
8162,8,descent M,39287,822.8,388,202,-1999,478,930,8884,1729,344,0.676,-5.1,114.4,88.5
8164,8,descent M,39221,823.0,388,202,-1999,481,933,8884,1729,346,0.677,-5.1,114.4,88.5
8166,8,descent M,39154,823.2,388,202,-1999,484,936,8884,1729,348,0.677,-5.1,114.4,88.5
8168,8,descent M,39087,823.5,388,203,-1999,487,939,8884,1729,351,0.677,-5.1,114.4,88.5
8170,8,descent M,39021,823.7,388,203,-1999,490,941,8884,1729,353,0.677,-5.1,114.4,88.5
8172,8,descent M,38954,823.9,388,203,-1999,493,944,8883,1728,355,0.677,-5.1,114.4,88.5
8174,8,descent M,38888,824.1,388,204,-1999,496,947,8883,1728,357,0.677,-5.1,114.4,88.5
8176,8,descent M,38821,824.3,389,204,-1999,499,950,8883,1728,359,0.677,-5.1,114.4,88.5
8178,8,descent M,38754,824.5,389,205,-1999,502,953,8883,1728,361,0.678,-5.1,114.4,88.5
8180,8,descent M,38688,824.7,389,205,-1999,505,956,8883,1728,363,0.678,-5.1,114.4,88.5
8182,8,descent M,38621,825.0,389,205,-1999,508,959,8882,1727,365,0.678,-5.1,114.4,88.5
8184,8,descent M,38554,825.2,389,206,-1999,511,961,8882,1727,368,0.678,-5.1,114.4,88.5
8186,8,descent M,38488,825.4,389,206,-1999,514,964,8882,1727,370,0.678,-5.1,114.4,88.5
8188,8,descent M,38421,825.6,389,206,-1999,517,967,8882,1727,372,0.678,-5.1,114.4,88.5
8190,8,descent M,38354,825.8,389,207,-1999,520,970,8882,1727,374,0.679,-5.1,114.4,88.5
8192,8,descent M,38288,826.0,389,207,-1999,523,973,8881,1726,376,0.679,-5.1,114.4,88.5
8194,8,descent M,38221,826.3,389,208,-1999,526,976,8881,1726,379,0.679,-5.1,114.4,88.5
8196,8,descent M,38155,826.5,390,208,-1999,529,979,8881,1726,381,0.679,-5.1,114.4,88.5
8198,8,descent M,38088,826.7,390,208,-1999,532,982,8881,1726,383,0.679,-5.1,114.4,88.5
8200,8,descent M,38021,826.9,390,209,-1999,535,985,8880,1725,385,0.679,-5.1,114.4,88.5
8202,8,descent M,37955,827.1,390,209,-1999,539,988,8880,1725,388,0.68,-5.1,114.4,88.5
8204,8,descent M,37888,827.3,390,209,-1999,542,991,8880,1725,390,0.68,-5.1,114.4,88.5
8206,8,descent M,37821,827.6,390,210,-1999,545,994,8880,1725,392,0.68,-5.1,114.4,88.5
8208,8,descent M,37755,827.8,390,210,-1999,548,998,8880,1725,395,0.68,-5.1,114.4,88.5
8210,8,descent M,37688,828.0,390,211,-1999,551,1001,8879,1724,397,0.68,-5.1,114.4,88.5
8212,8,descent M,37621,828.2,390,211,-1999,555,1004,8879,1724,399,0.681,-5.1,114.4,88.5
8214,8,descent M,37555,828.4,390,211,-1999,558,1007,8879,1724,402,0.681,-5.1,114.4,88.5
8216,8,descent M,37488,828.6,390,212,-1999,561,1010,8879,1724,404,0.681,-5.1,114.4,88.5
8218,8,descent M,37422,828.9,391,212,-1999,565,1013,8878,1723,406,0.681,-5.1,114.4,88.5
8220,8,descent M,37355,829.1,391,213,-1999,568,1016,8878,1723,409,0.681,-5.1,114.4,88.5
8222,8,descent M,37288,829.3,391,213,-1999,571,1020,8878,1723,411,0.681,-5.1,114.4,88.5
8224,8,descent M,37222,829.5,391,213,-1999,574,1023,8878,1723,414,0.682,-5.1,114.4,88.5
8226,8,descent M,37155,829.7,391,214,-1999,578,1026,8878,1723,416,0.682,-5.1,114.4,88.5
8228,8,descent M,37088,829.9,391,214,-1999,581,1029,8877,1722,418,0.682,-5.1,114.4,88.5
8230,8,descent M,37022,830.2,391,215,-1999,584,1033,8877,1722,421,0.682,-5.1,114.4,88.5
8232,8,descent M,36955,830.4,391,215,-1999,588,1036,8877,1722,423,0.682,-5.1,114.4,88.5
8234,8,descent M,36888,830.6,391,215,-1999,591,1039,8877,1722,426,0.682,-5.1,114.4,88.5
8236,8,descent M,36822,830.8,391,216,-1999,595,1042,8876,1721,428,0.683,-5.0,114.4,88.5
8238,8,descent M,36755,831.0,392,216,-1999,598,1046,8876,1721,431,0.683,-5.0,114.4,88.5
8240,8,descent M,36689,831.3,392,217,-1999,601,1049,8876,1721,433,0.683,-5.0,114.4,88.5
8242,8,descent M,36622,831.5,392,217,-1999,605,1052,8876,1721,435,0.683,-5.0,114.4,88.5
8244,8,descent M,36555,831.7,392,217,-1999,608,1055,8875,1720,438,0.683,-5.0,114.4,88.5
8246,8,descent M,36489,831.9,392,218,-1999,612,1059,8875,1720,440,0.683,-5.0,114.4,88.5
8248,8,descent M,36422,832.1,392,218,-1999,615,1062,8875,1720,443,0.683,-5.0,114.4,88.5
8250,8,descent M,36355,832.3,392,218,-1999,619,1065,8875,1720,445,0.684,-5.0,114.4,88.5
8252,8,descent M,36289,832.6,392,219,-1999,622,1069,8874,1719,448,0.684,-5.0,114.4,88.5
8254,8,descent M,36222,832.8,392,219,-1999,625,1072,8874,1719,450,0.684,-5.0,114.4,88.5
8256,8,descent M,36155,833.0,392,220,-1999,629,1076,8874,1719,453,0.684,-5.0,114.4,88.5
8258,8,descent M,36089,833.2,392,220,-1999,632,1079,8874,1719,455,0.684,-5.0,114.4,88.5
8260,8,descent M,36022,833.4,392,220,-1999,636,1082,8873,1718,458,0.684,-5.0,114.4,88.5
8262,8,descent M,35955,833.6,393,221,-1999,640,1086,8873,1718,460,0.684,-5.0,114.4,88.5
8264,8,descent M,35889,833.9,393,221,-1999,643,1089,8873,1718,463,0.684,-5.0,114.4,88.5
8266,8,descent M,35822,834.1,393,221,-1999,646,1092,8873,1718,465,0.685,-5.0,114.4,88.5
8268,8,descent M,35756,834.3,393,221,-1999,647,1093,8872,1717,466,0.685,-5.0,114.4,88.5
8270,8,descent M,35689,834.5,393,222,-1999,648,1094,8872,1717,467,0.685,-5.0,114.4,88.5
8272,8,descent M,35622,834.7,393,222,-1999,651,1097,8872,1717,469,0.685,-5.0,114.4,88.5
8274,8,descent M,35556,835.0,393,222,-1999,655,1100,8872,1717,471,0.685,-5.0,114.4,88.5
8276,8,descent M,35489,835.2,393,223,-1999,658,1104,8871,1716,474,0.685,-5.0,114.4,88.5
8278,8,descent M,35422,835.4,393,223,-1999,662,1107,8871,1716,476,0.685,-5.0,114.4,88.5
8280,8,descent M,35356,835.6,393,224,-1999,665,1111,8871,1716,479,0.685,-5.0,114.4,88.5
8282,8,descent M,35289,835.8,393,224,-1999,669,1114,8870,1715,482,0.685,-5.0,114.4,88.5
8284,8,descent M,35222,836.1,393,224,-1999,672,1118,8870,1715,484,0.685,-5.0,114.4,88.5
8286,8,descent M,35156,836.3,393,225,-1999,676,1121,8870,1715,487,0.685,-5.0,114.4,88.5
8288,8,descent M,35089,836.5,393,225,-1999,678,1123,8870,1715,488,0.685,-5.0,114.4,88.5
8290,8,descent M,35023,836.7,393,225,-1999,680,1126,8869,1714,490,0.685,-5.0,114.4,88.5
8292,8,descent M,34956,836.9,393,225,-1999,683,1128,8869,1714,492,0.685,-5.0,114.4,88.5
8294,8,descent M,34889,837.1,394,226,-1999,686,1131,8869,1714,494,0.685,-5.0,114.4,88.5
8296,8,descent M,34823,837.4,394,226,-1999,689,1134,8869,1714,496,0.685,-5.0,114.4,88.5
