# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-10 16:27:42
# Original Data Points: 3051
# Sampled Data Points (2-sec intervals): 7626
# Time Range: 0 - 15250 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
14096,8,descent M,30337,1437.4,393,237,-1999,816,1220,8032,703,588,0.675,-5.0,109.7,84.2
14098,8,descent M,30270,1437.6,393,237,-1999,819,1223,8031,703,590,0.675,-5.0,109.7,84.2
14100,8,descent M,30204,1437.8,393,237,-1999,822,1226,8031,702,592,0.675,-5.0,109.7,84.2
14102,8,descent M,30137,1438.0,393,238,-1999,826,1229,8031,702,594,0.674,-5.0,109.7,84.2
14104,8,descent M,30071,1438.3,393,238,-1999,829,1232,8030,702,597,0.674,-5.0,109.7,84.2
14106,8,descent M,30004,1438.5,393,238,-1999,832,1235,8030,701,599,0.674,-5.0,109.7,84.2
14108,8,descent M,29937,1438.7,393,239,-1999,835,1238,8030,701,601,0.674,-5.0,109.7,84.2
14110,8,descent M,29871,1438.9,393,239,-1999,838,1241,8029,701,603,0.674,-5.0,109.7,84.2
14112,8,descent M,29804,1439.1,393,239,-1999,841,1245,8029,700,606,0.674,-5.0,109.7,84.2
14114,8,descent M,29737,1439.3,393,240,-1999,844,1248,8029,700,608,0.674,-5.0,109.7,84.2
14116,8,descent M,29671,1439.6,393,240,-1999,848,1251,8028,700,610,0.674,-5.0,109.7,84.2
14118,8,descent M,29604,1439.8,393,240,-1999,851,1254,8028,699,613,0.674,-5.0,109.7,84.2
14120,8,descent M,29537,1440.0,393,241,-1999,854,1257,8028,699,615,0.673,-5.0,109.7,84.2
14122,8,descent M,29471,1440.2,393,241,-1999,857,1260,8027,699,617,0.673,-5.0,109.7,84.2
14124,8,descent M,29404,1440.4,393,241,-1999,860,1263,8027,698,619,0.673,-5.0,109.7,84.2
14126,8,descent M,29337,1440.7,393,241,-1999,863,1266,8027,698,622,0.673,-5.0,109.7,84.2
14128,8,descent M,29271,1440.9,393,242,-1999,867,1269,8026,698,624,0.673,-5.0,109.7,84.2
14130,8,descent M,29204,1441.1,393,242,-1999,870,1272,8026,697,626,0.673,-5.0,109.7,84.2
14132,8,descent M,29138,1441.3,393,242,-1999,873,1276,8026,697,628,0.673,-5.0,109.7,84.2
14134,8,descent M,29071,1441.5,393,243,-1999,876,1279,8025,697,631,0.672,-5.0,109.7,84.2
14136,8,descent M,29004,1441.8,394,243,-1999,879,1282,8025,696,633,0.672,-5.0,109.7,84.2
14138,8,descent M,28938,1442.0,394,243,-1999,882,1285,8025,696,635,0.672,-5.0,109.7,84.2
14140,8,descent M,28871,1442.2,394,244,-1999,886,1288,8024,696,638,0.672,-5.0,109.7,84.2
14142,8,descent M,28804,1442.4,394,244,-1999,889,1291,8024,695,640,0.672,-5.0,109.7,84.2
14144,8,descent M,28738,1442.6,394,244,-1999,892,1294,8024,695,642,0.672,-5.0,109.7,84.2
14146,8,descent M,28671,1442.8,394,245,-1999,895,1297,8023,695,644,0.672,-5.0,109.7,84.2
14148,8,descent M,28604,1443.1,394,245,-1999,898,1301,8023,694,647,0.672,-5.0,109.7,84.2
14150,8,descent M,28538,1443.3,394,245,-1999,901,1304,8022,694,649,0.671,-5.0,109.7,84.2
14152,8,descent M,28471,1443.5,394,246,-1999,905,1307,8022,693,651,0.671,-5.0,109.7,84.2
14154,8,descent M,28405,1443.7,394,246,-1999,908,1310,8022,693,654,0.671,-5.0,109.7,84.2
14156,8,descent M,28338,1443.9,394,246,-1999,911,1313,8021,693,656,0.671,-5.0,109.7,84.2
14158,8,descent M,28271,1444.2,394,246,-1999,914,1316,8021,692,658,0.671,-5.0,109.7,84.2
14160,8,descent M,28205,1444.4,394,247,-1999,917,1319,8021,692,660,0.671,-5.0,109.7,84.2
14162,8,descent M,28138,1444.6,394,247,-1999,920,1322,8020,692,663,0.67,-5.0,109.7,84.2
14164,8,descent M,28071,1444.8,394,247,-1999,924,1326,8020,691,665,0.67,-5.0,109.7,84.2
14166,8,descent M,28005,1445.0,394,248,-1999,927,1329,8020,691,667,0.67,-5.0,109.7,84.2
14168,8,descent M,27938,1445.3,394,248,-1999,930,1332,8019,691,670,0.67,-5.0,109.7,84.2
14170,8,descent M,27871,1445.5,394,248,-1999,933,1335,8019,690,672,0.67,-5.0,109.7,84.2
14172,8,descent M,27805,1445.7,394,249,-1999,936,1338,8018,690,674,0.67,-5.0,109.7,84.2
14174,8,descent M,27738,1445.9,394,249,-1999,939,1341,8018,689,676,0.67,-5.0,109.7,84.2
14176,8,descent M,27672,1446.1,394,249,-1999,943,1344,8018,689,679,0.669,-5.0,109.7,84.2
14178,8,descent M,27605,1446.3,394,249,-1999,946,1347,8017,689,681,0.669,-5.0,109.7,84.2
14180,8,descent M,27538,1446.6,394,250,-1999,949,1351,8017,688,683,0.669,-5.0,109.7,84.2
14182,8,descent M,27472,1446.8,394,250,-1999,952,1354,8017,688,686,0.669,-5.0,109.7,84.2
14184,8,descent M,27405,1447.0,394,250,-1999,955,1357,8016,687,688,0.669,-5.0,109.7,84.2
14186,8,descent M,27338,1447.2,394,251,-1999,958,1360,8016,687,690,0.668,-5.0,109.7,84.2
14188,8,descent M,27272,1447.4,394,251,-1999,962,1363,8015,687,692,0.668,-5.0,109.7,84.2
14190,8,descent M,27205,1447.7,394,251,-1999,965,1366,8015,686,695,0.668,-5.0,109.7,84.2
14192,8,descent M,27138,1447.9,394,252,-1999,968,1369,8015,686,697,0.668,-5.0,109.7,84.2
14194,8,descent M,27072,1448.1,394,252,-1999,971,1373,8014,686,699,0.668,-5.0,109.7,84.2
14196,8,descent M,27005,1448.3,394,252,-1999,974,1376,8014,685,701,0.668,-5.0,109.7,84.2
14198,8,descent M,26938,1448.5,394,252,-1999,977,1379,8013,685,704,0.667,-5.0,109.7,84.2
14200,8,descent M,26872,1448.8,394,253,-1999,981,1382,8013,684,706,0.667,-5.0,109.7,84.2
14202,8,descent M,26805,1449.0,394,253,-1999,984,1385,8013,684,708,0.667,-5.0,109.7,84.2
14204,8,descent M,26739,1449.2,394,253,-1999,987,1388,8012,684,711,0.667,-5.0,109.7,84.2
14206,8,descent M,26672,1449.4,394,254,-1999,990,1391,8012,683,713,0.667,-5.0,109.7,84.2
14208,8,descent M,26605,1449.6,394,254,-1999,1154,1394,8011,683,831,0.666,-5.0,109.7,84.2
14210,8,descent M,26539,1449.9,394,254,-1999,1317,1398,8011,682,948,0.666,-5.0,109.7,84.2
14212,8,descent M,26472,1450.1,394,254,-1999,1400,1401,8010,682,1008,0.666,-5.0,109.7,84.2
14214,8,descent M,26405,1450.3,394,255,-1999,1403,1404,8010,681,1010,0.666,-5.0,109.7,84.2
14216,8,descent M,26339,1450.5,394,255,-1999,1406,1407,8009,680,1012,0.666,-5.0,109.7,84.2
14218,8,descent M,26272,1450.7,394,255,-1999,1409,1410,8008,680,1014,0.666,-5.0,109.7,84.2
14220,8,descent M,26205,1450.9,394,256,-1999,1412,1413,8008,679,1017,0.665,-5.0,109.7,84.2
14222,8,descent M,26139,1451.2,394,256,-1999,1415,1416,8007,679,1019,0.665,-5.0,109.7,84.2
14224,8,descent M,26072,1451.4,394,256,-1999,1418,1419,8007,678,1021,0.665,-5.0,109.7,84.2
14226,8,descent M,26006,1451.6,394,256,-1999,1421,1422,8006,678,1023,0.665,-5.0,109.7,84.2
14228,8,descent M,25939,1451.8,394,257,-1999,1423,1426,8006,677,1025,0.664,-5.0,109.7,84.2
14230,8,descent M,25872,1452.0,394,257,-1999,1426,1429,8005,676,1027,0.664,-5.0,109.7,84.2
14232,8,descent M,25806,1452.3,394,257,-1999,1429,1432,8004,676,1029,0.664,-5.0,109.7,84.2
14234,8,descent M,25739,1452.5,394,258,-1999,1432,1435,8004,675,1031,0.664,-5.0,109.7,84.2
14236,8,descent M,25672,1452.7,394,258,-1999,1435,1438,8003,675,1033,0.664,-5.0,109.7,84.2
14238,8,descent M,25606,1452.9,394,258,-1999,1438,1441,8003,674,1035,0.663,-5.0,109.7,84.2
14240,8,descent M,25539,1453.1,394,258,-1999,1441,1444,8002,674,1037,0.663,-5.0,109.7,84.2
14242,8,descent M,25472,1453.4,394,259,-1999,1444,1447,8002,673,1039,0.663,-5.0,109.7,84.2
14244,8,descent M,25406,1453.6,394,259,-1999,1447,1450,8001,672,1042,0.663,-5.0,109.7,84.2
14246,8,descent M,25339,1453.8,394,259,-1999,1449,1453,8000,672,1044,0.663,-5.0,109.7,84.2
14248,8,descent M,25273,1454.0,394,260,-1999,1452,1457,8000,671,1046,0.662,-5.0,109.7,84.2
14250,8,descent M,25206,1454.2,394,260,-1999,1455,1460,7999,671,1048,0.662,-5.0,109.7,84.2
14252,8,descent M,25139,1454.4,394,260,-1999,1458,1463,7999,670,1050,0.662,-5.0,109.7,84.2
14254,8,descent M,25073,1454.7,394,260,-1999,1461,1466,7998,669,1052,0.662,-5.0,109.7,84.2
14256,8,descent M,25006,1454.9,394,261,-1999,1464,1469,7998,669,1054,0.661,-5.0,109.7,84.2
14258,8,descent M,24939,1455.1,393,260,-1999,1265,1469,7997,668,863,0.659,-5.0,109.7,84.2
14260,9,descent IAS,24873,1455.3,391,260,-1999,1066,1469,7997,668,673,0.656,-5.1,109.7,84.2
14262,9,descent IAS,24806,1455.5,391,260,-1999,1066,1469,7996,668,710,0.655,-5.1,109.7,84.2
14264,9,descent IAS,24739,1455.8,390,260,-1999,1065,1470,7996,667,748,0.654,-5.1,109.7,84.2
14266,9,descent IAS,24673,1456.0,390,260,-1999,1065,1470,7995,667,767,0.654,-5.1,109.7,84.2
14268,9,descent IAS,24606,1456.2,390,260,-1999,1065,1470,7995,666,767,0.653,-5.1,109.7,84.2
14270,9,descent IAS,24539,1456.4,389,260,-1999,1064,1470,7994,666,767,0.652,-5.1,109.7,84.2
14272,9,descent IAS,24473,1456.6,389,260,-1999,1064,1470,7994,665,766,0.651,-5.1,109.7,84.2
14274,9,descent IAS,24406,1456.8,388,260,-1999,1064,1470,7994,665,766,0.65,-5.1,109.7,84.2
14276,9,descent IAS,24340,1457.1,388,260,-1999,1064,1470,7993,665,766,0.649,-5.1,109.7,84.2
14278,9,descent IAS,24273,1457.3,388,260,-1999,1063,1470,7993,664,766,0.648,-5.1,109.7,84.2
14280,9,descent IAS,24206,1457.5,387,260,-1999,1063,1471,7992,664,766,0.648,-5.1,109.7,84.2
14282,9,descent IAS,24140,1457.7,387,260,-1999,1063,1471,7992,663,765,0.647,-5.1,109.7,84.2
14284,9,descent IAS,24073,1457.9,386,260,-1999,1063,1471,7991,663,765,0.646,-5.1,109.7,84.2
14286,9,descent IAS,24006,1458.1,386,260,-1999,1062,1471,7991,662,765,0.645,-5.1,109.7,84.2
14288,9,descent IAS,23940,1458.3,385,260,-1999,1062,1471,7991,662,765,0.644,-5.1,109.7,84.2
14290,9,descent IAS,23873,1458.6,385,260,-1999,1062,1471,7990,662,765,0.643,-5.1,109.7,84.2
14292,9,descent IAS,23806,1458.8,385,260,-1999,1062,1472,7990,661,764,0.642,-5.1,109.7,84.2
14294,9,descent IAS,23740,1459.0,384,260,-1999,1061,1472,7989,661,764,0.641,-5.1,109.7,84.2
14296,9,descent IAS,23673,1459.2,384,260,-1999,1061,1472,7989,660,764,0.641,-5.1,109.7,84.2
14298,9,descent IAS,23607,1459.4,383,260,-1999,1061,1472,7989,660,764,0.64,-5.2,109.7,84.2
14300,9,descent IAS,23540,1459.6,383,260,-1999,1061,1472,7988,659,764,0.639,-5.2,109.7,84.2
14302,9,descent IAS,23473,1459.8,383,260,-1999,1060,1472,7988,659,764,0.638,-5.2,109.7,84.2
14304,9,descent IAS,23407,1460.0,382,260,-1999,1060,1473,7987,659,763,0.637,-5.2,109.7,84.2
14306,9,descent IAS,23340,1460.3,382,260,-1999,1060,1473,7987,658,763,0.636,-5.2,109.7,84.2
14308,9,descent IAS,23273,1460.5,381,260,-1999,1060,1473,7986,658,763,0.636,-5.2,109.7,84.2
14310,9,descent IAS,23207,1460.7,381,260,-1999,1059,1473,7986,657,763,0.635,-5.2,109.7,84.2
14312,9,descent IAS,23140,1460.9,381,260,-1999,1059,1473,7986,657,763,0.634,-5.2,109.7,84.2
14314,9,descent IAS,23073,1461.1,380,260,-1999,1059,1473,7985,656,763,0.633,-5.2,109.7,84.2
14316,9,descent IAS,23007,1461.3,380,260,-1999,1059,1474,7985,656,762,0.632,-5.2,109.7,84.2
14318,9,descent IAS,22940,1461.5,379,260,-1999,1058,1474,7984,656,762,0.631,-5.2,109.7,84.2
14320,9,descent IAS,22874,1461.7,379,260,-1999,1058,1474,7984,655,762,0.63,-5.2,109.7,84.2
14322,9,descent IAS,22807,1461.9,379,260,-1999,1058,1474,7983,655,762,0.63,-5.2,109.7,84.2
14324,9,descent IAS,22740,1462.2,378,260,-1999,1058,1474,7983,654,762,0.629,-5.2,109.7,84.2
14326,9,descent IAS,22674,1462.4,378,260,-1999,1057,1474,7983,654,761,0.628,-5.2,109.7,84.2
14328,9,descent IAS,22607,1462.6,377,260,-1999,1057,1475,7982,654,761,0.627,-5.2,109.7,84.2
14330,9,descent IAS,22540,1462.8,377,260,-1999,1057,1475,7982,653,761,0.626,-5.2,109.7,84.2
14332,9,descent IAS,22474,1463.0,377,260,-1999,1057,1475,7981,653,761,0.625,-5.2,109.7,84.2
14334,9,descent IAS,22407,1463.2,376,260,-1999,1056,1475,7981,652,761,0.625,-5.3,109.7,84.2
14336,9,descent IAS,22340,1463.4,376,260,-1999,1056,1475,7980,652,761,0.624,-5.3,109.7,84.2
14338,9,descent IAS,22274,1463.6,375,260,-1999,1056,1476,7980,651,760,0.623,-5.3,109.7,84.2
14340,9,descent IAS,22207,1463.8,375,260,-1999,1056,1476,7980,651,760,0.622,-5.3,109.7,84.2
14342,9,descent IAS,22141,1464.0,375,260,-1999,1055,1476,7979,651,760,0.621,-5.3,109.7,84.2
14344,9,descent IAS,22074,1464.2,374,260,-1999,1055,1476,7979,650,760,0.621,-5.3,109.7,84.2
14346,9,descent IAS,22007,1464.5,374,260,-1999,1055,1476,7978,650,760,0.62,-5.3,109.7,84.2
14348,9,descent IAS,21941,1464.7,374,260,-1999,1055,1476,7978,649,760,0.619,-5.3,109.7,84.2
14350,9,descent IAS,21874,1464.9,373,260,-1999,1055,1477,7978,649,759,0.618,-5.3,109.7,84.2
14352,9,descent IAS,21807,1465.1,373,260,-1999,1054,1477,7977,648,759,0.617,-5.3,109.7,84.2
14354,9,descent IAS,21741,1465.3,372,260,-1999,1054,1477,7977,648,759,0.616,-5.3,109.7,84.2
14356,9,descent IAS,21674,1465.5,372,260,-1999,1054,1477,7976,648,759,0.616,-5.3,109.7,84.2
14358,9,descent IAS,21607,1465.7,372,260,-1999,1054,1477,7976,647,759,0.615,-5.3,109.7,84.2
14360,9,descent IAS,21541,1465.9,371,260,-1999,1053,1477,7975,647,759,0.614,-5.3,109.7,84.2
14362,9,descent IAS,21474,1466.1,371,260,-1999,1053,1478,7975,646,758,0.613,-5.3,109.7,84.2
14364,9,descent IAS,21408,1466.3,370,260,-1999,1053,1478,7975,646,758,0.612,-5.3,109.7,84.2
14366,9,descent IAS,21341,1466.5,370,260,-1999,1053,1478,7974,646,758,0.612,-5.3,109.7,84.2
14368,9,descent IAS,21274,1466.7,370,260,-1999,1052,1478,7974,645,758,0.611,-5.3,109.7,84.2
14370,9,descent IAS,21208,1466.9,369,260,-1999,1052,1478,7973,645,758,0.61,-5.4,109.7,84.2
14372,9,descent IAS,21141,1467.1,369,260,-1999,1052,1479,7973,644,758,0.609,-5.4,109.7,84.2
14374,9,descent IAS,21074,1467.3,368,260,-1999,1052,1479,7972,644,757,0.608,-5.4,109.7,84.2
14376,9,descent IAS,21008,1467.5,368,260,-1999,1051,1479,7972,643,757,0.608,-5.4,109.7,84.2
14378,9,descent IAS,20941,1467.8,368,260,-1999,1051,1479,7972,643,757,0.607,-5.4,109.7,84.2
14380,9,descent IAS,20874,1468.0,367,260,-1999,1051,1479,7971,643,757,0.606,-5.4,109.7,84.2
14382,9,descent IAS,20808,1468.2,367,260,-1999,1051,1479,7971,642,757,0.605,-5.4,109.7,84.2
14384,9,descent IAS,20741,1468.4,367,260,-1999,1050,1480,7970,642,756,0.604,-5.4,109.7,84.2
14386,9,descent IAS,20675,1468.6,366,260,-1999,1050,1480,7970,641,756,0.604,-5.4,109.7,84.2
14388,9,descent IAS,20608,1468.8,366,260,-1999,1050,1480,7970,641,756,0.603,-5.4,109.7,84.2
14390,9,descent IAS,20541,1469.0,365,260,-1999,1050,1480,7969,640,756,0.602,-5.4,109.7,84.2
14392,9,descent IAS,20475,1469.2,365,260,-1999,1049,1480,7969,640,756,0.601,-5.4,109.7,84.2
14394,9,descent IAS,20408,1469.4,365,260,-1999,1049,1480,7968,640,756,0.6,-5.4,109.7,84.2
14396,9,descent IAS,20341,1469.6,364,260,-1999,1049,1481,7968,639,755,0.6,-5.4,109.7,84.2
14398,9,descent IAS,20275,1469.8,364,260,-1999,1049,1481,7967,639,755,0.599,-5.4,109.7,84.2
14400,9,descent IAS,20208,1470.0,363,260,-1999,1048,1481,7967,638,755,0.598,-5.4,109.7,84.2
14402,9,descent IAS,20142,1470.2,363,260,-1999,1048,1481,7967,638,755,0.597,-5.4,109.7,84.2
14404,9,descent IAS,20075,1470.4,363,260,-1999,1048,1481,7966,638,755,0.596,-5.4,109.7,84.2
14406,9,descent IAS,20008,1470.6,362,260,-1999,1048,1482,7966,637,754,0.596,-5.5,109.7,84.2
14408,9,descent IAS,19942,1470.8,362,260,-1999,1047,1482,7965,637,754,0.595,-5.5,109.7,84.2
14410,9,descent IAS,19875,1471.0,362,260,-1999,1047,1482,7965,636,754,0.594,-5.5,109.7,84.2
14412,9,descent IAS,19808,1471.2,361,260,-1999,1047,1482,7964,636,754,0.593,-5.5,109.7,84.2
14414,9,descent IAS,19742,1471.4,361,260,-1999,1047,1482,7964,635,754,0.593,-5.5,109.7,84.2
14416,9,descent IAS,19675,1471.6,360,260,-1999,1046,1482,7964,635,754,0.592,-5.5,109.7,84.2
14418,9,descent IAS,19608,1471.8,360,260,-1999,1046,1483,7963,635,753,0.591,-5.5,109.7,84.2
14420,9,descent IAS,19542,1472.0,360,260,-1999,1046,1483,7963,634,753,0.59,-5.5,109.7,84.2
14422,9,descent IAS,19475,1472.2,359,260,-1999,1045,1483,7962,634,753,0.589,-5.5,109.7,84.2
14424,9,descent IAS,19409,1472.4,359,260,-1999,1045,1483,7962,633,753,0.589,-5.5,109.7,84.2
14426,9,descent IAS,19342,1472.6,359,260,-1999,1045,1483,7962,633,753,0.588,-5.5,109.7,84.2
14428,9,descent IAS,19275,1472.8,358,260,-1999,1045,1483,7961,632,752,0.587,-5.5,109.7,84.2
14430,9,descent IAS,19209,1473.0,358,260,-1999,1044,1484,7961,632,752,0.586,-5.5,109.7,84.2
14432,9,descent IAS,19142,1473.2,358,260,-1999,1044,1484,7960,632,752,0.586,-5.5,109.7,84.2
14434,9,descent IAS,19075,1473.4,357,260,-1999,1044,1484,7960,631,752,0.585,-5.5,109.7,84.2
14436,9,descent IAS,19009,1473.6,357,260,-1999,1044,1484,7959,631,752,0.584,-5.5,109.7,84.2
14438,9,descent IAS,18942,1473.8,356,260,-1999,1043,1484,7959,630,751,0.583,-5.5,109.7,84.2
14440,9,descent IAS,18875,1474.0,356,260,-1999,1043,1484,7959,630,751,0.583,-5.6,109.7,84.2
14442,9,descent IAS,18809,1474.2,356,260,-1999,1043,1484,7958,630,751,0.582,-5.6,109.7,84.2
14444,9,descent IAS,18742,1474.4,355,260,-1999,1042,1485,7958,629,751,0.581,-5.6,109.7,84.2
14446,9,descent IAS,18676,1474.6,355,260,-1999,1042,1485,7957,629,751,0.58,-5.6,109.7,84.2
14448,9,descent IAS,18609,1474.8,355,260,-1999,1042,1485,7957,628,750,0.58,-5.6,109.7,84.2
14450,9,descent IAS,18542,1475.0,354,260,-1999,1042,1485,7957,628,750,0.579,-5.6,109.7,84.2
14452,9,descent IAS,18476,1475.2,354,260,-1999,1041,1485,7956,627,750,0.578,-5.6,109.7,84.2
14454,9,descent IAS,18409,1475.4,353,260,-1999,1041,1485,7956,627,750,0.577,-5.6,109.7,84.2
14456,9,descent IAS,18342,1475.6,353,260,-1999,1041,1486,7955,627,750,0.577,-5.6,109.7,84.2
14458,9,descent IAS,18276,1475.8,353,260,-1999,1041,1486,7955,626,749,0.576,-5.6,109.7,84.2
14460,9,descent IAS,18209,1475.9,352,260,-1999,1040,1486,7954,626,749,0.575,-5.6,109.7,84.2
14462,9,descent IAS,18143,1476.1,352,260,-1999,1040,1486,7954,625,749,0.574,-5.6,109.7,84.2
14464,9,descent IAS,18076,1476.3,352,260,-1999,1040,1486,7954,625,749,0.574,-5.6,109.7,84.2
14466,9,descent IAS,18009,1476.5,351,260,-1999,1039,1486,7953,625,749,0.573,-5.6,109.7,84.2
14468,9,descent IAS,17943,1476.7,351,260,-1999,1039,1486,7953,624,748,0.572,-5.6,109.7,84.2
14470,9,descent IAS,17876,1476.9,351,260,-1999,1039,1487,7952,624,748,0.571,-5.6,109.7,84.2
14472,9,descent IAS,17809,1477.1,350,260,-1999,1039,1487,7952,623,748,0.571,-5.6,109.7,84.2
14474,9,descent IAS,17743,1477.3,350,260,-1999,1038,1487,7952,623,748,0.57,-5.7,109.7,84.2
14476,9,descent IAS,17676,1477.5,349,260,-1999,1038,1487,7951,623,748,0.569,-5.7,109.7,84.2
14478,9,descent IAS,17609,1477.7,349,260,-1999,1038,1487,7951,622,747,0.568,-5.7,109.7,84.2
14480,9,descent IAS,17543,1477.9,349,260,-1999,1037,1487,7950,622,747,0.568,-5.7,109.7,84.2
14482,9,descent IAS,17476,1478.1,348,260,-1999,1037,1488,7950,621,747,0.567,-5.7,109.7,84.2
14484,9,descent IAS,17410,1478.3,348,260,-1999,1037,1488,7949,621,747,0.566,-5.7,109.7,84.2
14486,9,descent IAS,17343,1478.5,348,260,-1999,1037,1488,7949,620,747,0.565,-5.7,109.7,84.2
14488,9,descent IAS,17276,1478.7,347,260,-1999,1036,1488,7949,620,746,0.565,-5.7,109.7,84.2
14490,9,descent IAS,17210,1478.9,347,260,-1999,1036,1488,7948,620,746,0.564,-5.7,109.7,84.2
14492,9,descent IAS,17143,1479.1,347,260,-1999,1036,1488,7948,619,746,0.563,-5.7,109.7,84.2
14494,9,descent IAS,17076,1479.2,346,260,-1999,1035,1488,7947,619,746,0.563,-5.7,109.7,84.2
14496,9,descent IAS,17010,1479.4,346,260,-1999,1035,1489,7947,618,745,0.562,-5.7,109.7,84.2
14498,9,descent IAS,16943,1479.6,346,260,-1999,1035,1489,7947,618,745,0.561,-5.7,109.7,84.2
14500,9,descent IAS,16877,1479.8,345,260,-1999,1034,1489,7946,618,745,0.56,-5.7,109.7,84.2
14502,9,descent IAS,16810,1480.0,345,260,-1999,1034,1489,7946,617,745,0.56,-5.7,109.7,84.2
14504,9,descent IAS,16743,1480.2,344,260,-1999,1034,1489,7945,617,745,0.559,-5.7,109.7,84.2
14506,9,descent IAS,16677,1480.4,344,260,-1999,1034,1489,7945,616,744,0.558,-5.7,109.7,84.2
14508,9,descent IAS,16610,1480.6,344,260,-1999,1033,1489,7945,616,744,0.558,-5.8,109.7,84.2
14510,9,descent IAS,16543,1480.8,343,260,-1999,1033,1490,7944,615,744,0.557,-5.8,109.7,84.2
14512,9,descent IAS,16477,1481.0,343,260,-1999,1033,1490,7944,615,744,0.556,-5.8,109.7,84.2
14514,9,descent IAS,16410,1481.2,343,260,-1999,1032,1490,7943,615,744,0.555,-5.8,109.7,84.2
14516,9,descent IAS,16344,1481.3,342,260,-1999,1032,1490,7943,614,743,0.555,-5.8,109.7,84.2
14518,9,descent IAS,16277,1481.5,342,260,-1999,1032,1490,7942,614,743,0.554,-5.8,109.7,84.2
14520,9,descent IAS,16210,1481.7,342,260,-1999,1032,1490,7942,613,743,0.553,-5.8,109.7,84.2
14522,9,descent IAS,16144,1481.9,341,260,-1999,1031,1490,7942,613,743,0.553,-5.8,109.7,84.2
14524,9,descent IAS,16077,1482.1,341,260,-1999,1031,1491,7941,613,742,0.552,-5.8,109.7,84.2
14526,9,descent IAS,16010,1482.3,341,260,-1999,1031,1491,7941,612,742,0.551,-5.8,109.7,84.2
14528,9,descent IAS,15944,1482.5,340,260,-1999,1030,1491,7940,612,742,0.55,-5.8,109.7,84.2
14530,9,descent IAS,15877,1482.7,340,260,-1999,1030,1491,7940,611,742,0.55,-5.8,109.7,84.2
14532,9,descent IAS,15810,1482.9,340,260,-1999,1030,1491,7940,611,742,0.549,-5.8,109.7,84.2
14534,9,descent IAS,15744,1483.1,339,260,-1999,1029,1491,7939,611,741,0.548,-5.8,109.7,84.2
14536,9,descent IAS,15677,1483.2,339,260,-1999,1029,1492,7939,610,741,0.548,-5.8,109.7,84.2
14538,9,descent IAS,15611,1483.4,339,260,-1999,1029,1492,7938,610,741,0.547,-5.8,109.7,84.2
14540,9,descent IAS,15544,1483.6,338,260,-1999,1029,1492,7938,609,741,0.546,-5.8,109.7,84.2
14542,9,descent IAS,15477,1483.8,338,260,-1999,1028,1492,7938,609,741,0.545,-5.9,109.7,84.2
14544,9,descent IAS,15411,1484.0,338,260,-1999,1028,1492,7937,608,740,0.545,-5.9,109.7,84.2
14546,9,descent IAS,15344,1484.2,337,260,-1999,1028,1492,7937,608,740,0.544,-5.9,109.7,84.2
14548,9,descent IAS,15277,1484.4,337,260,-1999,1027,1492,7936,608,740,0.543,-5.9,109.7,84.2
14550,9,descent IAS,15211,1484.6,336,260,-1999,1027,1493,7936,607,740,0.543,-5.9,109.7,84.2
14552,9,descent IAS,15144,1484.7,336,260,-1999,1027,1493,7935,607,740,0.542,-5.9,109.7,84.2
14554,9,descent IAS,15078,1484.9,336,260,-1999,1027,1493,7935,606,739,0.541,-5.9,109.7,84.2
14556,9,descent IAS,15011,1485.1,335,260,-1999,1026,1493,7935,606,739,0.541,-5.9,109.7,84.2
14558,9,descent IAS,14944,1485.3,335,260,-1999,1026,1493,7934,606,739,0.54,-5.9,109.7,84.2
14560,9,descent IAS,14878,1485.5,335,260,-1999,1026,1493,7934,605,739,0.539,-5.9,109.7,84.2
14562,9,descent IAS,14811,1485.7,334,260,-1999,1025,1494,7933,605,738,0.539,-5.9,109.7,84.2
14564,9,descent IAS,14744,1485.9,334,260,-1999,1025,1494,7933,604,738,0.538,-5.9,109.7,84.2
14566,9,descent IAS,14678,1486.0,334,260,-1999,1025,1494,7933,604,738,0.537,-5.9,109.7,84.2
14568,9,descent IAS,14611,1486.2,333,260,-1999,1025,1494,7932,604,738,0.536,-5.9,109.7,84.2
14570,9,descent IAS,14545,1486.4,333,260,-1999,1024,1494,7932,603,738,0.536,-5.9,109.7,84.2
14572,9,descent IAS,14478,1486.6,333,260,-1999,1024,1494,7931,603,737,0.535,-5.9,109.7,84.2
14574,9,descent IAS,14411,1486.8,332,260,-1999,1024,1495,7931,602,737,0.534,-5.9,109.7,84.2
14576,9,descent IAS,14345,1487.0,332,260,-1999,1023,1495,7931,602,737,0.534,-6.0,109.7,84.2
14578,9,descent IAS,14278,1487.2,332,260,-1999,1023,1495,7930,601,737,0.533,-6.0,109.7,84.2
