# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3320 lb
# Payload: 230 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 114.7 kts
# Approach VREF: 88.9 kts
# Generated: 2025-11-10 16:26:48
# Original Data Points: 2739
# Sampled Data Points (2-sec intervals): 6846
# Time Range: 0 - 13690 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7892,7,unaccelerated cruise,37602,772.0,376,197,0,935,934,9039,1559,673,0.655,0.0,114.7,88.9
7894,7,unaccelerated cruise,37602,772.2,376,197,0,935,934,9039,1559,673,0.655,0.0,114.7,88.9
7896,7,unaccelerated cruise,37602,772.4,376,197,0,935,934,9039,1559,673,0.655,0.0,114.7,88.9
7898,7,unaccelerated cruise,37602,772.6,376,197,0,935,934,9038,1558,673,0.655,0.0,114.7,88.9
7900,7,unaccelerated cruise,37602,772.8,376,197,0,935,934,9038,1558,673,0.655,0.0,114.7,88.9
7902,7,unaccelerated cruise,37602,773.0,376,197,0,935,934,9037,1557,673,0.655,0.0,114.7,88.9
7904,7,unaccelerated cruise,37602,773.2,376,197,0,935,934,9037,1557,673,0.655,0.0,114.7,88.9
7906,7,unaccelerated cruise,37602,773.5,376,197,0,935,934,9037,1557,673,0.655,0.0,114.7,88.9
7908,7,unaccelerated cruise,37602,773.7,376,197,0,935,934,9036,1556,673,0.655,0.0,114.7,88.9
7910,7,unaccelerated cruise,37602,773.9,376,197,0,935,934,9036,1556,673,0.655,0.0,114.7,88.9
7912,7,unaccelerated cruise,37602,774.1,376,197,0,935,934,9036,1556,673,0.655,0.0,114.7,88.9
7914,7,unaccelerated cruise,37602,774.3,376,197,0,935,934,9035,1555,673,0.655,0.0,114.7,88.9
7916,7,unaccelerated cruise,37602,774.5,376,197,0,935,934,9035,1555,673,0.655,0.0,114.7,88.9
7918,7,unaccelerated cruise,37602,774.7,376,197,0,935,934,9034,1554,673,0.655,0.0,114.7,88.9
7920,7,unaccelerated cruise,37602,774.9,376,197,0,935,934,9034,1554,673,0.655,0.0,114.7,88.9
7922,7,unaccelerated cruise,37602,775.1,376,197,0,935,934,9034,1554,673,0.655,0.0,114.7,88.9
7924,7,unaccelerated cruise,37602,775.3,376,197,0,935,934,9033,1553,673,0.655,0.0,114.7,88.9
7926,7,unaccelerated cruise,37602,775.5,376,197,0,935,934,9033,1553,673,0.655,0.0,114.7,88.9
7928,7,unaccelerated cruise,37602,775.8,376,197,0,935,934,9033,1553,673,0.655,0.0,114.7,88.9
7930,7,unaccelerated cruise,37602,776.0,376,197,0,935,934,9032,1552,673,0.655,0.0,114.7,88.9
7932,7,unaccelerated cruise,37602,776.2,376,197,0,935,934,9032,1552,673,0.655,0.0,114.7,88.9
7934,7,unaccelerated cruise,37602,776.4,376,197,0,935,934,9031,1551,673,0.655,0.0,114.7,88.9
7936,7,unaccelerated cruise,37602,776.6,376,197,0,935,934,9031,1551,673,0.655,0.0,114.7,88.9
7938,7,unaccelerated cruise,37602,776.8,376,197,0,935,934,9031,1551,673,0.655,0.0,114.7,88.9
7940,7,unaccelerated cruise,37602,777.0,376,197,0,935,934,9030,1550,673,0.655,0.0,114.7,88.9
7942,7,unaccelerated cruise,37602,777.2,376,197,0,935,934,9030,1550,673,0.655,0.0,114.7,88.9
7944,7,unaccelerated cruise,37602,777.4,376,197,0,935,934,9030,1550,673,0.655,0.0,114.7,88.9
7946,7,unaccelerated cruise,37602,777.6,376,197,0,935,934,9029,1549,673,0.655,0.0,114.7,88.9
7948,7,unaccelerated cruise,37602,777.8,376,197,0,935,934,9029,1549,673,0.655,0.0,114.7,88.9
7950,7,unaccelerated cruise,37602,778.0,376,197,0,935,934,9028,1548,673,0.655,0.0,114.7,88.9
7952,7,unaccelerated cruise,37602,778.3,376,197,0,935,934,9028,1548,673,0.655,0.0,114.7,88.9
7954,7,unaccelerated cruise,37602,778.5,376,197,0,935,934,9028,1548,673,0.655,0.0,114.7,88.9
7956,7,unaccelerated cruise,37602,778.7,376,197,0,935,934,9027,1547,673,0.655,0.0,114.7,88.9
7958,7,unaccelerated cruise,37602,778.9,376,197,0,935,934,9027,1547,673,0.655,0.0,114.7,88.9
7960,7,unaccelerated cruise,37602,779.1,376,197,0,935,934,9027,1547,673,0.655,0.0,114.7,88.9
7962,7,unaccelerated cruise,37602,779.3,376,197,0,935,934,9026,1546,673,0.655,0.0,114.7,88.9
7964,7,unaccelerated cruise,37602,779.5,376,197,0,935,934,9026,1546,673,0.655,0.0,114.7,88.9
7966,7,unaccelerated cruise,37602,779.7,376,197,0,935,934,9025,1545,673,0.655,0.0,114.7,88.9
7968,7,unaccelerated cruise,37602,779.9,376,197,0,935,934,9025,1545,673,0.655,0.0,114.7,88.9
7970,7,unaccelerated cruise,37602,780.1,376,197,0,935,934,9025,1545,673,0.655,0.0,114.7,88.9
7972,7,unaccelerated cruise,37602,780.3,376,197,0,935,934,9024,1544,673,0.655,0.0,114.7,88.9
7974,7,unaccelerated cruise,37602,780.6,376,197,0,935,934,9024,1544,673,0.655,0.0,114.7,88.9
7976,7,unaccelerated cruise,37602,780.8,376,197,0,935,934,9024,1544,673,0.655,0.0,114.7,88.9
7978,7,unaccelerated cruise,37602,781.0,376,197,0,935,934,9023,1543,673,0.655,0.0,114.7,88.9
7980,7,unaccelerated cruise,37602,781.2,376,197,0,935,934,9023,1543,673,0.655,0.0,114.7,88.9
7982,7,unaccelerated cruise,37602,781.4,376,197,0,935,934,9022,1542,673,0.655,0.0,114.7,88.9
7984,7,unaccelerated cruise,37602,781.6,376,197,0,935,934,9022,1542,673,0.655,0.0,114.7,88.9
7986,7,unaccelerated cruise,37602,781.8,376,197,0,935,934,9022,1542,673,0.655,0.0,114.7,88.9
7988,7,unaccelerated cruise,37602,782.0,376,197,0,935,934,9021,1541,673,0.655,0.0,114.7,88.9
7990,7,unaccelerated cruise,37602,782.2,376,197,0,935,934,9021,1541,673,0.655,0.0,114.7,88.9
7992,7,unaccelerated cruise,37602,782.4,376,197,0,935,934,9021,1541,673,0.655,0.0,114.7,88.9
7994,7,unaccelerated cruise,37602,782.6,376,197,0,935,934,9020,1540,673,0.655,0.0,114.7,88.9
7996,7,unaccelerated cruise,37602,782.8,376,197,0,935,934,9020,1540,673,0.655,0.0,114.7,88.9
7998,7,unaccelerated cruise,37602,783.1,376,197,0,935,934,9019,1539,673,0.655,0.0,114.7,88.9
8000,7,unaccelerated cruise,37602,783.3,376,197,0,935,934,9019,1539,673,0.655,0.0,114.7,88.9
8002,7,unaccelerated cruise,37602,783.5,376,197,0,935,934,9019,1539,673,0.655,0.0,114.7,88.9
8004,7,unaccelerated cruise,37602,783.7,376,197,0,935,934,9018,1538,673,0.655,0.0,114.7,88.9
8006,7,unaccelerated cruise,37602,783.9,376,197,0,935,934,9018,1538,673,0.655,0.0,114.7,88.9
8008,7,unaccelerated cruise,37602,784.1,376,197,0,935,934,9018,1538,673,0.655,0.0,114.7,88.9
8010,7,unaccelerated cruise,37602,784.3,376,197,0,935,934,9017,1537,673,0.655,0.0,114.7,88.9
8012,7,unaccelerated cruise,37602,784.5,376,197,0,935,934,9017,1537,673,0.655,0.0,114.7,88.9
8014,7,unaccelerated cruise,37602,784.7,376,197,0,935,934,9016,1536,673,0.655,0.0,114.7,88.9
8016,7,unaccelerated cruise,37602,784.9,376,197,0,935,934,9016,1536,673,0.655,0.0,114.7,88.9
8018,7,unaccelerated cruise,37602,785.1,376,197,0,935,934,9016,1536,673,0.655,0.0,114.7,88.9
8020,7,unaccelerated cruise,37602,785.4,376,197,0,935,934,9015,1535,673,0.655,0.0,114.7,88.9
8022,7,unaccelerated cruise,37602,785.6,376,197,0,935,934,9015,1535,673,0.655,0.0,114.7,88.9
8024,7,unaccelerated cruise,37602,785.8,376,197,0,935,934,9015,1535,673,0.655,0.0,114.7,88.9
8026,7,unaccelerated cruise,37602,786.0,376,197,0,935,934,9014,1534,673,0.655,0.0,114.7,88.9
8028,7,unaccelerated cruise,37602,786.2,376,197,0,935,934,9014,1534,673,0.655,0.0,114.7,88.9
8030,7,unaccelerated cruise,37602,786.4,376,197,0,935,934,9014,1534,673,0.655,0.0,114.7,88.9
8032,7,unaccelerated cruise,37602,786.6,376,197,0,935,934,9013,1533,673,0.655,0.0,114.7,88.9
8034,7,unaccelerated cruise,37602,786.8,376,197,0,935,934,9013,1533,673,0.655,0.0,114.7,88.9
8036,7,unaccelerated cruise,37602,787.0,376,197,0,935,934,9012,1532,673,0.655,0.0,114.7,88.9
8038,7,unaccelerated cruise,37602,787.2,376,197,0,935,934,9012,1532,673,0.655,0.0,114.7,88.9
8040,7,unaccelerated cruise,37602,787.4,376,197,0,935,934,9012,1532,673,0.655,0.0,114.7,88.9
8042,7,unaccelerated cruise,37602,787.7,376,197,0,935,934,9011,1531,673,0.655,0.0,114.7,88.9
8044,7,unaccelerated cruise,37602,787.9,376,197,0,935,934,9011,1531,673,0.655,0.0,114.7,88.9
8046,7,unaccelerated cruise,37602,788.1,376,197,0,935,934,9011,1531,673,0.655,0.0,114.7,88.9
8048,7,unaccelerated cruise,37602,788.3,376,197,0,935,934,9010,1530,673,0.655,0.0,114.7,88.9
8050,7,unaccelerated cruise,37602,788.5,376,197,0,935,934,9010,1530,673,0.655,0.0,114.7,88.9
8052,7,unaccelerated cruise,37602,788.7,376,197,0,935,934,9009,1529,673,0.655,0.0,114.7,88.9
8054,7,unaccelerated cruise,37602,788.9,376,197,0,935,934,9009,1529,673,0.655,0.0,114.7,88.9
8056,7,unaccelerated cruise,37602,789.1,376,197,0,935,934,9009,1529,673,0.655,0.0,114.7,88.9
8058,7,unaccelerated cruise,37602,789.3,376,197,0,935,934,9008,1528,673,0.655,0.0,114.7,88.9
8060,7,unaccelerated cruise,37602,789.5,376,197,0,935,934,9008,1528,673,0.655,0.0,114.7,88.9
8062,7,unaccelerated cruise,37602,789.7,376,197,0,935,934,9008,1528,673,0.655,0.0,114.7,88.9
8064,7,unaccelerated cruise,37602,789.9,376,197,0,935,934,9007,1527,673,0.655,0.0,114.7,88.9
8066,7,unaccelerated cruise,37602,790.2,376,197,0,935,934,9007,1527,673,0.655,0.0,114.7,88.9
8068,7,unaccelerated cruise,37602,790.4,376,197,0,935,934,9006,1526,673,0.655,0.0,114.7,88.9
8070,7,unaccelerated cruise,37602,790.6,376,197,0,935,934,9006,1526,673,0.655,0.0,114.7,88.9
8072,7,unaccelerated cruise,37602,790.8,376,197,0,935,934,9006,1526,673,0.655,0.0,114.7,88.9
8074,7,unaccelerated cruise,37602,791.0,376,197,0,935,934,9005,1525,673,0.655,0.0,114.7,88.9
8076,7,unaccelerated cruise,37602,791.2,376,197,0,935,934,9005,1525,673,0.655,0.0,114.7,88.9
8078,7,unaccelerated cruise,37602,791.4,376,197,0,935,934,9005,1525,673,0.655,0.0,114.7,88.9
8080,7,unaccelerated cruise,37602,791.6,376,197,0,935,934,9004,1524,673,0.655,0.0,114.7,88.9
8082,7,unaccelerated cruise,37602,791.8,376,197,0,935,934,9004,1524,673,0.655,0.0,114.7,88.9
8084,7,unaccelerated cruise,37602,792.0,376,197,0,935,934,9003,1523,673,0.655,0.0,114.7,88.9
8086,7,unaccelerated cruise,37602,792.2,376,197,0,935,934,9003,1523,673,0.655,0.0,114.7,88.9
8088,7,unaccelerated cruise,37602,792.5,376,197,0,935,934,9003,1523,673,0.655,0.0,114.7,88.9
8090,7,unaccelerated cruise,37602,792.7,376,197,0,935,934,9002,1522,673,0.655,0.0,114.7,88.9
8092,7,unaccelerated cruise,37602,792.9,376,197,0,935,934,9002,1522,673,0.655,0.0,114.7,88.9
8094,7,unaccelerated cruise,37602,793.1,376,197,0,935,934,9002,1522,673,0.655,0.0,114.7,88.9
8096,7,unaccelerated cruise,37602,793.3,376,197,0,935,934,9001,1521,673,0.655,0.0,114.7,88.9
8098,7,unaccelerated cruise,37602,793.5,376,197,0,935,934,9001,1521,673,0.655,0.0,114.7,88.9
8100,7,unaccelerated cruise,37602,793.7,376,197,0,935,934,9000,1520,673,0.655,0.0,114.7,88.9
8102,7,unaccelerated cruise,37602,793.9,376,197,0,935,934,9000,1520,673,0.655,0.0,114.7,88.9
8104,7,unaccelerated cruise,37602,794.1,376,197,0,935,934,9000,1520,673,0.655,0.0,114.7,88.9
8106,7,unaccelerated cruise,37602,794.3,376,197,0,935,934,8999,1519,673,0.655,0.0,114.7,88.9
8108,7,unaccelerated cruise,37602,794.5,376,197,0,935,934,8999,1519,673,0.656,0.0,114.7,88.9
8110,7,unaccelerated cruise,37602,794.8,376,197,0,935,934,8999,1519,673,0.656,0.0,114.7,88.9
8112,7,unaccelerated cruise,37602,795.0,376,197,0,935,934,8998,1518,673,0.656,0.0,114.7,88.9
8114,7,unaccelerated cruise,37602,795.2,376,197,0,935,934,8998,1518,673,0.656,0.0,114.7,88.9
8116,7,unaccelerated cruise,37602,795.4,376,197,0,935,934,8997,1517,673,0.656,0.0,114.7,88.9
8118,7,unaccelerated cruise,37602,795.6,376,197,0,935,934,8997,1517,673,0.656,0.0,114.7,88.9
8120,7,unaccelerated cruise,37602,795.8,376,197,0,935,934,8997,1517,673,0.656,0.0,114.7,88.9
8122,7,unaccelerated cruise,37602,796.0,376,197,0,935,934,8996,1516,673,0.656,0.0,114.7,88.9
8124,7,unaccelerated cruise,37602,796.2,376,197,0,935,934,8996,1516,673,0.656,0.0,114.7,88.9
8126,7,unaccelerated cruise,37602,796.4,376,197,0,935,934,8996,1516,673,0.656,0.0,114.7,88.9
8128,7,unaccelerated cruise,37602,796.6,376,197,0,935,934,8995,1515,673,0.656,0.0,114.7,88.9
8130,7,unaccelerated cruise,37602,796.8,376,197,0,935,934,8995,1515,673,0.656,0.0,114.7,88.9
8132,7,unaccelerated cruise,37602,797.0,376,197,0,935,934,8994,1514,673,0.656,0.0,114.7,88.9
8134,7,unaccelerated cruise,37602,797.3,376,197,0,935,934,8994,1514,673,0.656,0.0,114.7,88.9
8136,7,unaccelerated cruise,37602,797.5,376,197,0,935,934,8994,1514,673,0.656,0.0,114.7,88.9
8138,7,unaccelerated cruise,37602,797.7,376,197,0,935,934,8993,1513,673,0.656,0.0,114.7,88.9
8140,7,unaccelerated cruise,37602,797.9,376,197,0,935,934,8993,1513,673,0.656,0.0,114.7,88.9
8142,7,unaccelerated cruise,37602,798.1,376,197,0,935,934,8993,1513,673,0.656,0.0,114.7,88.9
8144,7,unaccelerated cruise,37602,798.3,376,197,0,935,934,8992,1512,673,0.656,0.0,114.7,88.9
8146,7,unaccelerated cruise,37602,798.5,376,197,0,935,934,8992,1512,673,0.656,0.0,114.7,88.9
8148,7,unaccelerated cruise,37602,798.7,376,197,0,935,934,8991,1511,673,0.656,0.0,114.7,88.9
8150,7,unaccelerated cruise,37602,798.9,376,197,0,935,934,8991,1511,673,0.656,0.0,114.7,88.9
8152,7,unaccelerated cruise,37602,799.1,376,197,0,935,934,8991,1511,673,0.656,0.0,114.7,88.9
8154,7,unaccelerated cruise,37602,799.3,376,197,0,935,934,8990,1510,673,0.656,0.0,114.7,88.9
8156,7,unaccelerated cruise,37602,799.6,376,197,0,935,934,8990,1510,673,0.656,0.0,114.7,88.9
8158,7,unaccelerated cruise,37602,799.8,376,197,0,935,934,8990,1510,673,0.656,0.0,114.7,88.9
8160,7,unaccelerated cruise,37602,800.0,376,197,0,935,934,8989,1509,673,0.656,0.0,114.7,88.9
8162,7,unaccelerated cruise,37602,800.2,376,197,0,935,934,8989,1509,673,0.656,0.0,114.7,88.9
8164,7,unaccelerated cruise,37602,800.4,376,197,0,935,934,8988,1508,673,0.656,0.0,114.7,88.9
8166,7,unaccelerated cruise,37602,800.6,376,197,0,935,934,8988,1508,673,0.656,0.0,114.7,88.9
8168,7,unaccelerated cruise,37602,800.8,376,197,0,935,934,8988,1508,673,0.656,0.0,114.7,88.9
8170,7,unaccelerated cruise,37602,801.0,376,197,0,935,934,8987,1507,673,0.656,0.0,114.7,88.9
8172,7,unaccelerated cruise,37602,801.2,376,197,0,935,934,8987,1507,673,0.656,0.0,114.7,88.9
8174,7,unaccelerated cruise,37602,801.4,376,197,0,935,934,8987,1507,673,0.656,0.0,114.7,88.9
8176,7,unaccelerated cruise,37602,801.6,376,197,0,935,934,8986,1506,673,0.656,0.0,114.7,88.9
8178,7,unaccelerated cruise,37602,801.9,376,197,0,935,934,8986,1506,673,0.656,0.0,114.7,88.9
8180,7,unaccelerated cruise,37602,802.1,376,197,0,935,934,8985,1505,673,0.656,0.0,114.7,88.9
8182,7,unaccelerated cruise,37602,802.3,376,197,0,935,934,8985,1505,673,0.656,0.0,114.7,88.9
8184,7,unaccelerated cruise,37602,802.5,376,197,0,935,934,8985,1505,673,0.656,0.0,114.7,88.9
8186,7,unaccelerated cruise,37602,802.7,376,197,0,935,934,8984,1504,673,0.656,0.0,114.7,88.9
8188,7,unaccelerated cruise,37602,802.9,376,197,0,935,934,8984,1504,673,0.656,0.0,114.7,88.9
8190,7,unaccelerated cruise,37602,803.1,376,197,0,935,934,8984,1504,673,0.656,0.0,114.7,88.9
8192,7,unaccelerated cruise,37602,803.3,376,197,0,935,934,8983,1503,673,0.656,0.0,114.7,88.9
8194,7,unaccelerated cruise,37602,803.5,376,197,0,935,934,8983,1503,673,0.656,0.0,114.7,88.9
8196,7,unaccelerated cruise,37602,803.7,376,197,0,935,934,8982,1502,673,0.656,0.0,114.7,88.9
8198,7,unaccelerated cruise,37602,803.9,376,197,0,935,934,8982,1502,673,0.656,0.0,114.7,88.9
8200,7,unaccelerated cruise,37602,804.2,376,197,0,935,934,8982,1502,673,0.656,0.0,114.7,88.9
8202,7,unaccelerated cruise,37602,804.4,376,197,0,935,934,8981,1501,673,0.656,0.0,114.7,88.9
8204,7,unaccelerated cruise,37602,804.6,376,197,0,935,934,8981,1501,673,0.656,0.0,114.7,88.9
8206,7,unaccelerated cruise,37602,804.8,376,197,0,935,934,8981,1501,673,0.656,0.0,114.7,88.9
8208,7,unaccelerated cruise,37602,805.0,376,197,0,935,934,8980,1500,673,0.656,0.0,114.7,88.9
8210,7,unaccelerated cruise,37602,805.2,376,197,0,935,934,8980,1500,673,0.656,0.0,114.7,88.9
8212,7,unaccelerated cruise,37602,805.4,376,197,0,935,934,8979,1499,673,0.656,0.0,114.7,88.9
8214,7,unaccelerated cruise,37602,805.6,376,197,0,935,934,8979,1499,673,0.656,0.0,114.7,88.9
8216,7,unaccelerated cruise,37602,805.8,376,197,0,935,934,8979,1499,673,0.656,0.0,114.7,88.9
8218,7,unaccelerated cruise,37602,806.0,376,197,0,935,934,8978,1498,673,0.656,0.0,114.7,88.9
8220,7,unaccelerated cruise,37602,806.2,376,197,0,935,934,8978,1498,673,0.656,0.0,114.7,88.9
8222,7,unaccelerated cruise,37602,806.4,376,197,0,935,934,8978,1498,673,0.656,0.0,114.7,88.9
8224,7,unaccelerated cruise,37602,806.7,376,197,0,935,934,8977,1497,673,0.656,0.0,114.7,88.9
8226,7,unaccelerated cruise,37602,806.9,376,197,0,935,934,8977,1497,673,0.656,0.0,114.7,88.9
8228,7,unaccelerated cruise,37602,807.1,376,197,0,935,934,8976,1496,673,0.656,0.0,114.7,88.9
8230,7,unaccelerated cruise,37602,807.3,376,197,0,935,934,8976,1496,673,0.656,0.0,114.7,88.9
8232,7,unaccelerated cruise,37602,807.5,376,197,0,935,934,8976,1496,673,0.656,0.0,114.7,88.9
8234,7,unaccelerated cruise,37602,807.7,376,197,0,935,934,8975,1495,673,0.656,0.0,114.7,88.9
8236,7,unaccelerated cruise,37602,807.9,376,197,0,935,934,8975,1495,673,0.656,0.0,114.7,88.9
8238,7,unaccelerated cruise,37602,808.1,376,197,0,935,934,8975,1495,673,0.656,0.0,114.7,88.9
8240,7,unaccelerated cruise,37602,808.3,376,197,0,935,934,8974,1494,673,0.656,0.0,114.7,88.9
8242,7,unaccelerated cruise,37602,808.5,376,197,0,935,934,8974,1494,673,0.656,0.0,114.7,88.9
8244,7,unaccelerated cruise,37602,808.7,376,197,0,935,934,8973,1493,673,0.656,0.0,114.7,88.9
8246,7,unaccelerated cruise,37602,809.0,376,197,0,935,934,8973,1493,673,0.656,0.0,114.7,88.9
8248,7,unaccelerated cruise,37602,809.2,376,197,0,935,934,8973,1493,673,0.656,0.0,114.7,88.9
8250,7,unaccelerated cruise,37602,809.4,376,197,0,935,934,8972,1492,673,0.656,0.0,114.7,88.9
8252,7,unaccelerated cruise,37602,809.6,376,197,0,935,934,8972,1492,673,0.656,0.0,114.7,88.9
8254,7,unaccelerated cruise,37602,809.8,376,197,0,935,934,8972,1492,673,0.656,0.0,114.7,88.9
8256,7,unaccelerated cruise,37602,810.0,376,197,0,935,934,8971,1491,673,0.656,0.0,114.7,88.9
8258,7,unaccelerated cruise,37602,810.2,376,197,0,935,934,8971,1491,673,0.656,0.0,114.7,88.9
8260,7,unaccelerated cruise,37602,810.4,376,197,0,935,934,8971,1491,673,0.656,0.0,114.7,88.9
8262,7,unaccelerated cruise,37602,810.6,376,197,0,935,934,8970,1490,673,0.656,0.0,114.7,88.9
8264,7,unaccelerated cruise,37602,810.8,376,197,0,935,934,8970,1490,673,0.656,0.0,114.7,88.9
8266,7,unaccelerated cruise,37602,811.0,376,197,0,935,934,8969,1489,673,0.656,0.0,114.7,88.9
8268,7,unaccelerated cruise,37602,811.3,376,197,0,935,934,8969,1489,673,0.656,0.0,114.7,88.9
8270,7,unaccelerated cruise,37602,811.5,376,197,0,935,934,8969,1489,673,0.656,0.0,114.7,88.9
8272,7,unaccelerated cruise,37602,811.7,376,197,0,935,934,8968,1488,673,0.656,0.0,114.7,88.9
8274,7,unaccelerated cruise,37602,811.9,376,197,0,935,934,8968,1488,673,0.656,0.0,114.7,88.9
8276,7,unaccelerated cruise,37602,812.1,376,197,0,935,934,8968,1488,673,0.656,0.0,114.7,88.9
8278,7,unaccelerated cruise,37602,812.3,376,197,0,935,934,8967,1487,673,0.656,0.0,114.7,88.9
8280,7,unaccelerated cruise,37602,812.5,376,197,0,935,934,8967,1487,673,0.656,0.0,114.7,88.9
8282,7,unaccelerated cruise,37602,812.7,376,197,0,935,934,8966,1486,673,0.656,0.0,114.7,88.9
8284,7,unaccelerated cruise,37602,812.9,376,197,0,935,934,8966,1486,673,0.656,0.0,114.7,88.9
8286,7,unaccelerated cruise,37602,813.1,376,197,0,935,934,8966,1486,673,0.656,0.0,114.7,88.9
8288,7,unaccelerated cruise,37602,813.3,376,197,0,935,934,8965,1485,673,0.656,0.0,114.7,88.9
8290,7,unaccelerated cruise,37602,813.6,376,197,0,935,934,8965,1485,673,0.656,0.0,114.7,88.9
8292,7,unaccelerated cruise,37602,813.8,376,197,0,935,934,8965,1485,673,0.656,0.0,114.7,88.9
8294,7,unaccelerated cruise,37602,814.0,376,197,0,935,934,8964,1484,673,0.656,0.0,114.7,88.9
8296,7,unaccelerated cruise,37602,814.2,376,197,0,935,934,8964,1484,673,0.656,0.0,114.7,88.9
8298,7,unaccelerated cruise,37602,814.4,376,197,0,935,934,8963,1483,673,0.656,0.0,114.7,88.9
8300,7,unaccelerated cruise,37602,814.6,376,197,0,935,934,8963,1483,673,0.656,0.0,114.7,88.9
8302,7,unaccelerated cruise,37602,814.8,376,197,0,935,934,8963,1483,673,0.656,0.0,114.7,88.9
8304,7,unaccelerated cruise,37602,815.0,376,197,0,935,934,8962,1482,673,0.656,0.0,114.7,88.9
8306,7,unaccelerated cruise,37602,815.2,376,197,0,935,934,8962,1482,673,0.656,0.0,114.7,88.9
8308,7,unaccelerated cruise,37602,815.4,376,197,0,935,934,8962,1482,673,0.656,0.0,114.7,88.9
8310,7,unaccelerated cruise,37602,815.6,376,197,0,935,934,8961,1481,673,0.656,0.0,114.7,88.9
8312,7,unaccelerated cruise,37602,815.9,376,197,0,935,934,8961,1481,673,0.656,0.0,114.7,88.9
8314,7,unaccelerated cruise,37602,816.1,376,197,0,935,934,8960,1480,673,0.656,0.0,114.7,88.9
8316,7,unaccelerated cruise,37602,816.3,376,197,0,935,934,8960,1480,673,0.656,0.0,114.7,88.9
8318,7,unaccelerated cruise,37602,816.5,376,197,0,935,934,8960,1480,673,0.656,0.0,114.7,88.9
8320,7,unaccelerated cruise,37602,816.7,376,197,0,935,934,8959,1479,673,0.656,0.0,114.7,88.9
8322,7,unaccelerated cruise,37602,816.9,376,197,0,935,934,8959,1479,673,0.656,0.0,114.7,88.9
8324,7,unaccelerated cruise,37602,817.1,376,197,0,935,934,8959,1479,673,0.656,0.0,114.7,88.9
8326,7,unaccelerated cruise,37602,817.3,376,197,0,935,934,8958,1478,673,0.656,0.0,114.7,88.9
8328,7,unaccelerated cruise,37602,817.5,376,197,0,935,934,8958,1478,673,0.656,0.0,114.7,88.9
8330,7,unaccelerated cruise,37602,817.7,376,197,0,935,934,8957,1477,673,0.656,0.0,114.7,88.9
8332,7,unaccelerated cruise,37602,817.9,376,197,0,935,934,8957,1477,673,0.656,0.0,114.7,88.9
8334,7,unaccelerated cruise,37602,818.2,376,197,0,935,934,8957,1477,673,0.656,0.0,114.7,88.9
8336,7,unaccelerated cruise,37602,818.4,376,197,0,935,934,8956,1476,673,0.656,0.0,114.7,88.9
8338,7,unaccelerated cruise,37602,818.6,376,197,0,935,934,8956,1476,673,0.656,0.0,114.7,88.9
8340,7,unaccelerated cruise,37602,818.8,376,197,0,935,934,8956,1476,673,0.656,0.0,114.7,88.9
8342,7,unaccelerated cruise,37602,819.0,376,197,0,935,934,8955,1475,673,0.656,0.0,114.7,88.9
8344,7,unaccelerated cruise,37602,819.2,376,197,0,935,934,8955,1475,673,0.656,0.0,114.7,88.9
8346,7,unaccelerated cruise,37602,819.4,376,197,0,935,934,8954,1474,673,0.656,0.0,114.7,88.9
8348,7,unaccelerated cruise,37602,819.6,376,197,0,935,934,8954,1474,673,0.656,0.0,114.7,88.9
8350,7,unaccelerated cruise,37602,819.8,376,197,0,935,934,8954,1474,673,0.656,0.0,114.7,88.9
8352,7,unaccelerated cruise,37602,820.0,376,197,0,935,934,8953,1473,673,0.656,0.0,114.7,88.9
8354,7,unaccelerated cruise,37602,820.2,376,197,0,935,934,8953,1473,673,0.656,0.0,114.7,88.9
8356,7,unaccelerated cruise,37602,820.5,376,197,0,935,934,8953,1473,673,0.656,0.0,114.7,88.9
8358,7,unaccelerated cruise,37602,820.7,376,197,0,935,934,8952,1472,673,0.656,0.0,114.7,88.9
8360,7,unaccelerated cruise,37602,820.9,376,197,0,935,934,8952,1472,673,0.656,0.0,114.7,88.9
8362,7,unaccelerated cruise,37602,821.1,376,197,0,935,934,8951,1471,673,0.656,0.0,114.7,88.9
8364,7,unaccelerated cruise,37602,821.3,376,197,0,935,934,8951,1471,673,0.656,0.0,114.7,88.9
8366,7,unaccelerated cruise,37602,821.5,376,197,0,935,934,8951,1471,673,0.656,0.0,114.7,88.9
8368,7,unaccelerated cruise,37602,821.7,376,197,0,935,934,8950,1470,673,0.656,0.0,114.7,88.9
8370,7,unaccelerated cruise,37602,821.9,376,197,0,935,934,8950,1470,673,0.656,0.0,114.7,88.9
8372,7,unaccelerated cruise,37602,822.1,376,197,0,935,934,8950,1470,673,0.656,0.0,114.7,88.9
8374,7,unaccelerated cruise,37602,822.3,376,197,0,935,934,8949,1469,673,0.656,0.0,114.7,88.9
8376,7,unaccelerated cruise,37602,822.5,376,197,0,935,934,8949,1469,673,0.656,0.0,114.7,88.9
