# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 76.8 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-11 14:07:45
# Original Data Points: 4816
# Sampled Data Points (2-sec intervals): 12039
# Time Range: 0 - 24076 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
15148,7,unaccelerated cruise,15000,585.8,140,107,0,462,462,5546,946,293,0.226,0.0,76.8,51.3
15150,7,unaccelerated cruise,15000,585.9,140,107,0,462,462,5546,946,293,0.226,0.0,76.8,51.3
15152,7,unaccelerated cruise,15000,586.0,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15154,7,unaccelerated cruise,15000,586.0,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15156,7,unaccelerated cruise,15000,586.1,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15158,7,unaccelerated cruise,15000,586.2,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15160,7,unaccelerated cruise,15000,586.3,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15162,7,unaccelerated cruise,15000,586.4,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15164,7,unaccelerated cruise,15000,586.4,140,107,0,462,462,5545,945,293,0.226,0.0,76.8,51.3
15166,7,unaccelerated cruise,15000,586.5,140,107,0,462,462,5544,944,293,0.226,0.0,76.8,51.3
15168,7,unaccelerated cruise,15000,586.6,140,107,0,462,462,5544,944,293,0.226,0.0,76.8,51.3
15170,7,unaccelerated cruise,15000,586.7,140,107,0,462,462,5544,944,293,0.226,0.0,76.8,51.3
15172,7,unaccelerated cruise,15000,586.7,140,107,0,462,462,5544,944,293,0.226,0.0,76.8,51.3
15174,7,unaccelerated cruise,15000,586.8,140,107,0,462,462,5544,944,293,0.226,0.0,76.8,51.3
15176,7,unaccelerated cruise,15000,586.9,140,107,0,462,462,5544,944,293,0.226,0.0,76.8,51.3
15178,7,unaccelerated cruise,15000,587.0,140,107,0,462,462,5543,943,293,0.226,0.0,76.8,51.3
15180,7,unaccelerated cruise,15000,587.1,140,107,0,462,462,5543,943,293,0.226,0.0,76.8,51.3
15182,7,unaccelerated cruise,15000,587.1,140,107,0,461,461,5543,943,293,0.226,0.0,76.8,51.3
15184,7,unaccelerated cruise,15000,587.2,140,107,0,461,461,5543,943,293,0.226,0.0,76.8,51.3
15186,7,unaccelerated cruise,15000,587.3,140,107,0,461,461,5543,943,293,0.226,0.0,76.8,51.3
15188,7,unaccelerated cruise,15000,587.4,140,107,0,461,461,5543,943,293,0.226,0.0,76.8,51.3
15190,7,unaccelerated cruise,15000,587.4,140,107,0,461,461,5542,942,293,0.226,0.0,76.8,51.3
15192,7,unaccelerated cruise,15000,587.5,140,107,0,461,461,5542,942,293,0.226,0.0,76.8,51.3
15194,7,unaccelerated cruise,15000,587.6,140,107,0,461,461,5542,942,293,0.226,0.0,76.8,51.3
15196,7,unaccelerated cruise,15000,587.7,140,107,0,461,461,5542,942,293,0.226,0.0,76.8,51.3
15198,7,unaccelerated cruise,15000,587.8,140,107,0,461,461,5542,942,293,0.226,0.0,76.8,51.3
15200,7,unaccelerated cruise,15000,587.8,140,107,0,461,461,5542,942,293,0.226,0.0,76.8,51.3
15202,7,unaccelerated cruise,15000,587.9,140,107,0,461,461,5541,941,293,0.226,0.0,76.8,51.3
15204,7,unaccelerated cruise,15000,588.0,140,107,0,461,461,5541,941,293,0.226,0.0,76.8,51.3
15206,7,unaccelerated cruise,15000,588.1,140,107,0,461,461,5541,941,293,0.226,0.0,76.8,51.3
15208,7,unaccelerated cruise,15000,588.1,140,107,0,461,461,5541,941,293,0.226,0.0,76.8,51.3
15210,7,unaccelerated cruise,15000,588.2,140,107,0,461,461,5541,941,293,0.226,0.0,76.8,51.3
15212,7,unaccelerated cruise,15000,588.3,140,107,0,461,461,5541,941,293,0.226,0.0,76.8,51.3
15214,7,unaccelerated cruise,15000,588.4,140,107,0,461,461,5540,940,293,0.226,0.0,76.8,51.3
15216,7,unaccelerated cruise,15000,588.5,140,107,0,461,461,5540,940,293,0.226,0.0,76.8,51.3
15218,7,unaccelerated cruise,15000,588.5,140,107,0,461,461,5540,940,293,0.226,0.0,76.8,51.3
15220,7,unaccelerated cruise,15000,588.6,140,107,0,461,461,5540,940,293,0.226,0.0,76.8,51.3
15222,7,unaccelerated cruise,15000,588.7,140,107,0,461,461,5540,940,293,0.226,0.0,76.8,51.3
15224,7,unaccelerated cruise,15000,588.8,140,107,0,461,461,5540,940,293,0.226,0.0,76.8,51.3
15226,7,unaccelerated cruise,15000,588.8,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15228,7,unaccelerated cruise,15000,588.9,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15230,7,unaccelerated cruise,15000,589.0,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15232,7,unaccelerated cruise,15000,589.1,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15234,7,unaccelerated cruise,15000,589.2,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15236,7,unaccelerated cruise,15000,589.2,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15238,7,unaccelerated cruise,15000,589.3,140,107,0,461,461,5539,939,293,0.226,0.0,76.8,51.3
15240,7,unaccelerated cruise,15000,589.4,140,107,0,461,461,5538,938,293,0.226,0.0,76.8,51.3
15242,7,unaccelerated cruise,15000,589.5,140,107,0,461,461,5538,938,293,0.226,0.0,76.8,51.3
15244,7,unaccelerated cruise,15000,589.5,140,107,0,461,461,5538,938,293,0.226,0.0,76.8,51.3
15246,7,unaccelerated cruise,15000,589.6,140,107,0,461,461,5538,938,293,0.226,0.0,76.8,51.3
15248,7,unaccelerated cruise,15000,589.7,140,107,0,461,461,5538,938,293,0.226,0.0,76.8,51.3
15250,7,unaccelerated cruise,15000,589.8,140,107,0,461,461,5538,938,293,0.226,0.0,76.8,51.3
15252,7,unaccelerated cruise,15000,589.9,140,107,0,461,461,5537,937,293,0.226,0.0,76.8,51.3
15254,7,unaccelerated cruise,15000,589.9,140,107,0,461,461,5537,937,293,0.226,0.0,76.8,51.3
15256,7,unaccelerated cruise,15000,590.0,140,107,0,461,461,5537,937,293,0.226,0.0,76.8,51.3
15258,7,unaccelerated cruise,15000,590.1,140,107,0,461,461,5537,937,293,0.226,0.0,76.8,51.3
15260,7,unaccelerated cruise,15000,590.2,140,107,0,461,461,5537,937,293,0.226,0.0,76.8,51.3
15262,7,unaccelerated cruise,15000,590.2,140,107,0,461,461,5537,937,293,0.226,0.0,76.8,51.3
15264,7,unaccelerated cruise,15000,590.3,140,107,0,461,461,5536,936,293,0.226,0.0,76.8,51.3
15266,7,unaccelerated cruise,15000,590.4,140,107,0,461,461,5536,936,293,0.226,0.0,76.8,51.3
15268,7,unaccelerated cruise,15000,590.5,140,107,0,461,461,5536,936,293,0.226,0.0,76.8,51.3
15270,7,unaccelerated cruise,15000,590.6,140,107,0,461,461,5536,936,293,0.226,0.0,76.8,51.3
15272,7,unaccelerated cruise,15000,590.6,140,107,0,461,461,5536,936,293,0.226,0.0,76.8,51.3
15274,7,unaccelerated cruise,15000,590.7,140,107,0,461,461,5536,936,293,0.226,0.0,76.8,51.3
15276,7,unaccelerated cruise,15000,590.8,140,107,0,461,461,5535,935,293,0.226,0.0,76.8,51.3
15278,7,unaccelerated cruise,15000,590.9,140,107,0,461,461,5535,935,293,0.226,0.0,76.8,51.3
15280,7,unaccelerated cruise,15000,590.9,140,107,0,461,461,5535,935,293,0.226,0.0,76.8,51.3
15282,7,unaccelerated cruise,15000,591.0,140,107,0,461,461,5535,935,293,0.226,0.0,76.8,51.3
15284,7,unaccelerated cruise,15000,591.1,140,107,0,461,461,5535,935,293,0.226,0.0,76.8,51.3
15286,7,unaccelerated cruise,15000,591.2,140,107,0,461,461,5535,935,293,0.226,0.0,76.8,51.3
15288,7,unaccelerated cruise,15000,591.3,140,107,0,461,461,5534,934,293,0.226,0.0,76.8,51.3
15290,7,unaccelerated cruise,15000,591.3,140,107,0,461,461,5534,934,293,0.226,0.0,76.8,51.3
15292,7,unaccelerated cruise,15000,591.4,140,107,0,461,461,5534,934,293,0.226,0.0,76.8,51.3
15294,7,unaccelerated cruise,15000,591.5,140,107,0,461,461,5534,934,293,0.226,0.0,76.8,51.3
15296,7,unaccelerated cruise,15000,591.6,140,107,0,461,461,5534,934,293,0.226,0.0,76.8,51.3
15298,7,unaccelerated cruise,15000,591.6,140,107,0,461,461,5534,934,293,0.226,0.0,76.8,51.3
15300,7,unaccelerated cruise,15000,591.7,140,107,0,461,461,5533,933,293,0.226,0.0,76.8,51.3
15302,7,unaccelerated cruise,15000,591.8,140,107,0,461,461,5533,933,293,0.226,0.0,76.8,51.3
15304,7,unaccelerated cruise,15000,591.9,140,107,0,461,461,5533,933,293,0.226,0.0,76.8,51.3
15306,7,unaccelerated cruise,15000,592.0,140,107,0,461,461,5533,933,293,0.226,0.0,76.8,51.3
15308,7,unaccelerated cruise,15000,592.0,140,107,0,461,461,5533,933,293,0.226,0.0,76.8,51.3
15310,7,unaccelerated cruise,15000,592.1,140,107,0,461,461,5533,933,293,0.226,0.0,76.8,51.3
15312,7,unaccelerated cruise,15000,592.2,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15314,7,unaccelerated cruise,15000,592.3,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15316,7,unaccelerated cruise,15000,592.3,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15318,7,unaccelerated cruise,15000,592.4,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15320,7,unaccelerated cruise,15000,592.5,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15322,7,unaccelerated cruise,15000,592.6,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15324,7,unaccelerated cruise,15000,592.7,140,107,0,461,461,5532,932,293,0.226,0.0,76.8,51.3
15326,7,unaccelerated cruise,15000,592.7,140,107,0,461,461,5531,931,293,0.226,0.0,76.8,51.3
15328,7,unaccelerated cruise,15000,592.8,140,107,0,461,461,5531,931,293,0.226,0.0,76.8,51.3
15330,7,unaccelerated cruise,15000,592.9,140,107,0,461,461,5531,931,293,0.226,0.0,76.8,51.3
15332,7,unaccelerated cruise,15000,593.0,140,107,0,461,461,5531,931,293,0.226,0.0,76.8,51.3
15334,7,unaccelerated cruise,15000,593.0,140,107,0,461,461,5531,931,293,0.226,0.0,76.8,51.3
15336,7,unaccelerated cruise,15000,593.1,140,107,0,461,461,5531,931,293,0.226,0.0,76.8,51.3
15338,7,unaccelerated cruise,15000,593.2,140,107,0,461,461,5530,930,293,0.226,0.0,76.8,51.3
15340,7,unaccelerated cruise,15000,593.3,140,107,0,461,461,5530,930,293,0.226,0.0,76.8,51.3
15342,7,unaccelerated cruise,15000,593.4,140,107,0,461,461,5530,930,293,0.226,0.0,76.8,51.3
15344,7,unaccelerated cruise,15000,593.4,140,107,0,461,461,5530,930,293,0.226,0.0,76.8,51.3
15346,7,unaccelerated cruise,15000,593.5,140,107,0,461,461,5530,930,293,0.226,0.0,76.8,51.3
15348,7,unaccelerated cruise,15000,593.6,140,107,0,461,461,5530,930,293,0.226,0.0,76.8,51.3
15350,7,unaccelerated cruise,15000,593.7,140,107,0,461,461,5529,929,293,0.226,0.0,76.8,51.3
15352,7,unaccelerated cruise,15000,593.7,140,107,0,461,461,5529,929,293,0.226,0.0,76.8,51.3
15354,7,unaccelerated cruise,15000,593.8,140,107,0,461,461,5529,929,293,0.226,0.0,76.8,51.3
15356,7,unaccelerated cruise,15000,593.9,140,107,0,461,461,5529,929,293,0.226,0.0,76.8,51.3
15358,7,unaccelerated cruise,15000,594.0,140,107,0,461,461,5529,929,293,0.226,0.0,76.8,51.3
15360,7,unaccelerated cruise,15000,594.1,140,107,0,461,461,5529,929,293,0.226,0.0,76.8,51.3
15362,7,unaccelerated cruise,15000,594.1,140,107,0,461,461,5528,928,293,0.226,0.0,76.8,51.3
15364,7,unaccelerated cruise,15000,594.2,140,107,0,461,461,5528,928,293,0.226,0.0,76.8,51.3
15366,7,unaccelerated cruise,15000,594.3,140,107,0,461,461,5528,928,293,0.226,0.0,76.8,51.3
15368,7,unaccelerated cruise,15000,594.4,140,107,0,461,461,5528,928,293,0.226,0.0,76.8,51.3
15370,7,unaccelerated cruise,15000,594.4,140,107,0,461,461,5528,928,293,0.226,0.0,76.8,51.3
15372,7,unaccelerated cruise,15000,594.5,140,107,0,461,461,5528,928,293,0.226,0.0,76.8,51.3
15374,7,unaccelerated cruise,15000,594.6,140,107,0,461,461,5527,927,293,0.226,0.0,76.8,51.3
15376,7,unaccelerated cruise,15000,594.7,140,107,0,461,461,5527,927,293,0.226,0.0,76.8,51.3
15378,7,unaccelerated cruise,15000,594.8,140,107,0,461,461,5527,927,293,0.226,0.0,76.8,51.3
15380,7,unaccelerated cruise,15000,594.8,140,107,0,461,461,5527,927,293,0.226,0.0,76.8,51.3
15382,7,unaccelerated cruise,15000,594.9,140,107,0,461,461,5527,927,293,0.226,0.0,76.8,51.3
15384,7,unaccelerated cruise,15000,595.0,140,107,0,461,461,5527,927,293,0.226,0.0,76.8,51.3
15386,7,unaccelerated cruise,15000,595.1,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15388,7,unaccelerated cruise,15000,595.1,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15390,7,unaccelerated cruise,15000,595.2,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15392,7,unaccelerated cruise,15000,595.3,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15394,7,unaccelerated cruise,15000,595.4,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15396,7,unaccelerated cruise,15000,595.5,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15398,7,unaccelerated cruise,15000,595.5,140,107,0,461,461,5526,926,293,0.226,0.0,76.8,51.3
15400,7,unaccelerated cruise,15000,595.6,140,107,0,461,461,5525,925,293,0.226,0.0,76.8,51.3
15402,7,unaccelerated cruise,15000,595.7,140,107,0,461,461,5525,925,293,0.226,0.0,76.8,51.3
15404,7,unaccelerated cruise,15000,595.8,140,107,0,461,461,5525,925,293,0.226,0.0,76.8,51.3
15406,7,unaccelerated cruise,15000,595.8,140,107,0,461,461,5525,925,293,0.226,0.0,76.8,51.3
15408,7,unaccelerated cruise,15000,595.9,140,107,0,461,461,5525,925,293,0.226,0.0,76.8,51.3
15410,7,unaccelerated cruise,15000,596.0,140,107,0,461,461,5525,925,293,0.226,0.0,76.8,51.3
15412,7,unaccelerated cruise,15000,596.1,140,107,0,461,461,5524,924,293,0.226,0.0,76.8,51.3
15414,7,unaccelerated cruise,15000,596.2,140,107,0,461,461,5524,924,293,0.226,0.0,76.8,51.3
15416,7,unaccelerated cruise,15000,596.2,140,107,0,461,461,5524,924,293,0.226,0.0,76.8,51.3
15418,7,unaccelerated cruise,15000,596.3,140,107,0,461,461,5524,924,293,0.226,0.0,76.8,51.3
15420,7,unaccelerated cruise,15000,596.4,140,107,0,461,461,5524,924,293,0.226,0.0,76.8,51.3
15422,7,unaccelerated cruise,15000,596.5,140,107,0,461,461,5524,924,293,0.226,0.0,76.8,51.3
15424,7,unaccelerated cruise,15000,596.5,140,107,0,461,461,5523,923,293,0.226,0.0,76.8,51.3
15426,7,unaccelerated cruise,15000,596.6,140,107,0,461,461,5523,923,293,0.226,0.0,76.8,51.3
15428,7,unaccelerated cruise,15000,596.7,140,107,0,461,461,5523,923,293,0.226,0.0,76.8,51.3
15430,7,unaccelerated cruise,15000,596.8,140,107,0,461,461,5523,923,293,0.226,0.0,76.8,51.3
15432,7,unaccelerated cruise,15000,596.9,140,107,0,461,461,5523,923,293,0.226,0.0,76.8,51.3
15434,7,unaccelerated cruise,15000,596.9,140,107,0,461,461,5523,923,293,0.226,0.0,76.8,51.3
15436,7,unaccelerated cruise,15000,597.0,140,107,0,461,461,5522,922,293,0.226,0.0,76.8,51.3
15438,7,unaccelerated cruise,15000,597.1,140,107,0,461,461,5522,922,293,0.226,0.0,76.8,51.3
15440,7,unaccelerated cruise,15000,597.2,140,107,0,461,461,5522,922,293,0.226,0.0,76.8,51.3
15442,7,unaccelerated cruise,15000,597.2,140,107,0,461,461,5522,922,293,0.226,0.0,76.8,51.3
15444,7,unaccelerated cruise,15000,597.3,140,107,0,461,461,5522,922,293,0.226,0.0,76.8,51.3
15446,7,unaccelerated cruise,15000,597.4,140,107,0,461,461,5522,922,293,0.226,0.0,76.8,51.3
15448,7,unaccelerated cruise,15000,597.5,140,107,0,461,461,5521,921,293,0.226,0.0,76.8,51.3
15450,7,unaccelerated cruise,15000,597.6,140,107,0,461,461,5521,921,293,0.226,0.0,76.8,51.3
15452,7,unaccelerated cruise,15000,597.6,140,107,0,461,461,5521,921,293,0.226,0.0,76.8,51.3
15454,7,unaccelerated cruise,15000,597.7,140,107,0,461,461,5521,921,293,0.226,0.0,76.8,51.3
15456,7,unaccelerated cruise,15000,597.8,140,107,0,461,461,5521,921,293,0.226,0.0,76.8,51.3
15458,7,unaccelerated cruise,15000,597.9,140,107,0,461,461,5521,921,293,0.226,0.0,76.8,51.3
15460,7,unaccelerated cruise,15000,597.9,140,107,0,461,461,5520,920,293,0.226,0.0,76.8,51.3
15462,7,unaccelerated cruise,15000,598.0,140,107,0,461,461,5520,920,293,0.226,0.0,76.8,51.3
15464,7,unaccelerated cruise,15000,598.1,140,107,0,461,461,5520,920,293,0.226,0.0,76.8,51.3
15466,7,unaccelerated cruise,15000,598.2,140,107,0,461,461,5520,920,293,0.226,0.0,76.8,51.3
15468,7,unaccelerated cruise,15000,598.3,140,107,0,461,461,5520,920,293,0.226,0.0,76.8,51.3
15470,7,unaccelerated cruise,15000,598.3,140,107,0,461,461,5520,920,293,0.226,0.0,76.8,51.3
15472,7,unaccelerated cruise,15000,598.4,140,107,0,461,461,5519,919,293,0.226,0.0,76.8,51.3
15474,7,unaccelerated cruise,15000,598.5,140,107,0,460,460,5519,919,293,0.226,0.0,76.8,51.3
15476,7,unaccelerated cruise,15000,598.6,140,107,0,460,460,5519,919,293,0.226,0.0,76.8,51.3
15478,7,unaccelerated cruise,15000,598.6,140,107,0,460,460,5519,919,293,0.226,0.0,76.8,51.3
15480,7,unaccelerated cruise,15000,598.7,140,107,0,460,460,5519,919,293,0.226,0.0,76.8,51.3
15482,7,unaccelerated cruise,15000,598.8,140,107,0,460,460,5519,919,293,0.226,0.0,76.8,51.3
15484,7,unaccelerated cruise,15000,598.9,140,107,0,460,460,5519,919,293,0.226,0.0,76.8,51.3
15486,7,unaccelerated cruise,15000,599.0,140,107,0,460,460,5518,918,293,0.226,0.0,76.8,51.3
15488,7,unaccelerated cruise,15000,599.0,140,107,0,460,460,5518,918,293,0.226,0.0,76.8,51.3
15490,7,unaccelerated cruise,15000,599.1,140,107,0,460,460,5518,918,293,0.226,0.0,76.8,51.3
15492,7,unaccelerated cruise,15000,599.2,140,107,0,460,460,5518,918,293,0.226,0.0,76.8,51.3
15494,7,unaccelerated cruise,15000,599.3,140,107,0,460,460,5518,918,293,0.226,0.0,76.8,51.3
15496,7,unaccelerated cruise,15000,599.3,140,107,0,460,460,5518,918,293,0.226,0.0,76.8,51.3
15498,7,unaccelerated cruise,15000,599.4,140,107,0,460,460,5517,917,293,0.226,0.0,76.8,51.3
15500,7,unaccelerated cruise,15000,599.5,140,107,0,460,460,5517,917,293,0.226,0.0,76.8,51.3
15502,7,unaccelerated cruise,15000,599.6,140,107,0,460,460,5517,917,293,0.226,0.0,76.8,51.3
15504,7,unaccelerated cruise,15000,599.7,140,107,0,460,460,5517,917,293,0.226,0.0,76.8,51.3
15506,7,unaccelerated cruise,15000,599.7,140,107,0,460,460,5517,917,293,0.226,0.0,76.8,51.3
15508,7,unaccelerated cruise,15000,599.8,140,107,0,460,460,5517,917,293,0.226,0.0,76.8,51.3
15510,7,unaccelerated cruise,15000,599.9,140,107,0,460,460,5516,916,293,0.226,0.0,76.8,51.3
15512,7,unaccelerated cruise,15000,600.0,140,107,0,460,460,5516,916,293,0.226,0.0,76.8,51.3
15514,7,unaccelerated cruise,15000,600.0,140,107,0,460,460,5516,916,293,0.226,0.0,76.8,51.3
15516,7,unaccelerated cruise,15000,600.1,140,107,0,460,460,5516,916,293,0.226,0.0,76.8,51.3
15518,7,unaccelerated cruise,15000,600.2,140,107,0,460,460,5516,916,293,0.226,0.0,76.8,51.3
15520,7,unaccelerated cruise,15000,600.3,140,107,0,460,460,5516,916,293,0.226,0.0,76.8,51.3
15522,7,unaccelerated cruise,15000,600.4,140,107,0,460,460,5515,915,293,0.226,0.0,76.8,51.3
15524,7,unaccelerated cruise,15000,600.4,140,107,0,460,460,5515,915,293,0.226,0.0,76.8,51.3
15526,7,unaccelerated cruise,15000,600.5,140,107,0,460,460,5515,915,293,0.226,0.0,76.8,51.3
15528,7,unaccelerated cruise,15000,600.6,140,107,0,460,460,5515,915,293,0.226,0.0,76.8,51.3
15530,7,unaccelerated cruise,15000,600.7,140,107,0,460,460,5515,915,293,0.226,0.0,76.8,51.3
15532,7,unaccelerated cruise,15000,600.7,140,107,0,460,460,5515,915,293,0.226,0.0,76.8,51.3
15534,7,unaccelerated cruise,15000,600.8,140,107,0,460,460,5514,914,293,0.226,0.0,76.8,51.3
15536,7,unaccelerated cruise,15000,600.9,140,107,0,460,460,5514,914,293,0.226,0.0,76.8,51.3
15538,7,unaccelerated cruise,15000,601.0,140,107,0,460,460,5514,914,293,0.226,0.0,76.8,51.3
15540,7,unaccelerated cruise,15000,601.1,140,107,0,460,460,5514,914,293,0.226,0.0,76.8,51.3
15542,7,unaccelerated cruise,15000,601.1,140,107,0,460,460,5514,914,293,0.226,0.0,76.8,51.3
15544,7,unaccelerated cruise,15000,601.2,140,107,0,460,460,5514,914,293,0.226,0.0,76.8,51.3
15546,7,unaccelerated cruise,15000,601.3,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15548,7,unaccelerated cruise,15000,601.4,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15550,7,unaccelerated cruise,15000,601.4,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15552,7,unaccelerated cruise,15000,601.5,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15554,7,unaccelerated cruise,15000,601.6,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15556,7,unaccelerated cruise,15000,601.7,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15558,7,unaccelerated cruise,15000,601.8,140,107,0,460,460,5513,913,293,0.226,0.0,76.8,51.3
15560,7,unaccelerated cruise,15000,601.8,140,107,0,460,460,5512,912,293,0.226,0.0,76.8,51.3
15562,7,unaccelerated cruise,15000,601.9,140,107,0,460,460,5512,912,293,0.226,0.0,76.8,51.3
15564,7,unaccelerated cruise,15000,602.0,140,107,0,460,460,5512,912,293,0.226,0.0,76.8,51.3
15566,7,unaccelerated cruise,15000,602.1,140,107,0,460,460,5512,912,293,0.226,0.0,76.8,51.3
15568,7,unaccelerated cruise,15000,602.1,140,107,0,460,460,5512,912,293,0.226,0.0,76.8,51.3
15570,7,unaccelerated cruise,15000,602.2,140,107,0,460,460,5512,912,293,0.226,0.0,76.8,51.3
15572,7,unaccelerated cruise,15000,602.3,140,107,0,460,460,5511,911,293,0.226,0.0,76.8,51.3
15574,7,unaccelerated cruise,15000,602.4,140,107,0,460,460,5511,911,293,0.226,0.0,76.8,51.3
15576,7,unaccelerated cruise,15000,602.5,140,107,0,460,460,5511,911,293,0.226,0.0,76.8,51.3
15578,7,unaccelerated cruise,15000,602.5,140,107,0,460,460,5511,911,293,0.226,0.0,76.8,51.3
15580,7,unaccelerated cruise,15000,602.6,140,107,0,460,460,5511,911,293,0.226,0.0,76.8,51.3
15582,7,unaccelerated cruise,15000,602.7,140,107,0,460,460,5511,911,293,0.226,0.0,76.8,51.3
15584,7,unaccelerated cruise,15000,602.8,140,107,0,460,460,5510,910,293,0.226,0.0,76.8,51.3
15586,7,unaccelerated cruise,15000,602.8,140,107,0,460,460,5510,910,293,0.226,0.0,76.8,51.3
15588,7,unaccelerated cruise,15000,602.9,140,107,0,460,460,5510,910,293,0.226,0.0,76.8,51.3
15590,7,unaccelerated cruise,15000,603.0,140,107,0,460,460,5510,910,293,0.226,0.0,76.8,51.3
15592,7,unaccelerated cruise,15000,603.1,140,107,0,460,460,5510,910,293,0.226,0.0,76.8,51.3
15594,7,unaccelerated cruise,15000,603.2,140,107,0,460,460,5510,910,293,0.226,0.0,76.8,51.3
15596,7,unaccelerated cruise,15000,603.2,140,107,0,460,460,5509,909,293,0.226,0.0,76.8,51.3
15598,7,unaccelerated cruise,15000,603.3,140,107,0,460,460,5509,909,293,0.226,0.0,76.8,51.3
15600,7,unaccelerated cruise,15000,603.4,140,107,0,460,460,5509,909,293,0.226,0.0,76.8,51.3
15602,7,unaccelerated cruise,15000,603.5,140,107,0,460,460,5509,909,293,0.226,0.0,76.8,51.3
15604,7,unaccelerated cruise,15000,603.5,140,107,0,460,460,5509,909,293,0.226,0.0,76.8,51.3
15606,7,unaccelerated cruise,15000,603.6,140,107,0,460,460,5509,909,293,0.226,0.0,76.8,51.3
15608,7,unaccelerated cruise,15000,603.7,140,107,0,460,460,5508,908,293,0.226,0.0,76.8,51.3
15610,7,unaccelerated cruise,15000,603.8,140,107,0,460,460,5508,908,293,0.226,0.0,76.8,51.3
15612,7,unaccelerated cruise,15000,603.9,140,107,0,460,460,5508,908,293,0.226,0.0,76.8,51.3
15614,7,unaccelerated cruise,15000,603.9,140,107,0,460,460,5508,908,293,0.226,0.0,76.8,51.3
15616,7,unaccelerated cruise,15000,604.0,140,107,0,460,460,5508,908,293,0.226,0.0,76.8,51.3
15618,7,unaccelerated cruise,15000,604.1,140,107,0,460,460,5508,908,293,0.226,0.0,76.8,51.3
15620,7,unaccelerated cruise,15000,604.2,140,107,0,460,460,5507,907,293,0.226,0.0,76.8,51.3
15622,7,unaccelerated cruise,15000,604.2,140,107,0,460,460,5507,907,293,0.226,0.0,76.8,51.3
15624,7,unaccelerated cruise,15000,604.3,140,107,0,460,460,5507,907,293,0.226,0.0,76.8,51.3
15626,7,unaccelerated cruise,15000,604.4,140,107,0,460,460,5507,907,293,0.226,0.0,76.8,51.3
15628,7,unaccelerated cruise,15000,604.5,140,107,0,460,460,5507,907,293,0.226,0.0,76.8,51.3
15630,7,unaccelerated cruise,15000,604.6,140,107,0,460,460,5507,907,293,0.226,0.0,76.8,51.3
15632,7,unaccelerated cruise,15000,604.6,140,107,0,460,460,5506,906,293,0.226,0.0,76.8,51.3
15634,7,unaccelerated cruise,15000,604.7,140,107,0,460,460,5506,906,293,0.226,0.0,76.8,51.3
15636,7,unaccelerated cruise,15000,604.8,140,107,0,460,460,5506,906,293,0.226,0.0,76.8,51.3
15638,7,unaccelerated cruise,15000,604.9,140,107,0,460,460,5506,906,293,0.226,0.0,76.8,51.3
15640,7,unaccelerated cruise,15000,604.9,140,107,0,460,460,5506,906,293,0.226,0.0,76.8,51.3
