# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3261 lb
# Payload: 210 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 111.0 kts
# Approach VREF: 85.3 kts
# Generated: 2025-11-06 16:02:52
# Original Data Points: 3345
# Sampled Data Points (2-sec intervals): 8361
# Time Range: 0 - 16720 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
13246,7,unaccelerated cruise,43294,1263.5,356,166,0,693,693,8556,1017,499,0.62,0.0,111.0,85.3
13248,7,unaccelerated cruise,43294,1263.7,356,166,0,693,693,8556,1017,499,0.62,0.0,111.0,85.3
13250,7,unaccelerated cruise,43294,1263.9,356,166,0,693,693,8556,1017,499,0.62,0.0,111.0,85.3
13252,7,unaccelerated cruise,43294,1264.1,356,166,0,693,693,8555,1017,499,0.62,0.0,111.0,85.3
13254,7,unaccelerated cruise,43294,1264.3,356,166,0,693,693,8555,1016,499,0.62,0.0,111.0,85.3
13256,7,unaccelerated cruise,43294,1264.5,356,166,0,693,693,8555,1016,499,0.62,0.0,111.0,85.3
13258,7,unaccelerated cruise,43294,1264.7,356,166,0,693,693,8554,1016,499,0.62,0.0,111.0,85.3
13260,7,unaccelerated cruise,43294,1264.9,356,166,0,693,693,8554,1016,499,0.62,0.0,111.0,85.3
13262,7,unaccelerated cruise,43294,1265.1,356,166,0,693,693,8554,1015,499,0.62,0.0,111.0,85.3
13264,7,unaccelerated cruise,43294,1265.3,356,166,0,693,693,8554,1015,499,0.62,0.0,111.0,85.3
13266,7,unaccelerated cruise,43294,1265.5,356,166,0,693,693,8553,1015,499,0.62,0.0,111.0,85.3
13268,7,unaccelerated cruise,43294,1265.7,356,166,0,693,693,8553,1014,499,0.62,0.0,111.0,85.3
13270,7,unaccelerated cruise,43294,1265.9,356,166,0,693,693,8553,1014,499,0.62,0.0,111.0,85.3
13272,7,unaccelerated cruise,43294,1266.1,356,166,0,693,693,8552,1014,499,0.62,0.0,111.0,85.3
13274,7,unaccelerated cruise,43294,1266.3,356,166,0,693,693,8552,1014,499,0.62,0.0,111.0,85.3
13276,7,unaccelerated cruise,43294,1266.5,356,166,0,693,693,8552,1013,499,0.62,0.0,111.0,85.3
13278,7,unaccelerated cruise,43294,1266.7,356,166,0,693,693,8552,1013,499,0.62,0.0,111.0,85.3
13280,7,unaccelerated cruise,43294,1266.9,356,166,0,693,693,8551,1013,499,0.62,0.0,111.0,85.3
13282,7,unaccelerated cruise,43294,1267.1,356,166,0,693,693,8551,1012,499,0.62,0.0,111.0,85.3
13284,7,unaccelerated cruise,43294,1267.3,356,166,0,693,693,8551,1012,499,0.62,0.0,111.0,85.3
13286,7,unaccelerated cruise,43294,1267.5,356,166,0,693,693,8551,1012,499,0.62,0.0,111.0,85.3
13288,7,unaccelerated cruise,43294,1267.7,356,166,0,693,693,8550,1012,499,0.62,0.0,111.0,85.3
13290,7,unaccelerated cruise,43294,1267.9,356,166,0,693,693,8550,1011,499,0.62,0.0,111.0,85.3
13292,7,unaccelerated cruise,43294,1268.1,356,166,0,693,693,8550,1011,499,0.62,0.0,111.0,85.3
13294,7,unaccelerated cruise,43294,1268.3,356,166,0,693,693,8549,1011,499,0.62,0.0,111.0,85.3
13296,7,unaccelerated cruise,43294,1268.5,356,166,0,693,693,8549,1011,499,0.62,0.0,111.0,85.3
13298,7,unaccelerated cruise,43294,1268.7,356,166,0,693,693,8549,1010,499,0.62,0.0,111.0,85.3
13300,7,unaccelerated cruise,43294,1268.9,356,166,0,693,693,8549,1010,499,0.62,0.0,111.0,85.3
13302,7,unaccelerated cruise,43294,1269.1,356,166,0,693,693,8548,1010,499,0.62,0.0,111.0,85.3
13304,7,unaccelerated cruise,43294,1269.3,356,166,0,693,693,8548,1009,499,0.62,0.0,111.0,85.3
13306,7,unaccelerated cruise,43294,1269.5,356,166,0,693,693,8548,1009,499,0.62,0.0,111.0,85.3
13308,7,unaccelerated cruise,43294,1269.7,356,166,0,693,693,8548,1009,499,0.62,0.0,111.0,85.3
13310,7,unaccelerated cruise,43294,1269.9,356,166,0,693,693,8547,1009,499,0.62,0.0,111.0,85.3
13312,7,unaccelerated cruise,43294,1270.1,356,166,0,693,693,8547,1008,499,0.62,0.0,111.0,85.3
13314,7,unaccelerated cruise,43294,1270.3,356,166,0,693,693,8547,1008,499,0.62,0.0,111.0,85.3
13316,7,unaccelerated cruise,43294,1270.4,356,166,0,693,693,8546,1008,499,0.62,0.0,111.0,85.3
13318,7,unaccelerated cruise,43294,1270.6,356,166,0,693,693,8546,1007,499,0.62,0.0,111.0,85.3
13320,7,unaccelerated cruise,43294,1270.8,356,166,0,693,693,8546,1007,499,0.62,0.0,111.0,85.3
13322,7,unaccelerated cruise,43294,1271.0,356,166,0,693,693,8546,1007,499,0.62,0.0,111.0,85.3
13324,7,unaccelerated cruise,43294,1271.2,356,166,0,693,693,8545,1007,499,0.62,0.0,111.0,85.3
13326,7,unaccelerated cruise,43294,1271.4,356,166,0,693,693,8545,1006,499,0.62,0.0,111.0,85.3
13328,7,unaccelerated cruise,43294,1271.6,356,166,0,693,693,8545,1006,499,0.62,0.0,111.0,85.3
13330,7,unaccelerated cruise,43294,1271.8,356,166,0,693,693,8544,1006,499,0.62,0.0,111.0,85.3
13332,7,unaccelerated cruise,43294,1272.0,356,166,0,693,693,8544,1006,499,0.62,0.0,111.0,85.3
13334,7,unaccelerated cruise,43294,1272.2,356,166,0,693,693,8544,1005,499,0.62,0.0,111.0,85.3
13336,7,unaccelerated cruise,43294,1272.4,356,166,0,693,693,8544,1005,499,0.62,0.0,111.0,85.3
13338,7,unaccelerated cruise,43294,1272.6,356,166,0,693,693,8543,1005,499,0.62,0.0,111.0,85.3
13340,7,unaccelerated cruise,43294,1272.8,356,166,0,693,693,8543,1004,499,0.62,0.0,111.0,85.3
13342,7,unaccelerated cruise,43294,1273.0,356,166,0,693,693,8543,1004,499,0.62,0.0,111.0,85.3
13344,7,unaccelerated cruise,43294,1273.2,356,166,0,693,693,8543,1004,499,0.62,0.0,111.0,85.3
13346,7,unaccelerated cruise,43294,1273.4,356,166,0,693,693,8542,1004,499,0.62,0.0,111.0,85.3
13348,7,unaccelerated cruise,43294,1273.6,356,166,0,693,693,8542,1003,499,0.62,0.0,111.0,85.3
13350,7,unaccelerated cruise,43294,1273.8,356,166,0,693,693,8542,1003,499,0.62,0.0,111.0,85.3
13352,7,unaccelerated cruise,43294,1274.0,356,166,0,693,693,8541,1003,499,0.62,0.0,111.0,85.3
13354,7,unaccelerated cruise,43294,1274.2,356,166,0,693,693,8541,1002,499,0.62,0.0,111.0,85.3
13356,7,unaccelerated cruise,43294,1274.4,356,166,0,693,693,8541,1002,499,0.62,0.0,111.0,85.3
13358,7,unaccelerated cruise,43294,1274.6,356,166,0,693,693,8541,1002,499,0.62,0.0,111.0,85.3
13360,7,unaccelerated cruise,43294,1274.8,356,166,0,693,693,8540,1002,499,0.62,0.0,111.0,85.3
13362,7,unaccelerated cruise,43294,1275.0,356,166,0,693,693,8540,1001,499,0.62,0.0,111.0,85.3
13364,7,unaccelerated cruise,43294,1275.2,356,166,0,693,693,8540,1001,499,0.62,0.0,111.0,85.3
13366,7,unaccelerated cruise,43294,1275.4,356,166,0,693,693,8539,1001,499,0.62,0.0,111.0,85.3
13368,7,unaccelerated cruise,43294,1275.6,356,166,0,693,693,8539,1001,499,0.62,0.0,111.0,85.3
13370,7,unaccelerated cruise,43294,1275.8,356,166,0,693,693,8539,1000,499,0.62,0.0,111.0,85.3
13372,7,unaccelerated cruise,43294,1276.0,356,166,0,693,693,8539,1000,499,0.62,0.0,111.0,85.3
13374,7,unaccelerated cruise,43294,1276.2,356,166,0,693,693,8538,1000,499,0.62,0.0,111.0,85.3
13376,7,unaccelerated cruise,43294,1276.4,356,166,0,693,693,8538,999,499,0.62,0.0,111.0,85.3
13378,7,unaccelerated cruise,43294,1276.6,356,166,0,693,693,8538,999,499,0.62,0.0,111.0,85.3
13380,7,unaccelerated cruise,43294,1276.8,356,166,0,693,693,8538,999,499,0.62,0.0,111.0,85.3
13382,7,unaccelerated cruise,43294,1277.0,356,166,0,693,693,8537,999,499,0.62,0.0,111.0,85.3
13384,7,unaccelerated cruise,43294,1277.2,356,166,0,693,693,8537,998,499,0.62,0.0,111.0,85.3
13386,7,unaccelerated cruise,43294,1277.4,356,166,0,693,693,8537,998,499,0.62,0.0,111.0,85.3
13388,7,unaccelerated cruise,43294,1277.6,356,166,0,693,693,8536,998,499,0.62,0.0,111.0,85.3
13390,7,unaccelerated cruise,43294,1277.8,356,166,0,693,693,8536,997,499,0.62,0.0,111.0,85.3
13392,7,unaccelerated cruise,43294,1278.0,356,166,0,693,693,8536,997,499,0.62,0.0,111.0,85.3
13394,7,unaccelerated cruise,43294,1278.2,356,166,0,692,692,8536,997,499,0.62,0.0,111.0,85.3
13396,7,unaccelerated cruise,43294,1278.4,356,166,0,692,692,8535,997,499,0.62,0.0,111.0,85.3
13398,7,unaccelerated cruise,43294,1278.5,356,166,0,692,692,8535,996,499,0.62,0.0,111.0,85.3
13400,7,unaccelerated cruise,43294,1278.7,356,166,0,692,692,8535,996,499,0.62,0.0,111.0,85.3
13402,7,unaccelerated cruise,43294,1278.9,356,166,0,692,692,8534,996,499,0.62,0.0,111.0,85.3
13404,7,unaccelerated cruise,43294,1279.1,356,166,0,692,692,8534,996,499,0.62,0.0,111.0,85.3
13406,7,unaccelerated cruise,43294,1279.3,356,166,0,692,692,8534,995,499,0.62,0.0,111.0,85.3
13408,7,unaccelerated cruise,43294,1279.5,356,166,0,692,692,8534,995,499,0.62,0.0,111.0,85.3
13410,7,unaccelerated cruise,43294,1279.7,356,166,0,692,692,8533,995,499,0.62,0.0,111.0,85.3
13412,7,unaccelerated cruise,43294,1279.9,356,166,0,692,692,8533,994,499,0.62,0.0,111.0,85.3
13414,7,unaccelerated cruise,43294,1280.1,356,166,0,692,692,8533,994,499,0.62,0.0,111.0,85.3
13416,7,unaccelerated cruise,43294,1280.3,356,166,0,692,692,8533,994,499,0.62,0.0,111.0,85.3
13418,7,unaccelerated cruise,43294,1280.5,356,166,0,692,692,8532,994,499,0.62,0.0,111.0,85.3
13420,7,unaccelerated cruise,43294,1280.7,356,166,0,692,692,8532,993,499,0.62,0.0,111.0,85.3
13422,7,unaccelerated cruise,43294,1280.9,356,166,0,692,692,8532,993,499,0.62,0.0,111.0,85.3
13424,7,unaccelerated cruise,43294,1281.1,356,166,0,692,692,8531,993,499,0.62,0.0,111.0,85.3
13426,7,unaccelerated cruise,43294,1281.3,356,166,0,692,692,8531,993,498,0.62,0.0,111.0,85.3
13428,7,unaccelerated cruise,43294,1281.5,356,166,0,692,692,8531,992,498,0.62,0.0,111.0,85.3
13430,7,unaccelerated cruise,43294,1281.7,356,166,0,692,692,8531,992,498,0.62,0.0,111.0,85.3
13432,7,unaccelerated cruise,43294,1281.9,356,166,0,692,692,8530,992,498,0.62,0.0,111.0,85.3
13434,7,unaccelerated cruise,43294,1282.1,356,166,0,692,692,8530,991,498,0.62,0.0,111.0,85.3
13436,7,unaccelerated cruise,43294,1282.3,356,166,0,692,692,8530,991,498,0.62,0.0,111.0,85.3
13438,7,unaccelerated cruise,43294,1282.5,356,166,0,692,692,8529,991,498,0.62,0.0,111.0,85.3
13440,7,unaccelerated cruise,43294,1282.7,356,166,0,692,692,8529,991,498,0.62,0.0,111.0,85.3
13442,7,unaccelerated cruise,43294,1282.9,356,166,0,692,692,8529,990,498,0.62,0.0,111.0,85.3
13444,7,unaccelerated cruise,43294,1283.1,356,166,0,692,692,8529,990,498,0.62,0.0,111.0,85.3
13446,7,unaccelerated cruise,43294,1283.3,356,166,0,692,692,8528,990,498,0.62,0.0,111.0,85.3
13448,7,unaccelerated cruise,43294,1283.5,356,166,0,692,692,8528,989,498,0.62,0.0,111.0,85.3
13450,7,unaccelerated cruise,43294,1283.7,356,166,0,692,692,8528,989,498,0.62,0.0,111.0,85.3
13452,7,unaccelerated cruise,43294,1283.9,356,166,0,692,692,8528,989,498,0.62,0.0,111.0,85.3
13454,7,unaccelerated cruise,43294,1284.1,356,166,0,692,692,8527,989,498,0.62,0.0,111.0,85.3
13456,7,unaccelerated cruise,43294,1284.3,356,166,0,692,692,8527,988,498,0.62,0.0,111.0,85.3
13458,7,unaccelerated cruise,43294,1284.5,356,166,0,692,692,8527,988,498,0.62,0.0,111.0,85.3
13460,7,unaccelerated cruise,43294,1284.7,356,166,0,692,692,8526,988,498,0.62,0.0,111.0,85.3
13462,7,unaccelerated cruise,43294,1284.9,356,166,0,692,692,8526,988,498,0.62,0.0,111.0,85.3
13464,7,unaccelerated cruise,43294,1285.1,356,166,0,692,692,8526,987,498,0.62,0.0,111.0,85.3
13466,7,unaccelerated cruise,43294,1285.3,356,166,0,692,692,8526,987,498,0.62,0.0,111.0,85.3
13468,7,unaccelerated cruise,43294,1285.5,356,166,0,692,692,8525,987,498,0.62,0.0,111.0,85.3
13470,7,unaccelerated cruise,43294,1285.7,356,166,0,692,692,8525,986,498,0.62,0.0,111.0,85.3
13472,7,unaccelerated cruise,43294,1285.9,356,166,0,692,692,8525,986,498,0.62,0.0,111.0,85.3
13474,7,unaccelerated cruise,43294,1286.1,356,166,0,692,692,8525,986,498,0.62,0.0,111.0,85.3
13476,7,unaccelerated cruise,43294,1286.3,356,166,0,692,692,8524,986,498,0.62,0.0,111.0,85.3
13478,7,unaccelerated cruise,43294,1286.5,356,166,0,692,692,8524,985,498,0.62,0.0,111.0,85.3
13480,7,unaccelerated cruise,43294,1286.6,356,166,0,692,692,8524,985,498,0.62,0.0,111.0,85.3
13482,7,unaccelerated cruise,43294,1286.8,356,166,0,692,692,8523,985,498,0.62,0.0,111.0,85.3
13484,7,unaccelerated cruise,43294,1287.0,356,166,0,692,692,8523,984,498,0.62,0.0,111.0,85.3
13486,7,unaccelerated cruise,43294,1287.2,356,166,0,692,692,8523,984,498,0.62,0.0,111.0,85.3
13488,7,unaccelerated cruise,43294,1287.4,356,166,0,692,692,8523,984,498,0.62,0.0,111.0,85.3
13490,7,unaccelerated cruise,43294,1287.6,356,166,0,692,692,8522,984,498,0.62,0.0,111.0,85.3
13492,7,unaccelerated cruise,43294,1287.8,356,166,0,692,692,8522,983,498,0.62,0.0,111.0,85.3
13494,7,unaccelerated cruise,43294,1288.0,356,166,0,692,692,8522,983,498,0.62,0.0,111.0,85.3
13496,7,unaccelerated cruise,43294,1288.2,356,166,0,692,692,8521,983,498,0.62,0.0,111.0,85.3
13498,7,unaccelerated cruise,43294,1288.4,356,166,0,692,692,8521,983,498,0.62,0.0,111.0,85.3
13500,7,unaccelerated cruise,43294,1288.6,356,166,0,692,692,8521,982,498,0.62,0.0,111.0,85.3
13502,7,unaccelerated cruise,43294,1288.8,356,166,0,692,692,8521,982,498,0.62,0.0,111.0,85.3
13504,7,unaccelerated cruise,43294,1289.0,356,166,0,692,692,8520,982,498,0.62,0.0,111.0,85.3
13506,7,unaccelerated cruise,43294,1289.2,356,166,0,692,692,8520,981,498,0.62,0.0,111.0,85.3
13508,7,unaccelerated cruise,43294,1289.4,356,166,0,692,692,8520,981,498,0.62,0.0,111.0,85.3
13510,7,unaccelerated cruise,43294,1289.6,356,166,0,692,692,8520,981,498,0.62,0.0,111.0,85.3
13512,7,unaccelerated cruise,43294,1289.8,356,166,0,692,692,8519,981,498,0.62,0.0,111.0,85.3
13514,7,unaccelerated cruise,43294,1290.0,356,166,0,692,692,8519,980,498,0.62,0.0,111.0,85.3
13516,7,unaccelerated cruise,43294,1290.2,356,166,0,692,692,8519,980,498,0.62,0.0,111.0,85.3
13518,7,unaccelerated cruise,43294,1290.4,356,166,0,692,692,8518,980,498,0.62,0.0,111.0,85.3
13520,7,unaccelerated cruise,43294,1290.6,356,166,0,692,692,8518,979,498,0.62,0.0,111.0,85.3
13522,7,unaccelerated cruise,43294,1290.8,356,166,0,692,692,8518,979,498,0.62,0.0,111.0,85.3
13524,7,unaccelerated cruise,43294,1291.0,356,166,0,692,692,8518,979,498,0.62,0.0,111.0,85.3
13526,7,unaccelerated cruise,43294,1291.2,356,166,0,692,692,8517,979,498,0.62,0.0,111.0,85.3
13528,7,unaccelerated cruise,43294,1291.4,356,166,0,692,692,8517,978,498,0.62,0.0,111.0,85.3
13530,7,unaccelerated cruise,43294,1291.6,356,166,0,692,692,8517,978,498,0.62,0.0,111.0,85.3
13532,7,unaccelerated cruise,43294,1291.8,356,166,0,692,692,8516,978,498,0.62,0.0,111.0,85.3
13534,7,unaccelerated cruise,43294,1292.0,356,166,0,692,692,8516,978,498,0.62,0.0,111.0,85.3
13536,7,unaccelerated cruise,43294,1292.2,356,166,0,692,692,8516,977,498,0.62,0.0,111.0,85.3
13538,7,unaccelerated cruise,43294,1292.4,356,166,0,692,692,8516,977,498,0.62,0.0,111.0,85.3
13540,7,unaccelerated cruise,43294,1292.6,356,166,0,692,692,8515,977,498,0.62,0.0,111.0,85.3
13542,7,unaccelerated cruise,43294,1292.8,356,166,0,692,692,8515,976,498,0.62,0.0,111.0,85.3
13544,7,unaccelerated cruise,43294,1293.0,356,166,0,692,692,8515,976,498,0.62,0.0,111.0,85.3
13546,7,unaccelerated cruise,43294,1293.2,356,166,0,692,692,8515,976,498,0.62,0.0,111.0,85.3
13548,7,unaccelerated cruise,43294,1293.4,356,166,0,692,692,8514,976,498,0.62,0.0,111.0,85.3
13550,7,unaccelerated cruise,43294,1293.6,356,166,0,692,692,8514,975,498,0.62,0.0,111.0,85.3
13552,7,unaccelerated cruise,43294,1293.8,356,166,0,692,692,8514,975,498,0.62,0.0,111.0,85.3
13554,7,unaccelerated cruise,43294,1294.0,356,166,0,692,692,8513,975,498,0.62,0.0,111.0,85.3
13556,7,unaccelerated cruise,43294,1294.2,356,166,0,692,692,8513,975,498,0.62,0.0,111.0,85.3
13558,7,unaccelerated cruise,43294,1294.4,356,166,0,692,692,8513,974,498,0.62,0.0,111.0,85.3
13560,7,unaccelerated cruise,43294,1294.5,356,166,0,692,692,8513,974,498,0.62,0.0,111.0,85.3
13562,7,unaccelerated cruise,43294,1294.7,356,166,0,692,692,8512,974,498,0.62,0.0,111.0,85.3
13564,7,unaccelerated cruise,43294,1294.9,356,166,0,692,692,8512,973,498,0.62,0.0,111.0,85.3
13566,7,unaccelerated cruise,43294,1295.1,356,166,0,692,692,8512,973,498,0.62,0.0,111.0,85.3
13568,7,unaccelerated cruise,43294,1295.3,356,166,0,692,692,8512,973,498,0.62,0.0,111.0,85.3
13570,7,unaccelerated cruise,43294,1295.5,356,166,0,692,692,8511,973,498,0.62,0.0,111.0,85.3
13572,7,unaccelerated cruise,43294,1295.7,356,166,0,692,692,8511,972,498,0.62,0.0,111.0,85.3
13574,7,unaccelerated cruise,43294,1295.9,356,166,0,692,692,8511,972,498,0.62,0.0,111.0,85.3
13576,7,unaccelerated cruise,43294,1296.1,356,166,0,692,692,8510,972,498,0.62,0.0,111.0,85.3
13578,7,unaccelerated cruise,43294,1296.3,356,166,0,692,692,8510,971,498,0.62,0.0,111.0,85.3
13580,7,unaccelerated cruise,43294,1296.5,356,166,0,692,692,8510,971,498,0.62,0.0,111.0,85.3
13582,7,unaccelerated cruise,43294,1296.7,356,166,0,692,692,8510,971,498,0.62,0.0,111.0,85.3
13584,7,unaccelerated cruise,43294,1296.9,356,166,0,692,692,8509,971,498,0.62,0.0,111.0,85.3
13586,7,unaccelerated cruise,43294,1297.1,356,166,0,692,692,8509,970,498,0.62,0.0,111.0,85.3
13588,7,unaccelerated cruise,43294,1297.3,356,166,0,692,692,8509,970,498,0.62,0.0,111.0,85.3
13590,7,unaccelerated cruise,43294,1297.5,356,166,0,692,692,8508,970,498,0.62,0.0,111.0,85.3
13592,7,unaccelerated cruise,43294,1297.7,356,166,0,692,692,8508,970,498,0.62,0.0,111.0,85.3
13594,7,unaccelerated cruise,43294,1297.9,356,166,0,692,692,8508,969,498,0.62,0.0,111.0,85.3
13596,7,unaccelerated cruise,43294,1298.1,356,166,0,692,692,8508,969,498,0.62,0.0,111.0,85.3
13598,7,unaccelerated cruise,43294,1298.3,356,166,0,692,692,8507,969,498,0.62,0.0,111.0,85.3
13600,7,unaccelerated cruise,43294,1298.5,356,166,0,692,692,8507,968,498,0.62,0.0,111.0,85.3
13602,7,unaccelerated cruise,43294,1298.7,356,166,0,692,692,8507,968,498,0.62,0.0,111.0,85.3
13604,7,unaccelerated cruise,43294,1298.9,356,166,0,692,692,8507,968,498,0.62,0.0,111.0,85.3
13606,7,unaccelerated cruise,43294,1299.1,356,166,0,692,692,8506,968,498,0.62,0.0,111.0,85.3
13608,7,unaccelerated cruise,43294,1299.3,356,166,0,692,692,8506,967,498,0.62,0.0,111.0,85.3
13610,7,unaccelerated cruise,43294,1299.5,356,166,0,692,692,8506,967,498,0.62,0.0,111.0,85.3
13612,7,unaccelerated cruise,43294,1299.7,356,166,0,692,692,8505,967,498,0.62,0.0,111.0,85.3
13614,7,unaccelerated cruise,43294,1299.9,356,166,0,692,692,8505,966,498,0.62,0.0,111.0,85.3
13616,7,unaccelerated cruise,43294,1300.1,356,166,0,692,692,8505,966,498,0.62,0.0,111.0,85.3
13618,7,unaccelerated cruise,43294,1300.3,356,166,0,692,692,8505,966,498,0.62,0.0,111.0,85.3
13620,7,unaccelerated cruise,43294,1300.5,356,166,0,692,692,8504,966,498,0.62,0.0,111.0,85.3
13622,7,unaccelerated cruise,43294,1300.7,356,166,0,692,692,8504,965,498,0.62,0.0,111.0,85.3
13624,7,unaccelerated cruise,43294,1300.9,356,166,0,692,692,8504,965,498,0.62,0.0,111.0,85.3
13626,7,unaccelerated cruise,43294,1301.1,356,166,0,692,692,8503,965,498,0.62,0.0,111.0,85.3
13628,7,unaccelerated cruise,43294,1301.3,356,166,0,692,692,8503,965,498,0.62,0.0,111.0,85.3
13630,7,unaccelerated cruise,43294,1301.5,356,166,0,692,692,8503,964,498,0.62,0.0,111.0,85.3
13632,7,unaccelerated cruise,43294,1301.7,356,166,0,692,692,8503,964,498,0.62,0.0,111.0,85.3
13634,7,unaccelerated cruise,43294,1301.9,356,166,0,692,692,8502,964,498,0.62,0.0,111.0,85.3
13636,7,unaccelerated cruise,43294,1302.1,356,166,0,691,691,8502,963,498,0.62,0.0,111.0,85.3
13638,7,unaccelerated cruise,43294,1302.3,356,166,0,691,691,8502,963,498,0.62,0.0,111.0,85.3
13640,7,unaccelerated cruise,43294,1302.5,356,166,0,691,691,8502,963,498,0.62,0.0,111.0,85.3
13642,7,unaccelerated cruise,43294,1302.6,356,166,0,691,691,8501,963,498,0.62,0.0,111.0,85.3
13644,7,unaccelerated cruise,43294,1302.8,356,166,0,691,691,8501,962,498,0.62,0.0,111.0,85.3
13646,7,unaccelerated cruise,43294,1303.0,356,166,0,691,691,8501,962,498,0.62,0.0,111.0,85.3
13648,7,unaccelerated cruise,43294,1303.2,356,166,0,691,691,8500,962,498,0.62,0.0,111.0,85.3
13650,7,unaccelerated cruise,43294,1303.4,356,166,0,691,691,8500,962,498,0.62,0.0,111.0,85.3
13652,7,unaccelerated cruise,43294,1303.6,356,166,0,691,691,8500,961,498,0.62,0.0,111.0,85.3
13654,7,unaccelerated cruise,43294,1303.8,356,166,0,691,691,8500,961,498,0.62,0.0,111.0,85.3
13656,7,unaccelerated cruise,43294,1304.0,356,166,0,691,691,8499,961,498,0.62,0.0,111.0,85.3
13658,7,unaccelerated cruise,43294,1304.2,356,166,0,691,691,8499,960,498,0.62,0.0,111.0,85.3
13660,7,unaccelerated cruise,43294,1304.4,356,166,0,691,691,8499,960,498,0.62,0.0,111.0,85.3
13662,7,unaccelerated cruise,43294,1304.6,356,166,0,691,691,8498,960,498,0.62,0.0,111.0,85.3
13664,7,unaccelerated cruise,43294,1304.8,356,166,0,691,691,8498,960,498,0.62,0.0,111.0,85.3
13666,7,unaccelerated cruise,43294,1305.0,356,166,0,691,691,8498,959,498,0.62,0.0,111.0,85.3
13668,7,unaccelerated cruise,43294,1305.2,356,166,0,691,691,8498,959,498,0.62,0.0,111.0,85.3
13670,7,unaccelerated cruise,43294,1305.4,356,166,0,691,691,8497,959,498,0.62,0.0,111.0,85.3
13672,7,unaccelerated cruise,43294,1305.6,356,166,0,691,691,8497,958,498,0.62,0.0,111.0,85.3
13674,7,unaccelerated cruise,43294,1305.8,356,166,0,691,691,8497,958,498,0.62,0.0,111.0,85.3
13676,7,unaccelerated cruise,43294,1306.0,356,166,0,691,691,8497,958,498,0.62,0.0,111.0,85.3
13678,7,unaccelerated cruise,43294,1306.2,356,166,0,691,691,8496,958,498,0.62,0.0,111.0,85.3
13680,7,unaccelerated cruise,43294,1306.4,356,166,0,691,691,8496,957,498,0.62,0.0,111.0,85.3
13682,7,unaccelerated cruise,43294,1306.6,356,166,0,691,691,8496,957,498,0.62,0.0,111.0,85.3
13684,7,unaccelerated cruise,43294,1306.8,356,166,0,691,691,8495,957,498,0.62,0.0,111.0,85.3
13686,7,unaccelerated cruise,43294,1307.0,356,166,0,691,691,8495,957,498,0.62,0.0,111.0,85.3
13688,7,unaccelerated cruise,43294,1307.2,356,166,0,691,691,8495,956,498,0.62,0.0,111.0,85.3
13690,7,unaccelerated cruise,43294,1307.4,356,166,0,691,691,8495,956,498,0.62,0.0,111.0,85.3
13692,7,unaccelerated cruise,43294,1307.6,356,166,0,691,691,8494,956,498,0.62,0.0,111.0,85.3
13694,7,unaccelerated cruise,43294,1307.8,356,166,0,691,691,8494,955,498,0.62,0.0,111.0,85.3
13696,7,unaccelerated cruise,43294,1308.0,356,166,0,691,691,8494,955,498,0.62,0.0,111.0,85.3
13698,7,unaccelerated cruise,43294,1308.2,356,166,0,691,691,8494,955,498,0.62,0.0,111.0,85.3
13700,7,unaccelerated cruise,43294,1308.4,356,166,0,691,691,8493,955,498,0.62,0.0,111.0,85.3
13702,7,unaccelerated cruise,43294,1308.6,356,166,0,691,691,8493,954,498,0.62,0.0,111.0,85.3
13704,7,unaccelerated cruise,43294,1308.8,356,166,0,691,691,8493,954,498,0.62,0.0,111.0,85.3
13706,7,unaccelerated cruise,43294,1309.0,356,166,0,691,691,8492,954,498,0.62,0.0,111.0,85.3
13708,7,unaccelerated cruise,43294,1309.2,356,166,0,691,691,8492,953,498,0.62,0.0,111.0,85.3
13710,7,unaccelerated cruise,43294,1309.4,356,166,0,691,691,8492,953,498,0.62,0.0,111.0,85.3
13712,7,unaccelerated cruise,43294,1309.6,356,166,0,691,691,8492,953,498,0.62,0.0,111.0,85.3
13714,7,unaccelerated cruise,43294,1309.8,356,166,0,691,691,8491,953,498,0.62,0.0,111.0,85.3
13716,7,unaccelerated cruise,43294,1310.0,356,166,0,691,691,8491,952,498,0.62,0.0,111.0,85.3
13718,7,unaccelerated cruise,43294,1310.2,356,166,0,691,691,8491,952,498,0.62,0.0,111.0,85.3
13720,7,unaccelerated cruise,43294,1310.4,356,166,0,691,691,8490,952,498,0.62,0.0,111.0,85.3
13722,7,unaccelerated cruise,43294,1310.6,356,166,0,691,691,8490,952,498,0.62,0.0,111.0,85.3
13724,7,unaccelerated cruise,43294,1310.7,356,166,0,691,691,8490,951,498,0.62,0.0,111.0,85.3
13726,7,unaccelerated cruise,43294,1310.9,356,166,0,691,691,8490,951,498,0.62,0.0,111.0,85.3
13728,7,unaccelerated cruise,43294,1311.1,356,166,0,691,691,8489,951,498,0.62,0.0,111.0,85.3
