# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2893 lb
# Payload: 657 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 117.3 kts
# Approach VREF: 91.3 kts
# Generated: 2025-11-06 16:02:45
# Original Data Points: 2469
# Sampled Data Points (2-sec intervals): 6171
# Time Range: 0 - 12340 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6466,7,unaccelerated cruise,40087,605.8,356,179,0,838,838,9376,1469,603,0.62,0.0,117.3,91.3
6468,7,unaccelerated cruise,40087,606.0,356,179,0,838,838,9375,1468,603,0.62,0.0,117.3,91.3
6470,7,unaccelerated cruise,40087,606.2,356,179,0,838,838,9375,1468,603,0.62,0.0,117.3,91.3
6472,7,unaccelerated cruise,40087,606.4,356,179,0,837,837,9375,1468,603,0.62,0.0,117.3,91.3
6474,7,unaccelerated cruise,40087,606.6,356,179,0,837,837,9374,1467,603,0.62,0.0,117.3,91.3
6476,7,unaccelerated cruise,40087,606.8,356,179,0,837,837,9374,1467,603,0.62,0.0,117.3,91.3
6478,7,unaccelerated cruise,40087,607.0,356,179,0,837,837,9374,1467,603,0.62,0.0,117.3,91.3
6480,7,unaccelerated cruise,40087,607.2,356,179,0,837,837,9373,1466,603,0.62,0.0,117.3,91.3
6482,7,unaccelerated cruise,40087,607.4,356,179,0,837,837,9373,1466,603,0.62,0.0,117.3,91.3
6484,7,unaccelerated cruise,40087,607.6,356,179,0,837,837,9373,1466,603,0.62,0.0,117.3,91.3
6486,7,unaccelerated cruise,40087,607.8,356,179,0,837,837,9372,1465,603,0.62,0.0,117.3,91.3
6488,7,unaccelerated cruise,40087,607.9,356,179,0,837,837,9372,1465,603,0.62,0.0,117.3,91.3
6490,7,unaccelerated cruise,40087,608.1,356,179,0,837,837,9372,1465,603,0.62,0.0,117.3,91.3
6492,7,unaccelerated cruise,40087,608.3,356,179,0,837,837,9371,1464,603,0.62,0.0,117.3,91.3
6494,7,unaccelerated cruise,40087,608.5,356,179,0,837,837,9371,1464,603,0.62,0.0,117.3,91.3
6496,7,unaccelerated cruise,40087,608.7,356,179,0,837,837,9371,1464,603,0.62,0.0,117.3,91.3
6498,7,unaccelerated cruise,40087,608.9,356,179,0,837,837,9370,1463,603,0.62,0.0,117.3,91.3
6500,7,unaccelerated cruise,40087,609.1,356,179,0,837,837,9370,1463,603,0.62,0.0,117.3,91.3
6502,7,unaccelerated cruise,40087,609.3,356,179,0,837,837,9370,1463,603,0.62,0.0,117.3,91.3
6504,7,unaccelerated cruise,40087,609.5,356,179,0,837,837,9369,1462,603,0.62,0.0,117.3,91.3
6506,7,unaccelerated cruise,40087,609.7,356,179,0,837,837,9369,1462,603,0.62,0.0,117.3,91.3
6508,7,unaccelerated cruise,40087,609.9,356,179,0,837,837,9369,1462,603,0.62,0.0,117.3,91.3
6510,7,unaccelerated cruise,40087,610.1,356,179,0,837,837,9368,1461,603,0.62,0.0,117.3,91.3
6512,7,unaccelerated cruise,40087,610.3,356,179,0,837,837,9368,1461,603,0.62,0.0,117.3,91.3
6514,7,unaccelerated cruise,40087,610.5,356,179,0,837,837,9368,1461,603,0.62,0.0,117.3,91.3
6516,7,unaccelerated cruise,40087,610.7,356,179,0,837,837,9367,1460,603,0.62,0.0,117.3,91.3
6518,7,unaccelerated cruise,40087,610.9,356,179,0,837,837,9367,1460,603,0.62,0.0,117.3,91.3
6520,7,unaccelerated cruise,40087,611.1,356,179,0,837,837,9367,1460,603,0.62,0.0,117.3,91.3
6522,7,unaccelerated cruise,40087,611.3,356,179,0,837,837,9366,1459,603,0.62,0.0,117.3,91.3
6524,7,unaccelerated cruise,40087,611.5,356,179,0,837,837,9366,1459,603,0.62,0.0,117.3,91.3
6526,7,unaccelerated cruise,40087,611.7,356,179,0,837,837,9366,1459,603,0.62,0.0,117.3,91.3
6528,7,unaccelerated cruise,40087,611.9,356,179,0,837,837,9365,1458,603,0.62,0.0,117.3,91.3
6530,7,unaccelerated cruise,40087,612.1,356,179,0,837,837,9365,1458,603,0.62,0.0,117.3,91.3
6532,7,unaccelerated cruise,40087,612.3,356,179,0,837,837,9365,1458,603,0.62,0.0,117.3,91.3
6534,7,unaccelerated cruise,40087,612.5,356,179,0,837,837,9364,1457,603,0.62,0.0,117.3,91.3
6536,7,unaccelerated cruise,40087,612.7,356,179,0,837,837,9364,1457,603,0.62,0.0,117.3,91.3
6538,7,unaccelerated cruise,40087,612.9,356,179,0,837,837,9364,1457,603,0.62,0.0,117.3,91.3
6540,7,unaccelerated cruise,40087,613.1,356,179,0,837,837,9363,1456,603,0.62,0.0,117.3,91.3
6542,7,unaccelerated cruise,40087,613.3,356,179,0,837,837,9363,1456,603,0.62,0.0,117.3,91.3
6544,7,unaccelerated cruise,40087,613.5,356,179,0,837,837,9363,1456,603,0.62,0.0,117.3,91.3
6546,7,unaccelerated cruise,40087,613.7,356,179,0,837,837,9362,1455,603,0.62,0.0,117.3,91.3
6548,7,unaccelerated cruise,40087,613.9,356,179,0,837,837,9362,1455,603,0.62,0.0,117.3,91.3
6550,7,unaccelerated cruise,40087,614.1,356,179,0,837,837,9362,1455,603,0.62,0.0,117.3,91.3
6552,7,unaccelerated cruise,40087,614.3,356,179,0,837,837,9361,1454,603,0.62,0.0,117.3,91.3
6554,7,unaccelerated cruise,40087,614.5,356,179,0,837,837,9361,1454,603,0.62,0.0,117.3,91.3
6556,7,unaccelerated cruise,40087,614.7,356,179,0,837,837,9361,1454,603,0.62,0.0,117.3,91.3
6558,7,unaccelerated cruise,40087,614.9,356,179,0,837,837,9360,1453,603,0.62,0.0,117.3,91.3
6560,7,unaccelerated cruise,40087,615.1,356,179,0,837,837,9360,1453,603,0.62,0.0,117.3,91.3
6562,7,unaccelerated cruise,40087,615.3,356,179,0,837,837,9360,1453,603,0.62,0.0,117.3,91.3
6564,7,unaccelerated cruise,40087,615.5,356,179,0,837,837,9359,1452,603,0.62,0.0,117.3,91.3
6566,7,unaccelerated cruise,40087,615.7,356,179,0,837,837,9359,1452,603,0.62,0.0,117.3,91.3
6568,7,unaccelerated cruise,40087,615.8,356,179,0,837,837,9359,1452,603,0.62,0.0,117.3,91.3
6570,7,unaccelerated cruise,40087,616.0,356,179,0,837,837,9358,1451,603,0.62,0.0,117.3,91.3
6572,7,unaccelerated cruise,40087,616.2,356,179,0,837,837,9358,1451,603,0.62,0.0,117.3,91.3
6574,7,unaccelerated cruise,40087,616.4,356,179,0,837,837,9358,1451,603,0.62,0.0,117.3,91.3
6576,7,unaccelerated cruise,40087,616.6,356,179,0,837,837,9357,1450,602,0.62,0.0,117.3,91.3
6578,7,unaccelerated cruise,40087,616.8,356,179,0,837,837,9357,1450,602,0.62,0.0,117.3,91.3
6580,7,unaccelerated cruise,40087,617.0,356,179,0,837,837,9357,1450,602,0.62,0.0,117.3,91.3
6582,7,unaccelerated cruise,40087,617.2,356,179,0,837,837,9356,1449,602,0.62,0.0,117.3,91.3
6584,7,unaccelerated cruise,40087,617.4,356,179,0,837,837,9356,1449,602,0.62,0.0,117.3,91.3
6586,7,unaccelerated cruise,40087,617.6,356,179,0,837,837,9356,1449,602,0.62,0.0,117.3,91.3
6588,7,unaccelerated cruise,40087,617.8,356,179,0,837,837,9355,1448,602,0.62,0.0,117.3,91.3
6590,7,unaccelerated cruise,40087,618.0,356,179,0,837,837,9355,1448,602,0.62,0.0,117.3,91.3
6592,7,unaccelerated cruise,40087,618.2,356,179,0,837,837,9355,1448,602,0.62,0.0,117.3,91.3
6594,7,unaccelerated cruise,40087,618.4,356,179,0,837,837,9354,1447,602,0.62,0.0,117.3,91.3
6596,7,unaccelerated cruise,40087,618.6,356,179,0,837,837,9354,1447,602,0.62,0.0,117.3,91.3
6598,7,unaccelerated cruise,40087,618.8,356,179,0,837,837,9354,1447,602,0.62,0.0,117.3,91.3
6600,7,unaccelerated cruise,40087,619.0,356,179,0,837,837,9353,1446,602,0.62,0.0,117.3,91.3
6602,7,unaccelerated cruise,40087,619.2,356,179,0,837,837,9353,1446,602,0.62,0.0,117.3,91.3
6604,7,unaccelerated cruise,40087,619.4,356,179,0,837,837,9353,1446,602,0.62,0.0,117.3,91.3
6606,7,unaccelerated cruise,40087,619.6,356,179,0,837,837,9352,1445,602,0.62,0.0,117.3,91.3
6608,7,unaccelerated cruise,40087,619.8,356,179,0,837,837,9352,1445,602,0.62,0.0,117.3,91.3
6610,7,unaccelerated cruise,40087,620.0,356,179,0,837,837,9352,1445,602,0.62,0.0,117.3,91.3
6612,7,unaccelerated cruise,40087,620.2,356,179,0,837,837,9351,1444,602,0.62,0.0,117.3,91.3
6614,7,unaccelerated cruise,40087,620.4,356,179,0,837,837,9351,1444,602,0.62,0.0,117.3,91.3
6616,7,unaccelerated cruise,40087,620.6,356,179,0,837,837,9351,1444,602,0.62,0.0,117.3,91.3
6618,7,unaccelerated cruise,40087,620.8,356,179,0,837,837,9350,1443,602,0.62,0.0,117.3,91.3
6620,7,unaccelerated cruise,40087,621.0,356,179,0,837,837,9350,1443,602,0.62,0.0,117.3,91.3
6622,7,unaccelerated cruise,40087,621.2,356,179,0,836,836,9350,1443,602,0.62,0.0,117.3,91.3
6624,7,unaccelerated cruise,40087,621.4,356,179,0,836,836,9349,1442,602,0.62,0.0,117.3,91.3
6626,7,unaccelerated cruise,40087,621.6,356,179,0,836,836,9349,1442,602,0.62,0.0,117.3,91.3
6628,7,unaccelerated cruise,40087,621.8,356,179,0,836,836,9349,1442,602,0.62,0.0,117.3,91.3
6630,7,unaccelerated cruise,40087,622.0,356,179,0,836,836,9348,1441,602,0.62,0.0,117.3,91.3
6632,7,unaccelerated cruise,40087,622.2,356,179,0,836,836,9348,1441,602,0.62,0.0,117.3,91.3
6634,7,unaccelerated cruise,40087,622.4,356,179,0,836,836,9348,1441,602,0.62,0.0,117.3,91.3
6636,7,unaccelerated cruise,40087,622.6,356,179,0,836,836,9347,1440,602,0.62,0.0,117.3,91.3
6638,7,unaccelerated cruise,40087,622.8,356,179,0,836,836,9347,1440,602,0.62,0.0,117.3,91.3
6640,7,unaccelerated cruise,40087,623.0,356,179,0,836,836,9347,1440,602,0.62,0.0,117.3,91.3
6642,7,unaccelerated cruise,40087,623.2,356,179,0,836,836,9346,1439,602,0.62,0.0,117.3,91.3
6644,7,unaccelerated cruise,40087,623.4,356,179,0,836,836,9346,1439,602,0.62,0.0,117.3,91.3
6646,7,unaccelerated cruise,40087,623.6,356,179,0,836,836,9346,1439,602,0.62,0.0,117.3,91.3
6648,7,unaccelerated cruise,40087,623.8,356,179,0,836,836,9345,1438,602,0.62,0.0,117.3,91.3
6650,7,unaccelerated cruise,40087,623.9,356,179,0,836,836,9345,1438,602,0.62,0.0,117.3,91.3
6652,7,unaccelerated cruise,40087,624.1,356,179,0,836,836,9345,1438,602,0.62,0.0,117.3,91.3
6654,7,unaccelerated cruise,40087,624.3,356,179,0,836,836,9344,1437,602,0.62,0.0,117.3,91.3
6656,7,unaccelerated cruise,40087,624.5,356,179,0,836,836,9344,1437,602,0.62,0.0,117.3,91.3
6658,7,unaccelerated cruise,40087,624.7,356,179,0,836,836,9344,1437,602,0.62,0.0,117.3,91.3
6660,7,unaccelerated cruise,40087,624.9,356,179,0,836,836,9343,1436,602,0.62,0.0,117.3,91.3
6662,7,unaccelerated cruise,40087,625.1,356,179,0,836,836,9343,1436,602,0.62,0.0,117.3,91.3
6664,7,unaccelerated cruise,40087,625.3,356,179,0,836,836,9343,1436,602,0.62,0.0,117.3,91.3
6666,7,unaccelerated cruise,40087,625.5,356,179,0,836,836,9342,1435,602,0.62,0.0,117.3,91.3
6668,7,unaccelerated cruise,40087,625.7,356,179,0,836,836,9342,1435,602,0.62,0.0,117.3,91.3
6670,7,unaccelerated cruise,40087,625.9,356,179,0,836,836,9342,1435,602,0.62,0.0,117.3,91.3
6672,7,unaccelerated cruise,40087,626.1,356,179,0,836,836,9341,1434,602,0.62,0.0,117.3,91.3
6674,7,unaccelerated cruise,40087,626.3,356,179,0,836,836,9341,1434,602,0.62,0.0,117.3,91.3
6676,7,unaccelerated cruise,40087,626.5,356,179,0,836,836,9341,1434,602,0.62,0.0,117.3,91.3
6678,7,unaccelerated cruise,40087,626.7,356,179,0,836,836,9340,1433,602,0.62,0.0,117.3,91.3
6680,7,unaccelerated cruise,40087,626.9,356,179,0,836,836,9340,1433,602,0.62,0.0,117.3,91.3
6682,7,unaccelerated cruise,40087,627.1,356,179,0,836,836,9340,1433,602,0.62,0.0,117.3,91.3
6684,7,unaccelerated cruise,40087,627.3,356,179,0,836,836,9339,1432,602,0.62,0.0,117.3,91.3
6686,7,unaccelerated cruise,40087,627.5,356,179,0,836,836,9339,1432,602,0.62,0.0,117.3,91.3
6688,7,unaccelerated cruise,40087,627.7,356,179,0,836,836,9339,1432,602,0.62,0.0,117.3,91.3
6690,7,unaccelerated cruise,40087,627.9,356,179,0,836,836,9338,1431,602,0.62,0.0,117.3,91.3
6692,7,unaccelerated cruise,40087,628.1,356,179,0,836,836,9338,1431,602,0.62,0.0,117.3,91.3
6694,7,unaccelerated cruise,40087,628.3,356,179,0,836,836,9338,1431,602,0.62,0.0,117.3,91.3
6696,7,unaccelerated cruise,40087,628.5,356,179,0,836,836,9337,1430,602,0.62,0.0,117.3,91.3
6698,7,unaccelerated cruise,40087,628.7,356,179,0,836,836,9337,1430,602,0.62,0.0,117.3,91.3
6700,7,unaccelerated cruise,40087,628.9,356,179,0,836,836,9336,1429,602,0.62,0.0,117.3,91.3
6702,7,unaccelerated cruise,40087,629.1,356,179,0,836,836,9336,1429,602,0.62,0.0,117.3,91.3
6704,7,unaccelerated cruise,40087,629.3,356,179,0,836,836,9336,1429,602,0.62,0.0,117.3,91.3
6706,7,unaccelerated cruise,40087,629.5,356,179,0,836,836,9335,1428,602,0.62,0.0,117.3,91.3
6708,7,unaccelerated cruise,40087,629.7,356,179,0,836,836,9335,1428,602,0.62,0.0,117.3,91.3
6710,7,unaccelerated cruise,40087,629.9,356,179,0,836,836,9335,1428,602,0.62,0.0,117.3,91.3
6712,7,unaccelerated cruise,40087,630.1,356,179,0,836,836,9334,1427,602,0.62,0.0,117.3,91.3
6714,7,unaccelerated cruise,40087,630.3,356,179,0,836,836,9334,1427,602,0.62,0.0,117.3,91.3
6716,7,unaccelerated cruise,40087,630.5,356,179,0,836,836,9334,1427,602,0.62,0.0,117.3,91.3
6718,7,unaccelerated cruise,40087,630.7,356,179,0,836,836,9333,1426,602,0.62,0.0,117.3,91.3
6720,7,unaccelerated cruise,40087,630.9,356,179,0,836,836,9333,1426,602,0.62,0.0,117.3,91.3
6722,7,unaccelerated cruise,40087,631.1,356,179,0,836,836,9333,1426,602,0.62,0.0,117.3,91.3
6724,7,unaccelerated cruise,40087,631.3,356,179,0,836,836,9332,1425,602,0.62,0.0,117.3,91.3
6726,7,unaccelerated cruise,40087,631.5,356,179,0,836,836,9332,1425,602,0.62,0.0,117.3,91.3
6728,7,unaccelerated cruise,40087,631.7,356,179,0,836,836,9332,1425,602,0.62,0.0,117.3,91.3
6730,7,unaccelerated cruise,40087,631.9,356,179,0,836,836,9331,1424,602,0.62,0.0,117.3,91.3
6732,7,unaccelerated cruise,40087,632.0,356,179,0,836,836,9331,1424,602,0.62,0.0,117.3,91.3
6734,7,unaccelerated cruise,40087,632.2,356,179,0,836,836,9331,1424,602,0.62,0.0,117.3,91.3
6736,7,unaccelerated cruise,40087,632.4,356,179,0,836,836,9330,1423,602,0.62,0.0,117.3,91.3
6738,7,unaccelerated cruise,40087,632.6,356,179,0,836,836,9330,1423,602,0.62,0.0,117.3,91.3
6740,7,unaccelerated cruise,40087,632.8,356,179,0,836,836,9330,1423,602,0.62,0.0,117.3,91.3
6742,7,unaccelerated cruise,40087,633.0,356,179,0,836,836,9329,1422,602,0.62,0.0,117.3,91.3
6744,7,unaccelerated cruise,40087,633.2,356,179,0,836,836,9329,1422,602,0.62,0.0,117.3,91.3
6746,7,unaccelerated cruise,40087,633.4,356,179,0,836,836,9329,1422,602,0.62,0.0,117.3,91.3
6748,7,unaccelerated cruise,40087,633.6,356,179,0,836,836,9328,1421,602,0.62,0.0,117.3,91.3
6750,7,unaccelerated cruise,40087,633.8,356,179,0,836,836,9328,1421,602,0.62,0.0,117.3,91.3
6752,7,unaccelerated cruise,40087,634.0,356,179,0,836,836,9328,1421,602,0.62,0.0,117.3,91.3
6754,7,unaccelerated cruise,40087,634.2,356,179,0,836,836,9327,1420,602,0.62,0.0,117.3,91.3
6756,7,unaccelerated cruise,40087,634.4,356,179,0,836,836,9327,1420,602,0.62,0.0,117.3,91.3
6758,7,unaccelerated cruise,40087,634.6,356,179,0,836,836,9327,1420,602,0.62,0.0,117.3,91.3
6760,7,unaccelerated cruise,40087,634.8,356,179,0,836,836,9326,1419,602,0.62,0.0,117.3,91.3
6762,7,unaccelerated cruise,40087,635.0,356,179,0,836,836,9326,1419,602,0.62,0.0,117.3,91.3
6764,7,unaccelerated cruise,40087,635.2,356,179,0,836,836,9326,1419,602,0.62,0.0,117.3,91.3
6766,7,unaccelerated cruise,40087,635.4,356,179,0,836,836,9325,1418,602,0.62,0.0,117.3,91.3
6768,7,unaccelerated cruise,40087,635.6,356,179,0,836,836,9325,1418,602,0.62,0.0,117.3,91.3
6770,7,unaccelerated cruise,40087,635.8,356,179,0,836,836,9325,1418,602,0.62,0.0,117.3,91.3
6772,7,unaccelerated cruise,40087,636.0,356,179,0,836,836,9324,1417,602,0.62,0.0,117.3,91.3
6774,7,unaccelerated cruise,40087,636.2,356,179,0,835,835,9324,1417,602,0.62,0.0,117.3,91.3
6776,7,unaccelerated cruise,40087,636.4,356,179,0,835,835,9324,1417,602,0.62,0.0,117.3,91.3
6778,7,unaccelerated cruise,40087,636.6,356,179,0,835,835,9323,1416,602,0.62,0.0,117.3,91.3
6780,7,unaccelerated cruise,40087,636.8,356,179,0,835,835,9323,1416,602,0.62,0.0,117.3,91.3
6782,7,unaccelerated cruise,40087,637.0,356,179,0,835,835,9323,1416,602,0.62,0.0,117.3,91.3
6784,7,unaccelerated cruise,40087,637.2,356,179,0,835,835,9322,1415,602,0.62,0.0,117.3,91.3
6786,7,unaccelerated cruise,40087,637.4,356,179,0,835,835,9322,1415,601,0.62,0.0,117.3,91.3
6788,7,unaccelerated cruise,40087,637.6,356,179,0,835,835,9322,1415,601,0.62,0.0,117.3,91.3
6790,7,unaccelerated cruise,40087,637.8,356,179,0,835,835,9321,1414,601,0.62,0.0,117.3,91.3
6792,7,unaccelerated cruise,40087,638.0,356,179,0,835,835,9321,1414,601,0.62,0.0,117.3,91.3
6794,7,unaccelerated cruise,40087,638.2,356,179,0,835,835,9321,1414,601,0.62,0.0,117.3,91.3
6796,7,unaccelerated cruise,40087,638.4,356,179,0,835,835,9320,1413,601,0.62,0.0,117.3,91.3
6798,7,unaccelerated cruise,40087,638.6,356,179,0,835,835,9320,1413,601,0.62,0.0,117.3,91.3
6800,7,unaccelerated cruise,40087,638.8,356,179,0,835,835,9320,1413,601,0.62,0.0,117.3,91.3
6802,7,unaccelerated cruise,40087,639.0,356,179,0,835,835,9319,1412,601,0.62,0.0,117.3,91.3
6804,7,unaccelerated cruise,40087,639.2,356,179,0,835,835,9319,1412,601,0.62,0.0,117.3,91.3
6806,7,unaccelerated cruise,40087,639.4,356,179,0,835,835,9319,1412,601,0.62,0.0,117.3,91.3
6808,7,unaccelerated cruise,40087,639.6,356,179,0,835,835,9318,1411,601,0.62,0.0,117.3,91.3
6810,7,unaccelerated cruise,40087,639.8,356,179,0,835,835,9318,1411,601,0.62,0.0,117.3,91.3
6812,7,unaccelerated cruise,40087,640.0,356,179,0,835,835,9318,1411,601,0.62,0.0,117.3,91.3
6814,7,unaccelerated cruise,40087,640.1,356,179,0,835,835,9317,1410,601,0.62,0.0,117.3,91.3
6816,7,unaccelerated cruise,40087,640.3,356,179,0,835,835,9317,1410,601,0.62,0.0,117.3,91.3
6818,7,unaccelerated cruise,40087,640.5,356,179,0,835,835,9317,1410,601,0.62,0.0,117.3,91.3
6820,7,unaccelerated cruise,40087,640.7,356,179,0,835,835,9316,1409,601,0.62,0.0,117.3,91.3
6822,7,unaccelerated cruise,40087,640.9,356,179,0,835,835,9316,1409,601,0.62,0.0,117.3,91.3
6824,7,unaccelerated cruise,40087,641.1,356,179,0,835,835,9316,1409,601,0.62,0.0,117.3,91.3
6826,7,unaccelerated cruise,40087,641.3,356,179,0,835,835,9315,1408,601,0.62,0.0,117.3,91.3
6828,7,unaccelerated cruise,40087,641.5,356,179,0,835,835,9315,1408,601,0.62,0.0,117.3,91.3
6830,7,unaccelerated cruise,40087,641.7,356,179,0,835,835,9315,1408,601,0.62,0.0,117.3,91.3
6832,7,unaccelerated cruise,40087,641.9,356,179,0,835,835,9314,1407,601,0.62,0.0,117.3,91.3
6834,7,unaccelerated cruise,40087,642.1,356,179,0,835,835,9314,1407,601,0.62,0.0,117.3,91.3
6836,7,unaccelerated cruise,40087,642.3,356,179,0,835,835,9314,1407,601,0.62,0.0,117.3,91.3
6838,7,unaccelerated cruise,40087,642.5,356,179,0,835,835,9313,1406,601,0.62,0.0,117.3,91.3
6840,7,unaccelerated cruise,40087,642.7,356,179,0,835,835,9313,1406,601,0.62,0.0,117.3,91.3
6842,7,unaccelerated cruise,40087,642.9,356,179,0,835,835,9313,1406,601,0.62,0.0,117.3,91.3
6844,7,unaccelerated cruise,40087,643.1,356,179,0,835,835,9312,1405,601,0.62,0.0,117.3,91.3
6846,7,unaccelerated cruise,40087,643.3,356,179,0,835,835,9312,1405,601,0.62,0.0,117.3,91.3
6848,7,unaccelerated cruise,40087,643.5,356,179,0,835,835,9312,1405,601,0.62,0.0,117.3,91.3
6850,7,unaccelerated cruise,40087,643.7,356,179,0,835,835,9311,1404,601,0.62,0.0,117.3,91.3
6852,7,unaccelerated cruise,40087,643.9,356,179,0,835,835,9311,1404,601,0.62,0.0,117.3,91.3
6854,7,unaccelerated cruise,40087,644.1,356,179,0,835,835,9311,1404,601,0.62,0.0,117.3,91.3
6856,7,unaccelerated cruise,40087,644.3,356,179,0,835,835,9310,1403,601,0.62,0.0,117.3,91.3
6858,7,unaccelerated cruise,40087,644.5,356,179,0,835,835,9310,1403,601,0.62,0.0,117.3,91.3
6860,7,unaccelerated cruise,40087,644.7,356,179,0,835,835,9310,1403,601,0.62,0.0,117.3,91.3
6862,7,unaccelerated cruise,40087,644.9,356,179,0,835,835,9309,1402,601,0.62,0.0,117.3,91.3
6864,7,unaccelerated cruise,40087,645.1,356,179,0,835,835,9309,1402,601,0.62,0.0,117.3,91.3
6866,7,unaccelerated cruise,40087,645.3,356,179,0,835,835,9309,1402,601,0.62,0.0,117.3,91.3
6868,7,unaccelerated cruise,40087,645.5,356,179,0,835,835,9308,1401,601,0.62,0.0,117.3,91.3
6870,7,unaccelerated cruise,40087,645.7,356,179,0,835,835,9308,1401,601,0.62,0.0,117.3,91.3
6872,7,unaccelerated cruise,40087,645.9,356,179,0,835,835,9308,1401,601,0.62,0.0,117.3,91.3
6874,7,unaccelerated cruise,40087,646.1,356,179,0,835,835,9307,1400,601,0.62,0.0,117.3,91.3
6876,7,unaccelerated cruise,40087,646.3,356,179,0,835,835,9307,1400,601,0.62,0.0,117.3,91.3
6878,7,unaccelerated cruise,40087,646.5,356,179,0,835,835,9307,1400,601,0.62,0.0,117.3,91.3
6880,7,unaccelerated cruise,40087,646.7,356,179,0,835,835,9306,1399,601,0.62,0.0,117.3,91.3
6882,7,unaccelerated cruise,40087,646.9,356,179,0,835,835,9306,1399,601,0.62,0.0,117.3,91.3
6884,7,unaccelerated cruise,40087,647.1,356,179,0,835,835,9306,1399,601,0.62,0.0,117.3,91.3
6886,7,unaccelerated cruise,40087,647.3,356,179,0,835,835,9305,1398,601,0.62,0.0,117.3,91.3
6888,7,unaccelerated cruise,40087,647.5,356,179,0,835,835,9305,1398,601,0.62,0.0,117.3,91.3
6890,7,unaccelerated cruise,40087,647.7,356,179,0,835,835,9305,1398,601,0.62,0.0,117.3,91.3
6892,7,unaccelerated cruise,40087,647.9,356,179,0,835,835,9304,1397,601,0.62,0.0,117.3,91.3
6894,7,unaccelerated cruise,40087,648.1,356,179,0,835,835,9304,1397,601,0.62,0.0,117.3,91.3
6896,7,unaccelerated cruise,40087,648.2,356,179,0,835,835,9304,1397,601,0.62,0.0,117.3,91.3
6898,7,unaccelerated cruise,40087,648.4,356,179,0,835,835,9303,1396,601,0.62,0.0,117.3,91.3
6900,7,unaccelerated cruise,40087,648.6,356,179,0,835,835,9303,1396,601,0.62,0.0,117.3,91.3
6902,7,unaccelerated cruise,40087,648.8,356,179,0,835,835,9303,1396,601,0.62,0.0,117.3,91.3
6904,7,unaccelerated cruise,40087,649.0,356,179,0,835,835,9302,1395,601,0.62,0.0,117.3,91.3
6906,7,unaccelerated cruise,40087,649.2,356,179,0,835,835,9302,1395,601,0.62,0.0,117.3,91.3
6908,7,unaccelerated cruise,40087,649.4,356,179,0,835,835,9302,1395,601,0.62,0.0,117.3,91.3
6910,7,unaccelerated cruise,40087,649.6,356,179,0,835,835,9301,1394,601,0.62,0.0,117.3,91.3
6912,7,unaccelerated cruise,40087,649.8,356,179,0,835,835,9301,1394,601,0.62,0.0,117.3,91.3
6914,7,unaccelerated cruise,40087,650.0,356,179,0,835,835,9301,1394,601,0.62,0.0,117.3,91.3
6916,7,unaccelerated cruise,40087,650.2,356,179,0,835,835,9300,1393,601,0.62,0.0,117.3,91.3
6918,7,unaccelerated cruise,40087,650.4,356,179,0,835,835,9300,1393,601,0.62,0.0,117.3,91.3
6920,7,unaccelerated cruise,40087,650.6,356,179,0,835,835,9300,1393,601,0.62,0.0,117.3,91.3
6922,7,unaccelerated cruise,40087,650.8,356,179,0,835,835,9299,1392,601,0.62,0.0,117.3,91.3
6924,7,unaccelerated cruise,40087,651.0,356,179,0,835,835,9299,1392,601,0.62,0.0,117.3,91.3
6926,7,unaccelerated cruise,40087,651.2,356,179,0,834,834,9299,1392,601,0.62,0.0,117.3,91.3
6928,7,unaccelerated cruise,40087,651.4,356,179,0,834,834,9298,1391,601,0.62,0.0,117.3,91.3
6930,7,unaccelerated cruise,40087,651.6,356,179,0,834,834,9298,1391,601,0.62,0.0,117.3,91.3
6932,7,unaccelerated cruise,40087,651.8,356,179,0,834,834,9298,1391,601,0.62,0.0,117.3,91.3
6934,7,unaccelerated cruise,40087,652.0,356,179,0,834,834,9297,1390,601,0.62,0.0,117.3,91.3
6936,7,unaccelerated cruise,40087,652.2,356,179,0,834,834,9297,1390,601,0.62,0.0,117.3,91.3
6938,7,unaccelerated cruise,40087,652.4,356,179,0,834,834,9297,1390,601,0.62,0.0,117.3,91.3
6940,7,unaccelerated cruise,40087,652.6,356,179,0,834,834,9296,1389,601,0.62,0.0,117.3,91.3
6942,7,unaccelerated cruise,40087,652.8,356,179,0,834,834,9296,1389,601,0.62,0.0,117.3,91.3
6944,7,unaccelerated cruise,40087,653.0,356,179,0,834,834,9296,1389,601,0.62,0.0,117.3,91.3
6946,7,unaccelerated cruise,40087,653.2,356,179,0,834,834,9295,1388,601,0.62,0.0,117.3,91.3
6948,7,unaccelerated cruise,40087,653.4,356,179,0,834,834,9295,1388,601,0.62,0.0,117.3,91.3
6950,7,unaccelerated cruise,40087,653.6,356,179,0,834,834,9295,1388,601,0.62,0.0,117.3,91.3
