# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 107.1 kts
# Approach VREF: 81.7 kts
# Generated: 2025-11-12 09:06:36
# Original Data Points: 2506
# Sampled Data Points (2-sec intervals): 6264
# Time Range: 0 - 12526 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9702,7,unaccelerated cruise,41000,987.7,386,196,0,871,871,7888,1483,627,0.673,0.0,107.1,81.7
9704,7,unaccelerated cruise,41000,987.9,386,196,0,871,871,7887,1482,627,0.673,0.0,107.1,81.7
9706,7,unaccelerated cruise,41000,988.1,386,196,0,871,871,7887,1482,627,0.673,0.0,107.1,81.7
9708,7,unaccelerated cruise,41000,988.4,386,196,0,871,871,7887,1482,627,0.673,0.0,107.1,81.7
9710,7,unaccelerated cruise,41000,988.6,386,196,0,871,871,7886,1481,627,0.673,0.0,107.1,81.7
9712,7,unaccelerated cruise,41000,988.8,386,196,0,871,871,7886,1481,627,0.673,0.0,107.1,81.7
9714,7,unaccelerated cruise,41000,989.0,386,196,0,871,871,7886,1481,627,0.673,0.0,107.1,81.7
9716,7,unaccelerated cruise,41000,989.2,386,196,0,871,871,7885,1480,627,0.673,0.0,107.1,81.7
9718,7,unaccelerated cruise,41000,989.4,386,196,0,871,871,7885,1480,627,0.673,0.0,107.1,81.7
9720,7,unaccelerated cruise,41000,989.6,386,196,0,871,871,7885,1480,627,0.673,0.0,107.1,81.7
9722,7,unaccelerated cruise,41000,989.9,386,196,0,871,871,7884,1479,627,0.673,0.0,107.1,81.7
9724,7,unaccelerated cruise,41000,990.1,386,196,0,871,871,7884,1479,627,0.673,0.0,107.1,81.7
9726,7,unaccelerated cruise,41000,990.3,386,196,0,871,871,7883,1478,627,0.673,0.0,107.1,81.7
9728,7,unaccelerated cruise,41000,990.5,386,196,0,871,871,7883,1478,627,0.673,0.0,107.1,81.7
9730,7,unaccelerated cruise,41000,990.7,386,196,0,871,871,7883,1478,627,0.673,0.0,107.1,81.7
9732,7,unaccelerated cruise,41000,990.9,386,196,0,871,871,7882,1477,627,0.673,0.0,107.1,81.7
9734,7,unaccelerated cruise,41000,991.1,386,196,0,871,871,7882,1477,627,0.673,0.0,107.1,81.7
9736,7,unaccelerated cruise,41000,991.4,386,196,0,871,871,7882,1477,627,0.673,0.0,107.1,81.7
9738,7,unaccelerated cruise,41000,991.6,386,196,0,871,871,7881,1476,627,0.673,0.0,107.1,81.7
9740,7,unaccelerated cruise,41000,991.8,386,196,0,871,871,7881,1476,627,0.673,0.0,107.1,81.7
9742,7,unaccelerated cruise,41000,992.0,386,196,0,871,871,7881,1476,627,0.673,0.0,107.1,81.7
9744,7,unaccelerated cruise,41000,992.2,386,196,0,871,871,7880,1475,627,0.673,0.0,107.1,81.7
9746,7,unaccelerated cruise,41000,992.4,386,196,0,871,871,7880,1475,627,0.673,0.0,107.1,81.7
9748,7,unaccelerated cruise,41000,992.6,386,196,0,871,871,7880,1475,627,0.673,0.0,107.1,81.7
9750,7,unaccelerated cruise,41000,992.9,386,196,0,871,871,7879,1474,627,0.673,0.0,107.1,81.7
9752,7,unaccelerated cruise,41000,993.1,386,196,0,871,871,7879,1474,627,0.673,0.0,107.1,81.7
9754,7,unaccelerated cruise,41000,993.3,386,196,0,871,871,7879,1474,627,0.673,0.0,107.1,81.7
9756,7,unaccelerated cruise,41000,993.5,386,196,0,871,871,7878,1473,627,0.673,0.0,107.1,81.7
9758,7,unaccelerated cruise,41000,993.7,386,196,0,871,871,7878,1473,627,0.673,0.0,107.1,81.7
9760,7,unaccelerated cruise,41000,993.9,386,196,0,871,871,7878,1473,627,0.673,0.0,107.1,81.7
9762,7,unaccelerated cruise,41000,994.1,386,196,0,871,871,7877,1472,627,0.673,0.0,107.1,81.7
9764,7,unaccelerated cruise,41000,994.4,386,196,0,871,871,7877,1472,627,0.673,0.0,107.1,81.7
9766,7,unaccelerated cruise,41000,994.6,386,196,0,871,871,7877,1472,627,0.673,0.0,107.1,81.7
9768,7,unaccelerated cruise,41000,994.8,386,196,0,871,871,7876,1471,627,0.673,0.0,107.1,81.7
9770,7,unaccelerated cruise,41000,995.0,386,196,0,871,871,7876,1471,627,0.673,0.0,107.1,81.7
9772,7,unaccelerated cruise,41000,995.2,386,196,0,871,871,7875,1470,627,0.673,0.0,107.1,81.7
9774,7,unaccelerated cruise,41000,995.4,386,196,0,871,871,7875,1470,627,0.673,0.0,107.1,81.7
9776,7,unaccelerated cruise,41000,995.7,386,196,0,871,871,7875,1470,627,0.673,0.0,107.1,81.7
9778,7,unaccelerated cruise,41000,995.9,386,196,0,871,871,7874,1469,627,0.673,0.0,107.1,81.7
9780,7,unaccelerated cruise,41000,996.1,386,196,0,871,871,7874,1469,627,0.673,0.0,107.1,81.7
9782,7,unaccelerated cruise,41000,996.3,386,196,0,871,871,7874,1469,627,0.673,0.0,107.1,81.7
9784,7,unaccelerated cruise,41000,996.5,386,196,0,871,871,7873,1468,627,0.673,0.0,107.1,81.7
9786,7,unaccelerated cruise,41000,996.7,386,196,0,871,871,7873,1468,627,0.673,0.0,107.1,81.7
9788,7,unaccelerated cruise,41000,996.9,386,196,0,871,871,7873,1468,627,0.673,0.0,107.1,81.7
9790,7,unaccelerated cruise,41000,997.2,386,196,0,871,871,7872,1467,627,0.673,0.0,107.1,81.7
9792,7,unaccelerated cruise,41000,997.4,386,196,0,871,871,7872,1467,627,0.673,0.0,107.1,81.7
9794,7,unaccelerated cruise,41000,997.6,386,196,0,871,871,7872,1467,627,0.673,0.0,107.1,81.7
9796,7,unaccelerated cruise,41000,997.8,386,196,0,871,871,7871,1466,627,0.673,0.0,107.1,81.7
9798,7,unaccelerated cruise,41000,998.0,386,196,0,871,871,7871,1466,627,0.673,0.0,107.1,81.7
9800,7,unaccelerated cruise,41000,998.2,386,196,0,871,871,7871,1466,627,0.673,0.0,107.1,81.7
9802,7,unaccelerated cruise,41000,998.4,386,196,0,871,871,7870,1465,627,0.673,0.0,107.1,81.7
9804,7,unaccelerated cruise,41000,998.7,386,196,0,871,871,7870,1465,627,0.673,0.0,107.1,81.7
9806,7,unaccelerated cruise,41000,998.9,386,196,0,871,871,7870,1465,627,0.673,0.0,107.1,81.7
9808,7,unaccelerated cruise,41000,999.1,386,196,0,871,871,7869,1464,627,0.673,0.0,107.1,81.7
9810,7,unaccelerated cruise,41000,999.3,386,196,0,871,871,7869,1464,627,0.673,0.0,107.1,81.7
9812,7,unaccelerated cruise,41000,999.5,386,196,0,871,871,7868,1463,627,0.673,0.0,107.1,81.7
9814,7,unaccelerated cruise,41000,999.7,386,196,0,871,871,7868,1463,627,0.673,0.0,107.1,81.7
9816,7,unaccelerated cruise,41000,999.9,386,196,0,871,871,7868,1463,627,0.673,0.0,107.1,81.7
9818,7,unaccelerated cruise,41000,1000.2,386,196,0,871,871,7867,1462,627,0.673,0.0,107.1,81.7
9820,7,unaccelerated cruise,41000,1000.4,386,196,0,871,871,7867,1462,627,0.673,0.0,107.1,81.7
9822,7,unaccelerated cruise,41000,1000.6,386,196,0,871,871,7867,1462,627,0.673,0.0,107.1,81.7
9824,7,unaccelerated cruise,41000,1000.8,386,196,0,871,871,7866,1461,627,0.673,0.0,107.1,81.7
9826,7,unaccelerated cruise,41000,1001.0,386,196,0,871,871,7866,1461,627,0.673,0.0,107.1,81.7
9828,7,unaccelerated cruise,41000,1001.2,386,196,0,871,871,7866,1461,627,0.673,0.0,107.1,81.7
9830,7,unaccelerated cruise,41000,1001.4,386,196,0,871,871,7865,1460,627,0.673,0.0,107.1,81.7
9832,7,unaccelerated cruise,41000,1001.7,386,196,0,871,871,7865,1460,627,0.673,0.0,107.1,81.7
9834,7,unaccelerated cruise,41000,1001.9,386,196,0,871,871,7865,1460,627,0.673,0.0,107.1,81.7
9836,7,unaccelerated cruise,41000,1002.1,386,196,0,871,871,7864,1459,627,0.673,0.0,107.1,81.7
9838,7,unaccelerated cruise,41000,1002.3,386,196,0,871,871,7864,1459,627,0.673,0.0,107.1,81.7
9840,7,unaccelerated cruise,41000,1002.5,386,196,0,871,871,7864,1459,627,0.673,0.0,107.1,81.7
9842,7,unaccelerated cruise,41000,1002.7,386,196,0,871,871,7863,1458,627,0.673,0.0,107.1,81.7
9844,7,unaccelerated cruise,41000,1002.9,386,196,0,871,871,7863,1458,627,0.673,0.0,107.1,81.7
9846,7,unaccelerated cruise,41000,1003.2,386,196,0,871,871,7863,1458,627,0.673,0.0,107.1,81.7
9848,7,unaccelerated cruise,41000,1003.4,386,196,0,871,871,7862,1457,627,0.673,0.0,107.1,81.7
9850,7,unaccelerated cruise,41000,1003.6,386,196,0,871,871,7862,1457,627,0.673,0.0,107.1,81.7
9852,7,unaccelerated cruise,41000,1003.8,386,196,0,871,871,7862,1457,627,0.673,0.0,107.1,81.7
9854,7,unaccelerated cruise,41000,1004.0,386,196,0,871,871,7861,1456,627,0.673,0.0,107.1,81.7
9856,7,unaccelerated cruise,41000,1004.2,386,196,0,871,871,7861,1456,627,0.673,0.0,107.1,81.7
9858,7,unaccelerated cruise,41000,1004.4,386,196,0,871,871,7860,1455,627,0.673,0.0,107.1,81.7
9860,7,unaccelerated cruise,41000,1004.7,386,196,0,871,871,7860,1455,627,0.673,0.0,107.1,81.7
9862,7,unaccelerated cruise,41000,1004.9,386,196,0,871,871,7860,1455,627,0.673,0.0,107.1,81.7
9864,7,unaccelerated cruise,41000,1005.1,386,196,0,871,871,7859,1454,627,0.673,0.0,107.1,81.7
9866,7,unaccelerated cruise,41000,1005.3,386,196,0,871,871,7859,1454,627,0.673,0.0,107.1,81.7
9868,7,unaccelerated cruise,41000,1005.5,386,196,0,871,871,7859,1454,627,0.673,0.0,107.1,81.7
9870,7,unaccelerated cruise,41000,1005.7,386,196,0,871,871,7858,1453,627,0.673,0.0,107.1,81.7
9872,7,unaccelerated cruise,41000,1005.9,386,196,0,871,871,7858,1453,627,0.673,0.0,107.1,81.7
9874,7,unaccelerated cruise,41000,1006.2,386,196,0,871,871,7858,1453,627,0.673,0.0,107.1,81.7
9876,7,unaccelerated cruise,41000,1006.4,386,196,0,871,871,7857,1452,627,0.673,0.0,107.1,81.7
9878,7,unaccelerated cruise,41000,1006.6,386,196,0,871,871,7857,1452,627,0.673,0.0,107.1,81.7
9880,7,unaccelerated cruise,41000,1006.8,386,196,0,871,871,7857,1452,627,0.673,0.0,107.1,81.7
9882,7,unaccelerated cruise,41000,1007.0,386,196,0,871,871,7856,1451,627,0.673,0.0,107.1,81.7
9884,7,unaccelerated cruise,41000,1007.2,386,196,0,871,871,7856,1451,627,0.673,0.0,107.1,81.7
9886,7,unaccelerated cruise,41000,1007.5,386,196,0,871,871,7856,1451,627,0.673,0.0,107.1,81.7
9888,7,unaccelerated cruise,41000,1007.7,386,196,0,871,871,7855,1450,627,0.673,0.0,107.1,81.7
9890,7,unaccelerated cruise,41000,1007.9,386,196,0,871,871,7855,1450,627,0.673,0.0,107.1,81.7
9892,7,unaccelerated cruise,41000,1008.1,386,196,0,871,871,7855,1450,627,0.673,0.0,107.1,81.7
9894,7,unaccelerated cruise,41000,1008.3,386,196,0,871,871,7854,1449,627,0.673,0.0,107.1,81.7
9896,7,unaccelerated cruise,41000,1008.5,386,196,0,871,871,7854,1449,627,0.673,0.0,107.1,81.7
9898,7,unaccelerated cruise,41000,1008.7,386,196,0,871,871,7853,1448,627,0.673,0.0,107.1,81.7
9900,7,unaccelerated cruise,41000,1009.0,386,196,0,871,871,7853,1448,627,0.673,0.0,107.1,81.7
9902,7,unaccelerated cruise,41000,1009.2,386,196,0,871,871,7853,1448,627,0.673,0.0,107.1,81.7
9904,7,unaccelerated cruise,41000,1009.4,386,196,0,871,871,7852,1447,627,0.673,0.0,107.1,81.7
9906,7,unaccelerated cruise,41000,1009.6,386,196,0,871,871,7852,1447,627,0.673,0.0,107.1,81.7
9908,7,unaccelerated cruise,41000,1009.8,386,196,0,871,871,7852,1447,627,0.674,0.0,107.1,81.7
9910,7,unaccelerated cruise,41000,1010.0,386,196,0,871,871,7851,1446,627,0.674,0.0,107.1,81.7
9912,7,unaccelerated cruise,41000,1010.2,386,196,0,871,871,7851,1446,627,0.674,0.0,107.1,81.7
9914,7,unaccelerated cruise,41000,1010.5,386,196,0,871,871,7851,1446,627,0.674,0.0,107.1,81.7
9916,7,unaccelerated cruise,41000,1010.7,386,196,0,871,871,7850,1445,627,0.674,0.0,107.1,81.7
9918,7,unaccelerated cruise,41000,1010.9,386,196,0,871,871,7850,1445,627,0.674,0.0,107.1,81.7
9920,7,unaccelerated cruise,41000,1011.1,386,196,0,871,871,7850,1445,627,0.674,0.0,107.1,81.7
9922,7,unaccelerated cruise,41000,1011.3,386,196,0,871,871,7849,1444,627,0.674,0.0,107.1,81.7
9924,7,unaccelerated cruise,41000,1011.5,386,196,0,871,871,7849,1444,627,0.674,0.0,107.1,81.7
9926,7,unaccelerated cruise,41000,1011.7,386,196,0,871,871,7849,1444,627,0.674,0.0,107.1,81.7
9928,7,unaccelerated cruise,41000,1012.0,386,196,0,871,871,7848,1443,627,0.674,0.0,107.1,81.7
9930,7,unaccelerated cruise,41000,1012.2,386,196,0,871,871,7848,1443,627,0.674,0.0,107.1,81.7
9932,7,unaccelerated cruise,41000,1012.4,386,196,0,871,871,7848,1443,627,0.674,0.0,107.1,81.7
9934,7,unaccelerated cruise,41000,1012.6,386,196,0,871,871,7847,1442,627,0.674,0.0,107.1,81.7
9936,7,unaccelerated cruise,41000,1012.8,386,196,0,871,871,7847,1442,627,0.674,0.0,107.1,81.7
9938,7,unaccelerated cruise,41000,1013.0,386,196,0,871,871,7847,1442,627,0.674,0.0,107.1,81.7
9940,7,unaccelerated cruise,41000,1013.2,386,196,0,871,871,7846,1441,627,0.674,0.0,107.1,81.7
9942,7,unaccelerated cruise,41000,1013.5,386,196,0,871,871,7846,1441,627,0.674,0.0,107.1,81.7
9944,7,unaccelerated cruise,41000,1013.7,386,196,0,871,871,7845,1440,627,0.674,0.0,107.1,81.7
9946,7,unaccelerated cruise,41000,1013.9,386,196,0,871,871,7845,1440,627,0.674,0.0,107.1,81.7
9948,7,unaccelerated cruise,41000,1014.1,386,196,0,871,871,7845,1440,627,0.674,0.0,107.1,81.7
9950,7,unaccelerated cruise,41000,1014.3,386,196,0,871,871,7844,1439,627,0.674,0.0,107.1,81.7
9952,7,unaccelerated cruise,41000,1014.5,386,196,0,871,871,7844,1439,627,0.674,0.0,107.1,81.7
9954,7,unaccelerated cruise,41000,1014.7,386,196,0,871,871,7844,1439,627,0.674,0.0,107.1,81.7
9956,7,unaccelerated cruise,41000,1015.0,386,196,0,871,871,7843,1438,627,0.674,0.0,107.1,81.7
9958,7,unaccelerated cruise,41000,1015.2,386,196,0,871,871,7843,1438,627,0.674,0.0,107.1,81.7
9960,7,unaccelerated cruise,41000,1015.4,386,196,0,871,871,7843,1438,627,0.674,0.0,107.1,81.7
9962,7,unaccelerated cruise,41000,1015.6,386,196,0,871,871,7842,1437,627,0.674,0.0,107.1,81.7
9964,7,unaccelerated cruise,41000,1015.8,386,196,0,871,871,7842,1437,627,0.674,0.0,107.1,81.7
9966,7,unaccelerated cruise,41000,1016.0,386,196,0,871,871,7842,1437,627,0.674,0.0,107.1,81.7
9968,7,unaccelerated cruise,41000,1016.3,386,196,0,871,871,7841,1436,627,0.674,0.0,107.1,81.7
9970,7,unaccelerated cruise,41000,1016.5,386,196,0,871,871,7841,1436,627,0.674,0.0,107.1,81.7
9972,7,unaccelerated cruise,41000,1016.7,386,196,0,871,871,7841,1436,627,0.674,0.0,107.1,81.7
9974,7,unaccelerated cruise,41000,1016.9,386,196,0,871,871,7840,1435,627,0.674,0.0,107.1,81.7
9976,7,unaccelerated cruise,41000,1017.1,386,196,0,871,871,7840,1435,627,0.674,0.0,107.1,81.7
9978,7,unaccelerated cruise,41000,1017.3,386,196,0,871,871,7840,1435,627,0.674,0.0,107.1,81.7
9980,7,unaccelerated cruise,41000,1017.5,386,196,0,871,871,7839,1434,627,0.674,0.0,107.1,81.7
9982,7,unaccelerated cruise,41000,1017.8,386,196,0,871,871,7839,1434,627,0.674,0.0,107.1,81.7
9984,7,unaccelerated cruise,41000,1018.0,386,196,0,871,871,7839,1434,627,0.674,0.0,107.1,81.7
9986,7,unaccelerated cruise,41000,1018.2,386,196,0,871,871,7838,1433,627,0.674,0.0,107.1,81.7
9988,7,unaccelerated cruise,41000,1018.4,386,196,0,871,871,7838,1433,627,0.674,0.0,107.1,81.7
9990,7,unaccelerated cruise,41000,1018.6,386,196,0,871,871,7837,1432,627,0.674,0.0,107.1,81.7
9992,7,unaccelerated cruise,41000,1018.8,386,196,0,871,871,7837,1432,627,0.674,0.0,107.1,81.7
9994,7,unaccelerated cruise,41000,1019.0,386,196,0,871,871,7837,1432,627,0.674,0.0,107.1,81.7
9996,7,unaccelerated cruise,41000,1019.3,386,196,0,871,871,7836,1431,627,0.674,0.0,107.1,81.7
9998,7,unaccelerated cruise,41000,1019.5,386,196,0,871,871,7836,1431,627,0.674,0.0,107.1,81.7
10000,7,unaccelerated cruise,41000,1019.7,386,196,0,871,871,7836,1431,627,0.674,0.0,107.1,81.7
10002,7,unaccelerated cruise,41000,1019.9,386,196,0,871,871,7835,1430,627,0.674,0.0,107.1,81.7
10004,7,unaccelerated cruise,41000,1020.1,386,196,0,871,871,7835,1430,627,0.674,0.0,107.1,81.7
10006,7,unaccelerated cruise,41000,1020.3,386,196,0,871,871,7835,1430,627,0.674,0.0,107.1,81.7
10008,7,unaccelerated cruise,41000,1020.5,386,196,0,871,871,7834,1429,627,0.674,0.0,107.1,81.7
10010,7,unaccelerated cruise,41000,1020.8,386,196,0,871,871,7834,1429,627,0.674,0.0,107.1,81.7
10012,7,unaccelerated cruise,41000,1021.0,386,196,0,871,871,7834,1429,627,0.674,0.0,107.1,81.7
10014,7,unaccelerated cruise,41000,1021.2,386,196,0,871,871,7833,1428,627,0.674,0.0,107.1,81.7
10016,7,unaccelerated cruise,41000,1021.4,386,196,0,871,871,7833,1428,627,0.674,0.0,107.1,81.7
10018,7,unaccelerated cruise,41000,1021.6,386,196,0,871,871,7833,1428,627,0.674,0.0,107.1,81.7
10020,7,unaccelerated cruise,41000,1021.8,386,196,0,871,871,7832,1427,627,0.674,0.0,107.1,81.7
10022,7,unaccelerated cruise,41000,1022.0,386,196,0,871,871,7832,1427,627,0.674,0.0,107.1,81.7
10024,7,unaccelerated cruise,41000,1022.3,386,196,0,871,871,7832,1427,627,0.674,0.0,107.1,81.7
10026,7,unaccelerated cruise,41000,1022.5,386,196,0,871,871,7831,1426,627,0.674,0.0,107.1,81.7
10028,7,unaccelerated cruise,41000,1022.7,386,196,0,871,871,7831,1426,627,0.674,0.0,107.1,81.7
10030,7,unaccelerated cruise,41000,1022.9,386,196,0,871,871,7830,1425,627,0.674,0.0,107.1,81.7
10032,7,unaccelerated cruise,41000,1023.1,386,196,0,871,871,7830,1425,627,0.674,0.0,107.1,81.7
10034,7,unaccelerated cruise,41000,1023.3,386,196,0,871,871,7830,1425,627,0.674,0.0,107.1,81.7
10036,7,unaccelerated cruise,41000,1023.5,386,196,0,871,871,7829,1424,627,0.674,0.0,107.1,81.7
10038,7,unaccelerated cruise,41000,1023.8,386,196,0,871,871,7829,1424,627,0.674,0.0,107.1,81.7
10040,7,unaccelerated cruise,41000,1024.0,386,196,0,871,871,7829,1424,627,0.674,0.0,107.1,81.7
10042,7,unaccelerated cruise,41000,1024.2,386,196,0,871,871,7828,1423,627,0.674,0.0,107.1,81.7
10044,7,unaccelerated cruise,41000,1024.4,386,196,0,871,871,7828,1423,627,0.674,0.0,107.1,81.7
10046,7,unaccelerated cruise,41000,1024.6,386,196,0,871,871,7828,1423,627,0.674,0.0,107.1,81.7
10048,7,unaccelerated cruise,41000,1024.8,386,196,0,871,871,7827,1422,627,0.674,0.0,107.1,81.7
10050,7,unaccelerated cruise,41000,1025.1,386,196,0,871,871,7827,1422,627,0.674,0.0,107.1,81.7
10052,7,unaccelerated cruise,41000,1025.3,386,196,0,871,871,7827,1422,627,0.674,0.0,107.1,81.7
10054,7,unaccelerated cruise,41000,1025.5,386,196,0,871,871,7826,1421,627,0.674,0.0,107.1,81.7
10056,7,unaccelerated cruise,41000,1025.7,386,196,0,871,871,7826,1421,627,0.674,0.0,107.1,81.7
10058,7,unaccelerated cruise,41000,1025.9,386,196,0,871,871,7826,1421,627,0.674,0.0,107.1,81.7
10060,7,unaccelerated cruise,41000,1026.1,386,196,0,871,871,7825,1420,627,0.674,0.0,107.1,81.7
10062,7,unaccelerated cruise,41000,1026.3,386,196,0,871,871,7825,1420,627,0.674,0.0,107.1,81.7
10064,7,unaccelerated cruise,41000,1026.6,386,196,0,871,871,7825,1420,627,0.674,0.0,107.1,81.7
10066,7,unaccelerated cruise,41000,1026.8,386,196,0,871,871,7824,1419,627,0.674,0.0,107.1,81.7
10068,7,unaccelerated cruise,41000,1027.0,386,196,0,871,871,7824,1419,627,0.674,0.0,107.1,81.7
10070,7,unaccelerated cruise,41000,1027.2,386,196,0,871,871,7824,1419,627,0.674,0.0,107.1,81.7
10072,7,unaccelerated cruise,41000,1027.4,386,196,0,871,871,7823,1418,627,0.674,0.0,107.1,81.7
10074,7,unaccelerated cruise,41000,1027.6,386,196,0,871,871,7823,1418,627,0.674,0.0,107.1,81.7
10076,7,unaccelerated cruise,41000,1027.8,386,196,0,871,871,7822,1417,627,0.674,0.0,107.1,81.7
10078,7,unaccelerated cruise,41000,1028.1,386,196,0,871,871,7822,1417,627,0.674,0.0,107.1,81.7
10080,7,unaccelerated cruise,41000,1028.3,386,196,0,871,871,7822,1417,627,0.674,0.0,107.1,81.7
10082,7,unaccelerated cruise,41000,1028.5,386,196,0,871,871,7821,1416,627,0.674,0.0,107.1,81.7
10084,7,unaccelerated cruise,41000,1028.7,386,196,0,871,871,7821,1416,627,0.674,0.0,107.1,81.7
10086,7,unaccelerated cruise,41000,1028.9,386,196,0,871,871,7821,1416,627,0.674,0.0,107.1,81.7
10088,7,unaccelerated cruise,41000,1029.1,386,196,0,871,871,7820,1415,627,0.674,0.0,107.1,81.7
10090,7,unaccelerated cruise,41000,1029.3,386,196,0,871,871,7820,1415,627,0.674,0.0,107.1,81.7
10092,7,unaccelerated cruise,41000,1029.6,386,196,0,871,871,7820,1415,627,0.674,0.0,107.1,81.7
10094,7,unaccelerated cruise,41000,1029.8,386,196,0,871,871,7819,1414,627,0.674,0.0,107.1,81.7
10096,7,unaccelerated cruise,41000,1030.0,386,196,0,871,871,7819,1414,627,0.674,0.0,107.1,81.7
10098,7,unaccelerated cruise,41000,1030.2,386,196,0,871,871,7819,1414,627,0.674,0.0,107.1,81.7
10100,7,unaccelerated cruise,41000,1030.4,386,196,0,871,871,7818,1413,627,0.674,0.0,107.1,81.7
10102,7,unaccelerated cruise,41000,1030.6,386,196,0,871,871,7818,1413,627,0.674,0.0,107.1,81.7
10104,7,unaccelerated cruise,41000,1030.8,386,196,0,871,871,7818,1413,627,0.674,0.0,107.1,81.7
10106,7,unaccelerated cruise,41000,1031.1,386,196,0,871,871,7817,1412,627,0.674,0.0,107.1,81.7
10108,7,unaccelerated cruise,41000,1031.3,386,196,0,871,871,7817,1412,627,0.674,0.0,107.1,81.7
10110,7,unaccelerated cruise,41000,1031.5,386,196,0,871,871,7817,1412,627,0.674,0.0,107.1,81.7
10112,7,unaccelerated cruise,41000,1031.7,386,196,0,871,871,7816,1411,627,0.674,0.0,107.1,81.7
10114,7,unaccelerated cruise,41000,1031.9,386,196,0,871,871,7816,1411,627,0.674,0.0,107.1,81.7
10116,7,unaccelerated cruise,41000,1032.1,386,196,0,871,871,7816,1411,627,0.674,0.0,107.1,81.7
10118,7,unaccelerated cruise,41000,1032.4,386,196,0,871,871,7815,1410,627,0.674,0.0,107.1,81.7
10120,7,unaccelerated cruise,41000,1032.6,386,196,0,871,871,7815,1410,627,0.674,0.0,107.1,81.7
10122,7,unaccelerated cruise,41000,1032.8,386,196,0,871,871,7814,1409,627,0.674,0.0,107.1,81.7
10124,7,unaccelerated cruise,41000,1033.0,386,196,0,871,871,7814,1409,627,0.674,0.0,107.1,81.7
10126,7,unaccelerated cruise,41000,1033.2,386,196,0,871,871,7814,1409,627,0.674,0.0,107.1,81.7
10128,7,unaccelerated cruise,41000,1033.4,386,196,0,871,871,7813,1408,627,0.674,0.0,107.1,81.7
10130,7,unaccelerated cruise,41000,1033.6,386,196,0,871,871,7813,1408,627,0.674,0.0,107.1,81.7
10132,7,unaccelerated cruise,41000,1033.9,386,196,0,871,871,7813,1408,627,0.674,0.0,107.1,81.7
10134,7,unaccelerated cruise,41000,1034.1,386,196,0,871,871,7812,1407,627,0.674,0.0,107.1,81.7
10136,7,unaccelerated cruise,41000,1034.3,386,196,0,871,871,7812,1407,627,0.674,0.0,107.1,81.7
10138,7,unaccelerated cruise,41000,1034.5,386,196,0,871,871,7812,1407,627,0.674,0.0,107.1,81.7
10140,7,unaccelerated cruise,41000,1034.7,386,196,0,871,871,7811,1406,627,0.674,0.0,107.1,81.7
10142,7,unaccelerated cruise,41000,1034.9,386,196,0,871,871,7811,1406,627,0.674,0.0,107.1,81.7
10144,7,unaccelerated cruise,41000,1035.1,386,196,0,871,871,7811,1406,627,0.674,0.0,107.1,81.7
10146,7,unaccelerated cruise,41000,1035.4,386,196,0,871,871,7810,1405,627,0.674,0.0,107.1,81.7
10148,7,unaccelerated cruise,41000,1035.6,386,196,0,871,871,7810,1405,627,0.674,0.0,107.1,81.7
10150,7,unaccelerated cruise,41000,1035.8,386,196,0,871,871,7810,1405,627,0.674,0.0,107.1,81.7
10152,7,unaccelerated cruise,41000,1036.0,386,196,0,871,871,7809,1404,627,0.674,0.0,107.1,81.7
10154,7,unaccelerated cruise,41000,1036.2,386,196,0,871,871,7809,1404,627,0.674,0.0,107.1,81.7
10156,7,unaccelerated cruise,41000,1036.4,386,196,0,871,871,7809,1404,627,0.674,0.0,107.1,81.7
10158,7,unaccelerated cruise,41000,1036.6,386,196,0,871,871,7808,1403,627,0.674,0.0,107.1,81.7
10160,7,unaccelerated cruise,41000,1036.9,386,196,0,871,871,7808,1403,627,0.674,0.0,107.1,81.7
10162,7,unaccelerated cruise,41000,1037.1,386,196,0,871,871,7807,1402,627,0.674,0.0,107.1,81.7
10164,7,unaccelerated cruise,41000,1037.3,386,196,0,871,871,7807,1402,627,0.674,0.0,107.1,81.7
10166,7,unaccelerated cruise,41000,1037.5,386,196,0,871,871,7807,1402,627,0.674,0.0,107.1,81.7
10168,7,unaccelerated cruise,41000,1037.7,386,196,0,871,871,7806,1401,627,0.674,0.0,107.1,81.7
10170,7,unaccelerated cruise,41000,1037.9,387,196,0,871,871,7806,1401,627,0.674,0.0,107.1,81.7
10172,7,unaccelerated cruise,41000,1038.1,387,196,0,871,871,7806,1401,627,0.674,0.0,107.1,81.7
10174,7,unaccelerated cruise,41000,1038.4,387,196,0,871,871,7805,1400,627,0.674,0.0,107.1,81.7
10176,7,unaccelerated cruise,41000,1038.6,387,196,0,871,871,7805,1400,627,0.674,0.0,107.1,81.7
10178,7,unaccelerated cruise,41000,1038.8,387,196,0,871,871,7805,1400,627,0.674,0.0,107.1,81.7
10180,7,unaccelerated cruise,41000,1039.0,387,196,0,871,871,7804,1399,627,0.674,0.0,107.1,81.7
