# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 110.4 kts
# Approach VREF: 84.8 kts
# Generated: 2025-11-12 09:06:36
# Original Data Points: 2541
# Sampled Data Points (2-sec intervals): 6351
# Time Range: 0 - 12700 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10822,6,accelerating to cruise,41000,1089.8,382,193,0,871,870,7608,1278,627,0.666,0.0,110.4,84.8
10824,6,accelerating to cruise,41000,1090.0,382,193,0,871,870,7608,1278,627,0.666,0.0,110.4,84.8
10826,6,accelerating to cruise,41000,1090.2,382,193,0,871,870,7608,1278,627,0.666,0.0,110.4,84.8
10828,6,accelerating to cruise,41000,1090.4,382,193,0,871,870,7607,1277,627,0.666,0.0,110.4,84.8
10830,6,accelerating to cruise,41000,1090.6,382,193,0,871,870,7607,1277,627,0.666,0.0,110.4,84.8
10832,6,accelerating to cruise,41000,1090.8,382,193,0,871,870,7607,1277,627,0.666,0.0,110.4,84.8
10834,6,accelerating to cruise,41000,1091.1,382,193,0,871,870,7606,1276,627,0.666,0.0,110.4,84.8
10836,6,accelerating to cruise,41000,1091.3,382,193,0,871,870,7606,1276,627,0.666,0.0,110.4,84.8
10838,6,accelerating to cruise,41000,1091.5,382,193,0,871,870,7606,1276,627,0.666,0.0,110.4,84.8
10840,6,accelerating to cruise,41000,1091.7,382,193,0,871,870,7605,1275,627,0.666,0.0,110.4,84.8
10842,6,accelerating to cruise,41000,1091.9,382,193,0,871,870,7605,1275,627,0.666,0.0,110.4,84.8
10844,6,accelerating to cruise,41000,1092.1,382,193,0,871,870,7605,1275,627,0.666,0.0,110.4,84.8
10846,6,accelerating to cruise,41000,1092.3,382,193,0,871,870,7604,1274,627,0.666,0.0,110.4,84.8
10848,6,accelerating to cruise,41000,1092.5,382,193,0,871,870,7604,1274,627,0.666,0.0,110.4,84.8
10850,6,accelerating to cruise,41000,1092.8,382,193,0,871,870,7603,1273,627,0.666,0.0,110.4,84.8
10852,6,accelerating to cruise,41000,1093.0,382,193,0,871,870,7603,1273,627,0.666,0.0,110.4,84.8
10854,6,accelerating to cruise,41000,1093.2,382,193,0,871,870,7603,1273,627,0.666,0.0,110.4,84.8
10856,6,accelerating to cruise,41000,1093.4,382,193,0,871,870,7602,1272,627,0.666,0.0,110.4,84.8
10858,6,accelerating to cruise,41000,1093.6,382,193,0,871,870,7602,1272,627,0.666,0.0,110.4,84.8
10860,6,accelerating to cruise,41000,1093.8,382,193,0,871,870,7602,1272,627,0.666,0.0,110.4,84.8
10862,6,accelerating to cruise,41000,1094.0,382,193,0,871,870,7601,1271,627,0.666,0.0,110.4,84.8
10864,6,accelerating to cruise,41000,1094.2,382,193,0,871,870,7601,1271,627,0.666,0.0,110.4,84.8
10866,6,accelerating to cruise,41000,1094.5,382,193,0,871,870,7601,1271,627,0.666,0.0,110.4,84.8
10868,6,accelerating to cruise,41000,1094.7,382,193,0,871,870,7600,1270,627,0.666,0.0,110.4,84.8
10870,6,accelerating to cruise,41000,1094.9,382,193,0,871,870,7600,1270,627,0.666,0.0,110.4,84.8
10872,6,accelerating to cruise,41000,1095.1,382,193,0,871,870,7600,1270,627,0.666,0.0,110.4,84.8
10874,6,accelerating to cruise,41000,1095.3,382,193,0,871,870,7599,1269,627,0.666,0.0,110.4,84.8
10876,6,accelerating to cruise,41000,1095.5,382,193,0,871,870,7599,1269,627,0.666,0.0,110.4,84.8
10878,6,accelerating to cruise,41000,1095.7,382,193,0,871,870,7599,1269,627,0.666,0.0,110.4,84.8
10880,6,accelerating to cruise,41000,1095.9,382,193,0,871,870,7598,1268,627,0.666,0.0,110.4,84.8
10882,6,accelerating to cruise,41000,1096.2,382,193,0,871,870,7598,1268,627,0.666,0.0,110.4,84.8
10884,6,accelerating to cruise,41000,1096.4,382,193,0,871,870,7598,1268,627,0.666,0.0,110.4,84.8
10886,6,accelerating to cruise,41000,1096.6,382,193,0,871,870,7597,1267,627,0.666,0.0,110.4,84.8
10888,6,accelerating to cruise,41000,1096.8,382,193,0,871,870,7597,1267,627,0.666,0.0,110.4,84.8
10890,6,accelerating to cruise,41000,1097.0,382,193,0,871,870,7597,1267,627,0.666,0.0,110.4,84.8
10892,6,accelerating to cruise,41000,1097.2,382,193,0,871,870,7596,1266,627,0.666,0.0,110.4,84.8
10894,6,accelerating to cruise,41000,1097.4,382,193,0,871,870,7596,1266,627,0.666,0.0,110.4,84.8
10896,6,accelerating to cruise,41000,1097.6,382,193,0,871,870,7595,1265,627,0.666,0.0,110.4,84.8
10898,6,accelerating to cruise,41000,1097.8,382,193,0,871,870,7595,1265,627,0.666,0.0,110.4,84.8
10900,6,accelerating to cruise,41000,1098.1,382,193,0,871,870,7595,1265,627,0.666,0.0,110.4,84.8
10902,6,accelerating to cruise,41000,1098.3,382,193,0,871,870,7594,1264,627,0.666,0.0,110.4,84.8
10904,6,accelerating to cruise,41000,1098.5,382,193,0,871,870,7594,1264,627,0.666,0.0,110.4,84.8
10906,6,accelerating to cruise,41000,1098.7,382,193,0,871,870,7594,1264,627,0.666,0.0,110.4,84.8
10908,6,accelerating to cruise,41000,1098.9,382,193,0,871,870,7593,1263,627,0.667,0.0,110.4,84.8
10910,6,accelerating to cruise,41000,1099.1,382,193,0,871,870,7593,1263,627,0.667,0.0,110.4,84.8
10912,6,accelerating to cruise,41000,1099.3,382,193,0,871,870,7593,1263,627,0.667,0.0,110.4,84.8
10914,6,accelerating to cruise,41000,1099.5,382,194,0,871,870,7592,1262,627,0.667,0.0,110.4,84.8
10916,6,accelerating to cruise,41000,1099.8,382,194,0,871,870,7592,1262,627,0.667,0.0,110.4,84.8
10918,6,accelerating to cruise,41000,1100.0,382,194,0,871,870,7592,1262,627,0.667,0.0,110.4,84.8
10920,6,accelerating to cruise,41000,1100.2,382,194,0,871,870,7591,1261,627,0.667,0.0,110.4,84.8
10922,6,accelerating to cruise,41000,1100.4,382,194,0,871,870,7591,1261,627,0.667,0.0,110.4,84.8
10924,6,accelerating to cruise,41000,1100.6,382,194,0,871,870,7591,1261,627,0.667,0.0,110.4,84.8
10926,6,accelerating to cruise,41000,1100.8,382,194,0,871,870,7590,1260,627,0.667,0.0,110.4,84.8
10928,6,accelerating to cruise,41000,1101.0,382,194,0,871,870,7590,1260,627,0.667,0.0,110.4,84.8
10930,6,accelerating to cruise,41000,1101.2,382,194,0,871,870,7590,1260,627,0.667,0.0,110.4,84.8
10932,6,accelerating to cruise,41000,1101.5,382,194,0,871,870,7589,1259,627,0.667,0.0,110.4,84.8
10934,6,accelerating to cruise,41000,1101.7,382,194,0,871,870,7589,1259,627,0.667,0.0,110.4,84.8
10936,6,accelerating to cruise,41000,1101.9,382,194,0,871,870,7589,1259,627,0.667,0.0,110.4,84.8
10938,6,accelerating to cruise,41000,1102.1,382,194,0,871,870,7588,1258,627,0.667,0.0,110.4,84.8
10940,6,accelerating to cruise,41000,1102.3,382,194,0,871,870,7588,1258,627,0.667,0.0,110.4,84.8
10942,6,accelerating to cruise,41000,1102.5,382,194,0,871,870,7587,1257,627,0.667,0.0,110.4,84.8
10944,6,accelerating to cruise,41000,1102.7,382,194,0,871,870,7587,1257,627,0.667,0.0,110.4,84.8
10946,6,accelerating to cruise,41000,1102.9,382,194,0,871,870,7587,1257,627,0.667,0.0,110.4,84.8
10948,6,accelerating to cruise,41000,1103.2,382,194,0,871,870,7586,1256,627,0.667,0.0,110.4,84.8
10950,6,accelerating to cruise,41000,1103.4,382,194,0,871,870,7586,1256,627,0.667,0.0,110.4,84.8
10952,6,accelerating to cruise,41000,1103.6,382,194,0,871,870,7586,1256,627,0.667,0.0,110.4,84.8
10954,6,accelerating to cruise,41000,1103.8,382,194,0,871,870,7585,1255,627,0.667,0.0,110.4,84.8
10956,6,accelerating to cruise,41000,1104.0,382,194,0,871,870,7585,1255,627,0.667,0.0,110.4,84.8
10958,6,accelerating to cruise,41000,1104.2,382,194,0,871,870,7585,1255,627,0.667,0.0,110.4,84.8
10960,6,accelerating to cruise,41000,1104.4,382,194,0,871,870,7584,1254,627,0.667,0.0,110.4,84.8
10962,6,accelerating to cruise,41000,1104.6,382,194,0,871,870,7584,1254,627,0.667,0.0,110.4,84.8
10964,6,accelerating to cruise,41000,1104.9,382,194,0,871,870,7584,1254,627,0.667,0.0,110.4,84.8
10966,6,accelerating to cruise,41000,1105.1,382,194,0,871,870,7583,1253,627,0.667,0.0,110.4,84.8
10968,6,accelerating to cruise,41000,1105.3,382,194,0,871,870,7583,1253,627,0.667,0.0,110.4,84.8
10970,6,accelerating to cruise,41000,1105.5,382,194,0,871,870,7583,1253,627,0.667,0.0,110.4,84.8
10972,6,accelerating to cruise,41000,1105.7,382,194,0,871,870,7582,1252,627,0.667,0.0,110.4,84.8
10974,6,accelerating to cruise,41000,1105.9,382,194,0,871,870,7582,1252,627,0.667,0.0,110.4,84.8
10976,6,accelerating to cruise,41000,1106.1,382,194,0,871,870,7582,1252,627,0.667,0.0,110.4,84.8
10978,6,accelerating to cruise,41000,1106.3,382,194,0,871,870,7581,1251,627,0.667,0.0,110.4,84.8
10980,6,accelerating to cruise,41000,1106.6,382,194,0,871,870,7581,1251,627,0.667,0.0,110.4,84.8
10982,6,accelerating to cruise,41000,1106.8,382,194,0,871,870,7581,1251,627,0.667,0.0,110.4,84.8
10984,6,accelerating to cruise,41000,1107.0,382,194,0,871,870,7580,1250,627,0.667,0.0,110.4,84.8
10986,6,accelerating to cruise,41000,1107.2,382,194,0,871,870,7580,1250,627,0.667,0.0,110.4,84.8
10988,6,accelerating to cruise,41000,1107.4,382,194,0,871,870,7579,1249,627,0.667,0.0,110.4,84.8
10990,6,accelerating to cruise,41000,1107.6,382,194,0,871,870,7579,1249,627,0.667,0.0,110.4,84.8
10992,6,accelerating to cruise,41000,1107.8,382,194,0,871,870,7579,1249,627,0.667,0.0,110.4,84.8
10994,6,accelerating to cruise,41000,1108.0,382,194,0,871,870,7578,1248,627,0.667,0.0,110.4,84.8
10996,6,accelerating to cruise,41000,1108.3,382,194,0,871,870,7578,1248,627,0.667,0.0,110.4,84.8
10998,6,accelerating to cruise,41000,1108.5,382,194,0,871,870,7578,1248,627,0.667,0.0,110.4,84.8
11000,6,accelerating to cruise,41000,1108.7,382,194,0,871,870,7577,1247,627,0.667,0.0,110.4,84.8
11002,6,accelerating to cruise,41000,1108.9,382,194,0,871,870,7577,1247,627,0.667,0.0,110.4,84.8
11004,6,accelerating to cruise,41000,1109.1,382,194,0,871,870,7577,1247,627,0.667,0.0,110.4,84.8
11006,6,accelerating to cruise,41000,1109.3,382,194,0,871,870,7576,1246,627,0.667,0.0,110.4,84.8
11008,6,accelerating to cruise,41000,1109.5,382,194,0,871,870,7576,1246,627,0.667,0.0,110.4,84.8
11010,6,accelerating to cruise,41000,1109.7,382,194,0,871,870,7576,1246,627,0.667,0.0,110.4,84.8
11012,6,accelerating to cruise,41000,1110.0,382,194,0,871,870,7575,1245,627,0.667,0.0,110.4,84.8
11014,6,accelerating to cruise,41000,1110.2,382,194,0,871,870,7575,1245,627,0.667,0.0,110.4,84.8
11016,6,accelerating to cruise,41000,1110.4,382,194,0,871,870,7575,1245,627,0.667,0.0,110.4,84.8
11018,6,accelerating to cruise,41000,1110.6,382,194,0,871,870,7574,1244,627,0.667,0.0,110.4,84.8
11020,6,accelerating to cruise,41000,1110.8,382,194,0,871,870,7574,1244,627,0.667,0.0,110.4,84.8
11022,6,accelerating to cruise,41000,1111.0,382,194,0,871,870,7574,1244,627,0.667,0.0,110.4,84.8
11024,6,accelerating to cruise,41000,1111.2,382,194,0,871,870,7573,1243,627,0.667,0.0,110.4,84.8
11026,6,accelerating to cruise,41000,1111.4,382,194,0,871,870,7573,1243,627,0.667,0.0,110.4,84.8
11028,6,accelerating to cruise,41000,1111.7,382,194,0,871,870,7572,1242,627,0.667,0.0,110.4,84.8
11030,6,accelerating to cruise,41000,1111.9,382,194,0,871,870,7572,1242,627,0.667,0.0,110.4,84.8
11032,6,accelerating to cruise,41000,1112.1,382,194,0,871,870,7572,1242,627,0.667,0.0,110.4,84.8
11034,6,accelerating to cruise,41000,1112.3,382,194,0,871,870,7571,1241,627,0.667,0.0,110.4,84.8
11036,6,accelerating to cruise,41000,1112.5,382,194,0,871,870,7571,1241,627,0.667,0.0,110.4,84.8
11038,6,accelerating to cruise,41000,1112.7,382,194,0,871,870,7571,1241,627,0.667,0.0,110.4,84.8
11040,6,accelerating to cruise,41000,1112.9,382,194,0,871,870,7570,1240,627,0.667,0.0,110.4,84.8
11042,6,accelerating to cruise,41000,1113.1,382,194,0,871,870,7570,1240,627,0.667,0.0,110.4,84.8
11044,6,accelerating to cruise,41000,1113.4,382,194,0,871,870,7570,1240,627,0.667,0.0,110.4,84.8
11046,6,accelerating to cruise,41000,1113.6,382,194,0,871,870,7569,1239,627,0.667,0.0,110.4,84.8
11048,6,accelerating to cruise,41000,1113.8,382,194,0,871,870,7569,1239,627,0.667,0.0,110.4,84.8
11050,6,accelerating to cruise,41000,1114.0,382,194,0,871,870,7569,1239,627,0.667,0.0,110.4,84.8
11052,6,accelerating to cruise,41000,1114.2,382,194,0,871,870,7568,1238,627,0.667,0.0,110.4,84.8
11054,6,accelerating to cruise,41000,1114.4,382,194,0,871,870,7568,1238,627,0.667,0.0,110.4,84.8
11056,6,accelerating to cruise,41000,1114.6,382,194,0,871,870,7568,1238,627,0.667,0.0,110.4,84.8
11058,6,accelerating to cruise,41000,1114.8,382,194,0,871,870,7567,1237,627,0.667,0.0,110.4,84.8
11060,6,accelerating to cruise,41000,1115.1,382,194,0,871,870,7567,1237,627,0.667,0.0,110.4,84.8
11062,6,accelerating to cruise,41000,1115.3,382,194,0,871,870,7567,1237,627,0.667,0.0,110.4,84.8
11064,6,accelerating to cruise,41000,1115.5,382,194,0,871,870,7566,1236,627,0.667,0.0,110.4,84.8
11066,6,accelerating to cruise,41000,1115.7,382,194,0,871,870,7566,1236,627,0.667,0.0,110.4,84.8
11068,6,accelerating to cruise,41000,1115.9,382,194,0,871,870,7566,1236,627,0.667,0.0,110.4,84.8
11070,6,accelerating to cruise,41000,1116.1,382,194,0,871,870,7565,1235,627,0.667,0.0,110.4,84.8
11072,6,accelerating to cruise,41000,1116.3,382,194,0,871,870,7565,1235,627,0.667,0.0,110.4,84.8
11074,6,accelerating to cruise,41000,1116.5,382,194,0,871,870,7564,1234,627,0.667,0.0,110.4,84.8
11076,6,accelerating to cruise,41000,1116.8,382,194,0,871,870,7564,1234,627,0.667,0.0,110.4,84.8
11078,6,accelerating to cruise,41000,1117.0,382,194,0,871,870,7564,1234,627,0.667,0.0,110.4,84.8
11080,6,accelerating to cruise,41000,1117.2,382,194,0,871,870,7563,1233,627,0.667,0.0,110.4,84.8
11082,6,accelerating to cruise,41000,1117.4,382,194,0,871,870,7563,1233,627,0.667,0.0,110.4,84.8
11084,6,accelerating to cruise,41000,1117.6,382,194,0,871,870,7563,1233,627,0.667,0.0,110.4,84.8
11086,6,accelerating to cruise,41000,1117.8,382,194,0,871,870,7562,1232,627,0.667,0.0,110.4,84.8
11088,6,accelerating to cruise,41000,1118.0,382,194,0,871,870,7562,1232,627,0.667,0.0,110.4,84.8
11090,6,accelerating to cruise,41000,1118.2,382,194,0,871,870,7562,1232,627,0.667,0.0,110.4,84.8
11092,6,accelerating to cruise,41000,1118.5,382,194,0,871,870,7561,1231,627,0.667,0.0,110.4,84.8
11094,6,accelerating to cruise,41000,1118.7,383,194,0,871,870,7561,1231,627,0.667,0.0,110.4,84.8
11096,6,accelerating to cruise,41000,1118.9,383,194,0,871,870,7561,1231,627,0.667,0.0,110.4,84.8
11098,6,accelerating to cruise,41000,1119.1,383,194,0,871,870,7560,1230,627,0.667,0.0,110.4,84.8
11100,6,accelerating to cruise,41000,1119.3,383,194,0,871,870,7560,1230,627,0.667,0.0,110.4,84.8
11102,6,accelerating to cruise,41000,1119.5,383,194,0,871,870,7560,1230,627,0.667,0.0,110.4,84.8
11104,6,accelerating to cruise,41000,1119.7,383,194,0,871,870,7559,1229,627,0.667,0.0,110.4,84.8
11106,6,accelerating to cruise,41000,1119.9,383,194,0,871,870,7559,1229,627,0.667,0.0,110.4,84.8
11108,6,accelerating to cruise,41000,1120.2,383,194,0,871,870,7559,1229,627,0.667,0.0,110.4,84.8
11110,6,accelerating to cruise,41000,1120.4,383,194,0,871,870,7558,1228,627,0.667,0.0,110.4,84.8
11112,6,accelerating to cruise,41000,1120.6,383,194,0,871,870,7558,1228,627,0.667,0.0,110.4,84.8
11114,6,accelerating to cruise,41000,1120.8,383,194,0,871,870,7558,1228,627,0.667,0.0,110.4,84.8
11116,6,accelerating to cruise,41000,1121.0,383,194,0,871,870,7557,1227,627,0.667,0.0,110.4,84.8
11118,6,accelerating to cruise,41000,1121.2,383,194,0,871,870,7557,1227,627,0.667,0.0,110.4,84.8
11120,6,accelerating to cruise,41000,1121.4,383,194,0,871,870,7556,1226,627,0.667,0.0,110.4,84.8
11122,6,accelerating to cruise,41000,1121.6,383,194,0,871,870,7556,1226,627,0.667,0.0,110.4,84.8
11124,6,accelerating to cruise,41000,1121.9,383,194,0,871,870,7556,1226,627,0.667,0.0,110.4,84.8
11126,6,accelerating to cruise,41000,1122.1,383,194,0,871,870,7555,1225,627,0.667,0.0,110.4,84.8
11128,6,accelerating to cruise,41000,1122.3,383,194,0,871,870,7555,1225,627,0.667,0.0,110.4,84.8
11130,6,accelerating to cruise,41000,1122.5,383,194,0,871,870,7555,1225,627,0.667,0.0,110.4,84.8
11132,6,accelerating to cruise,41000,1122.7,383,194,0,871,870,7554,1224,627,0.667,0.0,110.4,84.8
11134,6,accelerating to cruise,41000,1122.9,383,194,0,871,870,7554,1224,627,0.667,0.0,110.4,84.8
11136,6,accelerating to cruise,41000,1123.1,383,194,0,871,870,7554,1224,627,0.667,0.0,110.4,84.8
11138,6,accelerating to cruise,41000,1123.3,383,194,0,871,870,7553,1223,627,0.667,0.0,110.4,84.8
11140,6,accelerating to cruise,41000,1123.6,383,194,0,871,870,7553,1223,627,0.667,0.0,110.4,84.8
11142,6,accelerating to cruise,41000,1123.8,383,194,0,871,870,7553,1223,627,0.667,0.0,110.4,84.8
11144,6,accelerating to cruise,41000,1124.0,383,194,0,871,870,7552,1222,627,0.667,0.0,110.4,84.8
11146,6,accelerating to cruise,41000,1124.2,383,194,0,871,870,7552,1222,627,0.667,0.0,110.4,84.8
11148,6,accelerating to cruise,41000,1124.4,383,194,0,871,870,7552,1222,627,0.667,0.0,110.4,84.8
11150,6,accelerating to cruise,41000,1124.6,383,194,0,871,870,7551,1221,627,0.667,0.0,110.4,84.8
11152,6,accelerating to cruise,41000,1124.8,383,194,0,871,870,7551,1221,627,0.667,0.0,110.4,84.8
11154,6,accelerating to cruise,41000,1125.0,383,194,0,871,870,7551,1221,627,0.667,0.0,110.4,84.8
11156,6,accelerating to cruise,41000,1125.3,383,194,0,871,870,7550,1220,627,0.667,0.0,110.4,84.8
11158,6,accelerating to cruise,41000,1125.5,383,194,0,871,870,7550,1220,627,0.667,0.0,110.4,84.8
11160,6,accelerating to cruise,41000,1125.7,383,194,0,871,870,7550,1220,627,0.667,0.0,110.4,84.8
11162,6,accelerating to cruise,41000,1125.9,383,194,0,871,870,7549,1219,627,0.667,0.0,110.4,84.8
11164,6,accelerating to cruise,41000,1126.1,383,194,0,871,870,7549,1219,627,0.667,0.0,110.4,84.8
11166,6,accelerating to cruise,41000,1126.3,383,194,0,871,870,7548,1218,627,0.667,0.0,110.4,84.8
11168,6,accelerating to cruise,41000,1126.5,383,194,0,871,870,7548,1218,627,0.667,0.0,110.4,84.8
11170,6,accelerating to cruise,41000,1126.7,383,194,0,871,870,7548,1218,627,0.667,0.0,110.4,84.8
11172,6,accelerating to cruise,41000,1127.0,383,194,0,871,870,7547,1217,627,0.667,0.0,110.4,84.8
11174,6,accelerating to cruise,41000,1127.2,383,194,0,871,870,7547,1217,627,0.667,0.0,110.4,84.8
11176,6,accelerating to cruise,41000,1127.4,383,194,0,871,870,7547,1217,627,0.667,0.0,110.4,84.8
11178,6,accelerating to cruise,41000,1127.6,383,194,0,871,870,7546,1216,627,0.667,0.0,110.4,84.8
11180,6,accelerating to cruise,41000,1127.8,383,194,0,871,870,7546,1216,627,0.667,0.0,110.4,84.8
11182,6,accelerating to cruise,41000,1128.0,383,194,0,871,870,7546,1216,627,0.667,0.0,110.4,84.8
11184,6,accelerating to cruise,41000,1128.2,383,194,0,871,870,7545,1215,627,0.667,0.0,110.4,84.8
11186,6,accelerating to cruise,41000,1128.4,383,194,0,871,870,7545,1215,627,0.667,0.0,110.4,84.8
11188,6,accelerating to cruise,41000,1128.7,383,194,0,871,870,7545,1215,627,0.667,0.0,110.4,84.8
11190,6,accelerating to cruise,41000,1128.9,383,194,0,871,870,7544,1214,627,0.667,0.0,110.4,84.8
11192,6,accelerating to cruise,41000,1129.1,383,194,0,871,870,7544,1214,627,0.667,0.0,110.4,84.8
11194,6,accelerating to cruise,41000,1129.3,383,194,0,871,870,7544,1214,627,0.667,0.0,110.4,84.8
11196,6,accelerating to cruise,41000,1129.5,383,194,0,871,870,7543,1213,627,0.667,0.0,110.4,84.8
11198,6,accelerating to cruise,41000,1129.7,383,194,0,871,870,7543,1213,627,0.667,0.0,110.4,84.8
11200,6,accelerating to cruise,41000,1129.9,383,194,0,871,870,7543,1213,627,0.667,0.0,110.4,84.8
11202,6,accelerating to cruise,41000,1130.1,383,194,0,871,870,7542,1212,627,0.667,0.0,110.4,84.8
11204,6,accelerating to cruise,41000,1130.4,383,194,0,871,870,7542,1212,627,0.667,0.0,110.4,84.8
11206,6,accelerating to cruise,41000,1130.6,383,194,0,871,870,7542,1212,627,0.667,0.0,110.4,84.8
11208,6,accelerating to cruise,41000,1130.8,383,194,0,871,870,7541,1211,627,0.667,0.0,110.4,84.8
11210,6,accelerating to cruise,41000,1131.0,383,194,0,871,870,7541,1211,627,0.667,0.0,110.4,84.8
11212,6,accelerating to cruise,41000,1131.2,383,194,0,871,870,7540,1210,627,0.667,0.0,110.4,84.8
11214,6,accelerating to cruise,41000,1131.4,383,194,0,871,870,7540,1210,627,0.667,0.0,110.4,84.8
11216,6,accelerating to cruise,41000,1131.6,383,194,0,871,870,7540,1210,627,0.667,0.0,110.4,84.8
11218,6,accelerating to cruise,41000,1131.8,383,194,0,871,870,7539,1209,627,0.667,0.0,110.4,84.8
11220,6,accelerating to cruise,41000,1132.1,383,194,0,871,870,7539,1209,627,0.667,0.0,110.4,84.8
11222,6,accelerating to cruise,41000,1132.3,383,194,0,871,870,7539,1209,627,0.667,0.0,110.4,84.8
11224,6,accelerating to cruise,41000,1132.5,383,194,0,871,870,7538,1208,627,0.667,0.0,110.4,84.8
11226,6,accelerating to cruise,41000,1132.7,383,194,0,871,870,7538,1208,627,0.667,0.0,110.4,84.8
11228,6,accelerating to cruise,41000,1132.9,383,194,0,871,870,7538,1208,627,0.667,0.0,110.4,84.8
11230,6,accelerating to cruise,41000,1133.1,383,194,0,871,870,7537,1207,627,0.667,0.0,110.4,84.8
11232,6,accelerating to cruise,41000,1133.3,383,194,0,871,870,7537,1207,627,0.667,0.0,110.4,84.8
11234,6,accelerating to cruise,41000,1133.5,383,194,0,871,870,7537,1207,627,0.667,0.0,110.4,84.8
11236,6,accelerating to cruise,41000,1133.8,383,194,0,871,870,7536,1206,627,0.667,0.0,110.4,84.8
11238,6,accelerating to cruise,41000,1134.0,383,194,0,871,870,7536,1206,627,0.667,0.0,110.4,84.8
11240,6,accelerating to cruise,41000,1134.2,383,194,0,871,870,7536,1206,627,0.667,0.0,110.4,84.8
11242,6,accelerating to cruise,41000,1134.4,383,194,0,871,870,7535,1205,627,0.667,0.0,110.4,84.8
11244,6,accelerating to cruise,41000,1134.6,383,194,0,871,870,7535,1205,627,0.667,0.0,110.4,84.8
11246,6,accelerating to cruise,41000,1134.8,383,194,0,871,870,7535,1205,627,0.667,0.0,110.4,84.8
11248,6,accelerating to cruise,41000,1135.0,383,194,0,871,870,7534,1204,627,0.667,0.0,110.4,84.8
11250,6,accelerating to cruise,41000,1135.2,383,194,0,871,870,7534,1204,627,0.667,0.0,110.4,84.8
11252,6,accelerating to cruise,41000,1135.5,383,194,0,871,870,7533,1203,627,0.667,0.0,110.4,84.8
11254,6,accelerating to cruise,41000,1135.7,383,194,0,871,870,7533,1203,627,0.667,0.0,110.4,84.8
11256,6,accelerating to cruise,41000,1135.9,383,194,0,871,870,7533,1203,627,0.667,0.0,110.4,84.8
11258,6,accelerating to cruise,41000,1136.1,383,194,0,871,870,7532,1202,627,0.667,0.0,110.4,84.8
11260,6,accelerating to cruise,41000,1136.3,383,194,0,871,870,7532,1202,627,0.667,0.0,110.4,84.8
11262,6,accelerating to cruise,41000,1136.5,383,194,0,871,870,7532,1202,627,0.667,0.0,110.4,84.8
11264,6,accelerating to cruise,41000,1136.7,383,194,0,871,870,7531,1201,627,0.667,0.0,110.4,84.8
11266,6,accelerating to cruise,41000,1136.9,383,194,0,871,870,7531,1201,627,0.667,0.0,110.4,84.8
11268,6,accelerating to cruise,41000,1137.2,383,194,0,871,870,7531,1201,627,0.667,0.0,110.4,84.8
11270,6,accelerating to cruise,41000,1137.4,383,194,0,871,870,7530,1200,627,0.667,0.0,110.4,84.8
11272,6,accelerating to cruise,41000,1137.6,383,194,0,871,870,7530,1200,627,0.667,0.0,110.4,84.8
11274,6,accelerating to cruise,41000,1137.8,383,194,0,871,870,7530,1200,627,0.667,0.0,110.4,84.8
11276,6,accelerating to cruise,41000,1138.0,383,194,0,871,870,7529,1199,627,0.667,0.0,110.4,84.8
11278,6,accelerating to cruise,41000,1138.2,383,194,0,871,870,7529,1199,627,0.667,0.0,110.4,84.8
11280,6,accelerating to cruise,41000,1138.4,383,194,0,871,870,7529,1199,627,0.667,0.0,110.4,84.8
11282,6,accelerating to cruise,41000,1138.6,383,194,0,871,870,7528,1198,627,0.667,0.0,110.4,84.8
11284,6,accelerating to cruise,41000,1138.9,383,194,0,871,870,7528,1198,627,0.667,0.0,110.4,84.8
11286,6,accelerating to cruise,41000,1139.1,383,194,0,871,870,7528,1198,627,0.667,0.0,110.4,84.8
11288,6,accelerating to cruise,41000,1139.3,383,194,0,871,870,7527,1197,627,0.667,0.0,110.4,84.8
11290,6,accelerating to cruise,41000,1139.5,383,194,0,871,870,7527,1197,627,0.667,0.0,110.4,84.8
11292,6,accelerating to cruise,41000,1139.7,383,194,0,871,870,7527,1197,627,0.667,0.0,110.4,84.8
11294,6,accelerating to cruise,41000,1139.9,383,194,0,871,870,7526,1196,627,0.667,0.0,110.4,84.8
11296,6,accelerating to cruise,41000,1140.1,383,194,0,871,870,7526,1196,627,0.667,0.0,110.4,84.8
11298,6,accelerating to cruise,41000,1140.3,383,194,0,871,870,7525,1195,627,0.667,0.0,110.4,84.8
11300,6,accelerating to cruise,41000,1140.6,383,194,0,871,870,7525,1195,627,0.667,0.0,110.4,84.8
11302,6,accelerating to cruise,40983,1140.8,383,194,-200,832,870,7525,1195,599,0.667,-0.5,110.4,84.8
11304,6,accelerating to cruise,40917,1141.0,383,194,-1000,676,870,7525,1195,487,0.667,-2.6,110.4,84.8
11306,8,descent M,40850,1141.2,383,194,-1799,521,870,7524,1194,375,0.667,-4.6,110.4,84.8
