# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 117.3 kts
# Approach VREF: 91.3 kts
# Generated: 2025-11-13 10:55:54
# Original Data Points: 2378
# Sampled Data Points (2-sec intervals): 5944
# Time Range: 0 - 11886 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9120,7,unaccelerated cruise,41000,988.6,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9122,7,unaccelerated cruise,41000,988.8,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9124,7,unaccelerated cruise,41000,989.0,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9126,7,unaccelerated cruise,41000,989.3,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9128,7,unaccelerated cruise,41000,989.5,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9130,7,unaccelerated cruise,41000,989.7,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9132,7,unaccelerated cruise,41000,989.9,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9134,7,unaccelerated cruise,41000,990.2,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9136,7,unaccelerated cruise,41000,990.4,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9138,7,unaccelerated cruise,41000,990.6,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9140,7,unaccelerated cruise,41000,990.8,401,204,0,225,225,9317,2712,162,0.7,0.0,117.3,91.3
9142,7,unaccelerated cruise,41000,991.1,401,204,0,225,225,9316,2711,162,0.7,0.0,117.3,91.3
9144,7,unaccelerated cruise,41000,991.3,401,204,0,225,225,9316,2711,162,0.7,0.0,117.3,91.3
9146,7,unaccelerated cruise,41000,991.5,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9148,7,unaccelerated cruise,41000,991.7,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9150,7,unaccelerated cruise,41000,991.9,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9152,7,unaccelerated cruise,41000,992.2,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9154,7,unaccelerated cruise,41000,992.4,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9156,7,unaccelerated cruise,41000,992.6,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9158,7,unaccelerated cruise,41000,992.8,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9160,7,unaccelerated cruise,41000,993.1,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9162,7,unaccelerated cruise,41000,993.3,401,204,0,224,224,9316,2711,162,0.7,0.0,117.3,91.3
9164,7,unaccelerated cruise,41000,993.5,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9166,7,unaccelerated cruise,41000,993.7,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9168,7,unaccelerated cruise,41000,994.0,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9170,7,unaccelerated cruise,41000,994.2,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9172,7,unaccelerated cruise,41000,994.4,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9174,7,unaccelerated cruise,41000,994.6,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9176,7,unaccelerated cruise,41000,994.8,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9178,7,unaccelerated cruise,41000,995.1,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9180,7,unaccelerated cruise,41000,995.3,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9182,7,unaccelerated cruise,41000,995.5,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9184,7,unaccelerated cruise,41000,995.7,401,204,0,224,224,9315,2710,162,0.7,0.0,117.3,91.3
9186,7,unaccelerated cruise,41000,996.0,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9188,7,unaccelerated cruise,41000,996.2,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9190,7,unaccelerated cruise,41000,996.4,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9192,7,unaccelerated cruise,41000,996.6,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9194,7,unaccelerated cruise,41000,996.8,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9196,7,unaccelerated cruise,41000,997.1,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9198,7,unaccelerated cruise,41000,997.3,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9200,7,unaccelerated cruise,41000,997.5,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9202,7,unaccelerated cruise,41000,997.7,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9204,7,unaccelerated cruise,41000,998.0,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9206,7,unaccelerated cruise,41000,998.2,401,204,0,224,224,9314,2709,162,0.7,0.0,117.3,91.3
9208,7,unaccelerated cruise,41000,998.4,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9210,7,unaccelerated cruise,41000,998.6,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9212,7,unaccelerated cruise,41000,998.9,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9214,7,unaccelerated cruise,41000,999.1,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9216,7,unaccelerated cruise,41000,999.3,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9218,7,unaccelerated cruise,41000,999.5,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9220,7,unaccelerated cruise,41000,999.7,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9222,7,unaccelerated cruise,41000,1000.0,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9224,7,unaccelerated cruise,41000,1000.2,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9226,7,unaccelerated cruise,41000,1000.4,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9228,7,unaccelerated cruise,41000,1000.6,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9230,7,unaccelerated cruise,41000,1000.9,401,204,0,224,224,9313,2708,162,0.7,0.0,117.3,91.3
9232,7,unaccelerated cruise,41000,1001.1,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9234,7,unaccelerated cruise,41000,1001.3,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9236,7,unaccelerated cruise,41000,1001.5,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9238,7,unaccelerated cruise,41000,1001.8,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9240,7,unaccelerated cruise,41000,1002.0,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9242,7,unaccelerated cruise,41000,1002.2,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9244,7,unaccelerated cruise,41000,1002.4,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9246,7,unaccelerated cruise,41000,1002.6,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9248,7,unaccelerated cruise,41000,1002.9,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9250,7,unaccelerated cruise,41000,1003.1,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9252,7,unaccelerated cruise,41000,1003.3,401,204,0,224,224,9312,2707,162,0.7,0.0,117.3,91.3
9254,7,unaccelerated cruise,41000,1003.5,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9256,7,unaccelerated cruise,41000,1003.8,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9258,7,unaccelerated cruise,41000,1004.0,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9260,7,unaccelerated cruise,41000,1004.2,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9262,7,unaccelerated cruise,41000,1004.4,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9264,7,unaccelerated cruise,41000,1004.7,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9266,7,unaccelerated cruise,41000,1004.9,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9268,7,unaccelerated cruise,41000,1005.1,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9270,7,unaccelerated cruise,41000,1005.3,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9272,7,unaccelerated cruise,41000,1005.5,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9274,7,unaccelerated cruise,41000,1005.8,401,204,0,224,224,9311,2706,162,0.7,0.0,117.3,91.3
9276,7,unaccelerated cruise,41000,1006.0,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9278,7,unaccelerated cruise,41000,1006.2,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9280,7,unaccelerated cruise,41000,1006.4,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9282,7,unaccelerated cruise,41000,1006.7,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9284,7,unaccelerated cruise,41000,1006.9,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9286,7,unaccelerated cruise,41000,1007.1,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9288,7,unaccelerated cruise,41000,1007.3,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9290,7,unaccelerated cruise,41000,1007.6,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9292,7,unaccelerated cruise,41000,1007.8,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9294,7,unaccelerated cruise,41000,1008.0,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9296,7,unaccelerated cruise,41000,1008.2,401,204,0,224,224,9310,2705,162,0.7,0.0,117.3,91.3
9298,7,unaccelerated cruise,41000,1008.4,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9300,7,unaccelerated cruise,41000,1008.7,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9302,7,unaccelerated cruise,41000,1008.9,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9304,7,unaccelerated cruise,41000,1009.1,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9306,7,unaccelerated cruise,41000,1009.3,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9308,7,unaccelerated cruise,41000,1009.6,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9310,7,unaccelerated cruise,41000,1009.8,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9312,7,unaccelerated cruise,41000,1010.0,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9314,7,unaccelerated cruise,41000,1010.2,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9316,7,unaccelerated cruise,41000,1010.5,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9318,7,unaccelerated cruise,41000,1010.7,401,204,0,224,224,9309,2704,162,0.7,0.0,117.3,91.3
9320,7,unaccelerated cruise,41000,1010.9,401,204,0,224,224,9308,2703,162,0.7,0.0,117.3,91.3
9322,7,unaccelerated cruise,41000,1011.1,401,204,0,224,224,9308,2703,162,0.7,0.0,117.3,91.3
9324,7,unaccelerated cruise,41000,1011.3,401,204,0,224,224,9308,2703,162,0.7,0.0,117.3,91.3
9326,7,unaccelerated cruise,41000,1011.6,401,204,0,224,224,9308,2703,162,0.7,0.0,117.3,91.3
9328,7,unaccelerated cruise,41000,1011.8,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9330,7,unaccelerated cruise,41000,1012.0,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9332,7,unaccelerated cruise,41000,1012.2,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9334,7,unaccelerated cruise,41000,1012.5,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9336,7,unaccelerated cruise,41000,1012.7,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9338,7,unaccelerated cruise,41000,1012.9,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9340,7,unaccelerated cruise,41000,1013.1,401,204,0,224,224,9308,2703,161,0.7,0.0,117.3,91.3
9342,7,unaccelerated cruise,41000,1013.4,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9344,7,unaccelerated cruise,41000,1013.6,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9346,7,unaccelerated cruise,41000,1013.8,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9348,7,unaccelerated cruise,41000,1014.0,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9350,7,unaccelerated cruise,41000,1014.2,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9352,7,unaccelerated cruise,41000,1014.5,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9354,7,unaccelerated cruise,41000,1014.7,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9356,7,unaccelerated cruise,41000,1014.9,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9358,7,unaccelerated cruise,41000,1015.1,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9360,7,unaccelerated cruise,41000,1015.4,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9362,7,unaccelerated cruise,41000,1015.6,401,204,0,224,224,9307,2702,161,0.7,0.0,117.3,91.3
9364,7,unaccelerated cruise,41000,1015.8,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9366,7,unaccelerated cruise,41000,1016.0,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9368,7,unaccelerated cruise,41000,1016.3,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9370,7,unaccelerated cruise,41000,1016.5,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9372,7,unaccelerated cruise,41000,1016.7,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9374,7,unaccelerated cruise,41000,1016.9,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9376,7,unaccelerated cruise,41000,1017.1,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9378,7,unaccelerated cruise,41000,1017.4,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9380,7,unaccelerated cruise,41000,1017.6,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9382,7,unaccelerated cruise,41000,1017.8,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9384,7,unaccelerated cruise,41000,1018.0,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9386,7,unaccelerated cruise,41000,1018.3,401,204,0,224,224,9306,2701,161,0.7,0.0,117.3,91.3
9388,7,unaccelerated cruise,41000,1018.5,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9390,7,unaccelerated cruise,41000,1018.7,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9392,7,unaccelerated cruise,41000,1018.9,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9394,7,unaccelerated cruise,41000,1019.2,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9396,7,unaccelerated cruise,41000,1019.4,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9398,7,unaccelerated cruise,41000,1019.6,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9400,7,unaccelerated cruise,41000,1019.8,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9402,7,unaccelerated cruise,41000,1020.0,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9404,7,unaccelerated cruise,41000,1020.3,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9406,7,unaccelerated cruise,41000,1020.5,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9408,7,unaccelerated cruise,41000,1020.7,401,204,0,224,224,9305,2700,161,0.7,0.0,117.3,91.3
9410,7,unaccelerated cruise,41000,1020.9,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9412,7,unaccelerated cruise,41000,1021.2,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9414,7,unaccelerated cruise,41000,1021.4,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9416,7,unaccelerated cruise,41000,1021.6,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9418,7,unaccelerated cruise,41000,1021.8,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9420,7,unaccelerated cruise,41000,1022.1,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9422,7,unaccelerated cruise,41000,1022.3,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9424,7,unaccelerated cruise,41000,1022.5,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9426,7,unaccelerated cruise,41000,1022.7,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9428,7,unaccelerated cruise,41000,1022.9,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9430,7,unaccelerated cruise,41000,1023.2,401,204,0,224,224,9304,2699,161,0.7,0.0,117.3,91.3
9432,7,unaccelerated cruise,41000,1023.4,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9434,7,unaccelerated cruise,41000,1023.6,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9436,7,unaccelerated cruise,41000,1023.8,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9438,7,unaccelerated cruise,41000,1024.1,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9440,7,unaccelerated cruise,41000,1024.3,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9442,7,unaccelerated cruise,41000,1024.5,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9444,7,unaccelerated cruise,41000,1024.7,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9446,7,unaccelerated cruise,41000,1025.0,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9448,7,unaccelerated cruise,41000,1025.2,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9450,7,unaccelerated cruise,41000,1025.4,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9452,7,unaccelerated cruise,41000,1025.6,401,204,0,224,224,9303,2698,161,0.7,0.0,117.3,91.3
9454,7,unaccelerated cruise,41000,1025.8,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9456,7,unaccelerated cruise,41000,1026.1,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9458,7,unaccelerated cruise,41000,1026.3,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9460,7,unaccelerated cruise,41000,1026.5,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9462,7,unaccelerated cruise,41000,1026.7,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9464,7,unaccelerated cruise,41000,1027.0,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9466,7,unaccelerated cruise,41000,1027.2,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9468,7,unaccelerated cruise,41000,1027.4,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9470,7,unaccelerated cruise,41000,1027.6,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9472,7,unaccelerated cruise,41000,1027.9,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9474,7,unaccelerated cruise,41000,1028.1,401,204,0,224,224,9302,2697,161,0.7,0.0,117.3,91.3
9476,7,unaccelerated cruise,41000,1028.3,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9478,7,unaccelerated cruise,41000,1028.5,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9480,7,unaccelerated cruise,41000,1028.7,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9482,7,unaccelerated cruise,41000,1029.0,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9484,7,unaccelerated cruise,41000,1029.2,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9486,7,unaccelerated cruise,41000,1029.4,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9488,7,unaccelerated cruise,41000,1029.6,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9490,7,unaccelerated cruise,41000,1029.9,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9492,7,unaccelerated cruise,41000,1030.1,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9494,7,unaccelerated cruise,41000,1030.3,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9496,7,unaccelerated cruise,41000,1030.5,401,204,0,224,224,9301,2696,161,0.7,0.0,117.3,91.3
9498,7,unaccelerated cruise,41000,1030.8,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9500,7,unaccelerated cruise,41000,1031.0,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9502,7,unaccelerated cruise,41000,1031.2,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9504,7,unaccelerated cruise,41000,1031.4,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9506,7,unaccelerated cruise,41000,1031.6,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9508,7,unaccelerated cruise,41000,1031.9,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9510,7,unaccelerated cruise,41000,1032.1,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9512,7,unaccelerated cruise,41000,1032.3,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9514,7,unaccelerated cruise,41000,1032.5,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9516,7,unaccelerated cruise,41000,1032.8,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9518,7,unaccelerated cruise,41000,1033.0,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9520,7,unaccelerated cruise,41000,1033.2,401,204,0,224,224,9300,2695,161,0.7,0.0,117.3,91.3
9522,7,unaccelerated cruise,41000,1033.4,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9524,7,unaccelerated cruise,41000,1033.7,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9526,7,unaccelerated cruise,41000,1033.9,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9528,7,unaccelerated cruise,41000,1034.1,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9530,7,unaccelerated cruise,41000,1034.3,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9532,7,unaccelerated cruise,41000,1034.5,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9534,7,unaccelerated cruise,41000,1034.8,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9536,7,unaccelerated cruise,41000,1035.0,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9538,7,unaccelerated cruise,41000,1035.2,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9540,7,unaccelerated cruise,41000,1035.4,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9542,7,unaccelerated cruise,41000,1035.7,401,204,0,224,224,9299,2694,161,0.7,0.0,117.3,91.3
9544,7,unaccelerated cruise,41000,1035.9,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9546,7,unaccelerated cruise,41000,1036.1,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9548,7,unaccelerated cruise,41000,1036.3,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9550,7,unaccelerated cruise,41000,1036.6,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9552,7,unaccelerated cruise,41000,1036.8,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9554,7,unaccelerated cruise,41000,1037.0,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9556,7,unaccelerated cruise,41000,1037.2,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9558,7,unaccelerated cruise,41000,1037.4,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9560,7,unaccelerated cruise,41000,1037.7,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9562,7,unaccelerated cruise,41000,1037.9,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9564,7,unaccelerated cruise,41000,1038.1,401,204,0,224,224,9298,2693,161,0.7,0.0,117.3,91.3
9566,7,unaccelerated cruise,41000,1038.3,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9568,7,unaccelerated cruise,41000,1038.6,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9570,7,unaccelerated cruise,41000,1038.8,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9572,7,unaccelerated cruise,41000,1039.0,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9574,7,unaccelerated cruise,41000,1039.2,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9576,7,unaccelerated cruise,41000,1039.5,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9578,7,unaccelerated cruise,41000,1039.7,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9580,7,unaccelerated cruise,41000,1039.9,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9582,7,unaccelerated cruise,41000,1040.1,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9584,7,unaccelerated cruise,41000,1040.3,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9586,7,unaccelerated cruise,41000,1040.6,401,204,0,224,224,9297,2692,161,0.7,0.0,117.3,91.3
9588,7,unaccelerated cruise,41000,1040.8,401,204,0,224,224,9296,2691,161,0.7,0.0,117.3,91.3
9590,7,unaccelerated cruise,41000,1041.0,401,204,0,224,224,9296,2691,161,0.7,0.0,117.3,91.3
9592,7,unaccelerated cruise,41000,1041.2,401,204,0,224,224,9296,2691,161,0.7,0.0,117.3,91.3
9594,7,unaccelerated cruise,41000,1041.5,401,204,0,224,224,9296,2691,161,0.7,0.0,117.3,91.3
9596,7,unaccelerated cruise,41000,1041.7,401,204,0,224,224,9296,2691,161,0.7,0.0,117.3,91.3
9598,7,unaccelerated cruise,41000,1041.9,401,204,0,224,224,9296,2691,161,0.7,0.0,117.3,91.3
