# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 118.9 kts
# Approach VREF: 92.8 kts
# Generated: 2025-11-06 15:37:22
# Original Data Points: 2000
# Sampled Data Points (2-sec intervals): 4999
# Time Range: 0 - 9996 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7614,6,accelerating to cruise,41546,727.2,365,182,3,845,844,9082,1832,608,0.637,0.0,118.9,92.8
7616,6,accelerating to cruise,41546,727.4,365,182,3,845,844,9081,1831,608,0.637,0.0,118.9,92.8
7618,6,accelerating to cruise,41546,727.6,365,182,3,845,844,9081,1831,608,0.637,0.0,118.9,92.8
7620,6,accelerating to cruise,41546,727.8,365,182,3,845,844,9081,1831,608,0.637,0.0,118.9,92.8
7622,6,accelerating to cruise,41547,728.0,365,182,3,845,844,9080,1830,608,0.637,0.0,118.9,92.8
7624,6,accelerating to cruise,41547,728.2,365,182,3,845,844,9080,1830,608,0.637,0.0,118.9,92.8
7626,6,accelerating to cruise,41547,728.4,365,182,3,845,844,9080,1830,608,0.637,0.0,118.9,92.8
7628,6,accelerating to cruise,41547,728.6,365,182,3,845,844,9079,1829,608,0.637,0.0,118.9,92.8
7630,6,accelerating to cruise,41547,728.8,365,182,3,845,844,9079,1829,608,0.637,0.0,118.9,92.8
7632,6,accelerating to cruise,41547,729.0,365,182,3,845,844,9079,1829,608,0.637,0.0,118.9,92.8
7634,6,accelerating to cruise,41547,729.2,365,182,3,845,844,9078,1828,608,0.637,0.0,118.9,92.8
7636,6,accelerating to cruise,41547,729.4,365,182,3,845,844,9078,1828,608,0.637,0.0,118.9,92.8
7638,6,accelerating to cruise,41547,729.6,365,182,3,845,844,9078,1828,608,0.637,0.0,118.9,92.8
7640,6,accelerating to cruise,41548,729.8,365,182,3,845,844,9077,1827,608,0.637,0.0,118.9,92.8
7642,6,accelerating to cruise,41548,730.0,365,182,3,845,844,9077,1827,608,0.637,0.0,118.9,92.8
7644,6,accelerating to cruise,41548,730.2,365,182,3,845,844,9077,1827,608,0.637,0.0,118.9,92.8
7646,6,accelerating to cruise,41548,730.4,365,182,3,845,844,9076,1826,608,0.637,0.0,118.9,92.8
7648,6,accelerating to cruise,41548,730.6,365,182,3,845,844,9076,1826,608,0.637,0.0,118.9,92.8
7650,6,accelerating to cruise,41548,730.8,365,182,3,845,844,9076,1826,608,0.637,0.0,118.9,92.8
7652,6,accelerating to cruise,41548,731.0,365,182,3,845,844,9075,1825,608,0.637,0.0,118.9,92.8
7654,6,accelerating to cruise,41548,731.2,365,182,3,845,844,9075,1825,608,0.637,0.0,118.9,92.8
7656,6,accelerating to cruise,41548,731.4,365,182,3,845,844,9075,1825,608,0.637,0.0,118.9,92.8
7658,6,accelerating to cruise,41549,731.6,365,182,3,845,844,9074,1824,608,0.637,0.0,118.9,92.8
7660,6,accelerating to cruise,41549,731.8,365,182,3,845,844,9074,1824,608,0.637,0.0,118.9,92.8
7662,6,accelerating to cruise,41549,732.0,365,182,3,845,844,9074,1824,608,0.637,0.0,118.9,92.8
7664,6,accelerating to cruise,41549,732.3,365,182,3,845,844,9073,1823,608,0.637,0.0,118.9,92.8
7666,6,accelerating to cruise,41549,732.5,365,182,3,845,844,9073,1823,608,0.637,0.0,118.9,92.8
7668,6,accelerating to cruise,41549,732.7,365,182,3,845,844,9073,1823,608,0.637,0.0,118.9,92.8
7670,6,accelerating to cruise,41549,732.9,365,182,3,845,844,9072,1822,608,0.637,0.0,118.9,92.8
7672,6,accelerating to cruise,41549,733.1,365,182,3,845,844,9072,1822,608,0.637,0.0,118.9,92.8
7674,6,accelerating to cruise,41549,733.3,365,182,3,845,844,9072,1822,608,0.637,0.0,118.9,92.8
7676,6,accelerating to cruise,41550,733.5,365,182,3,845,844,9071,1821,608,0.637,0.0,118.9,92.8
7678,6,accelerating to cruise,41550,733.7,365,182,3,845,844,9071,1821,608,0.637,0.0,118.9,92.8
7680,6,accelerating to cruise,41550,733.9,365,182,3,845,844,9071,1821,608,0.637,0.0,118.9,92.8
7682,6,accelerating to cruise,41550,734.1,365,182,3,845,844,9070,1820,608,0.637,0.0,118.9,92.8
7684,6,accelerating to cruise,41550,734.3,365,182,3,845,844,9070,1820,608,0.637,0.0,118.9,92.8
7686,6,accelerating to cruise,41550,734.5,365,182,3,845,844,9070,1820,608,0.637,0.0,118.9,92.8
7688,6,accelerating to cruise,41550,734.7,365,182,3,845,844,9069,1819,608,0.637,0.0,118.9,92.8
7690,6,accelerating to cruise,41550,734.9,365,182,3,845,844,9069,1819,608,0.637,0.0,118.9,92.8
7692,6,accelerating to cruise,41550,735.1,365,182,3,845,844,9069,1819,608,0.637,0.0,118.9,92.8
7694,6,accelerating to cruise,41551,735.3,365,182,3,845,844,9068,1818,608,0.637,0.0,118.9,92.8
7696,6,accelerating to cruise,41551,735.5,365,182,3,845,844,9068,1818,608,0.637,0.0,118.9,92.8
7698,6,accelerating to cruise,41551,735.7,365,182,3,845,844,9068,1818,608,0.637,0.0,118.9,92.8
7700,6,accelerating to cruise,41551,735.9,365,182,3,845,844,9067,1817,608,0.637,0.0,118.9,92.8
7702,6,accelerating to cruise,41551,736.1,365,182,3,845,844,9067,1817,608,0.637,0.0,118.9,92.8
7704,6,accelerating to cruise,41551,736.3,365,182,3,845,844,9067,1817,608,0.637,0.0,118.9,92.8
7706,6,accelerating to cruise,41551,736.5,365,182,3,845,844,9066,1816,608,0.637,0.0,118.9,92.8
7708,6,accelerating to cruise,41551,736.7,365,182,3,845,844,9066,1816,608,0.637,0.0,118.9,92.8
7710,6,accelerating to cruise,41551,736.9,365,182,3,845,844,9066,1816,608,0.637,0.0,118.9,92.8
7712,6,accelerating to cruise,41552,737.1,365,182,3,845,844,9065,1815,608,0.637,0.0,118.9,92.8
7714,6,accelerating to cruise,41552,737.3,365,182,3,845,844,9065,1815,608,0.637,0.0,118.9,92.8
7716,6,accelerating to cruise,41552,737.5,365,182,3,845,844,9065,1815,608,0.637,0.0,118.9,92.8
7718,6,accelerating to cruise,41552,737.7,365,182,3,844,844,9064,1814,608,0.637,0.0,118.9,92.8
7720,6,accelerating to cruise,41552,737.9,365,182,3,844,844,9064,1814,608,0.637,0.0,118.9,92.8
7722,6,accelerating to cruise,41552,738.1,365,182,3,844,844,9064,1814,608,0.637,0.0,118.9,92.8
7724,6,accelerating to cruise,41552,738.3,365,182,3,844,844,9063,1813,608,0.637,0.0,118.9,92.8
7726,6,accelerating to cruise,41552,738.5,365,182,3,844,844,9063,1813,608,0.637,0.0,118.9,92.8
7728,6,accelerating to cruise,41552,738.7,365,182,3,844,844,9063,1813,608,0.637,0.0,118.9,92.8
7730,6,accelerating to cruise,41553,739.0,365,182,3,844,844,9062,1812,608,0.637,0.0,118.9,92.8
7732,6,accelerating to cruise,41553,739.2,365,182,3,844,844,9062,1812,608,0.637,0.0,118.9,92.8
7734,6,accelerating to cruise,41553,739.4,365,182,3,844,844,9061,1811,608,0.637,0.0,118.9,92.8
7736,6,accelerating to cruise,41553,739.6,365,182,3,844,844,9061,1811,608,0.637,0.0,118.9,92.8
7738,6,accelerating to cruise,41553,739.8,365,182,3,844,844,9061,1811,608,0.637,0.0,118.9,92.8
7740,6,accelerating to cruise,41553,740.0,365,182,3,844,844,9060,1810,608,0.637,0.0,118.9,92.8
7742,6,accelerating to cruise,41553,740.2,365,182,3,844,844,9060,1810,608,0.637,0.0,118.9,92.8
7744,6,accelerating to cruise,41553,740.4,365,182,3,844,844,9060,1810,608,0.637,0.0,118.9,92.8
7746,6,accelerating to cruise,41553,740.6,366,182,3,844,844,9059,1809,608,0.637,0.0,118.9,92.8
7748,6,accelerating to cruise,41554,740.8,366,182,3,844,844,9059,1809,608,0.637,0.0,118.9,92.8
7750,6,accelerating to cruise,41554,741.0,366,182,3,844,844,9059,1809,608,0.637,0.0,118.9,92.8
7752,6,accelerating to cruise,41554,741.2,366,182,3,844,844,9058,1808,608,0.637,0.0,118.9,92.8
7754,6,accelerating to cruise,41554,741.4,366,182,3,844,844,9058,1808,608,0.637,0.0,118.9,92.8
7756,6,accelerating to cruise,41554,741.6,366,182,3,844,844,9058,1808,608,0.637,0.0,118.9,92.8
7758,6,accelerating to cruise,41554,741.8,366,182,3,844,844,9057,1807,608,0.637,0.0,118.9,92.8
7760,6,accelerating to cruise,41554,742.0,366,182,3,844,844,9057,1807,608,0.637,0.0,118.9,92.8
7762,6,accelerating to cruise,41554,742.2,366,182,3,844,844,9057,1807,608,0.637,0.0,118.9,92.8
7764,6,accelerating to cruise,41554,742.4,366,182,3,844,844,9056,1806,608,0.637,0.0,118.9,92.8
7766,6,accelerating to cruise,41555,742.6,366,182,3,844,844,9056,1806,608,0.637,0.0,118.9,92.8
7768,6,accelerating to cruise,41555,742.8,366,182,3,844,844,9056,1806,608,0.637,0.0,118.9,92.8
7770,6,accelerating to cruise,41555,743.0,366,182,3,844,844,9055,1805,608,0.637,0.0,118.9,92.8
7772,6,accelerating to cruise,41555,743.2,366,182,3,844,844,9055,1805,608,0.637,0.0,118.9,92.8
7774,6,accelerating to cruise,41555,743.4,366,182,3,844,844,9055,1805,608,0.637,0.0,118.9,92.8
7776,6,accelerating to cruise,41555,743.6,366,182,3,844,844,9054,1804,608,0.637,0.0,118.9,92.8
7778,6,accelerating to cruise,41555,743.8,366,182,3,844,844,9054,1804,608,0.637,0.0,118.9,92.8
7780,6,accelerating to cruise,41555,744.0,366,182,3,844,844,9054,1804,608,0.637,0.0,118.9,92.8
7782,6,accelerating to cruise,41555,744.2,366,182,3,844,844,9053,1803,608,0.637,0.0,118.9,92.8
7784,6,accelerating to cruise,41556,744.4,366,182,3,844,844,9053,1803,608,0.637,0.0,118.9,92.8
7786,6,accelerating to cruise,41556,744.6,366,182,3,844,844,9053,1803,608,0.637,0.0,118.9,92.8
7788,6,accelerating to cruise,41556,744.8,366,182,3,844,844,9052,1802,608,0.637,0.0,118.9,92.8
7790,6,accelerating to cruise,41556,745.0,366,182,3,844,844,9052,1802,608,0.637,0.0,118.9,92.8
7792,6,accelerating to cruise,41556,745.2,366,182,3,844,844,9052,1802,608,0.637,0.0,118.9,92.8
7794,6,accelerating to cruise,41556,745.4,366,182,3,844,843,9051,1801,608,0.637,0.0,118.9,92.8
7796,6,accelerating to cruise,41556,745.7,366,182,3,844,843,9051,1801,608,0.637,0.0,118.9,92.8
7798,6,accelerating to cruise,41556,745.9,366,182,3,844,843,9051,1801,608,0.637,0.0,118.9,92.8
7800,6,accelerating to cruise,41556,746.1,366,182,3,844,843,9050,1800,608,0.637,0.0,118.9,92.8
7802,6,accelerating to cruise,41557,746.3,366,182,3,844,843,9050,1800,608,0.637,0.0,118.9,92.8
7804,6,accelerating to cruise,41557,746.5,366,182,3,844,843,9050,1800,608,0.637,0.0,118.9,92.8
7806,6,accelerating to cruise,41557,746.7,366,182,3,844,843,9049,1799,608,0.637,0.0,118.9,92.8
7808,6,accelerating to cruise,41557,746.9,366,182,3,844,843,9049,1799,608,0.637,0.0,118.9,92.8
7810,6,accelerating to cruise,41557,747.1,366,182,3,844,843,9049,1799,608,0.637,0.0,118.9,92.8
7812,6,accelerating to cruise,41557,747.3,366,182,3,844,843,9048,1798,608,0.637,0.0,118.9,92.8
7814,6,accelerating to cruise,41557,747.5,366,182,3,844,843,9048,1798,608,0.637,0.0,118.9,92.8
7816,6,accelerating to cruise,41557,747.7,366,182,3,844,843,9048,1798,608,0.638,0.0,118.9,92.8
7818,6,accelerating to cruise,41557,747.9,366,182,3,844,843,9047,1797,608,0.638,0.0,118.9,92.8
7820,6,accelerating to cruise,41558,748.1,366,182,3,844,843,9047,1797,608,0.638,0.0,118.9,92.8
7822,6,accelerating to cruise,41558,748.3,366,182,3,844,843,9047,1797,608,0.638,0.0,118.9,92.8
7824,6,accelerating to cruise,41558,748.5,366,182,3,844,843,9046,1796,608,0.638,0.0,118.9,92.8
7826,6,accelerating to cruise,41558,748.7,366,182,3,844,843,9046,1796,608,0.638,0.0,118.9,92.8
7828,6,accelerating to cruise,41558,748.9,366,182,3,844,843,9046,1796,608,0.638,0.0,118.9,92.8
7830,6,accelerating to cruise,41558,749.1,366,182,3,844,843,9045,1795,608,0.638,0.0,118.9,92.8
7832,6,accelerating to cruise,41558,749.3,366,182,3,844,843,9045,1795,608,0.638,0.0,118.9,92.8
7834,6,accelerating to cruise,41558,749.5,366,182,3,844,843,9045,1795,608,0.638,0.0,118.9,92.8
7836,6,accelerating to cruise,41558,749.7,366,182,3,844,843,9044,1794,608,0.638,0.0,118.9,92.8
7838,6,accelerating to cruise,41559,749.9,366,182,3,844,843,9044,1794,608,0.638,0.0,118.9,92.8
7840,6,accelerating to cruise,41559,750.1,366,182,3,844,843,9044,1794,608,0.638,0.0,118.9,92.8
7842,6,accelerating to cruise,41559,750.3,366,182,3,844,843,9043,1793,608,0.638,0.0,118.9,92.8
7844,6,accelerating to cruise,41559,750.5,366,182,3,844,843,9043,1793,608,0.638,0.0,118.9,92.8
7846,6,accelerating to cruise,41559,750.7,366,182,3,844,843,9043,1793,608,0.638,0.0,118.9,92.8
7848,6,accelerating to cruise,41559,750.9,366,182,3,844,843,9042,1792,608,0.638,0.0,118.9,92.8
7850,6,accelerating to cruise,41559,751.1,366,182,3,844,843,9042,1792,608,0.638,0.0,118.9,92.8
7852,6,accelerating to cruise,41559,751.3,366,182,3,844,843,9042,1792,608,0.638,0.0,118.9,92.8
7854,6,accelerating to cruise,41559,751.5,366,182,3,844,843,9041,1791,608,0.638,0.0,118.9,92.8
7856,6,accelerating to cruise,41560,751.7,366,182,3,844,843,9041,1791,608,0.638,0.0,118.9,92.8
7858,6,accelerating to cruise,41560,751.9,366,182,3,844,843,9041,1791,608,0.638,0.0,118.9,92.8
7860,6,accelerating to cruise,41560,752.2,366,182,3,844,843,9040,1790,608,0.638,0.0,118.9,92.8
7862,6,accelerating to cruise,41560,752.4,366,182,3,844,843,9040,1790,608,0.638,0.0,118.9,92.8
7864,6,accelerating to cruise,41560,752.6,366,182,3,844,843,9040,1790,608,0.638,0.0,118.9,92.8
7866,6,accelerating to cruise,41560,752.8,366,182,3,844,843,9039,1789,608,0.638,0.0,118.9,92.8
7868,6,accelerating to cruise,41560,753.0,366,182,3,844,843,9039,1789,608,0.638,0.0,118.9,92.8
7870,6,accelerating to cruise,41560,753.2,366,182,3,844,843,9039,1789,608,0.638,0.0,118.9,92.8
7872,6,accelerating to cruise,41561,753.4,366,182,3,844,843,9038,1788,608,0.638,0.0,118.9,92.8
7874,6,accelerating to cruise,41561,753.6,366,182,3,844,843,9038,1788,608,0.638,0.0,118.9,92.8
7876,6,accelerating to cruise,41561,753.8,366,182,3,844,843,9038,1788,608,0.638,0.0,118.9,92.8
7878,6,accelerating to cruise,41561,754.0,366,182,3,844,843,9037,1787,608,0.638,0.0,118.9,92.8
7880,6,accelerating to cruise,41561,754.2,366,182,3,844,843,9037,1787,608,0.638,0.0,118.9,92.8
7882,6,accelerating to cruise,41561,754.4,366,182,3,844,843,9037,1787,608,0.638,0.0,118.9,92.8
7884,6,accelerating to cruise,41561,754.6,366,182,3,844,843,9036,1786,608,0.638,0.0,118.9,92.8
7886,6,accelerating to cruise,41561,754.8,366,182,3,844,843,9036,1786,608,0.638,0.0,118.9,92.8
7888,6,accelerating to cruise,41561,755.0,366,182,3,844,843,9035,1785,608,0.638,0.0,118.9,92.8
7890,6,accelerating to cruise,41562,755.2,366,182,3,844,843,9035,1785,608,0.638,0.0,118.9,92.8
7892,6,accelerating to cruise,41562,755.4,366,182,3,844,843,9035,1785,608,0.638,0.0,118.9,92.8
7894,6,accelerating to cruise,41562,755.6,366,182,3,844,843,9034,1784,608,0.638,0.0,118.9,92.8
7896,6,accelerating to cruise,41562,755.8,366,182,3,844,843,9034,1784,608,0.638,0.0,118.9,92.8
7898,6,accelerating to cruise,41562,756.0,366,182,3,844,843,9034,1784,608,0.638,0.0,118.9,92.8
7900,6,accelerating to cruise,41562,756.2,366,182,3,844,843,9033,1783,608,0.638,0.0,118.9,92.8
7902,6,accelerating to cruise,41562,756.4,366,182,3,844,843,9033,1783,608,0.638,0.0,118.9,92.8
7904,6,accelerating to cruise,41562,756.6,366,182,3,844,843,9033,1783,608,0.638,0.0,118.9,92.8
7906,6,accelerating to cruise,41562,756.8,366,182,3,844,843,9032,1782,608,0.638,0.0,118.9,92.8
7908,6,accelerating to cruise,41563,757.0,366,182,3,844,843,9032,1782,608,0.638,0.0,118.9,92.8
7910,6,accelerating to cruise,41563,757.2,366,182,3,844,843,9032,1782,608,0.638,0.0,118.9,92.8
7912,6,accelerating to cruise,41563,757.4,366,182,3,844,843,9031,1781,608,0.638,0.0,118.9,92.8
7914,6,accelerating to cruise,41563,757.6,366,182,3,844,843,9031,1781,608,0.638,0.0,118.9,92.8
7916,6,accelerating to cruise,41563,757.8,366,182,3,844,843,9031,1781,608,0.638,0.0,118.9,92.8
7918,6,accelerating to cruise,41563,758.0,366,182,3,844,843,9030,1780,608,0.638,0.0,118.9,92.8
7920,6,accelerating to cruise,41563,758.2,366,182,3,844,843,9030,1780,608,0.638,0.0,118.9,92.8
7922,6,accelerating to cruise,41563,758.5,366,182,3,844,843,9030,1780,608,0.638,0.0,118.9,92.8
7924,6,accelerating to cruise,41563,758.7,366,182,3,844,843,9029,1779,608,0.638,0.0,118.9,92.8
7926,6,accelerating to cruise,41564,758.9,366,182,3,844,843,9029,1779,608,0.638,0.0,118.9,92.8
7928,6,accelerating to cruise,41564,759.1,366,182,3,844,843,9029,1779,608,0.638,0.0,118.9,92.8
7930,6,accelerating to cruise,41564,759.3,366,182,3,844,843,9028,1778,608,0.638,0.0,118.9,92.8
7932,6,accelerating to cruise,41564,759.5,366,182,3,844,843,9028,1778,608,0.638,0.0,118.9,92.8
7934,6,accelerating to cruise,41564,759.7,366,182,3,844,843,9028,1778,608,0.638,0.0,118.9,92.8
7936,6,accelerating to cruise,41564,759.9,366,182,3,844,843,9027,1777,608,0.638,0.0,118.9,92.8
7938,6,accelerating to cruise,41564,760.1,366,182,3,844,843,9027,1777,608,0.638,0.0,118.9,92.8
7940,6,accelerating to cruise,41564,760.3,366,182,3,844,843,9027,1777,608,0.638,0.0,118.9,92.8
7942,6,accelerating to cruise,41564,760.5,366,182,3,844,843,9026,1776,608,0.638,0.0,118.9,92.8
7944,6,accelerating to cruise,41565,760.7,366,182,3,844,843,9026,1776,608,0.638,0.0,118.9,92.8
7946,6,accelerating to cruise,41565,760.9,366,182,3,844,843,9026,1776,608,0.638,0.0,118.9,92.8
7948,6,accelerating to cruise,41565,761.1,366,182,3,844,843,9025,1775,608,0.638,0.0,118.9,92.8
7950,6,accelerating to cruise,41565,761.3,366,182,3,844,843,9025,1775,608,0.638,0.0,118.9,92.8
7952,6,accelerating to cruise,41565,761.5,366,182,3,844,843,9025,1775,608,0.638,0.0,118.9,92.8
7954,6,accelerating to cruise,41565,761.7,366,182,3,844,843,9024,1774,608,0.638,0.0,118.9,92.8
7956,6,accelerating to cruise,41565,761.9,366,182,3,844,843,9024,1774,608,0.638,0.0,118.9,92.8
7958,6,accelerating to cruise,41565,762.1,366,182,3,844,843,9024,1774,608,0.638,0.0,118.9,92.8
7960,6,accelerating to cruise,41565,762.3,366,182,3,844,843,9023,1773,608,0.638,0.0,118.9,92.8
7962,6,accelerating to cruise,41566,762.5,366,182,3,844,843,9023,1773,608,0.638,0.0,118.9,92.8
7964,6,accelerating to cruise,41566,762.7,366,182,3,844,843,9023,1773,608,0.638,0.0,118.9,92.8
7966,6,accelerating to cruise,41566,762.9,366,182,3,844,843,9022,1772,608,0.638,0.0,118.9,92.8
7968,6,accelerating to cruise,41566,763.1,366,182,3,844,843,9022,1772,608,0.638,0.0,118.9,92.8
7970,6,accelerating to cruise,41566,763.3,366,182,3,844,843,9022,1772,608,0.638,0.0,118.9,92.8
7972,6,accelerating to cruise,41566,763.5,366,182,3,844,843,9021,1771,608,0.638,0.0,118.9,92.8
7974,6,accelerating to cruise,41566,763.7,366,182,3,844,843,9021,1771,608,0.638,0.0,118.9,92.8
7976,6,accelerating to cruise,41566,763.9,366,182,3,844,843,9021,1771,608,0.638,0.0,118.9,92.8
7978,6,accelerating to cruise,41566,764.1,366,182,3,844,843,9020,1770,608,0.638,0.0,118.9,92.8
7980,6,accelerating to cruise,41567,764.3,366,182,3,844,843,9020,1770,608,0.638,0.0,118.9,92.8
7982,6,accelerating to cruise,41567,764.5,366,182,3,844,843,9020,1770,608,0.638,0.0,118.9,92.8
7984,6,accelerating to cruise,41567,764.8,366,182,3,844,843,9019,1769,608,0.638,0.0,118.9,92.8
7986,6,accelerating to cruise,41567,765.0,366,182,3,844,843,9019,1769,608,0.638,0.0,118.9,92.8
7988,6,accelerating to cruise,41567,765.2,366,182,3,844,843,9019,1769,608,0.638,0.0,118.9,92.8
7990,6,accelerating to cruise,41567,765.4,366,182,3,844,843,9018,1768,608,0.638,0.0,118.9,92.8
7992,6,accelerating to cruise,41567,765.6,366,182,3,844,843,9018,1768,608,0.638,0.0,118.9,92.8
7994,6,accelerating to cruise,41567,765.8,366,182,3,844,843,9018,1768,608,0.638,0.0,118.9,92.8
7996,6,accelerating to cruise,41567,766.0,366,182,3,844,843,9017,1767,608,0.638,0.0,118.9,92.8
7998,6,accelerating to cruise,41568,766.2,366,182,3,844,843,9017,1767,608,0.638,0.0,118.9,92.8
8000,6,accelerating to cruise,41568,766.4,366,182,3,844,843,9017,1767,608,0.638,0.0,118.9,92.8
8002,6,accelerating to cruise,41568,766.6,366,182,3,844,843,9016,1766,608,0.638,0.0,118.9,92.8
8004,6,accelerating to cruise,41568,766.8,366,182,3,844,843,9016,1766,608,0.638,0.0,118.9,92.8
8006,6,accelerating to cruise,41568,767.0,366,182,3,844,843,9016,1766,608,0.638,0.0,118.9,92.8
8008,6,accelerating to cruise,41568,767.2,366,182,3,844,843,9015,1765,608,0.638,0.0,118.9,92.8
8010,6,accelerating to cruise,41568,767.4,366,182,3,844,843,9015,1765,608,0.638,0.0,118.9,92.8
8012,6,accelerating to cruise,41568,767.6,366,182,3,844,843,9015,1765,608,0.638,0.0,118.9,92.8
8014,6,accelerating to cruise,41568,767.8,366,182,3,844,843,9014,1764,608,0.638,0.0,118.9,92.8
8016,6,accelerating to cruise,41569,768.0,366,182,3,844,843,9014,1764,608,0.638,0.0,118.9,92.8
8018,6,accelerating to cruise,41569,768.2,366,182,3,844,843,9014,1764,608,0.638,0.0,118.9,92.8
8020,6,accelerating to cruise,41569,768.4,366,182,3,844,843,9013,1763,608,0.638,0.0,118.9,92.8
8022,6,accelerating to cruise,41569,768.6,366,182,3,844,843,9013,1763,608,0.638,0.0,118.9,92.8
8024,6,accelerating to cruise,41569,768.8,366,182,3,844,843,9013,1763,608,0.638,0.0,118.9,92.8
8026,6,accelerating to cruise,41569,769.0,366,182,3,844,843,9012,1762,608,0.638,0.0,118.9,92.8
8028,6,accelerating to cruise,41569,769.2,366,182,3,844,843,9012,1762,608,0.638,0.0,118.9,92.8
8030,6,accelerating to cruise,41569,769.4,366,182,3,844,843,9012,1762,608,0.638,0.0,118.9,92.8
8032,6,accelerating to cruise,41569,769.6,366,182,3,844,843,9011,1761,608,0.638,0.0,118.9,92.8
8034,6,accelerating to cruise,41570,769.8,366,182,3,844,843,9011,1761,608,0.638,0.0,118.9,92.8
8036,6,accelerating to cruise,41570,770.0,366,182,3,844,843,9011,1761,608,0.638,0.0,118.9,92.8
8038,6,accelerating to cruise,41570,770.2,366,182,3,844,843,9010,1760,608,0.638,0.0,118.9,92.8
8040,6,accelerating to cruise,41570,770.4,366,182,3,844,843,9010,1760,607,0.638,0.0,118.9,92.8
8042,6,accelerating to cruise,41570,770.6,366,182,3,844,843,9009,1759,607,0.638,0.0,118.9,92.8
8044,6,accelerating to cruise,41570,770.9,366,182,3,844,843,9009,1759,607,0.638,0.0,118.9,92.8
8046,6,accelerating to cruise,41570,771.1,366,182,3,844,843,9009,1759,607,0.638,0.0,118.9,92.8
8048,6,accelerating to cruise,41570,771.3,366,182,3,844,843,9008,1758,607,0.638,0.0,118.9,92.8
8050,6,accelerating to cruise,41570,771.5,366,182,3,844,843,9008,1758,607,0.638,0.0,118.9,92.8
8052,6,accelerating to cruise,41571,771.7,366,182,3,844,843,9008,1758,607,0.638,0.0,118.9,92.8
8054,6,accelerating to cruise,41571,771.9,366,182,3,844,843,9007,1757,607,0.638,0.0,118.9,92.8
8056,6,accelerating to cruise,41571,772.1,366,182,3,844,843,9007,1757,607,0.638,0.0,118.9,92.8
8058,6,accelerating to cruise,41571,772.3,366,182,3,844,843,9007,1757,607,0.638,0.0,118.9,92.8
8060,6,accelerating to cruise,41571,772.5,366,182,3,844,843,9006,1756,607,0.638,0.0,118.9,92.8
8062,6,accelerating to cruise,41571,772.7,366,182,3,844,843,9006,1756,607,0.638,0.0,118.9,92.8
8064,6,accelerating to cruise,41571,772.9,366,182,3,844,843,9006,1756,607,0.638,0.0,118.9,92.8
8066,6,accelerating to cruise,41571,773.1,366,182,3,844,843,9005,1755,607,0.638,0.0,118.9,92.8
8068,6,accelerating to cruise,41571,773.3,366,182,3,844,843,9005,1755,607,0.638,0.0,118.9,92.8
8070,6,accelerating to cruise,41572,773.5,366,182,3,844,843,9005,1755,607,0.638,0.0,118.9,92.8
8072,6,accelerating to cruise,41572,773.7,366,182,3,844,843,9004,1754,607,0.638,0.0,118.9,92.8
8074,6,accelerating to cruise,41572,773.9,366,182,3,844,843,9004,1754,607,0.638,0.0,118.9,92.8
8076,6,accelerating to cruise,41572,774.1,366,182,3,844,843,9004,1754,607,0.638,0.0,118.9,92.8
8078,6,accelerating to cruise,41572,774.3,366,182,3,844,843,9003,1753,607,0.638,0.0,118.9,92.8
8080,6,accelerating to cruise,41572,774.5,366,182,3,844,843,9003,1753,607,0.638,0.0,118.9,92.8
8082,6,accelerating to cruise,41572,774.7,366,182,3,844,843,9003,1753,607,0.638,0.0,118.9,92.8
8084,6,accelerating to cruise,41572,774.9,366,182,3,844,843,9002,1752,607,0.638,0.0,118.9,92.8
8086,6,accelerating to cruise,41572,775.1,366,182,3,844,843,9002,1752,607,0.638,0.0,118.9,92.8
8088,6,accelerating to cruise,41573,775.3,366,182,3,844,843,9002,1752,607,0.638,0.0,118.9,92.8
8090,6,accelerating to cruise,41573,775.5,366,182,3,844,843,9001,1751,607,0.638,0.0,118.9,92.8
8092,6,accelerating to cruise,41573,775.7,366,182,3,844,843,9001,1751,607,0.638,0.0,118.9,92.8
8094,6,accelerating to cruise,41573,775.9,366,182,3,844,843,9001,1751,607,0.638,0.0,118.9,92.8
8096,6,accelerating to cruise,41573,776.1,366,182,3,844,843,9000,1750,607,0.638,0.0,118.9,92.8
8098,6,accelerating to cruise,41573,776.3,366,182,3,844,843,9000,1750,607,0.638,0.0,118.9,92.8
8100,6,accelerating to cruise,41573,776.5,366,182,3,844,843,9000,1750,607,0.638,0.0,118.9,92.8
8102,6,accelerating to cruise,41573,776.8,366,182,3,844,843,8999,1749,607,0.638,0.0,118.9,92.8
8104,6,accelerating to cruise,41573,777.0,366,182,3,844,843,8999,1749,607,0.638,0.0,118.9,92.8
8106,6,accelerating to cruise,41574,777.2,366,182,3,844,843,8999,1749,607,0.638,0.0,118.9,92.8
