# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 1850 lb
# Payload: 2400 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 89.8 kts
# Approach VREF: 63.0 kts
# Generated: 2025-11-07 09:33:55
# Original Data Points: 3349
# Sampled Data Points (2-sec intervals): 8371
# Time Range: 0 - 16740 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
14712,7,unaccelerated cruise,12000,705.2,178,148,0,770,770,7415,415,325,0.28,0.0,89.8,63.0
14714,7,unaccelerated cruise,12000,705.3,178,148,0,770,770,7415,415,325,0.28,0.0,89.8,63.0
14716,7,unaccelerated cruise,12000,705.4,178,148,0,770,770,7415,415,325,0.28,0.0,89.8,63.0
14718,7,unaccelerated cruise,12000,705.5,178,148,0,770,770,7415,415,325,0.28,0.0,89.8,63.0
14720,7,unaccelerated cruise,12000,705.6,178,148,0,770,770,7415,415,325,0.28,0.0,89.8,63.0
14722,7,unaccelerated cruise,12000,705.7,178,148,0,770,770,7414,414,325,0.28,0.0,89.8,63.0
14724,7,unaccelerated cruise,12000,705.8,178,148,0,770,770,7414,414,325,0.28,0.0,89.8,63.0
14726,7,unaccelerated cruise,12000,705.9,178,148,0,770,770,7414,414,325,0.28,0.0,89.8,63.0
14728,7,unaccelerated cruise,12000,706.0,178,148,0,770,770,7414,414,325,0.28,0.0,89.8,63.0
14730,7,unaccelerated cruise,12000,706.1,178,148,0,770,770,7414,414,325,0.28,0.0,89.8,63.0
14732,7,unaccelerated cruise,12000,706.2,178,148,0,770,770,7414,414,325,0.28,0.0,89.8,63.0
14734,7,unaccelerated cruise,12000,706.3,178,148,0,770,770,7413,413,325,0.28,0.0,89.8,63.0
14736,7,unaccelerated cruise,12000,706.4,178,148,0,770,770,7413,413,325,0.28,0.0,89.8,63.0
14738,7,unaccelerated cruise,12000,706.5,178,148,0,770,770,7413,413,325,0.28,0.0,89.8,63.0
14740,7,unaccelerated cruise,12000,706.6,178,148,0,770,770,7413,413,325,0.28,0.0,89.8,63.0
14742,7,unaccelerated cruise,12000,706.7,178,148,0,770,770,7413,413,325,0.28,0.0,89.8,63.0
14744,7,unaccelerated cruise,12000,706.8,178,148,0,770,770,7413,413,325,0.28,0.0,89.8,63.0
14746,7,unaccelerated cruise,12000,706.9,178,148,0,770,770,7412,412,325,0.28,0.0,89.8,63.0
14748,7,unaccelerated cruise,12000,707.0,178,148,0,770,770,7412,412,325,0.28,0.0,89.8,63.0
14750,7,unaccelerated cruise,12000,707.1,178,148,0,770,770,7412,412,325,0.28,0.0,89.8,63.0
14752,7,unaccelerated cruise,12000,707.2,178,148,0,770,770,7412,412,325,0.28,0.0,89.8,63.0
14754,7,unaccelerated cruise,12000,707.3,178,148,0,770,770,7412,412,325,0.28,0.0,89.8,63.0
14756,7,unaccelerated cruise,12000,707.4,178,148,0,770,770,7411,411,325,0.28,0.0,89.8,63.0
14758,7,unaccelerated cruise,12000,707.5,178,148,0,770,770,7411,411,325,0.28,0.0,89.8,63.0
14760,7,unaccelerated cruise,12000,707.6,178,148,0,770,770,7411,411,325,0.28,0.0,89.8,63.0
14762,7,unaccelerated cruise,12000,707.7,178,148,0,770,770,7411,411,325,0.28,0.0,89.8,63.0
14764,7,unaccelerated cruise,12000,707.8,178,148,0,770,770,7411,411,325,0.28,0.0,89.8,63.0
14766,7,unaccelerated cruise,12000,707.9,178,148,0,770,770,7411,411,325,0.28,0.0,89.8,63.0
14768,7,unaccelerated cruise,12000,708.0,178,148,0,770,770,7410,410,325,0.28,0.0,89.8,63.0
14770,7,unaccelerated cruise,12000,708.1,178,148,0,770,770,7410,410,325,0.28,0.0,89.8,63.0
14772,7,unaccelerated cruise,12000,708.2,178,148,0,770,770,7410,410,325,0.28,0.0,89.8,63.0
14774,7,unaccelerated cruise,12000,708.3,178,148,0,770,770,7410,410,325,0.28,0.0,89.8,63.0
14776,7,unaccelerated cruise,12000,708.4,178,148,0,770,770,7410,410,325,0.28,0.0,89.8,63.0
14778,7,unaccelerated cruise,12000,708.4,178,148,0,770,770,7409,409,325,0.28,0.0,89.8,63.0
14780,7,unaccelerated cruise,12000,708.5,178,148,0,770,770,7409,409,325,0.28,0.0,89.8,63.0
14782,7,unaccelerated cruise,12000,708.6,178,148,0,770,770,7409,409,325,0.28,0.0,89.8,63.0
14784,7,unaccelerated cruise,12000,708.7,178,148,0,770,770,7409,409,325,0.28,0.0,89.8,63.0
14786,7,unaccelerated cruise,12000,708.8,178,148,0,770,770,7409,409,325,0.28,0.0,89.8,63.0
14788,7,unaccelerated cruise,12000,708.9,178,148,0,770,770,7409,409,325,0.28,0.0,89.8,63.0
14790,7,unaccelerated cruise,12000,709.0,178,148,0,770,770,7408,408,325,0.28,0.0,89.8,63.0
14792,7,unaccelerated cruise,12000,709.1,178,148,0,770,770,7408,408,325,0.28,0.0,89.8,63.0
14794,7,unaccelerated cruise,12000,709.2,178,148,0,770,770,7408,408,325,0.28,0.0,89.8,63.0
14796,7,unaccelerated cruise,12000,709.3,178,148,0,770,770,7408,408,325,0.28,0.0,89.8,63.0
14798,7,unaccelerated cruise,12000,709.4,178,148,0,770,770,7408,408,325,0.28,0.0,89.8,63.0
14800,7,unaccelerated cruise,12000,709.5,178,148,0,770,770,7407,407,325,0.28,0.0,89.8,63.0
14802,7,unaccelerated cruise,12000,709.6,178,148,0,770,770,7407,407,325,0.28,0.0,89.8,63.0
14804,7,unaccelerated cruise,12000,709.7,178,148,0,770,770,7407,407,325,0.28,0.0,89.8,63.0
14806,7,unaccelerated cruise,12000,709.8,178,148,0,770,770,7407,407,325,0.28,0.0,89.8,63.0
14808,7,unaccelerated cruise,12000,709.9,178,148,0,770,770,7407,407,325,0.28,0.0,89.8,63.0
14810,7,unaccelerated cruise,12000,710.0,178,148,0,770,770,7407,407,325,0.28,0.0,89.8,63.0
14812,7,unaccelerated cruise,12000,710.1,178,148,0,770,770,7406,406,325,0.28,0.0,89.8,63.0
14814,7,unaccelerated cruise,12000,710.2,178,148,0,770,770,7406,406,325,0.28,0.0,89.8,63.0
14816,7,unaccelerated cruise,12000,710.3,178,148,0,770,770,7406,406,325,0.28,0.0,89.8,63.0
14818,7,unaccelerated cruise,12000,710.4,178,148,0,770,770,7406,406,325,0.28,0.0,89.8,63.0
14820,7,unaccelerated cruise,12000,710.5,178,148,0,770,770,7406,406,325,0.28,0.0,89.8,63.0
14822,7,unaccelerated cruise,12000,710.6,178,148,0,770,770,7405,405,325,0.28,0.0,89.8,63.0
14824,7,unaccelerated cruise,12000,710.7,178,148,0,770,770,7405,405,325,0.28,0.0,89.8,63.0
14826,7,unaccelerated cruise,12000,710.8,178,148,0,770,770,7405,405,325,0.28,0.0,89.8,63.0
14828,7,unaccelerated cruise,12000,710.9,178,148,0,770,770,7405,405,325,0.28,0.0,89.8,63.0
14830,7,unaccelerated cruise,12000,711.0,178,148,0,770,770,7405,405,325,0.28,0.0,89.8,63.0
14832,7,unaccelerated cruise,12000,711.1,178,148,0,770,770,7405,405,325,0.28,0.0,89.8,63.0
14834,7,unaccelerated cruise,12000,711.2,178,148,0,770,770,7404,404,325,0.28,0.0,89.8,63.0
14836,7,unaccelerated cruise,12000,711.3,178,148,0,770,770,7404,404,325,0.28,0.0,89.8,63.0
14838,7,unaccelerated cruise,12000,711.4,178,148,0,770,770,7404,404,325,0.28,0.0,89.8,63.0
14840,7,unaccelerated cruise,12000,711.5,178,148,0,770,770,7404,404,325,0.28,0.0,89.8,63.0
14842,7,unaccelerated cruise,12000,711.6,178,148,0,770,770,7404,404,325,0.28,0.0,89.8,63.0
14844,7,unaccelerated cruise,12000,711.7,178,148,0,770,770,7403,403,325,0.28,0.0,89.8,63.0
14846,7,unaccelerated cruise,12000,711.8,178,148,0,770,770,7403,403,325,0.28,0.0,89.8,63.0
14848,7,unaccelerated cruise,12000,711.9,178,148,0,770,770,7403,403,325,0.28,0.0,89.8,63.0
14850,7,unaccelerated cruise,12000,712.0,178,148,0,770,770,7403,403,325,0.28,0.0,89.8,63.0
14852,7,unaccelerated cruise,12000,712.1,178,148,0,770,770,7403,403,325,0.28,0.0,89.8,63.0
14854,7,unaccelerated cruise,12000,712.2,178,148,0,770,770,7403,403,325,0.28,0.0,89.8,63.0
14856,7,unaccelerated cruise,12000,712.3,178,148,0,770,770,7402,402,325,0.28,0.0,89.8,63.0
14858,7,unaccelerated cruise,12000,712.4,178,148,0,770,770,7402,402,325,0.28,0.0,89.8,63.0
14860,7,unaccelerated cruise,12000,712.5,178,148,0,770,770,7402,402,325,0.28,0.0,89.8,63.0
14862,7,unaccelerated cruise,12000,712.6,178,148,0,770,770,7402,402,325,0.28,0.0,89.8,63.0
14864,7,unaccelerated cruise,12000,712.7,178,148,0,770,770,7402,402,325,0.28,0.0,89.8,63.0
14866,7,unaccelerated cruise,12000,712.8,178,148,0,770,770,7402,402,325,0.28,0.0,89.8,63.0
14868,7,unaccelerated cruise,12000,712.9,178,148,0,770,770,7401,401,325,0.28,0.0,89.8,63.0
14870,7,unaccelerated cruise,12000,713.0,178,148,0,770,770,7401,401,325,0.28,0.0,89.8,63.0
14872,7,unaccelerated cruise,12000,713.1,178,148,0,770,770,7401,401,325,0.28,0.0,89.8,63.0
14874,7,unaccelerated cruise,12000,713.2,178,148,0,770,770,7401,401,325,0.28,0.0,89.8,63.0
14876,7,unaccelerated cruise,12000,713.3,178,148,0,770,770,7401,401,325,0.28,0.0,89.8,63.0
14878,7,unaccelerated cruise,12000,713.4,178,148,0,770,770,7400,400,325,0.28,0.0,89.8,63.0
14880,7,unaccelerated cruise,12000,713.5,178,148,0,770,770,7400,400,325,0.28,0.0,89.8,63.0
14882,7,unaccelerated cruise,12000,713.6,178,148,0,770,770,7400,400,325,0.28,0.0,89.8,63.0
14884,7,unaccelerated cruise,12000,713.7,178,148,0,770,770,7400,400,325,0.28,0.0,89.8,63.0
14886,7,unaccelerated cruise,12000,713.8,178,148,0,770,770,7400,400,325,0.28,0.0,89.8,63.0
14888,7,unaccelerated cruise,12000,713.9,178,148,0,770,770,7400,400,325,0.28,0.0,89.8,63.0
14890,7,unaccelerated cruise,12000,714.0,178,148,0,770,770,7399,399,325,0.28,0.0,89.8,63.0
14892,7,unaccelerated cruise,12000,714.1,178,148,0,770,770,7399,399,325,0.28,0.0,89.8,63.0
14894,7,unaccelerated cruise,12000,714.2,178,148,0,770,770,7399,399,325,0.28,0.0,89.8,63.0
14896,7,unaccelerated cruise,12000,714.3,178,148,0,770,770,7399,399,325,0.28,0.0,89.8,63.0
14898,7,unaccelerated cruise,12000,714.4,178,148,0,770,770,7399,399,325,0.28,0.0,89.8,63.0
14900,7,unaccelerated cruise,12000,714.5,178,148,0,770,770,7398,398,325,0.28,0.0,89.8,63.0
14902,7,unaccelerated cruise,12000,714.6,178,148,0,770,770,7398,398,325,0.28,0.0,89.8,63.0
14904,7,unaccelerated cruise,12000,714.7,178,148,0,770,770,7398,398,325,0.28,0.0,89.8,63.0
14906,7,unaccelerated cruise,12000,714.8,178,148,0,770,770,7398,398,325,0.28,0.0,89.8,63.0
14908,7,unaccelerated cruise,12000,714.9,178,148,0,770,770,7398,398,325,0.28,0.0,89.8,63.0
14910,7,unaccelerated cruise,12000,715.0,178,148,0,770,770,7398,398,325,0.28,0.0,89.8,63.0
14912,7,unaccelerated cruise,12000,715.1,178,148,0,770,770,7397,397,325,0.28,0.0,89.8,63.0
14914,7,unaccelerated cruise,12000,715.2,178,148,0,770,770,7397,397,325,0.28,0.0,89.8,63.0
14916,7,unaccelerated cruise,12000,715.3,178,148,0,770,770,7397,397,325,0.28,0.0,89.8,63.0
14918,7,unaccelerated cruise,12000,715.4,178,148,0,770,770,7397,397,325,0.28,0.0,89.8,63.0
14920,7,unaccelerated cruise,12000,715.5,178,148,0,770,770,7397,397,325,0.28,0.0,89.8,63.0
14922,7,unaccelerated cruise,12000,715.6,178,148,0,770,770,7396,396,325,0.28,0.0,89.8,63.0
14924,7,unaccelerated cruise,12000,715.7,178,148,0,770,770,7396,396,325,0.28,0.0,89.8,63.0
14926,7,unaccelerated cruise,12000,715.8,178,148,0,770,770,7396,396,325,0.28,0.0,89.8,63.0
14928,7,unaccelerated cruise,12000,715.8,178,148,0,770,770,7396,396,325,0.28,0.0,89.8,63.0
14930,7,unaccelerated cruise,12000,715.9,178,148,0,770,770,7396,396,325,0.28,0.0,89.8,63.0
14932,7,unaccelerated cruise,12000,716.0,178,148,0,770,770,7396,396,325,0.28,0.0,89.8,63.0
14934,7,unaccelerated cruise,12000,716.1,178,148,0,770,770,7395,395,325,0.28,0.0,89.8,63.0
14936,7,unaccelerated cruise,12000,716.2,178,148,0,770,770,7395,395,325,0.28,0.0,89.8,63.0
14938,7,unaccelerated cruise,12000,716.3,178,148,0,770,770,7395,395,325,0.28,0.0,89.8,63.0
14940,7,unaccelerated cruise,12000,716.4,178,148,0,770,770,7395,395,325,0.28,0.0,89.8,63.0
14942,7,unaccelerated cruise,12000,716.5,178,148,0,770,770,7395,395,325,0.28,0.0,89.8,63.0
14944,7,unaccelerated cruise,12000,716.6,178,148,0,770,770,7394,394,325,0.28,0.0,89.8,63.0
14946,7,unaccelerated cruise,12000,716.7,178,148,0,770,770,7394,394,325,0.28,0.0,89.8,63.0
14948,7,unaccelerated cruise,12000,716.8,178,148,0,770,770,7394,394,325,0.28,0.0,89.8,63.0
14950,7,unaccelerated cruise,12000,716.9,178,148,0,770,770,7394,394,325,0.28,0.0,89.8,63.0
14952,7,unaccelerated cruise,12000,717.0,178,148,0,770,770,7394,394,325,0.28,0.0,89.8,63.0
14954,7,unaccelerated cruise,12000,717.1,178,148,0,770,770,7394,394,325,0.28,0.0,89.8,63.0
14956,7,unaccelerated cruise,12000,717.2,178,148,0,770,770,7393,393,325,0.28,0.0,89.8,63.0
14958,7,unaccelerated cruise,12000,717.3,178,148,0,770,770,7393,393,325,0.28,0.0,89.8,63.0
14960,7,unaccelerated cruise,12000,717.4,178,148,0,770,770,7393,393,325,0.28,0.0,89.8,63.0
14962,7,unaccelerated cruise,12000,717.5,178,148,0,770,770,7393,393,325,0.28,0.0,89.8,63.0
14964,7,unaccelerated cruise,12000,717.6,178,148,0,770,770,7393,393,325,0.28,0.0,89.8,63.0
14966,7,unaccelerated cruise,12000,717.7,178,148,0,770,770,7392,392,325,0.28,0.0,89.8,63.0
14968,7,unaccelerated cruise,12000,717.8,178,148,0,770,770,7392,392,325,0.28,0.0,89.8,63.0
14970,7,unaccelerated cruise,12000,717.9,178,148,0,770,770,7392,392,325,0.28,0.0,89.8,63.0
14972,7,unaccelerated cruise,12000,718.0,178,148,0,770,770,7392,392,325,0.28,0.0,89.8,63.0
14974,7,unaccelerated cruise,12000,718.1,178,148,0,770,769,7392,392,325,0.28,0.0,89.8,63.0
14976,7,unaccelerated cruise,12000,718.2,178,148,0,770,769,7392,392,325,0.28,0.0,89.8,63.0
14978,7,unaccelerated cruise,12000,718.3,178,148,0,770,769,7391,391,325,0.28,0.0,89.8,63.0
14980,7,unaccelerated cruise,12000,718.4,178,148,0,770,769,7391,391,325,0.28,0.0,89.8,63.0
14982,7,unaccelerated cruise,12000,718.5,178,148,0,770,769,7391,391,325,0.28,0.0,89.8,63.0
14984,7,unaccelerated cruise,12000,718.6,178,148,0,770,769,7391,391,325,0.28,0.0,89.8,63.0
14986,7,unaccelerated cruise,12000,718.7,178,148,0,770,769,7391,391,325,0.28,0.0,89.8,63.0
14988,7,unaccelerated cruise,12000,718.8,178,148,0,770,769,7390,390,325,0.28,0.0,89.8,63.0
14990,7,unaccelerated cruise,12000,718.9,178,148,0,770,769,7390,390,325,0.28,0.0,89.8,63.0
14992,7,unaccelerated cruise,12000,719.0,178,148,0,770,769,7390,390,325,0.28,0.0,89.8,63.0
14994,7,unaccelerated cruise,12000,719.1,178,148,0,770,769,7390,390,325,0.28,0.0,89.8,63.0
14996,7,unaccelerated cruise,12000,719.2,178,148,0,770,769,7390,390,325,0.28,0.0,89.8,63.0
14998,7,unaccelerated cruise,12000,719.3,178,148,0,770,769,7390,390,325,0.28,0.0,89.8,63.0
15000,7,unaccelerated cruise,12000,719.4,178,148,0,770,769,7389,389,325,0.28,0.0,89.8,63.0
15002,7,unaccelerated cruise,12000,719.5,178,148,0,770,769,7389,389,325,0.28,0.0,89.8,63.0
15004,7,unaccelerated cruise,12000,719.6,178,148,0,770,769,7389,389,325,0.28,0.0,89.8,63.0
15006,7,unaccelerated cruise,12000,719.7,178,148,0,770,769,7389,389,325,0.28,0.0,89.8,63.0
15008,7,unaccelerated cruise,12000,719.8,178,148,0,770,769,7389,389,325,0.28,0.0,89.8,63.0
15010,7,unaccelerated cruise,12000,719.9,178,148,0,770,769,7389,389,325,0.28,0.0,89.8,63.0
15012,7,unaccelerated cruise,12000,720.0,178,148,0,770,769,7388,388,325,0.28,0.0,89.8,63.0
15014,7,unaccelerated cruise,12000,720.1,178,148,0,770,769,7388,388,325,0.28,0.0,89.8,63.0
15016,7,unaccelerated cruise,12000,720.2,178,148,0,770,769,7388,388,325,0.28,0.0,89.8,63.0
15018,7,unaccelerated cruise,12000,720.3,178,148,0,770,769,7388,388,325,0.28,0.0,89.8,63.0
15020,7,unaccelerated cruise,12000,720.4,178,148,0,770,769,7388,388,325,0.28,0.0,89.8,63.0
15022,7,unaccelerated cruise,12000,720.5,178,148,0,770,769,7387,387,325,0.28,0.0,89.8,63.0
15024,7,unaccelerated cruise,12000,720.6,178,148,0,770,769,7387,387,325,0.28,0.0,89.8,63.0
15026,7,unaccelerated cruise,12000,720.7,178,148,0,770,769,7387,387,325,0.28,0.0,89.8,63.0
15028,7,unaccelerated cruise,12000,720.8,178,148,0,770,769,7387,387,325,0.28,0.0,89.8,63.0
15030,7,unaccelerated cruise,12000,720.9,178,148,0,769,769,7387,387,325,0.28,0.0,89.8,63.0
15032,7,unaccelerated cruise,12000,721.0,178,148,0,769,769,7387,387,325,0.28,0.0,89.8,63.0
15034,7,unaccelerated cruise,12000,721.1,178,148,0,769,769,7386,386,325,0.28,0.0,89.8,63.0
15036,7,unaccelerated cruise,12000,721.2,178,148,0,769,769,7386,386,325,0.28,0.0,89.8,63.0
15038,7,unaccelerated cruise,12000,721.3,178,148,0,769,769,7386,386,325,0.28,0.0,89.8,63.0
15040,7,unaccelerated cruise,12000,721.4,178,148,0,769,769,7386,386,325,0.28,0.0,89.8,63.0
15042,7,unaccelerated cruise,12000,721.5,178,148,0,769,769,7386,386,325,0.28,0.0,89.8,63.0
15044,7,unaccelerated cruise,12000,721.6,178,148,0,769,769,7385,385,325,0.28,0.0,89.8,63.0
15046,7,unaccelerated cruise,12000,721.7,178,148,0,769,769,7385,385,325,0.28,0.0,89.8,63.0
15048,7,unaccelerated cruise,12000,721.8,178,148,0,769,769,7385,385,325,0.28,0.0,89.8,63.0
15050,7,unaccelerated cruise,12000,721.9,178,148,0,769,769,7385,385,325,0.28,0.0,89.8,63.0
15052,7,unaccelerated cruise,12000,722.0,178,148,0,769,769,7385,385,325,0.28,0.0,89.8,63.0
15054,7,unaccelerated cruise,12000,722.1,178,148,0,769,769,7385,385,325,0.28,0.0,89.8,63.0
15056,7,unaccelerated cruise,12000,722.2,178,148,0,769,769,7384,384,325,0.28,0.0,89.8,63.0
15058,7,unaccelerated cruise,12000,722.3,178,148,0,769,769,7384,384,325,0.28,0.0,89.8,63.0
15060,7,unaccelerated cruise,12000,722.4,178,148,0,769,769,7384,384,325,0.28,0.0,89.8,63.0
15062,7,unaccelerated cruise,12000,722.5,178,148,0,769,769,7384,384,325,0.28,0.0,89.8,63.0
15064,7,unaccelerated cruise,12000,722.6,178,148,0,769,769,7384,384,325,0.28,0.0,89.8,63.0
15066,7,unaccelerated cruise,12000,722.7,178,148,0,769,769,7383,383,325,0.28,0.0,89.8,63.0
15068,7,unaccelerated cruise,12000,722.8,178,148,0,769,769,7383,383,325,0.28,0.0,89.8,63.0
15070,7,unaccelerated cruise,12000,722.9,178,148,0,769,769,7383,383,325,0.28,0.0,89.8,63.0
15072,7,unaccelerated cruise,12000,723.0,178,148,0,769,769,7383,383,325,0.28,0.0,89.8,63.0
15074,7,unaccelerated cruise,12000,723.1,178,148,0,769,769,7383,383,325,0.28,0.0,89.8,63.0
15076,7,unaccelerated cruise,12000,723.2,178,148,0,769,769,7383,383,325,0.28,0.0,89.8,63.0
15078,7,unaccelerated cruise,12000,723.2,178,148,0,769,769,7382,382,325,0.28,0.0,89.8,63.0
15080,7,unaccelerated cruise,12000,723.3,178,148,0,769,769,7382,382,325,0.28,0.0,89.8,63.0
15082,7,unaccelerated cruise,12000,723.4,178,148,0,769,769,7382,382,325,0.28,0.0,89.8,63.0
15084,7,unaccelerated cruise,12000,723.5,178,148,0,769,769,7382,382,325,0.28,0.0,89.8,63.0
15086,7,unaccelerated cruise,12000,723.6,178,148,0,769,769,7382,382,325,0.28,0.0,89.8,63.0
15088,7,unaccelerated cruise,12000,723.7,178,148,0,769,769,7381,381,325,0.28,0.0,89.8,63.0
15090,7,unaccelerated cruise,12000,723.8,178,148,0,769,769,7381,381,325,0.28,0.0,89.8,63.0
15092,7,unaccelerated cruise,12000,723.9,178,148,0,769,769,7381,381,325,0.28,0.0,89.8,63.0
15094,7,unaccelerated cruise,12000,724.0,178,148,0,769,769,7381,381,325,0.28,0.0,89.8,63.0
15096,7,unaccelerated cruise,12000,724.1,178,148,0,769,769,7381,381,325,0.28,0.0,89.8,63.0
15098,7,unaccelerated cruise,12000,724.2,178,148,0,769,769,7381,381,325,0.28,0.0,89.8,63.0
15100,7,unaccelerated cruise,12000,724.3,178,148,0,769,769,7380,380,325,0.28,0.0,89.8,63.0
15102,7,unaccelerated cruise,12000,724.4,178,148,0,769,769,7380,380,325,0.28,0.0,89.8,63.0
15104,7,unaccelerated cruise,12000,724.5,178,148,0,769,769,7380,380,325,0.28,0.0,89.8,63.0
15106,7,unaccelerated cruise,12000,724.6,178,148,0,769,769,7380,380,325,0.28,0.0,89.8,63.0
15108,7,unaccelerated cruise,12000,724.7,178,148,0,769,769,7380,380,325,0.28,0.0,89.8,63.0
15110,7,unaccelerated cruise,12000,724.8,178,148,0,769,769,7379,379,325,0.28,0.0,89.8,63.0
15112,7,unaccelerated cruise,12000,724.9,178,148,0,769,769,7379,379,325,0.28,0.0,89.8,63.0
15114,7,unaccelerated cruise,12000,725.0,178,148,0,769,769,7379,379,325,0.28,0.0,89.8,63.0
15116,7,unaccelerated cruise,12000,725.1,178,148,0,769,769,7379,379,325,0.28,0.0,89.8,63.0
15118,7,unaccelerated cruise,12000,725.2,178,148,0,769,769,7379,379,325,0.28,0.0,89.8,63.0
15120,7,unaccelerated cruise,12000,725.3,178,148,0,769,769,7379,379,325,0.28,0.0,89.8,63.0
15122,7,unaccelerated cruise,12000,725.4,178,148,0,769,769,7378,378,325,0.28,0.0,89.8,63.0
15124,7,unaccelerated cruise,12000,725.5,178,148,0,769,769,7378,378,325,0.28,0.0,89.8,63.0
15126,7,unaccelerated cruise,12000,725.6,178,148,0,769,769,7378,378,325,0.28,0.0,89.8,63.0
15128,7,unaccelerated cruise,12000,725.7,178,148,0,769,769,7378,378,325,0.28,0.0,89.8,63.0
15130,7,unaccelerated cruise,12000,725.8,178,148,0,769,769,7378,378,325,0.28,0.0,89.8,63.0
15132,7,unaccelerated cruise,12000,725.9,178,148,0,769,769,7377,377,325,0.28,0.0,89.8,63.0
15134,7,unaccelerated cruise,12000,726.0,178,148,0,769,769,7377,377,325,0.28,0.0,89.8,63.0
15136,7,unaccelerated cruise,12000,726.1,178,148,0,769,769,7377,377,325,0.28,0.0,89.8,63.0
15138,7,unaccelerated cruise,12000,726.2,178,148,0,769,769,7377,377,325,0.28,0.0,89.8,63.0
15140,7,unaccelerated cruise,12000,726.3,178,148,0,769,769,7377,377,325,0.28,0.0,89.8,63.0
15142,7,unaccelerated cruise,12000,726.4,178,148,0,769,769,7377,377,325,0.28,0.0,89.8,63.0
15144,7,unaccelerated cruise,12000,726.5,178,148,0,769,769,7376,376,325,0.28,0.0,89.8,63.0
15146,7,unaccelerated cruise,12000,726.6,178,148,0,769,769,7376,376,325,0.28,0.0,89.8,63.0
15148,7,unaccelerated cruise,12000,726.7,178,148,0,769,769,7376,376,325,0.28,0.0,89.8,63.0
15150,7,unaccelerated cruise,12000,726.8,178,148,0,769,769,7376,376,325,0.28,0.0,89.8,63.0
15152,7,unaccelerated cruise,12000,726.9,178,148,0,769,769,7376,376,325,0.28,0.0,89.8,63.0
15154,7,unaccelerated cruise,12000,727.0,178,148,0,769,769,7376,376,325,0.28,0.0,89.8,63.0
15156,7,unaccelerated cruise,12000,727.1,178,148,0,769,769,7375,375,325,0.28,0.0,89.8,63.0
15158,7,unaccelerated cruise,12000,727.2,178,148,0,769,769,7375,375,325,0.28,0.0,89.8,63.0
15160,7,unaccelerated cruise,12000,727.3,178,148,0,769,769,7375,375,325,0.28,0.0,89.8,63.0
15162,7,unaccelerated cruise,12000,727.4,178,148,0,769,769,7375,375,325,0.28,0.0,89.8,63.0
15164,7,unaccelerated cruise,12000,727.5,178,148,0,769,769,7375,375,325,0.28,0.0,89.8,63.0
15166,7,unaccelerated cruise,12000,727.6,178,148,0,769,769,7374,374,325,0.28,0.0,89.8,63.0
15168,7,unaccelerated cruise,12000,727.7,178,148,0,769,769,7374,374,325,0.28,0.0,89.8,63.0
15170,7,unaccelerated cruise,12000,727.8,178,148,0,769,769,7374,374,325,0.28,0.0,89.8,63.0
15172,7,unaccelerated cruise,12000,727.9,178,148,0,769,769,7374,374,325,0.28,0.0,89.8,63.0
15174,7,unaccelerated cruise,12000,728.0,178,148,0,769,769,7374,374,325,0.28,0.0,89.8,63.0
15176,7,unaccelerated cruise,12000,728.1,178,148,0,769,769,7374,374,325,0.28,0.0,89.8,63.0
15178,7,unaccelerated cruise,12000,728.2,178,148,0,769,769,7373,373,325,0.28,0.0,89.8,63.0
15180,7,unaccelerated cruise,12000,728.3,178,148,0,769,769,7373,373,325,0.28,0.0,89.8,63.0
15182,7,unaccelerated cruise,12000,728.4,178,148,0,769,769,7373,373,325,0.28,0.0,89.8,63.0
15184,7,unaccelerated cruise,12000,728.5,178,148,0,769,769,7373,373,325,0.28,0.0,89.8,63.0
15186,7,unaccelerated cruise,12000,728.6,178,148,0,769,769,7373,373,325,0.28,0.0,89.8,63.0
15188,7,unaccelerated cruise,12000,728.7,178,148,0,769,769,7372,372,325,0.28,0.0,89.8,63.0
15190,7,unaccelerated cruise,12000,728.8,178,148,0,769,769,7372,372,325,0.28,0.0,89.8,63.0
15192,7,unaccelerated cruise,12000,728.9,178,148,0,769,769,7372,372,325,0.28,0.0,89.8,63.0
15194,7,unaccelerated cruise,12000,729.0,178,148,0,769,769,7372,372,325,0.28,0.0,89.8,63.0
15196,7,unaccelerated cruise,12000,729.1,178,148,0,769,769,7372,372,325,0.28,0.0,89.8,63.0
15198,7,unaccelerated cruise,12000,729.2,178,148,0,769,769,7372,372,325,0.28,0.0,89.8,63.0
15200,7,unaccelerated cruise,12000,729.3,178,148,0,769,769,7371,371,325,0.28,0.0,89.8,63.0
15202,7,unaccelerated cruise,12000,729.4,178,148,0,769,769,7371,371,325,0.28,0.0,89.8,63.0
15204,7,unaccelerated cruise,12000,729.5,178,148,0,769,769,7371,371,325,0.28,0.0,89.8,63.0
