# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 1029 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 82.8 kts
# Approach VREF: 56.7 kts
# Generated: 2025-11-06 16:09:24
# Original Data Points: 4764
# Sampled Data Points (2-sec intervals): 11908
# Time Range: 0 - 23814 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9092,7,unaccelerated cruise,18884,432.9,180,132,0,643,643,7010,1381,277,0.293,0.0,82.8,56.7
9094,7,unaccelerated cruise,18884,433.0,180,132,0,643,643,7010,1381,277,0.293,0.0,82.8,56.7
9096,7,unaccelerated cruise,18884,433.1,180,132,0,643,643,7010,1381,277,0.293,0.0,82.8,56.7
9098,7,unaccelerated cruise,18884,433.2,180,132,0,643,643,7010,1381,277,0.293,0.0,82.8,56.7
9100,7,unaccelerated cruise,18884,433.3,180,132,0,643,643,7010,1381,277,0.293,0.0,82.8,56.7
9102,7,unaccelerated cruise,18884,433.4,180,132,0,643,643,7010,1381,277,0.293,0.0,82.8,56.7
9104,7,unaccelerated cruise,18884,433.5,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9106,7,unaccelerated cruise,18884,433.6,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9108,7,unaccelerated cruise,18884,433.7,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9110,7,unaccelerated cruise,18884,433.8,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9112,7,unaccelerated cruise,18884,433.9,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9114,7,unaccelerated cruise,18884,434.0,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9116,7,unaccelerated cruise,18884,434.1,180,132,0,643,643,7009,1380,277,0.293,0.0,82.8,56.7
9118,7,unaccelerated cruise,18884,434.2,180,132,0,643,643,7008,1379,277,0.293,0.0,82.8,56.7
9120,7,unaccelerated cruise,18884,434.3,180,132,0,643,643,7008,1379,277,0.293,0.0,82.8,56.7
9122,7,unaccelerated cruise,18884,434.4,180,132,0,643,643,7008,1379,277,0.293,0.0,82.8,56.7
9124,7,unaccelerated cruise,18884,434.5,180,132,0,643,643,7008,1379,277,0.293,0.0,82.8,56.7
9126,7,unaccelerated cruise,18884,434.6,180,132,0,643,643,7008,1379,277,0.293,0.0,82.8,56.7
9128,7,unaccelerated cruise,18884,434.7,180,132,0,643,643,7008,1379,277,0.293,0.0,82.8,56.7
9130,7,unaccelerated cruise,18884,434.8,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9132,7,unaccelerated cruise,18884,434.9,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9134,7,unaccelerated cruise,18884,435.0,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9136,7,unaccelerated cruise,18884,435.1,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9138,7,unaccelerated cruise,18884,435.2,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9140,7,unaccelerated cruise,18884,435.3,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9142,7,unaccelerated cruise,18884,435.4,180,132,0,643,643,7007,1378,277,0.293,0.0,82.8,56.7
9144,7,unaccelerated cruise,18884,435.5,180,132,0,643,643,7006,1377,277,0.293,0.0,82.8,56.7
9146,7,unaccelerated cruise,18884,435.6,180,132,0,643,643,7006,1377,277,0.293,0.0,82.8,56.7
9148,7,unaccelerated cruise,18885,435.7,180,132,0,643,643,7006,1377,277,0.293,0.0,82.8,56.7
9150,7,unaccelerated cruise,18885,435.8,180,132,0,643,643,7006,1377,277,0.293,0.0,82.8,56.7
9152,7,unaccelerated cruise,18885,435.9,180,132,0,643,643,7006,1377,277,0.293,0.0,82.8,56.7
9154,7,unaccelerated cruise,18885,436.0,180,132,0,643,643,7006,1377,277,0.293,0.0,82.8,56.7
9156,7,unaccelerated cruise,18885,436.1,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9158,7,unaccelerated cruise,18885,436.2,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9160,7,unaccelerated cruise,18885,436.3,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9162,7,unaccelerated cruise,18885,436.4,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9164,7,unaccelerated cruise,18885,436.5,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9166,7,unaccelerated cruise,18885,436.6,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9168,7,unaccelerated cruise,18885,436.7,180,132,0,643,643,7005,1376,277,0.293,0.0,82.8,56.7
9170,7,unaccelerated cruise,18885,436.8,180,132,0,643,643,7004,1375,277,0.293,0.0,82.8,56.7
9172,7,unaccelerated cruise,18885,436.9,180,132,0,643,643,7004,1375,277,0.293,0.0,82.8,56.7
9174,7,unaccelerated cruise,18885,437.0,180,132,0,643,643,7004,1375,277,0.293,0.0,82.8,56.7
9176,7,unaccelerated cruise,18885,437.1,180,132,0,643,643,7004,1375,277,0.293,0.0,82.8,56.7
9178,7,unaccelerated cruise,18885,437.2,180,132,0,643,643,7004,1375,277,0.293,0.0,82.8,56.7
9180,7,unaccelerated cruise,18885,437.3,180,132,0,643,643,7004,1375,277,0.293,0.0,82.8,56.7
9182,7,unaccelerated cruise,18885,437.4,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9184,7,unaccelerated cruise,18885,437.5,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9186,7,unaccelerated cruise,18885,437.6,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9188,7,unaccelerated cruise,18885,437.7,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9190,7,unaccelerated cruise,18885,437.8,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9192,7,unaccelerated cruise,18885,437.9,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9194,7,unaccelerated cruise,18885,438.0,180,132,0,643,643,7003,1374,277,0.293,0.0,82.8,56.7
9196,7,unaccelerated cruise,18885,438.1,180,132,0,643,643,7002,1373,277,0.293,0.0,82.8,56.7
9198,7,unaccelerated cruise,18885,438.2,180,132,0,643,643,7002,1373,277,0.293,0.0,82.8,56.7
9200,7,unaccelerated cruise,18885,438.3,180,132,0,643,643,7002,1373,277,0.293,0.0,82.8,56.7
9202,7,unaccelerated cruise,18885,438.4,180,132,0,643,643,7002,1373,277,0.293,0.0,82.8,56.7
9204,7,unaccelerated cruise,18885,438.5,180,132,0,643,643,7002,1373,277,0.293,0.0,82.8,56.7
9206,7,unaccelerated cruise,18885,438.6,180,132,0,643,643,7002,1373,277,0.293,0.0,82.8,56.7
9208,7,unaccelerated cruise,18885,438.7,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9210,7,unaccelerated cruise,18885,438.8,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9212,7,unaccelerated cruise,18885,438.9,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9214,7,unaccelerated cruise,18885,439.0,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9216,7,unaccelerated cruise,18885,439.1,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9218,7,unaccelerated cruise,18885,439.2,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9220,7,unaccelerated cruise,18885,439.3,180,132,0,643,643,7001,1372,277,0.293,0.0,82.8,56.7
9222,7,unaccelerated cruise,18885,439.4,180,132,0,643,643,7000,1371,277,0.293,0.0,82.8,56.7
9224,7,unaccelerated cruise,18885,439.5,180,132,0,643,643,7000,1371,277,0.293,0.0,82.8,56.7
9226,7,unaccelerated cruise,18885,439.6,180,132,0,643,643,7000,1371,277,0.293,0.0,82.8,56.7
9228,7,unaccelerated cruise,18885,439.7,180,132,0,643,643,7000,1371,277,0.293,0.0,82.8,56.7
9230,7,unaccelerated cruise,18885,439.8,180,132,0,643,643,7000,1371,277,0.293,0.0,82.8,56.7
9232,7,unaccelerated cruise,18885,439.9,180,132,0,643,643,7000,1371,277,0.293,0.0,82.8,56.7
9234,7,unaccelerated cruise,18885,440.0,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9236,7,unaccelerated cruise,18885,440.1,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9238,7,unaccelerated cruise,18885,440.2,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9240,7,unaccelerated cruise,18885,440.3,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9242,7,unaccelerated cruise,18885,440.4,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9244,7,unaccelerated cruise,18885,440.5,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9246,7,unaccelerated cruise,18885,440.6,180,132,0,643,643,6999,1370,277,0.293,0.0,82.8,56.7
9248,7,unaccelerated cruise,18885,440.7,180,132,0,643,643,6998,1369,277,0.293,0.0,82.8,56.7
9250,7,unaccelerated cruise,18885,440.8,180,132,0,643,643,6998,1369,277,0.293,0.0,82.8,56.7
9252,7,unaccelerated cruise,18885,440.9,180,132,0,643,643,6998,1369,277,0.293,0.0,82.8,56.7
9254,7,unaccelerated cruise,18885,441.0,180,132,0,643,643,6998,1369,277,0.293,0.0,82.8,56.7
9256,7,unaccelerated cruise,18885,441.1,180,132,0,643,643,6998,1369,277,0.293,0.0,82.8,56.7
9258,7,unaccelerated cruise,18885,441.2,180,132,0,643,643,6998,1369,277,0.293,0.0,82.8,56.7
9260,7,unaccelerated cruise,18885,441.3,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9262,7,unaccelerated cruise,18885,441.4,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9264,7,unaccelerated cruise,18885,441.5,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9266,7,unaccelerated cruise,18885,441.6,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9268,7,unaccelerated cruise,18885,441.7,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9270,7,unaccelerated cruise,18885,441.8,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9272,7,unaccelerated cruise,18885,441.9,180,132,0,643,643,6997,1368,277,0.293,0.0,82.8,56.7
9274,7,unaccelerated cruise,18885,442.0,180,132,0,643,643,6996,1367,277,0.293,0.0,82.8,56.7
9276,7,unaccelerated cruise,18885,442.1,180,132,0,643,643,6996,1367,277,0.293,0.0,82.8,56.7
9278,7,unaccelerated cruise,18885,442.2,180,132,0,643,643,6996,1367,277,0.293,0.0,82.8,56.7
9280,7,unaccelerated cruise,18885,442.3,180,132,0,643,643,6996,1367,277,0.293,0.0,82.8,56.7
9282,7,unaccelerated cruise,18885,442.4,180,132,0,643,643,6996,1367,277,0.293,0.0,82.8,56.7
9284,7,unaccelerated cruise,18885,442.5,180,132,0,643,643,6996,1367,277,0.293,0.0,82.8,56.7
9286,7,unaccelerated cruise,18885,442.6,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9288,7,unaccelerated cruise,18885,442.7,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9290,7,unaccelerated cruise,18885,442.8,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9292,7,unaccelerated cruise,18885,442.9,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9294,7,unaccelerated cruise,18885,443.0,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9296,7,unaccelerated cruise,18885,443.1,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9298,7,unaccelerated cruise,18885,443.2,180,132,0,643,643,6995,1366,277,0.293,0.0,82.8,56.7
9300,7,unaccelerated cruise,18885,443.3,180,132,0,643,643,6994,1365,277,0.293,0.0,82.8,56.7
9302,7,unaccelerated cruise,18885,443.4,180,132,0,643,643,6994,1365,277,0.293,0.0,82.8,56.7
9304,7,unaccelerated cruise,18885,443.5,180,132,0,643,643,6994,1365,277,0.293,0.0,82.8,56.7
9306,7,unaccelerated cruise,18885,443.6,180,132,0,643,643,6994,1365,277,0.293,0.0,82.8,56.7
9308,7,unaccelerated cruise,18885,443.7,180,132,0,643,643,6994,1365,277,0.293,0.0,82.8,56.7
9310,7,unaccelerated cruise,18885,443.8,180,132,0,643,643,6994,1365,277,0.293,0.0,82.8,56.7
9312,7,unaccelerated cruise,18885,443.9,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9314,7,unaccelerated cruise,18885,444.0,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9316,7,unaccelerated cruise,18885,444.1,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9318,7,unaccelerated cruise,18885,444.2,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9320,7,unaccelerated cruise,18885,444.3,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9322,7,unaccelerated cruise,18885,444.4,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9324,7,unaccelerated cruise,18885,444.5,180,132,0,643,643,6993,1364,277,0.293,0.0,82.8,56.7
9326,7,unaccelerated cruise,18885,444.6,180,132,0,643,643,6992,1363,277,0.293,0.0,82.8,56.7
9328,7,unaccelerated cruise,18885,444.7,180,132,0,643,643,6992,1363,277,0.293,0.0,82.8,56.7
9330,7,unaccelerated cruise,18885,444.8,180,132,0,643,643,6992,1363,277,0.293,0.0,82.8,56.7
9332,7,unaccelerated cruise,18885,444.9,180,132,0,643,643,6992,1363,277,0.293,0.0,82.8,56.7
9334,7,unaccelerated cruise,18885,445.0,180,132,0,643,643,6992,1363,277,0.293,0.0,82.8,56.7
9336,7,unaccelerated cruise,18885,445.1,180,132,0,643,643,6992,1363,277,0.293,0.0,82.8,56.7
9338,7,unaccelerated cruise,18885,445.2,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9340,7,unaccelerated cruise,18885,445.3,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9342,7,unaccelerated cruise,18885,445.4,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9344,7,unaccelerated cruise,18885,445.5,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9346,7,unaccelerated cruise,18885,445.6,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9348,7,unaccelerated cruise,18885,445.7,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9350,7,unaccelerated cruise,18885,445.8,180,132,0,643,643,6991,1362,277,0.293,0.0,82.8,56.7
9352,7,unaccelerated cruise,18885,445.9,180,132,0,643,643,6990,1361,277,0.293,0.0,82.8,56.7
9354,7,unaccelerated cruise,18885,446.0,180,132,0,643,643,6990,1361,277,0.293,0.0,82.8,56.7
9356,7,unaccelerated cruise,18885,446.1,180,132,0,643,643,6990,1361,277,0.293,0.0,82.8,56.7
9358,7,unaccelerated cruise,18885,446.2,180,132,0,643,643,6990,1361,277,0.293,0.0,82.8,56.7
9360,7,unaccelerated cruise,18885,446.3,180,132,0,643,643,6990,1361,277,0.293,0.0,82.8,56.7
9362,7,unaccelerated cruise,18885,446.4,180,132,0,643,643,6990,1361,277,0.293,0.0,82.8,56.7
9364,7,unaccelerated cruise,18885,446.5,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9366,7,unaccelerated cruise,18885,446.6,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9368,7,unaccelerated cruise,18885,446.7,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9370,7,unaccelerated cruise,18885,446.8,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9372,7,unaccelerated cruise,18885,446.9,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9374,7,unaccelerated cruise,18885,447.0,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9376,7,unaccelerated cruise,18885,447.1,180,132,0,643,643,6989,1360,277,0.293,0.0,82.8,56.7
9378,7,unaccelerated cruise,18885,447.2,180,132,0,643,643,6988,1359,277,0.293,0.0,82.8,56.7
9380,7,unaccelerated cruise,18885,447.3,180,132,0,643,643,6988,1359,277,0.293,0.0,82.8,56.7
9382,7,unaccelerated cruise,18885,447.4,180,132,0,643,643,6988,1359,277,0.293,0.0,82.8,56.7
9384,7,unaccelerated cruise,18886,447.5,180,132,0,643,643,6988,1359,277,0.293,0.0,82.8,56.7
9386,7,unaccelerated cruise,18886,447.6,180,132,0,643,643,6988,1359,277,0.293,0.0,82.8,56.7
9388,7,unaccelerated cruise,18886,447.7,180,132,0,643,643,6988,1359,277,0.293,0.0,82.8,56.7
9390,7,unaccelerated cruise,18886,447.8,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9392,7,unaccelerated cruise,18886,447.9,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9394,7,unaccelerated cruise,18886,448.0,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9396,7,unaccelerated cruise,18886,448.1,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9398,7,unaccelerated cruise,18886,448.2,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9400,7,unaccelerated cruise,18886,448.3,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9402,7,unaccelerated cruise,18886,448.4,180,132,0,643,643,6987,1358,277,0.293,0.0,82.8,56.7
9404,7,unaccelerated cruise,18886,448.5,180,132,0,643,643,6986,1357,277,0.293,0.0,82.8,56.7
9406,7,unaccelerated cruise,18886,448.6,180,132,0,643,643,6986,1357,277,0.293,0.0,82.8,56.7
9408,7,unaccelerated cruise,18886,448.7,180,132,0,643,643,6986,1357,277,0.293,0.0,82.8,56.7
9410,7,unaccelerated cruise,18886,448.8,180,132,0,643,643,6986,1357,277,0.293,0.0,82.8,56.7
9412,7,unaccelerated cruise,18886,448.9,180,132,0,643,643,6986,1357,277,0.293,0.0,82.8,56.7
9414,7,unaccelerated cruise,18886,449.0,180,132,0,643,643,6986,1357,277,0.293,0.0,82.8,56.7
9416,7,unaccelerated cruise,18886,449.1,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9418,7,unaccelerated cruise,18886,449.2,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9420,7,unaccelerated cruise,18886,449.3,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9422,7,unaccelerated cruise,18886,449.4,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9424,7,unaccelerated cruise,18886,449.5,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9426,7,unaccelerated cruise,18886,449.6,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9428,7,unaccelerated cruise,18886,449.7,180,132,0,643,643,6985,1356,277,0.293,0.0,82.8,56.7
9430,7,unaccelerated cruise,18886,449.8,180,132,0,643,643,6984,1355,277,0.293,0.0,82.8,56.7
9432,7,unaccelerated cruise,18886,449.9,180,132,0,643,643,6984,1355,277,0.293,0.0,82.8,56.7
9434,7,unaccelerated cruise,18886,450.0,180,132,0,643,643,6984,1355,277,0.293,0.0,82.8,56.7
9436,7,unaccelerated cruise,18886,450.1,180,132,0,643,643,6984,1355,277,0.293,0.0,82.8,56.7
9438,7,unaccelerated cruise,18886,450.2,180,132,0,643,643,6984,1355,277,0.293,0.0,82.8,56.7
9440,7,unaccelerated cruise,18886,450.3,180,132,0,643,643,6984,1355,277,0.293,0.0,82.8,56.7
9442,7,unaccelerated cruise,18886,450.4,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9444,7,unaccelerated cruise,18886,450.5,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9446,7,unaccelerated cruise,18886,450.6,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9448,7,unaccelerated cruise,18886,450.7,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9450,7,unaccelerated cruise,18886,450.8,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9452,7,unaccelerated cruise,18886,450.9,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9454,7,unaccelerated cruise,18886,451.0,180,132,0,643,643,6983,1354,277,0.293,0.0,82.8,56.7
9456,7,unaccelerated cruise,18886,451.1,180,132,0,643,643,6982,1353,277,0.293,0.0,82.8,56.7
9458,7,unaccelerated cruise,18886,451.2,180,132,0,643,643,6982,1353,277,0.293,0.0,82.8,56.7
9460,7,unaccelerated cruise,18886,451.3,180,132,0,643,643,6982,1353,277,0.293,0.0,82.8,56.7
9462,7,unaccelerated cruise,18886,451.4,180,132,0,643,643,6982,1353,277,0.293,0.0,82.8,56.7
9464,7,unaccelerated cruise,18886,451.5,180,132,0,643,643,6982,1353,277,0.293,0.0,82.8,56.7
9466,7,unaccelerated cruise,18886,451.6,180,132,0,643,643,6982,1353,277,0.293,0.0,82.8,56.7
9468,7,unaccelerated cruise,18886,451.7,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9470,7,unaccelerated cruise,18886,451.8,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9472,7,unaccelerated cruise,18886,451.9,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9474,7,unaccelerated cruise,18886,452.0,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9476,7,unaccelerated cruise,18886,452.1,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9478,7,unaccelerated cruise,18886,452.2,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9480,7,unaccelerated cruise,18886,452.3,180,132,0,643,643,6981,1352,277,0.293,0.0,82.8,56.7
9482,7,unaccelerated cruise,18886,452.4,180,132,0,643,643,6980,1351,277,0.293,0.0,82.8,56.7
9484,7,unaccelerated cruise,18886,452.5,180,132,0,643,643,6980,1351,277,0.293,0.0,82.8,56.7
9486,7,unaccelerated cruise,18886,452.6,180,132,0,643,643,6980,1351,277,0.293,0.0,82.8,56.7
9488,7,unaccelerated cruise,18886,452.7,180,132,0,643,643,6980,1351,277,0.293,0.0,82.8,56.7
9490,7,unaccelerated cruise,18886,452.8,180,132,0,643,643,6980,1351,277,0.293,0.0,82.8,56.7
9492,7,unaccelerated cruise,18886,452.9,180,132,0,643,643,6980,1351,277,0.293,0.0,82.8,56.7
9494,7,unaccelerated cruise,18886,453.0,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9496,7,unaccelerated cruise,18886,453.1,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9498,7,unaccelerated cruise,18886,453.2,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9500,7,unaccelerated cruise,18886,453.3,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9502,7,unaccelerated cruise,18886,453.4,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9504,7,unaccelerated cruise,18886,453.5,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9506,7,unaccelerated cruise,18886,453.6,180,132,0,643,643,6979,1350,277,0.293,0.0,82.8,56.7
9508,7,unaccelerated cruise,18886,453.7,180,132,0,643,643,6978,1349,277,0.293,0.0,82.8,56.7
9510,7,unaccelerated cruise,18886,453.8,180,132,0,643,643,6978,1349,277,0.293,0.0,82.8,56.7
9512,7,unaccelerated cruise,18886,453.9,180,132,0,643,643,6978,1349,277,0.293,0.0,82.8,56.7
9514,7,unaccelerated cruise,18886,454.0,180,132,0,643,643,6978,1349,277,0.293,0.0,82.8,56.7
9516,7,unaccelerated cruise,18886,454.1,180,132,0,643,643,6978,1349,277,0.293,0.0,82.8,56.7
9518,7,unaccelerated cruise,18886,454.2,180,132,0,643,643,6978,1349,277,0.293,0.0,82.8,56.7
9520,7,unaccelerated cruise,18886,454.3,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9522,7,unaccelerated cruise,18886,454.4,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9524,7,unaccelerated cruise,18886,454.5,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9526,7,unaccelerated cruise,18886,454.6,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9528,7,unaccelerated cruise,18886,454.7,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9530,7,unaccelerated cruise,18886,454.8,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9532,7,unaccelerated cruise,18886,454.9,180,132,0,643,643,6977,1348,277,0.293,0.0,82.8,56.7
9534,7,unaccelerated cruise,18886,455.0,180,132,0,643,643,6976,1347,277,0.293,0.0,82.8,56.7
9536,7,unaccelerated cruise,18886,455.1,180,132,0,643,643,6976,1347,277,0.293,0.0,82.8,56.7
9538,7,unaccelerated cruise,18886,455.2,180,132,0,643,643,6976,1347,277,0.293,0.0,82.8,56.7
9540,7,unaccelerated cruise,18886,455.3,180,132,0,643,642,6976,1347,277,0.293,0.0,82.8,56.7
9542,7,unaccelerated cruise,18886,455.4,180,132,0,643,642,6976,1347,277,0.293,0.0,82.8,56.7
9544,7,unaccelerated cruise,18886,455.5,180,132,0,643,642,6976,1347,277,0.293,0.0,82.8,56.7
9546,7,unaccelerated cruise,18886,455.6,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9548,7,unaccelerated cruise,18886,455.7,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9550,7,unaccelerated cruise,18886,455.8,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9552,7,unaccelerated cruise,18886,455.9,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9554,7,unaccelerated cruise,18886,456.0,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9556,7,unaccelerated cruise,18886,456.1,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9558,7,unaccelerated cruise,18886,456.2,180,132,0,643,642,6975,1346,277,0.293,0.0,82.8,56.7
9560,7,unaccelerated cruise,18886,456.3,180,132,0,643,642,6974,1345,277,0.293,0.0,82.8,56.7
9562,7,unaccelerated cruise,18886,456.4,180,132,0,643,642,6974,1345,277,0.293,0.0,82.8,56.7
9564,7,unaccelerated cruise,18886,456.5,180,132,0,643,642,6974,1345,277,0.293,0.0,82.8,56.7
9566,7,unaccelerated cruise,18886,456.6,180,132,0,643,642,6974,1345,277,0.293,0.0,82.8,56.7
9568,7,unaccelerated cruise,18886,456.7,180,132,0,643,642,6974,1345,277,0.293,0.0,82.8,56.7
9570,7,unaccelerated cruise,18886,456.8,180,132,0,643,642,6974,1345,277,0.293,0.0,82.8,56.7
9572,7,unaccelerated cruise,18886,456.9,180,132,0,643,642,6973,1344,277,0.293,0.0,82.8,56.7
9574,7,unaccelerated cruise,18886,457.0,180,132,0,643,642,6973,1344,277,0.293,0.0,82.8,56.7
9576,7,unaccelerated cruise,18886,457.1,180,132,0,643,642,6973,1344,277,0.293,0.0,82.8,56.7
