# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 1029 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 80.9 kts
# Approach VREF: 55.0 kts
# Generated: 2025-11-06 16:10:36
# Original Data Points: 4897
# Sampled Data Points (2-sec intervals): 12241
# Time Range: 0 - 24480 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9664,7,unaccelerated cruise,20397,464.8,181,129,0,616,616,7037,1358,269,0.297,0.0,80.9,55.0
9666,7,unaccelerated cruise,20397,464.9,181,129,0,616,616,7037,1358,269,0.297,0.0,80.9,55.0
9668,7,unaccelerated cruise,20397,465.0,181,129,0,616,616,7037,1358,269,0.297,0.0,80.9,55.0
9670,7,unaccelerated cruise,20397,465.1,181,129,0,616,616,7037,1358,269,0.297,0.0,80.9,55.0
9672,7,unaccelerated cruise,20397,465.2,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9674,7,unaccelerated cruise,20397,465.3,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9676,7,unaccelerated cruise,20397,465.4,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9678,7,unaccelerated cruise,20397,465.5,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9680,7,unaccelerated cruise,20397,465.6,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9682,7,unaccelerated cruise,20397,465.7,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9684,7,unaccelerated cruise,20397,465.8,181,129,0,616,616,7036,1357,269,0.297,0.0,80.9,55.0
9686,7,unaccelerated cruise,20397,465.9,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9688,7,unaccelerated cruise,20397,466.0,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9690,7,unaccelerated cruise,20397,466.1,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9692,7,unaccelerated cruise,20397,466.2,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9694,7,unaccelerated cruise,20397,466.3,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9696,7,unaccelerated cruise,20397,466.4,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9698,7,unaccelerated cruise,20397,466.5,181,129,0,616,616,7035,1356,269,0.297,0.0,80.9,55.0
9700,7,unaccelerated cruise,20397,466.6,181,129,0,616,616,7034,1355,269,0.297,0.0,80.9,55.0
9702,7,unaccelerated cruise,20397,466.7,181,129,0,616,616,7034,1355,269,0.297,0.0,80.9,55.0
9704,7,unaccelerated cruise,20397,466.8,181,129,0,616,616,7034,1355,269,0.297,0.0,80.9,55.0
9706,7,unaccelerated cruise,20397,466.9,181,129,0,616,616,7034,1355,269,0.297,0.0,80.9,55.0
9708,7,unaccelerated cruise,20397,467.0,181,129,0,616,616,7034,1355,269,0.297,0.0,80.9,55.0
9710,7,unaccelerated cruise,20397,467.1,181,129,0,616,616,7034,1355,269,0.297,0.0,80.9,55.0
9712,7,unaccelerated cruise,20397,467.2,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9714,7,unaccelerated cruise,20397,467.3,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9716,7,unaccelerated cruise,20397,467.4,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9718,7,unaccelerated cruise,20397,467.5,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9720,7,unaccelerated cruise,20397,467.6,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9722,7,unaccelerated cruise,20397,467.7,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9724,7,unaccelerated cruise,20397,467.8,181,129,0,616,616,7033,1354,269,0.297,0.0,80.9,55.0
9726,7,unaccelerated cruise,20397,467.9,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9728,7,unaccelerated cruise,20397,468.0,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9730,7,unaccelerated cruise,20397,468.1,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9732,7,unaccelerated cruise,20397,468.2,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9734,7,unaccelerated cruise,20397,468.3,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9736,7,unaccelerated cruise,20397,468.4,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9738,7,unaccelerated cruise,20397,468.5,181,129,0,616,616,7032,1353,269,0.297,0.0,80.9,55.0
9740,7,unaccelerated cruise,20397,468.6,181,129,0,616,616,7031,1352,269,0.297,0.0,80.9,55.0
9742,7,unaccelerated cruise,20397,468.7,181,129,0,616,616,7031,1352,269,0.297,0.0,80.9,55.0
9744,7,unaccelerated cruise,20397,468.8,181,129,0,616,616,7031,1352,269,0.297,0.0,80.9,55.0
9746,7,unaccelerated cruise,20397,468.9,181,129,0,616,616,7031,1352,269,0.297,0.0,80.9,55.0
9748,7,unaccelerated cruise,20397,469.0,181,129,0,616,616,7031,1352,269,0.297,0.0,80.9,55.0
9750,7,unaccelerated cruise,20397,469.1,181,129,0,616,616,7031,1352,269,0.297,0.0,80.9,55.0
9752,7,unaccelerated cruise,20397,469.2,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9754,7,unaccelerated cruise,20397,469.3,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9756,7,unaccelerated cruise,20397,469.4,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9758,7,unaccelerated cruise,20397,469.5,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9760,7,unaccelerated cruise,20397,469.6,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9762,7,unaccelerated cruise,20397,469.7,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9764,7,unaccelerated cruise,20397,469.8,181,129,0,616,616,7030,1351,269,0.297,0.0,80.9,55.0
9766,7,unaccelerated cruise,20397,469.9,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9768,7,unaccelerated cruise,20397,470.0,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9770,7,unaccelerated cruise,20397,470.1,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9772,7,unaccelerated cruise,20397,470.2,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9774,7,unaccelerated cruise,20397,470.3,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9776,7,unaccelerated cruise,20397,470.4,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9778,7,unaccelerated cruise,20397,470.5,181,129,0,616,616,7029,1350,269,0.297,0.0,80.9,55.0
9780,7,unaccelerated cruise,20397,470.6,181,129,0,616,616,7028,1349,269,0.297,0.0,80.9,55.0
9782,7,unaccelerated cruise,20397,470.7,181,129,0,616,616,7028,1349,269,0.297,0.0,80.9,55.0
9784,7,unaccelerated cruise,20397,470.8,181,129,0,616,616,7028,1349,269,0.297,0.0,80.9,55.0
9786,7,unaccelerated cruise,20397,470.9,181,129,0,616,616,7028,1349,269,0.297,0.0,80.9,55.0
9788,7,unaccelerated cruise,20397,471.0,181,129,0,616,616,7028,1349,269,0.297,0.0,80.9,55.0
9790,7,unaccelerated cruise,20397,471.1,181,129,0,616,616,7028,1349,269,0.297,0.0,80.9,55.0
9792,7,unaccelerated cruise,20397,471.2,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9794,7,unaccelerated cruise,20397,471.3,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9796,7,unaccelerated cruise,20397,471.4,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9798,7,unaccelerated cruise,20397,471.5,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9800,7,unaccelerated cruise,20397,471.6,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9802,7,unaccelerated cruise,20397,471.7,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9804,7,unaccelerated cruise,20397,471.8,181,129,0,616,616,7027,1348,269,0.297,0.0,80.9,55.0
9806,7,unaccelerated cruise,20397,471.9,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9808,7,unaccelerated cruise,20397,472.0,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9810,7,unaccelerated cruise,20397,472.1,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9812,7,unaccelerated cruise,20397,472.2,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9814,7,unaccelerated cruise,20397,472.3,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9816,7,unaccelerated cruise,20397,472.4,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9818,7,unaccelerated cruise,20397,472.5,181,129,0,616,616,7026,1347,269,0.297,0.0,80.9,55.0
9820,7,unaccelerated cruise,20397,472.6,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9822,7,unaccelerated cruise,20397,472.7,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9824,7,unaccelerated cruise,20397,472.8,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9826,7,unaccelerated cruise,20397,472.9,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9828,7,unaccelerated cruise,20397,473.0,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9830,7,unaccelerated cruise,20397,473.1,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9832,7,unaccelerated cruise,20397,473.2,181,129,0,616,616,7025,1346,269,0.297,0.0,80.9,55.0
9834,7,unaccelerated cruise,20397,473.3,181,129,0,616,616,7024,1345,269,0.297,0.0,80.9,55.0
9836,7,unaccelerated cruise,20397,473.4,181,129,0,616,616,7024,1345,269,0.297,0.0,80.9,55.0
9838,7,unaccelerated cruise,20397,473.5,181,129,0,616,616,7024,1345,269,0.297,0.0,80.9,55.0
9840,7,unaccelerated cruise,20398,473.6,181,129,0,616,616,7024,1345,269,0.297,0.0,80.9,55.0
9842,7,unaccelerated cruise,20398,473.7,181,129,0,616,616,7024,1345,269,0.297,0.0,80.9,55.0
9844,7,unaccelerated cruise,20398,473.8,181,129,0,616,616,7024,1345,269,0.297,0.0,80.9,55.0
9846,7,unaccelerated cruise,20398,473.9,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9848,7,unaccelerated cruise,20398,474.0,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9850,7,unaccelerated cruise,20398,474.1,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9852,7,unaccelerated cruise,20398,474.2,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9854,7,unaccelerated cruise,20398,474.3,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9856,7,unaccelerated cruise,20398,474.4,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9858,7,unaccelerated cruise,20398,474.5,181,129,0,616,616,7023,1344,269,0.297,0.0,80.9,55.0
9860,7,unaccelerated cruise,20398,474.6,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9862,7,unaccelerated cruise,20398,474.7,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9864,7,unaccelerated cruise,20398,474.8,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9866,7,unaccelerated cruise,20398,474.9,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9868,7,unaccelerated cruise,20398,475.0,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9870,7,unaccelerated cruise,20398,475.1,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9872,7,unaccelerated cruise,20398,475.2,181,129,0,616,616,7022,1343,269,0.297,0.0,80.9,55.0
9874,7,unaccelerated cruise,20398,475.3,181,129,0,616,616,7021,1342,269,0.297,0.0,80.9,55.0
9876,7,unaccelerated cruise,20398,475.4,181,129,0,616,616,7021,1342,269,0.297,0.0,80.9,55.0
9878,7,unaccelerated cruise,20398,475.5,181,129,0,616,616,7021,1342,269,0.297,0.0,80.9,55.0
9880,7,unaccelerated cruise,20398,475.6,181,129,0,616,616,7021,1342,269,0.297,0.0,80.9,55.0
9882,7,unaccelerated cruise,20398,475.7,181,129,0,616,616,7021,1342,269,0.297,0.0,80.9,55.0
9884,7,unaccelerated cruise,20398,475.8,181,129,0,616,616,7021,1342,269,0.297,0.0,80.9,55.0
9886,7,unaccelerated cruise,20398,475.9,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9888,7,unaccelerated cruise,20398,476.0,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9890,7,unaccelerated cruise,20398,476.1,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9892,7,unaccelerated cruise,20398,476.2,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9894,7,unaccelerated cruise,20398,476.3,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9896,7,unaccelerated cruise,20398,476.4,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9898,7,unaccelerated cruise,20398,476.5,181,129,0,616,616,7020,1341,269,0.297,0.0,80.9,55.0
9900,7,unaccelerated cruise,20398,476.6,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9902,7,unaccelerated cruise,20398,476.7,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9904,7,unaccelerated cruise,20398,476.8,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9906,7,unaccelerated cruise,20398,476.9,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9908,7,unaccelerated cruise,20398,477.0,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9910,7,unaccelerated cruise,20398,477.1,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9912,7,unaccelerated cruise,20398,477.2,181,129,0,616,616,7019,1340,269,0.297,0.0,80.9,55.0
9914,7,unaccelerated cruise,20398,477.3,181,129,0,616,616,7018,1339,269,0.297,0.0,80.9,55.0
9916,7,unaccelerated cruise,20398,477.4,181,129,0,616,616,7018,1339,269,0.297,0.0,80.9,55.0
9918,7,unaccelerated cruise,20398,477.5,181,129,0,616,616,7018,1339,269,0.297,0.0,80.9,55.0
9920,7,unaccelerated cruise,20398,477.6,181,129,0,616,616,7018,1339,269,0.297,0.0,80.9,55.0
9922,7,unaccelerated cruise,20398,477.8,181,129,0,616,616,7018,1339,269,0.297,0.0,80.9,55.0
9924,7,unaccelerated cruise,20398,477.9,181,129,0,616,616,7018,1339,269,0.297,0.0,80.9,55.0
9926,7,unaccelerated cruise,20398,478.0,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9928,7,unaccelerated cruise,20398,478.1,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9930,7,unaccelerated cruise,20398,478.2,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9932,7,unaccelerated cruise,20398,478.3,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9934,7,unaccelerated cruise,20398,478.4,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9936,7,unaccelerated cruise,20398,478.5,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9938,7,unaccelerated cruise,20398,478.6,181,129,0,616,616,7017,1338,269,0.297,0.0,80.9,55.0
9940,7,unaccelerated cruise,20398,478.7,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9942,7,unaccelerated cruise,20398,478.8,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9944,7,unaccelerated cruise,20398,478.9,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9946,7,unaccelerated cruise,20398,479.0,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9948,7,unaccelerated cruise,20398,479.1,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9950,7,unaccelerated cruise,20398,479.2,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9952,7,unaccelerated cruise,20398,479.3,181,129,0,616,616,7016,1337,269,0.297,0.0,80.9,55.0
9954,7,unaccelerated cruise,20398,479.4,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9956,7,unaccelerated cruise,20398,479.5,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9958,7,unaccelerated cruise,20398,479.6,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9960,7,unaccelerated cruise,20398,479.7,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9962,7,unaccelerated cruise,20398,479.8,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9964,7,unaccelerated cruise,20398,479.9,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9966,7,unaccelerated cruise,20398,480.0,181,129,0,616,616,7015,1336,269,0.297,0.0,80.9,55.0
9968,7,unaccelerated cruise,20398,480.1,181,129,0,616,616,7014,1335,269,0.297,0.0,80.9,55.0
9970,7,unaccelerated cruise,20398,480.2,181,129,0,616,616,7014,1335,269,0.297,0.0,80.9,55.0
9972,7,unaccelerated cruise,20398,480.3,181,129,0,616,616,7014,1335,269,0.297,0.0,80.9,55.0
9974,7,unaccelerated cruise,20398,480.4,181,129,0,616,616,7014,1335,269,0.297,0.0,80.9,55.0
9976,7,unaccelerated cruise,20398,480.5,181,129,0,616,616,7014,1335,269,0.297,0.0,80.9,55.0
9978,7,unaccelerated cruise,20398,480.6,181,129,0,616,616,7014,1335,269,0.297,0.0,80.9,55.0
9980,7,unaccelerated cruise,20398,480.7,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9982,7,unaccelerated cruise,20398,480.8,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9984,7,unaccelerated cruise,20398,480.9,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9986,7,unaccelerated cruise,20398,481.0,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9988,7,unaccelerated cruise,20398,481.1,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9990,7,unaccelerated cruise,20398,481.2,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9992,7,unaccelerated cruise,20398,481.3,181,129,0,616,616,7013,1334,269,0.297,0.0,80.9,55.0
9994,7,unaccelerated cruise,20398,481.4,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
9996,7,unaccelerated cruise,20398,481.5,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
9998,7,unaccelerated cruise,20398,481.6,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
10000,7,unaccelerated cruise,20398,481.7,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
10002,7,unaccelerated cruise,20398,481.8,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
10004,7,unaccelerated cruise,20398,481.9,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
10006,7,unaccelerated cruise,20398,482.0,181,129,0,616,616,7012,1333,269,0.297,0.0,80.9,55.0
10008,7,unaccelerated cruise,20398,482.1,181,129,0,616,616,7011,1332,269,0.297,0.0,80.9,55.0
10010,7,unaccelerated cruise,20398,482.2,181,129,0,616,616,7011,1332,269,0.297,0.0,80.9,55.0
10012,7,unaccelerated cruise,20398,482.3,181,129,0,616,616,7011,1332,269,0.297,0.0,80.9,55.0
10014,7,unaccelerated cruise,20398,482.4,181,129,0,616,616,7011,1332,269,0.297,0.0,80.9,55.0
10016,7,unaccelerated cruise,20398,482.5,181,129,0,616,616,7011,1332,269,0.297,0.0,80.9,55.0
10018,7,unaccelerated cruise,20398,482.6,181,129,0,616,616,7011,1332,269,0.297,0.0,80.9,55.0
10020,7,unaccelerated cruise,20398,482.7,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10022,7,unaccelerated cruise,20398,482.8,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10024,7,unaccelerated cruise,20398,482.9,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10026,7,unaccelerated cruise,20398,483.0,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10028,7,unaccelerated cruise,20398,483.1,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10030,7,unaccelerated cruise,20398,483.2,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10032,7,unaccelerated cruise,20398,483.3,181,129,0,616,616,7010,1331,269,0.297,0.0,80.9,55.0
10034,7,unaccelerated cruise,20398,483.4,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10036,7,unaccelerated cruise,20398,483.5,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10038,7,unaccelerated cruise,20398,483.6,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10040,7,unaccelerated cruise,20398,483.7,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10042,7,unaccelerated cruise,20398,483.8,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10044,7,unaccelerated cruise,20398,483.9,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10046,7,unaccelerated cruise,20398,484.0,181,129,0,616,616,7009,1330,269,0.297,0.0,80.9,55.0
10048,7,unaccelerated cruise,20398,484.1,181,129,0,616,616,7008,1329,269,0.297,0.0,80.9,55.0
10050,7,unaccelerated cruise,20398,484.2,181,129,0,616,616,7008,1329,269,0.297,0.0,80.9,55.0
10052,7,unaccelerated cruise,20398,484.3,181,129,0,616,616,7008,1329,269,0.297,0.0,80.9,55.0
10054,7,unaccelerated cruise,20398,484.4,181,129,0,616,616,7008,1329,269,0.297,0.0,80.9,55.0
10056,7,unaccelerated cruise,20398,484.5,181,129,0,616,616,7008,1329,269,0.297,0.0,80.9,55.0
10058,7,unaccelerated cruise,20398,484.6,181,129,0,616,616,7008,1329,269,0.297,0.0,80.9,55.0
10060,7,unaccelerated cruise,20398,484.7,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10062,7,unaccelerated cruise,20398,484.8,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10064,7,unaccelerated cruise,20398,484.9,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10066,7,unaccelerated cruise,20398,485.0,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10068,7,unaccelerated cruise,20398,485.1,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10070,7,unaccelerated cruise,20398,485.2,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10072,7,unaccelerated cruise,20398,485.3,181,129,0,616,616,7007,1328,269,0.297,0.0,80.9,55.0
10074,7,unaccelerated cruise,20398,485.4,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10076,7,unaccelerated cruise,20398,485.5,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10078,7,unaccelerated cruise,20398,485.6,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10080,7,unaccelerated cruise,20398,485.7,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10082,7,unaccelerated cruise,20398,485.8,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10084,7,unaccelerated cruise,20398,485.9,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10086,7,unaccelerated cruise,20398,486.0,181,129,0,616,616,7006,1327,269,0.297,0.0,80.9,55.0
10088,7,unaccelerated cruise,20398,486.1,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10090,7,unaccelerated cruise,20398,486.2,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10092,7,unaccelerated cruise,20398,486.3,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10094,7,unaccelerated cruise,20398,486.4,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10096,7,unaccelerated cruise,20398,486.5,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10098,7,unaccelerated cruise,20398,486.6,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10100,7,unaccelerated cruise,20398,486.7,181,129,0,616,616,7005,1326,269,0.297,0.0,80.9,55.0
10102,7,unaccelerated cruise,20398,486.8,181,129,0,616,616,7004,1325,269,0.297,0.0,80.9,55.0
10104,7,unaccelerated cruise,20398,486.9,181,129,0,616,616,7004,1325,269,0.297,0.0,80.9,55.0
10106,7,unaccelerated cruise,20398,487.0,181,129,0,616,616,7004,1325,269,0.297,0.0,80.9,55.0
10108,7,unaccelerated cruise,20398,487.1,181,129,0,616,616,7004,1325,269,0.297,0.0,80.9,55.0
10110,7,unaccelerated cruise,20398,487.2,181,129,0,616,616,7004,1325,269,0.297,0.0,80.9,55.0
10112,7,unaccelerated cruise,20398,487.3,181,129,0,616,616,7004,1325,269,0.297,0.0,80.9,55.0
10114,7,unaccelerated cruise,20398,487.4,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10116,7,unaccelerated cruise,20398,487.5,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10118,7,unaccelerated cruise,20398,487.6,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10120,7,unaccelerated cruise,20398,487.7,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10122,7,unaccelerated cruise,20398,487.8,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10124,7,unaccelerated cruise,20398,487.9,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10126,7,unaccelerated cruise,20398,488.0,181,129,0,616,616,7003,1324,269,0.297,0.0,80.9,55.0
10128,7,unaccelerated cruise,20398,488.1,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10130,7,unaccelerated cruise,20398,488.2,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10132,7,unaccelerated cruise,20398,488.3,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10134,7,unaccelerated cruise,20398,488.4,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10136,7,unaccelerated cruise,20398,488.5,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10138,7,unaccelerated cruise,20398,488.6,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10140,7,unaccelerated cruise,20398,488.7,181,129,0,616,616,7002,1323,269,0.297,0.0,80.9,55.0
10142,7,unaccelerated cruise,20398,488.8,181,129,0,616,616,7001,1322,269,0.297,0.0,80.9,55.0
10144,7,unaccelerated cruise,20398,488.9,181,129,0,616,616,7001,1322,269,0.297,0.0,80.9,55.0
10146,7,unaccelerated cruise,20398,489.0,181,129,0,616,616,7001,1322,269,0.297,0.0,80.9,55.0
10148,7,unaccelerated cruise,20398,489.1,181,129,0,616,616,7001,1322,269,0.297,0.0,80.9,55.0
