# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 117.7 kts
# Approach VREF: 91.7 kts
# Generated: 2025-11-11 17:10:00
# Original Data Points: 1953
# Sampled Data Points (2-sec intervals): 4881
# Time Range: 0 - 9760 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6830,7,unaccelerated cruise,40067,662.6,374,193,0,911,910,8990,1910,656,0.652,0.0,117.7,91.7
6832,7,unaccelerated cruise,40067,662.9,374,193,0,911,910,8989,1909,656,0.652,0.0,117.7,91.7
6834,7,unaccelerated cruise,40067,663.1,374,193,0,911,910,8989,1909,656,0.652,0.0,117.7,91.7
6836,7,unaccelerated cruise,40067,663.3,374,193,0,911,910,8989,1909,656,0.652,0.0,117.7,91.7
6838,7,unaccelerated cruise,40067,663.5,374,193,0,911,910,8988,1908,656,0.652,0.0,117.7,91.7
6840,7,unaccelerated cruise,40067,663.7,374,193,0,911,910,8988,1908,656,0.652,0.0,117.7,91.7
6842,7,unaccelerated cruise,40067,663.9,374,193,0,911,910,8987,1907,656,0.652,0.0,117.7,91.7
6844,7,unaccelerated cruise,40067,664.1,374,193,0,911,910,8987,1907,656,0.652,0.0,117.7,91.7
6846,7,unaccelerated cruise,40067,664.3,374,193,0,911,910,8987,1907,656,0.652,0.0,117.7,91.7
6848,7,unaccelerated cruise,40067,664.5,374,193,0,911,910,8986,1906,656,0.652,0.0,117.7,91.7
6850,7,unaccelerated cruise,40067,664.7,374,193,0,911,910,8986,1906,656,0.652,0.0,117.7,91.7
6852,7,unaccelerated cruise,40067,664.9,374,193,0,911,910,8986,1906,656,0.652,0.0,117.7,91.7
6854,7,unaccelerated cruise,40067,665.1,374,193,0,911,910,8985,1905,656,0.652,0.0,117.7,91.7
6856,7,unaccelerated cruise,40067,665.3,374,193,0,911,910,8985,1905,656,0.652,0.0,117.7,91.7
6858,7,unaccelerated cruise,40067,665.6,374,193,0,911,910,8985,1905,656,0.652,0.0,117.7,91.7
6860,7,unaccelerated cruise,40067,665.8,374,193,0,911,910,8984,1904,656,0.652,0.0,117.7,91.7
6862,7,unaccelerated cruise,40067,666.0,374,193,0,911,910,8984,1904,656,0.652,0.0,117.7,91.7
6864,7,unaccelerated cruise,40067,666.2,374,193,0,911,910,8983,1903,656,0.652,0.0,117.7,91.7
6866,7,unaccelerated cruise,40067,666.4,374,193,0,911,910,8983,1903,656,0.652,0.0,117.7,91.7
6868,7,unaccelerated cruise,40067,666.6,374,193,0,911,910,8983,1903,656,0.652,0.0,117.7,91.7
6870,7,unaccelerated cruise,40067,666.8,374,193,0,911,910,8982,1902,656,0.652,0.0,117.7,91.7
6872,7,unaccelerated cruise,40067,667.0,374,193,0,911,910,8982,1902,656,0.652,0.0,117.7,91.7
6874,7,unaccelerated cruise,40067,667.2,374,193,0,911,910,8982,1902,656,0.652,0.0,117.7,91.7
6876,7,unaccelerated cruise,40067,667.4,374,193,0,911,910,8981,1901,656,0.652,0.0,117.7,91.7
6878,7,unaccelerated cruise,40067,667.6,374,193,0,911,910,8981,1901,656,0.652,0.0,117.7,91.7
6880,7,unaccelerated cruise,40067,667.8,374,193,0,911,910,8981,1901,656,0.652,0.0,117.7,91.7
6882,7,unaccelerated cruise,40067,668.0,374,193,0,911,910,8980,1900,656,0.652,0.0,117.7,91.7
6884,7,unaccelerated cruise,40067,668.3,374,193,0,911,910,8980,1900,656,0.652,0.0,117.7,91.7
6886,7,unaccelerated cruise,40067,668.5,374,193,0,911,910,8979,1899,656,0.652,0.0,117.7,91.7
6888,7,unaccelerated cruise,40067,668.7,374,193,0,911,910,8979,1899,656,0.652,0.0,117.7,91.7
6890,7,unaccelerated cruise,40067,668.9,374,193,0,911,910,8979,1899,656,0.652,0.0,117.7,91.7
6892,7,unaccelerated cruise,40067,669.1,374,193,0,911,910,8978,1898,656,0.652,0.0,117.7,91.7
6894,7,unaccelerated cruise,40067,669.3,374,193,0,911,910,8978,1898,656,0.652,0.0,117.7,91.7
6896,7,unaccelerated cruise,40067,669.5,374,193,0,911,910,8978,1898,656,0.652,0.0,117.7,91.7
6898,7,unaccelerated cruise,40067,669.7,374,193,0,911,910,8977,1897,656,0.652,0.0,117.7,91.7
6900,7,unaccelerated cruise,40067,669.9,374,193,0,911,910,8977,1897,656,0.652,0.0,117.7,91.7
6902,7,unaccelerated cruise,40067,670.1,374,193,0,911,910,8977,1897,656,0.652,0.0,117.7,91.7
6904,7,unaccelerated cruise,40067,670.3,374,193,0,911,910,8976,1896,656,0.652,0.0,117.7,91.7
6906,7,unaccelerated cruise,40067,670.5,374,193,0,911,910,8976,1896,656,0.652,0.0,117.7,91.7
6908,7,unaccelerated cruise,40067,670.8,374,193,0,911,910,8975,1895,656,0.652,0.0,117.7,91.7
6910,7,unaccelerated cruise,40067,671.0,374,193,0,911,910,8975,1895,656,0.652,0.0,117.7,91.7
6912,7,unaccelerated cruise,40067,671.2,374,193,0,911,910,8975,1895,656,0.652,0.0,117.7,91.7
6914,7,unaccelerated cruise,40067,671.4,374,193,0,911,910,8974,1894,656,0.652,0.0,117.7,91.7
6916,7,unaccelerated cruise,40067,671.6,374,193,0,911,910,8974,1894,656,0.652,0.0,117.7,91.7
6918,7,unaccelerated cruise,40067,671.8,374,193,0,911,910,8974,1894,656,0.652,0.0,117.7,91.7
6920,7,unaccelerated cruise,40067,672.0,374,193,0,911,910,8973,1893,656,0.652,0.0,117.7,91.7
6922,7,unaccelerated cruise,40067,672.2,374,193,0,911,910,8973,1893,656,0.652,0.0,117.7,91.7
6924,7,unaccelerated cruise,40067,672.4,374,193,0,911,910,8973,1893,656,0.652,0.0,117.7,91.7
6926,7,unaccelerated cruise,40067,672.6,374,193,0,911,910,8972,1892,656,0.652,0.0,117.7,91.7
6928,7,unaccelerated cruise,40067,672.8,374,193,0,911,910,8972,1892,656,0.652,0.0,117.7,91.7
6930,7,unaccelerated cruise,40067,673.0,374,193,0,911,910,8971,1891,656,0.652,0.0,117.7,91.7
6932,7,unaccelerated cruise,40067,673.2,374,193,0,911,910,8971,1891,656,0.652,0.0,117.7,91.7
6934,7,unaccelerated cruise,40067,673.5,374,193,0,911,910,8971,1891,656,0.652,0.0,117.7,91.7
6936,7,unaccelerated cruise,40067,673.7,374,193,0,911,910,8970,1890,656,0.652,0.0,117.7,91.7
6938,7,unaccelerated cruise,40067,673.9,374,193,0,911,910,8970,1890,656,0.652,0.0,117.7,91.7
6940,7,unaccelerated cruise,40067,674.1,374,193,0,911,910,8970,1890,656,0.652,0.0,117.7,91.7
6942,7,unaccelerated cruise,40067,674.3,374,193,0,911,910,8969,1889,656,0.652,0.0,117.7,91.7
6944,7,unaccelerated cruise,40067,674.5,374,193,0,911,910,8969,1889,656,0.652,0.0,117.7,91.7
6946,7,unaccelerated cruise,40067,674.7,374,193,0,911,910,8969,1889,656,0.652,0.0,117.7,91.7
6948,7,unaccelerated cruise,40067,674.9,374,193,0,911,910,8968,1888,656,0.652,0.0,117.7,91.7
6950,7,unaccelerated cruise,40067,675.1,374,193,0,911,910,8968,1888,656,0.652,0.0,117.7,91.7
6952,7,unaccelerated cruise,40067,675.3,374,193,0,911,910,8967,1887,656,0.652,0.0,117.7,91.7
6954,7,unaccelerated cruise,40067,675.5,374,193,0,911,910,8967,1887,656,0.652,0.0,117.7,91.7
6956,7,unaccelerated cruise,40067,675.7,374,193,0,911,910,8967,1887,656,0.652,0.0,117.7,91.7
6958,7,unaccelerated cruise,40067,675.9,374,193,0,911,910,8966,1886,656,0.652,0.0,117.7,91.7
6960,7,unaccelerated cruise,40067,676.2,374,193,0,911,910,8966,1886,656,0.652,0.0,117.7,91.7
6962,7,unaccelerated cruise,40067,676.4,374,193,0,911,910,8966,1886,656,0.652,0.0,117.7,91.7
6964,7,unaccelerated cruise,40067,676.6,374,193,0,911,910,8965,1885,656,0.652,0.0,117.7,91.7
6966,7,unaccelerated cruise,40067,676.8,374,193,0,911,910,8965,1885,656,0.652,0.0,117.7,91.7
6968,7,unaccelerated cruise,40067,677.0,374,193,0,911,910,8964,1884,656,0.652,0.0,117.7,91.7
6970,7,unaccelerated cruise,40067,677.2,374,193,0,911,910,8964,1884,656,0.652,0.0,117.7,91.7
6972,7,unaccelerated cruise,40067,677.4,374,193,0,911,910,8964,1884,656,0.652,0.0,117.7,91.7
6974,7,unaccelerated cruise,40067,677.6,374,193,0,911,910,8963,1883,656,0.652,0.0,117.7,91.7
6976,7,unaccelerated cruise,40067,677.8,374,193,0,911,910,8963,1883,656,0.652,0.0,117.7,91.7
6978,7,unaccelerated cruise,40067,678.0,374,193,0,911,910,8963,1883,656,0.652,0.0,117.7,91.7
6980,7,unaccelerated cruise,40067,678.2,374,193,0,911,910,8962,1882,656,0.652,0.0,117.7,91.7
6982,7,unaccelerated cruise,40067,678.4,374,193,0,911,910,8962,1882,656,0.653,0.0,117.7,91.7
6984,7,unaccelerated cruise,40067,678.7,374,193,0,911,910,8962,1882,656,0.653,0.0,117.7,91.7
6986,7,unaccelerated cruise,40067,678.9,374,193,0,911,910,8961,1881,656,0.653,0.0,117.7,91.7
6988,7,unaccelerated cruise,40067,679.1,374,193,0,911,910,8961,1881,656,0.653,0.0,117.7,91.7
6990,7,unaccelerated cruise,40067,679.3,374,193,0,911,910,8960,1880,656,0.653,0.0,117.7,91.7
6992,7,unaccelerated cruise,40067,679.5,374,193,0,911,910,8960,1880,656,0.653,0.0,117.7,91.7
6994,7,unaccelerated cruise,40067,679.7,374,193,0,911,910,8960,1880,656,0.653,0.0,117.7,91.7
6996,7,unaccelerated cruise,40067,679.9,374,193,0,911,910,8959,1879,656,0.653,0.0,117.7,91.7
6998,7,unaccelerated cruise,40067,680.1,374,193,0,911,910,8959,1879,656,0.653,0.0,117.7,91.7
7000,7,unaccelerated cruise,40067,680.3,374,193,0,911,910,8959,1879,656,0.653,0.0,117.7,91.7
7002,7,unaccelerated cruise,40067,680.5,374,193,0,911,910,8958,1878,656,0.653,0.0,117.7,91.7
7004,7,unaccelerated cruise,40067,680.7,374,193,0,911,910,8958,1878,656,0.653,0.0,117.7,91.7
7006,7,unaccelerated cruise,40067,680.9,374,193,0,911,910,8958,1878,656,0.653,0.0,117.7,91.7
7008,7,unaccelerated cruise,40067,681.1,374,193,0,911,910,8957,1877,656,0.653,0.0,117.7,91.7
7010,7,unaccelerated cruise,40067,681.4,374,193,0,911,910,8957,1877,656,0.653,0.0,117.7,91.7
7012,7,unaccelerated cruise,40067,681.6,374,193,0,911,910,8956,1876,656,0.653,0.0,117.7,91.7
7014,7,unaccelerated cruise,40067,681.8,374,193,0,911,910,8956,1876,656,0.653,0.0,117.7,91.7
7016,7,unaccelerated cruise,40067,682.0,374,193,0,911,910,8956,1876,656,0.653,0.0,117.7,91.7
7018,7,unaccelerated cruise,40067,682.2,374,193,0,911,910,8955,1875,656,0.653,0.0,117.7,91.7
7020,7,unaccelerated cruise,40067,682.4,374,193,0,911,910,8955,1875,656,0.653,0.0,117.7,91.7
7022,7,unaccelerated cruise,40067,682.6,374,193,0,911,910,8955,1875,656,0.653,0.0,117.7,91.7
7024,7,unaccelerated cruise,40067,682.8,374,193,0,911,910,8954,1874,656,0.653,0.0,117.7,91.7
7026,7,unaccelerated cruise,40067,683.0,374,193,0,911,910,8954,1874,656,0.653,0.0,117.7,91.7
7028,7,unaccelerated cruise,40067,683.2,374,193,0,911,910,8954,1874,656,0.653,0.0,117.7,91.7
7030,7,unaccelerated cruise,40067,683.4,374,193,0,911,910,8953,1873,656,0.653,0.0,117.7,91.7
7032,7,unaccelerated cruise,40067,683.6,374,193,0,911,910,8953,1873,656,0.653,0.0,117.7,91.7
7034,7,unaccelerated cruise,40067,683.8,374,193,0,911,910,8952,1872,656,0.653,0.0,117.7,91.7
7036,7,unaccelerated cruise,40067,684.1,374,193,0,911,910,8952,1872,656,0.653,0.0,117.7,91.7
7038,7,unaccelerated cruise,40067,684.3,374,193,0,911,910,8952,1872,656,0.653,0.0,117.7,91.7
7040,7,unaccelerated cruise,40067,684.5,374,193,0,911,910,8951,1871,656,0.653,0.0,117.7,91.7
7042,7,unaccelerated cruise,40067,684.7,374,193,0,911,910,8951,1871,656,0.653,0.0,117.7,91.7
7044,7,unaccelerated cruise,40067,684.9,374,193,0,911,910,8951,1871,656,0.653,0.0,117.7,91.7
7046,7,unaccelerated cruise,40067,685.1,374,193,0,911,910,8950,1870,656,0.653,0.0,117.7,91.7
7048,7,unaccelerated cruise,40067,685.3,374,193,0,911,910,8950,1870,656,0.653,0.0,117.7,91.7
7050,7,unaccelerated cruise,40067,685.5,374,193,0,911,910,8950,1870,656,0.653,0.0,117.7,91.7
7052,7,unaccelerated cruise,40067,685.7,374,193,0,911,910,8949,1869,656,0.653,0.0,117.7,91.7
7054,7,unaccelerated cruise,40067,685.9,374,193,0,911,910,8949,1869,656,0.653,0.0,117.7,91.7
7056,7,unaccelerated cruise,40067,686.1,374,193,0,911,910,8948,1868,656,0.653,0.0,117.7,91.7
7058,7,unaccelerated cruise,40067,686.3,374,193,0,911,910,8948,1868,656,0.653,0.0,117.7,91.7
7060,7,unaccelerated cruise,40067,686.6,374,193,0,911,910,8948,1868,656,0.653,0.0,117.7,91.7
7062,7,unaccelerated cruise,40067,686.8,374,193,0,911,910,8947,1867,656,0.653,0.0,117.7,91.7
7064,7,unaccelerated cruise,40067,687.0,374,193,0,911,910,8947,1867,656,0.653,0.0,117.7,91.7
7066,7,unaccelerated cruise,40067,687.2,374,193,0,911,910,8947,1867,656,0.653,0.0,117.7,91.7
7068,7,unaccelerated cruise,40067,687.4,374,193,0,911,910,8946,1866,656,0.653,0.0,117.7,91.7
7070,7,unaccelerated cruise,40067,687.6,374,193,0,911,910,8946,1866,656,0.653,0.0,117.7,91.7
7072,7,unaccelerated cruise,40067,687.8,374,193,0,911,910,8946,1866,656,0.653,0.0,117.7,91.7
7074,7,unaccelerated cruise,40067,688.0,374,193,0,911,910,8945,1865,656,0.653,0.0,117.7,91.7
7076,7,unaccelerated cruise,40067,688.2,374,193,0,911,910,8945,1865,656,0.653,0.0,117.7,91.7
7078,7,unaccelerated cruise,40067,688.4,374,193,0,911,910,8944,1864,656,0.653,0.0,117.7,91.7
7080,7,unaccelerated cruise,40067,688.6,374,193,0,911,910,8944,1864,656,0.653,0.0,117.7,91.7
7082,7,unaccelerated cruise,40067,688.8,374,193,0,911,910,8944,1864,656,0.653,0.0,117.7,91.7
7084,7,unaccelerated cruise,40067,689.0,374,193,0,911,910,8943,1863,656,0.653,0.0,117.7,91.7
7086,7,unaccelerated cruise,40067,689.3,374,193,0,911,910,8943,1863,656,0.653,0.0,117.7,91.7
7088,7,unaccelerated cruise,40067,689.5,374,193,0,911,910,8943,1863,656,0.653,0.0,117.7,91.7
7090,7,unaccelerated cruise,40067,689.7,374,193,0,911,910,8942,1862,656,0.653,0.0,117.7,91.7
7092,7,unaccelerated cruise,40067,689.9,374,193,0,911,910,8942,1862,656,0.653,0.0,117.7,91.7
7094,7,unaccelerated cruise,40067,690.1,374,193,0,911,910,8942,1862,656,0.653,0.0,117.7,91.7
7096,7,unaccelerated cruise,40067,690.3,374,193,0,911,910,8941,1861,656,0.653,0.0,117.7,91.7
7098,7,unaccelerated cruise,40067,690.5,374,193,0,911,910,8941,1861,656,0.653,0.0,117.7,91.7
7100,7,unaccelerated cruise,40067,690.7,374,193,0,911,910,8940,1860,656,0.653,0.0,117.7,91.7
7102,7,unaccelerated cruise,40067,690.9,374,193,0,911,910,8940,1860,656,0.653,0.0,117.7,91.7
7104,7,unaccelerated cruise,40067,691.1,374,193,0,911,910,8940,1860,656,0.653,0.0,117.7,91.7
7106,7,unaccelerated cruise,40067,691.3,374,193,0,911,910,8939,1859,656,0.653,0.0,117.7,91.7
7108,7,unaccelerated cruise,40067,691.5,374,193,0,911,910,8939,1859,656,0.653,0.0,117.7,91.7
7110,7,unaccelerated cruise,40067,691.8,374,193,0,911,910,8939,1859,656,0.653,0.0,117.7,91.7
7112,7,unaccelerated cruise,40067,692.0,374,193,0,911,910,8938,1858,656,0.653,0.0,117.7,91.7
7114,7,unaccelerated cruise,40067,692.2,374,193,0,911,910,8938,1858,656,0.653,0.0,117.7,91.7
7116,7,unaccelerated cruise,40067,692.4,374,193,0,911,910,8938,1858,656,0.653,0.0,117.7,91.7
7118,7,unaccelerated cruise,40067,692.6,374,193,0,911,910,8937,1857,656,0.653,0.0,117.7,91.7
7120,7,unaccelerated cruise,40067,692.8,374,193,0,911,910,8937,1857,656,0.653,0.0,117.7,91.7
7122,7,unaccelerated cruise,40067,693.0,374,193,0,911,910,8936,1856,656,0.653,0.0,117.7,91.7
7124,7,unaccelerated cruise,40067,693.2,374,193,0,911,910,8936,1856,656,0.653,0.0,117.7,91.7
7126,7,unaccelerated cruise,40067,693.4,374,193,0,911,910,8936,1856,656,0.653,0.0,117.7,91.7
7128,7,unaccelerated cruise,40067,693.6,374,193,0,911,910,8935,1855,656,0.653,0.0,117.7,91.7
7130,7,unaccelerated cruise,40067,693.8,374,193,0,911,910,8935,1855,656,0.653,0.0,117.7,91.7
7132,7,unaccelerated cruise,40067,694.0,374,193,0,911,910,8935,1855,656,0.653,0.0,117.7,91.7
7134,7,unaccelerated cruise,40067,694.2,374,193,0,911,910,8934,1854,656,0.653,0.0,117.7,91.7
7136,7,unaccelerated cruise,40067,694.5,374,193,0,911,910,8934,1854,656,0.653,0.0,117.7,91.7
7138,7,unaccelerated cruise,40067,694.7,374,193,0,911,910,8934,1854,656,0.653,0.0,117.7,91.7
7140,7,unaccelerated cruise,40067,694.9,374,193,0,911,910,8933,1853,656,0.653,0.0,117.7,91.7
7142,7,unaccelerated cruise,40067,695.1,374,193,0,911,910,8933,1853,656,0.653,0.0,117.7,91.7
7144,7,unaccelerated cruise,40067,695.3,374,193,0,911,910,8932,1852,656,0.653,0.0,117.7,91.7
7146,7,unaccelerated cruise,40067,695.5,375,193,0,911,910,8932,1852,656,0.653,0.0,117.7,91.7
7148,7,unaccelerated cruise,40067,695.7,375,193,0,911,910,8932,1852,656,0.653,0.0,117.7,91.7
7150,7,unaccelerated cruise,40067,695.9,375,193,0,911,910,8931,1851,656,0.653,0.0,117.7,91.7
7152,7,unaccelerated cruise,40067,696.1,375,193,0,911,910,8931,1851,656,0.653,0.0,117.7,91.7
7154,7,unaccelerated cruise,40067,696.3,375,193,0,911,910,8931,1851,656,0.653,0.0,117.7,91.7
7156,7,unaccelerated cruise,40067,696.5,375,193,0,911,910,8930,1850,656,0.653,0.0,117.7,91.7
7158,7,unaccelerated cruise,40067,696.7,375,193,0,911,910,8930,1850,656,0.653,0.0,117.7,91.7
7160,7,unaccelerated cruise,40067,697.0,375,193,0,911,910,8930,1850,656,0.653,0.0,117.7,91.7
7162,7,unaccelerated cruise,40067,697.2,375,193,0,911,910,8929,1849,656,0.653,0.0,117.7,91.7
7164,7,unaccelerated cruise,40067,697.4,375,193,0,911,910,8929,1849,656,0.653,0.0,117.7,91.7
7166,7,unaccelerated cruise,40067,697.6,375,193,0,911,910,8928,1848,656,0.653,0.0,117.7,91.7
7168,7,unaccelerated cruise,40067,697.8,375,193,0,911,910,8928,1848,656,0.653,0.0,117.7,91.7
7170,7,unaccelerated cruise,40067,698.0,375,193,0,911,910,8928,1848,656,0.653,0.0,117.7,91.7
7172,7,unaccelerated cruise,40067,698.2,375,193,0,911,910,8927,1847,656,0.653,0.0,117.7,91.7
7174,7,unaccelerated cruise,40067,698.4,375,193,0,911,910,8927,1847,656,0.653,0.0,117.7,91.7
7176,7,unaccelerated cruise,40067,698.6,375,193,0,911,910,8927,1847,656,0.653,0.0,117.7,91.7
7178,7,unaccelerated cruise,40067,698.8,375,193,0,911,910,8926,1846,656,0.653,0.0,117.7,91.7
7180,7,unaccelerated cruise,40067,699.0,375,193,0,911,910,8926,1846,656,0.653,0.0,117.7,91.7
7182,7,unaccelerated cruise,40067,699.2,375,193,0,911,910,8926,1846,656,0.653,0.0,117.7,91.7
7184,7,unaccelerated cruise,40067,699.5,375,193,0,911,910,8925,1845,656,0.653,0.0,117.7,91.7
7186,7,unaccelerated cruise,40067,699.7,375,193,0,911,910,8925,1845,656,0.653,0.0,117.7,91.7
7188,7,unaccelerated cruise,40067,699.9,375,193,0,911,910,8924,1844,656,0.653,0.0,117.7,91.7
7190,7,unaccelerated cruise,40067,700.1,375,193,0,911,910,8924,1844,656,0.653,0.0,117.7,91.7
7192,7,unaccelerated cruise,40067,700.3,375,193,0,911,910,8924,1844,656,0.653,0.0,117.7,91.7
7194,7,unaccelerated cruise,40067,700.5,375,193,0,911,910,8923,1843,656,0.653,0.0,117.7,91.7
7196,7,unaccelerated cruise,40067,700.7,375,193,0,911,910,8923,1843,656,0.653,0.0,117.7,91.7
7198,7,unaccelerated cruise,40067,700.9,375,194,0,911,910,8923,1843,656,0.653,0.0,117.7,91.7
7200,7,unaccelerated cruise,40067,701.1,375,194,0,911,910,8922,1842,656,0.653,0.0,117.7,91.7
7202,7,unaccelerated cruise,40067,701.3,375,194,0,911,910,8922,1842,656,0.653,0.0,117.7,91.7
7204,7,unaccelerated cruise,40067,701.5,375,194,0,911,910,8922,1842,656,0.653,0.0,117.7,91.7
7206,7,unaccelerated cruise,40067,701.7,375,194,0,911,910,8921,1841,656,0.653,0.0,117.7,91.7
7208,7,unaccelerated cruise,40067,701.9,375,194,0,911,910,8921,1841,656,0.653,0.0,117.7,91.7
7210,7,unaccelerated cruise,40067,702.2,375,194,0,911,910,8920,1840,656,0.653,0.0,117.7,91.7
7212,7,unaccelerated cruise,40067,702.4,375,194,0,911,910,8920,1840,656,0.653,0.0,117.7,91.7
7214,7,unaccelerated cruise,40067,702.6,375,194,0,911,910,8920,1840,656,0.653,0.0,117.7,91.7
7216,7,unaccelerated cruise,40067,702.8,375,194,0,911,910,8919,1839,656,0.653,0.0,117.7,91.7
7218,7,unaccelerated cruise,40067,703.0,375,194,0,911,910,8919,1839,656,0.653,0.0,117.7,91.7
7220,7,unaccelerated cruise,40067,703.2,375,194,0,911,910,8919,1839,656,0.653,0.0,117.7,91.7
7222,7,unaccelerated cruise,40067,703.4,375,194,0,911,910,8918,1838,656,0.653,0.0,117.7,91.7
7224,7,unaccelerated cruise,40067,703.6,375,194,0,911,910,8918,1838,656,0.653,0.0,117.7,91.7
7226,7,unaccelerated cruise,40067,703.8,375,194,0,911,910,8918,1838,656,0.653,0.0,117.7,91.7
7228,7,unaccelerated cruise,40067,704.0,375,194,0,911,910,8917,1837,656,0.653,0.0,117.7,91.7
7230,7,unaccelerated cruise,40067,704.2,375,194,0,911,910,8917,1837,656,0.653,0.0,117.7,91.7
7232,7,unaccelerated cruise,40067,704.4,375,194,0,911,910,8916,1836,656,0.653,0.0,117.7,91.7
7234,7,unaccelerated cruise,40067,704.7,375,194,0,911,910,8916,1836,656,0.653,0.0,117.7,91.7
7236,7,unaccelerated cruise,40067,704.9,375,194,0,911,910,8916,1836,656,0.653,0.0,117.7,91.7
7238,7,unaccelerated cruise,40067,705.1,375,194,0,911,910,8915,1835,656,0.653,0.0,117.7,91.7
7240,7,unaccelerated cruise,40067,705.3,375,194,0,911,910,8915,1835,656,0.653,0.0,117.7,91.7
7242,7,unaccelerated cruise,40067,705.5,375,194,0,911,910,8915,1835,656,0.653,0.0,117.7,91.7
7244,7,unaccelerated cruise,40067,705.7,375,194,0,911,910,8914,1834,656,0.653,0.0,117.7,91.7
7246,7,unaccelerated cruise,40067,705.9,375,194,0,911,910,8914,1834,656,0.653,0.0,117.7,91.7
7248,7,unaccelerated cruise,40067,706.1,375,194,0,911,910,8914,1834,656,0.653,0.0,117.7,91.7
7250,7,unaccelerated cruise,40067,706.3,375,194,0,911,910,8913,1833,656,0.653,0.0,117.7,91.7
7252,7,unaccelerated cruise,40067,706.5,375,194,0,911,910,8913,1833,656,0.653,0.0,117.7,91.7
7254,7,unaccelerated cruise,40067,706.7,375,194,0,911,910,8912,1832,656,0.653,0.0,117.7,91.7
7256,7,unaccelerated cruise,40067,706.9,375,194,0,911,910,8912,1832,656,0.653,0.0,117.7,91.7
7258,7,unaccelerated cruise,40067,707.2,375,194,0,911,910,8912,1832,656,0.653,0.0,117.7,91.7
7260,7,unaccelerated cruise,40067,707.4,375,194,0,911,910,8911,1831,656,0.653,0.0,117.7,91.7
7262,7,unaccelerated cruise,40067,707.6,375,194,0,911,910,8911,1831,656,0.653,0.0,117.7,91.7
7264,7,unaccelerated cruise,40067,707.8,375,194,0,911,910,8911,1831,656,0.653,0.0,117.7,91.7
7266,7,unaccelerated cruise,40067,708.0,375,194,0,911,910,8910,1830,656,0.653,0.0,117.7,91.7
7268,7,unaccelerated cruise,40067,708.2,375,194,0,911,910,8910,1830,656,0.653,0.0,117.7,91.7
7270,7,unaccelerated cruise,40067,708.4,375,194,0,911,910,8909,1829,656,0.653,0.0,117.7,91.7
7272,7,unaccelerated cruise,40067,708.6,375,194,0,911,910,8909,1829,656,0.653,0.0,117.7,91.7
7274,7,unaccelerated cruise,40067,708.8,375,194,0,911,910,8909,1829,656,0.653,0.0,117.7,91.7
7276,7,unaccelerated cruise,40067,709.0,375,194,0,911,910,8908,1828,656,0.653,0.0,117.7,91.7
7278,7,unaccelerated cruise,40067,709.2,375,194,0,911,910,8908,1828,656,0.653,0.0,117.7,91.7
7280,7,unaccelerated cruise,40067,709.4,375,194,0,911,910,8908,1828,656,0.653,0.0,117.7,91.7
7282,7,unaccelerated cruise,40067,709.6,375,194,0,911,910,8907,1827,656,0.653,0.0,117.7,91.7
7284,7,unaccelerated cruise,40067,709.9,375,194,0,911,910,8907,1827,656,0.653,0.0,117.7,91.7
7286,7,unaccelerated cruise,40067,710.1,375,194,0,911,910,8907,1827,656,0.653,0.0,117.7,91.7
7288,7,unaccelerated cruise,40067,710.3,375,194,0,911,910,8906,1826,656,0.653,0.0,117.7,91.7
7290,7,unaccelerated cruise,40067,710.5,375,194,0,911,910,8906,1826,656,0.653,0.0,117.7,91.7
7292,7,unaccelerated cruise,40067,710.7,375,194,0,911,910,8905,1825,656,0.653,0.0,117.7,91.7
7294,7,unaccelerated cruise,40067,710.9,375,194,0,911,910,8905,1825,656,0.653,0.0,117.7,91.7
7296,7,unaccelerated cruise,40067,711.1,375,194,0,911,910,8905,1825,656,0.653,0.0,117.7,91.7
7298,7,unaccelerated cruise,40067,711.3,375,194,0,911,910,8904,1824,656,0.653,0.0,117.7,91.7
7300,7,unaccelerated cruise,40067,711.5,375,194,0,911,910,8904,1824,656,0.653,0.0,117.7,91.7
7302,7,unaccelerated cruise,40067,711.7,375,194,0,911,910,8904,1824,656,0.653,0.0,117.7,91.7
7304,7,unaccelerated cruise,40067,711.9,375,194,0,911,910,8903,1823,656,0.653,0.0,117.7,91.7
7306,7,unaccelerated cruise,40067,712.1,375,194,0,911,910,8903,1823,656,0.653,0.0,117.7,91.7
7308,7,unaccelerated cruise,40067,712.4,375,194,0,911,910,8903,1823,656,0.653,0.0,117.7,91.7
7310,7,unaccelerated cruise,40067,712.6,375,194,0,911,910,8902,1822,656,0.653,0.0,117.7,91.7
7312,7,unaccelerated cruise,40067,712.8,375,194,0,911,910,8902,1822,656,0.653,0.0,117.7,91.7
7314,7,unaccelerated cruise,40067,713.0,375,194,0,911,910,8901,1821,656,0.653,0.0,117.7,91.7
