# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 115.9 kts
# Approach VREF: 90.0 kts
# Generated: 2025-11-06 15:37:38
# Original Data Points: 2057
# Sampled Data Points (2-sec intervals): 5141
# Time Range: 0 - 10280 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7950,6,accelerating to cruise,44370,742.0,358,167,3,722,721,9280,1951,519,0.625,0.0,115.9,90.0
7952,6,accelerating to cruise,44370,742.2,358,167,3,722,721,9280,1951,519,0.625,0.0,115.9,90.0
7954,6,accelerating to cruise,44370,742.4,358,167,3,721,721,9279,1951,519,0.625,0.0,115.9,90.0
7956,6,accelerating to cruise,44370,742.6,358,167,3,721,721,9279,1950,519,0.625,0.0,115.9,90.0
7958,6,accelerating to cruise,44370,742.8,358,167,3,721,721,9279,1950,519,0.625,0.0,115.9,90.0
7960,6,accelerating to cruise,44370,743.0,358,167,3,721,721,9279,1950,519,0.625,0.0,115.9,90.0
7962,6,accelerating to cruise,44371,743.2,358,167,3,721,721,9278,1950,519,0.625,0.0,115.9,90.0
7964,6,accelerating to cruise,44371,743.4,358,167,3,721,721,9278,1949,519,0.625,0.0,115.9,90.0
7966,6,accelerating to cruise,44371,743.6,358,167,3,721,721,9278,1949,519,0.625,0.0,115.9,90.0
7968,6,accelerating to cruise,44371,743.8,358,167,3,721,721,9277,1949,519,0.625,0.0,115.9,90.0
7970,6,accelerating to cruise,44371,744.0,358,167,3,721,721,9277,1948,519,0.625,0.0,115.9,90.0
7972,6,accelerating to cruise,44371,744.2,358,167,3,721,721,9277,1948,519,0.625,0.0,115.9,90.0
7974,6,accelerating to cruise,44371,744.4,358,167,3,721,721,9277,1948,519,0.625,0.0,115.9,90.0
7976,6,accelerating to cruise,44371,744.6,358,167,3,721,721,9276,1948,519,0.625,0.0,115.9,90.0
7978,6,accelerating to cruise,44371,744.8,358,167,3,721,721,9276,1947,519,0.625,0.0,115.9,90.0
7980,6,accelerating to cruise,44371,745.0,358,167,3,721,721,9276,1947,519,0.625,0.0,115.9,90.0
7982,6,accelerating to cruise,44371,745.2,358,167,3,721,721,9275,1947,519,0.625,0.0,115.9,90.0
7984,6,accelerating to cruise,44372,745.4,358,167,3,721,721,9275,1946,519,0.625,0.0,115.9,90.0
7986,6,accelerating to cruise,44372,745.6,358,167,3,721,721,9275,1946,519,0.625,0.0,115.9,90.0
7988,6,accelerating to cruise,44372,745.8,358,167,3,721,721,9274,1946,519,0.625,0.0,115.9,90.0
7990,6,accelerating to cruise,44372,746.0,358,167,3,721,721,9274,1946,519,0.625,0.0,115.9,90.0
7992,6,accelerating to cruise,44372,746.2,358,167,3,721,721,9274,1945,519,0.625,0.0,115.9,90.0
7994,6,accelerating to cruise,44372,746.4,358,167,3,721,721,9274,1945,519,0.625,0.0,115.9,90.0
7996,6,accelerating to cruise,44372,746.6,358,167,3,721,721,9273,1945,519,0.625,0.0,115.9,90.0
7998,6,accelerating to cruise,44372,746.8,358,167,3,721,721,9273,1944,519,0.625,0.0,115.9,90.0
8000,6,accelerating to cruise,44372,747.0,358,167,3,721,721,9273,1944,519,0.625,0.0,115.9,90.0
8002,6,accelerating to cruise,44372,747.2,358,167,3,721,721,9272,1944,519,0.625,0.0,115.9,90.0
8004,6,accelerating to cruise,44372,747.4,358,167,3,721,721,9272,1944,519,0.625,0.0,115.9,90.0
8006,6,accelerating to cruise,44372,747.6,358,167,3,721,721,9272,1943,519,0.625,0.0,115.9,90.0
8008,6,accelerating to cruise,44373,747.8,358,167,3,721,721,9272,1943,519,0.625,0.0,115.9,90.0
8010,6,accelerating to cruise,44373,748.0,358,167,3,721,721,9271,1943,519,0.625,0.0,115.9,90.0
8012,6,accelerating to cruise,44373,748.2,358,167,3,721,721,9271,1942,519,0.625,0.0,115.9,90.0
8014,6,accelerating to cruise,44373,748.4,358,167,3,721,721,9271,1942,519,0.625,0.0,115.9,90.0
8016,6,accelerating to cruise,44373,748.6,358,167,3,721,721,9270,1942,519,0.625,0.0,115.9,90.0
8018,6,accelerating to cruise,44373,748.8,358,167,3,721,721,9270,1942,519,0.625,0.0,115.9,90.0
8020,6,accelerating to cruise,44373,749.0,358,167,3,721,721,9270,1941,519,0.625,0.0,115.9,90.0
8022,6,accelerating to cruise,44373,749.2,358,167,3,721,721,9270,1941,519,0.625,0.0,115.9,90.0
8024,6,accelerating to cruise,44373,749.4,358,167,3,721,721,9269,1941,519,0.625,0.0,115.9,90.0
8026,6,accelerating to cruise,44373,749.6,358,167,3,721,721,9269,1940,519,0.625,0.0,115.9,90.0
8028,6,accelerating to cruise,44373,749.8,358,167,3,721,721,9269,1940,519,0.625,0.0,115.9,90.0
8030,6,accelerating to cruise,44374,750.0,358,167,3,721,721,9268,1940,519,0.625,0.0,115.9,90.0
8032,6,accelerating to cruise,44374,750.2,358,167,3,721,721,9268,1939,519,0.625,0.0,115.9,90.0
8034,6,accelerating to cruise,44374,750.4,358,167,3,721,721,9268,1939,519,0.625,0.0,115.9,90.0
8036,6,accelerating to cruise,44374,750.6,358,167,3,721,721,9268,1939,519,0.625,0.0,115.9,90.0
8038,6,accelerating to cruise,44374,750.8,358,167,3,721,721,9267,1939,519,0.625,0.0,115.9,90.0
8040,6,accelerating to cruise,44374,751.0,358,167,3,721,721,9267,1938,519,0.625,0.0,115.9,90.0
8042,6,accelerating to cruise,44374,751.2,358,167,3,721,721,9267,1938,519,0.625,0.0,115.9,90.0
8044,6,accelerating to cruise,44374,751.4,358,167,3,721,721,9266,1938,519,0.625,0.0,115.9,90.0
8046,6,accelerating to cruise,44374,751.6,358,167,3,721,721,9266,1937,519,0.625,0.0,115.9,90.0
8048,6,accelerating to cruise,44374,751.8,358,167,3,721,721,9266,1937,519,0.625,0.0,115.9,90.0
8050,6,accelerating to cruise,44374,752.0,358,167,3,721,721,9266,1937,519,0.625,0.0,115.9,90.0
8052,6,accelerating to cruise,44375,752.2,358,167,3,721,721,9265,1937,519,0.625,0.0,115.9,90.0
8054,6,accelerating to cruise,44375,752.4,358,167,3,721,721,9265,1936,519,0.625,0.0,115.9,90.0
8056,6,accelerating to cruise,44375,752.6,358,167,3,721,721,9265,1936,519,0.625,0.0,115.9,90.0
8058,6,accelerating to cruise,44375,752.8,358,167,3,721,721,9264,1936,519,0.625,0.0,115.9,90.0
8060,6,accelerating to cruise,44375,753.0,358,167,3,721,721,9264,1935,519,0.625,0.0,115.9,90.0
8062,6,accelerating to cruise,44375,753.2,358,167,3,721,721,9264,1935,519,0.625,0.0,115.9,90.0
8064,6,accelerating to cruise,44375,753.4,358,167,3,721,721,9264,1935,519,0.625,0.0,115.9,90.0
8066,6,accelerating to cruise,44375,753.6,358,167,3,721,721,9263,1935,519,0.625,0.0,115.9,90.0
8068,6,accelerating to cruise,44375,753.8,358,167,3,721,721,9263,1934,519,0.625,0.0,115.9,90.0
8070,6,accelerating to cruise,44375,754.0,358,167,3,721,721,9263,1934,519,0.625,0.0,115.9,90.0
8072,6,accelerating to cruise,44375,754.2,358,167,3,721,721,9262,1934,519,0.625,0.0,115.9,90.0
8074,6,accelerating to cruise,44376,754.4,358,167,3,721,721,9262,1933,519,0.625,0.0,115.9,90.0
8076,6,accelerating to cruise,44376,754.6,358,167,3,721,721,9262,1933,519,0.625,0.0,115.9,90.0
8078,6,accelerating to cruise,44376,754.8,358,167,3,721,721,9262,1933,519,0.625,0.0,115.9,90.0
8080,6,accelerating to cruise,44376,755.0,358,167,3,721,721,9261,1933,519,0.625,0.0,115.9,90.0
8082,6,accelerating to cruise,44376,755.2,358,167,3,721,721,9261,1932,519,0.625,0.0,115.9,90.0
8084,6,accelerating to cruise,44376,755.4,358,167,3,721,721,9261,1932,519,0.625,0.0,115.9,90.0
8086,6,accelerating to cruise,44376,755.6,358,167,3,721,721,9260,1932,519,0.625,0.0,115.9,90.0
8088,6,accelerating to cruise,44376,755.8,358,167,3,721,721,9260,1931,519,0.625,0.0,115.9,90.0
8090,6,accelerating to cruise,44376,756.0,358,167,3,721,721,9260,1931,519,0.625,0.0,115.9,90.0
8092,6,accelerating to cruise,44376,756.2,358,167,3,721,721,9259,1931,519,0.625,0.0,115.9,90.0
8094,6,accelerating to cruise,44376,756.4,358,167,3,721,721,9259,1931,519,0.625,0.0,115.9,90.0
8096,6,accelerating to cruise,44377,756.6,358,167,3,721,721,9259,1930,519,0.625,0.0,115.9,90.0
8098,6,accelerating to cruise,44377,756.8,358,167,3,721,721,9259,1930,519,0.625,0.0,115.9,90.0
8100,6,accelerating to cruise,44377,757.0,358,167,3,721,721,9258,1930,519,0.625,0.0,115.9,90.0
8102,6,accelerating to cruise,44377,757.2,358,167,3,721,721,9258,1929,519,0.625,0.0,115.9,90.0
8104,6,accelerating to cruise,44377,757.4,358,167,3,721,721,9258,1929,519,0.625,0.0,115.9,90.0
8106,6,accelerating to cruise,44377,757.6,358,167,3,721,721,9257,1929,519,0.625,0.0,115.9,90.0
8108,6,accelerating to cruise,44377,757.8,358,167,3,721,721,9257,1929,519,0.625,0.0,115.9,90.0
8110,6,accelerating to cruise,44377,758.0,358,167,3,721,721,9257,1928,519,0.625,0.0,115.9,90.0
8112,6,accelerating to cruise,44377,758.2,358,167,3,721,721,9257,1928,519,0.625,0.0,115.9,90.0
8114,6,accelerating to cruise,44377,758.4,358,167,3,721,721,9256,1928,519,0.625,0.0,115.9,90.0
8116,6,accelerating to cruise,44377,758.6,358,167,3,721,721,9256,1927,519,0.625,0.0,115.9,90.0
8118,6,accelerating to cruise,44377,758.8,358,167,3,721,721,9256,1927,519,0.625,0.0,115.9,90.0
8120,6,accelerating to cruise,44378,759.0,358,167,3,721,721,9255,1927,519,0.625,0.0,115.9,90.0
8122,6,accelerating to cruise,44378,759.2,358,167,3,721,720,9255,1927,519,0.625,0.0,115.9,90.0
8124,6,accelerating to cruise,44378,759.4,358,167,3,721,720,9255,1926,519,0.625,0.0,115.9,90.0
8126,6,accelerating to cruise,44378,759.6,358,167,3,721,720,9255,1926,519,0.625,0.0,115.9,90.0
8128,6,accelerating to cruise,44378,759.8,358,167,3,721,720,9254,1926,519,0.625,0.0,115.9,90.0
8130,6,accelerating to cruise,44378,760.0,358,167,3,721,720,9254,1925,519,0.625,0.0,115.9,90.0
8132,6,accelerating to cruise,44378,760.2,358,167,3,721,720,9254,1925,519,0.625,0.0,115.9,90.0
8134,6,accelerating to cruise,44378,760.4,358,167,3,721,720,9253,1925,519,0.625,0.0,115.9,90.0
8136,6,accelerating to cruise,44378,760.5,358,167,3,721,720,9253,1924,519,0.625,0.0,115.9,90.0
8138,6,accelerating to cruise,44378,760.7,359,167,3,721,720,9253,1924,519,0.625,0.0,115.9,90.0
8140,6,accelerating to cruise,44378,760.9,359,167,3,721,720,9253,1924,519,0.625,0.0,115.9,90.0
8142,6,accelerating to cruise,44379,761.1,359,167,3,721,720,9252,1924,519,0.625,0.0,115.9,90.0
8144,6,accelerating to cruise,44379,761.3,359,167,3,721,720,9252,1923,519,0.625,0.0,115.9,90.0
8146,6,accelerating to cruise,44379,761.5,359,167,3,721,720,9252,1923,519,0.625,0.0,115.9,90.0
8148,6,accelerating to cruise,44379,761.7,359,167,3,721,720,9251,1923,519,0.625,0.0,115.9,90.0
8150,6,accelerating to cruise,44379,761.9,359,167,3,721,720,9251,1922,519,0.625,0.0,115.9,90.0
8152,6,accelerating to cruise,44379,762.1,359,167,3,721,720,9251,1922,519,0.625,0.0,115.9,90.0
8154,6,accelerating to cruise,44379,762.3,359,167,3,721,720,9251,1922,519,0.625,0.0,115.9,90.0
8156,6,accelerating to cruise,44379,762.5,359,167,3,721,720,9250,1922,519,0.625,0.0,115.9,90.0
8158,6,accelerating to cruise,44379,762.7,359,167,3,721,720,9250,1921,519,0.625,0.0,115.9,90.0
8160,6,accelerating to cruise,44379,762.9,359,167,3,721,720,9250,1921,519,0.625,0.0,115.9,90.0
8162,6,accelerating to cruise,44379,763.1,359,167,3,721,720,9249,1921,519,0.625,0.0,115.9,90.0
8164,6,accelerating to cruise,44380,763.3,359,167,3,721,720,9249,1920,519,0.625,0.0,115.9,90.0
8166,6,accelerating to cruise,44380,763.5,359,167,3,721,720,9249,1920,519,0.625,0.0,115.9,90.0
8168,6,accelerating to cruise,44380,763.7,359,167,3,721,720,9249,1920,519,0.625,0.0,115.9,90.0
8170,6,accelerating to cruise,44380,763.9,359,167,3,721,720,9248,1920,519,0.625,0.0,115.9,90.0
8172,6,accelerating to cruise,44380,764.1,359,167,3,721,720,9248,1919,519,0.625,0.0,115.9,90.0
8174,6,accelerating to cruise,44380,764.3,359,167,3,721,720,9248,1919,519,0.625,0.0,115.9,90.0
8176,6,accelerating to cruise,44380,764.5,359,167,3,721,720,9247,1919,519,0.625,0.0,115.9,90.0
8178,6,accelerating to cruise,44380,764.7,359,167,3,721,720,9247,1918,519,0.625,0.0,115.9,90.0
8180,6,accelerating to cruise,44380,764.9,359,167,3,721,720,9247,1918,519,0.625,0.0,115.9,90.0
8182,6,accelerating to cruise,44380,765.1,359,167,3,721,720,9247,1918,519,0.625,0.0,115.9,90.0
8184,6,accelerating to cruise,44380,765.3,359,167,3,721,720,9246,1918,519,0.625,0.0,115.9,90.0
8186,6,accelerating to cruise,44381,765.5,359,167,3,721,720,9246,1917,519,0.625,0.0,115.9,90.0
8188,6,accelerating to cruise,44381,765.7,359,167,3,721,720,9246,1917,519,0.625,0.0,115.9,90.0
8190,6,accelerating to cruise,44381,765.9,359,167,3,721,720,9245,1917,519,0.625,0.0,115.9,90.0
8192,6,accelerating to cruise,44381,766.1,359,167,3,721,720,9245,1916,519,0.625,0.0,115.9,90.0
8194,6,accelerating to cruise,44381,766.3,359,167,3,721,720,9245,1916,519,0.625,0.0,115.9,90.0
8196,6,accelerating to cruise,44381,766.5,359,167,3,721,720,9244,1916,519,0.625,0.0,115.9,90.0
8198,6,accelerating to cruise,44381,766.7,359,167,3,721,720,9244,1916,519,0.625,0.0,115.9,90.0
8200,6,accelerating to cruise,44381,766.9,359,167,3,721,720,9244,1915,519,0.625,0.0,115.9,90.0
8202,6,accelerating to cruise,44381,767.1,359,167,3,721,720,9244,1915,519,0.625,0.0,115.9,90.0
8204,6,accelerating to cruise,44381,767.3,359,167,3,721,720,9243,1915,519,0.625,0.0,115.9,90.0
8206,6,accelerating to cruise,44381,767.5,359,167,3,721,720,9243,1914,519,0.625,0.0,115.9,90.0
8208,6,accelerating to cruise,44382,767.7,359,167,3,721,720,9243,1914,519,0.625,0.0,115.9,90.0
8210,6,accelerating to cruise,44382,767.9,359,167,3,721,720,9242,1914,519,0.625,0.0,115.9,90.0
8212,6,accelerating to cruise,44382,768.1,359,167,3,721,720,9242,1914,519,0.625,0.0,115.9,90.0
8214,6,accelerating to cruise,44382,768.3,359,167,3,721,720,9242,1913,519,0.625,0.0,115.9,90.0
8216,6,accelerating to cruise,44382,768.5,359,167,3,721,720,9242,1913,519,0.625,0.0,115.9,90.0
8218,6,accelerating to cruise,44382,768.7,359,167,3,721,720,9241,1913,519,0.625,0.0,115.9,90.0
8220,6,accelerating to cruise,44382,768.9,359,167,3,721,720,9241,1912,519,0.625,0.0,115.9,90.0
8222,6,accelerating to cruise,44382,769.1,359,167,3,721,720,9241,1912,519,0.625,0.0,115.9,90.0
8224,6,accelerating to cruise,44382,769.3,359,167,3,721,720,9240,1912,519,0.625,0.0,115.9,90.0
8226,6,accelerating to cruise,44382,769.5,359,167,3,721,720,9240,1912,519,0.625,0.0,115.9,90.0
8228,6,accelerating to cruise,44382,769.7,359,167,3,721,720,9240,1911,519,0.625,0.0,115.9,90.0
8230,6,accelerating to cruise,44382,769.9,359,167,3,721,720,9240,1911,519,0.625,0.0,115.9,90.0
8232,6,accelerating to cruise,44383,770.1,359,167,3,721,720,9239,1911,519,0.625,0.0,115.9,90.0
8234,6,accelerating to cruise,44383,770.3,359,167,3,721,720,9239,1910,519,0.625,0.0,115.9,90.0
8236,6,accelerating to cruise,44383,770.5,359,167,3,721,720,9239,1910,519,0.625,0.0,115.9,90.0
8238,6,accelerating to cruise,44383,770.7,359,167,3,721,720,9238,1910,519,0.625,0.0,115.9,90.0
8240,6,accelerating to cruise,44383,770.9,359,167,3,721,720,9238,1909,519,0.625,0.0,115.9,90.0
8242,6,accelerating to cruise,44383,771.1,359,167,3,721,720,9238,1909,519,0.625,0.0,115.9,90.0
8244,6,accelerating to cruise,44383,771.3,359,167,3,721,720,9238,1909,519,0.625,0.0,115.9,90.0
8246,6,accelerating to cruise,44383,771.5,359,167,3,721,720,9237,1909,519,0.625,0.0,115.9,90.0
8248,6,accelerating to cruise,44383,771.7,359,167,3,721,720,9237,1908,519,0.625,0.0,115.9,90.0
8250,6,accelerating to cruise,44383,771.9,359,167,3,721,720,9237,1908,519,0.625,0.0,115.9,90.0
8252,6,accelerating to cruise,44383,772.1,359,167,3,721,720,9236,1908,519,0.625,0.0,115.9,90.0
8254,6,accelerating to cruise,44384,772.3,359,167,3,721,720,9236,1907,519,0.625,0.0,115.9,90.0
8256,6,accelerating to cruise,44384,772.5,359,167,3,721,720,9236,1907,519,0.625,0.0,115.9,90.0
8258,6,accelerating to cruise,44384,772.7,359,167,3,721,720,9236,1907,519,0.625,0.0,115.9,90.0
8260,6,accelerating to cruise,44384,772.9,359,167,3,721,720,9235,1907,519,0.625,0.0,115.9,90.0
8262,6,accelerating to cruise,44384,773.1,359,167,3,721,720,9235,1906,519,0.625,0.0,115.9,90.0
8264,6,accelerating to cruise,44384,773.3,359,167,3,721,720,9235,1906,519,0.625,0.0,115.9,90.0
8266,6,accelerating to cruise,44384,773.5,359,167,3,721,720,9234,1906,519,0.625,0.0,115.9,90.0
8268,6,accelerating to cruise,44384,773.7,359,167,3,721,720,9234,1905,519,0.625,0.0,115.9,90.0
8270,6,accelerating to cruise,44384,773.9,359,167,3,721,720,9234,1905,519,0.625,0.0,115.9,90.0
8272,6,accelerating to cruise,44384,774.1,359,167,3,721,720,9234,1905,519,0.625,0.0,115.9,90.0
8274,6,accelerating to cruise,44384,774.3,359,167,3,721,720,9233,1905,519,0.625,0.0,115.9,90.0
8276,6,accelerating to cruise,44385,774.5,359,167,3,721,720,9233,1904,519,0.625,0.0,115.9,90.0
8278,6,accelerating to cruise,44385,774.7,359,167,3,721,720,9233,1904,519,0.625,0.0,115.9,90.0
8280,6,accelerating to cruise,44385,774.9,359,167,3,721,720,9232,1904,519,0.625,0.0,115.9,90.0
8282,6,accelerating to cruise,44385,775.1,359,167,3,721,720,9232,1903,519,0.625,0.0,115.9,90.0
8284,6,accelerating to cruise,44385,775.3,359,167,3,721,720,9232,1903,519,0.625,0.0,115.9,90.0
8286,6,accelerating to cruise,44385,775.5,359,167,3,721,720,9232,1903,519,0.625,0.0,115.9,90.0
8288,6,accelerating to cruise,44385,775.7,359,167,3,721,720,9231,1903,519,0.625,0.0,115.9,90.0
8290,6,accelerating to cruise,44385,775.9,359,167,3,721,720,9231,1902,519,0.625,0.0,115.9,90.0
8292,6,accelerating to cruise,44385,776.1,359,167,3,721,720,9231,1902,519,0.625,0.0,115.9,90.0
8294,6,accelerating to cruise,44385,776.3,359,167,3,721,720,9230,1902,519,0.625,0.0,115.9,90.0
8296,6,accelerating to cruise,44385,776.5,359,167,3,721,720,9230,1901,519,0.625,0.0,115.9,90.0
8298,6,accelerating to cruise,44386,776.7,359,167,3,721,720,9230,1901,519,0.625,0.0,115.9,90.0
8300,6,accelerating to cruise,44386,776.9,359,167,3,721,720,9229,1901,519,0.625,0.0,115.9,90.0
8302,6,accelerating to cruise,44386,777.1,359,167,3,721,720,9229,1901,519,0.625,0.0,115.9,90.0
8304,6,accelerating to cruise,44386,777.3,359,167,3,721,720,9229,1900,519,0.625,0.0,115.9,90.0
8306,6,accelerating to cruise,44386,777.5,359,167,3,721,720,9229,1900,519,0.625,0.0,115.9,90.0
8308,6,accelerating to cruise,44386,777.7,359,167,3,721,720,9228,1900,519,0.625,0.0,115.9,90.0
8310,6,accelerating to cruise,44386,777.9,359,167,3,721,720,9228,1899,519,0.626,0.0,115.9,90.0
8312,6,accelerating to cruise,44386,778.1,359,167,3,721,720,9228,1899,519,0.626,0.0,115.9,90.0
8314,6,accelerating to cruise,44386,778.3,359,167,3,721,720,9227,1899,519,0.626,0.0,115.9,90.0
8316,6,accelerating to cruise,44386,778.5,359,167,3,721,720,9227,1899,519,0.626,0.0,115.9,90.0
8318,6,accelerating to cruise,44386,778.7,359,167,3,721,720,9227,1898,519,0.626,0.0,115.9,90.0
8320,6,accelerating to cruise,44386,778.9,359,167,3,721,720,9227,1898,519,0.626,0.0,115.9,90.0
8322,6,accelerating to cruise,44387,779.1,359,167,3,721,720,9226,1898,519,0.626,0.0,115.9,90.0
8324,6,accelerating to cruise,44387,779.3,359,167,3,721,720,9226,1897,519,0.626,0.0,115.9,90.0
8326,6,accelerating to cruise,44387,779.5,359,167,3,721,720,9226,1897,519,0.626,0.0,115.9,90.0
8328,6,accelerating to cruise,44387,779.7,359,167,3,721,720,9225,1897,519,0.626,0.0,115.9,90.0
8330,6,accelerating to cruise,44387,779.9,359,167,3,721,720,9225,1897,519,0.626,0.0,115.9,90.0
8332,6,accelerating to cruise,44387,780.1,359,167,3,721,720,9225,1896,519,0.626,0.0,115.9,90.0
8334,6,accelerating to cruise,44387,780.3,359,167,3,721,720,9225,1896,519,0.626,0.0,115.9,90.0
8336,6,accelerating to cruise,44387,780.5,359,167,3,721,720,9224,1896,519,0.626,0.0,115.9,90.0
8338,6,accelerating to cruise,44387,780.7,359,167,3,721,720,9224,1895,519,0.626,0.0,115.9,90.0
8340,6,accelerating to cruise,44387,780.9,359,167,3,721,720,9224,1895,519,0.626,0.0,115.9,90.0
8342,6,accelerating to cruise,44387,781.1,359,167,3,721,720,9223,1895,519,0.626,0.0,115.9,90.0
8344,6,accelerating to cruise,44388,781.3,359,167,3,721,720,9223,1894,519,0.626,0.0,115.9,90.0
8346,6,accelerating to cruise,44388,781.5,359,167,3,721,720,9223,1894,519,0.626,0.0,115.9,90.0
8348,6,accelerating to cruise,44388,781.7,359,167,3,721,720,9223,1894,519,0.626,0.0,115.9,90.0
8350,6,accelerating to cruise,44388,781.9,359,167,3,721,720,9222,1894,519,0.626,0.0,115.9,90.0
8352,6,accelerating to cruise,44388,782.1,359,167,3,721,720,9222,1893,519,0.626,0.0,115.9,90.0
8354,6,accelerating to cruise,44388,782.3,359,167,3,721,720,9222,1893,519,0.626,0.0,115.9,90.0
8356,6,accelerating to cruise,44388,782.5,359,167,3,721,720,9221,1893,519,0.626,0.0,115.9,90.0
8358,6,accelerating to cruise,44388,782.7,359,167,3,721,720,9221,1892,519,0.626,0.0,115.9,90.0
8360,6,accelerating to cruise,44388,782.9,359,167,3,721,720,9221,1892,519,0.626,0.0,115.9,90.0
8362,6,accelerating to cruise,44388,783.1,359,167,3,721,720,9221,1892,519,0.626,0.0,115.9,90.0
8364,6,accelerating to cruise,44388,783.3,359,167,3,721,720,9220,1892,519,0.626,0.0,115.9,90.0
8366,6,accelerating to cruise,44389,783.5,359,167,3,721,720,9220,1891,519,0.626,0.0,115.9,90.0
8368,6,accelerating to cruise,44389,783.7,359,167,3,721,720,9220,1891,519,0.626,0.0,115.9,90.0
8370,6,accelerating to cruise,44389,783.9,359,167,3,721,720,9219,1891,519,0.626,0.0,115.9,90.0
8372,6,accelerating to cruise,44389,784.1,359,167,3,721,720,9219,1890,519,0.626,0.0,115.9,90.0
8374,6,accelerating to cruise,44389,784.3,359,167,3,721,720,9219,1890,519,0.626,0.0,115.9,90.0
8376,6,accelerating to cruise,44389,784.5,359,167,3,721,720,9219,1890,519,0.626,0.0,115.9,90.0
8378,6,accelerating to cruise,44389,784.7,359,167,3,721,720,9218,1890,519,0.626,0.0,115.9,90.0
8380,6,accelerating to cruise,44389,784.9,359,167,3,721,720,9218,1889,519,0.626,0.0,115.9,90.0
8382,6,accelerating to cruise,44389,785.1,359,167,3,721,720,9218,1889,519,0.626,0.0,115.9,90.0
8384,6,accelerating to cruise,44389,785.3,359,167,3,721,720,9217,1889,519,0.626,0.0,115.9,90.0
8386,6,accelerating to cruise,44389,785.5,359,167,3,721,720,9217,1888,519,0.626,0.0,115.9,90.0
8388,6,accelerating to cruise,44390,785.7,359,167,3,721,720,9217,1888,519,0.626,0.0,115.9,90.0
8390,6,accelerating to cruise,44390,785.9,359,167,3,721,720,9217,1888,519,0.626,0.0,115.9,90.0
8392,6,accelerating to cruise,44390,786.1,359,167,3,721,720,9216,1888,519,0.626,0.0,115.9,90.0
8394,6,accelerating to cruise,44390,786.3,359,167,3,721,720,9216,1887,519,0.626,0.0,115.9,90.0
8396,6,accelerating to cruise,44390,786.5,359,167,3,721,720,9216,1887,519,0.626,0.0,115.9,90.0
8398,6,accelerating to cruise,44390,786.7,359,167,3,721,720,9215,1887,519,0.626,0.0,115.9,90.0
8400,6,accelerating to cruise,44390,786.9,359,167,3,721,720,9215,1886,519,0.626,0.0,115.9,90.0
8402,6,accelerating to cruise,44390,787.1,359,167,3,721,720,9215,1886,519,0.626,0.0,115.9,90.0
8404,6,accelerating to cruise,44390,787.3,359,167,3,721,720,9214,1886,519,0.626,0.0,115.9,90.0
8406,6,accelerating to cruise,44390,787.5,359,167,3,721,720,9214,1886,519,0.626,0.0,115.9,90.0
8408,6,accelerating to cruise,44390,787.7,359,167,3,721,720,9214,1885,519,0.626,0.0,115.9,90.0
8410,6,accelerating to cruise,44390,787.9,359,167,3,721,720,9214,1885,519,0.626,0.0,115.9,90.0
8412,6,accelerating to cruise,44391,788.0,359,167,3,721,720,9213,1885,519,0.626,0.0,115.9,90.0
8414,6,accelerating to cruise,44391,788.2,359,167,3,721,720,9213,1884,519,0.626,0.0,115.9,90.0
8416,6,accelerating to cruise,44391,788.4,359,167,3,721,720,9213,1884,519,0.626,0.0,115.9,90.0
8418,6,accelerating to cruise,44391,788.6,359,167,3,721,720,9212,1884,519,0.626,0.0,115.9,90.0
8420,6,accelerating to cruise,44391,788.8,359,167,3,721,720,9212,1884,519,0.626,0.0,115.9,90.0
8422,6,accelerating to cruise,44391,789.0,359,167,3,721,720,9212,1883,519,0.626,0.0,115.9,90.0
8424,6,accelerating to cruise,44391,789.2,359,167,3,721,720,9212,1883,519,0.626,0.0,115.9,90.0
8426,6,accelerating to cruise,44391,789.4,359,167,3,721,720,9211,1883,519,0.626,0.0,115.9,90.0
8428,6,accelerating to cruise,44391,789.6,359,167,3,721,720,9211,1882,519,0.626,0.0,115.9,90.0
8430,6,accelerating to cruise,44391,789.8,359,167,3,721,720,9211,1882,519,0.626,0.0,115.9,90.0
8432,6,accelerating to cruise,44391,790.0,359,167,3,721,720,9210,1882,519,0.626,0.0,115.9,90.0
8434,6,accelerating to cruise,44392,790.2,359,167,3,721,720,9210,1882,519,0.626,0.0,115.9,90.0
8436,6,accelerating to cruise,44392,790.4,359,167,3,721,720,9210,1881,519,0.626,0.0,115.9,90.0
8438,6,accelerating to cruise,44392,790.6,359,167,3,721,720,9210,1881,519,0.626,0.0,115.9,90.0
8440,6,accelerating to cruise,44392,790.8,359,167,3,721,720,9209,1881,519,0.626,0.0,115.9,90.0
8442,6,accelerating to cruise,44392,791.0,359,167,3,721,720,9209,1880,519,0.626,0.0,115.9,90.0
