# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 1900 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 85.7 kts
# Approach VREF: 59.3 kts
# Generated: 2025-11-06 15:10:26
# Original Data Points: 3907
# Sampled Data Points (2-sec intervals): 9766
# Time Range: 0 - 19530 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9342,7,unaccelerated cruise,10308,441.8,177,151,0,803,802,7823,1273,336,0.277,0.0,85.7,59.3
9344,7,unaccelerated cruise,10308,441.9,177,151,0,803,802,7822,1272,336,0.277,0.0,85.7,59.3
9346,7,unaccelerated cruise,10308,442.0,177,151,0,803,802,7822,1272,336,0.277,0.0,85.7,59.3
9348,7,unaccelerated cruise,10308,442.1,177,151,0,803,802,7822,1272,336,0.277,0.0,85.7,59.3
9350,7,unaccelerated cruise,10308,442.2,177,151,0,803,802,7822,1272,336,0.277,0.0,85.7,59.3
9352,7,unaccelerated cruise,10308,442.3,177,151,0,803,802,7822,1272,336,0.277,0.0,85.7,59.3
9354,7,unaccelerated cruise,10308,442.4,177,151,0,803,802,7822,1272,336,0.277,0.0,85.7,59.3
9356,7,unaccelerated cruise,10308,442.5,177,151,0,803,802,7821,1271,336,0.277,0.0,85.7,59.3
9358,7,unaccelerated cruise,10308,442.6,177,151,0,803,802,7821,1271,336,0.277,0.0,85.7,59.3
9360,7,unaccelerated cruise,10308,442.7,177,151,0,803,802,7821,1271,336,0.277,0.0,85.7,59.3
9362,7,unaccelerated cruise,10308,442.8,177,151,0,803,802,7821,1271,336,0.277,0.0,85.7,59.3
9364,7,unaccelerated cruise,10308,442.9,177,151,0,803,802,7821,1271,336,0.277,0.0,85.7,59.3
9366,7,unaccelerated cruise,10308,443.0,177,151,0,803,802,7820,1270,336,0.277,0.0,85.7,59.3
9368,7,unaccelerated cruise,10308,443.1,177,151,0,802,802,7820,1270,336,0.277,0.0,85.7,59.3
9370,7,unaccelerated cruise,10308,443.1,177,151,0,802,802,7820,1270,336,0.277,0.0,85.7,59.3
9372,7,unaccelerated cruise,10308,443.2,177,151,0,802,802,7820,1270,336,0.277,0.0,85.7,59.3
9374,7,unaccelerated cruise,10308,443.3,177,151,0,802,802,7820,1270,336,0.277,0.0,85.7,59.3
9376,7,unaccelerated cruise,10308,443.4,177,151,0,802,802,7819,1269,336,0.277,0.0,85.7,59.3
9378,7,unaccelerated cruise,10308,443.5,177,151,0,802,802,7819,1269,336,0.277,0.0,85.7,59.3
9380,7,unaccelerated cruise,10308,443.6,177,151,0,802,802,7819,1269,336,0.277,0.0,85.7,59.3
9382,7,unaccelerated cruise,10308,443.7,177,151,0,802,802,7819,1269,336,0.277,0.0,85.7,59.3
9384,7,unaccelerated cruise,10308,443.8,177,151,0,802,802,7819,1269,336,0.277,0.0,85.7,59.3
9386,7,unaccelerated cruise,10308,443.9,177,151,0,802,802,7819,1269,336,0.277,0.0,85.7,59.3
9388,7,unaccelerated cruise,10308,444.0,177,151,0,802,802,7818,1268,336,0.277,0.0,85.7,59.3
9390,7,unaccelerated cruise,10308,444.1,177,151,0,802,802,7818,1268,336,0.277,0.0,85.7,59.3
9392,7,unaccelerated cruise,10308,444.2,177,151,0,802,802,7818,1268,336,0.277,0.0,85.7,59.3
9394,7,unaccelerated cruise,10308,444.3,177,151,0,802,802,7818,1268,336,0.277,0.0,85.7,59.3
9396,7,unaccelerated cruise,10308,444.4,177,151,0,802,802,7818,1268,336,0.277,0.0,85.7,59.3
9398,7,unaccelerated cruise,10308,444.5,177,151,0,802,802,7817,1267,336,0.277,0.0,85.7,59.3
9400,7,unaccelerated cruise,10308,444.6,177,151,0,802,802,7817,1267,336,0.277,0.0,85.7,59.3
9402,7,unaccelerated cruise,10308,444.7,177,151,0,802,802,7817,1267,336,0.277,0.0,85.7,59.3
9404,7,unaccelerated cruise,10308,444.8,177,151,0,802,802,7817,1267,336,0.277,0.0,85.7,59.3
9406,7,unaccelerated cruise,10308,444.9,177,151,0,802,802,7817,1267,336,0.277,0.0,85.7,59.3
9408,7,unaccelerated cruise,10308,445.0,177,151,0,802,802,7817,1267,336,0.277,0.0,85.7,59.3
9410,7,unaccelerated cruise,10308,445.1,177,151,0,802,802,7816,1266,336,0.277,0.0,85.7,59.3
9412,7,unaccelerated cruise,10308,445.2,177,151,0,802,802,7816,1266,336,0.277,0.0,85.7,59.3
9414,7,unaccelerated cruise,10308,445.3,177,151,0,802,802,7816,1266,336,0.277,0.0,85.7,59.3
9416,7,unaccelerated cruise,10308,445.4,177,151,0,802,802,7816,1266,336,0.277,0.0,85.7,59.3
9418,7,unaccelerated cruise,10308,445.5,177,151,0,802,802,7816,1266,336,0.277,0.0,85.7,59.3
9420,7,unaccelerated cruise,10308,445.6,177,151,0,802,802,7815,1265,336,0.277,0.0,85.7,59.3
9422,7,unaccelerated cruise,10308,445.7,177,151,0,802,802,7815,1265,336,0.277,0.0,85.7,59.3
9424,7,unaccelerated cruise,10308,445.8,177,151,0,802,802,7815,1265,336,0.277,0.0,85.7,59.3
9426,7,unaccelerated cruise,10308,445.9,177,151,0,802,802,7815,1265,336,0.277,0.0,85.7,59.3
9428,7,unaccelerated cruise,10308,446.0,177,151,0,802,802,7815,1265,336,0.277,0.0,85.7,59.3
9430,7,unaccelerated cruise,10308,446.1,177,151,0,802,802,7814,1264,336,0.277,0.0,85.7,59.3
9432,7,unaccelerated cruise,10308,446.2,177,151,0,802,802,7814,1264,336,0.277,0.0,85.7,59.3
9434,7,unaccelerated cruise,10308,446.3,177,151,0,802,802,7814,1264,336,0.277,0.0,85.7,59.3
9436,7,unaccelerated cruise,10308,446.4,177,151,0,802,802,7814,1264,336,0.277,0.0,85.7,59.3
9438,7,unaccelerated cruise,10308,446.5,177,151,0,802,802,7814,1264,336,0.277,0.0,85.7,59.3
9440,7,unaccelerated cruise,10308,446.6,177,151,0,802,802,7814,1264,336,0.277,0.0,85.7,59.3
9442,7,unaccelerated cruise,10308,446.7,177,151,0,802,802,7813,1263,336,0.277,0.0,85.7,59.3
9444,7,unaccelerated cruise,10308,446.8,177,151,0,802,802,7813,1263,336,0.277,0.0,85.7,59.3
9446,7,unaccelerated cruise,10308,446.9,177,151,0,802,802,7813,1263,336,0.277,0.0,85.7,59.3
9448,7,unaccelerated cruise,10308,447.0,177,151,0,802,802,7813,1263,336,0.277,0.0,85.7,59.3
9450,7,unaccelerated cruise,10308,447.1,177,151,0,802,802,7813,1263,336,0.277,0.0,85.7,59.3
9452,7,unaccelerated cruise,10308,447.2,177,151,0,802,802,7812,1262,336,0.277,0.0,85.7,59.3
9454,7,unaccelerated cruise,10308,447.3,177,151,0,802,802,7812,1262,336,0.277,0.0,85.7,59.3
9456,7,unaccelerated cruise,10308,447.4,177,151,0,802,802,7812,1262,336,0.277,0.0,85.7,59.3
9458,7,unaccelerated cruise,10308,447.5,177,151,0,802,802,7812,1262,336,0.277,0.0,85.7,59.3
9460,7,unaccelerated cruise,10308,447.6,177,151,0,802,802,7812,1262,336,0.277,0.0,85.7,59.3
9462,7,unaccelerated cruise,10308,447.7,177,151,0,802,802,7811,1261,336,0.277,0.0,85.7,59.3
9464,7,unaccelerated cruise,10308,447.8,177,151,0,802,802,7811,1261,336,0.277,0.0,85.7,59.3
9466,7,unaccelerated cruise,10308,447.9,177,151,0,802,802,7811,1261,336,0.277,0.0,85.7,59.3
9468,7,unaccelerated cruise,10308,448.0,177,151,0,802,802,7811,1261,336,0.277,0.0,85.7,59.3
9470,7,unaccelerated cruise,10308,448.1,177,151,0,802,802,7811,1261,336,0.277,0.0,85.7,59.3
9472,7,unaccelerated cruise,10308,448.2,177,151,0,802,802,7811,1261,336,0.277,0.0,85.7,59.3
9474,7,unaccelerated cruise,10308,448.3,177,151,0,802,802,7810,1260,336,0.277,0.0,85.7,59.3
9476,7,unaccelerated cruise,10308,448.3,177,151,0,802,802,7810,1260,336,0.277,0.0,85.7,59.3
9478,7,unaccelerated cruise,10308,448.4,177,151,0,802,802,7810,1260,336,0.277,0.0,85.7,59.3
9480,7,unaccelerated cruise,10308,448.5,177,151,0,802,802,7810,1260,336,0.277,0.0,85.7,59.3
9482,7,unaccelerated cruise,10308,448.6,177,151,0,802,802,7810,1260,336,0.277,0.0,85.7,59.3
9484,7,unaccelerated cruise,10308,448.7,177,151,0,802,802,7809,1259,336,0.277,0.0,85.7,59.3
9486,7,unaccelerated cruise,10308,448.8,177,151,0,802,802,7809,1259,336,0.277,0.0,85.7,59.3
9488,7,unaccelerated cruise,10308,448.9,177,151,0,802,802,7809,1259,336,0.277,0.0,85.7,59.3
9490,7,unaccelerated cruise,10308,449.0,177,151,0,802,802,7809,1259,336,0.277,0.0,85.7,59.3
9492,7,unaccelerated cruise,10308,449.1,177,151,0,802,802,7809,1259,336,0.277,0.0,85.7,59.3
9494,7,unaccelerated cruise,10308,449.2,177,151,0,802,802,7808,1258,336,0.277,0.0,85.7,59.3
9496,7,unaccelerated cruise,10308,449.3,177,151,0,802,802,7808,1258,336,0.277,0.0,85.7,59.3
9498,7,unaccelerated cruise,10308,449.4,177,151,0,802,802,7808,1258,336,0.277,0.0,85.7,59.3
9500,7,unaccelerated cruise,10308,449.5,177,151,0,802,802,7808,1258,336,0.277,0.0,85.7,59.3
9502,7,unaccelerated cruise,10308,449.6,177,151,0,802,802,7808,1258,336,0.277,0.0,85.7,59.3
9504,7,unaccelerated cruise,10308,449.7,177,151,0,802,802,7808,1258,336,0.277,0.0,85.7,59.3
9506,7,unaccelerated cruise,10308,449.8,177,151,0,802,802,7807,1257,336,0.277,0.0,85.7,59.3
9508,7,unaccelerated cruise,10308,449.9,177,151,0,802,802,7807,1257,336,0.277,0.0,85.7,59.3
9510,7,unaccelerated cruise,10308,450.0,177,151,0,802,802,7807,1257,336,0.277,0.0,85.7,59.3
9512,7,unaccelerated cruise,10308,450.1,177,151,0,802,802,7807,1257,336,0.277,0.0,85.7,59.3
9514,7,unaccelerated cruise,10308,450.2,177,151,0,802,802,7807,1257,336,0.277,0.0,85.7,59.3
9516,7,unaccelerated cruise,10308,450.3,177,151,0,802,802,7806,1256,336,0.277,0.0,85.7,59.3
9518,7,unaccelerated cruise,10308,450.4,177,151,0,802,802,7806,1256,336,0.277,0.0,85.7,59.3
9520,7,unaccelerated cruise,10308,450.5,177,151,0,802,802,7806,1256,336,0.277,0.0,85.7,59.3
9522,7,unaccelerated cruise,10308,450.6,177,151,0,802,802,7806,1256,336,0.277,0.0,85.7,59.3
9524,7,unaccelerated cruise,10308,450.7,177,151,0,802,802,7806,1256,336,0.277,0.0,85.7,59.3
9526,7,unaccelerated cruise,10308,450.8,177,151,0,802,802,7806,1256,336,0.277,0.0,85.7,59.3
9528,7,unaccelerated cruise,10308,450.9,177,151,0,802,802,7805,1255,336,0.277,0.0,85.7,59.3
9530,7,unaccelerated cruise,10308,451.0,177,151,0,802,802,7805,1255,336,0.277,0.0,85.7,59.3
9532,7,unaccelerated cruise,10308,451.1,177,151,0,802,802,7805,1255,336,0.277,0.0,85.7,59.3
9534,7,unaccelerated cruise,10308,451.2,177,151,0,802,802,7805,1255,336,0.277,0.0,85.7,59.3
9536,7,unaccelerated cruise,10308,451.3,177,151,0,802,802,7805,1255,336,0.277,0.0,85.7,59.3
9538,7,unaccelerated cruise,10308,451.4,177,151,0,802,802,7804,1254,336,0.277,0.0,85.7,59.3
9540,7,unaccelerated cruise,10308,451.5,177,151,0,802,802,7804,1254,336,0.277,0.0,85.7,59.3
9542,7,unaccelerated cruise,10308,451.6,177,151,0,802,802,7804,1254,336,0.277,0.0,85.7,59.3
9544,7,unaccelerated cruise,10308,451.7,177,151,0,802,802,7804,1254,336,0.277,0.0,85.7,59.3
9546,7,unaccelerated cruise,10308,451.8,177,151,0,802,802,7804,1254,336,0.277,0.0,85.7,59.3
9548,7,unaccelerated cruise,10308,451.9,177,151,0,802,802,7803,1253,336,0.277,0.0,85.7,59.3
9550,7,unaccelerated cruise,10308,452.0,177,151,0,802,802,7803,1253,336,0.277,0.0,85.7,59.3
9552,7,unaccelerated cruise,10308,452.1,177,151,0,802,802,7803,1253,336,0.277,0.0,85.7,59.3
9554,7,unaccelerated cruise,10308,452.2,177,151,0,802,802,7803,1253,336,0.277,0.0,85.7,59.3
9556,7,unaccelerated cruise,10308,452.3,177,151,0,802,802,7803,1253,336,0.277,0.0,85.7,59.3
9558,7,unaccelerated cruise,10308,452.4,177,151,0,802,802,7803,1253,336,0.277,0.0,85.7,59.3
9560,7,unaccelerated cruise,10308,452.5,177,151,0,802,802,7802,1252,336,0.277,0.0,85.7,59.3
9562,7,unaccelerated cruise,10308,452.6,177,151,0,802,802,7802,1252,336,0.277,0.0,85.7,59.3
9564,7,unaccelerated cruise,10308,452.7,177,151,0,802,802,7802,1252,336,0.277,0.0,85.7,59.3
9566,7,unaccelerated cruise,10308,452.8,177,151,0,802,802,7802,1252,336,0.277,0.0,85.7,59.3
9568,7,unaccelerated cruise,10308,452.9,177,151,0,802,802,7802,1252,336,0.277,0.0,85.7,59.3
9570,7,unaccelerated cruise,10308,453.0,177,151,0,802,802,7801,1251,336,0.277,0.0,85.7,59.3
9572,7,unaccelerated cruise,10308,453.1,177,151,0,802,802,7801,1251,336,0.277,0.0,85.7,59.3
9574,7,unaccelerated cruise,10308,453.2,177,151,0,802,802,7801,1251,336,0.277,0.0,85.7,59.3
9576,7,unaccelerated cruise,10308,453.3,177,151,0,802,802,7801,1251,336,0.277,0.0,85.7,59.3
9578,7,unaccelerated cruise,10308,453.4,177,151,0,802,802,7801,1251,336,0.277,0.0,85.7,59.3
9580,7,unaccelerated cruise,10308,453.4,177,151,0,802,802,7800,1250,336,0.277,0.0,85.7,59.3
9582,7,unaccelerated cruise,10308,453.5,177,151,0,802,802,7800,1250,336,0.277,0.0,85.7,59.3
9584,7,unaccelerated cruise,10308,453.6,177,151,0,802,802,7800,1250,336,0.277,0.0,85.7,59.3
9586,7,unaccelerated cruise,10308,453.7,177,151,0,802,802,7800,1250,336,0.277,0.0,85.7,59.3
9588,7,unaccelerated cruise,10308,453.8,177,151,0,802,802,7800,1250,336,0.277,0.0,85.7,59.3
9590,7,unaccelerated cruise,10308,453.9,177,151,0,802,802,7800,1250,336,0.277,0.0,85.7,59.3
9592,7,unaccelerated cruise,10308,454.0,177,151,0,802,802,7799,1249,336,0.277,0.0,85.7,59.3
9594,7,unaccelerated cruise,10308,454.1,177,151,0,802,802,7799,1249,336,0.277,0.0,85.7,59.3
9596,7,unaccelerated cruise,10308,454.2,177,151,0,802,802,7799,1249,336,0.277,0.0,85.7,59.3
9598,7,unaccelerated cruise,10308,454.3,177,151,0,802,802,7799,1249,336,0.277,0.0,85.7,59.3
9600,7,unaccelerated cruise,10308,454.4,177,151,0,802,802,7799,1249,336,0.277,0.0,85.7,59.3
9602,7,unaccelerated cruise,10308,454.5,177,151,0,802,802,7798,1248,336,0.277,0.0,85.7,59.3
9604,7,unaccelerated cruise,10308,454.6,177,151,0,802,802,7798,1248,336,0.277,0.0,85.7,59.3
9606,7,unaccelerated cruise,10308,454.7,177,151,0,802,802,7798,1248,336,0.277,0.0,85.7,59.3
9608,7,unaccelerated cruise,10308,454.8,177,151,0,802,802,7798,1248,336,0.277,0.0,85.7,59.3
9610,7,unaccelerated cruise,10308,454.9,177,151,0,802,802,7798,1248,336,0.277,0.0,85.7,59.3
9612,7,unaccelerated cruise,10308,455.0,177,151,0,802,802,7797,1247,336,0.277,0.0,85.7,59.3
9614,7,unaccelerated cruise,10308,455.1,177,151,0,802,802,7797,1247,336,0.277,0.0,85.7,59.3
9616,7,unaccelerated cruise,10308,455.2,177,151,0,802,802,7797,1247,336,0.277,0.0,85.7,59.3
9618,7,unaccelerated cruise,10308,455.3,177,151,0,802,802,7797,1247,336,0.277,0.0,85.7,59.3
9620,7,unaccelerated cruise,10308,455.4,177,151,0,802,802,7797,1247,336,0.277,0.0,85.7,59.3
9622,7,unaccelerated cruise,10308,455.5,177,151,0,802,802,7797,1247,336,0.277,0.0,85.7,59.3
9624,7,unaccelerated cruise,10308,455.6,177,151,0,802,802,7796,1246,336,0.277,0.0,85.7,59.3
9626,7,unaccelerated cruise,10308,455.7,177,151,0,802,802,7796,1246,336,0.277,0.0,85.7,59.3
9628,7,unaccelerated cruise,10308,455.8,177,151,0,802,802,7796,1246,336,0.277,0.0,85.7,59.3
9630,7,unaccelerated cruise,10308,455.9,177,151,0,802,802,7796,1246,336,0.277,0.0,85.7,59.3
9632,7,unaccelerated cruise,10308,456.0,177,151,0,802,802,7796,1246,336,0.277,0.0,85.7,59.3
9634,7,unaccelerated cruise,10308,456.1,177,151,0,802,802,7795,1245,336,0.277,0.0,85.7,59.3
9636,7,unaccelerated cruise,10308,456.2,177,151,0,802,802,7795,1245,336,0.277,0.0,85.7,59.3
9638,7,unaccelerated cruise,10308,456.3,177,151,0,802,802,7795,1245,336,0.277,0.0,85.7,59.3
9640,7,unaccelerated cruise,10308,456.4,177,151,0,802,802,7795,1245,336,0.277,0.0,85.7,59.3
9642,7,unaccelerated cruise,10308,456.5,177,151,0,802,802,7795,1245,336,0.277,0.0,85.7,59.3
9644,7,unaccelerated cruise,10308,456.6,177,151,0,802,802,7795,1245,336,0.277,0.0,85.7,59.3
9646,7,unaccelerated cruise,10308,456.7,177,151,0,802,802,7794,1244,336,0.277,0.0,85.7,59.3
9648,7,unaccelerated cruise,10308,456.8,177,151,0,802,802,7794,1244,336,0.277,0.0,85.7,59.3
9650,7,unaccelerated cruise,10308,456.9,177,151,0,802,802,7794,1244,336,0.277,0.0,85.7,59.3
9652,7,unaccelerated cruise,10308,457.0,177,151,0,802,802,7794,1244,336,0.277,0.0,85.7,59.3
9654,7,unaccelerated cruise,10308,457.1,177,151,0,802,802,7794,1244,336,0.277,0.0,85.7,59.3
9656,7,unaccelerated cruise,10308,457.2,177,151,0,802,802,7793,1243,336,0.277,0.0,85.7,59.3
9658,7,unaccelerated cruise,10308,457.3,177,151,0,802,802,7793,1243,336,0.277,0.0,85.7,59.3
9660,7,unaccelerated cruise,10308,457.4,177,151,0,802,802,7793,1243,336,0.277,0.0,85.7,59.3
9662,7,unaccelerated cruise,10308,457.5,177,151,0,802,802,7793,1243,336,0.277,0.0,85.7,59.3
9664,7,unaccelerated cruise,10308,457.6,177,151,0,802,802,7793,1243,336,0.277,0.0,85.7,59.3
9666,7,unaccelerated cruise,10308,457.7,177,151,0,802,802,7792,1242,336,0.277,0.0,85.7,59.3
9668,7,unaccelerated cruise,10308,457.8,177,151,0,802,802,7792,1242,336,0.277,0.0,85.7,59.3
9670,7,unaccelerated cruise,10308,457.9,177,151,0,802,802,7792,1242,336,0.277,0.0,85.7,59.3
9672,7,unaccelerated cruise,10308,458.0,177,151,0,802,802,7792,1242,336,0.277,0.0,85.7,59.3
9674,7,unaccelerated cruise,10308,458.1,177,151,0,802,802,7792,1242,336,0.277,0.0,85.7,59.3
9676,7,unaccelerated cruise,10308,458.2,177,151,0,802,802,7792,1242,336,0.277,0.0,85.7,59.3
9678,7,unaccelerated cruise,10308,458.3,177,151,0,802,802,7791,1241,336,0.277,0.0,85.7,59.3
9680,7,unaccelerated cruise,10308,458.4,177,151,0,802,802,7791,1241,336,0.277,0.0,85.7,59.3
9682,7,unaccelerated cruise,10308,458.5,177,151,0,802,802,7791,1241,336,0.277,0.0,85.7,59.3
9684,7,unaccelerated cruise,10308,458.5,177,151,0,802,802,7791,1241,336,0.277,0.0,85.7,59.3
9686,7,unaccelerated cruise,10308,458.6,177,151,0,802,802,7791,1241,336,0.277,0.0,85.7,59.3
9688,7,unaccelerated cruise,10308,458.7,177,151,0,802,802,7790,1240,336,0.277,0.0,85.7,59.3
9690,7,unaccelerated cruise,10308,458.8,177,151,0,802,802,7790,1240,336,0.277,0.0,85.7,59.3
9692,7,unaccelerated cruise,10308,458.9,177,151,0,802,802,7790,1240,336,0.277,0.0,85.7,59.3
9694,7,unaccelerated cruise,10308,459.0,177,151,0,802,802,7790,1240,336,0.277,0.0,85.7,59.3
9696,7,unaccelerated cruise,10308,459.1,177,151,0,802,802,7790,1240,336,0.277,0.0,85.7,59.3
9698,7,unaccelerated cruise,10308,459.2,177,151,0,802,802,7789,1239,336,0.277,0.0,85.7,59.3
9700,7,unaccelerated cruise,10308,459.3,177,151,0,802,802,7789,1239,336,0.277,0.0,85.7,59.3
9702,7,unaccelerated cruise,10308,459.4,177,151,0,802,802,7789,1239,336,0.277,0.0,85.7,59.3
9704,7,unaccelerated cruise,10308,459.5,177,151,0,802,802,7789,1239,336,0.277,0.0,85.7,59.3
9706,7,unaccelerated cruise,10308,459.6,177,151,0,802,802,7789,1239,336,0.277,0.0,85.7,59.3
9708,7,unaccelerated cruise,10308,459.7,177,151,0,802,802,7789,1239,336,0.277,0.0,85.7,59.3
9710,7,unaccelerated cruise,10308,459.8,177,151,0,802,802,7788,1238,336,0.277,0.0,85.7,59.3
9712,7,unaccelerated cruise,10308,459.9,177,151,0,802,802,7788,1238,336,0.277,0.0,85.7,59.3
9714,7,unaccelerated cruise,10308,460.0,177,151,0,802,802,7788,1238,336,0.277,0.0,85.7,59.3
9716,7,unaccelerated cruise,10308,460.1,177,151,0,802,802,7788,1238,336,0.277,0.0,85.7,59.3
9718,7,unaccelerated cruise,10308,460.2,177,151,0,802,802,7788,1238,336,0.277,0.0,85.7,59.3
9720,7,unaccelerated cruise,10308,460.3,177,151,0,802,802,7787,1237,336,0.277,0.0,85.7,59.3
9722,7,unaccelerated cruise,10308,460.4,177,151,0,802,802,7787,1237,336,0.277,0.0,85.7,59.3
9724,7,unaccelerated cruise,10308,460.5,177,151,0,802,802,7787,1237,336,0.277,0.0,85.7,59.3
9726,7,unaccelerated cruise,10308,460.6,177,151,0,802,802,7787,1237,336,0.277,0.0,85.7,59.3
9728,7,unaccelerated cruise,10308,460.7,177,151,0,802,802,7787,1237,336,0.277,0.0,85.7,59.3
9730,7,unaccelerated cruise,10308,460.8,177,151,0,802,802,7786,1236,336,0.277,0.0,85.7,59.3
9732,7,unaccelerated cruise,10308,460.9,177,151,0,802,802,7786,1236,336,0.277,0.0,85.7,59.3
9734,7,unaccelerated cruise,10308,461.0,177,151,0,802,802,7786,1236,336,0.277,0.0,85.7,59.3
9736,7,unaccelerated cruise,10308,461.1,177,151,0,802,802,7786,1236,336,0.277,0.0,85.7,59.3
9738,7,unaccelerated cruise,10308,461.2,177,151,0,802,802,7786,1236,336,0.277,0.0,85.7,59.3
9740,7,unaccelerated cruise,10308,461.3,177,151,0,802,802,7786,1236,336,0.277,0.0,85.7,59.3
9742,7,unaccelerated cruise,10308,461.4,177,151,0,802,802,7785,1235,336,0.277,0.0,85.7,59.3
9744,7,unaccelerated cruise,10308,461.5,177,151,0,802,802,7785,1235,336,0.277,0.0,85.7,59.3
9746,7,unaccelerated cruise,10308,461.6,177,151,0,802,802,7785,1235,336,0.277,0.0,85.7,59.3
9748,7,unaccelerated cruise,10308,461.7,177,151,0,802,802,7785,1235,336,0.277,0.0,85.7,59.3
9750,7,unaccelerated cruise,10308,461.8,177,151,0,802,802,7785,1235,336,0.277,0.0,85.7,59.3
9752,7,unaccelerated cruise,10308,461.9,177,151,0,802,802,7784,1234,336,0.277,0.0,85.7,59.3
9754,7,unaccelerated cruise,10308,462.0,177,151,0,802,802,7784,1234,336,0.277,0.0,85.7,59.3
9756,7,unaccelerated cruise,10308,462.1,177,151,0,802,802,7784,1234,336,0.277,0.0,85.7,59.3
9758,7,unaccelerated cruise,10308,462.2,177,151,0,802,802,7784,1234,336,0.277,0.0,85.7,59.3
9760,7,unaccelerated cruise,10308,462.3,177,151,0,802,802,7784,1234,336,0.277,0.0,85.7,59.3
9762,7,unaccelerated cruise,10308,462.4,177,151,0,802,802,7784,1234,336,0.277,0.0,85.7,59.3
9764,7,unaccelerated cruise,10308,462.5,177,151,0,802,802,7783,1233,336,0.277,0.0,85.7,59.3
9766,7,unaccelerated cruise,10308,462.6,177,151,0,802,802,7783,1233,336,0.277,0.0,85.7,59.3
9768,7,unaccelerated cruise,10308,462.7,177,151,0,802,802,7783,1233,336,0.277,0.0,85.7,59.3
9770,7,unaccelerated cruise,10308,462.8,177,151,0,802,802,7783,1233,336,0.277,0.0,85.7,59.3
9772,7,unaccelerated cruise,10308,462.9,177,151,0,802,802,7783,1233,336,0.277,0.0,85.7,59.3
9774,7,unaccelerated cruise,10308,463.0,177,151,0,802,802,7782,1232,336,0.277,0.0,85.7,59.3
9776,7,unaccelerated cruise,10308,463.1,177,151,0,802,802,7782,1232,336,0.277,0.0,85.7,59.3
9778,7,unaccelerated cruise,10308,463.2,177,151,0,802,802,7782,1232,336,0.277,0.0,85.7,59.3
9780,7,unaccelerated cruise,10308,463.3,177,151,0,802,802,7782,1232,336,0.277,0.0,85.7,59.3
9782,7,unaccelerated cruise,10308,463.4,177,151,0,802,802,7782,1232,336,0.277,0.0,85.7,59.3
9784,7,unaccelerated cruise,10308,463.5,177,151,0,802,802,7781,1231,336,0.277,0.0,85.7,59.3
9786,7,unaccelerated cruise,10308,463.6,177,151,0,802,802,7781,1231,336,0.277,0.0,85.7,59.3
9788,7,unaccelerated cruise,10308,463.7,177,151,0,802,802,7781,1231,336,0.277,0.0,85.7,59.3
9790,7,unaccelerated cruise,10308,463.7,177,151,0,802,802,7781,1231,336,0.277,0.0,85.7,59.3
9792,7,unaccelerated cruise,10308,463.8,177,151,0,802,802,7781,1231,336,0.277,0.0,85.7,59.3
9794,7,unaccelerated cruise,10308,463.9,177,151,0,802,802,7781,1231,336,0.277,0.0,85.7,59.3
9796,7,unaccelerated cruise,10308,464.0,177,151,0,802,802,7780,1230,336,0.277,0.0,85.7,59.3
9798,7,unaccelerated cruise,10308,464.1,177,151,0,802,802,7780,1230,336,0.277,0.0,85.7,59.3
9800,7,unaccelerated cruise,10308,464.2,177,151,0,802,802,7780,1230,336,0.277,0.0,85.7,59.3
9802,7,unaccelerated cruise,10308,464.3,177,151,0,802,802,7780,1230,336,0.277,0.0,85.7,59.3
9804,7,unaccelerated cruise,10308,464.4,177,151,0,802,802,7780,1230,336,0.277,0.0,85.7,59.3
9806,7,unaccelerated cruise,10308,464.5,177,151,0,802,802,7779,1229,336,0.277,0.0,85.7,59.3
9808,7,unaccelerated cruise,10308,464.6,177,151,0,802,802,7779,1229,336,0.277,0.0,85.7,59.3
9810,7,unaccelerated cruise,10308,464.7,177,151,0,802,802,7779,1229,336,0.277,0.0,85.7,59.3
9812,7,unaccelerated cruise,10308,464.8,177,151,0,802,802,7779,1229,336,0.277,0.0,85.7,59.3
9814,7,unaccelerated cruise,10308,464.9,177,151,0,802,802,7779,1229,336,0.277,0.0,85.7,59.3
9816,7,unaccelerated cruise,10308,465.0,177,151,0,802,802,7778,1228,336,0.277,0.0,85.7,59.3
9818,7,unaccelerated cruise,10308,465.1,177,151,0,802,802,7778,1228,336,0.277,0.0,85.7,59.3
9820,7,unaccelerated cruise,10308,465.2,177,151,0,802,802,7778,1228,336,0.277,0.0,85.7,59.3
9822,7,unaccelerated cruise,10308,465.3,177,151,0,802,802,7778,1228,336,0.277,0.0,85.7,59.3
9824,7,unaccelerated cruise,10308,465.4,177,151,0,802,802,7778,1228,336,0.277,0.0,85.7,59.3
9826,7,unaccelerated cruise,10308,465.5,177,151,0,802,802,7778,1228,336,0.277,0.0,85.7,59.3
