# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 118.6 kts
# Approach VREF: 92.5 kts
# Generated: 2025-11-10 16:23:02
# Original Data Points: 1945
# Sampled Data Points (2-sec intervals): 4861
# Time Range: 0 - 9720 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8470,8,descent M,33496,833.9,383,222,-1999,661,1117,8853,1603,476,0.664,-5.2,118.6,92.5
8472,8,descent M,33430,834.2,383,223,-1999,664,1120,8853,1603,478,0.664,-5.2,118.6,92.5
8474,8,descent M,33363,834.4,383,223,-1999,667,1123,8853,1603,480,0.664,-5.2,118.6,92.5
8476,8,descent M,33297,834.6,383,223,-1999,670,1126,8853,1603,482,0.664,-5.2,118.6,92.5
8478,8,descent M,33230,834.8,383,224,-1999,673,1129,8852,1602,484,0.664,-5.2,118.6,92.5
8480,8,descent M,33163,835.0,383,224,-1999,676,1131,8852,1602,486,0.664,-5.2,118.6,92.5
8482,8,descent M,33097,835.2,383,224,-1999,679,1134,8852,1602,489,0.664,-5.2,118.6,92.5
8484,8,descent M,33030,835.4,384,225,-1999,682,1137,8851,1601,491,0.664,-5.2,118.6,92.5
8486,8,descent M,32963,835.6,384,225,-1999,685,1140,8851,1601,493,0.664,-5.2,118.6,92.5
8488,8,descent M,32897,835.9,384,225,-1999,688,1143,8851,1601,495,0.664,-5.2,118.6,92.5
8490,8,descent M,32830,836.1,384,226,-1999,691,1146,8851,1601,497,0.664,-5.1,118.6,92.5
8492,8,descent M,32763,836.3,384,226,-1999,694,1149,8850,1600,500,0.664,-5.1,118.6,92.5
8494,8,descent M,32697,836.5,384,226,-1999,697,1152,8850,1600,502,0.664,-5.1,118.6,92.5
8496,8,descent M,32630,836.7,384,227,-1999,700,1155,8850,1600,504,0.664,-5.1,118.6,92.5
8498,8,descent M,32564,836.9,384,227,-1999,703,1158,8850,1600,506,0.664,-5.1,118.6,92.5
8500,8,descent M,32497,837.1,384,227,-1999,706,1161,8849,1599,509,0.664,-5.1,118.6,92.5
8502,8,descent M,32430,837.3,385,228,-1999,710,1164,8849,1599,511,0.664,-5.1,118.6,92.5
8504,8,descent M,32364,837.6,385,228,-1999,713,1167,8849,1599,513,0.664,-5.1,118.6,92.5
8506,8,descent M,32297,837.8,385,229,-1999,716,1170,8848,1598,515,0.664,-5.1,118.6,92.5
8508,8,descent M,32230,838.0,385,229,-1999,719,1173,8848,1598,518,0.664,-5.1,118.6,92.5
8510,8,descent M,32164,838.2,385,229,-1999,722,1176,8848,1598,520,0.664,-5.1,118.6,92.5
8512,8,descent M,32097,838.4,385,230,-1999,725,1179,8848,1598,522,0.664,-5.1,118.6,92.5
8514,8,descent M,32030,838.6,385,230,-1999,729,1182,8847,1597,525,0.664,-5.1,118.6,92.5
8516,8,descent M,31964,838.8,385,230,-1999,732,1185,8847,1597,527,0.664,-5.1,118.6,92.5
8518,8,descent M,31897,839.1,385,231,-1999,735,1188,8847,1597,529,0.664,-5.1,118.6,92.5
8520,8,descent M,31830,839.3,386,231,-1999,738,1191,8846,1596,532,0.664,-5.1,118.6,92.5
8522,8,descent M,31764,839.5,386,231,-1999,741,1194,8846,1596,534,0.664,-5.1,118.6,92.5
8524,8,descent M,31697,839.7,386,232,-1999,745,1197,8846,1596,536,0.664,-5.1,118.6,92.5
8526,8,descent M,31631,839.9,386,232,-1999,748,1200,8845,1595,538,0.664,-5.1,118.6,92.5
8528,8,descent M,31564,840.1,386,232,-1999,751,1204,8845,1595,541,0.664,-5.1,118.6,92.5
8530,8,descent M,31497,840.3,386,233,-1999,754,1207,8845,1595,543,0.663,-5.1,118.6,92.5
8532,8,descent M,31431,840.6,386,233,-1999,758,1210,8845,1595,545,0.663,-5.1,118.6,92.5
8534,8,descent M,31364,840.8,386,233,-1999,761,1213,8844,1594,548,0.663,-5.1,118.6,92.5
8536,8,descent M,31297,841.0,386,234,-1999,764,1216,8844,1594,550,0.663,-5.1,118.6,92.5
8538,8,descent M,31231,841.2,387,234,-1999,767,1219,8844,1594,553,0.663,-5.1,118.6,92.5
8540,8,descent M,31164,841.4,387,234,-1999,771,1222,8843,1593,555,0.663,-5.1,118.6,92.5
8542,8,descent M,31097,841.6,387,235,-1999,774,1225,8843,1593,557,0.663,-5.1,118.6,92.5
8544,8,descent M,31031,841.9,387,235,-1999,777,1229,8843,1593,560,0.663,-5.1,118.6,92.5
8546,8,descent M,30964,842.1,387,235,-1999,781,1232,8842,1592,562,0.663,-5.1,118.6,92.5
8548,8,descent M,30898,842.3,387,236,-1999,784,1235,8842,1592,564,0.663,-5.1,118.6,92.5
8550,8,descent M,30831,842.5,387,236,-1999,787,1238,8842,1592,567,0.663,-5.1,118.6,92.5
8552,8,descent M,30764,842.7,387,236,-1999,790,1241,8841,1591,569,0.663,-5.1,118.6,92.5
8554,8,descent M,30698,842.9,387,237,-1999,794,1244,8841,1591,571,0.663,-5.1,118.6,92.5
8556,8,descent M,30631,843.1,387,237,-1999,797,1247,8841,1591,574,0.663,-5.1,118.6,92.5
8558,8,descent M,30564,843.4,388,237,-1999,800,1251,8840,1590,576,0.663,-5.1,118.6,92.5
8560,8,descent M,30498,843.6,388,238,-1999,804,1254,8840,1590,579,0.663,-5.1,118.6,92.5
8562,8,descent M,30431,843.8,388,238,-1999,807,1257,8840,1590,581,0.663,-5.1,118.6,92.5
8564,8,descent M,30364,844.0,388,239,-1999,810,1260,8839,1589,583,0.663,-5.1,118.6,92.5
8566,8,descent M,30298,844.2,388,239,-1999,813,1263,8839,1589,586,0.663,-5.1,118.6,92.5
8568,8,descent M,30231,844.4,388,239,-1999,817,1267,8839,1589,588,0.663,-5.1,118.6,92.5
8570,8,descent M,30165,844.7,388,240,-1999,820,1270,8839,1589,590,0.663,-5.1,118.6,92.5
8572,8,descent M,30098,844.9,388,240,-1999,823,1273,8838,1588,593,0.663,-5.1,118.6,92.5
8574,8,descent M,30031,845.1,388,240,-1999,827,1276,8838,1588,595,0.663,-5.1,118.6,92.5
8576,8,descent M,29965,845.3,388,241,-1999,830,1279,8838,1588,598,0.663,-5.1,118.6,92.5
8578,8,descent M,29898,845.5,388,241,-1999,833,1283,8837,1587,600,0.663,-5.1,118.6,92.5
8580,8,descent M,29831,845.7,388,241,-1999,837,1286,8837,1587,602,0.663,-5.1,118.6,92.5
8582,8,descent M,29765,845.9,389,242,-1999,840,1289,8836,1586,605,0.663,-5.1,118.6,92.5
8584,8,descent M,29698,846.2,389,242,-1999,843,1292,8836,1586,607,0.663,-5.1,118.6,92.5
8586,8,descent M,29631,846.4,389,242,-1999,847,1295,8836,1586,610,0.662,-5.1,118.6,92.5
8588,8,descent M,29565,846.6,389,243,-1999,850,1299,8835,1585,612,0.662,-5.1,118.6,92.5
8590,8,descent M,29498,846.8,389,243,-1999,853,1302,8835,1585,614,0.662,-5.1,118.6,92.5
8592,8,descent M,29432,847.0,389,243,-1999,857,1305,8835,1585,617,0.662,-5.1,118.6,92.5
8594,8,descent M,29365,847.2,389,244,-1999,860,1308,8834,1584,619,0.662,-5.1,118.6,92.5
8596,8,descent M,29298,847.5,389,244,-1999,863,1311,8834,1584,622,0.662,-5.1,118.6,92.5
8598,8,descent M,29232,847.7,389,244,-1999,867,1315,8834,1584,624,0.662,-5.1,118.6,92.5
8600,8,descent M,29165,847.9,389,245,-1999,870,1318,8833,1583,626,0.662,-5.1,118.6,92.5
8602,8,descent M,29098,848.1,389,245,-1999,873,1321,8833,1583,629,0.662,-5.1,118.6,92.5
8604,8,descent M,29032,848.3,389,245,-1999,876,1324,8833,1583,631,0.662,-5.1,118.6,92.5
8606,8,descent M,28965,848.5,389,246,-1999,880,1328,8832,1582,633,0.662,-5.1,118.6,92.5
8608,8,descent M,28898,848.8,389,246,-1999,883,1331,8832,1582,636,0.662,-5.1,118.6,92.5
8610,8,descent M,28832,849.0,390,246,-1999,886,1334,8832,1582,638,0.662,-5.1,118.6,92.5
8612,8,descent M,28765,849.2,390,247,-1999,890,1337,8831,1581,641,0.662,-5.1,118.6,92.5
8614,8,descent M,28699,849.4,390,247,-1999,893,1340,8831,1581,643,0.661,-5.1,118.6,92.5
8616,8,descent M,28632,849.6,390,247,-1999,896,1344,8831,1581,645,0.661,-5.1,118.6,92.5
8618,8,descent M,28565,849.8,390,248,-1999,900,1347,8830,1580,648,0.661,-5.1,118.6,92.5
8620,8,descent M,28499,850.1,390,248,-1999,903,1350,8830,1580,650,0.661,-5.1,118.6,92.5
8622,8,descent M,28432,850.3,390,248,-1999,906,1353,8829,1579,653,0.661,-5.1,118.6,92.5
8624,8,descent M,28365,850.5,390,248,-1999,910,1357,8829,1579,655,0.661,-5.1,118.6,92.5
8626,8,descent M,28299,850.7,390,249,-1999,913,1360,8829,1579,657,0.661,-5.1,118.6,92.5
8628,8,descent M,28232,850.9,390,249,-1999,916,1363,8828,1578,660,0.661,-5.1,118.6,92.5
8630,8,descent M,28165,851.1,390,249,-1999,920,1366,8828,1578,662,0.661,-5.1,118.6,92.5
8632,8,descent M,28099,851.4,390,250,-1999,923,1370,8828,1578,664,0.661,-5.1,118.6,92.5
8634,8,descent M,28032,851.6,390,250,-1999,926,1373,8827,1577,667,0.66,-5.1,118.6,92.5
8636,8,descent M,27965,851.8,390,250,-1999,929,1376,8827,1577,669,0.66,-5.1,118.6,92.5
8638,8,descent M,27899,852.0,390,251,-1999,933,1379,8827,1577,672,0.66,-5.1,118.6,92.5
8640,8,descent M,27832,852.2,390,251,-1999,936,1382,8826,1576,674,0.66,-5.1,118.6,92.5
8642,8,descent M,27766,852.4,390,251,-1999,939,1386,8826,1576,676,0.66,-5.1,118.6,92.5
8644,8,descent M,27699,852.7,390,252,-1999,943,1389,8825,1575,679,0.66,-5.1,118.6,92.5
8646,8,descent M,27632,852.9,390,252,-1999,946,1392,8825,1575,681,0.66,-5.1,118.6,92.5
8648,8,descent M,27566,853.1,390,252,-1999,949,1395,8825,1575,683,0.66,-5.1,118.6,92.5
8650,8,descent M,27499,853.3,391,253,-1999,952,1398,8824,1574,686,0.659,-5.1,118.6,92.5
8652,8,descent M,27432,853.5,391,253,-1999,956,1402,8824,1574,688,0.659,-5.1,118.6,92.5
8654,8,descent M,27366,853.7,391,253,-1999,959,1405,8823,1573,690,0.659,-5.1,118.6,92.5
8656,8,descent M,27299,854.0,391,254,-1999,962,1408,8823,1573,693,0.659,-5.1,118.6,92.5
8658,8,descent M,27232,854.2,391,254,-1999,965,1411,8823,1573,695,0.659,-5.1,118.6,92.5
8660,8,descent M,27166,854.4,391,254,-1999,969,1415,8822,1572,697,0.659,-5.1,118.6,92.5
8662,8,descent M,27099,854.6,391,255,-1999,972,1418,8822,1572,700,0.659,-5.1,118.6,92.5
8664,8,descent M,27033,854.8,391,255,-1999,975,1421,8822,1572,702,0.659,-5.1,118.6,92.5
8666,8,descent M,26966,855.0,391,255,-1999,978,1424,8821,1571,705,0.658,-5.1,118.6,92.5
8668,8,descent M,26899,855.3,391,255,-1999,982,1427,8821,1571,707,0.658,-5.1,118.6,92.5
8670,8,descent M,26833,855.5,391,256,-1999,985,1431,8820,1570,709,0.658,-5.1,118.6,92.5
8672,8,descent M,26766,855.7,391,256,-1999,988,1434,8820,1570,712,0.658,-5.1,118.6,92.5
8674,8,descent M,26699,855.9,391,256,-1999,991,1437,8820,1570,714,0.658,-5.1,118.6,92.5
8676,8,descent M,26633,856.1,391,257,-1999,995,1440,8819,1569,716,0.658,-5.1,118.6,92.5
8678,8,descent M,26566,856.3,391,257,-1999,998,1443,8819,1569,719,0.657,-5.1,118.6,92.5
8680,8,descent M,26499,856.6,391,257,-1999,1001,1447,8818,1568,721,0.657,-5.1,118.6,92.5
8682,8,descent M,26433,856.8,391,258,-1999,1004,1450,8818,1568,723,0.657,-5.1,118.6,92.5
8684,8,descent M,26366,857.0,391,258,-1999,1008,1453,8818,1568,726,0.657,-5.1,118.6,92.5
8686,8,descent M,26300,857.2,391,258,-1999,1011,1456,8817,1567,728,0.657,-5.1,118.6,92.5
8688,8,descent M,26233,857.4,391,258,-1999,1014,1459,8817,1567,730,0.657,-5.1,118.6,92.5
8690,8,descent M,26166,857.6,391,259,-1999,1017,1462,8816,1566,732,0.656,-5.1,118.6,92.5
8692,8,descent M,26100,857.9,391,259,-1999,1021,1466,8816,1566,735,0.656,-5.1,118.6,92.5
8694,8,descent M,26033,858.1,391,259,-1999,1024,1469,8816,1566,737,0.656,-5.1,118.6,92.5
8696,8,descent M,25966,858.3,391,260,-1999,1027,1472,8815,1565,739,0.656,-5.1,118.6,92.5
8698,8,descent M,25900,858.5,391,260,-1999,1030,1475,8815,1565,742,0.656,-5.1,118.6,92.5
8700,8,descent M,25833,858.7,391,260,-1999,1033,1478,8814,1564,744,0.656,-5.1,118.6,92.5
8702,8,descent M,25766,859.0,391,261,-1999,1037,1482,8814,1564,746,0.655,-5.1,118.6,92.5
8704,9,descent IAS,25700,859.2,390,260,-1999,1036,1483,8813,1563,578,0.653,-5.1,118.6,92.5
8706,9,descent IAS,25633,859.4,389,260,-1999,1036,1484,8813,1563,490,0.651,-5.1,118.6,92.5
8708,9,descent IAS,25567,859.6,388,260,-1999,1036,1484,8813,1563,609,0.65,-5.1,118.6,92.5
8710,9,descent IAS,25500,859.8,388,260,-1999,1035,1484,8812,1562,728,0.649,-5.1,118.6,92.5
8712,9,descent IAS,25433,860.0,387,260,-1999,1035,1484,8812,1562,745,0.648,-5.1,118.6,92.5
8714,9,descent IAS,25367,860.2,387,260,-1999,1035,1484,8811,1561,745,0.647,-5.1,118.6,92.5
8716,9,descent IAS,25300,860.5,387,260,-1999,1034,1484,8811,1561,745,0.646,-5.1,118.6,92.5
8718,9,descent IAS,25233,860.7,386,260,-1999,1034,1485,8811,1561,745,0.645,-5.1,118.6,92.5
8720,9,descent IAS,25167,860.9,386,260,-1999,1034,1485,8810,1560,745,0.645,-5.1,118.6,92.5
8722,9,descent IAS,25100,861.1,385,260,-1999,1033,1485,8810,1560,744,0.644,-5.1,118.6,92.5
8724,9,descent IAS,25033,861.3,385,260,-1999,1033,1485,8809,1559,744,0.643,-5.1,118.6,92.5
8726,9,descent IAS,24967,861.5,384,260,-1999,1033,1485,8809,1559,744,0.642,-5.1,118.6,92.5
8728,9,descent IAS,24900,861.7,384,260,-1999,1032,1485,8808,1558,744,0.641,-5.1,118.6,92.5
8730,9,descent IAS,24834,862.0,384,260,-1999,1032,1485,8808,1558,743,0.64,-5.2,118.6,92.5
8732,9,descent IAS,24767,862.2,383,260,-1999,1032,1486,8808,1558,743,0.639,-5.2,118.6,92.5
8734,9,descent IAS,24700,862.4,383,260,-1999,1032,1486,8807,1557,743,0.639,-5.2,118.6,92.5
8736,9,descent IAS,24634,862.6,382,260,-1999,1031,1486,8807,1557,743,0.638,-5.2,118.6,92.5
8738,9,descent IAS,24567,862.8,382,260,-1999,1031,1486,8806,1556,743,0.637,-5.2,118.6,92.5
8740,9,descent IAS,24500,863.0,382,260,-1999,1031,1486,8806,1556,742,0.636,-5.2,118.6,92.5
8742,9,descent IAS,24434,863.2,381,260,-1999,1030,1486,8806,1556,742,0.635,-5.2,118.6,92.5
8744,9,descent IAS,24367,863.4,381,260,-1999,1030,1486,8805,1555,742,0.634,-5.2,118.6,92.5
8746,9,descent IAS,24300,863.7,380,260,-1999,1030,1487,8805,1555,742,0.633,-5.2,118.6,92.5
8748,9,descent IAS,24234,863.9,380,260,-1999,1029,1487,8804,1554,741,0.633,-5.2,118.6,92.5
8750,9,descent IAS,24167,864.1,380,260,-1999,1029,1487,8804,1554,741,0.632,-5.2,118.6,92.5
8752,9,descent IAS,24100,864.3,379,260,-1999,1029,1487,8804,1554,741,0.631,-5.2,118.6,92.5
8754,9,descent IAS,24034,864.5,379,260,-1999,1029,1487,8803,1553,741,0.63,-5.2,118.6,92.5
8756,9,descent IAS,23967,864.7,378,260,-1999,1028,1487,8803,1553,741,0.629,-5.2,118.6,92.5
8758,9,descent IAS,23901,864.9,378,260,-1999,1028,1488,8802,1552,740,0.628,-5.2,118.6,92.5
8760,9,descent IAS,23834,865.1,378,260,-1999,1028,1488,8802,1552,740,0.628,-5.2,118.6,92.5
8762,9,descent IAS,23767,865.3,377,260,-1999,1027,1488,8801,1551,740,0.627,-5.2,118.6,92.5
8764,9,descent IAS,23701,865.5,377,260,-1999,1027,1488,8801,1551,740,0.626,-5.2,118.6,92.5
8766,9,descent IAS,23634,865.8,376,260,-1999,1027,1488,8801,1551,739,0.625,-5.3,118.6,92.5
8768,9,descent IAS,23567,866.0,376,260,-1999,1026,1488,8800,1550,739,0.624,-5.3,118.6,92.5
8770,9,descent IAS,23501,866.2,376,260,-1999,1026,1489,8800,1550,739,0.623,-5.3,118.6,92.5
8772,9,descent IAS,23434,866.4,375,260,-1999,1026,1489,8799,1549,739,0.623,-5.3,118.6,92.5
8774,9,descent IAS,23368,866.6,375,260,-1999,1026,1489,8799,1549,739,0.622,-5.3,118.6,92.5
8776,9,descent IAS,23301,866.8,375,260,-1999,1025,1489,8799,1549,738,0.621,-5.3,118.6,92.5
8778,9,descent IAS,23234,867.0,374,260,-1999,1025,1489,8798,1548,738,0.62,-5.3,118.6,92.5
8780,9,descent IAS,23168,867.2,374,260,-1999,1025,1489,8798,1548,738,0.619,-5.3,118.6,92.5
8782,9,descent IAS,23101,867.4,373,260,-1999,1024,1490,8797,1547,738,0.619,-5.3,118.6,92.5
8784,9,descent IAS,23034,867.6,373,260,-1999,1024,1490,8797,1547,738,0.618,-5.3,118.6,92.5
8786,9,descent IAS,22968,867.8,373,260,-1999,1024,1490,8797,1547,737,0.617,-5.3,118.6,92.5
8788,9,descent IAS,22901,868.0,372,260,-1999,1023,1490,8796,1546,737,0.616,-5.3,118.6,92.5
8790,9,descent IAS,22834,868.3,372,260,-1999,1023,1490,8796,1546,737,0.615,-5.3,118.6,92.5
8792,9,descent IAS,22768,868.5,371,260,-1999,1023,1490,8795,1545,737,0.614,-5.3,118.6,92.5
8794,9,descent IAS,22701,868.7,371,260,-1999,1023,1491,8795,1545,736,0.614,-5.3,118.6,92.5
8796,9,descent IAS,22635,868.9,371,260,-1999,1022,1491,8795,1545,736,0.613,-5.3,118.6,92.5
8798,9,descent IAS,22568,869.1,370,260,-1999,1022,1491,8794,1544,736,0.612,-5.3,118.6,92.5
8800,9,descent IAS,22501,869.3,370,260,-1999,1022,1491,8794,1544,736,0.611,-5.3,118.6,92.5
8802,9,descent IAS,22435,869.5,369,260,-1999,1021,1491,8793,1543,736,0.61,-5.4,118.6,92.5
8804,9,descent IAS,22368,869.7,369,260,-1999,1021,1491,8793,1543,735,0.61,-5.4,118.6,92.5
8806,9,descent IAS,22301,869.9,369,260,-1999,1021,1492,8792,1542,735,0.609,-5.4,118.6,92.5
8808,9,descent IAS,22235,870.1,368,260,-1999,1020,1492,8792,1542,735,0.608,-5.4,118.6,92.5
8810,9,descent IAS,22168,870.3,368,260,-1999,1020,1492,8792,1542,735,0.607,-5.4,118.6,92.5
8812,9,descent IAS,22101,870.5,368,260,-1999,1020,1492,8791,1541,734,0.606,-5.4,118.6,92.5
8814,9,descent IAS,22035,870.7,367,260,-1999,1019,1492,8791,1541,734,0.606,-5.4,118.6,92.5
8816,9,descent IAS,21968,870.9,367,260,-1999,1019,1492,8790,1540,734,0.605,-5.4,118.6,92.5
8818,9,descent IAS,21902,871.1,366,260,-1999,1019,1492,8790,1540,734,0.604,-5.4,118.6,92.5
8820,9,descent IAS,21835,871.3,366,260,-1999,1019,1493,8790,1540,734,0.603,-5.4,118.6,92.5
8822,9,descent IAS,21768,871.5,366,260,-1999,1018,1493,8789,1539,733,0.602,-5.4,118.6,92.5
8824,9,descent IAS,21702,871.7,365,260,-1999,1018,1493,8789,1539,733,0.602,-5.4,118.6,92.5
8826,9,descent IAS,21635,871.9,365,260,-1999,1018,1493,8788,1538,733,0.601,-5.4,118.6,92.5
8828,9,descent IAS,21568,872.1,364,260,-1999,1017,1493,8788,1538,733,0.6,-5.4,118.6,92.5
8830,9,descent IAS,21502,872.3,364,260,-1999,1017,1493,8788,1538,732,0.599,-5.4,118.6,92.5
8832,9,descent IAS,21435,872.5,364,260,-1999,1017,1494,8787,1537,732,0.598,-5.4,118.6,92.5
8834,9,descent IAS,21368,872.7,363,260,-1999,1016,1494,8787,1537,732,0.598,-5.4,118.6,92.5
8836,9,descent IAS,21302,872.9,363,260,-1999,1016,1494,8786,1536,732,0.597,-5.4,118.6,92.5
8838,9,descent IAS,21235,873.1,363,260,-1999,1016,1494,8786,1536,732,0.596,-5.5,118.6,92.5
8840,9,descent IAS,21169,873.3,362,260,-1999,1015,1494,8786,1536,731,0.595,-5.5,118.6,92.5
8842,9,descent IAS,21102,873.5,362,260,-1999,1015,1494,8785,1535,731,0.595,-5.5,118.6,92.5
8844,9,descent IAS,21035,873.7,361,260,-1999,1015,1495,8785,1535,731,0.594,-5.5,118.6,92.5
8846,9,descent IAS,20969,873.9,361,260,-1999,1014,1495,8784,1534,731,0.593,-5.5,118.6,92.5
8848,9,descent IAS,20902,874.1,361,260,-1999,1014,1495,8784,1534,730,0.592,-5.5,118.6,92.5
8850,9,descent IAS,20835,874.3,360,260,-1999,1014,1495,8784,1534,730,0.591,-5.5,118.6,92.5
8852,9,descent IAS,20769,874.5,360,260,-1999,1013,1495,8783,1533,730,0.591,-5.5,118.6,92.5
8854,9,descent IAS,20702,874.7,360,260,-1999,1013,1495,8783,1533,730,0.59,-5.5,118.6,92.5
8856,9,descent IAS,20635,874.9,359,260,-1999,1013,1495,8782,1532,729,0.589,-5.5,118.6,92.5
8858,9,descent IAS,20569,875.1,359,260,-1999,1012,1496,8782,1532,729,0.588,-5.5,118.6,92.5
8860,9,descent IAS,20502,875.3,358,260,-1999,1012,1496,8781,1531,729,0.588,-5.5,118.6,92.5
8862,9,descent IAS,20436,875.5,358,260,-1999,1012,1496,8781,1531,729,0.587,-5.5,118.6,92.5
8864,9,descent IAS,20369,875.7,358,260,-1999,1012,1496,8781,1531,729,0.586,-5.5,118.6,92.5
8866,9,descent IAS,20302,875.9,357,260,-1999,1011,1496,8780,1530,728,0.585,-5.5,118.6,92.5
8868,9,descent IAS,20236,876.1,357,260,-1999,1011,1496,8780,1530,728,0.585,-5.5,118.6,92.5
8870,9,descent IAS,20169,876.3,357,260,-1999,1011,1496,8779,1529,728,0.584,-5.5,118.6,92.5
8872,9,descent IAS,20102,876.5,356,260,-1999,1010,1497,8779,1529,728,0.583,-5.5,118.6,92.5
8874,9,descent IAS,20036,876.7,356,260,-1999,1010,1497,8779,1529,727,0.582,-5.6,118.6,92.5
8876,9,descent IAS,19969,876.9,356,260,-1999,1010,1497,8778,1528,727,0.582,-5.6,118.6,92.5
8878,9,descent IAS,19903,877.1,355,260,-1999,1009,1497,8778,1528,727,0.581,-5.6,118.6,92.5
8880,9,descent IAS,19836,877.3,355,260,-1999,1009,1497,8777,1527,727,0.58,-5.6,118.6,92.5
8882,9,descent IAS,19769,877.5,354,260,-1999,1008,1497,8777,1527,726,0.579,-5.6,118.6,92.5
8884,9,descent IAS,19703,877.7,354,260,-1999,1008,1497,8777,1527,726,0.579,-5.6,118.6,92.5
8886,9,descent IAS,19636,877.9,354,260,-1999,1008,1498,8776,1526,726,0.578,-5.6,118.6,92.5
8888,9,descent IAS,19569,878.1,353,260,-1999,1007,1498,8776,1526,726,0.577,-5.6,118.6,92.5
8890,9,descent IAS,19503,878.3,353,260,-1999,1007,1498,8775,1525,725,0.576,-5.6,118.6,92.5
8892,9,descent IAS,19436,878.5,353,260,-1999,1007,1498,8775,1525,725,0.576,-5.6,118.6,92.5
8894,9,descent IAS,19369,878.7,352,260,-1999,1006,1498,8775,1525,725,0.575,-5.6,118.6,92.5
8896,9,descent IAS,19303,878.9,352,260,-1999,1006,1498,8774,1524,725,0.574,-5.6,118.6,92.5
8898,9,descent IAS,19236,879.1,351,260,-1999,1006,1498,8774,1524,724,0.573,-5.6,118.6,92.5
8900,9,descent IAS,19170,879.3,351,260,-1999,1005,1499,8773,1523,724,0.573,-5.6,118.6,92.5
8902,9,descent IAS,19103,879.5,351,260,-1999,1005,1499,8773,1523,724,0.572,-5.6,118.6,92.5
8904,9,descent IAS,19036,879.7,350,260,-1999,1005,1499,8773,1523,724,0.571,-5.6,118.6,92.5
8906,9,descent IAS,18970,879.9,350,260,-1999,1004,1499,8772,1522,723,0.57,-5.6,118.6,92.5
8908,9,descent IAS,18903,880.1,350,260,-1999,1004,1499,8772,1522,723,0.57,-5.7,118.6,92.5
8910,9,descent IAS,18836,880.3,349,260,-1999,1004,1499,8771,1521,723,0.569,-5.7,118.6,92.5
8912,9,descent IAS,18770,880.5,349,260,-1999,1003,1499,8771,1521,723,0.568,-5.7,118.6,92.5
8914,9,descent IAS,18703,880.6,349,260,-1999,1003,1500,8771,1521,722,0.567,-5.7,118.6,92.5
8916,9,descent IAS,18637,880.8,348,260,-1999,1003,1500,8770,1520,722,0.567,-5.7,118.6,92.5
8918,9,descent IAS,18570,881.0,348,260,-1999,1002,1500,8770,1520,722,0.566,-5.7,118.6,92.5
8920,9,descent IAS,18503,881.2,348,260,-1999,1002,1500,8769,1519,722,0.565,-5.7,118.6,92.5
8922,9,descent IAS,18437,881.4,347,260,-1999,1002,1500,8769,1519,721,0.564,-5.7,118.6,92.5
8924,9,descent IAS,18370,881.6,347,260,-1999,1001,1500,8769,1519,721,0.564,-5.7,118.6,92.5
8926,9,descent IAS,18303,881.8,346,260,-1999,1001,1500,8768,1518,721,0.563,-5.7,118.6,92.5
8928,9,descent IAS,18237,882.0,346,260,-1999,1001,1501,8768,1518,721,0.562,-5.7,118.6,92.5
8930,9,descent IAS,18170,882.2,346,260,-1999,1000,1501,8767,1517,720,0.562,-5.7,118.6,92.5
8932,9,descent IAS,18103,882.4,345,260,-1999,1000,1501,8767,1517,720,0.561,-5.7,118.6,92.5
8934,9,descent IAS,18037,882.6,345,260,-1999,999,1501,8767,1517,720,0.56,-5.7,118.6,92.5
8936,9,descent IAS,17970,882.8,345,260,-1999,999,1501,8766,1516,720,0.559,-5.7,118.6,92.5
8938,9,descent IAS,17904,883.0,344,260,-1999,999,1501,8766,1516,719,0.559,-5.7,118.6,92.5
8940,9,descent IAS,17837,883.1,344,260,-1999,998,1501,8765,1515,719,0.558,-5.7,118.6,92.5
8942,9,descent IAS,17770,883.3,344,260,-1999,998,1502,8765,1515,719,0.557,-5.8,118.6,92.5
8944,9,descent IAS,17704,883.5,343,260,-1999,998,1502,8765,1515,719,0.556,-5.8,118.6,92.5
8946,9,descent IAS,17637,883.7,343,260,-1999,997,1502,8764,1514,718,0.556,-5.8,118.6,92.5
8948,9,descent IAS,17570,883.9,343,260,-1999,997,1502,8764,1514,718,0.555,-5.8,118.6,92.5
8950,9,descent IAS,17504,884.1,342,260,-1999,997,1502,8763,1513,718,0.554,-5.8,118.6,92.5
8952,9,descent IAS,17437,884.3,342,260,-1999,996,1502,8763,1513,718,0.554,-5.8,118.6,92.5
8954,9,descent IAS,17371,884.5,342,260,-1999,996,1502,8763,1513,717,0.553,-5.8,118.6,92.5
8956,9,descent IAS,17304,884.7,341,260,-1999,996,1502,8762,1512,717,0.552,-5.8,118.6,92.5
8958,9,descent IAS,17237,884.9,341,260,-1999,995,1503,8762,1512,717,0.551,-5.8,118.6,92.5
