# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3221 lb
# Payload: 329 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 115.3 kts
# Approach VREF: 89.4 kts
# Generated: 2025-11-06 16:02:45
# Original Data Points: 2877
# Sampled Data Points (2-sec intervals): 7191
# Time Range: 0 - 14380 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6032,7,unaccelerated cruise,40087,562.9,356,179,0,840,840,9448,1869,605,0.62,0.0,115.3,89.4
6034,7,unaccelerated cruise,40087,563.1,356,179,0,840,840,9448,1869,605,0.62,0.0,115.3,89.4
6036,7,unaccelerated cruise,40087,563.3,356,179,0,840,840,9448,1869,605,0.62,0.0,115.3,89.4
6038,7,unaccelerated cruise,40087,563.5,356,179,0,840,840,9447,1868,605,0.62,0.0,115.3,89.4
6040,7,unaccelerated cruise,40087,563.7,356,179,0,840,840,9447,1868,605,0.62,0.0,115.3,89.4
6042,7,unaccelerated cruise,40087,563.9,356,179,0,840,840,9447,1868,605,0.62,0.0,115.3,89.4
6044,7,unaccelerated cruise,40087,564.1,356,179,0,840,840,9446,1867,605,0.62,0.0,115.3,89.4
6046,7,unaccelerated cruise,40087,564.3,356,179,0,840,840,9446,1867,605,0.62,0.0,115.3,89.4
6048,7,unaccelerated cruise,40087,564.5,356,179,0,840,840,9446,1867,605,0.62,0.0,115.3,89.4
6050,7,unaccelerated cruise,40087,564.7,356,179,0,840,840,9445,1866,605,0.62,0.0,115.3,89.4
6052,7,unaccelerated cruise,40087,564.9,356,179,0,840,840,9445,1866,605,0.62,0.0,115.3,89.4
6054,7,unaccelerated cruise,40087,565.1,356,179,0,840,840,9445,1866,605,0.62,0.0,115.3,89.4
6056,7,unaccelerated cruise,40087,565.3,356,179,0,840,840,9444,1865,605,0.62,0.0,115.3,89.4
6058,7,unaccelerated cruise,40087,565.5,356,179,0,840,840,9444,1865,605,0.62,0.0,115.3,89.4
6060,7,unaccelerated cruise,40087,565.7,356,179,0,840,840,9444,1865,605,0.62,0.0,115.3,89.4
6062,7,unaccelerated cruise,40087,565.9,356,179,0,840,840,9443,1864,605,0.62,0.0,115.3,89.4
6064,7,unaccelerated cruise,40087,566.1,356,179,0,840,840,9443,1864,605,0.62,0.0,115.3,89.4
6066,7,unaccelerated cruise,40087,566.3,356,179,0,840,840,9443,1864,605,0.62,0.0,115.3,89.4
6068,7,unaccelerated cruise,40087,566.5,356,179,0,840,840,9442,1863,605,0.62,0.0,115.3,89.4
6070,7,unaccelerated cruise,40087,566.7,356,179,0,840,840,9442,1863,605,0.62,0.0,115.3,89.4
6072,7,unaccelerated cruise,40087,566.9,356,179,0,840,840,9442,1863,605,0.62,0.0,115.3,89.4
6074,7,unaccelerated cruise,40087,567.1,356,179,0,840,840,9441,1862,605,0.62,0.0,115.3,89.4
6076,7,unaccelerated cruise,40087,567.3,356,179,0,840,840,9441,1862,605,0.62,0.0,115.3,89.4
6078,7,unaccelerated cruise,40087,567.5,356,179,0,840,840,9441,1862,605,0.62,0.0,115.3,89.4
6080,7,unaccelerated cruise,40087,567.6,356,179,0,840,840,9440,1861,605,0.62,0.0,115.3,89.4
6082,7,unaccelerated cruise,40087,567.8,356,179,0,840,840,9440,1861,605,0.62,0.0,115.3,89.4
6084,7,unaccelerated cruise,40087,568.0,356,179,0,840,840,9440,1861,605,0.62,0.0,115.3,89.4
6086,7,unaccelerated cruise,40087,568.2,356,179,0,840,840,9439,1860,605,0.62,0.0,115.3,89.4
6088,7,unaccelerated cruise,40087,568.4,356,179,0,840,840,9439,1860,605,0.62,0.0,115.3,89.4
6090,7,unaccelerated cruise,40087,568.6,356,179,0,840,840,9439,1860,605,0.62,0.0,115.3,89.4
6092,7,unaccelerated cruise,40087,568.8,356,179,0,840,840,9438,1859,605,0.62,0.0,115.3,89.4
6094,7,unaccelerated cruise,40087,569.0,356,179,0,840,840,9438,1859,605,0.62,0.0,115.3,89.4
6096,7,unaccelerated cruise,40087,569.2,356,179,0,840,840,9438,1859,605,0.62,0.0,115.3,89.4
6098,7,unaccelerated cruise,40087,569.4,356,179,0,840,840,9437,1858,605,0.62,0.0,115.3,89.4
6100,7,unaccelerated cruise,40087,569.6,356,179,0,840,840,9437,1858,605,0.62,0.0,115.3,89.4
6102,7,unaccelerated cruise,40087,569.8,356,179,0,840,840,9437,1858,605,0.62,0.0,115.3,89.4
6104,7,unaccelerated cruise,40087,570.0,356,179,0,840,840,9436,1857,605,0.62,0.0,115.3,89.4
6106,7,unaccelerated cruise,40087,570.2,356,179,0,840,840,9436,1857,605,0.62,0.0,115.3,89.4
6108,7,unaccelerated cruise,40087,570.4,356,179,0,840,840,9436,1857,605,0.62,0.0,115.3,89.4
6110,7,unaccelerated cruise,40087,570.6,356,179,0,840,840,9435,1856,605,0.62,0.0,115.3,89.4
6112,7,unaccelerated cruise,40087,570.8,356,179,0,840,840,9435,1856,605,0.62,0.0,115.3,89.4
6114,7,unaccelerated cruise,40087,571.0,356,179,0,840,840,9435,1856,605,0.62,0.0,115.3,89.4
6116,7,unaccelerated cruise,40087,571.2,356,179,0,840,840,9434,1855,605,0.62,0.0,115.3,89.4
6118,7,unaccelerated cruise,40087,571.4,356,179,0,840,840,9434,1855,605,0.62,0.0,115.3,89.4
6120,7,unaccelerated cruise,40087,571.6,356,179,0,840,840,9434,1855,605,0.62,0.0,115.3,89.4
6122,7,unaccelerated cruise,40087,571.8,356,179,0,840,840,9433,1854,605,0.62,0.0,115.3,89.4
6124,7,unaccelerated cruise,40087,572.0,356,179,0,840,840,9433,1854,605,0.62,0.0,115.3,89.4
6126,7,unaccelerated cruise,40087,572.2,356,179,0,840,840,9433,1854,605,0.62,0.0,115.3,89.4
6128,7,unaccelerated cruise,40087,572.4,356,179,0,840,840,9432,1853,605,0.62,0.0,115.3,89.4
6130,7,unaccelerated cruise,40087,572.6,356,179,0,840,840,9432,1853,605,0.62,0.0,115.3,89.4
6132,7,unaccelerated cruise,40087,572.8,356,179,0,840,840,9432,1853,605,0.62,0.0,115.3,89.4
6134,7,unaccelerated cruise,40087,573.0,356,179,0,840,840,9431,1852,605,0.62,0.0,115.3,89.4
6136,7,unaccelerated cruise,40087,573.2,356,179,0,840,840,9431,1852,605,0.62,0.0,115.3,89.4
6138,7,unaccelerated cruise,40087,573.4,356,179,0,840,840,9431,1852,605,0.62,0.0,115.3,89.4
6140,7,unaccelerated cruise,40087,573.6,356,179,0,840,840,9430,1851,605,0.62,0.0,115.3,89.4
6142,7,unaccelerated cruise,40087,573.8,356,179,0,840,840,9430,1851,605,0.62,0.0,115.3,89.4
6144,7,unaccelerated cruise,40087,574.0,356,179,0,840,840,9430,1851,605,0.62,0.0,115.3,89.4
6146,7,unaccelerated cruise,40087,574.2,356,179,0,840,840,9429,1850,605,0.62,0.0,115.3,89.4
6148,7,unaccelerated cruise,40087,574.4,356,179,0,840,840,9429,1850,605,0.62,0.0,115.3,89.4
6150,7,unaccelerated cruise,40087,574.6,356,179,0,840,840,9429,1850,605,0.62,0.0,115.3,89.4
6152,7,unaccelerated cruise,40087,574.8,356,179,0,840,840,9428,1849,605,0.62,0.0,115.3,89.4
6154,7,unaccelerated cruise,40087,575.0,356,179,0,840,840,9428,1849,605,0.62,0.0,115.3,89.4
6156,7,unaccelerated cruise,40087,575.2,356,179,0,840,840,9428,1849,605,0.62,0.0,115.3,89.4
6158,7,unaccelerated cruise,40087,575.4,356,179,0,840,840,9427,1848,605,0.62,0.0,115.3,89.4
6160,7,unaccelerated cruise,40087,575.5,356,179,0,840,840,9427,1848,604,0.62,0.0,115.3,89.4
6162,7,unaccelerated cruise,40087,575.7,356,179,0,840,840,9427,1848,604,0.62,0.0,115.3,89.4
6164,7,unaccelerated cruise,40087,575.9,356,179,0,840,840,9426,1847,604,0.62,0.0,115.3,89.4
6166,7,unaccelerated cruise,40087,576.1,356,179,0,840,840,9426,1847,604,0.62,0.0,115.3,89.4
6168,7,unaccelerated cruise,40087,576.3,356,179,0,840,840,9426,1847,604,0.62,0.0,115.3,89.4
6170,7,unaccelerated cruise,40087,576.5,356,179,0,840,840,9425,1846,604,0.62,0.0,115.3,89.4
6172,7,unaccelerated cruise,40087,576.7,356,179,0,839,839,9425,1846,604,0.62,0.0,115.3,89.4
6174,7,unaccelerated cruise,40087,576.9,356,179,0,839,839,9425,1846,604,0.62,0.0,115.3,89.4
6176,7,unaccelerated cruise,40087,577.1,356,179,0,839,839,9424,1845,604,0.62,0.0,115.3,89.4
6178,7,unaccelerated cruise,40087,577.3,356,179,0,839,839,9424,1845,604,0.62,0.0,115.3,89.4
6180,7,unaccelerated cruise,40087,577.5,356,179,0,839,839,9424,1845,604,0.62,0.0,115.3,89.4
6182,7,unaccelerated cruise,40087,577.7,356,179,0,839,839,9423,1844,604,0.62,0.0,115.3,89.4
6184,7,unaccelerated cruise,40087,577.9,356,179,0,839,839,9423,1844,604,0.62,0.0,115.3,89.4
6186,7,unaccelerated cruise,40087,578.1,356,179,0,839,839,9423,1844,604,0.62,0.0,115.3,89.4
6188,7,unaccelerated cruise,40087,578.3,356,179,0,839,839,9422,1843,604,0.62,0.0,115.3,89.4
6190,7,unaccelerated cruise,40087,578.5,356,179,0,839,839,9422,1843,604,0.62,0.0,115.3,89.4
6192,7,unaccelerated cruise,40087,578.7,356,179,0,839,839,9422,1843,604,0.62,0.0,115.3,89.4
6194,7,unaccelerated cruise,40087,578.9,356,179,0,839,839,9421,1842,604,0.62,0.0,115.3,89.4
6196,7,unaccelerated cruise,40087,579.1,356,179,0,839,839,9421,1842,604,0.62,0.0,115.3,89.4
6198,7,unaccelerated cruise,40087,579.3,356,179,0,839,839,9421,1842,604,0.62,0.0,115.3,89.4
6200,7,unaccelerated cruise,40087,579.5,356,179,0,839,839,9420,1841,604,0.62,0.0,115.3,89.4
6202,7,unaccelerated cruise,40087,579.7,356,179,0,839,839,9420,1841,604,0.62,0.0,115.3,89.4
6204,7,unaccelerated cruise,40087,579.9,356,179,0,839,839,9420,1841,604,0.62,0.0,115.3,89.4
6206,7,unaccelerated cruise,40087,580.1,356,179,0,839,839,9419,1840,604,0.62,0.0,115.3,89.4
6208,7,unaccelerated cruise,40087,580.3,356,179,0,839,839,9419,1840,604,0.62,0.0,115.3,89.4
6210,7,unaccelerated cruise,40087,580.5,356,179,0,839,839,9419,1840,604,0.62,0.0,115.3,89.4
6212,7,unaccelerated cruise,40087,580.7,356,179,0,839,839,9418,1839,604,0.62,0.0,115.3,89.4
6214,7,unaccelerated cruise,40087,580.9,356,179,0,839,839,9418,1839,604,0.62,0.0,115.3,89.4
6216,7,unaccelerated cruise,40087,581.1,356,179,0,839,839,9418,1839,604,0.62,0.0,115.3,89.4
6218,7,unaccelerated cruise,40087,581.3,356,179,0,839,839,9417,1838,604,0.62,0.0,115.3,89.4
6220,7,unaccelerated cruise,40087,581.5,356,179,0,839,839,9417,1838,604,0.62,0.0,115.3,89.4
6222,7,unaccelerated cruise,40087,581.7,356,179,0,839,839,9417,1838,604,0.62,0.0,115.3,89.4
6224,7,unaccelerated cruise,40087,581.9,356,179,0,839,839,9416,1837,604,0.62,0.0,115.3,89.4
6226,7,unaccelerated cruise,40087,582.1,356,179,0,839,839,9416,1837,604,0.62,0.0,115.3,89.4
6228,7,unaccelerated cruise,40087,582.3,356,179,0,839,839,9416,1837,604,0.62,0.0,115.3,89.4
6230,7,unaccelerated cruise,40087,582.5,356,179,0,839,839,9415,1836,604,0.62,0.0,115.3,89.4
6232,7,unaccelerated cruise,40087,582.7,356,179,0,839,839,9415,1836,604,0.62,0.0,115.3,89.4
6234,7,unaccelerated cruise,40087,582.9,356,179,0,839,839,9415,1836,604,0.62,0.0,115.3,89.4
6236,7,unaccelerated cruise,40087,583.1,356,179,0,839,839,9414,1835,604,0.62,0.0,115.3,89.4
6238,7,unaccelerated cruise,40087,583.3,356,179,0,839,839,9414,1835,604,0.62,0.0,115.3,89.4
6240,7,unaccelerated cruise,40087,583.5,356,179,0,839,839,9414,1835,604,0.62,0.0,115.3,89.4
6242,7,unaccelerated cruise,40087,583.6,356,179,0,839,839,9413,1834,604,0.62,0.0,115.3,89.4
6244,7,unaccelerated cruise,40087,583.8,356,179,0,839,839,9413,1834,604,0.62,0.0,115.3,89.4
6246,7,unaccelerated cruise,40087,584.0,356,179,0,839,839,9413,1834,604,0.62,0.0,115.3,89.4
6248,7,unaccelerated cruise,40087,584.2,356,179,0,839,839,9412,1833,604,0.62,0.0,115.3,89.4
6250,7,unaccelerated cruise,40087,584.4,356,179,0,839,839,9412,1833,604,0.62,0.0,115.3,89.4
6252,7,unaccelerated cruise,40087,584.6,356,179,0,839,839,9412,1833,604,0.62,0.0,115.3,89.4
6254,7,unaccelerated cruise,40087,584.8,356,179,0,839,839,9411,1832,604,0.62,0.0,115.3,89.4
6256,7,unaccelerated cruise,40087,585.0,356,179,0,839,839,9411,1832,604,0.62,0.0,115.3,89.4
6258,7,unaccelerated cruise,40087,585.2,356,179,0,839,839,9411,1832,604,0.62,0.0,115.3,89.4
6260,7,unaccelerated cruise,40087,585.4,356,179,0,839,839,9410,1831,604,0.62,0.0,115.3,89.4
6262,7,unaccelerated cruise,40087,585.6,356,179,0,839,839,9410,1831,604,0.62,0.0,115.3,89.4
6264,7,unaccelerated cruise,40087,585.8,356,179,0,839,839,9410,1831,604,0.62,0.0,115.3,89.4
6266,7,unaccelerated cruise,40087,586.0,356,179,0,839,839,9409,1830,604,0.62,0.0,115.3,89.4
6268,7,unaccelerated cruise,40087,586.2,356,179,0,839,839,9409,1830,604,0.62,0.0,115.3,89.4
6270,7,unaccelerated cruise,40087,586.4,356,179,0,839,839,9409,1830,604,0.62,0.0,115.3,89.4
6272,7,unaccelerated cruise,40087,586.6,356,179,0,839,839,9408,1829,604,0.62,0.0,115.3,89.4
6274,7,unaccelerated cruise,40087,586.8,356,179,0,839,839,9408,1829,604,0.62,0.0,115.3,89.4
6276,7,unaccelerated cruise,40087,587.0,356,179,0,839,839,9408,1829,604,0.62,0.0,115.3,89.4
6278,7,unaccelerated cruise,40087,587.2,356,179,0,839,839,9407,1828,604,0.62,0.0,115.3,89.4
6280,7,unaccelerated cruise,40087,587.4,356,179,0,839,839,9407,1828,604,0.62,0.0,115.3,89.4
6282,7,unaccelerated cruise,40087,587.6,356,179,0,839,839,9407,1828,604,0.62,0.0,115.3,89.4
6284,7,unaccelerated cruise,40087,587.8,356,179,0,839,839,9406,1827,604,0.62,0.0,115.3,89.4
6286,7,unaccelerated cruise,40087,588.0,356,179,0,839,839,9406,1827,604,0.62,0.0,115.3,89.4
6288,7,unaccelerated cruise,40087,588.2,356,179,0,839,839,9405,1826,604,0.62,0.0,115.3,89.4
6290,7,unaccelerated cruise,40087,588.4,356,179,0,839,839,9405,1826,604,0.62,0.0,115.3,89.4
6292,7,unaccelerated cruise,40087,588.6,356,179,0,839,839,9405,1826,604,0.62,0.0,115.3,89.4
6294,7,unaccelerated cruise,40087,588.8,356,179,0,839,839,9404,1825,604,0.62,0.0,115.3,89.4
6296,7,unaccelerated cruise,40087,589.0,356,179,0,839,839,9404,1825,604,0.62,0.0,115.3,89.4
6298,7,unaccelerated cruise,40087,589.2,356,179,0,839,839,9404,1825,604,0.62,0.0,115.3,89.4
6300,7,unaccelerated cruise,40087,589.4,356,179,0,839,839,9403,1824,604,0.62,0.0,115.3,89.4
6302,7,unaccelerated cruise,40087,589.6,356,179,0,839,839,9403,1824,604,0.62,0.0,115.3,89.4
6304,7,unaccelerated cruise,40087,589.8,356,179,0,839,839,9403,1824,604,0.62,0.0,115.3,89.4
6306,7,unaccelerated cruise,40087,590.0,356,179,0,839,839,9402,1823,604,0.62,0.0,115.3,89.4
6308,7,unaccelerated cruise,40087,590.2,356,179,0,839,839,9402,1823,604,0.62,0.0,115.3,89.4
6310,7,unaccelerated cruise,40087,590.4,356,179,0,839,839,9402,1823,604,0.62,0.0,115.3,89.4
6312,7,unaccelerated cruise,40087,590.6,356,179,0,839,839,9401,1822,604,0.62,0.0,115.3,89.4
6314,7,unaccelerated cruise,40087,590.8,356,179,0,839,839,9401,1822,604,0.62,0.0,115.3,89.4
6316,7,unaccelerated cruise,40087,591.0,356,179,0,839,839,9401,1822,604,0.62,0.0,115.3,89.4
6318,7,unaccelerated cruise,40087,591.2,356,179,0,839,839,9400,1821,604,0.62,0.0,115.3,89.4
6320,7,unaccelerated cruise,40087,591.4,356,179,0,839,839,9400,1821,604,0.62,0.0,115.3,89.4
6322,7,unaccelerated cruise,40087,591.6,356,179,0,838,838,9400,1821,604,0.62,0.0,115.3,89.4
6324,7,unaccelerated cruise,40087,591.7,356,179,0,838,838,9399,1820,604,0.62,0.0,115.3,89.4
6326,7,unaccelerated cruise,40087,591.9,356,179,0,838,838,9399,1820,604,0.62,0.0,115.3,89.4
6328,7,unaccelerated cruise,40087,592.1,356,179,0,838,838,9399,1820,604,0.62,0.0,115.3,89.4
6330,7,unaccelerated cruise,40087,592.3,356,179,0,838,838,9398,1819,604,0.62,0.0,115.3,89.4
6332,7,unaccelerated cruise,40087,592.5,356,179,0,838,838,9398,1819,604,0.62,0.0,115.3,89.4
6334,7,unaccelerated cruise,40087,592.7,356,179,0,838,838,9398,1819,604,0.62,0.0,115.3,89.4
6336,7,unaccelerated cruise,40087,592.9,356,179,0,838,838,9397,1818,604,0.62,0.0,115.3,89.4
6338,7,unaccelerated cruise,40087,593.1,356,179,0,838,838,9397,1818,604,0.62,0.0,115.3,89.4
6340,7,unaccelerated cruise,40087,593.3,356,179,0,838,838,9397,1818,604,0.62,0.0,115.3,89.4
6342,7,unaccelerated cruise,40087,593.5,356,179,0,838,838,9396,1817,604,0.62,0.0,115.3,89.4
6344,7,unaccelerated cruise,40087,593.7,356,179,0,838,838,9396,1817,604,0.62,0.0,115.3,89.4
6346,7,unaccelerated cruise,40087,593.9,356,179,0,838,838,9396,1817,604,0.62,0.0,115.3,89.4
6348,7,unaccelerated cruise,40087,594.1,356,179,0,838,838,9395,1816,604,0.62,0.0,115.3,89.4
6350,7,unaccelerated cruise,40087,594.3,356,179,0,838,838,9395,1816,604,0.62,0.0,115.3,89.4
6352,7,unaccelerated cruise,40087,594.5,356,179,0,838,838,9395,1816,604,0.62,0.0,115.3,89.4
6354,7,unaccelerated cruise,40087,594.7,356,179,0,838,838,9394,1815,604,0.62,0.0,115.3,89.4
6356,7,unaccelerated cruise,40087,594.9,356,179,0,838,838,9394,1815,604,0.62,0.0,115.3,89.4
6358,7,unaccelerated cruise,40087,595.1,356,179,0,838,838,9394,1815,604,0.62,0.0,115.3,89.4
6360,7,unaccelerated cruise,40087,595.3,356,179,0,838,838,9393,1814,604,0.62,0.0,115.3,89.4
6362,7,unaccelerated cruise,40087,595.5,356,179,0,838,838,9393,1814,604,0.62,0.0,115.3,89.4
6364,7,unaccelerated cruise,40087,595.7,356,179,0,838,838,9393,1814,604,0.62,0.0,115.3,89.4
6366,7,unaccelerated cruise,40087,595.9,356,179,0,838,838,9392,1813,604,0.62,0.0,115.3,89.4
6368,7,unaccelerated cruise,40087,596.1,356,179,0,838,838,9392,1813,603,0.62,0.0,115.3,89.4
6370,7,unaccelerated cruise,40087,596.3,356,179,0,838,838,9392,1813,603,0.62,0.0,115.3,89.4
6372,7,unaccelerated cruise,40087,596.5,356,179,0,838,838,9391,1812,603,0.62,0.0,115.3,89.4
6374,7,unaccelerated cruise,40087,596.7,356,179,0,838,838,9391,1812,603,0.62,0.0,115.3,89.4
6376,7,unaccelerated cruise,40087,596.9,356,179,0,838,838,9391,1812,603,0.62,0.0,115.3,89.4
6378,7,unaccelerated cruise,40087,597.1,356,179,0,838,838,9390,1811,603,0.62,0.0,115.3,89.4
6380,7,unaccelerated cruise,40087,597.3,356,179,0,838,838,9390,1811,603,0.62,0.0,115.3,89.4
6382,7,unaccelerated cruise,40087,597.5,356,179,0,838,838,9390,1811,603,0.62,0.0,115.3,89.4
6384,7,unaccelerated cruise,40087,597.7,356,179,0,838,838,9389,1810,603,0.62,0.0,115.3,89.4
6386,7,unaccelerated cruise,40087,597.9,356,179,0,838,838,9389,1810,603,0.62,0.0,115.3,89.4
6388,7,unaccelerated cruise,40087,598.1,356,179,0,838,838,9389,1810,603,0.62,0.0,115.3,89.4
6390,7,unaccelerated cruise,40087,598.3,356,179,0,838,838,9388,1809,603,0.62,0.0,115.3,89.4
6392,7,unaccelerated cruise,40087,598.5,356,179,0,838,838,9388,1809,603,0.62,0.0,115.3,89.4
6394,7,unaccelerated cruise,40087,598.7,356,179,0,838,838,9388,1809,603,0.62,0.0,115.3,89.4
6396,7,unaccelerated cruise,40087,598.9,356,179,0,838,838,9387,1808,603,0.62,0.0,115.3,89.4
6398,7,unaccelerated cruise,40087,599.1,356,179,0,838,838,9387,1808,603,0.62,0.0,115.3,89.4
6400,7,unaccelerated cruise,40087,599.3,356,179,0,838,838,9387,1808,603,0.62,0.0,115.3,89.4
6402,7,unaccelerated cruise,40087,599.5,356,179,0,838,838,9386,1807,603,0.62,0.0,115.3,89.4
6404,7,unaccelerated cruise,40087,599.7,356,179,0,838,838,9386,1807,603,0.62,0.0,115.3,89.4
6406,7,unaccelerated cruise,40087,599.8,356,179,0,838,838,9386,1807,603,0.62,0.0,115.3,89.4
6408,7,unaccelerated cruise,40087,600.0,356,179,0,838,838,9385,1806,603,0.62,0.0,115.3,89.4
6410,7,unaccelerated cruise,40087,600.2,356,179,0,838,838,9385,1806,603,0.62,0.0,115.3,89.4
6412,7,unaccelerated cruise,40087,600.4,356,179,0,838,838,9385,1806,603,0.62,0.0,115.3,89.4
6414,7,unaccelerated cruise,40087,600.6,356,179,0,838,838,9384,1805,603,0.62,0.0,115.3,89.4
6416,7,unaccelerated cruise,40087,600.8,356,179,0,838,838,9384,1805,603,0.62,0.0,115.3,89.4
6418,7,unaccelerated cruise,40087,601.0,356,179,0,838,838,9384,1805,603,0.62,0.0,115.3,89.4
6420,7,unaccelerated cruise,40087,601.2,356,179,0,838,838,9383,1804,603,0.62,0.0,115.3,89.4
6422,7,unaccelerated cruise,40087,601.4,356,179,0,838,838,9383,1804,603,0.62,0.0,115.3,89.4
6424,7,unaccelerated cruise,40087,601.6,356,179,0,838,838,9383,1804,603,0.62,0.0,115.3,89.4
6426,7,unaccelerated cruise,40087,601.8,356,179,0,838,838,9382,1803,603,0.62,0.0,115.3,89.4
6428,7,unaccelerated cruise,40087,602.0,356,179,0,838,838,9382,1803,603,0.62,0.0,115.3,89.4
6430,7,unaccelerated cruise,40087,602.2,356,179,0,838,838,9382,1803,603,0.62,0.0,115.3,89.4
6432,7,unaccelerated cruise,40087,602.4,356,179,0,838,838,9381,1802,603,0.62,0.0,115.3,89.4
6434,7,unaccelerated cruise,40087,602.6,356,179,0,838,838,9381,1802,603,0.62,0.0,115.3,89.4
6436,7,unaccelerated cruise,40087,602.8,356,179,0,838,838,9381,1802,603,0.62,0.0,115.3,89.4
6438,7,unaccelerated cruise,40087,603.0,356,179,0,838,838,9380,1801,603,0.62,0.0,115.3,89.4
6440,7,unaccelerated cruise,40087,603.2,356,179,0,838,838,9380,1801,603,0.62,0.0,115.3,89.4
6442,7,unaccelerated cruise,40087,603.4,356,179,0,838,838,9380,1801,603,0.62,0.0,115.3,89.4
6444,7,unaccelerated cruise,40087,603.6,356,179,0,838,838,9379,1800,603,0.62,0.0,115.3,89.4
6446,7,unaccelerated cruise,40087,603.8,356,179,0,838,838,9379,1800,603,0.62,0.0,115.3,89.4
6448,7,unaccelerated cruise,40087,604.0,356,179,0,838,838,9379,1800,603,0.62,0.0,115.3,89.4
6450,7,unaccelerated cruise,40087,604.2,356,179,0,838,838,9378,1799,603,0.62,0.0,115.3,89.4
6452,7,unaccelerated cruise,40087,604.4,356,179,0,838,838,9378,1799,603,0.62,0.0,115.3,89.4
6454,7,unaccelerated cruise,40087,604.6,356,179,0,838,838,9378,1799,603,0.62,0.0,115.3,89.4
6456,7,unaccelerated cruise,40087,604.8,356,179,0,838,838,9377,1798,603,0.62,0.0,115.3,89.4
6458,7,unaccelerated cruise,40087,605.0,356,179,0,838,838,9377,1798,603,0.62,0.0,115.3,89.4
6460,7,unaccelerated cruise,40087,605.2,356,179,0,838,838,9377,1798,603,0.62,0.0,115.3,89.4
6462,7,unaccelerated cruise,40087,605.4,356,179,0,838,838,9376,1797,603,0.62,0.0,115.3,89.4
6464,7,unaccelerated cruise,40087,605.6,356,179,0,838,838,9376,1797,603,0.62,0.0,115.3,89.4
6466,7,unaccelerated cruise,40087,605.8,356,179,0,838,838,9376,1797,603,0.62,0.0,115.3,89.4
6468,7,unaccelerated cruise,40087,606.0,356,179,0,838,838,9375,1796,603,0.62,0.0,115.3,89.4
6470,7,unaccelerated cruise,40087,606.2,356,179,0,838,838,9375,1796,603,0.62,0.0,115.3,89.4
6472,7,unaccelerated cruise,40087,606.4,356,179,0,837,837,9375,1796,603,0.62,0.0,115.3,89.4
6474,7,unaccelerated cruise,40087,606.6,356,179,0,837,837,9374,1795,603,0.62,0.0,115.3,89.4
6476,7,unaccelerated cruise,40087,606.8,356,179,0,837,837,9374,1795,603,0.62,0.0,115.3,89.4
6478,7,unaccelerated cruise,40087,607.0,356,179,0,837,837,9374,1795,603,0.62,0.0,115.3,89.4
6480,7,unaccelerated cruise,40087,607.2,356,179,0,837,837,9373,1794,603,0.62,0.0,115.3,89.4
6482,7,unaccelerated cruise,40087,607.4,356,179,0,837,837,9373,1794,603,0.62,0.0,115.3,89.4
6484,7,unaccelerated cruise,40087,607.6,356,179,0,837,837,9373,1794,603,0.62,0.0,115.3,89.4
6486,7,unaccelerated cruise,40087,607.8,356,179,0,837,837,9372,1793,603,0.62,0.0,115.3,89.4
6488,7,unaccelerated cruise,40087,607.9,356,179,0,837,837,9372,1793,603,0.62,0.0,115.3,89.4
6490,7,unaccelerated cruise,40087,608.1,356,179,0,837,837,9372,1793,603,0.62,0.0,115.3,89.4
6492,7,unaccelerated cruise,40087,608.3,356,179,0,837,837,9371,1792,603,0.62,0.0,115.3,89.4
6494,7,unaccelerated cruise,40087,608.5,356,179,0,837,837,9371,1792,603,0.62,0.0,115.3,89.4
6496,7,unaccelerated cruise,40087,608.7,356,179,0,837,837,9371,1792,603,0.62,0.0,115.3,89.4
6498,7,unaccelerated cruise,40087,608.9,356,179,0,837,837,9370,1791,603,0.62,0.0,115.3,89.4
6500,7,unaccelerated cruise,40087,609.1,356,179,0,837,837,9370,1791,603,0.62,0.0,115.3,89.4
6502,7,unaccelerated cruise,40087,609.3,356,179,0,837,837,9370,1791,603,0.62,0.0,115.3,89.4
6504,7,unaccelerated cruise,40087,609.5,356,179,0,837,837,9369,1790,603,0.62,0.0,115.3,89.4
6506,7,unaccelerated cruise,40087,609.7,356,179,0,837,837,9369,1790,603,0.62,0.0,115.3,89.4
6508,7,unaccelerated cruise,40087,609.9,356,179,0,837,837,9369,1790,603,0.62,0.0,115.3,89.4
6510,7,unaccelerated cruise,40087,610.1,356,179,0,837,837,9368,1789,603,0.62,0.0,115.3,89.4
6512,7,unaccelerated cruise,40087,610.3,356,179,0,837,837,9368,1789,603,0.62,0.0,115.3,89.4
6514,7,unaccelerated cruise,40087,610.5,356,179,0,837,837,9368,1789,603,0.62,0.0,115.3,89.4
6516,7,unaccelerated cruise,40087,610.7,356,179,0,837,837,9367,1788,603,0.62,0.0,115.3,89.4
