# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 111.3 kts
# Approach VREF: 85.7 kts
# Generated: 2025-11-12 09:05:54
# Original Data Points: 2538
# Sampled Data Points (2-sec intervals): 6344
# Time Range: 0 - 12686 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7136,6,accelerating to cruise,41000,701.1,379,192,0,870,870,9069,1914,627,0.661,0.0,111.3,85.7
7138,6,accelerating to cruise,41000,701.3,379,192,0,870,870,9069,1914,627,0.661,0.0,111.3,85.7
7140,6,accelerating to cruise,41000,701.5,379,192,0,870,870,9069,1914,627,0.661,0.0,111.3,85.7
7142,6,accelerating to cruise,41000,701.7,379,192,0,870,870,9068,1913,627,0.661,0.0,111.3,85.7
7144,6,accelerating to cruise,41000,701.9,379,192,0,870,870,9068,1913,627,0.661,0.0,111.3,85.7
7146,6,accelerating to cruise,41000,702.1,379,192,0,870,870,9068,1913,627,0.661,0.0,111.3,85.7
7148,6,accelerating to cruise,41000,702.4,379,192,0,870,870,9067,1912,627,0.661,0.0,111.3,85.7
7150,6,accelerating to cruise,41000,702.6,379,192,0,870,870,9067,1912,627,0.661,0.0,111.3,85.7
7152,6,accelerating to cruise,41000,702.8,379,192,0,870,870,9067,1912,627,0.661,0.0,111.3,85.7
7154,6,accelerating to cruise,41000,703.0,379,192,0,870,870,9066,1911,627,0.661,0.0,111.3,85.7
7156,6,accelerating to cruise,41000,703.2,379,192,0,870,870,9066,1911,627,0.661,0.0,111.3,85.7
7158,6,accelerating to cruise,41000,703.4,379,192,0,870,870,9066,1911,627,0.661,0.0,111.3,85.7
7160,6,accelerating to cruise,41000,703.6,379,192,0,870,870,9065,1910,627,0.661,0.0,111.3,85.7
7162,6,accelerating to cruise,41000,703.8,379,192,0,870,870,9065,1910,627,0.661,0.0,111.3,85.7
7164,6,accelerating to cruise,41000,704.0,379,192,0,870,870,9065,1910,627,0.661,0.0,111.3,85.7
7166,6,accelerating to cruise,41000,704.3,379,192,0,870,870,9064,1909,627,0.661,0.0,111.3,85.7
7168,6,accelerating to cruise,41000,704.5,379,192,0,870,870,9064,1909,627,0.661,0.0,111.3,85.7
7170,6,accelerating to cruise,41000,704.7,379,192,0,870,870,9063,1908,627,0.661,0.0,111.3,85.7
7172,6,accelerating to cruise,41000,704.9,379,192,0,870,870,9063,1908,627,0.661,0.0,111.3,85.7
7174,6,accelerating to cruise,41000,705.1,379,192,0,870,870,9063,1908,627,0.661,0.0,111.3,85.7
7176,6,accelerating to cruise,41000,705.3,379,192,0,870,870,9062,1907,627,0.661,0.0,111.3,85.7
7178,6,accelerating to cruise,41000,705.5,379,192,0,870,870,9062,1907,627,0.661,0.0,111.3,85.7
7180,6,accelerating to cruise,41000,705.7,379,192,0,870,870,9062,1907,627,0.661,0.0,111.3,85.7
7182,6,accelerating to cruise,41000,705.9,379,192,0,870,870,9061,1906,627,0.661,0.0,111.3,85.7
7184,6,accelerating to cruise,41000,706.2,379,192,0,870,870,9061,1906,627,0.661,0.0,111.3,85.7
7186,6,accelerating to cruise,41000,706.4,379,192,0,870,870,9061,1906,627,0.661,0.0,111.3,85.7
7188,6,accelerating to cruise,41000,706.6,379,192,0,870,870,9060,1905,627,0.661,0.0,111.3,85.7
7190,6,accelerating to cruise,41000,706.8,379,192,0,870,870,9060,1905,627,0.661,0.0,111.3,85.7
7192,6,accelerating to cruise,41000,707.0,379,192,0,870,870,9060,1905,627,0.661,0.0,111.3,85.7
7194,6,accelerating to cruise,41000,707.2,379,192,0,870,870,9059,1904,627,0.661,0.0,111.3,85.7
7196,6,accelerating to cruise,41000,707.4,379,192,0,870,870,9059,1904,627,0.661,0.0,111.3,85.7
7198,6,accelerating to cruise,41000,707.6,379,192,0,870,870,9059,1904,627,0.661,0.0,111.3,85.7
7200,6,accelerating to cruise,41000,707.8,379,192,0,870,870,9058,1903,627,0.661,0.0,111.3,85.7
7202,6,accelerating to cruise,41000,708.0,379,192,0,870,870,9058,1903,627,0.661,0.0,111.3,85.7
7204,6,accelerating to cruise,41000,708.3,379,192,0,870,870,9058,1903,627,0.661,0.0,111.3,85.7
7206,6,accelerating to cruise,41000,708.5,379,192,0,870,870,9057,1902,627,0.661,0.0,111.3,85.7
7208,6,accelerating to cruise,41000,708.7,379,192,0,870,870,9057,1902,627,0.661,0.0,111.3,85.7
7210,6,accelerating to cruise,41000,708.9,379,192,0,870,870,9057,1902,627,0.661,0.0,111.3,85.7
7212,6,accelerating to cruise,41000,709.1,379,192,0,870,870,9056,1901,627,0.661,0.0,111.3,85.7
7214,6,accelerating to cruise,41000,709.3,379,192,0,870,870,9056,1901,627,0.661,0.0,111.3,85.7
7216,6,accelerating to cruise,41000,709.5,379,192,0,870,870,9055,1900,627,0.661,0.0,111.3,85.7
7218,6,accelerating to cruise,41000,709.7,379,192,0,870,870,9055,1900,627,0.661,0.0,111.3,85.7
7220,6,accelerating to cruise,41000,709.9,379,192,0,870,870,9055,1900,627,0.662,0.0,111.3,85.7
7222,6,accelerating to cruise,41000,710.2,379,192,0,870,870,9054,1899,627,0.662,0.0,111.3,85.7
7224,6,accelerating to cruise,41000,710.4,379,192,0,870,870,9054,1899,627,0.662,0.0,111.3,85.7
7226,6,accelerating to cruise,41000,710.6,379,192,0,870,870,9054,1899,627,0.662,0.0,111.3,85.7
7228,6,accelerating to cruise,41000,710.8,379,192,0,870,870,9053,1898,627,0.662,0.0,111.3,85.7
7230,6,accelerating to cruise,41000,711.0,379,192,0,870,870,9053,1898,627,0.662,0.0,111.3,85.7
7232,6,accelerating to cruise,41000,711.2,379,192,0,870,870,9053,1898,627,0.662,0.0,111.3,85.7
7234,6,accelerating to cruise,41000,711.4,379,192,0,870,870,9052,1897,627,0.662,0.0,111.3,85.7
7236,6,accelerating to cruise,41000,711.6,379,192,0,870,870,9052,1897,627,0.662,0.0,111.3,85.7
7238,6,accelerating to cruise,41000,711.8,379,192,0,870,870,9052,1897,627,0.662,0.0,111.3,85.7
7240,6,accelerating to cruise,41000,712.1,379,192,0,870,870,9051,1896,627,0.662,0.0,111.3,85.7
7242,6,accelerating to cruise,41000,712.3,379,192,0,870,870,9051,1896,627,0.662,0.0,111.3,85.7
7244,6,accelerating to cruise,41000,712.5,379,192,0,870,870,9051,1896,627,0.662,0.0,111.3,85.7
7246,6,accelerating to cruise,41000,712.7,379,192,0,870,870,9050,1895,627,0.662,0.0,111.3,85.7
7248,6,accelerating to cruise,41000,712.9,379,192,0,870,870,9050,1895,627,0.662,0.0,111.3,85.7
7250,6,accelerating to cruise,41000,713.1,379,192,0,870,870,9050,1895,627,0.662,0.0,111.3,85.7
7252,6,accelerating to cruise,41000,713.3,379,192,0,870,870,9049,1894,627,0.662,0.0,111.3,85.7
7254,6,accelerating to cruise,41000,713.5,379,192,0,870,870,9049,1894,627,0.662,0.0,111.3,85.7
7256,6,accelerating to cruise,41000,713.7,379,192,0,870,870,9049,1894,627,0.662,0.0,111.3,85.7
7258,6,accelerating to cruise,41000,714.0,379,192,0,870,870,9048,1893,627,0.662,0.0,111.3,85.7
7260,6,accelerating to cruise,41000,714.2,379,192,0,870,870,9048,1893,627,0.662,0.0,111.3,85.7
7262,6,accelerating to cruise,41000,714.4,379,192,0,870,870,9047,1892,627,0.662,0.0,111.3,85.7
7264,6,accelerating to cruise,41000,714.6,379,192,0,870,870,9047,1892,627,0.662,0.0,111.3,85.7
7266,6,accelerating to cruise,41000,714.8,379,192,0,870,870,9047,1892,627,0.662,0.0,111.3,85.7
7268,6,accelerating to cruise,41000,715.0,379,192,0,870,870,9046,1891,627,0.662,0.0,111.3,85.7
7270,6,accelerating to cruise,41000,715.2,379,192,0,870,870,9046,1891,627,0.662,0.0,111.3,85.7
7272,6,accelerating to cruise,41000,715.4,379,192,0,870,870,9046,1891,627,0.662,0.0,111.3,85.7
7274,6,accelerating to cruise,41000,715.6,379,192,0,870,870,9045,1890,627,0.662,0.0,111.3,85.7
7276,6,accelerating to cruise,41000,715.8,379,192,0,870,870,9045,1890,627,0.662,0.0,111.3,85.7
7278,6,accelerating to cruise,41000,716.1,379,192,0,870,870,9045,1890,627,0.662,0.0,111.3,85.7
7280,6,accelerating to cruise,41000,716.3,379,192,0,870,870,9044,1889,627,0.662,0.0,111.3,85.7
7282,6,accelerating to cruise,41000,716.5,379,192,0,870,870,9044,1889,627,0.662,0.0,111.3,85.7
7284,6,accelerating to cruise,41000,716.7,379,192,0,870,870,9044,1889,627,0.662,0.0,111.3,85.7
7286,6,accelerating to cruise,41000,716.9,379,192,0,870,870,9043,1888,627,0.662,0.0,111.3,85.7
7288,6,accelerating to cruise,41000,717.1,379,192,0,870,870,9043,1888,627,0.662,0.0,111.3,85.7
7290,6,accelerating to cruise,41000,717.3,379,192,0,870,870,9043,1888,627,0.662,0.0,111.3,85.7
7292,6,accelerating to cruise,41000,717.5,379,192,0,870,870,9042,1887,627,0.662,0.0,111.3,85.7
7294,6,accelerating to cruise,41000,717.7,379,192,0,870,870,9042,1887,627,0.662,0.0,111.3,85.7
7296,6,accelerating to cruise,41000,718.0,379,192,0,870,870,9042,1887,627,0.662,0.0,111.3,85.7
7298,6,accelerating to cruise,41000,718.2,379,192,0,870,870,9041,1886,627,0.662,0.0,111.3,85.7
7300,6,accelerating to cruise,41000,718.4,379,192,0,870,870,9041,1886,627,0.662,0.0,111.3,85.7
7302,6,accelerating to cruise,41000,718.6,379,192,0,870,870,9041,1886,627,0.662,0.0,111.3,85.7
7304,6,accelerating to cruise,41000,718.8,379,192,0,870,870,9040,1885,627,0.662,0.0,111.3,85.7
7306,6,accelerating to cruise,41000,719.0,379,192,0,870,870,9040,1885,627,0.662,0.0,111.3,85.7
7308,6,accelerating to cruise,41000,719.2,379,192,0,870,870,9039,1884,627,0.662,0.0,111.3,85.7
7310,6,accelerating to cruise,41000,719.4,379,192,0,870,870,9039,1884,627,0.662,0.0,111.3,85.7
7312,6,accelerating to cruise,41000,719.6,379,192,0,870,870,9039,1884,627,0.662,0.0,111.3,85.7
7314,6,accelerating to cruise,41000,719.9,379,192,0,870,870,9038,1883,627,0.662,0.0,111.3,85.7
7316,6,accelerating to cruise,41000,720.1,379,192,0,870,870,9038,1883,627,0.662,0.0,111.3,85.7
7318,6,accelerating to cruise,41000,720.3,380,192,0,870,870,9038,1883,627,0.662,0.0,111.3,85.7
7320,6,accelerating to cruise,41000,720.5,380,192,0,870,870,9037,1882,627,0.662,0.0,111.3,85.7
7322,6,accelerating to cruise,41000,720.7,380,192,0,870,870,9037,1882,627,0.662,0.0,111.3,85.7
7324,6,accelerating to cruise,41000,720.9,380,192,0,870,870,9037,1882,627,0.662,0.0,111.3,85.7
7326,6,accelerating to cruise,41000,721.1,380,192,0,870,870,9036,1881,627,0.662,0.0,111.3,85.7
7328,6,accelerating to cruise,41000,721.3,380,192,0,870,870,9036,1881,627,0.662,0.0,111.3,85.7
7330,6,accelerating to cruise,41000,721.5,380,192,0,870,870,9036,1881,627,0.662,0.0,111.3,85.7
7332,6,accelerating to cruise,41000,721.8,380,192,0,870,870,9035,1880,627,0.662,0.0,111.3,85.7
7334,6,accelerating to cruise,41000,722.0,380,192,0,870,870,9035,1880,627,0.662,0.0,111.3,85.7
7336,6,accelerating to cruise,41000,722.2,380,192,0,870,870,9035,1880,627,0.662,0.0,111.3,85.7
7338,6,accelerating to cruise,41000,722.4,380,192,0,870,870,9034,1879,627,0.662,0.0,111.3,85.7
7340,6,accelerating to cruise,41000,722.6,380,192,0,870,870,9034,1879,627,0.662,0.0,111.3,85.7
7342,6,accelerating to cruise,41000,722.8,380,192,0,870,870,9034,1879,627,0.662,0.0,111.3,85.7
7344,6,accelerating to cruise,41000,723.0,380,192,0,870,870,9033,1878,627,0.662,0.0,111.3,85.7
7346,6,accelerating to cruise,41000,723.2,380,192,0,870,870,9033,1878,627,0.662,0.0,111.3,85.7
7348,6,accelerating to cruise,41000,723.4,380,192,0,870,870,9033,1878,627,0.662,0.0,111.3,85.7
7350,6,accelerating to cruise,41000,723.6,380,192,0,870,870,9032,1877,627,0.662,0.0,111.3,85.7
7352,6,accelerating to cruise,41000,723.9,380,192,0,870,870,9032,1877,627,0.662,0.0,111.3,85.7
7354,6,accelerating to cruise,41000,724.1,380,192,0,870,870,9031,1876,627,0.662,0.0,111.3,85.7
7356,6,accelerating to cruise,41000,724.3,380,192,0,870,870,9031,1876,627,0.662,0.0,111.3,85.7
7358,6,accelerating to cruise,41000,724.5,380,192,0,870,870,9031,1876,627,0.662,0.0,111.3,85.7
7360,6,accelerating to cruise,41000,724.7,380,192,0,870,870,9030,1875,627,0.662,0.0,111.3,85.7
7362,6,accelerating to cruise,41000,724.9,380,192,0,870,870,9030,1875,627,0.662,0.0,111.3,85.7
7364,6,accelerating to cruise,41000,725.1,380,192,0,870,870,9030,1875,627,0.662,0.0,111.3,85.7
7366,6,accelerating to cruise,41000,725.3,380,192,0,870,870,9029,1874,627,0.662,0.0,111.3,85.7
7368,6,accelerating to cruise,41000,725.5,380,192,0,870,870,9029,1874,627,0.662,0.0,111.3,85.7
7370,6,accelerating to cruise,41000,725.8,380,192,0,870,870,9029,1874,627,0.662,0.0,111.3,85.7
7372,6,accelerating to cruise,41000,726.0,380,192,0,870,870,9028,1873,627,0.662,0.0,111.3,85.7
7374,6,accelerating to cruise,41000,726.2,380,192,0,870,870,9028,1873,627,0.662,0.0,111.3,85.7
7376,6,accelerating to cruise,41000,726.4,380,192,0,870,870,9028,1873,627,0.662,0.0,111.3,85.7
7378,6,accelerating to cruise,41000,726.6,380,192,0,870,870,9027,1872,627,0.662,0.0,111.3,85.7
7380,6,accelerating to cruise,41000,726.8,380,192,0,870,870,9027,1872,627,0.662,0.0,111.3,85.7
7382,6,accelerating to cruise,41000,727.0,380,192,0,870,870,9027,1872,627,0.662,0.0,111.3,85.7
7384,6,accelerating to cruise,41000,727.2,380,192,0,870,870,9026,1871,627,0.662,0.0,111.3,85.7
7386,6,accelerating to cruise,41000,727.4,380,192,0,870,870,9026,1871,627,0.662,0.0,111.3,85.7
7388,6,accelerating to cruise,41000,727.7,380,192,0,870,870,9026,1871,627,0.662,0.0,111.3,85.7
7390,6,accelerating to cruise,41000,727.9,380,192,0,870,870,9025,1870,627,0.662,0.0,111.3,85.7
7392,6,accelerating to cruise,41000,728.1,380,192,0,870,870,9025,1870,627,0.662,0.0,111.3,85.7
7394,6,accelerating to cruise,41000,728.3,380,192,0,870,870,9025,1870,627,0.662,0.0,111.3,85.7
7396,6,accelerating to cruise,41000,728.5,380,192,0,870,870,9024,1869,627,0.662,0.0,111.3,85.7
7398,6,accelerating to cruise,41000,728.7,380,192,0,870,870,9024,1869,627,0.662,0.0,111.3,85.7
7400,6,accelerating to cruise,41000,728.9,380,192,0,870,870,9023,1868,627,0.662,0.0,111.3,85.7
7402,6,accelerating to cruise,41000,729.1,380,192,0,870,870,9023,1868,627,0.662,0.0,111.3,85.7
7404,6,accelerating to cruise,41000,729.3,380,192,0,870,870,9023,1868,627,0.662,0.0,111.3,85.7
7406,6,accelerating to cruise,41000,729.6,380,192,0,870,870,9022,1867,627,0.662,0.0,111.3,85.7
7408,6,accelerating to cruise,41000,729.8,380,192,0,870,870,9022,1867,627,0.662,0.0,111.3,85.7
7410,6,accelerating to cruise,41000,730.0,380,192,0,870,870,9022,1867,627,0.662,0.0,111.3,85.7
7412,6,accelerating to cruise,41000,730.2,380,192,0,870,870,9021,1866,627,0.662,0.0,111.3,85.7
7414,6,accelerating to cruise,41000,730.4,380,192,0,870,870,9021,1866,627,0.662,0.0,111.3,85.7
7416,6,accelerating to cruise,41000,730.6,380,192,0,870,870,9021,1866,627,0.662,0.0,111.3,85.7
7418,6,accelerating to cruise,41000,730.8,380,192,0,870,870,9020,1865,627,0.662,0.0,111.3,85.7
7420,6,accelerating to cruise,41000,731.0,380,192,0,870,870,9020,1865,627,0.662,0.0,111.3,85.7
7422,6,accelerating to cruise,41000,731.2,380,192,0,870,870,9020,1865,627,0.662,0.0,111.3,85.7
7424,6,accelerating to cruise,41000,731.5,380,192,0,870,870,9019,1864,627,0.662,0.0,111.3,85.7
7426,6,accelerating to cruise,41000,731.7,380,192,0,870,870,9019,1864,627,0.662,0.0,111.3,85.7
7428,6,accelerating to cruise,41000,731.9,380,192,0,870,870,9019,1864,627,0.662,0.0,111.3,85.7
7430,6,accelerating to cruise,41000,732.1,380,192,0,870,870,9018,1863,627,0.662,0.0,111.3,85.7
7432,6,accelerating to cruise,41000,732.3,380,192,0,870,870,9018,1863,627,0.662,0.0,111.3,85.7
7434,6,accelerating to cruise,41000,732.5,380,192,0,870,870,9018,1863,627,0.662,0.0,111.3,85.7
7436,6,accelerating to cruise,41000,732.7,380,192,0,870,870,9017,1862,627,0.662,0.0,111.3,85.7
7438,6,accelerating to cruise,41000,732.9,380,192,0,870,870,9017,1862,627,0.662,0.0,111.3,85.7
7440,6,accelerating to cruise,41000,733.1,380,192,0,870,870,9017,1862,627,0.662,0.0,111.3,85.7
7442,6,accelerating to cruise,41000,733.3,380,192,0,870,870,9016,1861,627,0.662,0.0,111.3,85.7
7444,6,accelerating to cruise,41000,733.6,380,192,0,870,870,9016,1861,627,0.662,0.0,111.3,85.7
7446,6,accelerating to cruise,41000,733.8,380,192,0,870,870,9015,1860,627,0.662,0.0,111.3,85.7
7448,6,accelerating to cruise,41000,734.0,380,192,0,870,870,9015,1860,627,0.662,0.0,111.3,85.7
7450,6,accelerating to cruise,41000,734.2,380,192,0,870,870,9015,1860,627,0.662,0.0,111.3,85.7
7452,6,accelerating to cruise,41000,734.4,380,192,0,870,870,9014,1859,627,0.662,0.0,111.3,85.7
7454,6,accelerating to cruise,41000,734.6,380,192,0,870,870,9014,1859,627,0.662,0.0,111.3,85.7
7456,6,accelerating to cruise,41000,734.8,380,192,0,870,870,9014,1859,627,0.662,0.0,111.3,85.7
7458,6,accelerating to cruise,41000,735.0,380,192,0,870,870,9013,1858,627,0.662,0.0,111.3,85.7
7460,6,accelerating to cruise,41000,735.2,380,192,0,870,870,9013,1858,627,0.662,0.0,111.3,85.7
7462,6,accelerating to cruise,41000,735.5,380,192,0,870,870,9013,1858,627,0.662,0.0,111.3,85.7
7464,6,accelerating to cruise,41000,735.7,380,192,0,870,870,9012,1857,627,0.662,0.0,111.3,85.7
7466,6,accelerating to cruise,41000,735.9,380,192,0,870,870,9012,1857,627,0.662,0.0,111.3,85.7
7468,6,accelerating to cruise,41000,736.1,380,192,0,870,870,9012,1857,627,0.662,0.0,111.3,85.7
7470,6,accelerating to cruise,41000,736.3,380,192,0,870,870,9011,1856,627,0.662,0.0,111.3,85.7
7472,6,accelerating to cruise,41000,736.5,380,192,0,870,870,9011,1856,627,0.662,0.0,111.3,85.7
7474,6,accelerating to cruise,41000,736.7,380,192,0,870,870,9011,1856,627,0.662,0.0,111.3,85.7
7476,6,accelerating to cruise,41000,736.9,380,192,0,870,870,9010,1855,627,0.662,0.0,111.3,85.7
7478,6,accelerating to cruise,41000,737.1,380,192,0,870,870,9010,1855,627,0.662,0.0,111.3,85.7
7480,6,accelerating to cruise,41000,737.4,380,192,0,870,870,9010,1855,627,0.662,0.0,111.3,85.7
7482,6,accelerating to cruise,41000,737.6,380,192,0,870,870,9009,1854,627,0.662,0.0,111.3,85.7
7484,6,accelerating to cruise,41000,737.8,380,192,0,870,870,9009,1854,627,0.662,0.0,111.3,85.7
7486,6,accelerating to cruise,41000,738.0,380,192,0,870,870,9008,1853,627,0.662,0.0,111.3,85.7
7488,6,accelerating to cruise,41000,738.2,380,192,0,870,870,9008,1853,627,0.662,0.0,111.3,85.7
7490,6,accelerating to cruise,41000,738.4,380,192,0,870,870,9008,1853,627,0.662,0.0,111.3,85.7
7492,6,accelerating to cruise,41000,738.6,380,192,0,870,870,9007,1852,627,0.662,0.0,111.3,85.7
7494,6,accelerating to cruise,41000,738.8,380,192,0,870,870,9007,1852,627,0.662,0.0,111.3,85.7
7496,6,accelerating to cruise,41000,739.0,380,192,0,870,870,9007,1852,627,0.662,0.0,111.3,85.7
7498,6,accelerating to cruise,41000,739.3,380,192,0,870,870,9006,1851,627,0.662,0.0,111.3,85.7
7500,6,accelerating to cruise,41000,739.5,380,192,0,870,870,9006,1851,627,0.662,0.0,111.3,85.7
7502,6,accelerating to cruise,41000,739.7,380,192,0,870,870,9006,1851,627,0.662,0.0,111.3,85.7
7504,6,accelerating to cruise,41000,739.9,380,192,0,870,870,9005,1850,627,0.662,0.0,111.3,85.7
7506,6,accelerating to cruise,41000,740.1,380,192,0,870,870,9005,1850,627,0.662,0.0,111.3,85.7
7508,6,accelerating to cruise,41000,740.3,380,192,0,870,870,9005,1850,627,0.662,0.0,111.3,85.7
7510,6,accelerating to cruise,41000,740.5,380,192,0,870,870,9004,1849,627,0.662,0.0,111.3,85.7
7512,6,accelerating to cruise,41000,740.7,380,192,0,870,870,9004,1849,627,0.662,0.0,111.3,85.7
7514,6,accelerating to cruise,41000,740.9,380,192,0,870,870,9004,1849,627,0.662,0.0,111.3,85.7
7516,6,accelerating to cruise,41000,741.2,380,192,0,870,870,9003,1848,627,0.662,0.0,111.3,85.7
7518,6,accelerating to cruise,41000,741.4,380,192,0,870,870,9003,1848,627,0.662,0.0,111.3,85.7
7520,6,accelerating to cruise,41000,741.6,380,192,0,870,870,9003,1848,627,0.662,0.0,111.3,85.7
7522,6,accelerating to cruise,41000,741.8,380,192,0,870,870,9002,1847,627,0.662,0.0,111.3,85.7
7524,6,accelerating to cruise,41000,742.0,380,192,0,870,870,9002,1847,627,0.662,0.0,111.3,85.7
7526,6,accelerating to cruise,41000,742.2,380,192,0,870,870,9002,1847,627,0.662,0.0,111.3,85.7
7528,6,accelerating to cruise,41000,742.4,380,192,0,870,870,9001,1846,627,0.662,0.0,111.3,85.7
7530,6,accelerating to cruise,41000,742.6,380,192,0,870,870,9001,1846,627,0.662,0.0,111.3,85.7
7532,6,accelerating to cruise,41000,742.8,380,192,0,870,870,9000,1845,627,0.662,0.0,111.3,85.7
7534,6,accelerating to cruise,41000,743.1,380,192,0,870,870,9000,1845,627,0.662,0.0,111.3,85.7
7536,6,accelerating to cruise,41000,743.3,380,192,0,870,870,9000,1845,627,0.662,0.0,111.3,85.7
7538,6,accelerating to cruise,41000,743.5,380,192,0,870,870,8999,1844,627,0.662,0.0,111.3,85.7
7540,6,accelerating to cruise,41000,743.7,380,192,0,870,870,8999,1844,627,0.662,0.0,111.3,85.7
7542,6,accelerating to cruise,41000,743.9,380,192,0,870,870,8999,1844,627,0.662,0.0,111.3,85.7
7544,6,accelerating to cruise,41000,744.1,380,192,0,870,870,8998,1843,627,0.662,0.0,111.3,85.7
7546,6,accelerating to cruise,41000,744.3,380,192,0,870,870,8998,1843,627,0.662,0.0,111.3,85.7
7548,6,accelerating to cruise,41000,744.5,380,192,0,870,870,8998,1843,627,0.662,0.0,111.3,85.7
7550,6,accelerating to cruise,41000,744.7,380,192,0,870,870,8997,1842,627,0.662,0.0,111.3,85.7
7552,6,accelerating to cruise,41000,745.0,380,192,0,870,870,8997,1842,627,0.662,0.0,111.3,85.7
7554,6,accelerating to cruise,41000,745.2,380,192,0,870,870,8997,1842,627,0.662,0.0,111.3,85.7
7556,6,accelerating to cruise,41000,745.4,380,192,0,870,870,8996,1841,627,0.662,0.0,111.3,85.7
7558,6,accelerating to cruise,41000,745.6,380,192,0,870,870,8996,1841,627,0.662,0.0,111.3,85.7
7560,6,accelerating to cruise,41000,745.8,380,192,0,870,870,8996,1841,627,0.662,0.0,111.3,85.7
7562,6,accelerating to cruise,41000,746.0,380,192,0,870,870,8995,1840,627,0.662,0.0,111.3,85.7
7564,6,accelerating to cruise,41000,746.2,380,192,0,870,870,8995,1840,627,0.662,0.0,111.3,85.7
7566,6,accelerating to cruise,41000,746.4,380,192,0,870,870,8995,1840,627,0.662,0.0,111.3,85.7
7568,6,accelerating to cruise,41000,746.6,380,192,0,870,870,8994,1839,627,0.662,0.0,111.3,85.7
7570,6,accelerating to cruise,41000,746.9,380,192,0,870,870,8994,1839,627,0.662,0.0,111.3,85.7
7572,6,accelerating to cruise,41000,747.1,380,192,0,870,870,8994,1839,627,0.662,0.0,111.3,85.7
7574,6,accelerating to cruise,41000,747.3,380,192,0,870,870,8993,1838,627,0.662,0.0,111.3,85.7
7576,6,accelerating to cruise,41000,747.5,380,192,0,870,870,8993,1838,627,0.662,0.0,111.3,85.7
7578,6,accelerating to cruise,41000,747.7,380,192,0,870,870,8992,1837,627,0.662,0.0,111.3,85.7
7580,6,accelerating to cruise,41000,747.9,380,192,0,870,870,8992,1837,627,0.662,0.0,111.3,85.7
7582,6,accelerating to cruise,41000,748.1,380,192,0,870,870,8992,1837,627,0.662,0.0,111.3,85.7
7584,6,accelerating to cruise,41000,748.3,380,192,0,870,870,8991,1836,627,0.662,0.0,111.3,85.7
7586,6,accelerating to cruise,41000,748.5,380,192,0,870,870,8991,1836,627,0.662,0.0,111.3,85.7
7588,6,accelerating to cruise,41000,748.7,380,192,0,870,870,8991,1836,627,0.662,0.0,111.3,85.7
7590,6,accelerating to cruise,41000,749.0,380,192,0,870,870,8990,1835,627,0.662,0.0,111.3,85.7
7592,6,accelerating to cruise,41000,749.2,380,192,0,870,870,8990,1835,627,0.662,0.0,111.3,85.7
7594,6,accelerating to cruise,41000,749.4,380,192,0,870,870,8990,1835,627,0.662,0.0,111.3,85.7
7596,6,accelerating to cruise,41000,749.6,380,192,0,870,870,8989,1834,627,0.662,0.0,111.3,85.7
7598,6,accelerating to cruise,41000,749.8,380,192,0,870,870,8989,1834,627,0.662,0.0,111.3,85.7
7600,6,accelerating to cruise,41000,750.0,380,192,0,870,870,8989,1834,627,0.662,0.0,111.3,85.7
7602,6,accelerating to cruise,41000,750.2,380,192,0,870,870,8988,1833,627,0.662,0.0,111.3,85.7
7604,6,accelerating to cruise,41000,750.4,380,192,0,870,870,8988,1833,627,0.662,0.0,111.3,85.7
7606,6,accelerating to cruise,41000,750.6,380,192,0,870,870,8988,1833,627,0.662,0.0,111.3,85.7
7608,6,accelerating to cruise,41000,750.9,380,192,0,870,870,8987,1832,627,0.662,0.0,111.3,85.7
7610,6,accelerating to cruise,41000,751.1,380,192,0,870,870,8987,1832,627,0.662,0.0,111.3,85.7
7612,6,accelerating to cruise,41000,751.3,380,192,0,870,870,8987,1832,627,0.662,0.0,111.3,85.7
7614,6,accelerating to cruise,41000,751.5,380,192,0,870,870,8986,1831,627,0.662,0.0,111.3,85.7
7616,6,accelerating to cruise,41000,751.7,380,192,0,870,870,8986,1831,627,0.662,0.0,111.3,85.7
7618,6,accelerating to cruise,41000,751.9,380,192,0,870,870,8986,1831,627,0.662,0.0,111.3,85.7
7620,6,accelerating to cruise,41000,752.1,380,192,0,870,870,8985,1830,627,0.662,0.0,111.3,85.7
7622,6,accelerating to cruise,41000,752.3,380,192,0,870,870,8985,1830,627,0.662,0.0,111.3,85.7
7624,6,accelerating to cruise,41000,752.5,380,192,0,870,870,8984,1829,627,0.662,0.0,111.3,85.7
7626,6,accelerating to cruise,41000,752.8,380,192,0,870,870,8984,1829,627,0.662,0.0,111.3,85.7
7628,6,accelerating to cruise,41000,753.0,380,192,0,870,870,8984,1829,627,0.662,0.0,111.3,85.7
