# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-12 08:40:38
# Original Data Points: 3050
# Sampled Data Points (2-sec intervals): 7624
# Time Range: 0 - 15246 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
13618,7,unaccelerated cruise,37000,1314.0,356,192,0,848,848,7931,776,611,0.62,0.0,108.7,83.2
13620,7,unaccelerated cruise,37000,1314.2,356,192,0,848,848,7930,775,611,0.62,0.0,108.7,83.2
13622,7,unaccelerated cruise,37000,1314.4,356,192,0,848,848,7930,775,611,0.62,0.0,108.7,83.2
13624,7,unaccelerated cruise,37000,1314.6,356,192,0,848,848,7930,775,611,0.62,0.0,108.7,83.2
13626,7,unaccelerated cruise,37000,1314.8,356,192,0,848,848,7929,774,610,0.62,0.0,108.7,83.2
13628,7,unaccelerated cruise,37000,1315.0,356,192,0,848,848,7929,774,610,0.62,0.0,108.7,83.2
13630,7,unaccelerated cruise,37000,1315.2,356,192,0,848,848,7928,773,610,0.62,0.0,108.7,83.2
13632,7,unaccelerated cruise,37000,1315.4,356,192,0,848,848,7928,773,610,0.62,0.0,108.7,83.2
13634,7,unaccelerated cruise,37000,1315.6,356,192,0,848,848,7928,773,610,0.62,0.0,108.7,83.2
13636,7,unaccelerated cruise,37000,1315.8,356,192,0,848,848,7927,772,610,0.62,0.0,108.7,83.2
13638,7,unaccelerated cruise,37000,1316.0,356,192,0,848,848,7927,772,610,0.62,0.0,108.7,83.2
13640,7,unaccelerated cruise,37000,1316.2,356,192,0,848,848,7927,772,610,0.62,0.0,108.7,83.2
13642,7,unaccelerated cruise,37000,1316.4,356,192,0,848,848,7926,771,610,0.62,0.0,108.7,83.2
13644,7,unaccelerated cruise,37000,1316.6,356,192,0,848,848,7926,771,610,0.62,0.0,108.7,83.2
13646,7,unaccelerated cruise,37000,1316.8,356,192,0,848,848,7926,771,610,0.62,0.0,108.7,83.2
13648,7,unaccelerated cruise,37000,1317.0,356,192,0,848,848,7925,770,610,0.62,0.0,108.7,83.2
13650,7,unaccelerated cruise,37000,1317.2,356,192,0,848,848,7925,770,610,0.62,0.0,108.7,83.2
13652,7,unaccelerated cruise,37000,1317.4,356,192,0,848,848,7925,770,610,0.62,0.0,108.7,83.2
13654,7,unaccelerated cruise,37000,1317.6,356,192,0,848,848,7924,769,610,0.62,0.0,108.7,83.2
13656,7,unaccelerated cruise,37000,1317.8,356,192,0,848,848,7924,769,610,0.62,0.0,108.7,83.2
13658,7,unaccelerated cruise,37000,1318.0,356,192,0,848,848,7924,769,610,0.62,0.0,108.7,83.2
13660,7,unaccelerated cruise,37000,1318.2,356,192,0,848,848,7923,768,610,0.62,0.0,108.7,83.2
13662,7,unaccelerated cruise,37000,1318.4,356,192,0,848,848,7923,768,610,0.62,0.0,108.7,83.2
13664,7,unaccelerated cruise,37000,1318.6,356,192,0,848,848,7923,768,610,0.62,0.0,108.7,83.2
13666,7,unaccelerated cruise,37000,1318.8,356,192,0,848,848,7922,767,610,0.62,0.0,108.7,83.2
13668,7,unaccelerated cruise,37000,1318.9,356,192,0,848,848,7922,767,610,0.62,0.0,108.7,83.2
13670,7,unaccelerated cruise,37000,1319.1,356,192,0,848,848,7922,767,610,0.62,0.0,108.7,83.2
13672,7,unaccelerated cruise,37000,1319.3,356,192,0,848,848,7921,766,610,0.62,0.0,108.7,83.2
13674,7,unaccelerated cruise,37000,1319.5,356,192,0,848,848,7921,766,610,0.62,0.0,108.7,83.2
13676,7,unaccelerated cruise,37000,1319.7,356,192,0,848,848,7921,766,610,0.62,0.0,108.7,83.2
13678,7,unaccelerated cruise,37000,1319.9,356,192,0,848,848,7920,765,610,0.62,0.0,108.7,83.2
13680,7,unaccelerated cruise,37000,1320.1,356,192,0,848,848,7920,765,610,0.62,0.0,108.7,83.2
13682,7,unaccelerated cruise,37000,1320.3,356,192,0,848,848,7920,765,610,0.62,0.0,108.7,83.2
13684,7,unaccelerated cruise,37000,1320.5,356,192,0,848,848,7919,764,610,0.62,0.0,108.7,83.2
13686,7,unaccelerated cruise,37000,1320.7,356,192,0,848,848,7919,764,610,0.62,0.0,108.7,83.2
13688,7,unaccelerated cruise,37000,1320.9,356,192,0,848,848,7919,764,610,0.62,0.0,108.7,83.2
13690,7,unaccelerated cruise,37000,1321.1,356,192,0,848,848,7918,763,610,0.62,0.0,108.7,83.2
13692,7,unaccelerated cruise,37000,1321.3,356,192,0,848,848,7918,763,610,0.62,0.0,108.7,83.2
13694,7,unaccelerated cruise,37000,1321.5,356,192,0,848,848,7918,763,610,0.62,0.0,108.7,83.2
13696,7,unaccelerated cruise,37000,1321.7,356,192,0,848,848,7917,762,610,0.62,0.0,108.7,83.2
13698,7,unaccelerated cruise,37000,1321.9,356,192,0,848,848,7917,762,610,0.62,0.0,108.7,83.2
13700,7,unaccelerated cruise,37000,1322.1,356,192,0,848,848,7917,762,610,0.62,0.0,108.7,83.2
13702,7,unaccelerated cruise,37000,1322.3,356,192,0,848,848,7916,761,610,0.62,0.0,108.7,83.2
13704,7,unaccelerated cruise,37000,1322.5,356,192,0,848,848,7916,761,610,0.62,0.0,108.7,83.2
13706,7,unaccelerated cruise,37000,1322.7,356,192,0,848,848,7916,761,610,0.62,0.0,108.7,83.2
13708,7,unaccelerated cruise,37000,1322.9,356,192,0,848,848,7915,760,610,0.62,0.0,108.7,83.2
13710,7,unaccelerated cruise,37000,1323.1,356,192,0,848,848,7915,760,610,0.62,0.0,108.7,83.2
13712,7,unaccelerated cruise,37000,1323.3,356,192,0,848,848,7915,760,610,0.62,0.0,108.7,83.2
13714,7,unaccelerated cruise,37000,1323.5,356,192,0,848,848,7914,759,610,0.62,0.0,108.7,83.2
13716,7,unaccelerated cruise,37000,1323.7,356,192,0,848,848,7914,759,610,0.62,0.0,108.7,83.2
13718,7,unaccelerated cruise,37000,1323.9,356,192,0,848,848,7914,759,610,0.62,0.0,108.7,83.2
13720,7,unaccelerated cruise,37000,1324.1,356,192,0,848,848,7913,758,610,0.62,0.0,108.7,83.2
13722,7,unaccelerated cruise,37000,1324.3,356,192,0,848,848,7913,758,610,0.62,0.0,108.7,83.2
13724,7,unaccelerated cruise,37000,1324.5,356,192,0,848,848,7913,758,610,0.62,0.0,108.7,83.2
13726,7,unaccelerated cruise,37000,1324.7,356,192,0,848,848,7912,757,610,0.62,0.0,108.7,83.2
13728,7,unaccelerated cruise,37000,1324.9,356,192,0,848,848,7912,757,610,0.62,0.0,108.7,83.2
13730,7,unaccelerated cruise,37000,1325.1,356,192,0,848,848,7912,757,610,0.62,0.0,108.7,83.2
13732,7,unaccelerated cruise,37000,1325.3,356,192,0,848,848,7911,756,610,0.62,0.0,108.7,83.2
13734,7,unaccelerated cruise,37000,1325.5,356,192,0,848,848,7911,756,610,0.62,0.0,108.7,83.2
13736,7,unaccelerated cruise,37000,1325.7,356,192,0,848,848,7911,756,610,0.62,0.0,108.7,83.2
13738,7,unaccelerated cruise,37000,1325.9,356,192,0,848,848,7910,755,610,0.62,0.0,108.7,83.2
13740,7,unaccelerated cruise,37000,1326.1,356,192,0,848,848,7910,755,610,0.62,0.0,108.7,83.2
13742,7,unaccelerated cruise,37000,1326.3,356,192,0,848,848,7910,755,610,0.62,0.0,108.7,83.2
13744,7,unaccelerated cruise,37000,1326.5,356,192,0,848,848,7909,754,610,0.62,0.0,108.7,83.2
13746,7,unaccelerated cruise,37000,1326.7,356,192,0,848,848,7909,754,610,0.62,0.0,108.7,83.2
13748,7,unaccelerated cruise,37000,1326.9,356,192,0,848,848,7908,753,610,0.62,0.0,108.7,83.2
13750,7,unaccelerated cruise,37000,1327.0,356,192,0,848,848,7908,753,610,0.62,0.0,108.7,83.2
13752,7,unaccelerated cruise,37000,1327.2,356,192,0,847,847,7908,753,610,0.62,0.0,108.7,83.2
13754,7,unaccelerated cruise,37000,1327.4,356,192,0,847,847,7907,752,610,0.62,0.0,108.7,83.2
13756,7,unaccelerated cruise,37000,1327.6,356,192,0,847,847,7907,752,610,0.62,0.0,108.7,83.2
13758,7,unaccelerated cruise,37000,1327.8,356,192,0,847,847,7907,752,610,0.62,0.0,108.7,83.2
13760,7,unaccelerated cruise,37000,1328.0,356,192,0,847,847,7906,751,610,0.62,0.0,108.7,83.2
13762,7,unaccelerated cruise,37000,1328.2,356,192,0,847,847,7906,751,610,0.62,0.0,108.7,83.2
13764,7,unaccelerated cruise,37000,1328.4,356,192,0,847,847,7906,751,610,0.62,0.0,108.7,83.2
13766,7,unaccelerated cruise,37000,1328.6,356,192,0,847,847,7905,750,610,0.62,0.0,108.7,83.2
13768,7,unaccelerated cruise,37000,1328.8,356,192,0,847,847,7905,750,610,0.62,0.0,108.7,83.2
13770,7,unaccelerated cruise,37000,1329.0,356,192,0,847,847,7905,750,610,0.62,0.0,108.7,83.2
13772,7,unaccelerated cruise,37000,1329.2,356,192,0,847,847,7904,749,610,0.62,0.0,108.7,83.2
13774,7,unaccelerated cruise,37000,1329.4,356,192,0,847,847,7904,749,610,0.62,0.0,108.7,83.2
13776,7,unaccelerated cruise,37000,1329.6,356,192,0,847,847,7904,749,610,0.62,0.0,108.7,83.2
13778,7,unaccelerated cruise,37000,1329.8,356,192,0,847,847,7903,748,610,0.62,0.0,108.7,83.2
13780,7,unaccelerated cruise,37000,1330.0,356,192,0,847,847,7903,748,610,0.62,0.0,108.7,83.2
13782,7,unaccelerated cruise,37000,1330.2,356,192,0,847,847,7903,748,610,0.62,0.0,108.7,83.2
13784,7,unaccelerated cruise,37000,1330.4,356,192,0,847,847,7902,747,610,0.62,0.0,108.7,83.2
13786,7,unaccelerated cruise,37000,1330.6,356,192,0,847,847,7902,747,610,0.62,0.0,108.7,83.2
13788,7,unaccelerated cruise,37000,1330.8,356,192,0,847,847,7902,747,610,0.62,0.0,108.7,83.2
13790,7,unaccelerated cruise,37000,1331.0,356,192,0,847,847,7901,746,610,0.62,0.0,108.7,83.2
13792,7,unaccelerated cruise,37000,1331.2,356,192,0,847,847,7901,746,610,0.62,0.0,108.7,83.2
13794,7,unaccelerated cruise,37000,1331.4,356,192,0,847,847,7901,746,610,0.62,0.0,108.7,83.2
13796,7,unaccelerated cruise,37000,1331.6,356,192,0,847,847,7900,745,610,0.62,0.0,108.7,83.2
13798,7,unaccelerated cruise,37000,1331.8,356,192,0,847,847,7900,745,610,0.62,0.0,108.7,83.2
13800,7,unaccelerated cruise,37000,1332.0,356,192,0,847,847,7900,745,610,0.62,0.0,108.7,83.2
13802,7,unaccelerated cruise,37000,1332.2,356,192,0,847,847,7899,744,610,0.62,0.0,108.7,83.2
13804,7,unaccelerated cruise,37000,1332.4,356,192,0,847,847,7899,744,610,0.62,0.0,108.7,83.2
13806,7,unaccelerated cruise,37000,1332.6,356,192,0,847,847,7899,744,610,0.62,0.0,108.7,83.2
13808,7,unaccelerated cruise,37000,1332.8,356,192,0,847,847,7898,743,610,0.62,0.0,108.7,83.2
13810,7,unaccelerated cruise,37000,1333.0,356,192,0,847,847,7898,743,610,0.62,0.0,108.7,83.2
13812,7,unaccelerated cruise,37000,1333.2,356,192,0,847,847,7898,743,610,0.62,0.0,108.7,83.2
13814,7,unaccelerated cruise,37000,1333.4,356,192,0,847,847,7897,742,610,0.62,0.0,108.7,83.2
13816,7,unaccelerated cruise,37000,1333.6,356,192,0,847,847,7897,742,610,0.62,0.0,108.7,83.2
13818,7,unaccelerated cruise,37000,1333.8,356,192,0,847,847,7897,742,610,0.62,0.0,108.7,83.2
13820,7,unaccelerated cruise,37000,1334.0,356,192,0,847,847,7896,741,610,0.62,0.0,108.7,83.2
13822,7,unaccelerated cruise,37000,1334.2,356,192,0,847,847,7896,741,610,0.62,0.0,108.7,83.2
13824,7,unaccelerated cruise,37000,1334.4,356,192,0,847,847,7896,741,610,0.62,0.0,108.7,83.2
13826,7,unaccelerated cruise,37000,1334.6,356,192,0,847,847,7895,740,610,0.62,0.0,108.7,83.2
13828,7,unaccelerated cruise,37000,1334.8,356,192,0,847,847,7895,740,610,0.62,0.0,108.7,83.2
13830,7,unaccelerated cruise,37000,1335.0,356,192,0,847,847,7895,740,610,0.62,0.0,108.7,83.2
13832,7,unaccelerated cruise,37000,1335.1,356,192,0,847,847,7894,739,610,0.62,0.0,108.7,83.2
13834,7,unaccelerated cruise,37000,1335.3,356,192,0,847,847,7894,739,610,0.62,0.0,108.7,83.2
13836,7,unaccelerated cruise,37000,1335.5,356,192,0,847,847,7894,739,610,0.62,0.0,108.7,83.2
13838,7,unaccelerated cruise,37000,1335.7,356,192,0,847,847,7893,738,610,0.62,0.0,108.7,83.2
13840,7,unaccelerated cruise,37000,1335.9,356,192,0,847,847,7893,738,610,0.62,0.0,108.7,83.2
13842,7,unaccelerated cruise,37000,1336.1,356,192,0,847,847,7893,738,610,0.62,0.0,108.7,83.2
13844,7,unaccelerated cruise,37000,1336.3,356,192,0,847,847,7892,737,610,0.62,0.0,108.7,83.2
13846,7,unaccelerated cruise,37000,1336.5,356,192,0,847,847,7892,737,610,0.62,0.0,108.7,83.2
13848,7,unaccelerated cruise,37000,1336.7,356,192,0,847,847,7892,737,610,0.62,0.0,108.7,83.2
13850,7,unaccelerated cruise,37000,1336.9,356,192,0,847,847,7891,736,610,0.62,0.0,108.7,83.2
13852,7,unaccelerated cruise,37000,1337.1,356,192,0,847,847,7891,736,610,0.62,0.0,108.7,83.2
13854,7,unaccelerated cruise,37000,1337.3,356,192,0,847,847,7891,736,610,0.62,0.0,108.7,83.2
13856,7,unaccelerated cruise,37000,1337.5,356,192,0,847,847,7890,735,610,0.62,0.0,108.7,83.2
13858,7,unaccelerated cruise,37000,1337.7,356,192,0,847,847,7890,735,610,0.62,0.0,108.7,83.2
13860,7,unaccelerated cruise,37000,1337.9,356,192,0,847,847,7890,735,610,0.62,0.0,108.7,83.2
13862,7,unaccelerated cruise,37000,1338.1,356,192,0,847,847,7889,734,610,0.62,0.0,108.7,83.2
13864,7,unaccelerated cruise,37000,1338.3,356,192,0,847,847,7889,734,610,0.62,0.0,108.7,83.2
13866,7,unaccelerated cruise,37000,1338.5,356,192,0,847,847,7888,733,610,0.62,0.0,108.7,83.2
13868,7,unaccelerated cruise,37000,1338.7,356,192,0,847,847,7888,733,610,0.62,0.0,108.7,83.2
13870,7,unaccelerated cruise,37000,1338.9,356,192,0,847,847,7888,733,610,0.62,0.0,108.7,83.2
13872,7,unaccelerated cruise,37000,1339.1,356,192,0,847,847,7887,732,610,0.62,0.0,108.7,83.2
13874,7,unaccelerated cruise,37000,1339.3,356,192,0,847,847,7887,732,610,0.62,0.0,108.7,83.2
13876,7,unaccelerated cruise,37000,1339.5,356,192,0,847,847,7887,732,610,0.62,0.0,108.7,83.2
13878,7,unaccelerated cruise,37000,1339.7,356,192,0,847,847,7886,731,610,0.62,0.0,108.7,83.2
13880,7,unaccelerated cruise,37000,1339.9,356,192,0,847,847,7886,731,610,0.62,0.0,108.7,83.2
13882,7,unaccelerated cruise,37000,1340.1,356,192,0,847,847,7886,731,610,0.62,0.0,108.7,83.2
13884,7,unaccelerated cruise,37000,1340.3,356,192,0,847,847,7885,730,610,0.62,0.0,108.7,83.2
13886,7,unaccelerated cruise,37000,1340.5,356,192,0,847,847,7885,730,610,0.62,0.0,108.7,83.2
13888,7,unaccelerated cruise,37000,1340.7,356,192,0,847,847,7885,730,610,0.62,0.0,108.7,83.2
13890,7,unaccelerated cruise,37000,1340.9,356,192,0,847,847,7884,729,610,0.62,0.0,108.7,83.2
13892,7,unaccelerated cruise,36977,1341.1,356,192,-280,786,847,7884,729,566,0.62,-0.8,108.7,83.2
13894,8,descent M,36910,1341.3,357,193,-1079,612,847,7884,729,441,0.622,-3.0,108.7,83.2
13896,8,descent M,36843,1341.5,357,193,-1879,438,847,7884,729,315,0.623,-5.2,108.7,83.2
13898,8,descent M,36777,1341.7,358,194,-1999,415,850,7884,729,299,0.624,-5.5,108.7,83.2
13900,8,descent M,36710,1341.9,359,195,-1999,419,853,7883,728,302,0.626,-5.5,108.7,83.2
13902,8,descent M,36644,1342.1,360,195,-1999,424,857,7883,728,305,0.627,-5.5,108.7,83.2
13904,8,descent M,36577,1342.3,360,196,-1999,430,862,7883,728,310,0.628,-5.5,108.7,83.2
13906,8,descent M,36510,1342.5,361,197,-1999,437,868,7883,728,314,0.63,-5.5,108.7,83.2
13908,8,descent M,36444,1342.7,362,198,-1999,443,873,7883,728,319,0.631,-5.5,108.7,83.2
13910,8,descent M,36377,1342.9,362,198,-1999,449,879,7883,728,323,0.632,-5.5,108.7,83.2
13912,8,descent M,36310,1343.1,363,199,-1999,456,884,7882,727,328,0.633,-5.4,108.7,83.2
13914,8,descent M,36244,1343.3,364,200,-1999,462,889,7882,727,332,0.634,-5.4,108.7,83.2
13916,8,descent M,36177,1343.5,364,200,-1999,468,895,7882,727,337,0.635,-5.4,108.7,83.2
13918,8,descent M,36110,1343.7,365,201,-1999,474,900,7882,727,341,0.637,-5.4,108.7,83.2
13920,8,descent M,36044,1343.9,366,202,-1999,480,906,7882,727,346,0.638,-5.4,108.7,83.2
13922,8,descent M,35977,1344.1,366,202,-1999,486,911,7881,726,350,0.639,-5.4,108.7,83.2
13924,8,descent M,35911,1344.3,367,203,-1999,493,917,7881,726,355,0.64,-5.4,108.7,83.2
13926,8,descent M,35844,1344.5,367,203,-1999,499,922,7881,726,359,0.641,-5.4,108.7,83.2
13928,8,descent M,35777,1344.7,368,203,-1999,502,924,7881,726,361,0.642,-5.4,108.7,83.2
13930,8,descent M,35711,1344.9,369,204,-1999,503,926,7881,726,363,0.643,-5.4,108.7,83.2
13932,8,descent M,35644,1345.1,369,205,-1999,507,928,7880,725,365,0.644,-5.4,108.7,83.2
13934,8,descent M,35577,1345.3,370,205,-1999,513,933,7880,725,369,0.645,-5.3,108.7,83.2
13936,8,descent M,35511,1345.5,370,206,-1999,518,939,7880,725,373,0.646,-5.3,108.7,83.2
13938,8,descent M,35444,1345.7,371,207,-1999,524,944,7880,725,377,0.646,-5.3,108.7,83.2
13940,8,descent M,35377,1345.9,371,207,-1999,530,949,7880,725,382,0.647,-5.3,108.7,83.2
13942,8,descent M,35311,1346.1,372,208,-1999,536,954,7879,724,386,0.648,-5.3,108.7,83.2
13944,8,descent M,35244,1346.4,372,208,-1999,541,959,7879,724,390,0.649,-5.3,108.7,83.2
13946,8,descent M,35178,1346.6,373,209,-1999,547,964,7879,724,394,0.65,-5.3,108.7,83.2
13948,8,descent M,35111,1346.8,373,210,-1999,553,969,7879,724,398,0.651,-5.3,108.7,83.2
13950,8,descent M,35044,1347.0,374,210,-1999,558,975,7879,724,402,0.652,-5.3,108.7,83.2
13952,8,descent M,34978,1347.2,374,211,-1999,564,980,7878,723,406,0.652,-5.3,108.7,83.2
13954,8,descent M,34911,1347.4,375,212,-1999,570,985,7878,723,410,0.653,-5.3,108.7,83.2
13956,8,descent M,34844,1347.6,375,212,-1999,575,990,7878,723,414,0.654,-5.3,108.7,83.2
13958,8,descent M,34778,1347.8,375,213,-1999,581,995,7878,723,418,0.655,-5.3,108.7,83.2
13960,8,descent M,34711,1348.0,376,213,-1999,586,1000,7877,722,422,0.655,-5.3,108.7,83.2
13962,8,descent M,34644,1348.2,376,214,-1999,591,1005,7877,722,426,0.656,-5.3,108.7,83.2
13964,8,descent M,34578,1348.4,377,214,-1999,596,1009,7877,722,429,0.656,-5.2,108.7,83.2
13966,8,descent M,34511,1348.6,377,215,-1999,601,1013,7877,722,433,0.657,-5.2,108.7,83.2
13968,8,descent M,34445,1348.9,378,215,-1999,606,1017,7876,721,436,0.657,-5.2,108.7,83.2
13970,8,descent M,34378,1349.1,378,216,-1999,610,1022,7876,721,439,0.658,-5.2,108.7,83.2
13972,8,descent M,34311,1349.3,378,216,-1999,615,1026,7876,721,443,0.658,-5.2,108.7,83.2
13974,8,descent M,34245,1349.5,379,217,-1999,620,1030,7876,721,446,0.659,-5.2,108.7,83.2
13976,8,descent M,34178,1349.7,379,217,-1999,625,1035,7875,720,450,0.659,-5.2,108.7,83.2
13978,8,descent M,34111,1349.9,379,218,-1999,629,1039,7875,720,453,0.66,-5.2,108.7,83.2
13980,8,descent M,34045,1350.1,380,218,-1999,634,1043,7875,720,456,0.66,-5.2,108.7,83.2
13982,8,descent M,33978,1350.3,380,219,-1999,639,1048,7875,720,460,0.661,-5.2,108.7,83.2
13984,8,descent M,33911,1350.5,380,219,-1999,643,1052,7874,719,463,0.661,-5.2,108.7,83.2
13986,8,descent M,33845,1350.8,381,220,-1999,648,1056,7874,719,467,0.661,-5.2,108.7,83.2
13988,8,descent M,33778,1351.0,381,220,-1999,653,1060,7874,719,470,0.662,-5.2,108.7,83.2
13990,8,descent M,33712,1351.2,381,221,-1999,657,1065,7874,719,473,0.662,-5.2,108.7,83.2
13992,8,descent M,33645,1351.4,382,221,-1999,662,1069,7873,718,476,0.662,-5.2,108.7,83.2
13994,8,descent M,33578,1351.6,382,222,-1999,666,1073,7873,718,480,0.663,-5.2,108.7,83.2
13996,8,descent M,33512,1351.8,382,222,-1999,671,1077,7873,718,483,0.663,-5.2,108.7,83.2
13998,8,descent M,33445,1352.0,383,222,-1999,675,1081,7873,718,486,0.663,-5.2,108.7,83.2
14000,8,descent M,33378,1352.2,383,223,-1999,680,1085,7872,717,489,0.664,-5.2,108.7,83.2
14002,8,descent M,33312,1352.5,383,223,-1999,684,1090,7872,717,493,0.664,-5.2,108.7,83.2
14004,8,descent M,33245,1352.7,384,224,-1999,689,1094,7872,717,496,0.664,-5.2,108.7,83.2
14006,8,descent M,33178,1352.9,384,224,-1999,693,1098,7871,716,499,0.665,-5.1,108.7,83.2
14008,8,descent M,33112,1353.1,384,225,-1999,697,1102,7871,716,502,0.665,-5.1,108.7,83.2
14010,8,descent M,33045,1353.3,384,225,-1999,702,1106,7871,716,505,0.665,-5.1,108.7,83.2
14012,8,descent M,32979,1353.5,385,226,-1999,706,1110,7871,716,508,0.665,-5.1,108.7,83.2
14014,8,descent M,32912,1353.7,385,226,-1999,710,1114,7870,715,512,0.666,-5.1,108.7,83.2
14016,8,descent M,32845,1354.0,385,227,-1999,715,1118,7870,715,515,0.666,-5.1,108.7,83.2
14018,8,descent M,32779,1354.2,385,227,-1999,719,1122,7870,715,518,0.666,-5.1,108.7,83.2
14020,8,descent M,32712,1354.4,386,227,-1999,723,1126,7869,714,521,0.666,-5.1,108.7,83.2
14022,8,descent M,32645,1354.6,386,228,-1999,728,1130,7869,714,524,0.667,-5.1,108.7,83.2
14024,8,descent M,32579,1354.8,386,228,-1999,732,1134,7869,714,527,0.667,-5.1,108.7,83.2
14026,8,descent M,32512,1355.0,386,229,-1999,736,1138,7869,714,530,0.667,-5.1,108.7,83.2
14028,8,descent M,32445,1355.2,387,229,-1999,740,1142,7868,713,533,0.667,-5.1,108.7,83.2
14030,8,descent M,32379,1355.5,387,229,-1999,744,1146,7868,713,536,0.667,-5.1,108.7,83.2
14032,8,descent M,32312,1355.7,387,230,-1999,749,1150,7868,713,539,0.668,-5.1,108.7,83.2
14034,8,descent M,32246,1355.9,387,230,-1999,753,1154,7867,712,542,0.668,-5.1,108.7,83.2
14036,8,descent M,32179,1356.1,388,231,-1999,757,1158,7867,712,545,0.668,-5.1,108.7,83.2
14038,8,descent M,32112,1356.3,388,231,-1999,761,1162,7867,712,548,0.668,-5.1,108.7,83.2
14040,8,descent M,32046,1356.5,388,232,-1999,765,1165,7866,711,551,0.668,-5.1,108.7,83.2
14042,8,descent M,31979,1356.7,388,232,-1999,769,1169,7866,711,554,0.668,-5.1,108.7,83.2
14044,8,descent M,31912,1357.0,388,232,-1999,773,1173,7866,711,557,0.668,-5.1,108.7,83.2
14046,8,descent M,31846,1357.2,388,233,-1999,777,1177,7865,710,560,0.669,-5.1,108.7,83.2
14048,8,descent M,31779,1357.4,389,233,-1999,781,1181,7865,710,563,0.669,-5.1,108.7,83.2
14050,8,descent M,31712,1357.6,389,234,-1999,785,1185,7865,710,565,0.669,-5.1,108.7,83.2
14052,8,descent M,31646,1357.8,389,234,-1999,789,1188,7865,710,568,0.669,-5.1,108.7,83.2
14054,8,descent M,31579,1358.0,389,234,-1999,793,1192,7864,709,571,0.669,-5.1,108.7,83.2
14056,8,descent M,31513,1358.3,389,235,-1999,797,1196,7864,709,574,0.669,-5.1,108.7,83.2
14058,8,descent M,31446,1358.5,390,235,-1999,801,1200,7864,709,577,0.669,-5.1,108.7,83.2
14060,8,descent M,31379,1358.7,390,235,-1999,805,1203,7863,708,580,0.669,-5.1,108.7,83.2
14062,8,descent M,31313,1358.9,390,236,-1999,809,1207,7863,708,582,0.669,-5.1,108.7,83.2
14064,8,descent M,31246,1359.1,390,236,-1999,813,1211,7863,708,585,0.669,-5.1,108.7,83.2
14066,8,descent M,31179,1359.3,390,237,-1999,817,1215,7862,707,588,0.669,-5.1,108.7,83.2
14068,8,descent M,31113,1359.6,390,237,-1999,821,1218,7862,707,591,0.67,-5.1,108.7,83.2
14070,8,descent M,31046,1359.8,390,237,-1999,824,1222,7862,707,594,0.67,-5.1,108.7,83.2
14072,8,descent M,30979,1360.0,391,238,-1999,828,1226,7861,706,596,0.67,-5.1,108.7,83.2
14074,8,descent M,30913,1360.2,391,238,-1999,832,1229,7861,706,599,0.67,-5.1,108.7,83.2
14076,8,descent M,30846,1360.4,391,238,-1999,836,1233,7861,706,602,0.67,-5.1,108.7,83.2
14078,8,descent M,30779,1360.6,391,239,-1999,840,1237,7860,705,605,0.67,-5.1,108.7,83.2
14080,8,descent M,30713,1360.9,391,239,-1999,843,1240,7860,705,607,0.67,-5.1,108.7,83.2
14082,8,descent M,30646,1361.1,391,240,-1999,847,1244,7860,705,610,0.67,-5.1,108.7,83.2
14084,8,descent M,30580,1361.3,391,240,-1999,851,1247,7859,704,613,0.67,-5.1,108.7,83.2
14086,8,descent M,30513,1361.5,391,240,-1999,855,1251,7859,704,615,0.67,-5.0,108.7,83.2
14088,8,descent M,30446,1361.7,392,241,-1999,858,1255,7859,704,618,0.67,-5.0,108.7,83.2
14090,8,descent M,30380,1362.0,392,241,-1999,862,1258,7858,703,621,0.67,-5.0,108.7,83.2
14092,8,descent M,30313,1362.2,392,241,-1999,866,1262,7858,703,623,0.67,-5.0,108.7,83.2
14094,8,descent M,30246,1362.4,392,242,-1999,869,1265,7858,703,626,0.67,-5.0,108.7,83.2
14096,8,descent M,30180,1362.6,392,242,-1999,873,1269,7857,702,629,0.67,-5.0,108.7,83.2
14098,8,descent M,30113,1362.8,392,242,-1999,877,1272,7857,702,631,0.67,-5.0,108.7,83.2
14100,8,descent M,30046,1363.0,392,243,-1999,880,1276,7856,701,634,0.67,-5.0,108.7,83.2
14102,8,descent M,29980,1363.3,392,243,-1999,884,1280,7856,701,637,0.67,-5.0,108.7,83.2
14104,8,descent M,29913,1363.5,392,243,-1999,888,1283,7856,701,639,0.67,-5.0,108.7,83.2
14106,8,descent M,29847,1363.7,392,244,-1999,891,1287,7855,700,642,0.669,-5.0,108.7,83.2
14108,8,descent M,29780,1363.9,393,244,-1999,895,1290,7855,700,644,0.669,-5.0,108.7,83.2
14110,8,descent M,29713,1364.1,393,244,-1999,898,1293,7855,700,647,0.669,-5.0,108.7,83.2
