# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 112.3 kts
# Approach VREF: 86.6 kts
# Generated: 2025-11-12 08:39:45
# Original Data Points: 2951
# Sampled Data Points (2-sec intervals): 7376
# Time Range: 0 - 14750 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6646,7,unaccelerated cruise,37000,628.4,356,192,0,904,904,9005,1925,651,0.62,0.0,112.3,86.6
6648,7,unaccelerated cruise,37000,628.6,356,192,0,904,904,9004,1924,651,0.62,0.0,112.3,86.6
6650,7,unaccelerated cruise,37000,628.8,356,192,0,904,904,9004,1924,651,0.62,0.0,112.3,86.6
6652,7,unaccelerated cruise,37000,629.0,356,192,0,904,904,9003,1923,651,0.62,0.0,112.3,86.6
6654,7,unaccelerated cruise,37000,629.1,356,192,0,904,904,9003,1923,651,0.62,0.0,112.3,86.6
6656,7,unaccelerated cruise,37000,629.3,356,192,0,904,904,9003,1923,651,0.62,0.0,112.3,86.6
6658,7,unaccelerated cruise,37000,629.5,356,192,0,904,904,9002,1922,651,0.62,0.0,112.3,86.6
6660,7,unaccelerated cruise,37000,629.7,356,192,0,904,904,9002,1922,651,0.62,0.0,112.3,86.6
6662,7,unaccelerated cruise,37000,629.9,356,192,0,904,904,9002,1922,651,0.62,0.0,112.3,86.6
6664,7,unaccelerated cruise,37000,630.1,356,192,0,904,904,9001,1921,651,0.62,0.0,112.3,86.6
6666,7,unaccelerated cruise,37000,630.3,356,192,0,904,904,9001,1921,651,0.62,0.0,112.3,86.6
6668,7,unaccelerated cruise,37000,630.5,356,192,0,904,904,9001,1921,651,0.62,0.0,112.3,86.6
6670,7,unaccelerated cruise,37000,630.7,356,192,0,904,904,9000,1920,651,0.62,0.0,112.3,86.6
6672,7,unaccelerated cruise,37000,630.9,356,192,0,904,904,9000,1920,651,0.62,0.0,112.3,86.6
6674,7,unaccelerated cruise,37000,631.1,356,192,0,904,904,8999,1919,651,0.62,0.0,112.3,86.6
6676,7,unaccelerated cruise,37000,631.3,356,192,0,904,904,8999,1919,651,0.62,0.0,112.3,86.6
6678,7,unaccelerated cruise,37000,631.5,356,192,0,904,904,8999,1919,651,0.62,0.0,112.3,86.6
6680,7,unaccelerated cruise,37000,631.7,356,192,0,904,904,8998,1918,651,0.62,0.0,112.3,86.6
6682,7,unaccelerated cruise,37000,631.9,356,192,0,904,904,8998,1918,651,0.62,0.0,112.3,86.6
6684,7,unaccelerated cruise,37000,632.1,356,192,0,904,904,8998,1918,651,0.62,0.0,112.3,86.6
6686,7,unaccelerated cruise,37000,632.3,356,192,0,904,904,8997,1917,651,0.62,0.0,112.3,86.6
6688,7,unaccelerated cruise,37000,632.5,356,192,0,904,904,8997,1917,651,0.62,0.0,112.3,86.6
6690,7,unaccelerated cruise,37000,632.7,356,192,0,904,904,8997,1917,651,0.62,0.0,112.3,86.6
6692,7,unaccelerated cruise,37000,632.9,356,192,0,904,904,8996,1916,651,0.62,0.0,112.3,86.6
6694,7,unaccelerated cruise,37000,633.1,356,192,0,904,904,8996,1916,651,0.62,0.0,112.3,86.6
6696,7,unaccelerated cruise,37000,633.3,356,192,0,904,904,8995,1915,651,0.62,0.0,112.3,86.6
6698,7,unaccelerated cruise,37000,633.5,356,192,0,904,904,8995,1915,651,0.62,0.0,112.3,86.6
6700,7,unaccelerated cruise,37000,633.7,356,192,0,904,904,8995,1915,651,0.62,0.0,112.3,86.6
6702,7,unaccelerated cruise,37000,633.9,356,192,0,904,904,8994,1914,651,0.62,0.0,112.3,86.6
6704,7,unaccelerated cruise,37000,634.1,356,192,0,904,904,8994,1914,651,0.62,0.0,112.3,86.6
6706,7,unaccelerated cruise,37000,634.3,356,192,0,904,904,8994,1914,651,0.62,0.0,112.3,86.6
6708,7,unaccelerated cruise,37000,634.5,356,192,0,904,904,8993,1913,651,0.62,0.0,112.3,86.6
6710,7,unaccelerated cruise,37000,634.7,356,192,0,904,904,8993,1913,651,0.62,0.0,112.3,86.6
6712,7,unaccelerated cruise,37000,634.9,356,192,0,904,904,8993,1913,651,0.62,0.0,112.3,86.6
6714,7,unaccelerated cruise,37000,635.1,356,192,0,904,904,8992,1912,651,0.62,0.0,112.3,86.6
6716,7,unaccelerated cruise,37000,635.3,356,192,0,904,904,8992,1912,651,0.62,0.0,112.3,86.6
6718,7,unaccelerated cruise,37000,635.5,356,192,0,904,904,8991,1911,651,0.62,0.0,112.3,86.6
6720,7,unaccelerated cruise,37000,635.7,356,192,0,904,904,8991,1911,651,0.62,0.0,112.3,86.6
6722,7,unaccelerated cruise,37000,635.9,356,192,0,904,904,8991,1911,651,0.62,0.0,112.3,86.6
6724,7,unaccelerated cruise,37000,636.1,356,192,0,904,904,8990,1910,651,0.62,0.0,112.3,86.6
6726,7,unaccelerated cruise,37000,636.3,356,192,0,904,904,8990,1910,651,0.62,0.0,112.3,86.6
6728,7,unaccelerated cruise,37000,636.5,356,192,0,904,904,8990,1910,651,0.62,0.0,112.3,86.6
6730,7,unaccelerated cruise,37000,636.7,356,192,0,904,904,8989,1909,651,0.62,0.0,112.3,86.6
6732,7,unaccelerated cruise,37000,636.9,356,192,0,904,904,8989,1909,651,0.62,0.0,112.3,86.6
6734,7,unaccelerated cruise,37000,637.0,356,192,0,904,904,8989,1909,651,0.62,0.0,112.3,86.6
6736,7,unaccelerated cruise,37000,637.2,356,192,0,904,904,8988,1908,651,0.62,0.0,112.3,86.6
6738,7,unaccelerated cruise,37000,637.4,356,192,0,904,904,8988,1908,651,0.62,0.0,112.3,86.6
6740,7,unaccelerated cruise,37000,637.6,356,192,0,904,904,8988,1908,651,0.62,0.0,112.3,86.6
6742,7,unaccelerated cruise,37000,637.8,356,192,0,904,904,8987,1907,651,0.62,0.0,112.3,86.6
6744,7,unaccelerated cruise,37000,638.0,356,192,0,904,904,8987,1907,651,0.62,0.0,112.3,86.6
6746,7,unaccelerated cruise,37000,638.2,356,192,0,904,904,8986,1906,651,0.62,0.0,112.3,86.6
6748,7,unaccelerated cruise,37000,638.4,356,192,0,904,904,8986,1906,651,0.62,0.0,112.3,86.6
6750,7,unaccelerated cruise,37000,638.6,356,192,0,904,904,8986,1906,651,0.62,0.0,112.3,86.6
6752,7,unaccelerated cruise,37000,638.8,356,192,0,904,904,8985,1905,651,0.62,0.0,112.3,86.6
6754,7,unaccelerated cruise,37000,639.0,356,192,0,904,904,8985,1905,651,0.62,0.0,112.3,86.6
6756,7,unaccelerated cruise,37000,639.2,356,192,0,904,904,8985,1905,651,0.62,0.0,112.3,86.6
6758,7,unaccelerated cruise,37000,639.4,356,192,0,904,904,8984,1904,651,0.62,0.0,112.3,86.6
6760,7,unaccelerated cruise,37000,639.6,356,192,0,904,904,8984,1904,651,0.62,0.0,112.3,86.6
6762,7,unaccelerated cruise,37000,639.8,356,192,0,904,904,8984,1904,651,0.62,0.0,112.3,86.6
6764,7,unaccelerated cruise,37000,640.0,356,192,0,904,904,8983,1903,651,0.62,0.0,112.3,86.6
6766,7,unaccelerated cruise,37000,640.2,356,192,0,904,904,8983,1903,651,0.62,0.0,112.3,86.6
6768,7,unaccelerated cruise,37000,640.4,356,192,0,904,904,8982,1902,651,0.62,0.0,112.3,86.6
6770,7,unaccelerated cruise,37000,640.6,356,192,0,904,904,8982,1902,651,0.62,0.0,112.3,86.6
6772,7,unaccelerated cruise,37000,640.8,356,192,0,904,904,8982,1902,651,0.62,0.0,112.3,86.6
6774,7,unaccelerated cruise,37000,641.0,356,192,0,904,904,8981,1901,651,0.62,0.0,112.3,86.6
6776,7,unaccelerated cruise,37000,641.2,356,192,0,904,904,8981,1901,651,0.62,0.0,112.3,86.6
6778,7,unaccelerated cruise,37000,641.4,356,192,0,904,904,8981,1901,651,0.62,0.0,112.3,86.6
6780,7,unaccelerated cruise,37000,641.6,356,192,0,904,904,8980,1900,651,0.62,0.0,112.3,86.6
6782,7,unaccelerated cruise,37000,641.8,356,192,0,903,903,8980,1900,651,0.62,0.0,112.3,86.6
6784,7,unaccelerated cruise,37000,642.0,356,192,0,903,903,8980,1900,651,0.62,0.0,112.3,86.6
6786,7,unaccelerated cruise,37000,642.2,356,192,0,903,903,8979,1899,650,0.62,0.0,112.3,86.6
6788,7,unaccelerated cruise,37000,642.4,356,192,0,903,903,8979,1899,650,0.62,0.0,112.3,86.6
6790,7,unaccelerated cruise,37000,642.6,356,192,0,903,903,8978,1898,650,0.62,0.0,112.3,86.6
6792,7,unaccelerated cruise,37000,642.8,356,192,0,903,903,8978,1898,650,0.62,0.0,112.3,86.6
6794,7,unaccelerated cruise,37000,643.0,356,192,0,903,903,8978,1898,650,0.62,0.0,112.3,86.6
6796,7,unaccelerated cruise,37000,643.2,356,192,0,903,903,8977,1897,650,0.62,0.0,112.3,86.6
6798,7,unaccelerated cruise,37000,643.4,356,192,0,903,903,8977,1897,650,0.62,0.0,112.3,86.6
6800,7,unaccelerated cruise,37000,643.6,356,192,0,903,903,8977,1897,650,0.62,0.0,112.3,86.6
6802,7,unaccelerated cruise,37000,643.8,356,192,0,903,903,8976,1896,650,0.62,0.0,112.3,86.6
6804,7,unaccelerated cruise,37000,644.0,356,192,0,903,903,8976,1896,650,0.62,0.0,112.3,86.6
6806,7,unaccelerated cruise,37000,644.2,356,192,0,903,903,8976,1896,650,0.62,0.0,112.3,86.6
6808,7,unaccelerated cruise,37000,644.4,356,192,0,903,903,8975,1895,650,0.62,0.0,112.3,86.6
6810,7,unaccelerated cruise,37000,644.6,356,192,0,903,903,8975,1895,650,0.62,0.0,112.3,86.6
6812,7,unaccelerated cruise,37000,644.8,356,192,0,903,903,8975,1895,650,0.62,0.0,112.3,86.6
6814,7,unaccelerated cruise,37000,645.0,356,192,0,903,903,8974,1894,650,0.62,0.0,112.3,86.6
6816,7,unaccelerated cruise,37000,645.1,356,192,0,903,903,8974,1894,650,0.62,0.0,112.3,86.6
6818,7,unaccelerated cruise,37000,645.3,356,192,0,903,903,8973,1893,650,0.62,0.0,112.3,86.6
6820,7,unaccelerated cruise,37000,645.5,356,192,0,903,903,8973,1893,650,0.62,0.0,112.3,86.6
6822,7,unaccelerated cruise,37000,645.7,356,192,0,903,903,8973,1893,650,0.62,0.0,112.3,86.6
6824,7,unaccelerated cruise,37000,645.9,356,192,0,903,903,8972,1892,650,0.62,0.0,112.3,86.6
6826,7,unaccelerated cruise,37000,646.1,356,192,0,903,903,8972,1892,650,0.62,0.0,112.3,86.6
6828,7,unaccelerated cruise,37000,646.3,356,192,0,903,903,8972,1892,650,0.62,0.0,112.3,86.6
6830,7,unaccelerated cruise,37000,646.5,356,192,0,903,903,8971,1891,650,0.62,0.0,112.3,86.6
6832,7,unaccelerated cruise,37000,646.7,356,192,0,903,903,8971,1891,650,0.62,0.0,112.3,86.6
6834,7,unaccelerated cruise,37000,646.9,356,192,0,903,903,8971,1891,650,0.62,0.0,112.3,86.6
6836,7,unaccelerated cruise,37000,647.1,356,192,0,903,903,8970,1890,650,0.62,0.0,112.3,86.6
6838,7,unaccelerated cruise,37000,647.3,356,192,0,903,903,8970,1890,650,0.62,0.0,112.3,86.6
6840,7,unaccelerated cruise,37000,647.5,356,192,0,903,903,8969,1889,650,0.62,0.0,112.3,86.6
6842,7,unaccelerated cruise,37000,647.7,356,192,0,903,903,8969,1889,650,0.62,0.0,112.3,86.6
6844,7,unaccelerated cruise,37000,647.9,356,192,0,903,903,8969,1889,650,0.62,0.0,112.3,86.6
6846,7,unaccelerated cruise,37000,648.1,356,192,0,903,903,8968,1888,650,0.62,0.0,112.3,86.6
6848,7,unaccelerated cruise,37000,648.3,356,192,0,903,903,8968,1888,650,0.62,0.0,112.3,86.6
6850,7,unaccelerated cruise,37000,648.5,356,192,0,903,903,8968,1888,650,0.62,0.0,112.3,86.6
6852,7,unaccelerated cruise,37000,648.7,356,192,0,903,903,8967,1887,650,0.62,0.0,112.3,86.6
6854,7,unaccelerated cruise,37000,648.9,356,192,0,903,903,8967,1887,650,0.62,0.0,112.3,86.6
6856,7,unaccelerated cruise,37000,649.1,356,192,0,903,903,8967,1887,650,0.62,0.0,112.3,86.6
6858,7,unaccelerated cruise,37000,649.3,356,192,0,903,903,8966,1886,650,0.62,0.0,112.3,86.6
6860,7,unaccelerated cruise,37000,649.5,356,192,0,903,903,8966,1886,650,0.62,0.0,112.3,86.6
6862,7,unaccelerated cruise,37000,649.7,356,192,0,903,903,8965,1885,650,0.62,0.0,112.3,86.6
6864,7,unaccelerated cruise,37000,649.9,356,192,0,903,903,8965,1885,650,0.62,0.0,112.3,86.6
6866,7,unaccelerated cruise,37000,650.1,356,192,0,903,903,8965,1885,650,0.62,0.0,112.3,86.6
6868,7,unaccelerated cruise,37000,650.3,356,192,0,903,903,8964,1884,650,0.62,0.0,112.3,86.6
6870,7,unaccelerated cruise,37000,650.5,356,192,0,903,903,8964,1884,650,0.62,0.0,112.3,86.6
6872,7,unaccelerated cruise,37000,650.7,356,192,0,903,903,8964,1884,650,0.62,0.0,112.3,86.6
6874,7,unaccelerated cruise,37000,650.9,356,192,0,903,903,8963,1883,650,0.62,0.0,112.3,86.6
6876,7,unaccelerated cruise,37000,651.1,356,192,0,903,903,8963,1883,650,0.62,0.0,112.3,86.6
6878,7,unaccelerated cruise,37000,651.3,356,192,0,903,903,8963,1883,650,0.62,0.0,112.3,86.6
6880,7,unaccelerated cruise,37000,651.5,356,192,0,903,903,8962,1882,650,0.62,0.0,112.3,86.6
6882,7,unaccelerated cruise,37000,651.7,356,192,0,903,903,8962,1882,650,0.62,0.0,112.3,86.6
6884,7,unaccelerated cruise,37000,651.9,356,192,0,903,903,8962,1882,650,0.62,0.0,112.3,86.6
6886,7,unaccelerated cruise,37000,652.1,356,192,0,903,903,8961,1881,650,0.62,0.0,112.3,86.6
6888,7,unaccelerated cruise,37000,652.3,356,192,0,903,903,8961,1881,650,0.62,0.0,112.3,86.6
6890,7,unaccelerated cruise,37000,652.5,356,192,0,903,903,8960,1880,650,0.62,0.0,112.3,86.6
6892,7,unaccelerated cruise,37000,652.7,356,192,0,903,903,8960,1880,650,0.62,0.0,112.3,86.6
6894,7,unaccelerated cruise,37000,652.9,356,192,0,903,903,8960,1880,650,0.62,0.0,112.3,86.6
6896,7,unaccelerated cruise,37000,653.1,356,192,0,903,903,8959,1879,650,0.62,0.0,112.3,86.6
6898,7,unaccelerated cruise,37000,653.2,356,192,0,903,903,8959,1879,650,0.62,0.0,112.3,86.6
6900,7,unaccelerated cruise,37000,653.4,356,192,0,903,903,8959,1879,650,0.62,0.0,112.3,86.6
6902,7,unaccelerated cruise,37000,653.6,356,192,0,903,903,8958,1878,650,0.62,0.0,112.3,86.6
6904,7,unaccelerated cruise,37000,653.8,356,192,0,903,903,8958,1878,650,0.62,0.0,112.3,86.6
6906,7,unaccelerated cruise,37000,654.0,356,192,0,903,903,8958,1878,650,0.62,0.0,112.3,86.6
6908,7,unaccelerated cruise,37000,654.2,356,192,0,903,903,8957,1877,650,0.62,0.0,112.3,86.6
6910,7,unaccelerated cruise,37000,654.4,356,192,0,903,903,8957,1877,650,0.62,0.0,112.3,86.6
6912,7,unaccelerated cruise,37000,654.6,356,192,0,903,903,8956,1876,650,0.62,0.0,112.3,86.6
6914,7,unaccelerated cruise,37000,654.8,356,192,0,903,903,8956,1876,650,0.62,0.0,112.3,86.6
6916,7,unaccelerated cruise,37000,655.0,356,192,0,903,903,8956,1876,650,0.62,0.0,112.3,86.6
6918,7,unaccelerated cruise,37000,655.2,356,192,0,903,903,8955,1875,650,0.62,0.0,112.3,86.6
6920,7,unaccelerated cruise,37000,655.4,356,192,0,903,903,8955,1875,650,0.62,0.0,112.3,86.6
6922,7,unaccelerated cruise,37000,655.6,356,192,0,903,903,8955,1875,650,0.62,0.0,112.3,86.6
6924,7,unaccelerated cruise,37000,655.8,356,192,0,903,903,8954,1874,650,0.62,0.0,112.3,86.6
6926,7,unaccelerated cruise,37000,656.0,356,192,0,903,903,8954,1874,650,0.62,0.0,112.3,86.6
6928,7,unaccelerated cruise,37000,656.2,356,192,0,903,903,8954,1874,650,0.62,0.0,112.3,86.6
6930,7,unaccelerated cruise,37000,656.4,356,192,0,903,903,8953,1873,650,0.62,0.0,112.3,86.6
6932,7,unaccelerated cruise,37000,656.6,356,192,0,903,903,8953,1873,650,0.62,0.0,112.3,86.6
6934,7,unaccelerated cruise,37000,656.8,356,192,0,903,903,8952,1872,650,0.62,0.0,112.3,86.6
6936,7,unaccelerated cruise,37000,657.0,356,192,0,903,903,8952,1872,650,0.62,0.0,112.3,86.6
6938,7,unaccelerated cruise,37000,657.2,356,192,0,903,903,8952,1872,650,0.62,0.0,112.3,86.6
6940,7,unaccelerated cruise,37000,657.4,356,192,0,903,903,8951,1871,650,0.62,0.0,112.3,86.6
6942,7,unaccelerated cruise,37000,657.6,356,192,0,903,903,8951,1871,650,0.62,0.0,112.3,86.6
6944,7,unaccelerated cruise,37000,657.8,356,192,0,903,903,8951,1871,650,0.62,0.0,112.3,86.6
6946,7,unaccelerated cruise,37000,658.0,356,192,0,903,903,8950,1870,650,0.62,0.0,112.3,86.6
6948,7,unaccelerated cruise,37000,658.2,356,192,0,903,903,8950,1870,650,0.62,0.0,112.3,86.6
6950,7,unaccelerated cruise,37000,658.4,356,192,0,903,903,8950,1870,650,0.62,0.0,112.3,86.6
6952,7,unaccelerated cruise,37000,658.6,356,192,0,903,903,8949,1869,650,0.62,0.0,112.3,86.6
6954,7,unaccelerated cruise,37000,658.8,356,192,0,902,902,8949,1869,650,0.62,0.0,112.3,86.6
6956,7,unaccelerated cruise,37000,659.0,356,192,0,902,902,8949,1869,650,0.62,0.0,112.3,86.6
6958,7,unaccelerated cruise,37000,659.2,356,192,0,902,902,8948,1868,650,0.62,0.0,112.3,86.6
6960,7,unaccelerated cruise,37000,659.4,356,192,0,902,902,8948,1868,650,0.62,0.0,112.3,86.6
6962,7,unaccelerated cruise,37000,659.6,356,192,0,902,902,8947,1867,650,0.62,0.0,112.3,86.6
6964,7,unaccelerated cruise,37000,659.8,356,192,0,902,902,8947,1867,650,0.62,0.0,112.3,86.6
6966,7,unaccelerated cruise,37000,660.0,356,192,0,902,902,8947,1867,650,0.62,0.0,112.3,86.6
6968,7,unaccelerated cruise,37000,660.2,356,192,0,902,902,8946,1866,650,0.62,0.0,112.3,86.6
6970,7,unaccelerated cruise,37000,660.4,356,192,0,902,902,8946,1866,650,0.62,0.0,112.3,86.6
6972,7,unaccelerated cruise,37000,660.6,356,192,0,902,902,8946,1866,650,0.62,0.0,112.3,86.6
6974,7,unaccelerated cruise,37000,660.8,356,192,0,902,902,8945,1865,650,0.62,0.0,112.3,86.6
6976,7,unaccelerated cruise,37000,661.0,356,192,0,902,902,8945,1865,650,0.62,0.0,112.3,86.6
6978,7,unaccelerated cruise,37000,661.2,356,192,0,902,902,8945,1865,650,0.62,0.0,112.3,86.6
6980,7,unaccelerated cruise,37000,661.3,356,192,0,902,902,8944,1864,650,0.62,0.0,112.3,86.6
6982,7,unaccelerated cruise,37000,661.5,356,192,0,902,902,8944,1864,650,0.62,0.0,112.3,86.6
6984,7,unaccelerated cruise,37000,661.7,356,192,0,902,902,8943,1863,650,0.62,0.0,112.3,86.6
6986,7,unaccelerated cruise,37000,661.9,356,192,0,902,902,8943,1863,650,0.62,0.0,112.3,86.6
6988,7,unaccelerated cruise,37000,662.1,356,192,0,902,902,8943,1863,650,0.62,0.0,112.3,86.6
6990,7,unaccelerated cruise,37000,662.3,356,192,0,902,902,8942,1862,650,0.62,0.0,112.3,86.6
6992,7,unaccelerated cruise,37000,662.5,356,192,0,902,902,8942,1862,650,0.62,0.0,112.3,86.6
6994,7,unaccelerated cruise,37000,662.7,356,192,0,902,902,8942,1862,650,0.62,0.0,112.3,86.6
6996,7,unaccelerated cruise,37000,662.9,356,192,0,902,902,8941,1861,650,0.62,0.0,112.3,86.6
6998,7,unaccelerated cruise,37000,663.1,356,192,0,902,902,8941,1861,650,0.62,0.0,112.3,86.6
7000,7,unaccelerated cruise,37000,663.3,356,192,0,902,902,8941,1861,650,0.62,0.0,112.3,86.6
7002,7,unaccelerated cruise,37000,663.5,356,192,0,902,902,8940,1860,650,0.62,0.0,112.3,86.6
7004,7,unaccelerated cruise,37000,663.7,356,192,0,902,902,8940,1860,650,0.62,0.0,112.3,86.6
7006,7,unaccelerated cruise,37000,663.9,356,192,0,902,902,8939,1859,650,0.62,0.0,112.3,86.6
7008,7,unaccelerated cruise,37000,664.1,356,192,0,902,902,8939,1859,650,0.62,0.0,112.3,86.6
7010,7,unaccelerated cruise,37000,664.3,356,192,0,902,902,8939,1859,650,0.62,0.0,112.3,86.6
7012,7,unaccelerated cruise,37000,664.5,356,192,0,902,902,8938,1858,650,0.62,0.0,112.3,86.6
7014,7,unaccelerated cruise,37000,664.7,356,192,0,902,902,8938,1858,650,0.62,0.0,112.3,86.6
7016,7,unaccelerated cruise,37000,664.9,356,192,0,902,902,8938,1858,650,0.62,0.0,112.3,86.6
7018,7,unaccelerated cruise,37000,665.1,356,192,0,902,902,8937,1857,650,0.62,0.0,112.3,86.6
7020,7,unaccelerated cruise,37000,665.3,356,192,0,902,902,8937,1857,650,0.62,0.0,112.3,86.6
7022,7,unaccelerated cruise,37000,665.5,356,192,0,902,902,8937,1857,650,0.62,0.0,112.3,86.6
7024,7,unaccelerated cruise,37000,665.7,356,192,0,902,902,8936,1856,650,0.62,0.0,112.3,86.6
7026,7,unaccelerated cruise,37000,665.9,356,192,0,902,902,8936,1856,649,0.62,0.0,112.3,86.6
7028,7,unaccelerated cruise,37000,666.1,356,192,0,902,902,8936,1856,649,0.62,0.0,112.3,86.6
7030,7,unaccelerated cruise,37000,666.3,356,192,0,902,902,8935,1855,649,0.62,0.0,112.3,86.6
7032,7,unaccelerated cruise,37000,666.5,356,192,0,902,902,8935,1855,649,0.62,0.0,112.3,86.6
7034,7,unaccelerated cruise,37000,666.7,356,192,0,902,902,8934,1854,649,0.62,0.0,112.3,86.6
7036,7,unaccelerated cruise,37000,666.9,356,192,0,902,902,8934,1854,649,0.62,0.0,112.3,86.6
7038,7,unaccelerated cruise,37000,667.1,356,192,0,902,902,8934,1854,649,0.62,0.0,112.3,86.6
7040,7,unaccelerated cruise,37000,667.3,356,192,0,902,902,8933,1853,649,0.62,0.0,112.3,86.6
7042,7,unaccelerated cruise,37000,667.5,356,192,0,902,902,8933,1853,649,0.62,0.0,112.3,86.6
7044,7,unaccelerated cruise,37000,667.7,356,192,0,902,902,8933,1853,649,0.62,0.0,112.3,86.6
7046,7,unaccelerated cruise,37000,667.9,356,192,0,902,902,8932,1852,649,0.62,0.0,112.3,86.6
7048,7,unaccelerated cruise,37000,668.1,356,192,0,902,902,8932,1852,649,0.62,0.0,112.3,86.6
7050,7,unaccelerated cruise,37000,668.3,356,192,0,902,902,8932,1852,649,0.62,0.0,112.3,86.6
7052,7,unaccelerated cruise,37000,668.5,356,192,0,902,902,8931,1851,649,0.62,0.0,112.3,86.6
7054,7,unaccelerated cruise,37000,668.7,356,192,0,902,902,8931,1851,649,0.62,0.0,112.3,86.6
7056,7,unaccelerated cruise,37000,668.9,356,192,0,902,902,8930,1850,649,0.62,0.0,112.3,86.6
7058,7,unaccelerated cruise,37000,669.1,356,192,0,902,902,8930,1850,649,0.62,0.0,112.3,86.6
7060,7,unaccelerated cruise,37000,669.2,356,192,0,902,902,8930,1850,649,0.62,0.0,112.3,86.6
7062,7,unaccelerated cruise,37000,669.4,356,192,0,902,902,8929,1849,649,0.62,0.0,112.3,86.6
7064,7,unaccelerated cruise,37000,669.6,356,192,0,902,902,8929,1849,649,0.62,0.0,112.3,86.6
7066,7,unaccelerated cruise,37000,669.8,356,192,0,902,902,8929,1849,649,0.62,0.0,112.3,86.6
7068,7,unaccelerated cruise,37000,670.0,356,192,0,902,902,8928,1848,649,0.62,0.0,112.3,86.6
7070,7,unaccelerated cruise,37000,670.2,356,192,0,902,902,8928,1848,649,0.62,0.0,112.3,86.6
7072,7,unaccelerated cruise,37000,670.4,356,192,0,902,902,8928,1848,649,0.62,0.0,112.3,86.6
7074,7,unaccelerated cruise,37000,670.6,356,192,0,902,902,8927,1847,649,0.62,0.0,112.3,86.6
7076,7,unaccelerated cruise,37000,670.8,356,192,0,902,902,8927,1847,649,0.62,0.0,112.3,86.6
7078,7,unaccelerated cruise,37000,671.0,356,192,0,902,902,8926,1846,649,0.62,0.0,112.3,86.6
7080,7,unaccelerated cruise,37000,671.2,356,192,0,902,902,8926,1846,649,0.62,0.0,112.3,86.6
7082,7,unaccelerated cruise,37000,671.4,356,192,0,902,902,8926,1846,649,0.62,0.0,112.3,86.6
7084,7,unaccelerated cruise,37000,671.6,356,192,0,902,902,8925,1845,649,0.62,0.0,112.3,86.6
7086,7,unaccelerated cruise,37000,671.8,356,192,0,902,902,8925,1845,649,0.62,0.0,112.3,86.6
7088,7,unaccelerated cruise,37000,672.0,356,192,0,902,902,8925,1845,649,0.62,0.0,112.3,86.6
7090,7,unaccelerated cruise,37000,672.2,356,192,0,902,902,8924,1844,649,0.62,0.0,112.3,86.6
7092,7,unaccelerated cruise,37000,672.4,356,192,0,902,902,8924,1844,649,0.62,0.0,112.3,86.6
7094,7,unaccelerated cruise,37000,672.6,356,192,0,902,902,8924,1844,649,0.62,0.0,112.3,86.6
7096,7,unaccelerated cruise,37000,672.8,356,192,0,902,902,8923,1843,649,0.62,0.0,112.3,86.6
7098,7,unaccelerated cruise,37000,673.0,356,192,0,902,902,8923,1843,649,0.62,0.0,112.3,86.6
7100,7,unaccelerated cruise,37000,673.2,356,192,0,902,902,8923,1843,649,0.62,0.0,112.3,86.6
7102,7,unaccelerated cruise,37000,673.4,356,192,0,902,902,8922,1842,649,0.62,0.0,112.3,86.6
7104,7,unaccelerated cruise,37000,673.6,356,192,0,902,902,8922,1842,649,0.62,0.0,112.3,86.6
7106,7,unaccelerated cruise,37000,673.8,356,192,0,902,902,8921,1841,649,0.62,0.0,112.3,86.6
7108,7,unaccelerated cruise,37000,674.0,356,192,0,902,902,8921,1841,649,0.62,0.0,112.3,86.6
7110,7,unaccelerated cruise,37000,674.2,356,192,0,902,902,8921,1841,649,0.62,0.0,112.3,86.6
7112,7,unaccelerated cruise,37000,674.4,356,192,0,902,902,8920,1840,649,0.62,0.0,112.3,86.6
7114,7,unaccelerated cruise,37000,674.6,356,192,0,902,902,8920,1840,649,0.62,0.0,112.3,86.6
7116,7,unaccelerated cruise,37000,674.8,356,192,0,902,902,8920,1840,649,0.62,0.0,112.3,86.6
7118,7,unaccelerated cruise,37000,675.0,356,192,0,902,902,8919,1839,649,0.62,0.0,112.3,86.6
7120,7,unaccelerated cruise,37000,675.2,356,192,0,902,902,8919,1839,649,0.62,0.0,112.3,86.6
7122,7,unaccelerated cruise,37000,675.4,356,192,0,902,902,8919,1839,649,0.62,0.0,112.3,86.6
7124,7,unaccelerated cruise,37000,675.6,356,192,0,902,902,8918,1838,649,0.62,0.0,112.3,86.6
7126,7,unaccelerated cruise,37000,675.8,356,192,0,902,902,8918,1838,649,0.62,0.0,112.3,86.6
7128,7,unaccelerated cruise,37000,676.0,356,192,0,901,901,8917,1837,649,0.62,0.0,112.3,86.6
7130,7,unaccelerated cruise,37000,676.2,356,192,0,901,901,8917,1837,649,0.62,0.0,112.3,86.6
